csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
38743.4453125	-85.8671875	1501054554.6826782	7373.173889160156	26288.548828125	-8.537109375	691087799.4887122	72.88223648071289	26434.728515625	3.18359375	10.135269165039062	698794871.6947975	1.178132	15.729284	0.1560054	-0.019464265	0.0688505039	0.12172360480000001	-0.0201792438	0.10370899539999999	0.0712686845	0.058240682099999996	-0.1199311895	-0.0411377433	0.018076093799999998	0.12379653970000001	0.1299178373	0.08862492039999999	0.0600316995	-0.10693084929999999	0.0041287962	-0.0717282666	0.010215305899999999	0.1054106126	0.0437866734	0.0163098502	0.0304722143	-0.0667710718	-0.06344564429999999	0.0401763819	0.0967959964	-0.0042365712	0.024266592599999998	-0.0409514823	0.0240654177	0.0068058261	-0.0649469223	-0.0228372081	-0.054613223200000005	0.1287459864	-0.055183698899999994	-0.0067084614	-0.0861307957	0.025418469500000002	0.11994630349999999	-0.017974988100000002	-0.160106349	-0.017139768899999998	-0.044794110899999996	-0.0394963325	0.10138481449999999	0.10723037390000001	0.0462991964	0.0528440446	-0.0704354279	0.0632965014	0.0548271778	-0.0946623802	0.0380325852	-0.0667292225	-0.0158514066	0.1268176979	-0.056774957	-0.0588976057	0.0883765168	-0.047728037699999996	-0.0367770685	0.1820741586	0.0627625684	0.06925667860000001	0.0692986816	0.08695748310000001	-0.09911350470000001	0.0135723199	-0.0412254673	-0.0960456933	0.0061389063	-0.0412586985	-0.067789326	0.0706768967	-0.1006096819	0.0420421507	0.048487056699999996	-0.019869646100000003	-0.023586769700000003	-0.0147013482	0.0067959437	-0.1092495404	0.053922736	0.0399685769	-0.074270907	0.0416585614	-0.10082228369999999	-0.0145341976	-0.0378374893	0.0213562279	0.06907655879999999	0.0792199273	-0.0779142855	-0.0764308584	-0.0027666931	-0.12269757140000001	-0.003146975	-0.09490913769999999	-0.0743598633	0.04831093349999999	-0.0454128049	-0.09464401509999999	-0.0511491422	0.04245835110000002	-0.031383499999999995	-0.0016143999999999985	2.606287359999995e-06	0.0009849240722499997	0.035228699999999995	0.0574524	0.00330077826576	0.0012410613036899995	-0.015806	-0.0469966	0.00024982963600000003	0.00220868041156	0.00162164	0.00045532	2.6297162896e-06	2.0731630239999994e-07	0.00197283	0.0002764800000000006	7.644119040000034e-08	3.8920582089e-06	-0.00165645	0.00026703999999999986	2.7438266025e-06	7.131036159999991e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38858.00390625	114.55859375	1509944467.5781405	13123.671401977539	26333.302734375	44.75390625	693442832.9002419	2002.912124633789	26421.529296875	-13.19921875	174.21937561035156	698097210.3856238	1.209427	16.147112	0.13702920000000002	-0.0302609831	-0.0092538314	0.044593410300000004	0.0846560812	0.1288087706	0.030913115499999998	-0.056097534000000004	0.0160340671	0.079903011	-0.0420090837	-0.0059191129000000006	-0.0268410373	0.05738599780000001	0.06020862940000001	-0.0764325875	0.017740781100000002	-0.0537346953	0.05619514230000002	-0.0279184802	-0.0869777424	0.0824040267	-0.012394282	0.0076945339	0.1240040738	0.0356270568	0.0016672307999999999	0.1050014574	0.011496010800000001	-0.0082602028	0.0118088583	-0.0031895104999999997	0.0045366132	-0.0038440933000000004	0.0564301734	0.0548520355	-0.0182369953	-0.0026038372	-0.0150390056	-0.052115292800000004	0.0614293845	-0.0147010078	-0.04250147889999999	-0.035136038	0.0921747393	0.09533723599999999	-0.026268505299999998	-0.1182370831	0.0138089401	-0.06602279	-0.0313832503	-0.0046031948999999996	0.010295073299999999	-0.009041848100000001	-0.0912726116	-0.0389459091	0.10057711470000001	0.09664256630000001	-0.0648539283	0.044249609	-0.0797260644	-0.0730119317	0.0531054859	-0.0183526025	-0.007042849	0.1113036973	0.0565508447	0.0385409033	-0.0131123035	-0.0385738661	-0.0249324277	0.0148116532	0.09186005119999999	0.0256800756	0.0599117213	0.0157052305	0.0882157309	0.0179923968	0.057293009400000004	0.1018161092	-0.0149083971	-0.007952702399999999	0.0042834209	-0.030493787999999997	0.0033028782	-0.0407150231	0.0401281987	0.0241914615	-0.0826729056	-0.051853984699999994	0.0070375084999999985	-0.06518503469999999	0.0330247665	0.0730138141	-0.0018518687	-0.021222484	0.0645826939	0.0077020101	0.0930645753	0.0467046641	0.1785895646	0.0471586728	-0.0477359874	-0.09470039529999999	-0.046579018300000004	0.04831093349999999	-0.0242785	0.007104999999999997	5.0481024999999954e-05	0.0005894455622499999	-0.0322901	-0.06751879999999999	0.004558788353439999	0.0010426505580100002	0.0236504	0.0394564	0.0005593414201600001	0.0015568075009600002	0.00116632	-0.00045532	1.3603023424e-06	2.0731630239999994e-07	0.00196917	-3.659999999999948e-06	1.3395599999999619e-11	3.877630488900002e-06	-0.00165645	0.0	2.7438266025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38676.1484375	-181.85546875	1495844457.9595337	33071.411514282234	26294.76171875	-38.541015625	691414493.8458406	1485.4098854064941	26325.390625	-96.138671875	9242.644229888916	693026191.5588379	1.226851	16.379734	0.1220944	-0.0764993756	0.0423016057	-0.027287530299999998	0.002008471	0.1136558941	0.0372070902	-0.0660779536	0.0082828788	0.09553571400000001	0.1008487965	0.001901388	0.054856355700000005	0.0704072895	0.10141905279999999	0.0374210504	0.0079589325	-0.0685339496	0.0797521099	0.0114538543	0.0663917834	-0.0815307441	-0.012739471	-0.0742151823	-0.0804789528	0.0418580268	-0.0807954759	0.0436337437	-0.1101026355	-0.0117139994	0.00042176949999999996	0.046974111299999996	-0.1267842422	-0.0739532406	0.030187681400000006	0.0731861388	0.0503538621	0.023076383199999998	-0.046033939	0.1555797701	-0.1538334229	-0.0118059343	-0.0680261579	-0.0405090763	0.0538219192	-0.0221561091	0.0239919318	0.0595894883	-0.0791068763	-0.0481547139	-0.08898365109999999	0.0427908954	-0.0739674304	-0.038174504500000005	0.004712719099999999	0.004589445	0.0258481434	0.0877269041	-0.0484958253	0.059156204800000015	-0.0971469616	-0.0656463922	-0.0801947611	0.0378810779	0.11615908720000001	0.0681230095	0.0142568417	-0.0354580084	-0.0244151188	0.0017010026	-0.0785674432	0.048030126799999996	-0.0400327035	0.036028481200000004	-0.1297188671	0.011134990800000001	-0.0414903075	-0.0809068123	-0.04680757519999999	0.0204431744	-0.13349032730000002	0.05296375440000002	-0.0173442351	-0.0705000718	0.032183110699999996	-0.0050555044	-0.0077757089	0.1210815343	-0.0366375517	-0.011905586899999999	0.0327325598	0.1742070714	-0.1315600412	-0.0412507021	0.0194120534	-0.0667494145	0.0351801972	0.0322962898	-0.1258869509	-0.0334067327	0.0041516999	0.04599705269999999	-0.050021276100000005	-0.094587646	-0.0418610226	0.0539239109	-0.0323361	-0.008057600000000002	6.492491776000003e-05	0.0010456233632100001	0.027213900000000003	0.059503999999999994	0.003540726016	0.0007405963532100001	0.034244199999999995	0.010593799999999992	0.0011726652336399993	0.00011222859843999985	0.00135857	0.00019224999999999996	1.8457124449e-06	3.696006249999997e-08	0.002242	0.00027282999999999995	7.443620889999997e-08	5.026564e-06	-0.00207015	-0.00041370000000000014	4.285521022500001e-06	1.7114769000000008e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38758.8515625	82.703125	1502248574.4439087	6839.806884765625	26287.294921875	-7.466796875	691021874.3096353	55.75305557250977	26371.134765625	45.744140625	2092.5264015197754	695436748.8267555	1.017332	13.582442000000002	0.020711300000000016	-0.061182556799999996	0.008722535600000001	-0.0378951208	-0.011626388100000001	0.10060267029999999	-0.0689271558	-0.0069386892000000006	-0.0307134574	0.0936133819	-0.06677576860000001	-0.067069457	-0.0281640438	-0.029447677999999998	0.1398487267	-0.0479884129	-0.012244332	-0.0233670759	-0.0280091189	-0.0112807561	-0.0184444851	0.0166382385	0.0446422745	0.0149512305	-0.0073440384	0.020433531100000003	-0.0169624916	-0.0005965093	0.021311646899999998	0.0245837086	0.0199402703	0.0035889606	0.0327598325	-0.028560272	0.0164770004	0.09015809279999999	-0.030303786	0.0342878903	-0.0449672775	0.0380679569	-0.1282574467	-0.1664025052	0.0451082002	0.0114725875	0.0777453297	-0.071653028	0.0386322343	-0.087572187	-0.0287347002	-0.0412105156	-0.0553490725	-0.006679347800000001	-0.0105900032	0.0343954388	-0.0379989237	0.037122475499999995	0.0028880552	0.0044598646	-0.1213649192	-0.0091524699	-0.0564422135	-0.0844389736	0.08697078289999999	-0.0360319858	0.00015446860000000001	0.1304837317	-0.1042391959	0.0163498979	-0.0280786661	-0.025119082200000004	0.0107688341	0.0360545272	0.0006553093	0.0147038945	0.0641284508	0.0107648781	-0.018185433600000002	-0.06798097139999999	0.0135434286	0.0524295239	0.0019310013	0.030418968199999997	0.0040442834	0.043072451100000006	0.0395959205	-0.0250865323	-0.0463291822	0.075305835	-0.054135414400000005	-0.0059103398	-0.0308036987	0.008315491999999999	-0.14505852589999998	0.0189487822	0.0504393213	-0.037249936000000004	-0.0975656441	0.0215072221	0.0159312582	0.0806144345	0.0848050444	0.044826303899999996	-0.052266857	-0.0943059684	-0.037010133	0.0592694449	-0.0329633	-0.0006272000000000014	3.9337984000000174e-07	0.0010865791468900002	0.027169400000000003	-4.4499999999999394e-05	1.9802499999999467e-09	0.0007381762963600001	0.0341511	-9.309999999999874e-05	0.0011662976312099998	8.667609999999765e-09	0.0015085299999999995	0.00014995999999999957	2.2756627608999984e-06	2.2488001599999864e-08	0.00219796	-4.403999999999997e-05	1.9395215999999967e-09	4.831028161600002e-06	-0.00186522	0.00020493000000000033	3.479045648399999e-06	4.1996304900000126e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38698.265625	-60.5859375	1497555762.3830564	3670.655822753906	26235.974609375	-51.3203125	688326363.7037697	2633.774475097656	26351.783203125	-19.3515625	374.4829711914063	694416477.9845009	1.053384	14.063771	0.11589780000000002	-0.0827256985	-0.0209014232	-0.0005532718	-0.0792691107	-0.0016173014000000002	-0.135985131	-0.04509060610000002	0.060064743899999995	0.0291261232	0.1042201074	0.0061198721	-0.15182486480000001	-0.1042639787	0.0317261117	0.0355957225	-0.0396123429	-0.047342295199999995	-0.0235134935	0.0721627395	-0.0214889402	0.0165848609	0.061343788499999996	0.0021978703	0.0371698379	-0.0382482091	-0.10711673810000001	-0.0552542503	-0.054335687800000004	0.0018253908	-0.035939363700000004	0.0320779774	0.0411281452	0.0310379364	0.0259051262	-0.09511328849999999	0.0680129821	0.1025685024	-0.0229329524	-0.0225958222	-0.0653934021	-0.0565701169	-0.1419937651	-0.0201115297	0.0209502765	0.1070177916	0.1012584022	0.0054450428	0.0159812398	0.0068924895	-0.0690407898	-0.0368394845	-0.0201132153	0.0123816413	0.0047384775	0.0648481615	-0.0804316061	-0.1178011802	-0.06884788480000001	0.067323274	-0.0864744024	0.0156266327	-0.0950718295	-0.081934761	-0.1102706025	0.0452497566	-0.0725285027	-0.073927427	-0.009455428	-0.0650316283	-0.0634910201	-0.0750942605	-0.0137761253	-0.005327747	0.0465270071	0.027407130099999996	0.07408058769999999	-0.054086383499999995	-0.0711961845	-0.0427799133	-0.0250150939	0.0164538966	0.012977042099999999	0.0486039548	-0.043405924699999994	-0.08984391550000001	0.062527023	0.07249892549999999	0.06460953309999999	0.0886100458	-0.0318253851	-0.0210505512	-0.1294235231	0.0462785321	-0.11209837240000001	-0.0601872757	0.0616027779	0.0351368451	0.0552780207	-0.0510956338	-0.0156990577	0.0436466587	-0.0544709475	-0.0938558656	-0.0320417494	0.0643210236	-0.035006800000000005	-0.002043500000000004	4.175892250000015e-06	0.0012254760462400006	0.100725	0.0735556	0.00541042629136	0.010145525625	0.0362983	0.002147200000000002	0.0013175665828900002	4.610467840000008e-06	0.00110562	-0.0004029099999999994	1.2223955844e-06	1.623364680999995e-07	0.00191932	-0.0002786400000000001	7.764024960000008e-08	3.6837892624e-06	-0.0019467	-8.147999999999988e-05	3.7896408899999983e-06	6.6389903999999795e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38699.44921875	1.18359375	1497647369.83461	1.4008941650390625	26302.1171875	66.142578125	691801368.5449829	4374.840641021729	26398.92578125	47.142578125	2222.4226722717285	696903282.4039459	0.969014	12.937351	0.165647538	-0.06988292730000001	-0.029382122799999997	-0.0063736873999999995	0.019533450600000002	0.0723567095	-0.06365709950000001	0.0393134641	-0.015229396899999999	0.0812912696	0.0168066673	-0.0069471981	-0.0739233088	-0.062109427099999996	0.09525170820000001	-0.0573706313	-0.0394358912	-0.0149958329	0.0072026437	-0.029434277000000002	-0.0660617274	0.1310058915	-0.0138254507	-0.0343510833	0.018077875	0.056662242	-0.0020558332	-0.0322638798	0.0668686839	0.15491401	-0.0277903209	-0.012417864499999999	-0.0269592909	0.0006031233	0.027928984	-0.1076565156	0.20703682469999998	-0.0938018832	0.1533357553	0.0688963302	0.04724097309999999	-0.0196256404	-0.051078288099999994	0.0360383778	-0.1141623048	-0.057641895	0.0056156751	-0.0637299587	0.063691285	0.06797121219999999	-0.054400146399999995	-0.0283556322	-0.0626519761	-0.0182443477	-0.0076372623	0.09715865509999999	0.0271892562	-0.005941844399999999	-0.0925119532	-0.042789257000000004	-0.058936565999999996	-0.0561178753	-0.0338119004	-0.0169737078	-0.07719236639999999	0.107180316	-0.0649362693	0.0133681438	0.0060596139	-0.039758797799999995	-0.0135223205	0.0172486915	0.145541612	-0.0063631831	0.018846655900000002	0.0388543671	0.0110016198	-0.009597151	0.020023324199999998	0.0343349669	0.08915657619999999	0.11463741820000001	-0.0639804204	0.0283268701	-0.08027167519999999	-0.0244426588	0.0171885192	0.0641159766	0.1962196977	-0.0834068684	0.2372073273	-0.0044175825	0.0440726242	0.0267622228	-0.0496344455	-0.0486654864	-0.1313977041	0.054664853	0.038827583799999996	-0.0202632979	-0.0231635103	0.04245835110000002	-0.056631798	-0.0932381414	-0.026971644700000002	0.069053593	-0.0402918	-0.005284999999999998	2.7931224999999983e-05	0.0016234291472400002	0.000976062	-0.09974893800000001	0.009949850632127845	9.526970278440001e-07	0.0123642	-0.023934099999999996	0.00015287344163999997	0.00057284114281	0.00153092	0.00042530000000000004	2.3437160464000004e-06	1.8088009e-07	0.00220306	0.0002837400000000002	8.050838760000013e-08	4.853473363600001e-06	-0.00197125	-2.4550000000000136e-05	3.8858265625e-06	6.027025000000067e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38823.4765625	124.02734375	1507262332.3989868	15382.781997680664	26271.005859375	-31.111328125	690165748.8633156	967.914737701416	26414.875	15.94921875	254.3775787353516	697745621.265625	0.986692	13.173368000000005	0.107199238	-0.061554413499999995	-0.0586900366	-0.014180006200000001	-0.0102639741	-0.0125551074	-0.1646753839	0.042736083700000004	0.0506200151	0.054318521200000004	-0.0888413063	0.0012735376	0.05771445450000001	-0.0323094248	-0.07799451639999999	0.0537037365	0.0418388511	-0.06809023269999999	0.0214034036	-0.0316086312	0.0465526395	0.031324208900000004	0.0111043975	0.0205717971	-0.1306078548	-0.0630679774	-0.024352353599999998	0.033331058999999996	0.0642880631	0.021022603100000002	0.024769931499999998	-0.0886443067	-0.0708489955	0.100615654	-0.0572712287	-0.0620840875	0.0845732292	0.03718347	0.0617229441	0.0353675538	-0.023037194900000002	-0.0262104374	0.1150903625	-0.0822190991	0.0427845445	-0.0006452226	-0.0007570454	0.044423530499999996	0.021989855699999998	0.0626747406	-0.0289964597	-0.061809692699999995	-0.0409557424	-0.0147093469	-0.0686951425	0.1245481267	-0.0194215876	-0.1371655646	-0.0723674316	-0.0505193182	-0.0751672674	0.010798671499999999	0.10491548369999999	0.0381707094	0.0161656942	-0.1047113158	0.041433830899999996	-0.050885247800000005	-0.0584377564	0.0057753697	-0.012033915800000001	0.06625069559999999	-0.0008332227	0.0019450685	0.016424813400000002	0.023127939500000003	-0.0769406783	-0.028975558999999998	-0.0794299923	0.0406932619	0.08112057360000001	-0.1031061788	-0.0768927668	-0.0121964746	-0.043332209000000003	0.057003072	0.0070737271999999985	0.0316364777	0.12264382720000001	0.0736588891	0.0243761839	-0.0421016954	0.0199055793	-0.0543032304	0.10091969519999999	-0.043184638899999996	0.0185338634	0.0145586136	-0.049385196299999996	0.09121955429999999	-0.0279434275	0.0412616171	-0.0587476931	-0.0924538992	-0.021815914500000002	0.0734436812	-0.039757	0.0005348000000000018	2.860110400000021e-07	0.001580619049	0.0607258	0.059749738	0.0035700311910686444	0.00368762278564	0.025975400000000003	0.013611200000000002	0.0006747214051600001	0.00018526476544000005	0.00100742	-0.0005235000000000001	1.0148950564e-06	2.740522500000001e-07	0.00222655	2.348999999999971e-05	5.517800999999863e-10	4.9575249025e-06	-0.00209033	-0.00011908000000000014	4.3694795089000005e-06	1.4180046400000033e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38792.52734375	-30.94921875	1504860177.7155914	957.8541412353516	26305.478515625	34.47265625	691978199.9360085	1188.364028930664	26443.47265625	28.59765625	817.8259429931641	699257246.1218414	0.8982449999999998	11.992506	0.09595709	-0.07002112099999999	-0.051384733499999995	0.0017954497	0.0080799953	0.0312034404	0.0029202322999999997	0.18474801	0.057797367999999995	0.0695654337	0.0188644593	0.029501782400000006	-0.07494383639999999	-0.043600498	0.011022062	-0.0367236273	0.1485777394	-0.0479426781	-0.00973159	0.0123643219	-0.0493534158	0.0895689157	-0.0653807146	-0.1287043481	-0.058057134800000014	-0.0884081378	-0.06594417030000001	0.0049277514	0.0247304292	0.0604686559	-0.0041076268	0.045412825700000006	-0.0353474556	-0.0859441055	-0.026930439	0.0264035169	0.0642031101	0.037454108	-0.012877841599999999	0.020105376299999998	-0.044726257400000004	-0.0305130567	0.0778769554	0.0598593868	0.1128578141	-0.0761901668	-0.09868405279999999	0.0034163762	-0.0125184247	0.028703503	-0.042687550899999996	-0.0444055874	-0.048486768799999996	-0.0500615251	0.033985478300000004	0.098214858	0.0019804041	0.0317217932	-0.0255520335	-0.1775235651	-0.10130992949999999	0.0563407458	-0.0212078677	-0.0259213325	-0.0807982399	0.0487965983	0.0305466048	-0.022908136000000003	-0.0875581676	0.1172980133	-0.0015060414000000002	0.0028266766	0.12974172	0.1005009939	-0.029360854199999998	0.0591833998	0.0222420523	-0.0385525802	-0.0896328492	-0.0181695623	0.0417104065	0.08121036849999999	0.022979044900000002	0.0028586072999999997	-0.0608972535	0.08601605039999999	0.034729999	0.0431907721	0.0117104119	-0.026034708599999998	-0.0370373954	0.0265097784	-0.0554129687	-0.0149564125	0.025666595299999997	0.0947417624	-0.06244144240000001	-0.078856546	-0.06770793209999999	0.1302862309	-0.0343745098	0.040056694	-0.060816953099999994	-0.0915045394	-0.0165909266	0.07746951490000001	-0.0418692	-0.0021121999999999946	4.4613888399999775e-06	0.0017530299086399993	0.0317245	-0.029001299999999997	0.00084107540169	0.00100644390025	0.00347231	-0.022503090000000003	1.2056936736100003e-05	0.0005063890595481002	0.001547	0.00053958	2.393209e-06	2.911465764e-07	0.00191932	-0.00030722999999999986	9.439027289999996e-08	3.6837892624e-06	-0.00209033	0.0	4.3694795089000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39129.046875	336.51953125	1531082309.3459473	113245.39491271973	26347.6953125	42.216796875	694201048.2803345	1782.2579383850098	26469.62890625	26.15625	684.1494140625	700641254.4345857	1.160417	15.492776	0.0514085	0.05136443809999999	-0.127164752	-0.0172413578	0.1043023834	-0.0051269621	0.034144470499999996	0.0796929164	0.1309922821	0.0235485771	-0.026989446299999997	-0.048196946	-0.023594837599999998	-0.0710996366	0.0499566357	-0.106860938	0.0315586058	0.0796230795	-0.0034018457	0.0500151682	-0.0503025125	0.11074393310000001	-0.0442508951	-0.0692209354	-0.0664736879	0.0965280334	-0.05158398769999999	0.0571335479	-0.0752378397	0.0135479403	0.0743978276	-0.0642896953	0.09047462380000001	0.0685012208	0.0303442081	0.0549103882	-0.0576764289	-0.0544942303	0.0827720151	0.0757030583	0.0390445795	0.0088489624	0.020279413	-0.0655465608	-0.0959970158	0.0529029296	0.08945077650000001	0.0002880475	-0.0273549156	0.044895066100000006	0.0922481656	-0.0939244714	-0.0660645765	-0.0670557313	-0.0521910115	0.0184524384	0.1013376747	0.0249248207	0.0402926031	-0.061627249	-0.0872990133	0.1059288231	0.0413436371	-0.035184598500000004	-0.0646042586	0.0714614593	-0.0720524749	0.075840996	0.0212928793	0.0687738682	0.0022450839	-0.0450457207	0.1562656909	0.0010099183	-0.0472910955	0.017419021899999998	-0.051136101100000005	-0.0793236072	-0.0345459546	0.0788473336	0.0238914816	-0.0581561913	0.0390739698	0.014430708700000001	0.1423480636	-0.0802136118	-0.0707982885	-0.0647573021	-0.0430262654	-0.0032425253	0.10482910460000001	-0.0329322214	0.025760206299999998	0.0029387895	0.0390616503	-0.07228419059999999	-0.013123320400000001	0.007831736899999999	0.0701859609	-0.0009237936	-0.08947265230000001	0.0388438212	-0.06283793559999999	-0.09039175769999999	-0.011313268400000001	0.0811111275	-0.039962	0.0019071999999999976	3.637411839999992e-06	0.0015969614439999998	0.0225735	-0.009151000000000005	8.374080100000005e-05	0.0005095629022499999	0.00344351	-2.8800000000000263e-05	1.18577611201e-05	8.294400000000154e-10	0.00160852	6.152000000000002e-05	2.5873365904e-06	3.7847104000000025e-09	0.00232163	0.00040230999999999985	1.6185333609999993e-07	5.3899658569e-06	-0.00243293	-0.00034259999999999976	5.919148384899999e-06	1.1737475999999983e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39108.60546875	-20.44140625	1529483021.7103426	417.8510894775391	26279.767578125	-67.927734375	690626183.9602699	4614.177097320558	26378.087890625	-91.541015625	8379.757541656494	695803520.7655373	1.232893	16.460398	0.05174789000000002	0.1032892831	-0.0520500592	-0.11415306830000001	-0.0200053397	-0.062071297000000004	0.014435134399999999	0.0723837548	-0.0027678509999999996	-0.012687208899999998	0.012166698500000002	-0.1124926888	0.1271282185	-0.0172618373	-0.07747067719999999	0.0527420313	-0.0490485616	0.0252816128	-0.0884004433	0.043960359500000004	0.0045300316	-0.0044325594	-0.0167249113	-0.0680478927	-0.074022794	-0.0102110088	-0.0669966461	0.1204932227	0.017260950900000002	-0.0368762415	0.0041386838	-0.12280465369999999	0.08515889609999999	-0.0674504496	-0.07746275309999999	0.0095770717	0.0344149198	0.0315311869	0.1224436258	-0.0604291469	-0.0138147368	-0.0930136709	0.0499027279	0.022921446600000003	0.1440021325	0.034822503399999996	-0.08684032960000003	0.0508013395	-0.003933725900000001	-0.12025590380000001	0.1218630144	0.0139390265	-0.11292162160000001	-0.0105360304	0.0376514934	-0.09658858740000001	-0.0313345795	-0.0033260607000000003	0.041087653700000004	-0.0731605935	0.024050225	0.0438361417	0.0201528633	-0.007866094	0.0972809823	-0.140954274	-0.09660828689999999	0.012695884199999998	-0.0168458114	-0.0171882043	0.0495852806	-0.0485622102	-0.0034784527	0.0543911796	-0.062534663	0.046344547300000004	-0.05252047309999999	-0.0376885863	-0.0536716444	0.1425263941	0.008276349399999999	-0.0401692446	0.0716466895	0.0898737149	0.0430632989	0.1091707233	0.0528818557	-0.0141694296	0.035464558300000004	0.0679786423	0.031799437400000005	-0.1291378449	-0.0798088108	0.0385146142	0.0531594619	0.1007356142	0.0029847340999999998	-0.1016723811	-0.0751069071	-0.0314426628	0.0941699498	0.0376232393	-0.06480903610000001	-0.0891175413	-0.005999694599999999	0.08435045769999999	-0.04777	-0.007808000000000002	6.096486400000004e-05	0.0022819729	0.0316964	0.0091229	8.322730441e-05	0.00100466177296	0.0103615	0.006917989999999999	0.00010736068225	4.785858564009998e-05	0.00144654	-0.00016197999999999996	2.0924779716e-06	2.623752039999998e-08	0.0026437	0.0003220699999999998	1.0372908489999988e-07	6.9891496899999985e-06	-0.00250686	-7.393000000000026e-05	6.2843470596000016e-06	5.465644900000039e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
