csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
39062.734375	120.01953125	1525897216.8518064	14404.687881469728	26352.1875	-38.66015625	694437786.0351562	1494.607681274414	26416.427734375	35.794921875	1281.2764320373535	697827654.2454567	1.1302530000000002	15.543528	0.15180629999999998	0.1295788712	0.0263115336	-0.146920604	-0.031972939900000004	-0.1045201567	0.1509393932	-0.0175813735	-0.0382870512	0.1322186503	0.0157402955	-0.06526537269999999	-0.04711531730000002	0.12318382720000001	0.1687600621	-0.07315744190000001	0.12148149820000001	0.0397989979	0.0356675819	0.0320908253	-0.083384691	0.127413477	0.1555332321	0.0034290373	-0.037985526299999996	-0.007778112399999999	-0.0645863955	0.1116787366	-0.10562980710000001	-0.08212398900000001	-0.14713578830000001	0.09509804460000001	0.1077985763	-0.039054893199999996	-0.0701821041	-0.0872359959	-0.0419592979	-0.0704896111	0.0814072914	-0.013284565600000001	0.0355402833	0.1687937813	-0.08942829869999999	-0.1259501683	-0.0824324149	-0.1044746352	0.1574250444	-0.028464561099999997	0.0115429599	0.1137419203	-0.0043085974	0.0034795822	-0.0641138576	-0.2086448184	0.1563774692	-0.048423700099999994	-0.0055932707	0.0025195084	0.0531021604	-0.0017829338	-0.1272141272	0.0132638193	-0.08689939140000001	0.1355146752	0.06626530280000001	-0.1314955519	-0.004200949099999999	0.09881026539999999	0.036449298399999996	0.0689252777	0.13173495	0.0720682401	0.0255038413	0.0051106902	-0.1033385109	-0.0179681839	-0.0138871699	0.0035049864	-0.028069669900000004	-0.1087695012	0.07823761629999999	-0.105136	-0.001679	2.819041e-06	0.011053578496000001	-0.0262773	-0.060263300000000006	0.00363166532689	0.0006904964952899997	0.238371	0.065716	0.056820733641	0.004318592656	0.00212691	-6.356999999999977e-05	4.5237461481e-06	4.041144899999971e-09	0.00141932	-5.537000000000012e-05	3.065836900000013e-09	2.0144692624e-06	-0.00347003	-0.0003640199999999996	1.20411082009e-05	1.3251056039999975e-07	0.0	0.0
38924.41015625	-138.32421875	1515109706.011978	19133.589492797848	26370.9375	18.75	695426344.6289062	351.5625	26418.330078125	1.90234375	3.6189117431640634	697928164.1167642	0.924664	12.716211	0.09178754	0.1700778268	0.0640660111	-0.1267393979	-0.006138584399999999	-0.11662867869999999	-0.0264591116	0.1188542773	-0.026181977000000002	0.0827751157	0.1259460636	-0.039521534	-0.1384784895	0.0007624409	-0.1656106672	0.007539623100000002	0.0369664062	-0.0027497412	0.1629643232	-0.029382237000000002	-0.094106275	0.1482679539	0.09321657230000001	0.014858216	-0.0967035317	-0.185064743	0.1062710928	0.0673916791	-0.0463221659	0.0208523399	-0.0892682847	0.0292994498	-0.0007831660000000001	-0.0440165573	0.010448343	0.1135351768	0.1054438034	-0.021759851099999998	0.1263696804	-0.0999532508	0.0720986475	0.1031300308	0.035765575099999995	-0.0580864339	0.0145902451	-0.11527295580000001	-0.019532159	0.1055308384	-0.0279858565	0.0329399346	-0.11968939390000001	-0.0059240922	-0.1695157616	0.013303169299999999	-0.0702494585	0.1243753548	0.0098672555	-0.0898100155	0.1498678353	-0.025546141	-0.1100650449	0.0344634224	-0.0957491115	0.0339640954	0.1471007751	-0.1627914432	0.17154243489999998	0.0175517425	0.07920986440000001	0.042221923200000004	0.0157678994	-0.056225872999999996	-0.0023579035	0.0853796564	0.0654887664	-0.0892613692	-0.0373847203	0.0040376436	-0.0308179344	-0.10611021970000001	0.0845511243	-0.105169	-3.300000000000525e-05	1.0890000000003462e-09	0.011060518561	-0.00021126	0.026066039999999995	0.0006794384412815997	4.46307876e-08	0.194425	-0.04394600000000001	0.037801080625	0.0019312509160000007	0.00194446	-0.00018245	3.7809246916e-06	3.328800250000001e-08	0.00159638	0.00017706000000000018	3.135024360000005e-08	2.5484291044000004e-06	-0.00339469	7.533999999999971e-05	1.15239201961e-05	5.676115599999954e-09	0.0	0.0
39030.88671875	106.4765625	1523410118.0518954	11337.258361816406	26379.1640625	8.2265625	695860296.6362915	67.67633056640625	26443.171875	24.841796875	617.1148719787598	699241338.810791	1.062081	14.606011	0.16413496	0.1480534188	-0.0608692572	-0.1605606165	-0.0781803965	-0.0946036324	-0.0039582993	-0.0361361123	-0.1400264748	0.0916561943	0.1177800174	-0.061256822999999995	-0.1552283535	-0.030194833100000002	-0.071736594	0.0953693775	-0.1236698239	0.0764352587	0.0172293054	-0.046724965599999994	-0.17124192100000002	0.030789930299999997	0.1130947174	0.0615639158	-0.0787107165	-0.0272376971	0.1464325492	0.0682105908	-0.0237781297	-0.0241574569	0.1355070643	-0.0548499317	0.006421099	0.09548594699999999	-0.009293779200000001	0.04321642	-0.0442650389	0.0359737213	0.1346683531	0.0585565509	0.0315673092	0.19819103629999998	0.0154396398	-0.1597906331	-0.026134440800000002	-0.10113371210000001	0.009565591	-0.0818238971	-0.10280452050000001	0.0382437766	-0.1012961096	-0.027191547599999998	-0.1836666602	0.0595652179	-0.1287968527	-0.0061100595999999995	-0.1001934583	0.042601596900000004	0.07156303809999999	-0.0635051423	-0.0943097821	0.1375618133	-0.0891821292	0.06487609230000001	-0.0016237977	-0.034478691	0.1274212832	0.1201427883	-0.0725607571	-0.0832734044	-0.0968747477	-0.0766357388	-0.0683316475	0.044048836699999996	-0.0258244083	-0.0200905817	0.098157609	0.1374084944	-0.0335495105	-0.1032211271	0.0904527076	-0.110257	-0.005087999999999995	2.5887743999999952e-05	0.012156606049	0.08249119999999999	0.08270245999999999	0.006839696890051599	0.006804798077439998	0.23596	0.041535000000000016	0.0556771216	0.001725156225000001	0.00163739	-0.00030707	2.6810460121e-06	9.42919849e-08	0.00181171	0.0002153299999999999	4.636700889999996e-08	3.2822931241e-06	-0.00356848	-0.00017379000000000006	1.2734049510400003e-05	3.020296410000002e-08	0.0	0.0
39087.38671875	56.5	1527823800.5011141	3192.25	26382.58203125	3.41796875	696040634.6356354	11.682510375976562	26447.90625	4.734375	22.414306640625	699491745.0087892	1.0474	14.404113	0.14608032	0.0933512693	-0.0824580411	-0.14548962640000002	-0.078740053	-0.0579382186	0.0342671622	0.1676091163	-0.15624024220000002	-0.036996652000000005	0.048972496500000004	0.09252798279999999	0.06950224719999999	0.0764711101	-0.011821096100000001	-0.0185349635	-0.2124253651	0.1249571468	-0.0318354662	-0.0060525166	-0.070259486	-0.061771731399999995	0.050477553099999996	0.036351800499999996	-0.2507742666	-0.06389183309999999	0.10833049859999999	-0.08703879	0.0559197425	0.0846227208	0.042616031799999995	0.0236840468	-0.0287478581	-0.08673533119999999	0.019394051699999998	-0.031173871800000006	0.060348682699999996	-0.0522969862	0.06586133	-0.0003981055	0.1834990767	0.0594745346	0.21203644300000002	-0.0181194568	-0.15398901140000001	-0.0670560402	0.041775198	0.1256036682	-0.17047354760000002	-0.022068560499999997	-0.05361231019999999	0.0738114766	0.1265802301	-0.0341640455	-0.1599608281	-0.055445756799999996	-0.1429198235	0.1290335276	0.0545353866	-0.0335032019	-0.0021051385999999997	0.1791617341	-0.0868560828	0.0175414917	0.1589049287	0.043867125199999996	0.0779720138	-0.0639085546	0.0596727598	-0.06616126559999999	-0.0785165529	0.0026941076	0.0722392622	-0.0029081934000000005	0.0360041425	-0.0244718218	-0.0649386277	-0.0176163666	-0.036262919	-0.10010848060000001	0.0959136145	-0.105215	0.005041999999999991	2.542176399999991e-05	0.011070196225	-0.00933612	-0.09182732	0.008432256698382398	8.71631366544e-05	0.202705	-0.033255000000000014	0.041089317025	0.0011058950250000003	0.00185994	0.00022255	3.4593768036e-06	4.952850249999998e-08	0.00171514	-9.657000000000003e-05	9.325764900000006e-09	2.9417052196e-06	-0.00356848	0.0	1.2734049510400003e-05	0.0	0.0	0.0
39100.74609375	13.359375	1528868345.0879061	178.472900390625	26386.1640625	3.58203125	696229653.9331665	12.830947875976562	26435.05859375	-12.84765625	165.06227111816406	698812322.8549957	1.009286	13.879954	0.06488361999999998	-0.00503127	-0.060074279	-0.0210854741	-0.11201308480000001	-0.0935892039	-0.0826093481	0.024670530099999997	-0.025940214500000003	0.0010335155	-0.0909920624	0.0652930913	0.0635423283	-0.0325036292	0.1426182289	-0.0466551312	-0.0072731046	0.0794470777	-0.0711747722	-0.0558575087	-0.0150578081	0.0696919441	0.032494168500000004	-0.0473961799	-0.1110187159	0.029570443199999998	-0.0697256723	-0.0666543816	0.0127005225	0.0266042371	0.0774782354	0.08734399539999999	-0.09476197800000001	0.1560970336	0.0961198799	-0.0312650779	-0.028937232200000006	0.0808951155	0.0195346379	0.0800921006	0.0130912824	0.0585064514	0.1811055898	0.0006246866	-0.1508880195	-0.1008646899	-0.0873014149	0.0167196022	-0.0189909671	0.0172294149	0.0778740746	0.0025917482999999997	0.08926067830000001	0.0043229795	0.0664111156	-0.134266153	0.0253059644	0.08500444050000001	-0.0227879073	-0.0673709795	-0.06358742790000001	0.005477463399999999	-0.036908533199999996	0.0448323597	0.10052094710000001	0.0522224887	-0.0587097552	-0.0366339966	-0.034238656	-0.0504827963	-0.0357297543	0.1128585057	-0.1130911425	-0.1081979003	0.15860599460000002	0.0055025511	0.0577243505	-0.0224426483	-0.0389566904	-0.09677902140000001	0.1009072399	-0.105224	-8.999999999995121e-06	8.099999999991222e-11	0.011072090176	0.0375955	0.046931619999999986	0.0022025769558244	0.0014134216202499998	0.213442	0.010737000000000024	0.04555748736400001	0.00011528316900000052	0.00182248	-3.746000000000001e-05	3.3214333504e-06	1.4032516000000008e-09	0.0018218	0.00010665999999999996	1.1376355599999993e-08	3.31895524e-06	-0.00356848	0.0	1.2734049510400003e-05	0.0	0.0	0.0
38861.8984375	-238.84765625	1510247150.166565	57048.202896118164	26414.34765625	28.18359375	697717762.1052399	794.3149566650391	26467.58984375	32.53125	1058.2822265625	700533312.1369781	1.363847	18.75597	0.07073920000000003	0.2258725045	0.015993059599999998	0.09353362890000001	-0.0188627319	0.005289437199999999	-0.0798122776	0.0358238691	-0.1249414563	0.078229165	-0.1305910342	-0.1501857573	-0.0370452656	0.10530502550000001	0.138306549	0.1166238755	0.0055954459	0.011833189099999999	-0.0081293267	0.1308453718	0.053342360899999997	0.1511854901	-0.0918759108	0.0240679508	0.0094467175	-0.0518080772	0.012796738700000001	-0.0420689683	0.07337012450000001	-0.0796368415	0.2007955157	-0.0443487679	-0.1191213853	0.0222153734	0.0302466811	0.0604822521	0.0074377977	-0.0033005879999999997	0.2531034886	-0.0222856324	-0.0313532429	0.016002628600000002	-0.043554274000000004	0.0655063587	0.18707944370000001	0.0084225003	-0.0723380652	-0.0201363171	-0.10608424400000001	0.047104090099999996	0.1542418434	-0.0359406347	-0.0841604483	-0.1119911003	0.08634147710000001	-0.025322421600000002	-0.1465287876	0.0161239671	-0.0853723048	0.061297121600000004	-0.0157328027	-0.15885112029999998	-0.10117094830000001	-0.0583909395	0.0250305091	-0.0734644765	-0.0197841439	0.0350740119	-0.021994336099999998	-0.2042364593	-0.10243480519999999	-0.05477556	-0.0505795835	-0.046018635999999995	0.1012491384	-0.0370977736	-0.0061902458999999995	-0.026780136	-0.041629366099999995	-0.0932399603	0.10540925529999999	-0.11416200000000006	-0.008938000000000057	7.988784400000102e-05	0.013032962244000013	0.06624119999999999	0.02864569999999999	0.0008205761284899994	0.004387896577439997	0.231324	0.017881999999999953	0.05351079297599999	0.00031976592399999827	0.00190501	8.252999999999993e-05	3.6290631001e-06	6.811200899999989e-09	0.00204474	0.00022294000000000025	4.970224360000012e-08	4.180961667600001e-06	-0.00356848	0.0	1.2734049510400003e-05	0.0	0.0	0.0
39117.8203125	255.921875	1530203866.0010376	65496.006103515625	26389.693359375	-24.654296875	696415915.601841	607.8343544006348	26470.4921875	2.90234375	8.423599243164062	700686956.6484985	1.463631	20.128229	0.13603020000000002	0.0495646264	-0.1371785814	-0.0755758734	-0.0015249187	-0.0582520596	-0.0303707742	0.1122653683	-0.0875204856	-0.0026248940999999996	-0.0922419597	0.022494854300000002	-0.0870272107	0.022127371	-0.042453568	-0.034319701800000005	0.12091523359999999	0.0389770372	0.0667502391	-0.00048184139999999997	0.1267385493	-0.0451459332	-0.1531398265	-0.0252906288	-0.0942819878	0.0997249783	0.0307510068	0.0470453105	0.051603566399999995	0.1102257875	-0.1202293693	-0.0380673879	0.0229327756	0.09808753880000001	0.1138829262	0.11366003179999999	0.0167531949	-0.1088171425	0.0513407986	0.10429995130000001	0.12413839310000001	-0.0034499557	0.229681857	-0.12860698480000002	-0.08808397529999999	-0.0594100049	-0.024935635499999997	0.0853432915	-0.1202614115	-0.017181890800000002	0.0841362375	0.0483687088	-0.057439914400000014	-0.022361437799999998	0.0898592349	0.11396901289999999	0.026094080800000002	-0.014681605700000001	0.0730337168	-0.0115867911	0.0901519971	-0.0638251451	0.024545186299999997	-0.1121691552	0.0265047173	0.2193949072	0.0029023435999999997	0.031345563300000004	0.10956366630000001	0.0978828665	0.0324696297	-0.0438723228	-0.181116293	0.08766311289999999	0.0836038326	0.0521081683	-0.1436580676	0.0038359002000000002	-0.0442794988	-0.0894989623	0.1093977275	-0.105269	0.008893000000000055	7.908544900000095e-05	0.011081562361	-0.013947	-0.08018819999999999	0.0064301474192399975	0.000194518809	0.197134	-0.03418999999999997	0.038861813955999996	0.001168956099999998	0.00203482	0.00012981000000000017	4.1404924324e-06	1.6850636100000044e-08	0.00204474	0.0	0.0	4.180961667600001e-06	-0.00369385	-0.00012536999999999962	1.3644527822499997e-05	1.571763689999991e-08	0.0	0.0
39044.82421875	-72.99609375	1524498298.2730865	5328.429702758789	26436.845703125	47.15234375	698906810.7308388	2223.343521118164	26517.927734375	47.435546875	2250.1311073303227	703200491.3255348	1.247896	17.161386	0.1226682	0.0294217133	-0.1392456363	0.1303483839	-0.1211715165	0.0903533858	-0.0321724331	0.011501061000000002	-0.1303078607	0.042885615999999994	0.020219094	0.0445070428	-0.0068687963000000005	0.0139578568	-0.0503692246	0.11715173220000001	0.0357280365	0.0386464962	-0.1228716014	0.0451720649	0.131574526	-0.012799070800000001	-0.1430574054	-0.1128191792	0.061660730999999996	0.0385866294	-0.0800150394	0.0797262121	-0.0475786196	0.06016175	-0.0569502386	0.0856644092	-0.04975794769999999	0.0743329382	0.040452346800000004	0.1499273047	0.0043005069	0.0410508745	0.0961276276	0.1967981748	-0.0759468949	-0.0018330048000000001	0.09185971039999999	-0.05275145269999999	0.0022374737	0.08471499130000001	-0.030165242999999998	-0.024011377799999997	-0.1349544692	0.0788128001	-0.044584527400000004	0.0233664998	-0.0384526355	0.0429171333	0.0411108091	0.0808155442	-0.0426870235	0.0981244688	-0.1004731361	-0.0100317379	0.0220822579	-0.1256343718	0.0953745431	-0.14101379220000002	-0.0445518517	0.028879870499999998	-0.056698050800000004	0.0225594362	0.0299037159	0.1030631414	-0.0064985874	0.0774797403	-0.07249387040000001	0.07891692809999999	0.0764580014	0.0129106253	-0.0539821807	-0.012391649	-0.0469056533	-0.08556412949999999	0.11285322490000001	-0.10523900000000001	3.0000000000002254e-05	9.000000000001346e-10	0.011075247120999998	0.0496837	0.0636307	0.00404886598249	0.00246847004569	0.238183	0.041049	0.05673114148900001	0.001685020401	0.00202022	-1.4600000000000031e-05	4.0812888484000016e-06	2.131600000000009e-10	0.00181245	-0.00023229000000000023	5.395864410000012e-08	3.2849750025e-06	-0.00380613	-0.00011228000000000019	1.44866255769e-05	1.2606798400000045e-08	0.0	0.0
39043.99609375	-0.828125	1524433630.9687653	0.685791015625	26462.74609375	25.900390625	700276930.8222809	670.8302345275879	26577.8125	59.884765625	3586.1851539611816	706380117.2851562	1.099569	15.121552	0.1778539	0.012783788700000001	-0.1206421622	0.108481496	-0.0509628799	0.17496592649999998	-0.0200411242	0.1341682199	-0.0536010628	-0.0331846427	-0.0009213451	0.0018546142000000002	0.0628462239	0.1256573054	-0.0597520691	-0.1305230766	0.1042691483	-0.0060762086	0.0178525321	0.1313045383	0.0246763597	-0.065428013	0.005073778	0.0510582	0.0376135102	0.0151477784	-0.07205674940000001	-0.1642508907	-0.1615757876	0.0467022026	0.053846974699999994	0.1208326973	0.07212552650000001	-0.1484077246	0.058105012000000004	-0.0107669002	0.06587137059999999	0.0293640335	0.0427606966	0.12547082	0.0706539675	-0.085229524	0.0886853541	0.031952532400000004	0.08119751160000001	0.17167582039999998	-0.0263433489	0.11903091119999999	-0.0734537995	-0.0044156822	-0.0051040842	0.0292499369	0.0898380811	-0.17013935530000002	0.0413158095	0.1309931961	0.029974804700000007	-0.007253515	0.0295590521	0.1372338182	0.047771988	0.0062134586	-0.0415387631	-0.0007268533000000001	-0.015818334	-0.012550446699999999	-0.0649016046	-0.16386356289999998	-0.096078755	0.0118042375	-0.0780338341	0.1096107703	0.156722258	0.0298259849	0.0710035013	0.0458361724	-0.0365395402	-0.1654643006	-0.049506407599999996	-0.0814439838	0.11575891279999999	-0.105224	1.5000000000001127e-05	2.2500000000003365e-10	0.011072090176	-0.0531547	-0.1028384	0.010575736514560001	0.00282542213209	0.195787	-0.04239600000000002	0.038332549369	0.0017974208160000016	0.00259774	0.0005775199999999997	6.7482531076e-06	3.335293503999997e-07	0.00174414	-6.831000000000003e-05	4.666256100000004e-09	3.0420243396e-06	-0.00381239	-6.26000000000012e-06	1.45343175121e-05	3.91876000000015e-11	0.0	0.0
39139.1953125	95.19921875	1531876609.710022	9062.891250610352	26442.18359375	-20.5625	699189073.2055818	422.81640625	26541.314453125	-36.498046875	1332.1074256896973	704441372.899662	1.052795	14.47831	0.09575408999999996	-0.10337188300000001	-0.0906464346	0.0121603026	0.0223456327	0.1784153265	0.19772155	-0.0207870517	-0.0419127824	-0.0362893862	0.1207288172	0.0568998143	-0.0933470131	0.0611885838	-0.0327312587	0.0086713265	0.0399571609	0.0074090534999999985	0.042442094900000005	0.0065603245999999995	-0.0040207431	-0.0786636913	-0.0229305998	-0.0962515378	0.0005507687	0.116047435	-0.11398005630000001	0.08698623230000001	0.022217442200000003	0.0323954769	0.0623480671	0.1160330543	0.022165033900000002	-0.0187349407	-0.00694781	-0.0270712104	0.021478003	-0.1010478699	-0.0970559116	0.12509103130000002	0.0346181449	-0.042368719000000006	-0.011976794399999999	-0.0342384546	0.09987232230000001	0.1739840766	0.19731081179999999	-0.0205928986	-0.0243274713	-0.0415408952	-0.11924599220000001	0.0835416129	-0.056581067400000004	-0.019676762	0.040962415099999996	0.0649035892	-0.0226183371	-0.0394040587	0.0092619373	0.0030055076	-0.0452703345	0.0027880933000000003	0.0922552373	0.014336594499999999	-0.041724733199999996	0.0675293568	-0.1304106038	0.0564698377	0.011966026299999998	-0.0019754187	-0.047464733700000004	0.1237840481	0.0449934375	0.070508597	-0.056260084800000006	0.0029573659000000003	-0.1017543409	0.06045238150000001	-0.0520803533	-0.0771474486	0.1181006348	-0.105244	-2.0000000000006124e-05	4.0000000000024496e-10	0.011076299535999999	-0.00941211	0.04374259	0.0019134141799081	8.85878146521e-05	0.22447	0.028682999999999983	0.05038678089999999	0.0008227144889999992	0.00232253	-0.0002752099999999997	5.3941456009e-06	7.574054409999983e-08	0.00187102	0.00012688	1.60985344e-08	3.5007158404e-06	-0.00387647	-6.407999999999978e-05	1.50270196609e-05	4.1062463999999715e-09	0.0	0.0
38959.69921875	-179.49609375	1517858163.2154696	32218.84767150879	26420.794921875	-21.388671875	698058404.3037758	457.475284576416	26436.580078125	-104.734375	10969.289306640623	698892766.2271156	1.017946	13.999057999999998	0.14263431	-0.1271682955	0.0103388323	-0.042486585199999996	0.002031502	0.0960807681	0.1287004202	-0.0961052226	0.0259865133	-0.018078213200000002	0.184380192	0.0479083618	0.008389936	0.0109694522	-0.0147281323	-0.043583021799999996	0.010570266399999998	0.0992221079	0.0397559727	0.061390451299999996	-0.0793416425	-0.11208245550000001	0.1016703569	0.18167292149999997	-0.012791943899999998	0.053731273899999994	-0.1307557754	0.1111182997	0.0314400645	0.10102202880000001	-0.1167957028	0.0866585658	-0.066027171	-0.0534687292	-0.0472903009	-0.0681213061	0.068505629	-0.0783331428	-0.136725912	0.0033910833	0.044020242800000005	0.0343310036	0.0207328993	0.0313321798	0.18444325949999998	0.09261287970000001	0.13527317490000001	-0.07251751740000001	0.0645943961	-0.0110722868	-0.18290591899999997	0.0165613597	0.0163260748	-0.007206665699999998	0.0008554233999999999	0.0161733041	-0.0172511289	0.0143646382	0.08007904469999999	0.1144876369	0.06559930110000001	0.171180792	-0.08358761990000001	0.1403797457	-0.01557069	0.0072839989	-0.11731845140000001	0.0022958414	0.1268914618	0.1337584692	0.030225056400000002	0.10642213130000001	0.1035619401	-0.043496895099999995	-0.0238012913	-0.0798354618	-0.0736677001	-0.0549411576	-0.0546260966	-0.0726838291	0.1198669825	-0.105365	-0.00012100000000001002	1.4641000000002417e-08	0.011101783225000005	0.0503877	0.05979981	0.0035760172760360993	0.0025389203112899995	0.245735	0.02126500000000001	0.06038569022499999	0.0004522002250000003	0.00270735	0.0003848199999999997	7.329744022499999e-06	1.4808643239999974e-07	0.00214845	0.00027743000000000017	7.696740490000009e-08	4.6158374025e-06	-0.00444319	-0.0005667199999999997	1.97419373761e-05	3.2117155839999966e-07	0.0	0.0
