csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13
39880.890625	52.76953125	1590485437.0432131	2784.6234283447266	26484.169921875	2.994140625	701411256.4507483	8.96487808227539	26452.943359375	42.716796875	1824.7247352600095	699758212.3743019	0.9624410000000002	13.536951	0.07142730000000001	-0.079149892	-0.0886343882	-0.04641587900000002	0.0715698326	0.0780010996	-0.06182666360000001	-0.1228662891	-0.12080178849999999	-0.0322338124	-0.123909381	0.0679825237	0.0645854475	0.0015442814000000001	0.1621547808	-0.0041431178	-0.0360332743	0.11678508650000001	-0.1095675775	0.0140404442	-0.010147639699999999	0.0691275993	-0.0984500599	-0.1499564154	0.041285294300000004	-0.0242471166	-0.0051431086	-0.0110879921	-0.046125193099999996	0.0212202493	0.08395537480000001	-0.007283763	0.04537684	-0.005849040799999999	0.0087872703	0.1001796217	-0.0290040058	0.0958576934	-0.1649670403	-0.1408971651	-0.1013074026	0.049250308	-0.014445311899999999	0.0005565301999999999	-0.0935047027	0.06728479429999999	0.0792590372	0.06873742969999999	0.08596602119999999	0.049313666	0.1208745509	-0.0832008791	0.1687549285	-0.10476490640000001	0.0078605088	0.1427742604	0.0052096402	-0.049565978399999995	0.11892832460000001	-0.0478628091	0.09941878789999999	-0.0245596096	0.0800717546	0.0380071	0.1675175197	0.0072943074	-0.06651822360000001	-0.0183366327	-0.0396786457	0.025236573999999998	-0.01687029	-0.0680648886	0.0087294509	0.10161590849999999	0.0330678731	0.0348922478	0.0157720443	0.06359345799999999	-0.1141171236	0.1157937027	0.0483435639	0.14612773240000002	-0.047802112699999996	-0.0709273254	0.10845279109999999	-0.0218117611	-0.0994527	-0.004963899999999993	2.464030320999993e-05	0.009890839537289996	0.0701906	0.02037060000000001	0.0004149613443600004	0.0049267203283600005	0.0843498	0.0231283	0.0071148887600399995	0.0005349182608899999	0.00283441	-0.00026515	8.033880048099999e-06	7.030452250000001e-08	0.00210195	0.0	0.0	4.4181938025e-06	-0.00115044	-0.0001941400000000001	1.3235121936e-06	3.7690339600000044e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39805.82421875	-75.06640625	1584503641.734024	5634.965347290039	26465.302734375	-18.8671875	700412248.8221169	355.97076416015625	26411.654296875	-41.2890625	1704.7866821289062	697575482.6976358	0.917653	12.906986	0.083694	-0.0797564601	-0.0699637534	-0.0463386224	-0.0362940959	-0.036667403599999995	-0.1578726108	-0.0950887936	-0.0296014985	0.07497325099999999	-0.1369173943	0.0496993377	0.0626246133	-0.0191073936	0.2149458595	-0.0685563428	-0.0157712852	-0.032421346600000005	-0.1216222612	-0.016465758	0.0103512661	0.1564030054	0.0093628177	-0.073200822	-0.034588978900000004	0.0640600025	0.0711812543	-0.0194058852	0.0478434937	-0.0033784437	-0.043747675300000004	-0.1077333384	0.0016291907999999998	-0.12056972960000001	0.0864768911	-0.0580945226	-0.057222206799999994	0.0210863249	0.0531912816	-0.0050289951	-0.09342638119999999	0.0144092089	-0.0470386344	0.0286635168	-0.061680712	0.0554501497	-0.019291064099999998	-0.05064031099999999	0.1723838527	0.0143400577	-0.0334681837	-0.08878004769999999	0.1543218035	-0.0802002224	0.0164475251	0.2256049399	-0.0671891478	-0.0183171381	0.0613934682	-0.1173834169	-0.06539590719999999	-0.0355471443	0.1502025933	0.031006623799999997	0.034109296000000004	0.028193165099999997	-0.0100861353	0.0383396338	0.050641681900000006	0.0639003225	0.10510193179999999	0.0310071427	-0.042356261500000006	-0.0099398718	0.045401641799999996	-0.0920933475	0.014600623	-0.0523583696	0.0963977822	0.10130050800000001	-0.022737703300000002	-0.0622523501	-0.0497772575	-0.0674796057	0.1098639765	-0.030347964900000007	-0.108609	-0.009156300000000006	8.383782969000011e-05	0.011795914881	0.11602	0.045829399999999985	0.0021003339043599994	0.0134606404	0.07721899999999997	-0.007130800000000034	0.005962773960999995	5.084830864000049e-05	0.00303475	0.00020034000000000024	9.2097075625e-06	4.013611560000009e-08	0.00210195	0.0	0.0	4.4181938025e-06	-0.00138165	-0.0002312099999999999	1.9089567224999995e-06	5.345806409999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39834.765625	28.94140625	1586808552.3986814	837.6049957275391	26472.73828125	7.435546875	700805872.1075593	55.28735733032226	26387.220703125	-24.43359375	597.0005035400392	696285416.4354286	1.081168	15.206860999999998	0.05004939999999999	-0.070757453	0.0042909009	0.0743580697	0.01443866	0.09264464380000001	-0.0665723391	0.0516265111	-0.0351766387	0.08928645699999999	-0.21109688829999998	-0.1123341579	0.1372875918	0.0090018415	-0.046368216	-0.0616780806	-0.040490534700000004	-0.0176675092	-0.0045829215999999996	0.0237287262	0.0088924935	0.063823227	0.0711981899	-0.1300424928	-0.0425156924	-0.0075647957999999986	0.09370969300000001	-0.0713470618	-0.1506269455	0.0031870886	0.061992285599999995	-0.0376634042	0.0370201784	-0.0054322854	0.0364926725	0.050382688499999995	0.0257923254	0.0160372004	-0.0171438801	0.0250832919	-0.0353276885	-0.0534258737	-0.097504681	-0.0555932003	-0.07137341559999999	0.023451094900000004	0.024746265299999997	0.08431976599999999	0.0350765833	0.09708686720000001	-0.10028919609999999	-0.0655424827	0.20153443510000002	0.13094327449999998	-0.1316833126	0.009481601800000001	-0.048988597599999996	-0.0449224304	-0.0447168301	-0.005593691600000001	0.0019841389999999998	-0.0328054754	0.09988978539999999	-0.0371975153	0.09435680980000001	-0.035939212400000004	0.0298858039	0.1000065473	0.0328684379	0.0968238051	-0.1033581731	-0.043673501600000005	-0.0121139146	0.045882305	0.0378091671	-0.0503244896	0.0489323831	0.0229826971	0.0068870613	0.0083287021	-0.0288886967	-0.0186582697	-0.051733212199999996	-0.0639278374	0.11089406800000001	-0.038697063399999995	-0.116335	-0.007725999999999997	5.969107599999995e-05	0.013533832225	0.0813189	-0.0347011	0.0012041663412100001	0.00661276349721	0.0772193	3.000000000363823e-07	0.005962820292490001	9.000000002182938e-14	0.00318718	0.00015242999999999984	1.01581163524e-05	2.323490489999995e-08	0.00210196	9.999999999940612e-09	9.999999999881223e-17	4.4182358415999985e-06	-0.00138165	0.0	1.9089567224999995e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39707.25390625	-127.51171875	1576666012.7754061	16259.238418579102	26423.01171875	-49.7265625	698175548.2891997	2472.7310180664067	26322.076171875	-65.14453125	4243.8099517822275	692851693.9979898	0.99364	13.975772	0.05470230000000001	-0.1385022429	0.0005285265	0.021367856400000003	-0.0263416225	0.18630432489999998	-0.0947482633	-0.11542283119999999	-0.0063698046	-0.0270218087	-0.0292016648	0.0857569683	0.1354511698	-0.0806069806	0.038347811	-0.093451811	0.0005811057	-0.029835893	0.124092069	-0.0142726459	-0.0177863555	0.0317393365	-0.0530225874	-0.08191135990000001	0.0556283084	0.19313648530000002	-0.0157895024	0.040408667999999995	-0.1342865801	0.092581764	0.1357455203	-0.0099230772	0.08724041140000001	0.012816605	0.0234018372	-0.1430965037	-0.0204635322	-0.0543961125	0.07213945719999999	-0.0133880731	-0.09602185710000001	-0.0284001977	-0.0498108707	-0.1412193284	-0.1258140083	0.026193638199999997	-0.0249946967	0.1679413688	0.1383612084	-0.022256835200000002	0.0682065781	-0.07435584860000001	0.061290564400000004	-0.11128630169999999	-0.10012979890000001	0.0821910061	-0.0457085117	-0.0294165394	-0.0337820999	0.1381949459	-0.0881824886	0.0070815813	0.04235734309999999	-0.0537088722	0.0510307826	0.0544805041	-0.1687259375	0.0079567389	0.10525840410000001	0.0167043229	-0.1544851661	-0.0525630368	-0.0670085797	0.0564139705	0.054397268799999995	-0.0540555737	-0.0826496407	-0.0752277375	0.07663291480000001	0.014414613500000001	0.0211135102	0.0013996645999999999	-0.0536692229	-0.060277497	0.1115394925	-0.0468075816	-0.11435	0.0019850000000000007	3.9402250000000034e-06	0.013075922499999998	0.0556222	-0.025696700000000003	0.0006603203908900001	0.00309382913284	0.0911359	0.013916599999999987	0.008305752268809998	0.00019367175555999963	0.00292511	-0.0002620700000000001	8.5562685121e-06	6.868068490000003e-08	0.00210195	-9.999999999940612e-09	9.999999999881223e-17	4.4181938025e-06	-0.00138165	0.0	1.9089567224999995e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39659.5	-47.75390625	1572875940.25	2280.435562133789	26406.703125	-16.30859375	697313969.9318848	265.970230102539	26393.4765625	71.400390625	5098.015781402588	696615605.0552367	1.262667	17.759692999999995	0.05042290000000005	-0.140947485	-0.012922691200000001	-0.060160378499999986	-0.10642510449999999	0.0633299738	-0.07648472099999999	-0.0698901959	0.0199984309	0.0265484594	0.0020733337	0.0881500093	0.15150708029999999	0.0959820233	0.0950615031	-0.0208838426	-0.027196850699999997	-0.0179446912	0.0345774677	0.0571610943	-0.0176158417	0.0674522288	0.0269988979	0.15342901679999998	-0.0021542475	0.1314327402	-0.0559224087	0.006375863000000001	-0.06453217110000001	-0.0184792424	0.136530328	0.039997471	0.056212875700000005	-0.008213240600000001	-0.048982856	0.1087379803	-0.0290488908	-0.0355078204	-0.0021498588	-0.0161671957	-0.146211142	-0.0246614644	-0.00063744	-0.06436319089999999	-0.0722320224	-0.016533053	-0.1017598844	0.0527762061	0.11474662220000001	-0.0370124466	-0.0045749327	-0.0014892573	0.0240478165	-0.0642819058	-0.1403279479	0.09702430810000001	0.0354894688	-0.0176803274	0.0646509198	0.020754268200000002	0.0051579278	0.0124723679	0.09662168089999999	-0.0315083953	-0.2051308735	0.0811962132	-0.053963493700000004	-0.034316616800000005	0.0573230227	-0.0690249465	-0.094244754	-0.11363739240000001	0.021263119	0.0669603441	0.058962174900000004	0.0413058846	0.0776180066	0.1079012742	0.022828791600000002	-0.0549817643	0.113796169	0.06684982540000001	-0.055584543	-0.056534213	0.111798011	-0.0546295156	-0.117261	-0.002910999999999997	8.473920999999982e-06	0.013750142120999998	0.0577749	0.0021527000000000074	4.634117290000031e-06	0.003337939070010001	0.0689982	-0.0221377	0.004760751603239999	0.0004900777612899998	0.00312843	0.00020332000000000032	9.787074264900004e-06	4.133902240000013e-08	0.00236306	0.00026111000000000016	6.817843210000008e-08	5.5840525636000005e-06	-0.00138165	0.0	1.9089567224999995e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40036.046875	376.546875	1602885049.3771973	141787.54907226562	26498.8671875	92.1640625	702189962.2207643	8494.214416503906	26615.220703125	221.744140625	49170.463901519775	708369973.0760536	1.753941	24.669571	0.06356500000000001	0.0010271308	-0.1559783233	-0.2085416209	0.035878481499999997	-0.0641457945	0.2230323359	-0.0775865611	0.0177022956	0.0370682304	-0.1185930779	0.1484595302	0.1504812093	0.0555751585	-0.0358390344	0.07249519730000001	-0.043626904800000005	-0.0619885011	0.1102470726	-0.08231272889999999	0.125083568	-0.033116595	0.0508146796	0.127003459	0.017077363600000003	0.0033594825	-0.08674986220000001	0.0355858396	-0.010052192199999999	-0.0033684510999999998	0.0786840774	0.209028252	0.1535559719	-0.06518288030000001	-0.1046701399	-0.0269162617	-0.0270640771	-0.0017208726999999998	-0.20881179670000002	0.0121582572	-0.0831440443	0.25517530920000003	0.1056097558	-0.090154885	-0.1437367934	-0.110464699	0.017141548899999998	-0.0691501333	-0.17675342670000002	-0.10422758509999999	0.0066826459999999996	-0.036104732599999995	0.1422506579	-0.11885694720000001	-0.1637877496	-0.0773090429	0.040299859	0.0242480153	0.1097051177	0.0865485983	-0.1093095653	0.0754784493	-0.0564995264	0.035617535	-0.1196962574	-0.0332534346	0.010277483	-0.0744854059	0.0073501755	-0.1297865611	-0.0991173445	-0.019255146	0.0919925756	0.1101073002	0.1214336183	0.1961269789	0.0219787202	-0.0451329596	0.0724561713	0.027325832	-0.1248485412	0.1306757788	-0.0574784342	-0.0527037574	0.11166872679999999	-0.0621146404	-0.124511	-0.0072500000000000064	5.256250000000009e-05	0.015502989121	0.101212	0.043437099999999985	0.0018867816564099996	0.010243868944	0.0646488	-0.004349399999999989	0.0041794673414400005	1.8917280359999907e-05	0.00301286	-0.00011557000000000017	9.0773253796e-06	1.3356424900000038e-08	0.00230806	-5.5000000000000354e-05	3.0250000000000395e-09	5.327140963599998e-06	-0.00138165	0.0	1.9089567224999995e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
40202.8515625	166.8046875	1616269273.7564087	27823.803771972656	26559.341796875	60.474609375	705398636.6832314	3657.178379058838	26726.302734375	111.08203125	12339.217666625977	714295257.8494606	1.908407	26.842173	0.2691018	0.1699002887	-0.1869113803	-0.1162211666	0.24323199539999998	-0.018083263500000002	0.1146273603	-0.09810657140000001	0.028438645499999998	-0.0348619145	0.06488343889999999	-0.0060135817	0.10712822109999999	-0.21340758350000005	0.058703966399999995	0.07408017730000001	-0.025657307200000003	-0.1019566142	-0.0268246929	0.1027490942	0.06669683309999999	0.0102905111	0.0205859462	0.07814404230000001	-0.097007582	-0.0287383481	0.0368059987	0.014183633400000001	0.061751549800000013	0.0873015163	-0.0607905135	0.1931296866	-0.0050702886	0.1164892634	-0.0844048479	-0.07060529900000001	0.030236791800000006	0.1737283425	0.0353592907	0.0917062878	0.077000309	0.25392685789999997	0.0089510064	0.052346677800000005	-0.1369932576	-0.046297273300000004	0.2298675218	-0.0165531622	-0.08219658690000001	-0.1157499956	0.1033582497	-0.0888292655	-0.07434369730000001	-0.04113531	-0.0643830393	-0.029254852	-0.2495444689	0.0845143934	0.0702916438	-0.0206612935	-0.010457904799999999	0.08654401380000001	0.0544827742	0.0121998817	-0.0784775109	0.0720636835	0.037301215	-0.018160860600000002	-0.0885394347	-0.0055181111	0.0022608177	0.0209292025	0.1573354903	0.0079675974	-0.0273204262	0.11345688429999999	-0.0533670879	-0.0678739175	-0.17340687719999998	-0.0378778793	-0.11503207509999999	-0.044386753200000004	-0.059350166399999994	-0.048792036399999995	0.1111520884	-0.0692168078	-0.105582	0.018928999999999998	0.00035830704100000004	0.011147558724	0.0543013	-0.046910699999999986	0.0022006137744899987	0.0029486311816900005	-0.0613228	-0.12597160000000002	0.00376048579984	0.015868844006560003	0.0038793	0.00086644	1.504896849e-05	7.507182736e-07	0.00180504	-0.0005030199999999999	2.5302912039999984e-07	3.2581694016e-06	-0.0012053	0.00017635000000000006	1.4527480899999996e-06	3.109932250000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
40317.32421875	114.47265625	1625486632.1598053	13103.989028930664	26562.4296875	3.087890625	705562670.9033812	9.53506851196289	26598.19921875	-128.103515625	16410.51071548462	707464201.6803131	2.682091	37.724201	0.4294063	0.240534212	0.0271388586	0.048159115700000005	0.1242637684	-0.3421217742	-0.0035560911	0.1392528205	0.0741574881	0.1736511259	0.0520785875	0.024791951899999998	-0.23229485219999998	-0.0745336413	-0.004952692	-0.0642440698	0.1226992042	0.06491582809999999	0.0173357419	0.0512704351	-0.024686997599999996	0.1131124117	0.11212350199999999	-0.047408457	0.034191480499999996	0.1253626561	0.10651854220000001	0.010533043	-0.1582645633	-0.09023473720000001	-0.050477203600000006	0.0186957517	0.0151177322	0.1035230759	0.07339025269999999	-0.048593729599999996	0.0251557511	-0.082357871	-0.0188738589	0.0153783854	0.2570369473	-0.00662901	0.047796269800000006	0.292976197	0.1382845316	0.1082324498	0.12965068359999998	-0.3279464766	-0.0813089379	-0.0011274215	-0.22970637440000002	-0.002628176	-0.1208135793	-0.043381417699999994	0.2083832055	0.0184016594	0.010786703100000001	0.0310029807	-0.1623204086	0.0270627876	0.011810242700000001	-0.0551563974	0.1074778648	-0.0123103924	-0.0260402947	-0.0241370662	-0.044641415	0.1820363286	0.1054119468	0.0524265071	-0.127608561	0.05543362860000002	0.0548475585	-0.0774694599	-0.0215744475	-0.059119585999999995	-0.08688397140000001	-0.0350814381	-0.006988711	0.001626342	0.0003769996	0.122882611	-0.0611990179	-0.044805081600000005	0.1102498879	-0.0758922305	-0.08093539999999999	0.024646600000000005	0.0006074548915600003	0.0065505389731599995	-0.0208329	-0.07513420000000001	0.005645148009640002	0.0004340097224100001	-0.162483	-0.10116019999999998	0.026400725289	0.010233386064039996	0.00750859	0.00362929	5.63789237881e-05	1.31717459041e-05	0.00199366	0.00018862	3.557750440000001e-08	3.9746801956e-06	-0.000453904	0.0007513959999999999	2.06028841216e-07	5.645959488159999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
39803.8828125	-513.44140625	1584349086.951233	263622.07765197754	26537.56640625	-24.86328125	704242430.7661285	618.1827545166017	26547.29296875	-50.90625	2591.4462890625	704758763.9686433	2.137469	30.063978	0.21895334	-0.0532779342	-0.0442152633	0.0520116445	0.1446859697	-0.11473340679999999	-0.0588758117	-0.004276508	-0.038032741099999996	0.1850504924	0.0632790354	-0.0313067988	-0.1664019483	0.0625814839	-0.10040116800000001	-0.1467984519	0.0494752195	-0.060412313499999995	-0.08596473560000001	-0.0340456142	0.0987107764	-0.06294056349999999	-0.1164192866	0.056827541399999994	0.059615365199999985	-0.055682978099999995	-0.1112898125	-0.12049791779999999	-0.0283898138	-0.1296587647	0.0739875875	0.06364345860000001	0.1494405965	0.0917365291	-0.0057507259	-0.005549296400000001	0.0928845118	-0.0416187803	0.0482673761	0.018788568000000002	-0.0816265795	-0.0639479448	-0.0704726038	0.1478353891	0.0890955269	0.1696620355	0.15368480539999999	-0.11209876630000001	-0.0020079794	0.035166765499999995	-0.1087819159	-0.0920494187	-0.0681590425	0.030735275299999996	0.092097914	0.0030915973	0.1173009342	-0.046004675999999994	-0.1818239469	-0.1404348053	-0.0472304625	0.1444626592	-0.12415405869999999	0.0293202996	0.023835195299999997	-0.02637565	7.58768e-05	-0.0973088736	0.0582824578	-0.0183989232	-0.062278222	-0.0546190679	0.1392718299	-0.052734530099999996	0.1892086008	-0.0672304315	0.0014778921	0.0376045007	-0.0464613024	-0.1082588244	0.0639503074	0.048572733099999994	-0.0630242761	-0.040749040699999996	0.1089652549	-0.0820997524	-0.107424	-0.02648860000000001	0.0007016459299600008	0.011539915776000002	-0.00181971	0.019013190000000003	0.00036150139397610014	3.3113444841e-06	-0.086069	0.07641399999999998	0.007407872761000002	0.005839099395999997	0.00616984	-0.0013387499999999994	3.80669256256e-05	1.7922515624999993e-06	0.00229816	0.00030450000000000014	9.272025000000003e-08	5.2815393856e-06	-0.000751405	-0.000297501	5.64609474025e-07	8.8506845001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
39997.8203125	193.9375	1599825629.7510376	37611.75390625	26477.42578125	-60.140625	701054076.0016023	3616.894775390625	26469.59375	-77.69921875	6037.168594360352	700639393.2900392	1.360038	19.129236	0.16230661	0.05941431849999999	-0.0155556401	0.2540561807	0.031459456499999996	-0.011782631100000001	-0.10800518349999999	0.07516181820000001	0.006807856700000001	-0.037346721400000005	-0.022229709700000003	-0.0126978473	-0.180772243	-0.11274893650000001	-0.1671963469	-0.041801608399999995	0.0371867668	0.0190489231	-0.0247460685	-0.0725786891	-0.11106558550000001	0.045133188899999996	0.05927896780000001	0.0321497568	-0.0761840577	-0.1042313637	-0.0635757481	-0.1368940051	0.08157755900000001	0.0603969184	-0.026678012	0.0382340191	0.11264586720000001	0.0014007251999999999	0.0522899936	0.0442220675	-0.0884458945	-0.0341321061	0.0240184302	0.0084506278	0.1157009861	-0.0925230517	-0.1930006497	0.0412492556	0.025723679300000003	-0.0526126605	0.037148983	-0.0157532029	0.0579373679	0.0693279904	-0.0390843906	0.0528703825	-0.0146370189	0.0015944798	0.1548746197	-0.1200616701	-0.0428022128	-0.0432363088	-0.1854037027	-0.0375347677	0.0058603747	-0.1228988126	-0.0521264817	0.0258621202	-0.011224618700000001	-0.0348963791	0.1359562847	-0.1437444218	0.0145336653	0.0895446004	0.0338853293	0.0193338872	0.0654960948	0.12359795289999999	-0.0093022598	-0.0333505133	-0.0739195415	0.029861314	0.0533874125	-0.0004065666	-5.558840000000001e-05	0.021177054100000002	-0.0648252372	-0.0366301676	0.1073026454	-0.08780110210000001	-0.0995296	0.007894399999999996	6.232155135999994e-05	0.00990614127616	0.07565210000000001	0.07747181000000003	0.006001881344676103	0.005723240234410002	-0.05981990000000001	0.0262491	0.003578420436010001	0.0006890152508099999	0.00581595	-0.00035388999999999993	3.382527440250001e-05	1.2523813209999994e-07	0.00278295	0.0004847900000000001	2.350213441000001e-07	7.7448107025e-06	-0.000576259	0.00017514600000000005	3.32074435081e-07	3.067612131600002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39829.15234375	-168.66796875	1586361376.421646	28448.883682250977	26429.30078125	-48.125	698507939.7857819	2316.015625	26354.251953125	-115.341796875	13303.73010635376	694546596.0087929	1.1679190000000002	16.427042	0.09722365	-0.0376920142	0.0067651351	0.19223720730000002	-0.1251799143	-0.1013552047	-0.0872633255	-0.019493712	0.058800551799999996	-0.0625149594	-0.0734393675	0.1230990635	-0.1693195829	0.026265333999999998	-0.0333596108	0.0418659336	-0.0158455305	0.0285154961	-0.0320950361	-0.2033803536	-0.09472278140000001	0.10137745460000001	0.0122588157	-0.1250134367	-0.1520844404	0.0159727918	-0.0138562146	0.159567475	0.1334230016	-0.0023150471	0.1628671978	-0.0698493484	0.015564875700000001	0.0111090594	0.1075166181	0.0041119639000000005	-0.029770482400000006	-0.0293436083	-0.057077430199999994	0.0940957292	0.0171714499	-0.059155305400000004	-0.1739928137	-0.10146773279999999	0.0591127523	-0.10185509429999999	-0.1181851119	-0.1049179776	0.0848991409	-0.034317943	-0.023462051499999997	0.108988721	0.0586004968	-0.1027053076	0.15215261300000002	-0.0468458897	0.0868890008	-0.053468291900000006	0.0345981426	-0.0324727358	-0.0990293644	-0.18899354289999998	0.032781862	0.0684781209	0.1390015205	0.0539005959	0.1152211972	-0.0016051883	0.0972357055	-0.1614623828	0.016272113	-0.076208678	-0.1315421946	0.0730990025	-0.0181733158	-0.1332217261	-0.10991221	-0.0520128111	-0.0168412953	-0.0061244398	-0.0463117233	-0.08024781889999999	-0.0666012069	-0.0324548136	0.1052678267	-0.09296112869999999	-0.119067	-0.0195374	0.0003817099987599999	0.014176950489	0.118079	0.042426899999999976	0.001800041843609998	0.013942650240999995	-0.0492224	0.01059750000000001	0.00242284466176	0.0001123070062500002	0.00581336	-2.5900000000002306e-06	3.37951544896e-05	6.708100000001198e-12	0.00309845	0.0003154999999999998	9.954024999999988e-08	9.6003924025e-06	-0.000751406	-0.00017514700000000004	5.646109768360001e-07	3.0676471609000024e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
