csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
39443.94140625	104.51953125	1555824513.6596832	10924.332412719728	23545.3359375	-24.701171875	554382844.409729	610.147891998291	24212.82421875	-26.85546875	586260856.6480865	721.2162017822266	1.161496	20.110109	0.072144715	-0.11513350210000001	-0.0407576584	0.0182015708	0.0042283541	0.0290229453	-0.0201626599	-0.0334781915	-0.0197236875	-0.0304704396	-0.10357650339999999	0.056693328099999996	-0.040596283399999995	-0.015532056399999999	0.0666954591	0.023347779199999998	-0.049276563899999994	0.1255398158	-0.0098547819	0.1605471077	0.166987416	0.12578423689999998	0.2066926762	-0.0938842315	0.0083890704	-0.0271879344	-0.0860087932	-0.05845311070000001	-0.0930031798	-0.0121137813	0.0183097472	0.1331234296	0.028324415800000002	0.0404476841	0.0981395738	-0.0808187854	0.0937503256	-0.0047683013	0.0063812516	-0.0640063005	0.13645503220000002	0.0338972187	0.0155741726	-0.031209836	-0.040473538999999996	-0.0227474737	-0.0166439902	-0.0722766017	-0.0157233546	0.007497835899999999	-0.0031859768	0.0116570274	-0.0034689162	0.0767788943	-0.1136601706	-0.0791849851	-0.07593336120000001	0.18125643460000002	0.21971197899999997	0.08770059570000001	0.0943039039	-0.030943192400000007	0.059807782300000015	0.084479988	0.14989336179999999	-0.0608734082	-0.029130971000000002	0.0206441225	0.033785539100000005	-0.1080001068	-0.056458011100000004	-0.0583515829	-0.0536249885	0.0546260966	-0.0726838291	-0.1198669825	0.0162975	-0.003255400000000002	0.00026560850625	1.0597629160000012e-05	0.017887599999999997	0.025196529999999998	0.00031996623375999983	0.0006348651240408997	0.040948800000000014	0.014477900000000009	0.00020960958841000025	0.0016768042214400005	-0.000348201	-0.00035848470000000003	1.21243936401e-07	1.2851128013409e-07	0.0005494569999999999	0.0	0.0	3.01902994849e-07	0.000609332	0.00022581299999999995	5.099151096899997e-08	3.71285486224e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39242.6484375	-201.29296875	1539985456.3892212	40518.859268188484	23551.73828125	6.40234375	554684376.0684967	40.99000549316406	24188.25	-24.57421875	585071438.0625	603.8922271728517	1.177436	20.386087	0.07405061500000001	-0.0083388213	0.1394763731	-0.0144380974	-0.0305236675	0.0648761989	-0.0796913124	0.0349849942	0.011013677099999999	-0.0347291889	-0.032932508799999996	0.0235402458	0.014645471799999999	0.11350092380000001	0.0128717454	0.0603166593	-0.0340554572	0.012864385800000001	-0.0062965945	0.0141917716	-0.060519560599999994	0.0665151401	0.2257487061	0.0082224976	0.09647038	-0.13076431130000002	0.0488328779	0.0387213159	-0.006982467900000001	0.1148040109	-0.0022019985	-0.0758152163	-0.0675872408	0.0519303766	-0.0424370887	-0.0184528946	-0.1249203426	-0.09387528880000001	0.0209461481	-0.017776236100000002	0.07019555429999999	-0.0313247927	0.021926915699999997	-0.0679267888	-0.08113561	0.0226965202	0.0060136414	-0.0294838425	0.0112365298	0.0223033432	-0.0042829803	0.09001808720000001	-0.011836631	0.0824197513	-0.022732083700000003	0.0487110405	-0.0272670159	0.1164932397	0.0459115146	0.1308562929	0.0533305434	0.0714025295	0.0390490228	0.0306201784	-0.0990448417	-0.1030317591	0.0722965355	0.0357059268	-0.0274136837	0.0222110025	0.048318386100000006	0.09624368359999999	-0.0087890541	0.0520803533	-0.0771474486	-0.1181006348	0.033286199999999995	0.016988699999999995	0.0011079711104399995	0.00028861592768999984	0.030258	0.0123704	0.000915546564	0.00015302679616	0.059192599999999984	0.018243799999999984	0.0003328362384399994	0.0035037638947599987	-6.053970000000001e-05	0.00028766130000000003	3.6650552760900014e-09	8.274902351768997e-08	0.0005494569999999999	0.0	0.0	3.01902994849e-07	0.000850625	0.0002412930000000001	5.822231184900002e-08	7.235628906250002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39435.1640625	192.515625	1555132164.6362915	37062.26586914063	23592.05078125	40.3125	556584860.0650787	1625.09765625	24374.09375	185.84375	594096446.1337892	34537.8994140625	1.77567	30.743887	0.274321165	-0.3539991657	0.0828263515	-0.3558674009	0.11205147439999999	0.3177324924	-0.0943489334	0.4111499678	-0.1674324221	0.20629570649999998	0.2090460546	0.0903023324	0.2116746828	0.0220145592	-0.0352474553	-0.15661093539999998	0.0996702799	0.0574976494	-0.0129435729	-0.0528841565	0.18937470399999998	0.013286166399999999	-0.15681992039999998	-0.149927458	-0.0202643239	0.0862089277	-0.0750194739	0.06881755469999999	-0.08282082019999999	0.055954884100000005	0.0119853594	0.1180401949	-0.0984671751	0.1611254012	0.013024323	-0.44117684020000003	-0.3266065391	0.20269913350000002	0.1424857262	-0.2493096901	-0.010276584699999999	0.1530488085	-0.13418486640000002	-0.2574507878	-0.040316498799999996	0.2758447969	-0.30507542670000004	0.28317382469999997	0.08648499550000001	0.0160748005	0.1783224799	0.020416103600000002	-0.1562816782	-0.26690296399999996	-0.0128500708	-0.0188259593	0.0029134505	-0.1346819835	0.0892309014	-0.0771132407	0.0507207961	-0.049052415300000006	-0.0745292185	0.1067177876	-0.016501941699999998	0.0592044629	-0.2313837012	0.0136494604	0.0861258353	-0.0899528285	-0.1413364494	0.103385941	-0.031691899700000005	0.049506407599999996	-0.0814439838	-0.11575891279999999	0.043395800000000005	0.010109600000000009	0.0018831954576400004	0.0001022040121600002	-0.0362292	-0.0664872	0.0013125549326399998	0.004420547763839999	-0.07276039999999999	-0.131953	0.017411594208999997	0.0052940758081599995	-0.000875635	-0.0008150952999999999	7.667366532250002e-07	6.643803480820901e-07	0.000328842	-0.000220615	4.867097822499998e-08	1.0813706096399998e-07	0.0005709080000000001	-0.000279717	7.824160008899999e-08	3.259359444640001e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39275.9921875	-159.171875	1542603562.312561	25335.685791015625	23611.125	19.07421875	557485223.765625	363.8258209228516	24335.28125	-38.8125	592205913.5166017	1506.41015625	1.816656	31.453516	0.180818475	-0.0434637722	-0.055804766900000004	-0.06832213349999999	0.1701881363	0.0441164634	-0.1940121642000001	-0.0356489648	-0.2271222286	-0.0449526233	-0.0366706184	0.1187906986	-0.0528352398	-0.134468817	-0.0826790531	-0.1568532818	-0.1542586357	0.060710093799999997	0.0295274966	-0.1110753779	0.0583016097	0.1223071389	-0.0780899486	-0.0036323903	-0.1057547318	0.0232990644	0.07652691660000001	-0.0251376028	0.0071104359	0.0542781633	-0.2335710825	-0.1432177284	0.19226725039999998	-0.0677832545	-0.0862370837	-0.013254590600000001	0.0401325422	0.0474570754	-0.2525158317	-0.1153476983	0.1741973573	-0.111068284	-0.1554653436	-0.0651293486	-0.2121786429	-0.0667799793	-0.199821797	0.0172744313	0.0164837855	0.1708175895	0.0064142148999999996	-0.11724087710000004	0.0233310433	-0.1103588055	-0.1076100909	0.0657367467	-0.1517529836	-0.02972366	0.0267553107	-0.1412096277	-0.0295441912	0.053568171799999995	0.0461379589	0.0103847767	-0.0139826332	0.033461424	-0.07434096	0.0481549146	-0.10340653400000001	-0.0037898059	-0.0191105107	-0.17931504539999998	0.0476346609	0.0469056533	-0.08556412949999999	-0.11285322490000001	0.016426699999999995	-0.02696910000000001	0.00026983647288999986	0.0007273323548100005	-0.0818215	-0.04559230000000001	0.0066947578622500005	0.0020786578192900007	-0.039703	0.033057399999999994	0.0010927916947599996	0.0015763282089999995	-8.587049999999997e-05	0.0007897644999999999	7.3737427702499954e-09	6.2372796546025e-07	0.0007412769999999999	0.000412435	1.7010262922499996e-07	5.494915907289999e-07	0.00026911400000000004	-0.00030179400000000003	9.107961843600003e-08	7.242234499600002e-08	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39327.4609375	51.46875	1546649183.7905884	2649.0322265625	23557.447265625	-53.677734375	554953321.6727028	2881.299167633057	24294.314453125	-40.966796875	590213714.7473183	1678.2784461975098	1.279341	22.150465	0.11034889	-0.1447744702	-0.0499721861	-0.09678338019999999	0.0600441402	0.07960225	-0.0200526951	-0.08648721949999999	-0.2505242962	0.0359525627	0.0445612258	0.0171798605	0.1546858445	0.036162163	0.113448207	-0.029169768500000002	-0.1112352263	0.0650372057	0.1933330544	0.1016946771	-0.0906216088	0.1163504011	0.11993934349999999	0.0401852558	-0.1266426886	0.0100812701	0.07128402910000001	0.0009269803	0.098204932	0.0295526218	-0.1071764485	-0.048684414100000004	-0.0466040798	-0.1335341342	-0.1175506685	-0.1286730952	-0.0222161071	0.0724083878	-0.1274773879	-0.1242026281	0.0470472953	-0.2030834979	-0.0599376863	-0.0626522172	-0.0139474814	-0.18627184300000002	-0.1684037295	0.07633614059999999	0.0296002051	0.020052019	0.23137364649999997	0.0100146975	-0.0727286344	-0.0068374587	0.051796845099999995	-0.0745794427	-0.0441118768	0.2338597685	-0.0133758092	-0.0272888871	-0.0048028995	0.0634060522	0.1555281721	-0.039521834900000004	-0.010763945700000001	0.0417019892	0.060957517999999995	0.0637136706	-0.0724431263	0.09173862949999999	-0.0246707054	-0.000999613	0.0672807421	0.0442794988	-0.0894989623	-0.1093977275	0.040464	0.024037300000000004	0.001637335296	0.0005777917912900003	-0.0294434	0.0523781	0.0008669138035600001	0.0027434653596100003	-0.0194887	0.020214299999999998	0.00040861792448999975	0.0003798094276900001	6.34403e-05	0.00014931079999999994	4.024671664089999e-09	2.2293714996639992e-08	0.00086635	0.00012507300000000007	1.5643255329000016e-08	7.505623225e-07	0.00026911400000000004	0.0	0.0	7.242234499600002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39410.3359375	82.875	1553174578.706604	6868.265625	23519.408203125	-38.0390625	553162562.2252235	1446.9702758789062	24181.7890625	-112.525390625	584758922.2632446	12661.963535308838	1.2581870000000002	21.784206	0.13540941500000006	-0.1430770488	-0.0519905217	0.07290316599999999	-0.0307092306	0.1207925652	0.0119175013	-0.1060189144	-0.1677176593	-0.0065741231999999995	-0.21042671649999997	0.1620027627	-0.061120183099999996	0.07653575209999999	0.0710038239	-0.0619244294	-0.0433722725	-0.0717132137	0.2854812045	0.0040868517	-0.04789157	-0.0163463476	-0.10984161869999999	-0.176954623	-0.09075471189999999	0.0917641039	0.058498904500000004	0.0585725803	-0.008266979	-0.1515902466	0.09891416130000001	-0.0280629849	0.048357412300000006	0.0093880438	0.06480156320000001	-0.1155979151	0.1214715887	-0.0644322933	-0.0899379952	-0.124023303	0.1113119217	-0.1452493706	0.0454555837	-0.1273029477	-0.0170544229	-0.1265563384	-0.15038753289999998	-0.042852080599999995	-0.10399169529999999	0.17384179489999999	0.0415820416	0.1588218004	0.0456701416	-0.0276009573	0.1204717419	-0.19542330170000002	-0.09342759029999999	-0.0128915404	-0.11627949060000001	-0.007848510500000001	0.0689650698	-0.1182320317	0.1560427941	-0.1338821793	0.0111557775	0.0630555931	-0.07338171339999999	-0.0223086575	0.060191302099999996	-0.0453984722	0.2022458578	-0.1096509974	0.055716240099999995	0.041629366099999995	-0.0932399603	-0.10540925529999999	0.0473126	0.006848599999999996	0.00223848211876	4.690332195999995e-05	-0.05725930000000001	-0.027815900000000005	0.0032786274364900005	0.0007737242928100003	0.041348	0.060836700000000014	0.0037011040668900007	0.0017096571040000005	-0.000205856	-0.0002692963	4.237669273599998e-08	7.252049719368997e-08	0.00101325	0.00014690000000000005	2.1579610000000013e-08	1.0266755625e-06	0.000651082	0.000381968	1.4589955302399996e-07	4.23907770724e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39236.49609375	-173.83984375	1539502625.714859	30220.291275024414	23502.98828125	-16.419921875	552390458.1485748	269.6138343811035	24193.046875	11.2578125	585303517.0959473	126.73834228515624	1.603706	27.76652	0.11503294999999998	-0.010618811200000002	0.13820342119999998	-0.1331853512	-0.1350373958	0.128135321	-0.0921536621	-0.006440988199999999	0.023549527999999997	-0.037706953599999996	-0.0039187829	-0.0176292241	0.0139052442	-0.0775729322	0.1275329698	-0.0386853	-0.0274800653	-0.10942273039999999	0.054167027199999995	-0.086231849	0.0607862419	0.1941650782	0.109363869	-0.0854912499	-0.012869796499999999	-0.048543035	-0.0006940773	-0.0928401581	-0.0077984153	-0.0990551483	0.031520002000000005	0.0436293238	0.0982764328	0.1116576745	-0.0848211881	-0.0368459148	-0.1828945066	-0.0526403851	-0.1619248428	-0.0972278763	0.0321663642	0.1235256817	0.1326415643	-0.13514895470000002	-0.056927223099999986	0.0117512034	0.0301795336	-0.0413036025	-0.013200101	0.0101101919	0.1073762316	-0.0185804309	0.1395714763	-0.0060523037	0.062922277	-0.027452550899999997	-0.047405140199999994	0.0271568691	0.11043427089999999	-0.08066284309999999	0.1809788468	0.022262361	0.07968301030000001	0.0295526012	0.1360041317	-0.0114012325	0.0775819699	-0.0310740061	0.09168993789999999	-0.062214716399999995	0.027069612000000003	0.1142908666	0.0999825973	0.0389566904	-0.09677902140000001	-0.1009072399	0.0366712	-0.010641399999999995	0.00134477690944	0.00011323939395999991	-0.0146396	0.042619699999999996	0.00021431788816000006	0.0018164388280900003	0.071513	0.030164999999999987	0.0009099272249999996	0.005114109168999999	-0.000430001	-0.00022414500000000006	1.84900860001e-07	5.0240981025000016e-08	0.00137434	0.00036108999999999984	1.303859880999999e-07	1.8888104356e-06	0.00060418	-4.690200000000003e-05	2.199797604000003e-09	3.650334724e-07	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
39210.0234375	-26.47265625	1537425937.9692993	700.8015289306641	23502.7734375	-0.21484375	552380359.2544557	0.0461578369140625	24255.87890625	62.83203125	588347661.5146638	3947.864151000977	1.0443	18.080978	0.08325915	0.0466977104	0.0419778693	-0.132723958	-0.15179001779999998	0.0793589869	-0.1315494357	-0.028092774700000003	0.014294078100000001	-0.2186076562	-0.0417807017	0.0121772941	0.0220369602	-0.1419001134	0.0566941956	0.0728958761	0.0190341968	-0.0487960429	0.1130812431	-0.12177018560000001	0.048545659000000005	-0.011840040900000001	-0.0413363581	-0.005450781700000001	0.057234643499999995	0.1328706486	0.023307224300000002	-0.021040945499999998	0.1775292092	-0.1274858139	-0.0243040011	-0.038128534900000004	0.0317233527	0.0383137677	-0.0689190746	0.0257631252	-0.0800226446	0.0645608734	-0.15979655140000001	-0.00041293879999999996	0.015289983100000001	0.0111562299	0.1605381093	-0.11292589089999999	-0.1052567414	0.0080493035	0.0246724557	-0.1708940168	0.1407059255	0.0567147164	0.0305907539	-0.0718291454	0.0398880134	0.045451325	0.1226180756	-0.042404762400000004	-0.074664381	-0.1242951491	-0.0267734873	-0.0322137982	0.0710248613	0.11682259710000001	-0.0147997826	-0.0666629106	-0.0152368833	0.1720794266	0.0170718128	-0.09597315029999999	0.0265034428	0.0702261073	0.0334077962	-0.0133931343	0.09853485869999999	0.036262919	-0.10010848060000001	-0.0959136145	0.0391626	0.0024913999999999978	0.00153370923876	6.207073959999989e-06	-0.0498662	-0.0352266	0.00248663790244	0.0012409133475599998	0.0918865	0.020373500000000003	0.00041507950225000016	0.00844312888225	-0.000377699	5.2301999999999995e-05	1.42656534601e-07	2.7354992040000007e-09	0.00103506	-0.00033928	1.1511091839999998e-07	1.0713492036e-06	0.000715951	0.00011177100000000008	1.2492756441000021e-08	5.12585834401e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39216.2421875	6.21875	1537913651.3086548	38.6728515625	23541.51953125	38.74609375	554203141.8402252	1501.259780883789	24350.056640625	94.177734375	592925258.4016457	8869.445652008057	1.183787	20.496052	0.17569824999999994	0.10461700439999999	0.0067044107	-0.0827915033	-0.0621504652	0.0260542399	-0.1690391861	0.039668533799999996	0.0391384233	-0.0124136804	-0.12768310859999998	-0.0021068179000000003	-0.1107591455	-0.0257011441	0.0988952175	0.06766490309999999	-0.0664471512	-0.1936398425	-0.0721984494	0.013776418799999999	-0.08494370080000001	-0.3382618961	-0.030947813199999997	0.0639010243	0.07950551980000001	0.1357495075	-0.0241083608	-0.0091989502	-0.11455095009999999	0.017231491499999998	-0.006561466700000001	-0.06009670690000001	-0.0685786897	-0.2214881265	-0.19236539379999998	0.0968039252	-0.0253592209	0.06681853360000001	-0.016581203899999997	0.05906872320000001	0.1203727306	-0.1096550748	0.0739516162	-0.0561711463	-0.1622768987	0.08400478980000001	-0.0014421842999999999	-0.0721910723	-0.0908663594	0.0138668779	-0.0006294576	-0.0093105123	0.18115473640000002	0.1431957569	-0.012650270600000001	-0.056714320199999994	0.1295055653	-0.19745579870000002	-0.08555845050000001	0.2142413417	-0.1937048534	0.037463434500000004	-0.07041416269999999	-0.059400387400000004	0.0037281615999999996	-0.0125335849	-0.09806548539999999	0.032922133900000004	-0.016695500800000002	0.22929190530000002	0.097072905	-0.0180630197	-0.0505660266	0.0335495105	-0.1032211271	-0.0904527076	0.037669199999999986	-0.0014934000000000056	0.0014189686286399995	2.230243560000017e-06	0.06072440000000001	0.1105906	0.0036874527553600006	0.012230280808360002	0.143502	0.0516155	0.0026641598402499995	0.020592824004	-0.000246971	0.00013072800000000004	6.099467484099999e-08	1.708980998400001e-08	0.000988373	-4.6686999999999894e-05	2.179675968999991e-09	9.768811871290001e-07	0.000653391	-6.256000000000002e-05	3.913753600000003e-09	4.269197988810001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39232.484375	16.2421875	1539187830.2346194	263.80865478515625	23572.482421875	30.962890625	555661927.5296059	958.7005958557128	24351.185546875	1.12890625	592980237.5383339	1.2744293212890625	1.217511	21.079945	0.06657539999999999	-0.0552789844	-0.082416009	-0.04781788730000002	0.0686138625	0.0316209698	-0.053837177699999995	-0.0376247722	0.0830097784	0.0181605614	0.0650403562	-0.0454243369	-0.0829603164	-0.0717964623	-0.0262512377	0.0642821028	-0.004528059	0.055865259199999996	0.011980003500000001	0.0756319193	0.11106107259999999	-0.1042681349	0.0530712643	0.0191497643	0.0870192061	0.1207087662	-0.195836144	0.0186407808	0.0906596093	0.055723500499999995	-0.0793983524	0.022442713399999998	-0.008559235	0.0296474814	-0.0651300794	-0.0407506775	0.07629337309999999	0.1229718118	-0.0738515232	0.054398765599999996	-0.005316812099999999	-0.01656518	-0.0559142341	-0.0561883175	-0.031846085499999996	0.0281864355	0.0873334575	0.0364957543	-0.0091340373	-0.0755108038	-0.061505827199999995	-0.09886012960000001	-0.054427791100000004	0.044220184	-0.009863844699999999	-0.099327974	-0.0198776338	-0.025903121	0.0463700122	0.1440550422	-0.0017960028	0.047792363399999996	-0.0938607196	0.1520714919	-0.0131642393	0.1459116824	0.049013919100000004	0.0180425152	-0.0082993597	0.0107763734	-0.08475612460000001	0.0952714051	0.0771336286	0.0308179344	-0.10611021970000001	-0.0845511243	0.0449133	0.007244100000000009	0.0020172045168900003	5.2476984810000154e-05	0.0360226	-0.024701800000000003	0.00129762771076	0.0006101789232400001	0.119752	-0.023749999999999997	0.0005640624999999997	0.014340541504	-0.00034098	-9.400900000000004e-05	1.162673604e-07	8.837692081000008e-09	0.0008647919999999998	-0.00012358100000000032	1.5272263561000083e-08	7.478652032639996e-07	0.000653391	0.0	0.0	4.269197988810001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39346.73046875	114.24609375	1548165198.5804596	13052.169937133789	23603.314453125	30.83203125	557116453.1730995	950.6141510009766	24333.716796875	-17.46875	592129773.1505165	305.1572265625	1.031208	17.854305	0.0999179	0.0396186138	-0.1234670207	0.033864640099999996	0.1146726015	-0.0717367782	-0.013566955700000001	-0.0180960909	-0.0316668097	-0.1333142806	0.1298361498	0.0850938906	-0.10328154939999999	0.0664463312	0.0505185618	0.0792410254	-0.012717379099999999	-0.0954091384	-0.0892979126	0.0625856016	0.0046663314	-0.09412747099999999	-0.025628150099999997	0.024446198500000002	0.019682135700000002	-0.0555366309	-0.1288448865	-0.060037252199999995	0.1153619389	0.055360079400000005	-0.066481915	-0.0471962046	0.027715695699999997	0.1168568283	-0.0417633435	0.026393345	0.0710465473	0.0219386725	-0.08992462710000003	-0.043943208399999996	-0.1142825452	0.0206000254	-0.11558215390000001	0.0632624412	-0.0244654995	-0.0090400059	-0.017871676200000002	0.0405450969	0.1801339377	-0.0262574908	-0.09069307970000001	0.0474781571	0.1398995558	0.1536936106	-0.0536200828	-0.046852436	0.0195498151	-0.0480119079	-0.0391396838	0.0776099483	-0.061289238899999994	-0.057481261	-0.055545871600000005	0.034582148	-0.010992732199999999	0.1195746077	0.1291733528	0.0308690938	-0.0042816732	-0.1203061515	-0.0663350434	-0.012056718899999999	0.057193027699999996	0.028069669900000004	-0.1087695012	-0.07823761629999999	0.0383217	-0.006591600000000003	0.00146855269089	4.344919056000004e-05	0.0143407	-0.0216819	0.00020565567649000004	0.00047010478761	0.172102	0.052350000000000015	0.002740522500000001	0.029619098404	-0.0006559280000000001	-0.0003149480000000001	4.302415411840001e-07	9.919224270400005e-08	0.000885151	2.0359000000000284e-05	4.1448888100001163e-10	7.834922928010001e-07	0.000703972	5.0580999999999955e-05	2.558437560999996e-09	4.955765767839999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39213.10546875	-133.625	1537667640.5033114	17855.640625	23569.068359375	-34.24609375	555500983.3288918	1172.794937133789	24257.53125	-76.185546875	588427822.3447267	5804.237552642822	1.080338	18.704929	0.07674734999999998	0.012996470500000001	-0.0323579404	0.050031938	0.088321112	0.0060750292	0.09023332740000001	-0.0200215474	-0.0582268772	-0.033042661800000005	0.0197521874	-0.1012562565	-0.13701515720000002	-0.12059984689999999	-0.2179542425	0.1328938401	-0.0440875474	-0.0905641376	0.0472671488	0.0527775541	-0.092973131	-0.0054717498	-0.072822407	-0.041944005599999994	0.10367436070000001	-0.0096904045	-0.0115862317	-0.0585773928	-0.0147557674	0.12260514089999999	-0.0209536801	0.0017127210999999998	-0.0552828204	-0.0514919194	-0.0026634788	0.013608848100000001	0.0351929164	-0.0338537165	-0.0339531159	0.006956950999999999	-0.1035228991	-0.1742388795	-0.099868515	0.0025475610000000003	0.09219684449999999	-0.0326327841	-0.0392343999	-0.0331592935	-0.0395084247	0.0048152197	-0.22877399710000001	-0.1938285455	-0.028974308100000002	0.0794789307	0.0287073774	-0.1232608244	0.037099823399999995	-0.0591165662	-0.1379921974	0.051262642000000004	0.0946629968	0.0066114154	-0.038007188500000004	-0.0409736562	0.013944793999999998	-0.059158307699999996	0.0300471362	0.1512222823	-0.023594426499999998	-0.0566735362	0.056461856500000004	0.050094171500000007	-0.0639180833	0.025306205099999996	-0.11119321210000001	-0.07154294259999999	0.030761	-0.0075607	0.000946239121	5.7164184489999995e-05	0.0564847	0.042144	0.00319052133409	0.001776116736	0.172809	0.0007069999999999853	4.998489999999794e-07	0.029862950481	-0.000632883	2.3045000000000075e-05	4.0054089168899996e-07	5.310720250000033e-10	0.0005494569999999999	-0.00033569400000000015	1.1269046163600008e-07	3.01902994849e-07	0.000535998	-0.00016797400000000002	2.8215264675999995e-08	2.87293856004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
