csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19
35076.71484375	-347.09765625	1230375924.2297516	120476.78297424315	23674.388671875	-21.779296875	474.3377723693848	560476678.9870033	22877.267578125	-90.39453125	523369371.8411293	8171.171279907227	1.418104	20.692253	0.012148660000000004	-0.0956730319	0.15153810369999998	0.0161828855	-0.0872368282	-0.0323429013	-0.0360683169	-0.0653120873	-0.0426148749	-0.0289685217	0.0092574656	0.0930944452	0.011008486000000001	-0.003782127	-0.049172596	-0.0655690958	0.054170480300000004	-0.049760060599999996	0.0724466824	-0.1248224087	0.0260673603	0.0714549372	0.06804166099999999	0.0823928618	0.02474691	-0.0410197326	0.021967789100000003	-0.0396869254	-0.060192059900000004	0.1639336949	0.0053951151	-0.0353747705	0.072096551	0.0123785601	0.0311725041	-0.0856059024	0.059815939900000004	-0.034584206	0.1382771788	0.0604867508	-0.0596082145	0.0723119576	0.0256501908	0.0125824749	-0.07145750940000001	0.0075135911	0.0243972743	-0.1565121838	0.030918840099999997	-0.0157262222	-0.09541600630000001	-0.084425708	0.1221424064	-0.0512118909	-0.046508835400000004	-0.025890334900000003	-0.0410523344	-0.0698298574	-0.024492898	-0.0763986575	-0.024402838700000002	0.0133670563	0.00046589699999999995	0.0308580886	-0.008089619499999999	-0.0770525646	-0.0444555481	-0.11154612300000001	-0.0005870491999999999	0.041412986	-0.1260760098	0.0631982308	0.0193623944	-0.07486053570000001	-0.0808775954	0.0321839673	0.0086728414	-0.0147417865	-0.1067781145	0.0641720806	-0.014598567199999999	0.017487316399999998	0.0928795934	0.13165950939999999	-0.048910483399999996	0.10896794369999999	0.012566160900000001	-0.0328998705	-0.06458332259999999	0.0093914449	-0.0147519477	-0.0832807587	0.1568734468	-0.09642640470000001	-0.0549917654	-0.025296727400000003	0.1094357105	0.1024329276	0.0910916496	0.0758922305	-0.0188267	0.0	0.0	0.00035444463288999994	-0.051969000000000015	-0.0062902000000000105	3.956661604000012e-05	0.002700776961000001	-0.00944649	-0.00309646	9.588064531599997e-06	8.92361733201e-05	0.00017360900000000002	5.524000000000003e-05	3.0514576000000035e-09	3.014008488100001e-08	0.000610089	0.0	0.0	3.72208587921e-07	-0.00056754	0.0	0.0	3.2210165159999993e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35172.7421875	96.02734375	1237121792.9883425	9221.250747680664	23671.58984375	-2.798828125	7.8334388732910165	560344165.7307281	22915.697265625	38.4296875	525129181.16977316	1476.8408813476562	1.247719	18.206079000000006	0.05989749	-0.1319407341	0.0868384726	0.0280637425	0.0004348977	-0.0557385165	-0.0995588192	-0.0951776357	-0.0026564029	0.0364917703	0.0734235857	-0.0705364668	0.0857213176	-0.060889340800000004	-0.013028834599999999	-0.19046373579999998	0.09487773320000001	-0.0952811044	0.045568590199999995	-0.0649866825	-0.0267759931	0.0586905585	0.1491929276	-0.10091362779999999	0.0131729769	5.90268e-05	-0.0365000398	0.026395361200000002	-0.0143693492	0.1317881478	-0.10047725630000001	0.0078738271	0.0256822613	-0.044518754800000004	-0.0617540633	-0.0050356997	0.0685465861	0.048532197400000004	-0.048825957999999996	-0.0367463986	-0.0353324687	-0.0662531856	0.010941382099999999	0.1291238668	0.0617216069	0.0267001333	-0.050861294	-0.1156277856	0.08404312929999999	-0.048581512300000004	-0.0564973675	0.0659368796	-0.10838029099999999	0.062138070499999996	-0.006569064	-0.0667308571	-0.1111009083	-0.06706148070000001	-0.0189944735	0.0134037497	-0.0816670738	-0.1151570451	0.1552564044	-0.0418839559	-0.0216676823	-0.1384085776	-0.0130589524	-0.030282971800000006	0.0407496203	-0.0657273506	-0.118396697	0.023060289700000004	0.0121249323	0.0538361739	0.0075968196	-0.055859037800000004	-0.1005969206	0.0827632555	-0.060789015599999996	-0.033597197200000005	0.053638483099999995	0.1389492505	0.12203131199999999	0.0061173947	0.0970672048	0.0517915866	0.013481377099999999	0.035150830099999995	0.0068533461	0.0841066018	0.09532570119999999	0.1805470043	-0.08232447150000001	0.011258099099999998	-0.06623390309999999	-0.1284572049	0.1089652549	0.1005949163	0.08711734730000001	0.0692168078	-0.00430507	0.014521629999999997	0.00021087773785689992	1.85336277049e-05	-0.0919472	-0.03997819999999999	0.0015982564752399988	0.008454287587839998	-0.00404883	0.00539766	2.91347334756e-05	1.63930243689e-05	0.00017360900000000002	0.0	0.0	3.014008488100001e-08	0.000610089	0.0	0.0	3.72208587921e-07	-0.00056754	0.0	0.0	3.2210165159999993e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35321.09375	148.3515625	1247579663.696289	22008.186096191406	23702.703125	31.11328125	968.0362701416016	561818135.4318848	23001.091796875	85.39453125	529050223.8482704	7292.225967407227	1.614715	23.561106	0.09285694	0.14633243699999998	0.0931834299	-0.058603620099999996	0.1045851351	-0.010485725	0.1071736763	0.1593365761	0.10028757070000001	0.058490695	0.0133717129	0.0594367753	-0.0278198582	-0.1166226658	0.0501116976	-0.0149756309	0.09825439470000001	-0.021348871800000002	0.003536072199999999	-0.0190945103	0.0167056647	-0.0099050766	0.0831227697	0.045933456799999994	0.0672711299	-0.054299786100000004	-0.0328935773	0.0018582013	-0.1745870621	-0.102092631	0.0457253963	0.0672908573	-0.0188605859	-0.0205434273	0.0119618832	-0.06240210700000001	-0.05716789	0.029508469500000002	0.061866760199999996	0.0504211131	0.0493549224	0.019140708700000002	0.09493943949999999	0.2118875888	-0.0158822235	0.0693251602	0.1583902877	0.0728862762	-0.0076606881	-0.0992838501	0.0008235747	0.0257011431	-0.22562421600000002	-0.022867289199999998	0.0571756604	0.0031181065000000004	0.1258506468	0.10338492490000001	0.0921834356	0.0294167156	-0.0801207856	-0.012578686200000001	0.030471821800000007	0.0174577046	0.052990154000000005	-0.0018039281	0.08551695029999999	-0.1395006041	-0.025435649700000004	0.0429216121	-0.0394492797	0.0650250347	0.0780162494	0.0583682672	0.0680979275	0.0434955553	-0.0075375606000000015	-0.0826558967	-0.0550506778	0.0592766992	-0.0656616386	0.12243738960000004	-0.026458353599999998	-0.0402211375	-0.131022487	-0.0629829209	0.04952183	-0.026977412599999997	0.0861370878	-0.0310386341	0.1787458066	0.10127927689999999	0.0547865741	-0.1201136607	0.100239963	0.101140799	0.10845279109999999	0.0986017949	0.0828408542	0.0621146404	-0.0136751	-0.00937003	8.779746220090003e-05	0.00018700836000999998	-0.0257735	0.06617369999999999	0.004378958571689999	0.0006642733022499999	-0.00679729	-0.0027484600000000003	7.5540323716000015e-06	4.62031513441e-05	-3.6442e-05	-0.00021005100000000005	4.412142260100001e-08	1.3280193640000002e-09	0.000691333	8.124400000000006e-05	6.600587536000009e-09	4.77941316889e-07	-0.00056754	0.0	0.0	3.2210165159999993e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35302.26953125	-18.82421875	1246250234.057022	354.3512115478516	23703.8046875	1.1015625	1.21343994140625	561870356.663147	23022.005859375	20.9140625	530012753.7890968	437.3980102539063	1.344377	19.616465	0.070757725	0.069647334	-0.0398191796	0.18932730809999998	0.0775757586	0.009319865200000001	0.040746888599999996	0.1118676475	-0.0097818827	-0.1048348594	0.1345812502	0.08844887369999999	0.0315765292	0.0188554753	-0.0266335503	0.0055590807999999995	-0.011272113200000001	0.022726385699999997	0.0639492088	0.168085228	-0.0473487122	-0.0020360645	-0.0046359151000000005	0.019646139099999998	-0.0663993221	0.06348875	0.0050894808	-0.17633205670000002	-0.128284588	-0.0067100163	0.0061806438	-0.013413580100000001	-0.0057376452000000005	-0.10543624720000001	-0.05027751230000002	-0.09750164160000001	-0.0357962868	-0.1491666086	-0.0619001495	-0.10988739859999999	-0.0578835109	0.0959880005	0.040665529900000004	-0.0350059093	-0.0363363404	-0.0618044841	0.0374434253	0.0836397802	0.1465305979	0.14167796900000001	0.043787699900000004	0.000694847	-0.0672967944	0.036254287999999996	-0.0114072261	0.0200967667	0.040405799	0.1142541169	0.06227443410000001	-0.1631556615	-0.0160435204	-0.0110151073	-0.0513167759	0.0261371228	0.0069247721	0.0173133951	0.011355224099999998	0.0044412784	0.0303832646	-0.0914039118	0.0718884945	-0.0647046489	0.0153852939	-0.046920000499999996	-0.0880773081	-0.0399152176	-0.044950232699999995	-0.12262813060000001	-0.1118102684	0.0916782755	-0.062020283600000004	-0.0083335035	0.15233192310000002	-0.0761855368	-0.09917317460000001	-0.07491111730000001	0.0282426235	0.1203471736	-0.1272302263	-0.066623051	-0.0100725212	-0.046425451500000006	0.0392207584	0.0735123344	-0.029831127599999997	0.0969292692	0.1078985167	0.0964566367	0.0782770044	0.0546295156	-0.0188197	-0.005144600000000001	2.6466909160000008e-05	0.00035418110809000013	0.00549081	0.031264310000000003	0.0009774570797761002	3.01489944561e-05	-0.0212753	-0.014478009999999996	0.00020961277356009987	0.0004526383900899999	8.735809999999999e-05	0.0001238001	1.5326464760010003e-08	7.631437635609999e-09	0.00061009	-8.124300000000005e-05	6.6004250490000075e-09	3.722098081e-07	-0.000375167	0.000192373	3.700737112899999e-08	1.4075027788899995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35396.71484375	94.4453125	1252927421.7297516	8919.917053222656	23725.466796875	21.662109375	469.2469825744629	562897774.7296182	23029.603515625	7.59765625	530362638.08688736	57.72438049316406	1.312206	19.147041	0.070006285	0.133588114	-0.0760533737	-0.08899653869999999	-0.05070268940000002	0.0891543291	-0.0648874299	0.11954170480000001	-0.0359636073	-0.1394727309	0.0591750112	0.0264889733	-0.09748122449999999	-0.1376600832	0.0155997543	0.0677622528	0.0503263796	-0.060875422400000004	-0.0157909571	0.008152713399999999	-0.0754246078	-0.0039929511	-0.10323951529999999	0.0411083886	-0.092050967	0.0342243141	0.1389426357	-0.0401764958	0.0095849562	-0.07488199599999999	0.09443713640000001	-0.017892772	0.0622039954	-0.0011431942999999998	0.06712168980000001	-0.0229866712	-0.0292794299	-0.09879814320000001	-0.1113916191	-0.1698260589	0.0123143055	-0.022179554700000003	-0.015230781399999999	-0.07640574879999999	0.0180421324	-0.0378630014	0.053046422999999995	0.0907027394	-0.16426096810000002	0.0362406419	0.0734344581	-0.05505797690000002	-0.0547167969	0.0859923401	0.0495468705	0.08738897970000001	-0.0537197633	0.1344595852	0.0153163699	-0.1556296181	-0.0085538058	0.0258982319	0.0709379559	0.053553626900000005	-0.013674223999999999	0.053564797000000004	0.0976457174	-0.0621580924	0.0722585708	0.033105096	0.0548464763	-0.08397423279999999	-0.0459353243	-0.1154876277	-0.040971386299999996	-0.0315910139	-0.061883795899999997	-0.0121095344	0.0481287699	-0.060515838499999995	-0.1821333446	-0.1119761808	-0.09242824029999999	0.0005099818	-0.056782778799999996	0.07197724	0.0614113104	0.1376481116	-0.0361636042	0.0013803754999999998	-0.09515518380000001	0.028608155	-0.004246157899999999	0.12120077060000001	0.0414814009	0.0365878818	0.1073026454	0.0941627493	0.07344162900000001	0.0468075816	-0.0128169	0.0060028000000000034	3.603360784000003e-05	0.00016427292560999994	0.0145359	0.009045090000000002	8.181365310810004e-05	0.00021129238881000006	-0.041127300000000006	-0.01985200000000001	0.0003941019040000004	0.0016914548052900005	0.000583538	0.0004961799	2.4619449316401e-07	3.4051659744400003e-07	0.000536485	-7.360500000000002e-05	5.417696025000004e-09	2.87816155225e-07	-0.000242824	0.00013234299999999996	1.7514669648999988e-08	5.896349497600001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35320.4453125	-76.26953125	1247533857.0733032	5817.041397094727	23707.677734375	-17.7890625	316.45074462890625	562053983.5569801	22976.14453125	-53.458984375	527903217.52088934	2857.863010406494	1.33948	19.545013	0.08179240999999997	-0.027300446000000003	-0.0660106057	0.0917383852	-0.0639623372	0.1153922108	0.0729888138	-0.0629410838	-0.0184545218	-0.0051543804	0.1324260257	0.14012061439999998	-0.0095018043	0.0006020708000000001	-0.046053696100000006	0.0208312844	-0.0440423742	0.047772498600000005	0.0401858924	0.1219502545	0.042552241799999994	-0.07380676679999999	-0.0477372209	-0.1618772092	0.07814897259999999	0.0618661241	-0.020437186399999998	-0.1057061911	-0.023209575099999998	-0.1374626927	-0.007112473100000002	-0.0344350804	0.017509349599999998	0.021496155299999996	-0.0281470664	-0.0027817705	-0.0216683615	0.0562808425	0.0436992236	-0.0002561433	0.013252238000000001	-0.1367597578	0.105144555	0.043136638	-0.0550531537	-0.1027556892	-0.0755008433	0.014743258700000001	0.015444978	0.1388408112	-0.0725781756	0.0138389536	-0.0111544121	0.0755591959	0.0038234144	0.11638644669999999	0.0658556692	-0.0647679752	0.0183405403	-0.12882732130000002	-0.09238757	0.0381786072	-0.068604654	0.0389702887	-0.0031911217999999997	-0.0071512878	-0.0390576982	0.0018224347	-0.0372763738	-0.05586591	0.158740448	-0.05840892440000001	-0.0654229933	0.12162642300000001	0.0084270146	0.0568577586	-0.09068823390000001	-0.119745289	-0.0489079314	-0.07240930549999999	-0.0605814626	0.0231550842	0.0418409318	-0.0844295282	-0.0650545322	-0.05596310980000002	-0.0031533462	-0.0494930748	-0.0666834815	0.0048243008	-0.028487013500000002	0.1415826251	-0.0540416964	-0.008295561199999999	0.0476733763	0.0540788595	0.1066654069	0.0917236698	0.0683515007	0.038697063399999995	-0.0188143	-0.0059974	3.596880676e-05	0.00035397788449	0.00585369	-0.008682210000000001	7.538077048410001e-05	3.42656866161e-05	-0.019917700000000003	0.0212096	0.0004498471321600001	0.00039671477329000017	-0.00012451500000000004	-0.000708053	5.013390508090001e-07	1.5503985225000008e-08	0.00061009	7.360500000000002e-05	5.417696025000004e-09	3.722098081e-07	-0.000106418	0.00013640600000000002	1.8606596836000005e-08	1.1324790724e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35313.8359375	-6.609375	1247067008.6206665	43.683837890625	23690.25	-17.427734375	303.72592544555664	561227945.0625	22907.03515625	-69.109375	524732259.6496735	4776.105712890625	1.502934	21.930042	0.10369207	-0.1316740496	-0.0860437095	-0.055793883499999995	0.017557261299999998	0.0435537626	-0.0006757699000000001	-0.11309509570000001	-0.1119859373	-0.074124861	0.054171652800000004	-0.0033125895	0.0099999211	-0.050184003899999996	-0.0709521598	0.1458137857	0.0230243253	-0.18233196969999999	-0.0206849056	0.1515716318	0.0774321781	-0.0519345204	0.0001733305	0.1433667991	-0.0996800149	-0.1454559767	-0.0371884128	0.0779649166	0.0660683344	-0.1235869148	-0.06952600910000001	-0.0418208045	0.0802652425	-0.055763714299999996	0.0534369821	-0.035441578	0.025389808	0.0621530072	0.0647826765	-0.003723508	0.054516393200000006	0.0624313903	-0.0017953795000000001	0.0163181793	0.018007961200000002	-0.0914635535	-0.1347234402	0.0437469699	0.00011313729999999999	-0.0742361896	-0.0010709791	-0.0601879311	-0.0024230249	-0.0951276166	-0.1453250046	0.036962677799999996	-0.0032446016	-0.062795533	-0.0954638937	-0.12032984740000001	0.0103728689	-0.0030813573	-0.0111391557	0.08378071200000001	-0.22353278570000001	0.0579713076	0.0675807517	-0.055631635	-0.0024401388	-0.075165066	0.0919545342	0.11205984699999999	0.1031885641	-0.0834787971	-0.033883733199999995	-0.15458167039999998	0.0746613425	0.0118173001	0.08048755440000001	-0.0579829441	-0.029669739900000002	0.0390737202	-0.1010123876	0.039792815499999995	-0.0855510725	-0.048838912699999994	-0.161165474	-0.06657646219999999	0.046608014	-0.0426515755	0.09809900949999999	-0.0634429083	-0.10574510460000001	0.0077782758	-0.1045438742	0.0980878085	0.1059870468	0.08914315910000001	0.0630242761	0.030347964900000007	0.00290503	0.02171933	0.0004717292956489	8.439199300899999e-06	-0.0358725	-0.04172619	0.0017410749319161005	0.00128683625625	-0.0227304	-0.002812699999999998	7.911281289999988e-06	0.0005166710841600001	0.000217746	0.0003422610000000001	1.1714259212100005e-07	4.7413320516e-08	0.000261328	-0.000348762	1.2163493264399998e-07	6.8292323584e-08	-0.000164072	-5.7653999999999994e-05	3.323983716e-09	2.6919621183999998e-08	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35254.16796875	-59.66796875	1242856359.1688385	3560.266494750977	23659.724609375	-30.525390625	931.799472808838	559782568.591465	22912.244140625	5.208984375	524970931.55960464	27.13351821899414	1.360833	19.856586	0.06098601499999999	-0.011948945700000001	0.0832092483	-0.0044202048	-0.0985544577	-0.048227741	-0.0399187399	-0.0671943811	-0.0539102974	0.0194196666	-0.09433491150000001	0.053487873899999996	0.040130291299999996	-0.018837868799999997	-0.046632151399999995	-0.0375203616	-0.0840156157	-0.0876422664	-0.009400496999999999	-0.0139525185	0.1459901372	-0.0971435036	0.0491191942	0.0425377922	-0.017969270500000002	-0.1618306343	0.1087471215	0.1976033777	0.05498322519999999	-0.0325443359	-0.0112947399	0.0785697203	0.0866614482	-0.0291598825	0.0202748412	0.0926192887	-0.0159813577	0.0268675243	-0.0862848176	-0.1020095019	-0.0775659764	0.0462301525	-0.1239064822	0.0567296053	-0.040141085800000004	0.046398928799999996	0.0392211222	-0.10679215130000001	-0.0765856855	0.0344401709	-0.059934373099999994	-0.060341886799999994	-0.0726659935	-0.1082565336	-0.14218901220000002	-0.0447514379	-0.0333478184	-0.0931913889	-0.0755532066	0.0092510884	0.044741988600000004	-0.0034593063	0.0015671848000000002	0.0597972962	-0.0747469459	-0.0157992305	0.0087369516	0.0452404612	-0.0245215506	-0.0047552941	0.0688990563	0.23679616109999999	0.0965060206	-0.049671334500000004	0.0811534887	-0.0229154789	-0.0340747942	0.1832537834	0.0941848351	-0.07058487969999999	-0.07878432070000001	0.0930309186	-0.07687587929999999	0.0068476902	0.0712034876	0.0080144151	0.06266669150000001	0.08947127349999999	0.01893528	-0.006039148100000001	0.0701721034	-0.0328080058	-0.0249905609	-0.0764355645	0.1001294964	-0.06214587570000001	0.1052678267	0.08642519609999999	0.0574784342	0.0218117611	-0.00921276	-0.01211779	0.0001468408344841	8.48749468176e-05	-0.0533648	-0.017492300000000002	0.00030598055929000013	0.002847801879040001	-0.0283529	-0.005622499999999999	3.1612506249999984e-05	0.0008038869384100001	0.000587416	0.00036967	1.366559089e-07	3.4505755705599997e-07	0.00019592	-6.540800000000001e-05	4.278206464e-09	3.83846464e-08	-8.408149999999999e-05	7.99905e-05	6.398480090250001e-09	7.069698642249998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35060.21484375	-193.953125	1229218664.8899078	37617.814697265625	23595.337890625	-64.38671875	4145.6495513916025	556739970.1727638	22847.310546875	-64.93359375	521999599.2253456	4216.371597290039	1.32773	19.373554	0.163406333	-0.1524455059	0.0527367488	0.0659381717	-0.0068633096	-0.24983247039999998	0.0538197551	-0.11185585769999999	-0.1344574951	-0.0708849904	0.1211052948	0.0366297535	0.056977025599999995	-0.0345135126	-0.09499114939999999	0.0316695965	-0.0638601318	-0.034184663399999995	-0.044698705199999994	-0.0683910903	0.0341877988	-0.0458656801	-0.0825075179	0.0220697096	0.06263375110000001	-0.0257314188	0.0162866341	-0.08833305359999999	-0.0331197004	0.0358972777	-0.0080151607	-0.11574203720000001	-0.0771897017	0.054302095599999996	0.058974245099999996	0.1131211486	-0.1003662194	-0.041176828799999995	-0.1381511909	-0.0330590539	0.1492048374	-0.1403832315	0.0213719168	0.11088367730000001	-0.1262543674	0.0510721825	-0.053498566	-0.19474437039999998	0.0489640914	0.0175827808	0.1094030134	-0.082760792	-0.0709589394	0.1145105656	-0.10492230960000001	-0.25306908370000003	0.0514336736	-0.0691480318	-0.10484981210000001	-0.1707958106	-0.0645927828	-0.0533135913	-0.0209548472	0.0728501138	-0.0820470177	-0.0651363083	0.015158898700000001	0.08534914939999999	-0.0396476029	0.0740091721	0.0373424924	0.026933872999999997	0.0001169904	0.0144605649	-0.0509183138	0.0822666352	0.0628558449	0.0151111028	-0.05984425700000001	-0.047765267199999996	0.061551555599999995	-0.0710481756	0.0259688233	0.049044029	0.0240505456	-0.0590244544	0.11679465859999999	0.0011937445	0.1541086086	0.09489177720000001	-0.029165190299999998	-0.0348295188	0.0369965862	0.09987108759999999	0.1782914016	0.0646487782	0.1045080238	0.0835739716	0.051733212199999996	0.013141080500000001	-0.0008980369999999999	0.008314723000000001	6.913461856672903e-05	8.064704533689996e-07	0.0498865	0.10325129999999999	0.01066083095169	0.00248866288225	-0.0141983	0.0141546	0.00020035270116	0.00020159172289	-0.000103135	-0.0006905510000000001	4.76860683601e-07	1.0636828224999998e-08	0.00019592	0.0	0.0	3.83846464e-08	-2.09183e-05	6.316319999999999e-05	3.9895898342399995e-09	4.3757527489e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35212.671875	152.45703125	1239932260.576416	23243.14637756348	23624.23046875	28.892578125	834.7810707092285	558104265.2406158	22859.234375	11.923828125	522544596.2111816	142.17767715454104	1.411106	20.590141	0.202475022	-0.0955387744	0.029695920299999998	-0.1908528521	0.0427308796	-0.1470779062	-0.1583796622	-0.08816995359999999	0.0537999812	-0.011640775800000001	-0.0199397985	-0.1497260233	0.017629118500000002	-0.055706804500000005	0.027298531400000003	0.0724413074	-0.0943483708	0.07555037860000001	-0.0482536559	-0.0932149548	0.0404721918	0.050356718200000004	-0.025371484	0.034943083	0.10460810460000004	-0.0167748426	0.0044858203	0.0162939007	-0.0201073493	-0.1213646707	0.1070204657	0.0011707822999999999	0.0648376123	0.14854005369999998	-0.033129930499999995	-0.08764279230000001	0.0273321649	0.0566510995	-0.0855639474	-0.0260997548	0.029720928799999997	-0.1958299642	0.1804939243	0.038884939900000005	0.0868824602	-0.077716843	-0.0383891663	-0.049833622800000005	-0.0821714388	-0.1473480878	0.043309247599999996	0.0519888488	0.11482283310000001	0.0251314017	0.10787491	-0.1673628582	-0.156634295	-0.0501045284	0.0118169475	0.0610064515	0.0197659934	-0.07897083120000001	0.0726577259	-0.007919368000000001	0.036570275	0.0729788796	-0.05711576400000001	0.0693827955	-0.10508641380000001	0.0813676995	-0.033685369900000005	-0.029435267	0.0021643688	0.0150849669	0.0460267675	0.0742764293	0.1800924316	-0.0298632981	0.005793353199999999	-0.018608712700000002	-0.1618654843	-0.0637360019	-0.0539337322	-0.0236236863	0.015641376999999998	0.06985813190000001	-0.040179290699999995	-0.0077764331000000015	-0.0622753801	-0.0176002668	0.07855165110000001	0.1866397021	-0.1492435512	-0.0308408273	0.0405615514	0.035846601400000004	0.1037079311	0.0805938822	0.0458085392	0.0043893808	-0.000897425	6.119999999998783e-07	3.7454399999985104e-13	8.053716306249998e-07	-0.10411199999999997	-0.15399849999999998	0.023715538002249997	0.010839308543999995	-0.00484829	0.00935001	8.742268700010001e-05	2.35059159241e-05	0.0006096540000000001	0.0007127889999999999	5.080681585210001e-07	3.7167799971600007e-07	0.000126191	-6.972900000000001e-05	4.862133441000002e-09	1.5924168481e-08	-2.09183e-05	0.0	0.0	4.3757527489e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
