csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
34800.5	153.9375	23696.75390625	1211074800.25	24097.765625	-26.955078125	726.5762367248535	580702308.1174316	24432.939453125	11.515625	132.609619140625	596968530.3200723	1.45555	22.07198	0.06465048	-0.0067835458	0.1394637635	0.0825873042	-0.007840505400000001	0.008101021199999999	0.024392324	-0.0828565684	-0.0336863891	0.0014812298000000002	0.1365538224	-0.011408016299999999	0.17963670329999998	-0.0382147949	0.0043598437	-0.0039846746999999995	-0.1082856968	-0.0771317641	0.0208125655	0.0418967475	-0.0032153657	0.1302288944	-0.0731477354	-0.17871120199999999	-0.010556599	0.0439678784	0.0403938552	-0.0375489508	0.0655654049	0.028867737	-0.060286173099999986	0.10351788220000001	-0.0314225221	0.12854685119999998	0.05855361780000001	0.0376839381	-0.09725722949999999	-0.035673872	0.1311915838	0.12828518949999998	-0.0760943114	0.0193645323	-0.1723391047	0.0366748084	-0.0696429784	-0.1030453549	0.0154356602	0.0726463884	0.0883457316	0.0079868826	0.0643527287	0.0474539664	-0.042428824000000004	0.1004774926	-0.023171380699999997	0.0783281533	0.0340017444	-0.007495669399999998	-0.0740977058	0.0740010187	0.2079448452	-0.0574048562	-0.0104477221	0.0415216064	0.0825816974	0.0088812498	0.0631296639	-0.0319019185	-0.0588830995	0.1571892641	-0.0954041051	-0.046449921799999995	0.024837530400000002	0.059202095999999996	0.07229324690000001	-0.0460186934	0.048834416299999996	0.0998908398	-0.012418255	0.0658875964	-0.1500317919	0.0142247395	0.10163666119999999	0.040799237200000005	-0.0917976674	-0.0118331487	0.0280015406	0.0001974536	0.1251740282	-0.0975140352	0.086651584	0.2138307252	-0.0520803533	-0.0771474486	0.1181006348	0.00389019	-0.0024440800000000004	5.9735270464000025e-06	1.51335782361e-05	-0.0691937	-0.015163399999999999	0.00022992869956000005	0.00478776811969	0.153017	-0.018151	0.00032945880100000003	0.023414202289000003	-0.0011792	0.00041967	1.3905126400000002e-06	1.761229089e-07	0.000800715	0.00015591500000000007	6.41144511225e-07	2.430948722500002e-08	0.00031894	2.254999999999998e-06	5.0850249999999904e-12	1.017227236e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34756.93359375	-43.56640625	1898.031753540039	1208044432.8403473	24080.23046875	-17.53515625	307.48170471191406	579857499.4281157	24468.8515625	35.912109375	1289.6795997619631	598724696.7876588	1.282575	19.448986	0.02459127	0.0682974489	-0.0656355976	0.14644073359999998	0.034546870099999995	0.0456960099	0.0699803772	-0.0811167372	0.08782518730000001	0.0795704829	0.020714629	0.043521372	-0.0371665582	-0.0305323092	0.0462140255	0.025503768700000002	-0.0746629237	0.0272040205	0.027981742599999998	0.0917257276	-0.1389611868	0.0363706621	0.0407748469	-0.0028248825	0.0463759738	0.19445517210000002	-0.1157488133	-0.049691516100000006	-0.0800463293	0.028274145	0.0215000602	0.0857541068	-0.024888061200000002	-0.051187052999999996	-0.0315035602	-0.0982660292	0.1011959851	-0.0493197071	-0.0407208055	0.0316957619	-0.2103741916	-0.1287422224	-0.0457766638	-0.0358700333	-0.0538433729	0.1097340467	-0.0768632669	0.1115403076	0.0979629886	-0.0729165073	-0.07745231059999999	-0.0562779853	0.0002317648	-0.0015870648	-0.0621283743	0.0834148535	-0.1155124725	-0.013564795400000001	-0.0628778181	0.0132603002	-0.0088109438	-0.0606545249	0.0270378173	0.0464236462	-0.0085627558	0.0801792808	0.0926831282	-0.0681301349	-0.1250603411	-0.0114058116	-0.0834709401	-0.0209678196	-0.0771916768	-0.15800239630000001	0.0222172884	-0.0518229053	-0.1547111127	0.0179365018	-0.0072867978000000005	0.027895327	0.0752290014	-0.0048068523	-0.024304582	-0.045033640599999994	0.0269963357	0.06983105690000001	-0.1759129714	-0.0766282571	-0.010003438199999999	-0.2579969506	0.043997636799999996	-0.0343799206	-0.0546260966	-0.0726838291	0.1198669825	0.00391481	2.462000000000037e-05	6.061444000000183e-10	1.5325737336100006e-05	-0.06925160000000001	-5.79000000000135e-05	3.352410000001563e-09	0.00479578410256	0.15296300000000002	-5.39999999999985e-05	2.915999999999837e-09	0.023397679369000002	-0.0015981	-0.0004189	2.55392361e-06	1.7547721000000005e-07	0.000789393	-1.1322000000000025e-05	6.23141308449e-07	1.2818768400000057e-10	0.000377813	5.8873000000000024e-05	3.466030129000004e-09	1.4274266296900004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34640.34765625	-116.5859375	13592.280822753906	1199953685.7458649	24121.451171875	41.220703125	1699.1463661193848	581844406.6371497	24497.345703125	28.494140625	811.9160499572754	600119946.4984169	1.471113	22.307974	0.06386710000000001	0.0832715894	-0.08712351880000001	-0.0830590029	0.0804882075	0.032164798599999996	-0.0796848436	-0.0632206083	0.056262295	0.0816296695	-0.2017568492	-0.0413490038	0.0559721543	-0.08698981880000001	0.1475726943	-0.0866638091	-0.0826758112	-0.01665248	-0.0027508332	0.1266042422	0.0686310725	0.0325785595	-0.0050402348	-0.0791339991	0.161745236	-0.10144309509999999	-0.1159706691	-0.1289335069	-0.10501021990000001	-0.0748588654	-0.058960729800000014	-0.1673068546	-0.0354890659	-0.0341600845	-0.1160280709	-0.069944055	-0.1083956157	0.059927660099999995	-0.11136000759999999	0.031372466200000004	0.0012807787	-0.015033386000000001	0.0917180565	0.025576400699999998	-0.045357343	0.1464949355	0.063428682	-0.0862090826	-0.0187830485	0.1279645066	0.05553579769999999	0.1403378358	0.0850695365	-0.0737541558	0.083107238	0.0651539649	-0.11591725800000001	0.0006015306	0.1523729627	0.0745209128	0.0144650778	-0.139367133	0.0776938143	-0.0673720282	0.07829072200000001	0.0229752471	0.0330909504	-0.1153042148	0.06179003490000001	0.0835491865	-0.0434720008	-0.011454528	0.15714905640000001	-0.0756653368	0.0046835378	-0.13412822119999998	-0.0671930958	-0.17472952190000002	0.012360225	-0.1582608011	-0.0348077456	0.0887233055	-0.0913569525	-0.1215271735	-0.0414362141	0.0251095744	-0.0049722914	-0.012277248700000002	0.0304573359	0.1315340438	-0.0261477352	-0.0928766676	-0.0571422589	-0.0680627927	0.12104935019999999	0.00389851	-1.6300000000000342e-05	2.6569000000001116e-10	1.51983802201e-05	-0.0911918	-0.021940199999999997	0.0004813723760399997	0.008315944387240001	0.172404	0.019440999999999986	0.00037795248099999946	0.029723139216	-0.00180879	-0.00021068999999999992	3.2717212641e-06	4.439027609999997e-08	0.000983269	0.00019387599999999994	9.668179263610002e-07	3.758790337599998e-08	0.000332987	-4.482600000000004e-05	2.009370276000003e-09	1.1088034216899998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34742.01953125	101.671875	10337.170166015623	1207007921.1097565	24122.546875	1.095703125	1.2005653381347656	581897267.7365723	24429.357421875	-67.98828125	4622.4063873291025	596793504.0457191	1.543181	23.400816	0.13558516	0.07322018570000001	0.0832034846	-0.1290572681	-0.1063574117	0.04136408	0.045461154000000004	0.0768645602	-0.1170046066	0.0829137189	-0.033745782	0.0577205832	0.0291533219	-0.041225785699999996	-0.0063058041	0.1929165575	0.0839454843	-0.1070042622	-0.0719674426	0.0845325283	-0.049295289299999996	-0.0912252477	0.016085996499999998	-0.032610494500000003	0.016858495	0.0373727629	-0.0358017884	0.10527186029999999	-0.198769015	-0.0790765299	-0.027502413399999998	0.00784738	-0.09019695900000001	-0.0551375251	0.0021232702	-0.05740636480000001	-0.0497276924	-0.0823912398	-0.0873724096	-0.0522228391	-0.12358835789999999	-0.0209859934	0.0083796189	0.0454085488	0.0350456949	-0.0509311767	0.1330521288	0.028418375	-0.0830672775	0.050493706299999996	-0.10166925980000001	-0.0991934669	0.10212738269999999	0.0612176082	-0.0433827779	-0.0843783551	0.007908358	0.12199232060000001	0.010904188899999999	0.0824189581	-0.06427127049999999	-0.0329800651	-0.1853187643	0.0562636724	-0.046887205	-0.11194078119999999	0.1197918481	-0.0438313783	-0.0164201549	-0.0343654048	0.0219440319	-0.08497185060000001	0.0417204157	-0.0326795929	-0.1153824197	0.1120367065	-0.1569101987	0.0008767928999999999	-0.0247617899	-0.0986789148	-0.0133949717	0.0474406296	-0.0065681729000000005	-0.0229979567	0.0115027174	-0.040181622	-0.10871184910000001	-0.0639662068	0.021258114300000002	-0.0383664777	0.0172644016	-0.0235208779	-0.0596274776	-0.0632943475	0.1216419777	0.011536200000000005	0.007637690000000004	5.8334308536100085e-05	0.00013308391044000012	-0.00353398	0.08765782	0.007683893407152398	1.24890146404e-05	0.195557	0.023152999999999983	0.000536061408999999	0.038242540248999986	-0.00161062	0.0001981699999999999	2.5940967844000004e-06	3.9271348899999955e-08	0.0008990419999999999	-8.422700000000009e-05	8.082765177639997e-07	7.094187529000014e-09	0.0003933230000000001	6.033600000000009e-05	3.6404328960000107e-09	1.5470298232900006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
34722.234375	-19.78515625	391.45240783691406	1205633559.9924314	24094.244140625	-28.302734375	801.0447731018066	580532600.7080421	24385.705078125	-43.65234375	1905.527114868164	594662612.1572914	1.260437	19.113272	0.04399772	0.0367282187	0.1420947691	-0.0008578516000000001	-0.1039702001	0.0260740383	0.0799689804	0.0032805648	-0.1993050466	0.0787370825	-0.054224435999999994	-0.0385160653	0.0755054659	0.0589149022	0.0688248562	0.08022399570000001	0.0780517407	-0.1079785498	-0.0516598242	0.0302784956	-0.09140995029999999	-0.0749779735	0.0288652618	-0.1362396145	-0.0787148748	0.0219092297	0.10896074609999999	-0.0991343798	-0.0955454682	-0.1134330047	-0.0192539592	-0.0370256287	-0.0057965151	0.014580032	0.1523210174	0.0086533502	-0.1189661931	0.0096376879	0.10294171390000001	-0.1713401186	-0.0157730877	0.054112080599999994	-0.0865855155	-0.0710707451	-0.1393918681	-0.1135810734	0.123702946	0.0795733209	-0.0040543518	0.0183681531	0.09281665289999999	-0.0781222528	-0.0512188109	0.035686436	-0.0822871387	-0.009670419	0.0665164023	0.19093729469999998	0.1145170935	0.0833592229	-0.027107081800000002	-0.057919488	-0.018693908999999998	0.011655373600000001	-0.0205983199	-0.1135953587	0.0731636851	-0.09183274400000001	-0.0589409958	-0.012233768600000002	-0.0408440356	-0.1364824688	-0.0281480073	0.1172770604	0.0730914837	0.0721676232	-0.0475624591	-0.051031037300000005	0.0495651191	-0.0854666077	-0.048988979800000006	0.0049634236	0.1533774148	0.0631517056	-0.046455152199999995	-0.0336852266	0.2153416646	-0.1903828169	0.049611154299999995	0.0502141935	-0.0075501992000000006	0.1676216346	-0.062080407000000004	-0.0583888207	0.1216419777	0.00387505	-0.007661150000000005	5.8693219322500084e-05	1.5016012502500003e-05	-0.00360645	-7.247000000000026e-05	5.251900900000038e-09	1.3006481602500003e-05	0.205958	0.01040100000000002	0.00010818080100000044	0.042418697764	-0.00189069	-0.0002800699999999999	3.5747086761e-06	7.843920489999992e-08	0.00107405	0.00017500800000000018	1.1535834025e-06	3.0627800064000046e-08	0.000455507	6.21839999999999e-05	3.8668498559999886e-09	2.07486627049e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34642.97265625	-79.26171875	6282.420059204102	1200135554.4616852	24123.10546875	28.861328125	832.976261138916	581924217.4564363	24357.98046875	-27.724609375	768.6539649963379	593311212.5160066	1.297656	19.677668	0.14292025000000005	0.0442302834	0.1710987979	0.0748348175	-0.0279593658	-0.0543166053	-0.06470199089999999	0.0047600677000000004	-0.0764046334	-0.0759292647	-0.0141431867	0.036884398	0.1815532499	0.149847272	-0.0026741433	-0.0461617308	0.0013158158	-0.0760711481	0.0148629936	0.0294755644	-0.006050453199999999	-0.007716474799999999	0.1261477569	-0.054547373200000006	0.038081352	0.0696820145	0.1591588349	0.1437631687	0.0038245590999999995	0.0439626917	0.15197990990000002	-0.08697462380000001	-0.106853702	-0.11398571699999999	-0.027607798599999997	0.18646390149999997	0.0791238227	0.0510521399	0.027969410299999997	0.028116473700000002	0.0449416729	-0.102610738	0.1481201003	0.0427930154	-0.06991566610000001	-0.1280531158	0.0988073825	0.12112110890000001	0.1018461622	0.0269785354	0.22228270170000008	-0.0076791515	-0.0205754843	-0.060012261500000004	0.0540369484	-0.0066532362	0.11942946689999999	-0.033277804300000005	0.044788851500000004	0.149920325	0.0606687202	0.049822390300000005	0.1122034375	0.0707000584	0.0119829951	-0.0729955161	0.08425517869999999	0.04477891480000002	0.0179154201	-0.089601449	-0.069953338	-0.0618050546	0.0393343222	0.004633677100000001	0.0329709492	0.2158984872	0.1529659305	-0.0727814173	-0.07880353450000001	-0.023268942400000003	0.1510161886	-0.0021240267	-0.14412660000000002	0.0565528924	-0.0594908442	-0.0255133318	0.020676455700000002	0.0537543267	-0.1906386102	-0.0004078762	0.09444719359999999	-0.0363617217	-0.0644997188	-0.053356836799999995	0.12104935019999999	0.00389885	2.380000000000004e-05	5.664400000000018e-10	1.52010313225e-05	-0.112666	-0.10905955	0.0118939854462025	0.012693627556	0.218819	0.012861000000000013	0.00016540532100000032	0.047881754761000005	-0.00189879	-8.100000000000034e-06	3.6054034641e-06	6.561000000000055e-11	0.0008990419999999999	-0.00017500800000000018	8.082765177639997e-07	3.0627800064000046e-08	0.000219097	-0.00023640999999999994	5.5889688099999975e-08	4.800349540900001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34634.61328125	-8.359375	69.879150390625	1199556437.1417391	24117.43359375	-5.671875	32.170166015625	581650603.148941	24346.26171875	-11.71875	137.3291015625	592740459.6778718	1.017175	15.424452	0.06076006	0.0920888186	0.159808561	0.1551190646	0.0611823272	-0.0317521228	-0.1504253255	-0.1171359234	-0.0019134822	0.0321298941	-0.0240524871	0.005312606899999999	-0.021670535699999997	0.1817783187	-0.0180267086	-0.0790013245	0.0627408568	0.23117088670000002	0.0553384172	-0.050832	-0.0035706249	0.26740051670000003	-0.0825970271	-0.2278790422	-0.013664556599999999	-0.1263654252	0.156937271	0.1244526275	-0.0648128492	0.0453175813	0.0106499808	0.0216389286	0.1222254799	-0.0820097723	-0.0352138854	0.1068476251	0.0176273417	-0.0031928640999999997	-0.08361667	0.0218510827	-0.0085400453	0.1441221601	-0.0208696728	-0.1154466418	0.1189302275	-0.060149596	0.057524485199999996	0.1685476284	0.1669218675	-0.0073364378000000015	0.007849355	0.1139377504	-0.0810181346	-0.07393390059999999	0.1546703649	0.11347724599999999	-0.0101447494	0.0339583538	0.023054256000000002	0.0050738334	-0.0260020491	0.1094908433	0.17190179989999999	-0.0385758073	-0.1636547401	0.1217651209	-0.1172537927	0.06787881679999999	-0.0716756766	0.2439665584	-0.1805597489	0.0589645954	0.1470586213	0.1268589597	-0.0418354941	0.15662567060000002	0.0285934638	0.0545847353	-0.0107540195	0.0290785838	0.08338744740000001	-0.1580421145	-0.0765950574	-0.0242118048	-0.0644169638	0.057478860300000004	-0.09760561400000001	0.0067036828	-0.0253661433	0.0801529393	-0.0900176365	0.031452923	-0.0668841029	-0.0482092939	0.1198669825	0.00367954	-0.00021931000000000037	4.809687610000015e-08	1.35390146116e-05	-0.117642	-0.004976000000000008	2.476057600000008e-05	0.013839640164000005	0.218507	-0.0003120000000000067	9.73440000000042e-08	0.047745309049000005	-0.00174841	0.0001503800000000001	3.0569375281e-06	2.2614144400000023e-08	0.00155711	0.0006580680000000003	2.4245915521e-06	4.3305349262400027e-07	0.000515704	0.00029660699999999995	8.797571244899998e-08	2.65950615616e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34736.9296875	102.31640625	10468.64698791504	1206654284.1143188	24095.576171875	-21.857421875	477.7468910217285	580596791.0546303	24432.96484375	86.703125	7517.431884765625	596969771.0559236	1.152537	17.477089000000007	0.1305269	0.0327687693	0.0238010015	0.1403905724	0.1648275385	0.0695944844	0.09639035720000001	-0.0071852628000000016	0.0840759055	-0.002283427	-0.037673908900000004	0.0225737077	-0.10351146800000001	0.2078137909	0.006836048199999999	-0.1192623729	0.0699074846	0.1011718804	0.0780722965	-0.0441288871	0.020752477	-0.0172006404	-0.0024851803	0.0813238387	0.013397423700000001	-0.0339647151	0.10826284970000001	0.2660928418	0.10999533550000001	-0.0174015872	-0.0067440623	0.0508384948	-0.08926206699999999	-0.14740952599999999	-0.1356896322	0.0679175944	-0.0193490826	-0.1661880573	-0.10353497560000001	0.11966726230000001	-0.10370356	0.12435538609999999	-0.0383082717	-0.0386711469	-0.0450508025	0.026514776	-0.0625489538	0.0095885812	0.17553451609999998	0.09418728539999999	0.0070861893	0.08468482390000001	-0.105266815	-0.1481550431	-0.09689811849999999	0.0001992557	-0.0430558742	-0.0333437131	0.0051096392	-0.0458229215	-0.1285854312	0.09074724070000001	0.20396482719999998	-0.015263123	-0.060170614299999994	0.0733968993	-0.0383518622	0.1348209094	0.028952033199999998	-0.0732483155	0.09835739439999999	0.07037338	0.0371382905	-0.012870823500000001	-0.0972653204	0.16949683899999998	0.1482039149	0.16999641940000002	-0.117333326	-0.032885466099999996	0.1136043601	0.0156141164	-0.0940650408	0.0641201107	0.0216309558	-0.024379146	-0.19144079879999998	-0.0326391786	0.1079902602	0.0627943434	0.0084846688	0.0798284359	-0.069232268	-0.0429573403	0.1181006348	-0.00509666	-0.0087762	7.702168644e-05	2.5975943155600007e-05	-0.07714609999999998	0.04049590000000003	0.0016399179168100025	0.005951520745209997	0.232768	0.014260999999999968	0.0002033761209999991	0.05418094182399999	-0.00227642	-0.00052801	5.1820880164e-06	2.787945601e-07	0.0008990419999999999	-0.0006580680000000003	8.082765177639997e-07	4.3305349262400027e-07	0.000361906	-0.00015379799999999994	2.365382480399999e-08	1.3097595283599998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34801.84765625	64.91796875	4214.3426666259775	1211168600.2888336	24102.95703125	7.380859375	54.47708511352539	580952537.6502838	24456.77734375	23.8125	567.03515625	598133958.0417633	1.1357959999999998	17.223219	0.04047424	-0.0155904676	-0.0541571624	0.109472203	0.0372572585	0.0822324165	0.080908246	0.010640434499999999	0.10566741380000001	-0.0078589669	-0.0788254354	-0.0528890829	-0.0367589506	0.0824148244	0.11098690550000001	-0.06927156450000001	0.0596588051	0.0374177518	0.1041823114	0.1624975044	0.0635175703	0.0561182371	0.029528752000000002	0.0909598456	0.024090887000000002	0.002238712	0.0712115589	0.0149488972	0.042805795599999995	0.0414592265	0.021905606400000003	-0.09505243279999999	0.1124604667	-0.032859306899999996	-0.0272853292	-0.07217172150000001	0.0986449324	0.0379430316	-0.0781744709	-0.0218705706	-0.08185536780000001	-0.0353729646	-0.0437802942	-0.008925591600000001	-0.1051422886	0.0687245575	-0.1210330669	-0.0070732766	0.0810425699	0.0507933553	-0.0120300206	-0.0059781863000000005	-0.0812867428	-0.0670551836	-0.0817848831	-0.0081387774	-0.0567915062	-0.0595806248	0.09558838689999999	-0.022757801499999997	-0.0673748057	-0.0557538409	0.1485635734	-0.0797288346	-0.0571349256	0.0786218776	0.1540433389	0.0172407335	0.1085192221	-0.0086124435	-0.0039466716	0.0901153373	0.0137557505	-0.0251455637	0.0197756876	-0.0082025953	0.11130053849999999	-0.0460170451	-0.0387252636	0.0263103248	0.019604921	-0.049221040099999995	-0.0658983263	-0.0872038323	0.0417117478	0.1460370249	-0.0032678593	-0.0497480744	-0.0021921638	-0.014328738799999999	0.0146965391	0.025410639500000002	-0.07154294259999999	-0.0376123508	0.11575891279999999	0.00134893	0.00644559	4.154563044810001e-05	1.8196121449e-06	-0.0751526	0.0019934999999999814	3.974042249999926e-06	0.00564791328676	0.238348	0.0055800000000000285	3.113640000000033e-05	0.056809769104000006	-0.00227642	0.0	5.1820880164e-06	0.0	0.00142801	0.0005289680000000001	2.0392125601e-06	2.7980714502400013e-07	0.000361771	-1.3500000000001139e-07	1.8225000000003082e-14	1.3087825644100002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34688.21484375	-113.6328125	12912.416076660156	1203272249.0461578	24071.708984375	-31.248046875	976.4404335021973	579447173.4284401	24440.3359375	-16.44140625	270.319839477539	597330020.737854	1.141344	17.307348	0.06634161000000001	0.0641513236	-0.1275475186	0.0229665398	-0.0642180496	0.0045340943	0.0529626615	-0.11803596029999999	-0.0260420065	-0.0779771328	-0.1289519145	0.003043809	-0.0600375772	0.1573419142	-0.024391764	0.0893895756	0.0444066312	0.11050266449999999	-0.035713040099999996	-0.0181672949	0.0609464153	-0.0535046203	0.2600613898	-0.0360435667	-0.1976464232	-0.0489781112	-0.09243910609999999	0.0656415367	-0.1222562166	-0.006116926	-0.15163432359999998	-0.051625358899999994	0.0486816254	0.073754406	0.0405916286	0.0036989392999999997	0.1265919492	0.0195220068	0.07566383110000001	-0.009662598599999999	0.0872555228	-0.0512856723	-0.0713190675	0.18769321530000002	0.0769793807	0.0871757961	-0.0663227951	0.0503113401	-0.0812133639	0.0357292013	0.0611911546	-0.0177848715	-0.0425039234	-0.0648974037	-0.0563176196	0.115998744	0.08764489060000001	0.004795304	0.1200133543	-0.0009822084	-0.1241040812	0.0877310744	0.0003039755	0.0823910273	-0.1672501723	0.0031329348	-0.0526701812	0.0558250155	0.1020078155	-0.1377764109	-0.1722767291	-0.102887385	-0.0702520683	0.0881205849	-0.2210166008	-0.0716653632	-0.1065366031	0.0142441323	-0.08417445380000001	-0.0580514767	-0.11269938089999999	-0.0631154782	-0.0386999681	0.0516320806	0.0473342426	0.0212894387	0.14562705210000002	0.0909845904	0.0747883545	-0.0536968529	0.1314456399	-0.0825253802	-0.0738148754	-0.0321859012	0.11285322490000001	0.00647384	0.00512491	2.62647025081e-05	4.19106043456e-05	-0.035889099999999986	0.039263500000000014	0.0015416224322500006	0.0012880274988099993	0.2226	-0.015748000000000012	0.00024799950400000037	0.04955076	-0.00227642	0.0	5.1820880164e-06	0.0	0.00148576	5.775000000000008e-05	2.2074827776e-06	3.335062500000009e-09	0.000295417	-6.635399999999998e-05	4.402853315999996e-09	8.727120388900001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
