csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
31656.673828125	138.21875	19104.4228515625	1002144997.8602943	20920.78515625	-23.39453125	437679251.5539704	547.3040924072267	20808.888671875	-62.75	433009847.7584877	3937.5625	1.326937	19.956375	0.06015916	-0.1427110345	-0.0908516236	-0.0030460956	0.11097404820000001	0.1182681917	-0.1848261712	-0.08982219289999999	-0.04276134980000002	-0.0706946344	-0.0518818346	0.0214100527	0.0869530332	-0.0400179578	0.1296761823	-0.123845024	-0.0115584118	-0.0046233531	-0.0998371295	0.0356495579	-0.0960552153	-0.1084225586	0.1301753135	0.0126519645	-0.0267737071	-0.0603553472	-0.10598105210000001	0.0128599124	-0.0531702959	-0.0356709115	0.0264157083	-0.06432635769999999	0.0584243702	-0.0604701691	-0.0063186012	0.1271600182	0.1279734043	-0.029029636299999998	-0.0739832714	0.0197094378	0.0004440788	-0.13038601519999998	-0.057929990199999996	0.0526796963	0.012756781100000001	0.05840323190000001	0.1575628073	-0.0389373944	0.0067625089	-0.0680331795	-0.023271285699999998	-0.054407616	0.0882449275	0.1345342127	-0.0091807408	0.2269296904	0.0051355937	0.034286800299999996	0.0666997927	-0.0755903131	-0.1406546556	0.0539911282	-0.1258175761	-0.030281389300000006	0.012394171200000002	-0.0966587356	0.0023570525	-0.0146946486	-0.1132437687	-0.12239403210000001	0.11041240039999999	-0.1006958864	-0.10079032539999999	-0.045272060700000005	-0.0286319337	-0.0326469686	-0.101377951	0.062274786799999995	0.0400582017	0.022490853999999998	-0.02302305	-0.0146251682	0.0134227183	0.11897787050000001	-0.04470681940000002	-0.0826375273	-0.0297335515	0.0364248714	-0.0318450468	-0.0699112776	-0.0411737693	0.027463505	0.1366110332	-0.025031444700000002	-0.1005949163	0.07007544360000001	0.0692168078	0.00347934	-3.410000000000132e-06	1.1628100000000898e-11	1.21058068356e-05	-0.043754400000000006	0.018660799999999984	0.0003482254566399995	0.0019144475193600004	-0.08688539999999999	8.499999999980745e-06	7.224999999967268e-11	0.007549072733159997	0.00157625	0.0006519489999999999	2.4845640625e-06	4.2503749860099976e-07	-0.00144197	-0.00017778	3.16057284e-08	2.0792774809e-06	-2.57244e-05	0.0	6.6174475536e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31383.1171875	-273.556640625	74833.2356300354	984900044.404358	20910.357421875	-10.427734375	437243047.5105629	108.73764419555664	20768.5546875	-40.333984375	431332863.80767816	1626.8302955627441	1.353619	20.357658	0.033279854999999976	0.0364689237	0.1004485617	0.058019685599999996	-0.0525248561	-0.0625953711	-0.0342828351	0.06463483240000001	0.0614614093	0.0123901738	0.0106055092	0.044215825199999996	0.1184022663	0.0024460210999999996	0.1659424628	0.0805990846	0.0716015624	0.030840209	0.0511884647	-0.0516455412	-0.0352597695	0.0021177367	-0.0885595785	-0.0640661484	-0.06410975299999999	-0.0110902821	0.0609776868	-0.0363686464	0.0052726074	0.0406455097	0.09901432460000001	-0.154592494	0.1186372098	-0.1472518986	0.0066598851	0.0890637562	0.0063657762	-0.0830405592	0.0049624846	-0.0719998587	-0.1269376799	0.0420605524	-0.057726365599999996	-0.0560426903	-0.040514594	0.0211816586	-0.0486726552	0.0973915661	-0.0793862628	-0.0059990558	-0.0820887589	-0.0314461038	-0.0417412183	-0.061244401500000004	-0.068701483	0.0041791256	-0.0100548069	-0.011077481299999999	-0.007352618199999998	-0.0934662373	-0.1481765189	0.0419144536	0.0039469612	0.07691343769999999	-0.139732417	0.0560899046	-0.0002101123	-0.046996763	0.0370800814	0.0722859487	-0.0211235639	-0.0335505991	0.0016322644	0.042696377300000005	-0.1376448452	0.0716720183	0.0092390673	0.0989448293	-0.0491951176	-0.1357951665	-0.10769009369999999	0.0329073724	-0.0858684524	0.0765609717	-0.1085336266	-0.1097567851	0.0574335047	0.0609827976	-0.0354970481	0.052565545199999994	0.1849986366	-0.0918372647	-0.0169663377	-0.02716601	-0.0986017949	0.0750825737	0.0621146404	0.00347089	-8.450000000000124e-06	7.14025000000021e-11	1.20470773921e-05	-0.0624456	-0.0186912	0.00034936095743999995	0.0038994529593600006	-0.0868672	1.819999999998212e-05	3.312399999993492e-10	0.0075459104358400015	0.00145694	-0.00011930999999999986	2.1226741636000004e-06	1.4234876099999967e-08	-0.0016139	-0.00017192999999999983	2.9559924899999936e-08	2.60467321e-06	-2.57245e-05	-9.999999999683114e-11	6.617499002499998e-10	9.999999999366227e-21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31447.1640625	64.046875	4102.002197265625	988924127.5737916	20881.6015625	-28.755859375	436041283.8150024	826.8994483947754	20758.23046875	-10.32421875	430904132.1937408	106.58949279785156	1.217652	18.312786	0.053472274999999986	-0.0888896493	0.11848033470000001	0.0433605937	-0.0888792799	0.019770408700000002	-0.1567064393	0.0413881454	-0.0855952581	0.0585783597	-0.0158302287	-0.0096993227	0.0626578423	-0.1046458849	0.0394046791	-0.058440942300000014	-0.0337309499	0.0922825532	0.10698639210000001	0.0337101565	-0.0114576214	0.011609632	0.0927443036	0.0028795203999999997	0.01230096	0.1285258385	0.1000033839	-0.011208069099999999	-0.027620586699999998	0.042158998200000006	-0.1139102148	-0.07728357400000001	-0.013975763700000001	0.1935045147	0.0004358872	0.0160654503	0.0269854127	-0.045925028300000004	-0.0017330249	-0.0912784666	-0.008399860799999999	0.054564848099999994	-0.15496533029999998	-0.1306469622	-0.0568671441	-0.023220392700000002	0.0790590971	0.13792714609999998	-0.0203528398	-0.006597564300000001	0.022959665299999998	-0.0685893127	-0.09952005109999999	0.027174792000000003	-0.1121165491	0.0981128382	0.11726113390000001	-0.039749102200000004	0.0536372229	0.0033729001	-0.042171935099999995	-0.060008842300000004	-0.0963488871	0.0092566531	0.0170425961	-0.0041977423	-0.10038210310000001	-0.1196297945	-0.0346975225	-0.0552115529	-0.0843218593	0.0741498188	0.14484190630000002	0.021121779	-0.0421368966	-0.015788933300000002	0.0032617722999999997	-0.0689859743	0.1251504042	-0.0376283598	0.0754705838	-0.16367508039999998	0.0665160608	-0.0077782299	-0.055950932800000006	0.036450041600000004	-0.036739856	0.0799129977	-0.10942732320000001	0.122621088	-0.026094842599999998	-0.0527885333	-0.057947315	-0.0292901022	-0.0964566367	0.07982925889999999	0.0546295156	0.00348714	1.6250000000000205e-05	2.640625000000066e-10	1.21601453796e-05	-0.0503192	0.01212640000000001	0.00014704957696000024	0.0025320218886399994	-0.0929442	-0.006076999999999999	3.6929928999999986e-05	0.00863862431364	0.00104486	-0.00041208	1.0917324196000005e-06	1.698099264e-07	-0.00144197	0.00017192999999999983	2.9559924899999936e-08	2.0792774809e-06	-0.000146767	-0.00012104250000000002	2.1540552289000005e-08	1.4651286806250003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31344.69140625	-102.47265625	10500.645278930664	982489679.3530426	20886.5	4.8984375	436245882.25	23.99468994140625	20767.634765625	9.404296875	431294653.75839615	88.44079971313477	1.387276	20.863838	0.08274476000000001	0.1528604631	0.0115124083	0.0660257441	-0.1229533536	0.0285435941	0.06785685129999999	-0.1064649081	0.0638830552	-0.2035136047	0.07396317549999999	-0.0018265894000000001	-0.0015354867000000002	-0.0438792097	0.09399879900000001	-0.0512125825	-0.13321137519999998	-0.0167720453	-0.07769041269999999	-0.14494620519999998	-0.0760147608	0.0189144408	0.0898205486	0.0098505625	0.022371939100000002	-0.0350795851	0.0935843523	-0.044100538499999994	0.088577749	0.0105550833	0.144667284	0.061239161500000014	0.0334818317	0.0362257634	0.023982702	-0.0178933119	-0.1638287521	-0.2021293209	-0.09013459789999999	0.009007552700000001	0.0365084855	0.0368683277	-0.10637859179999999	0.1703899294	-0.15577257949999998	-0.12231878730000001	-0.11620255539999999	-0.0220591487	-0.1136899508	-0.0192605397	0.08415036619999999	-0.0401611304	-0.1235462533	0.0221869957	0.109799504	0.0351632238	-0.12412003199999999	0.1526335236	-0.0822944585	0.0217481048	-0.0176779091	0.0017203635	-0.1347362614	-0.1069433973	-0.0504574534	-0.0748006882	0.1526719552	-0.09725239470000001	-0.006630326999999999	-0.0757900142	0.0409834017	0.057986032699999995	-0.034064523	-0.0368828092	-0.0689007745	0.1012840112	0.1314376771	0.030352152200000006	-0.15652941439999998	0.0499968659	0.022144246200000002	0.0129428274	-0.1125787023	-0.1013964965	0.0132208313	0.0961675336	-0.0827586382	0.23249677829999998	-0.1013305377	-0.14668602990000001	0.1050995616	-0.0346049843	-0.0356058606	-0.0314029026	-0.0941627493	0.08429903400000001	0.0468075816	0.00346711	-2.0030000000000308e-05	4.012009000000124e-10	1.2020851752099996e-05	0.0106959	0.0610151	0.00372284242801	0.00011440227681	-0.08689169999999999	0.006052500000000015	3.663275625000019e-05	0.007550167528889999	0.00112811	8.324999999999999e-05	1.2726321721000002e-06	6.930562499999999e-09	-0.00155082	-0.00010884999999999996	1.1848322499999993e-08	2.4050426724000004e-06	-2.57244e-05	0.0001210426	6.6174475536e-10	1.4651311014760002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31435.701171875	91.009765625	8282.777439117432	988203308.1674232	20934.626953125	48.126953125	438258605.66650766	2316.2036170959477	20835.462890625	67.828125	434116513.86661154	4600.654541015625	1.38071	20.765083	0.14134877499999998	-0.060811175499999995	0.056633859	-0.0525245454	0.0587988006	0.0351659754	-0.0289228524	0.046256938899999996	-0.0557360014	-0.0416187452	0.0426715203	-0.0403274115	0.011416505	0.1702462391	0.048995918799999996	0.084668047	0.0787788383	-0.158907559	0.0681295313	-0.050975363499999995	-0.0920158531	0.0575286112	0.1031342055	-0.0279785939	-0.07313483009999999	-0.0389652083	-0.061485853300000004	0.1502694204	0.1158234309	-0.1115855261	-0.0216576733	0.021704169300000003	-0.1569025835	0.09132957650000001	-0.0108431831	-0.0331758879	-0.0014155792000000002	0.040181708	-0.0011502896	-0.0670434704	-0.1429270498	0.1503212967	0.020896591000000003	0.0024777286	0.06674439559999999	-0.0628884627	0.037706275899999996	0.059638919699999994	0.039532821	0.044426387000000005	0.03269508	0.0611790725	0.059869586399999994	0.043563690700000005	-0.05999785940000001	0.040628347999999995	0.0486854846	0.0549621737	-0.055193255999999996	0.0072029699	-0.0519124471	0.16976067690000002	0.1170931244	-0.0070417128000000015	0.002289831	0.11864134800000001	0.0375186051	-0.0421211519	0.043558540800000004	-0.1146284611	0.0406839129	-0.0793565146	-0.036760776	0.1097223802	0.12502095130000002	0.1181681954	0.0607025114	0.0471734172	0.011623491000000001	0.059297569400000014	0.1273377191	-0.0659216695	0.13165693039999998	-0.0237167109	0.0866451952	0.1326290493	0.1456701946	0.0164930374	0.0091163632	0.061924345599999986	0.08096993940000001	-0.055337139400000006	0.045337320599999995	-0.033503596499999996	-0.0917236698	0.0884763943	0.038697063399999995	0.00345934	-7.769999999999826e-06	6.037289999999729e-11	1.19670332356e-05	-0.0715983	-0.0822942	0.00677233535364	0.005126316562890001	-0.127243	-0.040351300000000014	0.0016282274116900006	0.016190781049	0.00143227	0.00030415999999999993	2.0513973529e-06	9.251330559999997e-08	-0.00162057	-6.974999999999992e-05	4.865062499999991e-09	2.6262471249e-06	-2.57245e-05	-9.999999999683114e-11	6.617499002499998e-10	9.999999999366227e-21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31514.177734375	78.4765625	6158.570861816406	993143398.273777	20941.494140625	6.8671875	438546176.8418312	47.15826416015625	20852.201171875	16.73828125	434814293.7123451	280.1700592041016	1.349395	20.294123000000006	0.04497705999999999	0.0424621811	-0.097373653	0.06879552280000001	0.11429933869999999	0.0054169511	0.058548801	0.0024035647	0.1150808394	0.0293055623	-0.035013307	0.0066589131	0.10501461699999999	0.048064346200000004	-0.1058987136	0.0031151421	0.17098018199999998	0.1191171641	0.033408567400000005	0.1019394278	0.0232974975	-0.0506392128	0.048804974400000006	-0.012845103899999998	0.0396936595	0.0041960137	-0.0994835561	-0.0368350182	-0.0649414767	-0.0168758948	-0.05036334	-0.0434818583	-0.0823873848	-0.0599310816	-0.10684804519999999	0.0163940998	-0.0171534348	-0.1658882726	-0.069282248	0.021396506000000003	-0.030735748700000006	-0.0695631669	-0.0461726975	-0.0212798469	-0.017997283899999997	-0.08634902789999999	0.007416713599999999	-0.0909643399	-0.0822328794	0.0710053655	-0.10648694449999999	0.046267650099999995	0.1175827204	-0.0025177364999999998	0.0195283955	-0.0734937329	-0.0749397841	-0.0577065225	0.0342321882	0.0001594989	-0.100529182	-0.010484805600000001	0.1178311539	0.1653061674	0.074058792	-0.0409150363	-0.1447942294	0.040140294	-0.0764113212	-0.0209682461	-0.0174864992	0.0798911235	-0.0276275916	-0.0222636713	-0.038789766499999996	-0.0685886349	-0.1456168976	0.0858314867	0.0774458941	0.050093587300000006	-0.0065787593000000005	0.0681801841	0.0681919726	-0.0274313788	-0.0177621412	0.017892880700000002	-0.0667355331	0.1563616656	0.0106825516	0.0069853078	-0.0487865105	-0.048309759400000006	0.0379921688	-0.0355913742	-0.08914315910000001	0.0923468496	0.030347964900000007	0.0122739	0.008814559999999999	7.769646799359998e-05	0.00015064862120999994	-0.0690473	0.0025509999999999977	6.5076009999999886e-06	0.004767529637290001	-0.103734	0.023509	0.0005526730810000001	0.010760742756	0.00128685	-0.00014542000000000005	1.6559829225e-06	2.1146976400000016e-08	-0.00156394	5.663000000000001e-05	3.2069569000000005e-09	2.4459083236e-06	-2.57245e-05	0.0	6.617499002499998e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31341.595703125	-172.58203125	29784.557510375977	982295621.2181436	20933.265625	-8.228515625	438201609.7268066	67.70846939086914	20806.01171875	-46.189453125	432890123.6407623	2133.4655799865727	1.368753	20.585257	0.08996617500000001	-0.0183052592	0.1084984122	-0.10334018369999999	0.005271639	-0.0834346549	-0.012861238999999998	0.1713979409	-0.022344677200000003	-0.10335511019999999	-0.0755767536	0.1413570325	0.0114920393	-0.020903853700000002	0.0493456029	-0.042942252800000004	0.0824712225	-0.0141345046	-0.0490510562	-0.1751219641	-0.1084487636	-0.07135556309999999	-0.0519086729	0.110256436	0.0573126672	-0.059898986200000004	-0.0162938423	-0.18403547280000002	0.06624441980000001	-0.0188082432	-0.048164378099999995	-0.0759418981	-0.0264604991	0.0642256512	0.0697794242	0.1762264459	-0.0643797471	-0.0114758645	0.1072227786	0.038383394700000004	0.0166366987	0.0121878174	0.1257433343	0.059285967099999996	-0.0413038774	0.008437353100000001	-0.0266020251	0.0941305385	0.0543370697	0.029654945800000002	-0.0386565195	0.1430137879	0.013813327700000001	-0.0834696141	-0.1582794735	-0.052427234100000004	-0.05167657	0.12662532	0.1033621	-0.1173664426	0.0064115153	0.02481997	-0.0515484436	0.0955632149	-0.004758687199999999	0.0288302972	0.1805947966	-0.0681234386	-0.013748011299999998	0.06471046030000001	0.1389034592	0.0524824339	-0.0025962604999999997	-0.19071846469999998	-0.0115839501	0.0178240281	0.0340898085	0.0371727039	0.0434206135	-0.021637615699999998	0.1211224767	-0.079154945	-0.0687894074	-0.0802815901	-0.0922782647	-0.0987010337	-0.018368891499999998	-0.0329221925	0.0911090218	-0.09793433609999999	0.0526591321	0.0156119617	-0.0827666697	-0.037665430699999995	-0.08642519609999999	0.0958969739	0.0218117611	0.0149708	0.0026969000000000003	7.273269610000003e-06	0.00022412485264	-0.0510926	0.017954700000000004	0.0003223712520900001	0.00261045377476	-0.132276	-0.028542000000000005	0.0008146457640000008	0.017496940176000002	0.00160762	0.00032076999999999995	2.5844420644e-06	1.0289339289999997e-07	-0.00193837	-0.00037443	1.4019782490000005e-07	3.7572782569e-06	9.4527e-05	0.00012025149999999999	8.935353729000002e-09	1.4460423252250001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31539.689453125	198.09375	39241.1337890625	994752010.7995645	20905.744140625	-27.521484375	437050138.0732765	757.4321022033691	20855.86328125	49.8515625	434967033.206192	2485.1782836914067	1.256752	18.900824	0.093523275	-0.0123369923	-0.0995708402	0.097317816	-0.0651950162	-0.09920268380000001	0.0065743614	-0.10615748609999999	0.0333492336	0.028359445299999998	0.023154260299999996	-0.08702865060000001	0.0398945366	0.036815722599999996	-0.17631272309999999	0.1167043506	0.0320115031	0.0831669722	-0.0681158943	-0.1168385999	0.0675596141	-0.0359225488	0.0424329001	-0.1640590851	0.0510679196	-0.0644919561	-0.061132260099999995	-0.0611114489	0.0298221186	-0.1339369438	0.0089641025	-0.07753495980000001	0.1738499359	-0.011034323799999999	0.0496172013	0.022528512200000003	0.1077541075	-0.007978280400000001	-0.043672965999999994	0.09304417	-0.08308647599999999	-0.0520182435	0.0347293196	-0.0503768155	0.054053299400000004	-0.0678661208	0.053998431799999996	-0.0539254301	-0.0997321156	0.1386292536	0.041904559	0.034707015699999996	-0.08066428120000001	-0.10109884220000001	0.0969270007	0.0025804613	0.015248503200000001	-0.0570212654	-0.0263649643	0.0921121493	0.0341760331	-0.0843195903	0.173066978	0.0399231796	-0.0088490645	-0.0671300615	0.10482105300000001	0.012874807700000001	-0.020716960700000002	-0.0023898703	0.025665394100000002	0.0638019866	-0.0821874112	0.0365514701	-0.1080860384	0.0665671869	-0.0798616855	0.1267555472	0.09685106019999999	0.0961337992	-0.1842682267	-0.09687547199999999	-0.027653973199999998	0.1211535546	-0.01302161	0.058029541	0.0350258649	0.023024302599999998	0.1501707839	-0.0098891383	0.0085613194	0.0191415425	0.0212371819	-0.0397249664	-0.0835739716	0.09911445279999999	0.013141080500000001	0.0194461	0.004475299999999998	2.0028310089999978e-05	0.00037815080520999986	-0.08217050000000001	-0.031077900000000006	0.0009658358684100004	0.006751991070250001	-0.107846	0.02443000000000001	0.0005968249000000003	0.011630759716	0.00155003	-5.758999999999994e-05	2.4025930009e-06	3.316608099999993e-09	-0.00144541	0.00049296	2.430095616e-07	2.0892100681e-06	-2.57245e-05	-0.00012025149999999999	6.617499002499998e-10	1.4460423252250001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31471.587890625	-68.1015625	4637.822814941406	990460844.357334	20928.939453125	23.1953125	438020506.6325722	538.0225219726561	20838.873046875	-16.990234375	434258629.86377335	288.66806411743164	1.303623	19.605747	0.0913187	0.0079461607	-0.0306037587	-0.1473619546	0.0368548922	-0.0457865933	0.0335284735	-0.028114600099999998	-0.0964097607	-0.0185240149	-0.0125798519	0.1666180566	-0.15102998880000001	-0.13730946289999998	-0.1092717476	0.0775005272	-0.0621966044	-0.0698634524	-0.0673716291	-0.062274075	-0.0442579409	-0.0256919932	0.1466660545	0.0035698499	0.1813014718	-0.0270273483	-0.064655794	-0.0065719668000000005	0.0591242892	-0.1311427468	0.0038027448999999997	0.159954627	0.052888299400000005	-0.0796581188	-0.033895267	0.0153652045	0.0308287406	0.0544574027	0.0293828772	-0.133493364	0.0190974928	0.0182894049	-0.1212344823	0.1286352022	0.0231745994	0.1103256683	-0.0087646865	-0.044040070099999995	0.1446588959	-0.0703867624	-0.0873469481	0.06439275259999999	0.04254256730000002	-0.041603939900000005	0.0469260619	-0.018695056	0.05710117610000001	0.1221410857	0.017841596799999998	-0.10638682529999999	0.1643101752	-0.17838580539999999	0.043576983099999994	-0.0816723021	0.043028672000000004	0.0105206411	0.1076664083	0.04339138	-0.0481685538	-0.1339422909	0.1430388692	0.13152027	-0.0936018383	-0.042839085	0.1342156884	0.0504531997	-0.0301048746	-0.0076562659	-0.0511297788	0.1453091742	-0.057414808899999996	0.0393145436	0.0249420551	-0.0049513888	0.0076312119	-0.042136	0.0353266432	-0.0610915619	-0.20872981079999997	0.0149811544	0.0276635069	0.0952062255	0.0344834406	-0.0417691875	-0.0805938822	0.10198812550000001	0.0043893808	0.0164797	-0.002966399999999997	8.799528959999986e-06	0.00027158051208999996	-0.0236042	0.058566300000000016	0.0034300114956900014	0.0005571582576399999	-0.111039	-0.0031930000000000157	1.0195249000000098e-05	0.012329659521000005	0.00132434	-0.00022569	1.7538764356e-06	5.093597609999998e-08	-0.00175158	-0.00030616999999999987	9.374006889999997e-08	3.0680324964e-06	-2.57245e-05	0.0	6.617499002499998e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31496.2421875	24.654296875	607.8343544006348	992013271.9336547	20936.275390625	7.3359375	438327627.23209	53.81597900390625	20812.56640625	-26.306640625	433162920.4145661	692.0393409729004	1.218995	18.332993	0.083244275	0.0241251488	-0.0720558994	0.1075326734	0.0892143201	0.056549129800000014	0.0787066093	0.0491873806	0.0164600213	0.0266416529	0.038113349500000004	-0.0647483059	0.0785119896	-0.0039427808	-0.0474766133	0.050422730199999995	-0.1292104944	0.0803049805	-0.0040645707	-0.11784320529999999	0.0099258062	0.08332926809999999	-0.0479040025	0.0350315656	-0.0070656026	-0.0913872116	0.021991114500000002	0.025498469500000003	0.0222202575	-0.0315247373	-0.0383482033	-0.0358675394	-0.0246971364	-0.1111548765	-0.014457268600000003	-0.0111071372	0.0460780922	-0.0850886926	-0.0771161943	-0.07813847639999999	0.025744941400000002	0.1471667731	-0.081028787	-0.0393475186	-0.0183378264	-0.0168927762	0.0057887877	-0.05922640360000001	-0.1532125094	0.12330947449999999	-0.009767468100000001	0.0038944513	0.09213385539999999	0.048024023799999996	0.0060831048	-0.11295336560000001	0.048562556900000005	-0.0021016284	-0.0175984037	0.1090791901	0.00692264	-0.0438858402	0.0132888381	-0.061443970599999995	-0.0403397811	-0.0642647067	0.0661095367	-0.0785433218	0.0534425064	0.05405193230000002	-0.0715432095	-0.018204460800000002	-0.0730752564	0.0071287928	0.0254911636	0.041042940099999994	-0.0367535405	0.0303830739	0.0461742853	-0.0399760648	-0.0311071885	0.095629789	0.0515500479	0.0135521028	-0.0623037565	-0.0192354877	-0.0308394399	0.0608599488	-0.1191278857	0.09788771130000001	0.0797258439	0.0053538737	-0.0521932429	-0.043797305700000004	-0.0774895228	0.1045080238	-0.0043893808	0.0277781	0.0112984	0.00012765384256	0.00077162283961	-0.0562066	-0.032602400000000004	0.0010629164857600005	0.0031591818835600004	-0.107837	0.0032020000000000247	1.0252804000000156e-05	0.011628818568999996	0.00153846	0.00021411999999999996	2.3668591716e-06	4.584737439999997e-08	-0.00186749	-0.0001159100000000001	1.3435128100000023e-08	3.4875189001000007e-06	0.000367075	0.00039279949999999994	1.34744055625e-07	1.5429144720025002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
