csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27
32545.1875	-221.80859375	49199.05226135254	1059189229.4101562	24654.6171875	-1.232421875	607850148.6621704	1.5188636779785156	23425.4765625	32.62109375	548752952.1802368	1064.135757446289	1.269831	17.11113	0.041420549999999993	0.08640351800000001	0.014486396100000003	-0.0299559248	0.1417691741	0.0549124767	-0.0175208711	-0.0748923816	-0.16802342690000002	-0.0028706145000000002	0.0353542727	0.014416085700000001	0.0445903155	-0.07081793230000001	0.05919507230000001	0.1315372889	0.0506608038	0.0707214738	-0.0731150936	-0.010967200600000001	-0.0377439319	-0.1216856259	0.0650991502	-0.0047141418	-0.0799018843	-0.030387441499999997	0.046878074900000004	0.0407240792	-0.0249665928	0.159024473	0.0587950331	-0.11575097960000001	-0.054856112199999994	-0.0917522336	0.0431438029	-0.0316305224	-0.0524870947	0.20698682829999998	0.08427480679999999	-0.0521605172	0.0504777832	-0.0490094039	0.102370845	0.0902284292	0.0081175163	0.139695866	0.0758583575	0.0180295609	0.0375808369	-0.07837601150000001	0.08727218310000001	0.0494271474	0.0562484017	-0.06714321570000001	-0.1135365138	-0.0650344106	0.08695505279999999	-0.0766095514	-0.0178993782	0.024032952799999997	0.0802323524	-0.1410003895	-0.041472771299999996	-0.0875562374	0.1356163544	-0.0145645275	-0.029705995	-0.0273945678	0.056839359900000004	-0.0246638707	-0.020526161100000002	-0.0887162523	-0.0024849717999999997	-0.058738644699999995	0.0977401468	0.0651433678	0.0085740162	-0.06192714980000001	0.1532658627	0.0677776444	-0.0184989705	0.1512478375	0.1448909558	0.053379684000000004	-0.0227309387	-0.0895075335	0.0443951301	-0.057014625599999987	0.0851385952	-0.041629366099999995	-0.0932399603	0.10540925529999999	-0.0498401	-0.004488299999999994	2.0144836889999946e-05	0.0024840355680100005	-0.115671	-6.999999999993123e-06	4.8999999999903716e-11	0.013379780241000002	-0.0227425	-0.0064698	0.0005172213062500001	4.185831204000002e-05	-0.00154042	0.00039393	1.5518084490000002e-07	2.3728937764e-06	0.000587259	-0.000215179	4.630200204100001e-08	3.4487313308100004e-07	-0.000241412	0.0	0.0	5.8279753744000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32621.693359375	76.505859375	5853.146518707275	1064174877.633091	24705.74609375	51.12890625	610373890.0488434	2614.165054321289	23497.1796875	71.703125	552117453.2666626	5141.338134765625	1.154132	15.552072	0.06438395000000001	0.12003521710000001	-0.0939082862	0.0626238781	0.0427810118	-0.0825769608	0.0226315523	-0.0879419032	-0.0673856288	0.0855296323	0.1032681949	-0.0516956497	-0.0366318464	0.04463321730000002	-0.0537243632	-0.0179918797	-0.0304229494	0.09076490179999999	0.0893786208	0.08482025439999999	0.2155874414	0.027461617	0.0457777055	0.0057104373	0.009602469	-0.0506088164	0.033540301099999996	-0.0657691171	-0.0329026896	0.0220993211	0.12233313529999999	-0.1349904679	-0.0206697747	-0.06599045	0.0298999371	-0.0428396825	-0.07311230440000001	-0.055533241399999995	-0.1420322795	-0.07186044	-0.043471508799999996	0.0913439876	-0.14923870109999998	0.148591955	-0.08314670519999999	-0.0485489768	0.0429067408	-0.0377403115	-0.0860260994	-0.0294093118	-0.0303923184	-0.08738537449999999	0.0182068122	-0.0433935094	-0.0698176046	0.0797302487	0.101403011	0.029502107599999997	-0.0714269895	0.0116766401	-0.0496331142	0.0501601775	0.035905516299999995	0.023577805299999997	-0.0746885473	-0.1969955493	0.047667893899999994	0.019937321799999998	0.0802405668	0.1220062728	0.0060646175	0.006315665799999999	0.0063497325	0.0734523495	0.032154407	0.0527401028	-0.0154918572	-0.0209517986	0.1080797359	0.011275125300000001	-0.1474102118	0.005479555600000001	-0.1052239919	0.0579289236	-0.15206924619999998	0.08371874650000001	-0.056164782999999996	0.033613438100000004	0.0334094781	-0.0442794988	-0.0894989623	0.1093977275	-0.045351800000000005	0.004488299999999994	2.0144836889999946e-05	0.0020567857632400005	-0.15600799999999998	-0.04033699999999997	0.0016270735689999974	0.024338496063999997	-0.0294062	-0.006663699999999997	0.0008647245984400001	4.4404897689999975e-05	-0.0014977	4.272e-05	1.8249984e-09	2.24310529e-06	0.000802438	0.000215179	4.630200204100001e-08	6.439067438439999e-07	-0.000241412	0.0	0.0	5.8279753744000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32997.89453125	376.201171875	141527.3217201233	1088861043.495499	24697.20703125	-8.5390625	609952035.1444244	72.91558837890625	23469.080078125	-28.099609375	550797719.7134439	789.5880470275879	1.2839969999999998	17.302019	0.10692622	-0.172745371	0.0097494603	0.0341951718	0.0753381989	-0.0519488195	-0.0974346077	0.0320339029	0.0136855598	0.0322562209	-0.06939780849999999	0.0611236524	0.0405915329	0.0625512436	-0.146990449	0.0321538337	0.0016256882	-0.0240474468	-0.1521496401	-0.106225511	-0.0915993807	0.12397288449999999	0.0471606317	0.1598905377	-0.0195516372	0.0493370785	0.013193636299999999	-0.11765191400000001	-0.0237978838	-0.0161333216	0.2303712247	-0.1291971976	0.0900660224	0.1294562283	-0.043597247900000004	0.0806641468	0.1798515429	0.0276482491	0.1405470552	0.0937323834	-0.08414557339999999	0.0999226442	0.0584033434	-0.1639983539	-0.060635146200000004	0.0379697201	0.07106985	-0.0046212906	-0.1002399823	0.09479840449999999	-0.053908024900000004	-0.0517768213	0.0815137771	0.0417844444	-0.0217480138	-0.0126031287	-0.0936739166	-0.0273656943	-0.0184579166	0.0888241772	-0.1691895709	-0.05727607150000001	0.064209608	-0.09029553039999999	-0.026775675699999998	0.079483247	-0.0612473805	0.0809781883	0.0049929154	-0.1002538816	-0.1502343856	0.07319821209999999	0.1611758911	0.22300434579999998	0.0988520379	-0.10275168779999999	0.0669921889	0.0521961217	-0.06158348900000001	-0.0770515286	-0.0860547259	-0.0060084295	0.0510571655	-0.2204775983	0.0051482188	-0.0879487768	0.0435936078	-0.0202021962	-0.130577943	-0.0469056533	-0.08556412949999999	0.11285322490000001	-0.045351800000000005	0.0	0.0	0.0020567857632400005	-0.125013	0.030994999999999967	0.000960690024999998	0.015628250169000005	-0.00988798	0.019518220000000003	9.777214848039997e-05	0.00038096091196840017	-0.00262596	-0.00112826	1.2729706276000002e-06	6.8956659216e-06	0.000802438	0.0	0.0	6.439067438439999e-07	-0.000241412	0.0	0.0	5.8279753744000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32696.115234375	-301.779296875	91070.74402236937	1069035951.419529	24658.328125	-38.87890625	608033145.920166	1511.569351196289	23348.525390625	-120.5546875	545153637.9166603	14533.432678222656	1.40877	18.983339	0.10773958	0.0052531185999999995	0.0304801541	0.0348489785	-0.14366560820000002	0.0206200829	-0.0776308887	0.013199540400000001	-0.0838652479	-0.1627185578	0.0409906901	0.0162682168	-0.11190181939999999	0.0690937554	-0.11857812220000001	-0.0325010275	0.045092844800000004	0.0558123292	-0.0860631951	-0.0455641677	-0.1326309339	0.160268156	0.1360322338	-0.0620174362	-0.0047381654	-0.0387232135	-0.0066260977	-0.2801194276	-0.0753647216	-0.1145742706	0.1473008269	0.0731858888	0.09275165689999999	-0.121950782	0.10641305890000001	-0.0290929903	-0.0880545499	-0.034599124	-0.0538996691	-0.0007109887	0.0271512521	0.0180081228	0.0313421801	-0.0259765892	0.0427638995	-0.10638288859999999	-0.1384832301	0.1579165774	0.1311602936	0.038301467900000004	0.13985574720000002	0.0159473133	0.0626687545	0.0226171648	0.0283369394	-0.1737556856	0.0876690388	0.0925195267	-0.06496527719999999	0.0720335709	-0.156459373	0.0367077048	-0.036111646000000004	-0.0541089103	0.0639498363	0.1271771821	0.0828759056	0.205410008	0.0275244965	0.128518446	-0.0007693019999999999	-0.0312584987	0.11829830779999999	0.2881583717	0.041851537700000004	-0.1043651772	-0.05920572480000001	0.08274081059999999	0.004336535999999999	-0.0187169504	0.12301609949999999	-0.0033243081	-0.0294492974	0.1039273165	-0.06380411849999999	0.0071514526	-0.034569098199999995	-0.053263858600000005	-0.034428433599999995	-0.049506407599999996	-0.0814439838	0.11575891279999999	-0.045351800000000005	0.0	0.0	0.0020567857632400005	-0.073476	0.05153700000000001	0.002656062369000001	0.005398722576	0.017988099999999996	0.02787608	0.00032357174160999985	0.0007770758361663999	-0.00205943	0.00056653	3.209562409e-07	4.2412519249000005e-06	0.000802438	0.0	0.0	6.439067438439999e-07	-0.000241412	0.0	0.0	5.8279753744000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32720.669921875	24.5546875	602.9326782226562	1070642240.1362953	24634.916015625	-23.412109375	606879087.0968971	548.1268653869629	23297.794921875	-50.73046875	542787248.2217445	2573.5804595947266	1.231643	16.59654	0.08463825999999999	-0.0665266731	0.20394678260000002	-0.0156556542	0.0326169159	0.1003683531	-0.1311176882	0.0631801761	-0.1016432442	-0.056135066399999996	-0.0072538264	0.08842445980000001	-0.0364641509	0.0376306736	-0.08521041970000001	0.0408196458	-0.24629907969999998	-0.1186700943	-0.10364244689999999	-0.055739431299999996	-0.056082697800000005	0.1289380835	-0.037057409	0.112606569	0.0061749565	-0.0190154323	-0.1069372478	0.0730285551	-0.0557031803	0.0245551238	-0.0578056405	0.012662513200000001	0.037032035299999995	0.048229224400000006	0.09166343490000001	0.1118003928	-0.049962420599999995	0.0152436528	0.04388124980000002	-0.0169245885	0.074504435	0.1285725228	-0.11272473570000001	-0.124945309	0.1652660553	0.057415920599999996	0.0360056425	0.0589428188	-0.0470767037	-0.0977028214	0.041247864	0.10208072	0.1038600615	0.10345967240000001	-0.0412091743	-0.1318052257	-0.0107983697	-0.0248391643	-0.0458573438	0.0490538985	-0.0733658863	-0.0196807184	0.2895908691	-0.0843147193	-0.0686474648	0.059887277999999995	-0.0246979958	0.014896803	-0.063011163	-0.0647425924	-0.0841152321	0.023623992200000003	0.08842234619999999	-0.0749291139	-0.0391823239	-0.0408459208	-0.014091349599999999	-0.0211665789	0.029970132200000006	-0.035501100699999996	0.08628731220000001	0.15645340259999999	-0.0719327006	-0.0833179796	0.022930957000000002	0.055628127	-0.10294924820000001	0.0403335213	0.0183387665	-0.0520803533	-0.0771474486	0.1181006348	-0.04533	2.180000000000237e-05	4.752400000001035e-10	0.0020548089000000003	-0.127496	-0.054020000000000006	0.0029181604	0.016255230016000002	0.00713464	-0.010853459999999995	5.090308792960001e-05	0.0001177975939715999	-0.00183901	0.00022042000000000006	4.858497640000002e-08	3.381957780100001e-06	0.0007485499999999997	-5.388800000000031e-05	2.9039165440000328e-09	5.603271024999996e-07	-0.000361964	-0.00012055199999999998	1.4532784703999997e-08	1.31017937296e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32539.408203125	-181.26171875	32855.8106842041	1058813086.2095984	24636.849609375	1.93359375	606974358.6749611	3.7387847900390634	23346.12890625	48.333984375	545041734.9072418	2336.174045562744	1.471444	19.827877	0.09537436	0.1697550329	0.042491670700000005	-0.01646999	0.0049303266999999994	0.1265005042	-0.082246106	-0.164720351	-0.1164981691	-0.0397444821	0.0378651874	0.030213129900000007	0.047624556799999995	0.06598741799999999	0.1958653536	0.0671109842	-0.08937527990000001	0.0833702925	0.0272413723	-0.053408660700000006	-0.0940937903	-0.0178383451	-0.0781618426	-0.037458590699999995	-0.0088775786	0.051000720199999995	-0.041293322599999994	0.0982248165	0.0202598701	0.0467602157	0.1067610107	-0.0192497579	0.0347925638	-0.1381589001	-0.2371976058	-0.10561013640000001	0.1268187083	0.005036183	-0.1468619711	0.23120030379999998	-0.0157560626	0.21781370100000005	0.05387494650000002	0.1317508983	0.1027718384	0.0383607452	-0.025309876000000002	0.0346050471	-0.0083332702	0.0002250504	-0.0165173823	0.1231719899	0.14601556710000002	-0.1327282048	-0.0489210788	-0.06197513530000001	0.1025244529	-0.1128806309	-0.0625569567	-0.1635877439	0.0614520685	-0.0521786805	0.0902638208	0.0500429512	0.1056638631	0.0789613321	-0.0162296693	-0.0310641223	-0.07132706330000001	-0.05101439519999999	0.009554729	0.0627789528	0.0625792132	-0.0176800282	-0.048389397699999996	-0.0155678731	-0.0042839656	0.0212233253	0.0908419269	0.1669077421	0.0593531958	-0.2819924336	-0.0588961245	-0.15684307179999998	-0.10589835759999999	0.0506494195	-0.0372155548	0.0207628558	-0.0362470458	-0.0546260966	-0.0726838291	0.1198669825	-0.0625475	-0.017217500000000004	0.0002964423062500001	0.003912189756250001	-0.08002249999999997	0.04747350000000003	0.002253733202250003	0.006403600506249996	0.0180972	0.01096256	0.00032750864783999997	0.0001201777217536	-0.00199758	-0.00015857000000000002	2.5144444900000008e-08	3.9903258564000015e-06	0.000802438	5.388800000000031e-05	2.9039165440000328e-09	6.439067438439999e-07	-0.000180006	0.000181958	3.3108713764e-08	3.2402160036000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32863.8046875	324.396484375	105233.07907485963	1080029658.538147	24674.630859375	37.78125	608837408.046421	1427.4228515625	23371.3046875	25.17578125	546217882.7959595	633.8199615478517	1.231688	16.597148999999998	0.08012545000000001	-0.087271395	0.0282332673	-0.1280288417	0.095959959	0.0177304127	-0.0040470385	0.0626460957	0.10293752449999999	-0.0427497094	-0.07764836950000001	-0.1148880889	0.107092544	-0.014225563600000001	-0.0758588753	0.0305763659	-0.0014717153	-0.0293193721	0.09220909570000001	-0.012189125700000001	-0.049854322	0.2059471159	-0.0170804003	-0.0207753724	-0.1319098955	-0.12907663449999998	-0.1767529686	-0.0454555029	-0.0385405834	-0.028411748599999998	-0.0077330263	-0.0587871036	0.0816869856	-0.09581372980000001	-0.0103047123	0.0657787273	-0.0519192538	0.0829888576	0.0644240212	-0.0964161393	0.0109012843	0.0225682785	0.0534357126	-0.1022860671	-0.0191404557	0.1343955228	-0.032494664	-0.05637095070000001	0.0554691972	0.04366501440000002	-0.07787138589999999	0.0171785234	-0.0413226181	-0.0015314323999999998	0.0656934025	0.029529197599999998	-0.036451039	0.0743815894	0.147171823	0.0666907777	-0.008412218	-0.0092777947	0.0483589871	0.12268667189999999	-0.0216391827	0.0066480254	0.1391617233	0.1635918809	-0.17960702399999998	0.007926969399999999	-0.089206748	-0.1046763743	0.1729738055	0.0270184797	0.0001845416	-0.024699097200000002	-0.049233221699999996	0.0588703425	-0.0160734005	0.0936725801	0.0070194613	0.1364479838	-0.008511031	0.0230687914	0.10694131109999999	-0.0335891918	0.0047214859999999996	0.021988564	0.0488419353	-0.0571422589	-0.0680627927	0.12104935019999999	-0.0567193	0.0058282000000000065	3.396791524000007e-05	0.0032170789924899994	-0.119606	-0.03958350000000002	0.0015668534722500015	0.014305595235999996	-0.00287575	-0.02097295	8.269938062499999e-06	0.0004398646317025	-0.00178417	0.00021341000000000006	4.554382810000002e-08	3.1832625889000008e-06	0.000802438	0.0	0.0	6.439067438439999e-07	-0.000241412	-6.140600000000001e-05	3.7706968360000025e-09	5.8279753744000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32678.87109375	-184.93359375	34200.43409729004	1067908615.9619293	24663.595703125	-11.03515625	608292953.007206	121.77467346191406	23363.234375	-8.0703125	545840720.4611816	65.12994384765625	1.56758	21.123325	0.0726995	0.0260734561	0.0803808696	0.0833804237	-0.0928802781	0.0552773887	-0.0709888835	-0.015339262	-0.1251690996	1.49154e-05	-0.11459645859999999	-0.022773204100000003	-0.1147641239	0.1269715876	-0.0238615447	-0.043616422300000006	0.0982691735	-0.0676407988	0.0573348132	0.1009996683	-0.0714234653	-0.0755851088	-0.0404115481	-0.009275578	-0.0097023392	-0.0554175291	-0.060019073799999996	-0.11406372699999999	0.205031981	0.0069273321	0.0256191947	0.09865189140000001	0.100438265	-0.1176505008	0.0937718399	-0.1126529602	-0.011996513200000001	0.1574025084	-0.0391869203	-0.0134469323	-0.0263330088	0.004774921	0.07250648330000001	0.0041354796	0.0703675661	-0.103916549	0.0256892394	0.09809956789999999	0.0605674115	-0.0661490653	0.0719233604	0.0476539305	0.0722909651	-0.0180778669	-0.0845579947	-0.08156808410000001	-0.09008771210000001	0.15122766470000001	-0.0507062224	-0.0678221752	-0.07393745040000001	0.0273484981	-0.06603962070000001	0.061564695499999995	-0.0429810171	0.08847633640000001	0.06758122230000001	-0.11242820880000001	0.0328715484	0.09331536189999999	-0.0186881355	-0.1271524836	-0.0037930938000000003	-0.0369673779	0.1757145668	-0.0686319618	-0.0170029161	0.1353981963	-0.013095655900000001	0.058438099800000004	0.0673245642	-0.059132436399999995	0.1119059132	0.16100011449999999	-0.012441921699999999	0.0017280582999999999	-0.0191944194	0.0730113109	0.1368195982	-0.0596274776	-0.0632943475	0.1216419777	-0.0620437	-0.0053244	2.834923536e-05	0.00384942070969	-0.123731	-0.004125000000000004	1.701562500000003e-05	0.015309360360999997	0.0180431	0.02091885	0.00032555345761	0.0004375982853225	-0.0025395	-0.00075533	5.705234089e-07	6.44906025e-06	0.000711143	-9.129500000000004e-05	8.334777025000005e-09	5.057243664490001e-07	-0.000241412	0.0	0.0	5.8279753744000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32764.166015625	85.294921875	7275.2236976623535	1073490574.6994363	24686.21875	22.623046875	609409396.1728517	511.80224990844727	23330.0078125	-33.2265625	544289264.531311	1104.0044555664062	1.5664360000000002	21.107914	0.11840649999999996	-0.0208658091	0.0339364206	-0.2108792413	0.0306259111	-0.0302355735	-0.058955265599999994	-0.07360177679999999	-0.0132231742	-0.0728627328	-0.0204784091	-0.0205305568	0.2402527589	0.048199999900000005	0.10700884769999999	-0.0330573788	0.12115130439999999	-0.0482113176	0.1519369625	-0.2330513126	0.0093709714	0.0696057489	0.0823539563	0.0381575581	-0.07910418820000001	0.1969634461	-0.0836292723	0.1725991877	-0.07576209889999999	-0.008658335500000001	-0.056782041100000014	-0.0783383913	-0.07208317730000001	0.0543886983	0.0692048063	-0.0903208492	-0.22103722260000008	-0.08242274549999999	-0.0362724712	-0.134468283	-0.0744480096	-0.1412538932	-0.0537454634	-0.0456730657	0.0343814576	0.17332555309999995	-0.1612573498	0.0592624197	0.0484140417	-0.0618856079	0.1188956171	-0.033321396499999996	0.0726311728	-0.09104651119999999	-0.0008776621000000001	-0.0040660596000000005	0.0364752588	-0.1274216571	0.1197081272	-0.13686509800000002	-0.0376530194	-0.07888781610000001	-0.1286709698	0.2232454701	0.0063684271999999995	-0.0011467814999999999	-0.14140899	0.1507051412	-0.0140828897	-0.22937708010000002	0.0206120144	0.1144154539	0.0792682349	-0.0511083396	-0.1184052331	0.0927651384	-0.006173343299999999	-0.1052923844	-0.0976732743	-0.003941178300000001	-0.10472326480000001	0.1290970293	-0.0692907784	0.2699344523	-0.0148678895	-0.0083883392	0.0140175199	0.0391762186	0.008186374100000001	-0.062080407000000004	-0.0583888207	0.1216419777	-0.053539599999999986	0.008504100000000006	7.231971681000013e-05	0.0028664887681599987	-0.0981311	0.0255999	0.0006553548800099997	0.00962971278721	0.05260830000000001	0.03456520000000001	0.0027676332288900014	0.0011947530510400008	-0.00342896	-0.0008894599999999998	7.911390915999998e-07	1.17577666816e-05	0.00073662	2.547699999999999e-05	6.490775289999993e-10	5.426090244e-07	-0.000321221	-7.9809e-05	6.369476480999998e-09	1.03182930841e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32659.732421875	-104.43359375	10906.37550354004	1066658121.868473	24654.109375	-32.109375	607825109.0744629	1031.011962890625	23339.552734375	9.544921875	544734721.8406715	91.10553359985352	1.618854	21.814257	0.08165285	0.0696961693	0.10172371710000001	0.0808797653	-0.0645049307	0.0361749047	0.0839835456	0.0032141911	-0.1987487791	-0.0696768497	-0.124473504	-0.023041830899999997	0.045239668899999995	0.102027311	0.0247389525	-0.136472468	0.164461105	0.0781930576	-0.11214923730000001	0.10284602	-0.09847876480000001	-0.0253385645	0.0685977167	0.0053327272	-0.0289159378	-0.046812296100000005	-0.0741781792	0.0177025613	0.0486326361	-0.0271458607	-0.0465936128	-0.0440408537	0.07952606	0.1038863462	0.09227694119999999	0.0068240172	0.1842168342	-0.065021094	0.0073089411	-0.044936063899999996	0.08489256	-0.0549486487	-0.0489519298	0.0392394893	0.08784054050000001	-0.0340565215	0.0287968756	0.1419047016	0.0343837386	-0.0521529021	0.0371459045	0.0326317625	-0.0830979017	-0.0665148207	-0.1477090351	-0.1691153268	-0.014369751000000004	0.0284731165	0.09892895439999999	-0.1394504932	-0.1044288983	0.0552920326	-0.1362664857	-0.11050535339999999	0.0799232476	0.0613027791	0.1295513877	0.040892199	0.0299347846	-0.0199030058	-0.0177025585	-0.0288916213	0.0329063477	-0.060624304500000004	0.054006642599999995	-0.05828629320000001	-0.0435984795	0.045815893499999996	-0.0463598941	-0.1287378917	-0.1109342245	-0.0550671712	0.095761002	-0.0971531942	0.0320274759	0.1014873293	-0.0454782967	-0.0009699314999999999	0.0264678131	-0.0644997188	-0.053356836799999995	0.12104935019999999	-0.0633479	-0.009808300000000006	9.620274889000013e-05	0.00401295643441	-0.0993543	-0.0012232000000000074	1.4962182400000187e-06	0.009871276928490002	0.028031	-0.02457730000000001	0.000785736961	0.0006040436752900005	-0.00271353	0.00071543	5.118400849e-07	7.3632450609e-06	0.000610978	-0.00012564200000000006	1.5785912164000003e-08	3.73294116484e-07	-0.000241412	7.9809e-05	6.369476480999998e-09	5.8279753744000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
