csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16
36775.59375	-270.86328125	1352444295.665039	73366.9171295166	23832.775390625	-1.62109375	568001182.8199806	2.6279449462890625	23529.458984375	7.076171875	50.07220840454102	553635440.0973854	1.319883	24.121731	0.15042184999999994	0.031816680099999994	-0.10474627880000001	-0.0721511712	0.130339819	0.0084005694	-0.1137724756	-0.0844689293	-0.043821793399999996	0.0746093709	-0.0439329553	-0.0296028042	0.08833172269999999	0.07856868980000001	0.044150134800000004	-0.087491881	0.0654444237	0.1246934337	0.0631584672	0.0461903367	-0.1206754163	-0.0161883619	0.000815877	-0.0695731473	-0.0134540527	0.0474472858	-0.09404500869999999	0.0623822072	-0.18994506390000002	-0.0079934246	-0.0318976911	-0.1142215826	-0.0942453933	-0.0026418617	-0.042335399100000004	0.0628234262	-0.0694553086	0.1136050185	-0.1333162734	-0.0605588961	0.0843234251	-0.0047489203999999995	-0.1493231518	0.014765015800000001	0.0023662254	-0.1276701623	-0.0176313794	-0.0696153555	0.0577528567	-0.0292492059	-0.0829165606	-0.1044573301	-0.0652647107	0.058875163	-0.09261503859999999	0.0168990571	0.0417952616	0.1393180734	0.0517145188	-0.013681353500000002	-0.0753565399	-0.0711976342	-0.0455723357	-0.0375380144	0.0750606046	0.040992029900000004	-0.0932576765	-0.0355067736	0.1524521486	0.1138465533	0.0246918423	-0.0003282197	0.0161646194	-0.1559934266	0.033995514500000004	-0.0568916618	0.0092974574	0.057800636399999994	-0.0228872294	-0.1024329276	0.0648252372	0.0758922305	0.0293378	0.0019169999999999983	0.0008607065088399997	3.6748889999999946e-06	0.0855133	0.040066500000000005	0.0073125244768900005	0.0016053244222500001	0.00594825	0.05752045	0.0033086021682025	3.5381678062500014e-05	-0.0012967	-0.000867068	1.68143089e-06	7.51806916624e-07	-0.00144162	0.00015109	2.0782682244e-06	2.28281881e-08	0.00115185	-1.9999999999989647e-07	1.3267584225e-06	3.9999999999958575e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36733.5234375	-42.0703125	1349351744.1333618	1769.9111938476562	23853.76953125	20.994140625	569002320.8499907	440.7539405822754	23608.0234375	78.564453125	6172.373294830322	557338770.6255493	1.299493	23.749096	0.21086405	0.0404140042	-0.050472305499999995	-0.0044523846	-0.0035694735	0.0449375525	0.0543277713	0.0238530508	-0.0341040644	-0.0949089446	-0.0890191083	-0.1011405992	0.0034638496000000004	-0.0556475353	-0.026913385699999997	0.0520725041	-0.0309453603	0.0368589077	0.1791073057	-0.0204957509	-0.027652559900000002	0.09138985720000001	0.0180845252	0.0151798752	-0.0561072891	0.0582192136	-0.1821256991	-0.045945708099999996	0.0135928966	-0.051215536900000004	-0.08129718429999999	-0.1432540831	-0.0465771039	-0.12614303970000001	0.0549866846	0.09163680519999999	-0.1126049892	-0.0281527252	-0.018243503	-0.0418438286	0.0294521656	-0.1013560637	0.006292040600000001	-0.0007301086	0.0340668353	0.0573620916	0.0116734922	0.0555651157	0.0528362212	0.12673284769999998	-0.0723060943	0.0351281783	-0.0042142648	-0.06445984589999999	0.08718291369999999	-0.06658166830000001	-0.07469723610000001	0.13853650210000001	-0.0389047338	0.0692383988	-0.030181947400000006	-0.0147755106	0.0883015835	0.020273841100000002	0.15465222609999998	-0.0417947097	-0.1021095843	-0.0299823117	0.09032362669999999	0.035757992599999996	-0.172181499	-0.015219828999999999	0.17441416269999999	-0.0424036558	0.11287886609999999	-0.1426506689	0.000179024	-0.0788440241	-0.025031444700000002	-0.1005949163	0.07007544360000001	0.0692168078	0.0266518	-0.0026860000000000013	0.0007103184432399998	7.214596000000003e-06	0.0102321	-0.0752812	0.00010469587041	0.005667259073440001	-0.07344989999999997	-0.07939814999999999	0.006304066223422498	0.0053948878100099976	-0.000593356	0.0007033440000000001	3.520713427359999e-07	4.946927823359999e-07	-0.00155319	-0.00011157000000000007	2.4123991761e-06	1.2447864900000017e-08	0.00140691	0.0002550599999999999	1.9793957481e-06	6.505560359999994e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37136.07421875	402.55078125	1379088008.3805087	162047.13148498535	23903.21875	49.44921875	571363866.6103517	2445.225234985352	23627.43359375	19.41015625	376.75416564941406	558255618.227066	1.13077	20.665571	0.1282403	0.0280634557	0.10400318199999999	-0.0697658513	-0.0945714809	-0.12069130859999999	-0.0098950445	0.0579062788	0.1596842939	-0.0021069078	-0.0725059266	0.053866543899999994	0.011981496999999999	-0.008025854300000001	-0.11712394570000001	0.0482820294	0.09875460359999999	0.1463732226	-0.025430971200000003	-0.0043278279	-0.0747140646	-0.0906702727	0.11221414810000001	0.0204711495	-0.143475303	-0.045906181	-0.053533162300000006	-0.0703275467	-0.007703239399999998	-0.0343797585	0.0535609988	-0.0360648198	0.1270925219	-0.034865831800000004	-0.0027744918	-0.0110477126	-0.0544862887	-0.1102699023	0.0102997085	-0.015849350800000002	-0.0893028589	0.0717793362	0.030666935099999997	-0.1137507752	-0.1132104322	0.0016571748	0.1069860989	0.1613453608	0.0010897264	-0.0998258276	0.06640946730000001	0.0325758851	-0.1027857806	-0.0010163500999999999	0.051138425300000005	0.1181500554	0.1365970531	0.0642399341	0.0352303515	-0.0768670546	-0.0654770027	0.0333735034	0.1021402651	0.15763821960000002	0.039374549700000004	0.0070720525	-0.0746130064	0.0267336872	0.0529614209	-0.1103727707	-0.0343686443	-0.058064189100000003	-0.0019527498000000002	-0.006493506800000001	0.045902605	0.0417254654	-0.1574497746	-0.0737574119	-0.02716601	-0.0986017949	0.0750825737	0.0621146404	0.0313829	0.004731100000000002	0.00098488641241	2.2383307210000022e-05	0.07869239999999998	0.06846029999999999	0.006192493817759997	0.004686812676089999	-0.0518297	0.021620199999999985	0.00046743304803999934	0.00268631780209	-0.00106844	-0.000475084	1.1415640336e-06	2.25704807056e-07	-0.00144162	0.00011157000000000007	2.0782682244e-06	1.2447864900000017e-08	0.00148883	8.192000000000008e-05	2.2166147689e-06	6.710886400000013e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36874.3671875	-261.70703125	1359718955.4785767	68490.57020568848	23880.8203125	-22.3984375	570293578.7979126	501.6900024414063	23686.3515625	58.91796875	3471.327041625977	561043250.3423462	1.079015	19.719723	0.09707495	-0.060737132699999995	-0.0253989695	0.0155382072	-0.0554721712	-0.0171121599	0.1408225374	0.029419861000000002	0.053208979	0.0874615211	-0.017663965400000002	0.019331593	-0.0181415226	-0.072622011	-0.0586697895	-0.0203687914	0.0589018358	0.012528447199999999	-0.0043780397	-0.12756696650000002	-0.0537709039	0.08042763559999999	0.0751698559	0.1268240994	0.032485428999999996	0.0012968866000000001	-0.09576086869999999	0.021027012999999997	0.051780119299999997	-0.047007172199999996	-0.1295912125	0.006264794200000001	-0.1046458407	-0.0040763163	0.0964487021	-0.13186426910000001	0.0612875471	-0.067059909	0.1241358054	0.046868454299999994	0.0775355747	0.09782016730000001	0.0777670493	-0.0151057751	-0.0351531163	0.1159208102	0.02889003	0.0014778678	-0.0089822212	-0.0640918739	0.0165366482	0.09668547949999999	-0.0198063727	-0.028380197200000002	-0.0106062185	0.035982252400000005	0.0415239314	-0.0036284666999999997	0.0608451664	0.0692658972	0.11378087449999999	0.1349429073	0.0849272602	-0.061992202	0.141531284	-0.0151346658	-0.020512429199999998	-0.0957350775	-0.0556324659	0.0776304706	-0.0148949853	0.12135203480000001	0.0249691571	0.0636521574	-0.0668138506	-0.0118001091	-0.027079333100000002	-0.08599673869999999	-0.0292901022	-0.0964566367	0.07982925889999999	0.0546295156	0.030233	-0.0011498999999999988	0.000914034289	1.3222700099999971e-06	0.06833810000000001	-0.010354299999999969	0.004670095911610003	0.00010721152848999936	-0.100824	-0.048994300000000005	0.00240044143249	0.010165478976	-0.000664911	0.00040352899999999986	4.42106637921e-07	1.628356538409999e-07	-0.0013821800000000006	5.943999999999936e-05	1.9104215524000014e-06	3.533113599999924e-09	0.00122027	-0.00026855999999999994	1.4890588729000004e-06	7.212447359999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36804.984375	-69.3828125	1354606874.843994	4813.974670410156	23887.25	6.4296875	570600712.5625	41.34088134765625	23670.380859375	-15.970703125	255.0633583068848	560286930.0278664	1.252463	22.889589	0.16053014999999998	0.11453691460000001	-0.0598772079	-0.0216114552	-0.1223555041	-0.0038679433	-0.0305806946	-0.1143534126	-0.049784434	0.1562339589	0.0225750417	0.029284886	-0.008937279499999999	0.0700799817	-0.1198516248	-0.06576990469999999	0.062934029	0.0257426431	0.08983923390000001	-0.0763804293	-0.084459835	0.0326537057	-0.042362802000000005	-0.0697634222	-0.0148545236	-0.0986448776	-0.1244560253	0.0104550323	-0.0876447523	0.1605961638	-0.0446398789	-0.0599894044	-0.0789387313	-0.0985641699	-0.060754951900000013	-0.022787392799999997	-0.0204577879	-0.0551124059	0.0550068576	-0.11984659800000001	0.0074052626	0.011807768100000001	0.0922542327	-0.09085545380000001	-0.036723447	-0.09233155529999999	-0.032105841600000004	-0.1343720078	-0.0099728177	-0.0726413028	0.0576607384	-0.0631189271	-0.063880808	-0.0503033783	-0.0743307218	0.023332781099999998	-0.09864962070000001	0.1280135672	0.09705505800000001	0.0434081597	0.053483567	0.0119392227	0.0020096992000000003	0.09345942310000001	0.033843269100000004	0.09479104949999999	0.051827491100000005	-0.12591566869999998	0.1157028802	0.0471320575	-0.166038041	-0.0041433247	0.0048207436	-0.0513164662	-0.0332656972	0.041262072999999996	-0.0437914895	0.0331694268	-0.0314029026	-0.0941627493	0.08429903400000001	0.0468075816	0.0277797	-0.0024532999999999985	0.0007717117320900001	6.018680889999992e-06	0.111858	0.04351989999999999	0.012512212164000001	0.0018939816960099989	-0.0131713	0.08765269999999999	0.007682995817289999	0.00017348314368999994	-0.000998986	-0.00033407500000000014	9.979730281960005e-07	1.1160610562500005e-07	-0.00144162	-5.943999999999936e-05	2.0782682244e-06	3.533113599999924e-09	0.00136484	0.0001445699999999999	1.8627882256e-06	2.0900484899999966e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37135.6171875	330.6328125	1379054063.8965454	109318.05670166016	23836.87109375	-50.37890625	568196423.5400543	2538.034194946289	23649.16015625	-21.220703125	450.3182411193848	559282776.0959625	1.428373	26.104469	0.17542449999999998	-0.0534245428	0.0951058855	0.051794114	0.005994810400000001	-0.0258165421	0.0191855436	0.0908330105	-0.0798420851	-0.0694315149	0.14938031599999999	-0.0049957278	-0.009210609100000001	0.1653409355	-0.0458316227	-0.0725723795	-0.0411726251	-0.0969682769	-0.10944736990000001	-0.1221709864	-0.027334689300000003	0.060461119	0.029029045	-0.0255366784	0.019371288799999997	-0.1514066799	-0.0771523614	0.1429283524	-0.0308780751	0.0323569941	0.0228500234	-0.0545087017	0.0483315442	0.0564338022	-0.05377107230000002	0.0318684805	-0.1257095722	-0.0114907062	0.025398467200000004	0.0733019758	-0.0852715295	-0.0686631094	0.010535853400000001	0.0551757994	0.0010205521000000001	0.0561310862	0.0205414175	-0.0438101635	-0.1044058468	0.1019063804	0.14701760949999998	-0.14506909369999998	-0.0166996193	0.017065092900000002	-0.0612503628	-0.0491736779	0.0004437623000000001	-0.1111137888	0.0841476121	0.0871504833	0.0950150017	0.0500093162	-0.0679285604	0.0245983836	0.029040174199999998	0.2056104134	-0.0136827774	-0.0417448735	0.0365861522	-0.014894949099999999	-0.0376125187	-0.0541353966	-0.1106774002	0.022976289100000002	0.071708711	0.005177941	0.0775008012	0.0926572351	-0.033503596499999996	-0.0917236698	0.0884763943	0.038697063399999995	0.0306094	0.002829699999999997	0.00093693536836	8.007202089999986e-06	0.0454155	-0.0664425	0.00206256764025	0.00441460580625	-0.0936697	-0.0804984	0.0064799924025600005	0.008774012698089998	-0.000542378	0.0004566080000000001	2.94173894884e-07	2.0849086566400008e-07	-0.00144162	0.0	2.0782682244e-06	0.0	0.00142131	5.647000000000009e-05	2.0201221161e-06	3.1888609000000103e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36736.85546875	-398.76171875	1349596549.7318268	159010.9083404541	23823.47265625	-13.3984375	567557849.4030914	179.51812744140625	23594.96875	-54.19140625	2936.708511352539	556722550.3134767	1.443279	26.376875	0.21671144	0.0351935941	-0.054324239	0.0118974124	-0.0387512481	0.1715635707	-0.0746404016	-0.1183506952	0.0357103183	0.0797050403	0.0070258282	-0.0237791484	0.1081274566	0.0522052322	0.048300085599999994	-0.025986694100000002	-0.0916680584	-0.042795706100000004	0.036440183	0.0576725311	0.0883314809	0.023819627200000002	-0.0526020302	-0.0802920704	0.0230429916	0.0251900898	0.0179940689	0.13583588	0.1389201108	-0.0061221137	0.07826509870000001	-0.0441064129	0.030221757400000007	0.046367066900000004	-0.0123820425	-0.0871654685	0.0188658542	0.0160545668	-0.021106014700000002	-0.046261816799999994	0.0314884489	0.056095003399999996	0.0507713963	-0.0313569468	0.15539006119999998	-0.1125190023	-0.09766428619999999	-0.033990320299999995	-0.0025422075	-0.0612491812	-0.1130527317	-0.0534133778	-0.09146336470000001	-0.0149490038	-0.0393794315	-0.08443560859999999	-0.0465701161	-0.0181835822	-0.1025672867	0.0258916592	0.0254460341	-0.097262616	-0.0974555479	-0.0326329616	-0.022119135699999997	0.09881689630000001	0.060209254000000004	0.1148306103	-0.1095652884	0.0681790005	-0.08223526540000001	0.0608486112	-0.0491026492	0.021926606600000002	-0.059755024800000014	0.0249051445	-0.089671868	0.1236588889	-0.0355913742	-0.08914315910000001	0.0923468496	0.030347964900000007	0.034925800000000014	0.0043164000000000076	0.0012198115056400007	1.8631308960000072e-05	0.122022	0.07660650000000001	0.014889368484000003	0.0058685558422500025	-0.00386226	0.08980743999999999	0.008065376279353598	1.49170523076e-05	-0.00131493	-0.0007725519999999999	1.7290409048999996e-06	5.968365927039999e-07	-0.00152117	-7.955000000000006e-05	2.3139581689e-06	6.32820250000001e-09	0.00148883	6.751999999999995e-05	2.2166147689e-06	4.558950399999993e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36606.0546875	-130.80078125	1340003239.7842407	17108.844375610348	23805.609375	-17.86328125	566707037.7150879	319.0968170166016	23631.716796875	36.748046875	1350.4189491271973	558458038.767704	1.224538	22.379238	0.17451528999999996	0.061115425099999995	-0.08665183380000001	-0.06573183839999999	0.10038004369999999	0.1143005817	0.0007698853	0.0220815099	-0.0233176025	-0.0298031709	-0.0066020201	-0.019560515	-0.0153049623	0.0818770179	-0.0550069504	0.06124125320000001	0.044562596399999994	0.0315404309	0.1643731591	0.0065765481	-0.0687943229	0.008551105699999999	-0.0693430558	-0.1017826241	0.0230414251	-0.08899185289999999	0.1195589016	0.0955522921	0.0189632088	-0.2681336061	-0.1046459828	-0.0069270443999999995	-0.0218306817	-0.0863358143	0.0366687252	-0.0080237508	-0.0008941361	-0.059917620199999994	0.1192496668	-0.075826311	0.07159021980000001	-0.023129405899999997	-0.11089293130000001	0.0139231677	0.124365961	0.0165356998	-0.0051121714000000006	0.0027877225	0.0048349466999999995	0.0315624781	0.032943283500000003	-0.0850542793	-0.0209673759	-0.0433244727	0.0593842317	0.0300628381	-0.0770423992	0.1828462498	0.0459231504	0.0412220383	0.0058717527	-0.0532942579	0.0032414294000000002	-0.0720275563	-0.1038105098	0.0430763246	-0.2277678669	-0.0386151851	-0.2507846195	0.0180517747	-0.0683620969	0.0328919791	0.0816629093	0.019998793799999998	0.08570709160000001	0.059063730700000004	-0.0348360529	-0.0553794943	-0.037665430699999995	-0.08642519609999999	0.0958969739	0.0218117611	0.0327176	-0.0022082000000000074	0.00107044134976	4.876147240000032e-06	0.101848	-0.020174	0.010373015104000002	0.00040699027599999985	-0.08933159999999997	-0.08546933999999996	0.007305008080035594	0.007980134758559994	-0.000262025	0.001052905	6.8657100625e-08	1.1086089390250002e-06	-0.00150426	1.6909999999999972e-05	2.2627981476000004e-06	2.8594809999999906e-10	0.00122537	-0.0002634600000000001	1.5015316368999995e-06	6.941117160000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36702.79296875	96.73828125	1347095011.7069244	9358.295059204102	23862.904296875	57.294921875	569438201.4818152	3282.708072662353	23711.91015625	80.193359375	6430.9748878479	562254683.2580719	1.215167	22.207979	0.10826347999999998	0.11603372619999999	-0.0055151032	-0.1204639035	-0.0687410296	0.0895290774	0.0845962564	0.0340222248	0.0482676775	-0.062398357	-0.0454711046	-0.0674474102	-0.0045222814000000005	-0.0369010939	0.13287280140000002	0.17424247539999999	0.0342185516	0.0157360663	0.1704277512	0.09941637880000001	-0.032368891000000004	-0.2486983003	0.0656344418	0.020116210500000002	-0.0660626862	-0.1132768802	0.1461111813	-0.0683137296	-0.0378722582	0.0113921985	-0.035960878599999996	0.0401309949	-0.0557497825	0.0187112821	0.017552401999999998	0.03738702	-0.0388889457	-0.043107738099999994	0.021708808700000002	-0.1157266642	-0.00040983889999999997	0.0076005879000000005	-0.0107828956	-0.1386862966	0.0766971576	0.10614263630000001	-0.0065717402000000005	0.08707559640000001	0.003342533	0.0380565993	-0.1485862081	0.0008146338	0.0756259205	0.0786619754	0.1330013195	3.54772e-05	-0.047397391399999995	0.1304157804	-0.0458386291	-0.2302179777	-0.0844417411	0.044431081399999996	0.08758692929999999	0.08596136480000001	-0.1712753132	-0.0022379481	-0.0121632575	-0.0694255377	-0.0685739022	0.048577336900000004	0.023311315099999997	-0.057502746699999996	0.0367066345	0.022926513	0.0569356628	-0.0634807938	0.0265283906	-0.0482069024	-0.0397249664	-0.0835739716	0.09911445279999999	0.013141080500000001	0.00437582	-0.02834178	1.91478006724e-05	0.0008032564935684	0.0879251	-0.013922900000000002	0.007730823210010002	0.00019384714441000005	-0.103282	-0.01395040000000003	0.00019461366016000083	0.010667171524000001	0.00016444599999999998	0.000426471	2.7042486915999992e-08	1.81877513841e-07	-0.00149391	1.0350000000000116e-05	2.2317670881e-06	1.071225000000024e-10	0.0006212230000000001	-0.0006041469999999999	3.859180157290001e-07	3.6499359760899976e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36812.0078125	109.21484375	1355123919.187561	11927.882095336914	23917.56640625	54.662109375	572049982.7973785	2987.946201324463	23792.0859375	80.17578125	6428.155899047852	566063353.2573853	1.155343	21.114664	0.11190482999999997	0.1596283154	-0.0037697126	-0.14691351060000002	-0.1865751719	-0.020988487799999997	0.1418448278	-0.053724194	-0.009426309499999999	0.05070780849999999	-0.0581636188	0.0801743191	0.0031472315999999997	-0.1438641511	0.0826251036	0.0768851334	0.095572827	0.0789896963	0.0721997557	0.0639637443	-0.0223539884	-0.025010639700000004	-0.0812502783	-0.1193365076	-0.0523229417	-0.0419863256	0.058351630700000004	-0.0294114987	-0.11802307460000001	0.008823837099999999	-0.0863127009	-0.1453611487	-0.0094014485	0.17121293370000001	0.0112642845	0.1138153483	-0.009597070400000001	-0.0628326038	0.124974439	-0.1554786254	-0.0114302275	0.0456625358	0.07505796	-0.2276091613	-0.0625498728	0.1092467137	-0.060709902999999996	-0.0332687256	0.0815553027	-0.0782050341	-0.08764560490000001	0.1260930234	0.046790905599999995	0.0537179188	0.0556530998	0.1014609958	-0.0222089361	0.110018294	0.0243287838	-0.0108105831	-0.0487205475	-0.1391148214	-0.0454966237	0.0005419299	-0.0758187904	-0.042508505300000006	-0.0926955564	-0.12487873220000001	0.11556339339999999	0.057004357900000004	0.0153742345	-0.1355874565	-0.0647498165	0.23241297530000002	-0.0021041402	-0.010771871200000002	0.11645811539999999	-0.0284336346	-0.0417691875	-0.0805938822	0.10198812550000001	0.0043893808	0.0111761	0.0068002800000000006	0.00012490521121000006	4.6243808078400016e-05	0.120742	0.0328169	0.014578630563999998	0.0010769489256099998	-0.0623552	0.040926800000000006	0.00167500295824	0.0038881709670400004	-0.000145811	-0.000310257	2.1260847721000002e-08	9.6259406049e-08	-0.00144162	5.228999999999998e-05	2.0782682244e-06	2.734244099999997e-09	0.000885893	0.00026466999999999994	7.84806407449e-07	7.005020889999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37186.328125	374.3203125	1382822999.420166	140115.69635009766	23898.404296875	-19.162109375	571133727.9368935	367.1864356994629	23741.4375	-50.6484375	2565.2642211914067	563655854.5664062	1.466851	26.807676	0.10498725	-0.014428808700000004	0.14711689990000001	-0.0294446989	-0.0906226917	-0.12499212289999999	0.0886016433	0.1103804441	-0.1378764898	-0.0401725404	0.0952385877	-0.0292938366	0.048949034800000006	-0.1974148445	0.1030310673	0.047593893	-0.0779947416	-0.1175768588	-0.032988398700000005	-0.0394250127	0.0193157141	0.0288358115	0.0181921175	0.0636426309	0.0307225871	0.0060414323999999995	-0.0287628702	0.028103819900000004	0.0174121027	-0.0242457324	0.012980607199999999	0.056407814699999996	-0.11603829339999999	-0.012384598200000001	-0.047890223499999995	0.0416886442	0.08535465490000001	-0.0377049704	0.0399580559	0.0492027454	-0.12155371279999999	-0.0006200675	0.0357161835	-0.0683907376	-0.11290207029999999	0.1384516	0.0544497315	-0.1158797146	-0.043138782800000004	0.1472122178	-0.047409120199999995	0.1806786181	0.0412292354	0.1235057323	0.0643599139	-0.1361281204	-0.0095472309	-0.1131632254	0.0037860777000000003	0.0073377675	0.0258047362	0.0274502071	0.0080692192	-0.0706708714	0.0293264351	0.016188100100000002	0.020789545	-0.0243729012	-0.0296160333	-0.07840066820000001	0.0145519452	0.1001005098	0.0228930949	0.012360126899999999	-0.0282415565	-0.07284934230000001	0.0323848738	-0.09327705019999999	-0.043797305700000004	-0.0774895228	0.1045080238	-0.0043893808	0.0156519	0.004475799999999999	0.00024498197361000004	2.0032785639999987e-05	0.106664	-0.01407799999999999	0.011377208896	0.0001981900839999998	-0.0901287	-0.027773499999999996	0.0007713673022499996	0.008123182563689999	0.000474761	0.000620572	2.25398007121e-07	3.85109607184e-07	-0.00167561	-0.0002339899999999999	2.8076688721e-06	5.475132009999995e-08	0.0012045300000000005	0.00031863700000000047	1.4508925209000014e-06	1.0152953776900033e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
