csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23
39410.11328125	340.25	115770.0625	1553157028.8409574	25709.03515625	-34.40234375	1183.521255493164	660954488.6652986	25053.798828125	-105.732421875	11179.34503555298	627692835.7201576	1.65831	25.414692	0.10582045	-0.1397367002	-0.0966590104	-0.08624539619999999	0.0524794433	0.0519281926	-0.1947034915	0.2074542116	0.0387953942	0.0047932801	-0.0350411568	0.0708277892	-0.0768217707	-0.0909210567	-0.0887369787	0.05826644950000001	-0.0727843876	-0.1452875888	-0.0408252797	0.0944522884	0.19698599309999998	-0.0961863298	-0.005613523499999999	0.0545898106	-0.0560314325	-0.0076719931000000016	-0.0039793496	-0.067499658	-0.0420586652	0.1374642781	-0.1539988472	-0.018535252	0.0778176567	0.0054331599	-0.011031896599999999	0.0800992146	-0.18255138370000001	0.07384461219999999	-0.09387486140000001	0.0619937041	-0.1814098359	0.0845390467	0.0738790668	-0.1432439666	0.1625510052	-0.0059122713	-0.0334655227	0.0025523761	0.031621134599999996	-0.1213169614	0.2041923975	-0.0166819096	-0.022417801600000002	0.011146588300000001	0.024576785099999998	0.17035400829999994	0.011776053799999998	0.1148790062	-0.0288003703	-0.09556175210000001	-0.0599395772	0.0085998289	0.04903913309999999	-0.0147766834	0.014066208500000002	-0.1488307639	-0.042356791500000004	0.0207894333	0.0832903185	-0.07338871599999999	-0.1224572242	-0.0136264902	0.1327768968	-0.024860225099999998	-0.0308179344	-0.10611021970000001	0.0845511243	-0.0407454	0.017003599999999997	0.00166018762116	0.00028912241295999996	0.0628175	-0.0461285	0.00394603830625	0.0021278385122499997	0.120664	-8.199999999999874e-05	0.014559800896	6.723999999999794e-09	-0.0008402969999999999	0.000451373	7.060990482089998e-07	2.03737585129e-07	0.000321489	-0.00026902100000000004	7.237229844100003e-08	1.03355177121e-07	-0.000706622	-0.00013173299999999998	4.993146508839999e-07	1.7353583288999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38879.23046875	-530.8828125	281836.56060791016	1511594561.8421786	25641.974609375	-67.060546875	4497.116947174072	657510861.8678322	25012.048828125	-41.75	1743.0625	625602586.5805093	1.714465	26.275295	0.05163989999999999	0.0754677219	-0.05926639650000001	-0.045199995599999994	-0.0897342797	0.0238857067	0.019001408	0.031238330699999997	0.1661654253	0.1063591864	-0.1489325874	0.2066635709	0.0670092935	0.105953495	-0.1993041842	0.1395530742	0.1983730647	-0.17942491100000002	-0.043241300499999996	0.030267688799999998	0.1600294421	-0.0583279967	-0.0044624428	0.1208950145	0.0183299778	-0.029517502	-0.0020682293	-0.0339000158	-0.06975879759999999	0.041429544	-0.0391889919	-0.0221939198	-0.056679973700000004	-0.0259796494	-0.0463833918	0.1421564972	0.056007495	0.045274929699999994	-0.0855857809	-0.0236628619	-0.19221296289999998	-0.0796652568	0.012456960100000001	0.0634107283	0.094604284	-0.1800755202	0.0730590633	0.0471888989	0.0314472566	-0.280444187	-0.12821578039999998	0.0334178625	0.0401585378	0.1344759167	0.107768165	0.13786815460000001	-0.011472682199999999	0.1820437136	0.049101190700000005	-0.0690954662	-0.0674995184	0.0171935127	-0.0248961621	0.0616805822	0.0534474507	-0.06424904769999999	-0.0447575629	0.0347956269	0.041545761699999996	0.0236295396	0.043715682	0.151489823	0.1001389881	0.0836276105	-0.0335495105	-0.1032211271	0.0904527076	-0.0407295	1.5899999999999245e-05	0.0016588921702500002	2.528099999999761e-10	0.0626826	-0.00013489999999999336	0.003929108342760001	1.8198009999998212e-08	0.120679	1.4999999999987244e-05	0.014563421041	2.2499999999961738e-10	-0.00161924	-0.0007789430000000001	2.6219381776e-06	6.067521972490002e-07	0.000321489	0.0	0.0	1.03355177121e-07	-0.000456083	0.0002505389999999999	2.0801170288900002e-07	6.276979052099997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
38800.29296875	-78.9375	6231.12890625	1505462734.4608307	25658.033203125	16.05859375	257.878433227539	658334667.8526651	25056.373046875	44.32421875	1964.6363677978518	627821830.264164	1.548277	23.728365	0.121259685	0.1337431607	0.0958450686	-0.0140050839	-0.034961848999999996	0.0316764119	0.0220304118	-0.175165823	-0.016123491299999997	0.15238735720000002	-0.066940572	-0.0087543521	0.2012311305	0.058265771699999996	-0.0417844738	0.0002543914	0.0152669282	0.036101251800000005	0.0402182055	0.0073495778000000015	0.161758074	-0.18042268649999998	-0.021066269199999998	0.02233021	-0.051262202300000004	0.09437452810000001	-0.065792029	0.0119949782	0.007737912	-0.0276665562	-0.0372707762	-0.023598883799999998	0.0697435908	0.0490897236	0.0203231735	0.0922982834	0.1298741352	-0.10692278890000001	-0.0464683239	-0.0093362253	-0.0289566698	-0.0257657991	0.017141772	0.043029505999999995	-0.1649553922	-0.0452714288	0.1306806563	0.0009220305000000001	0.1205465522	0.0562218903	-0.1288993273	-0.1018165462	0.0584936946	0.0346369379	-0.0154320595	0.038857058	0.0664870207	0.0635059504	-0.0935582905	-0.17331606089999999	-0.0508484162	-0.0861724604	-0.022807990499999996	0.017680898	0.0650817885	0.0113714626	-0.0353344698	-0.0322587946	0.0196936158	0.0106975079	-0.0114424425	-0.1146495283	-0.056194573	0.0616562142	-0.036262919	-0.10010848060000001	0.0959136145	-0.0407125	1.7000000000003124e-05	0.00165750765625	2.8900000000010617e-10	0.138602	0.0759194	0.019210514403999998	0.00576375529636	0.120638	-4.099999999998549e-05	0.014553527044000003	1.6809999999988106e-09	-0.0010824	0.00053684	1.17158976e-06	2.8819718560000003e-07	7.14893e-05	-0.0002499997	6.249985000009e-08	5.11072001449e-09	-0.000574889	-0.00011880599999999995	3.30497362321e-07	1.4114865635999987e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
39177.7421875	377.44921875	142467.91273498535	1534895482.9102173	25664.357421875	6.32421875	39.99574279785156	658659241.8777504	25108.185546875	51.8125	2684.53515625	630420981.4563026	1.412416	21.64621	0.090165235	-0.081856758	-0.0498303217	-0.078098213	0.0020512636	-0.0052401841	-0.032856129500000004	0.0171191095	-0.18433459859999998	0.006037463000000001	-0.1098296416	0.012326463300000002	0.0159419162	0.0829599679	-0.0393164343	0.10557381390000001	0.028287832599999996	-0.1035416361	-0.1760175259	0.021499522599999998	-0.0222380698	-0.0543326617	-0.009734886600000001	0.0616208363	0.0607699598	-0.0049355389000000005	-7.99399e-05	0.043616513499999995	-0.0746611807	-0.09869203	0.0415087636	-0.0388857112	0.0725361105	0.0579573429	-0.0928736574	0.0259156566	-0.1116992862	-0.010837331100000002	-0.035309727400000004	-0.0269334627	0.050560449900000005	-0.0048305397	0.0244443368	-0.0094853927	-0.0900903719	0.09043993609999999	-0.0569594026	0.15445700140000002	0.014084163899999997	-0.1354116175	0.064242855	0.0417228782	0.0354201854	0.116713759	0.15257398449999998	0.0547280229	-0.0411658061	0.0164678398	-0.0122060572	0.0137634865	0.024480617200000002	0.0035975351000000007	-0.0041942445	0.028699149700000006	0.12460756560000001	0.0521330401	0.0289009193	-0.00926047	0.08937858050000001	0.16458014210000002	0.052283833099999996	-0.0387893147	-0.0480592561	0.0232409702	-0.0389566904	-0.09677902140000001	0.1009072399	-0.0407402	-2.769999999999856e-05	0.00165976389604	7.672899999999203e-10	0.0876036	-0.050998400000000006	0.00767439073296	0.00260083680256	0.120676	3.799999999999637e-05	0.014562696976	1.443999999999724e-09	-0.0015558	-0.0004733999999999999	2.42051364e-06	2.241075599999999e-07	0.000321489	0.0002499997	6.249985000009e-08	1.03355177121e-07	-0.0006335119999999999	-5.8622999999999937e-05	4.013374541439999e-07	3.436656128999993e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38849.8125	-327.9296875	107537.87994384766	1509307931.2851562	25674.5703125	10.212890625	104.30313491821288	659183560.7315062	25102.66796875	-5.517578125	30.44366836547852	630143939.1493073	1.431684	21.941502	0.04823295	0.057960661399999995	0.0421639401	0.0433267326	-0.00265762	-0.10334105060000001	0.0673193988	-0.11771998339999999	0.0631822465	-0.0057922969	-0.0342986338	-0.10013317529999999	0.045129298	0.160084669	-0.012527050900000001	0.008189690999999999	-0.0594489593	0.0117467282	-0.2106848281	-0.013656056699999999	-0.0099110316	-0.11804373650000001	0.1157874316	0.0334039121	-0.11957875220000001	-0.042322262400000005	0.052048819	0.0813404297	-0.0604850983	0.017450936	0.1427560897	0.052038605599999996	-0.0848976565	0.1104530352	0.0145363574	-0.0418903767	0.0897869914	-0.0385922567	0.0423576509	-0.09926212640000001	-0.0404198022	-0.0201601809	-0.1150021101	0.0356350798	-0.0692888896	-0.0252171045	0.0462467119	0.09926511880000001	-0.0939222856	0.0408872172	-0.059858787699999985	-0.0722121478	-0.0377437086	0.12932555169999999	0.126685945	-0.0121664652	0.011708111100000002	-0.11391937460000001	-0.060563277199999994	-0.141469379	0.14911571710000002	0.08258200360000001	0.1248442142	-0.0936256085	0.0132406647	0.0363919733	-0.0263091219	0.0646769317	-0.21432173850000005	0.019717834899999998	-0.0692737919	0.0360877971	-0.0790544728	-0.0407642957	-0.041629366099999995	-0.0932399603	0.10540925529999999	-0.0407427	-2.5000000000025002e-06	0.0016599676032899998	6.250000000012501e-12	0.121677	0.03407339999999999	0.014805292329	0.0011609965875599992	0.120653	-2.3000000000009124e-05	0.014557146409	5.290000000004196e-10	-0.0014171600000000006	0.00013863999999999934	2.008342465600002e-06	1.922104959999981e-08	0.000406907	8.541799999999997e-05	7.296234723999995e-09	1.6557330664899995e-07	-0.000574889	5.8622999999999937e-05	3.30497362321e-07	3.436656128999993e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38982.703125	132.890625	17659.918212890625	1519651142.9318848	25693.181640625	18.611328125	346.381534576416	660139582.8181496	25147.6328125	44.96484375	2021.837173461914	632403436.0723268	1.306119	20.017138	0.09087345	-0.0170121994	0.0926125809	0.0645938644	0.0425919818	-0.0297344365	-0.0328484846	-0.0683334587	0.0486848749	0.0339842943	0.0158487041	-0.10986853220000001	-0.0393672239	0.0650134265	0.1252254367	-0.0575942845	0.07652408570000001	0.0433704338	0.0724469257	-0.0095790298	0.0154458768	-0.0040136317	-0.1348377101	0.0125080179	0.0849656259	-0.1112224472	-0.0608104125	0.037574767	-0.0241395267	0.020969117199999998	-0.1356917854	-0.1472494048	-0.0667455695	0.0091535405	-0.0397642868	0.10767279099999999	0.0066438040000000005	-0.0641543064	0.0734082313	0.037861763799999996	-0.010724791899999999	0.0418635946	-0.0261931311	-0.040261266600000005	-0.038886015499999996	-0.021484585499999997	0.0746041649	0.070038892	-0.0694178727	0.1531368356	-0.0659490657	0.0564332942	0.0221575242	-0.039765551	-0.0733905512	-0.0054439376000000005	0.0767875109	0.0767029875	-0.0221158435	0.1547886576	-0.046711899	0.0814800154	-0.0339192515	0.1333956715	0.0865038927	-0.00029397259999999997	-0.078813798	-0.0193188178	0.010247912	-0.106213419	-0.0272915871	0.0624580304	0.18810111280000005	-0.062308798	-0.0442794988	-0.0894989623	0.1093977275	-0.0407473	-4.600000000000437e-06	0.00166034245729	2.116000000000402e-11	0.0708326	-0.050844400000000005	0.00501725722276	0.0025851530113600004	0.109153	-0.011499999999999995	0.011914377409	0.0001322499999999999	-0.000881011	0.0005361490000000006	7.76180382121e-07	2.8745575020100065e-07	0.000441247	3.434e-05	1.1792356e-09	1.94698915009e-07	-0.000574889	0.0	3.30497362321e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39269.203125	286.5	82082.25	1542070314.0725098	25716.658203125	23.4765625	551.1489868164061	661346509.1363564	25107.380859375	-40.251953125	1620.2197303771973	630380573.6177101	1.335289	20.464176	0.06455945	-0.0642981338	-0.1207676173	0.014039691299999999	0.057600812	-0.0978052026	-0.0451988636	0.1398893548	0.1089071319	-0.0366779263	-0.0202940183	-0.040860674799999996	-0.0754465986	0.1911436302	-0.0548127444	-0.0459547032	0.0499330768	0.0573434332	0.0194805177	-0.0400304998	-0.04156381	0.0199280009	-0.0195912719	0.100652876	-0.0342687372	-0.0875463521	0.0317197869	-0.0085727924	0.0090031769	-0.0003015138	-0.1458530954	0.07602263349999999	-0.1254841022	-0.117554948	-0.0568188642	-0.108658035	-0.083449067	0.1291393537	-0.0007287082000000001	-0.0535746102	-0.0574971839	0.061101824299999996	-0.09875994560000001	-0.0706526929	0.13113590949999998	-0.006178860600000001	0.0445876842	0.1223464315	-0.1351737645	-0.0687112001	-0.0853086113	-0.0039104077	-0.0547821176	-0.0039743431	-0.0770953694	-0.0435805395	-0.017866299999999998	0.0453528826	0.07866240320000001	0.007179066800000002	0.0821220296	0.0204591125	0.0273633717	-0.0186383356	-0.0195033655	-0.11214063519999999	-0.139994229	-0.11929727890000001	-0.0403082206	-0.0572564435	0.10514238779999999	0.0087889908	-0.0543261451	-0.1404644643	-0.0469056533	-0.08556412949999999	0.11285322490000001	-0.040735	1.2299999999999813e-05	0.001659340225	1.5128999999999537e-10	0.07713939999999997	0.006306799999999974	0.005950487032359996	3.977572623999967e-05	0.131189	0.022036	0.017210553721	0.00048558529600000003	-0.00148534	-0.0006043289999999999	2.2062349156e-06	3.6521354024099993e-07	0.000321489	-0.00011975799999999995	1.4341978563999993e-08	1.03355177121e-07	-0.000574889	0.0	3.30497362321e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38893.01171875	-376.19140625	141519.97413635257	1512666360.5548248	25663.8828125	-52.775390625	2785.241855621338	658634881.0137329	25038.166015625	-69.21484375	4790.694595336914	626909757.4259987	1.33214	20.415926	0.08191160000000001	0.0368598042	0.0823574605	-0.0024225587	-0.0430046951	-0.0359283178	-0.0195859606	0.025624070899999997	0.1502700841	0.0490153086	0.026687961099999997	0.0931847544	-0.06707696519999999	0.0120224753	0.2556134295	0.0504131918	0.0483977164	0.0119487375	0.1275121125	-0.0689013744	-0.07043170309999999	0.0447386782	0.0412416063	0.0736998796	-0.0813645383	-0.007225655	0.041655081499999996	-0.1840776778	0.234366365	0.0225171041	0.0645011076	0.0807697972	-0.0059287165	-0.20667699109999998	-0.1254501705	0.1550516353	0.0398598044	-0.0730634006	-0.0312016721	0.030791342000000006	-0.132105657	-0.031298234700000004	-0.045335398	-0.0185249425	0.1226952139	-0.0087651235	-0.0182766763	-0.0095182412	-0.0475360082	0.10059785289999999	-0.1089552459	0.1877419407	0.1425317972	-0.1604753941	-0.0371560396	-0.0497454862	-0.08275018440000001	-0.015509298799999996	0.09585213570000001	-0.17594203449999998	0.0605322927	-0.0607395925	-0.1789027805	0.0593857195	-0.1729605839	-0.0506934026	-0.0389217959	-0.0027316777000000003	0.2267363816	-0.059566299100000004	0.0534110469	0.14348946199999998	-0.0734361463	-0.0466351126	-0.049506407599999996	-0.0814439838	0.11575891279999999	-0.040735	0.0	0.001659340225	0.0	0.12209900000000005	0.044959600000000086	0.014908165801000012	0.0020213656321600077	0.150568	0.01937900000000001	0.022670722624	0.0003755456410000003	-0.00113388	0.00035145999999999984	1.2856838544000002e-06	1.2352413159999988e-07	0.000321489	0.0	0.0	1.03355177121e-07	-0.000574889	0.0	3.30497362321e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39200.70703125	307.6953125	94676.40533447266	1536695431.7498932	25649.205078125	-14.677734375	215.43588638305664	657881721.1397133	25001.97265625	-36.193359375	1309.9592628479006	625098636.7038728	1.40641	21.554165	0.028666950000000014	-0.08349105030000001	-0.0940814282	-0.1248051417	-0.054762302199999995	-0.046692787400000005	-0.0134889636	0.1557755933	-0.0776173105	-0.0332711381	-0.1116046911	0.1811415729	0.0098020908	-0.1913058824	0.0032925145	-0.0302899825	-0.18486274809999997	-0.028422851699999998	-0.0119032027	-0.0740592637	-0.0042549805999999996	0.0777438477	-0.0404887393	-0.0965370151	-0.019117656599999998	0.12491515980000001	0.053878821900000005	-0.1945319518	0.056498922	-0.0017106214000000002	0.048460203099999995	-0.0444530791	-0.0061945835	0.13446354	-0.1248716169	-0.0708529664	-0.1272732547	0.0493697454	-0.10473275609999999	-0.0011071224	-0.026580461899999998	-0.0594789666	-0.0315051	0.0053113833999999995	0.060738752699999995	0.0259255624	-0.1963349649	-0.055317701	0.1906076165	-0.124326332	0.1652614913	0.021905489	-0.105368911	-0.1395850311	0.035249226	-0.0931498664	-0.030311127	0.00788184	-0.025914588399999997	0.0047656574	-0.057560093099999994	-0.1052349351	-0.14264389449999998	-0.1153342668	-0.1174403837	0.0764523481	0.0155554829	0.16619254390000002	-0.0256532165	0.1200608693	-0.042880280199999996	0.0491120794	-0.0038570766	-0.0727928367	-0.0520803533	-0.0771474486	0.1181006348	-0.0470599	-0.0063249000000000005	0.0022146341880100004	4.000436001000002e-05	0.12211300000000005	1.4000000000000125e-05	0.014911584769000013	1.9600000000000343e-10	0.129356	-0.02121200000000001	0.016732974735999998	0.0004499489440000004	-0.00111156	2.2320000000000152e-05	1.2355656335999998e-06	4.981824000000068e-10	0.00032149	1.0000000000157452e-09	1.0000000000314906e-18	1.033558201e-07	-0.000574889	0.0	3.30497362321e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38823.32421875	-377.3828125	142417.78717041016	1507250503.3941805	25626.80859375	-22.396484375	501.6025123596192	656733318.7006989	25023.46875	21.49609375	462.08204650878906	626173988.2822267	1.557476	23.869337	0.031292500000000015	0.1122800616	0.0010167127	0.0105672356	-0.07979461730000001	0.0925574789	0.0175747225	-0.0913067784	0.04505403349999999	-0.0313878238	-0.1788659353	-0.1380789094	-0.0005669208	0.13946914800000001	0.1529833257	-0.048058900300000006	-0.13086213130000002	-0.0819781319	-0.007685236999999998	-0.0236699636	0.047768973099999994	-0.07784524450000001	0.0709751508	0.0703487366	-0.0596622546	0.050645360300000004	-0.11781458119999999	0.1013903729	0.0135379301	-0.0066402643	0.12769239699999999	-0.0485481316	0.0768498239	-0.0020694326	-0.12368855210000004	0.0560469338	0.10528632550000001	-0.0017610670999999999	-0.0349145063	-0.0392582233	-0.0995448417	-0.0757111548	0.101063554	0.0445050588	-0.0747814696	-0.0735098085	-0.0333419362	0.20974570010000002	-0.114721425	0.1515572409	-0.011615367	-0.0271860863	-0.12458363199999999	-0.0981757601	0.0732701742	0.0238107813	-0.0161468894	-0.0016594828	0.0386953357	-0.1904134459	-0.0508257073	-0.0714073604	0.0820848945	0.09453779039999999	0.0637244592	0.108498165	0.058797813899999996	0.024577832799999998	0.0634476059	0.09660426970000001	0.0084225148	-0.0876314665	0.09201179539999996	-0.08566843980000001	-0.0546260966	-0.0726838291	0.1198669825	-0.0407441	0.006315800000000003	0.0016600816848099998	3.988932964000004e-05	0.122042	-7.100000000004325e-05	0.014894249764000004	5.0410000000061404e-09	0.132134	0.002778000000000003	0.017459393955999998	7.717284000000015e-06	-0.00145978	-0.00034822	2.1309576484e-06	1.212571684e-07	0.00032149	0.0	0.0	1.033558201e-07	-0.000669223	-9.433400000000006e-05	4.47859423729e-07	8.898903556000011e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
38876.71484375	53.390625	2850.558837890625	1511398957.0422516	25591.82421875	-34.984375	1223.906494140625	654941466.843399	25016.0390625	-7.4296875	55.20025634765625	625802210.3765259	1.528107	23.419249	0.035926400000000004	0.0156501406	0.09005006900000001	-0.0341419304	-0.0924133078	0.1228795625	0.0284561144	-0.0908437514	-0.1020688463	0.0411759681	-0.136794524	-0.0136073672	-0.0005404531999999999	-0.07769798950000001	0.0256564759	0.0257145364	-0.0184505199	0.07429131650000001	0.106930303	-0.1217051542	-0.1043421453	0.0051317847	0.06724663730000001	0.1207200509	0.043128998499999995	0.12647992519999998	-0.157688577	-0.02679393	-0.034640660499999996	0.0297731494	0.043646702999999995	-0.16424087939999998	0.143304687	-0.0649113346	-0.046942571100000004	-0.137440406	0.0246876671	-0.0889291605	-0.0185118464	0.0730970336	0.0332370164	-0.09444589949999999	0.1333232537	0.0647913108	-0.1384522382	-0.044818170899999996	0.006868405500000001	0.0382670488	0.0689834447	-0.016414698000000002	0.0513641552	0.0416520629	0.046664889	-0.08618204460000001	-0.1051737984	-0.1449908608	-0.1571321569	-0.022815771800000002	0.0561514214	-0.0528606129	-0.0648603308	-0.157443793	0.0335639222	0.0655903563	0.1842718349	0.0508742008	0.086106567	0.2344305836	0.005802483000000001	-0.0887056564	0.051056089699999994	0.007508796099999999	0.000526374	-0.0336270742	-0.0571422589	-0.0680627927	0.12104935019999999	-0.0407457	-1.6000000000043757e-06	0.0016602120684900002	2.5600000000140027e-12	0.145528	0.023485999999999983	0.021178398784	0.0005515921959999992	0.141157	0.009023000000000005	0.019925298649	8.141452900000006e-05	-0.00140075	5.902999999999985e-05	1.9621005625e-06	3.4845408999999813e-09	0.00032149	0.0	0.0	1.033558201e-07	-0.000678509	-9.285999999999953e-06	4.6037446308100004e-07	8.622979599999909e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
39108.02734375	231.3125	53505.47265625	1529437802.7194974	25629.966796875	38.142578125	1454.8562660217285	656895198.0089151	25021.650390625	5.611328125	31.487003326416016	626082988.2706642	1.202895	18.435152	0.04128319999999997	-0.0310778548	-0.0848925316	-0.09628252359999999	-0.1272726357	-0.1579415738	0.09487906619999999	0.0763436089	-0.1806508291	0.0159699046	-0.1266925954	0.0195493868	0.0025122383	0.0725317983	0.1337028389	-0.0393258463	-0.0333913082	0.1129088658	0.1298003382	0.0865297438	0.024129069500000003	0.0328360411	0.006490534300000001	-0.0089671062	0.0740206449	0.08972796109999999	-0.0977808603	-0.0766958736	0.045653708499999994	0.1041391314	-0.0604013884	-0.09514546310000001	0.0232630085	0.0368816244	-0.01225899	-0.0200679613	-0.0724257819	0.0535504648	-0.0692106893	-0.026148247599999997	0.06653385719999999	-0.1595388211	-0.147700056	0.0601306562	-0.0636866764	0.149910403	-0.1234957091	0.18114750920000008	0.0651422011	-0.0342154935	-0.0033243662	0.0494839479	-0.0020086441	-0.1520146557	-0.1566120633	0.06860834240000001	-0.0362229298	-0.0574466641	-0.0390237429	-0.0003652126	-0.09651321	-0.11884970869999999	-0.0042203294	-0.0071725743999999985	-0.025844645299999996	-0.0060192258	-0.0072607387	0.020598689	0.025673483799999997	-0.0698801567	-0.11108515220000001	-0.0888631814	0.0907247214	0.031391268	-0.0596274776	-0.0632943475	0.1216419777	-0.040735	1.0700000000002374e-05	0.001659340225	1.144900000000508e-10	0.112395	-0.03313299999999998	0.012632636025	0.001097795688999999	0.14236	0.001202999999999982	0.0202663696	1.4472089999999563e-06	-0.00143586	-3.510999999999987e-05	2.0616939396e-06	1.2327120999999911e-09	0.00032149	0.0	0.0	1.033558201e-07	-0.000574889	0.00010362	3.30497362321e-07	1.0737104400000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
