csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16
38507.58203125	-4.6796875	21.89947509765625	1482833873.893448	22977.259765625	-25.341796875	642.2066688537598	527954466.33700943	24095.17578125	-13.89453125	193.05799865722656	580577495.9293365	0.988879	13.112041	0.107471395	0.07311118230000001	-0.0066869658999999994	0.0453536767	0.0705729393	0.010657133300000001	0.1488007966	0.011556504399999999	-0.0145691065	-0.1013240183	-0.1032187877	-0.0250756498	0.0400871951	-0.0814598686	-0.1587795888	0.031950439500000004	0.0480445523	-0.1205317806	0.1046060097	-0.0720304464	-0.0790815505	0.0595819515	0.1020353849	-0.0144657627	0.052950491399999994	-0.0254229783	0.09670002359999999	0.0037801919	0.1139606199	-0.021266891899999998	0.0105631234	0.0966146062	0.0972743623	-0.0666977802	0.0020380864000000003	0.07847807059999999	-0.0577166946	-0.0436692383	0.1280955702	-0.0686603903	-0.0883038741	0.064053704	-0.06719674440000001	0.0518426736	0.0068319198999999995	-0.0318536502	0.06923617259999999	-0.014310951200000003	-0.0463356595	-0.0353576385	-0.032611273999999996	-0.06022580950000001	-0.0386209717	-0.017175356699999998	-0.18252033969999998	0.0741277342	-0.0638272122	-0.0185607395	0.028748635800000002	-0.057531462699999994	-0.0857079883	0.07279014360000001	0.1089788409	0.0993496535	0.0755152831	-0.1676929162	0.10581248289999999	-0.0049841365	-0.0055504899	0.0616974803	0.0232653621	0.0651716481	0.0712705996	-0.0137414322	-0.09875283439999999	0.07647136389999999	-0.0058816926	-0.0777489024	-0.0051187137	0.046176059299999996	-0.0665167721	-0.0346918954	0.10972761939999999	0.0840323004	-0.0553523187	0.1134106658	-0.0376902768	-0.0259996586	0.0870421154	0.0331778485	0.052584518499999996	0.0595132408	-0.0328088327	-0.0029537053999999997	-0.047802112699999996	-0.0709273254	0.10845279109999999	-0.0218117611	0.018961	-1.839999999999828e-05	0.00035951952100000007	3.385599999999367e-10	0.23195	0.094823	0.0538008025	0.008991401328999999	0.09984920000000004	0.004125500000000046	1.7019750250000378e-05	0.009969862740640007	0.000619905	6.69030000000001e-05	3.84282209025e-07	4.476011409000014e-09	0.00013720400000000004	9.025690000000003e-05	8.146307997610007e-09	1.8824937616000007e-08	0.000907122	-1.2929999999999973e-05	8.22870322884e-07	1.671848999999993e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38514.2109375	6.62890625	43.94239807128906	1483344444.1382446	22998.6171875	21.357421875	456.1394691467285	528936392.5371704	24089.740234375	-5.435546875	29.545169830322266	580315584.5596657	0.980544	13.001522	0.1009799	0.04639630610000001	0.0650914676	-0.0103084037	0.043796228	0.1009405597	0.0615968707	0.013465245	0.0206914391	0.0491205272	-0.0668562404	-0.07769060700000001	-0.0748986105	-0.0624669358	-0.088946964	-0.0560482816	-0.11071518960000001	0.0013474753	-0.0564357403	0.0677438222	-0.0626348072	0.0738371218	0.0741218121	0.0945028002	-0.0058517382	-0.1386291661	-0.1217990025	-0.0287658467	-0.0386128872	-0.0259098917	0.1102826385	-0.027861783799999998	-0.0350335458	0.1211302018	0.024737830699999998	0.0792661195	0.1589054237	-0.0600444657	-0.050613919400000006	0.015773748100000002	-0.0620335063	0.05944327360000001	-0.0074325341000000015	0.0314621181	-0.0215290065	0.041348336	0.038130867	0.0203668514	-0.09290045279999999	-0.06048463990000001	-0.027040144900000004	-0.0169406254	0.0735293197	-0.1012522024	-0.0389936773	-0.017098631399999998	0.0226707313	-0.0602891801	0.1177692174	0.0417641896	-0.0959771837	0.0043254387	0.0209132709	0.14490723519999998	0.0139431572	0.0103177785	-0.0488521725	0.08561668830000001	0.12143509949999999	0.0117085486	-0.010985252	-0.18062038149999998	0.0615842179	-0.06038450610000001	0.0858493618	0.0074246780000000005	-0.0647502446	0.0162057291	0.110795189	0.0732792385	0.08369592719999999	-0.0217669708	-0.07811853120000001	-0.0714557331	0.1009023417	0.021604849199999998	-0.0957178034	-0.062642793	-0.0418801914	0.0301884667	-0.0645353023	-0.0129040795	-0.0473280042	-0.0591540255	-0.0497772575	-0.0674796057	0.1098639765	-0.030347964900000007	0.0189782	1.7199999999998467e-05	0.00036017207523999996	2.9583999999994725e-10	0.150475	-0.08147499999999999	0.022642725625	0.006638175624999998	0.109697	0.009847799999999962	9.697916483999926e-05	0.012033431809	0.000436693	-0.000183212	1.9070077624900004e-07	3.356663694399999e-08	0.00013720400000000004	0.0	0.0	1.8824937616000007e-08	0.000916708	9.586000000000013e-06	8.403535572640002e-07	9.189139600000023e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38389.51171875	-124.69921875	15549.895156860352	1473754610.0040436	23001.720703125	3.103515625	9.63180923461914	529079155.3045693	24065.400390625	-24.33984375	592.4279937744142	579143495.9610939	0.961416	12.747889	0.08891915	0.1111479819	0.1319541201	0.0089433022	-0.0826593761	0.0018438057999999998	0.10136126960000001	0.0392557981	0.100492871	0.0989516363	-0.0011151775	-0.0078681967	0.00025058700000000003	0.0645208439	0.07144949540000001	0.0064990517	-0.10343474150000001	0.025925634700000002	-0.0432614428	-0.0360586227	-0.0027809395000000002	-0.09707320109999999	0.1323468291	0.006208625600000001	-0.1661922888	-0.0959134535	-0.0048764258000000005	-0.0165360142	0.0757171056	-0.08776532880000001	0.0175332294	-0.10332127619999999	-0.0525274224	0.11398835369999999	-0.1586369023	0.0475650092	-0.0225973694	-0.0015562303	0.0341085033	0.0933060585	-0.0319205328	-0.0779626455	-0.003628137	0.0117335894	0.0519997836	-0.028062169799999998	0.1083732116	0.061265890199999985	-0.0881109451	0.021267594100000002	-0.09798406929999999	-0.029460029900000007	0.0435696884	-0.0007825887	-0.060340290199999994	-0.0787148362	0.11791601970000001	0.0002376318	-0.0130160877	-0.018794146299999998	-0.1236454433	0.0065866653	-0.1420749544	-0.026936058	0.0205599014	0.0607070229	-0.0358233932	-0.053342933099999996	-0.003525259	0.1153876922	-0.0033345416999999997	-0.1549595255	0.014489763000000001	-0.0353433344	-0.0757435471	0.009915212	0.0043194981	0.11188117560000001	0.028929502200000002	0.0767377817	0.18032564489999997	0.0345279509	0.0721653612	0.0482132812	-0.0357221324	-0.0063403311	0.00033153669999999997	-0.11356244880000001	-0.1293535696	0.0635324183	-0.0396567446	0.0585211218	0.058797245899999996	0.0846476882	-0.051733212199999996	-0.0639278374	0.11089406800000001	-0.038697063399999995	0.0189911	1.2899999999996248e-05	0.0003606618792099999	1.664099999999032e-10	0.10243900000000003	-0.04803599999999998	0.010493748721000005	0.002307457295999998	0.087935	-0.021762000000000004	0.0004735846440000002	0.007732564224999999	0.000647796	0.00021110299999999992	4.19639657616e-07	4.4564476608999974e-08	0.00013720400000000004	0.0	0.0	1.8824937616000007e-08	0.00108777	0.00017106200000000004	1.1832435729e-06	2.926220784400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38446.1953125	56.68359375	3213.029800415039	1478109934.006897	22965.568359375	-36.15234375	1306.991958618164	527417330.0691262	24084.42578125	19.025390625	361.9654884338379	580059565.2125398	1.027056	13.618243	0.05962835000000001	0.057371802199999995	0.105919384	0.014476769799999999	-0.027171456099999998	0.0598582951	0.1379267448	0.0219161505	0.0162084755	-0.06344894	-0.008967148000000001	0.023174386499999998	0.0143800082	-0.0706470461	0.0493964342	-0.1549146237	-0.054915995700000005	0.0466047992	-0.1213755591	0.0700729829	-0.1204836415	-0.0101443158	-0.0078184875	-0.0367103067	-0.0502970418	-0.2087849845	0.022565039900000004	-0.0402755422	0.0081149692	0.0694666981	-0.1048532044	-0.10504755119999999	0.027540482999999998	0.0864098992	0.021827319900000003	-0.013761723799999999	0.0261318343	-0.0783007482	-0.0098378884	0.07154471059999999	-0.07407354719999999	0.1149333384	-0.0168874686	-0.09744060310000001	-0.0337181812	-0.0181743304	0.0647812125	0.0663985645	-0.07455055940000001	0.0095354812	-0.0987834216	-0.017734956	0.0375936037	-0.065314845	-0.13759060039999998	0.0466255995	-0.0096684844	-0.0193554049	0.0011602416	0.0065396468999999995	-0.000221322	-0.1313714647	-0.028353492400000006	0.16800273989999998	-0.0650597864	0.0614232984	-0.0172099796	0.07472333860000001	-0.013394638899999999	0.1026854172	-0.1286924988	-0.1252308715	0.08336059059999999	0.026164802400000003	-0.0373435229	-0.1695439939	0.0971077966	0.0402769807	0.052625066500000005	0.135041681	0.055199117400000004	0.0720960824	-0.0184949417	0.047829704699999996	0.0124608062	0.0020040372	0.0420966093	-0.0003434764	2.65854e-05	0.0358965681	0.0327618427	0.0292533608	0.0118063171	-0.1063229936	-0.0536692229	-0.060277497	0.1115394925	-0.0468075816	0.0127537	-0.006237399999999997	0.00016265686368999998	3.8905158759999966e-05	0.102333	-0.00010600000000000886	0.010472042889	1.123600000000188e-08	0.0997041	0.011769100000000005	0.0001385117148100001	0.00994090755681	-0.000124094	-0.0007718899999999999	1.5399320836000003e-08	5.958141720999999e-07	0.000195631	5.8426999999999954e-05	3.413714328999994e-09	3.8271488161e-08	0.00108777	0.0	1.1832435729e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38476.94140625	30.74609375	945.3222808837892	1480475019.9799955	22996.416015625	30.84765625	951.5778961181641	528835149.56369406	24091.796875	7.37109375	54.33302307128906	580414676.6662598	1.065473	14.127641	0.0763516	0.002903034	0.166778016	-0.0364541477	0.0007531183	-0.0015711241	0.0580632543	0.141058022	0.0829809886	0.0542167241	0.09190959789999999	-0.014379733200000001	-0.028805009500000006	0.1492416409	0.026792513599999998	0.0295907419	0.015978080800000002	0.0528762045	-0.0187547957	0.1038528727	0.0163973477	-0.0249879318	0.047970039699999995	-0.07197770889999999	-0.0175566719	0.039429970099999996	-0.0732685947	-0.1468010041	0.05702501610000001	0.0581207792	-0.0882454631	-0.0743281591	0.0248649969	0.045675577099999996	0.0365453777	0.028578740499999998	0.030196256299999998	-0.03827933	-0.041738395899999996	-0.0383745536	-0.0385778435	0.014782789499999999	0.0472975537	-0.0266268812	0.0712442228	0.032411445	-0.0238796179	0.0836503613	-0.1378084328	-0.017698269	0.0261210484	0.0071900188	0.0296304284	0.0040576652	-0.0803911843	-0.1467964105	0.0750616894	0.09999926320000001	-0.0296799165	0.011964548600000001	-0.0031366705	0.0620678963	-0.11783552480000001	-0.05705688530000001	-0.071231436	-0.0080590955	-0.0998788268	0.0382587332	0.021570534500000002	0.0407571696	-0.0369239355	-0.0082464435	-0.076157824	0.0566904517	0.0867239964	0.021023061699999998	0.1537523714	0.0587893971	-0.034693674	0.0890713221	0.0050159466	0.012715480500000001	-0.011312386499999999	-0.048014245700000006	0.0553030191	-0.0095258594	-0.0321701456	-0.0268546707	0.053359159	-0.11191630949999999	-0.0007973651	0.0858363809	-0.07682784570000001	-0.0415237918	-0.055584543	-0.056534213	0.111798011	-0.0546295156	0.0151557	0.0024020000000000014	0.00022969524249000006	5.7696040000000075e-06	0.105782	0.0034489999999999803	0.011189831523999995	1.1895600999999859e-05	0.123139	0.02343490000000001	0.0005491945380100004	0.015163213321000003	0.000651738	0.000775832	4.24762420644e-07	6.01915292224e-07	0.00013720400000000004	-5.8426999999999954e-05	3.413714328999994e-09	1.8824937616000007e-08	0.000980715	-0.000107055	9.618019112250002e-07	1.1460773025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38441.421875	-35.51953125	1261.6371002197266	1477742915.7717285	23005.7734375	9.357421875	87.56134414672852	529265611.45758057	24125.48828125	33.69140625	1135.110855102539	582039184.8087312	1.007066	13.353185	0.07877165000000001	0.0405157473	0.09373588050000001	-0.005862026899999999	-0.0306930727	0.0483165412	0.0821953401	0.0490189799	-0.0039963565	-0.051029986299999996	-0.1334704341	0.0552268199	0.0095443621	-0.0320702547	-0.08797212039999999	0.0595329188	-0.0745863717	0.0852121557	0.14979931900000001	0.0738222355	0.1085069158	0.05856479780000001	0.010826185600000001	-0.11820187509999999	0.0125998679	0.0065693537	-0.0453375841	-0.1037804403	0.0900847867	-0.10575825400000001	0.06805225820000001	-0.0548631824	-0.07753210320000001	-0.0186044655	0.0273079596	-0.00044950970000000003	-0.0904321657	-0.0410345384	-0.0206910866	0.0631416808	0.0700602599	0.0293013123	0.08166738379999999	0.0107962877	0.0924762475	0.1356697179	0.0308296658	0.0757222914	-0.0708220872	0.015711533899999998	0.033763544300000004	-0.124625625	0.0017857847	-0.048723255199999996	-0.09044667810000001	-0.0131654478	-0.0997777704	-0.14111087560000002	-0.0331268457	0.0232494901	-0.0767013108	0.0779629779	0.0841996693	-0.066120341	0.0123213023	-0.08993560960000001	-0.11440188009999999	-0.0169325743	0.0652975019	0.0704377891	-0.0397970602	0.0398062462	-0.0727538568	0.037139585499999996	-0.053952694800000006	0.104523289	0.0229846029	0.0182698096	-0.0468195999	0.0099591801	0.0808162393	-0.0894216336	-0.028928707400000007	0.0191502613	-0.0063900801	-0.0895625807	0.029269219	-0.0508630742	-0.0317496259	-0.1027083946	-0.1109231953	0.0168357871	-0.1411853988	-0.113579271	-0.0574784342	-0.0527037574	0.11166872679999999	-0.0621146404	0.0189911	0.003835399999999996	0.0003606618792099999	1.4710293159999966e-05	0.167606	0.061824000000000025	0.028091771236	0.0038222069760000025	0.118009	-0.0051300000000000226	2.6316900000000243e-05	0.013926124080999998	0.000704328	5.2590000000000044e-05	4.960779315840001e-07	2.765708100000004e-09	0.00013720400000000004	0.0	0.0	1.8824937616000007e-08	0.00108777	0.000107055	1.1832435729e-06	1.1460773025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38510.48046875	69.05859375	4769.089370727539	1483057105.9339752	23018.08984375	12.31640625	151.69386291503906	529832460.0549469	24170.583984375	45.095703125	2033.6224403381348	584217130.1457253	0.951556	12.617147	0.10770144999999996	0.0238412968	0.0429033968	-0.00836004	-0.0078379825	0.0027158494	0.0690789683	0.0454137997	0.0305053104	0.08583317609999999	-0.0025269564	0.025904808300000002	0.0491168367	-0.058254649699999994	0.043939966399999995	0.0744602147	-0.0531155801	0.0005246973000000001	0.0648496483	0.100605501	0.13190174529999998	-0.0325318826	-0.0606689241	-0.0137554982	0.0304801481	0.053208235	0.0283946709	-0.171933325	0.0162307932	-0.030504638100000002	-0.1829109005	0.1087187282	-0.02571284	0.0681319589	-0.0315346342	-0.0808073827	-0.006531981899999999	0.13749276529999999	-0.043858906399999995	-0.10706585730000001	0.0340506208	0.1266286098	-0.0405946541	0.006473660799999999	-0.0195507992	0.0301383191	0.0104180357	0.0330663675	-0.060173275199999994	-0.0278777033	0.0453729476	-0.15392704869999999	-0.008311621600000001	0.0041368032	-0.0652935484	-0.048310994	0.0884046455	-0.052109338	-0.024624100899999998	-0.0076939989	-0.0077610922	-0.045973994299999994	0.10134193130000001	-0.09894230609999999	0.0426581484	0.0363972206	-0.135144309	-0.0455398667	-0.0466436742	-0.031658803900000004	-0.07181723179999999	0.0833298566	-0.0089377126	0.0913053152	0.09427275339999999	0.0651710692	0.1445673007	-0.07605020950000001	-0.1287724916	0.0142187448	0.062486886299999995	0.1302836644	-0.0328245003	-0.0549842137	0.0825170061	0.18526352140000002	0.0618822421	0.0680517779	-0.0162602585	-0.014518214	0.0112411949	-0.0040921752	-0.082531852	0.0827468879	-0.059350166399999994	-0.048792036399999995	0.1111520884	-0.0692168078	0.0237912	0.004800100000000005	0.0005660211974400001	2.304096001000005e-05	0.140374	-0.02723200000000001	0.019704859876	0.0007415818240000003	0.128129	0.010120000000000004	0.00010241440000000008	0.016417040640999997	0.000151143	-0.0005531850000000001	2.2844206448999995e-08	3.0601364422500007e-07	0.000567106	0.00042990199999999986	1.8481572960399998e-07	3.2160921523599994e-07	0.00141567	0.00032789999999999984	2.0041215489e-06	1.0751840999999995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38545.59765625	35.1171875	1233.2168579101562	1485763098.6775055	23006.1171875	-11.97265625	143.34449768066406	529281428.0449829	24173.302734375	2.71875	7.3916015625	584348565.0877419	0.8946279999999999	11.862309	0.06494765999999999	-0.0115396745	0.045057449000000006	0.0039903333	0.107942963	-0.0558953519	0.0537417933	0.10973238880000001	-0.013084397099999999	0.08645745789999999	0.09667735039999999	-0.0341194458	-0.0715211737	-0.0027678307	0.0274001195	-0.025696213199999998	0.0486762284	-0.0585804678	-0.0377253009	0.057754388399999995	0.0661655217	0.1111032225	-0.0963309846	0.0021333134	0.021541136699999998	-0.0080601951	-0.1008550388	0.050307965999999996	-0.1132735027	-0.06861544730000001	-0.0894071209	0.0271354132	-0.057611531699999996	-0.0579818828	-0.1317780089	-0.0497177137	-0.1241499776	0.026902563100000002	-0.014728175100000001	0.0047721552	0.056614697199999994	-0.092717947	-0.1436716835	0.0170356201	0.0852733209	0.1329260771	-0.0313558863	0.006088697099999999	-0.10506456300000001	-0.0900348232	0.029675531600000006	-0.0604483801	-0.0266046402	0.0623009096	-0.06409277320000001	-0.08631784140000001	0.07693379639999999	0.0453855686	0.058089487599999996	0.0696652359	0.10519092140000001	-0.023362026400000003	-0.0158465981	-0.0022410825	-0.0034480263	0.0099496961	-0.021539350099999997	0.0160518248	0.1395766346	-0.10109723	-0.0604103676	0.0582138485	-0.07789363839999999	-0.0622747839	0.0099031368	-0.09490045189999999	-0.0174076551	-0.0827537813	-0.0863988381	-0.11015864199999999	0.0633116106	-0.014427663200000001	0.0448561878	0.0027003222	-0.0973625939	0.0041552922	0.0580395099	0.1016823779	-0.0648124963	0.1086735298	-0.1858316978	0.0285159955	-0.0371018088	0.0441775975	-0.0611990179	-0.044805081600000005	0.1102498879	-0.0758922305	0.0189785	-0.004812700000000003	0.00036018346225	2.316208129000003e-05	0.133826	-0.006547999999999997	0.017909398276	4.287630399999998e-05	0.124067	-0.004061999999999982	1.6499843999999852e-05	0.015392620489000003	0.000541377	0.0003902340000000001	2.93089056129e-07	1.5228257475600007e-07	9.82408e-05	-0.0004688652	2.1983457577104e-07	9.651254784639999e-09	0.00128427	-0.00013140000000000005	1.6493494328999996e-06	1.7265960000000014e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38515.00390625	-30.59375	935.9775390625	1483405525.8984528	23020.927734375	14.810546875	219.35229873657227	529963113.75131613	24142.482421875	-30.8203125	949.8916625976562	582859457.4905434	0.9325270000000002	12.364838	0.04317695999999999	0.0019113670000000002	0.0015223017999999998	0.0517417439	0.0962630528	-0.100244519	0.0597456632	0.0552459137	0.024344723199999998	0.1251919414	0.03425733	0.021631991200000002	-0.0145587798	-0.0276270014	0.024412471	-0.025424685899999997	0.0132920547	-0.0274571386	0.0315885725	-0.053718994699999995	-0.0434202823	0.1211260182	-0.0051183092	0.1277808553	-0.0299734851	-0.011148416599999999	-0.1198440457	0.0213671039	-0.05307042	-0.09796886199999999	0.0526275851	-0.0908942975	-0.1529348123	-0.0289248416	0.0302296649	-0.0333296136	0.0015936868	0.0332473296	0.0595659068	-0.0019250622	-0.1136116607	-0.0765336048	-0.0899762515	0.2291934568	-0.1007960824	-0.06391019120000001	0.012846841299999998	0.0272891341	-0.0603978688	-0.0654861828	-0.0127694429	-0.128534542	-0.0540242014	0.1014977541	-0.0489491888	-0.059473932300000004	0.1240037485	-0.0475436468	0.0017962822	0.0167641488	0.029046615499999998	-0.0245465684	-0.0343160579	-0.0042391072999999994	0.0316270355	-0.0435399035	0.075688503	0.0588404429	0.10358360050000001	-0.08931863820000001	0.0295810845	-0.0970870311	0.022040763199999997	-0.0628212546	0.0328611116	0.0039484904	-0.054844079500000004	0.11296615970000001	-0.0614375315	-0.11004970970000001	0.10668513380000001	-0.0902850866	-0.0758585578	-0.1114041516	-0.1305137269	0.0668323308	-0.1062492798	-0.0637236871	0.1099022861	0.1082322357	0.0655863251	-0.0888734713	-0.011022987199999999	0.0012901198	-0.0630242761	-0.040749040699999996	0.1089652549	-0.0820997524	0.0189465	-3.199999999999731e-05	0.00035896986225000013	1.0239999999998277e-09	0.140474	0.006647999999999986	0.019732944676	4.419590399999983e-05	0.13426900000000005	0.010202000000000044	0.0001040808040000009	0.018028164361000014	0.0008582989999999998	0.00031692199999999976	7.366771734009996e-07	1.0043955408399985e-07	0.000307218	0.0002089772	4.3671470119840013e-08	9.4382899524e-08	0.00128427	0.0	1.6493494328999996e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38530.296875	15.29296875	233.87489318847656	1484583777.2756348	23005.876953125	-15.05078125	226.5260162353516	529270374.382328	24143.931640625	1.44921875	2.1002349853515625	582929435.067173	0.935176	12.399957	0.07866615500000003	0.059574014	-0.040981743	0.0763639378	0.000171539	-0.093080835	0.1232563209	-0.020821102	0.0831770087	0.0126271534	0.0484389511	0.0671387355	-0.0006138505	-0.1026710127	-0.059776430199999994	0.09936942970000001	0.049826388799999996	-0.1145219478	0.0461651308	0.013693031100000001	0.0721385722	0.0251651125	0.1620033175	-0.0062139082	-0.09798647529999999	0.0232432258	0.0577165022	0.052798223899999996	0.0047274032	-0.0086471847	0.08693660019999999	-0.0430377614	-0.0830159322	-0.0801391012	0.11339829439999999	-0.11771669050000001	0.031155691800000006	0.09569605490000001	0.0696444657	0.0063701111	0.028010776600000002	0.0041588976	0.11962275779999999	-0.005657571899999999	-0.0695144615	0.0644948342	0.0869131333	0.0192143157	0.0340203218	-0.030878521000000006	-0.0235369813	-0.1374046382	0.0121986322	0.08997075560000001	-0.12867282060000002	0.0435452145	0.1249451876	0.0761282374	-0.0694909194	0.0172845154	-0.0805338295	0.020654843	0.12189492589999999	0.012128205100000001	0.0323629211	-0.08296629929999999	-0.0249894838	-0.08512942189999999	0.07271551849999999	0.054507987800000005	0.14391696369999998	-0.0439173325	0.0066119337	0.0764081462	-0.06352942219999999	0.0873128013	-0.0341406484	0.07363385830000001	-0.07577407230000001	-0.1731174213	-0.061488610199999995	0.011854777	-0.1552056207	-0.0023400372	-0.0257173234	0.038328739900000006	0.07341494280000001	-0.0666440828	-0.0950946977	-0.0348714738	0.0770853038	0.0014453315	-0.022084286800000002	0.0084005461	-0.0648252372	-0.0366301676	0.1073026454	-0.08780110210000001	0.018968	2.1500000000000685e-05	0.0003597850240000001	4.622500000000295e-10	0.140497	2.3000000000023002e-05	0.019739407009000003	5.290000000010582e-10	0.08971610000000001	-0.04455290000000005	0.001984960898410005	0.008048978599210001	0.00108372	0.00022542100000000028	1.1744490384e-06	5.081462724100013e-08	5.86939e-05	-0.0002485241	6.176422828081001e-08	3.4449738972100004e-09	0.00107684	-0.00020743	1.1595843856e-06	4.3027204899999986e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
