csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51
37723.46484375	-102.80078125	1423059799.8176422	10568.000625610352	23600.5078125	36.404296875	556983969.0078735	1325.2728309631348	24343.21484375	-3.15625	592592108.9289702	9.9619140625	0.9825410000000002	20.600286	0.18153899999999984	0.0036448727	-0.0150938275	-0.023734598	0.0084919733	-0.0341582883	-0.05557180019999999	0.0213683246	-0.0403154035	-0.08386682690000001	-0.009673608	-0.0011744163	-0.0779375229	0.056013214900000004	-0.0443862594	0.0403089649	-0.025066264900000003	0.028868414199999998	-0.037807152000000004	0.0473841001	-0.0150239599	0.0438532955	-0.0124002166	0.0588537369	-0.049490390499999995	-0.028500314199999998	0.036607657099999996	0.02327663	0.0399325244	0.0727071886	0.0947057318	0.0292677105	0.0015432960999999998	5.83892e-05	-0.0375911772	-0.0018369718	-0.029661083300000002	-0.0080841538	0.0132524768	-0.0415339567	-0.0708275364	0.011981094199999999	-0.0093439719	-0.0734292998	-0.030332164	-0.0499878879	-0.0270122838	0.0411459708	0.0334500499	0.056066156799999996	-0.003522571	-0.0343031424	-0.014997996100000001	0.0275259005	-0.028761472200000002	0.0708936791	-0.039914541	-0.0166106343	-0.0719809968	-0.0332282522	-0.042849404199999996	-0.0698774194	0.1077556008	-0.03942129	0.0227588129	-0.038197157	-0.005535669	0.0662547776	0.0780258657	-0.034381321	-0.0653891221	0.08363613519999999	0.0023896175	-0.08543613130000001	0.0619657467	-0.110673	-0.005852999999999997	0.012248512929000002	3.4257608999999966e-05	0.452782	-0.03639600000000004	0.0013246688160000028	0.205011539524	-1.16057	0.05508999999999986	0.003034908099999985	1.3469227249000002	-0.00649844	0.0011778599999999985	1.3873541795999964e-06	4.22297224336e-05	0.00499104	0.00029443000000000004	2.4910480281600007e-05	8.668902490000002e-08	-0.00315252	0.0002117100000000004	9.9383823504e-06	4.482112410000016e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38057.2890625	333.82421875	1448357250.7866821	111438.60902404784	23649.224609375	48.716796875	559285824.6246681	2373.3262977600093	24365.900390625	22.685546875	593697101.8458595	514.6340370178224	1.076732	22.575144	0.2869510000000001	0.0064980402	-0.0287426593	0.0479194518	0.056840073399999996	-0.0073587841000000015	0.0246242302	0.06807076940000001	0.0761466494	-0.10896652679999999	-0.0384184744	-0.10003421789999999	0.0946228731	-0.0124320785	0.060399320599999994	-0.057993983	-0.0033006515	0.037550802700000004	0.0608111182	0.0265780537	0.0286993133	0.0292444394	0.0367239178	0.0298036457	-0.05698780730000001	-0.0656283384	0.0768119845	0.07090150370000001	0.1327756385	0.051657745899999996	0.0042790475	0.0733454916	0.05685471	-0.0369834143	0.022750517	0.0225699213	0.0750327813	-0.0384730386	0.0554120519	-0.0059521795999999995	0.03569062	0.09979438019999999	0.0745435838	-0.1272100992	0.0391525666	-0.0070519962	0.0494344554	-0.0492821164	-0.09738627300000001	-0.10954510210000001	-0.0690160786	-0.0231389903	0.0159410032	-0.0235024016	-0.013102901299999999	0.0739504501	-0.041280488399999996	-0.0156176503	-0.043574200300000004	-0.035719956000000004	-0.0314676993	-0.0092136813	0.0782240164	0.060134002199999995	-0.0858000085	0.08573972460000001	-0.05383377809999999	0.17028680850000005	-0.0293362468	-0.0354852986	-0.0636992625	0.08500790429999999	-0.0023896175	-0.0831501106	0.0670341672	-0.111041	-0.00036800000000000716	0.012330103681000005	1.354240000000053e-07	0.491307	0.03852500000000003	0.0014841756250000026	0.241382568249	-1.00695	0.1536200000000001	0.023599104400000032	1.0139483025	-0.007230679999999998	-0.0007322399999999977	5.361754175999968e-07	5.228273326239997e-05	0.00527105	0.0002800099999999998	2.77839681025e-05	7.840560009999987e-08	-0.00402903	-0.0008765100000000005	1.6233082740900007e-05	7.682697801000008e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38027.26171875	-30.02734375	1446072633.8263092	901.6413726806641	23598.896484375	-50.328125	556907915.2802467	2532.920166015625	24351.01171875	-14.888671875	592971771.7266997	221.67255020141602	1.122073	23.525768	0.18584430000000007	0.0222028157	-0.0041001794	0.0962764059	-0.0003451774	-0.0190403376	0.0073426877	-0.009307426	0.046526353799999996	-0.024352596	-0.1154945293	-0.0807588917	-0.0280546094	-0.07444376429999999	0.0026416749	-0.0400290986	-0.0100988836	0.0344825925	0.0143508042	0.08143712089999999	-0.0392849042	-0.0239325952	-0.0085322942	0.0214809661	0.0184153453	0.0047903521	-0.08624971220000001	0.017902654	-0.0498578655	-0.0495991733	0.0440112475	-0.0629346611	0.0635542436	-0.0335382964	0.0514127459	-0.0446914075	0.0119200996	0.0127526442	-0.0056652890000000004	-0.0203166307	0.023262576200000003	0.0208027784	0.0351583782	-0.0701181851	-0.0654367029	-0.0443666594	0.10867409189999999	0.007949207	-0.0345570362	-0.021756729199999998	-0.010531592099999999	-0.067027462	-0.067495728	-0.011444853999999999	-0.024867639100000002	-0.0145117267	0.0429361496	-0.061350338899999995	-0.0553737484	0.0795690599	-0.033005984599999996	0.102162865	0.0029877265	0.0031057625	0.0081405466	0.018308026499999998	-0.006878734599999999	-0.0979633053	0.046761957699999995	-0.036583196	-0.0619657467	0.0862485974	-0.0071623028	-0.0805080284	0.0716892996	-0.0984092	0.012631800000000012	0.009684370644639999	0.00015956237124000033	0.413127	-0.07817999999999997	0.006112112399999995	0.17067391812899999	-0.983744	0.02320599999999995	0.0005385184359999977	0.967752257536	-0.008565399999999999	-0.001334720000000001	1.7814774784000027e-06	7.336607715999999e-05	0.00527168	6.29999999999728e-07	2.77906100224e-05	3.968999999996573e-13	-0.00392785	0.00010118000000000021	1.54280056225e-05	1.0237392400000038e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37680.5546875	-346.70703125	1419824201.5576782	120205.76551818848	23594.009765625	-4.88671875	556677296.8204079	23.88002014160156	24326.52734375	-24.484375	591779932.6062164	599.484619140625	1.001691	21.001804	0.1913773	-0.0544803339	-0.0365812377	-0.0364916522	-0.024115801800000003	0.022130254900000004	-0.0031015917999999997	0.0259369443	-0.0500711016	-0.030336113799999998	0.0216181684	0.0762618626	-0.0093114659	-0.0178787893	-0.0293442925	-0.0105263401	-0.025461090899999997	-0.0203150423	-0.0043543493	0.0060746398	-0.008471696899999999	0.0560909072	0.0107266764	0.0507560814	0.0168954109	0.0284699953	-0.0014142507999999998	0.0094399912	-0.077419511	-0.01183985	-0.015123218400000001	-0.0020957173	0.022744315499999997	0.056005949900000004	-0.0461590493	0.0162318319	0.01160906	-0.0465063438	-0.0194901969	0.016556643700000002	-0.014916542	0.0087199103	-0.037550834500000005	-0.0008974761000000002	-0.0073170145	0.0642892702	-0.0054410034	0.023173405	0.051966855	0.0043293855	-0.007339056	-0.0181292556	-0.0069157824	-0.0066437234999999996	-0.0241496804	-0.0299025307	-0.0078292595	0.0551998474	-0.033239809700000005	-0.0423973148	-0.0023241542000000002	0.08398704	-0.038208828	-0.052089676900000006	0.0313141163	0.026718100800000002	0.0174550589	-0.0297705723	-0.050348525400000003	-0.037674825	-0.060189762699999996	0.08735630130000001	-0.0119153566	-0.0775211985	0.0759024438	-0.10536400000000001	-0.006954799999999997	0.011101572496	4.836924303999996e-05	0.540248	0.12712099999999993	0.01615974864099998	0.29186790150399994	-0.9883900000000002	-0.00464600000000015	2.1585316000001394e-05	0.9769147921000004	-0.00752083	0.001044569999999999	1.0911264848999979e-06	5.65628838889e-05	0.00526314	-8.53999999999959e-06	2.7700642659600004e-05	7.293159999999298e-11	-0.00392785	0.0	1.54280056225e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37862.453125	181.8984375	1433565356.6428225	33087.041564941406	23620.6484375	26.638671875	557935032.6079712	709.618839263916	24344.0859375	17.55859375	592634520.1323853	308.30421447753906	0.994178	20.84429	0.1852748	-0.0200803849	-0.0238833095	0.0411177787	0.0191812565	0.0169284367	0.0518725317	0.0166539107	0.0240432125	-0.0535511107	-0.0476405872	0.0172587155	0.0769109597	-0.0206061909	0.032614024	-0.054284938	-0.0788838976	-0.0060358091	0.023096133199999997	-0.0337421928	-0.0286546352	-0.0135152565	0.0644551109	-0.1224612696	-0.0337938267	-0.0080510379	-0.0175021767	0.0212217405	0.0139583613	-0.025292045699999998	0.0100864105	0.0482808013	0.0430717708	-0.0028675204	0.0076904211	0.0009971219	0.0752672056	0.0126371969	0.0167494063	0.0170871186	0.0514625763	0.0298908717	0.0203954081	-0.0624077949	-0.031019564	0.093856016	0.0340275976	0.024961559700000004	0.0045973224	-0.0637049294	0.046215646299999996	0.033762396800000004	-0.012951925900000001	-0.0028881459000000003	0.1063287118	0.0273455911	0.0681285252	-0.0315807577	-0.0157638304	-0.024565354100000002	0.0035334819	0.0438663531	0.0676877222	0.022158951899999998	-0.0726910831	-0.0038632491999999997	-0.062142554	0.06937258639999999	0.056303873	-0.0387599986	-0.058372527599999995	0.0883293083	-0.016635751299999998	-0.07420241080000001	0.0796476241	-0.0991617	0.006202300000000008	0.009833042746889998	3.8468525290000094e-05	0.485955	-0.054292999999999925	0.0029477298489999923	0.23615226202500006	-0.8873339999999998	0.10105600000000037	0.010212315136000074	0.7873616275559997	-0.00779257	-0.00027174000000000035	7.384262760000019e-08	6.072414720490001e-05	0.00546587	0.00020272999999999992	2.98757348569e-05	4.109945289999997e-08	-0.00392785	0.0	1.54280056225e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37956.3359375	93.8828125	1440683437.800354	8813.982482910156	23621.8515625	1.203125	557991871.2407837	1.447509765625	24362.49609375	18.41015625	593531215.917984	338.93385314941406	0.9668000000000002	20.270256	0.2217568000000001	-0.0048849081	0.0029943906	0.10296621759999999	0.0202008472	0.015243784299999999	0.0343606797	0.0100966897	-0.0453170196	-0.0216597371	-0.0751146601	-0.057417213499999994	-0.0392230608	-0.0539461778	0.0103485452	0.05647810070000001	-0.047448783099999996	-0.0163745688	-0.00037796309999999997	0.0330021363	-0.038242662000000004	0.0151511324	-0.0031639238	-0.023128196299999997	0.0037843309999999997	0.0076415903	-0.1059055744	-0.0164362021	0.0365119638	-0.0562798784	0.16801882510000002	0.060130789800000015	-0.0231785708	-0.0053543065	0.039352751899999996	-0.017971750800000002	0.0427164024	0.0384344455	0.0174432775	0.015278198400000003	0.030375896099999997	0.0238347564	-0.052468067	-0.0604567372	-0.0367934262	-0.022839499300000003	0.0411445851	0.055940852	-0.028204249900000002	0.0319915805	0.08213800389999999	-0.021447968799999998	-0.025718280899999998	0.047293709	0.035010654700000005	0.0022986408	-0.0192741635	-0.0849709398	-0.0929139939	0.0640777421	0.0476680492	-0.0576432643	-0.0022129778	-0.0151824719	0.0687879351	0.021806335099999997	-0.0745941794	0.1096664384	-0.0146545262	-0.039838530899999995	-0.0565152869	0.0891661178	-0.0213105486	-0.0705658771	0.08290175030000001	-0.06866989999999999	0.0304918	0.004715555166009999	0.00092974986724	0.491391	0.005435999999999941	2.955009599999936e-05	0.241465114881	-0.914309	-0.026975000000000197	0.0007276506250000103	0.835960947481	-0.00558641	0.0022061600000000004	4.867141945600001e-06	3.12079766881e-05	0.00568761	0.00022173999999999976	3.23489075121e-05	4.91686275999999e-08	-0.00317867	0.0007491799999999999	1.01039429689e-05	5.612706723999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37882.69140625	-73.64453125	1435098308.1811676	5423.5169830322275	23638.552734375	16.701171875	558781175.3758278	278.929141998291	24408.6484375	46.15234375	595782118.5454713	2130.038833618164	0.988926	20.734175	0.2097316	-0.050441614100000004	-0.0258307098	-0.0035138724	0.0242804039	0.0238078208	0.07353307049999999	0.0635076964	-0.0364372907	-0.0861202385	0.0285834171	0.0465238702	0.012955379199999999	-0.0041570888	-0.0301455581	0.06364728780000001	0.024255943500000002	-0.0509391	0.0165316562	0.0576848142	-0.0162017091	-0.0070714774	0.0135672806	-0.0079946714	-0.051484944000000005	0.008155715899999999	0.0072236177000000006	-0.007653685699999998	-0.0114459057	-0.1313505944	0.0344388287	0.025244864500000002	0.0589522018	0.0487335215	-0.0360769953	0.0834191682	0.055080971299999996	-0.05941884400000001	0.029952249	0.0217603782	0.061066539100000004	0.049720049800000006	-0.0319434126	-0.0628915396	0.0226983696	0.056291267	-0.0604344688	-0.0185857317	0.0450372216	0.0208651153	0.060691887800000004	-0.0170982622	-0.0415710149	0.0804226185	-0.014974984299999999	0.0735457878	0.008535578	0.0030114458	-0.0639536873	0.0072283719999999985	0.0721250321	0.0908415366	0.007027065999999999	-0.0020778629999999997	-0.0110606545	0.021337107799999998	-0.0152291435	0.07070035969999999	-0.0120954372	-0.040910237099999996	-0.0546193134	0.08986543960000001	-0.0259269352	-0.0666271694	0.0856447597	-0.0734525	-0.004782600000000012	0.0053952697562499995	2.2873262760000115e-05	0.479914	-0.01147699999999996	0.00013172152899999906	0.230317447396	-0.8724719999999999	0.041837000000000124	0.0017503345690000106	0.7612073907839999	-0.007777349999999999	-0.002190939999999999	4.800218083599995e-06	6.048717302249998e-05	0.00510578	-0.0005818300000000003	2.60689894084e-05	3.3852614890000025e-07	-0.0034386	-0.00025992999999999936	1.1823969959999998e-05	6.756360489999968e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37943.26953125	60.578125	1439691702.7210846	3669.709228515625	23674.19921875	35.646484375	560467708.6490631	1270.6718482971194	24459.119140625	50.470703125	598248509.1352882	2547.291873931885	0.9303110000000002	19.505224	0.08064949999999994	-0.0332183853	-0.007123310600000002	-0.0102973835	0.06358604030000001	0.012641483700000001	0.0667042206	0.0820449936	-0.037667004	-0.0819792977	0.0077762234	0.0456481458	0.05735314110000001	-0.0021510329	0.0287285798	-0.031641071800000004	-0.0042265058000000005	0.0040438211	-0.052870746399999995	-0.0968216291	0.0162784462	-0.0330405794	0.0700471871	0.025210391000000002	0.0190392942	0.0206830279	-0.0193304307	-0.0683622672	0.0212588824	-0.0913725256	-0.010209776700000001	-0.029691887400000002	0.017676596	0.024021505099999996	-0.0247323612	0.09368376710000001	0.0365420942	-0.0419347079	0.067310905	0.0095200807	0.0521587375	0.07928525139999999	-0.0379644511	-0.062953048	0.0092590928	0.08555585130000001	-0.03412569	0.022618095499999998	0.0495306208	0.0153557875	-0.027308489	0.059659701600000004	0.04498158360000002	-0.08879884140000001	-0.0001563756	-0.0112058629	0.0527373642	0.010771873799999998	-0.056392058499999995	0.051056188499999995	0.1152179351	0.0485527779	-0.0387196085	-0.0915418873	0.0140278444	0.0940861259	0.0393253475	-0.0242872262	-0.0563104508	-0.0419749335	-0.0526859066	0.09042619539999999	-0.0304722578	-0.062403154	0.0878597406	-0.076826	-0.003373500000000001	0.005902234276000001	1.138050225000001e-05	0.479144	-0.0007700000000000483	5.929000000000746e-07	0.22957897273599995	-0.8812479999999999	-0.008776000000000006	7.701817600000011e-05	0.7765980375039998	-0.00662666	0.0011506899999999985	1.3240874760999963e-06	4.3912622755600014e-05	0.00500112	-0.00010465999999999948	2.5011201254400005e-05	1.095371559999989e-08	-0.00333935	9.924999999999953e-05	1.11512584225e-05	9.850562499999905e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38057.66796875	114.3984375	1448386091.2196198	13087.002502441406	23665.994140625	-8.205078125	560079278.6640968	67.32330703735353	24518.744140625	59.625	601168814.2334328	3555.140625	1.063027	22.287788	0.1966810999999998	0.0550857671	0.033259433399999996	0.0678187494	0.0406582073	0.0081144968	0.09122160380000001	0.0483774178	-0.0428238179	0.1320209984	-0.0342564178	-0.0174156697	0.012872254	0.0508933714	0.0270237838	-0.0145377497	0.06766031	-0.0134951736	-0.12411311720000001	0.00020355900000000002	0.09387373130000001	0.0026731678000000004	0.021354973500000003	-0.0740530485	0.0976052865	0.059685831900000014	0.0567408072	-0.07812624309999999	-0.032128467200000004	-0.0593997613	-0.06940727740000001	-0.0759501049	0.012991243100000001	-0.058966215999999995	0.0211145492	0.05523134019999999	0.0300236943	0.0887728136	0.0353852047	0.0191884135	0.08246056639999999	0.0400291574	-0.0870131594	0.09364355349999999	-0.032820029300000005	-0.0432991904	-0.06100285320000001	-0.0608046766	-0.0180408536	0.07266608620000001	-0.11254646	-0.0181246838	0.0564959067	0.0015998297000000001	0.041455481	-0.0732014546	0.0612045875	0.026360324900000003	0.10913016939999999	0.0350635429	0.12565953970000002	0.0434914134	-0.0809548252	0.044784087599999994	-0.008712680300000001	0.061523372300000004	0.0016112494	-0.0701382841	-0.0428441991	-0.043032437699999995	-0.050716391500000006	0.09084752060000001	-0.034934058	-0.0579119187	0.089533037	-0.07413789999999999	0.0026881000000000127	0.0054964282164099995	7.2258816100000675e-06	0.554457	0.07531300000000002	0.005672047969000003	0.307422564849	-0.8982799999999999	-0.017031999999999936	0.00029008902399999784	0.8069069583999997	-0.00811057	-0.0014839099999999989	2.201988888099997e-06	6.578134572489999e-05	0.00528414	0.00028301999999999933	2.7922135539599995e-05	8.010032039999959e-08	-0.00360538	-0.00026603	1.29987649444e-05	7.07719609e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37890.3125	-167.35546875	1435675781.3476562	28007.852920532227	23637.916015625	-28.078125	558751073.5617409	788.381103515625	24514.63671875	-4.107421875	600967413.4522858	16.870914459228516	0.899228	18.853521	0.14113409999999998	0.0461125483	0.0494091861	0.016865589	0.0186800658	-0.0015057656	0.0561101635	0.022309202	-0.0745320535	0.046639094000000006	-0.0084819899	0.037061027	-0.10980291019999999	0.0648574444	-0.042027928	0.1080362984	0.05672495230000001	-0.0346097671	-0.10800762380000001	0.0253679552	0.0616440545	-0.0881945119	-0.0295809248	0.0154587309	0.012651458300000001	0.019812373600000002	0.0130010686	-0.0572601711	-0.10308337349999999	0.0566213345	-0.1317410308	0.0745656361	0.10611344539999999	-0.0134798465	-0.015406953400000001	0.0698668022	-0.021207686899999998	0.0533353521	0.0194272096	-0.0009744938	0.043208544800000005	0.0033944318	-0.089413029	0.040335863300000004	-0.0583453278	-0.0705873262	-0.0910861159	0.0116671622	0.056195390199999994	0.1633980645	0.0221059883	-0.0137226759	0.0929748439	0.0523141756	-0.0592070249	-0.0033511791999999998	0.0653226868	0.0328214193	0.023239862799999997	-0.054297512699999995	-0.044530136100000006	0.0115581212	-0.1330114811	0.0601651488	0.0318003346	0.113372863	0.0864023382	0.0737278371	0.0814652195	-0.044082568600000004	-0.0487121179	0.09112876550000001	-0.0393001065	-0.05317269559999999	0.0906543325	-0.08681849999999999	-0.0126806	0.007537451942249998	0.00016079761636	0.504201	-0.05025599999999997	0.002525665535999997	0.254218648401	-0.955847	-0.057567000000000035	0.003313959489000004	0.9136434874089998	-0.00803608	7.448999999999997e-05	5.548760099999996e-09	6.457858176639999e-05	0.00499897	-0.0002851699999999995	2.49897010609e-05	8.132192889999973e-08	-0.00355243	5.294999999999996e-05	1.26197589049e-05	2.803702499999996e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37917.11328125	26.80078125	1437707479.5831454	718.2818756103516	23638.181640625	0.265625	558763631.2751808	0.070556640625	24501.216796875	-13.419921875	600309624.5274696	180.09430313110352	0.7905310000000001	16.574539	0.05152490000000008	0.017444034	0.045437961900000004	-0.0362531557	0.0206485646	0.011365664	0.0439203897	0.034001366400000003	-0.0352417695	0.0199759545	0.0165496129	0.0641974614	-0.053712160599999996	0.0947864533	-0.0518318313	0.1138084541	0.06446059700000001	-0.0109367993	-0.026285785	-0.026222649	0.021291527200000004	-0.0397111877	-0.0590184222	-0.021513327599999996	-0.0060026272	0.0978109463	0.020619533500000002	0.043100099	-0.022851032900000002	0.0007265882000000001	-0.0455305542	0.0381474488	0.0627823705	-0.0010338854	-0.0242538044	0.0828269825	-0.0037533912	0.0199220128	0.0221246704	0.0126120504	0.0344306142	0.0163034144	-0.040245962999999996	0.0357180154	-0.032679617200000004	-0.0347271427	-0.13426651650000002	-0.0087826049	0.052690926900000004	0.1012634413	0.0677278367	0.096751782	0.0177326752	0.103011054	-0.051816061100000005	0.0112150553	-0.0020548697	0.057506964199999996	0.0445670362	0.023365800899999997	-0.0643330529	0.0437940587	-0.030754817599999998	0.112918779	-0.0003867957	-0.027526656899999998	0.0025717233	0.0836412715	0.0274594433	-0.045125146100000006	-0.0466744595	0.0912694965	-0.0435584361	-0.048205778899999996	0.09121671390000001	-0.08863489999999999	-0.001816399999999996	0.007856145498009998	3.2993089599999845e-06	0.498735	-0.005465999999999971	2.9877155999999684e-05	0.24873660022500005	-0.936502	0.019344999999999838	0.0003742290249999936	0.8770359960040001	-0.00784417	0.00019191	3.68294481e-08	6.153100298889997e-05	0.00474588	-0.0002530900000000001	2.25233769744e-05	6.405454810000005e-08	-0.00360538	-5.294999999999996e-05	1.29987649444e-05	2.803702499999996e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
