csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
27097.193359375	62.416015625	734257887.9553566	3895.759006500244	17255.59765625	-13.482421875	181.7756996154785	297755650.4743805	17554.35546875	-24.0	308155395.92323303	576.0	1.094009	20.313534	0.11181755	-0.1115902399	0.0967537588	0.036422252200000005	-0.0672503209	0.1144291366	0.0943635156	0.1125950331	-0.0454807148	0.06390876059999999	0.0888206457	0.034383346099999997	-0.0781706339	0.0248827614	0.036094700099999995	0.0744729013	0.0060301077000000005	0.0141615171	0.058194423899999986	-0.050449662	-0.1146142478	-0.0335886087	0.0263099697	0.00017100619999999998	-0.022341590499999998	-0.0323804041	0.0222500117	0.20180044809999997	-0.0081086454	0.0088815624	0.041312835	-0.013845163700000001	0.0741147345	0.0717282586	-0.0118978376	0.055622381900000004	0.0514084758	0.1153824953	0.1331254133	0.0721479489	0.0621760333	0.1232558266	-0.0351824978	-0.1658117645	-0.0997353137	-0.0940605776	-0.1071166305	0.1146696532	0.0266564481	-0.0327284786	0.1323977242	-0.0054867126	-0.0189010073	-0.0569256055	-0.08405370300000001	-0.0210331693	-0.0557416016	0.14733449980000002	0.0949864159	-0.0541291518	-0.0737757904	0.0020122222	-0.0018147652	0.0781696034	-0.0723190144	-0.0065117079	-0.0014138336	-0.0799488654	-0.0055118048	0.0741006419	0.09200782619999999	-0.1249906432	-0.0033759872999999997	-0.0302949971	-0.019570604499999998	0.0799640595	-0.036671104700000005	-0.1540769616	-0.1114369591	-0.014783629199999999	0.0172266186	0.0635179019	-0.04748971019999999	0.0368583182	0.025552845299999998	0.0736216708	-0.0406837484	-0.038476497400000004	0.0049542423	0.120490717	0.0288221779	0.0188802267	0.1262305375	0.0349995077	-0.0417567723	0.0430311545	-0.013656011599999998	-0.1324158403	0.0347572491	0.0630242761	-0.040749040699999996	-0.1089652549	-0.0820997524	0.0304119	-0.0074502999999999965	5.550697008999995e-05	0.00092488366161	-0.119179	-0.07713019999999997	0.005949067752039997	0.014203634040999997	-0.119432	-0.0036929999999999884	0.014264002624	1.363824899999991e-05	0.00186165	0.0	0.0	3.465740722500001e-06	-0.0005372999999999999	0.00047088000000000007	2.2172797440000008e-07	2.886912899999999e-07	0.000454886	-9.999999999615353e-10	2.06921272996e-07	9.999999999230703e-19	0.0	0.0
26958.498046875	-138.6953125	726760616.9433633	19236.389709472656	17215.705078125	-39.892578125	1591.4177894592285	296380501.33697885	17532.63671875	-21.71875	307393350.3116608	471.7041015625	1.266157	23.509975	0.20446875	0.09108674	0.0050991408000000005	0.0125163674	0.1129833708	-0.0670344583	0.012726155	-0.09868211369999999	-0.0302766586	0.056006115	0.0725684604	-0.0031529297	0.0102089612	0.024939035800000002	0.075078643	-0.0655881371	0.0781777442	0.019288032	0.006013353199999999	-0.0429226312	0.0346280085	-0.0458357787	-0.0057453926	-0.025485231	0.0672633706	-0.0059635379	0.0078350265	-0.0630421639	-0.0473913649	-0.00034706300000000005	0.0676850132	0.15236971	-0.1875700502	0.015596455700000001	-0.004568131	-0.0043874972	-0.1679930711	-0.0473438629	0.0722059848	0.018080809399999998	-0.052445367400000005	-0.0254765959	0.0313237813	-0.0178866538	0.18835682269999998	0.0067405862	0.09937630730000001	0.0021219117	-0.0036691303999999998	-0.0826780884	0.0935251818	-0.0704917418	0.0091866322	0.0563637356	0.0676928336	0.0040129124	-0.0109386748	-0.1476235876	-0.0193394681	0.0069857035999999996	-0.0552775579	-0.005912531600000001	-0.1196348842	-0.0114076093	-0.03015358	0.0768004775	-8.25368e-05	0.0601168592	0.0318040947	0.0330221285	0.0286648029	0.0224476203	0.003364266	-0.0259424618	0.037562324700000004	-0.011279851799999999	-0.042739242999999996	-0.0570700693	0.0939151565	0.0255939695	0.0370283344	-0.0005449888	-0.1327577011	-0.22011237260000002	-0.005821538100000001	-0.1212809876	0.0238503156	0.0183307834	-0.1860223945	-0.0075683283999999984	-0.1404372214	0.0500398184	-0.0436561934	0.051190542699999994	-0.1325788538	-0.164276044	-0.10087580730000001	-0.0255597995	-0.0391225539	0.0611990179	-0.044805081600000005	-0.1102498879	-0.0758922305	0.0305012	8.929999999999702e-05	7.974489999999467e-09	0.00093032320144	-0.00965615	0.10952285	0.0119952546721225	9.32412328225e-05	-0.08923989999999997	0.030192100000000024	0.007963759752009995	0.0009115629024100015	0.00228526	0.00042360999999999983	1.7944543209999984e-07	5.2224132675999985e-06	-0.0009893839999999998	-0.000452084	2.0437994305599998e-07	9.788806994559996e-07	0.0008724819999999999	0.000417596	7.612248403239999e-07	1.7438641921599993e-07	0.0	0.0
26970.822265625	12.32421875	727425253.6839333	151.88636779785156	17207.84375	-7.861328125	61.80047988891602	296109886.52441406	17497.404296875	-35.232421875	306159157.1282997	1241.3235511779785	1.357513	25.206257	0.13855920000000002	0.0030891187	-0.0897890242	-0.1011001808	0.033948513300000004	0.049556854299999994	-0.0198765284	-0.1601703666	0.0529194968	0.0747918533	-0.032232411	-0.06533087679999999	0.0161844924	0.0432815723	0.0485008658	0.0464106158	0.012480193600000002	0.09281649439999999	-0.1101623773	0.0400661258	-0.0560697276	-0.0383714221	-0.0009050169999999999	0.05632099910000001	-0.0476262075	0.062321792	0.045027347300000006	0.10656055560000001	0.0194146837	0.1606981609	-0.0498307974	-0.0949246818	-0.041642571	-0.027327678199999997	0.0775997299	0.0195380119	0.012971148799999999	-0.030239892999999997	0.05848885	0.0361229422	-0.0414038242	0.0604098493	0.0273627395	0.1620959674	0.0213082796	-0.0384381586	-0.0254336252	-0.0782674092	-0.08698255880000001	-0.0891378106	0.06394195280000001	0.0357008048	-0.0230171345	0.0321417727	-0.0389286102	0.0145535804	-0.0538316303	-0.0957961215	0.0168966394	0.0926191465	-0.0115165073	0.0915264277	-0.0894005397	-0.0826503406	-0.0161343168	0.031627821800000004	0.0429346916	-0.049846793099999995	-0.1683967411	0.041132144700000005	-0.0519805597	-0.0192803828	0.0991304725	0.021635962400000004	-0.043970344	-0.0222805603	-0.0434958608	0.029547244900000002	-0.0177632032	0.1042125183	-0.031120844100000006	0.0427180917	-0.0016461891	0.0680384147	0.1444925038	0.0333036085	0.032089303300000004	-0.0823238618	-0.0658130979	0.0052648747	-0.027340809100000002	0.0519988531	-0.1670939271	0.09349765789999999	0.0496090895	0.042412051799999996	0.07343401299999999	-0.018291406200000002	0.12420951150000001	0.059350166399999994	-0.048792036399999995	-0.1111520884	-0.0692168078	0.0378981	0.007396899999999999	5.471412960999997e-05	0.0014362659836099998	-0.0907303	-0.08107415	0.0065730177982225	0.00823198733809	-0.0841298	0.005110099999999965	0.00707782324804	2.611312200999964e-05	0.00283008	0.0005448200000000001	2.968288324000001e-07	8.0093528064e-06	-0.00108518	-9.57960000000002e-05	9.17687361600004e-09	1.1776156324e-06	0.0006135369999999999	-0.000258945	3.76427650369e-07	6.705251302500001e-08	0.0	0.0
26942.716796875	-28.10546875	725909988.3966103	789.9173736572266	17226.619140625	18.775390625	352.5152931213379	296756407.0161476	17528.611328125	31.20703125	307252215.09247214	973.8787994384766	1.184551	21.994703	0.12904805	0.0651542304	-0.13449607289999999	-0.1520752142	0.1275818567	0.11523808890000001	-0.10091349	-0.1005446309	-0.17156784809999998	-0.06857993400000001	0.0425456122	-0.0506970114	-0.0754390198	0.0013722108999999999	0.0092815834	0.0601185329	0.10490931949999999	0.10445937720000001	-0.0224639975	-0.1402357076	-0.0743975393	-0.0472209838	0.0958261663	0.0048163676	0.0586775554	-0.0285463207	-0.0229255781	0.075844331	-0.0594504555	-0.025883510699999997	0.1898063877	-0.0321553286	0.05333164940000002	-0.1121908556	0.0071642782	0.0328091414	0.153200575	-0.0207597744	0.1013620092	0.0523146165	0.0719083807	0.012032648200000001	-0.068219155	0.05139916889999999	0.0891385542	-0.049346626100000006	0.0655282791	-0.1410683636	0.1401096369	-0.1627970471	-0.166406739	0.0570354899	-0.0565211822	0.10437568230000001	0.0927850903	0.0219523105	-0.1671061307	-0.0310835628	-0.1029908974	0.18970628109999998	-0.051732331299999997	-0.047706604900000005	0.011122151499999998	0.0033054586	0.0611396848	0.0975550566	-0.023421502200000003	-0.13259746460000002	-0.0404807304	0.0215039007	0.0728656317	-0.0934833907	-0.05046593	-0.092654175	0.10684685869999999	0.1024290799	0.0133215259	-0.0645588714	-0.0197882175	-0.0614174647	0.0918103797	0.09706833960000001	0.0324452523	0.09999874710000001	-0.0649218992	-0.0630896199	0.0732449613	-0.0991403071	-0.029566352200000007	0.1671549322	0.0468333201	0.0932738974	0.0293671944	0.1271595171	-0.010210533	-0.041752331600000005	0.0586605882	0.0941049583	-0.14485871279999998	0.0574784342	-0.0527037574	-0.11166872679999999	-0.0621146404	0.0379033	5.2000000000038135e-06	2.704000000003965e-11	0.00143666015089	-0.0188393	0.071891	0.005168315880999999	0.00035491922449	-0.06667039999999999	0.017459400000000014	0.004444942236159999	0.0003048306483600005	0.00227409	-0.0005559900000000001	3.091248801000001e-07	5.1714853281e-06	-0.0009893839999999998	9.57960000000002e-05	9.17687361600004e-09	9.788806994559996e-07	0.000471474	-0.00014206299999999994	2.2228773267600002e-07	2.0181895968999985e-08	0.0	0.0
27036.078125	93.361328125	730949520.3811035	8716.337589263916	17277.173828125	50.5546875	2555.776428222656	298500735.48724747	17572.564453125	43.953125	308795021.45923233	1931.877197265625	1.102729	20.475445	0.14451134999999998	-0.062168192000000004	-0.0067268286	0.027617994	-0.0443172784	0.13266344929999999	-0.0788602454	0.12108671689999999	-0.1625702801	-0.0770133028	-0.0374688328	-0.24467659739999997	-0.061242566799999995	-0.0238719696	0.0293017173	-0.0073650172	0.0016717617000000001	-0.0470441291	0.0741630965	0.0479720941	0.024414821899999998	0.0029261349	-0.10242406189999999	-0.20446571730000002	0.138573411	-0.0903393821	-0.0694800818	-0.0780624904	0.070468474	-0.0586119601	0.062198965700000004	0.101531888	0.0681040025	0.014102256	-0.041336577299999996	0.0531881539	-0.0137367369	0.0597354404	-0.016660390900000002	-0.0093938304	-0.0413799163	-0.1265070797	0.0400471727	-0.0025968989	0.0164297701	-0.0907607009	-0.045898741500000007	-0.0018230087	0.14923512960000002	-0.00676929	-0.054809743499999994	0.1641594939	0.11960626939999999	-0.12423883949999999	-0.0385813868	-0.0197897144	-0.0773720182	0.1946347208	-0.0541590614	0.1038633389	-0.0426427604	-0.1264218467	9.151979999999999e-05	-0.13200521210000002	0.045285139599999996	0.1086180011	0.0382401755	-0.070001532	0.11218685980000001	-0.0565040065	0.058261725800000004	-0.0623750738	-0.0326712126	0.023603865099999996	0.10942898460000001	-0.0264088874	0.22438062760000002	-0.011917044	0.1420692324	-0.0480704276	-0.04001524	-0.0319853159	-0.0283477086	-0.0734623388	-0.042296439500000005	0.0173771953	-0.09166044970000001	0.007646040400000002	0.0141860278	-0.09639771119999999	-0.0757097717	-0.14162995960000002	0.0318564186	0.023219811	-0.055055185	-0.0226713596	0.1391207439	-0.0279986783	-0.0116988326	0.055584543	-0.056534213	-0.111798011	-0.0546295156	0.0379079	4.600000000000437e-06	2.116000000000402e-11	0.00143700888241	-0.104555	-0.08571569999999999	0.007347181226489998	0.010931748024999998	-0.09351880000000004	-0.02684840000000005	0.008745765953440008	0.0007208365825600027	0.0017773	-0.00049679	2.468003041e-07	3.15879529e-06	-0.0009893839999999998	0.0	0.0	9.788806994559996e-07	0.0006135369999999999	0.00014206299999999994	3.76427650369e-07	2.0181895968999985e-08	0.0	0.0
27050.265625	14.1875	731716870.3830566	201.28515625	17262.43359375	-14.740234375	217.27450942993164	297991613.57862854	17579.150390625	6.5859375	309026528.45621115	43.37457275390625	1.089216	20.224529	0.15675499999999992	0.043886603200000006	0.0642174995	0.0724091816	-0.029461332200000002	-0.16361957189999998	0.0048939767	0.041751125099999994	-0.130402945	0.1844850579	-0.1590064577	0.0349704766	-0.0179773267	0.0210670403	-0.0724564853	-0.08097227900000001	0.0142215895	0.06084850610000001	0.09053551359999999	-0.1357093709	0.0573996552	0.09319918949999999	-0.022000477999999997	-0.0968963702	0.0938776859	-0.0244084439	-0.0385774736	-0.0531831424	-0.0278737856	-0.0411286812	0.000887682	-0.24796837359999999	-0.06574185639999999	0.0221117552	0.0365222992	0.077771477	0.0644484812	0.0407616046	-0.0211786078	-0.07060564679999999	-0.024963032799999996	0.0503375063	0.0030402556	-0.054587526	0.0398710191	-0.157737273	0.0428849972	0.0888802174	0.1173898475	0.0193632028	0.1707543262	0.0793743613	-0.0977583116	0.05557447150000002	0.1349767225	0.0811802367	0.1422223211	-0.0460984526	-0.0821035906	-0.1037662952	-0.1875012744	0.1040551253	0.06085332650000001	-0.060540652599999994	0.09649793570000001	0.0094371608	-0.0344974541	0.100556177	-0.0265974207	-0.0452382111	0.162910246	-0.0120342848	-0.1064719849	-0.0636958404	0.0460855875	-0.12377099300000001	0.11356953019999999	0.058178484	-0.1049797107	-0.0075670381	0.1175346194	-0.060054456299999996	-0.0229044934	0.1424629346	0.0043075747	-0.0770395581	-0.026163164	-0.0598042783	0.0186524893	-0.0746259496	0.022140753500000002	0.0568202786	0.0049272114	-0.053267184800000006	-0.1903477982	-0.0202715534	0.029789314100000002	-0.029713844700000002	0.028111860099999997	0.0536692229	-0.060277497	-0.1115394925	-0.0468075816	0.0378901	-1.7799999999998373e-05	3.1683999999994206e-10	0.0014356596780100005	0.0274028	0.1319578	0.017412860980839998	0.0007509134478400001	-0.0935117	7.10000000005151e-06	0.008744438036889998	5.041000000073144e-11	0.00215491	0.00037761	1.425893121e-07	4.643637108099998e-06	-0.00110722	-0.00011783600000000007	1.3885322896000016e-08	1.2259361283999998e-06	0.0006135369999999999	0.0	3.76427650369e-07	0.0	0.0	0.0
27009.423828125	-40.841796875	729508975.5272865	1668.0523719787598	17263.244140625	0.810546875	0.6569862365722656	298019598.2588234	17532.94921875	-46.201171875	307404308.30726624	2134.548282623291	1.404066	26.070662	0.17659790000000006	-0.0238468087	-0.0316138501	-0.0015737618	-0.04712082769999999	-0.0360766498	-0.0310166307	0.0302110203	0.0847494293	0.2120268153	-0.069737558	0.023302550800000002	0.0631968615	0.1204031668	0.10478512960000001	0.0348969751	-0.0549738464	-0.0717305248	0.0361783524	0.0706103687	0.10000101630000001	-0.0587979125	-0.1783670566	0.0910790425	-0.1367380568	-0.070310992	0.0689792766	-0.06136167980000001	-0.0876521595	0.0228607633	0.0892784357	0.0060539682999999995	0.0581991785	0.0528329963	-0.06831270019999999	0.0476126417	0.1955055231	-0.10777757980000001	-0.0432268126	0.0692786928	0.1356005283	0.022391080499999997	-0.0813255864	0.0170465065	0.0535751957	-0.043576556100000004	-0.04961918480000002	-0.0172997027	-0.12018138029999999	0.0166508893	0.1784725679	0.0323568822	0.0899838219	-0.0147246399	-0.027700446200000003	0.017825476399999998	0.0647340948	0.0278504018	-0.0519601256	-0.1029747347	-0.0658227086	0.1627770432	-0.0242203402	-0.0968115477	-0.2041021025	0.0070887647	0.0034791138	0.0050934982	-0.0234337825	0.038920545699999996	0.019036536200000002	0.1507144005	0.1778707602	0.0181739379	-0.028835805899999997	-0.0132731268	0.0394558001	0.036748332599999996	0.1280019225	-0.06308225740000001	-0.0161511937	0.0701787058	-0.1134439149	0.12557325460000002	-0.0573744891	0.0095463792	0.1249342798	-0.1041122895	0.1378772408	0.1170234815	0.1236126494	-0.015276866799999999	0.0377029947	-0.0054364224	-0.0458725855	-0.09448887210000001	-0.0084672301	0.0124744598	-0.0452452889	0.051733212199999996	-0.0639278374	-0.11089406800000001	-0.038697063399999995	0.0379079	1.7799999999998373e-05	3.1683999999994206e-10	0.00143700888241	-0.108872	-0.13627479999999997	0.018570821115040003	0.011853112384	-0.0934917	1.999999999999225e-05	0.00874069796889	3.999999999996898e-10	0.00284278	0.0006878700000000001	4.7316513690000017e-07	8.0813981284e-06	-0.0009893839999999998	0.00011783600000000007	1.3885322896000016e-08	9.788806994559996e-07	0.0006135369999999999	0.0	3.76427650369e-07	0.0	0.0	0.0
27058.306640625	48.8828125	732151958.258091	2389.529357910156	17223.646484375	-39.59765625	1567.974380493164	296653998.2187233	17489.642578125	-43.306640625	305887597.5105629	1875.4651222229004	1.260241	23.400116	0.12081265	-0.0771150125	-0.0868621243	-0.1285013882	-0.063382582	0.009837621	0.020296861399999998	-0.16458263480000002	-0.12016754119999999	0.0992150616	-0.0317685474	0.0170601093	0.0136784008	-0.10028792439999999	0.0744625295	-0.042478887300000004	0.0553679904	0.0030665983000000003	-0.0759879249	-0.0961979631	0.0699006071	-0.0379470267	0.027989217200000003	0.1454284798	0.0438596275	-0.0591237597	-0.027379752	-0.098366654	-0.11617086289999999	-0.0517883816	-0.0405235678	4.7005e-06	0.0306106359	0.0523308195	0.0850253541	0.09181088720000001	-0.029236837400000007	-0.0558743083	-0.1561543564	-0.13661375509999998	0.0415452826	0.0543963971	0.0729705065	-0.0510531863	-0.0660930391	0.10669539789999999	-0.0750357343	-0.09302364099999999	0.0692302479	-0.2271614309	0.0458128494	-0.0315728255	0.1694539068	0.1130956252	0.10969993439999999	-0.0748318818	0.046933336	-0.055066617699999994	0.0418326939	0.0851719315	-0.1321119617	0.0294873689	0.0173810999	-0.027134108799999997	0.0527463473	0.0047056039	0.0690586108	-0.009623465500000001	-0.0019430117000000002	-0.0498059515	0.034108953500000004	0.0485499155	0.0373383694	-0.08768116949999999	0.1047166794	0.0359701557	-0.0842684263	0.0736887175	0.0084566191	0.0287500804	0.0207012222	-0.0629064384	-0.0334933394	0.10245913710000001	-0.0718808868	-0.0414978305	-0.0172781229	0.0157519402	-0.0644695373	-0.1724272452	0.090548654	-0.017942341599999998	0.0179419808	-0.0650639259	-0.0528067	0.0350612378	-0.1047593335	-0.06292242	0.11659707300000001	0.0497772575	-0.0674796057	-0.1098639765	-0.030347964900000007	0.0379079	0.0	0.0	0.00143700888241	-0.0317954	0.07707660000000001	0.00594080226756	0.00101094746116	-0.0514427	0.042049	0.00264635138329	0.0017681184009999996	0.00287652	3.3739999999999985e-05	1.138387599999999e-09	8.2743673104e-06	-0.000989385	-1.0000000001241657e-09	1.0000000002483306e-18	9.78882678225e-07	0.0006135369999999999	0.0	3.76427650369e-07	0.0	0.0	0.0
26994.505859375	-63.80078125	728703346.5918312	4070.539688110352	17203.7421875	-19.904296875	396.1810340881348	295968745.25396734	17497.298828125	7.65625	306155466.2807045	58.6181640625	1.319887	24.507624	0.19354395	-0.0091696303	0.1636302459	-0.0378889492	0.0134606553	-0.00033554900000000004	0.2017111467	0.0094363595	0.041463280899999996	-0.0269838551	-5.01204e-05	-0.113393211	-0.0212913997	-0.0035228963	-0.0346560727	0.0500876068	-0.21384344	0.007644140799999998	-0.1300540183	-0.0488928095	0.0581369058	0.0079185257	0.0507065959	0.054566814500000005	-0.0767764145	-0.0023808889	-0.083667191	0.0404185763	0.0078528217	-0.1465347947	0.060078115599999996	-0.12168271779999999	-0.041887898199999996	0.043576643899999996	-0.09500297769999999	0.0105985403	0.0358286716	0.0376679396	0.0771937011	-0.0046930625	-0.0422804561	-0.0782958336	-0.0213103103	-0.0409237084	-0.0594765104	-0.1323810721	-0.0123477962	0.19641600420000002	-0.0705080619	-0.06364913009999999	-0.021359381	0.2909473161	0.0771417117	0.0863822731	-0.09837277400000001	-0.0837072662	-0.031475315499999997	-0.0582420061	0.17835270329999994	-0.09787523109999999	0.0354731904	-0.026901391400000002	-0.009000581	-0.0118798631	-0.0360889624	-0.0418067501	0.06755283620000001	-0.0497145079	-0.039271340099999996	-0.1879652721	-0.0392000326	0.0927913443	-0.044951990899999995	-0.0159978489	-0.0644074279	0.1148915048	0.0020817293	0.0752788004	-0.1437472451	-0.1117998393	0.082008318	0.051179967400000005	-0.08677221	-0.011014438500000001	0.0047035451	-0.0233874954	0.0031875193	-0.0108627461	0.0019240129	0.0081868453	0.0278750765	-0.1073473558	0.023977631200000002	0.0654180537	-0.0124601037	0.0337192095	0.0629757787	-0.075109532	-0.0565540042	0.047802112699999996	-0.0709273254	-0.10845279109999999	-0.0218117611	0.0379301	2.22e-05	4.928399999999999e-10	0.00143869248601	-0.119054	-0.08725859999999999	0.007614063273959999	0.014173854915999998	-0.0964495	-0.045006799999999986	0.00930250605025	0.0020256120462399992	0.00186163	-0.00101489	1.0300017121e-06	3.4656662569e-06	-0.000989385	0.0	0.0	9.78882678225e-07	0.0004033000000000001	-0.0002102369999999999	1.6265089000000004e-07	4.4199596168999956e-08	0.0	0.0
26888.2578125	-106.248046875	722978408.1914673	11288.647464752195	17214.857421875	11.115234375	123.54843521118164	296351316.05548483	17542.033203125	44.734375	307722928.89953995	2001.164306640625	1.219198	22.638031	0.12428985	0.1597250803	0.0150904592	-0.0431886908	0.1561048941	-0.0488252517	-0.0017070813000000002	-0.0538588178	-0.0771263858	-0.07096710070000001	-0.043129489900000005	-0.06950736469999999	-0.0348556016	0.0007291728999999999	0.0379426914	0.0042450292	0.0413619029	-0.021714411800000003	-0.0421501127	0.0265984304	-0.0767353234	0.0235109981	0.053858187800000006	-0.1510953565	-0.0594961813	0.015251795	0.0081472344	-0.217843525	0.0097386422	-0.1793965806	0.0015113293	-0.054029174699999995	-0.1785742122	-0.0530696878	0.0842778516	0.1398354146	0.026314393399999997	0.0641144515	-0.1127070426	0.1723462651	-0.0114012618	0.10204237880000001	0.10245317970000001	0.0931416399	-0.024438463900000002	0.0537871702	0.1566340833	-0.0022292888	0.05143631480000002	-0.0737879427	-0.0633837837	0.0455489082	-0.0099802402	-0.0035445719	0.0858832273	0.0139641386	-0.0625533758	-0.1477629809	-0.043822607400000005	0.0366298747	0.0103594276	-0.052516136799999995	0.01531968	-0.0351291644	0.0355741233	0.0606129147	0.014494986999999999	-0.0787981075	0.0283662166	0.0108221601	-0.0754727879	-0.0741094893	-0.0597919922	-0.0481917121	-0.1229501966	-0.0489657073	0.08626294710000001	0.08833042960000001	0.0784058621	-0.1257670797	0.0159275236	-0.1195461234	-0.0016366189000000001	0.054505190999999995	0.10819561539999999	-0.1575667782	0.0041651782	-0.1576452899	-0.028942399100000002	-0.0804335484	-0.17702575399999998	0.0469004268	0.2439500684	-0.12044422070000001	0.0375500915	0.1453002197	-0.09350803630000001	0.16823281910000001	-0.058384904400000014	0.0458085392	-0.0742656803	-0.1066654069	-0.013141080500000001	0.040124	0.0021938999999999986	4.813197209999994e-06	0.001609935376	-0.021662200000000003	0.0973918	0.009485162707239998	0.0004692509088400001	-0.0910588	0.005390699999999984	0.008291705057440002	2.9059646489999837e-05	0.00196906	0.00010742999999999994	1.1541204899999986e-08	3.8771972836e-06	-0.0009893839999999998	1.0000000001241657e-09	1.0000000002483306e-18	9.788806994559996e-07	0.000682138	0.00027883799999999995	4.6531225104399996e-07	7.775063024399996e-08	0.0	0.0
