csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
30469.86328125	195.26171875	928412568.378067	38127.1388092041	23499.681640625	31.103515625	552235037.2107277	967.4286842346193	22330.478515625	42.32421875	1791.3394927978516	498650270.73678964	1.364832	19.991503	0.12084397500000002	0.1071183077	0.054692530700000005	-0.09609801720000001	0.0005781196	-0.08996614730000001	-0.1265972265	0.0005997243	-0.0012470178	-0.06403219809999999	0.0011973432	0.0762662827	-0.0562604733	-0.1421242783	0.0069428871	0.1016451016	-0.059698841399999994	0.0196259873	0.0491473991	0.177183029	-0.0924125586	-0.0879227559	-0.0822038574	-0.023771413300000002	-0.0036171511	0.0758256967	0.032872486	-0.0629276015	0.0540470248	-0.0722759247	0.022329792400000003	0.0730098614	0.1483571402	-0.0844836683	0.0648815429	0.0606784682	-0.08921250689999999	0.1175195602	-0.00270933	0.16119443560000002	0.025768072599999997	-0.109654814	0.0046437725	0.0339314468	0.0620478463	-0.1315863467	-0.0422590482	-0.1149381498	0.016743980500000002	0.011437369499999999	0.082573523	0.1213668046	-0.0185271315	-0.0010588199	0.044309168200000006	0.0020851066	-0.08181821639999999	-0.06775156389999999	-0.031578675	-0.15838132130000002	-0.0693573968	0.0836876896	0.10901757529999999	0.047213774400000005	-0.13383381960000001	-0.042033771	0.0799017092	-0.0654321613	-0.05323452309999999	0.0681524979	-0.06267705330000001	-0.0384570445	0.1174255797	0.016267251	0.0664946991	0.0151267339	-0.061731506900000004	-0.1392886598	0.13583705	0.1278545428	0.0185578648	0.0468966409	0.0147674481	0.1200336501	0.1815895061	0.1270185965	0.0524584517	0.10469369490000001	-0.1676911056	0.0536692229	-0.060277497	-0.1115394925	-0.0468075816	0.0279155	0.0023355999999999967	0.0007792751402499997	5.455027359999984e-06	0.0290239	0.032088700000000005	0.0008423867712100001	0.0010296846676900004	-0.0437302	0.023143400000000026	0.00191233039204	0.0005356169635600009	0.00014554499999999996	-0.0006756850000000001	4.565502192250001e-07	2.1183347024999992e-08	0.00013573399999999998	4.651049999999998e-05	1.8423718756e-08	2.163226610249998e-09	0.00158715	0.0005433299999999999	2.952074888999998e-07	2.5190451225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30468.8203125	-1.04296875	928349011.2354127	1.0877838134765625	23495.837890625	-3.84375	552054398.1825294	14.7744140625	22290.09375	-40.384765625	1630.9292945861816	496848279.38378906	1.257001	18.412048	0.06604200500000001	-0.07451528	0.0673116525	0.0294805927	-0.0357837686	-0.11343615439999999	0.043687829299999995	0.0011127889	-0.0427931472	0.1433400901	0.015365718899999999	-0.07883180969999999	-0.11723087880000001	0.0598103329	0.0867476514	-0.0179766185	0.0187050334	-0.0807710836	0.0109399654	0.0257326476	-0.0212176335	0.045870602	-0.0579710054	-0.0893412717	0.0192913706	0.0164363111	0.028497244900000007	-0.1550370927	-0.0769836858	0.0095771056	-0.1416565893	-0.0520472481	-0.0212517034	-0.11394873330000001	-0.1072879682	0.041847680899999996	-0.0415274888	-0.21350932039999998	0.0762482366	0.0006969906	-0.014144812199999999	-0.0341806503	-0.10760802900000001	-0.0256288378	-0.0619257532	-0.0069230865	0.0074754988	0.1240882509	0.16786689079999995	0.0348477496	0.11777630089999999	-0.046348618700000004	0.022750765	-0.0255639015	-0.114072903	-0.0493916106	-0.005570210799999999	0.1547815498	0.0886416152	0.0183625931	-0.013481916000000002	0.0038729732	0.057505047999999996	0.0549105369	0.0220903266	0.0291820947	0.0264384218	-0.10333057679999999	-0.0326514008	-0.0410446917	-0.06974608389999999	-0.0118062598	-0.046469943099999994	-0.2065604756	-0.015403431	0.0517832894	0.1176849859	0.0224477696	-0.0189685865	0.053585840700000005	0.1613052542	-0.15368631789999998	-0.0932271263	0.0855778207	-0.036784604	-0.010504505	0.005483186700000001	0.0059072696	0.1153746667	0.051733212199999996	-0.0639278374	-0.11089406800000001	-0.038697063399999995	0.0250576	-0.002857899999999997	0.0006278833177599999	8.16759240999998e-06	0.00625234	-0.022771560000000003	3.90917554756e-05	0.0005185439448336001	-0.0457675	-0.0020373000000000053	0.0020946640562500003	4.150591290000024e-06	0.000660749	0.000515204	2.65435161616e-07	4.3658924100100005e-07	3.37731e-05	-0.0001019609	1.1406222836099998e-09	1.0396025128809997e-08	0.00143681	-0.0001503400000000001	2.2602115600000036e-08	2.0644229761e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30279.935546875	-188.884765625	916874496.7229043	35677.45468521118	23469.990234375	-25.84765625	550840441.6016579	668.1013336181642	22266.005859375	-24.087890625	580.2264747619629	495775016.9297218	1.2757790000000002	18.687098	0.03377896649999998	-0.0359935206	-0.1074747591	0.0499847229	-0.0712197719	0.1103930706	0.1471386505	0.14537684439999998	-0.093133975	-0.1352812752	0.0298476418	0.055964299599999996	-0.0865516697	0.15404258810000002	-0.010049410200000001	-0.0656556629	0.13227454060000002	-0.0531979467	0.0204282052	-0.0247414384	0.011205138500000001	0.18776300489999997	0.11286664460000001	0.0530659212	-0.04841156059999999	0.0418320672	0.0404353115	0.0081966634	0.0014994051000000001	0.058248946100000004	-0.0512500654	0.1308568353	0.1099329466	0.0934449637	0.1159118558	0.0089331455	0.0875588945	-0.0060503415000000005	-0.09750186470000001	0.0222821412	0.106424256	-0.0161975101	0.0695129367	0.0633056608	-0.0200420429	0.10881687640000001	-0.0084136048	-0.038507773599999996	-0.007264566899999998	0.0488709839	-0.10571358210000001	-0.156416269	-0.1521612722	-0.11074477419999999	0.0998489325	0.0370652208	-0.1395577591	0.0492084987	0.054862311500000004	0.1334920664	-0.0092956437	-0.097808189	0.026265653599999998	-0.038802084	-0.0160352159	0.1390432442	-0.1098535876	0.1327079144	0.1089900733	-0.0569303522	0.0040785544	0.0155784706	0.0292921544	-0.026607477799999998	-0.1260748341	0.12049897650000001	-0.14637020039999998	-0.0897563778	0.0578625388	-0.1112947657	0.039514783	0.0673405663	-0.0860604718	-0.1377956561	0.0704349401	-0.0359742988	-0.0359206738	0.0822909879	-0.0565143508	0.0497772575	-0.0674796057	-0.1098639765	-0.030347964900000007	0.024407400000000003	-0.0006501999999999966	0.0005957211747600001	4.227600399999956e-07	0.00627219	1.985000000000008e-05	3.934036739610001e-05	3.9402250000000297e-10	-0.0457695	-1.9999999999950613e-06	0.00209484713025	3.999999999980245e-12	0.000360523	-0.00030022599999999995	9.013565107599998e-08	1.29976833529e-07	-5.39923e-06	-3.917233e-05	2.915168459290001e-11	1.5344714376289e-09	0.0011140700000000002	-0.0003227399999999997	1.0416110759999984e-07	1.2411519649000006e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30317.115234375	37.1796875	919127476.1343727	1382.3291625976562	23461.138671875	-8.8515625	550425027.7809486	78.35015869140625	22285.16015625	19.154296875	366.8870887756348	496628363.1897125	1.212745	17.763804999999994	0.0718490515	0.1161269683	-0.0203085699	-0.08888082619999997	-0.0810582203	0.0488031249	-0.1277126576	0.0562946592	-0.0639726608	-0.04031385	-0.016368669199999998	0.0553115031	0.0693822515	-0.1499891872	-0.0497794735	0.041415282000000005	0.12507325449999998	-0.0092103996	0.1100335959	0.0233992473	0.07939658349999999	0.24729179329999998	-0.0947101628	0.1764696995	0.0744970595	0.0227756679	-0.0410185925	-0.0649455266	0.0067023756	-0.1415776402	0.0786009558	-0.0902481631	-0.1499276135	-0.0047974372	0.021645257	0.008486214300000001	0.0920737697	-0.06822911129999999	-0.0298455665	0.0761445579	-0.0484287086	-0.028407272	-0.09977493039999999	-0.115562966	0.0833019529	-0.0815851438	-0.0692202804	-0.19238357350000002	-0.0307136617	0.08549473769999999	-0.0471757213	0.1217879072	-0.0713952239	-0.0876806893	0.0048033033	-0.014291341499999999	-0.0096333015	-0.1075145429	-0.1160022341	-0.083676822	-0.0310428802	-0.0996104297	0.1179945832	-0.09822160949999999	-0.0185235238	0.1613510186	-0.08190895690000001	0.1940061825	-0.1682382809	-0.0410908741	-0.0601113987	-0.0988484416	0.057478828899999994	-0.0733810089	0.0850145558	-0.0611549905	0.020000218700000003	0.0603672808	-0.0817148972	-0.0772845297	-0.057173526399999994	-0.0705940543	-0.08169457179999999	0.0638938383	0.0334279246	0.0224555679	0.0285617662	-0.0239297271	0.1518104933	0.047802112699999996	-0.0709273254	-0.10845279109999999	-0.0218117611	0.0265191	0.002111699999999994	0.0007032626648099999	4.459276889999975e-06	-0.0292699	-0.03554209	0.0008567270460100001	0.0012632401615681	-0.0380252	0.0077443000000000034	0.0014459158350399995	5.997418249000004e-05	0.00025745900000000003	-0.000103064	1.0622188095999996e-08	6.628513668100003e-08	0.000113556	0.00011895523	1.2894965136000002e-08	1.41503467443529e-08	0.00142107	0.00030699999999999976	9.424899999999984e-08	2.0194399449e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30171.52734375	-145.587890625	910321062.2546539	21195.833896636963	23465.5703125	4.431640625	550632990.0908813	19.63943862915039	22307.345703125	22.185546875	492.1984901428223	497617672.3187294	1.1512440000000002	16.862953	0.06783020000000001	0.11515160949999999	0.005111831	-0.060293443899999986	-0.09041165	-0.0746977514	-0.0403594035	-0.0513489683	-0.08371956009999999	-0.0125180706	0.0832987401	-0.006955119399999999	0.0356369569	0.0080389421	-0.0871014087	-0.0099502966	0.1599420201	0.0253552033	0.09403149779999999	0.1424938493	0.0507349692	-0.1137687565	-0.10747006460000001	-0.12755385449999998	0.1044465014	0.06677168	0.0854949071	-0.0042605498	-0.107585111	0.1403360972	0.0973068697	-0.0709013163	0.057963619	0.0780315372	0.0795282253	-0.0207117055	0.1108227365	0.0333473087	-0.0410860444	0.0611067993	0.09185333849999999	0.0224969829	0.09148717810000001	-0.0765316254	0.0912264938	-0.0217796097	-0.0892439543	-0.033241685699999995	0.1124620368	0.0955822146	0.0736981099	0.023121072599999997	0.0466568941	-0.0852870779	0.0703695195	-0.07629291	0.0261565055	-0.0057541465000000005	-0.0489608752	0.0834584962	-0.0168116162	-0.0933673187	0.0777191318	0.0035367097999999997	-0.117146389	-0.1412650176	-0.0735524033	-0.089420844	-0.1572512769	0.1425271503	0.0067095001	0.1295084028	0.0481179382	-0.06743825469999999	-0.1365248235	-0.1257876255	-0.0487657362	-0.0051839788	0.0385316286	-0.1255948324	0.0184769394	0.0742536661	0.0088330762	-0.0070564178	0.1461959368	-0.0029009334	0.10416915210000001	-0.0016977997	0.0179887998	0.0458085392	-0.0742656803	-0.1066654069	-0.013141080500000001	0.0240796	-0.002439499999999997	0.0005798271361599999	5.951160249999988e-06	-0.037507	-0.008237099999999997	0.001406775049	6.784981640999995e-05	-0.07216180000000001	-0.03413660000000002	0.005207325379240003	0.0011653074595600011	0.0004904590000000001	0.00023300000000000005	5.428900000000001e-08	2.405500306810001e-07	0.000262986	0.00014942999999999998	6.916163619600001e-08	2.2329324899999997e-08	0.00149898	7.791000000000005e-05	6.069968100000006e-09	2.2469410404e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30484.51953125	312.9921875	929305931.0511627	97964.10943603516	23505.50390625	39.93359375	552508713.886734	1594.691909790039	22373.38671875	66.041015625	4361.415744781494	500568433.2667389	1.18373	17.3388	0.07502949499999999	-0.0059218609	0.10629036310000001	-0.034062814	0.0635590713	0.10907979570000001	-0.0895399034	-0.0600250726	-0.023269440099999997	0.127438476	0.0557863967	-0.04452838889999999	0.10167403009999999	0.0324385125	-0.0586143451	-0.027719306000000003	0.1305163242	0.01732268	-0.0882396272	0.1449879121	-0.041147054599999996	-0.0190648009	-0.0259215214	0.0265429023	0.052002228600000006	-0.052940945499999996	0.0649448269	0.146801954	-0.0797884322	0.09010323869999999	0.0341795322	-0.1059326248	0.0533522979	-0.0287349258	0.037182869300000004	0.0492188039	0.1193474766	-0.11071813890000001	0.0691736617	0.1034927855	-0.0823744454	-0.044195203499999995	0.037649399900000005	-0.0226739682	-0.0069448962	-0.1102069077	0.0147749527	-0.026180081	0.1691577006	-0.0562391389	-0.10587822529999999	0.1036561072	0.0686881065	-0.0186521215	-0.044824036	-0.1227764092	0.11423670710000006	0.019987475	-0.0277785601	0.0677536429	-0.0189948398	-0.0936429149	-0.06581976469999999	0.1058420552	-0.1354391584	-0.038154764300000005	-0.0215993579	0.0172287874	-0.0835631962	0.0035916744	0.1650365899	0.0582308364	-0.0430594578	-0.0065544947	-0.0696938005	-0.1175604484	-0.011264648600000001	-0.0641941847	0.0509066571	-0.103031271	0.0512170759	-0.0520710821	-0.008813855	0.08079314509999999	0.014504143899999999	0.0542724174	-0.08193802230000001	-0.0234176873	0.1513888186	0.043797305700000004	-0.0774895228	-0.1045080238	-0.0043893808	0.0269472	0.002867599999999998	0.0007261515878399997	8.223129759999989e-06	-0.0292372	0.008269799999999997	0.0008548138638400001	6.838959203999995e-05	-0.0564047	0.01575710000000001	0.00318149018209	0.0002482862004100003	-5.00053e-05	-0.0005404643	2.9210165957449005e-07	2.50053002809e-09	-1.08496e-05	-0.00027383560000000004	1.1771382016e-10	7.498593582736e-08	0.00164738	0.00014839999999999992	2.2022559999999977e-08	2.7138608644e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30586.931640625	102.412109375	935560387.1882668	10488.240146636965	23567.515625	62.01171875	555427792.7346191	3845.4532623291016	22366.416015625	-6.970703125	48.59070205688477	500256565.38400656	1.107571	16.223258999999995	0.09983556499999996	-0.0197115842	0.1056579768	0.0659677368	0.2409455671	-0.0481839726	0.014698516299999999	0.0084694888	0.0795193673	0.0721520393	0.066599852	-0.0088317462	0.0795507188	0.0382017445	0.017565367	-0.0862293405	0.1609439135	-0.0102893429	-0.06693910730000001	-0.1196894077	0.060350128899999994	-0.0144831782	-0.0479703733	0.0204872335	-0.0231197542	0.0599816677	-0.1229464306	0.0638928232	0.1355957293	0.0397280282	0.1473072785	0.0194805723	-0.032115452200000005	0.08719817740000001	-0.0443981542	0.08535920050000001	-0.1316361043	0.0898299009	0.059071890599999996	-0.06612851019999999	0.0155177774	-0.0653991523	-0.10481913279999999	0.0917236607	0.0095936885	-0.08749046	0.1449880216	-0.0479295992	0.0634656504	-0.23370391350000005	0.0592207495	0.0049085971	-0.0121131806	0.10046789730000001	-0.0354754376	-0.0890997406	0.0571221938	-0.0184142824	0.06699446	0.071902526	0.0418697139	-0.2021880423	-0.0959969982	-0.0168173919	0.0761138718	0.038513578199999995	-0.0630944258	0.0877744194	-0.0152856439	0.0577760289	-0.118849581	0.0557954643	-0.0265007989	0.20836558489999998	-0.017753796000000002	-0.084328267	0.0355853791	0.1251087151	0.0714670007	0.1512888478	-0.0610469258	0.0076683195	-0.013708119199999999	0.0466548949	0.029579185	0.001695284	-0.0378196356	0.0775216767	-0.030244310400000002	0.0417691875	-0.0805938822	-0.10198812550000001	0.0043893808	0.0231776	-0.0037695999999999975	0.00053720114176	1.4209884159999984e-05	-0.0671778	-0.037940599999999984	0.004512856812839999	0.0014394891283599992	-0.0335565	0.0228482	0.0011260386922500002	0.00052204024324	-0.000317723	-0.0002677177	7.167276689328999e-08	1.00947904729e-07	0.000262986	0.00027383560000000004	6.916163619600001e-08	7.498593582736e-08	0.00148339	-0.00016398999999999993	2.6892720099999977e-08	2.2004458921e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30525.0	-61.931640625	931775625.0	3835.5281105041504	23571.587890625	4.072265625	555619755.6854591	16.58334732055664	22376.255859375	9.83984375	96.82252502441406	500696826.28421396	1.1469760000000002	16.800443999999995	0.08841694	-0.0047103539	0.0408791363	0.2207012511	0.21802715179999999	-0.1584265557	0.1639587156	-0.1063159408	0.0451140224	0.023079825699999997	0.0619548441	-0.028800177000000007	0.0235275644	0.0571574549	-0.018959258899999998	-0.0636810372	0.0080405987	-0.0147726922	-0.1065339327	-0.0058544111	-0.0554723263	0.0991749461	-0.0836187268	-0.0653244256	-0.0480341308	0.108139377	0.0005804504	0.0683750842	0.0130994753	0.08780006609999999	0.0756654033	0.0009423289	-0.0444950164	0.0921611467	0.19212392309999998	0.0633769046	-0.028247003	0.0826868229	0.038527587200000005	-0.08673321490000001	-0.1669256616	-0.0361576867	0.1248825085	-0.2033899963	0.051523998200000004	0.07370101429999999	0.1667917915	0.0994951259	-0.0026677138	-0.2205842319	0.160132051	-0.1450050481	0.1156118525	0.052428522699999994	0.0428244391	-0.0456280542	0.0231037194	0.046752725599999996	0.013614643999999999	0.0399155559	0.0269216952	-0.0271598908	-0.1004723119	0.067172355	-0.0015328395000000002	0.1620475224	0.013881592	0.0043250457	-0.0447093399	0.08616470109999999	-0.0219525575	0.0738379217	0.0261041292	0.0372611749	-0.062579019	-0.0211491775	-0.030042260699999997	-0.0008630057	0.050680203300000004	0.0385042189	-0.1624296144	0.1826525823	-0.0644888335	-0.024366411600000002	-0.1506167498	0.1883996466	0.0724918666	-0.0655023672	0.1402880589	0.0397249664	-0.0835739716	-0.09911445279999999	0.013141080500000001	0.0211478	-0.0020298000000000017	0.0004472294448399999	4.120088040000007e-06	-0.05774790000000001	0.009429899999999993	0.0033348199544100004	8.892301400999983e-05	-0.08348909999999997	-0.049932599999999966	0.006970429818809996	0.0024932645427599965	-1.88602e-05	0.0002988628	8.931897322384e-08	3.5570714404000004e-10	0.000262986	0.0	6.916163619600001e-08	0.0	0.00124176	-0.0002416300000000001	5.838505690000002e-08	1.5419678976e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30440.224609375	-84.775390625	926607274.2691994	7186.866855621338	23519.94921875	-51.638671875	553188011.2525787	2666.552433013916	22365.419921875	-10.8359375	117.41754150390624	500212008.28180313	1.4475360000000002	21.20293	0.08728584	0.06122189240000001	0.0627321119	-0.0157549496	0.0980061567	0.0450305221	-0.0763950698	-0.10884802210000001	-0.1245879852	-0.1080571177	-0.015159271299999999	0.0184116227	-0.0317185053	0.077910761	-0.0531975862	0.0061770457	0.0659085963	0.07029613059999999	-0.1044038451	-0.021598153199999998	-0.0991610088	-0.0475978866	0.2191482523	0.21589782870000002	-0.0068686654000000005	-0.0568607982	0.09347414890000001	-0.0078173931	0.07802758929999999	0.07115930599999999	-0.0330261573	0.162598109	-0.1462123598	0.030870881099999997	-0.1651392617	-0.0915575583	0.0009568065	0.09952418630000001	-0.0296910481	0.015423734599999999	0.0578734542	-0.055984262699999995	0.11094070869999999	-0.0409445923	0.043198429100000005	-0.0796201036	-0.00021736569999999998	0.0526756248	-0.2348359695	-0.0964925632	-0.038970515899999995	0.0857149609	0.09272295779999999	-0.1260826848	0.0973964165	0.0647237901	-0.0575027678	0.0639714735	-0.033185786099999996	0.049708092800000006	-0.0473117403	-0.0280863977	-0.0993912233	0.033497363100000004	-0.0781436542	-0.0658671545	0.0622770953	0.1873155582	0.1739388908	-0.1173354322	0.0544710297	-0.0339128906	0.083135742	0.0763783346	-0.09930955550000001	0.12373256099999999	-0.0864826603	0.1002168074	-0.16964987399999998	0.0662239154	-0.076971065	-0.0951400681	0.1726223355	0.0270522904	0.0218496462	0.0531095526	0.0492310492	0.0872808752	-0.0563406892	0.037665430699999995	-0.08642519609999999	-0.0958969739	0.0218117611	0.0249719	0.003824100000000004	0.0006235957896100001	1.4623740810000031e-05	-0.049950199999999986	0.0077977000000000124	0.0024950224800399995	6.0804125290000186e-05	-0.0305912	0.05289789999999997	0.00093582151744	0.002798187824409997	-0.000247853	-0.0002289928	5.243770245183999e-08	6.143110960899999e-08	0.000262986	0.0	6.916163619600001e-08	0.0	0.00146809	0.0002263300000000001	5.122526890000003e-08	2.1552882481e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30309.4140625	-130.810546875	918660580.8120726	17111.399173736572	23505.73828125	-14.2109375	552519732.1466217	201.95074462890625	22287.083984375	-78.3359375	6136.519104003906	496714112.5265847	1.404938	20.578968	0.0406402	0.0028863193	0.0082127706	-0.0997855541	0.0669986786	0.0940242133	-0.025870334100000003	-0.012459245800000001	-0.1506886323	0.0044745638	0.0436028316	0.0003147391	0.014560849099999999	0.003185485	0.0265039592	0.1014246019	-0.0368039104	-0.0079064811	0.080345101	-0.0175397268	-0.0613186742	0.027375594	-0.0553823817	-0.056771619599999996	0.1121960392	0.062191810300000004	-0.0449922446	0.0711453588	0.0342712306	-0.0455301376	-0.0488560439	-0.1486439912	-0.018305731000000002	0.09280133	-0.1025162906	0.0349211992	-0.015454781499999999	0.0903227808	0.2630010627	0.0222468798	0.0017095004999999998	0.07918328969999999	0.0009926281	0.0363394814	-0.016578935700000002	-0.0299850401	-0.0757925884	0.050836343099999994	-0.1134501064	-0.0764315596	-0.0920626475	0.0301375869	0.010489333899999998	-0.1191217705	0.0194628734	-0.050476386399999996	0.0280919353	-0.0108457598	0.008561831800000001	-0.022851908599999998	-0.09860635460000004	0.015033011	0.0498917208	-0.0808698585	0.0149183918	0.0510896224	0.025080191600000003	-0.0641991012	-0.0733434069	-0.0516012287	0.013180938500000001	0.098374846	-0.0265505211	0.0416655048	0.064239879	0.0590253286	0.18467105469999998	0.1290153309	0.1557588617	-0.0630623852	-0.0358930458	0.0042608624	0.0885264212	0.1975829741	-0.0554224027	-0.0355394359	0.0585872533	-0.0207115073	-0.1335088907	0.0355913742	-0.08914315910000001	-0.0923468496	0.030347964900000007	0.0250461	7.419999999999649e-05	0.0006273071252099999	5.505639999999479e-09	-0.0218688	0.0280814	0.0004782444134399999	0.0007885650259599997	-0.0233156	0.0072756000000000045	0.00054361720336	5.293435536000005e-05	-0.000247853	0.0	0.0	6.143110960899999e-08	0.000262986	0.0	6.916163619600001e-08	0.0	0.00157227	0.00010417999999999994	1.0853472399999988e-08	2.4720329529e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30265.193359375	-44.220703125	915981929.0803566	1955.4705848693848	23458.21484375	-47.5234375	550287843.6555328	2258.4771118164067	22307.453125	20.369140625	414.9018898010254	497622464.92407227	1.104719	16.181474999999995	0.12523538499999998	-0.0281681235	0.0158670096	-0.0349624613	-0.1028912792	-0.0249976262	-0.051724459199999996	-0.0899533645	0.0318148501	0.04940144849999999	-0.0401540467	-0.1675076231	-0.0087988744	0.1748960077	-0.1085664026	0.1376128976	-0.1251555986	-0.0446460523	-0.0581875772	0.0127185978	-0.044707679199999996	-0.0076135038	-0.0626610234	-0.022193072799999998	-0.10089641279999999	0.0852477348	-0.0995978151	0.0091643421	-0.06261800299999999	0.0122265835	0.0562391754	-0.0858224319	-0.0637223305	-0.056158472699999996	-0.0072389852	-0.0305535165	0.0348834248	-0.060925792699999995	-0.0131697316	0.1414074972	0.051889668	0.0129260293	-0.0840946336	-0.0411662631	-0.032891799900000004	0.0367599319	-0.08002676639999999	0.1600803894	0.0531675634	0.10934235029999999	0.008287648	0.0520636099	0.0863053047	0.0332440082	-0.0106124828	0.06783988769999999	0.1234919146	0.12566292810000002	-0.078345613	0.15926457630000002	-0.15013516130000001	0.1105742546	-0.0207509107	0.0276309229	0.0507719846	0.0762458963	0.1314274334	-0.017383511100000002	-0.0119904599	0.09426769089999999	-0.0396818567	0.0351868487	-0.0720051243	0.0088542488	0.071015985	-0.10289881740000001	0.055981280700000004	-0.0405732399	-0.0629911219	-0.0596860311	0.0129550325	-0.0300056423	-0.0699209017	0.054509546	0.09629100789999999	-0.014912115	0.0161488712	-0.0280925458	0.040592427	0.033503596499999996	-0.0917236698	-0.0884763943	0.038697063399999995	0.0320551	0.007008999999999998	0.0010275294360099997	4.912608099999997e-05	-0.07542749999999998	-0.05355869999999999	0.005689307756249997	0.0028685343456899986	-0.0667242	-0.0434086	0.00445211886564	0.0018843065539600001	-0.000247853	0.0	0.0	6.143110960899999e-08	-6.84457e-05	-0.0003314317	4.684813848489999e-09	1.0984697176489e-07	0.00147852	-9.374999999999988e-05	8.789062499999975e-09	2.1860213904e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
