csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
29780.423828125	37.34375	886873643.3827553	1394.5556640625	23470.330078125	41.3984375	550856393.9761392	1713.8306274414062	22304.12109375	50.25390625	2525.455093383789	497473817.7646637	1.123377	17.267021	0.04295871750000002	-0.040016955800000004	-0.1730225281	0.025805116	0.0424444646	-0.029998169100000006	0.0643708524	0.0802458922	0.0541214465	0.17835322	0.047859890700000005	-0.006294529300000001	0.08666706269999999	0.0109844868	-0.09335892650000001	-0.015720757	-0.0454615314	-0.06187006480000001	0.1789322223	-0.066156412	-0.0910029406	0.0347789563	-0.0644964769	0.0392219072	-0.1243206751	-0.0390780669	-0.0612599557	-0.010469634	0.1019795322	-0.0928956814	-0.01581105	-0.0834235619	-0.0192106415	0.11157471810000001	-0.1600496422	0.0628642026	-0.092777203	-0.036396631	-0.0742340905	0.18732351989999999	-0.0394351096	0.1459418753	-0.1298386361	0.0120166331	-0.10564525849999999	0.0284554124	-0.0737915648	-0.0708560327	-0.0694440412	-0.11434513130000001	-0.019901283999999998	0.13671504869999998	-0.023868032400000003	-0.0881449102	0.1021700983	0.0065256933	-0.0359669583	-0.0031213237	-0.0790362008	-0.0208981405	0.1650886633	-0.0754282207	-0.0830213129	0.0590997621	-0.0588096045	-0.024186557999999997	-0.0363331015	-0.0241112248	0.0063801474	-0.0206729123	0.0392278161	-0.07644802349999999	0.116526412	-0.2155927869	-0.1330095597	-0.0053087875	0.1503044838	0.0929214776	-0.0402374804	0.1181006348	0.1074689586	0.0904527076	0.00913118	-0.012796720000000004	8.337844819239998e-05	0.00016375604275840013	0.00310586	-0.006999139999999999	9.646366339599996e-06	4.898796073959999e-05	-0.0906789	-0.005592699999999992	0.008222662905210001	3.1278293289999906e-05	0.000614072	-0.000276374	7.6382587876e-08	3.77084421184e-07	7.438840000000001e-05	7.502915000000001e-05	5.533634054560001e-09	5.629373349722502e-09	-6.617449999999998e-24	-6.617449999999998e-24	4.379064450249998e-47	4.379064450249998e-47	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29945.916015625	165.4921875	896757886.0148659	27387.66412353516	23528.16015625	57.830078125	553574320.33815	3344.3179359436035	22370.015625	65.89453125	4342.0892486572275	500417599.06274414	1.216917	18.704796	0.13035147720000004	0.12038205699999999	-0.0857062995	-0.021116669900000003	0.06915461490000001	0.11762190730000001	0.016341937	0.0091331976	0.10697375279999999	0.14836314050000002	0.057076681399999996	0.0766419282	-0.0065468290000000005	-0.0281582765	-0.058136869699999996	0.0937490161	-0.0473857623	0.0728166221	0.0695303466	-0.1302710053	-0.0685060661	0.0721501472	0.0966122932	0.0514118262	0.0474297213	-0.038528254	-0.011359616299999998	-0.0579706071	-0.1861036649	-0.1645269007	0.1871130932	-0.1550818063	0.0136590283	-0.0429183851	0.1279862824	-0.0612460198	-0.025349176	0.004783213	-0.20664730109999999	-0.0713037988	0.1244708998	0.0772482831	-0.1074077186	-0.035813911000000004	-0.1233785125	-0.1147899491	-0.0061855104	-0.0017480405	-0.0979803372	-0.1002392176	0.0831304287	0.1198409234	0.0201547647	0.040956024300000005	0.0757120609	0.0311013425	0.1239759874	-0.0046020356	0.0377561863	0.0077207169	0.1529914267	0.0913935541	0.0276302477	-0.09587088220000001	0.0314794142	-0.10812595300000001	0.0015379644	-0.0001694752	0.0055758957	-0.2646953645	-0.0636740526	-0.1317326523	0.0464950963	0.107522305	-0.0230833816	0.10470878789999999	-0.06944768679999999	0.1272045627	0.0593769054	0.1173834851	0.1046940202	0.0845511243	2.1602800000000006e-05	-0.0091095772	4.666809678400002e-10	8.298439676275984e-05	-0.0332425	-0.03634836	0.00110506380625	0.0013212032746896002	-0.0230924	0.06758650000000001	0.00053325893776	0.004567934982249999	0.000271463	-0.000342609	1.17380926881e-07	7.369216036900001e-08	7.08566e-05	-3.5318000000000053e-06	5.02065776356e-09	1.247361124000004e-11	0.0	6.617449999999998e-24	4.379064450249998e-47	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30074.25	128.333984375	904460513.0625	16469.611545562744	23524.033203125	-4.126953125	553380138.1417273	17.031742095947266	22361.029296875	-8.986328125	80.75409317016602	500015631.21570206	1.091538	16.777634	0.15489377499999998	-0.0658525418	-0.0151962621	0.0727785657	-0.1357687536	0.0062280647	-0.0478214812	-0.1567705967	-0.055469682699999995	0.0785234358	-0.0289377469	-0.0679211481	0.055027377800000006	-0.0442882609	-0.0738574399	-0.0407079311	-0.2640083985	-0.1348277114	-0.0529298213	-0.066480081	-0.1076419821	-0.06476711269999999	0.0369584769	0.0456168202	0.0427063529	0.0382483971	-0.11136251949999999	0.0917702147	0.0134993523	-0.1151586331	0.1409315435	0.0104770699	0.044926875199999994	0.0272526065	-0.0495901089	-0.0672999541	0.0324416698	0.052030241	-0.0049664518	0.1133315436	-0.0756545653	0.053334784	0.0785914632	0.1342380541	-0.10715762529999999	-0.0090224111	0.0506976152	0.1502799134	0.07594956110000001	-0.0771104844	-0.0877287748	0.044963429400000005	-0.0562368891	0.0074161795	0.09663969619999999	-0.1972141643	0.0059814477	-0.1470610989	-0.082211217	0.17026718600000001	0.0510687375	-0.0792746627	0.022788105899999998	0.00023999259999999998	-0.0177887909	-0.022612092799999997	-0.13893305220000002	0.0665467837	0.082597271	-0.146339757	0.025525563900000003	-0.013736885800000001	0.0089044361	-0.08928777199999999	-0.029211773700000002	0.0865870636	0.036704864	0.0069636018	0.0997955806	0.1166027702	0.10169233800000001	0.07823761629999999	1.61643e-05	-5.438500000000001e-06	2.6128459449000003e-10	2.9577282250000016e-11	0.000626419	0.033868919000000004	3.92400763561e-07	0.0011471036742285612	-0.101187	-0.0780946	0.010238808969	0.00609876654916	0.000868995	0.000597532	3.57044491024e-07	7.551523100250002e-07	-6.407500000000001e-07	-7.149735000000001e-05	4.105605625000001e-13	5.111871057022501e-09	-0.000189467	-0.000189467	3.5897744089000014e-08	3.5897744089000014e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30050.626953125	-23.623046875	903040180.2758828	558.0483436584474	23512.09375	-11.939453125	552818552.5087892	142.5505409240723	22345.73046875	-15.298828125	234.05414199829102	499331670.18202215	1.517587	23.326279	0.15057667360999996	0.0433931945	-0.0748697213	0.0686272105	-0.0095596821	0.0684698883	0.023747379199999998	-0.0692753095	-0.004929639600000001	0.12027753470000001	-0.0521529691	-0.0101161747	-0.0157982262	-0.0926142041	0.0838808567	0.1482743558	-0.0788201081	0.0802115253	0.0557615113	-0.0492296784	-0.1421450416	0.0800989632	-0.003259565	-0.0731148696	0.0336337374	-0.0018323731	0.0245211196	-0.2091604965	0.0931522977	0.10182756150000001	0.1580004416	0.04286626599999999	0.0622503893	-0.1148463485	0.21917076359999998	0.14139163970000002	-0.022301354	-0.0096122766	-0.0240515866	-0.1054936759	0.0263213136	0.11569604539999999	0.0069330326	-0.012766221999999999	-0.0510295558	-0.0778071635	-0.0156465956	0.0689327297	0.0194986799	-0.131607797	-0.0203042844	0.0232216429	-0.034882644500000004	0.1212295742	-0.0263220409	-0.0339900861	0.1661891662	0.08001148570000001	0.0540354242	0.03445083	0.1161710966	0.09214474660000001	-0.017830451100000002	0.0810693647	0.12366085289999999	-0.1036645841	0.0174611086	-0.137223598	0.21334579539999998	0.050528955099999995	0.0569045804	0.034847615400000004	-0.0642213524	0.1646334945	0.0425599889	-0.1123156999	0.0259242444	0.0191916375	0.0002045659	0.11575891279999999	0.0984704127	0.07154294259999999	1.82286e-05	2.0643e-06	3.3228185795999996e-10	4.2613344899999985e-12	-0.0123554	-0.012981818999999999	0.00015265590916000002	0.000168527624548761	-0.0165135	0.0846735	0.00027269568225000003	0.00716960160225	7.61938e-08	-0.0008689188062000001	7.550198917680332e-07	5.8054951584399994e-15	-6.407500000000001e-07	0.0	4.105605625000001e-13	0.0	0.0	0.000189467	3.5897744089000014e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29810.79296875	-239.833984375	888683377.4256744	57520.340061187744	23463.205078125	-48.888671875	550521992.5381508	2390.102237701416	22347.318359375	1.587890625	2.52139663696289	499402637.8552589	1.279866	19.672358	0.11968089031	-0.0366641104	-0.0414899722	-0.040644681099999996	0.1065833011	-0.0891194723	-0.0565053982	0.0381041408	0.0192164277	0.165623152	-0.0376826904	-0.0597685103	-0.0188707172	-0.0405834292	-0.087085914	-0.0619136671	-0.008660245300000001	-0.1189270966	-0.1234124617	0.0031027486	-0.0079557376	0.0838745903	0.0637926241	0.1228184302	0.0284443802	-1.21475e-05	0.048477969	-0.0185269425	0.18387736079999997	0.0957276631	-0.0123949645	-0.0216159868	-0.0482723068	0.0800556618	0.0299837734	0.019845886299999997	0.0481436017	-0.1792294975	0.0487429338	0.0226687176	-0.054482175599999995	0.0180248058	-0.08277304860000001	-0.0831010595	-0.0981410909	0.0949474699	0.044501365	-0.0312994994	-0.0122826861	-0.1654868824	-0.0508494859	0.037754723500000004	-0.0114184967	-0.032888463799999997	0.0608986275	0.0009960396	-0.0510795328	-0.1244144924	-0.0911047684	0.08493879439999999	-0.032797557000000005	0.10493134859999999	0.0323230989	-0.0982310994	0.0049653662	0.0647310668	0.096341505	-0.0447715322	0.1426972639	0.1631310125	0.0865763941	0.0309168735	0.0781739365	-0.0313714469	-0.10131697740000001	-0.0521004678	-0.049195721399999996	-0.0992176077	-0.0160578906	0.1148523699	0.0950352225	0.0644997188	1.82286e-05	0.0	3.3228185795999996e-10	0.0	-0.0509439	-0.0385885	0.00259528094721	0.0014890723322499998	-0.0884221	-0.0719086	0.007818467768410001	0.00517084675396	0.000183752	0.00018367580619999997	3.3736801783219966e-08	3.3764797504e-08	-6.407500000000001e-07	0.0	4.105605625000001e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30238.986328125	428.193359375	914396294.1525307	183349.5530128479	23501.978515625	38.7734375	552342994.1488991	1503.3794555664062	22343.82421875	-3.494140625	12.20901870727539	499246480.7183991	1.176478	18.083218	0.11780334999999995	0.0721891694	0.0906922968	-0.07860055860000001	-0.060268265	0.050954758600000004	-0.055697751600000005	0.0815864916	-0.1121603035	0.1283206457	0.0670603933	0.007361116899999998	-0.0370779686	-0.1152767287	0.021204878700000002	0.0124854215	-0.084073576	-0.0256606802	-0.070623137	0.09962033880000001	-0.0050255584	-0.1139737764	-0.0365592781	0.014288019499999999	-0.006301300500000001	0.0747729016	0.0481515174	-0.047517808700000004	-0.0546751449	0.0933729416	-0.0013100501	0.010559136100000002	0.1033299701	0.018080098200000002	-0.0191379607	0.0318878965	-0.1166070152	-0.0650336678	-0.011245141	-0.0840192567	0.0673578048	-0.09818440519999999	0.0338392898	0.0136011738	-0.1525309134	-0.0405750783	0.053423167	-0.0954656808	0.11642062289999999	-0.0920555528	0.0024705896	0.1186653247	-0.0075151006000000005	0.0955380938	0.009934383	-0.09381034519999999	0.0249583448	-0.0044862912	-0.028930933	0.0664447338	-0.09247848550000001	-0.0868238232	0.021930032999999998	-0.0357521992	0.006192408199999999	0.088949851	-0.012355466	-0.1148623834	-0.023220460800000002	0.0210374619	-0.1042549258	0.007001855899999999	-0.11735208230000001	0.0115905549	0.0354513186	-0.0619598921	0.0715667118	-0.0128045122	0.0013602832999999998	0.1138836324	0.09139420710000001	0.0571422589	1.82286e-05	0.0	3.3228185795999996e-10	0.0	0.012277	0.06322090000000001	0.00015072472900000002	0.00399688219681	-0.0340379	0.0543842	0.0011585786364100002	0.00295764120964	0.000187717	3.965000000000007e-06	1.5721225000000056e-11	3.5237672089000004e-08	-6.407500000000001e-07	0.0	4.105605625000001e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30108.986328125	-130.0	906551057.7072182	16900.0	23502.783203125	0.8046875	552380818.2930946	0.64752197265625	22339.958984375	-3.865234375	14.94003677368164	499073767.42355734	1.211265	18.617912	0.1013142185	-0.0635712283	0.1211045469	0.0305528728	-0.055782465499999996	-0.0244068221	-0.0016292	-0.0982775603	-0.1020337012	-0.0337431506	0.0509648093	-0.0929367048	0.0002855763	0.0120226154	-0.0006650144	-0.0318374549	-0.0296022409	0.0304281407	-0.11911700550000001	0.0498243808	-0.0553245362	0.05752696230000001	0.1956969059	0.048186371900000004	-0.0645469408	-0.1049470183	-0.0995498918	0.0726148785	0.0045748639	0.0270648419	-0.0026105293	-0.024784733700000002	-0.11802029380000001	0.06736878019999999	0.0151094109	0.1156819685	0.037415116	-0.0690767528	-0.060780027800000004	-0.053808622699999996	-0.07500432809999999	-0.0521925827	0.10799394109999999	0.0196978845	0.0396548307	0.0203886807	0.0009909833	0.0801949726	0.1094328747	0.0418647001	-0.0877398382	0.0316073739	0.0190395275	-0.0239947469	-0.0184926293	-0.022973296400000003	0.0040398071	0.0009449145	-0.0258871718	0.1427723791	-0.0250953327	0.12663769619999998	0.1382301756	-0.0347159857	-0.0994069269	-0.10346773599999999	0.0612326713	0.1091772407	0.001959797	0.0359160543	-0.011411688	0.0350804013	0.1428858006	-0.0559186192	-0.0141005477	-0.0826991708	0.0185779095	0.0369460543	0.0518000217	0.11285322490000001	0.08755525230000001	0.049506407599999996	3.66471e-05	1.8418500000000007e-05	1.3430099384100005e-09	3.3924114225000015e-10	-0.0222572	-0.0345342	0.0004953829518400001	0.0011926109696400002	-0.0748105	-0.0407726	0.0055966109102500005	0.00166240491076	0.000446032	0.000258315	6.672663922499998e-08	1.98944545024e-07	-6.407500000000001e-07	0.0	4.105605625000001e-13	0.0	-0.000261465	-0.000261465	6.8363946225e-08	6.8363946225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30273.984375	164.998046875	916514129.9377439	27224.355472564697	23542.97265625	40.189453125	554271561.4929352	1615.1921424865725	22385.126953125	45.16796875	2040.1454010009768	501093908.70752335	1.300565	19.990513	0.1947892966	0.152912142	-0.0756314696	0.068985897	-0.0603685671	0.17531129739999998	-0.08912499789999999	-0.0462227007	0.0275119358	0.0231424563	-0.0684675602	0.0010556041	-0.0049191077000000005	0.1547304203	0.0610413047	-0.09947731039999999	0.014142171399999999	-0.1872325923	-0.0139026587	0.062064075	-0.029123651299999997	-0.0916410132	0.002371806	0.0449391564	0.12273384130000001	-0.0371072914	0.1272754976	-0.0466154978	-0.0924282107	0.0418630598	-0.07658801400000001	-0.024493217	0.07570130309999999	-0.010234134300000001	-0.0425378811	-0.052795532	0.0190017964	0.037389309100000004	-0.08350910360000001	-0.1311816097	0.148315943	0.11691738550000001	0.0568619575	0.0487580372	0.11761615210000001	-0.17249148179999998	0.0979436491	0.0411590279	-0.0199672876	-0.037876465899999996	0.0235802622	-0.07083840450000001	0.0505850517	-0.1209125908	-0.12456393630000001	0.011173868100000001	-0.0917098605	-0.07552638440000001	-0.1066323088	0.0662233106	-0.0019715219	-0.1451165709	0.044783680199999995	-0.0609730401	0.1428543202	0.058764444699999994	0.055699425999999996	-0.058760020499999996	-0.10773610269999999	0.013098261000000002	-0.0443461093	-0.0484287882	-0.1036191344	0.0177313697	0.06606111190000001	-0.023226532299999998	-0.0667195471	-0.0496145451	-0.014975986799999999	0.1117617054	0.0835266722	0.041629366099999995	3.3113e-05	-3.534100000000004e-06	1.096470769e-09	1.2489862810000027e-11	-0.0578134	-0.0355562	0.0033423892195600003	0.0012642433584399994	0.0193589	0.0941694	0.00037476700921000014	0.008867875896360001	-0.000374135	-0.0008201669999999999	6.72673907889e-07	1.3997699822499998e-07	-0.000220212	-0.00021957125	4.8493324944e-08	4.8211533826562505e-08	0.0	0.000261465	6.8363946225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30010.259765625	-263.724609375	900615691.2002908	69550.66958999634	23492.109375	-50.86328125	551879202.8869629	2587.0733795166016	22336.005859375	-49.12109375	2412.881851196289	498897157.75003433	1.27299	19.566669	0.185889523	0.0255746946	0.0040802773999999995	0.0631798823	0.1735549925	-0.0243804335	0.0339586772	-0.0703019966	0.1420803458	-0.0342433161	-0.0009062267	0.04239274	-0.0620088845	0.0341240331	0.12099684960000001	-0.0413151397	0.0579999116	-0.08206073929999999	0.025050569100000003	0.0212687157	0.0546896887	-0.045113136799999995	0.10878683410000001	-0.0124431096	0.1122748207	-0.0261288206	-0.055667500999999994	-0.0526829923	-0.1078469974	-0.0586968363	-0.0424340666	0.050355464100000004	0.1714332782	0.049716008	-0.0276613459	0.1703121246	0.09336786789999996	-0.13108784	0.0941660785	0.1703335111	0.0001740786	0.0635632382	-0.0051931312	-0.1632727116	0.06857474940000001	0.0200805451	-0.0313558902	0.09477161210000001	-0.1337268651	0.031759972000000004	0.0611442134	-0.0502463766	0.055828200599999996	0.0678280734	-0.110764001	0.037983719	-0.0692166051	-0.021779753500000002	-0.0511011175	-0.018539474	0.0097564064	-0.0345881463	0.12623446259999999	-0.0316082123	0.0923348584	-0.055363844100000004	-0.0290526988	-0.0316468768	-0.09495802800000001	-0.09824329720000001	0.048548409800000004	-0.012724756499999998	-0.0809103536	-0.1328206198	-0.0286522443	-0.0741652358	0.2037411754	-0.1321963676	0.0936013507	0.110609665	0.07931719200000001	0.0335495105	0.00010773600000000004	7.462300000000002e-05	1.1607045696000008e-08	5.568592129000005e-09	-0.0230644	0.034749	0.0005319665473600001	0.0012074930010000002	-0.059452	-0.07881089999999999	0.003534540304	0.00621115795881	0.0008781089999999999	0.0012522439999999998	1.5681150355359998e-06	7.710754158809997e-07	-0.000158066	6.214600000000001e-05	2.4984860356e-08	3.862125316000001e-09	-0.00013071	-0.00013071	1.70851041e-08	1.70851041e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30440.43359375	430.173828125	926619997.3755037	185049.52240371704	23543.16015625	51.05078125	554280390.1428375	2606.182266235352	22390.037109375	54.03125	2919.3759765625	501313761.75918967	1.268188	19.492865	0.17669936100000005	0.22448738920000005	0.054217576600000005	-0.0240982691	0.0189160647	0.17243753739999998	-0.1305144307	0.0140260474	0.0247979933	0.0078951987	0.0510844481	-0.033559082000000004	-0.1855903284	-0.0184482723	0.0763899266	-0.08513812230000001	0.0744168199	-0.0006551839	0.005001435	0.0183451793	0.0546736622	-0.06498738650000001	0.0844116736	-0.046005131399999996	0.1992044368	0.037307653999999996	0.0031961009	0.0183226202	-0.0359501228	-0.0311865702	0.005254981800000001	0.07180404530000001	-0.0573852879	0.1301771415	0.0019564816	-0.1526997115	0.0809166683	0.022138533	-0.0633695044	0.049223767	0.23369435449999998	-0.051626094000000004	0.043229495199999995	-0.045852133499999996	0.055465996	-0.1535892126	0.1377784137	-0.0126603328	-0.0203585512	0.0041457087	-0.0160293359	0.006137712900000001	0.1690852563	0.1255401787	-0.036631277999999996	0.0376521757	-0.100237305	0.0333431791	0.017294481100000002	-0.025960792200000003	-0.061053389699999995	-0.024928939900000002	0.0867836247	-0.10898114589999999	0.10856230089999999	0.0778513159	-0.098183064	0.0156511519	-0.0566304063	-0.0142103425	-0.0077472185	0.111314033	0.028248795099999998	-0.0816600035	-0.08964468380000001	0.1436016641	-0.1276660738	-0.04062833	0.0540117387	0.1093977275	0.0749359284	0.025306205099999996	0.000101145	-6.591000000000047e-06	1.0230311024999998e-08	4.344128100000061e-11	-0.0530424	-0.029977999999999994	0.00281349619776	0.0008986804839999998	0.0159176	0.07536960000000001	0.00025336998976	0.00568057660416	-0.00017822200000000002	-0.0010563309999999998	1.1158351815609995e-06	3.1763081283999997e-08	2.79914e-05	0.00018605740000000003	7.835184739599999e-10	3.4617356094760004e-08	5.3805e-05	0.000184515	3.4045785225e-08	2.894978025e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30280.310546875	-160.123046875	916897206.8151895	25639.390140533447	23539.095703125	-4.064453125	554089026.5208778	16.519779205322266	22356.435546875	-33.6015625	1129.0650024414062	499810210.3615762	0.959116	14.742218	0.05830660200000001	0.06042507940000001	0.0809501538	-0.0023636621	-0.10108536109999999	0.13484461650000001	-0.11164901619999999	-0.015463541200000003	-0.0487807463	-0.058074725599999995	0.0932297066	-0.1697711777	0.054807262999999995	-0.0237695129	0.01464921	0.0294583048	-0.0213496413	0.1111918842	0.0829889713	0.0658728581	0.1311406503	0.08542483599999999	-0.1302837451	-0.1193075707	0.0646763709	0.0626467755	-0.06471674320000001	-0.0722769655	0.1081823789	0.0515621801	-0.0073180311	0.1323853192	0.0340482671	-0.0984847981	0.119736544	-0.2120369402	-0.0383782706	0.029922369100000002	0.028169295299999998	0.0924638025	0.0679120505	-0.0488501492	0.09061865960000001	0.0621284009	0.019303125600000002	-0.1303217009	0.1222950155	-0.0127129368	0.0389846393	0.08898911970000001	-0.16655497130000002	0.0841051375	-0.0155377746	0.0075648133	-0.021829788500000002	-0.0646432896	0.0397723869	0.11213981070000001	0.0163090752	-0.21316986989999998	-0.0784227353	0.08127853110000001	-0.0822147466	0.09967223539999999	0.0710455126	-0.0061144342	-0.11317183230000001	-0.0489851705	0.052656916799999995	0.0945382244	0.06674572919999999	0.10279267800000001	-0.1185475894	0.1299438839	-0.0769174325	0.15362618960000002	0.0732816763	0.029966845899999997	0.0514103733	0.1081265492	0.0703923703	0.0169396104	0.000107817	6.6720000000000074e-06	1.1624505489e-08	4.45155840000001e-11	-0.01129	0.0417524	0.00012746410000000005	0.0017432629057599993	0.00433637	-0.01158123	1.88041047769e-05	0.00013412488831290002	-0.00013270100000000002	4.552100000000001e-05	2.072161441e-09	1.7609555401000006e-08	2.79914e-05	0.0	7.835184739599999e-10	0.0	0.0	-5.3805e-05	2.894978025e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30095.8515625	-184.458984375	905760281.2720336	34025.116916656494	23490.025390625	-49.0703125	551781292.8522072	2407.895568847656	22351.943359375	-4.4921875	20.17974853515625	499609371.94070816	1.184131	18.20085	0.08254785099999999	-0.0379088614	-0.0201932252	0.1315498953	-0.023181041200000002	-0.0183378473	0.0216369579	-0.008962197	0.1079999714	-0.0732633447	0.029511918999999998	-0.12296359859999999	0.22152453	0.11339030859999999	0.028925619700000002	0.0388045082	0.11010871789999999	-0.1195256025	-0.0373019709	0.0718229655	0.07362408299999999	-0.018060128600000003	-0.11963482210000001	-0.0268559864	0.0754121095	0.0814991447	0.0176261698	-0.1065125666	-0.0060553439	0.0012652555	0.0210145196	-0.015470336299999997	0.0045006064	0.0572922725	-0.08116102160000001	0.0463177174	0.077636208	0.0318212172	0.0827132385	-0.0164472337	-0.0574347713	0.10337465	0.0812982376	0.0327603039	0.0879917798	0.0176903067	-0.0235588607	0.0087807487	-0.1235753867	0.0929453416	-0.1183662774	-0.0006682971	-0.1486684307	-0.1611245301	-0.1169378527	0.1049037724	0.0348792185	-0.0691466109	-0.084858886	-0.0775818958	-0.1129137802	-0.044498853899999996	-0.0491738165	-0.0117270555	0.0537955757	0.0884319837	-0.052813762	-0.140705101	0.0095408531	-0.01304873	-0.0111930524	-0.010742462	0.0272497921	-0.0735821934	0.0682572854	-0.0690832569	-0.0250618754	-0.08112037679999999	0.0543122101	0.1067968184	0.065696358	0.0084904876	0.000106181	-1.635999999999996e-06	1.1274404761e-08	2.6764959999999865e-12	-0.0113102	-2.019999999999973e-05	0.00012792062404000002	4.080399999999892e-10	-0.0334479	-0.03778427	0.0011187620144100002	0.0014276510594329	0.0006979569999999999	0.0008306580000000001	6.899927129639999e-07	4.871439738489999e-07	-3.61855e-05	-6.41769e-05	1.3093904102500004e-09	4.11867449361e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
