csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18
37937.484375	185.5234375	1439252720.7033694	34418.945861816406	24744.640625	21.7265625	472.0435180664063	612297239.6604004	24313.92578125	107.88671875	11639.544082641602	591166986.8961334	0.911051	15.866924	0.08266181999999997	0.09421904800000001	0.012590434	0.0352509955	0.0107173774	-0.020399551499999998	0.0101737068	-0.0264911017	0.0207495503	-0.0275975954	0.0460080713	-0.0160336047	-0.0997941048	0.0653616441	-0.021698857599999996	-0.1609916226	-0.12896302369999998	0.0248216413	-0.0194391269	0.0544442281	-0.0100988307	0.0059221586	-0.0385695488	-0.0399750514	-0.1200061464	-0.0683270772	-0.010844974399999999	-0.0487795658	-0.0038143001	-0.021086734300000003	-0.0755028324	0.0400482857	0.0039305665000000005	-0.0170398817	-0.0607975535	0.00851175	-0.0211035171	-4.59038e-05	-0.0298841932	0.0307745748	-0.0249853231	0.0512963489	0.0022684986	-0.00034260739999999995	-0.1597756661	-0.065299352	0.0899701057	0.1285562059	-0.042600777699999995	-0.0411022269	0.0770109513	-0.0300768215	-0.0007801539999999999	-0.0328877984	-0.021419218599999998	0.0397741333	0.10231486869999999	-0.0158424644	0.0879710313	0.0740637372	0.036648224199999996	-0.1173834851	0.1046940202	-0.0845511243	0.00460681	4.471999999999983e-05	1.999878399999985e-09	2.1222698376100007e-05	0.0289471	-0.033791699999999994	0.0008379345984100001	0.0011418789888899994	-0.0752039	-0.044059200000000014	0.0019412131046400009	0.005655626575210001	-0.00193955	-7.632999999999989e-05	5.826268899999983e-09	3.7618542025e-06	-0.000209957	1.8993999999999988e-05	4.4081941849000004e-08	3.6077203599999953e-10	-0.000187728	0.0	3.5241801983999986e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37996.90625	59.421875	1443764884.571289	3530.959228515625	24759.91015625	15.26953125	233.15858459472656	613053150.9455719	24399.888671875	85.962890625	7389.618564605713	595354567.1998941	1.3873030000000002	24.161354	0.2927196750000001	0.0427520865	-0.2361217383	0.0924840044	-0.0052425045	0.0653296845	0.10139793970000001	-0.1030927537	0.0113793063	0.030207203300000002	-0.11226870130000001	-0.1388156545	-0.1318665836	0.0177160476	0.05215097849999999	-0.0091127511	0.2641510447	-0.10697901060000001	0.0292750331	-0.17716881010000002	0.0040788696	0.0915805228	-0.036267972	-0.0492022994	0.015687181	0.0223836879	-0.1257242782	-0.0881476735	-0.1164900545	0.0529492895	0.1769066834	0.22142605010000002	-0.0126638956	-0.1010167551	-0.0488663804	-0.0158533572	0.05411572519999999	0.07597770570000001	-0.10888823369999999	0.0036831614	0.0031443495	-0.1127036504	0.0807769665	-0.0670794941	-0.0633882935	0.0649667813	0.1132385389	-0.2454965135	0.1207726615	0.1011204919	-0.09696245560000001	0.0252720292	0.0778437979	-0.0409819704	-0.08548096849999999	0.0320088184	-0.0633311441	-0.1379204318	0.09966852130000001	-0.1133349202	0.067292563	-0.1181006348	0.1074689586	-0.0904527076	-0.0287942	-0.03340101	0.0011156274690201002	0.0008291059536400001	-0.024147	-0.053094100000000005	0.0005830776089999999	0.00281898345481	0.0216306	0.0968345	0.00937692039025	0.00046788285636	-0.0039449	-0.0020053499999999995	4.0214286224999985e-06	1.5562236009999993e-05	-2.7505700000000007e-05	0.0001824513	7.565635324900002e-10	3.3288476871689997e-08	-0.000187728	0.0	3.5241801983999986e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38001.38671875	4.48046875	1444105392.5479891	20.07460021972656	24800.939453125	41.029296875	1683.4032020568848	615086597.7575723	24442.017578125	42.12890625	1774.844741821289	597412223.2893715	1.257351	21.898106	0.198711585	0.004354924699999999	0.0137042052	0.0771127547	-0.0741482309	0.0388423595	-0.0214271644	-0.058699063899999994	0.0214476573	-0.0352969158	0.027870005899999998	0.0287671888	-0.0214112988	0.0284193219	0.1163492938	-0.059588177400000004	-0.10331830199999999	0.0073421363	-0.0828157894	-0.15515035859999998	0.028106673	0.0035087742999999998	0.1658733549	0.0155438725	0.0097011118	-0.030220458399999997	-0.046948590899999997	-0.1293659455	-0.0036000863	-0.0531151125	-0.010616678999999999	-0.0017194422	0.0063071866	-0.08910415070000001	-0.085653985	-0.0745810823	0.0393529729	-0.0274824975	-0.0570231389	0.0190311889	-0.030772344700000002	0.0175824352	-0.06450109650000001	0.0297468828	-0.0183114341	0.039032774	0.054084090999999994	0.0590606239	-0.11698524519999999	2.5874e-06	-0.1927323759	0.11862213029999999	0.0506593776	-0.0003919407	0.0614616407	0.055419860099999996	-0.031222372	0.017514728400000002	0.0667814748	-0.0329138026	-0.08312448759999999	-0.11875383099999999	0.1100111431	-0.0959136145	-0.0229931	0.0058011000000000035	3.3652761210000044e-05	0.00052868264761	-0.0335048	-0.009357800000000005	0.0011225716230400002	8.756842084000005e-05	-0.109615	-0.13124560000000002	0.017225407519360005	0.012015448225	-0.00290771	0.0010371899999999997	1.0757630960999991e-06	8.4547774441e-06	-3.64574e-05	-8.951699999999998e-06	1.3291420147600002e-09	8.013293288999995e-11	-0.000187728	0.0	3.5241801983999986e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38146.15625	144.76953125	1455129236.649414	20958.21717834473	24803.84375	2.904296875	8.434940338134767	615230664.7744142	24491.904296875	49.88671875	2488.6847076416016	599853376.0872841	1.215296	21.165676	0.24045174	-0.0822945776	-0.1748153425	-0.0028795442	-0.0684330318	0.0675214246	-0.017136936499999998	-0.2043842757	0.10590020119999999	0.0161557656	-0.2005145905	-0.01552495	-0.0791229294	-0.0093917923	0.11165560199999999	-0.0367708994	0.11047997009999999	0.0692470764	0.0396357903	-0.074696078	-0.0098976473	-0.037206	0.0123377737	-0.0687478494	-0.0772234587	0.10399930710000001	-0.015755418400000002	-0.0686248111	0.022184239900000003	-0.0410392784	0.22509433760000008	0.0638377036	0.0046160016	-0.0356005455	-0.1843375734	-0.0648986124	0.059993529299999994	-0.0734948762	-0.19245782670000008	0.0902158059	-0.0639007281	-0.2072706112	0.0148286105	-0.018110415	-0.0099765159	0.0718862663	0.08662627939999999	-0.06711041429999999	0.025523950899999998	0.1454115293	-0.049302792699999994	0.0389037621	0.0128612082	0.023618220699999998	-0.0448699525	-0.09125673	-0.0249944738	0.0161117364	0.0203950724	-0.003261955	-0.0616738164	-0.11934271980000001	0.112315068	-0.1009072399	-0.00570499	0.01728811	0.00029887874737209995	3.25469109001e-05	0.033796	0.06730080000000001	0.001142169616	0.004529397680639999	-0.0255435	0.08407150000000001	0.007068017112250001	0.00065247039225	-0.00378462	-0.0008769099999999997	7.689711480999998e-07	1.4323348544399997e-05	-0.000466457	-0.0004299996	2.1758213284899997e-07	1.8489965600016e-07	-0.000316645	-0.000128917	1.00264056025e-07	1.6619592889000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38248.63671875	102.48046875	1462958210.8429108	10502.246475219728	24792.505859375	-11.337890625	128.54776382446292	614668346.7871437	24449.15234375	-42.751953125	1827.7294960021973	597761050.3278961	1.007413	17.545174	0.06572772099999998	-0.09383339130000001	-0.0489906203	-0.09420846570000001	-0.057829725599999986	0.012137003600000001	-0.0396779521	-0.0162249429	-0.1193318146	0.0361147491	-0.1889374346	0.0493183348	-0.0974245851	0.0039840653999999994	-0.07637403599999999	-0.0891341827	-0.0993944317	0.0677360703	0.057186466	-0.026993423500000002	-0.0577310474	-0.1033815127	-0.021312299399999998	-0.0059994264000000005	-0.093584841	0.0014023107999999998	-0.1117656857	0.056877096399999987	-0.0871629193	0.0443545051	0.1188882357	-0.063885176	-0.0382181235	0.0200583067	-0.0403048386	-0.0530936898	0.007609574399999998	-0.0471938789	0.0011369929	-0.12971163730000002	-0.0059432945	-0.16973149070000002	-0.0335139629	-0.07417008480000001	-0.1185580634	-0.1213305893	0.0346236246	0.1231832258	0.0223424756	0.0799796767	0.0319081021	0.0412319802	-0.083397506	0.0225653796	-0.0018757956	-0.019418978700000002	0.0491908071	-0.110275256	-0.010226415899999999	-0.047408771399999994	0.0401133519	-0.1198669825	0.1143757435	-0.10540925529999999	-0.000612369	0.005092620999999999	2.5934788649641008e-05	3.74995792161e-07	0.033762400000000005	-3.3599999999994745e-05	0.0011398996537600006	1.1289599999996468e-09	-0.0571651	-0.0316216	0.00099992558656	0.00326784865801	-0.00337912	0.0004054999999999996	1.6443024999999966e-07	1.14184519744e-05	-0.000421276	4.5180999999999986e-05	1.77473468176e-07	2.041322760999999e-09	-0.000187728	0.000128917	3.5241801983999986e-08	1.6619592889000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38164.4765625	-84.16015625	1456527271.2896118	7082.931900024414	24744.951171875	-47.5546875	2261.448303222656	612312608.4984778	24462.9453125	13.79296875	190.24598693847656	598435693.3623657	0.925972	16.126799	0.07190027099999999	-0.12122427949999999	-0.11642906730000001	-0.06447486	0.011752713100000001	0.014129876100000001	-0.0139698597	-0.121829353	-0.0140057319	-0.0102912938	-0.1641232682	0.060124532599999995	0.0067359084	0.030837683199999997	0.0071688962	-0.1239772874	0.12058403710000001	0.0488822682	0.038029493	0.0816706417	-0.1279260109	0.0259432516	0.10042500759999999	0.1111559199	0.09855102210000001	0.12123603949999999	-0.0163465383	-0.022602864900000002	0.1231301048	0.0893025777	0.1690170537	0.010637198	-0.0370680587	-0.06994989110000001	0.12169888390000001	0.0198205197	0.008617384300000001	-0.0502477595	-0.0997886182	-0.0258413919	-0.0720510421	-0.1369587516	-0.067848916	0.018454063899999998	-0.035820389300000005	-0.044454364	0.1310195562	-0.0710076885	0.061329700999999986	0.0890666173	0.1175038212	0.11654124769999999	0.0715945805	0.0152997347	0.1270146402	-0.0609336613	-0.1600048272	-0.023126539300000002	0.0573039761	0.1169800547	0.031248780499999997	-0.120326335	0.1161887065	-0.1093977275	-0.00571734	-0.005104971	2.6060728910841e-05	3.2687976675599995e-05	0.045542800000000015	0.011780400000000005	0.0020741466318400007	0.00013877782416000007	-0.0571354	2.969999999999362e-05	8.820899999996209e-10	0.0032644539331600003	-0.00420185	-0.0008227299999999997	6.768846528999997e-07	1.7655543422500002e-05	-0.00069825	-0.00027697400000000004	4.875530624999999e-07	7.671459667599999e-08	-0.000187728	0.0	3.5241801983999986e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38156.6328125	-7.84375	1455928627.5879517	61.5244140625	24789.474609375	44.5234375	1982.3364868164065	614518051.4088478	24448.173828125	-14.771484375	218.19675064086914	597713203.5302162	0.827277	14.407913	0.07627233	-0.09442402220000001	-0.0271309496	-0.0247895306	-0.0354642308	0.0158944762	-0.059096714400000014	-0.1709328583	0.0032320779999999998	-0.0081196222	-0.10324503019999999	0.0635430761	0.1157172192	-0.038237863999999996	0.08067111269999999	0.0035995291	-0.1650080414	0.0187568283	-0.0377306118	0.0110468641	0.0299251584	-0.0599914462	0.0483662134	0.0084884457	0.012385924199999999	0.1322088747	0.0186752606	0.0702442147	-0.007430132	-0.0583294952	0.0753864209	-0.026870597599999997	-0.014647225600000001	-0.052264922400000004	0.14254077939999998	-0.0306496373	0.0106294818	-0.1132620999	-0.14514757050000002	-0.017288945	-0.0484945712	-0.1361635421	-0.044183447300000005	0.0409283607	0.0995933158	0.020034716799999998	-0.007412922	0.1640393583	-0.0953444691	-0.0350148095	-0.0327949633	0.018455596	-0.0469955712	0.022641897	-0.0140283328	-0.1224232654	-0.057710336200000004	0.0083686448	-0.06483420940000001	0.011918836	-0.1480479629	-0.1207205288	0.11775003070000001	-0.11285322490000001	0.00200229	0.00771963	5.95926873369e-05	4.009165244099998e-06	0.0337768	-0.011766000000000006	0.00114087221824	0.00013843875600000013	-0.0764426	-0.0193072	0.00037276797183999984	0.0058434710947600004	-0.00370552	0.0004963300000000001	2.463434689000001e-07	1.37308784704e-05	-0.00044499	0.00025326	1.980161001e-07	6.41406276e-08	-0.000187728	0.0	3.5241801983999986e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38201.44921875	44.81640625	1459350722.412735	2008.510269165039	24798.734375	9.259765625	85.74325942993164	614977226.6018066	24497.2890625	49.115234375	2412.3062477111816	600117171.4116821	0.841115	14.648918	0.06134868000000001	-0.11126126900000001	0.0004724501	0.0300321427	-0.058765376200000004	0.045650097300000005	-0.0279010908	-0.150593308	0.0191941698	-0.0440864322	-0.0447281698	0.09252823	0.0794299429	-0.0120826718	0.038319638999999996	0.0052123622	-0.0457869327	-0.1021811515	0.0215552225	0.1437773065	0.0459871498	0.13722248539999998	0.009090430200000001	-0.021433407400000003	0.053138694800000004	0.0488541508	0.1231814521	0.0046491864	0.1308318482	-0.0249025268	0.056707367	-0.046884819	0.0165441853	-0.0699545335	0.11403791939999999	-0.0546270128	0.0382037363	-0.07540145349999999	-0.1387418055	0.0048093034	-0.0806281133	-0.0362671892	-0.0805604981	0.0255182192	0.0666079828	0.04198844349999999	-0.018956658799999998	0.0180672326	0.0372627929	-0.17009001969999998	0.0984854532	-0.0866927793	0.1231597898	-0.006706655400000001	-0.023081368199999997	-0.0468464954	-0.09920249199999999	0.10567922269999999	0.0087706152	0.1228486462	0.0481865037	-0.12104935019999999	0.11905633460000001	-0.11575891279999999	-0.00569099	-0.00769328	5.91865571584e-05	3.23873671801e-05	0.0338105	3.369999999999762e-05	0.00114314991025	1.1356899999998394e-09	-0.0819676	-0.005525000000000002	3.0525625000000034e-05	0.00671868744976	-0.00462709	-0.0009215700000000004	8.492912649000008e-07	2.1409961868100005e-05	-0.000485354	-4.036400000000004e-05	2.3556850531599998e-07	1.6292524960000026e-09	-0.000187728	0.0	3.5241801983999986e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38173.10546875	-28.34375	1457185981.1283114	803.3681640625	24820.162109375	21.427734375	459.14780044555664	616040447.1356544	24474.8125	-22.4765625	505.1958618164063	599016446.9101562	0.8841529999999999	15.398477	0.058778710000000026	-0.1169618685	-0.038102048199999995	0.0337801956	-0.08990420449999999	0.0313740897	0.0046828555	-0.0044805085	-0.0567975735	-0.0097900148	-0.1305672149	0.0036496541999999996	0.137041156	-0.0010633475	0.0249657378	0.0695676418	-0.0009420236	-0.05950386570000001	-0.055044980099999995	0.0657405924	-0.0512264134	-0.030163856800000007	-0.11205048949999999	-0.1220477001	0.0603504778	0.0917107917	0.0273491091	0.0601831843	-0.0117524468	-0.2133670609	0.08697207720000001	-0.0315115335	-0.025766658799999998	-0.0556590246	0.12320586230000001	-0.0922736116	0.0317098377	0.0055223226	0.0096267889	-0.059458475199999986	-0.031381012	-0.1498120462	-0.024059547400000002	0.05935604150000001	0.09074737779999999	0.0150824594	-0.0710005935	-0.0601846022	-0.0375857857	-0.0795360308	0.0983536533	-0.0388424311	-0.1072568997	0.011207681399999999	-0.1432303143	-0.0620816018	-0.09508230990000001	0.0344936043	-0.09184710689999999	-0.06346885990000001	-0.161384594	-0.1213126213	0.12010478890000001	-0.1181006348	-0.005697600000000001	-6.610000000000642e-06	4.3692100000008495e-11	3.246264576000001e-05	0.0498614	0.0160509	0.00248615920996	0.00025763139081	-0.0659697	0.015997899999999995	0.0002559328044099999	0.004352001318090001	-0.00413574	0.0004913500000000005	2.4142482250000055e-07	1.71043453476e-05	-0.000442238	4.3116000000000005e-05	1.95574448644e-07	1.858989456e-09	-0.000187728	0.0	3.5241801983999986e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38291.1796875	118.07421875	1466214441.8604126	13941.521133422852	24836.640625	16.478515625	271.54147720336914	616858717.5354004	24519.51953125	44.70703125	1998.7186431884768	601206838.0433503	0.99749	17.372358	0.09747968000000004	-0.1623322282	0.0160563372	-0.011114474099999999	-0.1193254607	0.0413846765	0.0053196712	0.0390208808	-0.0791022188	0.0218017874	-0.048931578200000006	0.0412930911	0.0384978623	-0.0272845394	-0.1391759169	-0.0159623138	-0.034543633	-0.1064995246	-0.0033403077	0.049046800999999994	-0.1494851688	0.0023185022	-0.0597485921	-0.017951946899999998	0.0174959788	-0.08064771679999999	0.0274149079	-0.0756696201	0.021425834900000003	0.1658885334	0.0911668298	-0.0989850095	0.0319111509	-0.0060687812	0.1032662492	-0.12151182070000001	0.0365797156	0.005953889300000001	0.0304084812	-0.0836128191	0.0014990566000000001	-0.05128329	-0.019457058	-0.04615963309999999	-0.0125523905	-0.11481975130000001	-0.047091306500000006	-0.05525634769999999	0.045146115099999995	-0.1006383399	0.0689120117	0.06349905139999999	-0.0645214033	-0.0354993641	-0.022911135099999997	0.1033028258	0.031787222000000004	0.0286968306	0.10529731789999999	0.0381133485	0.0601832135	-0.1215101995	0.120893123	-0.1198669825	-0.00568567	1.1930000000000275e-05	1.4232490000000653e-10	3.23268433489e-05	-0.015715100000000003	-0.06557650000000001	0.0002469643680100001	0.0043002773522500025	-0.0850307	-0.019060999999999998	0.00036332172099999983	0.00723021994249	-0.00437812	-0.0002423800000000004	5.874806440000018e-08	1.91679347344e-05	-0.0004564630000000001	-1.4225000000000034e-05	2.0835847036900009e-07	2.0235062500000098e-10	-0.000187728	0.0	3.5241801983999986e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38268.89453125	-22.28515625	1464508288.6439364	496.62818908691406	24796.90234375	-39.73828125	1579.1309967041016	614886365.8454742	24427.556640625	-91.962890625	8457.173252105713	596705523.4309425	1.002274	17.455679	0.09615054999999996	-0.1093591648	0.028064552200000002	0.0413338618	-0.0583544749	0.0209635414	0.028473918799999998	-0.049111082	0.024281177799999998	0.14011366990000002	-0.0395616492	-0.0517342075	0.1561041213	-0.0472522222	0.032114864	0.1569112816	-0.06243552650000001	-0.043525686200000004	-0.0580243642	0.006795268	0.0580246525	-0.10204456599999999	-0.0915071165	-0.0069666046	0.057145208600000004	-0.0540554092	-0.17110291870000002	0.000517319	0.0566660289	0.0763538238	0.044165015700000004	-0.039999488799999997	0.0655221533	-0.017642963600000002	0.10264456599999999	-0.0635520873	0.0203252303	0.0154873449	-0.0718071079	0.0178612625	0.1464924111	-0.1032205556	0.054979109299999995	0.0421969586	0.1366180924	0.0428355132	-0.131007661	0.0012623627	-0.0614035264	-0.0524037449	-0.0470867462	-0.0848697643	-0.1259434699	0.0299843402	0.0401900241	0.08965396240000001	-0.0077242302	-0.17505839269999998	-0.0003029992	0.0588813195	0.0544990283	-0.1216419777	0.12141962949999999	-0.12104935019999999	-0.00156572	0.004119950000000001	1.6973988002500005e-05	2.4514791184000003e-06	0.028304400000000007	0.044019499999999996	0.0008011390593600003	0.00193771638025	-0.0530286	0.032002100000000006	0.0010241344044100004	0.0028120324179599994	-0.00460061	-0.00022248999999999967	4.9501800099999854e-08	2.11656123721e-05	-0.000494333	-3.7869999999999954e-05	2.44365114889e-07	1.4341368999999971e-09	-0.00012790800000000004	5.981999999999995e-05	1.6360456464000012e-08	3.578432399999994e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38224.4140625	-44.48046875	1461105830.4214478	1978.5121002197266	24742.80859375	-54.09375	2926.1337890625	612206577.1069489	24401.6171875	-25.939453125	672.8552284240723	595438921.3652954	0.961674	16.748571	0.08035472999999997	-0.0711850884	0.0847298783	-0.0089909464	0.0192083733	-0.023117208700000003	0.016105903600000002	0.0022928420000000002	-0.0507020042	0.062875778	0.026401831	0.0788743247	0.1094394659	-0.0739488363	0.0209760602	0.0245593029	-0.0144294471	-0.067004715	-0.043547591	0.0183546677	-0.0445825886	-0.1300578969	-0.09873684099999999	-0.0438707965	0.0945181168	0.027046734500000003	0.019561630400000002	-0.1504957935	0.009750518100000001	0.0753705707	-0.0140599723	-0.0817216935	0.0660357359	0.011565608799999998	0.0459263625	0.020474913799999998	-0.0254551617	0.0121409251	-0.0120617313	-0.0516233026	0.06140637650000001	0.0075355914000000005	-0.0561575533	0.0069829761	0.1388754996	-0.007869606099999999	-0.0229676429	-0.032404371099999996	-0.028255330699999998	-0.062050009	0.0026312814	-0.044872575899999996	-0.1904806541	0.0455818724	-0.0527431698	0.0721659471	-0.08850595609999999	-0.0154091833	0.0835907947	0.0569136274	0.0976810783	-0.1217078847	0.1216831682	-0.1216419777	0.00283101	0.00439673	1.93312346929e-05	8.014617620100001e-06	0.0481815	0.0198771	0.00232145694225	0.00039509910441	-0.08800930000000001	-0.03498070000000002	0.0012236493724900011	0.007745636886490001	-0.00440497	0.00019563999999999956	3.8275009599999815e-08	1.9403760700900007e-05	-0.000592789	-9.845600000000002e-05	3.5139879852100003e-07	9.693583936000004e-09	0.0	0.00012790800000000004	0.0	1.6360456464000012e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
