csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22
38208.71484375	-225.19921875	1459905890.0110016	50714.68812561035	24824.919921875	-44.5390625	1983.7280883789065	616276649.1275063	24402.4921875	-100.46484375	10093.184829711914	595481624.9609985	1.616757	29.925671	0.37715584	0.0075080632	0.048111780599999994	-0.0522737417	-0.0054959663	-0.0395109775	-0.0223697737	-0.024017803900000002	-0.0795565926	-0.0049993294	0.0163205337	0.07864223740000001	-0.10425061140000001	-0.0324596923	0.0270458811	0.0660759508	-0.09864480310000001	-0.0118775583	-0.13578976199999998	-0.10033235539999999	0.0183185674	-0.0054558167	-0.038114168	-0.014059738200000001	-0.0620861493	0.0330311013	0.0497680393	-0.0334966218	-0.027604709900000003	-0.034427175	-0.0438995314	0.040180787200000005	0.1503151349	0.0105852942	-0.0015343034	-0.025738097	-0.08385252730000001	0.0327850631	-0.013682891	-0.0297022557	-0.024284023	-0.0230075821	0.0636106541	0.0356168081	-0.0420674766	0.0111429278	0.0064029279	0.0368341902	0.026165837799999998	0.0093646039	-0.0562174686	-0.0340453597	0.0090321316	0.0059603087	-0.15839839960000002	-0.0704707784	0.06610201980000001	-0.1095787371	-0.0009806517	-0.0643513763	0.0956009572	0.0727419201	0.0347738482	-0.018426370600000002	0.0095047538	0.022948745	-0.0821063994	-0.0025003709	-0.0231343236	0.043585970599999996	-0.0140176543	0.0045297668	0.10055408019999999	-0.13670537189999998	0.07108460059999999	0.00893799	0.0064033399	0.0487374887	-0.0066969711999999995	0.0344160703	0.0377138125	0.03095426	0.0403988373	-0.023266184300000003	-0.08350957769999999	0.064206665	0.0520323292	-0.0897154585	-0.0031743	-0.01195154	0.0001428393083716	1.007618049e-05	-0.0122474	-0.07242180000000001	0.00014999880675999996	0.005244917115240002	-0.031486	-0.0929264	0.008635315816959999	0.000991368196	-0.00722665	0.00289955	8.407390202499997e-06	5.22244702225e-05	0.00101478	0.00022220700000000028	1.0297784484e-06	4.937595084900014e-08	0.000553615	-0.000875365	3.06489568225e-07	7.66263883225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38241.79296875	33.078125	1462434729.464737	1094.162353515625	24800.30859375	-24.611328125	605.717472076416	615055306.3452301	24426.232421875	23.740234375	563.5987281799316	596640830.3274574	0.897899	16.619826999999994	0.105496925	-0.009128120600000001	0.046397754900000004	-0.04710208849999999	-0.0454658046	-0.054488588899999996	-0.0469692321	-0.061318596600000004	-0.0186520429	0.0894108197	-0.0026881071000000004	-0.0237717767	-0.0243671933	0.064817952	0.056811383499999986	0.0332687605	0.029994128300000002	0.0291593991	0.0095510642	0.1153239625	-0.0742474356	0.031792805	-0.0982850154	-0.056602041299999996	-0.1468078768	-0.0407145531	0.0247808568	-0.04594073059999999	0.0601030544	0.0094690573	-0.07110530940000001	-0.0164926484	0.011451041200000001	0.0829416885	-0.0276935168	0.0081802844	-0.0331930025	-0.0354339878	0.028046114599999998	-0.0103100853	0.013992919099999999	-0.0165464108	0.024190026899999998	-0.043678672599999996	-0.006478499	0.0666359842	0.047644492999999996	0.0511674314	0.0511543793	0.067958727	-0.034371582000000005	0.08898360550000001	-0.0001514081	-0.032293427400000005	-0.0446389629	0.048013750300000005	-0.04136611	0.0202170265	0.061999394699999995	0.0047089459	-0.0433958696	-0.1530176879	-0.0309449659	-0.0387193276	-0.0745471333	0.018591316299999997	-0.16108551640000002	0.0042409011	0.0104042811	0.0665344209	0.004444689	-0.0360172048	0.0191978392	0.0264546171	0.0262333639	-0.0129576553	-0.046369358799999996	0.0555780533	0.0728801512	-0.0344053272	-0.0396358216	-0.11705214609999999	-0.10842843890000001	-0.0245660166	-0.0821994937	0.0671156055	0.0474578998	-0.09168162210000001	-0.00318365	-9.349999999999983e-06	8.742249999999968e-11	1.01356273225e-05	-0.0501542	-0.037906800000000004	0.00251544377764	0.0014369254862399998	0.00218067	0.03366667	0.0011334446688889002	4.7553216489e-06	-0.00739362	-0.0001669699999999998	2.7878980899999934e-08	5.46656167044e-05	0.00101478	0.0	1.0297784484e-06	0.0	4.23029e-05	-0.0005113121	1.7895353484099998e-09	2.6144006360640995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38147.51171875	-94.28125	1455232650.3321686	8888.9541015625	24787.3359375	-12.97265625	168.28981018066406	614412022.878479	24368.958984375	-57.2734375	3280.2466430664062	593846161.982151	0.819077	15.160872	0.15745165500000002	-0.0138714405	0.0513354025	-0.0765304019	-0.031460162400000005	-0.027837081	-0.0599931497	-0.1206377133	0.0171696801	0.067249371	0.0621550443	-0.0457600524	-0.0981758249	0.0434832987	0.07120107120000001	-0.0402049336	0.0069207128	-0.0573780801	-0.0695667659	0.0174418771	-0.1029077202	-0.059650981	0.0029740405	-0.0182214431	0.0667138363	0.09517956710000001	0.015244003999999997	-0.1177795774	0.0685024939	0.0050495541	-0.060257285199999996	-0.0919322132	0.0368991967	0.0168795849	0.056545725899999996	-0.128978176	0.0497958941	0.0188739392	-0.0088872772	0.0483360625	0.0164072262	-0.0613490994	0.042689658899999997	-0.0450427538	0.043165197	0.0442534759	0.0326980858	0.024939547000000003	0.059610516100000004	0.1306614983	-0.002151492	0.0325184468	0.0542728862	-0.09215344689999999	-0.1002678781	0.029670040499999998	-0.035843124500000004	0.016666758400000002	-0.0825530503	-0.0208506384	0.0113787603	-0.0685594295	0.1252828486	-0.0373020268	0.0614784637	0.0500968553	-0.0010255703	-0.08540995609999999	-0.0117572929	0.1035414263	-0.0074382118	-0.1115739934	-0.0426211014	-0.0006930942999999999	0.08491768949999999	0.0319516956	0.08832259070000001	-0.076382437	-0.044999044800000006	0.0069597527	-0.0631553911	0.036994326200000004	-0.0419921339	-0.0258609294	-0.080823569	0.0699035991	0.0427314484	-0.09318897359999999	-0.016203799999999997	-0.013020149999999998	0.00016952430602249993	0.00026256313443999993	0.0324431	0.08259729999999997	0.0010525547376099998	0.006822313967289997	-0.0213224	-0.02350307	0.0005523942994249	0.0004546447417600001	-0.00714126	0.0002523600000000001	6.368556960000004e-08	5.09975943876e-05	0.00143468	0.0004199	2.0583067024e-06	1.7631600999999996e-07	-5.2059799999999986e-05	-9.436269999999997e-05	2.710222776039999e-09	8.904319151289996e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38176.10546875	28.59375	1457415028.7611234	817.6025390625	24814.37109375	27.03515625	730.8996734619141	615753012.7783357	24431.193359375	62.234375	3873.117431640625	596883208.9631691	0.923763	17.098572	0.14986719999999998	-0.0486725825	0.0150016797	-0.0753208227	-0.0320635431	-0.0781504699	-0.025952372400000003	0.107151018	0.040063758399999996	0.027433186499999998	0.0001945264	-0.018217403400000002	-0.0803965171	0.0592422767	-0.0079410469	-0.0337240616	0.0677050109	-0.10039128789999999	0.0396555241	-0.0103428227	-0.06052504650000001	-0.0356061659	-0.0428873485	-0.043900166100000006	0.0247673026	0.00987842	-0.0054369746	-0.032719947400000005	-0.0226045058	0.0559245397	0.0009898695	0.05097781480000002	-0.026300635699999998	0.11303045460000001	0.1340256955	-0.0077620147	-0.0877198706	0.0334108642	-0.035716863599999996	-0.0172189651	0.0546103701	-0.0619532072	0.0156082146	-0.0671254842	0.0114716105	0.0863062733	0.030907503700000002	0.0747145749	0.0344590663	-0.1095436616	0.0484083244	0.0384857692	-0.005825482	-0.0870513568	-0.0288480061	0.0647913398	-0.053723897699999995	0.0156447194	-0.0895728311	0.0570882093	-0.0632832938	0.0019740278	0.04873996059999999	-0.0513343782	0.0094817132	0.0264886369	-0.025410153799999998	0.0230927041	0.0135138006	0.0136244008	-0.052855356	0.0410314524	-0.0014113995000000002	0.0542261155	0.0350415931	0.1271979603	-0.018148326	0.1249765784	0.0373483378	-0.0855283007	-0.0729008006	-0.0102601739	0.0508370084	-0.0271506633	-0.0793829058	0.0725656218	0.0378681153	-0.0942299696	-0.014054	0.0021497999999999986	4.6216400399999936e-06	0.000197514916	-0.08841689999999999	-0.12086	0.007817548205609998	0.0146071396	-0.0197015	0.0016209000000000015	2.6273168100000047e-06	0.00038814910225	-0.00733022	-0.00018896000000000017	3.5705881600000064e-08	5.37321252484e-05	0.00111891	-0.00031576999999999994	1.2519595881000005e-06	9.971069289999996e-08	-5.2059799999999986e-05	0.0	2.710222776039999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38141.89453125	-34.2109375	1454804118.432999	1170.3882446289062	24830.82421875	16.453125	270.705322265625	616569831.3824615	24439.591796875	8.3984375	70.53375244140625	597293647.1978798	0.8954629999999999	16.574749	0.12695365649999998	-0.0300646881	-0.050092152	-0.0992668081	-0.026870430499999997	-0.060830320800000004	0.0140180371	-0.0359107472	0.0051939507	0.0158871917	0.051492860099999996	-0.0571445895	0.0049283721999999995	0.043486826	0.08441935199999999	-0.021316790800000002	0.0039166821	-0.0437056858	0.090804795	0.0757383531	-0.0731655028	-0.0644958672	-0.0643756924	0.0985085956	0.0137912288	0.0390557288	0.0212698397	0.0241434485	-0.024370329	0.0636689708	-0.0795653045	-0.0019044346	-0.0485276523	-0.0124374887	0.025870251	0.043718613200000006	-0.1355593835	0.1520938164	0.09859278070000001	-0.0388163801	0.028344730800000002	-0.10372908130000001	-0.0257643109	-0.0496127378	0.014092881000000003	0.0631514407	0.026434981	0.0613024697	-0.0237675886	0.045074026100000004	-0.016598833	0.0159945364	0.0504281195	-0.01337546	-0.0160672272	0.0255963421	-0.0736045633	0.0502345474	-0.043722471500000006	0.0046989892	-0.1210097157	-0.0693408972	0.0045523013000000005	-0.0814388576	0.0964922981	-0.056905788799999996	-0.0176246055	-0.0003767137	-0.0297604592	-0.035143756899999996	-0.030327104	-0.058476352599999996	0.0547166785	0.008399524399999999	-0.077835618	-0.0048131133000000005	0.0429829722	0.1326015553	-0.0974835572	0.1534831895	0.0764833848	0.0691093379	0.0294398819	-0.0284349602	-0.077878658	0.0750968762	0.032883479199999996	-0.0947994005	-0.0087357	0.005318299999999998	2.8284314889999982e-05	7.631245449000001e-05	0.00253921	0.09095611	6.4475874241000016e-06	0.008273013946332099	-0.00339768	0.01630382	0.0002658145465924	1.1544229382400003e-05	-0.007518999999999999	-0.00018877999999999864	3.5637888399999486e-08	5.6535360999999974e-05	0.00115689	3.797999999999996e-05	1.3383944721e-06	1.4424803999999968e-09	8.68873e-06	6.0748529999999985e-05	7.549402901290002e-11	3.690383897160899e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38367.83203125	225.9375	1472090534.7782135	51047.75390625	24862.01171875	31.1875	972.66015625	618119626.7032622	24452.830078125	13.23828125	175.25209045410156	597940898.8296548	0.8851969999999999	16.384713999999995	0.08610645649999997	-0.0165475583	-0.1553874671	-0.0509310821	-0.0039884659999999995	-0.0569166755	0.0552458818	0.1035221209	0.0564566484	-0.0468122879	0.017327618899999998	-0.0778795692	0.1033047679	0.0528120831	0.012678062	0.0172909379	-0.0332470521	0.0408729549	0.0075445259	0.0776313347	-0.0192316692	0.023103971600000002	-0.007908488299999999	-0.0215681108	0.0249965371	0.0552472244	-0.0024793313	-0.0649129733	0.0700041277	0.0072607451	-0.06694459400000001	-0.0392579504	0.1385687739	0.0167312017	-0.0659227104	-0.0286613595	0.052519333700000004	0.0725519829	0.0279723695	0.012267295400000001	0.0180495973	-0.0653564803	-0.1414979877	-0.0485736308	-0.0185190936	-0.0022229859	0.0024766710999999998	0.058604650700000004	-0.0564347505	-0.1028668158	0.0406923486	0.004933738	0.0286093624	-0.013112436299999999	0.10311507810000001	0.0229047321	-0.005665812199999999	0.0250533306	0.0302748418	-0.05456382480000002	-0.0110819116	-0.10146668210000001	-0.0186167661	-0.011716406799999999	0.0085332255	0.050556352199999995	0.020139001599999998	-0.0657160787	-0.0040549624	0.07973629809999999	0.0037233845000000003	-0.0965214858	0.011584783700000002	-0.0796030318	0.059343984100000004	-0.0017159761	-0.084172174	-0.08259700639999999	0.0019651977	0.0981290692	-0.0067127194999999995	0.0066776112	0.058530048700000004	-0.0297135627	-0.0763120305	0.077492801	0.0277935075	-0.0948944166	-0.018333900000000004	-0.009598200000000005	9.212544324000006e-05	0.00033613188921000016	-0.0242283	-0.02676751	0.0005870105208899999	0.0007164995916000999	-0.0419685	-0.03857082	0.0014877081554723998	0.00176135499225	-0.00740374	0.00011525999999999895	1.3284867599999764e-08	5.48153659876e-05	0.0011095	-4.739000000000002e-05	1.2309902500000002e-06	2.2458121000000016e-09	-5.2059799999999986e-05	-6.0748529999999985e-05	2.710222776039999e-09	3.690383897160899e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38444.97265625	77.140625	1478015922.5398102	5950.676025390625	24844.890625	-17.12109375	293.13185119628906	617268590.1682129	24433.359375	-19.470703125	379.1082801818848	596989050.3479004	0.8904569999999999	16.482078999999995	0.05210209000000001	-0.059486567000000004	-0.0825669332	0.07740378889999999	-0.016139320800000002	-0.037101603399999995	0.036913939300000004	0.08671589240000001	0.0283722216	0.0335586341	0.0049355174	-0.0742317431	0.10968088109999999	0.0018908472	0.1311937332	-0.0102993707	-0.0040696841	-0.038674535499999996	-0.128126736	0.0071163112	-0.08444839929999999	-0.052832095	-0.0357647118	-0.0015173235999999999	0.09135883630000001	0.0823296646	0.07073707629999999	-0.0288348401	0.0316207298	-0.0759589679	0.0011557272	0.0641399154	0.042202675300000006	-0.0440833812	0.0088829023	0.026031439	-0.0582171777	-0.0409900296	0.0007545542	-0.033185448799999996	0.0645312477	0.0286581426	-0.1053219993	0.054039600199999996	-0.0130205789	0.052661655700000004	0.014384011499999997	0.0360302281	-0.031060761	-0.0712748815	-0.0018534528	0.041009872	0.022604685099999997	0.0334249287	0.0457880833	-0.009825502199999999	-0.11053121910000001	0.0010318172	-0.07940031269999999	-0.08857366779999999	0.0906967656	-0.1192356367	0.1019279589	-0.061691483899999996	0.08722502800000001	0.07231232650000001	0.0401221466	-0.0378244909	-0.0695209132	0.045339108499999996	0.014711455200000001	0.0583893153	0.033596056400000004	-0.1111216163	-0.0510586882	0.0236338065	-0.0152209302	0.0353356154	0.026732798	-0.0288147	0.0938437278	0.045609789000000005	0.014529863899999999	-0.030986214900000007	-0.07468427820000001	0.07974907860000001	0.022614504700000003	-0.0945145424	-0.0183251	8.800000000006719e-06	7.744000000011825e-11	0.00033580929000999986	-0.014352600000000004	0.009875699999999996	0.00020599712676000004	9.752945048999991e-05	-0.00578241	0.03618609	0.0013094331094880998	3.34362654081e-05	-0.00742965	-2.591000000000052e-05	6.713281000000267e-10	5.51996991225e-05	0.00101478	-9.471999999999996e-05	1.0297784484e-06	8.971878399999992e-09	-5.2059799999999986e-05	0.0	2.710222776039999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38252.703125	-192.26953125	1463269296.3693848	36967.572647094734	24821.470703125	-23.419921875	548.4927406311035	616105407.8660928	24404.20703125	-29.15234375	849.8591461181641	595565320.8241119	0.8308260000000001	15.378333	0.07291401	-0.0185339311	-0.0038774269	0.0745301015	-0.031215623900000006	-0.0441570155	-0.0205898055	0.0427440761	-0.060892576500000004	0.0080026679	0.013899273500000002	-0.0248768588	0.09158137529999999	0.010121186400000001	-0.0003918944	-0.0409584341	-0.0353689459	0.0239634843	-0.1373350198	0.028796846299999998	-0.1051864909	0.0009501585000000001	0.1436425008	-0.0362045094	-0.0033119373999999997	-0.0595051403	0.0631058483	-0.08656354570000001	0.026201243	0.042770147	-0.0096208657	0.0098544329	-0.029851321	-0.0261411586	0.0115056306	0.0061531029000000004	0.040161353500000004	-0.0620647729	-0.11304969029999999	0.0155703507	0.0109147198	-0.0052367821	0.0021269095	0.124310942	0.027178371899999998	0.0029624012	0.0342660356	0.044637186100000004	0.0200946405	-0.0425469975	-0.0661200497	-0.011068525	0.0348108674	0.046287227300000004	0.0656997735	0.0126409837	0.049045610999999996	0.0164732041	-0.015961802	-0.0643922793	0.0683797093	-0.09247212619999999	0.14647463859999998	0.11238934140000001	-0.0552616638	-0.0049132132	-0.051297435999999995	0.0537006835	-0.02768746	0.0852952001	-0.022646924500000002	-0.022806135499999998	-0.035742676099999995	0.0130870977	-0.0006337371	0.0048238153	0.0023556409	-0.06275895849999999	-0.024308511	-0.1094746592	-0.0467423347	0.0706195257	0.0427297825	-0.032252662	-0.0729967048	0.0818616429	0.0173630609	-0.093661679	-0.0240685	-0.0057434000000000035	3.298664356000003e-05	0.00057929269225	-0.0391136	-0.024761000000000002	0.0015298737049599998	0.000613107121	0.0108977	0.016680109999999998	0.00027822606961209995	0.00011875986529	-0.00732362	0.00010603	1.1242360900000005e-08	5.363540990440001e-05	0.00142334	0.0004085599999999999	2.0258967556e-06	1.669212735999999e-07	-5.2059799999999986e-05	0.0	2.710222776039999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38200.5078125	-52.1953125	1459278797.1328735	2724.350646972656	24802.666015625	-18.8046875	353.61627197265625	615172241.4826393	24424.39453125	20.1875	407.53515625	596551048.2181549	0.988685	18.300247	0.19085312	-0.0667633629	0.017594702900000002	0.0428458808	-0.0607726739	-0.09628610900000001	-0.0636466475	0.0295257521	-0.1541256507	0.0927573824	-0.07392382730000001	-0.0237288943	-0.0457324289	-0.06388330240000001	0.1109050437	-0.0036542594	0.0626774724	-0.012861396	-0.0770597916	0.10156264150000001	-0.1275468423	0.0382172271	-0.1615886943	-0.0649927846	0.1311659065	-0.0874086118	0.0668799851	-0.0163243501	-0.0527649975	0.126129131	-0.039350320099999996	-0.021487092599999997	-0.0817262314	0.0082790282	-0.035690829	0.034511087200000005	-0.0232329358	0.0412462342	0.0320678245	0.0380903392	0.0733799706	-0.019755283999999998	0.0346475562	0.1362906056	0.007681604	0.0854233599	0.0632322739	0.0989617149	0.08003407929999999	-0.029437491800000007	-0.17495558739999995	0.042546058	-0.062103724900000004	-0.0050618616	-0.09678401789999999	-0.0461810847	-0.0566284399	0.026953001400000003	-0.004925077	0.0295711147	-0.0026842452	-0.1560586437	0.0233146896	-0.09440662	0.0751883276	0.15760690460000001	-0.022081686	0.1710791284	0.0106365005	0.0156737503	-0.10363155369999999	-0.07179631110000001	-0.0673380614	0.057064880899999997	-0.0768631937	-0.0265509243	0.0149546795	0.055333803	-0.07691011589999999	-0.036225030400000004	-0.009032169599999999	-0.0027874755	0.0329710225	-0.0335126502	-0.0712506621	0.083826687	0.0120559979	-0.0923400945	-0.0241063	-3.779999999999756e-05	1.4288399999998151e-09	0.0005811136996899999	-0.00050058	0.03861302	2.5058033640000005e-07	0.0014909653135204	0.12881800000000002	0.11792030000000002	0.013905197152090005	0.016594077124000003	-0.0079699	-0.0006462799999999999	4.176778384e-07	6.351930601e-05	0.00138398	-3.936e-05	1.9154006404e-06	1.5492096000000002e-09	-5.2059799999999986e-05	0.0	2.710222776039999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38185.75	-14.7578125	1458151503.0625	217.79302978515625	24858.390625	55.724609375	3105.232089996338	617939584.4650879	24576.365234375	151.970703125	23095.094608306885	603997728.1333961	1.577043	29.190573	0.08007407299999998	-0.026346925299999997	0.1190748891	0.042452251600000004	-0.0296386954	-0.0964506834	0.0403645865	0.057408174299999996	-0.07498304019999999	0.0488579815	-0.083381775	-0.052103692199999996	-0.1806945723	-0.07307842070000001	0.0204312471	-0.1012233758	0.0419577034	-0.0088806367	-0.0491029542	0.0497825164	-0.0771285971	0.0744535644	-0.0338223123	-0.030132403500000002	-0.0322268916	0.0754102047	0.0638786781	0.0876266124	-0.044536678499999996	0.0518469701	0.0272661765	-0.0378786657	0.0382693812	0.0824947472	0.08019308259999999	-0.0700470356	-0.0717181881	0.008258192900000001	-0.0668828689	0.030597156400000002	0.0356208945	0.044523203600000005	0.10531788869999999	0.0155899179	0.0629413983	0.2019023981	0.026739419700000003	0.1038250847	-0.023644775099999998	-0.0648410213	-0.0706626159	0.0353390052	-0.0854947033	-0.1303651367	-0.1200705799	-0.0895641009	0.021432278500000002	0.0795085916	-0.0429832358	0.0799237887	0.006341753	-0.0586945276	0.039444863	0.0162617894	0.0318672815	0.0719056336	-0.12790707269999999	0.0064075279	-0.0508730274	-0.09059470859999999	-0.0403980981	0.036388002999999995	0.0080255615	0.0128436576	0.1497782132	0.0260938459	0.043591986	0.046588668300000004	-0.047853008200000005	-0.0193516553	-0.0368880435	-0.0361793968	-0.0055581637	-0.0347659273	-0.0694475486	0.0856406697	0.006710316	-0.0905564026	-0.00324081	0.02086549	0.0004353686729400999	1.05028494561e-05	-0.000431697	6.888300000000005e-05	1.86362299809e-07	4.744867689000007e-09	0.114021	-0.014797000000000018	0.00021895120900000052	0.013000788441000001	-0.00754722	0.0004226799999999999	1.7865838239999995e-07	5.69605297284e-05	0.000919806	-0.0004641739999999999	8.46043077636e-07	2.1545750227599998e-07	-5.2059799999999986e-05	0.0	2.710222776039999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38297.78515625	112.03515625	1466720347.8742828	12551.876235961914	24853.0546875	-5.3359375	28.47222900390625	617674327.2998657	24501.26171875	-75.103515625	5640.538059234619	600311825.8106843	1.457758	26.982651	0.254942977	0.0150570525	-0.00350902	0.0055892712	-0.0137511193	-0.0050790887	0.0030692327	0.0073485035	-0.070834144	-0.0659841001	0.015752669099999998	0.014672890400000001	-0.0834816703	-0.1019585298	0.0067069995	0.034465481	0.0623754522	-0.027639732400000002	-0.0942761131	-0.0185298439	-0.012685092299999999	-0.045928961	0.0300546181	-0.0621193672	-0.040290931	0.0029289959	0.0011833661	-0.006066783	-0.050001094	0.0558806413	0.1072630594	-0.088490557	0.1537923085	0.0160953896	-0.1514399407	0.0055281536	0.029216799100000006	-0.0037616552	0.1231500995	-0.16015422099999999	-0.026109152099999998	-0.0231534796	0.0318872588	0.10890311429999999	-0.071972283	0.00035846410000000005	0.013560018899999998	0.0024050551	-0.0011523678	-0.0178366342	-0.0485366086	-0.09001363429999999	-0.0082191896	-0.0307124929	-0.0866492961	-0.079420953	-0.0375849887	-0.059203876600000004	0.0031244551	0.0574624913	0.059990611900000004	0.0054559938	0.0795371621	0.0059343218000000005	-0.0797347272	-0.0033642537	0.028700174300000002	0.026091805099999997	-0.0288283239	-0.0093036714	-0.084876931	-0.001249701	-0.049188706299999996	-0.0721215649	0.0867950975	-0.1172535726	-0.064610245	-0.0571037865	0.1773775936	0.1484407383	0.0788367907	0.0369516176	-0.0123588137	-0.0360122423	-0.06758880860000001	0.0873003222	0.0013431389	-0.08831952960000003	-0.00325589	-1.5080000000000213e-05	2.2740640000000647e-10	1.06008196921e-05	0.064787	0.06521869699999999	0.004197355369	0.004253478438377808	-0.050252	-0.164273	0.026985618529	0.002525263504	-0.00713347	0.0004137500000000001	1.7118906250000005e-07	5.08863942409e-05	0.00101478	9.497400000000006e-05	1.0297784484e-06	9.020060676000013e-09	-5.2059799999999986e-05	0.0	2.710222776039999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
