csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02
36526.4921875	98.01953125	9607.828506469728	1334184631.5234985	23230.73046875	-25.818359375	666.5876808166504	539666838.1117097	22973.265625	5.533203125	30.61633682250977	527770933.4768066	1.097056	17.034294	0.06381759999999999	0.0798848828	0.055126464800000004	-0.0761742792	-0.044081222	-0.0363179739	-0.0966214042	-0.05694634620000001	0.12140177740000001	0.028875647799999998	0.021064385499999998	-0.1365653287	-0.0994718243	0.1044156066	-0.0122988508	-0.055285712599999995	-0.22655208219999998	-0.1548010192	0.0517114517	-0.0175427787	0.0828350883	0.1054642449	-0.0483580022	-0.1516921876	-0.0672835569	0.0509173118	0.0108621845	-0.0740604821	-0.0678689185	0.12874356539999998	0.0240064174	-0.1343022167	0.0107799637	-0.08112765150000001	-0.011557408	-0.0618111583	0.1022671757	-0.0339809301	-0.1439746609	0.0947395791	-0.0559068004	-0.0122621629	0.0236710123	0.0956125689	-0.13129000970000002	0.029633984500000002	-0.0740372219	0.0681135929	-0.0637654187	0.0402712921	-0.0023565075	-0.01184892	-0.0602774117	-0.08620225220000001	0.0147168499	-0.08708743039999997	0.0476884651	0.0797865854	0.1627219256	0.0688849481	0.1949388155	-0.1758440411	-0.1031430133	-0.0606394147	-0.081933659	-0.1278786551	0.021427235899999997	-0.0717476406	0.058603284699999994	-0.1287258469	0.0076904020999999986	0.0482412783	-0.0791969386	0.1096653805	0.08543506630000001	0.1689242315	0.026630616	0.0570979514	-0.0735696949	0.0219684518	-0.029812364900000006	0.15289920099999998	-0.16142301050000002	0.0576069794	-0.0389580159	-0.0661911198	0.0245807929	0.0298360963	0.0323003112	0.0275146334	-0.0292901022	-0.0964566367	0.07982925889999999	0.0546295156	-0.0414322	0.0027485000000000014	7.554252250000004e-06	0.0017166271968399995	0.0730843	-0.0322837	0.00104223728569	0.005341314906490001	-0.0148041	-0.01217638	0.00014826422990439996	0.00021916137681	0.0008107089999999997	0.00012356099999999968	6.572490826809996e-07	1.526732072099992e-08	0.000104279	5.7449399999999986e-05	3.300433560359999e-09	1.0874109840999998e-08	-0.00223167	0.00015116999999999995	4.980350988899998e-06	2.2852368899999985e-08	0.0	0.0	0.0
36480.80859375	-45.68359375	2086.990737915039	1330849395.653824	23251.287109375	20.556640625	422.5754737854004	540622352.242588	22925.052734375	-48.212890625	2324.482822418213	525558042.87387466	1.4104139999999998	21.899897	0.04379570000000002	0.051436482900000004	-0.0683849307	0.1671244223	0.0598797497	-0.040322733199999995	0.11804629550000001	0.024382257	0.1069981556	-0.083818394	-0.0822160799	0.0058284354	0.0337913173	-0.0323178342	-0.0374649196	0.0437129395	-0.0930390999	0.0810093161	0.10326023640000001	-0.0176447767	0.1011483493	0.026939688700000002	-0.006983368199999999	0.0572244805	0.0641369546	-0.046271718499999996	0.0863138008	0.1164750527	-0.0818649253	0.0114696813	0.0270967629	0.023507227000000002	-0.1507456664	0.0236842089	0.11030992	-0.0809798947	0.0352756375	0.0470502037	0.012648261599999999	0.0998503701	0.0959019558	0.06624269	0.10475810769999999	-0.1603356808	-0.06284428639999999	-0.1520191486	-0.0341856892	0.0406293994	0.0148104039	0.11546324849999999	-0.026729274700000003	-0.034223194500000005	0.019211919299999998	0.1196998901	-0.053204949	-0.0939470816	0.014740583799999997	0.025835429500000003	-0.075651748	0.059065835899999995	0.027228043900000002	-0.021931024700000003	0.0594181887	-0.0782151856	0.1008115717	-0.0890277131	-0.0964451707	-0.0161325034	0.06767257759999999	0.12361749820000001	0.0010662056	0.0513512067	0.058642298499999995	-0.0325473652	-0.006859400799999999	0.0117458476	-0.1318487183	-0.0061364625	0.1089044242	-0.1148540612	-0.0357803238	0.13568493	-0.0777116301	0.15054656800000002	-0.0172603811	-0.0407585153	-0.0696203844	0.10665929460000001	0.1313408157	-0.0476332291	-0.0314029026	-0.0941627493	0.08429903400000001	0.0468075816	-0.038668400000000006	0.00276379999999999	7.638590439999944e-06	0.0014952451585600005	0.0892692	0.016184900000000002	0.0002619509880100001	0.00796899006864	0.00343845	0.01824255	0.0003327906305025	1.18229384025e-05	0.000833305	2.259600000000027e-05	6.94397223025e-07	5.105792160000122e-10	-5.214e-06	-0.000109493	1.1988717048999997e-08	2.7185795999999995e-11	-0.00223167	0.0	4.980350988899998e-06	0.0	0.0	0.0	0.0
36471.87890625	-8.9296875	79.73931884765625	1330197950.9521635	23252.00390625	0.716796875	0.5137977600097656	540655685.6562654	22980.912109375	55.859375	3120.269775390625	528122321.37881845	1.26198	19.595131	0.08116210000000003	-0.10944573099999999	-0.0111950101	-0.0171391838	-0.0945015878	0.130030444	-0.0494723128	-0.1172225854	-0.1210273375	0.1367380578	0.1120450608	-0.0173895429	0.0397968632	-0.2252995201	-0.0746486452	0.18416028829999997	-0.104674401	-0.1223288357	-0.04891573849999999	0.10608936599999999	0.0871985009	0.0066407665	0.0038615092	-0.0071020957999999995	0.026083385299999998	0.0086363454	-0.128052894	0.0199386698	-0.2083003964	0.0282799163	-0.019196898700000003	0.1092586849	0.0818573325	-0.0245117954	0.049099949000000004	-0.04305205	0.0686822985	-0.0774909243	0.0283752102	0.109456809	0.067172973	0.0001156691	0.06703328160000001	0.0496978698	0.1110589901	0.0776631855	0.0295913677	0.1294146974	-0.037295502599999995	0.1322431875	0.09833751800000001	0.128647959	-0.12937035789999998	-0.08532659199999999	0.1204994922	0.17729170989999998	-0.0467603706	-0.0586171322	-0.20548676300000002	-0.0183478719	-0.0489392182	-0.1661720949	-0.0753305908	0.09698052619999999	0.0396832947	-0.0701894458	0.1112212459	-0.0965084384	0.0803760391	0.0066269647	-0.0848733674	-0.1515469422	-0.0296701115	-0.08505782880000001	0.122880429	-0.0024920268	0.07291927990000001	0.1201953995	-0.023734147200000003	-0.1096307272	-0.0033537159999999996	0.0485283596	-0.0072052674	0.1053956601	-0.041959631399999996	-0.0113696699	0.0386059445	0.0238207769	0.1358576186	-0.1233440115	-0.033503596499999996	-0.0917236698	0.0884763943	0.038697063399999995	-0.0435472	-0.0048787999999999965	2.380268943999996e-05	0.00189635862784	0.0607762	-0.02849300000000001	0.0008118510490000006	0.0036937464864399993	-0.0299769	-0.03341535	0.0011165856156225005	0.0008986145336100002	0.000953026	0.00011972100000000006	9.08258556676e-07	1.4333117841000009e-08	-0.000172992	-0.00016777800000000002	2.814945728400001e-08	2.9926232064000004e-08	-0.00223167	0.0	4.980350988899998e-06	0.0	0.0	0.0	0.0
36515.57421875	43.6953125	1909.280334472656	1333387160.5250394	23262.779296875	10.775390625	116.10904312133788	541156900.6151161	22991.291015625	10.37890625	107.72169494628906	528599462.5651589	1.135465	17.630685999999994	0.134218405	-0.0808853576	-0.008275406899999999	-0.0308443195	0.0776748715	0.1244949329	0.0084606326	0.0007246111	0.0381963844	-0.08387321980000001	0.0880082313	-0.0545206097	-0.0017933732	0.07620370509999999	-0.08442892460000001	0.0086797461	-0.0475797915	0.10210781220000001	-0.0474327851	0.0805417356	0.0584633697	0.0444746986	-0.0565351426	-0.0935931656	0.0282159365	0.051533551799999994	-0.1047120582	0.0691854368	0.1088631055	-0.0217773611	-0.0134634704	0.10213834710000001	0.047111479500000004	0.0081386571	0.0153559125	0.1255782965	0.2034500081	-0.009198754	-0.0197930701	0.0091737417	-0.0245556777	-0.0653598544	-0.11381858660000001	-0.0186510555	0.008044669300000001	0.0412501502	-0.12764148390000002	-0.0014839201000000002	0.0094794109	-0.0120332051	0.12016171449999999	0.1304502881	-0.0017751154	0.0230073192	-0.0114938226	-0.044938556399999996	-0.033950501800000005	-0.10553309779999999	0.045129427699999995	0.1195217394	0.0518483075	0.0386069231	0.0630032301	0.050089631600000004	-0.0369457252	-0.0662037938	0.0708636561	-0.1372484661	0.1203710118	-0.0361492129	-0.13777096560000002	-0.0663459821	0.005241761	-0.0035682794	-0.1008322518	-0.1313335598	0.0543603591	-0.0805708432	-0.1079659748	0.036227563399999996	-0.1486138887	0.099266996	-0.0379509872	-0.0733708187	-0.0410810623	-0.0826951739	0.056105128399999996	-0.0682200542	0.0253923712	-0.0575688142	-0.0355913742	-0.08914315910000001	0.0923468496	0.030347964900000007	-0.038684	0.004863200000000005	2.365071424000005e-05	0.0014964518559999994	0.0753739	0.014597699999999996	0.00021309284528999995	0.005681224801209999	0.00770743	0.03768433	0.0014201087275489007	5.9404477204900015e-05	8.53775e-05	-0.0008676485	7.28931750625e-09	7.5281391955225e-07	-0.000534757	-0.000361765	1.3087391522499998e-07	2.8596504904899996e-07	-0.00254372	-0.00031205000000000035	6.4705114384000015e-06	9.737520250000024e-08	0.0	0.0	0.0
36487.7265625	-27.84765625	775.4919586181641	1331354189.699768	23255.806640625	-6.97265625	48.61793518066406	540832542.5061378	22912.029296875	-79.26171875	6282.420059204102	524961086.5008583	1.1853209999999998	18.404825	0.07688638500000003	0.0300398277	0.039623985099999995	-0.0351969235	-0.046151661399999995	-0.039875210099999996	-0.0699595275	0.016555134699999998	0.058498550199999985	-0.0319151594	0.0541109212	-0.029998342400000006	-0.0077742834	0.11979648849999999	0.0975598236	-0.0038680994	0.0602136257	0.1585413088	0.012203756599999999	-0.0796265509	-0.009391297600000001	0.0328967112	-0.0095985477	-0.10265686119999999	0.06507059650000001	0.058834177	-0.0956194867	-0.060297133600000004	0.0362455244	-0.09376861460000001	-0.0031060286	0.1816889069	-0.022267305299999998	-0.0255076165	-0.05146279559999999	0.0288469166	-0.0092643272	-0.1521310426	0.0584630467	0.044239817800000004	-0.0589892352	-0.0253725336	0.030914715699999998	0.06704600599999999	-0.0542852093	-0.0159514086	-0.0231915239	0.0196093152	0.0071516832	0.0287097844	-0.0184561603	-0.0298506752	0.0350781243	-0.0419814082	-0.0736271604	-0.0367083356	0.0333118755	-0.0387059596	0.1378387493	-0.010093704200000001	-0.0407765785	0.0573022179	0.1405841044	-0.08176192360000001	-0.0026588493	0.0879209944	0.061324323099999994	-0.13805186560000002	0.1333899518	0.0099223189	0.0047583649	-0.043316472599999996	-0.0502309853	0.0710900648	-0.0837025763	-0.10118765939999999	0.0173076762	0.0204440669	-0.0840162929	-0.0219462477	-0.0414015165	-0.0803334491	-0.0446002241	0.0105334285	0.07345629719999999	-0.0595182448	0.116217697	0.0002857488	0.0538850088	0.0158542209	-0.037665430699999995	-0.08642519609999999	0.0958969739	0.0218117611	-0.0386584	2.5599999999993687e-05	6.553599999996767e-10	0.00149447189056	0.111512	0.036138099999999986	0.0013059622716099994	0.012434926143999995	-0.0114632	-0.01917063	0.0003675130545969001	0.00013140495423999998	-2.70626e-05	-0.0001124401	7.3238431876e-10	1.264277608801e-08	-0.000382246	0.00015251099999999998	2.3259605120999994e-08	1.46112004516e-07	-0.00237763	0.00016609000000000025	5.6531244168999985e-06	2.7585888100000085e-08	0.0	0.0	0.0
36489.7890625	2.0625	4.25390625	1331504705.8257446	23222.322265625	-33.484375	1121.203369140625	539276251.4085426	22921.8125	9.783203125	95.71106338500977	525409488.28515625	1.115927	17.327314	0.13720817	0.0679804044	0.1007009485	0.0039451039	-0.0897554253	-0.2719038248	-0.0615001913	-0.0071203861	0.0610687813	-0.0142967494	0.0739637459	0.1189598774	-0.0562368255	-0.0788780981	0.1079397303	-0.0308915167	0.0463914536	-0.06774548700000001	-0.15797948439999998	-0.0315499038	0.07599116110000001	0.1094761354	-0.0369999045	0.0202076496	0.0546359522	0.12046065439999999	0.0168250979	-0.09961539539999999	0.052625777699999994	-0.008430246800000001	0.0029373381	-0.07246064320000001	0.0463020278	-0.13039162210000002	0.0455868647	-0.05763332030000001	-0.0531015217	0.0052717911	0.057932759800000004	0.0005451143	0.09297175449999999	0.1615009217	-0.0483429841	0.0762193189	-0.09037426119999999	-0.049247726299999996	-0.056171310700000004	0.0806327812	-0.1263202711	0.0795423353	-0.0705830436	-0.2644712684	0.0034200733	-0.0795031483	-0.1694666723	0.0847051143	-0.04562537059999999	0.0467702861	-0.022100670299999996	-0.152382348	0.0518949888	0.061656544	-0.0752691845	0.0256922653	0.0233715238	-0.0259915039	0.14395942609999998	0.0118922808	0.06149577990000001	-0.0871912166	0.0324779523	0.0914892124	-0.08970680119999999	-0.0278053743	-0.046950704100000004	0.0650547644	0.088464025	-0.0719579502	0.1049658077	0.0911672452	-0.023828812	0.0169690252	0.0735254217	0.060760246799999994	0.0456222008	0.1661431775	-0.046525540899999995	0.25615803670000004	-0.0977401088	0.10202844949999999	-0.0397249664	-0.0835739716	0.09911445279999999	0.013141080500000001	-0.0386677	-9.299999999996809e-06	8.648999999994069e-11	0.0014951910232899998	0.0511856	-0.06032639999999999	0.003639274536959999	0.00261996564736	-0.0369009	-0.0254377	0.00064707658129	0.00136167642081	0.000489502	0.0005165645999999999	2.3961220800399993e-07	2.6683898597315996e-07	-5.130520000000001e-05	0.0003309408	1.0952181310464e-07	2.6322235470400005e-09	-0.00219644	0.0001811899999999999	4.8243486736e-06	3.282981609999997e-08	0.0	0.0	0.0
36536.06640625	46.27734375	2141.592544555664	1334884148.4419098	23232.142578125	9.8203125	96.43853759765624	539732448.7703285	22976.265625	54.453125	2965.142822265625	527908782.07055664	1.383095	21.475704	0.15195199	0.0189446058	-0.06593680639999999	0.1490283986	0.15138227640000002	0.010741440900000001	0.1439747404	-0.0441306337	0.0881017626	-0.1338295764	-0.054311504000000004	0.06687183299999999	-0.080191426	0.0890557743	-0.025882679500000002	-0.0021408326000000003	0.0951403704	0.030172836	0.1382069739	-0.0755555267	0.08498899359999999	0.0882178955	-0.085026034	-0.1395799684	0.1148471318	0.072415017	0.0696804259	-0.0324135798	-0.1619850275	0.016423891399999998	-0.0304474354	0.0011399577	0.1712926298	0.0420348236	0.18899187120000002	-0.0751296369	-0.14727161390000001	0.0210616185	-0.0156495436	-0.0448491061	-0.011603203400000001	0.16448075	-0.0774257248	-0.175502221	-0.0136728096	-0.1633380559	-0.0706949589	-0.054725369	-0.0030508796999999996	0.1057799995	0.0018264123999999998	0.0107767844	-0.0656198004	0.1301706261	-0.1334754632	-0.0514289807	-0.09800968539999999	0.0508359592	0.1317969377	0.085809203	-0.055244957000000004	0.108080072	0.021587912200000003	-0.1409435018	-0.05619994	-0.0410413035	-0.0425051649	-0.0931768452	0.122620834	0.0575287222	0.09736578480000001	0.0368358944	0.016964486100000002	-0.1302186669	0.042305463	0.1512075776	0.0537344621	-0.0036391052	0.0928116849	0.0115956578	0.18586940230000001	0.044254143499999996	-0.022894068599999998	0.059553568099999996	0.0816930721	0.1557211051	-0.1029193452	-0.014157129199999997	0.08040095230000001	-0.06312286809999999	-0.0417691875	-0.0805938822	0.10198812550000001	0.0043893808	-0.0483655	-0.0096978	9.404732484000001e-05	0.00233922159025	0.11352	0.06233440000000001	0.0038855774233600014	0.012886790400000002	0.0212871	0.058188	0.0033858433440000003	0.00045314062641000003	0.000558377	6.887500000000002e-05	3.11784874129e-07	4.743765625000005e-09	-0.000290166	-0.00023886079999999995	5.705448177663998e-08	8.419630755599997e-08	-0.00206954	0.0001269000000000001	4.2829958116e-06	1.6103610000000028e-08	0.0	0.0	0.0
36566.609375	30.54296875	932.8729400634766	1337116921.1838381	23264.724609375	32.58203125	1061.5887603759766	541247411.1500587	22993.3671875	17.1015625	292.46343994140625	528694934.61920166	1.087716	16.889277	0.12512655	0.0609914659	-0.0954466279	0.013504721599999998	0.058907986100000004	-0.0141306245	0.0674975817	0.0434959336	-0.0172210676	0.0683258226	-0.0339073431	-0.046715532000000004	0.0340897823	0.0007935179	-0.0402540156	0.0561735198	0.1617431708	-0.1572514056	-0.06975685940000001	-0.18806243050000002	-0.039679289	0.0295966726	0.0127491138	-0.0513572605	0.0138511946	0.0562887755	-0.0049808922999999995	-0.1388742114	-0.0453310406	-0.0897995282	-0.1432587919	0.058254391600000004	-0.0254375401	-0.0157062145	0.0060854698	0.0066572857	-0.10428471980000001	0.1808921453	-0.009742095899999999	0.0837733874	0.042522464	-0.0675373887	-0.0918724415	-0.0435015763	0.016755168600000002	0.0361599814	0.1330845182	-0.0031154753999999996	-0.0783928922	0.0533458166	0.1411833078	-0.0293512289	0.0253472541	0.0785278011	0.0212018369	-0.010306022	0.0439402023	-0.0171770489	0.0444106954	-0.0679349975	-0.12079640009999999	-0.0153196449	-0.21020582079999997	-0.1429904973	-0.031258252	0.1591641097	0.07352820410000001	-0.029311325099999997	0.0200333517	0.003137937	-0.0121094905	0.049064295599999995	-0.0605608637	0.0010596944	0.0792325391	-0.031664883399999996	0.0405108671	0.0551964974	0.028801555899999998	0.0174780739	0.0419691735	0.1983023607	0.1853530718	0.0039753723	0.0661375274	-0.0275378381	-0.0532084187	-0.0090447677	-0.0130769196	-0.0839974887	-0.043797305700000004	-0.0774895228	0.1045080238	-0.0043893808	-0.0457888	0.0025766999999999947	6.63938288999997e-06	0.0020966142054399998	0.05571	-0.057810000000000014	0.003341996100000001	0.0031036041000000003	-0.0237643	-0.0450514	0.0020296286419600003	0.00056474195449	0.000409407	-0.00014897	1.6761409164899995e-07	2.21920609e-08	-0.000246137	4.4028999999999954e-05	1.938552840999996e-09	6.0583422769e-08	-0.00227031	-0.00020077000000000032	5.1543074961000016e-06	4.030859290000012e-08	0.0	0.0	0.0
36585.9921875	19.3828125	375.69342041015625	1338534824.343811	23244.51953125	-20.205078125	408.2451820373535	540307688.2386627	22966.38671875	-26.98046875	727.9456939697266	527454918.9151764	0.927217	14.397163	0.06543129500000001	0.0953150422	-0.0758316122	-0.0586422715	-0.0488447176	-0.17960108660000002	0.0024396816	0.0804426893	0.0083996968	0.0449531439	-0.062047249900000004	-0.03194357	-0.025604488300000002	0.0992007459	0.0351683032	0.07998879980000001	-0.018155200000000003	-0.015289508200000001	-0.0653135617	-0.0507383558	-0.11677802699999999	0.0719106913	-0.018704005200000002	-0.21214465600000001	0.1293340935	-0.0272853621	0.050405779299999995	-0.0691796631	0.0029911542	-0.0972682022	-0.1591107317	0.0563856108	-0.045311617900000004	-0.0319506933	0.0605069633	-0.1121268119	0.0309792823	0.0058932962	0.0117742114	-0.164952295	-0.008450008	-0.09771837380000001	-0.0029303507	0.0128128892	-0.0754409127	0.0897873634	0.1172838636	0.018951791699999998	-0.08424983949999999	0.0569671308	0.0532980558	-0.1815462807	0.0608810239	-0.007671309	-0.0268635913	-0.072806945	0.0517738176	0.084366024	0.0657866006	0.0500148654	-0.0744858797	-0.021157545099999998	-0.0089721544	-0.0305745873	-0.12344502480000001	0.026619983399999998	0.10116108369999999	-0.0970613695	0.1034606663	0.15345930630000001	-0.0262718	-0.018184188100000002	-0.0172744418	0.1935163986	0.015582188	-0.0581817392	0.0127654413	0.0711222549	0.125773318	0.0999926699	0.0664731315	0.0971801348	-0.0203981552	-0.1889744378	-0.058019608	0.0666716495	0.0991126551	0.0092605645	-0.0250064882	-0.0957287371	-0.0458085392	-0.0742656803	0.1066654069	-0.013141080500000001	-0.0477235	-0.0019346999999999973	3.743064089999991e-06	0.00227753245225	0.065932	0.010222000000000002	0.00010448928400000004	0.004347028623999999	-0.0451667	-0.0214024	0.0004580627257599999	0.00204003078889	0.000310892	-9.851499999999996e-05	9.6653835664e-08	9.705205224999996e-09	2.75119e-05	0.0002736489	7.488372047121001e-08	7.5690464161e-10	-0.00200503	0.0002652800000000001	4.020145300900002e-06	7.037347840000006e-08	0.0	0.0	0.0
36379.19140625	-206.80078125	42766.56312561035	1323445567.372574	23239.65234375	-4.8671875	23.68951416015625	540081441.0583649	22904.806640625	-61.580078125	3792.106021881104	524630167.24441916	1.161356	18.032705	0.155813755	-0.11886480890000001	-0.0199712494	0.0220988342	-0.1122757477	0.0484934627	0.0482397704	-0.0740509248	-0.0108176477	-0.0292492048	0.0767890055	0.029221482599999998	-0.0774686401	0.083960404	0.0385207436	-0.051835308600000005	-0.1952212396	-0.0586567681	-0.0833117662	0.0287038357	-0.10852654070000001	-0.0680453655	-0.0573609997	-0.0982289732	-0.0428212702	-0.0336173343	-0.043519431500000004	-0.0066681297	0.09076254289999999	-0.0333565978	0.05306434769999999	0.0990037916	0.054701353099999996	0.0164165858	0.0605813681	0.1215300085	-0.09190781769999999	-0.0312286324	0.009016482	0.046531717	0.0440370599	-0.0065409535	0.0833951058	-0.0145067802	0.07758565889999999	0.0192689734	-0.0443594053	0.08484921029999999	0.1034051258	-0.030442121699999998	-0.0052286035	0.0405444907	-0.0810764536	0.060012583099999996	-0.0277397573	0.0160210947	-0.0410414904	0.0501201515	0.031563931600000004	0.0416627055	0.15481404710000002	-0.112854563	0.0839063682	0.0673674601	-0.16915122429999999	0.0349221946	0.0674474929	-0.0117237776	-0.06799017610000001	-0.0089639404	-0.0668708232	-0.1080142759	-0.0058099571	0.0232884918	-0.12199749380000001	-0.0381002466	0.025256152900000002	-0.07754768440000001	-0.0833265342	0.0183894121	0.0734305267	-0.0264372574	0.098622784	-0.0241195643	0.0911667164	-0.0111227158	0.039382807400000004	0.049337697400000005	-0.0817924575	-0.0968027975	-0.047802112699999996	-0.0709273254	0.10845279109999999	-0.0218117611	-0.0386534	0.009070100000000005	8.226671401000008e-05	0.0014940853315599998	0.132709	0.06677699999999999	0.0044591677289999975	0.017611678680999998	0.00349651	0.04866321	0.0023681080075041	1.22255821801e-05	0.0005216040000000001	0.00021071200000000005	2.7207073281600013e-07	4.4399546944000017e-08	-0.000122565	-0.0001500769	2.2523075913609998e-08	1.5022179224999997e-08	-0.00227031	-0.0002652800000000001	5.1543074961000016e-06	7.037347840000006e-08	0.0	0.0	0.0
36424.15234375	44.9609375	2021.4859008789065	1326718873.9607086	23260.77734375	21.125	446.265625	541063762.6355133	22956.1640625	51.357421875	2637.5847816467285	526985468.4644165	1.155167	17.936602	0.15842529	-0.12196650220000001	0.063749983	-0.030993541	-0.0042523342	-0.058227025599999996	-0.0278898294	0.028455275	-0.0740060615	0.0349742225	0.081325044	-0.0390145863	-0.00080261	0.1077414077	0.0641489671	-0.1078244983	-0.102684817	0.0169518583	0.0045421415	0.0008164062	-0.0359348908	0.0009515097	-0.2036582609	0.0872843865	-0.0254239213	0.0329236897	0.0379542342	0.1107726192	0.2262658615	0.1095686791	0.0836695303	0.0908940942	-0.0146050145	0.1016947296	0.0809617927	0.0404640816	-0.10682690880000001	-0.1019877772	-0.0402211277	0.0824741708	-0.0315907523	0.1373194597	-0.045381376699999997	0.0537692925	0.0755546304	0.031142826800000002	-0.0311264891	0.0235949744	0.07515074969999999	0.010014370600000001	0.0204562423	-0.0615386031	0.0522592375	-0.0295393106	0.087109762	0.05177255150000002	0.0589693934	-0.013239999799999999	0.11512698380000001	-0.0247534294	0.1087268141	-0.011069811899999999	0.1454083625	-0.0195015518	-0.10816966630000001	-0.13863338779999998	0.0913188001	-0.0121377195	-0.1256084617	-0.080665549	-0.0730727434	0.0839608778	0.0702690058	-0.049544358899999995	-0.177673545	-0.09860703119999999	-0.0868511385	-0.0774393636	-0.0757829948	0.005625790899999999	0.0886790834	-0.0564657124	-0.0441533388	0.08910127039999999	0.1908970414	0.021838301	-0.014260953500000001	0.0430923779	0.0131306139	0.0878603273	-0.0497772575	-0.0674796057	0.1098639765	-0.030347964900000007	-0.0410185	-0.002365100000000002	5.593698010000008e-06	0.00168251734225	0.0636598	-0.06904919999999999	0.004767792020639999	0.004052570136040001	-0.0452097	-0.04870621	0.0023722948925641	0.00204391697409	0.0012566	0.0007349959999999997	1.5790435599999997e-06	5.402191200159998e-07	-9.14654e-05	3.109959999999998e-05	9.671851201599987e-10	8.365919397159999e-09	-0.00227031	0.0	5.1543074961000016e-06	0.0	0.0	0.0	0.0
