csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
36822.13671875	19.5078125	1355869752.534317	380.55474853515625	25852.8984375	13.80859375	668372357.6196901	190.67726135253903	25763.35546875	23.193359375	537.9319190979004	663750485.0091705	1.30754	17.843285	0.12202249999999998	-0.0527275244	-0.2428209958	-6.03198e-05	-0.10123078810000001	-0.1595213172	-0.015197807800000001	-0.12871818710000002	-0.12055683699999999	0.0559795472	-0.0515481904	0.0290964913	-0.0015873520000000002	-0.0988401522	-0.0644843954	0.0883022129	0.1674710716	-0.0733133341	-0.1532323727	-0.030648755299999997	0.1374619551	-0.029712458599999998	-0.17249794440000002	-0.0352898159	0.09224641060000001	0.0037274572999999997	-0.0704995277	0.1596435048	-0.012932753200000001	0.018489793100000002	0.1159044739	-0.0665904669	-0.0824232528	-0.09813168	0.06473440650000001	0.10486267699999999	-0.0543263842	0.058988888899999994	-0.1039101185	-0.055139397400000005	-0.2308656205	-0.0008913025	0.1877230361	0.0151628401	-0.015699453500000002	0.0356832083	-0.0589811487	-0.14463485939999998	0.018668074099999998	-0.1154359664	-0.12342820339999999	0.0872871214	0.0161940177	0.0938761784	-0.0234743954	-0.0772259198	0.1000413193	0.0165919603	0.18581286800000002	0.0005650021	-0.1138857858	-0.0482231579	-0.10834218849999999	-0.2174091195	0.0519229071	-0.1290966109	-0.0106449863	0.084716451	-0.163449082	0.0053188089	0.048861517400000005	0.030387398399999998	-0.044499852400000005	-0.0723015729	-0.1593745516	0.027061497599999998	0.1007852934	-0.0053788924	0.0008192045	-0.055644781	-0.0520803533	-0.0771474486	0.1181006348	-0.0451959	0.0067288	0.00204266937681	4.527674943999999e-05	-0.0328467	-0.059012	0.003482416144	0.0010789057008900001	0.18117	0.01860900000000001	0.00034629488100000047	0.0328225689	-0.00328054	-0.00028618000000000003	1.0761942691600004e-05	8.189899240000003e-08	0.000669506	4.188400000000006e-05	4.482382840360001e-07	1.754269456000005e-09	-0.00173071	0.00042539000000000015	2.9953571041000007e-06	1.8095665210000008e-07
37004.453125	182.31640625	1369329551.0803225	33239.27198791504	25868.12109375	15.22265625	669159688.9209138	231.7292633056641	25763.310546875	-0.044921875	0.002017974853515625	663748170.3347206	1.293561	17.652521	0.0913022	0.0862073754	-0.0936009309	-0.1516334711	-0.0800847365	-0.062481191900000004	0.17303014320000001	-0.0700005372	-0.0598231333	0.0143400826	0.09172159560000001	0.15359346699999998	0.045548367199999995	-0.0333608067	-0.0717584664	-0.0076896435	0.0792896676	0.0483818656	-0.0762862487	-0.0633497131	0.035180517	0.051350341699999996	-0.0005583043	-0.0652246516	0.0176099371	0.0081997184	-0.0396030186	-0.006026059	-0.0246864067	-0.0083706261	0.004783776599999999	-0.0543264262	0.024972020299999998	-0.0242603827	0.059659743200000004	0.053648117	-0.0448778959	-0.10488267230000001	0.0947547365	-0.0294806546	-0.14827334109999998	0.1389227983	0.1520162066	0.0104076316	0.0336860185	-0.0415723895	0.0530362358	-0.0595939072	0.17536993059999995	-0.0476207061	-0.049795281100000005	0.030800221800000006	-0.1223676534	-0.0480412108	0.0677315691	-0.0556212457	0.0782742206	-0.0431961069	0.11708143609999999	0.0694310935	-0.0407124542	0.013942694299999999	-0.0014062813	0.0396151434	0.06736772490000001	-0.036597876	-0.025764706000000002	-0.012146172299999999	0.027422382599999996	0.0065837438	0.0156086797	0.0093267351	-0.0276059822	-0.0066803823	-0.0235752648	0.0050378405	-0.028650774599999998	0.1107661409	0.19136416899999997	-0.048766881500000005	-0.0546260966	-0.0726838291	0.1198669825	-0.0587226	-0.013526700000000004	0.00344834375076	0.00018297161289000007	-0.0406511	-0.007804399999999995	6.0908659359999936e-05	0.0016525119312099995	0.158058	-0.023111999999999997	0.0005341645439999997	0.024982331364	-0.00276053	0.00052001	7.620525880900001e-06	2.704104001e-07	0.000648524	-2.098200000000001e-05	4.2058337857600003e-07	4.4024432400000037e-10	-0.0021269	-0.00039619	4.5237036100000014e-06	1.5696651610000004e-07
37120.0234375	115.5703125	1377896140.0005493	13356.497131347656	25847.291015625	-20.830078125	668082452.8464088	433.8921546936035	25723.8984375	-39.412109375	1553.314365386963	661718950.8228151	1.220115	16.650244	0.0858033	0.1723184371	-0.0687278502	0.09336754609999999	-0.0827428924	-0.0445262769	0.12813757580000001	-0.009073058699999999	-0.0014071593	0.1629351857	-0.0781783517	0.1341117299	-0.029341300299999998	0.045324170700000006	-0.1271077308	0.031532796200000004	0.0649456482	0.1175349893	0.0346941485	0.038950027000000005	-0.0769906515	0.1121652817	0.0890629438	0.0276698127	0.1370296583	-0.0113240322	-0.0722451574	0.0997028061	-0.0295045087	-0.0343984867	-0.06209682900000001	-0.033726287599999995	0.06679295360000001	-0.030138155099999998	-0.1447776015	0.0149068029	0.045935767599999996	-0.1076108917	0.15798733210000002	-0.0137479663	-0.1031062153	-0.1641653236	0.030365675099999996	0.0188560281	0.0397656012	-0.23261490769999998	-0.06163154410000001	-0.0549477022	0.1170637735	-0.0363034078	0.0252191454	0.1457368322	-0.05850712	0.0825792411	-0.038492962	0.0561564894	0.0806692204	-0.023939313900000002	0.0370305436	0.1368196162	0.0640453146	-0.0009378858	0.11171116390000001	0.11497508349999999	-0.0067631367	-0.0910751569	-0.043466082999999996	0.12396224630000001	-0.0990033498	0.0331707591	-0.0501336467	-0.07847091219999999	0.010342864200000001	0.09207288279999999	-0.0024511203	0.0958478429	-0.14778369060000002	0.0429436664	0.0329688392	0.0393016026	-0.0571422589	-0.0680627927	0.12104935019999999	-0.0519119	0.006810699999999996	0.002694845361610001	4.638563448999994e-05	-0.0691852	-0.028534100000000007	0.0008141948628100004	0.004786591899039999	0.1774	0.019342	0.00037411296399999985	0.03147076	-0.00331611	-0.00055558	1.09965855321e-05	3.0866913639999994e-07	0.000648524	0.0	4.2058337857600003e-07	0.0	-0.00206015	6.674999999999997e-05	4.2442180225000005e-06	4.4555624999999965e-09
36729.6953125	-390.328125	1349070517.7490845	152356.04516601562	25795.97265625	-51.318359375	665432205.2819978	2633.5740089416504	25633.25	-90.6484375	8217.139221191406	657063505.5625	1.2673	17.294157000000002	0.020652000000000004	-0.0726576517	-0.0214659392	0.035394413900000005	-0.1163915612	0.0989550248	0.0347556522	0.0188344104	-0.050561765599999996	0.1184899651	0.023100276200000002	-0.0897202444	-0.24801631300000002	-0.0844512251	-0.0104465735	-0.1090854405	0.10154676650000001	0.028431823399999997	0.0210075064	0.1148500318	0.0064210018	-0.058181135999999994	-0.0376444374	-0.1568804134	0.0627721389	0.039930144300000005	0.054353381500000006	0.010021940600000001	-0.1179523948	-0.1261804611	-0.0534736137	-0.027197820600000002	-0.0212098224	-0.026882406400000003	-0.0298161554	-0.0400351285	-0.16136103029999999	-0.0698126296	-0.037245976800000004	0.0236633587	-0.0214797415	-0.0634836751	0.2108278723	0.033848267	-0.0598845823	0.08528732119999999	0.0169236794	0.0992288226	0.044740959299999994	0.1238089613	-0.054578704900000004	0.10160825650000001	0.0155845776	0.005820413199999999	-0.21243714739999997	-0.0622134976	0.026274137000000003	-0.14571299810000002	-0.008236189100000001	0.0204008835	0.12230988529999999	-0.0488337687	-0.0425113179	-0.0183692854	0.0811741083	0.09575557609999999	0.0444374439	0.1693949025	0.042237145	0.0547259354	0.0605590341	-0.0028532918	-0.057306432699999986	0.10470898990000001	0.0080799384	0.0625450014	0.039546625	0.0794810435	0.0320796645	0.0657149659	-0.0596274776	-0.0632943475	0.1216419777	-0.0519119	0.0	0.002694845361610001	0.0	-0.0668437	0.0023414999999999964	5.482622249999983e-06	0.004468080229690001	0.190588	0.013188000000000005	0.00017392334400000018	0.036323785744000005	-0.00321366	0.00010245000000000002	1.03276105956e-05	1.0496002500000004e-08	0.000648524	0.0	4.2058337857600003e-07	0.0	-0.00206015	0.0	4.2442180225000005e-06	0.0
36861.19140625	131.49609375	1358747431.8881989	17291.222671508793	25803.4453125	7.47265625	665817789.9951782	55.84059143066406	25661.630859375	28.380859375	805.4731788635254	658519298.3628273	1.2366720000000002	16.87619	0.06684040000000001	0.06510792530000001	0.0391388306	-0.0992266835	-0.0566197771	0.1429845805	0.0776233523	-0.0020435018	-0.0482031392	-0.0494551252	0.178263196	0.17032673559999995	0.0405860833	-0.0404789019	-0.1223828917	-0.0628514099	0.0365597219	0.092201144	0.1419575076	0.1561405161	0.0879556439	-0.016724571299999998	0.0739835854	0.0339276508	-0.1464061459	0.0630281996	0.21358600149999998	-0.018729050900000002	0.0840128942	-0.025886324900000004	-0.07747791400000001	-0.0181559879	-0.0546188663	0.049766184299999995	0.0658551533	-0.0062264423	0.06944786309999999	-0.0554799347	0.0959238127	0.029072141099999997	0.0566909378	0.0209608266	0.12583054529999999	0.0526437229	0.026202036600000003	-0.1064919669	0.0083650715	0.1432090031	0.069109667	0.025332366800000002	-0.0583936824	-0.028576968900000006	-0.17189572039999998	-0.1300489347	0.1266047528	-0.0316219454	0.0547234704	-0.0602603207	0.0373226365	0.1785355023	0.19124489579999998	0.0185430999	-0.011421250800000001	0.068900029	-0.1279687407	0.0980727821	0.0909646957	0.00039479900000000004	0.1532248211	-0.1793790878	-0.06869944019999999	0.0551110136	-0.021491585299999998	-0.0137683452	-0.0361237507	-0.028782125099999997	0.1250765551	0.051161919699999996	0.0624398041	0.0576501126	-0.062080407000000004	-0.0583888207	0.1216419777	-0.0518793	3.2600000000000684e-05	0.0026914617684900004	1.0627600000000446e-09	-0.057847900000000015	0.008995799999999998	8.092441763999996e-05	0.003346379534410001	0.154673	-0.035914999999999996	0.0012898872250000002	0.023923736929000003	-0.00294877	0.00026489000000000026	8.6952445129e-06	7.016671210000014e-08	0.000475474	-0.00017305	2.2607552467600001e-07	2.99463025e-08	-0.00206015	0.0	4.2442180225000005e-06	0.0
36896.39453125	35.203125	1361343929.4056551	1239.260009765625	25783.6484375	-19.796875	664796526.7485963	391.916259765625	25621.58203125	-40.048828125	1603.908634185791	656465465.7840729	1.181147	16.118465	0.1894932	0.09709806289999999	0.0275263265	0.12536146869999998	0.0380529536	0.1375268788	-0.0064354385	0.0693376792	-0.043247483600000004	0.0295214429	-0.0099316605	-0.1155690128	0.0053278009	-0.18969672010000002	-0.0974100947	0.058461332699999986	-0.012445008200000001	0.0373235296	0.0184729914	0.08440749130000001	-0.1418316603	0.027526048199999997	0.0499369217	-0.151029708	-0.0880404226	-0.0195290656	0.0240424713	-0.04678699150000002	-0.0033198489	0.1076630424	0.0421156479	0.1193204686	-0.1531403267	0.0554361213	0.1488448133	-0.0545414575	0.1084934261	0.0519394571	0.0707438475	-0.047470251500000005	0.0665808784	-0.1424936283	0.0146478849	-0.0337942825	-0.0614848104	-0.17361647379999998	-0.0721230885	0.1326549892	-0.02941106	0.0742244861	-0.0439358987	0.010711071	0.1432128402	-0.0107670514	-0.0417671581	-0.1551324798	0.0313764246	0.036597821600000004	0.0310566439	0.0171886381	0.091555199	-0.088280581	0.0795415501	0.0328653006	0.14497131259999999	0.1317931245	-0.0092503373	-0.08149997980000001	0.0661339553	-0.029914200099999996	0.0287315021	0.0484529438	0.1251034056	-0.1206593972	-0.0382898602	-0.1948624244	0.07467371910000001	-0.0673585733	-0.029815332400000002	0.1080421125	-0.0644997188	-0.053356836799999995	0.12104935019999999	-0.0518522	2.710000000000906e-05	0.0026886506448399994	7.344100000004911e-10	-0.109325	-0.0514771	0.00264989182441	0.011951955625000002	0.210851	0.056178000000000006	0.003155967684000001	0.044458144201000006	-0.00452684	-0.00157807	2.04922803856e-05	2.4903049249e-06	0.000477754	2.279999999999958e-06	2.2824888451599998e-07	5.198399999999809e-12	-0.00211602	-5.586999999999998e-05	4.4775406404e-06	3.121456899999996e-09
36583.75390625	-312.640625	1338371049.873062	97744.16040039062	25798.578125	14.9296875	665566633.2717285	222.89556884765625	25628.8671875	7.28515625	53.07350158691406	656838833.3145143	1.422428	19.411104	0.18822885	-0.14578523699999998	0.0911043137	-0.0723463634	0.025332968100000002	-0.023902836299999997	-0.1049401496	-0.0361172739	0.0729774721	-0.0268466667	0.1465127283	-0.0716078919	0.08679624720000001	-0.0672970683	-0.0616868432	-0.0393232984	0.022184461200000002	-0.11816400099999999	0.1192633226	-0.1017426895	0.029376941099999998	0.0997688445	0.0733133295	0.061672967	0.0848865817	-0.040429699900000005	-0.0581333313	-0.0214952553	0.0120659879	-0.031674962	0.0548735687	-0.0822308266	0.035685244500000005	0.0792077469	0.0496184139	0.045106349000000004	-0.061304710899999997	0.09126692410000001	-0.08053590690000001	0.1588774449	0.056715430199999986	0.0386794513	0.0943132642	0.11799696369999994	-0.0282549242	-0.0467557757	0.05700619	-0.0176547336	-0.0852872354	-0.0239518895	0.06692779559999999	-0.0474898795	0.054357315499999996	-0.11572126	0.0762930248	-0.072256908	0.0803030324	0.0217773992	0.030920236299999997	-0.08477729699999999	0.0427010568	0.11067347890000001	-0.05876292690000001	0.1088352984	-0.014507596299999996	-0.19475580329999997	-0.0782237921	-0.054974636699999996	-0.0349813271	0.021642062200000003	0.0346303712	0.0644618428	-0.0173817396	0.015267328200000001	0.1412676909	0.0354412667	0.1901776952	-0.0326059748	-0.0199850551	-0.10519163529999999	-0.0668841029	-0.0482092939	0.1198669825	-0.0519289	-7.670000000000593e-05	0.0026966106552100003	5.882890000000911e-09	-0.0456149	0.0637101	0.0040589768420100005	0.00208071910201	0.163114	-0.047737	0.002278821169	0.026606176996000003	-0.00314292	0.00138392	9.8779461264e-06	1.9152345664e-06	0.000383443	-9.431099999999996e-05	1.4702853424900002e-07	8.894564720999995e-09	-0.00206015	5.586999999999998e-05	4.2442180225000005e-06	3.121456899999996e-09
36818.41015625	234.65625	1355595326.4338534	55063.5556640625	25847.845703125	49.267578125	668111127.4925575	2427.2942543029785	25761.193359375	132.326171875	17510.21576309204	663639083.2991066	1.406038	19.187431	0.05799369999999999	0.0269759498	-0.08792044439999999	-0.022783013300000002	0.1645201751	-0.0335651665	0.0604809554	0.0212412565	-0.2213569057	0.1659522267	0.07644412639999999	-0.1714246916	0.0514601096	0.0187089316	-0.026742033199999998	0.1137364967	-0.0771166776	0.043623239	0.0610379786	-0.113498935	0.0300988963	-0.09280296380000001	-0.0187956994	-0.09428985449999999	0.0057117391	-0.0178722384	-0.0250290886	-0.17440474579999998	-0.0183080426	0.1338943517	0.081785883	0.0291936623	0.04444208	0.0738646043	-0.0938473183	-0.07989	-0.1139845278	0.0320224544	-0.054085748200000006	-0.1541374577	-0.0394944842	0.08322073049999999	0.0253909802	0.0705364959	-0.0856472992	-0.0360811907	0.0531623207	-0.0349917377	0.059887924599999996	0.08324216820000001	-0.184743331	0.2032374617	0.1956924158	-0.058026555	0.0254109446	0.016780314299999998	-0.024843106299999997	0.1121161602	-0.0137633136	0.030441043900000006	-0.0518087328	0.1456601965	-0.0780318995	0.0064494932	0.0388617902	0.1301770736	-0.035433419199999996	-0.0582307912	0.057219106799999996	0.0991444226	0.10301825349999999	0.0040008686	0.1409580898	-0.0631233626	0.0131019965	0.146365499	0.0586252808	-0.0044334766	0.1645652089	0.024019180600000002	-0.069232268	-0.0429573403	0.1181006348	-0.0436335	0.008295400000000001	0.00190388232225	6.881366116000002e-05	-0.06640750000000001	-0.02079260000000001	0.00043233221476000037	0.004409956056250001	0.166679	0.0035649999999999853	1.2709224999999894e-05	0.027781889041	-0.00363358	-0.00049066	1.32029036164e-05	2.407472356e-07	0.000399597	1.615399999999994e-05	1.5967776240899994e-07	2.609517159999981e-10	-0.00206015	0.0	4.2442180225000005e-06	0.0
37225.06640625	406.65625	1385705568.9497225	165369.3056640625	25855.8828125	8.037109375	668526676.0137329	64.59512710571289	25726.130859375	-35.0625	1229.37890625	661833808.9936867	1.397082	19.06522	0.047876899999999986	0.2375689138	-0.1435419636	0.056191499299999996	-0.1001009858	0.0049360969	0.217823732	0.0705904506	-0.060005952	0.0797766978	0.0486828361	0.0400755704	-0.06438402929999999	-0.0475881982	-0.14740497560000002	-0.1242840002	-0.0896895444	-0.017290545600000002	-0.021307857599999997	0.1344618654	0.013399301	-0.0099399067	-0.0668850186	0.0447120854	0.0383529592	-0.040502215	0.021224404	0.19420265309999998	-0.0669733526	0.06421184440000001	-0.042218436100000006	0.12141633619999999	0.021349733	-0.0395175026	0.1395418208	0.1299080543	-0.0623377009	-0.0018545899	0.2173411637	-0.0807903355	-0.18703979399999998	-0.0138338923	-0.007897138199999999	0.1269337457	0.05666919030000001	-0.014083644199999999	-0.11142451619999999	-0.008091528800000001	0.18439198629999998	0.11973815119999999	-0.0073367934	0.08321868610000001	-0.0485637711	-0.0584247223	-0.0137236744	-0.0595739741	0.1354685028	-0.059928485499999996	-0.11278227380000001	0.0488433692	0.0638367105	-0.066850366	0.0321262697	-0.0725114998	-0.0236814271	-0.0304860119	-0.0578127053	0.094571566	-0.0561052407	-0.027545327799999998	-0.0069420158	-0.0232814468	0.10829315310000001	0.0386174879	-0.1523299682	-0.084666429	0.06110949070000001	0.06730456809999999	-0.012616266299999998	-0.18671867649999999	-0.07154294259999999	-0.0376123508	0.11575891279999999	-0.051936800000000005	-0.008303300000000007	0.0026974311942400005	6.894479089000009e-05	-0.07916210000000001	-0.012754600000000005	0.00016267982116000012	0.006266638076410002	0.166704	2.499999999999725e-05	6.249999999998623e-10	0.027790223616	-0.0030977	0.0005358800000000003	9.595745289999997e-06	2.8716737440000035e-07	0.000399597	0.0	1.5967776240899994e-07	0.0	-0.00206015	0.0	4.2442180225000005e-06	0.0
36947.0390625	-278.02734375	1365083695.4859009	77299.20387268066	25832.0234375	-23.859375	667293434.8755492	569.269775390625	25598.2109375	-127.919921875	16363.506412506104	655268403.2007446	1.398717	19.08753	0.08155400000000003	0.1368537055	0.0308030024	0.1311920291	-0.0655936636	-0.0277245156	0.1164015825	0.10447811	0.1005271055	0.15663082150000002	-0.0896959733	0.0072352084	0.0738303901	0.0988898043	-0.0192597645	-0.1169616166	0.0340703275	0.0907275401	0.0616589304	-0.015639335600000002	-0.026240785099999997	0.1339248546	-0.0358360719	0.051885042	-0.013057963	-0.18614055670000001	-0.07707528940000001	-0.0282147832	0.01186391	-0.06889707219999999	0.041635965899999995	0.0781937459	0.014489066100000001	0.0318700007	0.0667328733	-0.0876241269	-0.0875394102	0.1440248071	0.1429679127	-0.011247066200000001	-0.0267884731	-0.1632886874	-0.0411089381	0.11878954929999999	0.043504670599999996	0.0201779108	0.0381254942	-0.038426215	0.0840602938	0.1127039943	0.1717065727	0.1099237318	0.013030133400000001	0.10031087429999999	0.08230191490000001	0.10022661470000001	0.033652541200000004	-0.0968146828	-0.025354399	0.0668983098	0.0029450033	0.034452261	0.0804812923	0.0196857787	0.0039147232	-0.0260606319	-0.1969409762	-0.12358065619999999	-0.0535483183	0.0729158889	-0.023885971000000002	0.009750329	0.0674138376	0.0326003356	0.0613171451	-0.0409155203	0.0287941103	-0.06464405349999999	-0.0864566591	-0.021848688300000002	-0.0738148754	-0.0321859012	0.11285322490000001	-0.0440326	0.007904200000000007	0.0019388698627600001	6.247637764000011e-05	-0.0935209	-0.014358799999999975	0.0002061751374399993	0.008746158736809999	0.191148	0.024444000000000018	0.0005975091360000012	0.036537557904000005	-0.00379464	-0.0006969400000000005	1.43992927296e-05	4.857253636000006e-07	0.000399597	0.0	1.5967776240899994e-07	0.0	-0.00206015	0.0	4.2442180225000005e-06	0.0
36642.14453125	-304.89453125	1342646755.8490145	92960.67518615724	25778.498046875	-53.525390625	664530961.5527383	2864.967441558838	25547.248046875	-50.962890625	2597.216220855713	652661882.7685585	1.375262	18.767456	0.11909545000000002	-0.12541912560000001	0.0368501168	0.06751166900000001	-0.0844292841	-0.021947091800000002	-0.0928083942	0.002300491	0.0297906767	0.11398101460000001	-0.0429591097	0.061831411600000004	-0.1401641981	-0.103055782	0.1058701316	-0.0308800344	0.10343210539999999	0.0554903728	0.030909936699999998	0.0072327429	-0.0291178998	0.0874727053	-0.16511513630000002	0.0079821552	0.009021174	0.010784625400000001	-0.11951947880000001	0.16220190710000001	0.0435479367	-0.2136839103	-0.0195657834	0.1548472768	0.1802965439	-0.0703210838	-0.014493661599999999	-0.11415315390000001	0.0206167827	-0.0350555215	-0.078126561	0.0450407292	0.0282703759	-0.09137227619999999	0.197322599	0.1197367962	-0.0780398691	0.004634535	0.0424642871	-0.014920881799999999	-0.0790746805	0.0127485525	0.0521178199	0.0851885091	-0.08421081150000001	0.0936549681	-0.1259898036	-0.0844193906	-0.0596050153	-0.0656551736	0.0719708995	0.0382678167	0.026361700099999996	0.013842243999999998	0.11330830869999999	-0.1530606499	0.09098810369999999	-0.1018433557	0.024564013	0.0111148748	-0.1471805942	-0.0055614064	-0.1823469966	-0.0062183615	0.0609627207	0.12474265550000001	0.0111148831	-0.0544796278	-0.1578625594	-0.0200474782	0.0795909202	0.1254843982	-0.0760468362	-0.0266897442	0.1093977275	-0.0396913	0.004341299999999999	0.00157539929569	1.8846885689999994e-05	-0.0150129	0.07850800000000001	0.006163506063999999	0.00022538716641	0.198364	0.007215999999999999	5.2070656e-05	0.039348276496000006	-0.00353438	0.00026026	1.24918419844e-05	6.77352676e-08	0.000210554	-0.000189043	4.4332986916000004e-08	3.5737255848999986e-08	-0.00192885	0.00013130000000000018	3.7204623225e-06	1.7239690000000054e-08
