csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16
36986.80078125	-102.890625	1368023432.0318756	10586.480712890623	24267.203125	-11.45703125	131.26356506347656	588897147.5100098	23714.373046875	17.681640625	312.6404151916504	562371489.0063515	1.5267879999999998	21.397966	0.151209272	-0.0014752097	0.12986296	0.13685102470000002	0.0075852327000000015	0.10176365609999999	-0.0782455513	0.0480015601	-0.0151143744	-0.0173239647	0.06038808110000001	-0.08532624779999999	-0.022148341800000002	-0.0165793452	-0.0298292106	0.0408765217	-0.0120654892	-0.19740888129999998	-0.0294695123	0.15314689199999998	-0.0799998577	-0.0121257805	0.052665300400000004	0.047934120700000006	0.0602671092	0.0080269201	-0.0751516021	-0.2036149278	0.0459110134	-0.1592644154	0.0085792265	-0.1507558722	-0.2205440075	-0.12572144400000002	-0.0734773923	-0.2168972797	0.09864335380000001	-0.0159314801	0.0017533376999999998	0.0006911867	-0.0317274777	-0.0162312424	-0.1348139543	0.028031413300000002	0.17891382379999998	-0.033932639199999996	-0.0729609494	-0.0667664266	0.11263180310000001	-0.07057431089999999	0.0396255669	-0.0331827798	0.031979927000000005	0.10232450189999999	0.024829784100000002	0.00028275049999999997	-0.017621021599999998	-0.0465773466	-0.0556520767	0.0747205437	-0.1886759946	-0.0718298192	0.1257222894	-0.0071788753	-0.0664250643	0.0958301578	0.0412568611	-0.040659536499999996	-0.2271299822	0.0439253601	-0.0771620271	0.1247905574	-0.168552819	0.0277813254	0.0167509677	0.1470473245	0.1074080945	0.0157521502	-0.0015813482999999999	-0.2611566173	0.14386414449999999	0.07399326980000001	0.082155536	0.0991351707	-0.0197396682	-0.11531344710000001	0.0571422589	-0.00196182	-0.002346322	5.5052269276840005e-06	3.8487377124e-06	0.0255125	-0.0924495	0.00065088765625	0.008546910050249998	0.0817636	0.01854600000000001	0.00668528628496	0.00034395411600000023	-0.0011084100000000002	6.692999999999977e-05	1.2285727281000004e-06	4.479624899999968e-09	0.000148255	-0.00041100699999999985	1.6892675404899993e-07	2.1979545025e-08	-0.000632827	-0.000279412	4.00470011929e-07	7.807106574399999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
36963.8828125	-22.91796875	1366328632.576233	525.2332916259767	24238.49609375	-28.70703125	824.0936431884766	587504692.886734	23717.73046875	3.357421875	11.272281646728516	562530738.5882722	1.436684	20.13517	0.13968717200000005	-0.1682447092	0.0161766922	-0.0314133323	-0.0629827935	-0.1047173285	-0.13474502060000002	-0.1090237139	-0.1366688962	-0.0379859393	0.2133701748	-0.00025420229999999997	0.0225674534	0.0545897107	-0.0012236623	-0.1371767891	-0.0445921459	-0.0001198815	-0.0375227629	0.2116508001	-0.0538198738	0.05825405190000001	0.0314320404	-0.1442681334	0.0079271925	0.0569899291	-0.0350636124	-0.0960634259	0.0678614842	-0.1197291719	0.0778148011	0.10325378560000001	0.1497739578	-0.06605029030000001	-0.023077024300000002	0.0850719124	-0.0251226102	-0.0329126868	0.1193893449	-0.0322275359	0.1240075993	-0.18538194079999998	0.0391868385	-0.014134305	-0.0070353690000000005	0.006608604200000001	-0.0053220694	0.053219461100000004	-0.09392128710000001	-0.1266767419	-0.10861122449999999	-0.0404074514	-0.0529068905	0.2669939757	0.11573235109999999	-0.0253227625	0.11314153390000001	-0.0965451855	-0.0261185531	-0.0978280332	-0.0737097995	-0.1061647066	0.1125006354	-0.0446931306	-0.073680677	0.0066991677000000005	-0.1563839324	-0.0833906637	0.0540122415	-0.0477858927	-0.0566639489	0.1140393362	0.029683724900000007	0.0228970777	0.0401423047	-0.11140761939999999	0.050433030499999996	0.053706368	0.0613122572	0.0683251925	-0.018806862	0.0232011413	-0.1197210117	0.18735366739999998	-0.0225290366	-0.1133761033	0.0644997188	0.000436252	0.0023980720000000002	5.750749317183999e-06	1.90315807504e-07	0.12814600000000004	0.10263350000000004	0.016421397316000008	0.01053363532225001	0.05532	-0.026443600000000005	0.0030603023999999997	0.0006992639809600003	-0.00127265	-0.00016423999999999974	1.6196380225e-06	2.6974777599999918e-08	0.000148255	0.0	0.0	2.1979545025e-08	-0.000632827	0.0	4.00470011929e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37062.546875	98.6640625	1373632380.8615725	9734.597229003906	24240.08984375	1.59375	2.5400390625	587581955.6330719	23712.7421875	-4.98828125	24.88294982910156	562294142.0508423	1.593053	22.326683	0.079199946	0.0483574471	-0.0521908924	0.123631089	-0.0429004763	-0.1867411959	-0.0640419058	0.0627108291	0.0826274885	0.033661947000000005	0.06700838519999999	0.0363202685	-0.1274845406	-0.1640546648	-0.024171917400000003	-0.1513061751	-0.0387162706	0.08255753099999999	0.0257529825	0.0143800581	-0.1114587076	-0.1460501578	-0.09302312689999999	-0.037728811099999995	0.04420776	0.0584216986	-0.0613797395	0.027841266099999998	0.1182510995	0.0848271951	0.1294317768	-0.0293754538	-0.06954817769999999	0.0249819511	-0.1527177173	0.21988313559999997	0.0295445469	0.0368761701	-0.071349152	0.0165483648	-0.0625135193	0.1015907875	0.0557474195	-0.0096736974	0.0890526094	0.1157450268	-0.1851657105	-0.033721266	-0.1723641901	-0.0998942974	0.011578226399999999	0.0280827165	0.09000712529999999	0.0078550028	0.0770360887	0.19473811370000002	0.0958583344	0.0381472438	0.008487221	-0.1206392567	0.0357712719	0.027995457	0.0658767304	0.0036105195	0.17707628109999998	0.0121023578	0.0054439033	0.008277445500000001	0.0776782992	0.0437911331	-0.003705285	0.1231242226	0.1323658881	-0.081084448	-0.0624891489	-0.09007445380000001	0.11862634050000001	-0.174033811	-0.1176673462	0.012463317	0.0865962457	0.0556580975	0.0440305601	-0.07158376	-0.025306205099999996	-0.11119321210000001	0.07154294259999999	0.000455548	1.9296000000000027e-05	3.72335616000001e-10	2.07523980304e-07	0.0855268	-0.04261920000000004	0.00731483351824	0.0018163962086400031	0.05720419999999999	0.0018841999999999887	0.0032723204976399987	3.5502096399999574e-06	-0.0008126589999999998	0.0004599910000000002	6.604146502809995e-07	2.1159172008100017e-07	0.000148255	0.0	0.0	2.1979545025e-08	-0.000399273	0.000233554	1.5941892852899998e-07	5.454747091599999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
36766.3828125	-296.1640625	1351766905.1152954	87713.15191650389	24207.603515625	-32.486328125	1055.361515045166	586008067.9696999	23714.81640625	2.07421875	4.3023834228515625	562392517.1821442	1.583851	22.197706	0.10234482	-0.1436709525	0.0834315365	0.0265527173	-0.1420477748	-0.1032152257	-0.2324822079	-0.0634849072	0.0249336675	-0.0065244416	0.026071951099999997	-0.0160564742	0.0744760636	-0.1477060916	-0.08540814050000001	-0.0142106552	-0.017946828999999997	-0.11883569570000001	-0.052175176	-0.10337470050000001	-0.0345051945	0.00212497	0.0670550292	-0.0739904795	-0.0640098383	0.051487312300000004	-0.042550086900000006	-0.0050927062	-0.0308761282	-0.0236952489	-0.0185357369	-0.0669523617	0.045972180999999994	0.1098252587	0.20133377460000002	0.015572266999999999	-0.0405493516	0.0626328682	0.0043916081	0.0439067124	0.0940233701	-0.1773655384	-0.032844746699999997	-0.1380918298	0.0988341876	-0.0425540797	-0.10138685539999999	0.0099845091	-0.09088097880000001	-0.22207474559999998	-0.08442273880000001	-0.035987855299999996	0.0181592827	-0.0502768665	0.1038239899	0.07872772410000001	0.0233741065	0.0479541048	-0.0993427033	0.15664413060000001	-0.0699754119	0.021373222	-0.0793079874	-0.0047490796	-0.0094169148	0.0621909609	-0.0778711981	-0.056772655400000004	0.0061413896999999995	-0.0104575393	0.0092780335	0.0568008471	0.0179146119	-0.1248904271	0.0213965484	0.12539018289999998	-0.0722033232	0.0025556656	0.0523486418	0.055344472199999994	-0.1201542166	0.12371252279999999	-0.0105830822	0.09964355859999999	-0.028069669900000004	-0.1087695012	0.07823761629999999	0.000457288	1.7400000000000206e-06	3.0276000000000716e-12	2.0911231494400004e-07	0.135551	0.050024200000000005	0.018374073601	0.0025024205856400005	0.0404041	-0.01680009999999999	0.0016324912968099998	0.00028224336000999973	-0.00132614	-0.0005134810000000002	1.7586472996e-06	2.636627373610002e-07	2.04144e-05	-0.00012784059999999998	1.6343219008359997e-08	4.1674772735999993e-10	-0.00033021900000000003	6.905399999999998e-05	1.0904458796100002e-07	4.768454915999997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
36924.359375	157.9765625	1363408315.2541506	24956.594299316406	24247.927734375	40.32421875	1626.0426177978516	587961999.4114723	23763.3828125	48.56640625	2358.695816040039	564698362.6934204	1.35078	18.931219	0.16582657999999995	-0.147166928	-0.0381812972	-0.0873825138	-0.0326574115	0.0082598902	-0.116327994	0.1218713497	-0.0892460903	0.014782269099999999	0.21470975239999998	0.0455480766	0.036815833	-0.006471011600000001	-0.1148785055	0.0509244809	-0.09582119539999999	-0.1450191069	0.0364707556	0.072539011	0.0090870533	-0.1148527729	-0.0785326397	-0.0122083601	-0.0135505894	-0.0631269908	0.1756698123	-0.0524503871	-0.11276865650000001	-0.0813950266	0.10947330720000001	0.0135254251	0.044327926600000005	0.1798898323	-0.1102946047	0.0102569994	-0.0957036249	-0.023000047200000002	-0.0129309533	-0.002273177	0.1772984875	-0.1270266308	0.09257275039999999	-0.053974514800000005	-0.055979098600000006	0.0914508792	-0.1867305927	-0.053019804000000004	0.0161186429	-0.1291028957	0.1261954397	0.0223366277	0.0432691346	0.17046124850000002	0.1533588098	-0.0155197974	-0.07144151730000001	0.0604041808	-0.039879727000000004	-0.0093252398	-0.1741989659	-0.013044063600000001	0.031080278500000006	0.0931386466	0.1583323542	0.0082869476	-0.0364197641	-0.018016088	-0.0859196578	-0.0393477913	0.0592722954	-0.049688042	0.028127285499999998	0.2251744613	0.0204367703	-0.0582244205	-0.05664432110000001	-0.1233995228	0.0892114418	0.0470156064	-0.1563409531	0.0105346206	-0.1151377263	0.0366786158	-0.0308179344	-0.10611021970000001	0.0845511243	0.000440867	-1.642100000000008e-05	2.696492410000026e-10	1.9436371168900001e-07	0.0108427	-0.1247083	0.00011756414329	0.015552160088890004	0.0649462	0.0245421	0.004218008894439999	0.0006023146724099997	-0.00131549	1.0649999999999852e-05	1.7305139401000004e-06	1.1342249999999684e-10	2.47722e-06	-1.7937179999999997e-05	3.217424263524e-10	6.1366189284e-12	-0.000632827	-0.00030260799999999995	4.00470011929e-07	9.157160166399996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36865.34375	-59.015625	1359053569.805664	3482.843994140625	24288.87890625	40.951171875	1676.998477935791	589949638.5224763	23800.55078125	37.16796875	1381.4579010009766	566466217.49086	1.3392	18.768929	0.08894744199999999	-0.10234680980000001	-0.1896499568	0.0302498225	-0.0138243226	0.0800145989	-0.030900208199999998	-0.0259543329	-0.044441466799999996	0.0339282794	-0.0030900072999999998	0.2021158607	-0.0726192334	0.0489864289	0.2049284562	0.0217647346	0.0088248024	-0.0254071368	0.043909841	0.1001171322	-0.0705795452	0.0369614109	0.0058794076	-0.047219205199999996	-0.1194624809	0.0488856521	-0.022339823300000002	0.11894163890000001	0.0254790486	0.016865840400000002	0.1085570857	-0.0741160929	-0.001647501	-0.0464494175	0.1284803096	0.08986121820000001	-0.0499902908	0.058916422999999996	-0.1952703458	0.0416039706	0.0146917791	-0.0628247294	0.1884101182	-0.0318472005	0.0812250312	-0.018196700700000002	-0.1020918802	0.0719458843	0.0805710778	-0.024030936	-0.044418478399999996	0.079796498	-0.0283475069	-0.0592588698	0.038566033799999996	-0.10245470949999999	-0.0287017387	-0.19967615460000002	0.10481101300000001	-0.1520017293	-0.0674994822	-0.017596691	0.0189927238	-0.0098108313	0.0351742543	0.045159407400000004	0.0185534995	-0.0716860479	0.140326291	0.0418542954	0.0678733333	0.0322430172	0.05265738019999999	-0.0336291931	-0.0273734902	0.0812533543	-0.1367262099	-0.015938156499999998	-0.20859720829999998	0.0560078418	-0.12671766939999998	0.0424384812	0.0362095387	-0.012238606499999999	-0.0335495105	-0.1032211271	0.0904527076	0.00294482	0.002503953	6.269780626208999e-06	8.6719648324e-06	0.0463519	0.035509200000000005	0.0021484986336100004	0.0012609032846400002	0.0404095	-0.024536699999999998	0.00163292769025	0.0006020496468899997	-0.00116077	0.00015472000000000012	1.3473869929e-06	2.3938278400000035e-08	0.000148255	0.00014577777999999998	2.1251161141728403e-08	2.1979545025e-08	-0.0004053730000000001	0.00022745399999999995	1.6432726912900006e-07	5.1735322115999974e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37081.66015625	216.31640625	1375049519.9436188	46792.78761291504	24284.435546875	-4.443359375	19.74344253540039	589733809.8303262	23764.03125	-36.51953125	1333.6761627197266	564729181.2509767	1.429552	20.035204	0.121475307	0.0308411754	0.0499367918	0.011488349699999999	-0.0084786884	0.1707981278	-0.0197891237	-0.1430281312	0.0059776249	-0.0267690632	0.0502781863	-0.0535652009	-0.0372567573	0.0594621764	0.0115133921	0.0176154796	-0.0262925222	-0.053491388499999994	0.09878382390000001	-0.1063130233	-0.1519822623	-0.08560881960000001	0.0835346254	0.074113498	0.0604001258	-0.0788885556	-0.2069930614	-0.0559869947	-0.10022778789999999	0.07590406129999999	0.11256169380000004	-0.0973877741	0.02528727	-0.0557341513	0.2220178266	0.15828416210000001	-0.1479425384	0.07372950860000001	-0.0625061521	0.050984621900000006	-0.0123452579	-0.0085984407	-0.0723394482	-0.0082756783	0.0462576078	-0.1535168808	-0.1224297467	-0.0057084595	0.1720481278	0.014098585600000001	-0.1391185565	-0.0334063726	0.0260378812	0.0965429466	-0.0624287864	-0.0063214329	-0.0181306623	0.0131248597	-0.0425286515	0.007909103399999999	-0.0593493048	0.16971413940000002	-0.0335258458	-0.096371952	-0.061224448	0.11351386869999999	0.1233924717	0.0022453517000000003	-0.1523800305	-0.09949744210000001	0.1230024409	0.08833337529999999	0.1492009506	-0.1103180856	-0.028289197400000007	0.0792291069	0.0073937996	0.045232883200000004	-0.14264164740000002	0.1560499474	-0.1615190058	-0.0015609060000000001	0.0073647863000000004	-0.083189945	-0.036262919	-0.10010848060000001	0.0959136145	0.0004711130000000001	-0.002473707	6.119226321849e-06	2.2194745876900005e-07	0.154591	0.1082391	0.023898377281000003	0.01171570276881	0.0404481	3.859999999999975e-05	0.00163604879361	1.4899599999999804e-09	-0.0013200999999999998	-0.00015932999999999982	1.7426640099999995e-06	2.538604889999995e-08	0.000148255	0.0	0.0	2.1979545025e-08	-0.000350225	5.5148000000000035e-05	1.22657550625e-07	3.041301904000004e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37051.7265625	-29.93359375	1372830441.262268	896.0200347900391	24296.06640625	11.630859375	135.27688980102542	590298842.8169098	23774.546875	10.515625	110.578369140625	565229079.1115723	1.406855	19.71711	0.239300033	-0.092744707	0.0030440616999999996	0.010849991000000002	0.0571023247	0.098298565	-0.0013446432999999999	-0.0134275698	-0.1013767425	0.1112145248	0.0035244402000000007	0.0077447675	-0.2061693128	-0.1880092814	0.0721150195	0.0880099708	0.0084366014	0.034142027799999995	0.0608651046	0.178267032	-0.08173359690000001	0.11546324460000001	0.07222122269999999	0.0565608756	0.0224288951	0.10650184310000001	0.1080566889	0.2060162508	0.0735191947	0.1127439665	-0.0656024026	-0.010089576500000001	0.0157144564	0.0230558164	0.0915422553	0.008172704	0.0259500658	0.0308283833	-0.06321862980000001	-0.10188842199999999	-0.1464955618	-0.08710515529999999	0.0206383758	0.09037621859999999	-0.011380026699999999	0.05737075	-0.16822328	0.06395055	0.0993663156	0.013064631799999999	-0.0118074068	0.1578566017	-0.0287585687	-0.0137896726	0.011994146499999999	0.2253212161	-0.1112987119	-0.1461288885	0.07728117450000001	-0.1294384051	-0.0699077268	-0.0796496625	0.0839155696	-0.033446184500000004	-0.0332448366	-0.026771562000000002	0.0014268135999999999	0.14307202619999998	0.1227373872	0.2291874384	0.06448888629999999	-0.08155890240000001	0.0227580242	-0.10035154789999999	-0.022041624500000002	-0.0201260486	-0.1551045314	0.0449009529	-0.0676672718	0.0697626081	0.0603093817	0.012899471200000002	0.1233681149	-0.0634674634	-0.0389566904	-0.09677902140000001	0.1009072399	0.000571871	0.00010075799999999988	1.0152174563999978e-08	3.2703644064099996e-07	-0.036026	-0.190617	0.0012978726760000002	0.036334840688999996	0.058095000000000015	0.01764690000000001	0.003375029025000001	0.00031141307961000025	-0.000897357	0.00042274299999999984	8.05249585449e-07	1.7871164404899987e-07	3.97935e-05	-0.0001084615	1.176389698225e-08	1.5835226422499998e-09	-0.000437728	-8.750299999999999e-05	1.91605801984e-07	7.656775009000001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36945.55859375	-106.16796875	1364974299.8042145	11271.637588500977	24270.15625	-25.91015625	671.3361968994142	589040484.3994142	23801.568359375	27.021484375	730.1606178283691	566514656.3660011	1.406328	19.709728	0.255203396	-0.10040678550000001	-0.1704294481	-0.0885113327	0.009858216500000001	-0.0721988516	0.0166357422	-0.1640324246	-0.0917220422	0.012579680900000001	0.0507747796	0.1530146417	-0.0198709736	-0.1371019311	-0.1651330789	0.08018248730000001	-0.0371750839	0.0523463142	-0.0744841666	-0.0323237258	-0.1504498383	-0.06939221799999999	-0.034997327599999996	-0.0407969596	0.0632948051	-0.0589438093	0.1425731656	-0.02718214	-0.0048364284	-0.071738647	0.022265110299999998	-0.0355692239	0.09608626039999996	-0.061615862	-0.0270026498	-0.12350745960000001	-0.0568254292	-0.0321479612	-0.0007985799000000001	0.0659328012	-0.0788286114	-0.0998275046	0.18478286579999997	-0.042549705599999994	-0.0285661059	-0.08960704900000001	-0.0378368537	0.0220355753	-0.072581562	0.0334304346	-0.1574619894	0.0639939896	-0.0767494701	0.037754810699999995	0.2034219698	0.092145271	-0.11427007630000001	0.1202117374	-0.057031722699999995	0.0054080201	0.029741371200000002	-0.0377686157	0.026317857599999998	-0.1080965684	0.1094393628	0.068535064	-0.0272990025	0.1226047521	-0.036929216	-0.027663872000000003	-0.042426537	0.0355152761	-0.022283052799999998	0.1593444418	-0.0503469854	-0.0038097386	-0.0036818004	0.0539270358	0.0729385808	-0.054147819699999995	-0.0315705654	-0.0374420563	0.06284285440000001	-0.0733515275	-0.041629366099999995	-0.0932399603	0.10540925529999999	-0.0046364	-0.005208271	2.7126086809440994e-05	2.149620496e-05	0.161733	0.197759	0.026157563289	0.039108622081	0.040717800000000005	-0.017377200000000002	0.0016579392368400005	0.00030196707984000016	-0.00132528	-0.00042792300000000014	1.7563670784e-06	1.8311809392900007e-07	0.000148255	0.0001084615	1.176389698225e-08	2.1979545025e-08	-0.000598522	-0.00016079399999999994	3.58228584484e-07	2.5854710435999988e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37187.16796875	241.609375	1382885461.536026	58375.09008789063	24307.001953125	36.845703125	1357.6058387756348	590830343.9492227	23853.806640625	52.23828125	2728.8380279541016	569004091.2483253	1.540171	21.585531	0.283080335	0.1275292645	-0.1477889492	-0.0777151834	-0.0911705708	0.123996744	0.0647231316	0.215446222	-0.0186077485	-0.044492070300000006	0.0230795464	0.1670836426	0.09154282960000001	0.0435448314	-0.0502402904	0.0269066977	0.110220636	-0.1361073276	-0.1260299777	0.014077097299999999	-0.1178895299	0.0008959746000000002	0.15561184039999998	0.09033953970000001	0.0923703712	-0.006338533299999999	0.0148682399	0.0316901602	-0.1525282084	-0.0045321194	-0.12443997220000001	-0.1546431366	0.0605648517	0.028055790499999997	0.018983416200000002	0.1105125972	0.0635306015	0.0184725209	0.051813965	-0.0893321319	0.016833883799999998	0.1686551148	0.1409551302	-0.09819487869999999	-0.0718205925	0.005442623299999999	-0.214602436	-0.0432142772	0.1161048702	0.030552034300000006	0.2203459082	-0.0291636567	-0.0299085796	-0.0442115303	0.1403228818	-0.1322133129	-0.0369203212	-0.00634793	0.0999318734	0.1450940682	-0.0482518112	-0.0732902629	0.0250008413	-0.030076160299999998	-0.0105972934	0.14706077509999999	0.0283667675	0.12715463789999998	-0.1314727085	0.033980332200000005	0.1306651136	0.0034971196999999997	-0.11936207970000001	-0.1461060928	-0.1200981526	-0.0683836847	-0.0842420933	-0.042753941100000005	0.0291936458	0.1221366643	0.026774646099999997	0.026851783100000002	-0.0161396189	0.0612626295	-0.0442794988	-0.0894989623	0.1093977275	-0.00147821	0.00315819	9.9741640761e-06	2.1851048041e-06	-0.0502898	-0.2120228	0.0025290639840400003	0.04495366771984	0.0690202	0.0283024	0.004763788008040001	0.0008010258457599999	-0.000688563	0.0006367170000000001	4.74119004969e-07	4.054085380890001e-07	6.58851e-05	-8.236989999999999e-05	6.784800426009999e-09	4.340846402010001e-09	-0.00052567	7.285199999999999e-05	2.763289489e-07	5.307413903999998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
37021.171875	-165.99609375	1370567166.998291	27554.70314025879	24283.353515625	-23.6484375	559.2485961914061	589681257.964817	23863.0703125	9.263671875	85.81561660766602	569446124.7393187	1.18719	16.6385	0.17563133500000006	0.0625317974	-0.0185596921	-0.0478439707	-0.1034492251	-0.0379342599	-0.003029866	0.0372385935	-0.0057167136	0.1212217785	-0.0136565418	0.0261763559	0.21764606469999997	0.0509306676	-0.1086120222	-0.028797418999999998	-0.0277234454	-0.0385443849	-0.1221364217	-0.013066938600000001	-0.1362559967	-0.0045742636	0.033519149500000005	-0.1511271329	0.038604832	0.027059911699999998	0.1234499018	0.042427219599999996	0.039244962	-0.0504923166	-0.024476238900000002	0.0412769968	0.2027005015	-0.1284347381	0.0430807197	-0.08368775690000001	0.023102738799999998	0.1367619931	0.06801670280000001	0.0004808565	-0.1571456731	0.033803142	-0.0001223275	-0.17984855449999998	-0.0021610562	-0.07588663429999999	-0.1124504226	0.0194242498	-0.0406615615	-0.0190800489	0.0445706934	0.0966698626	-0.0099886917	-0.0204478645	0.1042454028	-0.1566182593	0.0687345777	0.0920951656	-0.17018992260000002	0.13421770859999999	-0.0039542404	0.001833311	0.0899758689	-0.13867696289999998	-0.0184431101	0.0434363156	-0.12880844119999998	0.0846265756	0.06989717	0.044078139599999996	-0.0527725409	0.0165849442	-0.0364457091	0.07838304389999999	0.0010321946000000002	-0.1463730935	-0.0337453563	0.2039686281	0.0240306581	0.0811270878	0.052280291799999996	0.0736185759	0.1135870488	-0.034593836499999996	-0.0469056533	-0.08556412949999999	0.11285322490000001	-0.0158973	-0.01441909	0.0002079101564281	0.00025272414729	0.07663110000000001	0.12692089999999998	0.005872325487210001	0.01610891485681	0.0408828	-0.028137400000000003	0.0016714033358400002	0.00079171327876	-0.000668132	2.0431000000000005e-05	4.4640036942399996e-07	4.174257610000003e-10	0.000148255	8.236989999999999e-05	6.784800426009999e-09	2.1979545025e-08	-0.000545948	-2.0277999999999984e-05	2.98059218704e-07	4.111972839999994e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
