csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
37106.03125	-196.80078125	1376857555.1259766	38730.54750061035	23396.783203125	24.8515625	617.6001586914062	547409464.2540321	23581.07421875	-21.3125	556067061.3101959	454.22265625	1.205612	22.063604	0.10113821	0.0422215015	0.0500525118	0.0795053315	-0.0576127608	0.061976334	0.017361017700000002	0.052023434699999996	-0.0912100152	-0.0245903292	-0.045268495199999995	0.0573906222	0.0189783854	0.1088900033	-0.0027828218	0.1465152645	0.0109250393	-0.0287731376	0.0232342315	0.0770947595	0.0922411569	0.0053325282	0.0718735746	0.055602152300000006	0.0331435482	0.083519993	0.0534467916	-0.10257446349999999	0.0093102773	-0.041669355400000004	0.06000204980000001	0.045427713200000004	-0.0876214698	-0.1266377461	-0.0246163702	0.0552229791	-0.0739146123	0.05742765690000001	-0.042061584900000004	-0.0684987601	0.0096818186	0.0569815266	-0.1522391068	-0.0581644345	0.027603489	0.0009966984	0.0376634401	0.0884278114	-0.0221619556	-0.067853412	-0.0523242395	-0.0711602828	0.053137278899999994	0.0561282311	0.0226382198	-0.0170036673	-0.0358393125	-0.09615372	0.0354092934	-0.031112421499999997	0.0782938227	0.0601416866	-0.1172867923	0.018490958300000002	-0.0857736548	-0.0080559925	-0.0548693665	-0.1261269407	-0.0145531124	-0.032369399300000004	0.033073489399999996	-0.0190273226	0.11059558189999999	0.0543038594	0.149910819	-0.10904433570000001	-0.055355332800000004	0.036173536299999996	-0.053749789299999996	-0.019799391399999998	-0.0900546208	-0.0326064529	0.09517605859999999	0.0149870933	-0.0109572874	0.0785130892	0.08333117450000001	0.0774506033	-0.0008388664999999999	-0.0801987603	0.0476995456	0.010847101599999999	0.0401292029	-0.0527398034	-0.1085823851	-0.0644457879	-0.013066326699999999	-0.0818616429	0.0462899555	0.0020146242	-0.049765045	0.083826687	-0.117207	-0.00869099999999999	0.013737480849	7.553348099999984e-05	-0.007707989999999999	0.01259021	5.9413109840099976e-05	0.00015851338784410006	-0.101422	0.031293000000000064	0.010286422084	0.0009792518490000038	0.00165077	-0.00089846	2.7250415929e-06	8.072303716000002e-07	-0.00159629	0.0	2.5481417641e-06	0.0	-0.00301168	-7.281999999999992e-05	9.0702164224e-06	5.3027523999999885e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37249.31640625	143.28515625	1387511572.7329257	20530.636001586918	23464.271484375	67.48828125	4554.6681060791025	550572036.2924538	23662.65234375	81.578125	559921115.9411774	6654.990478515625	1.223251	22.386404	0.12434950999999995	-0.0758890673	-0.0516968404	0.0609740691	0.028133274700000002	0.06857840230000001	-0.0707987793	-0.0370455267	0.0074898274	0.0189541593	-0.06370187349999999	0.0061359998999999995	0.0216916913	-0.0273636766	0.0449602962	-0.0836911778	-0.05859452	-0.0328440969	0.0020225472	0.0323273719	0.0437725236	-0.0823292133	-0.0572648403	-0.006312788299999999	-0.014477709299999999	-0.0557896524	-0.0789556953	0.0148197599	0.028204623199999997	0.0602912638	0.0593765014	0.1094531559	-0.0291646681	-0.1164100034	-0.11601593550000001	0.033063487	-0.048513368200000004	-0.0086139449	-0.0883313757	-0.1654511078	0.0623598788	0.0195037953	0.0181393144	0.040715328700000004	-0.0326697486	-0.0344552644	0.1846662543	-0.0507336779	-0.011920919399999999	-0.013315986799999999	0.0226089785	-0.0659231693	0.0540942371	-0.033044806499999996	-0.0732078477	-0.0625336019	-0.0156713418	0.0330311861	-0.0034662431	-0.070480355	-0.003936454	-0.0603975563	0.0195965669	-0.0463411429	0.058837978799999996	0.08092155820000001	-0.0134384033	-0.0623401497	0.0241827683	0.0002077725	0.049762463300000004	-0.029426510299999997	0.0194086408	-0.0719664567	0.0160935654	-0.0758246331	-0.0418540178	0.0878439005	0.1414999293	-0.1114141902	0.0179032339	-0.0331484128	0.0543273339	-0.006248735	0.0316467057	0.0205113005	-0.1114863657	-0.0502647705	0.044388388499999994	-0.1378285052	-0.10059647599999999	0.0933650317	-0.0755214382	-0.0301598417	-0.0597300912	0.0545575443	-0.0716520474	-0.08253322910000001	0.048616340300000005	-0.0020146242	-0.045112741399999996	0.0804694282	-0.121068	-0.003861000000000017	0.014657460624000003	1.4907321000000132e-05	-0.08036179999999997	-0.07265380999999997	0.006458018899239995	0.005278576107516096	-0.0951598	0.006262199999999996	0.00905538753604	3.9215148839999946e-05	0.00241532	0.0007645499999999999	5.833770702399998e-06	5.845367024999999e-07	-0.00166319	-6.689999999999995e-05	2.7662009761e-06	4.475609999999993e-09	-0.00301168	0.0	9.0702164224e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37281.79296875	32.4765625	1389932086.964737	1054.7271118164062	23443.37890625	-20.892578125	436.4998207092285	549592014.5420074	23638.521484375	-24.130859375	558779697.9672585	582.2983741760254	1.209448	22.133802	0.12371989999999998	0.032924572799999996	-0.040357633500000004	0.0025922786999999997	-0.055954033	0.0611843229	0.09106543339999999	-0.0742277596	-0.016440902	0.0387175436	0.0010172929	-0.0133369547	0.0563500917	0.0722175686	-0.0826599846	-0.062429871	-0.0070316327	-0.0123154723	-0.049073020999999994	0.0145389347	-0.0273445475	0.0363684909	0.029459534199999998	-0.0170937268	0.0204088384	0.0214333469	-0.0293188865	0.0337995766	-0.0025601301	0.0694489933	-0.025416480699999997	-0.0393504857	-0.0004111379	-0.022461570400000002	-0.0344982977	-0.2189253222	-0.0733955297	-0.057679189400000004	-0.0553008658	-0.0707035124	0.057213830599999994	-0.044768355499999996	-0.11693355050000001	-0.14942305050000002	0.1356581378	0.0419992305	0.0188219882	-0.0308387654	-0.0767412297	-0.030696735299999996	-0.026948130499999997	-0.0277213355	0.012273758000000001	0.07527426129999999	0.0539271121	0.1102543176	-0.0605967195	0.053848137000000004	-0.02375528	-0.0006451858	0.0093856646	-0.0196320525	0.07301625889999999	-0.10484620800000001	-0.030374125099999996	-0.0097065022	-0.0367524922	0.0183205959	-0.0064197912	0.0031033908	-0.0424341374	0.0308600435	0.024671562999999997	0.0187063343	0.0232458268	0.059884673099999994	-0.045962866	-0.013097221499999999	-0.021196299900000003	0.030530002400000002	0.1503781477	-0.215331172	-0.0193091756	-0.010050600699999999	0.0444469375	0.0401974086	-0.041850141	0.1005414208	-0.10794291550000001	-0.0729218995	-0.057063996	-0.0346375264	0.0983343413	0.0401929853	-0.1214136142	-0.0829701233	-0.0247714954	-0.0831882876	0.050903784	-0.0060402421999999996	-0.0403159281	0.07670946769999999	-0.12180800000000006	-0.0007400000000000463	0.014837188864000013	5.476000000000685e-07	-0.0201436	0.06021819999999997	0.00040576462095999986	0.0036262316112399967	-0.0750886	0.0200712	0.00563829784996	0.00040285306943999987	0.00197247	-0.0004428499999999998	3.8906379009e-06	1.9611612249999987e-07	-0.00188008	-0.00021689	3.5347008063999994e-06	4.704127209999999e-08	-0.00281761	0.00019407000000000018	7.9389261121e-06	3.7663164900000065e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37239.08984375	-42.703125	1386749812.3908846	1823.556884765625	23426.177734375	-17.201171875	295.880313873291	548785803.242527	23631.52734375	-6.994140625	558449084.5984039	48.91800308227539	1.159304	21.216135	0.15537659999999998	-0.0795183976	0.041257268799999997	0.0361779519	0.0057586658999999995	-0.05377015	0.0298759521	0.018148621599999998	-0.0271315536	-0.047253996	-0.06999296969999999	0.0208822653	-0.0806258086	-0.0059825858	0.020330833899999998	-0.0071206941	-0.058831687800000004	-0.0079274537	-0.1548991665	0.044781259000000004	-0.038148403	-0.0923699058	0.0398624357	0.0866596272	0.0911253608	-0.0732180486	0.0682712499	-0.0130391768	-0.0486633596	0.006862661700000001	0.0588015431	0.030408091499999998	-0.05012563900000001	-0.0495633983	0.0954396278	-0.0380295258	-0.0871191374	0.072782758	-0.0970886091	-0.0324360188	0.07396646059999999	-0.006036153000000001	-0.024207582999999998	0.0762715975	0.1123776056	0.0969360094	0.0779685511	-0.0105604445	0.0868121963	-0.0205180544	0.015077190700000001	-0.007890361700000001	0.0179959032	0.0346757642	-0.013379717099999999	-0.0646951583	-0.0021475476000000003	-0.0410474864	0.06286560570000001	-0.0587989157	-0.0364928021	0.0548186171	-0.0237418667	-0.0460832404	-0.007614714599999998	-0.0186728454	-0.1589914838	0.0553242465	-0.0614161711	-0.1037656966	0.1102332822	0.037944551	0.010865198799999998	-0.014127036599999997	-0.0095292438	-0.0813901972	-0.0348456075	0.1074830648	-0.0017686371	0.0643758201	-0.0332117446	-0.0805521024	0.12331560230000001	0.0316640393	0.0038515412	-0.010360714	-0.10939225949999999	-0.020779361	-0.0045355937	0.021549867200000003	-0.063365604	0.0754780006	-0.0224062998	0.0005617075	-0.1289065986	-0.13767657279999998	0.0217586399	-0.083826687	0.0531504546	-0.0100549752	-0.035389970699999995	0.0725656218	-0.101901	0.01990700000000005	0.010383813801	0.000396288649000002	-0.0032309	0.0169127	1.0438714809999996e-05	0.00028603942129000004	-0.15332	-0.07823139999999999	0.023507022400000004	0.006120151945960001	0.00256832	0.0005958499999999997	6.596267622399998e-06	3.5503722249999965e-07	-0.00186349	1.658999999999992e-05	3.4725949801e-06	2.7522809999999737e-10	-0.00301168	-0.00019407000000000018	9.0702164224e-06	3.7663164900000065e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37082.74609375	-156.34375	1375130057.8535311	24443.3681640625	23401.7890625	-24.388671875	594.807315826416	547643731.3257446	23573.361328125	-58.166015625	555703364.3063394	3383.285373687744	1.2151459999999998	22.238085	0.1282922	0.1014659418	-0.049946360499999995	-0.0156967664	0.0855791925	0.0100705134	0.090996423	-0.0083166737	-0.0443188071	-0.0100412389	-0.0140888901	0.059932804299999996	0.024385129300000002	0.0800315473	-0.0368740893	-0.0493635147	-0.0427645889	-0.0662883313	-0.08018438280000001	-0.0664517105	-0.032988620499999996	0.0034321531	0.1008988002	0.0342439794	0.0993790358	-0.0836842667	0.0309461816	-0.055667792199999996	-0.049319817300000006	-0.1509085711	-0.0481988572	0.0051704894	-0.1452723057	0.050073015199999994	-0.009872729	-0.0397251162	-0.054841093099999995	-0.0672295825	-0.019411866200000003	-0.0094192388	0.0661485906	0.0722634585	-0.025905731600000002	0.028839483500000002	-0.0361822578	-0.049103647699999996	0.0233653246	0.0158489174	-0.0885209552	-0.0623731467	0.062005594800000015	-0.0073918511	-0.0902014917	0.0805458427	0.0004301774	0.0639723115	-0.031365432799999995	-0.021247061299999998	0.0212411242	-0.011193456200000002	0.057656174000000004	0.035887821800000004	0.0102075842	-0.1099852481	-0.05908242480000001	0.0283448219	-0.0480894592	0.0653794634	-0.0786972587	-0.0954556276	0.0100287047	0.0323167368	-0.009983141	-0.0687604753	-0.00040450480000000003	-0.13231434960000002	-0.0323794499	0.10700215380000001	-0.1612634352	0.0879481765	0.0657337685	-0.041343126099999995	-0.0869675465	-0.005996599399999999	0.0069644991	0.055803733099999996	0.0253591777	-0.0502767914	0.06673388849999999	0.010736356200000002	0.0088738447	0.09017017570000001	-0.0762949778	0.0841097285	0.0571875267	0.0044990808	0.021558884900000002	-0.08444829960000001	0.0553545524	-0.014051588600000001	-0.0303506486	0.0680586279	-0.113792	-0.011891	0.012948619264	0.00014139588099999995	-0.0200406	-0.0168097	0.0004016256483599999	0.00028256601409	-0.101268	0.05205200000000002	0.010255207824	0.0027094107040000017	0.00188473	-0.0006835899999999997	3.5522071729000007e-06	4.672952880999997e-07	-0.00159629	0.0002672	2.5481417641e-06	7.139583999999999e-08	-0.00301168	0.0	9.0702164224e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37283.0625	200.31640625	1390026749.3789062	40126.66261291504	23421.560546875	19.771484375	390.91159439086914	548569498.4509315	23689.3671875	116.005859375	561186117.7442017	13457.359409332275	1.382886	25.307854000000006	0.1027147	-0.046881778	-0.011677976999999999	0.1291994411	-0.0243822599	0.0575326248	-0.0083219637	-0.0474478911	-0.0136118844	0.0742502998	0.014314398600000004	0.0530510407	-0.0170376831	-0.045582577199999995	-0.028056663	-0.0345573478	0.1030040634	0.0900648732	-0.1119630006	0.1228473152	-0.0694728886	-0.0769431518	-0.0046121593	0.1166633606	-0.0173233803	-0.08708434150000001	-0.0450217679	-0.11192167609999999	-0.013148968	-0.0729152291	0.0579031583	-0.035660556499999996	-0.0082353318	0.09804561560000001	0.10821681849999999	0.055109762400000005	-0.10571317960000001	-0.0744051397	-0.0322579829	0.0243831745	0.10779214359999999	-0.09271783550000001	-0.14219450990000002	0.08561361640000001	0.0870864655	-0.0411606474	0.0245549555	-0.0448577321	0.015533971899999999	-0.0050883718	0.0361724989	-0.115068943	0.054098813200000005	-0.0324193794	0.07452641809999999	-0.0310267121	-0.0448442558	0.0223834439	-0.0685238298	-0.0041583613	0.025823510499999997	0.0215087026	0.10210670300000001	0.0286172375	0.0689017925	-0.1165679533	-0.1213707186	0.0196033712	-0.0718391107	-0.022094812000000002	0.1402688788	-0.0489377011	-0.1246006108	-0.0635909097	0.047679047599999996	-0.0611162325	-0.0103776105	0.0691949782	-0.0840195104	0.0954907302	-0.0019754429	0.043039930899999995	0.0276126992	0.030338243900000002	-0.1044109166	0.09843040800000001	-0.0609520459	0.0706101486	-0.12837649	0.032481884700000005	0.0090158684	0.1552439711	-0.0797536679	-0.0741365601	0.022457745	-0.0552551246	0.0450629274	-0.0850530009	0.057514311900000004	-0.0180228799	-0.0252141042	0.0632110411	-0.117141	-0.003349000000000005	0.013722013881000002	1.1215801000000032e-05	-0.0591225	-0.0390819	0.0034954700062499997	0.0015273949076100002	-0.09679670000000004	0.004471299999999956	0.009369601130890007	1.9992523689999607e-05	0.00204548	0.00016075000000000009	4.1839884304e-06	2.5840562500000027e-08	-0.00231296	-0.0007166700000000003	5.3497839616000015e-06	5.136158889000003e-07	-0.00277285	0.0002388300000000002	7.688697122499999e-06	5.7039768900000093e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37199.93359375	-83.12890625	1383835059.3794098	6910.415054321289	23411.296875	-10.263671875	105.34296035766602	548088821.3693848	23701.8125	12.4453125	561775915.7851561	154.88580322265625	1.359282	24.875881	0.13085509	0.08716660130000001	-0.0457059793	-0.0179793402	0.006128629599999999	0.1343655711	-0.027453477799999997	-0.052620435	-0.046323956	0.0664785898	0.042690025	0.0189380173	0.0864429551	0.14450360240000001	0.0112194808	-0.0081116834	0.03526872	-0.0856193439	0.12305923	0.0584927708	0.006596614200000001	-0.009862442800000001	0.039524113900000005	0.0030835367	-0.0561361836	-0.0140199167	-0.041525604	-0.0369383492	0.10456766949999999	-0.0070673504	-0.036530496600000004	-0.0314012272	-0.0017116116	-0.0586756733	-0.048690334	0.031176841299999997	-0.0188982869	-0.1104548991	-0.009462475	0.012913186799999999	0.055749955	-0.0380103084	-0.0673006075	-0.02397264	0.010818976499999999	-0.0625733715	-0.1536537468	0.0034386890999999996	-0.1495308716	-0.0768526325	-0.0361999018	-0.06501508	0.0309281179	-0.0324808153	0.0490377862	0.131001492	-0.07319183209999999	0.0201628093	-0.060645535599999995	0.0410520978	0.0757467698	0.009367551	-0.0442495792	-0.0635053133	-0.0245216527	0.0637989934	0.0907905363	-0.09699707269999999	-0.042267026900000004	0.0259698589	0.0103670664	-0.0886380916	-0.0236039703	0.026772560600000002	0.048766616299999996	-0.0601400529	-0.0346372329	-0.08487780699999999	0.025702749100000002	-0.0543134599	0.0348990411	0.0536759075	-0.0752825734	0.07426963660000001	-0.0082757696	0.1322518228	-0.0009567565	0.0391786903	-0.0674254309	-0.0025305098	0.0121724897	0.028521058199999998	0.0355086861	-0.040498199500000005	0.1405497408	0.0049908328	0.026498083500000002	-0.0856406697	0.0596280034	-0.0219616929	-0.0199967914	0.0580471204	-0.09986	0.017281000000000005	0.0099720196	0.0002986329610000002	0.00380959	0.06293209	1.4512975968099996e-05	0.0039604479517681	-0.0919287	0.004868000000000053	0.008450885883689998	2.3697424000000515e-05	0.00162687	-0.00041861	2.6467059969e-06	1.7523433210000005e-07	-0.00194725	0.0003657100000000002	3.7917825625e-06	1.3374380410000017e-07	-0.00290401	-0.00013115999999999996	8.4332740801e-06	1.7202945599999988e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37263.13671875	63.203125	1388541358.1202545	3994.635009765625	23456.1328125	44.8359375	2010.2612915039065	550190166.5176392	23771.177734375	69.365234375	565068890.8792458	4811.535739898683	1.399989	25.620848	0.26732569	-0.09355648609999999	0.0009696991	0.012476018500000002	-0.09268599710000001	0.0782857861	-0.057580779900000004	-0.0235003796	0.0250458541	0.056201810199999994	-0.0375283344	-0.01224015	0.0075884625	-0.0149736171	0.0656872726	-0.010155645999999999	0.1547412376	0.0020162293	-0.07817833	0.0200393284	-0.0659562394	-0.1466505941	-0.0279372669	0.027669315400000002	0.0961227681	-0.159912949	0.0387486576	-0.0361121483	-0.0143918202	0.0334505573	0.2245302677	-0.0165854306	0.0093934951	0.0218108885	0.0652539596	-0.008213986500000001	0.0846148576	-0.0152340602	0.0301929745	0.0554738693	0.0391151411	0.0056593487	0.0005075712	0.0289733033	0.046615772	-0.2102705364	0.0421379546	-0.0511218638	0.016430103799999998	0.0150551674	-0.08474348460000003	-0.060862107400000004	0.051270934500000004	-0.0792595814	-0.0002269343	-0.023879394300000002	0.0027388953999999996	0.0331290588	-0.0472744476	-0.0547436313	-0.0110058094	-0.0215913129	-0.0095544162	-0.0145587143	0.09448086289999999	-0.123788366	0.0218390047	-0.0020674192	-0.200657323	-0.08530240730000001	0.0850901747	-0.017231918	-0.077747867	0.0157913131	-0.044508036200000003	-0.0191135351	-0.008282862	0.026710784700000004	0.0750505293	0.1044827796	-0.1648880101	-0.0309344081	-0.0582546457	0.0942190252	-0.022897508700000003	0.0329090461	-0.038110683900000004	0.0108186923	0.0163192809	-0.0591328956	0.0416121162	0.0054794991	-0.1309634507	0.046917865	0.0466318133	0.035694017599999996	0.100159761	-0.0862111885	0.0616939336	-0.0258609294	-0.0147154228	0.0525927084	-0.0919727	0.0078873	0.00845897754529	6.220950129e-05	-0.030643	-0.03445259	0.000938993449	0.0011869809577081	-0.146927	-0.05499830000000002	0.021587543328999998	0.003024813002890001	0.00403801	0.00241114	1.6305524760099998e-05	5.8135960996e-06	-0.0021694	-0.00022215000000000014	4.7062963600000005e-06	4.9350622500000076e-08	-0.00213755	0.0007664599999999996	4.5691200025000005e-06	5.874609315999993e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37246.39453125	-16.7421875	1387293905.5775301	280.30084228515625	23435.8984375	-20.234375	409.429931640625	549241335.5728151	23691.501953125	-79.67578125	561287264.7949257	6348.230117797852	1.360244	24.893492	0.3485418	0.0330958823	-0.0795565411	-0.0978751787	0.047734349	0.0668905763	-0.013322828200000001	-0.0755228795	-0.0209060191	0.0011395730999999999	0.0034321295	-0.0086643739	0.0669522144	0.07937191889999999	0.0764252864	-0.0423379602	-0.0456919219	0.010963907	-0.0642550688	0.0178622243	-0.055146630300000006	0.0306076442	0.09820998759999999	-0.043815636100000006	0.0716546283	0.1038496485	-0.0438738463	-0.0234458547	-0.0216171613	-0.0014055142000000001	-0.0363123866	0.1353060534	-0.0587402203	-0.0103257416	-0.09778184460000001	-0.014819183500000001	0.0148613535	-0.1521358282	0.0833337481	0.0292185848	-0.015582123500000001	-0.0024474123	-0.0668231395	0.050570705599999995	0.0698280776	-0.17197948149999998	0.0802195996	-0.042515146	-0.0913045569	-0.0486871046	0.0183184562	0.0734037125	0.0516643374	-0.021499517599999997	-0.0276593194	0.10555085759999999	-0.0645769855	0.048947586900000006	0.0034074254999999997	0.0189480476	0.0184972269	-0.051281505899999996	-0.071495025	-0.10369093039999999	0.0399650368	-0.0052835213	-0.063251532	0.09418840699999999	-0.0236371936	-0.0026011604999999997	-0.059175567199999994	-0.0019129679	0.0934192459	-0.0327269964	0.0888631686	0.029083559900000007	-0.0190518983	0.07031935360000001	-0.0294705477	-0.12275605640000001	0.006734337900000001	0.006451249300000001	-0.11706630039999999	0.0850706855	-0.014969991399999999	0.12424323150000001	0.0711907864	0.1188724487	0.0529851918	-0.0460078435	-0.0796819664	0.0187095595	-0.0861464785	-0.008520988699999999	0.0416784112	0.0111829184	0.1009932259	-0.08676444289999999	0.0637104479	-0.0297135627	-0.009386916300000001	0.046875101100000004	-0.101255	-0.009282299999999992	0.010252575025	8.616109328999986e-05	0.0580285	0.0886715	0.0033673068122499995	0.00786263491225	-0.0621415	0.08478550000000001	0.00386156602225	0.007188581010250002	0.00167972	-0.00235829	2.8214592784e-06	5.5615317240999985e-06	-0.00183449	0.00033491000000000017	3.3653535601e-06	1.1216470810000007e-07	-0.0027604	-0.0006228499999999999	7.61980816e-06	3.879421224999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37334.59765625	88.203125	1393872182.154068	7779.791259765625	23436.17578125	0.27734375	0.0769195556640625	549254335.249649	23728.357421875	36.85546875	563034945.9402504	1358.3255767822266	1.247869	22.836948	0.1862329	-0.0659816891	0.0005213619	-0.0165061839	-0.1217271762	0.0081850141	-0.0171502174	-0.025501287200000004	-0.025877251299999997	0.0959593856	-0.0058635652	-0.0213121542	0.0224709858	-0.10245468220000001	-0.0213713234	0.0668386587	-0.035415732799999995	0.0033163607	-0.09620727130000001	0.1235372792	-0.040877123599999995	0.0140115899	0.0357230119	-0.0921524424	0.090335441	0.0598255501	-0.027532675	0.0754647907	0.0564284677	0.0550399803	0.0140910154	0.0660431958	0.0065178735	-0.0196053936	-0.0143726075	0.11265726	0.0369706026	-0.11465163630000001	0.019260201799999998	0.1193361772	-0.028574654799999998	-0.0080316276	-0.0142965114	0.0144138262	-0.009686749599999999	0.0237461411	0.0621937183	-0.0241245488	0.0337875398	0.0404160906	-0.0703722526	0.0013402217000000002	0.07911656339999999	0.0271210872	0.08916135289999999	-0.040657258700000004	-0.0389916501	0.0012560589	-0.1006891481	-0.0293226757	-0.0113625323	-0.0595258015	0.0322918781	0.0784648189	-0.0155355815	0.011124223899999999	-0.1320684755	0.0517865091	-0.07311530299999999	0.0265580504	-0.0619576253	0.055565675700000004	0.1140906912	-0.038404280299999996	-0.0166337122	0.0581522206	0.0087218629	0.0039636338	0.0610382996	-0.0639085709	-0.0424335914	0.1540700303	-0.018505388	0.10800200859999999	0.0381908511	0.0703912794	0.07518346940000001	-0.0382162815	0.0250085115	-0.0590036358	-0.057863672699999986	0.0019839745	-0.0729587909	-0.0238334557	-0.026960848500000002	-0.08038467519999999	0.0055115786	-0.0873003222	0.06567593099999999	-0.0335126502	-0.0040283407	0.0409229116	-0.101269	-1.4000000000014001e-05	0.010255410361000002	1.9600000000039205e-10	-0.026825400000000003	-0.0848539	0.0007196020851600001	0.0072001843452100004	-0.106115	-0.04397350000000002	0.011260393225000005	0.0019336687022500016	0.00248274	0.0008030200000000003	6.163997907600002e-06	6.448411204000003e-07	-0.00197839	-0.00014389999999999995	3.9140269921e-06	2.0707209999999992e-08	-0.00255949	0.0002009099999999999	6.550989060100002e-06	4.036482809999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
