csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
38092.98046875	4.234375	1451075160.992569	17.929931640625	23617.21484375	31.33203125	981.6961822509766	557772836.9758453	23974.689453125	48.599609375	574785734.3737831	2361.922031402588	1.27989	23.284039	0.17598265000000002	-0.1105085533	0.026967266200000003	-0.0178155334	0.040116611	0.070071667	0.0002790607	-0.011268873700000001	0.029178912799999998	0.1192897499	-0.0599256763	-0.0018994373999999998	-0.0420550142	0.0838309664	0.0339727697	-0.0523185445	-0.06424890400000001	0.0244501518	-0.0248590045	-0.09283723990000001	-0.0156607452	0.0689972681	0.010520653500000001	-0.0601610213	-0.0971254205	0.059038772	0.0742437757	0.042057164800000005	-0.1161323443	-0.0277528996	0.0108170947	0.062313385	-0.0513706277	0.0047020671	0.0805368739	0.0005208877	0.0369564716	-0.08332399809999999	-0.04395355980000002	-0.0072680541	0.005699503199999999	0.0149633598	0.074613703	0.0910850015	2.2982300000000002e-05	-0.0182430673	-0.0278904952	0.027429882599999997	-0.030812546099999998	0.0411011991	-0.0737079174	0.0727352042	-0.0416476258	-0.0387025988	0.0969506759	-0.009035810699999999	0.009660933299999999	-0.07595133309999999	-0.0951574265	0.07445210320000001	0.0359813463	0.0806166049	0.06300620230000001	-0.029414973599999998	-0.0098130512	-0.0273950138	-0.0771439588	-0.0075283388	0.07109231349999999	0.0086931228	0.0092890223	-0.0110432787	-0.0342712708	-0.0190864474	-0.137570527	0.0474208359	0.1065882873	0.0289501569	0.0255583957	0.013287096799999999	-0.0042316251	0.046351597	-0.004892728	0.0809185009	-0.0105557429	0.08653972189999999	0.011525889499999999	-0.037396135	0.030425527400000006	0.0062943442	0.0169176931	-0.06402940139999999	-0.09703434109999999	0.05366835019999999	-0.0017842218	-0.0974295555	-0.1405633384	0.048008675599999995	-0.0160479313	-0.0856447597	0.0461599916	0.06941525	-0.0705658771	-0.044604812699999996	-0.048793800000000005	-0.020763500000000004	0.0023808349184400003	0.00043112293225000016	0.0431972	-0.07675380000000001	0.00186599808784	0.005891145814440002	0.017690400000000002	-0.034160799999999984	0.0003129502521600001	0.0011669602566399995	-0.00126373	0.0008860900000000002	1.5970135129e-06	7.851554881000003e-07	0.000642722	1.0000000000157452e-09	4.13091569284e-07	1.0000000000314906e-18	0.000225834	0.0	5.1000995556e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38095.3984375	2.41796875	1451259382.1118774	5.8465728759765625	23609.236328125	-7.978515625	63.65671157836914	557396039.9972572	23933.44921875	-41.240234375	572809991.506485	1700.7569313049316	1.249132	22.72447	0.12406755	-0.0046575751	-0.050571190499999995	0.0712809185	-0.0471186325	0.0235925606	0.0196791504	-0.030558085899999997	-0.00992403	-0.0599316268	0.0054800411	-0.1291591542	-0.013271660900000001	0.0464120587	0.0585315668	-0.007597415699999999	-0.0071822478	-0.0535487174	-0.0369457473	-0.1124207201	0.11233095550000001	-0.0323583733	-0.0565309834	0.08595003	0.0325178315	0.0350255076	0.028006859900000004	0.0222811293	0.0153238525	-0.044939334000000004	0.0273688264	0.0561323238	0.0976593858	-0.04797135809999999	0.0055266158	0.0582699313	-0.020086571	-0.0293916652	-0.1534498396	0.0019853503	0.06286508269999999	-0.010775646000000002	0.0400625513	-0.0284028529	-0.0625274286	-0.0746134965	-0.028060263199999998	0.007826599	-0.0045487622	-0.0133879107	0.021056465099999998	-0.08483324689999999	0.026305918799999998	-0.0190274263	-0.0325069808	0.0001645977	0.0364692276	0.0196318926	0.06410138950000001	-0.0107921898	0.1405141527	0.026640807000000002	0.0146165355	-0.0312226869	0.012505296599999998	-0.06544956860000001	0.0136054885	-0.1640089207	-0.0100756592	0.0191473121	0.0214405564	0.039479691000000004	0.0738978679	0.0028822488	-0.0704200976	-0.0063303323	0.0095686742	-0.033584295800000004	0.1217315224	0.0197286017	-0.036692542200000004	0.0048440593	0.0338121372	-0.0775535924	-0.0125553098	0.101618801	-0.0719108504	-0.0712905795	0.060812167599999994	0.0559389458	-0.0045390534000000005	0.022421580400000002	0.0072087222	0.051377163200000006	0.0352195826	0.131754507	-0.0046821814	-0.0347274882	-0.0172228587	-0.084788324	0.0492163702	0.06621731759999999	-0.07420241080000001	-0.0382182304	-0.048793800000000005	0.0	0.0023808349184400003	0.0	0.059202	0.0160048	0.003504876804	0.00025615362304	0.08254509999999997	0.06485469999999996	0.006813693534009995	0.004206132112089996	-0.00212789	-0.0008641599999999999	4.5279158521e-06	7.467725055999998e-07	0.000642721	-1.0000000000157452e-09	4.130902838409999e-07	1.0000000000314906e-18	0.000225834	0.0	5.1000995556e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38163.796875	68.3984375	1456475391.9162598	4678.346252441406	23594.216796875	-15.01953125	225.58631896972656	556687066.2579384	23978.3359375	44.88671875	574960594.331604	2014.8175201416016	1.195794	21.754131	0.14703080999999998	0.059284299400000004	0.0291498731	-0.0183361344	0.0155189418	0.08116552269999999	-0.0193553762	-0.028167064500000002	-0.0019155239000000002	0.149507883	0.0037708078999999996	0.0163225545	-0.0765133369	0.0143588133	-0.0359785779	-0.07760953400000001	0.06166402	0.00776074	0.049173157800000006	0.012033743999999999	-0.0411303487	0.0023188771	-0.0838525271	0.0252215719	0.0350968191	0.014815318899999999	-0.1242118249	-0.0343458011	-0.007528730999999999	-0.033350669	0.0231230042	-0.11100738369999999	0.0504766108	-0.0356505703	0.051326678	-0.0483727061	-0.0189443574	-0.1398018546	-0.025914567599999997	0.0006581410000000001	-0.0544164438	-0.0471153429	-0.0095685211	-0.0018190929	-0.0077247787	0.0800374182	0.0106747774	-0.0034346071	0.0375584845	-0.019619623200000002	0.0408021269	0.0295456656	-0.004616417	-0.0736279126	-0.0327488515	-0.0407498627	0.0087775515	-0.0397116084	-0.1444888498	0.043021692	-0.0141864791	0.044372178899999996	0.0138164025	-0.08338227940000001	0.0524211697	0.09331264199999999	-0.0046388708	0.029808795899999997	0.025355614500000002	0.0776453389	-0.0113789598	-0.0410385062	0.012097690900000001	0.0509218214	0.0859642649	-0.012755696799999999	0.0441139614	-0.086702395	-0.0164448384	0.0796378971	-0.052458265999999996	-0.0312656402	0.0971928349	0.0205436412	0.0405933956	0.0033636714	0.0216271679	-0.08642518800000001	0.0806387944	-0.0213409173	-0.017536699399999998	0.0597041797	0.043939712199999995	-0.1263961857	-0.0468691068	-0.0212250164	0.0439248747	0.0577834575	-0.0183948351	-0.0838737786	0.0521968607	0.0628378881	-0.0775211985	-0.0315960199	-0.048793800000000005	0.0	0.0023808349184400003	0.0	0.0793035	0.020101499999999998	0.00628904511225	0.0004040703022500001	0.00954029	-0.07300480999999998	9.10171332841e-05	0.0053297022831360966	-0.0010494000000000002	0.0010784899999999997	1.1012403600000004e-06	1.1631406800999993e-06	0.000642721	0.0	4.130902838409999e-07	0.0	0.000225834	0.0	5.1000995556e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38087.65625	-76.140625	1450669558.618164	5797.394775390625	23591.7265625	-2.490234375	6.2012672424316415	556569562.1997682	23952.66015625	-25.67578125	573729928.5608063	659.2457427978517	1.270604	23.115099	0.18500161	-0.060944890700000004	-0.0010351604	0.020891828	-0.0233270535	-0.059008364199999996	0.0441526028	-0.0640950131	0.003125375	0.0525286387	0.0121936168	-0.0717084863	0.0148575653	0.0997413414	-0.0253272888	-0.0350033877	0.0175644153	0.0174469123	-0.0265445219	-0.09463219980000001	0.0360103322	0.0195974112	0.005634182	0.010177269899999999	0.1082244264	0.08420584869999999	0.10038903029999999	-0.0016998603	-0.0074248949	-0.002865362	-0.023829884500000002	0.049340379000000004	0.027982293199999998	-0.0759376188	-0.0162283309	-0.044534131500000004	0.0265074776	0.029043907799999998	-0.014103998400000001	-0.0349960971	0.0315306624	0.0608795676	-0.0094942729	-0.0049913043	-0.048345349	-0.020984452400000003	0.0179382763	-0.0010114780000000001	-0.0514917853	0.0180090953	-0.0043620646999999995	-0.0317264456	0.074741552	0.0295928325	0.0372964151	-0.0105862378	0.0789962869	-0.028471686099999997	-0.04295569269999999	-0.0283261804	0.0825291381	0.0835920728	-0.026417626899999998	-0.0720268242	-0.0008472486	0.0143877701	0.0062428699	-0.0700134566	0.019186929499999998	-0.0452078987	0.12232209720000001	0.037338384100000004	0.10117161890000001	-0.0026428003000000004	-0.0716744629	0.0422654976	-0.0028188379999999997	0.0506234785	0.0190942831	-0.08642530050000001	-0.052007911600000005	0.0526188287	0.0168261397	-0.0195353903	-0.0200774936	-0.0412780269	-0.0245522843	-0.035311357200000004	-0.0078224696	0.0130571009	0.03925382	-0.012580352	-0.011156330800000001	0.0471042941	0.0197304477	-0.0345144421	0.0390239211	-0.0484173763	-0.019563659599999998	-0.08290175030000001	0.0550968674	0.059286224299999996	-0.0805080284	-0.0247790096	-0.048799	-5.199999999996874e-06	0.0023813424010000004	2.7039999999967492e-11	0.033969900000000004	-0.0453336	0.0011539541060100005	0.00205513528896	0.0923471	0.08280681000000001	0.00852798687841	0.0068569677823761025	-0.00212789	-0.0010784899999999997	4.5279158521e-06	1.1631406800999993e-06	0.000701351	5.863000000000005e-05	4.918932252010002e-07	3.437476900000007e-09	0.000225834	0.0	5.1000995556e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38126.9375	39.28125	1453663363.1289062	1543.0166015625	23591.490234375	-0.236328125	0.055850982666015625	556558411.478611	24005.736328125	53.076171875	576275376.6554604	2817.080020904541	1.341206	24.399508	0.12577839999999998	0.0477029319	-0.0091849518	0.0354337589	-0.057408698499999994	0.0415329504	-0.0007059921	-0.0430624835	-0.005795151	0.0214598225	0.0315226155	-0.034972256	-0.0858117426	-0.0116571601	0.0932484468	0.0100388209	0.0034467342	0.0229114667	0.0580574115	-0.030502922999999998	-0.0100311962	0.0529564225	-0.09802604470000001	-0.00026275290000000003	-0.1377864761	-0.026075522599999998	-0.0459351747	-0.014446926899999999	0.0302536906	0.0229564652	-0.0162183033	0.0664027062	0.0808709187	-0.0458420511	0.0383497093	-0.0299287028	-0.022131042400000002	-0.0002832038	0.047645071399999996	0.047745812400000004	-0.0346221559	-0.0599673326	0.1046791909	-0.028832217599999998	-0.089702437	-0.0180168546	0.001442819	-0.0127074948	0.028968213700000002	-0.0061779072	0.028984954700000006	-0.0218203543	-0.06700062700000001	-0.0838506799	0.0046105027000000005	-0.0324547293	0.0332525777	0.0019537706	-0.0206198488	-0.0036424038	0.0641180165	0.0162123252	0.1240947875	0.0209245367	0.0277420471	0.0341288365	-0.0058436632999999995	0.023295905699999998	0.0247003008	0.0953436184	-0.0989801644	0.0366518805	-0.09031920339999999	0.10655347119999999	-0.022331986800000002	0.0284418036	-0.0392868072	0.0046761529	0.0472112134	-0.032655984	-0.0990920511	0.0281160752	0.049839031	0.0338072852	-0.0198771326	0.0582123876	0.0717990757	-0.0071643927	0.0117415865	0.033963792400000005	0.09078189939999999	0.0058872112	0.0466296705	0.0049588096	-0.040109300699999996	0.089989654	0.0484050825	0.023778594700000003	-0.0207291319	-0.0818729053	0.0579119187	0.0555720611	-0.0831501106	-0.017809228400000002	-0.048793800000000005	5.199999999996874e-06	0.0023808349184400003	2.7039999999967492e-11	0.0470136	0.013043699999999991	0.00221027858496	0.00017013810968999978	0.0331886	-0.0591585	0.0011014831699600002	0.00349972812225	-0.0011151	0.00101279	1.2434480100000001e-06	1.0257435841e-06	0.000642721	-5.863000000000005e-05	4.130902838409999e-07	3.437476900000007e-09	0.000225834	0.0	5.1000995556e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38142.48828125	15.55078125	1454849412.2852936	241.8267974853516	23591.75390625	0.263671875	0.06952285766601562	556570852.3730621	23969.890625	-35.845703125	574555656.5744629	1284.9144325256348	1.363667	24.808111	0.17741055	-0.0722948105	0.0126655953	-0.0172814284	0.0686590895	0.0402609473	0.0307651949	-0.0494934567	-0.0011901301	0.0653574918	0.0083450122	-0.0751970638	0.09375184880000001	0.1051872581	-0.0522184762	-6.210700000000001e-06	0.1286802583	0.0235685707	0.037936538	-0.041724089	-0.032661244	-0.010051091	-0.059063013899999996	0.0038195542	-0.09283067800000001	-0.033324644	0.0232826948	0.0173800882	0.0195897935	0.0039957387	-0.0485039929	-0.0397913524	0.0262971224	-0.0189515861	0.047381925199999994	0.10315578859999999	-0.0270982005	-0.0391174425	0.1725791452	0.0021334445	0.0083197449	0.024537479700000003	0.0233141913	-0.1017656575	0.06883317900000001	0.022747422000000003	0.070686394	0.0042034292999999995	-0.0594551711	-0.0018563510999999998	-0.0476933346	-0.0282560735	0.1371811475	-0.034092611	0.0203673864	-0.0133447345	0.0607962045	-0.0208239678	-0.0620884608	-0.0456121046	0.10111053460000001	0.0231827431	-0.122624438	-0.0522793296	0.0193206132	0.0366302694	0.020184143600000003	-0.0142888856	0.0369901725	0.08575742730000001	-0.06510658379999999	0.0314501911	-0.06259283269999999	-0.039161249100000003	0.0015787160999999998	0.0462866857	-0.030552642799999998	-0.0208931625	-0.0031204796000000004	0.0878395681	-0.08414645890000001	0.0115387497	0.0525256843	0.0876349371	0.0369179674	-0.1130845065	0.0324989003	0.0735872508	-0.0617281317	0.0655644675	0.0042265833000000004	0.0508643567	0.0182257774	0.049617611	0.026742918799999998	-0.043166347300000005	-0.0026554873	-0.030078556	-0.021891052400000003	-0.0807879487	0.060637674	0.0517055788	-0.08543613130000001	-0.0107296473	-0.0487962	-2.3999999999926858e-06	0.00238106913444	5.759999999964891e-12	0.139041	0.0920274	0.019332399681	0.008469042350760002	0.0645751	0.0313865	0.004169943540009999	0.00098511238225	-0.00190794	-0.00079284	3.6402350436e-06	6.285952655999999e-07	0.0008952669999999998	0.000252546	8.015030012889999e-07	6.377948211599999e-08	0.000260333	3.449900000000001e-05	6.777327088900001e-08	1.1901810010000006e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38237.38671875	94.8984375	1462097743.0792391	9005.713439941406	23629.2578125	37.50390625	1406.542984008789	558341824.7695923	24057.013671875	87.123046875	578739906.8087808	7590.425296783447	1.446607	26.316982	0.1829146	-0.028807494700000002	0.024560172	0.0080526175	-0.0760745045	-0.0690083364	0.025013930400000002	-0.0343256436	0.0441870412	0.038243139700000005	-0.0491430359	0.012913358500000001	-0.0372629666	0.016277711299999997	0.009122566300000001	0.0429341656	-0.0399923196	-0.1324409544	-0.029954732	-0.07881505379999999	0.030170967400000002	0.0391724838	-0.0328394942	0.0595126971	-0.0325538783	-0.031112162000000002	0.098464123	0.0481130429	-0.0736267014	-0.1050122457	-0.1052338689	-0.0303919423	0.0879538951	0.010514202700000001	0.010937398999999999	-0.0569163614	-0.0174001913	0.0776156076	0.10107813480000001	0.07514719	0.0940916953	0.050506522699999994	-0.0146615649	-0.18415281460000002	0.0214479296	0.0355597316	-0.0215704186	-0.0332661968	-0.023148514300000003	0.0469406624	-0.0294251715	-0.0250900693	-0.09449055740000001	0.0335714452	-0.0216102405	-0.0114191217	0.036157324500000004	-0.06509992440000001	-0.015519834299999999	0.0456100121	-0.0162300206	0.027720255099999997	0.0117601215	0.0387689119	0.0904491318	-0.09983125699999999	-0.002052215	-0.062992498	0.0314374829	-0.0011296217	-0.0413795343	0.0959116649	0.0089086174	-0.09950307679999999	-0.0724137633	0.025735646299999998	0.0410055887	-0.0653235336	0.0074609672	-0.06875884759999999	-0.1676623838	-0.043660725899999996	-0.033950019500000005	-0.0195794729	0.0340445181	-0.08051535509999999	0.0239157583	0.0819639385	-0.0815894826	0.1591617334	-0.046467233899999995	0.0629828845	0.0459349543	0.1478451309	0.049602136500000005	0.0072975209	-0.1616912799	0.011945329099999999	-0.0230492221	-0.0796476241	0.0632699305	0.047697375	-0.08735630130000001	-0.0035839144	-0.05894209999999999	-0.010145899999999992	0.003474171152409999	0.00010293928680999985	0.0478288	-0.0912122	0.00228759410944	0.008319665428839999	0.0370072	-0.027567900000000003	0.0013695328518399995	0.0007599891104099999	-0.00116737	0.0007405699999999999	1.3627527169e-06	5.484439248999998e-07	0.000642721	-0.000252546	4.130902838409999e-07	6.377948211599999e-08	0.000346989	8.6656e-05	1.20401366121e-07	7.509262336000001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38154.65234375	-82.734375	1455777495.4724276	6844.976806640625	23640.466796875	11.208984375	125.64133071899414	558871670.3741493	23992.369140625	-64.64453125	575633776.9800148	4178.9154205322275	1.344616	24.461538	0.12691715000000006	0.0876351494	-0.0228933642	0.0162864901	0.05763479639999999	-0.039448864	0.0249021002	-0.013641635	0.0216973356	-0.0280987972	0.0255006304	-0.10219013269999999	-0.051910062199999996	0.011995471200000002	0.0071665074	-0.06942816190000001	0.018779032	0.0491178186	-0.011144226399999999	0.0843956515	0.0696064614	0.11935537759999999	0.13897916800000001	0.0679513945	0.0057820628	0.050869591299999996	0.0912637875	0.0932899452	-0.0740497696	-0.031979118	-0.0253343606	-0.056919736900000004	-0.0115464658	-0.0432066859	0.0020090627	-0.1600146516	0.044899481500000005	0.060598184900000004	-0.0127433419	-0.025192492900000002	0.0443489638	-0.0944242775	0.0244818877	-0.0404722644	0.0762181018	0.0249227704	0.0292831663	-0.0007027133999999999	0.0497150721	-0.0390103759	0.07039051269999999	-0.049786552000000005	0.0531595117	0.0266806108	-0.0291217533	0.0146764352	0.033100825099999995	-0.0194197709	0.0425430746	-0.0201785323	0.0836943459	0.0238317413	0.0704597228	-0.0493678667	-0.0180330152	0.0643642194	-0.0379279671	-0.0203825129	-0.0135962683	-0.2041865173	-0.0825052221	-0.0536399746	0.0690390203	-0.086610439	-0.0373915993	0.074688226	0.0177752404	-0.020499830900000002	-0.0695688103	-0.0438286471	-0.0418407686	-0.0196866198	-0.0474114453	0.025056638500000002	-0.15108421130000002	0.0502637094	0.0200792908	0.0519642146	0.007908156500000001	0.0557012521	-0.0402250046	0.0947041223	0.1135816434	-0.0506899179	0.0477671077	-0.0228838608	-0.0776062184	-0.0225487345	-0.0242034423	-0.0784527129	0.0658046293	0.0435584361	-0.0889023983	0.0035839144	-0.045955800000000005	0.012986299999999984	0.0021119355536400003	0.00016864398768999962	0.113195	0.06536620000000001	0.012813108025	0.0042727401024400015	0.0375991	0.0005918999999999994	0.0014136923208099995	3.503456099999993e-07	-0.00186407	-0.0006967000000000001	3.4747569649e-06	4.853908899999999e-07	0.000842015	0.00019929400000000006	7.08989260225e-07	3.9718098436000016e-08	0.000283528	-6.346100000000001e-05	8.038812678400001e-08	4.027298521000001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38121.19140625	-33.4609375	1453225234.2319489	1119.6343383789062	23599.25390625	-41.212890625	1698.502353668213	556924784.9316559	24026.826171875	34.45703125	577288375.8934975	1187.2870025634766	1.313634	23.897909	0.15520085	-0.0859652212	0.0730549474	-0.038948770099999995	0.0094715502	-0.024340719700000003	0.0408404923	-0.0635417611	-0.026259606600000002	-0.106983105	-0.07410542980000001	-0.0073821167	-0.0093814827	0.026928042000000003	0.05017713769999999	0.0211775966	0.0174379642	0.0567414653	-0.0200870074	-0.062147588899999995	0.0088824514	-0.0688948767	-0.0005752865	0.0179965581	-0.055868988099999996	-0.0021845045	-0.041012285499999995	0.09115239189999999	-0.0427024668	0.09731775949999999	0.00036107440000000016	0.0876777148	-0.0084465113	0.1266808908	-0.0210652133	-0.0832387874	0.024883350699999997	0.0687472551	-0.0717162275	0.0706505607	0.0090814403	-0.049759914100000004	0.0599952148	-0.0744908019	0.0787081594	-0.0645052175	0.059583445599999986	-0.0402455865	-0.061352207400000004	0.0654477718	-0.045701289299999996	0.0367862297	-0.025568531800000002	0.0308828265	0.0356550816	-0.0159838379	0.0730537906	0.049243244400000004	0.103828335	0.0656357186	0.031260624300000005	-0.0238177037	-0.0175583365	0.013347867	-0.0705586274	0.0187598272	0.0134984498	-0.0684242481	0.0039941701000000005	0.1019007724	-0.040361469	-0.0487039725	-0.023805778	0.013816255800000002	-0.005808134499999999	0.0237397999	0.0245312873	0.042906872699999994	0.0099200721	-0.1054576381	0.0091715341	-0.0777573233	-0.0720597613	-0.0901502811	-0.0980057381	0.135322832	0.0917319329	0.0731787436	-0.0185155177	0.011302233100000001	-0.1000746933	0.0254597119	-0.0078150187	-0.0797502814	0.036022514900000004	-0.0019500329999999999	0.07496995969999999	-0.10427665539999999	-0.025353515400000002	-0.0772040342	0.0682378621	0.0393001065	-0.0900678015	0.0107296473	-0.060350699999999986	-0.014394899999999988	0.0036422069904899993	0.00020721314600999967	0.0458172	-0.06737780000000003	0.0020992158158399995	0.004539767932840002	0.0581274	0.02052830000000001	0.0033787946307600003	0.00042141110089000025	-0.0011159	0.00074817	1.2452328100000002e-06	5.597583489000001e-07	0.000642721	-0.00019929400000000006	4.130902838409999e-07	3.9718098436000016e-08	0.000172995	-0.000110533	2.9927270025e-08	1.2217544089000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38058.23046875	-62.9609375	1448428906.4124908	3964.079650878906	23572.72265625	-26.53125	703.9072265625	555673253.428482	23963.2265625	-63.599609375	574236227.2857057	4044.910312652588	1.302259	23.690966	0.2130341500000001	0.0197708614	-0.0697748291	0.0659256739	-0.023373002	-0.0364099162	-0.0608543245	-0.060303132999999995	-0.0545260838	-0.021183382	-0.0477189245	-0.1140094936	-0.0015320801000000002	-0.0428324284	0.0886616017	-0.059629644100000004	0.048616529000000006	-0.0486078705	-0.045207808499999995	0.015303196399999996	-0.0380178039	0.0514017238	0.0504014358	0.0453376791	-0.0084154568	-0.029767024500000006	0.0148898518	-0.032377475499999996	0.0148058908	-0.074666224	0.0414133213	0.1609638134	-0.102436628	-0.0899134585	0.0518286321	-0.0157755228	-0.085434731	-0.043189610999999996	0.0245258239	-0.007022455699999999	-0.0232569962	0.1075215781	-0.055818882599999994	0.0685452894	-0.0083036536	0.1324808949	0.008008396999999999	0.0828398943	0.0144897979	-0.031526601200000004	0.06379256700000001	-0.0862044046	0.0062465098	-0.0152834804	0.0218699647	-0.0812937064	0.006003555799999999	0.0494514224	0.0206013697	0.0688987792	0.1157462898	-0.0992984798	0.012189284	-0.0736205929	-0.025701893599999998	-0.06483681919999999	-0.018046677	0.0048596967999999996	0.0837708262	-0.0774082446	-0.056953175700000004	0.052529233700000004	-0.0086065296	0.022296141800000002	-0.1503581149	-0.0790591863	-0.030906633	-0.0055242841	-0.0308647484	-0.0346484187	0.0594783507	0.1487193015	0.0327576978	0.0203068289	0.0530123727	-0.08576451019999999	-0.0271948712	0.0033752676	0.0887959777	-0.0310489459	-0.005858254499999999	0.0431772325	-0.022021421800000003	-0.1395818081	-0.0737760125	-0.0809888622	0.08897064439999999	0.0440657092	-0.026499244300000002	-0.0759024438	0.0705658771	0.034934058	-0.09084752060000001	0.017809228400000002	-0.0487039	0.011646799999999992	0.00237206987521	0.0001356479502399998	0.198328	0.1525108	0.039333995584000005	0.023259544116639996	0.0379188	-0.020208599999999997	0.00143783539344	0.00040838751396	-0.00147582	-0.00035992000000000017	2.1780446724000003e-06	1.2954240640000006e-07	0.000642721	0.0	4.130902838409999e-07	0.0	0.000386434	0.00021343900000000003	1.4933123635600002e-07	4.5556206721e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
