csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
38065.0	-79.55078125	6328.326797485352	1448944225.0	23044.43359375	-9.548828125	531045919.6567536	91.18011856079102	23042.375	7.326171875	53.67279434204102	530951045.640625	1.246962	18.461765	0.03955575	0.0487727229	0.024892288399999997	0.0019543081	0.12273843849999999	-0.0147760421	-0.029460728199999998	-0.0270658772	0.0399251772	0.1236141991	0.083362369	-0.059115373799999996	-0.12475048970000001	-0.1145672975	-0.027625135800000002	0.034222864	0.0782202198	0.09399045019999999	-0.0551169641	-0.0383835882	-0.06618217700000001	0.1037580097	-0.11004649779999999	0.0828731739	0.12315852099999999	-0.0470537632	0.0158899646	-0.0479622901	-0.070102951	-0.040874354	0.0201824738	0.1608676762	-0.11555672789999999	-0.0242704954	0.0252929971	-0.0651997439	0.013640847900000001	0.06716258809999999	-0.0801031617	-0.0743898107	0.0547889821	0.08649027449999999	-0.0200837016	0.137184735	0.0409653737	-0.10873760689999999	0.0834147534	-0.0516255482	-0.0904879514	-0.0181403782	0.0358585237	0.054750401500000004	-0.0832843104	0.0633870149	-0.08557176150000001	-0.0036279902000000003	0.0918005428	-0.1005959391	0.0664850087	-0.0843751542	0.014055491399999998	0.13381951779999998	0.0701291652	0.0620683574	-0.1702793191	-0.1004490934	0.0539131355	-0.1250051086	-0.0054603506	0.0764411032	-0.11567697869999999	-0.1840659743	-0.1519212172	0.0159854007	-0.12434519599999999	0.1001274078	0.011490125700000001	-0.1016053575	0.0084834139	-0.17646343120000002	-0.0524980348	-0.0030896063	0.0443283458	-0.0469056533	-0.08556412949999999	0.11285322490000001	-0.0275623	0.009204000000000004	0.0007596803812899999	8.471361600000007e-05	-0.011651000000000005	1.749999999999495e-05	3.0624999999982324e-10	0.00013574580100000013	-0.0397952	-2.7600000000002626e-05	0.0015836579430400005	7.617600000001447e-10	-0.00074542	-0.000415826	1.72911262276e-07	5.556509764000001e-07	-0.000417805	0.000190307	1.74561018025e-07	3.6216754248999986e-08	-0.000688453	0.0	4.7396753320900003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37963.10546875	-101.89453125	10382.495498657228	1441197376.8314364	22986.568359375	-57.865234375	528382324.94021994	3348.3853492736816	23005.552734375	-36.822265625	1355.8792457580564	529255456.614109	1.21433	17.97863	0.11802615	-0.0245348003	0.104282654	-0.0541192687	-0.0299656573	-0.17127617469999998	-0.0698390339	0.0104206189	0.0681052427	0.1464309728	0.0405816388	0.12736168109999998	0.07631693860000001	0.0419259389	-0.0625614154	0.1303612229	-0.10993174289999999	-0.0304392929	-0.0610742179	0.10063124609999999	0.020254555100000002	0.028807846499999998	-0.021575604900000003	-0.0563189019	-0.0269984989	-0.0693725588	-0.0247634534	-0.2039698734	0.018778365800000002	0.0524803039	-0.0265144823	0.0624918257	-0.0154768712	0.0143422935	0.0604538492	-0.1407118303	0.089371764	-0.09477321429999999	-0.0277252443	0.06783599400000001	0.133653897	0.045382022300000005	0.032183854500000005	-0.0253958874	-0.0112666182	0.0720086674	-0.059942983099999986	-0.06097233320000001	-0.1527023327	0.0954543781	-0.0067546698999999995	0.1553470672	0.14048875619999998	0.058879990199999996	0.1137466724	-0.0159314405	0.0810801484	0.0484909447	-0.12360022849999999	-9.147e-07	0.0316155484	0.029795196800000007	-0.0167273989	0.0683773714	0.0288367894	-0.1836831555	0.0934147627	0.045712771799999996	0.0818726265	0.0098762406	0.0224507558	-0.0735161672	-0.0201989758	0.0041181813	0.0720957735	0.0935463384	-0.1518149735	0.1048924118	0.028469169500000002	0.0758550169	0.0110865977	0.0782555565	-0.18025369579999997	-0.049506407599999996	-0.0814439838	0.11575891279999999	-0.0129776	0.014584699999999997	0.00016841810176000002	0.00021271347408999996	-0.06206050000000001	-0.0504095	0.00254111769025	0.00385150566025	-0.00704159	0.03275361	4.95839897281e-05	0.0010727989680321002	-0.000695898	4.9521999999999984e-05	2.452428483999998e-09	4.842740264040001e-07	-6.17602e-05	0.0003560448	3.814322304040001e-09	1.2676789960703994e-07	-0.000688453	0.0	4.7396753320900003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37919.59765625	-43.5078125	1892.929748535156	1437895886.4118805	23009.0234375	22.455078125	529415159.5474243	504.2305335998535	23022.95703125	17.404296875	302.9095497131348	530056550.4627838	1.276267	18.895632	0.1237337	-0.024521648700000002	0.0753567124	-0.1280854059	-0.0289512562	-0.12683904810000002	0.0435790289	-0.0793520038	-0.0264231659	-0.0128985477	-0.0408996244	-0.0107388256	0.0691069684	0.026656215	-0.0289513664	0.0557240088	0.015173648799999996	-0.0064165663	-0.0005274578	-0.0416069866	-0.0133686407	0.0069643890000000005	0.1794499966	-0.1583954874	-0.0127450996	0.07882471519999999	-0.09977729980000001	-0.1124994991	-0.0344792349	0.0355681098	0.0345971463	0.0351627405	-0.0337610332	0.030274456800000002	-0.059979500899999996	0.1178118417	-0.0312977744	0.1327675233	-0.047210391100000006	0.1308779358	0.0383735151	-0.0410884427	-0.0549049312	-0.0213563921	-0.08105331639999999	0.0753363662	-0.0243489538	-0.0933214049	-0.0228647786	0.0277389659	0.060575632000000004	0.0041173254	0.0341450356	-0.0279278733	0.105356633	0.0542688909	0.046126182	0.0761372127	0.0030355522999999996	0.1129655954	-0.0797142617	0.0375966298	-0.0081836547	-0.06479018660000001	0.0534467691	-0.001883544	0.19306280420000002	-0.0432181059	0.0402312844	-0.0313171067	-0.11971863619999999	-0.0606671405	0.002022231	-0.1587924508	0.0543177549	-0.0071976043	0.09242613029999999	0.1262783052	-0.0985520975	-0.0937463689	0.06144554820000001	0.1402393323	-0.0198101049	-0.0520803533	-0.0771474486	0.1181006348	-0.0240276	-0.01105	0.00057732556176	0.00012210249999999994	-0.035950300000000004	0.026110200000000004	0.0006817425440400001	0.0012924240700900006	-0.0599312	-0.05288961	0.0035917487334400006	0.0027973108459521004	-0.0005685719999999999	0.0001273260000000001	1.6211910276000022e-08	3.23274119184e-07	-0.000608112	-0.0005463518	3.69800204544e-07	2.9850028936324e-07	-0.000688453	0.0	4.7396753320900003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37949.0546875	29.45703125	867.7166900634766	1440130751.6748655	23013.806640625	4.783203125	529635296.09207535	22.87903213500977	23049.291015625	26.333984375	693.4787330627441	531269816.32297134	1.233636	18.264471	0.0471555	-0.08727878	0.0957708017	-0.0235738883	-0.0446154846	-0.0746221049	0.029329739599999998	0.08413343029999999	0.0498319445	-0.18878966149999998	0.0899822404	-0.0801285006	-0.027439083599999997	0.0843599324	-0.2272822928	0.0168141499	0.1324920226	0.1180282424	0.11167848009999999	0.056800915999999986	-0.09999362490000001	-0.1491225094	0.0681498866	-0.0899129005	0.0531308438	-0.1212727922	-0.1045174756	-0.0290403475	-0.0609712928	0.0704362909	0.0278738652	0.10739939970000001	0.04858363190000002	-0.0160557728	-0.08592603210000001	0.0336373473	-0.0652633769	-0.0066346411	0.0482143863	0.0670246699	0.11966628439999999	0.0157717697	0.0712494042	-0.0575908144	-0.1344698415	-0.045351562699999994	-0.025986477200000004	0.0399248012	0.0905995243	0.160430507	0.1192183216	-0.0745363695	-0.1929175211	-0.08644022039999999	0.09335278849999999	0.1178164759	0.1444798088	0.043403505499999995	0.0460398953	-0.1405903634	0.09615394390000001	0.04801758	-0.1691242163	-0.037667493999999996	0.032886826	0.0451795174	0.063439865	-0.06719123519999999	0.0330718827	-0.0070466888	-0.1902650373	-0.10133277380000001	-0.0376632767	-0.08680756699999999	0.10908910349999999	-0.124435395	-0.0369271582	0.1238695025	-0.10553028269999999	0.0097628786	0.1547096108	-0.1223738078	0.0336250263	-0.0546260966	-0.0726838291	0.1198669825	-0.0234308	0.0005968000000000015	0.0005490023886399999	3.561702400000017e-07	-0.0502721	-0.014321799999999997	0.00020511395523999988	0.00252728403841	-0.0438489	0.016082299999999997	0.0019227260312100003	0.00025864037328999996	-0.000429897	0.00013867499999999994	1.9230755624999986e-08	1.8481143060899998e-07	-0.000423695	0.000184417	1.7951745302499995e-07	3.4009629888999984e-08	-0.000688453	0.0	4.7396753320900003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37893.2734375	-55.78125	3111.5478515625	1435900171.809143	23015.837890625	2.03125	529728793.8075295	4.1259765625	23015.361328125	-33.9296875	1151.2236938476562	529706857.06415176	1.117185	16.540371	0.07046266	-0.0837872609	0.0632186961	-0.032779887	-0.0533871016	-0.0537436374	0.09389196179999999	0.037031441400000004	-0.036382193199999996	-0.1009468333	0.1154522649	-0.1407242607	-0.0675791992	0.04790911849999999	-0.11974845769999999	-0.0209538929	0.0217404167	0.0254602777	-0.0605267833	0.083110499	-0.0694185396	-0.028303641	-0.19704137649999998	-0.076007297	-0.0574012137	-0.0444590804	-0.0427041424	-0.0353941483	-0.0069385848	0.18361052449999998	0.012194403500000001	0.0334465545	0.0314383206	0.0560863575	0.0753660709	-0.0898970809	-0.04786290940000002	-0.0047052808	0.0480203225	0.09488184779999999	0.018207356100000002	-0.003681648	-0.06384004360000001	-0.0222345156	-0.0828450899	-0.0395596515	0.0086868859	0.0180045566	0.0708255807	0.0820874907	0.19239852699999999	0.0003386282	-0.135475293	-0.11049531929999999	-0.0199660777	0.0118532328	0.0444002858	-0.0292730963	-0.1430857084	-0.0798959063	0.13004407869999998	-0.008051339	0.06788187009999999	0.180831582	0.0917886679	-0.0762847366	-0.0263356857	0.0039119231	-0.0590241906	0.007602516	0.0202164021	-0.12438510789999999	0.08364771110000001	0.014586526399999999	0.027544386	-0.0534359102	-0.0341042306	-0.0084661174	-0.07307589490000001	0.0116323243	-0.0122211569	-0.0873679247	0.07475808240000001	-0.0571422589	-0.0680627927	0.12104935019999999	-0.0178739	0.0055568999999999966	0.00031947630121000005	3.087913760999996e-05	0.00106366	0.05133576	0.0026353602547776003	1.1313725956e-06	-0.044067400000000014	-0.0002185000000000034	0.0019419357427600003	4.774225000000149e-08	-0.000347284	8.261299999999999e-05	6.824907768999998e-09	1.2060617665599998e-07	-0.000608112	-0.000184417	3.69800204544e-07	3.4009629888999984e-08	-0.000688453	0.0	4.7396753320900003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37942.25	48.9765625	2398.7036743164067	1439614335.0625	23046.001953125	30.1640625	531118206.0234413	909.8706665039062	23025.6171875	10.255859375	105.1826515197754	530179046.8652954	1.139319	16.868071	0.057529269999999987	-0.0731004957	-0.0600751895	-0.13006594	-0.0163255963	-0.0360626029	0.1852860453	-0.028478228300000002	-0.0438790053	-0.18655159170000002	-0.019369321000000002	-0.1243087068	-0.0830031103	0.1483399381	-0.0089974806	0.0297025227	0.0782682393	0.0269606402	-0.07556068269999999	0.11384413369999999	-0.1083784169	-0.0644496024	-0.0696741675	-0.0973200282	0.13893627949999998	-0.0098134355	-0.0468817385	0.0878727777	-0.0616427103	0.1347634098	-0.1281402914	-0.013835169599999999	-0.1167074174	0.0943782484	-0.0280612435	0.032587569	0.0052266832	-0.0509671247	-0.0073545249	0.13877901210000002	-0.055426078600000005	-0.0062409791	-0.0593079654	0.0580484462	-0.031716617200000005	-0.0318527437	0.0767998089	-0.0401566967	0.1623931169	0.0153339157	0.18861739260000002	-0.12188714519999999	-0.0357794972	-0.1804555507	0.09220017369999996	0.0163089132	0.0691074395	-0.032338094	-0.0365287714	0.0306816022	0.2343368036	0.0503055147	0.04422240190000001	0.014066589	-0.0624107444	0.0746764921	0.0896247139	-0.0103892235	0.0394813295	0.0676111992	0.1049823616	-0.0682856279	0.005360018100000001	-0.039021556400000004	-0.0316895928	-0.0356998199	0.0230929316	-0.0505410862	0.22357619829999997	0.2147383872	-0.06430779910000001	0.054795011500000004	0.037564082900000004	-0.0596274776	-0.0632943475	0.1216419777	-0.0325431	-0.014669199999999997	0.00105905335761	0.0002151854286399999	0.00399798	0.00293432	8.610233862399996e-06	1.59838440804e-05	-0.0766473	-0.032579899999999995	0.00587480859729	0.0010614498840099997	-0.000332141	1.5143000000000016e-05	2.293104490000004e-10	1.10317643881e-07	-0.000608112	0.0	3.69800204544e-07	0.0	-0.000556679	0.00013177399999999998	3.0989150904100005e-07	1.7364387075999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37994.9140625	52.6640625	2773.5034790039062	1443613494.6167605	23023.57421875	-22.427734375	530084969.8062897	503.00326919555664	23007.66796875	-17.94921875	322.1744537353516	529352785.3602448	1.2088390000000002	17.897335	0.10906042	-0.160559171	-0.0136181024	0.06771910540000001	-0.0752148016	0.0262879153	0.08160203469999999	0.1311576933	0.08879093199999999	-0.0754428369	0.0267067594	-0.102041264	-0.098365509	-0.0350661232	0.0154795637	-0.09781394970000001	-0.0410005585	0.0854994468	-0.016563154099999998	0.1097307691	0.015585751100000001	-0.0310858845	-0.0719577898	-0.081527583	-0.0948731385	0.013053087199999999	-0.0112826778	-0.05629033730000002	0.1252241989	-0.0086832705	-0.0961827415	0.037310501600000004	-0.0397987809	-0.1518809275	0.0655452024	0.0977037169	0.065226073	-0.18068413739999997	0.1469115464	0.0056974275	0.043214025	0.0746365701	0.0293240301	0.0763748099	0.0417970382	-0.14165387699999998	0.0107671127	0.10599734539999996	0.12189496949999999	0.09372192039999999	0.0748403673	-0.026617932599999998	-0.027336286499999998	-0.12260912859999999	-0.1200937252	-0.013925068	-0.034282078199999996	0.08075849809999999	-0.0414359561	0.0031442390999999997	0.014537104399999999	0.0731365946	0.0375996407	0.0102264609	0.1307539234	-0.0413826282	-0.05280763769999999	0.10990336199999999	0.1052274863	-0.0915963284	0.1004533874	0.0129926193	-0.0866235622	0.008890864699999999	-0.06730853099999999	-0.1264913124	-0.0597102151	0.0129163045	0.0627201801	0.040765185	-0.0118623251	0.10712489439999999	0.0037712892	-0.062080407000000004	-0.0583888207	0.1216419777	-0.0130149	0.019528200000000003	0.00016938762200999997	0.00038135059524	0.0161315	0.01213352	0.0001472223075904	0.00026022529224999997	-0.0234638	0.0531835	0.00055054991044	0.0028284846722499996	-0.0005685719999999999	-0.00023643099999999995	5.589961776099997e-08	3.23274119184e-07	-0.000492013	0.00011609899999999993	2.4207679216900003e-07	1.3478977800999984e-08	-0.000688453	-0.00013177399999999998	4.7396753320900003e-07	1.7364387075999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37966.5390625	-28.375	805.140625	1441458088.3843384	22984.919921875	-38.654296875	528306543.8150063	1494.1546669006348	22970.25	-37.41796875	1400.1043853759766	527632385.0625	1.2379129999999998	18.327795	0.08682949999999999	-0.0856925349	-0.1196013581	-0.0417055567	-0.1428849412	0.049465151500000006	0.0014822834	-0.11245192529999999	0.0095285601	-0.023384368500000002	-0.0165501417	-0.0729466525	0.0681119186	-0.097863675	0.0925962269	-0.0480157176	-0.0232904273	0.0686121809	-0.07546331740000001	-0.026924822799999998	0.04323134730000002	-0.0021924779000000003	-0.087087456	-0.0980612913	0.0599065642	0.099184259	0.1586324869	0.0233525648	0.0166460386	-0.08023778349999999	-0.12660197539999998	-0.0367968086	0.0174220857	0.054688138399999996	-0.0839657301	-0.0825166443	0.0188926687	0.07181047509999999	0.0712539096	0.0748497112	-0.13030543460000002	0.005085841	-0.0499722696	0.0915313485	0.087308858	-0.0406640398	-0.13343195289999998	-0.0616409852	0.0625062897	-0.0235184034	-0.0499122841	-0.018977603899999997	-0.0560095316	-0.0921438133	-0.029916427599999997	0.013033541599999999	-0.0151577909	0.0481402892	0.0358877425	0.1569728335	-0.0686250603	0.0980505281	0.119841625	0.0492383326	-6.751689999999999e-05	0.0368944858	-0.0483927095	-0.022359914300000002	-0.0418333289	0.047375452900000004	0.1411298282	-0.08771558980000001	-0.028784546499999997	0.0081593538	0.0173917527	0.10624153730000001	0.0506768894	-0.0670088204	-0.0611468601	0.0781271145	-0.0936687982	-0.0912603718	0.0069949291	-0.0644997188	-0.053356836799999995	0.12104935019999999	-0.0248876	-0.0118727	0.0006193926337600001	0.00014096100529	-0.0300036	-0.0461351	0.00212844745201	0.0009002160129600002	-0.036637	-0.013173200000000005	0.0013422697690000005	0.00017353319824000007	-0.000324956	0.00024361599999999994	5.934875545599997e-08	1.0559640193600001e-07	-0.000422659	6.935399999999999e-05	1.7864063028100003e-07	4.809977315999998e-09	-0.000688453	0.0	4.7396753320900003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38032.56640625	66.02734375	4359.610122680664	1446476107.445816	23001.99609375	17.076171875	529091824.2968903	291.595645904541	23021.068359375	50.818359375	2582.5056495666504	529969588.4070168	1.1381709999999998	16.85107	0.036461300000000016	-0.0156993512	-0.09858845460000001	0.0410121911	-0.12041112039999999	0.1028837978	0.0173781158	-0.0372887165	-0.0019040367999999998	0.0419006847	-0.17174546920000006	0.0637906621	-0.0706878199	-0.0173724406	0.07660624740000001	0.0264097558	-0.0247110939	0.1327969075	0.0355065734	0.0158670324	-0.0749453524	0.0461254071	-0.0543511051	0.0514538738	0.029156758300000002	-0.055838547599999996	0.0717741523	0.0668615055	-0.0739358019	-0.1075474931	-0.055122553600000006	0.0166908378	-0.0022857801	0.0092970821	-0.0754171408	-0.0368870323	0.1429836792	-0.1707544255	0.0768540841	0.0092750166	-0.10719317119999999	0.0643834511	0.0034733306	-0.015543315700000001	0.0842347575	0.05191792480000002	-0.0942557073	0.0059266885	0.0956630948	-0.17176366989999994	-0.0206743249	-0.029063551400000002	0.1388463586	-0.009172363000000001	-0.0349396096	-0.0230644865	-0.0058966472	0.0956751215	0.08297024089999999	-0.09054909859999999	0.071498745	0.0776790187	0.0830276491	-0.0654082524	-0.06260909049999999	0.0038943758	-0.10284771470000001	-0.059829622400000004	-0.1152786877	0.0538044341	0.0543868454	-0.0326958924	-0.1506792491	0.03803408	-0.005908505	0.0920150033	-0.006369424	-0.0051769937	0.10020055130000001	0.0412403864	0.21854888100000008	-0.0370069718	-0.1106269332	-0.0668841029	-0.0482092939	0.1198669825	-0.0258558	-0.0009681999999999988	0.0006685223936399999	9.374112399999979e-07	-0.029991200000000006	1.2399999999999216e-05	1.537599999999806e-10	0.0008994720774400002	-0.0271776	0.009459400000000005	0.00073862194176	8.948024836000006e-05	-0.000659929	-0.000334973	1.1220691072899998e-07	4.3550628504099987e-07	-0.000608112	-0.00018545299999999992	3.69800204544e-07	3.439281520899997e-08	-0.000688453	0.0	4.7396753320900003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37993.84375	-38.72265625	1499.444107055664	1443532162.899414	22993.5859375	-8.41015625	528704994.26519775	70.73072814941406	22985.482421875	-35.5859375	1266.3589477539062	528332402.1663246	1.111546	16.456873	0.12214145	0.0484898775	-0.08243676700000001	0.09130000490000001	-0.080421413	0.1039554432	-0.014241980900000001	0.0289729589	-0.0076759601	-0.0007484331	-0.19142801829999997	-0.0393601045	0.0445772859	0.10386575990000001	0.0310812422	-0.0732719495	-0.27305615	0.0690473017	0.0396836174	0.0116954018	0.0207600644	-0.0183088016	-0.06954115129999999	-0.051696277	0.0170316563	0.1353637619	0.0696736169	0.0490744197	0.1201832132	0.0195332159	-0.0110349601	0.0350216158	-0.0070453196	-0.029790546299999998	0.1547249178	-0.0081525699	-0.0958068192	-0.0526843683	0.0695733508	-0.0390288756	-0.1051961997	-0.0035644378999999996	-0.019774423500000003	-0.0779987203	0.0463316439	0.1013245654	-0.06891062490000001	0.1061657461	0.0366925102	-0.0691479096	-0.10056992220000001	-0.0292086253	0.1365590878	-0.18345533879999998	-0.050587178	-0.1522950066	0.0057170163	0.1565155875	0.08970788980000001	0.0195474063	-0.012259751200000002	0.0272494376	0.0387416451	0.1223101016	0.060634805199999996	0.0881380922	-0.08598741359999999	0.063255696	0.0730602349	-0.0429096537	0.060476616	0.0060627282999999995	-0.014293408700000001	-0.10053051240000001	-0.0239428154	0.0329996813	-0.1763809532	-0.0797705037	0.0023094318	0.039276164	0.0732183754	0.0757773545	0.186800957	-0.069232268	-0.0429573403	0.1181006348	-0.0244859	0.0013698999999999966	0.00059955929881	1.8766260099999912e-06	0.074787	0.10477820000000003	0.010978471195240005	0.005593095369000001	-0.014014	0.0131636	0.000196392196	0.00017328036496	-0.000603334	5.6595e-05	3.2029940249999995e-09	3.64011915556e-07	-0.000608112	0.0	3.69800204544e-07	0.0	-0.000688453	0.0	4.7396753320900003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38091.015625	97.171875	9442.373291015623	1450925471.343994	23028.658203125	35.072265625	530319098.6363564	1230.0638160705564	22998.576171875	13.09375	171.4462890625	528934505.9335365	1.136686	16.829087999999995	0.15796925	0.1571857606	-0.10463059429999999	-0.0401075391	0.050287183099999994	0.0921248091	0.0122199719	-0.1130794851	-0.10232943369999999	-0.002426013	-0.0685367328	-0.0140328752	0.0419428709	-0.0095680269	0.043751928600000003	-0.044774129800000007	0.1209199309	-0.0156092222	0.0862291171	0.0382727415	-0.1061732199	0.019958958	0.13741404599999998	0.029119913100000002	0.0760587079	-0.0541848888	0.0435805749	-0.1712110396	0.0353455229	0.0270614013	-0.1137023726	0.028577332	0.10297882230000001	0.0963433008	0.0777589798	0.0689162441	0.0908000542	-0.1512708201	-0.09548041689999999	-0.019639034399999998	-0.16634205230000002	0.0108193928	0.0281749775	-0.11890958410000001	0.024771790099999996	0.0112439432	0.0348982507	-0.056024822800000006	-0.0038472295	-0.1333698438	-0.0291688227	-0.07508913269999999	-0.0567377309	0.0036344031	0.0339663991	0.14870794140000002	0.0046563946000000005	0.0634714858	0.0101426559	0.0354201558	0.0248988306	-0.06010784900000001	-0.0148952025	-0.0520472571	-0.0885381178	-0.1317723724	-0.0339351244	-0.017770738	0.08539430939999999	-0.09032843369999999	0.13211530429999999	0.1280337919	-0.079639633	0.1122094826	-0.0394261791	0.03541059	-0.0837921889	0.035078896400000004	-0.0713367753	0.1432875223	0.0638657518	-0.061742776900000004	0.0754130962	-0.07154294259999999	-0.0376123508	0.11575891279999999	-0.0219534	0.0025325	0.0004819517715600001	6.41355625e-06	-0.0217681	-0.0965551	0.00932288733601	0.00047385017761	-0.0367347	-0.0227207	0.0013494381840899994	0.0005162302084899998	-0.000313909	0.00028942499999999995	8.376683062499998e-08	9.853886028100002e-08	-0.000371533	0.00023657899999999995	1.3803677008900002e-07	5.596962324099997e-08	-0.0004912380000000001	0.00019721499999999996	2.413147726440001e-07	3.8893756224999975e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
