csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29
41568.91796875	98.984375	1727974941.0926664	9797.906494140623	26724.40625	36.890625	714193889.4150392	1360.918212890625	21064.744140625	44.294921875	1962.0401039123533	443723445.70999527	0.425604	13.360708	0.04472869999999999	-0.050540907	0.000368855	-0.06222645440000001	0.0409343869	0.029305356400000006	0.0448399321	-0.0265050508	-0.0557621404	0.0173601768	-0.0201485055	-0.0908104064	-0.040564744300000004	0.0030838537	-0.0574245971	-0.0338481633	-0.029893215299999998	0.07653555570000001	0.0270267533	-0.0098893751	-0.052703811600000004	-0.041093540899999996	-0.0248946219	0.06312611650000001	-0.1596579222	0.09363212679999999	-0.0940966498	0.022779721200000002	0.059006117000000004	0.0	-0.0335431	-0.00015219999999999817	2.316483999999944e-08	0.00112513955761	0.456837	-0.00032399999999999096	1.0497599999999414e-07	0.20870004456900001	0.871835	-0.012163999999999842	0.00014796289599999614	0.760096267225	-0.0170731	-0.00039840000000000014	0.00029149074361	1.5872256000000008e-07	0.00953007	5.628000000000057e-05	9.08222342049e-05	3.167438400000064e-09	-0.00714525	-0.00018709	5.10545975625e-05	3.50026681e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41686.69921875	117.78125	1737780891.754532	13872.4228515625	26706.05078125	-18.35546875	713213148.3307037	336.92323303222656	21074.55859375	9.814453125	96.32349014282228	444137019.921402	0.43804	13.751098	0.15472049999999987	-0.0349830888	0.0021623903	-0.058507998099999986	0.051367416500000006	0.0014273762	0.024314222400000002	-0.0411623393	-0.1051374825	0.0375398038	0.090432626	-0.138182622	-0.039178202999999995	-0.0226757096	-0.06314842030000001	-0.042107226100000006	-0.0191812475	0.0741750916	0.0019510195000000002	0.0064430575	-0.07735520950000001	-0.10973713210000001	0.0671944605	0.1284108543	-0.15978465779999998	-0.104704474	-0.09589738589999999	0.028380616299999998	0.051342433099999994	0.0	-0.0337361	-0.00019299999999999876	3.724899999999951e-08	0.00113812444321	0.439643	-0.017193999999999987	0.00029563363599999963	0.193285967449	0.930828	0.05899300000000007	0.0034801740490000084	0.8664407655840002	-0.0182971	-0.0012239999999999961	0.00033478386840999984	1.4981759999999901e-06	0.00979909	0.00026902	9.60221648281e-05	7.237176040000002e-08	-0.00707146	7.37899999999998e-05	5.00055465316e-05	5.4449640999999705e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41697.87890625	11.1796875	1738713105.2802887	124.98541259765624	26706.75390625	0.703125	713250704.2089996	0.494384765625	21105.595703125	31.037109375	963.3021583557128	445446169.98376846	0.420764	13.208775	0.11144049999999996	-0.044887900099999996	-0.0090567418	-0.06170984	0.0510320282	0.050777190300000004	0.024977744700000002	-0.020358718799999998	-0.0766229479	0.0470633253	0.0325919849	-0.1421535686	-0.0517254983	-0.0139140579	-0.0582341535	-0.0638077777	-0.0165032499	0.08618953539999999	0.047028727699999995	0.0229901567	-0.058692129100000004	-0.0653146763	0.0287178358	0.1308668291	-0.0988480815	0.04690281809999999	-0.097645414	0.033919124700000004	0.0434248682	0.0	-0.0336936	4.250000000000087e-05	1.806250000000074e-09	0.00113525868096	0.368909	-0.07073400000000002	0.005003298756000003	0.13609385028100002	0.937872	0.007043999999999828	4.9617935999997584e-05	0.8796038883839998	-0.0185561	-0.0002590000000000023	0.00034432884720999994	6.708100000000117e-08	0.0096298	-0.00016929000000000076	9.273304803999998e-05	2.8659104100000262e-08	-0.00731557	-0.00024411000000000048	5.35175644249e-05	5.958969210000025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41797.2265625	99.34765625	1747008148.3169556	9869.956802368164	26664.80078125	-41.953125	711011600.7037506	1760.064697265625	21193.12890625	87.533203125	7662.06164932251	449148712.8369293	0.8948879999999999	28.092644	0.5637344	-0.0162196366	0.038202951	-0.0175463194	0.0825023582	0.024009051899999998	0.0721120828	-0.0404545543	-0.12199851769999999	0.12323721619999999	-0.0045894245000000005	-0.1580035351	-0.0166614153	-0.0565471316	-0.09798069779999999	-0.1002675593	0.0386925834	0.0859092393	0.0266599106	-0.0363705146	-0.1248399971	-0.1105724715	-0.030556703900000006	0.1324178336	0.1524476059	-0.1693082621	-0.09933977320000001	0.0393830715	0.0352925737	0.0	-0.0410145	-0.007320899999999998	5.359557680999998e-05	0.0016821892102499994	0.397633	0.028724000000000024	0.0008250681760000017	0.158112002689	0.714162	-0.22371	0.05004616409999999	0.5100273622439999	-0.0137709	0.004785199999999997	0.00018963768681000005	2.2898139039999986e-05	0.010587799999999998	0.0009579999999999988	0.00011210150883999995	9.177639999999978e-07	-0.00697918	0.00033639000000000065	4.87089534724e-05	1.1315823210000045e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
43174.6171875	1377.390625	1864047569.2871704	1897204.9338378904	26784.275390625	119.474609375	717397408.20084	14274.182285308838	20892.623046875	-300.505859375	90303.77151870726	436501697.77881235	4.106106	128.900375	2.6172415000000004	0.11259240449999999	-0.2131190537	0.1188080792	-0.3196899468	0.1501992996	-0.1881119995	0.2107876272	0.0403228795	0.3403931532	0.0670857058	0.0375430948	-0.1731385945	-0.2977096274	0.3470222765	0.0934265698	0.02112786	-0.2841394369	0.1458320803	0.13922500699999998	0.170786407	-0.028348413399999998	0.18989414780000002	-0.1392548258	0.045144833200000005	0.37900276229999996	-0.1009795324	0.044760445700000005	0.0269857625	0.0	0.359458	0.4004725	0.16037822325625	0.129210053764	0.686095	0.288462	0.08321032544399999	0.47072634902500005	1.89002	1.175858	1.3826420361640002	3.5721756004	-0.00442322	0.00934768	1.9564875168400007e-05	8.737912138240001e-05	0.0150652	0.004477400000000003	0.00022696025104	2.0047110760000025e-05	-0.008203079999999998	-0.0012238999999999985	6.729052148639996e-05	1.497931209999996e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40569.9375	-2604.6796875	1645919828.7539062	6784356.274475098	26657.587890625	-126.6875	710626992.1463966	16049.72265625	21051.755859375	159.1328125	25323.25201416016	443176424.7627296	3.700944	116.181389	2.34727885	-0.08445935140000001	-0.1567741611	0.027157183300000002	0.06619546400000001	0.263959982	-0.016608663200000002	-0.0216815391	0.0223084605	-0.2102191005	0.1483932063	0.14976859039999998	0.0178988904	0.2573801268	0.08413030869999999	-0.09425799630000001	0.06781007900000001	0.0596814756	0.20991170120000002	0.13967041289999998	0.0762716347	0.0133355285	0.0647558477	-0.09319900019999999	-0.0304410644	-0.0624109493	-0.1025637901	0.0500394267	0.018545510600000002	0.0	0.0945754	-0.26488259999999997	0.07016279178276001	0.008944506285159998	0.558395	-0.12770000000000006	0.01630729000000001	0.311804976025	0.960352	-0.929668	0.8642825902239999	0.922275963904	-0.00220814	0.0022150800000000003	4.8758822596e-06	4.906579406400002e-06	0.000317075	-0.014748125	1.00536555625e-07	0.00021750719101562506	-0.00466572	0.0035373599999999976	2.17689431184e-05	1.2512915769599985e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41158.79296875	588.85546875	1694046238.6444244	346750.76307678217	26665.42578125	7.837890625	711044932.0953523	61.43252944946289	21053.96875	2.212890625	4.8968849182128915	443269600.12597656	1.813395	56.92675	0.92365505	-0.051739104800000005	-0.0730135884	-0.038248275	0.0935244091	0.1860525153	0.1011682285	0.0907712129	0.017594171999999998	-0.12953662859999998	0.0209448297	0.0086409799	0.0017469782	0.09456127	-0.019372274499999998	-0.1219101812	0.023373420099999997	0.131626382	0.2105389912	-0.025262173399999997	0.0859105932	0.0041636183000000005	-0.0672811106	0.009762643100000001	0.061675693399999995	-0.0409257224	-0.1040916758	0.0552084103	0.0100135538	0.0	0.0965282	0.0019528000000000047	3.8134278400000178e-06	0.00931769339524	0.629587	0.07119200000000002	0.005068300864000005	0.396379790569	1.04949	0.08913799999999994	0.007945583043999989	1.1014292601	-0.0121561	-0.009947960000000002	0.00014777076721000004	9.896190816160004e-05	0.00384555	0.003528475	1.4788254802500003e-05	1.2450135825625e-05	-0.00641673	-0.00175101	4.11744238929e-05	3.0660360201e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40985.12109375	-173.671875	1679780151.0693512	30161.920166015625	26693.849609375	28.423828125	712561606.9679298	807.914005279541	21166.27734375	112.30859375	12613.220230102539	448011296.59254456	1.011498	31.753315	0.4912528	-0.08467147720000001	-0.11065822759999999	-0.047604235099999996	0.054033125599999995	0.1545548486	0.0898806293	-0.0201860953	0.0625604416	-0.13023627570000001	0.0255062155	0.013090923300000001	-0.0284937581	0.1616601533	0.0209282249	-0.1606181573	-0.025506645	0.0954547216	0.1635444589	0.0033732607	0.0075479506000000005	0.0271105354	-0.0118337583	-0.006385136600000001	0.09642951	-0.0158770036	-0.10556234960000001	0.0602560337	0.0014320815	0.0	0.08248989999999999	-0.014038300000000005	0.0001970738668900001	0.0068045836020099995	0.429882	-0.199705	0.039882087025000006	0.184798533924	0.936643	-0.11284700000000004	0.012734445409000006	0.877300109449	-0.0108772	0.0012789000000000012	0.00011831347984	1.635585210000003e-06	0.0018312	-0.00201435	3.35329344e-06	4.0576059224999985e-06	-0.00641673	0.0	4.11744238929e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41856.85546875	871.734375	1751996349.7318268	759920.8205566406	26807.58984375	113.740234375	718646873.2307281	12936.840915679932	21208.947265625	42.669921875	1820.7222328186035	449819444.11606216	1.136057	35.663517	0.1785764	-0.0303054463	-0.0002432832	-0.09755489460000001	-0.06557169759999999	-0.100063623	0.010463302800000001	-0.08869223539999999	-0.0846803741	-0.0776027164	0.019438102	-0.0238426258	-0.032396763700000004	-0.0430889349	-0.0446975712	-0.09117990179999999	-0.1433489191	-0.0141758561	-0.0926179561	0.023403724100000002	-0.0556466488	-0.0316792356	0.0066440863	0.0424732137	-0.0927271959	-0.0384357048	-0.10697500310000001	0.0651712014	-0.0071564723	0.0	0.0654595	-0.017030399999999987	0.00029003452415999963	0.00428494614025	0.423585	-0.006296999999999942	3.9652208999999266e-05	0.17942425222500002	0.8956790000000001	-0.04096399999999989	0.001678049295999991	0.8022408710410002	-0.01224	-0.0013628000000000008	0.00014981760000000002	1.8572238400000026e-06	0.00259192	0.0007607200000000001	6.718049286400001e-06	5.786949184000001e-07	-0.00657891	-0.00016218000000000048	4.32820567881e-05	2.630235240000016e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41137.234375	-719.62109375	1692272052.0236814	517854.51856994635	26816.63671875	9.046875	719132004.9054108	81.845947265625	20949.38671875	-259.560546875	67371.67749404907	438876803.8917389	1.049525	32.947063	0.4746768999999999	-0.0682611057	0.021324153399999997	-0.0879300079	-0.0764300344	-0.1075730914	-0.11549612039999999	-0.1272558392	0.026249801	-0.17540967079999994	-0.10622777189999999	-0.0759731473	-0.0324794364	0.0900318542	-0.019086213600000002	0.1257883394	-0.1401715932	-0.0447142097	-0.1474941166	0.116025857	-0.017867119299999998	0.0740814709	-0.16420075539999998	0.0936983022	-0.06603498070000001	-0.0370936897	-0.1083288601	0.06994310849999999	-0.0157096384	0.0	0.056078099999999985	-0.009381400000000012	8.801066596000022e-05	0.0031447532996099997	0.504047	0.08046199999999998	0.0064741334439999965	0.25406337820900005	1.10685	0.21117099999999975	0.04459319124099991	1.2251169224999998	-0.0140682	-0.0018282000000000003	0.00019791425124000004	3.342315240000001e-06	0.00401118	0.0014192599999999994	1.6089564992399994e-05	2.0142989475999984e-06	-0.0068047	-0.00022578999999999918	4.6303942089999985e-05	5.0981124099999616e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41077.23828125	-59.99609375	1687339504.8145905	3599.531265258789	26753.125	-63.51171875	715729697.265625	4033.7384185791016	20812.068359375	-137.318359375	18856.33182144165	433142189.395298	0.876604	27.518658	0.2200554	-0.0613017957	0.0529356988	-0.0747538658	-0.0371659527	-0.1696806234	-0.0988654833	-0.1215283418	0.0324827202	-0.1604842042	-0.1327687283	-0.10955640119999999	-0.0081925471	0.0771539438	-0.06248002480000001	0.10095737699999999	-0.118495546	-0.0337112598	-0.2059080925	0.049986523399999996	-0.030293024100000007	0.036516871	-0.18057500329999998	0.10191924220000001	-0.1118993978	0.09240946050000001	-0.10962317619999999	0.0745612656	-0.0241851225	0.0	0.0655955	0.00951740000000001	9.058090276000018e-05	0.00430276962025	0.476259	-0.02778800000000004	0.000772172944000002	0.226822635081	1.07402	-0.03282999999999992	0.0010778088999999944	1.1535189604	-0.0128248	0.001243400000000002	0.00016447549504	1.5460435600000054e-06	0.00239605	-0.0016151299999999998	5.741055602499998e-06	2.6086449169e-06	-0.00666483	0.0001398699999999994	4.44199589289e-05	1.9563616899999832e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41342.6171875	265.37890625	1709211995.9121704	70425.96388244629	26728.900390625	-24.224609375	714434116.0919533	586.8316993713379	20819.361328125	7.29296875	53.18739318847656	433445806.1110268	0.640684	20.112574	0.26078260000000003	-0.0638059739	0.0593344845	-0.09150861810000001	0.0048945261	-0.1205926915	-0.0632433984	-0.0690337384	-0.0049957631	-0.09780054029999999	-0.0867060935	-0.086827103	-0.0300418521	0.029081687999999998	-0.0808194378	0.0756961435	-0.0998911657	0.0304811494	-0.1520391607	0.039716525499999995	-0.0217406197	-0.0083826157	-0.1039625564	0.0756629133	-0.0388214146	0.080046123	-0.1108572402	0.0790155208	-0.0325410148	0.0	0.0599264	-0.005669100000000003	3.2138694810000045e-05	0.003591173416959999	0.38606	-0.09019899999999996	0.008135859600999995	0.1490423236	1.06794	-0.006080000000000085	3.6966400000001036e-05	1.1404958435999997	-0.0142415	-0.0014167	0.00020282032225	2.00703889e-06	0.00380737	0.0014113200000000002	1.44960663169e-05	1.9918241424000006e-06	-0.00631616	0.0003486699999999997	3.98938771456e-05	1.215707688999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41447.640625	105.0234375	1717906913.3791506	11029.922424316406	26692.42578125	-36.474609375	712485594.0875398	1330.3971290588381	20854.98828125	35.626953125	1269.2797889709473	434930536.2110748	0.545824	17.134697	0.1089276000000002	-0.0591979263	0.044687688600000004	-0.0742155541	0.0025943897	-0.0835884887	-0.030103099900000006	-0.003752451	0.0832618692	-0.0311787068	-0.005961180999999999	-0.1505769545	-0.042942729400000004	0.0208506254	-0.055925360099999995	0.053967160099999995	-0.0677660751	0.027965234900000004	-0.0925266748	-0.0122179114	0.025332979300000003	0.0741294416	0.024784744100000002	0.13390976289999998	-0.051896795999999995	0.1188420702	-0.11203037369999999	0.0832960827	-0.0407359964	0.0	0.0558913	-0.0040351	1.6282032009999998e-05	0.00312383741569	0.350187	-0.035873000000000044	0.0012868721290000028	0.12263093496899995	1.09488	0.026939999999999964	0.0007257635999999982	1.1987622143999996	-0.013987	0.0002544999999999978	0.00019563616900000004	6.477024999999889e-08	0.00416292	0.0003555499999999996	1.7329902926399992e-05	1.2641580249999975e-07	-0.0065477	-0.0002315399999999997	4.287237529e-05	5.3610771599999864e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41498.6328125	50.9921875	1722136525.3067017	2600.203186035156	26637.30078125	-55.125	709545792.9107819	3038.765625	20907.630859375	52.642578125	2771.2410316467285	437129028.1518898	0.602963	18.928446	0.2439597000000001	-0.0424168454	0.0992318781	-0.0517121434	0.0884599869	-0.061373716399999986	0.0166656647	0.0302484942	0.0161206034	0.0574124503	0.0092630171	-0.2232075022	-0.0299433213	-0.022069897	-0.1214386914	0.043339677800000004	0.0058093316	0.097497345	-0.0645774415	-0.048370162300000005	-0.019597929	-0.0011463209	0.0605852192	0.2039920354	-0.1033671283	0.10341758699999999	-0.11314193199999999	0.0873935418	-0.048729544400000005	0.0	0.0475246	-0.008366699999999998	7.000166888999996e-05	0.0022585876051599996	0.437366	0.08717899999999999	0.007600178041000002	0.191289017956	1.06694	-0.027939999999999854	0.0007806435999999919	1.1383609636	-0.0153418	-0.0013547999999999998	0.00023537082724	1.8354830399999997e-06	0.00503125	0.0008683300000000005	2.5313476562500006e-05	7.53996988900001e-07	-0.00673405	-0.00018635000000000008	4.53474294025e-05	3.472632250000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41620.65234375	122.01953125	1732278701.5193026	14888.766006469728	26652.146484375	14.845703125	710336912.2245827	220.3949012756348	20913.466796875	5.8359375	34.05816650390625	437373093.46399313	1.74354	54.733837	0.8346332999999999	-0.0199332337	0.037837678	-0.0521375336	0.0316706472	-0.0046987278	0.0644294937	0.1206902992	0.0173760937	-0.006655429599999999	0.0741631648	0.0022513451999999997	-0.0199283209	-0.0406900765	-0.0775851456	-0.0023812272	-0.021867555	0.062105872199999995	0.0341711246	-0.082794805	0.09393846869999999	-0.033745275400000004	0.0695019228	-0.0199555958	0.08554175369999999	-0.0278671481	-0.1141913042	0.0912988909	-0.056482131799999995	0.0	0.0475314	6.8000000000012495e-06	4.6240000000017e-11	0.00225923398596	0.40046	-0.036906	0.0013620528359999994	0.16036821159999998	1.0193	-0.04763999999999991	0.002269569599999991	1.03897249	-0.00370894	0.011632860000000002	1.37562359236e-05	0.00013532343177960005	0.00243781	-0.00259344	5.942917596099998e-06	6.725931033600001e-06	-0.00595874	0.0007753100000000004	3.5506582387599994e-05	6.011055961000006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42438.85546875	818.203125	1801056453.4974515	669456.3537597656	26829.228515625	177.08203125	719807502.7436256	31358.045791625977	20932.421875	18.955078125	359.2949867248535	438166285.5529785	3.893592	122.229057	4.2684589000000015	-0.044522107000000005	0.0555597234	-0.10057880429999999	-0.15574801230000002	-0.0167983201	0.1817509752	0.2207190578	0.0787871409	-0.0173522078	-0.0646098323	0.3175261062	-0.12015804949999999	-0.1942025086	-0.0368086354	-0.1425463369	-0.1575738665	-0.0672295141	0.0991999458	-0.22404191059999998	0.18038197670000009	0.067786426	-0.0231904769	-0.3205046605	-0.1634459527	-0.039011172000000004	-0.1151779134	0.0950035452	-0.0639554233	0.0	-0.496908	-0.5444394	0.29641426027236	0.24691756046399999	0.15562	-0.24484	0.05994662559999999	0.0242175844	0.305331	-0.7139690000000001	0.5097517329610001	0.09322701956100002	0.027610400000000004	0.03131934	0.0007623341881600003	0.0009809010580356	-0.010607	-0.01304481	0.000112508449	0.0001701670679361	-0.0168988	-0.010940059999999998	0.00028556944143999995	0.00011968491280359995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42007.265625	-431.58984375	1764610365.2893066	186269.7932281494	26803.994140625	-25.234375	718454101.8906593	636.773681640625	20968.4296875	36.0078125	1296.5625610351562	439675043.55963135	2.869801	90.089844	2.2975541999999995	-0.0482419595	0.0652011786	-0.1189195845	-0.11529627890000001	-0.0570172507	0.2440215425	0.14908248529999998	0.2381563847	-0.028279297999999998	-0.0883575985	0.13542051970000002	-0.055160759000000004	-0.1059282389	-0.0935726177	-0.1315877378	-0.1816892111	-0.023762427599999997	0.08161940349999999	-0.2784101319	0.11821532779999999	0.2410749997	-0.0355888204	-0.130617144	0.0070619489	0.1078441582	-0.1161012174	0.09849936109999999	-0.0711124644	0.0	-0.0631298	0.4337782	0.18816352679524	0.00398537164804	0.429378	0.27375799999999995	0.07494344256399997	0.184365466884	0.311145	0.005813999999999986	3.3802595999999834e-05	0.096811211025	0.0154797	-0.012130700000000005	0.00023962111209	0.00014715388249000012	0.00301718	0.01362418	9.1033751524e-06	0.0001856182806724	-0.0109696	0.005929199999999999	0.00012033212416	3.515541263999999e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
42140.66796875	133.40234375	1775835896.8524325	17796.185317993164	26846.650390625	42.65625	720742637.1964455	1819.5556640625	21043.3515625	74.921875	5613.287353515625	442822644.9829712	0.970727	30.473402	0.4947679	-0.0092043235	0.1365994479	-0.11513474439999999	-0.137814531	-0.0839670549	0.2863499686	0.031377946600000005	0.1402716323	0.0503762134	0.0106759586	-0.0164926597	-0.012332748999999999	-0.182593137	-0.1435699086	-0.1599663703	-0.2087444765	-0.039023309900000004	0.07390491269999999	-0.2657382041	-0.0408807377	0.1238759014	0.0487809729	0.0165982679	0.0743650984	-0.0371443798	-0.11696070869999999	0.1017786541	-0.0779178646	0.0	-0.0624899	0.0006398999999999987	4.0947200999999853e-07	0.0039049876020100004	0.31114	-0.11823799999999995	0.01398022464399999	0.09680809960000003	0.130038	-0.181107	0.032799745448999995	0.016909881444	0.0135382	-0.0019414999999999988	0.00018328285924	3.769422249999995e-06	0.00233645	-0.00068073	5.4589986025e-06	4.633933329000001e-07	-0.00969617	0.001273429999999999	9.40157126689e-05	1.6216239648999975e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42028.3515625	-112.31640625	1766382335.0610962	12614.975112915039	26852.021484375	5.37109375	721031057.7973366	28.848648071289066	21061.77734375	18.42578125	339.5094146728516	443598464.8777008	0.6504770000000001	20.419996	0.552994	-0.0352329079	0.0884984259	-0.1095039625	-0.12467016630000001	-0.0669154248	0.19550960760000002	-0.06410609490000001	0.1002639896	0.0058485099	0.030358890899999998	0.0822989568	-0.033698218599999996	-0.1295929291	-0.09539750820000001	-0.1623427524	-0.19081627140000001	-0.0362865712	0.042045928899999994	-0.1419664987	-0.1033646089	0.1340333247	-0.011082133700000002	-0.0470648316	-0.0427762303	-0.2725371054	-0.11775591490000001	0.10483421539999999	-0.08433797230000001	0.0	-0.0874419	-0.024952	0.0006226023040000001	0.0076460858756100016	0.302458	-0.008682000000000023	7.53771240000004e-05	0.091480841764	0.309293	0.17925499999999994	0.03213235502499999	0.095662159849	0.00837568	-0.00516252	7.01520154624e-05	2.6651612750400007e-05	0.00371709	0.0013806400000000007	1.3816758068100004e-05	1.9061668096000007e-06	-0.00995511	-0.0002589399999999992	9.91042151121e-05	6.704992359999957e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
