csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
35123.80859375	-41.14453125	1692.8724517822266	1233681930.1303866	24156.65625	22.93359375	525.9497222900392	583544041.1806642	24194.357421875	-9.275390625	86.03287124633789	585366931.0574379	1.3923	18.850174	0.15806235	0.1388087716	0.0039314873	0.169870456	-0.024400395099999996	-0.0994787927	0.1247175166	-0.0124849872	-0.0882783392	0.1661292959	0.0184942995	-0.0028163496000000003	0.21335765399999998	-0.0689505778	0.0056235362	0.0305282763	-0.0472775877	-0.0580010644	-0.0703832373	-0.05917003940000001	0.0267188174	-0.031258288599999996	0.0118847152	0.0189455827	0.050822607400000004	-0.20718772489999998	0.054104764400000005	0.12475517109999999	-0.0135551219	-0.0503094383	-0.024177177200000004	-0.0379230334	-0.0620061242	0.1580488342	0.0734430071	0.0578464352	-0.034061374	0.138278197	-0.0526414968	0.1350647855	-0.22531591469999998	-0.0348963674	-0.0698428409	-0.2017915504	-0.0630767448	0.21233207420000005	-0.09353126960000001	-0.1243886202	-0.0458656313	0.1220816533	0.1136356859	-0.023646360800000002	0.01308078	-0.1855996733	0.0775281445	-0.1134902649	0.0708781503	0.0720264793	0.0417386749	0.039429208	-0.0854187665	0.052783509900000004	0.0506645141	-0.0374030065	0.0762651998	0.0138607576	0.1152066017	0.2003994864	-0.0139350972	0.0680422822	0.0363464873	-0.015468818700000001	-0.0021287233	-0.1011449627	-0.0737673695	0.07551435179999999	0.1214120397	0.166351526	0.012856863100000001	-0.11848639890000001	0.1076593284	-0.0903410408	0.0	-0.0189105	0.015261000000000002	0.00035760701025000003	0.000232898121	0.0642293	0.013446900000000005	0.00018081911961000013	0.004125402978489999	-0.0969626	-0.06229990000000001	0.0038812775400100014	0.009401745798760002	0.00228952	0.0008642900000000003	7.469972041000003e-07	5.241901830400002e-06	0.000733611	0.000285755	5.38185099321e-07	8.1655920025e-08	-0.00104446	-0.00019104600000000016	3.649857411600006e-08	1.0908966916000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35310.2734375	186.46484375	34769.137954711914	1246815410.231018	24142.83984375	-13.81640625	190.89308166503903	582876715.7209625	24163.08984375	-31.267578125	977.6614418029784	583854910.7971344	1.461088	19.781488	0.12590995000000002	0.2119788345	-0.0154129921	0.0831859015	0.053168833	-0.0279806677	0.034867509500000005	-0.1229680727	0.0360643997	0.07487796320000001	-0.0267765672	-0.06889591889999999	-0.0271285611	-0.0173604508	0.0495961418	0.051558739299999996	-0.025533708399999997	0.052830267300000004	-0.0833099427	-0.0739595589	0.0028993389000000003	-0.0325570174	-0.1408660281	-0.18685933329999999	-0.2588406412	-0.0546595076	0.0139426668	-0.0491835433	0.030094842799999997	0.12311706619999999	0.0374936251	-0.0276454576	0.0879543352	0.18717647559999998	-0.0241212286	0.0789505395	0.0026966835	-0.1913192888	-0.0656122298	0.2171041715	-0.035092797099999996	-0.0294044098	0.0670746816	-0.0244253886	-0.0366873463	-0.1293800468	-0.021871785499999997	-0.043800379900000005	0.1251759597	0.0257201337	0.042396734900000003	0.0133833105	-0.0601985187	0.044354884000000004	-0.049890320599999996	-0.0377703207	0.0714204655	-0.0102327977	-0.07249028639999999	-0.07205498610000001	-0.1175853095	0.0967423491	0.0028213945000000002	0.0215412376	0.056284338899999994	0.2900491143	-0.0570198192	-0.06789047940000001	-0.017940461799999998	0.0627403721	-0.19740402920000005	-0.021109305099999996	0.0680543091	-0.04245906940000002	0.011590767	0.0210331236	0.0947017609	0.0520059133	-0.130211454	-0.11915175929999999	0.1102477829	-0.09589738589999999	0.0	-0.0220717	-0.0031611999999999994	0.00048715994089	9.993185439999997e-06	0.065054	0.0008246999999999978	6.801300899999961e-07	0.004232022916	-0.0338001	0.06316250000000001	0.003989501406250001	0.00114244676001	0.0016171	-0.0006724200000000003	4.5214865640000017e-07	2.61501241e-06	0.000298811	-0.0004348	8.928801372100001e-08	1.8905104e-07	-0.000976449	6.801100000000021e-05	4.6254961210000265e-09	9.534526496009999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35088.28515625	-221.98828125	49278.7970123291	1231187755.206314	24158.1796875	15.33984375	235.3108062744141	583617645.8135376	24153.33203125	-9.7578125	95.21490478515624	583383448.2118073	1.137029	15.394092	0.07117215	0.0585243196	-0.0731297934	-0.0141580045	0.1599200328	-0.043678004400000005	0.05861364190000001	-0.1471359174	0.0517040954	-0.006355670600000001	-0.0973719271	0.016132806	0.033305578599999996	-0.1296823015	-0.08969223009999999	-0.0703842314	-0.06443967490000001	0.0305440913	-0.0180298002	-0.033310305400000004	0.0621980938	0.1349731972	0.0446960509	-0.12153696970000001	-0.0645425738	0.09237514179999999	0.19454943260000002	0.0128014102	0.0969524275	-0.0179630237	-0.052136466	-0.1195104075	-0.07275676269999999	-0.0922587525	0.003317588	0.0910267061	0.1493228889	0.0178623275	0.04793472	0.094905647	0.004646144699999999	-0.1898662248	0.0813558974	0.0002268746	0.0174826175	-0.0036381232	-0.0370327494	-0.0493985109	0.1495838382	0.0209307944	-0.0085377296	0.11691129380000001	-0.042614183300000004	-0.0408327273	0.1238540746	-0.061202636500000004	-0.0797695857	0.011498463	-0.0388477216	0.0172951536	0.013286584799999999	0.0021505308999999998	-0.0235823762	-0.1381374827	0.0324839605	0.0645501625	-0.16261435359999998	-0.0183335353	0.1415842064	0.1239591885	0.0700638785	0.1161065107	-0.1153213458	-0.0421272758	0.10854703289999999	-0.0464320413	0.0474394197	0.0139721858	0.0022482144	-0.11975163039999999	0.11259388880000001	-0.1009795324	0.0	-0.0223491	-0.00027740000000000056	0.0004994822708100001	7.695076000000029e-08	0.045067800000000005	-0.0199862	0.0003994481904399998	0.0020311065968400006	-0.0268866	0.0069135	4.7796482249999985e-05	0.0007228892595599999	0.00191596	0.00029886	8.931729959999997e-08	3.6709027216e-06	0.000733611	0.0004348	5.38185099321e-07	1.8905104e-07	-0.00112269	-0.00014624100000000008	2.1386430081000025e-08	1.2604328361e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35305.38671875	217.1015625	47133.088439941406	1246470331.3604891	24180.130859375	21.951171875	481.853946685791	584678728.3764992	24204.638671875	51.306640625	2632.3713722229004	585864533.2360268	1.298253	17.576882999999995	0.09696503	-0.01837591	-0.1314721266	-0.0306658681	0.08391125619999999	-0.0727300508	0.0238594361	-0.1677434843	-0.043269813399999996	-0.105831782	-0.0377900915	-0.0080356838	0.0204110567	-0.009739744100000001	-0.029271242700000002	-0.0634874406	-0.0007663246000000001	-0.0532527867	0.0379866513	-0.0961645923	-0.0087847537	-0.0268512927	0.1787777392	-0.0037709482	0.1273199635	-0.0096093625	0.0051881721	0.0255502339	-0.0168231607	-0.0448148996	-0.0030432092	0.0385487282	0.027087675800000002	-0.0137571809	0.0848413483	0.0085192993	0.21051676030000002	-0.14264207980000002	0.1385436623	0.026186739	0.1276104221	-0.0390147044	0.11339130210000001	-0.0956045685	0.21730683809999998	-0.0035875867	-0.0677152178	0.0049353211999999995	0.1522986201	0.11249718560000001	-0.1017476191	0.0312663527	-0.0174535093	-0.0553467437	-0.0218347136	-0.0265794971	-0.0575028268	0.0142366796	0.039502451800000005	-0.0344232732	-0.039225339	-0.051878410599999994	0.1001926566	-0.1349708399	0.027310981	-0.153647796	0.054693343600000006	0.051073381900000006	0.0403640426	0.0089835486	0.0482648907	-0.045321485700000004	-0.0528731978	0.0870106491	0.027887999500000003	0.0003303217	-0.0466953259	0.0152296746	-0.0796380595	-0.1202856824	0.1146924889	-0.10556234960000001	0.0	-0.0300129	-0.007663800000000002	0.0009007741664100002	5.8733830440000025e-05	0.06689439999999999	0.021826599999999988	0.0004764004675599995	0.004474860751359999	0.00653453	0.03342113	0.0011169719304769	4.27000823209e-05	0.0012496600000000005	-0.0006662999999999994	4.439556899999993e-07	1.5616501156000013e-06	0.000733611	0.0	5.38185099321e-07	0.0	-0.00110792	1.4769999999999887e-05	2.181528999999967e-10	1.2274867264e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35290.84765625	-14.5390625	211.38433837890625	1245443928.296646	24210.765625	30.634765625	938.4888648986816	586161172.1486816	24228.6328125	23.994140625	575.7187843322754	587026647.9629518	1.190557	16.118794999999995	0.10575062	0.014766564199999999	-0.11887496189999999	-0.058811181500000004	-0.0316488004	-0.1247379565	-0.064024263	-0.1027509008	-0.074397375	-0.1648497861	-0.05499051940000002	-0.0646403512	-0.049876101900000004	0.0384722111	-0.0418766018	-0.06533088719999999	-0.0599494065	-0.0005519434	0.0128600991	0.07664772019999999	-0.045213632000000004	-0.04306219309999999	-0.0393511434	0.0307385124	0.0374835046	0.0957591247	-0.0532248433	-0.0903496909	-0.059807478899999995	0.0854680603	0.1246140198	0.0578374604	0.022945407400000003	-0.0379387533	0.0712275652	-0.1251024416	0.035031167200000005	0.050432417699999996	0.1098927266	0.043678796	0.1603061824	0.11660412140000001	0.0572899349	0.0146817305	0.081429033	0.033364180099999995	-0.1188092763	0.09120465009999999	0.06692434139999999	0.0773467432	-0.183094724	0.04678632940000002	-0.0744708493	0.0241701619	-0.0238254821	0.0595657936	-0.0830523631	0.0749887856	0.0276757106	-0.0108938597	0.0510461149	-0.0459525853	-0.014479930600000001	0.1064615524	-0.0364410827	-0.0292572867	-0.048501393899999995	-0.0868075928	0.0025917363	-0.0911621439	-0.0509039813	0.0057254612	0.1818500445	0.0583509828	0.0130429938	0.027314832400000003	-0.0310536402	0.2830217193	0.052400033	-0.1207536218	0.11653897	-0.10962317619999999	0.0	-0.0219343	0.008078600000000002	0.00048111351649000005	6.526377796000002e-05	0.0396858	-0.027208599999999996	0.0007403079139599996	0.0015749627216400002	0.037171800000000005	0.030637270000000005	0.0009386423130529004	0.0013817427152400005	0.000864552	-0.0003851080000000005	1.4830817166400045e-07	7.47450160704e-07	0.000574316	-0.00015929500000000005	3.2983886785599997e-07	2.5374897025000016e-08	-0.00136004	-0.00025212	6.35644944e-08	1.8497088016e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35172.7734375	-118.07421875	13941.521133422852	1237123991.2857056	24194.162109375	-16.603515625	275.67673110961914	585357480.174717	24165.4296875	-63.203125	3994.635009765625	583967991.9815062	1.496007	20.254246	0.09323195	-0.0202716053	-0.004326802	0.0370972866	-0.1000780053	-0.131788958	-0.09620779759999999	0.0609514875	-0.1023878843	-0.0199773123	0.0918754722	-0.17629097100000002	-0.0309810212	0.0769055019	0.032706757999999996	-0.0914612428	0.08065739820000001	-0.031194724700000002	0.126798813	-0.0953778467	-0.0221250768	-0.0848181771	-0.17905155309999998	0.0797357538	0.044732670700000005	-0.0272287711	0.0545290587	-0.0176532144	0.005588995899999999	0.1133216474	-0.0389196497	0.0812527155	0.175169125	-0.029408307400000007	-0.1220067447	-0.19637914260000008	0.0069335016	0.0499003629	0.0304705427	-0.030237153	0.027192606600000002	0.13948389320000001	0.036001382	-0.0103809342	-0.0557523154	-0.0068229514	-0.1406030503	0.0988188666	-0.0723653395	0.0517419917	-0.0351798428	-0.1435725526	-0.0996318996	-0.0497620321	-0.1314334578	-0.0377846592	-0.0500843712	-0.0512844668	0.0101025808	-0.1702583727	0.0551254629	0.0319085047	-5.37507e-05	0.2007326977	0.04910557769999999	-0.0392814836	0.030072471	-0.0133273108	0.0847072813	-0.046249312599999995	-0.1899341943	-0.0256963381	-0.0438408611	-0.090252439	-0.1184703808	-0.1279085401	-0.20015021239999997	-0.0012063607	0.0252768675	-0.1211551914	0.1181292731	-0.11314193199999999	0.0	-0.013712299999999998	0.008222000000000002	0.00018802717129	6.760128400000004e-05	0.048321	0.008635199999999996	7.456667903999992e-05	0.0023349190410000002	0.0270865	-0.010085300000000005	0.00010171327609000013	0.0007336784822499999	0.00152442	0.0006598680000000001	4.354257774240002e-07	2.3238563364e-06	0.000733611	0.00015929500000000005	5.38185099321e-07	2.5374897025000016e-08	-0.0008534139999999999	0.0005066260000000001	2.566699038760001e-07	7.283154553959998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35307.03125	134.2578125	18025.16021728516	1246586455.6884766	24139.6796875	-54.482421875	2968.3342933654785	582724135.4151001	24142.24609375	-23.18359375	537.4790191650392	582848046.4511871	1.325619	17.947392	0.1157899	0.012424113999999998	0.06418365320000001	0.081788784	-0.1573167323	0.0515715698	-0.1626081482	0.0947661903	-0.1270263062	-0.0236061543	0.1936976584	-0.0939733354	0.07958022719999999	0.08968298470000001	0.0482569183	-0.0181160365	-0.1056917508	0.0253183867	-0.0699712232	0.16822026899999998	0.1008282265	-0.044058998099999996	-0.0683173804	0.0337344952	-0.05032788690000002	0.0564165841	-0.1572945997	0.08227910969999999	0.1416628945	0.0095030963	0.1097235385	0.0592835912	-0.0641924762	0.0205701233	0.2045660746	0.10492810050000001	0.0929837008	-0.039267994	-0.0837400386	-0.010381277	0.027827547299999998	0.2664105058	0.1385240983	-0.047248776	-0.0941649173	-0.0998576099	0.045260637	0.1708633743	-0.15287788230000002	0.0479326236	-0.0233640228	-0.1974984088	-0.0006611094	-0.0874716356	-0.0609071567	-0.0004978612	0.0245545358	0.0986717715	-0.0352176631	0.17687916399999998	0.0522849485	0.113191499	-0.0060707919	0.11572407130000001	0.0120707695	0.0144885136	-0.099098855	-0.09184231529999999	-0.1483740239	0.0765033171	-0.0023268464	-0.0840991541	0.0686592138	0.1265901323	0.1563838141	0.17205468699999998	0.08088204339999999	0.0424035258	0.038412358199999996	-0.12149017050000001	0.1194599025	-0.1161012174	0.0	-0.0392699	-0.02555760000000001	0.0015421250460100006	0.0006531909177600004	0.0624307	0.014109700000000003	0.0001990836340900001	0.00389759230249	0.0303173	0.0032308000000000024	1.0438068640000018e-05	0.00091913867929	0.0006588669999999999	-0.0008655530000000001	7.491819958090001e-07	4.3410572368899996e-07	0.000502294	-0.000231317	2.52299262436e-07	5.350755448899999e-08	-0.00121438	-0.000360966	1.3029645315599998e-07	1.4747187844e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35197.97265625	-109.05859375	11893.776870727539	1238897279.1101227	24107.201171875	-32.478515625	1054.8539772033694	581157148.3412514	24087.767578125	-54.478515625	2967.908664703369	580220546.8977699	1.087879	14.728654	0.0703493	-0.0806876501	0.0173944777	0.0239403032	-0.1262195743	0.07227708349999999	-0.011133434199999999	0.0853614124	0.0089189193	-0.0602238143	0.09341388939999999	-0.07898387	-0.0107109031	0.08566596679999999	-0.0017299668	0.0129770748	-0.1603487529	-0.0533328832	0.016651805800000002	0.1612179134	0.09686779390000001	-0.0432901192	-0.0855608266	-0.0086237457	-0.0842679536	0.0749617228	-0.1056764797	-0.10821926539999999	0.0697980372	-0.0337338833	0.1206983707	-0.17306941480000002	-0.1163839503	-0.09724311	0.025433777299999998	-0.057440750599999986	-0.0414045515	-0.0042371807	0.015011176299999996	-0.0813370547	0.0437882567	0.1774440808	0.13979628759999999	0.04562941190000002	-0.0565323728	-0.1129823643	0.0679993881	0.014194696599999999	-0.0586666422	-0.0571899231	-0.0493546088	-0.1013451731	-0.0263152126	0.0028503665	-0.014673173999999999	0.0430833898	0.0053952585	0.1417227876	0.0872657528	0.11048738779999999	0.1379493486	0.1018049875	0.0002514088	0.0903239807	0.0020743658999999998	0.1133096197	-0.042614376600000003	-0.15506319529999998	-0.0746861768	-0.046875752	0.17014517280000002	0.0317432736	0.08805453699999999	-0.06520243419999999	0.1507578225	0.0480549551	-0.0848739309	-0.1487406082	-0.0376936937	-0.121758375	0.12052793310000001	-0.11848639890000001	0.0	-0.0320814	0.0071885	0.0010292162259600002	5.1674532250000015e-05	0.0523303	-0.0101004	0.00010201808016000006	0.00273846029809	0.0454723	0.015154999999999997	0.00022967402499999995	0.00206773006729	0.000493043	-0.00016582399999999996	2.7497598975999987e-08	2.43091399849e-07	0.000733612	0.000231318	5.38186566544e-07	5.3508017124e-08	-0.0008534139999999999	0.000360966	1.3029645315599998e-07	7.283154553959998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34946.90234375	-251.0703125	63036.301818847656	1221285983.4235992	24062.943359375	-44.2578125	1958.753967285156	579025243.1164894	24078.212890625	-9.5546875	91.29205322265624	579760336.0062599	1.233876	16.705294	0.1281242	-0.0869895594	0.0729293175	0.0051228712	-0.023542374700000004	0.1500839476	0.060957933	0.14608573789999998	0.11834328	-0.1124909592	0.0267403994	-0.0919598309	0.1017775989	0.10837861619999999	0.1323434277	-0.0212048199	0.0001268622	0.0638425401	0.0491192103	-0.023040951299999998	0.031123760499999997	0.049035159	-0.1373779018	-0.1219860083	0.014254089099999999	0.14447780699999999	0.0207771624	-0.1348019202	-0.0695726055	-0.0432959987	0.1359717588	-0.026597840600000002	-0.009935623900000001	0.1370880466	-0.1353439015	-0.004822427	0.0801082025	0.1414531719	-0.0448269339	-0.10565986	-0.037151896600000005	-0.061097610499999996	0.11417084429999999	0.0014961135999999999	-0.10871975980000001	0.0043522919	0.1445059128	-0.0682438381	-0.0998853178	-0.19252638239999997	-0.11820904380000001	-0.0365464769	0.0420102184	-0.09017718960000001	-0.13056523949999999	0.0056389624	0.047512594500000005	-0.018941337199999998	-0.0696202373	-0.07580639809999999	0.008132580300000001	0.0811188347	-0.057686708600000004	0.0163737349	0.07173369730000001	0.043516139599999996	-0.0873848623	-0.1003945058	0.1175138866	-0.1453817384	0.0823786414	0.011552856299999999	0.2221619632	-0.0074491077	-0.10859408890000001	-0.0571830949	0.0238618102	0.0119084906	0.09531259460000001	-0.1219596574	0.12133101710000001	-0.1202856824	0.0	-0.0259481	0.006133300000000005	0.0006733038936099999	3.761736889000006e-05	0.0201266	-0.0322037	0.00103707829369	0.00040508002755999985	0.0628158	0.017343500000000005	0.0003007969922500001	0.003945824729640001	0.0011732200000000006	0.0006801770000000008	4.6264075132900093e-07	1.3764451684000016e-06	0.000445941	-0.00028767100000000003	1.98863375481e-07	8.275460424100003e-08	-0.00133444	-0.0004810260000000002	2.3138601267600016e-07	1.7807301136000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35250.67578125	303.7734375	92278.3013305664	1242610143.0348053	24083.634765625	20.69140625	428.1342926025391	580021463.5240211	24164.935546875	86.72265625	7520.819107055664	583944109.9846231	1.488371	20.150862	0.08209975	-0.0028346613	0.0363863819	-0.1980005544	-0.0397500785	0.16396325109999998	0.0222681619	-0.1282252321	0.20175507010000002	-0.0749832531	0.113879964	0.027767942400000002	0.1213525309	0.0550835197	0.0649961905	-0.0200354561	0.0003737342	0.1389406115	-0.043714654699999994	0.1328328822	-0.0411766536	0.0512936582	-0.0211779129	0.0564523041	0.24691855940000002	-0.1035065332	0.014959191200000001	0.0043683366	-0.1048338625	0.044505252800000006	-0.07515210929999999	0.045023800999999995	0.0721924018	-0.0120387177	-0.0593307689	-0.013633363	-0.0980850424	-0.08151675809999999	-0.0442777121	-0.034517039900000004	0.1986627192	-0.037415531099999996	0.0171355475	0.10089994779999999	0.0058951227	-0.061975035	0.1682566523	-0.0335119137	0.2063321922	-0.11931823529999999	-0.0297326246	-0.06416010230000001	0.1121929346	-0.1087351392	-0.025948607000000002	-0.008440923000000001	0.025940957400000002	0.0288857794	-0.1075768677	0.11527526560000001	0.07163900349999999	-0.1129066027	-0.1625656158	0.038941995	0.0694145532	-0.1527059024	0.1740928398	0.0918895901	0.0378826008	-0.0662237942	-0.0720666024	-0.0338672544	0.012565513899999999	-0.0054843426	-0.036444205099999995	-0.032176832200000005	-0.019666839499999998	-0.0593183667	-0.082557645	-0.1220939072	0.1218673892	-0.12149017050000001	0.0	-0.0271209	-0.0011728000000000016	0.00073554321681	1.3754598400000038e-06	0.0660162	0.045889599999999996	0.00210585538816	0.00435813866244	0.048753500000000005	-0.0140623	0.00019774828128999998	0.002376903762250001	0.00105771	-0.00011551000000000073	1.3342560100000172e-08	1.1187504441e-06	0.000733612	0.00028767100000000003	5.38186566544e-07	8.275460424100003e-08	-0.00135076	-1.631999999999979e-05	2.6634239999999315e-10	1.8245525776e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35070.2421875	-180.43359375	32556.28175354004	1229921887.0899048	24095.015625	11.380859375	129.52396011352542	580569777.9689941	24174.619140625	9.68359375	93.77198791503906	584412210.5942726	1.212148	16.411119	0.09765654999999998	0.027276492599999997	0.0234619407	-0.2563791772	0.007547249499999999	0.0647286687	0.1518597662	-0.1386127491	0.18762684710000002	-0.0709432255	0.07456978339999999	-0.043568706299999996	0.1226877821	0.08656530789999999	0.0980192125	-0.031552906400000004	0.0369479993	0.2147309888	-0.0711083971	0.0577222978	0.0252229622	-0.1205902129	-0.0311003396	0.0079559339	0.093123596	-0.0926925094	-0.0731856925	0.1150794547	0.046660796399999996	-0.11501917939999999	0.054113446399999994	0.0763194695	-0.0408075136	-0.0261862673	-0.0756534121	-0.0271902027	-0.08570341890000001	-0.024900029700000003	0.0043946215	-0.0042120083	0.1454296351	-0.1135968344	-0.0496225067	0.2257098971	-0.06753811629999999	-0.050148871799999994	0.07335229160000001	-0.1642452826	0.2072362634	-0.0893611191	-0.0700789059	-0.0443048825	0.05594270900000002	-0.1450556142	-0.0834217528	-0.0181833482	0.06480299860000001	-0.0249338617	-0.185368745	0.0933602533	0.0095992258	-0.051083611900000006	0.0080797259	0.0932234661	0.10052144029999999	-0.0151503519	0.0025990722	0.0801786256	-0.1268883366	0.0273732473	0.0887981147	-0.073351415	0.0790157983	0.1481093769	-0.0347768564	-0.0405961096	-0.0217842735	0.0626259014	0.0081000034	-0.1221610506	0.12213587039999999	-0.1220939072	0.0	-0.028929700000000006	-0.0018088000000000028	0.0008369275420900003	3.27175744000001e-06	0.119196	0.05317980000000001	0.0028280911280400014	0.014207686416000002	0.0591887	0.010435199999999992	0.00010889339903999984	0.00350330220769	0.00070239	-0.00035531999999999984	1.2625230239999992e-07	4.933517121e-07	0.000982607	0.0002489949999999999	9.655165164489998e-07	6.199851002499995e-08	-0.00131042	4.033999999999982e-05	1.6273155999999855e-09	1.7172005764e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
