csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
32982.92578125	-255.546875	65304.205322265625	1087873393.0914462	21762.169921875	-23.775390625	473592039.70856094	565.2691993713379	22371.89453125	-70.064453125	4909.027591705322	500501664.91737366	1.03178	15.886126999999998	0.07612349999999997	-0.05304618059999999	0.0521400216	-0.1397300644	-0.1225099818	0.026381062599999998	0.062002824299999995	-0.11316142550000001	-0.057371401100000004	0.0219177012	-0.0847306324	0.0549115805	-0.1033059611	0.0768900894	-0.0341290478	0.053705535199999994	-0.15266658800000002	-0.1374266254	-0.046696303099999996	0.029874197400000007	-0.06493468990000001	-0.0440214955	-0.039929054	0.0830586942	-0.08670163189999999	0.1144151901	-0.026015749900000003	0.0628492249	0.1143788518	-0.067774366	-0.0396812998	0.0880901568	0.051373029800000004	-0.058876964500000004	0.12235493539999999	-0.0746625815	-0.0663533685	-0.0146313174	0.0397291158	-0.030160895400000002	0.0032636583	-0.053000280999999996	-0.043492233	0.006951456999999999	-0.0735924357	0.09688141230000001	-0.011158266799999999	-0.0815942419	0.0028647856	0.0268291721	0.0848504721	-0.0682047693	-0.047458948	-0.12842317609999998	-0.08270079940000001	0.0347712431	-0.057029921	-0.0002392247	-0.0718561004	0.1238634681	-0.0517689403	0.0647302019	0.0903141947	0.0648092779	-0.0324288948	-0.0778357526	0.04587308650000002	-0.037120176	0.059275562699999985	-0.051510935599999995	0.040546238	-0.25780028190000004	0.054931299	0.0449603753	0.0698623637	-0.0158132244	-0.0137125899	0.037807304300000004	0.0849664915	-0.050084784199999996	-0.0867061471	0.0703743228	-0.014285348100000001	0.10681660289999999	-0.0788556799	0.08583812210000001	-0.031930290699999996	-0.0071706637	0.00225675	0.0307602621	-0.0096192487	-0.1102642191	-0.10813591380000001	0.0325500031	-0.009991178	-0.038875448300000004	-0.046776180300000005	-0.0769875371	-0.014405753899999997	0.0762703025	0.012388500600000001	0.0127841494	0.053327934699999996	-0.032399220699999995	0.0383783767	0.024862043599999998	-0.1052678267	0.08642519609999999	-0.0574784342	0.0218117611	-0.111271	0.0018859999999999851	0.012381235441	3.5569959999999427e-06	0.149374	-0.008245000000000002	6.798002500000002e-05	0.022312591875999998	0.370711	0.03756600000000005	0.0014112043560000032	0.137426645521	0.00470692	0.00010734999999999998	1.1524022499999995e-08	2.21550958864e-05	0.00456091	0.0003393699999999995	2.08019000281e-05	1.1517199689999962e-07	-0.00299527	0.00012180999999999995	8.9716423729e-06	1.4837676099999991e-08	0.0	0.0	0.0	0.0
33030.7890625	47.86328125	2290.8936920166016	1091033026.0913696	21744.09375	-18.076171875	472805613.00878906	326.747989654541	22371.84375	-0.05078125	0.0025787353515625	500499392.77441406	1.000314	15.401653	0.08748050000000003	-0.025581763100000002	0.056154736399999995	-0.0248455311	-0.11744239220000001	0.0474796151	0.1046741794	-0.1488210932	0.0005623168	-0.026161599900000002	0.0888481881	0.023336147999999998	-0.0772527152	-0.045147465	-0.0383561328	0.053879839299999996	0.0073812335	0.0361239552	0.0537483701	0.0699304902	0.0085054203	0.0484038013	-0.0774276677	-0.06943135389999999	0.0067212616	0.017036766999999998	-0.0166385749	-0.0106176775	0.0780176188	0.066063058	-0.0374059112	-0.0627135919	-0.011316575	0.0350775097	0.061060850300000004	-0.0624930038	0.1543980514	-0.1085609484	-0.0101239036	0.1436158875	-0.0674208273	-0.053147163600000005	-0.06323749320000001	-0.0705722335	-0.0220142345	-0.0316859042	0.0460563754	0.0520562417	0.0715167905	-0.057579831399999996	0.0213510123	-0.0342993944	0.0258006592	-0.0822882964	-0.1156488476	0.0015693284	-0.034595971	0.0559340695	0.1015800125	0.0675285229	0.0718644054	0.1003047277	0.1427407199	0.0510088219	-0.0243099419	0.0727876116	-0.0267516992	-0.0813591949	-0.035048531	-0.0645365624	-0.0044222385999999995	0.005298708	0.036915072	-0.0101774923	-0.0730058627	-0.0673556459	-0.0692722367	0.0404340294	0.041752893799999996	-0.0203396461	-0.07997255889999999	0.0035169812	0.057665011900000014	-0.0096233476	-0.0181334702	-0.0598723782	0.1548046925	0.028047663900000002	-0.0422604226	-0.0698346058	0.021145689500000002	-0.10333379949999999	0.1326979989	-0.11401013130000001	-0.0439284241	0.03141639	-0.0489681282	-0.039840776	0.036249999	-0.0783508076	-0.0493109399	0.0724908505	0.0543111771	-0.0326431419	0.06377674950000001	0.0349113236	-0.1059870468	0.08914315910000001	-0.0630242761	0.030347964900000007	-0.114917	-0.003645999999999997	0.013205916889000002	1.3293315999999975e-05	0.107537	-0.04183700000000001	0.001750334569000001	0.011564206369000001	0.361967	-0.00874400000000003	7.645753600000053e-05	0.131020109089	0.00447192	-0.000235	5.5224999999999987e-08	1.99980684864e-05	0.00443597	-0.00012493999999999957	1.96778298409e-05	1.5610003599999897e-08	-0.0033004	-0.0003051299999999998	1.0892640159999996e-05	9.310431689999988e-08	0.0	0.0	0.0	0.0
33024.08203125	-6.70703125	44.98426818847656	1090589994.0067294	21760.8125	16.71875	473532960.66015625	279.5166015625	22386.9296875	15.0859375	227.58551025390625	501174620.8330689	1.1916870000000002	18.348186	0.08766749999999998	0.0360683997	0.0949666838	0.08218434599999999	0.0447024929	0.0809162141	0.048783299	-0.1021099393	0.1209603288	0.0100971432	0.0226621779	0.07229109610000001	-0.0081516659	-0.1443652136	0.1834097589	0.1129368462	-0.041576819300000005	0.0640445276	-0.0671002062	-0.0054586359	-0.047213996900000006	0.0220396243	-0.018378491299999997	-0.0324267101	-0.0153725195	0.11551285550000001	0.0927842782	0.0688850032	-0.1012069108	-0.04276361099999999	-0.0106121419	0.0881513511	-0.028723229700000002	-0.0871490784	0.0070381231999999995	-0.06864037049999999	0.0241260494	-0.1364928672	-0.0255970598	0.0005870465	-0.010445612	0.0557751529	0.1181003051	-0.0538180019	0.0009335805	-0.0180852435	0.0628700557	-0.0857604717	-0.029991834300000002	0.039516844	0.002312505	0.0633365472	0.127553518	-0.0268455824	-0.019274668000000002	-0.013666891100000002	0.0692277307	0.205820056	0.0050807451	0.0191271163	0.0857102286	0.042059378	0.1291920348	-0.0687694222	-0.0171563277	0.0095608963	-0.0982132419	-0.16178054949999998	-0.045003475700000004	0.147834856	0.1512246353	0.0537887059	0.0070921073	-0.0050484658000000005	0.0352593484	0.018792071	-0.0131881576	0.0675885696	0.0323113742	-0.08993619109999999	0.0786217467	0.0090865804	0.0079066897	0.1264673734	-0.025385439300000003	-0.0285502432	-0.1671148134	0.042892208700000004	-0.0748933414	-0.0007443664	-0.0266989261	-0.1437457574	0.0354792193	-0.0685816823	-0.051475788700000004	0.08474885119999999	0.0128610635	0.036592458599999995	0.0380655953	0.0647023413	0.023133496899999998	0.0690429944	0.0392001717	0.0378234567	-0.005282590500000001	0.0462385962	-0.1066654069	0.0917236698	-0.0683515007	0.038697063399999995	-0.117868	-0.0029509999999999953	0.013892865423999999	8.708400999999972e-06	0.17089200000000002	0.06335500000000002	0.0040138560250000035	0.029204075664000007	0.361898	-6.899999999998574e-05	4.7609999999980326e-09	0.130970162404	0.00435655	-0.00011537000000000004	1.3310236900000012e-08	1.89795279025e-05	0.00444871	1.27399999999998e-05	1.97910206641e-05	1.623075999999949e-10	-0.00300266	0.00029773999999999984	9.0159670756e-06	8.864910759999994e-08	0.0	0.0	0.0	0.0
33087.28515625	63.203125	3994.635009765625	1094768439.0110016	21771.84375	11.03125	474013180.27441406	121.6884765625	22400.728515625	13.798828125	190.40765762329102	501792638.03073496	0.987262	15.200693	0.12375580000000005	-0.0265887488	0.0416475486	0.052793709800000005	-0.045641859900000005	-0.0090498873	0.0493168494	-0.0401864027	0.005072457	-0.0075377762	-0.0384761619	-0.0290446069	0.0063876976	-0.0778652785	0.0312492181	-0.07360597070000001	0.0543513051	-0.0033391588	0.0376256607	0.0050144701000000005	-0.23323829710000002	0.0736704752	-0.10937912710000001	-0.0441183725	0.07695987509999999	-0.0327472258	0.11341729630000001	0.0861834709	-0.017546863	-0.0018505135999999998	0.0872482083	0.0398067415	-0.0808709417	-0.0072121803	0.0386484444	0.11605195310000001	0.026821571699999998	-0.1239498527	0.1425491971	-0.0828300822	-0.0799645256	-0.021843070200000002	0.13480945119999999	-0.07560453589999999	-0.0257115546	-0.054143361699999996	0.0338707984	-0.12390297509999999	0.120771244	0.20230297239999998	0.0582482699	-0.0224175706	0.0508220334	-0.0018248691	-0.056056996	-0.0923486412	0.0549745503	0.0785435588	0.078512472	0.064896753	0.074952419	0.0497261885	0.0391529589	0.0054890283	0.0118626971	-0.0754321178	0.0636221869	-0.0378734046	-0.051925427	0.037942639	0.0029597721000000003	0.0622894586	-0.0293797535	-0.0927039033	0.0248559856	-0.1754949843	0.0391390684	0.15698098189999998	-0.0494683492	0.028200070299999998	0.0327609692	-0.0306002632	0.1263510451	0.028239229900000006	-0.0003395014	0.0272715894	-0.14290550429999999	0.09296767789999999	0.055061556399999996	-0.0523156974	0.0882078543	-0.0798157017	0.032957188	-0.10150852449999999	0.1986985712	0.0365203053	-0.08638258089999999	0.0628970656	0.1240557054	0.1756451282	-0.0027815092	-0.011879588200000001	0.13969444550000001	0.0684775378	0.0230488239	-0.0709082379	-0.1073026454	0.0941627493	-0.07344162900000001	0.0468075816	-0.126168	-0.008300000000000002	0.015918364224	6.889000000000003e-05	0.0989942	-0.07189780000000001	0.005169293644840003	0.009799851633640002	0.365896	0.0039980000000000016	1.5984004000000013e-05	0.133879882816	0.00447192	0.00011537000000000004	1.3310236900000012e-08	1.99980684864e-05	0.00476513	0.0003164200000000004	2.27064639169e-05	1.0012161640000027e-07	-0.00336207	-0.00035941000000000017	1.13035146849e-05	1.2917554810000007e-07	0.0	0.0	0.0	0.0
32973.7734375	-113.51171875	12884.910293579102	1087269734.7075806	21747.732421875	-24.111328125	472963865.49347305	581.356143951416	22371.580078125	-29.1484375	849.6314086914062	500487595.1919594	1.002062	15.428576	0.10544780000000001	-0.0045694971	0.1353138224	-0.05017497480000002	-0.0919218643	-0.1077890111	0.1494548758	0.0103046712	-0.0124464902	-0.0335065288	0.1319367108	-0.098601151	-0.11266573710000001	0.0610571883	0.0048946727	0.0638173942	0.0424376116	-0.0675213126	-0.0849917268	0.17876496320000002	0.0043639308000000005	0.0243666328	-0.0589315333	-0.037247518	0.0943419417	0.0380256675	-0.0989522459	0.0053959818000000005	0.058986596399999994	-0.0299556473	0.014147134099999997	0.0281508956	-0.0045483639000000005	-0.0104631581	-0.0399104438	0.051044399500000004	-0.14317307140000002	-0.0611408313	-0.087510675	0.0029693748999999998	-0.0027701374	0.1057847907	-0.0357545183	0.11342095599999999	-0.0759348201	-0.0610827519	-0.0226695677	-0.043906082199999995	0.1074243392	0.0323585198	0.1484022153	0.0123307077	0.0309764912	-0.10413008369999999	-0.0452886782	-0.1516530467	0.0028361478	-0.0447554866	0.0001354492	0.0306621015	-0.0918041003	0.1541480549	-0.012987037600000001	-0.0134189405	0.0143865552	0.17091672289999998	0.0869596388	-0.0313197965	0.013385164199999999	-0.0442166846	0.0605615843	-0.0777000234	-0.0629575649	0.0732760117	-0.1455838474	-0.0758783403	-0.014373823700000003	-0.06522145139999999	-0.0243765833	0.0262704915	-0.1110333585	-0.0705725485	0.0449312773	0.1122721342	-0.0025517123	0.0058341020999999995	-0.0478584476	-0.035422298399999996	0.0140625363	0.0174916317	0.0961202057	0.09287544390000001	0.0140900566	0.0123133768	-0.06888543849999999	0.039026317000000005	0.0328979006	0.1177144775	-0.1103426479	0.157038785	-0.045734587	-0.0074078378	0.0062368876	-0.0076035465	0.053842137199999994	0.0692508782	-0.1078985167	0.0964566367	-0.0782770044	0.0546295156	-0.126095	7.299999999998974e-05	0.015899949025000002	5.328999999998502e-09	0.162984	0.06398979999999999	0.0040946945040399975	0.026563784256	0.384565	0.01866899999999999	0.00034853156099999967	0.147890239225	0.00455611	8.419000000000048e-05	7.087956100000081e-09	2.0758138332100007e-05	0.00465976	-0.00010537000000000046	2.17133632576e-05	1.1102836900000095e-08	-0.00309731	0.00026476000000000017	9.593329236099996e-06	7.009785760000008e-08	0.0	0.0	0.0	0.0
33060.5234375	86.75	7525.5625	1092998209.9614868	21773.064453125	25.33203125	474066335.67993546	641.7118072509767	22378.73828125	7.158203125	51.23987197875977	500807927.0606842	1.057856	16.287621999999995	0.099122	0.0109876881	0.060433934400000014	-0.1213347066	-0.0686116951	-0.029746496600000002	0.0147250245	-0.1029894932	0.0027667008000000002	-0.0054905802	0.039394035099999995	0.027961251200000002	-0.0215259595	0.17492469289999998	-0.0374617983	-0.032526076	-0.0272763582	0.0681772051	0.0245632739	0.020184403	0.036968357599999994	-0.0846588334	-0.0101195105	0.0198590167	-0.0299509909	0.0456097225	0.03302879	0.0671987404	0.0205116614	-0.0544280131	0.1083773384	0.0091916678	0.1493637581	0.0251254813	0.08053045980000001	0.012370707600000001	-0.0434801943	0.020297969199999998	-0.0871361762	0.0099560399	-0.1515176841	-0.0583959414	-0.0356867124	-0.048676971900000005	0.08901266390000001	0.0759051364	0.0166880786	-0.0877860533	0.0629033266	0.0136269415	-0.0635893948	-0.0049310698	-0.0611694111	-0.11215491289999999	-0.052519257199999995	-0.057488268499999995	-0.039035359500000005	-0.0971713962	-0.0193135519	0.2827381064	-0.0101469196	0.019217622099999998	0.0973711414	0.0405828158	-0.033186255299999995	0.0316343112	0.016090348799999998	0.06985471089999999	0.1289501293	-0.0281465298	-0.0071782387	-0.0041557603	0.0894094025	-0.0172145218	0.0010761713	0.0068860765	-0.0299249575	-0.0494128014	0.0434961996	0.0306202015	0.0576444137	-0.0034903153000000004	-0.0516042521	0.0414151866	0.0915859559	0.12012367970000001	-0.0070529294	-0.0450478079	0.0043723423	0.0406089254	0.0838977147	-0.010315279	0.027003052200000002	-0.10080696730000001	-0.0080854873	-0.122665945	-0.1049101703	-0.1244002421	-0.0478318701	0.057702121900000014	0.10660805720000001	0.0147651311	-0.006478761600000001	0.0771285212	-0.0725177592	0.0376518669	-0.10845279109999999	0.0986017949	-0.0828408542	0.0621146404	-0.126111	-1.5999999999988246e-05	0.015903984321	2.559999999996239e-10	0.0868795	-0.07610449999999999	0.005791894920249997	0.007548047520250001	0.3697760000000001	-0.014788999999999941	0.00021871452099999825	0.13673429017600006	0.00447192	-8.419000000000048e-05	7.087956100000081e-09	1.99980684864e-05	0.00465976	0.0	2.17133632576e-05	0.0	-0.00317737	-8.006000000000029e-05	1.00956801169e-05	6.4096036000000465e-09	0.0	0.0	0.0	0.0
33077.87109375	17.34765625	300.94117736816406	1094145556.0947418	21744.00390625	-29.060546875	472801705.87501526	844.5153846740723	22378.03515625	-0.703125	0.494384765625	500776457.45436096	1.015831	15.640576	0.108126	0.0223844606	-0.0158412803	-0.1342203715	0.0924483942	-0.0382888196	0.0726737467	-0.159788367	-0.0035856896999999998	-0.13298172630000002	-0.105804557	-0.0977291728	0.0301543391	0.1164788628	-0.05239488900000002	-0.142392013	0.1290764595	0.09090669679999999	0.0811851154	0.10551440449999999	0.0538769746	-0.0956310331	0.0147597973	-0.0626846745	0.0536062546	0.0063977635	-0.0752639668	0.0705654902	-0.0886902051	-0.056675051799999994	0.11792203220000001	0.1617037919	0.21248481660000001	0.0219445746	0.042366833099999994	-0.0898904069	0.0353637839	-0.0133572347	0.1399756218	0.0291792232	0.09731616	0.0076461609	-0.1060026187	0.0725216464	-0.0539271713	-0.1263488557	0.12372964869999999	0.0689224086	-0.08509440759999999	-0.0484427783	-0.029969700800000002	0.0049798571	-0.1101895404	-0.0643981975	0.10230874890000001	-0.1373968518	0.0290593784	0.1007615244	-0.052383765	0.2420135387	0.0593514571	0.0789458877	0.16306645849999998	0.0958945418	0.137011684	-0.0196909265	0.1103003367	0.1040096242	0.0657746135	-0.035132726600000004	-0.0927522567	0.1338331174	-0.024142946800000002	-0.0481062869	-0.13814259939999998	-0.0489899919	0.0103289941	-0.1312998537	-0.0177699167	0.10356187289999999	0.0799799013	0.023865601099999998	-0.1088367951	0.1407704447	0.1398251074	0.177873912	-0.0009894644	0.057922518	-0.0234488562	-0.0414446734	-0.029732220400000002	-0.0396122974	-0.1119800735	0.0710626487	0.0439771895	-0.049879707300000006	0.0407137901	0.050403246299999996	0.0263351838	-0.0778924592	-0.0746935042	0.1306226516	-0.0693880834	-0.0202221692	0.0805345398	-0.0826111435	-0.1089652549	0.1005949163	-0.08711734730000001	0.0692168078	-0.116562	0.009549000000000016	0.013586699843999996	9.118340100000029e-05	0.12082	0.03394050000000001	0.0011519575402500009	0.014597472400000004	0.385486	0.015709999999999946	0.0002468040999999983	0.14859945619599998	0.00368401	-0.0007879099999999997	6.208021680999996e-07	1.35719296801e-05	0.00465976	0.0	2.17133632576e-05	0.0	-0.00298675	0.00019062000000000026	8.920675562499999e-06	3.6335984400000116e-08	0.0	0.0	0.0	0.0
33179.203125	101.33203125	10268.180557250977	1100859520.0100098	21777.90625	33.90234375	474277200.63378906	1149.368911743164	22438.376953125	60.341796875	3641.1324501037598	503480760.2905312	1.153303	17.757196	0.14724919999999994	0.1835580509	-0.009241746700000001	0.0368091365	0.0051399517	-0.232428683	0.040900219700000004	0.0176573825	-0.0320162002	-0.19450043260000002	0.12256322310000001	0.042878658099999994	-0.008605953199999999	-0.1573831687	-0.0400062915	-0.0011817301	0.1371014797	0.0568215931	0.1204363518	0.1513391045	0.1334790751	-0.07315459469999999	0.1522274752	0.1706340326	-0.1142331502	0.049021658600000004	-0.068631656	0.0879235917	0.0480897337	0.07080173440000001	0.020406621200000002	0.0005570652	0.1634812749	-0.0095092015	-0.041022136699999996	-0.0816394914	0.0218645634	0.09298905589999999	-0.0898332593	-0.08908753220000001	0.1368627115	0.0697347749	0.0253151796	-0.14373279560000002	0.0840359976	-0.043703456200000004	-0.0249650031	-0.0076552626	0.0182590617	0.0370313292	-0.1129309343	0.18832043690000005	-0.011787485	0.0399960677	-0.0020158045	-0.068631647	-0.2875659353	0.143804712	0.2080465776	0.105294305	-0.0156694341	0.0439666473	-0.0203447119	0.1091305476	0.0742391164	0.08505181390000001	-0.10526741699999999	-0.0826035311	-0.0925829224	-0.07521839450000001	-0.0274893331	0.0418789142	-0.0434141739	-0.10241938460000001	-0.1638055605	0.1572666486	0.043717445300000005	-0.114522883	-0.039069558	-0.0311089583	0.032005443700000004	0.1668461487	-0.0538650933	0.0075252454	0.0476779805	0.1611373506	0.0768176836	-0.064512245	-0.0372810996	-0.024395114500000002	-0.0746295454	0.007973911	0.057243908499999996	0.1959958316	-0.0782088403	0.0474614042	-0.11603213039999999	0.06582966259999999	0.0275125655	-0.106344725	0.0022872158	0.0649217779	0.0495690757	0.0905353184	-0.08538648050000001	0.0040088607	-0.1094357105	0.1024329276	-0.0910916496	0.0758922305	-0.126115	-0.00955300000000002	0.015904993225	9.125980900000036e-05	0.0312748	-0.08954520000000002	0.008018342843040005	0.00097811311504	0.362869	-0.022617	0.0005115286889999999	0.131673911161	0.00416803	0.0004840199999999995	2.3427536039999948e-07	1.7372474080899994e-05	0.00465976	0.0	2.17133632576e-05	0.0	-0.00301341	-2.6659999999999965e-05	9.080639828099996e-06	7.107555999999981e-10	0.0	0.0	0.0	0.0
33319.01171875	139.80859375	19546.442886352543	1110156541.9141998	21787.5625	9.65625	474697879.6914063	93.2431640625	22505.029296875	66.65234375	4442.534927368164	506476343.65320206	1.29009	19.863287	0.2040652	0.16648637789999998	-0.16234443199999998	0.1313999509	0.1157963435	-0.35248091369999995	-0.0111531893	0.056835650999999994	0.1729526043	-0.069236214	-0.0102129863	-0.1216391687	-0.030199014399999998	-0.0893845875	0.047641451900000006	-0.2039517787	0.17173431109999998	-0.06616996230000001	0.024757564500000002	0.0608096872	0.0498182005	-0.198339006	-0.0177885707	0.2815598088	-0.059051596399999996	0.0464717334	0.14226406949999998	0.0435546296	0.059414738700000004	-0.0001955648	0.014355988500000003	-0.0583925555	-0.0436019262	-0.0393495156	0.0023623972	-0.0965505559	-0.1378959106	0.11325303689999999	-0.0634141309	-0.0122019927	-0.0625026882	-0.000523195	0.0641975172	0.06200403650000001	-0.0122588671	0.0894100639	-0.0101231028	0.0201860582	-0.0057753276000000004	-0.0321224662	0.0311748159	0.1786874155	-0.07200384	0.2052557354	0.0860548849	-0.1260373766	-0.3050813417	0.1789484422	-0.0693795448	0.0837983312	-0.0215284119	0.0119452472	0.021214812200000002	-0.1712398204	0.0730477739	-0.0324538517	0.0355676313	-0.0515419118	0.014757387299999999	0.029842934300000002	-0.13304115130000002	0.017170033300000002	-0.16186677060000002	-0.0426290228	0.0041433172	0.0621747936	0.0573688996	-0.093347673	-0.1509863921	-0.118159066	0.0266758556	0.055713880199999996	0.024063553300000002	-0.1354898634	-0.0386320923	0.14822955570000002	-0.0103054824	-0.026489878999999997	0.0147865113	-0.0047308387	-0.0277683527	0.0149484308	-0.09588167449999999	-0.0531093077	-0.12795179140000001	-0.0744953698	-0.0209984688	-0.0629666686	0.0026931474	0.0860631744	0.0119348599	-0.04571687940000002	-0.0523492181	0.029752535899999998	-0.0903680023	0.0840446377	-0.1098639765	0.10411299480000001	-0.094749975	0.0820997524	-0.126176	-6.1000000000005494e-05	0.015920382976000003	3.7210000000006707e-09	0.18871	0.1574352	0.02478584219904	0.035611464100000004	0.356748	-0.006120999999999988	3.746664099999985e-05	0.127269135504	0.00387562	-0.00029240999999999946	8.550360809999968e-08	1.5020430384400002e-05	0.00482765	0.00016789000000000043	2.33062045225e-05	2.818705210000013e-08	-0.00336207	-0.0003486600000000002	1.13035146849e-05	1.2156379560000017e-07	0.0	0.0	0.0	0.0
33099.77734375	-219.234375	48063.71118164063	1095595260.2058258	21804.03515625	16.47265625	475415949.094986	271.3484039306641	22480.990234375	-24.0390625	577.8765258789062	505394921.9180642	1.109677	17.085501	0.03653950000000001	0.0798442754	-0.12217628679999999	0.11626002519999999	0.040621536	-0.2847341373	-0.0530556601	0.0439286477	0.0328539292	-0.015447645900000001	0.110993725	-0.09416751970000001	0.043557446500000006	-0.0632941793	-0.1030054134	-0.0119361098	0.0306945762	0.0680863275	-0.2107467766	0.0629480025	-0.0205840134	-0.09227973199999999	-0.09901772	0.0866915185	-0.1240148512	0.0073851058999999985	0.043573846	0.0528349642	0.015200070100000001	0.08043222059999999	-0.0931524268	0.0690712059	-0.0121668623	0.0648005538	-0.07713873759999999	0.0506406747	-0.06419652740000001	-0.0023308889	0.097227424	-0.0913267605	-0.1453152461	-0.0711173658	0.0104748067	-0.0458249374	-0.0025393413	-0.1647054725	-0.0205702347	-0.0068610692	-0.0918984101	0.034243498399999996	-0.050462114100000004	0.0550501084	0.0045496671	0.1708351659	0.045432319000000006	-0.1694545289	-0.1857060385	-0.0890712048	-0.2107874498	-0.10267275890000001	0.0910562406	-0.052124555	-0.012104953	-0.0387785134	0.015114704599999999	0.0720164007	-0.0479604206	0.026990272599999997	-0.1077511217	-0.0450892931	0.053386194000000005	0.0306469049	-0.0055207188	0.17489952760000002	0.0206183602	-0.10032806679999999	0.0146641509	-0.057539563099999996	0.0015897939999999998	-0.1096583258	0.0404516215	0.0798076709	0.0404599635	-0.014985433999999999	-0.0966284093	0.0996892635	-0.0293320166	0.0830926535	-0.0149948178	-0.1580820953	0.0272538159	0.1124146412	-0.07859508309999999	-0.021909497000000003	0.0794156609	-0.1368810705	-0.11404112460000004	0.138706199	0.0188664262	0.0226258723	0.079375578	-0.0526290582	-0.101320862	0.0137289929	-0.0677574775	-0.1067627783	-0.1102498879	0.1056325273	-0.0980796336	0.08780110210000001	-0.126131	4.500000000001725e-05	0.015909029161	2.0250000000015526e-09	0.197469	0.008759000000000017	7.67200810000003e-05	0.038994005961	0.361309	0.004560999999999982	2.0802720999999835e-05	0.130544193481	0.00367306	-0.00020256000000000007	4.103055360000003e-08	1.3491369763600003e-05	0.004793899999999999	-3.3750000000000786e-05	2.2981477209999993e-05	1.1390625000000535e-09	-0.00313489	0.00022718	9.8275353121e-06	5.16107524e-08	0.0	0.0	0.0	0.0
