csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
41611.63671875	151.15234375	22847.031021118164	1731528310.4132233	24337.078125	-44.7109375	592293371.6623535	1999.0679321289065	24945.46484375	-94.82421875	622276216.2707673	8991.632461547852	1.220934	23.187864	0.26283045	-0.0804957987	0.0677871967	0.0116507222	0.1310018559	-0.1297257251	0.0534036663	0.0283604629	0.1352763667	0.0726930825	0.09992432359999999	-0.0543583956	-0.1724728205	-0.0737967958	0.0085275929	0.0172057238	0.0406415984	0.1252094225	0.0907580527	0.08612943740000001	-0.0011073364	-0.0807707487	-0.0382533705	-0.1083232558	-0.211092744	0.0502938446	-0.12406198800000001	0.1185572032	0.0237883986	0.1153490235	-0.010609027	-0.0755922367	-0.0767661	0.0621105675	-0.09810332140000001	0.0189613789	-0.035125122599999996	-0.059949412	-0.083530807	0.015490373100000001	-0.1154049971	-0.0578252075	-0.0544282966	0.0813830349	0.1469964283	0.0784685839	0.0024436569	-0.0520803533	-0.0771474486	0.1181006348	0.0162267	-1.26000000000015e-05	1.5876000000003774e-10	0.00026330579289	0.102131	0.1896655	0.03597300189025	0.010430741161	-0.016956599999999995	-0.008764349999999995	0.00028752628355999983	7.681383092249993e-05	-0.00234076	-0.0010288399999999998	5.4791573776e-06	1.0585117455999997e-06	0.000530564	0.00025891999999999994	2.8149815809600003e-07	6.703956639999996e-08	-0.00015715	0.0	0.0	2.46961225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41387.4921875	-224.14453125	50240.77088928223	1712924509.5703735	24314.203125	-22.875	591180473.6037598	523.265625	24894.783203125	-50.681640625	619750230.7305946	2568.6286964416504	1.601263	30.411053000000006	0.32860863	-0.0945805543	0.1569112272	-0.043869038799999996	0.08536027369999999	-0.12216315720000001	0.0930393175	0.0795169267	-0.017002903899999998	-0.1201826909	-0.1400685692	-0.017231473400000002	0.0975202801	-0.0297982816	0.021598795	-0.06535189549999999	-0.1474703434	0.09402526550000001	0.0522253388	-0.0875275403	0.1779075132	-0.136485101	0.0011707936	-0.1537149807	-0.036905495	0.0033222006	-0.1125391987	0.10377279210000001	-0.1432725672	0.0009173391	0.022242791499999998	0.153897185	0.026970557200000002	-0.049196047	-0.09135715800000001	0.048387783200000006	0.015501103700000001	-0.1644549333	0.0537884379	-0.0696754162	0.009787408499999999	-0.2859917748	0.019677096499999998	-0.040327083199999995	0.028850276400000006	-0.0756562379	0.0837405848	-0.0546260966	-0.0726838291	0.1198669825	0.0162393	1.26000000000015e-05	1.5876000000003774e-10	0.0002637148644900001	-0.155023	-0.257154	0.06612817971599999	0.024032130529	-0.00801507	0.008941529999999996	6.424134710489998e-05	7.995095874089992e-05	-0.00134967	0.0009910899999999998	1.8216091089000003e-06	9.822593880999996e-07	0.00027164400000000003	-0.00025891999999999994	7.379046273600001e-08	6.703956639999996e-08	-0.00015715	0.0	0.0	2.46961225e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41159.8671875	-227.625	51813.140625	1694134666.8926392	24268.46875	-45.734375	588958575.4697267	2091.633056640625	24902.9921875	8.208984375	620159019.890686	67.38742446899414	1.353536	25.706238	0.23950793	-0.0565271471	0.19135611600000002	-0.0668585288	-0.0334792759	-0.1374863626	0.09281906460000001	-0.0710943861	-0.1150220096	0.0179927868	-0.1416312044	-0.0221440061	0.0325512205	0.1271553326	0.0475587171	0.034404607000000004	-0.1522116131	0.088375496	0.0823092422	0.045931571100000006	0.0824553339	-0.07890317179999999	0.017831280300000002	-0.1459572308	0.0505463316	-0.0566629238	-0.0102938926	0.1687607821	0.0501570722	-0.11499105400000001	0.0657025228	0.1465541256	-0.015793493000000002	0.11767587	-0.0683850047	-0.1260845334	-0.0356587858	-0.1386982538	0.0386596029	0.0694797909	-0.07383198889999999	-0.0292248145	0.21258088239999998	-0.1452627377	0.12003524970000001	-0.0183651398	-0.0269770481	-0.0571422589	-0.0680627927	0.12104935019999999	0.028484500000000006	0.0122452	0.00014994492304000004	0.0008113667402500003	0.0055445	0.1605675	0.02578192205625	3.074148025e-05	-0.0385983	-0.030583230000000006	0.0014898287628900002	0.0009353339572329	-0.00207191	-0.0007222400000000001	4.292811048100002e-06	5.216306176000001e-07	0.00027164400000000003	0.0	7.379046273600001e-08	0.0	-0.00015715	0.0	0.0	2.46961225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42447.203125	1287.3359375	1657233.8159790041	1801765053.1350093	24223.01171875	-45.45703125	586754296.7266997	2066.341690063477	25294.935546875	391.943359375	639833764.3205606	153619.5969581604	3.87341	73.56346899999998	2.2273712000000003	-0.49104384219999997	-0.3724498263	-0.5128732907	0.33116447530000004	0.46136793299999995	0.18326917410000002	-0.21957277309999998	0.05720912	0.0918946018	0.1044519797	0.1860137177	0.1793044862	0.0955394383	0.0133662167	-0.2812783802	0.1496428962	0.0619317708	-0.0327466896	0.1663246768	-0.0609595512	-0.6116837385	-0.2273656298	0.4784820676	0.0993629276	-0.40770678969999996	-0.3473811464	-0.3594309111	0.12850327220000002	0.017924639	0.0547577288	0.0742199663	0.2390385073	0.08801058140000001	0.1441390967	0.048384476399999994	-0.028157001299999998	-0.0617732916	-0.0064330611999999995	-0.2078487047	-0.1384758461	0.2028091614	-0.042923902	-0.0669519821	0.00021656810000000002	-0.0931510686	0.19364064739999998	-0.0596274776	-0.0632943475	0.1216419777	0.0480668	0.0195823	0.0003834664732899999	0.0023104172622399996	-0.532788	-0.5383325	0.28980188055625	0.28386305294400005	-0.904171	-0.8655726999999999	0.8175251972409999	0.7492160989852901	-0.0151395	-0.01306759	0.00022920446025	0.0001707619084081	-0.00186246	-0.002134104	3.4687572516e-06	4.554399882816e-06	-0.00103313	-0.0008759799999999999	7.673409603999999e-07	1.0673575969e-06	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39747.3828125	-2699.8203125	7289029.719787598	1579854440.4434204	24104.865234375	-118.146484375	581044527.9673805	13958.59177017212	24815.1640625	-479.771484375	615792367.4487915	230180.6772193909	3.418635	64.92641400000001	0.6346758000000001	-0.2437850106	-0.3673303295000001	-0.45748893350000003	-0.0870664141	0.11534237289999999	-0.5786951817	0.10060620029999999	-0.09660403070000001	0.0859065009	0.2299617357	-0.1907182848	-0.1561451414	0.0085172587	-0.1470819498	0.054883899800000004	-0.2105317725	0.0224716327	-0.09746119630000001	-0.15446230519999998	0.0526210875	-0.0239743995	0.5639969542000001	0.3913687024000001	-0.10309193650000001	-0.45810981729999994	-0.14420483439999998	-0.3338581795	0.1559920547	-0.0621229127	-0.08176265190000001	-0.3618078729	-0.1680643104	-0.06900843	-0.1654864287	-0.0944214889	0.001582203	0.029839026600000002	-0.08548590019999999	0.0007320588	0.0442804396	-0.20566227690000002	0.0349370107	-0.046804055	-0.10691066119999999	0.0021267215	-0.166652516	-0.062080407000000004	-0.0583888207	0.1216419777	0.0497987	0.0017318999999999946	2.9994776099999815e-06	0.0024799105216899995	-0.364911	0.16787700000000005	0.02818268712900002	0.13316003792099998	-1.18219	-0.2780190000000001	1.3975731961000002	0.07729456436100007	-0.018194	-0.003054499999999998	0.00033102163599999987	9.329970249999987e-06	-0.00143785	0.00042461	2.0674126225000003e-06	1.802936521e-07	-0.0007712819999999997	0.0002618480000000003	6.856437510400015e-08	5.948759235239995e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40885.8125	1138.4296875	1296022.1533813477	1671649663.7851562	24331.56640625	226.701171875	592025123.7817535	51393.42132949829	24704.333984375	-110.830078125	610304117.6115456	12283.306217193604	3.5464580000000003	67.354012	1.3686245199999998	-0.4802056772	-0.1856773279	-0.2537240914	0.3009931857	-0.08488785	-0.24457768059999999	0.2044155829	-0.0379253803	-0.1295282131	-0.2551590136	0.0160385865	0.0158030888	-0.0408569735	0.4033072292	0.2320138169	0.1617539619	-0.1506003834	0.1973624765	-0.18701143969999998	-0.06869976900000001	-0.2829181415	0.28304614850000004	0.2130585729	-0.2531056504	-0.1140402333	-0.40407927579999997	-0.0623393262	-0.1224965837	0.0291071206	-0.0285077335	0.1229474264	-0.0870878785	-0.029543067200000002	0.0077313338	0.14163629460000002	0.3109327468	0.0339605511	0.179687013	0.39795218369999996	0.1346851717	0.1286958227	0.0850982162	0.1553936665	0.0082103788	0.11617795369999999	-0.07385323469999999	-0.0644997188	-0.053356836799999995	0.12104935019999999	0.0485972	-0.0012014999999999942	1.4436022499999862e-06	0.0023616878478400004	-0.284769	0.08014199999999999	0.006422740163999997	0.081093383361	-0.461739	0.7204510000000001	0.213202904121	0.5190496434010001	-0.00802631	0.010167689999999998	6.44216522161e-05	0.00010338191993609996	-0.0009738800000000002	0.0004639699999999999	9.484422544000004e-07	2.152681608999999e-07	-6.63416e-05	0.0007049403999999996	4.969409675521595e-07	4.401207890559999e-09	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42363.58203125	1477.76953125	2183802.7874908447	1794673082.518448	24324.724609375	-6.841796875	591692227.3219337	46.81018447875977	24951.818359375	247.484375	622593239.4392433	61248.51586914063	4.876737	92.618568	2.115222253	0.1332977263	-0.18506086989999998	0.15414176359999998	0.0758771342	0.5138180188	0.20281218260000008	-0.1598042916	0.072966783	-0.2251801166	-0.1835533544	-0.3181405427	-0.2012061382	-0.1287425814	-0.0732734322	0.1434927053	-0.24394982899999998	-0.2366983007	0.0649761913	-0.191371249	-0.22807335809999998	0.0039755361	-0.4553435091	0.31195621760000003	0.2291152082	0.1188837533	0.1112389624	-0.3921326879	-0.0374905771	0.0138165254	-0.0773286344	0.363179034	-0.051865645099999996	0.04552518	-0.1933976663	0.0347529067	-0.25424595629999996	0.1516881881	0.0345603901	-0.1300630223	-0.1119119019	-0.0806109801	-0.1043826766	0.0462968337	-0.1025303693	-0.0910566646	-0.1782954248	-0.0668841029	-0.0482092939	0.1198669825	0.000518617	-0.048078583	0.0023115501432878893	2.6896359268899995e-07	0.06193290000000001	0.3467019	0.12020220746361	0.003835684102410001	0.708784	1.170523	0.502374758656	1.370124093529	0.0008884239999999999	0.008914734	7.892972037759996e-07	7.947248229075601e-05	0.0008114919999999999	0.001785372	6.585192660639997e-07	3.1875531783840007e-06	-0.000364611	-0.00029826939999999996	8.896463497636003e-08	1.3294118132100002e-07	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
40066.90234375	-2296.6796875	5274737.586975099	1605356663.4235992	24299.185546875	-25.5390625	590450418.2414589	652.2437133789062	24793.87890625	-157.939453125	614736431.2177888	24944.870853424072	2.239748	42.537109	0.35659171700000003	0.11937899710000001	-0.11466384060000001	0.0825435635	-0.1758594169	0.0084856891	-0.3496562339	-0.0894819793	0.0890991306	-0.1609494196	-0.3268856391	-0.1256224525	0.1664745599	0.06031846690000001	0.0652503643	-0.30531930809999996	0.0109693066	-0.046978512400000005	-0.1498906177	0.27871937199999997	-0.0653644993	0.1731805454	0.3259087807	0.11311667269999999	0.21539425260000009	0.0745408069	0.1668249598	-0.12864005720000002	0.0904345617	0.0686789104	-0.1151279746	0.1662592677	-0.1645438836	-0.0709310461	-0.0437677229	0.0427271146	-0.0373716242	-0.0407293123	0.0562473247	-0.0036470621	0.10502107869999999	0.23334777780000002	0.074427932	0.018296629499999998	-0.07051580910000001	0.019829106699999998	0.0134862208	-0.069232268	-0.0429573403	0.1181006348	-0.0067064	-0.0072250169999999985	5.220087065028899e-05	4.497580096e-05	0.1288	0.06686709999999997	0.004471209062409998	0.01658944	0.545435	-0.16334899999999994	0.297499339225	0.02668289580099999	0.0018394	0.0009509760000000004	3.3833923600000007e-06	9.043553525760004e-07	0.00168658	0.0008750880000000001	2.8445520964e-06	7.657790077440002e-07	0.000192337	0.000556948	3.1019107470400003e-07	3.6993521569e-08	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
40480.20703125	413.3046875	170820.76470947266	1638647161.292862	24288.8828125	-10.302734375	589949828.2793579	106.14633560180664	24761.8671875	-32.01171875	613150066.6113893	1024.7501373291016	1.337093	25.393953	0.11437189499999995	0.10380754310000001	-0.1276959606	0.0843304303	-0.167374895	0.0178774861	-0.2806800437	-0.047137592400000004	0.0327149812	-0.0174307569	-0.2440588528	0.0854212618	0.0475042843	-0.09738085949999999	0.0542059267	-0.10585546779999999	0.0594438264	-0.0646204493	0.0307572452	0.1289087984	-0.041461301299999996	0.1875856308	0.2295766655	0.09030637300000001	0.0946629685	0.05295338	0.1671252721	-0.10229014	0.1069679174	0.042376938200000006	-0.022144615	0.0920374382	-0.1355161995	-0.1102457033	0.10798994810000001	0.1413298186	-0.0055283643000000006	-0.0606863763	0.074236942	0.1388241935	0.0659122032	0.08460554390000001	0.0324417527	-0.145773158	0.0421943858	0.0007080960000000001	-0.0008412272	-0.07154294259999999	-0.0376123508	0.11575891279999999	0.000185645	0.006892044999999999	4.7500284282024986e-05	3.4464066025e-08	0.128193	-0.0006069999999999964	3.6844899999999573e-07	0.016433445249	0.537277	-0.008157999999999999	0.288666574729	6.655296399999998e-05	0.0007630939999999998	-0.0010763060000000004	5.823124528359996e-07	1.1584346056360009e-06	0.00100225	-0.0006843299999999999	1.0045050625000002e-06	4.683075488999999e-07	0.000405998	0.00021366100000000005	4.565102292100001e-08	1.6483437600400008e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40896.92578125	416.71875	173654.5166015625	1672558538.3570712	24328.189453125	39.306640625	591860802.0671425	1545.0119972229004	24851.1484375	89.28125	617579578.6626588	7971.1416015625	1.464812	27.819576	0.216230645	0.1865792159	-0.1847835929	0.16901027440000002	-0.0537133215	0.13869818220000002	-0.1912609531	0.0668640508	-0.013650315500000001	-0.0345821523	0.030091538900000006	0.0074431453000000005	0.0716190763	-0.0159353465	-0.0598836363	0.0706733182	0.0464575643	0.1850775976	-0.11994468960000006	0.0322506773	0.0287493373	0.2522933153	0.0510499509	0.17905838	-0.0120808578	0.1369680938	0.1128217953	-0.18762853170000002	-0.003970380999999999	0.0183143697	-0.0797474536	-0.0543925586	-0.0235544065	-0.068961769	-0.0239676366	-0.0508851987	0.05621195230000001	0.05568699269999999	-0.1646932385	0.0274776652	0.1155768968	-0.0540741455	0.06586463969999999	-0.1175520199	0.0054385056999999995	0.0764910251	-0.095602254	-0.0738148754	-0.0321859012	0.11285322490000001	-0.0225256	-0.022711245	0.0005158006494500249	0.0005074026553599998	0.053063	-0.07513	0.0056445168999999995	0.0028156819689999996	0.5723020000000001	0.035025000000000084	0.3275295792040001	0.0012267506250000062	0.00168393	0.0009208360000000002	2.8356202449e-06	8.479389388960003e-07	0.000739355	-0.0002628950000000001	5.46645816025e-07	6.911378102500004e-08	0.000889555	0.000483557	2.3382737224899997e-07	7.91308098025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41196.671875	299.74609375	89847.72071838379	1697165773.576416	24339.94921875	11.759765625	592433127.9713287	138.29208755493164	24924.869140625	73.720703125	621249101.6772804	5434.742069244385	1.894202	35.974518	0.72588385	0.06973512309999999	0.0050568245	0.09089826359999999	-0.015810436599999998	-0.0320288034	-0.022344115	-0.18936615969999998	0.1070585027	-0.1180076011	0.0620310373	0.08678440130000001	-0.0270578086	0.162822562	0.0560924088	-0.0727793885	-0.021241352999999998	0.0169475582	0.0170607761	0.0004349888	0.0077303793	0.0191627404	-0.005705371	-0.0498561953	0.1932928737	0.0975212083	0.027892855600000002	0.0299656943	0.10650182650000001	0.0816002636	-0.1458421653	-0.0300295065	0.0133891642	0.1446969283	0.0699936699	-0.0535058572	0.0054525327	-0.0837150925	-0.005378675899999999	0.0211193732	0.0294892906	-0.0113718664	0.0361046997	-0.058139016200000004	-0.006000870300000001	-0.0495996862	0.1529384973	-0.0760468362	-0.0266897442	0.1093977275	-0.021858	0.0006675999999999939	4.456897599999919e-07	0.0004777721640000001	0.289692	0.236629	0.055993283641	0.083921454864	0.323118	-0.2491840000000001	0.10440524192399996	0.06209266585600006	-0.0022984000000000004	-0.00398233	5.282642560000001e-06	1.5858952228900002e-05	0.00154509	0.000805735	2.3873031081e-06	6.49208890225e-07	0.000889555	0.0	0.0	7.91308098025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
41078.30859375	-118.36328125	14009.866348266602	1687427436.923355	24356.736328125	16.787109375	593250604.5578041	281.8070411682129	24879.1171875	-45.751953125	618970472.0293579	2093.2412147521973	1.16628	22.149887	0.3139964000000001	0.08863398550000001	-0.0616502164	0.139079415	0.010217918199999999	-0.028466475800000002	-0.11589980009999999	0.0516358017	0.09522883019999999	-0.009921225300000001	0.0721759213	0.27130805199999997	0.0444184234	-0.0131140164	-0.0127387612	0.042413353	-0.048165432	-0.1107889953	0.0466713419	0.0827039243	-0.0475738446	0.1274233292	0.048879106799999995	0.0130614405	-0.0312284121	0.1427061433	0.0102069873	-0.0169428843	-0.0095610289	0.1346899975	-0.007373647099999998	-0.1187200276	0.13694305980000002	-0.0341274068	0.1992838473	0.0028237387	-0.0733858296	-0.0759450846	0.0498113607	0.08219253139999999	-0.1530306214	-0.0161529041	0.0623249563	-0.0244644847	-0.04588215019999999	0.0052858629	-0.141192806	-0.07823761629999999	-0.0211357831	0.10540925529999999	-0.0162031	0.005654900000000001	3.197789401000001e-05	0.00026254044961000007	0.123928	-0.16576400000000002	0.02747770369600001	0.015358149184	0.404513	0.08139500000000005	0.16363076716900002	0.006625146025000007	-0.00147875	0.0008196500000000003	2.1867015625000003e-06	6.718261225000004e-07	0.00194909	0.0004039999999999999	3.7989518281e-06	1.6321599999999984e-07	0.000889555	0.0	0.0	7.91308098025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41328.140625	249.83203125	62416.04383850098	1708015207.5197756	24293.716796875	-63.01953125	590184675.8067665	3971.461318969727	24769.671875	-109.4453125	613536644.795166	11978.276428222656	1.304907	24.782684	0.09828815	0.10988525210000001	-0.0615231156	0.09909908	-0.0553714878	0.0232479212	-0.0239876439	0.0850941815	0.1547695717	0.007913025	0.16929982629999998	0.042246627800000006	0.1000863914	-0.08456518140000001	-0.005772906899999999	0.051810223600000004	0.0424208976	0.0339258209	0.1151354934	0.0683559522	-0.1255911057	0.11727898	-0.0356349241	0.0187106569	-0.0771701557	0.06090197610000001	0.0811756292	-0.0044452784000000006	-0.0212391815	0.1597498053	-0.07924456790000001	-0.1034020029	0.1052554783	-0.0877321098	0.0104361854	-0.0048591438	-0.0090196362	-0.0578323425	-0.0875768648	0.1564301282	-0.09920606960000004	-0.0057009414	0.0524866146	0.0569799221	-0.19594435559999998	0.074043	0.1816789912	-0.0803860294	-0.015536046599999999	0.1009072399	-0.019116900000000003	-0.002913800000000001	8.490230440000008e-06	0.00036545586561000017	0.0970028	-0.0269252	0.0007249663950399997	0.00940954320784	0.418308	0.013795000000000002	0.174981582864	0.00019030202500000008	-0.0008438719999999999	0.0006348780000000003	7.121199523839997e-07	4.0307007488400014e-07	0.00180465	-0.0001444399999999998	3.256761622500001e-06	2.0862913599999942e-08	0.00120332	0.00031376499999999987	9.844847522499997e-08	1.4479790223999995e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41136.0625	-192.078125	36894.006103515625	1692175638.0039062	24223.3984375	-70.318359375	586773031.8618773	4944.6716651916495	24718.529296875	-51.142578125	611005690.6004678	2615.5632972717285	1.1629060000000002	22.08581	0.1498096	0.0793171793	0.0362978101	0.0230213246	-0.1814625226	0.023766384900000003	0.0521657408	0.057037976799999994	0.1707612346	-0.0293916631	0.1179440622	0.0982162276	-0.05270365269999999	-0.0808139546	0.035265492999999995	0.1133013193	0.1225147131	0.0240962316	-0.1160057173	-0.049430618600000004	-0.0590996672	0.0733542391	-0.021218833599999997	-0.0396434152	0.0615832531	-0.04813289019999999	0.1790927576	0.0339130637	-0.0557870587	0.1968887637	-0.066565348	-0.0564933675	0.08774590869999999	0.0205245813	0.0534668175	0.07164762849999999	0.06189682940000001	0.1592950812	-0.10352091109999999	0.09049741689999999	-0.17059805949999998	-0.08022298280000001	-0.0464616132	0.0716852463	-0.051358145099999995	0.047624818099999994	0.11412301279999999	-0.082490912	-0.0099026625	0.0959136145	-0.0266094	-0.007492499999999996	5.613755624999994e-05	0.0007080601683599999	0.162648	0.06564520000000001	0.004309292283040002	0.026454371904000004	0.385353	-0.03295500000000001	0.148496934609	0.0010860320250000008	-0.0011603	-0.00031642800000000016	1.3462960900000001e-06	1.0012667918400007e-07	0.00221672	0.0004120700000000001	4.9138475584000005e-06	1.6980168490000005e-07	0.00134916	0.00014584000000000016	2.1269305600000048e-08	1.8202327056e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
