csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
35070.05859375	-56.5078125	1229909009.7690582	3193.1328735351562	23728.05859375	-44.1875	1952.53515625	563020764.6284332	23076.408203125	-23.51171875	532520615.5572548	552.8009185791017	1.208161	16.514848999999998	0.08351275999999999	0.043029553	-0.1202658859	0.08604082460000001	-0.12399685210000001	-0.0023554875	-0.0021177893	0.0130155726	0.1137510316	0.13480867859999998	0.0295356998	0.023577026	-0.0970888633	0.018688159	0.11543397	0.0187359655	-0.023785229100000003	-0.0415837331	-0.0344205957	-0.0169556273	-0.08076978900000001	0.0275075992	-0.0344563439	-0.1641729039	-0.1545384862	-0.0387548993	0.0556804091	0.013666706	-0.033759222900000004	0.053138364699999996	-0.0253484044	-0.22159934809999998	0.0280308121	0.0971792432	-0.0295877934	0.0209154872	-0.10606381179999999	-0.0426819675	-0.0048380372	0.0754135184	0.20771913949999998	-0.0900812592	0.0928568631	-0.0940300444	0.1085064748	-0.1008895375	0.0310613971	0.0305899932	0.0446872061	-0.012702371799999999	-0.0203668295	-0.1201527383	-0.1058232861	-0.0104499417	-0.028392567999999997	0.0812771103	-0.0242703114	0.1336067882	-0.039750781400000004	0.09351500380000001	0.0774972301	0.0038094621999999996	0.0434060867	-0.0066776034	0.035960990400000004	0.1705989236	-0.0749562975	-0.066259243	0.0701727588	-0.0483274618	-0.1194464922	-0.0327537806	-0.0229143159	-0.1885848724	-0.1559392446	-0.0692440714	-0.0056485697	0.0675365454	-0.0140857995	0.0017141665	-0.0906393744	-0.18898039	-0.10164174	-0.0173762452	-0.057152779699999996	-0.0335495105	-0.1032211271	0.0904527076	-0.0282195	0.006910099999999999	4.774948200999999e-05	0.0007963401802499999	-0.12822999999999998	0.02394200000000002	0.0005732193640000009	0.0164429329	-0.00741153	-0.03760353	0.0014140254684609002	5.4930776940900014e-05	-0.00166953	7.726e-05	5.969107600000001e-09	2.7873304209e-06	6.77354e-05	-0.0002238826	5.012341858276e-08	4.58808441316e-09	0.000101046	0.0	0.0	1.0210294116000002e-08	0.0	0.0	0.0	0.0	0.0
35253.44921875	183.390625	1242805681.818985	33632.121337890625	23747.6640625	19.60546875	384.37440490722656	563951548.425354	23099.48046875	23.072265625	533585997.9261627	532.3294410705566	1.069098	14.61394	0.08353262999999997	-0.11300042390000001	-0.061997022	-0.051286390300000005	-0.12305281230000001	-0.0314287213	-0.0218528213	-0.152455158	0.045253716900000004	0.0543555039	0.0489955977	-0.11755872220000001	-0.060122744900000004	0.0270595628	0.021567973900000002	-0.0693886527	-0.1593473842	-0.019310416	-0.031007262	0.043351651799999995	-0.056338432599999995	0.11623640310000001	0.022090109700000003	-0.0670168984	-0.0377260068	0.05842277730000001	-0.1234033608	0.0260253328	0.152112585	0.03221161	-0.0832983276	-0.07691840309999999	-0.09978630470000001	0.1103192766	-0.0559993933	0.0955227486	-0.026976600099999998	0.0007462397999999999	0.0115222369	-0.1318285489	-0.094045293	0.0386703101	-0.0903054901	-0.1565741734	0.04690216	-0.0501795933	-0.0289647058	-0.0096128928	0.055890255800000004	0.1330800749	0.1318197463	-0.0430677326	-0.08393114130000001	-0.0780914998	0.0728381492	-0.011971986399999999	-0.0068171178	-0.043400167	0.0816871869	0.1515752648	0.0623065279	0.1164349573	0.0073713976	-0.0787695366	-0.012985826499999999	0.0045777158	-0.0098298548	0.031113740499999997	-0.0396041583	-0.16021908	-0.015703676399999998	0.128531215	0.039149654	-0.20428661260000008	-0.0042601973999999996	-0.044899216	-0.1302658313	0.0839579243	-0.0778842902	0.087937759	0.06918979230000001	0.1384317165	0.0530480144	0.0009092658	-0.1679582602	-0.036262919	-0.10010848060000001	0.0959136145	-0.0351207	-0.0069012	4.762656144e-05	0.0012334635684899998	-0.14298	-0.014750000000000013	0.00021756250000000042	0.0204432804	0.0377749	0.04518643	0.0020418134561449	0.0014269430700100001	-0.00133563	0.00033390000000000004	1.1148921000000002e-07	1.7839074969e-06	6.77354e-05	0.0	0.0	4.58808441316e-09	0.000101046	0.0	0.0	1.0210294116000002e-08	0.0	0.0	0.0	0.0	0.0
35065.64453125	-187.8046875	1229599426.391983	35270.600646972656	23712.3046875	-35.359375	1250.285400390625	562273393.5928345	23023.630859375	-75.849609375	530087577.94876486	5753.163242340088	1.254821	17.15267	0.12605143000000002	-0.063334961	-0.10633692380000001	-0.016527035500000002	0.0694321131	0.08344632519999999	0.099721426	0.0491714607	0.0045531775	-0.00950103	0.07161861309999999	-0.1076623948	-0.11267862669999999	0.0016689965	-0.0002370385	0.006229624699999999	-0.10444344900000001	0.1609781491	0.1293950065	0.0741497532	-0.0172911977	0.1884051538	-0.1054399615	0.0887300158	-0.0479107858	-0.1698924365	-0.0306262915	-0.017348949199999998	0.07173773160000001	0.0825702671	-0.055113307699999996	0.0480585711	0.092947183	0.1440152703	0.101130767	0.0617918245	0.0887626669	-0.0418967605	-0.10511623	0.0701650046	-0.027866196699999998	0.0108164422	-0.09495364369999999	-0.0068882310999999995	0.062255081799999994	0.0661046625	0.1137423713	-0.0347445455	-0.1354256381	0.005965655500000001	-0.0628870576	0.0086392866	-0.0190670067	-0.1236782522	0.06749904429999999	0.0687660273	-0.0727084534	-0.0406347877	0.1265976597	-0.050515110499999995	0.1748394575	0.1082808386	0.05804249280000001	0.0077368381000000016	-0.09475600740000001	-0.0030365554	-0.0441870135	0.2541188947	0.0490831559	0.010063592199999999	-0.0693238867	-0.0819880867	0.0241595967	0.0049450101	0.0220796009	-0.1628754747	0.065040072	-0.1253231713	-0.0051292993	-0.0903553649	-0.0370025127	-0.0771991479	0.09331390640000001	0.00617458	-0.021675005499999997	-0.0389566904	-0.09677902140000001	0.1009072399	-0.035139599999999986	-1.889999999999531e-05	3.5720999999982267e-10	0.0012347914881599995	-0.060428099999999985	0.08255190000000001	0.006814816193610003	0.003651555269609999	0.0383428	0.0005679000000000031	3.225104100000036e-07	0.0014701703118400002	-0.00174444	-0.0004088100000000001	1.671256161000001e-07	3.043070913600001e-06	0.00051718	0.0004494446	2.0200044846916e-07	2.674751524e-07	0.000101046	0.0	0.0	1.0210294116000002e-08	0.0	0.0	0.0	0.0	0.0
35103.08203125	37.4375	1232226368.0926664	1401.56640625	23692.21875	-20.0859375	403.4448852539063	561321229.2978517	23052.498046875	28.8671875	531417666.2011757	833.3145141601562	1.124267	15.368068	0.04928257	-0.0359705108	-0.1480004817	0.10325629800000001	0.1030057275	-0.0757977368	-0.0267728886	0.1837293314	-0.014236572900000001	0.017251896200000002	0.0843783128	0.0562512853	-0.10299215980000001	0.06535105	0.1274331767	-0.052260472300000006	-0.1133815539	-0.0372673661	0.025708274500000003	-0.0331556905	0.0185886281	-0.0402826873	0.1660900276	-0.0179278226	-0.015664741	0.11136309900000001	-0.0530127073	0.1536010472	-0.12967448480000002	0.12273231710000004	0.0598425242	0.0659265501	-0.037986524300000005	-0.0077550724	-0.1186653931	0.031345417	0.06926547570000001	0.0059010891000000005	-0.1465006597	-0.0976859776	-0.16222593130000001	-0.0243706144	0.041065757200000004	-0.0028398786	0.1663871666	0.133193956	-0.0458162509	-0.0676315691	0.0317732458	-0.0918349432	-0.18137802620000001	0.0283210718	-0.0122925987	-0.0676263343	-0.138981913	0.050396478200000004	-0.052288315	0.0705711435	0.043619847	0.1052455509	-0.051479076500000005	0.0282496027	-0.15134892560000002	-0.0769729258	-0.0579122293	0.0456405633	0.0551576487	-0.1717022254	0.10110026779999999	-0.1469662264	0.0635103585	-0.1020354454	0.0617532754	0.0248630022	0.026887089	0.0134302685	-0.07026392690000001	0.1142545989	0.0579002548	-0.0258034798	0.0834688654	0.0937306558	0.2206215772	0.0143442671	0.0449777286	-0.041629366099999995	-0.0932399603	0.10540925529999999	-0.035139599999999986	0.0	0.0	0.0012347914881599995	-0.0696798	-0.009251700000000009	8.559395289000016e-05	0.00485527452804	-0.00168807	-0.04003087	0.0016024705529569007	2.8495803249e-06	-0.00174444	0.0	0.0	3.043070913600001e-06	0.00051718	0.0	0.0	2.674751524e-07	0.000101046	0.0	0.0	1.0210294116000002e-08	0.0	0.0	0.0	0.0	0.0
35202.37109375	99.2890625	1239206930.6220856	9858.317932128906	23715.8515625	23.6328125	558.5098266601561	562441615.3345337	23074.173828125	21.67578125	532417497.8505287	469.8394927978516	1.117137	15.270611	0.16438578499999998	-0.1108046501	0.074033501	-0.0162689666	0.1647293993	-0.060956414199999996	0.0020152778	0.0856276735	0.0492614521	-0.1190422426	-0.10618786849999999	-0.0669978577	-0.0724538386	0.0374412784	0.0063944988000000005	0.07990000650000001	0.062193692	0.027167833199999998	0.0168889667	0.032940933900000004	0.16871372760000006	0.0374085117	0.0570318942	-0.0773411616	0.1175623544	0.0367699184	-0.0768383836	-0.011006397	0.1550281894	0.0041695575	0.037600388900000004	-0.1167503536	-0.0893994029	-0.135939631	0.0900421948	0.0641750305	-0.11081657800000001	-0.0048343044	-0.068525173	-0.0050063443	0.1314926682	0.066952153	-0.109677316	0.0881837016	-0.0204161717	0.1013691726	-0.0997001155	0.014961869099999999	0.1269913158	-0.029920798	-0.1006793592	-0.040338442599999996	0.1273488541	0.0472385725	0.1329306006	0.0436002467	-0.0629506016	0.021584511400000003	0.0024972035999999997	-0.0286885046	0.0375855812	-0.098704325	0.0153290592	0.0117628631	-0.1711554971	-0.07118176820000001	0.0283387459	0.0048421967	-0.0802360616	-0.10507042949999999	0.018088989399999998	0.1074105988	0.1079634755	-0.0768913856	-0.0893881643	0.10355120699999999	-0.0912974198	-0.10140119189999999	-0.0432129821	0.0802286261	0.0734016743	-0.1100561692	-0.0679564651	-0.1044504069	0.0385320461	-0.0442794988	-0.0894989623	0.1093977275	-0.0351022	3.739999999999299e-05	1.398759999999476e-09	0.00123216444484	-0.16636800000000002	-0.09668820000000003	0.009348608019240005	0.02767831142400001	0.0519724	0.05366047	0.0028794460406209	0.0027011303617600004	-0.00165527	8.917000000000018e-05	7.951288900000032e-09	2.7399187729e-06	0.00051718	0.0	0.0	2.674751524e-07	-8.97783e-05	-0.0001908243	3.6413913470490016e-08	8.060143150890001e-09	0.0	0.0	0.0	0.0	0.0
35101.9765625	-100.39453125	1232148758.5942993	10079.061904907228	23709.138671875	-6.712890625	45.06290054321289	562123256.5621986	23059.322265625	-14.8515625	531732343.3499488	220.56890869140625	1.153559	15.768471	0.08246454499999997	0.0730083686	0.1014489227	0.09606581789999999	0.10215159189999999	-0.0415437056	-0.07705657269999999	0.1516288291	0.0083099124	-0.0616198381	0.058038748099999996	0.1094844115	0.0207296378	0.025523368900000003	0.0073369590000000005	-0.0311995163	0.1449951523	0.0157833601	-0.0183781594	-0.025366238500000002	0.0182666302	0.0054298856999999996	-0.0161611799	-0.0285906164	0.011087510900000002	-0.027275652799999998	-0.12299324460000001	0.1371885451	0.08871347	-0.0820045324	-0.1455381849	-0.08198942940000001	0.1354184011	-0.0289409869	0.005460773	0.0268935075	0.11079760640000001	0.008508715699999999	0.0227437952	0.07681244400000001	0.08305469389999999	-0.0834948172	0.0755543225	0.1528619465	-0.008205554200000001	0.0493382463	-0.07020443309999999	-0.0931964172	-0.0433241967	0.09459554699999999	-0.1358332481	0.005061049099999999	0.07702039299999999	-0.0250191809	-0.1232591795	0.0068195577	-0.023927257099999998	0.0187978023	-0.0879596568	-0.04693939230000002	-0.0185381226	-0.0213088463	0.0253215163	0.0035058146999999997	-0.010166312700000001	0.007208419499999999	0.0203261434	0.0617297911	0.1116511544	-0.11615843529999999	-0.0325640385	0.19922000760000005	-0.0623266087	-0.0593023728	-0.0819866274	0.054649889800000004	0.1897372562	0.0261979576	0.10494780279999999	-0.00043191839999999997	-0.048791630700000005	0.08034495559999999	-0.0004382494	0.176598869	-0.1365624202	-0.0469056533	-0.08556412949999999	0.11285322490000001	-0.0351189	-1.6700000000001436e-05	2.7889000000004803e-10	0.00123333713721	-0.129815	0.036552999999999995	0.0013361218090000002	0.016851934225000004	0.0302754	-0.021697	0.000470759809	0.00091659984516	-0.00122272	0.0004325499999999999	1.870995024999999e-07	1.4950441984000004e-06	0.00051718	0.0	0.0	2.674751524e-07	-3.83714e-05	5.14069e-05	2.6426693676100004e-09	1.4723643379599995e-09	0.0	0.0	0.0	0.0	0.0
35102.47265625	0.49609375	1232183586.582779	0.2461090087890625	23747.716796875	38.578125	1488.271728515625	563954053.064579	23108.302734375	48.98046875	533993655.26352316	2399.0863189697266	1.238693	16.932201	0.034890265	0.0222015524	0.12319819300000001	0.0269669319	-0.0752074513	-0.018186621200000003	-0.10223786550000001	-0.0568059962	-0.041437946499999996	-0.0320760788	0.20475475280000002	0.1294497343	0.0645083454	0.0078349776	-0.0712478189	-0.070378204	-0.0326100145	0.1491329757	0.0098060172	0.0165404888	0.1380519412	0.0313490633	0.1740784124	-0.129384865	-0.05303830650000002	0.01176972	-0.1155689244	0.028002795499999997	0.0841909552	0.0858162436	-0.061823762699999986	-0.11277770320000001	0.1420732268	-0.0395453775	0.024093723900000003	-0.022796711	0.0025330852	0.0397211163	0.0059804227	0.1074617559	0.0325283067	-0.0665478253	0.078401287	0.0023416521	-0.0655442197	-0.10455213699999999	-0.0718820833	-0.1047482107	0.09780601789999999	-0.05374228	0.08051644820000001	0.0393654166	0.0260979195	-0.1343895976	-0.21825620329999998	-0.0211831079	-0.0092434548	-0.1030010066	0.1185002716	-0.08113549099999999	0.037773933100000004	-0.0697712062	-0.0037056934999999997	-0.1008350305	-0.1085892397	0.1656507635	0.0598643952	-0.0203470575	-0.07233876269999999	-0.1675319563	-0.0035440207	0.085749867	0.0380312565	-0.1161818475	-0.0763029691	0.11766908949999999	0.1497537159	-0.0327843186	0.0633326401	0.0192088384	-0.0754297661	-0.0578962073	-0.0269127722	0.0578243991	0.120292767	-0.049506407599999996	-0.0814439838	0.11575891279999999	-0.0396525	-0.0045336	2.0553528959999992e-05	0.00157232075625	-0.134445	-0.004629999999999995	2.143689999999996e-05	0.018075458025	0.0110392	-0.0192362	0.00037003139044000015	0.00012186393664	-0.00133937	-0.00011665000000000004	1.3607222500000009e-08	1.7939119969000004e-06	0.00051718	0.0	0.0	2.674751524e-07	-5.15307e-05	-1.31593e-05	1.7316717649000004e-10	2.65541304249e-09	0.0	0.0	0.0	0.0	0.0
35113.5234375	11.05078125	1232959528.1958618	122.11976623535156	23749.1484375	1.431640625	2.04959487915039	564022051.5064088	23066.443359375	-41.859375	532060809.25125504	1752.207275390625	1.1033190000000002	15.08173	0.106969665	-0.0372946583	0.1511333872	-0.043843299599999996	0.0359509663	0.0395775407	-0.041700604599999996	-0.0469881	0.09822491259999999	-0.0374637593	0.0803901555	-0.077926711	0.0128255186	-0.1280753764	-0.0620698349	0.09139712	-0.0078430207	0.10179167369999999	0.0960547949	0.0593416362	0.0676328418	0.013979320600000001	-0.0533934604	-0.1004824081	0.054357429299999996	0.0747289389	0.1058380384	-0.0040213308	-0.044700917800000003	0.0064359467	0.1048153977	-0.003802057800000001	0.1481291647	-0.1541971951	-0.0327034188	-0.041095095899999996	0.0946625673	0.1402972427	0.1670574037	-0.0781327429	0.1253829388	0.178939209	-0.06612104440000001	0.0834282131	-0.1222701266	-0.0664224912	0.0162007622	-0.0641716351	0.0710592357	-0.06489168599999999	0.0531991358	-0.0959673422	0.0067803711	-0.1071190311	0.08489697550000001	0.0511946125	0.08875345050000001	-0.0382112781	0.100196231	-0.10642199199999999	0.1159348437	-0.013943298400000002	0.0453797855	0.06306659469999999	-0.0677712011	-0.04666021	-0.04607460730000002	-0.1338997956	-0.0598732642	0.08203841	0.0498455878	-0.028152136600000002	0.12284558820000001	0.1459400209	-0.1014249655	0.0758710245	0.1897673427	0.1011443733	0.013984921899999999	-0.1017398325	0.039730472999999995	0.1270153294	-0.0895970518	-0.2273403852	0.08039000610000001	-0.0520803533	-0.0771474486	0.1181006348	-0.0351117	0.0045408000000000046	2.061886464000004e-05	0.0012328314768899995	-0.110691	0.023754	0.0005642525159999999	0.012252497481000005	0.0518749	0.040835699999999996	0.0016675543944900007	0.0026910052500100003	-0.00203535	-0.0006959799999999999	4.843881603999999e-07	4.1426496225e-06	0.00051718	0.0	0.0	2.674751524e-07	-0.000112334	-6.08033e-05	3.69704129089e-09	1.2618927556e-08	0.0	0.0	0.0	0.0	0.0
35037.14453125	-76.37890625	1227601496.9037018	5833.737319946289	23738.83203125	-10.31640625	106.42823791503906	563532146.207901	23068.197265625	1.75390625	532141725.08578867	3.0761871337890625	1.088537	14.879663	0.0926042	0.08782060119999999	0.00031762150000000004	0.0862225683	-0.08635097650000001	0.0205517314	-0.1021893478	-0.0332152455	0.037477515	0.062392135700000004	0.12183584300000001	0.0650749071	-0.1471550839	-0.1628221047	-0.054389841200000004	0.066180117	-0.0084152742	-0.0540415951	0.0713662826	-0.0776601008	-0.1370583467	-0.07740234139999999	-0.0593504176	0.0041526417	0.0887179544	-0.0635239058	-0.0262038078	0.056696116799999995	-0.024359753999999997	-0.0057360425	-0.0517403416	0.09322286630000001	-0.0003180576	-0.008861401	-0.0233836056	0.0494042314	0.0303275583	0.040723605499999996	-0.056149502000000004	0.074938425	0.0031858946999999997	0.030455760699999997	0.13112546390000002	0.0038871052	0.0207673845	-0.086327241	0.027544487599999997	-0.044423058099999996	0.0153930959	-0.029102872999999998	0.050465254	-0.053123863	-0.055527544000000005	-0.08427884869999999	-0.032779521400000004	0.24013751100000005	0.023873454	-0.0118284165	-0.0323789333	-0.048670898399999996	-0.0878443839	0.15758412460000001	-0.0851831848	0.071604587	0.050809484	-0.027481678199999998	-0.0884676541	0.0404302159	0.054604957	0.0210442658	0.012204366299999998	0.0007911492999999999	-0.022014340099999998	-0.018969975400000002	0.08808923099999999	-0.033575585	0.0945381649	-0.028047883	0.0182642328	0.0075867389	0.0773572402	-0.0650305961	0.1311815	-0.0934943148	0.05507732519999999	-0.0546260966	-0.0726838291	0.1198669825	-0.0351163	-4.600000000007376e-06	2.116000000006786e-11	0.0012331545256900002	-0.0938963	0.01679470000000001	0.00028206194809000034	0.00881651515369	0.00174082	-0.05013408	0.0025134259774464004	3.0304542724e-06	-0.00164893	0.00038642	1.4932041639999994e-07	2.7189701449000003e-06	0.000444275	-7.290500000000001e-05	5.315139025000001e-09	1.97380275625e-07	-5.82426e-05	5.40914e-05	2.9258795539599995e-09	3.392200454760001e-09	0.0	0.0	0.0	0.0	0.0
35150.81640625	113.671875	1235579894.0258944	12921.295166015625	23735.19140625	-3.640625	13.254150390625	563359311.0913239	23101.7109375	33.513671875	533689048.2398071	1123.166202545166	1.0094	13.797912	0.1097723	-0.1029017409	0.1120941822	-0.032083613399999995	0.0156946465	0.031132104100000002	-0.0432873007	0.0125240489	0.0057348039	-0.087997046	0.0486131976	-0.0264057021	-0.031592174	-0.1243576073	0.0259826849	-0.0570465966	-0.0412294836	0.0282176594	-0.0005703598	0.0040240471	-0.1294853964	-0.0355461248	0.1619322093	-0.046026221	0.20862687289999998	0.0562332223	-0.1003086028	-0.2270211651	0.14709075900000002	0.0726952242	0.0393398709	0.17410241070000002	0.0027224846	-0.0948543333	0.08789412	-0.027449614900000002	0.1057674807	0.056420943099999996	-0.022303663199999997	-0.042074132199999996	0.1645074784	-0.0834669113	-0.0831710331	0.029847936499999998	-0.07502835769999999	-0.0419148433	-0.0298741039	-0.0145429761	0.0717734304	0.036450466	-0.019895196299999997	0.0052080521	0.0741747328	-0.0650894564	-0.031178178100000002	0.10393152550000001	0.10062569060000001	-0.0006337204	0.0595659672	0.0263189331	-0.0524434753	0.1357664349	-0.010840192299999999	0.0480012777	0.0058446416000000005	-0.0759653305	0.0871852987	0.0176815296	-0.3346527816	-0.0137534505	0.1396366769	0.028865827200000006	0.1327489936	0.0066195368999999995	0.1532352739	0.0462957299	0.1319417367	-0.0398735099	0.12256584150000001	-0.07787230740000001	0.1646148627	-0.1642941226	-0.1540946811	-0.040218883999999996	-0.024450714	-0.0571422589	-0.0680627927	0.12104935019999999	-0.043781400000000005	-0.008665100000000002	7.508395801000004e-05	0.0019168109859600004	-0.129233	-0.03533669999999998	0.001248682366889999	0.016701168288999996	0.0470214	0.04528058	0.0020503309251364	0.00221101205796	-0.00174444	-9.551000000000004e-05	9.122160100000007e-09	3.043070913600001e-06	0.00051718	7.290500000000001e-05	5.315139025000001e-09	2.674751524e-07	-0.000299626	-0.0002413834	5.826594579555999e-08	8.9775739876e-08	0.0	0.0	0.0	0.0	0.0
34998.10546875	-152.7109375	1224867386.401749	23320.630432128906	23701.189453125	-34.001953125	1156.1328163146973	561746381.4929237	23064.3359375	-37.375	531963592.237854	1396.890625	1.201022	16.417263000000002	0.10622774999999998	0.0941532402	-0.0242027352	0.0933605289	-0.0427916983	0.0970400914	-0.0909226068	0.1375030619	0.0590244195	0.1113725984	-0.0797230548	0.0242444524	0.09644861199999999	0.0197715641	0.0128834925	0.0906870942	0.0515316898	-0.1456904768	0.1200913666	-0.07214250929999999	0.21769757829999997	-0.054549943200000006	-0.08416510099999999	-0.04427205309999999	-0.030664455499999996	0.1017500189	-0.0133929183	-0.073535588	-0.0699763309	0.06404055730000001	0.0650282077	0.0691523953	-0.15884271789999999	0.034124707000000004	0.08718312140000001	-0.019194623	-0.0860163259	-0.0285298585	0.0236788294	-0.0292248084	0.128130269	0.0012418147	0.0896192376	0.0533451086	0.0401290612	-0.0613542916	0.1106359583	-0.06527387429999999	-0.0061908362	0.0179374249	-0.1333604954	-0.0707919578	-0.1057172069	0.0966184999	-0.00182757	-0.0842271704	0.0504074771	0.0835983906	-0.0879693082	-0.11739811650000001	-0.060709507	-0.18683408940000001	-0.0464074982	-0.0960061425	-0.140006042	-0.11046157640000001	-0.1487326546	-0.06187666	-0.0287302881	-0.0103917654	0.0335757892	-0.1186538946	-0.0271070747	0.021935615099999996	0.0593041086	-0.0756153775	-0.1290472796	-0.0142899264	-0.048436754500000005	-0.012142360900000001	0.0850565072	-0.0783972595	-0.09110971179999999	-0.0231051628	-0.08655363949999999	-0.0596274776	-0.0632943475	0.1216419777	-0.035137800000000004	0.008643600000000001	7.471182096000002e-05	0.0012346649888400002	-0.0905919	0.038641099999999984	0.0014931346092099988	0.008206892345610001	0.0237853	-0.0232361	0.00053991634321	0.0005657404960899999	-0.00149988	0.00024456	5.980959360000001e-08	2.2496400144000004e-06	0.000448273	-6.8907e-05	4.748174649e-09	2.00948682529e-07	0.000101046	0.000400672	1.6053805158400005e-07	1.0210294116000002e-08	0.0	0.0	0.0	0.0	0.0
