csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
38149.74609375	-57.65625	1455403127.0175936	3324.2431640625	24945.5859375	-23.951171875	573.658634185791	622282257.7651978	25258.314453125	-22.6484375	637982449.0129433	512.9517211914061	1.073664	17.004974	0.15793394999999996	-0.0792404499	-0.0645599506	0.08308348139999999	-0.093973473	-0.08341909559999999	0.0158061452	-0.1651624056	-0.07856116269999999	0.0645848399	-0.055880880599999995	0.0146874355	-0.21335671620000002	0.0330373982	0.1116798799	-0.0745595265	0.050184823200000006	-0.0116954539	0.0317406843	0.0233114214	-0.1263820603	0.049463329900000005	-0.055730724599999996	-0.0812478105	0.0633927365	0.12782752990000001	0.021523278700000002	-0.1178172704	0.0400876924	-0.0716669915	-0.0869205553	0.0137033118	0.07813538540000001	0.0815464201	0.08896078710000001	0.0116469218	0.0660709318	-0.015654923600000002	0.0199971356	0.076911941	-0.0326390764	0.0504732771	0.0338954738	-0.0463148718	-0.0232812864	-0.0308113837	0.1017202281	-0.0111207102	-0.1674275288	0.0228407705	-0.0556686229	0.0235547777	-0.023526564	0.05331873610000002	-0.17511052559999998	-0.0712657496	-0.0032629076	-0.0188130378	-0.040013133799999996	0.19074221289999999	-0.0937594739	0.16980429100000002	-0.035950641	-0.0459821837	-0.0703723663	0.0197001321	0.022754851200000002	-0.0615747373	-0.13535913289999998	0.0171499676	-0.0614408605	0.13944954210000002	-0.0614339032	-0.0225139717	-0.0055332753	0.044413252199999996	-0.0189880445	-0.0783018063	0.038670877400000005	-0.056922952199999995	-0.0087844413	-0.0173470651	-0.0099804303	0.0848257385	0.09918684539999999	-0.051133428200000004	0.0551071438	0.0835305213	0.09008337970000001	0.0107397709	-0.014521990600000001	-0.08765364980000001	-0.043797305700000004	-0.0774895228	0.1045080238	-0.0043893808	0.125144	0.017548000000000008	0.00030793230400000027	0.015661020736	0.125569	0.0929962	0.008648293214440005	0.015767573761000003	0.17256400000000002	0.009381000000000028	8.800316100000053e-05	0.029778334096000007	-0.00388231	-0.00017358999999999994	3.013348809999998e-08	1.50723309361e-05	-0.0016450499999999995	0.0	2.7061895024999983e-06	0.0	0.0013584100000000006	0.0005865850000000008	1.8452777281000016e-06	3.4408196222500093e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38199.5078125	49.76171875	1459202397.1172485	2476.2286529541016	24998.33203125	52.74609375	2782.150405883789	624916604.3446198	25300.96875	42.654296875	640139019.6884767	1819.3890419006348	0.976537	15.466642000000002	0.12625789999999998	-0.0971968154	-0.041993002	0.059354173899999994	-0.078199281	-0.014278477	-0.05489845559999999	0.0097779824	0.1339307663	0.042254747999999995	0.0819824368	-0.032046655800000004	-0.1258621722	-0.1047113341	0.012100833500000002	-0.0191006136	0.023447764399999998	-0.0075553081000000015	0.0210670389	-0.1675242042	-0.075868622	0.078185696	0.0746210039	0.0077324826	0.039113098	0.039757457999999996	0.0102588963	-0.041419592000000005	-0.065067022	0.1423483874	0.020262086699999998	0.0345727298	0.0204717244	0.026441282400000002	0.1201678357	-0.0415936656	-0.0679588347	-0.0508861045	-0.0668097812	-0.0413356229	0.0261949321	-0.09890229730000001	-0.0716017202	0.0974318833	-0.0252064059	-0.0407984393	0.1190074723	-0.0169325859	-0.0835404545	-0.0691245371	0.039195669700000005	0.0768475029	0.0934952606	-0.0640913432	0.0105061804	0.1277757757	-0.0745655405	-0.0269847579	0.1281429069	0.0364939275	-0.07198970360000001	0.0496765135	0.0173493822	0.0060500663	0.013780109099999998	-0.0740203706	-0.0350111197	-0.1468669543	-0.0277831446	-0.1694133986	-0.0704682772	0.0110737041	-0.0321301132	-0.0626699988	0.0010486323	0.0940502757	0.0815444599	0.0484836527	-0.0286300226	0.022644314900000004	-0.0016425575	0.0685074137	-0.055457405099999996	0.0550424659	0.10671807550000001	0.0488536366	0.0099864253	-0.069623796	-0.0756563757	0.0191793604	0.12098850900000001	0.0021496466	-0.0458085392	-0.0742656803	0.1066654069	-0.013141080500000001	0.113499	-0.011645000000000004	0.00013560602500000007	0.012882023001000002	0.08803819999999997	-0.03753080000000005	0.0014085609486400032	0.0077507246592399956	0.13793699999999998	-0.03462700000000005	0.0011990291290000033	0.019026615969	-0.00347957	0.00040274	1.6219950759999997e-07	1.21074073849e-05	-0.0016450499999999995	0.0	2.7061895024999983e-06	0.0	0.000912048	-0.0004463620000000006	8.31831554304e-07	1.992390350440005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38255.17578125	55.66796875	1463458474.0543365	3098.922744750977	24995.12109375	-3.2109375	10.31011962890625	624756078.4912263	25309.005859375	8.037109375	640545777.5898781	64.59512710571289	1.035224	16.396156	0.1561594	-0.1015782467	-0.0184752415	0.0457835695	-0.06550960089999999	-0.0254070626	0.027375680099999997	-0.0205498878	-0.020064573500000002	0.0061250851	-0.087309996	-0.013900082900000001	-0.144623765	-0.06681531889999999	0.0992459265	-0.0433744291	0.1061932437	0.0703386253	0.08774256300000001	-0.0038388835999999997	0.0767330724	-0.0330208212	0.0653531265	-0.096116836	-0.0070218397	-0.0439320558	-0.0282180546	-0.1590694773	-0.1192973551	0.022593486200000002	-0.0018237559	0.1086606104	0.0212912829	-0.028362684	-0.05684561320000001	0.022890271400000002	0.0231143373	-0.05871064860000001	0.0691667953	-0.1459682708	0.0069188263	-0.0887195942	0.07760324440000001	-0.133081966	0.0094569008	-0.045291624	0.1359117318	-0.0068330801000000005	-0.0704864244	-0.0683429941	0.06151887690000001	-0.0104340615	-0.0313180256	0.0268155399	-0.0157900882	-0.0371119375	-0.013172914499999999	0.0325883785	-0.0584869095	0.016969555900000002	-0.1351288775	0.09136041210000001	-0.13806530949999998	-0.13567972720000002	-0.0349019935	0.0673092533	-0.0699781459	-0.0898632234	0.0161335584	-0.0455565535	0.0074155047	0.0675706031	-0.1807483372	-0.0421813746	0.061590155599999995	0.0548656055	0.0060137501000000005	-0.0667887015	0.007193364	0.12276367380000001	0.006963265400000001	-0.0239405562	0.0596936871	-0.0260775171	-0.1334342533	0.0381541556	0.017869304699999998	0.0119617209	-0.011118908799999999	-0.0769214962	-0.0779753864	0.0289935078	-0.047802112699999996	-0.0709273254	0.10845279109999999	-0.0218117611	0.11484	0.0013410000000000089	1.7982810000000236e-06	0.013188225600000002	0.120459	0.032420800000000034	0.0010511082726400018	0.014510370681000001	0.186272	0.04833500000000002	0.0023362722250000016	0.034697257983999995	-0.00454546	-0.0010658900000000003	1.1361214921000008e-06	2.06612066116e-05	-0.00143586	0.0002091899999999995	2.0616939396e-06	4.3760456099999786e-08	0.00111822	0.000206172	1.2504159684e-06	4.2506893584000015e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38373.859375	118.68359375	1472553083.3322756	14085.795425415039	25045.634765625	50.513671875	2551.631046295166	627283820.8130836	25313.705078125	4.69921875	640783664.7822914	22.08265686035156	1.19764	18.968531	0.17118180000000002	-0.030430218	-0.0620676472	0.0432181792	-0.023234558199999998	0.0981656868	-0.035615198199999996	0.1410960823	0.080042324	-0.14304412800000002	0.0465864627	0.0188452169	-0.037754194399999996	-0.0781452772	0.1374596972	-0.1238799007	-0.013219219499999999	-0.0610805605	0.0075295741	0.0010932426	0.014052784799999999	0.0075862846	-0.008667358299999999	0.0156482656	-0.09020024060000001	-0.0114651477	-0.0547626355	-0.0699164807	-0.0327495479	0.0356316105	0.0434728822	-0.0647217082	-0.0085644517	-0.0429329751	-0.051103261799999994	0.0758731478	0.0126809581	-0.025353913199999998	-0.092750233	0.011891966100000002	-0.0258830579	-0.0411301303	-0.0109016952	-0.047534079900000005	-0.0340431978	0.0641399686	0.09733607220000001	0.04731759309999999	0.0575879327	-0.11363446390000001	0.11908834300000001	0.0259643873	0.0050015972	-0.0627080492	0.1391858278	0.0717841884	-0.0406341922	0.17614388109999998	0.0212267331	-0.0342878426	0.025432630600000002	0.13773182220000002	0.0716676644	-0.1050197031	-0.0506906323	-0.0323821704	0.0064565402	-0.0031891093	-0.016582043799999998	-0.0323166254	0.0696575407	-0.0030507667999999997	-0.014695910800000003	0.0511079114	0.066705927	0.1091309068	-0.0092264193	0.0122787014	0.05931741610000001	0.0300086384	-0.09913803310000001	0.013543234199999999	-0.0647901154	0.0548951619	-0.0244207654	0.038513763300000003	0.012859456399999998	0.0240388565	-0.0165674276	-0.0361645139	-0.0348206516	-0.08918247259999999	-0.0497772575	-0.0674796057	0.1098639765	-0.030347964900000007	0.101085	-0.013755000000000005	0.00018920002500000008	0.010218177225	0.08246879999999998	-0.037990200000000016	0.0014432552960400012	0.006801102973439997	0.14601	-0.040261999999999985	0.0016210286439999994	0.0213189201	-0.00345086	0.0010946000000000005	1.1981491600000005e-06	1.19084347396e-05	-0.00115314	0.00028272	1.3297318596e-06	7.993059839999998e-08	0.000912048	-0.000206172	8.31831554304e-07	4.2506893584000015e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38292.51171875	-81.34765625	1466316453.730606	6617.441177368164	24984.69140625	-60.943359375	3714.0930519104	624234804.6655426	25247.984375	-65.720703125	637460715.0002441	4319.210819244385	1.222957	19.369511	0.1654753	-0.0670436826	-0.0491786587	0.0549780975	-0.0016097251	0.166695273	0.0104230025	-0.0080129347	-0.045674501299999996	-0.08902559859999999	-0.080561888	0.013717001299999998	-0.0202548152	-0.0691445832	0.0204115848	-0.1471342853	-0.061260599299999996	0.1792082146	0.0424592908	0.0709284181	-0.0808311489	-0.11968142640000001	0.0527649105	-0.1373329757	0.0850180024	-0.048435723	-0.0140590699	-0.012030771200000002	0.0200118488	0.06335529179999999	-0.0374020738	-0.09859652699999999	0.072479994	0.09904434050000001	0.056465250700000004	-0.1017255157	0.019337235	0.0820679701	0.097330699	0.1307857166	-0.0416846834	0.0228334467	0.0239717413	0.015134961399999999	-0.0033236414	0.0173134644	0.1431082388	0.023794269399999998	0.04983291559999999	-0.028516561099999997	0.056377458899999996	-0.0011273122	-0.0834188526	0.0175001324	-0.012737527299999999	-0.0546295355	-0.0042691167	0.10729824140000001	-0.0207271487	-0.0509978055	-0.053965708	0.0218457332	-0.096396038	0.0089785049	-0.1889028634	0.18404750120000002	0.08283155910000001	-0.1033555251	-0.0488335349	0.044161713899999996	0.0020542305	0.0440886077	-0.010553455900000001	0.0300449347	-0.0314558617	-0.0507679376	0.1149621405	0.07417558099999999	-0.0213536091	-0.1672126323	0.1140614744	-0.0348244038	-0.0925847675	0.0966566403	0.0838117529	-0.037474985499999995	0.0263204529	0.1697883494	0.020722186200000003	0.0045669421000000005	0.067824327	0.0659120191	-0.051733212199999996	-0.0639278374	0.11089406800000001	-0.038697063399999995	0.112794	0.011708999999999995	0.00013710068099999993	0.012722486436000002	0.0983391	0.01587030000000003	0.00025186642209000103	0.009670578588810005	0.222254	0.076244	0.005813147536000001	0.049396840516	-0.00419199	-0.0007411299999999996	5.492736768999993e-07	1.7572780160099995e-05	-0.0016450499999999995	-0.0004919099999999995	2.7061895024999983e-06	2.419754480999995e-07	0.000912048	0.0	8.31831554304e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38284.6171875	-7.89453125	1465711913.1934204	62.32362365722656	24987.869140625	3.177734375	10.09799575805664	624393604.1889992	25261.03125	13.046875	638119699.8134767	170.220947265625	1.285264	20.35635	0.119613	-0.0778286142	0.0310260869	0.0071314225	0.0379525671	0.1644034092	-0.016840023899999997	0.015195573200000001	0.05624076769999999	-0.1224675358	0.0207823977	-0.0346070529	0.09538120630000001	-0.0802002305	0.0631534103	0.041437691299999996	-0.055573328899999996	0.09818792679999999	0.0235798757	-0.0971521777	0.0010662242	-0.0353669386	-0.0237513554	0.04975393559999999	-0.08157292599999999	-0.0367684582	0.077622723	0.0681712632	0.0220453502	-0.0497590746	-0.0319000936	0.06197470400000001	0.024529417999999997	-0.0146032256	0.059173658	0.036495698	0.0458989421	0.0759793884	0.056413321399999994	0.06779253889999999	-0.0036432321	-0.0099865844	0.0558136465	-0.0159005498	-0.017887206399999998	-0.0238796188	0.0314676604	0.1148794175	0.1792737698	-0.07828318320000001	-0.0033670328	0.0005521030000000001	-0.04762323	-0.022581654500000003	0.0222729719	0.0584509971	-0.055153769000000005	0.1074720069	0.0126908699	-0.1342577415	0.0344627112	0.052689558899999996	0.0198872133	0.1232504598	0.0393396311	0.0059394098	-0.047459023499999996	-0.07387240980000001	0.033915165899999995	0.0558067448	0.0437267301	-0.1153260515	-0.0086665773	-0.057691175199999986	-0.0034764937	-0.04525123	-0.04408286610000002	-0.0451106967	-0.0546731458	-0.0166225979	-0.025112389500000002	-0.0538903557	-0.0161145074	0.050525475199999996	0.0134784752	0.0107200947	-0.028147549900000002	0.0864341076	0.1146461137	-0.0329779121	0.0151779804	0.0171380528	-0.0536692229	-0.060277497	0.1115394925	-0.0468075816	0.10761	-0.005184000000000008	2.6873856000000085e-05	0.0115799121	0.0790701	-0.01926900000000001	0.00037129436100000033	0.006252080714010001	0.16672999999999996	-0.05552400000000005	0.003082914576000005	0.027798892899999983	-0.00359538	0.0005966099999999996	3.559434920999995e-07	1.29267573444e-05	-0.00144894	0.0001961099999999996	2.0994271236e-06	3.845913209999983e-08	0.000912048	0.0	8.31831554304e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38242.734375	-41.8828125	1462506732.4768064	1754.1699829101562	24924.525390625	-63.34375	4012.4306640625	621231965.9479103	25254.58984375	-6.44140625	637794308.1760406	41.49171447753906	1.32205	20.938971	0.1519565	-0.08435394560000001	0.0612610677	-0.055748977699999994	0.0592211112	0.18595623390000002	0.0254667174	-0.1345000162	0.0412950117	0.08947517560000001	-0.0732648154	-0.0178894342	0.028363165	-0.0566813315	0.0605682062	-0.0412932202	0.0564196477	0.1333499913	0.17468669329999995	-0.0034373840000000004	-0.0027359334000000004	0.0179314503	-0.030036072	0.061039033300000003	-0.044434437800000004	0.0207692673	0.17769912850000005	-0.0221678359	0.1268331738	0.0876098736	-0.0683457615	-0.2794379529	-0.1645983275	-0.0407404368	-0.09041934230000001	0.060547218099999994	0.0461051079	0.08983796779999999	-0.014039658899999998	-0.0371457981	0.0902636383	-0.0980985565	0.1507084526	0.1776504918	0.0584511547	-0.0819316662	0.0462436311	-0.0505984845	0.08887450949999999	0.0561242646	0.0281304845	0.2149959108	-0.0751276978	0.0398363689	-0.13659700800000002	0.0534388112	0.0288143869	-0.0800047475	-0.0024855875	-0.0441851995	-0.030208334500000007	0.16905925	-0.09239390410000001	0.0324464062	0.0224865844	0.0956659748	-0.0469808038	-0.0598033492	0.029669906800000007	0.0111005584	-0.0244486823	-0.0373905363	0.0256858609	-0.0341560668	-0.1674197023	0.08841600869999999	0.0014909866000000001	0.12514776	0.23185724440000002	-0.12862888779999998	-0.1273005224	-0.1400927663	0.005896741	-0.0206027845	-0.2025580577	-0.012685124499999999	0.15721080140000002	-0.07381688089999999	0.0235800428	0.044922774699999994	0.0882510626	0.004815279699999999	-0.055584543	-0.056534213	0.111798011	-0.0546295156	0.11430100000000006	0.006691000000000058	4.476948100000078e-05	0.013064718601000013	0.123369	0.0442989	0.0019623925412100003	0.015219910161	0.199915	0.03318500000000005	0.0011012442250000034	0.039966007225	-0.00481897	-0.0012235899999999994	1.497172488099999e-06	2.3222471860899995e-05	-0.00144395	4.9899999999998565e-06	2.0849916025000003e-06	2.4900099999998558e-11	0.0010390999999999998	0.0001270519999999998	1.0797288099999997e-06	1.6142210703999947e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38248.55859375	5.82421875	1462952234.499527	33.921524047851555	24956.646484375	32.12109375	1031.764663696289	622834203.746067	25332.435546875	77.845703125	641732290.7365762	6059.953495025635	1.086036	17.200917999999998	0.27095065	-0.1154805426	0.06208377480000001	-0.14813898279999999	0.042858162000000005	0.106571734	-0.0372984399	-0.06465230059999999	0.0993350732	0.029316474300000006	0.1266849654	-0.0204826075	0.0520337067	0.0224807657	-0.0122982145	-0.0972575858	-0.0562141654	-0.04534496019999999	0.06191324030000001	-0.1168023021	0.0163922496	0.0780101491	-0.2335082125	-0.0754565681	-0.00966754	-0.1206867722	0.0018410884	0.0860943307	0.0237649854	0.1274889056	-0.015545008700000001	0.0155468774	-0.0814194501	0.0264198896	-0.0496345086	0.0206146996	0.014397481200000001	-0.027445373999999998	0.182317965	-0.0447351929	0.012928910200000001	0.1318299597	-0.1385809637	-0.012047736699999999	-0.06492383339999999	-0.1268050687	-0.018868861100000002	-0.094955784	0.1163561403	-0.0428815554	0.0903424828	0.0842274911	-0.0588539288	-0.024953623900000003	-0.056645182	0.11171683560000001	-0.0335400465	-0.0008557572	0.08827116210000001	0.0130416019	0.12439992529999999	0.0056442785	0.063024448	-0.0356773075	-0.0385956041	-0.0750356187	-0.1509179028	-0.0392452256	-0.1749613349	0.0629387794	0.012229427900000001	-0.10913183369999999	0.015350270800000001	-0.058298355	-0.1085119798	-0.0899177924	0.090383222	0.04901651	-0.130653525	-0.0754991166	0.0508707858	-0.0908685023	0.027686449	-0.1890172493	0.0496136404	-0.0618679944	-0.0932698241	-0.07473331150000001	-0.029092556000000002	-0.0774554364	0.0035852489	-0.0793880457	-0.0574784342	-0.0527037574	0.11166872679999999	-0.0621146404	0.107599	-0.006702000000000054	4.491680400000074e-05	0.011577544801000001	0.0149935	-0.1083755	0.011745249000250002	0.00022480504225	0.13415800000000005	-0.06575699999999995	0.004323983048999994	0.017998368964000016	-0.00373528	0.0010836899999999996	1.174384016099999e-06	1.39523166784e-05	-0.00115237	0.00029158000000000005	1.3279566169e-06	8.501889640000003e-08	0.000612047	-0.00042705299999999983	3.74601530209e-07	1.8237426480899984e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38288.0234375	39.46484375	1465972738.7505493	1557.473892211914	24998.642578125	41.99609375	1763.671890258789	624932130.7488441	25399.5234375	67.087890625	645135790.8521117	4500.785068511963	1.172533	18.570879	0.18669945	0.0005284871	0.09853307369999999	-0.1428793306	0.011225462700000001	0.0319868206	0.0274039056	-0.0079132246	0.0306115897	0.1990488666	0.0444573107	-0.0461511884	0.10818066539999999	0.0752523014	-0.0537825556	-0.176458802	-0.051597785800000004	0.0188390558	0.0835070231	-0.0673466934	0.0150884421	0.15291981529999998	-0.0054172501	-0.0029917118	0.0622722163	-0.0878291991	-0.071803685	0.0779123709	0.0646554542	0.0089320596	-0.09631948	0.15294215619999998	0.1200296402	-0.014060038200000001	-0.07883840290000001	-0.004480823	0.030272914900000007	0.0214909206	0.051796509500000004	0.027902938999999998	-0.1444155206	-0.1017998715	0.1081400952	-0.1293870964	0.0886047091	-0.0995963807	-0.0575927152	-0.18420381170000005	0.0041420261	-0.038910905499999995	0.0959793726	0.0338904571	0.0560816644	0.019399571	-0.0049734097	0.0339342335	0.0333475376	-0.19576967809999998	0.052514526500000006	0.018376745400000002	0.19176128120000002	-0.0160569822	0.030148379399999998	0.020753434299999998	-0.1290917701	0.08136094469999999	-0.132725684	0.0205991181	-0.054149820099999996	-0.061780224	-0.041180679500000004	-0.09344254199999999	-0.0388185763	-0.0284507279	-0.0762853664	-0.0405712688	0.1020494669	-0.1181778979	-0.08942962439999999	0.1279087176	0.014141861	-0.0292760309	0.0847747202	0.0769865099	0.0045921228	0.096838472	0.1249680142	0.1134281342	0.062464858399999997	-0.0458923482	-0.09656667279999999	0.0055854033	-0.059350166399999994	-0.048792036399999995	0.1111520884	-0.0692168078	0.107617	1.8000000000004127e-05	3.2400000000014845e-10	0.011581418688999999	0.0940758	0.0790823	0.00625401017329	0.008850256145639999	0.17027799999999998	0.03611999999999993	0.0013046543999999946	0.028994597283999994	-0.00457007	-0.0008347899999999998	6.968743440999996e-07	2.08855398049e-05	-0.00101682	0.0001355499999999999	1.0339229124000002e-06	1.8373802499999975e-08	0.00107129	0.0004592429999999999	1.1476622640999998e-06	2.1090413304899996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38340.75	52.7265625	1470013110.5625	2780.0903930664062	25026.625	27.982421875	783.0159339904785	626331958.890625	25374.919921875	-24.603515625	643886561.0415688	605.3329811096191	1.238954	19.622873	0.15566465	0.08209444839999999	-0.0403159013	-0.1357987158	0.1418970138	-0.0168591631	-0.0174321039	0.06386367849999999	-0.0226825208	0.056015853399999996	0.16891619010000006	-0.0337720174	-0.0020626458	0.0877799826	-0.0985110465	0.0610508674	-0.0166654848	-0.033924473999999996	0.0875385189	-0.0898539595	-0.0161198952	-0.0174995788	0.0648841927	0.1017761721	-0.0188611707	0.1445663375	-0.11485142960000001	0.023530654100000003	0.134283206	-0.0322128634	-0.0955617217	0.0236032957	0.007357435799999998	0.14860354050000002	-0.0888074942	-0.0238456702	-0.052461006500000004	-0.0926071502	0.082174501	0.0751005698	-0.0366189023	0.0513049921	0.0096677852	-0.0326658392	-0.0739789908	0.05291931230000002	-0.1079778131	-0.10408940259999999	-0.0075714477	-0.0279106526	0.22949538579999998	0.0211300294	-0.0257695825	-0.0159348861	0.0587294493	-0.0128803054	-0.0590549542	-0.06258408530000001	0.1117850051	0.08248748040000001	0.1278701195	-0.12154305859999999	0.0259685139	0.0715718583	0.170428942	0.0011315835	0.0182047147	-0.0381483274	0.0459696255	-0.028307502400000007	0.0177172128	0.060882338499999994	0.0850737253	0.0777588636	-0.0186683481	0.0758850889	-0.0075388064000000005	-0.1503556726	0.0623570755	-0.021246392599999997	0.07293281809999999	-0.0893171626	0.0018162119	-0.0559443027	0.1350732896	0.0014535538	0.0356581241	0.0184016184	0.0106750572	0.0672629454	-0.1632616141	0.015375252800000001	-0.0611990179	-0.044805081600000005	0.1102498879	-0.0758922305	0.107604	-1.3000000000013001e-05	1.6900000000033802e-10	0.011578620815999998	0.123296	0.029220199999999998	0.0008538200880400001	0.015201903616	0.117584	-0.05269399999999999	0.002776657635999999	0.013825997056	-0.00390636	0.0006637099999999996	4.405109640999995e-07	1.5259648449600006e-05	-0.0012511200000000005	-0.00023430000000000044	1.5653012544000013e-06	5.48964900000002e-08	0.000494551	-0.0005767389999999999	2.44580691601e-07	3.3262787412099987e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
