csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36
35416.67578125	-117.16015625	13726.502212524414	1254340923.3941805	25388.884765625	15.576171875	242.61713027954102	644595469.6421852	25508.40234375	40.921875	1674.599853515625	650678590.1306305	1.02931	17.881611	0.09431615000000004	0.0003428955	-0.0322310881	0.0086102712	-0.0606507642	-0.0277423581	-0.0402665958	-0.0319381609	-0.054485421299999996	-0.0288320059	0.1649470733	0.0148533825	-0.1073801414	-0.0535073037	-0.0710966785	-0.020189987	0.0237528291	-0.0542151057	0.0861869046	-0.0818172249	0.1288025854	0.0453075017	0.0498059606	-0.0529506591	0.0103275716	-0.0839242315	0.1263444368	-0.005611450400000001	0.05696277230000001	-0.026273391400000002	-0.0674621295	0.0762541968	0.0080358959	0.040132644599999996	-0.093608255	-0.015750094699999998	-0.162314701	-0.0334533881	-0.037634478900000004	0.01517892	0.0615611929	-0.0084250739	-0.0454846779	-0.0190817003	-0.06320780299999999	-0.0066934352	-0.062248759199999996	-0.0362386581	-0.0303689839	-0.042456418899999994	-0.056482351500000014	0.0380087459	-0.123062379	-0.1155858282	-0.1012286892	-0.07219230110000001	0.1520454712	-0.0761977677	-0.019757611100000003	0.0306053108	-0.053605900199999994	-0.0450143761	0.1164046558	0.047259745199999995	0.0095334958	0.0761726538	-0.0214612938	0.08303968889999999	-0.0788768634	0.05504946769999999	-0.0162099676	0.0071927076	0.0846564759	0.1480847794	-0.0038987438	-0.0084748412	0.05206464139999999	0.015592200700000001	-0.1066382959	0.0256179177	-0.13563316279999998	0.0559939312	0.09592810630000001	-0.092872631	0.0893048506	-0.0834597267	0.07548631459999999	-0.0655879426	0.0540170268	-0.052411300000000015	0.007243899999999997	5.2474087209999956e-05	0.002746944367690001	0.192902	-0.03915300000000002	0.0015329574090000016	0.037211181604	0.31995	-0.01742199999999999	0.0003035260839999997	0.1023680025	0.00372654	0.0005122500000000001	2.624000625000001e-07	1.38871003716e-05	0.000271721	-2.0456999999999984e-05	7.3832301841e-08	4.1848884899999935e-10	0.000490203	7.723800000000004e-05	2.40298981209e-07	5.965708644000006e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35406.5234375	-10.15234375	103.07008361816406	1253621901.9302368	25430.4921875	41.607421875	1731.1775550842285	646709932.8984985	25584.919921875	76.517578125	5854.9397621154785	654588127.4087563	1.044701	18.148985	0.164838235	-0.0363215969	-0.010082626800000001	0.0538781175	-0.0177786503	-0.0603384879	0.0531800368	-0.07741704049999999	0.0363396523	-0.006058884699999999	0.1236930934	-0.0193437812	0.023276213599999998	-0.025269789700000003	-0.0186466224	0.0069036352	-0.0460397593	0.0100271323	0.0668984128	-0.060360637	0.041623188900000004	0.1320165884	0.0578283733	0.0801526629	0.0315490855	-0.0728334292	-0.028657908399999998	-0.1045850549	0.078905976	0.08080347610000001	0.0088727293	0.0197834972	0.012690616299999999	-0.056795268899999994	-0.1682846789	0.0675001876	0.0754055622	-0.026906359100000003	0.0090139353	-0.025449749900000002	-0.0273802904	0.045538513200000005	-0.044404901399999995	-0.0778024471	-0.0658272553	-0.016447899499999998	-0.0177703854	-0.0508117161	0.0636254654	-0.0807373063	0.048444504400000005	0.014024710900000001	-0.0345367848	-0.0832738391	0.0103153263	-0.0109121535	0.0464244071	-0.0069053694999999995	0.0576339506	0.0245399256	0.0007538153	-0.1044736532	0.1115201317	0.042386708499999995	-0.0973040704	0.0164374867	-0.0622084409	-0.028419700099999997	-0.1628696792	-0.0884505242	0.1139248636	-0.0471500221	0.06481362480000001	0.0201126526	-0.033285335	-0.0534064125	0.0021748042000000003	-0.1479286243	-0.018695388400000002	-0.0672192013	0.0749077334	0.043295700599999994	-0.033573633	-0.093071808	0.0900922435	-0.08519675759999999	0.0784894586	-0.0701129855	0.060245474199999996	-0.054353	-0.0019416999999999907	3.7701988899999635e-06	0.002954248609	0.242303	0.04940100000000003	0.0024404588010000033	0.058710743809000016	0.354646	0.034696000000000005	0.0012038124160000006	0.125773785316	0.00241687	-0.0013096699999999998	1.7152355088999994e-06	5.841260596900001e-06	7.07473e-05	-0.0002009737	5.0051804572899994e-09	4.0390428091689984e-08	0.00055555	6.5347e-05	3.086358025e-07	4.270230409000001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35455.76953125	49.24609375	2425.177749633789	1257111593.0531158	25478.78515625	48.29296875	2332.210830688477	649168493.0383452	25596.849609375	11.9296875	142.31744384765625	655198709.9249611	0.894757	15.544095	0.074834035	-0.083010195	0.0424320798	0.0641909063	0.0531869311	-0.0588481554	-0.0781849886	-0.047108415300000005	0.0692700053	-0.0119827963	-0.0871846924	-0.050081474800000005	0.0022085157	-0.1152984288	0.0438713824	0.0169396784	-0.0329609712	0.0753602507	0.0233758875	0.1353360945	0.0271211327	0.0440930816	0.0489325567	0.1467010205	0.046562678899999994	0.1509387378	0.028310890099999996	0.0537162431	0.0958731311	0.0428049411	0.1302261458	-0.0087350718	-0.059848187000000004	-0.18729094300000002	-0.027308238999999998	-0.022754918399999997	0.022982452	-0.0039171195	0.031947433	-0.0834992227	-0.0407158346	0.0848983861	0.007550686999999999	-0.0960799397	-0.0608492033	0.0078336784	0.052019457000000005	-0.0577344204	-0.0785317345	-0.032960014100000004	0.071542969	-0.0029291509000000005	0.10851292400000001	0.0713837806	0.019891671399999998	-0.08796517529999999	-0.0083511759	0.0450819404	0.0498089413	0.0241295899	0.06926072400000001	0.12149592529999999	0.0528883948	0.112795991	-0.1084374206	0.0111500724	-0.0043645093	-0.08160189059999999	0.0863147623	0.08262837099999999	0.13765825710000001	-0.062668045	-0.1701074329	0.043358147300000004	-0.0250140291	-0.0575983282	-0.022111638500000003	0.0095233974	-0.0072933372	-0.1378892776	0.093580191	0.0500873102	-0.0346423395	-0.09325300060000001	0.09081000550000001	-0.08678564400000001	0.08124999620000001	-0.0742994599	0.0660550721	-0.0408883	0.013464699999999996	0.0001812981460899999	0.0016718530768900005	0.254605	0.012302000000000007	0.00015133920400000017	0.06482370602500001	0.358804	0.004157999999999995	1.7288963999999954e-05	0.128740310416	0.00309089	0.0006740199999999996	4.543029603999993e-07	9.5536009921e-06	0.00016816299999999998	9.741569999999997e-05	2.8278794568999992e-08	9.489818606489997e-09	0.000428799	-0.00012675100000000006	1.83868582401e-07	1.6065816001000012e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35659.65234375	203.8828125	41568.20123291016	1271610805.2771149	25520.125	41.33984375	1708.982681274414	651276780.015625	25566.02734375	-30.822265625	950.0120582580566	653621754.1413728	1.182043	20.534954	0.19645215	0.059092100999999994	0.030584110499999997	0.0216262752	0.1211026719	0.0367603792	-0.051286393099999994	0.099435364	-0.0007156441999999999	-0.0211376437	-0.0244725706	-0.0486901129	0.11391994529999999	0.0102760472	-0.0039498334999999996	-0.1179033193	0.0405362138	0.021678598900000002	0.0034984752	0.0987430867	-0.0022990114000000002	0.09884378810000001	-0.0837295681	0.05445112690000002	0.1049740951	0.0524247646	-0.0322364075	0.07964881230000001	-0.017045571000000002	-0.0033175081	-0.0349262714	-0.08180570919999999	0.1003336439	0.0289759718	0.0024763374	-0.0878108795	-0.0044051221000000005	-0.041596183700000004	0.0318404384	-0.0767100908	0.1028388545	-0.0538110607	0.0363300462	-0.044204666100000005	0.047118722800000006	-0.083809835	0.1218856381	0.0272715823	-0.0644212596	0.10934170619999999	-0.0073699126	0.0193246676	0.074380557	0.0082384516	0.0572821684	0.10833565740000001	0.0203035898	-0.0283378015	-0.0059530562	0.0728297084	0.0033770865000000002	0.0594942599	0.0637974273	-0.0434418232	-0.045306020999999995	0.0341072552	-0.08886951359999999	-0.0779722699	0.1322036923	0.0039455788	0.0066257003000000005	0.0121272231	0.0367575683	-0.0616686503	0.0263359125	0.0912443612	0.0115421	0.0090850512	-0.0836810132	0.0048631879	-0.0505595826	0.0127580127	0.0005024767	-0.09341617390000001	0.0914575819	-0.088223623	0.0837593946	-0.0781271499	0.0714054299	-0.0409148	-2.649999999999875e-05	7.022499999999335e-10	0.0016740208590400002	0.191833	-0.06277200000000002	0.003940323984000003	0.036799899889	0.354665	-0.004139000000000004	1.713132100000003e-05	0.125787262225	0.00120883	-0.00188206	3.5421498436e-06	1.4612699688999996e-06	-0.00016909	-0.00033725300000000003	2.85914281e-08	1.13739586009e-07	5.7819e-05	-0.00037098	3.3430367609999994e-09	1.3762616040000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35714.59765625	54.9453125	3018.9873657226562	1275532485.747818	25466.423828125	-53.701171875	2883.815860748291	648538742.5936928	25515.193359375	-50.833984375	2584.093967437744	651025092.1662941	1.426991	24.790295	0.16487665	0.024776452	0.0006491541999999999	-0.1367175159	0.0549577974	0.0171180433	-0.1197409582	0.1244405275	-0.023153533900000002	0.0023719834	-0.1473383361	0.0811942251	0.0195777801	-0.11054603310000001	0.0170282176	-0.0095336428	0.07874386530000001	-0.11617569859999999	-0.0273699724	0.0194894959	-0.08863746300000001	-0.1023220476	0.038485658799999996	0.0217165059	0.0184957877	-0.1106496938	0.0376728821	0.0307752892	0.0561765475	-0.0071677891	0.08540707380000001	-0.02560652	-0.0198077427	0.053978198600000006	-0.045748470199999995	-0.0010005138	0.022530184900000003	-0.09243991900000001	-0.0217960429	-0.06694267799999999	0.024455238799999997	-0.0314449162	0.0878469469	0.1059799229	0.05803715	0.0276550887	0.0547471014	0.0011740913	-0.1246506815	0.1099729282	-0.0248163095	0.002012518	0.027186156099999997	0.1581106684	0.0366610522	-0.0660796833	0.0005845838	-0.055176949100000004	-0.1692385146	-0.0015830301999999999	0.02708383	0.028409693399999998	-0.1005674462	-0.0030850395	-0.0174079231	0.0042228324	-0.0399103813	0.1005396618	-0.0395057138	0.0465944356	0.0115790126	-0.0188872639	-0.025330849300000003	0.0782223088	-0.0356963604	0.1260594251	-0.0615290696	-0.024722337400000002	-0.0062163557	-0.0238799982	0.0300484056	0.0500186757	0.012239244199999999	-0.09356129640000001	0.09203447199999999	-0.0895081943	0.0860098976	-0.0815775718	0.07625934990000001	-0.0408586	5.6199999999999306e-05	3.158439999999922e-09	0.0016694251939600002	0.191769	-6.40000000000085e-05	4.096000000001088e-09	0.036775349361	0.34536999999999995	-0.009295000000000051	8.639702500000099e-05	0.11928043689999995	0.00337467	0.0021658400000000005	4.6908629056000016e-06	1.13883976089e-05	0.00026477	0.00043386	7.01031529e-08	1.882344996e-07	0.0005673480000000001	0.0005095290000000001	3.2188375310400016e-07	2.596198018410001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35622.59765625	-92.0	8464.0	1268969463.779068	25438.75390625	-27.669921875	765.6245765686035	647130200.3027496	25498.1015625	-17.091796875	292.12952041625977	650153183.2915651	1.294418	22.487177	0.06511825000000003	-0.0294212359	0.024710796099999998	-0.0915951511	0.0176703361	-0.0060642976	-0.0607738739	0.0687092108	-0.0087927459	0.056865988099999994	-0.051009653200000005	0.0790486693	-0.0316808648	-0.01562071	-0.049525220099999996	0.04904610190000002	-0.14708630609999998	-0.034101308	-0.058836706399999994	0.08824741189999999	-0.08600484119999999	-0.0473884577	0.062357117699999985	-0.10757394349999999	0.12027332939999999	-0.0764455564	0.0851184814	0.006147565799999999	-0.0442490641	-0.0198487873	0.07171070610000001	-0.036032383	0.0526451939	0.0574393932	-0.033689312799999996	-0.0023038464	0.1276436997	0.135489138	0.0081201942	-0.038497698399999995	0.09934240109999999	0.0160778917	0.0568015001	0.1027010566	-0.1233216988	0.001227967	0.019062268700000003	-0.009630742099999999	-0.0652032062	0.0462681276	-0.0091266338	-0.0486689292	-0.0209337386	0.0822797185	-0.0026426081	0.0210271794	0.050387042	0.1120073586	-0.016510143300000002	-0.1430001101	0.08969883990000001	0.024856459700000003	-0.0807640301	-0.0507398481	0.0475522927	0.1516460344	-0.1123494776	0.0038457218	-0.0116479054	0.0577816196	-0.0686529057	0.0137233045	-0.0614786362	-0.0339710632	-0.037312897000000005	0.0150728876	0.062148089800000014	-0.1548822176	0.0304749538	0.0455084754	-0.09868168960000001	-0.075808586	-0.0645791886	-0.0936883399	0.0925402301	-0.0906371242	0.08799454890000001	-0.0846340639	0.0805830858	-0.0408182	4.040000000000293e-05	1.6321600000002369e-09	0.00166612545124	0.232844	0.041075	0.001687155625	0.05421632833599999	0.358647	0.01327700000000004	0.00017627872900000105	0.12862767060900002	0.00318427	-0.00019040000000000032	3.6252160000000116e-08	1.01395754329e-05	0.00026477	0.0	7.01031529e-08	0.0	0.000591465	2.411699999999993e-05	3.49830846225e-07	5.816296889999967e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35502.19140625	-120.40625	14497.6650390625	1260405594.6460116	25420.912109375	-17.841796875	318.32971572875977	646222772.4725685	25495.681640625	-2.419921875	5.8560218811035165	650029782.3201027	1.096314	19.045641	0.11594062	0.036041071200000004	-0.0591087049	-0.0083307507	-0.0152333173	0.0243013298	0.0190346203	-0.0087754492	-0.0398810671	-0.0868551176	0.0418617846	-0.0278487829	0.0446333566	-0.151393906	-0.0495471638	-0.0139817935	0.0199399421	0.055396201799999996	-0.0473783742	-0.044518798600000006	0.0669420988	-0.0380306599	-0.016590551999999998	-0.0233747335	0.0908861841	0.0416143173	-8.19029e-05	0.10002173980000001	0.008347805600000001	0.0634111395	0.05024297230000002	-0.082306935	0.18188739199999998	-0.0355665072	-0.0820153703	0.0201212027	-0.0021620535	0.0341786472	-0.0412693277	0.0952756925	-0.0639255366	-0.039307233999999996	-0.0312101409	-0.018909303	-0.038634554700000004	-0.09046557949999999	-0.013577446200000001	0.0331079431	0.0187686931	-0.0156605823	-0.040598813500000004	0.0992289566	0.050103977800000005	-0.0167398979	0.0497244638	-0.0830760629	0.09932277240000001	-0.09186528460000001	0.0580292941	-0.0317350415	-0.1034241765	0.021224900499999998	-0.0150072459	0.0424771041	0.0519402993	0.0316846534	-0.0758811436	-0.040517813199999995	0.12260816880000001	-0.004916241500000001	0.119221765	0.0137402272	0.007107244	-0.0163115657	-0.08990700900000001	0.0143402519	0.1251939143	-0.08556200119999999	-0.016342763700000002	-0.0346444225	-0.0107811825	-0.0330313037	0.042677115300000006	-0.09379728	0.0929744652	-0.0916084496	0.0897072141	-0.0872818667	0.0843465774	-0.0408203	-2.1000000000048757e-06	4.410000000020478e-12	0.0016662968920900002	0.228024	-0.004820000000000019	2.323240000000018e-05	0.051994944575999985	0.312618	-0.04602899999999999	0.0021186688409999986	0.097730013924	0.00399674	0.0008124700000000005	6.601075009000007e-07	1.5973930627600008e-05	-4.34944e-05	-0.00030826439999999996	1.89176283136e-09	9.502694030736002e-08	0.000410409	-0.000181056	1.6843554728100002e-07	3.2781275135999986e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35400.52734375	-101.6640625	10335.581604003906	1253197336.2155914	25389.86328125	-31.048828125	964.029727935791	644645157.440567	25534.12890625	38.447265625	1478.1922340393066	651991739.0009918	1.061579	18.4422	0.17191052	-0.0419263018	-0.0166953374	0.034007371	-0.048290774800000005	-0.0369638115	0.1647338113	-0.055677993700000004	0.11391953169999999	-0.0032166623	-0.023944046099999998	-0.0656674518	0.0293260151	-0.0711030063	0.0164429915	0.035899063599999996	-0.0783852927	0.1616633364	0.0022907465	0.0213359763	-0.028155111	-0.0496881067	-0.0402802092	0.0365547831	0.0413133706	0.021133612000000003	-0.09663555880000001	0.0729118243	-0.10562286230000001	0.0101734107	0.042946507800000006	-0.0189504147	0.0429495378	0.0778752474	0.0234119487	-0.0840508577	0.0504376462	-0.0344674653	-0.06432438480000001	-0.023076937999999998	0.0690874264	0.0547508949	-0.023587060400000002	-0.0465391768	-0.0227515174	-0.04294925	-0.048396687599999995	-0.0171406957	0.1693179425	-0.0355009631	0.1229424965	-0.0123639803	0.0879391848	0.0015179403	0.0384272667	-0.0661431907	0.0006770792999999999	0.052730469800000006	0.17849615579999994	-0.012011583300000002	0.0353373758	0.0174338192	-0.053993164100000005	-0.0075772299	0.0428635092	-0.0702242715	-0.054561251799999995	-0.04775478389999999	0.13303568429999998	-0.061497454000000014	-0.0578838088	-0.0404916062	-0.005397644599999999	-0.0148647378	-0.024011539300000002	0.05841451440000001	-0.0438614963	-0.0471270901	-0.082673615	0.1092770198	-0.032023641400000004	-0.07013057190000001	-0.065486574	-0.0938880956	0.0933368417	-0.0924204815	0.09114259949999999	-0.0895081943	0.0875236594	-0.0435818	-0.0027614999999999996	7.625882250000002e-06	0.0018993732912400004	0.319618	0.09159399999999998	0.008389460835999995	0.10215566592399997	0.340989	0.02837099999999998	0.0008049136409999987	0.116273498121	0.00347203	-0.0005247100000000003	2.7532058410000035e-07	1.20549923209e-05	0.000264771	0.00030826540000000003	7.010368244099998e-08	9.502755683715998e-08	0.000561114	0.000150705	3.1484892099600004e-07	2.2711997025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35335.18359375	-65.34375	4269.8056640625	1248575199.6040194	25421.333984375	31.470703125	990.4051551818848	646244221.5451393	25545.1953125	11.06640625	122.46534729003906	652557003.553772	1.368358	23.771706	0.28689465	0.021318139700000002	-0.008786548299999999	0.05324268150000002	-0.0183992963	0.0007685156	0.0645965082	-0.06521539009999999	-0.0328691993	-0.0261220375	0.071398256	0.0824851986	0.1365589286	-0.07373112450000001	0.1734049325	-0.0377091524	0.056063362900000004	-0.0471382107	0.0549774184	-0.0113440481	-0.045414353899999996	0.0222332875	0.025799331499999998	-0.0680770512	-0.06791739179999999	-0.2177857311	0.0367475565	-0.0753795776	0.0003444395	0.0589721587	-0.1715146277	-0.1273985942	-0.0277668306	-0.0435940682	-0.0021957167999999997	0.0649488911	-0.0091770292	-0.0332193525	0.0050474485	0.0271489434	0.016213021100000002	-0.0094777696	-0.0225792706	-0.018530972	0.1128040039	0.033597153500000004	-0.017233338	-0.0018856098000000002	0.0720598966	-0.0812057744	-0.024720313900000002	0.0413643357	-0.0819228469	0.0046010229	0.2322265748	-0.0472603029	0.0006786439	-0.0657574839	-0.05155560519999999	0.10137121019999999	0.0131019523	-0.0543564892	-0.0203324894	-0.1189558307	-0.0398938131	0.0376184902	-0.0370148572	0.0893522281	-0.15449133240000001	-0.0299505685	0.0127732163	0.1878300893	0.0346546168	-0.0339601679	0.0704187656	-0.0142599921	0.0869538453	0.0086628462	-0.08077487009999999	0.0443445295	0.014495588700000001	0.031200229700000002	-0.0473724858	-0.0939607692	0.09362707960000001	-0.093071808	0.0922962683	-0.09130229599999999	0.0900922435	-0.0355075	0.008074300000000006	6.51943204900001e-05	0.0012607825562499998	0.2196	-0.10001799999999997	0.010003600323999991	0.04822416	0.333698	-0.007290999999999992	5.3158680999999876e-05	0.11135435520400001	0.00255058	-0.00092145	8.490701024999999e-07	6.5054583364000014e-06	-0.00155184	-0.001816611	2.4082073856e-06	3.3000755253210005e-06	-0.00013105200000000002	-0.000692166	1.7174626704000006e-08	4.79093771556e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35687.359375	352.17578125	124027.78089904785	1273587619.1604006	25441.775390625	20.44140625	417.8510894775391	647283935.0270119	25721.27734375	176.08203125	31004.881729125977	661584108.194107	1.479586	25.703999	0.1840555	-0.06550639009999999	0.1292343674	0.0487212981	0.0061223597	-0.0375884481	-0.0601710064	-0.12279725890000001	-0.015615153500000001	0.055663769800000006	-0.0926934884	-0.1407301191	-0.0421874717	-0.0376375026	0.0344276171	0.0313386277	0.0091214683	-0.0242324357	0.0940803374	-0.0040397063	-0.0766502269	-0.11539998189999999	-0.08409236169999999	-0.0308233915	-0.033907876	-0.10179465230000001	-0.0257937466	-0.0592519473	0.0075611590000000005	0.023195622000000003	-0.0638455746	-0.08498259849999999	-0.1477158028	-0.0278201512	0.0463647213	-0.047878494900000006	-0.010301088	0.0207479861	-0.0718724716	0.0960093608	-0.0720009806	0.0812797581	0.08787964179999999	-0.07216341700000001	0.070062517	0.12111100539999999	0.0005940161	-0.0367395376	-0.044271717300000006	-0.11491715779999999	-0.010545020300000001	-0.0968049045	0.126448115	-0.0421041003	-0.023718215499999997	-0.0829749081	-0.0059356546	-0.012394526599999999	-0.0255209916	0.0723203231	0.0915368758	-0.0056606388	-0.10374654789999999	-0.0552407419	0.0706112928	-0.06285955110000001	0.0057093527	0.057435155099999996	-0.0591018501	-0.0350503857	0.0463688938	0.055793921600000004	-0.0543041527	-0.0512981433	0.1617525159	-0.035656488300000004	-0.036555198399999995	0.031190302799999996	-0.0021374887	0.1116300751	0.06915447849999999	-0.0011757903	0.0575096249	-0.0940152866	0.0938449546	-0.09356129640000001	0.09316465460000001	-0.0926555082	0.09203447199999999	-0.040426300000000005	-0.004918800000000008	2.4194593440000078e-05	0.0016342857316900005	0.17475099999999996	-0.044849000000000035	0.0020114328010000025	0.030537912000999982	0.278047	-0.055651000000000006	0.003097033801000001	0.077310134209	0.0032875	0.0007369199999999997	5.430510863999998e-07	1.080765625e-05	-0.00131064	0.00024119999999999998	1.7177772096e-06	5.817744000000001e-08	0.000463562	0.000594614	2.1488972784400002e-07	3.535658089960001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
