csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14
41260.9609375	78.75390625	6202.177749633789	1702466897.4859009	24165.71875	-41.498046875	583981962.7041017	1722.0878944396973	24385.927734375	9.1171875	83.12310791015625	594673471.4661598	1.149635	18.721392	0.08398365999999999	0.0926059787	0.048452870499999995	0.05787481110000001	0.1013388024	-0.006072210600000001	-0.028082623900000003	-0.09432576720000001	0.0057187531000000005	0.17727861670000006	-0.1346554914	-0.020491878999999998	0.0026733621000000003	-0.1343865468	0.056744923499999995	0.0799646735	0.0668687142	0.012631344899999999	0.055478090199999996	0.0069749625	0.0190096472	0.12509922369999998	-0.0459194255	0.0218638666	-0.0851170925	0.0708659854	-0.0311250161	-0.0184426949	0.0348688608	-0.0418738264	0.0483652788	0.0983257651	0.07529530179999999	-0.0443666917	0.034767249199999996	-0.10618100470000001	0.0359787732	0.0165432152	0.1036998378	0.1595081548	0.1082691651	-0.0246687063	0.0914573847	-0.006365955	0.0410239626	-0.0329595131	-0.07808244730000001	-0.0259416125	-0.1022461915	-0.0945473395	0.08585439289999999	0.066651748	-0.1005715549	0.0746062941	0.0735546785	0.044952219	0.014105815700000001	0.19507993280000002	-0.0017930939999999999	0.0763745296	-0.0279294363	-0.0663215975	0.0533091269	0.0042300562	-0.0304748938	-0.0808548122	-0.0166632726	-0.0813002468	-0.0217434921	-0.1092878266	-0.13193949300000002	-0.0494566967	-0.0273805945	0.1249972152	0.13883216339999999	-0.038717394100000004	0.0034532033000000003	-0.0628282635	-0.033464474	-0.1364581809	-0.04607144269999999	0.0637900771	-0.15742151880000002	0.0153633754	0.1659163601	-0.0078781483	0.0054101565	0.058001485599999986	-0.022584392000000002	-0.0324085896	0.1471673285	-0.0296583783	0.12557936320000002	0.2129815589	0.0536692229	-0.060277497	-0.1115394925	-0.0468075816	0.0286477	0.0033656000000000033	1.1327263360000022e-05	0.0008206907152900001	0.0924927	0.01242080000000001	0.00855489955329	0.00015427627264000024	0.00619191	0.021989010000000003	3.83397494481e-05	0.00048351656078010017	0.000371946	-0.0006040980000000001	3.64934393604e-07	1.38343826916e-07	-0.0007984039999999997	5.6160999999999986e-05	6.374489472159996e-07	3.1540579209999993e-09	0.0007266	0.00026390599999999995	6.964637683599996e-08	5.279475600000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41188.9609375	-72.0	5184.0	1696530503.1109009	24200.333984375	34.615234375	585656164.9552956	1198.2144508361814	24384.443359375	-1.484375	2.203369140625	594601077.9465675	1.245657	20.285072	0.03669255	-0.0609582796	0.0939241076	-0.074567286	0.002830309	-0.0910248389	0.0457013257	-0.0521850251	0.04044062	0.0143189628	0.0056381283	0.0361263136	-0.0480404309	-0.0610452479	0.10610466619999999	0.0065919038	0.005274618399999999	-0.082748166	0.011652221200000002	0.0265395166	0.1610146266	0.0551753989	0.041319429500000004	-0.0042245669	-0.0488104595	-0.14522227769999999	-0.1253682329	0.1377789896	0.1161316757	0.1179578177	-0.1615106203	0.10135025119999999	-0.004445007	-0.0550476576	-0.0058313722	-0.0051495732	-0.0260723623	-0.0981802707	0.0515940685	0.0414712593	-0.0333861031	0.1324096599	-0.022250315299999997	0.1113715663	-0.0415197261	-0.06401282030000001	-0.0026053769	0.0776494491	0.0170927507	-0.018542790700000002	0.0407980498	0.0826142193	-0.09435822320000001	0.0235397614	-0.0857013415	0.0820383222	0.070618874	0.012910342	-0.0350036942	-0.0377587418	0.0101341466	-0.011248754199999999	0.08323748190000001	-0.12788688199999998	-0.0403174832	-0.023241294500000002	0.1209850087	0.026204087	-0.0846869598	-0.0728537031	0.029070071	-0.1952822162	-0.10446588150000001	0.0719824703	0.1839945743	0.0215847913	0.06037647400000001	-0.0737249319	-0.0561322682	0.1571025513	0.0205393764	0.0108470866	0.19348304489999998	-0.0122681921	0.09628887779999999	-0.0533201554	0.0751949589	0.1098883037	-0.012904540400000001	0.0097635056	0.0454672243	0.0263262784	-0.0786612226	-0.0353605706	0.051733212199999996	-0.0639278374	-0.11089406800000001	-0.038697063399999995	0.0306699	0.0020221999999999983	4.089292839999994e-06	0.00094064276601	0.0924854	-7.300000000001749e-06	0.008553549213159999	5.3290000000025543e-11	0.00190506	-0.00428685	3.629253603600001e-06	1.83770829225e-05	0.000923309	0.000551363	3.04001157769e-07	8.524995094810001e-07	-0.0008545649999999997	-5.6160999999999986e-05	7.302813392249996e-07	3.1540579209999993e-09	0.0007266	0.0	0.0	5.279475600000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41207.87890625	18.91796875	357.88954162597656	1698089283.9521635	24228.24609375	27.912109375	587007908.7793121	779.0858497619629	24396.8515625	12.408203125	153.96350479125974	595206366.1626588	1.267221	20.636238	0.06211569	-0.0875579951	-0.0980807333	-0.06889736190000001	-0.0658184648	0.055920715999999995	-0.0314429163	-0.010369545	-0.0511180633	0.1024836369	-0.0681806378	0.08886605119999999	-0.0693139289	0.0044634584	-0.0531455406	-0.0608553665	0.0393734518	0.0729830053	0.050259152599999996	0.0410126273	0.055130171	-0.1271504384	-0.1232166525	-0.021618103	0.0561398696	0.0037760485	-0.0433804953	-0.1140213933	-0.0377897667	0.1112650444	0.09315515810000001	-0.0393910455	0.052164885300000005	0.0270277702	0.044469278200000004	0.0192354064	-0.058606758499999995	0.0100552549	0.0955543422	0.0525233929	-0.0135556467	0.0216794521	-0.10296953460000001	-0.0573427335	-0.0073643797	0.011090843400000001	-0.020263539	-0.09278425380000001	-0.0313168059	-0.1161609564	0.048817936900000004	-0.0023578399	-0.0498320497	-0.025626089700000004	-0.0708280595	0.054521870300000004	-0.0550113828	0.062318862300000014	0.051889885499999996	-0.009162930699999999	-0.09855240650000001	0.0906850192	0.0151404622	0.008584458199999999	-0.0023210179	-0.0517705956	-0.1490092559	0.0791332788	0.0191798881	0.0428666727	-0.0860218689	-0.0604880995	0.19754616170000008	-0.0791670479	0.0892854765	-0.0070544297	-0.0062980066	0.1032195543	0.025854795899999998	0.12402035800000001	-0.0125251545	-0.061155982699999986	-0.1177735509	-0.0057563536	0.012623727900000001	0.0083600975	0.030000743700000002	0.10331689390000001	-0.050117523600000005	-0.0311379672	-0.0937604013	-0.074691886	0.1290090448	-0.169342441	0.0497772575	-0.0674796057	-0.1098639765	-0.030347964900000007	0.0281915	-0.0024783999999999987	6.142466559999992e-06	0.0007947606722500001	0.114927	0.02244160000000001	0.013208215329	0.0005036254105600002	0.0162303	0.01432524	0.00026342263809000003	0.0002052125010576	0.00073266	-0.000190649	3.6347041200999996e-08	5.367906756e-07	-0.000587805	0.0002667599999999998	3.45514718025e-07	7.116089759999989e-08	0.0007266	0.0	0.0	5.279475600000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41290.9609375	83.08203125	6902.623916625977	1704943455.1421509	24234.58203125	6.3359375	587314966.2293854	40.14410400390625	24377.849609375	-19.001953125	361.07422256469727	594279551.5773048	1.108131	18.045517	0.0450313	0.11490624869999999	-0.0345405081	0.1378621032	-0.050131811799999995	0.10691672949999999	-0.0435116312	0.0005110296	-0.0721884903	0.011887639299999999	0.0038234008	0.0027164684000000002	-0.014210373899999997	0.034998349399999996	0.046999012800000003	-0.018842639799999998	-0.144801884	0.157036993	0.000770772	0.047576795	0.0743829299	-0.131596082	-0.0480892074	-0.0219718046	-0.08798243630000001	0.0258684481	0.0747844087	-0.142472173	-0.0130938201	0.1601899226	0.0336183346	-0.0730927763	-0.1415839435	0.022459825	0.0545917283	-0.055405415199999995	0.0117455124	-0.1974819104	0.007606863	0.0576889845	0.0279256427	0.050753696900000006	0.0726821489	-0.1209255843	0.0517504809	0.0308989956	-0.0075744114	0.09710111769999999	0.1182683242	-0.1028035157	-0.1267171188	-0.054352578799999995	-0.0179899499	-0.08221074490000001	0.1015131724	-0.0910257934	-0.12192652	0.0273882931	0.0034915971000000004	-0.0594295258	-0.0728648259	0.022084094199999998	-0.0040081769	-0.08440708710000001	0.04259545	-0.0931688624	-0.11775403640000001	0.072177405	0.0256703047	-0.0313653929	-0.1173627295	-0.0508215454	0.1348923046	-0.0217291952	-0.042246593799999996	0.0214954906	-0.0458084666	0.1001588708	0.049879953600000006	0.0416309448	0.0308208952	0.12366144150000001	0.0569460687	-0.0252111321	-0.0081967211	0.0080430043	0.23432333149999998	-0.0078456185	-0.0044376135	0.020204143100000002	0.0561336618	0.0050135314	0.1360337016	0.048125068	0.047802112699999996	-0.0709273254	-0.10845279109999999	-0.0218117611	0.0268533	-0.0013382000000000012	1.7907792400000031e-06	0.00072109972089	0.123609	0.008681999999999995	0.015279184881	7.537712399999992e-05	0.0172958	0.0010655000000000005	0.00029914469763999996	1.135290250000001e-06	0.00127181	0.00053915	2.906827225e-07	1.6175006761e-06	-0.0007275669999999999	-0.00013976199999999998	5.293537394889999e-07	1.9533416643999997e-08	0.0007266	0.0	0.0	5.279475600000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41357.32421875	66.36328125	4404.0850982666025	1710428266.5348053	24245.22265625	10.640625	587830821.6511383	113.222900390625	24440.779296875	62.9296875	3960.1455688476562	597351692.6385536	1.379155	22.45904	0.11200673	0.008101091	0.0646841798	0.0798979303	-0.0675171585	-0.0897158043	0.018848701699999998	0.0073781641	-0.1923132611	0.10808367	0.002371316	-0.0162533986	0.006324946	0.1248562542	0.048288655800000004	-0.0072744709999999985	0.0010797104	0.076994362	0.008747460799999999	0.0167969411	-0.1219134749	-0.0476779046	0.0651879001	0.0915362459	0.086736125	-0.0047714166	-0.050601311100000004	0.043254214000000006	-0.0913812333	0.0553328179	-0.016147478	0.1531030257	-0.0681088274	-0.2167743527	-0.0696107816	-0.06690032950000001	-0.0060378331999999995	-0.1749201294	0.1220285301	-0.0017395311	-0.106459371	0.04224429019999999	0.0487835039	0.062241810999999994	0.043558960599999995	0.1152523998	-0.06774971099999999	-0.0692583039	0.1426294432	-0.028202803399999997	0.10100460160000001	-0.0833117496	0.0007157758	-0.11501760949999999	0.0569243292	-0.0026803177	0.02510054	0.1618401718	-0.0058366829	0.0119703284	0.025978331299999997	-0.0351915988	0.1038278125	0.0214149719	0.0186375531	0.09798334630000001	-0.059622281	0.0617277409	0.0494834098	-0.1221050491	0.0641630101	0.0018702132	0.0109367079	-0.0686802706	0.0745724928	0.007712417900000002	-0.030826592000000007	-0.13697112150000001	0.030479885699999997	0.0190823183	0.08546993	0.1050281758	0.1973450146	-0.0233202692	-0.0938100875	-0.0191344972	0.0945290718	0.15378619710000002	-0.0928120642	0.1198665434	-0.0706361459	0.012662076100000001	0.1342341811	-0.040849845600000004	0.0458085392	-0.0742656803	-0.1066654069	-0.013141080500000001	0.031537	0.0046837000000000024	2.1937045690000025e-05	0.0009945823690000002	0.0519092	-0.07169980000000001	0.0026945650446399995	0.005140861320040002	0.00574417	-0.01155163	3.2995488988899995e-05	0.00013344015565690002	0.000863398	-0.00040841199999999987	1.6680036174399994e-07	7.45456106404e-07	-0.000654548	7.30189999999999e-05	4.28433084304e-07	5.331774360999986e-09	0.000726601	1.0000000000157452e-09	1.0000000000314906e-18	5.27949013201e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41242.5703125	-114.75390625	13168.458999633789	1700949605.9815063	24201.224609375	-43.998046875	585699272.5934181	1935.8281288146973	24424.7421875	-16.037109375	257.1888771057129	596568030.9258423	1.282074	20.878103	0.10695560999999996	-0.0808336811	0.0014650614999999999	-0.09659490849999999	0.0064162073	0.0043330315999999995	0.0405923487	-0.0176515491	-0.0502730319	0.0283974612	-0.1433553615	-0.023154483700000002	0.1434293662	-0.020619793799999998	0.047313284000000004	-0.059546908600000004	-0.0700258376	0.0075665005	0.064050639	-0.0329616715	0.0363827809	-0.08998362509999999	0.0154002162	-0.0452201807	-0.0664262823	-0.1054240797	0.0198177742	-0.004160758	-0.0357138001	0.0037117167999999997	0.0184671294	0.0621544883	-0.1335934993	-0.0341722103	0.0542860937	-0.0506361751	0.031074202999999998	0.1088985669	0.1632536376	-0.1468387173	0.014122856999999999	0.19104225940000005	-0.0852670243	0.0262923804	0.0418276249	0.0501338364	-0.0602635251	0.0558848254	-0.0032959757000000003	0.033525472599999995	-0.044936887	-0.0296759707	-0.023729535	0.0423520534	-0.1001483352	0.0394265522	0.0126657672	0.06418800870000001	-0.0547592268	0.169914105	0.0016004533999999999	-0.0040232318	0.010689681000000001	-0.1098719568	-0.040505708599999996	-0.0449484113	-0.1067649758	0.0113872856	-0.0665864947	-0.0148885949	0.0190107569	0.0575218504	-0.060716406699999996	-0.1021996218	-0.0246055361	0.0087420884	0.0144056251	0.06300365690000001	0.1622672933	-0.0299078506	-0.10713603210000001	0.12106204029999999	-0.0811808431	-0.0935695613	-0.062301158499999995	-0.0077447396	-0.0351427711	0.09237683460000001	0.20488503239999997	0.025307976800000003	-0.0188401329	0.0515239504	-0.0958412549	-0.0780555411	0.043797305700000004	-0.0774895228	-0.1045080238	-0.0043893808	0.0335457	0.0020086999999999948	4.034875689999981e-06	0.00112531398849	0.147423	0.0955138	0.021733540929	0.009122885990440002	0.00377726	-0.00196691	1.42676931076e-05	3.868734948099998e-06	0.000940836	7.743799999999999e-05	5.996643843999998e-09	8.851723788959999e-07	-0.0007264339999999998	-7.188599999999974e-05	5.277063563559996e-07	5.167596995999962e-09	0.000726601	0.0	0.0	5.27949013201e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41304.203125	61.6328125	3798.6035766601562	1706037195.7912598	24238.955078125	37.73046875	587526943.2793617	1423.5882720947266	24391.89453125	-32.84765625	1078.968521118164	594964518.8236238	1.2517950000000002	20.385029	0.07015265999999998	0.0481120119	-0.1410349355	0.028719654900000002	-0.0798537763	0.07581274589999999	0.0424746372	-0.0403524387	0.1131761081	-0.0202771196	-0.0603391929	0.0963195401	-0.0124647645	0.08135079190000001	-0.0365086489	-0.0478628525	0.11672495640000001	-0.1507734301	-0.0721241376	-0.0160900172	0.0022107057999999997	-0.0316744798	0.016249343500000003	0.0940580742	-0.019391078200000002	-0.1522079908	0.0791085698	0.0665706007	0.10685239490000001	0.0160232101	0.105248151	0.0335935828	-0.0800283417	-0.1653580176	-0.044985988	-0.0188697246	0.1116423383	0.089418081	-0.1249122205	0.0011093377	0.0898567759	0.08313869110000001	-0.005366154000000001	-0.1017869083	-0.0935966643	-0.08626937800000001	-0.0568997341	-0.014616790400000001	0.0676519909	0.17352615629999998	-0.0011986461	-0.090343406	-0.0052795514000000005	-0.0706518961	-0.0502625125	-0.0365450404	-0.0129656504	-0.012838821799999999	-0.05469732980000002	0.0668163544	-0.08204788860000001	0.11236319310000001	0.028149469	-0.0529122859	-0.0805835059	0.1248729048	0.08537298509999999	0.062437959	-0.088931226	0.17151424170000001	0.0799249261	-0.0344506297	-0.17836593679999999	0.035403008799999997	-0.1191845567	0.0063792211	-0.0716108429	-0.00481973	-0.06476268889999999	0.0171518379	-0.0946444367	-0.0265528736	-0.008686232299999999	0.0337595195	0.034507338900000004	0.1647502221	-0.0419175676	0.145386187	-0.0998108592	0.0132371079	0.1633309092	-0.0084910519	-0.0572141821	-0.0754882915	0.0417691875	-0.0805938822	-0.10198812550000001	0.0043893808	0.032295099999999986	-0.0012506000000000045	1.5640003600000112e-06	0.0010429734840099996	0.114696	-0.032726999999999985	0.013155172416000002	0.0010710565289999995	-0.0129059	-0.01668316	0.00016656225481	0.0002783278275856	0.00125195	0.00031111399999999987	9.679192099599996e-08	1.5673788025e-06	-0.00064771	7.872399999999974e-05	4.195282441e-07	6.19746817599996e-09	0.000726601	0.0	0.0	5.27949013201e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41274.82421875	-29.37890625	863.1201324462891	1703611114.2887115	24197.732421875	-41.22265625	585530254.3606607	1699.307388305664	24372.166015625	-19.728515625	389.21432876586914	594002476.2931862	1.235427	20.118488	0.07870297000000001	0.043132178099999995	0.0881057965	0.0471341493	0.0354907198	-0.0673707147	0.0943160803	0.0045967060999999995	-0.062855224	-0.0823061098	-0.07722162219999999	0.0976682292	-0.0684663513	-0.0111386267	0.1059888774	0.1057315956	-0.045198016900000006	0.032942522599999996	-0.0049782078	-0.0550512363	0.09086234650000001	-0.0057853563	-0.0473696464	-0.0335439794	0.1320310318	-0.0050780184	0.1144711189	-0.0059590439000000005	0.0794374885	-0.06489899959999999	0.0924280441	0.1878498863	0.0138915571	0.0032175832	0.006671683	0.12424765	-0.0472759816	-0.0616294932	0.0010412838	0.0163382733	0.1227953392	-0.0538765887	0.0606837627	0.044601328499999995	0.0054107723	0.10117004789999999	-0.09147705460000001	0.03092218	0.0061205237	-0.0769587655	0.0208662795	0.0133734444	-0.058350172199999994	0.0055721105000000005	-0.009051358	-0.0125376158	0.12871257789999999	-0.0108757934	-0.17981742920000002	-0.1402066522	0.0549253186	-0.0406398126	0.153975162	0.0940470142	-0.0311518261	-0.0438017105	0.021163162599999997	0.0384258392	-0.0565260029	-0.0560229416	0.0368912446	-0.0314428672	-0.0425517673	-0.0936453634	0.0757677273	-0.08182868759999999	-0.053013745599999995	0.0478589913	0.0698986005	-0.0024829849	0.064835469	-0.0015393939	0.0049465941	0.0238350032	-0.0718124881	0.044690098399999996	-0.1089476565	0.013272146100000002	-0.0540969059	0.0093703922	0.1001356263	-0.1091727312	0.0544228537	0.051967182300000005	0.0397249664	-0.0835739716	-0.09911445279999999	0.013141080500000001	0.0331675	0.0008724000000000093	7.610817600000162e-07	0.0011000830562499998	0.0819062	-0.032789800000000015	0.006708625598439999	0.0010751709840400006	0.00432137	0.01722727	1.86742386769e-05	0.0002967788316529	0.000743823	-0.0005081269999999999	2.5819304812899994e-07	5.532726553290001e-07	-0.000599568	4.814200000000004e-05	3.5948178662399997e-07	2.317652164000004e-09	0.0007266	-1.0000000000157452e-09	1.0000000000314906e-18	5.279475600000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41123.203125	-151.62109375	22988.95606994629	1691117835.2600098	24181.3125	-16.419921875	584735874.2226562	269.6138343811035	24348.302734375	-23.86328125	569.4561920166017	592839846.0447731	1.208318	19.677027	0.04560183	-0.0925827517	0.0702955441	-0.0965495849	0.0416824597	-0.0234206747	0.0705210203	0.07675837349999999	0.1419041584	-0.0039314574	-0.039384951099999996	-0.0239560242	-0.0388413856	0.11305275099999999	-0.0914575992	0.1009710952	-0.034790998999999996	-0.0339846272	-0.14682356	0.0736419311	-0.0087870389	-0.015881796899999998	-0.0071849215	0.1015852736	-0.0871197082	-0.0652470993	0.0067402281000000005	0.08391053550000001	0.012782219899999999	-0.005067874	-0.055979663799999996	0.0012374555	-0.0424287264	-0.0175355328	0.11688753619999999	-0.0505093071	0.0208226725	0.0074125402000000005	0.0041530632	0.00214814	0.2625599062	0.0465278233	-0.057658035199999985	0.07689863200000001	-0.08875100970000001	-0.0511910028	0.0534105939	0.004706869	0.0077853403000000005	0.0513543327	-0.0985252231	0.0905481305	-0.1269671631	0.0766180961	-0.0550906538	-0.008880401500000001	0.11977010390000001	-0.0298167844	-0.0104414811	0.0080202015	-0.0604278256	0.1179003002	-0.12492145140000001	0.0462899792	0.0895717731	0.10070508369999999	0.1254149543	-0.039712215099999996	0.1180509698	0.0344672527	0.0060761619999999995	-0.0584026072	-0.10141762369999999	0.0333008605	-0.0476913937	-0.0558831197	0.0402913216	-0.0214714142	0.07320839280000001	0.0455942502	-0.04600795480000002	0.2055483507	-0.0796292844	0.11225170029999999	-0.013384713000000001	-0.0079507826	0.0378662035	0.0097775654	0.10280460720000001	0.13157959130000002	0.0495891819	0.06304002269999999	0.027400677400000004	0.1371987564	0.037665430699999995	-0.08642519609999999	-0.0958969739	0.0218117611	0.0365411	0.003373599999999997	1.1381176959999985e-05	0.0013352519892100001	0.07851060000000001	-0.003395599999999985	0.006163914312360002	1.1530099359999894e-05	0.00425964	-6.172999999999941e-05	1.81445329296e-05	3.810592899999929e-09	0.00141666	0.0006728369999999999	4.5270962856899995e-07	2.0069255556e-06	-0.0006956789999999999	-9.611099999999996e-05	4.83969271041e-07	9.237324320999993e-09	0.00072013	-6.4699999999999575e-06	4.186089999999944e-11	5.185872169e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41206.078125	82.875	6868.265625	1697940874.4436035	24280.701171875	99.388671875	589552449.397892	9878.108097076416	24388.390625	40.087890625	1607.038974761963	594793597.2775879	1.290942	21.022516	0.0696058	-0.0181513043	-0.0847317756	0.008537305799999999	-0.22053531780000002	-0.050462048499999995	-0.1307299467	-0.0662077798	-0.0093525858	0.0343445243	-0.13359320789999998	0.1210487916	0.0414723315	0.0423502096	0.0836322288	-0.037916458	0.0007807266	-0.10727195279999999	-0.1453142657	0.1205469992	-0.0642113837	0.1263613058	0.026324347999999997	-0.1165064859	0.0398828355	-0.034723501000000004	-0.0616975582	-0.1324476201	-0.0849717133	0.032525613700000004	-0.1582268049	-0.0762880273	0.11119575529999999	-0.08555923359999999	0.0471701132	-0.076793737	-0.0482221818	0.07147461969999999	-0.09969959960000001	0.08438471369999999	-0.10175708439999999	-0.0389276546	-0.0519500484	-0.0365412206	-0.0685408843	-0.042220426799999995	0.0416660139	0.0320400633	0.0129918665	-0.087647114	0.11641883630000001	-0.18943655550000002	-0.0086223314	-0.2119534899	-0.015500713000000001	0.1461336969	-0.0878465537	0.0019727824	-0.0636599872	0.10658048880000001	-0.0699099008	0.0642887979	0.1205886153	-0.0643061813	-0.0007550532000000001	-0.07104117160000001	0.1306977508	-0.1837677495	0.020899682	0.0549557647	-0.0339514734	0.0182655006	0.0791539333	0.0742740304	0.0609469147	0.166650519	0.0662524275	-0.0845649006	-0.1196281801	0.1431579352	-0.0321765714	0.05298107480000002	-0.0702996541	0.012969393000000001	-0.0041312172	0.0411210652	-0.1554529711	-0.1480411479	-0.1114156839	-0.054827792800000004	-0.049913493600000004	0.0874538111	0.0552242832	0.0209778796	0.0355913742	-0.08914315910000001	-0.0923468496	0.030347964900000007	0.035169	-0.0013721000000000009	1.882658410000003e-06	0.0012368585610000001	0.11051400000000003	0.0320034	0.012213344196000005	0.00102421761156	0.00430659	4.6949999999999596e-05	1.85467174281e-05	2.2043024999999623e-09	0.0007562289999999998	-0.0006604310000000003	4.3616910576100013e-07	5.718823004409996e-07	-0.0007412919999999997	-4.5612999999999795e-05	5.495138292639997e-07	2.080545768999981e-09	0.0007377529999999997	1.7622999999999702e-05	3.105701289999896e-10	5.442794890089997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
