csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
32714.177734375	-194.658203125	37891.81604385377	1070217424.836277	23780.154296875	-5.984375	35.812744140625	565495738.3831825	23379.892578125	34.482421875	546619376.9646645	1189.0374183654785	1.431449	21.5065	0.269051837	0.0785766861	-0.0692627023	-0.0034267113	-0.0742995638	-0.087231764	-0.032224445	-0.038131208	0.06706129599999999	0.1302333194	0.019330269299999998	0.14714086070000001	-0.0534982247	0.0983936973	0.0622166537	-0.0382077892	-0.0132480172	-0.0501605098	0.18503858239999998	0.10270838449999999	0.0418650175	0.0094027238	-0.10656166339999999	-0.06592150299999999	0.0693069685	-0.026908069399999998	-0.0355489525	0.1148085751	-0.13895960570000002	0.0233668079	-0.14047503050000001	0.014185069299999999	-0.0734930369	-0.0372960375	0.0746675778	0.013681611599999999	-0.0642230449	0.069832225	-0.0707604533	-0.0076739365	0.0524060369	0.0631270703	-0.0819886682	0.1157102394	-0.0866692705	-0.0409007602	-0.0412165564	0.0169461925	-0.08694006480000001	-0.0872477313	0.190981331	-0.0513574299	0.0293882833	0.1504227199	0.046350778499999995	-0.0461623922	-0.0948989312	0.1529337774	0.0767743077	-0.0166328974	0.1006257044	0.0731326617	0.036638057599999996	-0.0244762741	0.0437478924	-0.0987043209	0.1670994928	-0.031066864700000002	-0.0192571871	0.10916673710000001	0.029654733500000002	-0.0360540061	0.0038809546	-0.1232099474	0.0525512569	0.0669546701	0.07823761629999999	-0.0211357831	-0.10540925529999999	-0.008535899999999999	0.011223300000000002	0.00012596246289000004	7.286158880999999e-05	-0.0349111	0.1020709	0.010418468626809998	0.00121878490321	-0.000968488	0.016852512	0.000284007160710144	9.37969006144e-07	9.66675e-05	-0.0013824425	9.34460555625e-09	1.91114726580625e-06	0.000523838	-0.000943682	2.74406250244e-07	8.905357171239998e-07	-0.000254773	-0.000451978	6.490928152899998e-08	2.04284112484e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32725.525390625	11.34765625	128.76930236816406	1070960012.0924416	23782.208984375	2.0546875	4.22174072265625	565593464.176487	23424.03515625	44.142578125	548685423.0012361	1948.5672035217285	1.288785	19.363071	0.051031796	0.0500705153	0.0844530222	-0.0724281336	0.023771265299999997	-0.0213554005	0.0368676234	0.0309747032	0.014488232299999999	-0.0787423017	0.0167790599	-0.0024031054999999997	-0.1586156869	-0.0427869353	0.052334949900000004	0.0231243771	-0.0290439651	-0.035197384	-0.1248607776	0.1320623067	0.1113527094	-0.1161255633	-0.0647517252	-0.05950359440000001	0.0163748996	-0.2300282767	-0.0601012433	0.05810582490000001	-0.008173323199999999	-0.0228710625	-0.0612171374	0.038328571	0.07143733669999999	0.1452740897	-0.0028630840999999997	0.0029834689000000003	0.0350145862	-0.0460743251	-0.051753874500000005	0.1212224331	-0.030637681899999998	0.027649543500000002	0.1064019665	-0.0021128576000000003	-0.023433437999999997	0.022458915	0.013265632	-0.0204893909	0.0549417121	-0.1236530067	-0.0696767129	-0.0419607433	-0.0699698052	-0.023007145299999997	0.0038362203	0.06869533650000001	-0.0895516816	-0.0538399337	0.17587428489999998	0.0085975753	0.0389044464	0.1917574272	0.024695914500000003	-0.15541278220000002	0.07360913570000001	0.0073391617	-0.051241435999999994	0.027658814	0.0869392115	-0.0187212972	-0.0313272239	-0.1423450269	-0.05016668480000002	0.0331106581	-0.0173222983	0.1554899219	0.0760468362	-0.0266897442	-0.1093977275	-0.000431841	0.008104058999999999	6.567577227548098e-05	1.86486649281e-07	-0.0413383	-0.006427200000000001	4.130889984000001e-05	0.00170885504689	-0.0202582	-0.019289712	0.000372092989042944	0.00041039466724	0.000168485	7.181750000000003e-05	2.8387195225000006e-08	5.157753306250002e-09	0.0006605189999999999	0.00013668099999999993	4.3628534936099995e-07	1.8681695760999983e-08	-0.000119055	0.00013571799999999995	1.4174093025e-08	1.841937552399999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32927.375	201.849609375	40743.26480484009	1084212024.390625	23790.205078125	7.99609375	63.93751525878906	565973857.6592445	23381.54296875	-42.4921875	546696551.5995027	1805.585998535156	1.3304790000000002	19.989508	0.058949561	-0.0742641904	0.1137037058	0.09817475810000001	-0.0959730305	-0.0387322666	-0.0376327131	0.16224283679999998	-0.0700273553	-0.09978333560000001	0.043424265999999996	0.0530298358	0.0394250475	-0.1088951717	0.016223159299999998	-0.0102681372	-0.10167806369999999	-0.0300641158	0.0771888714	0.0444307692	-0.0173305269	0.1683546795	-0.0650489644	0.09406629130000001	0.09202525689999999	0.0483523737	0.0109262275	0.0026115628	-0.0262479867	0.0183865501	-0.0254206119	-0.0039879986	0.0688182257	-0.0667276513	0.007643008699999999	-0.0014787478	0.0457678759	-0.1454394605	0.0761661943	-0.0774607404	0.046338928200000004	-0.0285505746	-0.018027648400000002	-0.0707546618	-0.0338131976	-0.0435194471	0.1713790622	0.0131257747	0.1166978474	-0.024680661899999998	-0.0030803402	0.022411292000000003	-0.1320126584	-0.0270815864	-0.022330012599999997	-0.0373642249	0.0288147877	0.0797046717	0.0259105382	0.127030316	0.0720484939	-0.14610491960000002	0.0650572487	0.053180327	0.0601815875	-0.033998568	0.06105448910000001	0.0158097086	-0.046892844	0.051560252800000005	-0.0877137349	0.001209988	0.0842103533	-0.0067512428000000005	0.041736117999999996	0.0161917006	0.0738148754	-0.0321859012	-0.11285322490000001	0.00275627	0.003188111	1.0164051748321e-05	7.597024312899998e-06	-0.015631599999999995	0.02570670000000001	0.0006608344248900003	0.0002443469185599999	-0.0237873	-0.003529099999999997	1.2454546809999976e-05	0.0005658356412899997	-0.00022631	-0.000394795	5.12162161e-08	1.5586309202499998e-07	0.0006605189999999999	0.0	4.3628534936099995e-07	0.0	-0.000254773	-0.00013571799999999995	6.490928152899998e-08	1.841937552399999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32685.947265625	-241.427734375	58287.350925445564	1068371148.6512184	23814.08984375	23.884765625	570.4820289611816	567110875.0861969	23331.423828125	-50.119140625	544355337.847599	2511.928256988525	1.358376	20.408636	0.15318514800000002	-0.0312781829	-0.1193268551	0.0189304508	0.026250010299999998	0.1721854956	0.060257980499999995	0.0127502122	0.0438578008	0.0847753552	0.0643465912	0.1428953319	0.0798228639	-0.151675815	-0.0499604317	-0.0091208356	-0.3324989685	0.033668606000000004	-0.0533480529	-0.085776975	-0.0181712904	0.1636961675	-0.038477552400000004	-0.028564202400000002	-0.050902114500000005	0.0146113594	-0.0241119762	-0.1056280049	-0.009630794100000001	-0.1597061234	0.0154671451	0.1045926367	0.0902406004	0.052779609400000004	0.030252314	-0.0753142722	0.0499642122	0.1235141247	0.0307414295	-0.0355423389	0.034833695	0.1408561123	0.009122956	0.048327970899999996	0.1745389903	0.0500937888	0.049384357000000004	0.0817039575	-0.0431604036	0.0048437733000000005	0.1566877967	-0.018766153	-0.2247632642	-0.22764041969999999	0.0214077264	-0.0849048483	-0.1298947796	-0.0836548544	-0.011240998600000001	-0.055118065099999995	0.0041066627	-0.1815787044	0.0385730072	0.0096528877	-0.049259379299999996	0.19514534649999998	0.0059740806999999995	-0.0059486799	-0.0824484139	0.0672354375	-0.0616471108	-0.0765367665	-0.0837179246	0.04378128269999999	0.1326015132	-0.0017562189000000002	0.07154294259999999	-0.0376123508	-0.11575891279999999	-0.000792183	-0.003548453	1.2591518693209e-05	6.275539054890001e-07	-0.115157	-0.09952539999999999	0.00990530524516	0.013261134649	-0.0240273	-0.00024000000000000063	5.760000000000031e-08	0.0005773111452899999	0.000411795	0.000638105	1.6957512202500002e-07	4.071779910250001e-07	0.0008467989999999998	0.00018627999999999982	7.170685464009995e-07	3.470023839999994e-08	-8.17321e-05	0.00017304089999999994	6.680136170410001e-09	2.994315307280999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32654.431640625	-31.515625	993.234619140625	1066311905.7722511	23765.841796875	-48.248046875	2327.874027252197	564815236.3140907	23343.76171875	12.337890625	544931211.1817781	152.22354507446292	1.570641	23.597757	0.089792488	-0.030371084500000006	0.0956898799	0.0472502859	0.193202951	-0.0976164724	-0.1020440562	-0.0829227875	0.0453372362	-0.17012621879999998	0.1076323219	0.0785952112	-0.034006761499999996	-0.1551837049	0.0389922957	-0.013635036299999998	0.1339424574	0.0915087729	0.0781495175	-0.1721178475	-0.031816686600000005	-0.1656718738	-0.0993253745	-0.08418556529999999	-0.0296906904	-0.0533162212	0.011868053600000001	0.0485265603	0.016788109	-0.0481977272	0.10451157550000001	-0.0100809296	0.04882310559999999	-0.0210339744	-0.012520483300000001	-0.0048567343	0.043495711	-0.04440496309999999	0.0384867934	0.0606597095	-0.2011300827	0.0613693709	-0.10435405119999999	0.1620067826	-0.09934899890000001	-0.08561114289999999	-0.1027450131	0.1051300853	0.1371620986	-0.1040915511	0.031882945499999996	0.0691695842	-0.1209431684	0.06068928639999999	0.0057897558	0.0354012524	0.1393522871	-0.0324766829	-0.1473514906	-0.0998304894	0.0995773727	0.1668991772	0.0002069452	0.1003622359	-0.0043315836	0.0143450773	-0.0392761577	0.1309834343	-0.0579789174	-0.045874461799999995	-0.0272881623	0.0108883524	-0.0049042841	0.050806005700000004	-0.0348394954	-0.014131969199999999	0.069232268	-0.0429573403	-0.1181006348	0.00301986	0.0038120429999999998	1.4531671833849002e-05	9.1195544196e-06	-0.0619957	0.0531613	0.0028261238176899997	0.00384346681849	-0.0370035	-0.012976200000000005	0.0001683817664400001	0.00136925901225	0.000467232	5.543699999999998e-05	2.18305741824e-07	3.073260968999997e-09	0.0006784180000000001	-0.00016838099999999967	4.6025098272400006e-07	2.835216116099989e-08	-0.000254773	-0.00017304089999999994	6.490928152899998e-08	2.994315307280999e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32684.03515625	29.603515625	876.3681373596191	1068246154.094986	23764.98828125	-0.853515625	0.7284889221191406	564774668.0079497	23320.4765625	-23.28515625	543844627.1021118	542.1985015869142	1.6470049999999998	24.745083	0.141382255	0.0593333851	-0.10223699039999999	0.1407927638	-0.021790345299999996	-0.1361053816	0.0125763422	0.0548421988	0.0011683132	0.0399895826	-0.0328948096	-0.1131837379	0.024693679	0.043618473600000006	0.0147558831	0.15215371960000001	-0.1779521686	0.2069055172	-0.0583193579	-0.09029668560000001	-0.1516678551	-0.1412329881	0.0655004768	0.021659930299999998	0.0224035784	-0.0987798997	0.1186640219	0.006336319799999999	0.0678388613	-0.1061130415	0.0751464188	0.057940870400000004	-0.1588768532	-0.0307819573	-0.1400054877	-0.0427786837	-0.097239844	0.0267888359	-0.0682835564	-0.1383029663	0.024916753	0.0328388945	0.0180423718	0.10908374109999999	-0.13812199349999998	0.011680013700000002	0.08644130650000001	0.0092070664	-0.0731991042	0.0555157356	-0.1463484985	0.0349237352	-0.0430897503	-0.1378603904	0.1751268078	0.0441411841	-0.0499641325	0.0159097718	-0.0904778833	-0.18318693760000002	-0.1625119742	0.09269283589999999	0.0824544827	0.07181514879999999	0.0274952164	0.091447351	-0.0652070192	0.08164028200000001	0.15703246810000002	-0.0182593549	0.1336085667	0.1323369568	-0.10784797060000001	-0.10225347480000001	-0.0457436776	-0.0814610238	0.0668841029	-0.0482092939	-0.1198669825	0.0284606	0.02544074	0.0006472312517476	0.0008100057523600001	-0.0202758	0.0417199	0.0017405500560100007	0.0004111080656399999	-0.0201297	0.0168738	0.0002847251264400001	0.00040520482208999996	-0.000335736	-0.000802968	1.12718661696e-07	6.447576090240001e-07	0.0008253310000000001	0.00014691300000000006	6.811712595610003e-07	2.158342956900001e-08	-5.76977e-05	0.0001970753	3.32902458529e-09	3.8838673870089984e-08	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32566.216796875	-117.818359375	13881.16580581665	1060558476.4610633	23759.380859375	-5.607421875	31.44318008422852	564508178.8208351	23301.6953125	-18.78125	542969004.4365845	352.7353515625	1.275397	19.161938	0.07828017400000001	0.1301543654	-0.0446548018	-0.018790631000000002	0.0539678316	-0.1048808592	0.0612445066	-0.0666594957	0.030551602200000007	0.08299637530000001	0.0026941715999999997	-0.0683453143	-0.1128972865	-0.0283341823	-0.0025376460999999998	0.012043388600000001	-0.0743246663	0.0335841978	-0.019830839	-0.07382363019999999	-0.024881238700000002	0.050023281600000004	0.1200994916	0.0951389873	0.1562282949	0.1340390525	-0.006436669599999999	0.0653110583	0.0250237991	0.0981236868	0.0540296818	0.18828673210000002	0.07968330400000001	0.0116881359	-0.0363028596	-0.0223920762	-0.06140123240000001	0.0715932356	-0.1301462666	0.0082507008	-0.0456843172	-0.0761778338	-0.12031163630000001	0.025138785099999998	-0.1097012524	0.0631576598	-0.0382376397	-0.024786911000000002	-0.11742579460000001	-0.0353624992	-0.06589105049999999	-0.0656015609	-0.0827348576	-0.0217840977	0.0011118153	-0.047191419400000004	0.0270656774	-0.0394226977	-0.0616236895	0.1016987349	-0.1032134859	-0.0168913805	0.1344385117	0.0425159936	-0.0729066863	-0.0661601333	-0.0071816105	-0.1617549461	-0.0073510948	0.0351408598	-0.1062976515	0.13635374279999998	-0.1305531719	0.013879288100000001	-0.0477451347	-0.0565622229	0.0644997188	-0.053356836799999995	-0.12104935019999999	0.0223346	-0.006126000000000003	3.7527876000000045e-05	0.0004988343571599998	-0.0475851	-0.0273093	0.0007457978664900001	0.0022643417420100003	-0.0200637	6.600000000000009e-05	4.356000000000011e-09	0.00040255205769	0.000225594	0.0005613300000000001	5.0892652836000005e-08	3.1509136890000007e-07	0.000541522	-0.00028380900000000016	2.9324607648400004e-07	8.054754848100005e-08	-7.259219999999999e-06	5.043848e-05	5.269627500839999e-11	2.5440402647104004e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32714.6640625	148.447265625	22036.590671539307	1070249244.7222289	23826.75390625	67.373046875	4539.127445220947	567714201.7089996	23378.458984375	76.763671875	546552344.4841042	5892.661319732666	1.4537870000000002	21.842123	0.081665939	-0.0208262657	0.08420805880000001	0.0802611327	0.0469295576	0.1459193918	0.0781251023	0.0894589369	-0.00507721	-0.0531481339	0.1064623615	0.047522389400000004	-0.0662729852	0.0229410919	-0.058917109100000004	-0.106971434	0.07493917809999999	-0.0208261424	0.0417140898	0.0031626862	0.06494908740000001	0.1226602992	0.1212865225	-0.0510524808	0.1494360006	0.1173954986	-0.09119931839999999	-0.0200917457	0.11660471230000001	0.1067814748	-0.1162941444	0.0958652423	-0.1579586335	-0.08751260039999999	-0.0834574374	0.045631144500000005	-0.0042840107	-0.0831842704	0.0109569427	-0.0293694288	-0.09465035349999999	-0.09121303789999999	0.0011207799	0.0195557458	0.15627673179999998	0.058480283200000004	0.0806861426	0.05040910480000002	0.0146750719	-0.12045235509999999	0.0273720914	-0.0729895836	0.06143136160000001	0.038646043	-0.0686382971	0.017765706000000003	0.061810099800000004	-0.0084385375	-0.0008631942	0.23595300519999998	-0.0644603571	-0.0219787228	0.0186807495	0.040789496099999996	0.023292383399999998	-0.1172031614	-0.0808746823	-0.1448199001	-0.0623408338	0.1752385604	0.1149752141	0.05496605809999999	0.0201827792	0.0016348749	-0.0126373098	-0.0509788871	0.062080407000000004	-0.0583888207	-0.1216419777	0.0128408	-0.009493799999999995	9.013223843999992e-05	0.00016488614463999998	-0.07522419999999999	-0.027639099999999996	0.0007639198488099996	0.005658680265639999	-0.024902	-0.0048383	2.3409146890000006e-05	0.0006201096040000001	0.000706936	0.00048134199999999995	4.997585080960001e-07	2.3169012096399998e-07	0.000677355	0.00013583300000000005	4.58809796025e-07	1.8450603889000005e-08	-0.000183979	-0.00017671978	3.3848272441000015e-08	3.1229880643248405e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32724.7265625	10.0625	101.25390625	1070907728.5903932	23786.994140625	-39.759765625	1580.8389625549316	565821090.2461281	23366.96875	-11.490234375	546015228.5634767	132.02548599243164	1.3257930000000002	19.919092000000006	0.10593565	-0.0027504190999999996	-0.061210803499999994	0.041761750099999995	-0.0737186192	-0.0434318684	-0.0250817275	0.0495925608	0.0787885851	-0.049251100199999995	0.0823773468	0.1356279794	0.0487933779	0.0299960672	0.1579657994	0.0253724683	0.026178564300000002	0.0164223049	0.0910847548	0.0121994295	-0.0640928417	0.0190993126	0.027746661000000002	-0.035212092	0.08953060119999999	-0.0634519492	-0.0263084154	0.0299979031	-0.1471127276	-0.0229487485	-0.04957594480000002	-0.22618678309999998	0.0400493833	-0.0984989593	0.041106099	0.035496591099999995	-0.0278159329	0.0328898431	-0.0042880543	-0.0420427565	0.0580490061	0.1106496625	0.0267358164	0.17560061489999998	-0.044182518399999995	-0.0343866409	0.0594388389	0.1320344599	0.05663361030000001	-0.0844657308	0.0508630639	0.0726379758	-0.0456740221	0.1867501135	0.0653213899	-0.0287874429	-0.0025019943	0.0660218262	0.0098234979	-0.0202854498	-0.0336602305	0.0646977762	0.0104267379	-0.0090865996	-0.0201932555	0.0037725551	0.13798710849999998	0.0796342726	0.0605757145	-0.0035376386	-0.0429646132	0.0052512795	0.1702533682	-0.1921176409	0.0459765716	0.0233039269	0.0596274776	-0.0632943475	-0.1216419777	0.0108092	-0.002031599999999998	4.127398559999992e-06	0.00011683880464000005	-0.0277196	0.0475046	0.00225668702116	0.0007683762241599997	-0.0200556	0.004846400000000001	2.348759296000001e-05	0.00040222709136000003	0.000222175	-0.000484761	4.9361730625e-08	2.34993227121e-07	0.00115286	0.00047550499999999993	1.3290861796e-06	2.261050050249999e-07	-0.00025477400000000004	-7.079500000000003e-05	6.490979107600003e-08	5.011932025000002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32737.3515625	12.625	159.390625	1071734187.3267213	23762.728515625	-24.265625	588.820556640625	564667266.5072975	23340.384765625	-26.583984375	544773561.0074196	706.7082252502441	1.288849	19.364044	0.020952000000000002	0.074770239	0.1611706726	-0.0037258513	0.0056549104	-0.0550087913	0.0632419894	0.1091016322	0.0653871853	-0.1000777625	0.0209473371	0.0545982962	-0.0169734982	-0.2104112498	-0.1410801175	0.0251943425	-0.1679674249	-0.12481008310000001	-0.1107147675	0.0367405593	-0.1332187923	0.0378773658	0.1474967759	-0.0381455194	-0.0363541438	-0.0120890998	-0.1351552038	0.040903696	0.023936905	-0.043788292199999995	0.1116888953	-0.0255367686	-0.07062086740000001	0.008976225400000001	-0.08940799869999999	-0.1000585153	0.0479490671	-0.14058646730000002	-0.0410923071	0.0649506572	-0.014780032299999999	0.0529002793	-0.007916028299999999	0.13240570289999998	-0.052127119699999995	0.046378060199999994	0.11891805960000001	0.1157588801	0.0693289193	-0.0025294259	0.025980079399999998	-0.0499571829	-0.1529461424	-0.2492549198	-0.06840027230000001	-0.0960743045	0.0487059783	-0.0022664648	0.10050117619999999	-0.0026204788	-0.1910540116	0.011600899	-0.029664677799999997	-0.08195478839999999	-0.0508035871	-0.0595003587	-0.0150285411	0.11223218380000001	-0.0355036888	0.0136522143	0.10850213730000001	0.02200247	-0.0445761645	0.1087297784	0.0380817498	0.07229214099999999	0.0571422589	-0.0680627927	-0.12104935019999999	0.0147282	0.003918999999999999	1.5358560999999996e-05	0.00021691987524	-0.0277197	-1.0000000000287557e-07	1.0000000000575113e-14	0.00076838176809	-0.0200682	-1.26000000000015e-05	1.5876000000003774e-10	0.0004027326512400001	0.000117844	-0.000104331	1.3887208335999998e-08	1.0884957561e-08	0.000916785	-0.0002360749999999999	8.404947362250002e-07	5.573140562499994e-08	-0.00025477400000000004	0.0	6.490979107600003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32700.138671875	-37.212890625	1384.799228668213	1069299069.1598547	23777.5625	14.833984375	220.04709243774414	565372478.4414062	23325.48046875	-14.904296875	544078039.0980377	222.1380653381348	1.349217	20.271032	0.1043433	-0.0936165501	-0.1392639675	0.0839087923	0.0144561251	0.0331404016	0.0557716255	-0.09041655400000001	-0.020992094500000003	-0.013760411200000001	0.045107147800000004	0.024824887799999997	0.0743497894	0.0418430228	-0.0174207417	0.1117240226	-0.12336242859999999	0.2511468242	0.05128169690000002	0.0651989974	0.0208118271	-0.0823014263	0.0313938808	-0.17579107530000002	-0.0117602453	0.1406750929	-0.0211729105	0.1032546731	-0.0477904193	0.0309376432	-0.043323612000000004	-0.0988881609	0.0471465267	0.0024311611	0.1184088731	-0.1390815425	-0.0406503598	0.10596246390000001	0.0843863598	-0.1281937021	-0.0397622848	-0.0103042091	0.1081203695	-0.0625090321	0.0310915917	0.08568535279999999	-0.0814668533	0.053991639	-0.011643107	0.0051140988	0.0186721281	0.017414860900000002	-0.015848556399999998	-0.059834562	0.2010248109	0.1973660882	-0.0918672636	0.0442823812	-0.0633074554	-0.034469583	-0.0164955606	0.0828032684	-0.035458530499999995	0.1247268223	-0.1294721519	-0.1113425218	0.1312725321	-0.0311036945	-0.0944495793	-0.011169317	-0.0126657352	-0.0321151586	-0.0449585925	-0.040386536699999996	0.1702934567	0.0004314449	0.0546260966	-0.0726838291	-0.1198669825	0.0108099	-0.0039183	1.535307489000001e-05	0.00011685393800999997	-0.0581044	-0.030384699999999997	0.00092322999409	0.0033761212993600005	-0.0553149	-0.0352467	0.0012423298608899998	0.0030597381620100002	0.000652496	0.0005346519999999999	4.2575103001599996e-07	2.85852761104e-07	0.000978005	6.122000000000007e-05	9.56493780025e-07	3.747888400000008e-09	-0.00035477400000000003	-0.0001	1.2586459107600005e-07	1e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32574.689453125	-125.44921875	15737.506484985352	1061110392.9675332	23774.587890625	-2.974609375	8.84830093383789	565231029.3690529	23323.126953125	-2.353515625	543968250.8715858	5.5390357971191415	1.251507	18.802999	0.07157665000000002	0.0556886739	0.0041395983	-0.0217436127	0.11906125390000001	0.0100764856	0.0725306559	-0.071724062	0.09409670949999999	0.028546993700000002	0.0720385579	0.1063092788	0.0100784837	0.0145544923	-0.1063555983	0.0825077021	0.0044503215999999995	-0.0976165231	0.13382034380000002	-0.0368667803	0.0745502379	-0.06292849610000001	0.10440630029999999	0.0080196969	-0.0561038384	-0.006316465	-0.00037980260000000004	-0.100825555	0.0964272192	0.0518347592	0.1178845877	0.029771505299999997	-0.010715256000000001	-0.1028309315	0.0697684598	0.2048451055	-0.014006132900000001	0.0344648282	-0.0673685204	0.0975088259	-0.10214553109999999	0.09312943259999999	0.0095722732	-0.046024443600000006	0.0203954944	0.0691677413	-0.0677333675	0.08774452349999999	-0.0192452712	-0.0298042644	0.14235757359999998	0.0175801934	0.0451757634	-0.0350265742	0.047413156399999996	-0.1113992255	-0.0632929709	0.0719184065	-0.0966525343	0.060555631299999996	-0.049848816799999994	0.0081155318	-0.13259712710000002	-0.022192530099999996	-0.0032719996	0.00203357	-0.1444850251	0.0052912186	-0.0713031286	0.0410635783	-0.0166150402	0.0689441915	0.0548644164	-0.0195716262	-0.19515790719999998	-0.1396185501	0.0520803533	-0.0771474486	-0.1181006348	0.0108073	-2.600000000000172e-06	6.760000000000892e-12	0.00011679773328999996	-0.0842604	-0.026156	0.000684136336	0.007099815008159999	-0.0436443	0.011670599999999995	0.0001362029043599999	0.00190482492249	0.0011149100000000002	0.0004624140000000002	1.2430243081000004e-06	2.1382670739600015e-07	0.00109054	0.00011253499999999998	1.1892774916000002e-06	1.2664126224999994e-08	-0.00025477400000000004	0.0001	6.490979107600003e-08	1e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
