csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21
35183.51171875	-267.875	71757.015625	1237879496.8634186	24628.017578125	-1.22265625	1.4948883056640625	606539249.828434	24166.427734375	-22.28125	584016229.4407692	496.4541015625	1.237431	18.407709	0.06447789030000001	-0.1092813249	-0.08261122679999999	-0.0075474207999999985	-0.0557487912	0.0636900831	0.0144672658	-0.0588672582	0.0202733329	-0.056698142	-0.0294773763	-0.0124536753	0.0086655455	0.1544509289	0.07540918099999999	-0.0051369416	-0.045942605	0.0388193835	0.07877516679999999	0.02619678	0.1183718722	-0.1206937525	0.10422195769999999	0.035600761	0.119669814	0.1896563845	-0.0514608393	-0.0269788637	-0.0223757573	0.025967728399999997	0.029095887	0.0854737448	-0.1326038749	0.0407412147	-0.0665866364	-0.0640265251	0.0593366961	0.09432756490000001	0.0559291962	-0.0573247031	0.1288576011	0.0312778663	-0.0107617205	0.10407992880000001	0.0696255868	-0.016291114199999998	0.0698126805	0.0257819659	0.0037070955	0.0210235938	-0.1069179826	-0.035605260699999995	0.0586501196	0.0126324207	-0.0442099358	0.0240728937	-0.0737737266	-0.13746246210000002	0.004817333300000001	0.09884800070000001	-0.0014657415	-0.024396180899999998	-0.0551754999	-0.032754858	-0.11756270810000001	-0.1200892048	-0.0339223392	0.0179724695	-0.012758984	-0.1374188426	0.1221110092	0.0913269349	-0.036287707	0.1420079123	-0.0414820215	0.0607629938	0.0006727308	-0.0060028555	0.055593275	-0.0402689699	-0.0681407173	0.070377146	0.016496454	-0.012413240400000001	-0.05735116730000001	-0.1271087438	-0.074694144	-0.0608524951	0.0695549361	0.0328300479	0.1094357105	0.1024329276	0.0910916496	0.0758922305	-1.77492e-05	-5.433300000000002e-06	2.9520748890000014e-11	3.1503410064e-10	0.00574566	0.02327126	0.0005415515419875998	3.3012608835599986e-05	0.000779947	0.017626047	0.000310677532846209	6.08317322809e-07	-0.00051127	-0.000197018	2.613970129e-07	3.881609232399998e-08	0.000189371	-3.7643000000000046e-05	3.586137564099999e-08	1.4169954490000035e-09	0.000573203	0.000236842	3.28561679209e-07	5.609413296400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35254.8359375	71.32421875	5087.1441802978525	1242903456.9800415	24650.474609375	22.45703125	504.31825256347656	607645898.4674416	24220.412109375	53.984375	586628362.7479591	2914.312744140625	1.023662	15.22774	0.08359303197000001	-0.1099198251	-0.0166999199	0.0980986812	-0.0700675933	-0.0110818619	-0.07378967389999999	-0.1303876326	-0.1317496526	0.033131787200000005	-0.0408773536	-0.1544693324	0.1493350196	-0.0827927048	0.08845074800000001	0.09179526369999999	0.0713092957	0.07646699059999999	-0.11739106310000001	0.1275926473	-0.0034809932	0.0002156885	-0.0131453344	0.0098678422	0.0354689837	0.0788394144	-0.1036226943	0.0514722836	0.0098552215	0.0757749186	-0.0053934485	0.1626884493	0.0654042646	-0.0196217997	-0.023123823999999998	-0.0564396566	0.041790046000000004	0.056126721500000004	0.22201638510000002	-0.0817193168	0.0122945865	-0.10389042300000001	0.0424591145	0.1146529339	0.010543789599999999	-0.12180898949999999	-0.0003314336	-0.0677592686	0.0807953258	-0.0169098104	-0.008683829399999999	-0.043974350599999996	-0.024085586800000003	-0.0844419317	-0.08200498610000001	-0.10641275160000001	0.0400668956	0.1034414349	0.10328173660000001	-0.15865408890000002	-0.1665774569	0.0808126686	-0.1453715833	0.1035581127	-0.035004255899999996	0.0208801446	-0.0817779778	0.0168388862	-0.0522710066	-0.06440176639999999	0.0362150345	-0.0156625434	-0.09756038060000001	-0.036032310899999996	-0.0863227979	-0.015675508799999998	-0.035223202599999996	-0.1224733561	-0.011066169399999999	0.1149166972	-0.0385943958	0.0794522923	0.0686546243	0.0426706579	-0.1313999153	-0.1816093094	0.0367211345	-0.0861413851	0.10358239150000001	-0.1455879679	0.1089652549	0.1005949163	0.08711734730000001	0.0692168078	-1.27323e-06	1.647597e-05	2.7145758744090003e-10	1.6211146328999995e-12	-0.0548314	-0.06057706	0.0036695801982436	0.0030064824259599995	0.000789443	9.496000000000004e-06	9.017401600000009e-11	6.232202502489999e-07	-0.000462847	4.842300000000002e-05	2.1422734540899998e-07	2.3447869290000022e-09	-0.0	-0.000189371	0.0	3.586137564099999e-08	0.000351197	-0.000222006	1.2333933280899998e-07	4.928666403600001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35281.19140625	26.35546875	694.6107330322266	1244762467.0444489	24658.35546875	7.880859375	62.10794448852539	608034494.423233	24283.6484375	63.236328125	589695581.4360963	3998.833194732666	1.010902	15.037917000000002	0.06684315907000002	-0.06706842959999999	-8.16193e-05	0.1169932083	0.0832270827	-0.0377252833	-0.0385307354	-0.0233261158	-0.08963465720000001	0.0275744523	-0.06839799190000001	-0.11099127519999999	-0.013050155800000001	0.1656442622	0.12963215919999999	0.0384050046	0.031604720499999996	0.0145338751	0.1491049112	0.1327814252	-0.020181520300000002	-0.036533004300000005	0.0233506055	-0.0114122679	-0.0089763907	-0.0843292995	0.0651153934	-0.0914353278	0.037453123399999996	-0.0018952203	-0.1064569947	-0.0159365245	0.0316196832	0.0303343201	0.0115907282	0.091287	0.0666573523	-0.015303593300000001	0.1413039522	0.08047938610000001	0.0320131337	-0.030781496800000002	0.0065841172	0.07489654030000001	-0.0012173861	-0.0634511612	-0.10147151310000001	-0.057328381500000004	0.000659819	0.0644658016	0.0099796621	-0.0705644296	-0.044202155599999994	-0.0397476626	0.0123074906	-0.0810973618	-0.048817429	-0.0884594219	0.017548904599999998	0.0795413395	-0.0632628264	0.015687686699999998	-0.08818748900000001	0.1405585181	-0.0436782013	0.0272497381	-0.1126497348	0.24055287620000002	0.021135323900000003	-0.049583107800000005	-0.058911135199999985	0.0772800278	0.0150016828	-0.105598779	0.0665620866	-0.0195132874	0.1050143199	0.0527649697	-0.050437528200000005	0.0008331349	-0.0096789546	0.0691887709	-0.0517813037	0.022049210099999998	0.0262200622	-0.0354359763	0.16866816739999999	-0.029228828	0.1756896994	-0.054753354000000004	0.10845279109999999	0.0986017949	0.0828408542	0.0621146404	-1.91893e-05	-1.791607e-05	3.209855642449001e-10	3.6822923448999997e-10	-0.025742	0.029089399999999994	0.0008461931923599996	0.000662650564	-0.0217602	-0.022549642999999998	0.0005084863994274492	0.00047350630404000005	-0.000281038	0.00018180899999999995	7.8982357444e-08	3.3054512480999985e-08	2.5664300000000003e-23	2.5664300000000003e-23	6.5865629449000006e-46	6.5865629449000006e-46	0.000229282	-0.00012191499999999995	5.2570235524e-08	1.4863267224999992e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35487.1640625	205.97265625	42424.73512268066	1259338813.1987915	24642.654296875	-15.701171875	246.52679824829102	607260410.7952919	24272.73046875	-10.91796875	589165444.4085847	119.20204162597656	1.423005	21.168264	0.016592749700000003	0.04101134	0.0972224645	-0.0329727064	0.1572196814	0.0134623913	-0.0617508008	0.0217217686	0.0371220859	0.0185246936	0.1054195816	-0.035611136099999996	-0.0528636217	-0.0701195437	0.08631858029999999	-0.0098814103	-0.0536072409	-0.1743765492	-0.0737926612	0.0280390204	0.0092516882	0.1063059658	-0.0253568884	-0.0732174781	0.0969074076	-0.055863070300000005	0.0759158229	0.0596607787	-0.0407545135	0.0207220273	0.06576553610000001	-0.0095042477	-0.0582268367	-0.034701754700000004	-0.0712080157	0.0152982927	-0.0175092051	-0.0738310591	-0.0058053290000000006	0.09650749609999999	0.0164665319	-0.0751765601	-0.18282095850000002	-0.0526009334	-0.0686711998	0.0683782825	-0.1266899585	0.076997322	0.023175841200000002	-0.061473031	0.1228201645	0.0025303704000000002	0.0185586798	-0.063463031	-0.0130101773	0.0283755712	0.046490910700000006	0.0117432471	0.0507218213	-0.0342079645	0.1376594888	0.0025437994	-0.06663532400000001	0.08471082449999999	0.1566758643	0.0036464987	-0.0687350524	-0.0002070131	0.0193969849	0.06748136019999999	0.07196786940000001	-0.0981110074	0.1333828515	0.0015884906	0.0120485556	-0.0085827461	-0.17012067260000002	0.047044439900000005	0.0023755348999999998	-0.0602107738	-0.0653573213	-0.036477942299999996	-0.012160596599999999	-0.11500890710000004	0.0571938533	0.09739065359999999	0.010110144	-0.10829199269999999	0.030386495099999997	-0.0501147313	0.1078985167	0.0964566367	0.0782770044	0.0546295156	-1.9339e-05	-1.4970000000000301e-07	2.241009000000089e-14	3.7399692100000013e-10	-0.0168473	0.008894700000000002	7.911568809000002e-05	0.00028383151729	-0.021760400000000003	-2.0000000000228169e-07	4.0000000000912674e-14	0.0004735150081600001	-0.000187806	9.3232e-05	3.5271093636e-08	8.692205823999999e-09	-0.0	-2.5664300000000003e-23	0.0	6.5865629449000006e-46	0.00016856	-6.072200000000001e-05	2.84124736e-08	3.6871612840000012e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35475.125	-12.0390625	144.93902587890625	1258484493.765625	24590.943359375	-51.7109375	2674.0210571289067	604714495.3039894	24207.33984375	-65.390625	585995302.3108063	4275.933837890625	1.321275	19.654947	0.07668942769999999	0.0781581693	0.09525190900000001	-0.052800928399999995	-0.1014862155	0.09819441609999999	0.020166879	0.007831769799999999	0.1388710154	0.0335928824	0.0839715109	-0.0173680178	-0.0266303855	0.057392583899999995	-0.0518023638	-0.0013457183	-0.0838409469	0.1269333364	-0.0671006268	0.08278530320000001	-0.0066736545	0.1547243209	0.11823343929999999	-0.0438161558	-0.1044966056	0.019679038200000002	-0.0048241109	0.0076106039	0.0352648165	0.1223693705	0.0694005949	-0.0760810061	0.1494685911	-0.029073137000000002	0.0475004483	0.0045720234999999994	0.17780239550000002	0.050357018899999995	-0.0501118834	-0.0313143044	-0.1164036192	-0.0186074397	0.0604421294	-0.0929251166	-0.0891689883	0.009460879699999999	0.07375688400000001	0.10152250480000001	0.0350978026	0.0038423364	-0.0552173059	-0.0061861298	0.1091963062	0.0436162587	-0.0566067571	0.0468392498	0.0049032681	-0.0035831676	0.0827800452	0.1303379423	-0.0327009058	-0.0038778591999999996	-0.060072254299999996	-0.0435805013	-0.0006047339	0.036991261	-0.0621076175	-0.09573971560000001	0.1572428781	0.039523752200000005	-0.07044875269999999	0.0151381137	-0.0672440335	-0.0201627776	0.0099011412	0.0507442268	-0.0999389235	-0.09027967	-0.0030424332000000003	-0.0798255849	0.1684139827	0.08775212800000001	-0.1000310472	0.0810522419	0.0067971546	0.0065705379	-0.031444221	0.0319469708	-0.10933664400000001	-0.1493187561	0.1073026454	0.0941627493	0.07344162900000001	0.0468075816	-2.23042e-05	-2.9652e-06	8.79241104e-12	4.974773376400001e-10	0.0282736	0.0451209	0.00203589561681	0.0007993964569600001	-0.011177	0.010583400000000005	0.00011200835556000005	0.000124925329	-0.000437159	-0.000249353	1.91107991281e-07	6.217691860900002e-08	-9.37972e-26	-9.37972e-26	8.79791472784e-51	8.79791472784e-51	-1.73025e-06	-0.00017029025	2.9937650625000005e-12	2.89987692450625e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35343.31640625	-131.80859375	17373.505386352543	1249150014.5923007	24634.28515625	43.341796875	1878.51135635376	606848005.1594392	24178.294921875	-29.044921875	584589945.3291664	843.6074867248535	1.2043549999999998	17.91568	0.060344787699999985	0.0474642	-0.1200479768	-0.0300715801	-0.10620142	0.0258188014	0.034826605	0.0043148186	0.0688119267	0.054877011399999995	-0.16191200949999998	0.023613625899999997	0.0785769716	0.045870664299999996	-0.1439220448	-0.1348711749	0.015839033	-0.0125729398	-0.0040728081	0.0319240516	-0.0031883565999999996	-0.0330791353	0.0407183179	-0.0463733084	-0.2081023336	0.044239616100000004	-0.1238952752	-0.09939799099999999	-0.060901230099999995	0.10350175630000001	-0.0046111521999999995	0.0233647927	-0.057681427300000004	-0.0637173694	0.0542227886	0.0555029811	0.0950982443	-0.0205629557	0.0514566496	-0.0796006445	-0.005884286999999999	-0.0180317963	-0.06774690280000001	-0.0387131693	0.0888729907	-0.027511130099999996	0.1491708967	-0.0058095465	0.0252958541	0.1271198965	0.0729498868	0.1478123552	0.0292253339	0.033883025899999995	0.008629650400000001	-0.116646788	-0.0895739901	-0.01935734	-0.018306650600000002	0.0445223329	-0.0762572048	-0.1021568075	0.1201699904	-0.0639631131	-0.017064011599999998	0.0384380597	-0.0863803728	-0.0687378627	-0.0097969738	0.13067036210000002	-0.0139198398	0.0882698266	-0.2368106714	-0.0086732548	0.036832371600000004	0.0067780934999999995	-0.041464776200000004	0.0182799293	0.0864043393	0.1073365065	-0.0515869928	0.0509303845	-0.12403503449999999	0.015077213600000004	-0.0319863622	0.013802153700000002	0.0314193546	-0.0762732215	0.0658254375	-0.0866876307	0.1066654069	0.0917236698	0.0683515007	0.038697063399999995	-1.9339e-05	2.9652e-06	8.79241104e-12	3.7399692100000013e-10	-0.00458071	-0.03285431	0.0010794056855761	2.09829041041e-05	-0.00467165	0.006505349999999999	4.231957862249999e-05	2.18243137225e-05	-0.000187806	0.000249353	3.5271093636e-08	6.217691860900002e-08	-0.0	9.37972e-26	0.0	8.79791472784e-51	0.00016856	0.00017029025	2.84124736e-08	2.89987692450625e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35191.5390625	-151.77734375	23036.362075805664	1238444421.5874634	24602.490234375	-31.794921875	1010.9170570373536	605282525.7325172	24171.494140625	-6.80078125	584261128.9902687	46.25062561035156	1.115677	16.596529	0.02530917	-0.0861979632	-0.1079105534	-0.0435655125	0.012891850500000001	0.0927990006	0.0731352066	-0.023012878599999998	-0.0723651687	-0.104184877	-0.050076302999999996	-0.1074409057	-0.0634694243	0.045983506699999996	0.028695123599999997	0.0536097086	0.0021642649	0.0476480067	-0.1052698451	0.0023520493	0.0083830301	0.1282681164	0.12026753550000001	0.1239536224	-0.10874704210000001	0.06788439809999999	-0.0026986932	-0.1137948994	-0.0978508	-0.09325115910000001	-0.1354160183	0.0169701489	0.1375690276	-0.064697842	0.0164801323	-0.051373034500000005	-0.0492270025	0.015984958400000002	0.047375956600000005	0.0225591241	-0.0986010657	0.0011064625	0.17756313940000001	0.1082204964	0.0930085552	0.0300983742	0.0047844735	-0.0081854524	-0.0658680346	0.0486138762	-0.022244648500000002	-0.0387068207	0.0821196126	0.0652542835	-0.0030458588	0.0314875353	-0.0590023753	0.0966955009	-0.0455061517	0.0181288826	-0.08851569880000001	0.0383421174	-0.12901396240000002	0.0941617934	0.020048211899999998	0.0247505714	-7.43443e-05	-0.0332758921	0.1664053586	-0.1275432087	-0.1433293694	0.1310940619	-0.081759326	0.059211936	-0.0584165348	-0.0804798635	0.0331362979	0.0420522133	-0.0254003024	0.1392833451	0.1264041555	-0.0321311233	0.040330057200000005	0.0129024011	-0.035223847999999995	-0.050498889500000005	0.1944992553	0.2097450082	-0.0657829557	0.08554141259999999	0.1059870468	0.08914315910000001	0.0630242761	0.030347964900000007	-1.9339e-05	0.0	0.0	3.7399692100000013e-10	0.00980721	0.01438792	0.0002070122419264	9.61813679841e-05	-0.0155929	-0.01092125	0.0001192737015625	0.00024313853041	-0.000187806	0.0	3.5271093636e-08	0.0	-0.0	0.0	0.0	0.0	0.00016856	0.0	2.84124736e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35264.453125	72.9140625	5316.460510253906	1243581654.2053225	24664.033203125	61.54296875	3787.537002563477	608314533.8448523	24256.80859375	85.314453125	588392763.1538239	7278.555912017822	1.0182870000000002	15.147773999999998	0.025409053099999995	-0.081461516	-0.053342855	0.0616400183	-0.0158915849	-0.1071380485	0.11545104380000001	-0.11306892939999999	-0.0580072587	-0.08532420869999999	-0.0122167821	0.07273707360000001	-0.049906581799999995	0.1124271508	-0.0173731708	0.0126832947	0.0956406245	-0.0062639467	-0.08654588490000001	0.0545741446	-0.014947056499999996	-0.0284839013	-0.1101265343	0.0016511249	-0.0561818757	-0.0035950864	0.06510909179999999	0.034182123599999996	0.0227042787	0.0377723996	-0.1108385192	0.0430404825	-0.0150764588	0.06525056679999999	0.0071335836	0.0559342394	-0.0218461616	-0.0708694262	-0.08956962269999999	0.0479764201	-0.0554851262	-0.17864011440000002	-0.0006467723	0.07562105570000001	0.0197657758	-0.0474528867	0.0106823094	-0.0367343452	-0.0145104907	0.1149555133	0.056620056900000014	-0.0385318917	-0.1150365092	0.10602656	-0.0759797721	0.062712092	0.0031805963	-0.028769378300000002	-0.1594547849	0.0100648957	-0.09121178960000001	0.0291367256	0.0044386744	0.10916474179999999	-0.0332848527	0.0371265096	-0.0014512460999999998	-0.0171272499	-0.0745767064	0.0631419694	-0.054056631200000003	0.045362538499999994	0.0799443638	-0.0390062792	-0.035205262599999995	0.0658247467	0.0219168579	-0.004095468499999999	-0.0216550986	0.0123440428	-0.0804838626	0.010735944099999999	-0.0029529355	-0.0254644087	0.07603219559999999	0.1218672968	0.008518975699999999	0.1640559141	0.05043770349999999	-0.0227579514	0.1052678267	0.08642519609999999	0.0574784342	0.0218117611	-1.72859e-05	2.053100000000003e-06	4.2152196100000094e-12	2.9880233881e-10	0.0226082	0.012800989999999998	0.00016386534498009995	0.0005111307072399999	-0.021760400000000003	-0.006167500000000003	3.8038056250000044e-05	0.0004735150081600001	-0.000187806	0.0	3.5271093636e-08	0.0	1.0785e-24	1.0785e-24	1.1631622499999999e-48	1.1631622499999999e-48	3.97898e-05	-0.00012877020000000002	1.5832281840400002e-09	1.6581764408039997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35429.3984375	164.9453125	27206.956115722656	1255242273.6431274	24698.08984375	34.056640625	1159.8547706604006	609995641.9299469	24256.26171875	-0.546875	588366232.5684968	0.299072265625	1.067866	15.885298	0.042935004000000006	0.0104016444	0.0050640182	0.055441278899999995	0.0911525908	-0.156670262	0.0093542828	-0.1032773991	0.0106473569	-0.0419274891	0.1557586431	0.0090434991	-0.0417148802	0.0327733583	-0.1250114828	-0.0552496927	-0.0396196964	-0.0312558649	0.0228068871	0.043263896100000004	-0.11492592019999999	0.0031150759999999996	-0.056055964800000004	-0.0879322987	-0.027014419300000002	0.1777612325	0.05370323	-0.0503799509	-0.033147354500000004	-0.0683764691	-0.0298881288	-0.014552471200000004	0.0040190346000000005	-0.1179047494	-0.1595727743	-0.0168978167	0.036887287000000005	-0.0386823107	0.0099804909	0.09281887720000001	-0.06029462150000001	-0.0461282014	0.1655910791	-0.0435235706	-0.0120773324	-0.05292236980000002	-0.0717560807	0.1641376176	0.0839769061	0.0237314022	-0.0814532874	-0.0700375768	-0.15499792810000002	0.0108889345	-0.1243219017	0.1034741302	0.1047242977	0.0529865004	-0.0189024343	0.11283955039999999	-0.01268729	-0.0330182978	0.0264253713	-0.0133310686	0.0565287455	0.0979786458	-0.006199000200000001	0.0704231949	-0.058664033	0.1036602907	0.0472882006	0.11171491119999999	0.0299027253	0.0737897045	-0.10358808439999999	0.0098825612	-0.030282205899999998	0.08091348799999999	0.0676724838	0.0251061352	0.136462168	0.0903351874	0.0986017352	-0.0602087879	0.008416922	0.0157390572	0.0774833862	0.0500448047	-0.0276996256	0.0054481948	0.1045080238	0.0835739716	0.051733212199999996	0.013141080500000001	-1.83442e-05	-1.0582999999999997e-06	1.1199988899999996e-12	3.3650967364e-10	0.0044575000000000005	-0.0181507	0.00032944791049	1.9869306250000005e-05	-9.35643e-05	0.021666835699999998	0.0004694517692507944	8.754278234490003e-09	-0.000187806	0.0	3.5271093636e-08	0.0	-2.7678999999999998e-24	-3.8464e-24	7.661270409999997e-48	1.4794792959999995e-47	0.000102118	6.232819999999999e-05	1.0428085923999997e-08	3.884804515239999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35337.3671875	-92.03125	8469.7509765625	1248729519.7442017	24681.671875	-16.41796875	269.54969787597656	609184926.545166	24208.390625	-47.87109375	586046176.6525879	2291.641616821289	1.215938	18.087986	0.0773553941	-0.0106600573	-0.009498422900000001	0.0193305197	0.1290272383	-0.1350205408	0.0291887087	0.0261805152	-0.030867486099999997	-0.0110961173	0.1789315018	-0.049229463200000004	0.06958666820000001	0.0680955231	0.10792463779999999	0.0638447143	-0.12997650289999998	-0.0640565141	0.0330248486	-0.0309543196	-0.0190155144	-0.0387399836	0.041000413199999995	0.0238859093	-0.0829088776	-0.035957660499999995	-0.0222593385	-0.0568810244	0.0901530379	-0.0902548375	-0.0202168279	0.06948026759999999	0.0664355346	-0.0038426773999999998	-0.0396552056	0.0096702471	0.1466928699	0.09423306699999999	-0.1059701927	0.0636196563	-0.1043827635	0.1158090813	-0.1501213908	0.0165538865	0.0313821688	0.0347782956	-0.1348060214	-0.0299157806	0.0147563502	-0.0685241392	-0.07558443690000001	0.1496467345	-0.1399144364	0.0181220817	0.0143308815	0.0946691258	0.1434490565	-0.1132213086	0.08859053189999999	0.029795472799999997	0.0731672276	0.023146859900000004	-0.1482304695	-0.04729006	0.05969592360000001	-0.0084042307	0.0091914404	0.036765593199999995	0.028378301800000002	0.032586429300000004	-0.042603058099999994	0.0136934817	-0.054447197	-0.050793757099999996	-0.0242216011	-0.028857291299999997	0.1182047516	-0.0355920196	-0.0044965932	0.046460233499999996	0.021626805899999997	0.1250027269	-0.0626388426	-0.0969136282	0.12929655539999999	0.0531145859	-0.0473430531	-0.07212535469999999	-0.1059350733	-0.0515546071	0.1037079311	0.0805938822	0.0458085392	0.0043893808	-1.9339e-05	-9.94800000000003e-07	9.896270400000054e-13	3.7399692100000013e-10	-0.0556076	-0.060065099999999996	0.00360781623801	0.00309220517776	0.00519921	0.005292774300000001	2.801345979074049e-05	2.70317846241e-05	-1.43175e-05	0.0001734885	2.0499080625e-10	3.009825963225e-08	-0.0	2.7678999999999998e-24	0.0	7.661270409999997e-48	0.00016856	6.644200000000001e-05	2.84124736e-08	4.414539364000003e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
