csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
34020.22265625	-21.8125	475.78515625	1157375549.5808258	24292.38671875	-8.537109375	72.88223648071289	590120052.4933014	23979.69921875	-44.720703125	575025974.6217194	1999.9412879943848	1.008743	16.833157999999994	0.15680229999999987	0.015262530500000001	0.0199204779	-0.010622348799999999	-0.0484905111	-0.0237027587	-0.0270469302	-0.0534855368	0.0542391083	0.1033919271	0.118091745	-0.0022571787	0.0231602863	0.0257984151	-0.0801391141	0.0286785213	0.0028301676	0.129891675	0.0864734811	-0.0549977759	-0.016948808200000002	0.0327327139	0.028155086	0.0941368279	-0.1018043155	-0.0106631434	0.0036615733	-0.011880956399999998	0.0067044864	-0.1447689952	0.0756674558	-0.0658882142	0.026345552799999998	-0.037295935	-0.0397732121	0.0158276158	-0.0565540225	-0.1197771532	0.018408246	0.048819272999999996	-0.0240578091	-0.023505015499999997	-0.017064043600000002	-0.0146632989	-0.0048560996	0.0564864416	-0.048375883	-0.0532863064	-0.0210630786	-0.0227153395	-0.0589759302	0.066961863	0.10893405449999999	0.09818934480000001	0.0026752564	-0.0699404175	0.0006847983999999999	-0.038439166600000005	0.0145256775	0.0133285622	0.1306565811	0.035388288500000004	-0.06613693820000001	-0.013910098000000001	0.0634378815	0.0150892361	0.0763314828	0.12934735390000002	0.059477012999999995	0.0203049472	-0.0166011795	-0.0443231119	-0.1239900824	0.0500435086	-0.0591874784	0.0278175694	-0.014929597	0.0645652562	0.09549103199999999	-0.0734683896	-0.048009385099999996	0.027385922799999997	-0.032201737599999995	0.0622193452	-0.0003285103	-0.0421112872	-0.042704069500000004	-0.0527176008	0.09151013849999999	-0.032002683500000004	-0.061881984699999996	0.089293159	0.0	0.0387458	0.0097339	9.474880921e-05	0.0015012370176400002	0.381313	-0.06083	0.145399603969	0.0037002889	2.6999	-0.002899999999999903	7.28946001	8.409999999999435e-06	-0.0047013	0.0008271599999999995	2.210222169e-05	6.841936655999992e-07	0.00392183	0.0003791600000000004	1.4376230560000027e-07	1.5380750548900006e-05	0.0010335999999999998	0.0004604479999999998	1.0683289599999994e-06	2.1201236070399986e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34121.87109375	101.6484375	10332.404846191406	1164302086.9384918	24308.94140625	16.5546875	274.05767822265625	590924632.2924957	24010.333984375	30.634765625	576496138.0412331	938.4888648986816	1.029849	17.185361999999998	0.05972040000000009	-0.0024758823	-0.0021609189000000003	-0.0418271608	-0.041985380999999995	-0.0852889648	-0.025013967	-0.0774650485	-0.0346036665	0.10981680810000001	0.0927729675	-0.028078615	0.0331093796	-0.050238243700000004	-0.0913418077	-0.1039738779	0.0631713627	-0.047544685700000006	-0.009151233	-0.034550804	0.08081624400000001	0.0860821158	-0.0733265642	0.0117241351	-0.0559065003	0.0951952372	0.115949303	-0.0247643152	0.0445249862	-0.0618868496	-0.0406505231	0.0179662951	0.0429697451	0.0073149398	0.0362845549	-0.06872310179999999	-0.0300159945	0.007386421800000002	0.0083970409	0.0345162517	0.0342816636	0.0801447217	0.012624783799999999	-0.021225802000000002	0.0474406243	0.0713221943	-0.1130615424	-0.052116379299999994	-0.0788687354	-0.0149112972	-0.0794034308	-0.0432363008	0.09858374310000001	0.0778965797	-0.0457813398	0.0450214572	-0.045937565	-0.1163069681	-0.0511419895	0.0468937247	-0.047818279000000005	0.0206935057	-0.0254411099	0.0321618071	0.0700685616	-0.06209640740000001	0.0627305809	-0.0767117828	0.0552445751	0.09411936289999999	-0.0690582788	-0.0277498692	-0.0813281973	-0.0504730956	0.056127364299999996	-0.044106739900000004	0.0001178659	-0.0492330107	0.0006857455	-0.0432358044	0.0612982845	0.021321036	0.022543426800000002	0.006531916800000001	-0.0880155422	0.0640061333	-0.043793416200000004	-0.0506748352	0.0919050493	-0.0365815315	-0.0571738614	0.0908634612	0.0	0.0329964	-0.005749400000000003	3.3055600360000016e-05	0.0010887624129600002	0.371476	-0.009836999999999985	0.13799441857600006	9.676656899999968e-05	2.6836900000000004	-0.016209999999999614	7.2021920161000015	0.0002627640999999875	-0.00520566	-0.0005043599999999997	2.70988960356e-05	2.543790095999997e-07	0.00394504	2.321000000000007e-05	5.387041000000034e-10	1.5563340601600008e-05	0.00106451	3.091000000000031e-05	1.1331815401e-06	9.554281000000191e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34109.65234375	-12.21875	149.2978515625	1163468383.01149	24355.697265625	46.755859375	2186.1103858947754	593199989.2947731	23987.951171875	-22.3828125	575421801.4242593	500.99029541015625	0.8928219999999999	14.898763	0.12461289999999993	-0.0057963387	-0.0070433656	-0.050704655300000005	0.005578026	-0.043108617	-0.08485780650000001	-0.0017084507999999999	-0.0437045726	0.1277836962	0.0819701947	-0.0562110799	0.0817592952	0.0269839767	-0.0888729174	0.05901567150000001	0.0070413312	0.0365628983	0.0693520934	0.1397967368	-0.0439769596	-0.08818980189999999	-0.011199289099999999	0.0540288665	-0.0499389208	-0.0599851875	-0.0127016388	0.030458772999999998	0.0163910917	-0.1297203961	0.0696020932	0.122670802	0.0339228917	0.09951963130000001	-0.0870339052	-0.034811621200000004	-0.050447272	0.07636585280000001	-0.0539411594	0.0626782388	-0.1399744822	0.1111106127	0.0069802946	-0.0143403777	0.0368492165	0.0355054154	-0.1285457277	0.0018991425	-0.036553177400000005	-0.0765826962	-0.0014434399	-0.042885833	0.14268944779999998	0.0678876189	-0.0867063981	-0.09520504810000001	-0.0399175351	-0.028316385	0.0899178492	0.0492491419	0.0627574726	-0.0053483101	0.1294364348	-0.0154273003	-0.041487275899999995	-0.032509707	-0.014090446599999999	0.1152948336	-0.0175680158	-0.0225883827	0.0496276874	-0.014289075	-0.1023235683	0.0771716607	0.1531027285	-0.010158208699999999	-0.049667366	0.0621533756	0.0053098724	0.043209118	0.0877798818	-0.0320923485	-0.014655975	0.1240726843	-0.1475535358	0.0410375663	-0.044874936399999996	-0.048595846100000006	0.09215215550000001	-0.0410558011	-0.0522103857	0.0918494808	0.0	0.048412800000000006	0.015416400000000004	0.0002376653889600001	0.002343799203840001	0.413991	0.04251499999999997	0.17138854808100001	0.0018075252249999973	2.6863200000000003	0.00262999999999991	7.216315142400003	6.916899999999527e-06	-0.00418966	0.0010159999999999995	1.7553250915600007e-05	1.032255999999999e-06	0.00373045	-0.00021459000000000018	4.6048868100000076e-08	1.39162572025e-05	0.00111495	5.0439999999999897e-05	1.2431135025e-06	2.54419359999999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34434.83984375	325.1875	105746.91015625	1185758195.0647125	24372.541015625	16.84375	283.7119140625	594020755.5583229	24013.095703125	25.14453125	576628765.2474402	632.2474517822267	0.91989	15.35045	0.1909477000000004	-0.018190457900000002	-0.018143621000000002	-0.1512044558	0.0266769616	-0.0413251454	-0.0813429929	0.0310974194	0.0118662727	0.08636522349999999	0.1184086041	-0.0339709123	0.0402066085	0.005473763100000001	-0.079416174	0.0002587777	0.075363952	-0.0328957067	-0.0187460721	0.08424071109999999	0.0206833409	0.0202321422	0.0867666828	-0.0225313614	0.07941864309999999	0.1342005434	0.0201043081	0.010757533	0.0401426804	-0.0051392022999999995	0.1211513657	-0.0183659651	0.0064858909	0.0233570936	-0.0896082856	0.0174297988	0.004884374	0.0544922595	0.1630110054	-0.0094987546	0.0737621719	0.010207836999999999	0.029666973	-0.023520387200000003	0.1424143884	-0.0165570685	-0.0333329808	0.020404401000000003	-0.0397660481	-0.0780839453	0.0240915415	0.0079001975	0.0885165969	0.0999395316	-0.0509770208	-0.0375204143	-0.013714642800000001	-0.0620936069	0.027622116000000002	0.1000303241	-0.032235213799999995	-0.0174862938	0.060607635	0.008816791899999999	0.0173545567	0.08414058890000001	-0.09766136619999999	-0.090224344	0.12174304150000001	-0.007956063900000001	0.010141612099999999	-0.0803640545	-0.0195080054	0.06154275150000001	0.0224513247	0.006087173299999999	-0.06496704240000001	0.0664457025	-0.076812134	-0.0342911501	-0.1210797938	-0.0285496844	0.0193693471	-0.0803729703	0.0887821533	0.0168192448	-0.04594843690000002	-0.0464821197	0.0922510599	-0.0454127011	-0.0470137257	0.09224487740000001	0.0	0.0295246	-0.018888200000000008	0.0003567640992400003	0.0008717020051599997	0.34865100000000004	-0.06533999999999995	0.12155751980100005	0.004269315599999993	2.71214	0.025819999999999958	7.3557033796	0.0006666723999999976	-0.00523267	-0.0010430099999999996	2.73808353289e-05	1.0878698600999992e-06	0.00326434	-0.0004661100000000001	2.1725853210000004e-07	1.06559156356e-05	0.00100608	-0.00010887000000000006	1.0121969664e-06	1.1852676900000011e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34093.11328125	-341.7265625	116777.0435180664	1162340373.2081454	24362.0546875	-10.486328125	109.96307754516602	593509708.5967407	23950.9453125	-62.150390625	573647781.3623657	3862.671054840088	1.040676	17.366045	0.12577289999999974	0.0662039337	-0.034145238700000004	-0.10125452880000001	-0.0042526378	-0.0180925984	-0.1032090294	0.1003311435	0.045255777000000004	-0.005281448199999999	0.0316616569	-0.0516715809	-0.007630364499999999	-0.013353580700000001	0.0199615161	-0.0333886901	0.0735186639	0.045755887800000006	-0.0315403816	0.1186294349	-0.0507700858	0.0041912365	0.0903787442	-0.0655048923	-0.1382600834	0.179750285	0.0895790177	-0.0036679487	-0.0482811871	-0.022561047999999997	0.0833191047	0.109906605	-6.66074e-05	0.0407169795	-0.08952506240000001	-0.0238989225	-0.134695945	-0.0706998309	-0.045576810999999995	0.0226589074	0.0453972051	-0.1030385578	-0.0524358213	0.012389929899999999	0.0956625489	0.005403906700000001	0.0525499018	-0.0018080751000000002	-0.021096059500000004	-0.1094105157	0.0892284728	0.044440203	0.0004791792	0.026848608700000002	-0.0451713029	0.0112829221	-0.0055830293	0.017418971999999998	-0.0453197415	0.087238532	0.0116404376	-0.0800585087	0.09069559529999999	-0.0844900002	-0.0549239611	0.0787549708	0.11529468150000001	-0.11121771470000001	0.1591213524	0.050993860599999996	0.0220392248	0.021797089900000004	-0.0217291893	0.1483285694	0.1037544429	-5.36111e-05	-0.0711784184	0.08233448	0.13447122179999998	-0.10302723050000001	0.0431576184	0.08435113699999999	-0.0159848703	-0.0123141943	-0.0024820614	0.0504213187	-0.0470137257	-0.0443351667	0.0922016033	-0.0496397763	-0.041607091	0.0920471084	0.0	0.061606	0.0320814	0.0010292162259599995	0.0037952992359999993	0.362737	0.014085999999999932	0.131578131169	0.00019841539599999808	2.71515	0.003009999999999735	7.3720395225	9.060099999998407e-06	-0.004487	0.0007456700000000004	2.0133169e-05	5.560237489000007e-07	0.00358977	0.0003254299999999998	1.0590468489999988e-07	1.28864486529e-05	0.00146689	0.0004608100000000001	2.1517662721e-06	2.1234585610000007e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33994.7421875	-98.37109375	9676.872085571287	1155642496.3945925	24304.623046875	-57.431640625	3298.3933448791504	590714701.4506874	23940.544921875	-10.400390625	573149691.1563147	108.16812515258788	0.948352	15.825401	0.09459589999999976	0.068115957	-0.0194908034	-0.0378224512	-0.0652671357	0.001994561	-0.025760514900000003	0.0116676977	0.032685891200000004	-0.0656831876	0.053752109000000006	-0.06239257700000001	0.0087468788	0.0020882304	-0.059076675099999996	0.027702771600000002	0.054186704	-0.0523769415	0.0394252201	0.1136858409	-0.0314109772	0.0792357799	0.0780648253	-0.063982035	-0.017033324	-0.0197995573	0.1170623358	0.0681750258	0.0229354575	0.0407487885	0.017677979	-0.1099458558	0.13802605869999998	0.1030208325	0.117882549	-0.04362915690000002	0.0399960092	0.0412882518	0.0481499505	0.0180034602	0.0140920089	-0.0491518189	-0.0504749233	0.0194581856	0.0336696237	-0.021472216699999998	0.0941491099	-0.0653443401	0.0044787708	-0.0344543797	0.0114221498	0.0359620525	-0.06121835320000001	0.048633003499999994	-0.0814149102	-0.012113676	0.023761129300000003	-0.0115991146	0.06268809269999999	0.06698967730000001	-0.010527193300000001	0.0281092458	0.13431527740000002	-0.0583156252	0.0463390742	0.069493061	0.0746110621	-0.08648499130000001	0.0027245368	0.0988562988	0.0181846632	-0.1368306444	0.020083242299999998	-0.0732146576	-0.08625437119999999	-0.0393725677	-0.0889547137	-0.1075543432	-0.1111711544	-0.0492382394	0.022356263799999998	-0.0004634132	-0.0693123171	-0.0080425606	0.042696716600000004	-0.0217571463	-0.0480706125	-0.042156522	0.09200386529999999	-0.0537249424	-0.036014629	0.0912574456	0.0	0.0472656	-0.014340399999999996	0.0002056470721599999	0.0022340369433600004	0.299617	-0.06311999999999995	0.08977034668900001	0.0039841343999999935	2.70765	-0.007499999999999841	7.331368522500001	5.6249999999997606e-05	-0.00447145	1.5549999999999592e-05	1.99938651025e-05	2.4180249999998734e-10	0.00343265	-0.00015711999999999974	2.4686694399999917e-08	1.17830860225e-05	0.00144685	-2.0040000000000035e-05	2.0933749225e-06	4.0160160000000127e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33937.71875	-57.0234375	3251.6724243164062	1151768753.9541016	24302.607421875	-2.015625	4.062744140625	590616727.5017737	23941.607421875	1.0625	573200565.9431801	1.12890625	0.8491189999999998	14.169473000000005	0.09558909999999984	0.0582708375	0.024235344199999998	0.0046772569	-0.0477835483	-0.00033103690000000003	0.0006666839	-0.023825827400000003	0.0038648818	-0.0053042236	0.1016374346	-0.022174997000000002	-0.0003000528	-0.025029838399999997	0.0952124385	0.0140556258	0.1076348621	0.0334820324	0.0222021833	-0.0013347704	0.0072510654	0.0637668805	0.039758142999999996	0.0129338134	0.0244560977	0.0158323359	-0.111081915	0.1106443254	0.025908092599999998	-0.1155421433	-0.008320459399999999	0.039487704	-0.0714271345	-0.0080578612	0.0866191022	0.039647748999999996	0.0125027329	-0.071122884	-0.0727785146	-0.0359231426	0.0989345848	-0.0742255869	-0.051185272999999996	-0.0048976973	-0.0105407244	-0.004218441	0.0688727193	-0.0495764386	0.0016972671	-0.0038202411	-0.0201801537	-0.002874315	0.0033484588	0.103402967	-0.0115817174	0.0116674669	-0.0145917957	0.1000837197	-0.061254665599999994	0.09171376560000001	0.017105524599999998	0.0275710225	-0.0178478967	-0.0141015032	0.09898278880000001	0.030501271400000002	-0.0432293967	0.0184285096	0.058419816900000004	-0.1199263719	0.07720686759999999	0.032429069	-0.0509540446	0.0157456074	-0.0199786826	-0.0531460946	0.0424794264	-0.0721752746	0.11489077539999999	0.0048898173999999996	-0.028392517000000006	0.1106741589	0.0521156868	-0.1111591922	0.0022708908	0.040889541200000004	-0.049118908499999996	-0.0399477429	0.09165816380000001	-0.0576565208	-0.0302613168	0.0898809667	0.0	0.05302769999999999	0.005762099999999992	3.320179640999991e-05	0.0028119369672899987	0.352698	0.05308099999999999	0.124395879204	0.002817592560999999	2.73719	0.0295399999999999	7.4922090961	0.000872611599999994	-0.00451606	-4.4609999999999615e-05	2.03947979236e-05	1.9900520999999653e-09	0.00351048	7.782999999999964e-05	6.057508899999946e-09	1.2323469830399997e-05	0.00146853	2.168000000000005e-05	2.1565803609e-06	4.700224000000021e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33898.484375	-39.234375	1539.336181640625	1149107242.9221194	24319.966796875	17.359375	301.347900390625	591460785.0011023	23974.025390625	32.41796875	574753893.4303322	1050.9246978759766	0.901275	15.03981	0.13678990000000002	0.0607397676	0.0016970856	0.0195765211	-0.0344157196	0.0349702607	-0.012861286599999999	-0.0225061207	-0.0132228751	-0.0222430339	0.09416647189999999	-0.0657346004	-0.1045650425	0.0148582939	-0.0196728143	0.023387593300000002	0.058273098899999994	0.0359822313	-0.032060126800000005	-0.06436551410000001	-0.0163065744	0.13974144	-0.045988292699999996	-0.0135785633	-0.0614588095	-0.0838523182	-0.07222155150000001	0.0441379182	0.016194719099999998	-0.0280443181	0.043596585199999996	-0.084710955	-0.0134836196	-0.0724262765	0.08904461699999999	-0.023430405	-0.06781921219999999	-0.108016343	0.0111279702	-0.06490203509999999	-0.0021326526000000003	-0.0309493502	-0.0494556462	0.0156574791	-0.0128172183	0.0031632741	0.0596885077	-0.0338925245	0.0367315627	-0.014689092800000001	-0.0201434078	-0.0176891071	-0.0257240356	0.0979525521	-0.054678573200000004	0.046714685199999995	0.1107211226	-0.014604933899999999	-0.0094476629	0.0529383844	0.0322109328	-0.0092820321	-0.08199893	-0.052402559	0.1115130564	-0.059529407699999995	0.0989528308	0.0448283512	-0.06270343610000001	-0.046594497	0.037403301800000004	-0.0650628069	-0.014943683999999999	0.031859922	-0.0746832091	-0.0101533717	0.03227844	-0.0742028316	0.0759362564	-0.06931793110000001	-0.0806008836	0.0477960083	0.0910028116	0.0133056441	0.0185955914	-0.1291866642	-0.050158426299999996	-0.0377104082	0.0911650549	-0.061423271900000014	-0.0243728503	0.0879265231	0.0	0.0245378	-0.028489899999999988	0.0008116744020099995	0.0006021036288399999	0.378534	0.025836000000000026	0.14328798915600002	0.0006674988960000013	2.71955	-0.0176400000000001	7.395952202499998	0.00031116960000000354	-0.00430824	0.00020782000000000005	1.85609318976e-05	4.318915240000002e-08	0.00285076	-0.0006597199999999999	4.3523047839999993e-07	8.126832577599999e-06	0.00103959	-0.0004289400000000001	1.0807473680999998e-06	1.8398952360000004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33882.578125	-15.90625	253.0087890625	1148029100.3967285	24314.01953125	-5.947265625	35.36996841430664	591171545.7660066	23935.916015625	-38.109375	572928075.5070534	1452.324462890625	0.915027	15.269295	0.05360405000000009	0.059983383700000004	0.038424516	0.049153358200000004	-0.043527385599999996	0.0897715878	0.0245823449	-0.055132131900000006	-0.0288677267	0.0250931445	-0.0012657595	-0.0129643407	0.0046891872	-0.07612140419999999	-0.10456856560000001	-0.1365475222	0.0136232148	-0.08717078810000001	-0.1122140533	0.0413634901	-0.0833078188	-0.029946017000000002	0.032389172	-0.01973283	-0.0761532423	0.006467694	-0.009495502099999999	0.0406603049	0.010923468899999999	-0.0141039474	0.1354420431	-0.043979085700000004	-0.0261408477	0.0048881302	0.0721670705	0.059042904199999996	-0.0875616011	0.039173991	0.0920998917	-0.0034968276000000003	-0.053540668300000004	-0.1299074669	-0.042692295400000004	0.005997393100000001	-0.0461695242	0.0314218305	0.0550218971	-0.04305583809999999	0.09281576470000001	0.0237331496	-0.054492346799999994	-0.0330134102	0.012935081599999999	-0.0048116918	0.0085758511	0.06359823769999999	-0.0625095938	-0.1652756876	-0.0134836304	0.0204791768	-0.1341454188	-0.048554645199999996	0.0790146278	-0.0579976406	-0.0326043958	0.0103208606	0.0680316602	0.0306092281	0.06595774019999999	-0.008767370200000001	0.050308758200000005	-0.0569147995	0.0189463566	0.1268743533	-0.0492801642	-0.0161225315	-0.058476592699999996	-0.03436799	0.058781645800000004	-0.0802870021	-0.044387742800000005	-0.1277191784	-0.0568247992	0.0106323692	0.0972364223	-0.103359799	-0.051188980099999996	-0.0354461173	0.0905253315	-0.0650144275	-0.0183755287	0.0854066824	0.0	0.0245519	1.4100000000003e-05	1.9881000000008456e-10	0.00060279579361	0.358197	-0.02033700000000005	0.12830509080900002	0.000413593569000002	2.72553	0.005980000000000096	7.4285137809	3.576040000000115e-05	-0.00451193	-0.00020369000000000032	2.03575123249e-05	4.148961610000012e-08	0.00285076	0.0	0.0	8.126832577599999e-06	0.000697821	-0.00034176899999999985	4.869541480410001e-07	1.1680604936099994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33953.015625	70.4375	4961.44140625	1152807270.031494	24286.193359375	-27.826171875	774.295841217041	589819187.8889503	23924.17578125	-11.740234375	572366186.812149	137.83310317993164	0.959403	16.009809	0.051926300000000064	0.060546058	0.0259180482	0.0205375971	-0.0791945347	-0.0382719821	0.0189398108	-0.0304411591	0.0137628309	-0.023883181200000003	0.012583520700000001	0.0049264713	0.0146626273	-0.040631635299999996	-0.0484434294	0.1301055076	0.0480204006	0.0117955446	0.0055443066	-0.1067987019	-0.0447121551	-0.0038774698	-0.11519414609999999	-0.006129192800000001	0.0252790894	-0.0581261779	-0.0712804331	0.0538769243	-0.0746568311	-0.0243753545	-0.0389775823	0.0817241438	-0.1097370908	0.0959057724	0.024667309199999998	0.0891921627	-0.003537795	0.05533639059999999	0.0121764771	0.0154634071	0.0147044301	0.1084302173	-0.0422802737	-0.0037746933	-0.0076942588	0.0889443011	0.0074786407	-0.0804430882	-0.037124362200000004	0.025716823700000002	-0.0304739427	0.0016056326999999999	-0.0212842613	0.016611688500000003	0.0003429486	-0.007674281	-0.0020977894	0.043424698600000006	0.1154369781	0.050485801	0.0229927196	0.0389053356	-0.1308922106	-0.048014988200000004	0.0056827579	-0.10748257779999999	-0.047540611399999995	0.0262352687	-0.0644285878	-0.021997701	0.1168574744	0.1205276119	0.0201464641	0.0215689063	0.0078935511	-0.0884372533	-0.0324069527	0.0068403687	0.011453030500000001	0.056310440999999996	0.0027533403999999997	-0.0959128506	0.0240428223	-0.0170670268	-0.09941056220000001	0.0376182154	-0.0522103857	-0.0331564887	0.0897400225	-0.0684197213	-0.0122961376	0.082337648	0.0	0.0195879	-0.004964	2.4641296e-05	0.00038368582641000015	0.381937	0.023739999999999983	0.14587587196899998	0.0005635875999999992	2.72838	0.002850000000000019	7.4440574244	8.122500000000109e-06	-0.00482024	-0.00030831	2.32347136576e-05	9.50550561e-08	0.00285076	0.0	0.0	8.126832577599999e-06	0.000598685	-9.91360000000001e-05	3.584237292249999e-07	9.82794649600002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33912.890625	-40.125	1610.015625	1150084150.5432131	24310.779296875	24.5859375	604.4683227539062	591013990.0213661	23897.671875	-26.50390625	571098721.045166	702.4570465087891	0.922943	15.401391	0.05478519999999978	0.0634987959	0.045302042599999995	0.047456684900000004	-0.047762012300000004	0.0446431755	0.0278291296	-0.021905378700000002	0.0119770826	0.0239374889	-0.0278783455	0.0345307594	-0.019833108999999998	0.037634109	-0.11255331689999999	0.0465033464	0.0733880291	-0.0009363046000000001	-0.009409917	0.054484627	-0.07579595830000001	-0.0421879095	0.11110546130000001	0.0293793931	-0.06832160129999999	-0.109836031	-0.05759647690000001	0.10364745560000001	-0.052247293300000004	0.04443994440000002	-0.012631443999999999	-0.0034641587	-0.1543017985	-0.158950368	0.0093536567	0.0536589384	0.049643239699999994	0.0444475292	-0.0468847654	0.051383182699999995	-0.08749727539999999	0.025129697000000003	-0.0538394061	-0.0091535226	-0.041644164	0.0813678645	0.025827672700000002	-0.045925410300000004	0.0486928321	0.0270824202	-0.0251042431	0.0143289614	0.0069015694999999995	-0.021618026499999998	0.043779385999999997	-0.06545614940000001	0.055821837199999995	-0.0728855166	0.074648893	0.1063029178	-0.017318983	0.019623230800000002	0.07896616599999999	-0.059621134299999996	-0.0196784532	0.09192340339999999	0.0439079782	0.13604990849999998	-0.0211108592	-0.0427230531	0.1130931761	0.09112378269999999	0.0268027537	-0.0157711218	-0.0038223764000000003	0.023331760299999997	0.17453755170000002	-0.0042380362	0.0266864679	0.054559704	-0.0092112053	-0.0707309353	-0.0353321448	0.024780427200000003	-0.0403878987	0.0155768089	-0.05322246059999999	-0.0308431591	0.0888103909	-0.0716294182	-0.0061618289	0.0787391549	0.0	0.0196511	6.319999999999937e-05	3.99423999999992e-09	0.0003861657312100001	0.40366	0.021722999999999992	0.16294139559999998	0.0004718887289999997	2.75045	0.02206999999999981	7.5649752024999986	0.0004870848999999917	-0.00466643	0.00015380999999999988	2.17755689449e-05	2.3657516099999966e-08	0.00289671	4.59499999999999e-05	2.1114024999999904e-09	8.390928824099999e-06	0.000617505	1.8820000000000013e-05	3.81312425025e-07	3.541924000000005e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
