csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33
34326.3046875	71.78515625	5153.108657836914	1178295193.4990845	24371.7734375	2.9375	8.62890625	593983340.4888307	24072.810546875	66.02734375	579500207.6257362	4359.610122680664	1.028926	17.392878	0.11923068999999994	-0.006501039399999999	0.0181818475	0.0340649364	-0.0453444969	0.0333455233	-0.06440789870000001	-0.0285062158	0.028258914700000002	-0.0596592082	-0.0027629246	-0.0382642079	0.0339867984	-0.0102781584	-0.036872613900000004	-0.09637690300000001	-0.0128604679	-0.054153388399999995	-0.0698646807	0.0662377457	0.0830538733	0.0445375499	0.10222913869999999	-0.0238601812	-0.0014395749	0.01806498	-0.016557519399999998	-0.0107477624	-0.1189331223	-0.004413092	0.0889842852	-0.021174837400000004	0.0274966674	-0.0077057392000000014	-0.0094552183	0.007661089399999999	-0.027462467200000003	-0.0135432288	-0.0191861995	-0.0750243129	-0.0344844812	-0.0636444856	-0.044596574400000005	-0.0354316951	0.0525248353	-0.0006341955999999999	-0.0010192817	-0.0367174089	-0.0452690516	-0.0157101647	-0.048565174800000006	-0.0544143429	0.0355505307	-0.0532453397	-0.0231797786	0.017611541	0.0602744047	0.0084160475	-0.014980553899999999	-0.0428939118	-0.0071714353	0.0125174701	-0.0862269868	-0.0452686718	-0.0187290937	-0.0484642852	-0.087548656	-0.0445303985	0.0305483704	0.060783434500000004	-0.0579992057	0.1013807713	-0.023542004300000002	-0.012375551799999999	-0.0319413132	-0.0999171623	0.05715039490000001	-0.0852247081	0.0016287003	-0.0050501191	-0.0518626716	0.048189486100000005	0.0153470787	-0.0323587466	0.0581186398	0.0176883148	-0.027079614100000003	0.0371460478	0.0704524862	0.01868216	-0.0337439554	-0.045527040199999994	0.0022651421	-0.013690029099999999	-0.08718099439999999	0.039838530899999995	0.075232084	-0.062403154	-0.0565152869	0.0975011	0.003500299999999998	1.2252100089999984e-05	0.009506464501210002	0.0978243	0.09939484	0.00956959367049	0.0098793342186256	1.64133	0.005120000000000013	2.6939641689	2.6214400000000133e-05	0.00384075	0.00012255000000000038	1.47513605625e-05	1.5018502500000085e-08	0.000127311	3.4100000000000227e-07	1.162810000000016e-13	1.6208090721000004e-08	0.00601115	0.00010141999999999965	3.61339243225e-05	1.0286016399999926e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34592.84375	266.5390625	71043.07183837889	1196664838.711914	24385.234375	13.4609375	181.19683837890625	594639655.5236816	24108.169921875	35.359375	581203856.9819983	1250.285400390625	0.943315	15.945713	0.0922165	-0.000128891	0.0376728815	-0.0287350413	-0.0326229168	0.0376818678	-0.060538101799999994	-0.0239157181	0.0111263974	-0.0682751737	-0.0579252297	-0.003533725	-0.0295091057	-0.0682316575	-0.0516655207	-0.005937432800000001	0.0466078235	0.0041638027	0.006714551	-0.08193056900000001	-0.037477699100000005	-0.08735899779999999	0.1340433759	0.019333358000000002	0.0339567254	0.063427127	0.0689363631	-0.024269256200000002	0.012324151399999999	-0.0242124629	-0.059418741500000004	0.0730960181	-0.0371759553	0.0010849361	0.09082428769999999	0.0327726685	0.0227361633	0.11357067800000001	-0.0407392183	-0.1356909093	0.029109902400000002	-0.0740870269	0.037831661600000004	-0.0017436139	0.057339693399999996	0.020364272	-0.0090286111	0.0159462169	-0.021989721	0.10032771900000001	3.56691e-05	-0.044819104400000004	0.0400846225	-0.0494710695	-0.0261708424	0.0273755446	0.0760683557	0.054769968200000005	0.0129453728	0.0195710991	0.042857382199999995	0.0568187087	-0.0309955996	0.0341445606	0.0161195729	-0.0460819775	0.11561415130000001	0.0158912551	-0.0688947958	0.0230811634	-0.09116686140000001	0.0695237394	-0.0973163305	0.08302701900000001	0.005620855	-0.0299243073	0.0573647861	0.0650256087	0.007392268299999998	-0.0312649962	0.1008624843	0.021266978	0.08667996119999999	-0.1297725263	0.0183877766	-0.055454570999999994	-0.027826941600000002	-0.0582013794	0.046065317300000005	-0.09014138	-0.0236804408	-0.0119801856	-0.05845503570000001	-0.014870254199999999	-0.0864424987	0.043032437699999995	0.0724229201	-0.0666271694	-0.050716391500000006	0.0943025	-0.0031986000000000093	1.0231041960000062e-05	0.00889296150625	0.0531395	-0.0446848	0.0028238064602500003	0.0019967313510400003	1.6480099999999998	0.006679999999999797	2.715936960099999	4.462239999999729e-05	0.00340168	-0.00043907000000000017	1.15714268224e-05	1.9278246490000012e-07	-0.000141891	-0.000269202	7.246971680400001e-08	2.0133055881e-08	0.00596636	-4.478999999999941e-05	3.5597451649600015e-05	2.0061440999999474e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34430.03515625	-162.80859375	26506.63819885254	1185427320.860611	24370.205078125	-15.029296875	225.8797645568848	593906895.5498695	24115.125	6.955078125	581539253.765625	48.37311172485352	0.917221	15.504616	0.06544045499999998	-0.0048795572	0.0243519788	0.021523049	-0.0469956516	0.0279406531	-0.0700219434	0.0014035979999999998	0.007400773399999999	-0.0148112748	0.0347860282	0.0501248355	0.07244209929999999	0.0266368462	-0.041669075699999995	-0.0070858774	-0.0139321379	0.07460203509999999	0.0102371696	-0.011027841699999999	-0.04933256900000002	-0.014128294599999999	-0.0394775661	0.034412040299999995	-0.09166759619999999	0.056231820700000004	0.0440121424	-0.0807960103	-0.007011905	0.042070872999999995	-0.09300888939999999	0.0825017264	-0.0819675639	0.0050135062	0.1027183835	-0.0032554285999999997	0.0348865613	0.05708096	0.0635952171	-0.1154094717	0.0039558418	-0.015103978600000003	0.029536964199999998	-0.0114307824	0.06784233519999999	0.07448477690000001	-0.0001620234	-0.026778857799999996	-0.016751463799999998	0.0026148907999999998	0.0792820671	-0.0576049767	0.030261906800000002	-0.0622184564	0.0027658132000000003	0.0011629486	0.0205121373	-0.0450229193	-0.0670222763	-0.0289314031	-0.046426244400000004	0.0454524612	0.0170967469	0.0068397168	0.059921856399999994	0.0108657531	0.029040511499999998	-0.0267996777	-0.004273004699999999	-0.11947528800000001	0.0425548708	-0.021999544300000003	-0.06693296280000001	0.0645524901	-0.0712870949	-0.0229404546	-0.0320643466	0.07364354349999999	0.0152598614	0.0194381524	0.140186915	0.0241980378	0.0422627515	-0.1454550982	0.0040856823	0.0110987598	0.0619610289	-0.09322755320000001	0.0013094424	-0.0045975169	-0.0400896253	-0.0204148686	-0.053741805	-0.0160479313	-0.0856447597	0.0461599916	0.06941525	-0.0705658771	-0.044604812699999996	0.0941603	-0.00014219999999999508	2.022083999999861e-08	0.008866162096090001	0.08396729999999998	0.03082779999999998	0.007050507469289997	0.0009503532528399989	1.66143	0.01342000000000021	2.7603496449000002	0.00018009640000000562	0.00370633	0.0003046500000000001	1.37368820689e-05	9.281162250000003e-08	-2.55319e-05	0.0001163591	1.353944015281e-08	6.518779176100001e-10	0.00596636	0.0	3.5597451649600015e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34269.8046875	-160.23046875	25673.803115844727	1174419513.319397	24372.83984375	2.634765625	6.9419898986816415	594035322.0490875	24141.935546875	26.810546875	582833051.9494668	718.8054237365723	0.7954219999999999	13.445742	0.03693000499999997	-0.0127245058	1.5313e-05	0.060183259	-0.016736308999999998	0.0313050418	0.022147813399999997	-0.0341213832	0.0260074881	-0.0216560767	0.051892286399999994	0.0014824857999999998	0.050594993	0.0665642393	0.0391210693	-0.0414989344	-0.025121988199999997	0.031671637200000005	-0.0599145533	-0.038342241	-0.08512781859999999	-0.0300881592	-0.047440279	-0.0139426246	0.070372478	-0.0198348749	-0.09114520179999999	-0.0499278356	-0.0455084642	-0.0219053961	-0.0068031643	0.1005417589	0.0201940753	0.0058332639	-0.0768156889	0.015126889099999999	-0.0007455897	-0.0791305632	-0.035558238900000004	-0.0253141426	-0.0345809334	0.0033991328000000003	-0.014418830700000001	-0.0588287343	0.0407653318	-0.052377073600000004	0.0056015636	-0.0522897035	-0.0139379379	-0.0709517388	0.017485030500000002	-0.019103081299999998	0.023709744300000002	0.028819362400000006	-0.031406938100000004	0.0114054776	0.025401952400000004	-0.0514381076	-0.024775960099999998	-0.0571112151	-0.057505556900000004	-0.0370272067	-0.0086833374	-0.012440365	0.0298920078	-0.06050853320000001	0.0852974715	-0.0149380536	-0.0374664012	0.0342235222	0.0419974513	-0.0890920272	0.056011293200000006	-0.0638093754	-0.0707165223	-0.018720751299999998	0.046501264400000006	0.041738067999999996	-0.0381152245	-0.0334382068	-0.0091985324	0.0811270721	-0.053340310300000006	-0.0133213326	0.0737958146	0.0163855049	-0.0343798361	0.07815141980000001	-0.0577512411	-0.06926712410000001	-0.0295157197	-0.0434247653	-0.024276307599999998	-0.0172228587	-0.084788324	0.0492163702	0.06621731759999999	-0.07420241080000001	-0.0382182304	0.0982765	0.0041161999999999995	1.6943102440000005e-05	0.00965827045225	0.07969939999999999	-0.00426789999999999	0.006351994360359999	1.8214970409999924e-05	1.67393	0.012499999999999956	2.8020416449	0.0001562499999999989	0.00390809	0.00020176000000000048	1.5273167448100007e-05	4.0707097600000185e-08	-0.00014469	-0.0001191581	1.4198652795609999e-08	2.09351961e-08	0.00596636	0.0	3.5597451649600015e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34369.81640625	100.01171875	10002.343887329102	1181284279.7993314	24400.00390625	27.1640625	737.8862915039062	595360190.6250153	24189.5859375	47.650390625	585136067.8276978	2270.559726715088	0.90761	15.342158	0.07968225000000001	-0.0059679621	0.031130912	0.0487759928	0.019994774099999998	0.0179932143	0.0061659443	-0.0562560581	0.048215884199999996	-0.037898816200000005	0.09122481710000001	-0.0043798944	-0.07252628700000001	-0.0260505746	-0.0239216548	0.04802665019999999	-0.0219192668	-0.0338755441	-0.0096110561	-0.0375632519	-0.0501762928	-0.0236340916	0.0162742996	-0.0643105514	0.0319287473	-0.0184392627	-0.0113035628	-0.0187252681	-0.0243240452	-0.12785866210000002	0.0585981039	0.0204469162	0.0304513709	-0.023561764	0.0052927085	0.0493715877	0.072992872	-0.06897406240000001	0.05696750990000001	-0.07927490820000001	-0.042461380199999996	-0.031920546	-0.0615980463	0.0045577617	-0.052947971100000005	-0.0049873979	-0.0069416612	-0.0406733072	-0.056207781	-0.0505141593	-0.0361165403	0.0197735685	0.0200889802	0.009323447	-0.0497363186	0.0573160488	0.0371475717	-0.09428305109999999	0.0646130055	0.0415505337	0.0188994712	0.0239575184	0.043590982199999996	-0.0184307577	-0.0361117143	-0.0287488648	0.0686635176	7.78588e-05	0.0036551446	0.0570823945	0.0333338925	0.018135374699999998	0.003283607	-0.018102202	-0.0069857499	-0.0004869316000000001	0.124918099	-0.0130828721	0.0089146663	-0.0199882534	-0.0529991441	0.030814981800000002	0.0542629113	-0.040494117999999996	0.1134579634	0.0731680471	0.0014623964	-0.0470519249	-0.0293571805	0.0034886195000000003	-0.0336113373	0.0209687524	0.062075469	-0.0183948351	-0.0838737786	0.0521968607	0.0628378881	-0.0775211985	-0.0315960199	0.0944984	-0.003778100000000007	1.427403961000005e-05	0.008929947602559999	0.0415622	-0.0381372	0.0017274164688399994	0.0014544460238399995	1.66905	-0.004879999999999996	2.7857279025	2.381439999999996e-05	0.00342267	-0.0004854200000000003	1.17146699289e-05	2.3563257640000032e-07	-0.00031700900000000004	-0.00017231900000000004	2.9693837761000015e-08	1.0049470608100002e-07	0.00596636	0.0	3.5597451649600015e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34662.46875	292.65234375	85645.39430236816	1201486739.8447266	24395.8359375	-4.16796875	17.371963500976562	595156811.0894165	24218.369140625	28.783203125	586529403.8315773	828.4727821350098	1.113263	18.818502	0.08524786999999998	0.01098775	0.0598720207	-0.050673408200000006	-0.0140621378	0.0043385548999999995	-0.0771824575	-0.059454819900000004	-0.036825562	-0.08556374050000001	0.019309616	0.025053703700000002	0.0588659709	-0.0998588106	0.077223435	-0.102022534	0.0076483089	0.0041019535	-0.05818602730000001	-0.057890759699999995	-0.055336302000000004	-0.0418851373	-0.0290533071	-0.09565509289999999	0.0070834819	0.0039242713	0.1427807255	0.0220488602	0.0255900201	-0.0842387754	0.086443176	0.013503206200000001	0.0177519348	0.0412969029	0.0075297465	0.0056463141	-0.0404406435	-0.017449043600000002	-0.0189292309	-0.0049702832	0.0638235863	-0.0959771834	0.0274178189	-0.024475997000000003	-0.041377822599999996	0.0157685499	-0.011908238100000001	0.0385278525	-0.0321457318	0.11605855400000001	-0.0619063787	-0.0185317002	0.015343443500000001	-0.0750140876	-0.0691037707	-0.027788432400000004	0.0936553016	-0.0331477408	-0.0740606971	-0.0128278614	0.0825942587	-0.0585230047	-0.0869105359	0.0040783668	0.0382380312	-0.08972795970000001	0.0809877724	-0.0483915754	0.0264926919	0.0389010481	0.0818133438	0.018950862	0.0168992397	0.09443912689999999	0.0559720816	0.0884058742	0.08900246710000001	-0.0352139293	-0.011623574099999999	0.035825812	-0.0547599576	0.0549628201	0.003060991	0.012622961299999999	-0.0110266749	-0.0271246782	0.024332809700000003	0.0018373797000000001	0.0490080898	-0.044153426600000004	-0.0362805736	0.0334895022	0.1023040136	-0.019563659599999998	-0.08290175030000001	0.0550968674	0.059286224299999996	-0.0805080284	-0.0247790096	0.094656	0.00015759999999999388	2.4837759999998064e-08	0.008959758335999999	0.00161363	-0.03994857	2.6038017769e-06	0.0015958882450448995	1.6418	-0.02725	2.69550724	0.0007425624999999997	0.00331919	-0.00010347999999999998	1.10170222561e-05	1.0708110399999996e-08	-0.0004653530000000001	-0.000148344	2.2005942336000004e-08	2.1655341460900003e-07	0.00607237	0.00010600999999999925	3.68736774169e-05	1.1238120099999844e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34599.63671875	-62.83203125	3947.864151000977	1197134861.0694733	24410.49609375	14.66015625	214.9201812744141	595872319.542984	24202.09765625	-16.271484375	585741530.9626617	264.76120376586914	1.093651	18.486979	0.13634000999999987	0.0134887598	0.0306185121	-0.0190187837	0.0327155767	-0.0104497491	0.0520636754	-0.050776551600000004	-0.0240954074	-0.0173252054	-0.077702427	0.0188805128	0.0930208986	0.1138518701	-0.0011876046	-0.089301409	-0.0143506718	0.0119921849	0.0394529936	-0.09560915560000001	-0.0527341666	0.0184629332	0.012763846	-0.0540516243	0.0604290804	-0.0245508215	-0.0199419471	-0.048607004	0.0522191275	0.1099914448	0.0175270485	-0.0643448648	0.0568033344	0.0197046058	-0.0383773006	0.0180008985	0.0406963117	-0.026350707400000003	0.11779555189999999	-0.0040901927	0.048581841699999996	-0.1084205015	0.0104438308	-0.08296627599999999	-0.058884976299999996	-0.0948568	-0.0042328862	0.0141541687	0.0051531021	0.08673496230000001	0.0204465157	0.039236789700000003	-0.0085145797	0.0511806431	-0.0504792004	-0.0245869904	0.0198646169	0.0678021764	-0.0756070124	-0.0613327614	-0.1331684553	-0.0080462153	-0.0681209415	-0.0099370185	0.0153868663	0.018001502	0.1070470944	0.0320693322	0.0368433632	0.0702674235	0.00035807190000000004	-0.0184057006	0.0230429786	-0.0190514917	-0.0643278702	0.0586281705	-0.1180944158	-0.061215482	-0.0589834442	-0.0516614078	-0.0486060342	0.0444028978	-0.033371657400000004	-0.002084705	0.0435832955	0.0316462355	-0.0034430445000000003	-0.1819123159	-0.0205286626	-0.134494811	-0.0349211086	0.0017263487	0.046758979400000004	-0.0207291319	-0.0818729053	0.0579119187	0.0555720611	-0.0831501106	-0.017809228400000002	0.125244	0.030588000000000008	0.0009356257440000002	0.015686059536	-0.00921268	-0.01082631	8.487347278239998e-05	0.00011720898821609995	1.64084	-0.00095999999999985	2.6923559056000004	9.215999999997116e-07	0.00362676	0.0003075700000000001	1.31533880976e-05	9.459930490000004e-08	0.0008539609999999998	0.0013193139999999998	1.7405894305959996e-06	7.292493895209995e-07	0.0063248	0.00025243000000000054	4.0003095039999995e-05	6.372090490000027e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34453.7421875	-145.89453125	21285.21424865723	1187060350.7227173	24380.390625	-30.10546875	906.3392486572266	594403447.0275879	24229.68359375	27.5859375	587077567.0532379	760.9839477539062	1.121503	18.957777	0.13538652999999995	-0.0089101774	0.0294694532	0.0366064105	-0.0326354824	0.042832172800000005	-0.0634004755	-0.0021519821	0.08733845369999997	-0.0354265269	-0.0298502665	0.048887894800000005	-0.046150607999999996	0.0267311912	0.0362177326	-0.0437544768	0.0014122177	0.0466902936	0.0529459938	-0.0039624889	-0.0069852374	-0.030502475499999997	-0.0178352276	0.09661217529999999	0.0761435935	0.08724383919999999	0.094281426	-0.0441365992	-0.0209339001	-0.0697689149	0.053500457599999995	-0.037789373	0.03216263	0.0091108618	-0.0281714962	0.09667323779999999	0.061607095999999986	0.0868737837	0.0011117565	0.0259309827	-0.0446715332	0.0053793571	0.0053359557	0.0246472693	0.023809384	-0.041354592	0.0027955742	-0.034304592599999996	-0.0252092973	-0.0316358517	0.0527444443	-0.0465845389	0.0435350996	-0.0473660584	0.0102910482	0.08730894859999999	0.046543975700000004	0.0255731323	0.0060513618	0.0400677382	-0.0194900399	-0.0380475261	-0.0452098463	0.016157415300000002	0.0468773015	0.031441627	0.0194771322	0.0104032139	-0.0600421101	-0.0077796709	-0.0658942845	-0.0950901552	-0.0796134971	0.1156080692	-0.0172782498	0.0081112003	0.0614518705	-0.0641360399	-0.0311656448	-0.068984567	-0.0669377683	-0.041738594	0.0599419841	-0.020261738999999997	-0.0308367715	0.0088586966	-0.09298846220000001	-0.0582862475	-0.0279708778	0.0102709727	0.0190114713	-0.058034782800000004	-0.0147196298	-0.021891052400000003	-0.0807879487	0.060637674	0.0517055788	-0.08543613130000001	-0.0107296473	0.126846	0.0016020000000000199	2.566404000000064e-06	0.016089907716000003	0.0348686	0.04408128	0.00121581926596	0.0019431592464384	1.6865599999999998	0.04571999999999976	2.8444846336	0.0020903183999999783	0.00358135	-4.541000000000007e-05	1.28260678225e-05	2.062068100000006e-09	0.000196646	-0.0006573149999999997	4.320630092249997e-07	3.866964931599999e-08	0.00650174	0.00017693999999999956	4.22726230276e-05	3.1307763599999843e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34429.40234375	-24.33984375	592.4279937744142	1185383745.747818	24370.130859375	-10.259765625	105.26279067993164	593903278.1030617	24240.177734375	10.494140625	587586216.5940895	110.1269874572754	0.8734959999999999	14.765506	0.15401489999999998	-0.014545534399999999	0.053675395199999996	0.035165724700000005	-0.0013364418	0.04411966480000002	0.030977726299999998	0.0350811511	0.1358074461	-0.04797793	0.0075473478000000005	0.0965431167	0.0183973974	0.10536250009999999	-0.0225111296	-0.10672673419999999	-0.0237794833	-0.0255192692	0.007907231899999999	-0.023060355699999997	-0.0545123134	-0.1159050407	-0.0325033517	0.0792473863	0.035073685800000004	0.0339429196	0.0865750873	-0.019748886599999998	0.0301780615	-0.015271011499999999	0.0177160285	0.0001051124	0.1297816866	-0.0007166541000000001	0.004427087	0.021979765099999996	-0.0217399539	-0.1333846172	-0.0011890668	-0.003771090300000001	-0.0667078362	-0.0696681344	0.0043638921999999995	-0.0474636936	-0.045350136299999996	0.0371012877	0.0017268670000000002	-0.0347560674	-0.0737756752	-0.0697764781	0.018821526499999998	-0.0089755732	0.0407227469	0.0437338919	0.0582272331	0.11170829089999999	0.0650680834	-0.0157594546	-0.075241444	0.0414122372	-0.13553430560000002	-0.0099263274	-0.0955020558	-0.0137077149	-0.020492746399999998	-0.0371814178	0.0585460143	-0.0383181339	-0.1121181309	-0.0612340674	-0.0180939344	-0.0720231564	-0.0075010234	0.0557634399	0.0030763381	0.095764809	-0.0031302763	-0.028948321200000002	-0.1033617699	0.0487700975	-0.046246304800000006	-0.0314865072	0.025293058700000003	0.0275159361	0.12258368039999999	0.08447788279999999	0.0156989899	0.019716711799999998	0.039046995099999995	-0.032897597	-0.0641890486	0.0578949456	0.0665820253	-0.0230492221	-0.0796476241	0.0632699305	0.047697375	-0.08735630130000001	-0.0035839144	0.12144	-0.005406000000000008	2.9224836000000092e-05	0.014747673600000004	0.114677	0.0798084	0.013150814329	0.006369380710560001	1.7056099999999998	0.019050000000000008	2.9091054721	0.0003629025000000005	0.00295949	-0.0006218600000000001	8.7585810601e-06	3.8670985960000015e-07	0.000196646	0.0	0.0	3.866964931599999e-08	0.00612859	-0.00037315	3.75596153881e-05	1.3924092250000006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34534.60546875	105.203125	11067.697509765625	1192638974.8822176	24372.46484375	2.333984375	5.4474830627441415	594017042.5598298	24263.17578125	22.998046875	588701698.9918365	528.9101600646974	0.851554	14.394592	0.136622695	-0.024175857999999998	0.0760643741	0.022599095	-0.0087360322	0.05717833570000001	-0.0475525538	-0.004831043	0.0367821798	-0.1506221347	-0.0055962892	-0.0519457642	0.0666540725	-0.0048942339	-0.058106831	0.033765465	-0.054335515099999995	0.0263261319	-0.0528753279	0.0122698973	-0.0132324119	-0.1427707816	-0.0013062319	0.1197932768	-0.018993818200000002	-0.0037529621999999995	-0.0097027568	-0.10193873939999999	0.0619850831	0.09120538460000001	-0.0011967631	0.0050245184000000005	0.0674070296	0.0650110871	-0.0578256828	0.106553439	-0.0882623916	-0.0872805551	0.0675802615	0.1066042478	-0.0526714283	-0.0693398829	0.0016672101000000002	-0.0036428682	-0.0432525636	-0.0999420861	0.0037356912	-0.0291319389	-0.1088957509	-0.0400707959	-0.0116555896	-0.0236074253	0.0640103363	-0.0322717941	0.0019083897	0.0096202062	0.1613992975	0.0131673254	-0.0100675201	-0.07423547400000001	0.0047805688	0.0504788963	0.0531427604	-0.0435169392	0.0188090872	-0.0643178172	-0.0078583845	-0.0170509753	-0.1577159984	-0.1070350241	-0.0553298995	-0.006943013299999999	-0.0229196904	-0.0249527625	-0.0785633133	0.08687914669999999	-0.08959767119999999	-0.018142655900000002	-0.10186084210000004	0.018862922	-0.0440359363	0.0934099783	0.0156677447	0.12939054519999998	-0.0022179295999999998	0.1005969861	-0.0598570058	-0.0708862888	0.0218501593	-0.0186175185	-0.0224618725	-0.028078852400000003	0.0632887422	-0.0242034423	-0.0784527129	0.0658046293	0.0435584361	-0.0889023983	0.0035839144	0.114485	-0.006955000000000018	4.8372025000000236e-05	0.013106815224999995	0.0626326	-0.052044400000000005	0.003922842582759999	0.0027086195713600003	1.74466	0.03905000000000003	3.0438385156	0.0015249025000000024	0.00231122	-0.0006482699999999997	5.3417378884000006e-06	4.2025399289999977e-07	7.34501e-05	-0.00012319589999999994	1.5177229776809993e-08	5.3949171900100005e-09	0.00612859	0.0	3.75596153881e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
