csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
28189.03125	81.251953125	6601.879886627197	794621482.8134767	21902.8359375	-63.30859375	4007.978042602539	479734222.1050415	21256.3046875	-0.802734375	0.6443824768066406	451830488.9678345	1.112334	16.61648	0.11185899999999999	0.1553713078	0.0157418863	-0.0178169768	-0.1350306052	0.074294477	0.2049243647	0.0093383393	0.1161956098	0.0039131069	-0.019292718799999997	0.030917402000000007	-0.0685456496	-0.010537020900000001	0.0726062864	-0.051422422999999995	0.005334808000000001	-0.0019481682	0.0250079925	-0.0105677213	0.11547027289999999	-0.0098946469	-0.19716712760000002	0.1205932082	0.11516957189999999	0.0628783924	-0.0009436502	0.0545389213	0.077733099	-0.0444926004	-0.1470725283	0.1593448414	-0.1266615005	-0.0502456263	0.0049545238	-0.0329300348	-0.047244989800000005	0.1924254282	0.0107574533	0.1660299984	0.0362290404	-0.0322772607	-0.0508673943	-0.1468587072	0.0029155338	0.04480613519999999	-0.0919670831	0.09139819560000001	0.0195904227	0.0211908362	0.016331455	-0.2047710123	0.0041289635	0.10334703070000001	-0.0044150208	-0.016184593	0.0234436567	-0.064010809	0.0081725047	0.0400419227	-0.0752190079	-0.009570903	-0.027409985	0.0115918151	0.1444092233	-0.0164712245	-0.040661877799999996	0.0972317159	0.163345575	-0.0757724018	-0.0726971953	0.0222130257	0.0551907628	-0.014135718200000001	-0.2037382075	0.0030741690000000003	-0.2323997624	0.0739258281	-0.07694278339999999	0.0617997395	0.06609127599999999	-0.025700897799999997	0.0807148271	0.0027557761999999998	-0.0239582034	0.1532570105	-0.07264454	0.0406874547	-0.0442794988	-0.0894989623	0.1093977275	0.0239011	-0.0018923000000000032	3.580799290000012e-06	0.0005712625812100001	0.0884664	-0.02349559999999999	0.007826303928959999	0.0005520432193599996	0.39953	0.04318700000000003	0.1596242209	0.0018651169690000024	0.0003573	7.455299999999999e-05	1.2766329000000002e-07	5.558149808999999e-09	0.000680629	0.000395254	1.5622572451600002e-07	4.63255835641e-07	0.00123836	0.000395875	1.5671701562499998e-07	1.5335354896e-06	0.0	0.0	0.0
28149.27734375	-39.75390625	1580.373062133789	792381814.975357	21945.96875	43.1328125	1860.439514160156	481625544.37597656	21288.6328125	32.328125	1045.107666015625	453205887.02545166	1.266692	18.922342	0.12456907000000005	-0.011251726399999998	-0.0423623273	0.0838362503	-0.2115541774	0.12575418	0.0625995293	-0.009138079300000001	0.0725215163	-0.1905168732	0.1154641247	0.0996557018	0.0236590398	0.07892814769999999	-0.0307254548	-0.0207301566	0.1108848036	0.013978556299999998	-0.1324286683	0.0938108754	-0.0488274804	0.0016398807	-0.0396674683	0.055748587300000006	0.0365738696	0.0381147441	-0.08390182380000001	0.0340195162	0.0573818766	-0.21796257230000002	0.1271343827	0.1649253474	0.0239490848	0.0047625348999999996	-0.1156814389	0.0122195169	0.0819661241	0.0771944173	0.1124552854	-0.0319490478	-0.0111502398	0.0752161645	-0.029602674199999998	0.038728297599999996	0.0074404279	0.1701939518	-0.1716287837	0.064752539	0.0653086466	-0.0176189182	0.066053276	-0.0625825253	-0.0074612048	0.0680616047	-0.161122316	0.1466573309	0.0962297624	0.0192626855	-0.0950578557	-0.0449199752	-0.0060105272999999996	0.07353366929999999	-0.1170859149	-0.0929169313	-0.0809943145	0.1308080133	-0.003853032	0.0016252620000000001	0.0437266512	-0.0907927434	-0.075046654	-0.013084613799999999	-0.0635790289	0.0271268408	0.09005873210000001	-0.212371119	-0.079227533	0.0365127013	-0.123433429	-0.046008778099999995	0.1876820796	-0.0787680972	-0.0779838393	0.11773632029999999	-0.0037248547	0.0371093666	-0.0217858224	-0.0218047477	-0.0469056533	-0.08556412949999999	0.11285322490000001	0.00160773	-0.02229337	0.0004969943459569	2.5847957529e-06	0.0968263	0.008359900000000003	0.00937533237169	6.988792801000005e-05	0.434192	0.034662000000000026	0.18852269286400006	0.0012014542440000019	-0.0006422880000000001	-0.000999588	4.125338749440001e-07	9.99176169744e-07	0.0007488269999999998	6.819799999999978e-05	4.65096720399997e-09	5.607418759289996e-07	0.00135565	0.00011728999999999993	1.3756944099999986e-08	1.8377869225e-06	0.0	0.0	0.0
28204.4765625	55.19921875	3046.953750610352	795492498.1646117	22035.392578125	89.423828125	7996.621036529541	485558526.07208633	21307.041015625	18.408203125	338.86194229125977	453989996.841526	1.318163	19.691231	0.20569528	-0.1820057191	-0.013882392	0.014557691000000001	-0.0874369793	0.0085411848	-0.17019423579999998	0.07573472	-0.0839178455	-0.1728644873	0.0448614582	-0.14863114130000002	0.2192753149	-0.1023343261	-0.0053538182999999994	-0.0238080565	0.0351241115	-0.026199977000000003	-0.0143362477	0.0695577635	0.0072918467	0.1134130693	-0.0211014426	-0.1051523667	-0.0436228662	0.0707933446	-0.0352689177	0.008084534499999999	0.0037038581	0.0184051797	-0.0192162048	0.057932720199999996	0.0183322272	0.05141161440000002	-0.0018815992000000001	0.058404706699999996	-0.055451113499999996	-0.029332841600000006	0.06207725610000001	0.1940465579	0.1115353189	0.1003995798	0.030307875699999997	0.1813669839	0.0621763876	0.06880850990000001	-0.0991061864	-0.0934890698	0.0952480087	0.006686765600000001	-0.17116017690000002	0.1713527173	0.0801469829	-0.0780015563	-0.1502464133	0.09005855460000001	-0.1770490153	0.2217809326	0.015377366200000001	-0.00610209	-0.018253881899999998	0.058783567099999996	-0.015385788700000003	0.0044116042	0.0256121025	0.108338335	-0.0990567474	0.0100477073	-0.09043151390000001	0.0074077868000000015	-0.0774322299	-0.0100535628	-0.0232380513	0.0140621216	-0.0148478893	0.0418196587	0.0319625046	0.0482714617	-0.0469152995	0.0675794074	-0.0844374605	-0.0391743595	0.155371268	0.0932770912	-0.047255352	0.0364221491	-0.0194465273	-0.1098296723	-0.049506407599999996	-0.0814439838	0.11575891279999999	-0.011886	-0.01349373	0.0001820807493129	0.00014127699600000005	0.07002799999999999	-0.02679830000000001	0.004903920784	0.0007181488828900006	0.581205	0.14701299999999995	0.33779925202499994	0.021612822168999984	-0.000939863	-0.00029757499999999985	8.833424587690001e-07	8.855088062499993e-08	0.0007488269999999998	0.0	0.0	5.607418759289996e-07	0.00128542	-7.02299999999999e-05	4.932252899999986e-09	1.6523045764e-06	0.0	0.0	0.0
28086.4765625	-118.0	13924.0	788850165.6958617	21992.240234375	-43.15234375	1862.124771118164	483658630.52646255	21323.08984375	16.048828125	257.564884185791	454674160.4846344	1.195767	17.862835	0.1815467000000001	-0.125882398	0.0562654825	-0.0283264612	0.0402059254	0.1101845677	-0.0636506309	0.0650288473	-0.0417918404	0.0461537153	0.0651537356	-0.019525098799999998	0.059818446399999996	-0.0811675581	0.1285540027	0.055992414500000004	0.007964805699999999	-0.1349718576	0.0082498281	0.1011688783	-0.0614009994	0.0398601658	0.0117320623	-0.1993341321	-0.0355755904	0.0326908405	-0.08898701369999999	0.1218656999	0.18656682559999999	-0.06788503139999999	0.0691971592	0.0890593006	-0.0795390392	-0.0744537364	0.044436478099999996	0.1135154736	0.0712752073	-0.042537675999999996	0.0597383014	-0.0371697882	-0.0759320453	-0.09085098720000001	0.0848490894	0.1251195829	0.0498252121	-0.0126790346	0.052413207999999996	0.0292327033	0.13742524220000002	0.04792036190000002	0.10580663679999999	0.0598432315	0.0642845117	-0.025749590299999996	0.0710690501	0.05873087320000001	-0.0355928537	0.081409308	0.048789165499999995	0.1523780474	0.0029122695	0.0649838797	0.0481079811	0.037967635	-0.0443127275	0.13503209130000002	-0.05766033070000001	0.11572143789999999	-0.1905040827	-0.0138451229	-0.0169634856	-0.0347594507	0.1207902008	0.038352901099999996	0.0413744271	-0.1462070747	-0.1117014467	-0.0135832621	0.1016876941	0.0776584154	0.013167451399999999	-0.0775700254	-0.0773020844	-0.0691322386	-0.10476226849999999	-0.0028215428	0.148028247	0.0393737842	-0.0520803533	-0.0771474486	0.1181006348	0.018093900000000003	0.029979900000000007	0.0008987944040100002	0.0003273892172100001	0.139282	0.069254	0.019399475524	0.004796116515999999	0.55612	-0.025085000000000024	0.3092694543999999	0.0006292572250000013	-0.000549096	0.000390767	3.01506417216e-07	1.5269884828899998e-07	0.000929654	0.00018082700000000016	3.269840392900006e-08	8.642565597159998e-07	0.000712458	-0.000572962	3.28285453444e-07	5.07596401764e-07	0.0	0.0	0.0
28228.919921875	142.443359375	20290.1106300354	796871919.9556313	21969.037109375	-23.203125	538.385009765625	482638591.5130959	21279.0703125	-44.01953125	1937.7191314697266	452798833.3643189	1.092336	16.317744999999995	0.1661316000000001	0.0059904798	0.11032147689999999	-0.0240591532	0.0687851059	-0.041134929	-0.019173378	0.0043446513	-0.0992264227	0.1792655078	0.019573156100000003	0.023094750600000002	-0.026940252799999998	-0.22202677699999998	-0.0067797701	-0.0515283181	0.09865948769999999	-0.1307691291	-0.0040557935	-0.010622573100000001	-0.0005598912	0.023307033300000002	0.1535146308	-0.085904226	0.0329559592	0.0547490833	0.04292558900000002	0.016033004	-0.0958382384	0.1714862559	0.0979366436	0.0511269171	0.0942486317	-0.0347143234	0.0267055202	0.021102554199999998	0.101514251	0.04463249230000002	-0.0655600468	0.0034088441	-0.19367528550000002	0.0611490112	-0.16272398470000002	-0.0325108565	0.0955126676	-0.0345656051	0.0609427822	-0.10954143570000001	0.1023686298	-0.003225932	0.1219299549	0.0169893558	-0.0003511859	-0.1043267665	0.1676792475	-0.0085367651	0.031479923	0.0775263199	0.2344234309	0.048153981500000005	-0.0049036978000000005	0.1574031627	0.01909644	0.0143520902	0.0059145535	-0.0190742234	0.07138909	-0.0255233034	-0.143656125	-0.0724586445	0.0378459859	0.0978693382	-0.0116863377	-0.0347842413	0.1273254517	0.1832993434	0.0152183504	-0.0581935342	-0.0165848075	0.0016284532999999999	0.0504699896	-0.0482286542	-0.10125766230000001	-0.1259195666	0.0556666022	0.0271157611	-0.14416754099999998	-0.0120209165	-0.0546260966	-0.0726838291	0.1198669825	0.0181492	5.5299999999997705e-05	3.058089999999747e-09	0.00032939346064000003	0.217432	0.07815000000000003	0.04727667462400001	0.006107422500000004	0.583149	0.02702900000000008	0.340062756201	0.0007305668410000043	-0.00134888	-0.0007997839999999999	1.8194772544e-06	6.39654446656e-07	0.000927474	-2.179999999999956e-06	4.752399999999807e-12	8.602080206760001e-07	0.00112844	0.0004159820000000001	1.7304102432400006e-07	1.2733768336e-06	0.0	0.0	0.0
28116.84765625	-112.072265625	12560.192722320557	790557122.1247711	21919.7734375	-49.263671875	2426.909366607666	480476467.55133057	21216.474609375	-62.595703125	3918.2220497131348	450138794.85025406	1.069886	15.982377	0.13612384999999996	0.0594240421	0.0343550277	0.007657289300000002	0.09735687890000001	-0.0423687962	0.129610962	0.0037830585	0.0105968773	0.1743521454	-0.0587443911	-0.1421033852	0.0313112243	-0.2593040443	-0.0161273064	-0.0882449889	0.0342507071	0.010658871299999999	-0.16492931689999998	0.06624134549999999	-0.1010799774	-0.07220657429999999	0.1341037011	-0.0693723287	-0.020388856599999998	-0.014465753000000001	-0.0137926344	-0.046476127699999994	-0.0316719731	0.1628730943	0.0999910577	-0.0368526056	-0.0629928171	0.1071054749	0.030323721	-0.12547492359999998	0.029197217200000007	-0.0482417634	0.0186337647	-0.08587004460000001	-0.026682648399999998	0.1119195907	-0.0393747017	-0.070641465	0.0040126964	-0.031176492099999998	0.0885611889	-0.030611335899999998	0.0021141096	-0.050463871900000005	0.0802579919	-0.12882594279999998	-0.0026335809000000003	-0.007278011999999999	0.1556888222	-0.0768180234	-0.1649734404	0.1064011992	0.26838495809999996	-0.0024038473000000003	-0.0059965786	0.0250686393	-0.045622537000000005	-0.1267506533	-0.1308204831	0.045885832599999996	0.1285239813	-0.0165069882	-0.0582104945	-0.0031241154	0.043187982400000005	-0.0075241634	0.0191582855	-0.0124082832	0.1059756074	0.1738310802	0.0136501492	0.0432548836	-0.0104412366	-0.0743904912	-0.0464639245	0.0963916565	-0.0834105934	0.0727841212	0.1591205826	-0.06361725879999999	0.0345582344	0.0383163173	-0.0571422589	-0.0680627927	0.12104935019999999	0.017960799999999996	-0.00018840000000000526	3.5494560000001965e-08	0.0003225903366399998	0.156005	-0.06142700000000001	0.024337560025000003	0.0037732763290000007	0.606831	0.02368199999999998	0.368243862561	0.0005608371239999991	-0.000927167	0.00042171300000000005	8.596386458889999e-07	1.7784185436900002e-07	0.00127117	0.00034369600000000016	1.1812694041600008e-07	1.6158731689000004e-06	0.00137956	0.00025111999999999986	6.306125439999992e-08	1.9031857936e-06	0.0	0.0	0.0
28024.439453125	-92.408203125	8539.27600479126	785369206.661869	21965.541015625	45.767578125	2094.6712074279785	482484992.10910416	21237.87890625	21.404296875	458.1439247131348	451047500.4365387	1.01645	15.184134	0.15101623999999994	0.0675495914	-0.0611965197	0.061962873499999994	0.1153189536	0.0136839686	-0.09361722289999999	-0.2124890707	0.0336053671	0.0173579825	-0.2043550441	-0.0689527256	0.0065806203	-0.0981765808	0.0811712352	-0.0165529701	0.0154530594	-0.154187252	0.10151012960000001	-0.0812207415	-0.11803052039999999	-0.0694325701	-0.056459869800000013	0.1082488097	-0.1650452682	0.0207302766	-0.0148984483	0.0164358031	0.189779781	0.0316155035	-0.0075972852000000006	0.1637550974	-0.0198406596	-0.0444849637	-0.0618856326	0.020757605	0.0490641741	-0.0393336227	-0.0445945942	0.014288229	0.0062534873	-0.036199876	-0.0541768052	-0.052037301200000004	-0.0575311895	0.0650489579	0.1015928226	-0.0276271169	0.0444777267	0.0497062969	0.008460386	0.1027827763	-0.2051048472	0.022605461400000002	-0.0305933923	-0.2043938713	-0.0862202405	0.0168422203	0.08999994619999999	0.0951960124	-0.0295728446	0.12486701689999999	0.0584845225	0.0971824347	-0.0787692876	-0.0561737902	0.0604715055	0.1303789608	0.06389466719999999	0.1557698246	-0.0266570338	-0.1092542953	0.1007955417	0.0712667729	-0.0670690585	-0.0256432903	-0.12091318710000001	-0.0771408304	-0.0716830164	-0.036083748	0.0637591087	-0.1701120663	-0.0483688418	-0.005227071	-0.1104411041	-0.0066578272	0.0771502775	0.0142320916	-0.0596274776	-0.0632943475	0.1216419777	0.00761841	-0.010342389999999995	0.00010696503091209991	5.80401709281e-05	0.10476700000000001	-0.051238000000000006	0.010976124289	0.002625332644000001	0.579435	-0.027395999999999976	0.33574491922500005	0.0007505408159999986	-0.00023502	0.0006921469999999999	5.523440040000001e-08	4.790674696089999e-07	0.00160882	0.00033764999999999983	1.1400752249999993e-07	2.5883017924e-06	0.00116856	-0.00021100000000000006	4.452100000000001e-08	1.3655324736e-06	0.0	0.0	0.0
27983.73046875	-40.708984375	1657.2214088439941	783089170.9476472	21900.689453125	-64.8515625	4205.725158691406	479640198.5222206	21217.162109375	-20.716796875	429.18567276000977	450167967.97549814	0.9908920000000002	14.802331	0.07489609000000008	0.043967636500000004	-0.0529654787	0.0754056809	0.076300838	0.0989372999	0.131972974	-0.21571400429999998	-0.0087270255	0.0011296282	-0.19666137739999998	0.1010798566	0.1045630011	0.0628220135	0.202939011	-0.0143376042	0.10424221619999999	-0.059964523600000014	-0.0410901445	-0.035385075	-0.0400678612	-0.0410276453	-0.0369262083	-0.010204595	-0.0443584639	-0.048802971699999996	-0.0109548467	-0.0550203493	0.09229506230000001	0.0379982838	0.02433321	0.1975060847	0.0094871482	0.1050822789	0.007260315	-0.0272907175	-0.089808785	0.0627315825	0.001434897	0.0531461342	-0.0920804207	0.032234670800000004	-0.1072963356	-0.019221267	-0.0425007662	0.1087733674	0.0875017635	0.06283187429999999	0.029472409300000002	0.005129362199999999	-0.0525136853	-0.131029931	-0.2255800142	-0.012358776100000001	-0.0339355642	-0.1808895586	0.0297513174	0.074068594	-0.12719828119999999	0.2009728296	-0.06019798940000001	0.117833467	-0.0436946141	-0.05788154650000001	-0.026947080800000002	0.0122777802	0.025239621	0.06165645400000001	0.015162593600000001	0.0410560439	0.0558288757	-0.0817264214	0.0010490915	0.0615202667	-0.0110860372	0.0740721369	-0.0642761213	0.0993754977	-0.166630958	0.0405881002	0.05496166809999999	-0.0807091752	-0.0179451204	-0.0900844953	0.046475582300000005	-0.005703951800000001	-0.1052355926	0.024161790099999997	-0.062080407000000004	-0.0583888207	0.1216419777	0.017840499999999995	0.010222089999999996	0.00010449112396809992	0.00031828344024999986	0.112131	0.0073639999999999955	0.012573361160999998	5.422849599999993e-05	0.5724020000000001	-0.007032999999999956	0.3276440496040001	4.946308899999938e-05	-0.00090995	-0.00067493	8.280090024999998e-07	4.555305049e-07	0.00134378	-0.00026504	7.024620160000003e-08	1.8057446884e-06	0.00123413	6.557000000000004e-05	4.299424900000005e-09	1.5230768568999996e-06	0.0	0.0	0.0
27989.107421875	5.376953125	28.911624908447266	783390134.2732582	21900.373046875	-0.31640625	0.1001129150390625	479626339.592289	21198.099609375	-19.0625	363.37890625	449359427.04898447	0.987891	14.757512	0.09962402	0.0456688062	-0.0868636009	0.0446210029	0.0040477965999999995	0.11719610039999999	0.15451029289999998	-0.1359910636	0.0382250934	-0.07306393259999999	0.0009660963	0.0782619813	0.0596659799	0.1074761074	0.038130701	0.030523360099999997	0.2018518812	0.011914524199999998	-0.1087813293	0.0639190571	-0.15295574720000002	-0.0129235329	0.1232997511	-0.0037908720000000003	0.060388126500000014	0.052222320499999995	-0.0002032291	-0.1044329203	-0.0605742643	-0.0887102356	-0.014962428600000001	0.1226326858	-0.039227851099999995	-0.12143953060000001	0.1090132584	0.042338658099999996	0.0021052587	-0.0147941335	-0.16779387140000002	0.0170942376	-0.0404452455	-0.1387575185	0.051595267800000004	-0.0046472849	-0.0667117148	0.0909475734	0.0664761762	0.12787677390000002	0.0264501785	-0.1110368234	-0.050309173	-0.1547886277	-0.13761925519999998	0.056992769400000004	-0.063307165	0.0086106606	0.0491713222	0.0034120465000000003	-0.09638211630000001	0.0460366568	0.0520421537	0.1117508184	-0.1550133773	-0.0847883172	-0.2078121276	0.007317734300000002	0.048726618099999994	-0.080770763	-0.0741366033	-0.075301174	-0.05101560769999999	-0.032738127799999996	-0.1055507743	-0.08969314949999999	0.0190405198	-0.045766930899999995	-0.1648820075	-0.055596715199999994	0.029222510499999996	0.064335657	-0.07911975269999999	-0.0936680577	-0.0161387376	-0.1570198435	-0.040142183	0.039827988599999996	0.0881882837	-0.0270975796	-0.0644997188	-0.053356836799999995	0.12104935019999999	0.017704399999999995	-0.0001361000000000001	1.8523210000000034e-08	0.00031344577935999985	0.112988	0.0008570000000000105	0.012766288144000002	7.344490000000181e-07	0.544461	-0.027941000000000105	0.29643778052099995	0.0007806994810000057	-2.65056e-05	0.0008834444000000001	7.0254683136e-10	7.804740078913598e-07	0.00159242	0.0002486400000000001	6.182184960000003e-08	2.5358014564e-06	0.000952416	-0.00028171399999999986	7.936277779599992e-08	9.070962370560002e-07	0.0	0.0	0.0
27984.17578125	-4.931640625	24.32107925415039	783114094.155899	21926.775390625	26.40234375	697.0837554931641	480783479.0309182	21210.654296875	12.5546875	157.62017822265625	449891855.7015419	1.053335	15.735129	0.05916184000000009	0.0286609361	-0.1216868044	0.06825371	-0.08930292039999999	0.021504640800000002	0.0392086378	-0.1605281691	0.0814538403	-0.2501956274	0.0202892218	0.0633205253	0.018180044399999998	0.0441113955	0.07051081070000001	-0.1049833007	0.0137549429	-0.0757740235	-0.2035982192	0.0168781483	-0.0576723992	0.0376162289	0.04805831730000002	-0.0371017715	0.1170847535	-0.06803442030000001	0.0304880127	-0.0601626112	0.0526588507	0.2303286979	-0.08746550369999999	-0.0662378195	-0.0521413538	0.0499879879	-0.1132866331	0.0578817887	0.0792075116	0.0147916369	0.07140710230000001	0.055515476200000004	0.23982327850000001	-0.0894741951	0.1063650908	0.0177381146	-0.11199516960000001	0.0335283989	-0.0109326723	0.131429687	-0.12032516550000001	-0.1301952383	0.14883472050000002	-0.038976234500000005	-0.1623380511	0.0897646634	-0.24734666	0.0738987706	0.0363176511	-0.0151833301	-0.011345433700000001	0.030526611800000002	-0.094798826	0.0874076223	0.013059338700000001	-0.1847242493	-0.09342232449999999	0.0844863388	-0.00032229110000000003	-0.010070340300000001	0.0140257741	-0.11080265660000001	0.1310606513	-0.0365939497	0.07666657360000001	0.0085930754	-0.0726140698	0.1721140202	0.1218793203	0.024599174100000003	0.0486766236	-2.81192e-05	-0.0499566461	0.0174769467	0.0536425384	0.1978703609	-0.1598459517	0.1216860616	0.0613625218	0.0223793703	-0.0668841029	-0.0482092939	0.1198669825	0.00145579	-0.016248609999999997	0.0002640173269320999	2.1193245241e-06	0.106902	-0.006086000000000008	0.011428037604	3.70393960000001e-05	0.544475	1.4000000000069512e-05	0.29645302562500003	1.9600000000194638e-10	0.000132249	0.00015875459999999998	1.7489798001e-08	2.5203023021160003e-08	0.00144967	-0.00014275000000000008	2.0377562500000023e-08	2.1015431089e-06	0.000517656	-0.00043476000000000007	1.8901625760000006e-07	2.6796773433600005e-07	0.0	0.0	0.0
