csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16
39956.30859375	-70.765625	5007.773681640625	1596506596.43898	26170.8046875	-4.986328125	24.863468170166016	684911017.991272	25447.80859375	21.185546875	448.8273963928223	647590962.2241364	1.5394290000000002	22.52985	0.02327804700000002	-0.0579601104	-0.044213266900000006	0.0540308571	0.0408620996	-0.051823394	0.0679600511	-0.06426542910000001	-0.012575521599999999	0.024090795	-0.1034859329	0.0187926016	0.06229540610000001	-0.0211474969	0.0536763778	0.0829956842	-0.0785021486	-0.14602550179999998	0.0549767782	-0.088069521	0.0029914002	-0.0653313299	0.1186113068	-0.0683935425	-0.0482138108	0.025912923199999997	-0.0028241585	0.0386520311	-0.0501924134	0.0721167593	-0.021755342400000002	-0.0833833663	0.1291405252	-0.11390828160000001	0.053746709299999994	-0.0217671616	-0.026319492799999997	0.053675016299999996	0.037238103	-0.0715493478	0.028146087599999998	0.007016893299999999	0.0310099279	-0.0666846226	-0.0681865321	0.0091234661	0.009858323399999999	-0.029293119399999998	-0.0214442519	0.0660144217	-0.0314717826	0.0368195782	-0.07330890849999999	-0.0651015239	-0.0551587806	0.0040952072	-0.0586349125	0.0530419371	0.011312753100000001	-0.1132152148	0.057684398399999996	-0.040232729	-0.0473188506	0.0852475086	-0.0729955799	-0.024605332999999997	-0.20728078989999998	0.025139152999999997	0.07682561389999999	0.008570574000000001	-0.0525437909	0.0029722893	-0.0237222908	0.023380405400000002	-0.1501264896	-0.0860928875	-0.0499525612	0.031082423300000002	-0.0136235725	-0.0531607385	-0.07784909400000001	0.0776922822	0.07344306190000001	-0.0781580258	-0.0584168037	0.110527382	0.0169674159	0.0045571486	0.007386486899999998	-0.0458085392	-0.0742656803	0.1066654069	-0.013141080500000001	0.000255611	6.769699999999997e-05	6.5336983321e-08	4.582883808999996e-09	0.170428	-3.0000000000030007e-06	0.029045703184000002	9.000000000018002e-12	0.152447	7.999999999980245e-06	0.023240087809000002	6.399999999968394e-11	-0.00182035	-7.434999999999994e-05	3.3136741225e-06	5.527922499999991e-09	0.0006650639999999999	0.0	0.0	4.4231012409599993e-07	-0.00026544	0.00038963699999999997	7.045839359999999e-08	1.5181699176900002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
39979.65234375	23.34375	544.9306640625	1598372601.5271149	26187.8359375	17.03125	290.0634765625	685802751.0894165	25484.583984375	36.775390625	1352.4293556213381	649464020.8566628	1.130335	16.542680999999998	0.053817011	-0.0285381712	-0.09717721259999999	0.0628097537	-0.06414249849999999	0.0398293817	0.056785486100000004	-0.0480579789	-0.07027005480000001	0.060898481	-0.0941194075	0.051012965199999996	0.13286743199999998	0.040432475600000004	0.0448783531	0.0277135148	0.0487413589	0.1047844766	0.1459391871	0.0240426975	-0.039401700299999995	0.1325319159	0.023361296400000002	0.020667934199999998	0.0076835726	-0.092616016	0.021672341600000002	0.08215916969999999	0.0632045476	0.017891951200000002	0.06980765280000001	0.053200085099999996	-0.16805017940000005	-0.1352878066	0.0095010049	0.0472864645	-0.0524298672	-0.0283898679	0.1336894157	-0.074309905	0.0689057422	-0.0222851922	0.0149651412	-0.020786308700000002	-0.13575221269999999	0.0314757637	0.0873428074	-0.0568067735	-0.0395413422	-0.0689794646	-0.0084835661	0.0233751589	-0.057421680999999995	-0.0385925876	-0.034559002400000004	-0.1100856541	0.0287888909	0.0121344011	0.1572793145	-0.1371344222	0.01023421	0.14029579	-0.0655250067	0.0788643335	0.0040545889	0.011233709199999999	0.122920573	-0.0239997916	-0.0774173717	-0.0927714945	0.0078125878	0.0636225115	-0.0025121364	0.0676199851	0.040811356800000004	0.1344138805	-0.10042337960000004	0.06661921230000001	0.0077407384999999985	-0.09039880900000001	0.0635396622	0.053542113899999993	0.0735618203	0.08923847439999999	-0.0080467479	-0.0398663738	0.09570739140000001	0.0201952232	-0.10684285240000001	-0.047802112699999996	-0.0709273254	0.10845279109999999	-0.0218117611	0.0002374	-1.8210999999999965e-05	5.635876000000001e-08	3.3164052099999875e-10	0.198674	0.028245999999999993	0.039471358276	0.0007978365159999996	0.16291	0.010463	0.0265396681	0.000109474369	-0.00197714	-0.00015678999999999994	3.9090825796e-06	2.458310409999999e-08	0.0006650639999999999	0.0	0.0	4.4231012409599993e-07	-0.000410446	-0.00014500600000000001	1.6846591891599995e-07	2.1026740036000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40366.83984375	387.1875	149914.16015625	1629481758.9709625	26216.021484375	28.185546875	794.4250526428223	687279782.4692116	25424.0703125	-60.513671875	3661.904483795166	646383351.2549437	1.398273	20.464016	0.03472803500000005	0.17755494460000001	0.0700651393	-0.0901961924	-0.0813945185	0.022807468900000002	-0.16834380710000002	-0.1183533471	0.10514016640000001	0.1016045877	0.0096703586	-0.10117218019999999	-0.0222641675	0.1511150626	0.0476733272	0.1326795587	-0.0134156706	0.0006302687	-0.0096357875	0.0281938432	0.0111014129	-0.076531751	0.0267026927	0.00175998	0.0041253868	-0.024619754700000003	-0.058876261299999996	-0.021358457799999998	0.0841697959	0.0739915437	0.1355282628	0.0862180964	0.06300715009999999	0.0527421137	-0.10770259130000001	-0.0056299578	0.0805826712	0.1044944325	-0.0755699465	-0.0459234376	-0.0076675990000000015	-0.09260998529999999	-0.1223213795	0.1910914472	0.098361635	0.021426282400000003	0.0340036455	0.0731208927	-0.0620955586	-0.0887190572	-0.0228768072	-0.0555702733	-0.1923070314	-0.0012471623	-0.034874597400000006	0.0063011280000000005	0.081126079	0.1700234084	-0.052277912999999995	-0.07834530349999999	-0.058549332	-0.0680394638	-0.0096208604	-0.0698148325	0.0779155579	-0.0777796695	-0.046958463	-0.0127601008	0.0427449451	-0.019656274799999998	-0.0340381391	-0.0027727132	0.18531229780000005	0.0343299041	0.0375942752	0.0296888652	0.0556896243	-0.0200287257	-0.0983482698	-0.0081132179	-0.056108948799999996	-0.0657932307	0.0072545839	0.032441707599999994	0.033550791499999996	0.1605427803	-0.061680693099999996	0.0005622339	-0.0101028661	-0.0497772575	-0.0674796057	0.1098639765	-0.030347964900000007	0.000187915	-4.948500000000002e-05	3.5312047225e-08	2.448765225000002e-09	0.203721	0.0050470000000000246	0.041502245841000006	2.547220900000024e-05	0.15246300000000002	-0.010446999999999984	0.023244966369000003	0.00010913980899999968	-0.00183808	0.0001390600000000001	3.3785380864e-06	1.9337683600000022e-08	0.0006650639999999999	0.0	0.0	4.4231012409599993e-07	-0.000655077	-0.00024463100000000004	4.29125875929e-07	5.984432616100002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39932.23828125	-434.6015625	188878.5181274414	1594583654.150528	26179.94140625	-36.080078125	1301.7720375061035	685389332.0346832	25397.71875	-26.3515625	694.4048461914062	645044117.7041017	1.478967	21.644981	0.091562523	-0.05161794980000002	0.0666101865	-0.0085646575	-0.0290216217	0.10965488949999999	0.013484578	0.0420941128	0.1626190427	0.0642659309	0.0373840344	0.0288316175	0.0833842325	0.1276979399	0.050716858899999995	-0.0529390896	-0.1215532126	-0.0623159991	-0.0697570468	0.0438626723	0.0232543175	-0.0992623416	0.0270205414	-0.11133734990000001	0.063373798	-0.019659823	0.0283549621	0.09332188029999999	-0.0474119437	0.1215647834	0.14493355289999998	-0.008400226	0.07220958059999999	-0.0695139506	-0.08574812779999999	-0.1112728765	-0.0086630297	-0.06072583400000001	0.012753980600000001	0.14338463740000001	-0.0742384868	-0.0298479385	0.09957141	-0.0474058288	0.09093523939999999	-0.0030413374	-0.0958126116	-0.0170296549	-0.0178668045	-0.09461277109999999	0.0699361843	0.0333813181	-0.10719710710000001	0.1155732413	0.076496219	-0.017851131	0.0082153978	0.1590657441	0.05761218150000001	0.0954476359	0.0593791787	-0.08423383220000001	0.009214599399999999	-0.058631336	0.044298242599999996	-0.0758323758	-0.08367709940000001	-0.0823689965	0.0341546724	-0.07651234330000001	-0.050566604400000006	0.0060491015	0.0857103645	-0.06582603620000001	-0.1314282585	0.0316536606	-0.1084871213	-0.1169157531	0.0519371562	-0.1162866058	0.052118720099999995	-0.0140712678	0.0730632608	-0.0153645092	-0.0284626067	0.0147807027	-0.1438411675	0.033558750400000004	0.1309252475	-0.051733212199999996	-0.0639278374	0.11089406800000001	-0.038697063399999995	0.000218538	3.0622999999999995e-05	4.7758857444e-08	9.377681289999998e-10	0.16172	-0.04200100000000001	0.0261533584	0.0017640840010000008	0.16363699999999998	0.011173999999999962	0.026777067768999997	0.00012485827599999916	-0.00211233	-0.00027425	4.4619380289e-06	7.521306249999999e-08	0.000790166	0.0001251020000000001	1.5650510404000022e-08	6.24362307556e-07	-0.000287291	0.000367786	8.253611868100001e-08	1.35266541796e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39908.66015625	-23.578125	555.927978515625	1592701155.4670565	26121.408203125	-58.533203125	3426.1358680725098	682327966.514286	25359.736328125	-37.982421875	1442.6643714904785	643116226.6320229	1.439466	21.066883	0.09319002299999997	-0.076109005	-0.0724031155	0.0015457274	0.11166929269999999	0.07432470669999999	0.0547258263	0.0479890001	-0.0377411271	0.0676840076	0.0403592563	-0.0125911656	0.1159958222	-0.0494922535	0.0814627956	-0.0939341435	0.023811969	-0.0669485542	-0.0103850399	0.0847015892	0.023804446400000002	-0.1202833081	-0.0421021165	-0.1504731999	-0.0108867341	-0.0683964639	-0.0353480826	0.07828650549999999	0.0658796929	0.14523310609999998	0.11746547449999999	0.1214713486	0.023285830499999997	0.0778997158	-0.020252791399999998	0.049252940700000004	0.00036790419999999997	0.10925660050000001	-0.00040133519999999997	0.0505937528	0.0094663843	0.0562570446	0.015404908500000003	-0.0615557239	-0.1060907993	-0.055871650099999996	-0.0216632217	-0.0819048898	0.041934006600000004	0.0497831759	0.1337397812	0.047049702699999994	-0.0116262181	0.029273464	0.0452556388	-0.09252815369999999	-0.0852608123	-0.0226355088	0.0489603602	0.0809537787	-0.0219515561	0.0345047891	-0.0340088177	-0.0526816117	0.1215624528	0.0257547214	-0.12429780130000001	-0.092527864	0.0132156267	-0.0936920976	-0.0389068443	-0.0409070616	0.1353095842	-0.0097705038	0.0737135035	0.0394475667	-0.122388799	-0.1006197354	-0.1997438154	0.028829196600000002	-0.06993833349999999	-2.2971199999999998e-05	-0.0076229111	-0.0104874935	-0.0717254789	-0.0642214671	0.0610553009	-0.06863998389999999	0.064442739	-0.0536692229	-0.060277497	0.1115394925	-0.0468075816	0.000187915	-3.0622999999999995e-05	3.5312047225e-08	9.377681289999998e-10	0.20938	0.047660000000000015	0.0438399844	0.0022714756000000013	0.178276	0.014639000000000013	0.031782332176	0.0002143003210000004	-0.00198801	0.0001243199999999998	3.9521837601e-06	1.5455462399999954e-08	0.0006650639999999999	-0.0001251020000000001	1.5650510404000022e-08	4.4231012409599993e-07	-0.000655077	-0.000367786	4.29125875929e-07	1.35266541796e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39950.6171875	41.95703125	1760.3924713134766	1596051813.6621704	26156.162109375	34.75390625	1207.833999633789	684144816.2919044	25383.880859375	24.14453125	582.9583892822267	644341407.4829445	1.333267	19.512638	0.10213726	0.0229881067	-0.09169984949999999	-0.102744529	0.0052108213	0.0803859719	-0.0484056995	0.039089024	-0.08487390269999999	0.08048067910000001	0.1401646294	0.0542821191	-0.0037234184	-0.08712442570000001	0.0025894882999999997	-0.0469517238	-0.0250918825	-0.1280425393	0.0941418157	0.07326197429999999	-0.07857881929999999	0.0639431924	0.023402803700000002	0.0268395345	0.0762164882	0.102330459	-0.12297676880000001	0.1014014557	-0.0890129054	0.0304155527	0.1487964758	-0.064500547	0.1223069616	0.0414744626	0.09667300150000001	0.021935083199999997	0.1056312867	0.0401603393	-0.0431106966	-0.0054556399	-0.2237868959	-0.1461066814	0.0685491116	0.0426644554	-0.0258422942	-0.0395710445	-0.0720237148	0.1288380186	0.2121088802	-0.04487815	0.078372758	-0.0261686052	0.0115299983	-0.019627062	0.1047610819	-0.10428219550000001	0.0016027895	-0.1241680889	-0.0280971969	0.016866753999999998	0.0008576123	0.027254439	-0.1107442827	-0.0760097127	-0.1061952949	-0.0160023782	-0.0017982251000000001	0.0188393829	0.1125392533	0.0715560817	-0.1937919329	-0.08649939720000001	0.1116380276	-0.15616911519999999	-0.1692779489	0.021013494	-0.0337417729	-0.0817776278	0.0183271598	0.07676331410000001	0.0313651545	0.051433672199999995	-0.0661522395	-0.0107560669	-0.0193318822	0.0959526707	-0.1022203651	0.1138360473	-0.013955722700000001	-0.055584543	-0.056534213	0.111798011	-0.0546295156	0.000171155	-1.6759999999999995e-05	2.9294034025000007e-08	2.8089759999999984e-10	0.117612	-0.09176800000000003	0.013832582544	0.008421365824000005	0.178814	0.0005380000000000107	0.031974446595999996	2.8944400000001147e-07	-0.00188261	0.00010540000000000008	3.5442204121e-06	1.1109160000000017e-08	0.0007559539999999997	9.088999999999972e-05	8.26099209999995e-09	5.714664501159995e-07	-0.000655077	0.0	4.29125875929e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39995.79296875	45.17578125	2040.8512115478518	1599663455.199112	26154.021484375	-2.140625	4.582275390625	684032839.8051491	25406.744140625	22.86328125	522.7296295166017	645502647.8271828	1.1193320000000002	16.381649	0.12507419500000005	-0.0062496579	0.1035204476	-0.0393688028	0.0022345926000000003	0.129974273	-0.0252981304	-0.0014795625	-0.0479248436	-0.10424096949999999	0.0086070547	-0.0959883183	-0.0695542081	-0.016179023799999998	0.06810985559999999	0.053210300000000016	-0.025305895	-0.1832200377	0.021828691600000002	0.0141966827	0.09401819609999999	0.0119808034	-0.0180870928	0.0033431774	-0.20767822510000009	0.0429252651	-0.0072826398	0.0350369733	0.060508161500000004	-0.1361358337	-0.0158132964	-0.0423035735	0.0089402864	0.0031408538	-0.09359622570000001	-0.0031709506	-0.010608568300000001	-0.0834164128	-0.0906300364	0.0083672442	0.031418942000000005	0.0514033278	-0.0321505237	-0.0020271982	0.0597634012	-0.0719047496	0.0552449048	-0.0831252522	0.08944375560000001	-0.0728837329	0.1131852014	0.011182574099999999	0.06606967799999999	-0.0933580326	-0.053647484800000006	0.056795083899999994	-0.0224739535	0.026916198500000002	-0.1017904779	-0.019320717	-0.0220054469	-0.061621278700000004	-0.0367278075	-0.019201465600000002	-0.037417257200000005	0.1352819671	-0.0947213618	0.1545602856	0.0782906812	-0.07835512389999999	0.0320350037	-0.14048379130000002	-0.0711849598	0.0439681112	0.0072136152000000005	0.0218779254	0.1674401859	-0.048580717999999995	0.0306245462	0.0144154773	0.07089251519999999	-0.10284988449999999	-0.0200857513	-0.0018802726	-0.042022591500000005	-0.0181018769	0.09128538359999999	-0.0424286221	0.0669471937	-0.0574784342	-0.0527037574	0.11166872679999999	-0.0621146404	0.004006	0.003834845	1.6048035999999998e-05	1.4706036174025e-05	0.191583	0.07397100000000001	0.036704045888999996	0.005471708841000001	0.191767	0.01295300000000002	0.036774582289000005	0.00016778020900000052	-0.00227689	-0.00039428000000000016	5.184228072100001e-06	1.5545671840000008e-07	0.0006650639999999999	-9.088999999999972e-05	8.26099209999995e-09	4.4231012409599993e-07	-0.00045394	0.000201137	2.060615236e-07	4.0456092769e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39934.09375	-61.69921875	3806.793594360352	1594731843.633789	26146.859375	-7.162109375	51.29581069946289	683658255.1760254	25402.1953125	-4.548828125	20.691837310791016	645271526.694397	1.456909	21.322155	0.058249434	-0.0846950702	0.0316247877	0.0198291066	0.0548522004	0.019292843	0.06879968759999999	-0.0409524201	-0.0007986231	-0.0353658839	-0.037240045699999995	-0.035658847	-0.1722346275	0.0824900047	0.040433134100000004	0.0261614883	0.10592039589999999	-0.1403977474	-0.025868837999999998	0.1269249404	0.00044427599999999996	-0.0006330821	-0.14458615589999999	-0.0519492295	0.0115284823	-0.0109322795	0.06443388530000001	0.039385866299999996	0.1471486758	-0.1185418465	-0.1151501565	-0.029848288799999997	0.0337637377	0.07617869099999999	-0.0164199075	0.0700321485	-0.0033382458000000004	-0.0648406949	0.1385040732	-0.0028869753000000005	0.049659021	-0.21325322	0.10898213179999999	-0.08781941619999999	0.0142929427	-0.0246330977	0.0146894275	-0.0141514865	0.014426925600000001	0.0372220575	0.0424960315	0.0934571159	0.0017706854999999999	-0.0644713193	-0.0560342875	0.1523770753	0.1024106368	0.0301917723	-0.09542777279999999	0.0057795786	-0.0384073106	0.1034696075	-0.0575563751	-0.16726700960000002	-0.0061737478000000005	0.125943955	0.0358010164	-0.0808862477	0.0232340469	-0.0327885131	0.0385028262	-0.1947367058	-0.045835967199999994	0.025209206	0.0896074815	-0.1808678294	-0.025001769700000002	0.0766834673	0.005570390600000001	0.0578625466	0.0641203485	0.10678259890000001	0.16798451420000002	0.1226890798	0.04914026639999999	-0.1040197018	-0.1044408741	0.004407396599999999	-0.11573875410000001	-0.059350166399999994	-0.048792036399999995	0.1111520884	-0.0692168078	0.000187916	-0.003818084	3.5312423056e-08	1.4577765431056002e-05	0.159458	-0.032125000000000015	0.025426853764	0.001032015625000001	0.184121	-0.007646000000000014	0.033900542640999995	5.846131600000021e-05	-0.00218482	9.207000000000009e-05	4.7734384324000015e-06	8.476884900000015e-09	0.0006650639999999999	0.0	0.0	4.4231012409599993e-07	-0.000655077	-0.000201137	4.29125875929e-07	4.0456092769e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39940.91796875	6.82421875	46.56996154785156	1595276928.1864164	26149.66015625	2.80078125	7.844375610351562	683804726.2873688	25406.4921875	4.296875	18.463134765625	645489845.2734985	1.48308	21.705181	0.04563871900000002	-0.06021513570000001	-0.0443372619	-0.0031490728000000004	0.046628662599999995	0.0041630504999999995	0.0891260037	-0.0702570418	-0.0177589228	0.0486796401	-0.0253591685	-0.0734112051	-0.0203666354	0.0937268356	0.1593544986	0.0625393693	-0.1377341442	0.023341541	0.0055420017	0.0015885483999999999	0.0104824199	-0.0770258501	-0.001375341	0.0932468261	0.06812334540000001	0.095076231	-0.1356826072	-0.0539738808	-0.004043705999999999	0.0184688143	-0.062203932300000014	-0.021026885099999996	-0.018781639	-0.10586967060000001	0.1703110098	0.1396518927	0.0803941457	-0.07227978139999999	-0.0954269792	-0.1371067634	0.1236377156	0.06781819759999999	-0.2219583619	-0.060042495700000004	-0.022495961499999998	0.0037659101	-0.024068471	0.0901522151	-0.0118631572	0.044286571500000003	0.0266492071	0.1298745908	-0.0385724795	-0.06736285780000001	-0.060289854000000004	0.008610880100000001	-0.0022451053	0.1276817497	0.1234944691	-0.0623494213	-0.067988055	-0.1310370904	-0.0396633575	-0.0372511205	0.023884214700000003	0.0242072119	-0.0274826752	0.0296845196	0.0105678146	0.1860353138	-0.0701098546	0.0680346835	-0.0150325069	0.0543960446	0.028402891200000002	0.0037224563	0.044312866799999996	0.0354910058	0.1145398387	0.1619845725	-0.0488396799	0.010985491399999998	-0.0674179216	-0.1576820747	-0.1223875352	0.1057788239	0.096865903	-0.10382651300000001	-0.13896112060000002	-0.0611990179	-0.044805081600000005	0.1102498879	-0.0758922305	0.000204035	1.6119000000000013e-05	4.1630281225000005e-08	2.598221610000004e-10	0.178567	0.01910900000000001	0.031886173489000004	0.00036515388100000055	0.180268	-0.0038529999999999953	0.032496551824000006	1.4845608999999966e-05	-0.00183263	0.0003521900000000001	3.3585327169e-06	1.2403779610000004e-07	0.0006650639999999999	0.0	0.0	4.4231012409599993e-07	-0.000554055	0.00010102199999999997	3.06976943025e-07	1.0205444483999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40097.54296875	156.625	24531.390625	1607812952.1307526	26148.908203125	-0.751953125	0.5654335021972656	683765400.2154579	25407.373046875	0.880859375	0.7759132385253906	645534605.1430702	1.2407780000000002	18.15904	0.030385382999999988	0.0564023418	-0.0852696744	-0.103056339	0.050400442999999996	-0.0072405089	-0.033640217400000005	-0.0653790747	0.00955575	0.1225583918	0.10628296570000001	-0.0392146876	-0.0142323429	0.11984844050000001	0.1159159022	-0.0837819161	-0.014162163200000001	0.050769225300000005	0.046746409	-0.0834095064	0.016980529299999998	-0.025226174100000002	-0.0611569796	0.0336897357	-0.0628218551	-0.1073207213	-0.025814467200000003	-0.0710039479	-0.0632029709	-0.0045885608000000005	-0.1405635856	-0.049771465300000005	-0.0432261171	-0.0800241483	0.0358059238	0.06282703099999999	-0.0297509963	-0.10890924029999999	0.0879078418	-0.0569508797	-0.1340682151	0.132314291	0.024275435	0.0849214107	-0.0376368919	-0.0523153433	0.0093590306	0.10586049199999999	0.0334917109	0.043716158899999996	0.022486027599999996	0.0546113918	-0.09975258039999996	-0.0054457315	0.0616427252	-0.0432726538	0.060801859699999995	0.0718732888	0.0320577632	0.0869677007	-0.1781523294	-0.0630476364	-0.022623026600000002	0.06901586	-0.019976276100000002	0.10704896380000001	0.0230914002	0.050186447	-0.10916928669999999	-0.015464317	0.027279295699999997	0.1315867922	-0.018090711000000002	0.0412023439	0.0176271599	-0.0943358724	-0.0070394668000000014	0.1217046975	0.06861255620000001	0.0357208215	0.1325249501	0.0083633404	-0.13896389480000002	-0.0915001356	0.0392222088	-0.0402511985	-0.0758691108	-0.139957866	-0.0551607264	-0.0630242761	-0.040749040699999996	0.1089652549	-0.0820997524	0.000215318	1.128299999999998e-05	4.6361841123999986e-08	1.2730608899999954e-10	0.1772	-0.001367000000000007	0.03139984	1.8686890000000198e-06	0.185587	0.0053189999999999895	0.034442534569000004	2.8291760999999897e-05	-0.00204537	-0.0002127399999999999	4.1835384369e-06	4.525830759999995e-08	0.0007563249999999999	9.126099999999991e-05	8.328570120999988e-09	5.720275056249998e-07	-0.000384294	0.000169761	1.4768187843599998e-07	2.8818797120999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
