csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
33173.12109375	-16.56640625	274.445816040039	1100455963.1006012	23564.763671875	13.61328125	555298086.9113197	185.3214263916016	23031.216796875	8.724609375	530436947.14465714	76.11880874633789	1.135387	17.446835999999998	0.08881133	-0.0333537233	-0.1178632357	0.017940636200000002	0.087343615	0.0464676245	0.0043239279	-0.0075776452	0.17600190940000002	-0.1063575605	-0.056028544900000005	-0.1039593029	-0.1041720651	0.013045484199999999	0.0338024853	0.0793191354	-0.0178724034	-0.0360136453	0.008609454499999999	-0.0022642773	0.10229556779999999	-0.1166189905	0.0710834018	0.0488402035	0.1138679689	-0.06551804580000001	-0.08969524599999999	-0.1092980775	-0.0403446821	-0.0901216904	-0.1645004283	0.12046710779999999	-0.0278812077	-0.0242097401	-0.0620180657	-0.0621745529	0.0968800196	0.1245625214	0.097016246	-0.0364488487	-0.059670307	-0.07648600629999999	-0.08629456619999999	-0.1036290637	0.0422096696	0.0560566447	-0.0089366313	-0.0199716814	-0.0983554111	-0.0526652779	-0.0142123427	0.0439795713	-0.1635210952	0.051011519500000005	-0.0051011826	0.1350264609	0.1133462269	-0.0466934575	-0.0336934645	-0.1087316155	0.1498185949	0.0247213534	-0.0031007045000000003	-0.0455275528	-0.0703324922	-0.0451053573	0.0485368959	-0.0661908725	-0.11640101630000001	-0.0809567568	-0.0249064794	0.10395788759999999	0.0049364865	0.0272788809	0.17304053219999999	-0.0929980207	-0.0089235425	0.0590345833	-0.0010240291000000001	0.0284968506	0.0778677629	0.0353153798	0.1257046445	0.0160363767	-0.019042540400000002	0.062080407000000004	-0.0583888207	-0.1216419777	0.0114453	0.002299879999999999	0.00013099489208999996	5.289448014399995e-06	0.00250521	-0.03994999	6.2760771441e-06	0.0015960017010001	0.0374681	-0.004527200000000009	2.049553984000008e-05	0.0014038585176099998	-0.000448068	-0.0004611332	2.1264382814224004e-07	2.0076493262400004e-07	0.000238877	0.0	0.0	5.7062221128999994e-08	0.000215391	0.00037955199999999996	1.4405972070400002e-07	4.6393282881e-08	0.0	0.0	0.0	0.0
33177.7734375	4.65234375	21.644302368164066	1100764650.2700806	23541.849609375	-22.9140625	554218683.0304298	525.0542602539061	23036.921875	5.705078125	530699769.4748535	32.54791641235352	1.191064	18.302395	0.06652932560000001	0.0025705443	-0.0227161999	0.0084830915	-0.1617873627	-0.0208706548	0.0439022366	-0.1335536402	0.1622614973	0.024847361000000002	-0.0458564641	-0.05982795990000001	0.0928891773	-0.014253896399999999	-0.1188334534	0.14151460230000001	-0.12135137730000001	0.2177746314	0.0095343367	0.0587595869	-0.0991441827	0.044859398200000004	0.023735057200000003	0.1597662441	-0.030623570299999996	0.0030914471000000002	0.039117873399999996	-0.043100522	-0.0630856124	-0.0074675104	-0.083809064	0.0303511375	0.09777366470000001	0.015599411799999999	-0.0192891394	-0.0386886421	-0.1256899645	0.011495018999999999	-0.0333683121	-0.0742512888	0.028138311699999998	-0.03591294	0.0247256949	-0.0047859801	-0.13222506720000002	-0.11419938019999999	0.0678405691	0.0081059425	0.050113123899999994	0.030878717200000006	-0.038235901600000004	0.154183548	-0.1406334198	-0.0202427938	0.062344670899999996	0.07829784669999999	-0.0333780762	0.0317530174	0.1744076232	-0.0002358895	0.0202812669	0.1428401237	-0.0371008178	0.0012648412	0.0905424208	-0.1578207446	-0.0674389329	-0.181264648	-0.0093993637	0.0776871997	0.0204672602	0.0118395747	0.0337613541	0.011634355	0.0370445501	-0.0891215537	0.0679228582	-0.1571692737	-0.0861706106	-0.0577829593	0.0679010818	-0.0616576338	-0.11090659230000001	-0.0375046701	0.0060407047	0.0596274776	-0.0632943475	-0.1216419777	4.32144e-05	-0.0114020856	1.86748436736e-09	0.00013000755602972732	0.036892	0.03438679	0.0013610196640000002	0.0011824513265041	0.0424963	0.0050282000000000035	2.5282795240000034e-05	0.0018059355136899999	-0.000234207	0.00021386100000000006	4.5736527321000016e-08	5.4852918849e-08	0.000238877	0.0	0.0	5.7062221128999994e-08	0.000115007	-0.000100384	1.0076947455999998e-08	1.3226610049000002e-08	0.0	0.0	0.0	0.0
33124.25390625	-53.51953125	2864.3402252197266	1097216196.8457184	23550.986328125	9.13671875	554648957.0275307	83.47962951660156	23018.166015625	-18.755859375	529835966.72287375	351.7822608947754	1.2060030000000002	18.531956	0.0542359941	0.004041080900000001	0.107511742	-0.0005468898	0.053659505	0.0306992738	-0.0323313041	-0.0391878343	0.0556172719	0.0241573977	0.09425033070000001	0.047455275199999994	0.012535943600000002	0.0472866487	-0.0417832614	0.2213501119	-0.0223875308	0.055243620199999996	-0.1582554386	-0.1630227891	-4.7917600000000003e-05	0.0241234806	0.053027513600000006	0.008689678499999999	-0.0007572556	0.0019612096	-0.0790488188	-0.0178783094	0.11968054439999999	-0.035320436499999996	0.2062759067	0.1583976782	0.17540760809999995	-0.0255682539	0.09989145619999999	0.0012529261	0.0019655178	0.0601405172	0.1108563406	0.0408175156	-0.22412199859999998	-0.0905095054	0.0289466279	0.0711713755	0.0601759042	0.0061793036	-0.0819232439	0.076659011	0.0513223557	-0.0329404248	0.031766589399999996	0.0339110646	-0.0573354223	-0.0132663802	-0.0800466143	-0.0500620245	-0.024573223199999997	-0.0087537467	0.2035412877	-0.1297665815	-0.029266919	-0.0931382643	-0.2145169615	0.0403067649	-0.025042873900000002	-0.004304079099999999	-0.0357564996	-0.046717878	0.0875474166	-0.0017718383999999999	-0.07581444849999999	0.0544931524	-0.054272943	-0.0766999404	-0.21642186670000002	-0.2680147437	-0.0646807336	-0.035528069700000005	-0.0880635948	0.030727270600000002	0.0047594175	0.15298972519999998	0.055283660199999994	0.0813916988	-0.032959654500000005	0.0571422589	-0.0680627927	-0.12104935019999999	0.010401700000000002	0.010358485600000002	0.00010819536289000004	0.00010729822392540739	0.0120364	-0.0248556	0.00014487492495999995	0.0006178008513600001	0.0449894	0.002493099999999998	6.21554760999999e-06	0.00202404611236	-5.450830000000002e-06	0.00022875617	5.2329385313068915e-08	2.971154768890001e-11	0.000238877	0.0	0.0	5.7062221128999994e-08	0.000216827	0.00010182	1.03673124e-08	4.7013947929e-08	0.0	0.0	0.0	0.0
33134.6328125	10.37890625	107.72169494628906	1097903891.6192017	23551.388671875	0.40234375	554667908.3737222	0.1618804931640625	23034.140625	15.974609375	530571634.3322754	255.1881446838379	1.169901	17.9772	0.029317028499999995	0.0044315494	-0.035997003900000005	0.0454845433	0.0956223317	-0.012692668600000002	0.015298479399999999	-0.0426077593	0.0577572692	-0.0043523313	0.0576232779	0.14042759330000001	0.0606169665	0.1038773982	0.0861023706	0.1070582084	-0.0318737139	-0.038053083	0.0781789886	-0.09887620970000001	0.0634246601	0.1271604451	0.1217030958	0.08756121900000001	-0.0580975884	0.0260692282	0.1098653007	0.0952142367	0.0673873487	0.12345774179999999	-0.0824439046	0.0744029519	-0.0658184269	0.07953549139999999	0.0622859062	0.0367562232	0.0131613867	0.0443405196	-0.0553115771	-0.08875608119999999	-0.1282753981	0.08895058900000001	-0.0285814454	-0.0300390138	0.08315689030000001	0.0492340959	-0.0092580405	0.0230787604	-0.10490280839999999	0.0163240425	-0.0121002424	0.0482856712	-0.0652506174	0.0078540964	0.0010314669	-0.1571875204	-0.0625760545	-0.146532978	0.0953856919	-0.0460438547	-0.0358164999	-0.0021241491	-0.0076682224	0.0604214758	-0.1963275729	0.0637993305	-0.1461844307	-0.0692162071	-0.0587057188	0.014571511100000004	0.1064165332	-0.0667555771	0.0647225916	-0.10324899109999999	0.0283670038	-0.0131593893	-0.1582106764	0.020390612199999998	-0.0111891518	-0.0947842959	0.0001547589	0.044603039299999994	0.0415958757	-0.025418531600000002	0.11068063	0.0546260966	-0.0726838291	-0.1198669825	0.0106823	0.0002805999999999972	0.00011411153328999995	7.873635999999843e-08	0.007992229999999998	-0.0040441700000000014	6.387574037289996e-05	1.6355310988900012e-05	0.0347553	-0.010234099999999996	0.00010473680280999991	0.0012079308780900005	-0.000205193	-0.00019974217	3.98969344763089e-08	4.2104167249e-08	0.000238877	0.0	0.0	5.7062221128999994e-08	0.000121406	-9.542100000000001e-05	9.105167241e-09	1.4739416836000005e-08	0.0	0.0	0.0	0.0
33296.10546875	161.47265625	26073.418716430664	1108630639.3861237	23545.865234375	-5.5234375	554407769.6353493	30.50836181640625	23023.9375	-10.203125	530101698.0039063	104.103759765625	1.182134	18.165167	0.05780341	0.0026994144	-0.0535651819	0.1257662708	-0.0382300242	0.010480638	-0.0649995525	-0.0024628304	0.0955015026	-0.0410125856	0.0477773183	0.0122660038	-0.039941526	-0.0406167338	-0.0003453679	0.2101227265	-0.08583858300000001	-0.0517888443	-0.1231746373	-0.0505848264	-0.014743771499999999	0.07486452889999999	0.162929847	-0.0879557571	0.12214434490000001	0.0861995589	-0.0777554666	-0.093360775	-0.07286376879999999	0.0489127146	0.0934284782	0.0590417853	-0.0713438778	0.0009119031	0.0323788006	0.1342749497	-0.0786975979	0.08057778019999999	-0.13169581789999998	-0.0371266315	0.084370896	0.0093565321	-0.0347489672	-0.1038412809	0.019682538	-0.1253170036	-0.031041433900000002	0.0012542435	-0.0855949934	-0.0173931328	0.0563069529	0.0238407539	-0.0772876481	0.0246257962	-0.0778758254	0.008207412800000001	-0.026862373999999998	-0.0557769733	0.1459303318	-0.14138911310000002	0.0946261074	-0.1336600411	-0.0894126051	-0.026833169900000002	0.0089963104	-0.0989423902	-0.1017743949	0.1202653232	0.010246823	-0.1401705495	-0.046561881	0.0880917457	0.09569056710000001	0.0537792804	-0.0579186429	-0.0029253833000000003	-0.047504348200000004	0.0059684288	0.13848005189999998	-0.2215712528	-0.05792418110000001	-0.035258306499999996	-0.0022982545	-0.0316855954	-0.00040738419999999996	0.0520803533	-0.0771474486	-0.1181006348	0.0089419	-0.0017403999999999994	7.995757560999998e-05	3.028992159999998e-06	0.008020600000000001	2.8370000000003247e-05	6.433002436000002e-05	8.048569000001848e-10	0.0633973	0.028642	0.0008203641640000001	0.0040192176472900005	0.00025451	0.00045970300000000005	2.1132684820899998e-07	6.477534010000001e-08	0.000238877	0.0	0.0	5.7062221128999994e-08	3.32562e-05	-8.814980000000001e-05	7.77038724004e-09	1.1059748384400001e-09	0.0	0.0	0.0	0.0
33182.73828125	-113.3671875	12852.119201660156	1101094119.8419342	23540.046875	-5.818359375	554133806.8771973	33.85330581665039	22990.720703125	-33.216796875	528573238.4491005	1103.3555946350098	1.135947	17.455435	0.0598064435	0.017754913799999997	-0.0620944927	-0.0789567392	-0.1316497289	-0.041001890299999996	0.046915290199999994	-0.12301061029999999	0.0701977968	-0.0790507079	0.043366156600000004	-0.0178636153	-0.0016985672	-0.2239694407	-0.0670632153	0.0062406376000000005	0.051018571	-0.011547111	-0.0097329419	-0.0187848257	-0.0178039473	0.047392070999999994	-0.0781480642	-0.1099499202	0.0199303796	-0.0364507711	0.0071577032	-0.0017640470000000001	0.166288918	-0.018248840500000002	-0.1191239426	0.079017738	-0.0186693755	-0.0423866162	-0.0040777617	0.1196882565	-0.0027620695	-0.09961544289999999	-0.0245230123	-0.08619813400000001	0.0842030518	-0.06809700519999999	-0.0054865215	-0.016113554	-0.18850637879999999	-0.023235232999999997	0.005276121700000001	-0.029572942999999997	0.041912410899999995	0.0486796335	-0.0358544232	0.1439703309	-0.056135760300000004	0.0994409729	-0.08840722869999999	0.0647927006	-0.1130136978	0.1205057315	-0.0669436983	-0.0649206662	0.0287167225	0.029932877599999998	-0.0011443986	0.0140079527	0.10069957560000001	0.0598336848	-0.0228434297	0.0829556945	-0.0050619281	0.0404751283	-0.022537791499999998	0.0486961312	-0.10583687300000001	-0.1436482512	0.10427824029999999	-0.021193344700000002	-0.0370937465	0.0099983997	0.0773266012	-0.027684437599999997	-0.1460520795	0.0026751339	-0.0314789043	-0.1009892339	0.05132708230000002	0.049506407599999996	-0.0814439838	-0.11575891279999999	0.0127532	0.0038113000000000023	0.00016264411024000005	1.4526007690000015e-05	0.038037199999999986	0.030016599999999987	0.0014468285838399994	0.0009009962755599996	0.0556185	-0.007778800000000009	6.0509729440000135e-05	0.0030934175422499995	4.08893e-06	-0.00025042107	6.27107122999449e-08	1.6719348544900007e-11	0.000238877	0.0	0.0	5.7062221128999994e-08	0.00014683	0.0001135738	1.2899008046440002e-08	2.15590489e-08	0.0	0.0	0.0	0.0
33010.65234375	-172.0859375	29613.569885253906	1089703168.1599274	23536.8125	-3.234375	553981542.6601561	10.461181640625	23023.337890625	32.6171875	530074087.62588876	1063.8809204101562	1.150101	17.672933999999994	0.106588918	-0.0120922767	0.08908229289999997	-0.1388589012	0.0644225071	-0.005229403400000001	-0.0510835741	-0.033908116099999996	0.0433053239	-0.0614734461	0.0642721451	0.048543683	0.1688878296	0.05424715	0.0675828192	0.0078175215	-0.1830517347	-0.0433562034	0.1315566806	-0.0036721426	-0.0644100477	-0.16026737900000002	0.0610909735	0.0710013431	-0.1057860953	-0.08420906800000001	0.0211320208	0.0393646857	-0.0083462167	0.0243092739	0.0119901419	-0.1662096129	0.0230351559	0.0353847749	0.1261626309	-0.0708463492	0.21295243809999997	-0.0174200367	-0.030718887200000006	0.1299696025	0.0811800712	-0.035599419199999996	0.013220161999999999	0.0969208451	-0.010769606999999999	0.06382790099999999	-0.1228103575	0.1493459334	-0.012838289	0.0011496992	0.0581121574	0.0178129531	-0.0520741197	0.0953604374	0.07153556559999999	-0.0508023854	-0.1259818393	-0.1435698125	0.064056054	0.1070172843	0.1398424784	0.0090711545	0.0447230021	0.09936434400000001	-0.1002320036	-0.0505942193	0.06587635480000001	-0.0627917694	-0.0078692738	0.1080108583	-0.0799010627	-0.13193096	0.026023054500000004	0.09103001179999999	-0.0507078523	0.20374400239999998	-0.0414416913	-0.0374789953	-0.0624044329	0.1357262611	-0.0393030954	-0.1217015903	0.1637937523	0.0177962463	-0.046154392300000006	0.0469056533	-0.08556412949999999	-0.11285322490000001	2.24485e-05	-0.012730751500000002	5.039351522499999e-10	0.00016207203375475233	-0.0224636	-0.06050079999999999	0.00050461332496	0.0036603468006399993	0.0344555	-0.021162999999999998	0.0004478725689999998	0.00118718148025	-0.000113043	-0.00011713193000000001	1.3719889025524899e-08	1.2778719848999999e-08	0.000238877	0.0	0.0	5.7062221128999994e-08	2.00746e-05	-0.00012675540000000002	1.6066931429160005e-08	4.0298956516e-10	0.0	0.0	0.0	0.0
33092.3125	81.66015625	6668.381118774414	1095101146.5976562	23537.63671875	0.82421875	554020342.3038484	0.6793365478515625	23016.25	-7.087890625	529747764.0625	50.23819351196289	1.258852	19.344053	0.020737927	-0.0352644573	0.0771733763	0.0374511658	0.0369469199	0.0192089486	-0.0571674911	-0.086910253	0.039788998900000004	0.0457085007	0.0466373446	0.1457413577	0.0400923814	-0.0545712999	-0.0203473732	0.0270490491	-0.0317867021	-0.1855050135	0.0310465669	-0.14094562	0.0031705067	0.0640070977	0.0097717996	-0.0181167237	0.0324191233	-0.1101000261	-0.20989931960000002	0.0631871566	0.1390521473	0.0026569796999999997	-0.0190633801	0.023471793199999997	0.0046901592	-0.11469250630000001	-0.08918724789999999	-0.0596264878	0.011760226799999999	0.0115148844	-0.0360448497	-0.0651071891	0.1351426979	-0.0668577848	-0.0046617848	0.0729236154	0.0726007188	0.0055878032	0.06673825650000001	-0.055089669	-0.0037097344	-0.0210281358	0.0663906269	0.0947399095	-0.0511645253	-0.021349733399999998	-0.036210321600000005	-0.14068795380000002	-0.1033305579	0.06244204900000001	0.0251899821	-0.014362545400000001	0.12482980449999999	-0.10155794779999999	0.0599541482	0.0969599392	-0.0232015334	0.13856893439999998	-0.0988045314	0.0171365537	-0.1248102686	-0.1633145886	-0.1328983086	-0.0644202228	-0.1095084216	-0.06457767219999999	0.008078368399999999	-0.0926927505	0.0039514427	0.0384276171	0.1190237209	0.0210697014	0.0308514178	-0.11473910789999996	0.0344056908	-0.130355174	-0.0594849634	0.0442794988	-0.0894989623	-0.1093977275	0.00713088	0.0071084315	5.08494495744e-05	5.0529798390192246e-05	-0.0251217	-0.0026581	0.00063109981089	7.06549561e-06	0.0435719	0.009116399999999995	8.310874895999994e-05	0.00189851046961	-0.000123052	-1.000900000000002e-05	1.0018008100000036e-10	1.5141794704000004e-08	0.000238877	0.0	0.0	5.7062221128999994e-08	-7.016310000000002e-06	-2.709091e-05	7.339174046280999e-10	4.922860601610001e-11	0.0	0.0	0.0	0.0
33238.4765625	146.1640625	21363.933166503903	1104796324.1958618	23581.748046875	44.111328125	556098840.9462929	1945.809268951416	23038.626953125	22.376953125	530778331.8852577	500.72803115844727	1.188578	18.264196	0.08827874210000003	0.017702933	-0.0670554863	0.025355356000000003	-0.0704726872	0.0786250302	-0.0040704691	0.0417384927	0.0403673072	0.1285368961	0.0027524303000000003	0.0290672923	-0.0942767851	-0.007383113399999999	0.1079312868	0.0383927955	-0.24147228399999998	-0.2082638484	-0.0575501401	-0.022308825299999998	0.0204537761	-0.0090280821	0.0377852196	0.0567962184	-0.0511172875	0.1085598025	0.0049190465000000004	0.0155074387	0.0015727919000000001	-0.044847364800000004	-0.0514000851	-0.0659901072	-0.059930105899999996	0.0243220813	0.08971039189999999	0.0055758397	0.0296744769	0.0288433006	0.124035572	-0.0181993367	-0.0812803406	-0.0042899936999999996	0.0310004322	-0.0705100512	-0.0328653272	-0.065621539	0.08023927139999999	0.0853024343	0.0617360601	-0.0741273551	-0.0100968904	-0.0372839057	-0.0306845544	-0.1530529566	-0.07764261809999999	-0.023033472000000003	-0.0110125732	-0.1564919154	-0.0087689802	0.0348950744	0.22011401170000008	-0.1748338129	-0.014177347	0.0335634293	-0.0653476582	-0.0054570858	-0.013639128799999999	-0.0722510923	0.06422277900000001	-0.0709558723	0.132969898	-0.0280697579	-0.0065912868	0.0170338328	0.0210221256	0.0700997805	-0.031964796600000005	0.0171465195	0.0047882163	0.0314276812	0.0535038828	0.1189416386	0.0239506475	0.043949479699999995	0.049330848	0.041629366099999995	-0.0932399603	-0.10540925529999999	3.98234e-05	-0.0070910566	1.5859031875600002e-09	5.0283083704403556e-05	0.0495023	0.074624	0.00245047770529	0.0055687413760000005	0.0475522	0.003980299999999999	1.5842788089999992e-05	0.00226121172484	-0.000123052	0.0	0.0	1.5141794704000004e-08	0.000238877	0.0	0.0	5.7062221128999994e-08	4.46514e-05	5.1667710000000014e-05	2.6695522566441013e-09	1.9937475219600005e-09	0.0	0.0	0.0	0.0
33158.37890625	-80.09765625	6415.634536743164	1099478091.690445	23600.345703125	18.59765625	556976317.3070107	345.87281799316406	23066.58984375	27.962890625	532067567.01979065	781.9232521057129	1.196458	18.385283	0.07766802541000001	0.06361985099999999	-0.0128375076	-0.1553142887	-0.0581899363	0.11512682119999999	0.059276101500000004	0.0110704989	0.10170128960000001	-0.0955346715	0.16802876719999998	-0.07914649110000001	-0.022728773799999998	0.0672075484	0.0367125309	-0.051309682999999995	-0.057936775999999995	-0.049696263399999996	-0.044442968099999994	0.0889860019	0.0983440484	-0.2211251724	0.1382436371	-0.1402110792	-0.0974308532	0.0050324138	-0.0209366002	0.05772049200000001	-0.07117747740000001	0.1280883092	0.0761709226	-0.0264635357	-0.013133945400000001	-0.04601494230000002	0.0704256879	-0.1202530119	0.14450755029999998	-0.0137865773	-0.0749654292	-0.1552746269	0.0059592599	-0.0468938573	0.0671304704	0.0373264574	-0.1420965905	0.1340091549	0.0542283268	-0.0710091263	-0.113191772	-0.10801263789999999	-0.0622545121	-0.0267108385	-0.1168897499	0.1094110149	-0.1105602728	0.0653551846	0.0202368442	-0.1086915155	0.0031029125	0.0795494444	0.0406898832	-0.0821651325	-0.0116759619	-0.1124004332	-0.17142556190000002	-0.0571457888	0.1371098629	0.11094413730000001	0.045367666200000004	0.0580630366	-0.1048506951	-0.1923047945	0.1206029469	0.049797201900000004	-0.058813215999999995	-0.0382809624	0.00041493519999999997	-0.0236435342	0.0783803649	0.1191777563	0.10489434880000001	-0.0552623686	0.116267791	-0.06779940429999999	0.1713465935	0.0389566904	-0.09677902140000001	-0.1009072399	1.36799e-06	-3.845541000000001e-05	1.8713966401e-12	1.4788185582681006e-09	0.007551839999999998	-0.04195046	5.703028738559998e-05	0.0017598410942116004	0.0377295	-0.009822699999999995	9.648543528999994e-05	0.0014235151702499998	-0.000123052	0.0	0.0	1.5141794704000004e-08	0.0007447499999999998	0.0005058729999999998	2.5590749212899976e-07	5.546525624999997e-07	5.59066e-05	1.1255199999999992e-05	1.2667952703999986e-10	3.1255479235599997e-09	0.0	0.0	0.0	0.0
33202.2890625	43.91015625	1928.101821899414	1102391998.9898071	23572.4140625	-27.931640625	555658704.7339479	780.1765480041504	23055.671875	-10.91796875	531564005.607666	119.20204162597656	1.308503	20.10701	0.04927490701	0.0340141446	0.1386080491	0.0580718192	0.0297447479	0.06857151360000001	0.0502129091	0.015387867900000001	0.0145785595	0.026599974199999998	0.0575090195	0.0205471225	-0.1864667046	0.1179483575	-0.08460613310000001	0.0074240708	0.0652586454	-0.1699291389	0.0414032086	0.1295280136	-0.1530382921	-0.0072778612	-0.0405877643	0.014880801200000003	0.0268444156	0.1228316362	0.1233888094	-0.136911644	0.0853041375	-0.2024227328	0.0698697455	0.0267360308	0.1332434951	-0.1793161467	0.004890576	0.1061479479	0.0289910916	0.15814194369999998	-0.0414024815	0.0240492783	-0.0035437558000000007	0.07303886849999999	0.08094230150000001	0.1012676056	0.0848103526	-0.0253709136	0.0120424572	0.0381222483	0.09097472289999999	-0.0649854243	-0.0703719165	-0.012476438400000001	-0.026871688300000002	-0.0121848358	-0.12997014240000002	-0.038523989	0.188928713	-0.0153635403	0.0314448405	-0.019695256100000003	-0.012461436299999998	-0.1262774146	0.24130428899999998	0.050086306399999996	0.0612807953	-0.09018216300000001	0.059852993499999986	-0.0178788436	0.1210785994	0.0572697678	0.1256700804	0.2545285778	-0.12113090630000001	-0.1166891036	-0.0593903649	-0.026661917200000003	0.1058400389	-0.10059535789999999	0.013745712299999999	-0.0564513008	-0.0640974712	-0.1011952985	0.1057256188	0.1040214704	-0.005856470600000001	0.036262919	-0.10010848060000001	-0.0959136145	0.00508727	0.00508590201	2.58803160529e-05	2.586639925532204e-05	0.0200873	0.012535460000000002	0.00040349962129	0.00015713775741160006	0.035529000000000005	-0.002200499999999994	4.8422002499999744e-06	0.0012623098410000006	-0.00017859900000000002	-5.5546999999999995e-05	3.0854692090000004e-09	3.189760280100001e-08	0.000238877	-0.0005058729999999998	2.5590749212899976e-07	5.7062221128999994e-08	2.8265700000000006e-05	-2.7640899999999995e-05	7.640193528099998e-10	7.989497964900003e-10	0.0	0.0	0.0	0.0
