csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
38758.609375	-53.8203125	1502229800.6838381	2896.6260375976562	20927.7890625	21.48046875	461.41053771972656	437972355.0444946	22884.142578125	-41.603515625	523683981.5359535	1730.8525123596191	1.3805120000000002	21.714684	0.03706469999999997	-0.0886670104	-0.0707776396	0.0156274785	0.020798261999999998	-0.0856304546	0.006862344499999999	-0.0418436454	0.0405380251	0.042816126600000004	-0.005637269	0.029852227599999996	0.0717283812	0.042571911399999995	0.1618433282	0.115798372	0.10681369689999999	0.052494536200000004	-0.1031103944	-0.048643709400000006	-0.0553403921	0.1633234207	0.035891495600000003	-0.0296470333	0.0516436209	0.0290457723	0.0524112709	0.0844278772	0.0437814282	0.0045486861	-0.0081501878	-0.0425479334	0.1307162049	-0.0865762801	-0.09829315	-0.020939976699999998	0.0126263652	-0.0015205725	0.0679769132	-0.0593839232	0.125757037	-0.0144983308	-0.0366433954	-0.0324809492	0.1211815344	0.0395493546	0.0704143745	0.19044644170000002	-0.09777253890000001	-0.0612441663	-0.029749658199999997	0.0221931114	-0.0121140777	0.025697773700000003	0.1253405759	0.15463323880000002	-0.012810699699999999	-0.0411959927	-0.0191628522	-0.2241732703	-0.11544150339999999	0.1551412457	-0.0589084754	-0.10944003	-0.0162092478	-0.0412253253	-0.030682221200000002	-0.0772808483	0.013261358000000001	0.087157046	-0.060501653499999995	-0.2058136182	0.014898533700000001	-0.0603996123	-0.0256731658	0.0525124596	-0.0161230788	0.1431115602	0.012995682199999999	0.04728172059999999	0.0824748129	-0.0833873529	-0.0186172922	0.0003933827	0.0125489052	-0.09326362960000001	0.08856063380000001	0.0780292254	0.0332300722	0.0502075747	0.015419468	0.0498659193	0.0396460127	-0.12080790289999999	0.004604772	0.0342676888	0.0922201892	-0.0934895611	0.0019728385	-0.0017112776000000002	-0.0750252628	0.08567341220000001	0.0192495881	-0.0866396557	-0.09506429960000001	0.1584101631	-0.0243237465	-0.014500496399999997	-0.1087710484	0.042538024800000004	0.0	0.0	0.0213982	1.6000000000009063e-06	2.5600000000029e-12	0.00045788296324000003	-0.07537489999999998	-0.01998059999999998	0.0056813755500099965	0.00039922437635999915	-0.14535399999999998	0.0010960000000000136	0.021127785316	1.20121600000003e-06	-0.0017778099999999997	0.00028350000000000017	8.037225000000006e-08	3.160608396099999e-06	0.00139127	3.6229999999999936e-05	1.3126128999999956e-09	1.9356322129e-06	-0.00105536	0.0	0.0	1.1137847296e-06	0.0	0.0	0.0	0.0	0.0	0.0
38754.15234375	-4.45703125	1501884323.8825836	19.86512756347656	20932.849609375	5.060546875	25.609134674072266	438184192.76871115	22957.75	73.607421875	527058285.0625	5418.052555084229	1.281736	20.160992	0.098265	-0.11145756119999999	-0.0112489738	0.05723568900000001	0.0605243256	0.05406908480000002	-0.1119681877	-0.013886540900000001	0.10272550679999999	-0.0969997007	0.1103703781	-0.1064386269	0.08996758740000001	0.039186429	0.0554048925	-0.0161525299	0.0526370983	0.0586792957	-0.08691613769999999	-0.12003746609999999	0.0228842364	0.0071190977	0.0067090475	-0.0799747579	-0.1097059403	0.0106472038	0.0745656942	-0.0188428893	-0.0850936066	0.0411359693	0.0667039213	-0.055661618200000006	0.0366303577	0.11295847880000001	0.0836980365	-0.0555817271	0.057723970199999995	-0.09264925460000001	-0.1799779104	0.061427129000000004	-0.0407698898	0.0028637515999999997	0.0393495981	0.0204609625	0.08449202900000001	0.00376726	-0.0305762023	0.0817525451	-0.110393525	-0.0826270803	-0.1364726003	-0.1030677409	-0.020983049700000003	-0.1141731816	0.091288953	-0.0777431183	0.028244058399999997	-0.0667106836	0.2863435225	0.012686959099999999	0.008895020699999999	0.052999625300000006	0.0105664507	0.1001836954	-0.0257739074	0.0169129746	0.10105679599999999	-0.0686085535	0.1253510864	0.1407704587	0.0495497323	-0.0404627258	-0.0204869091	-0.0239739302	0.006134958	0.042241288099999996	0.055534645599999995	0.0951513393	-0.0360133272	0.0747932525	0.0288374577	0.1083886907	-0.030589729399999998	0.012572332700000001	0.0256736572	-0.0346149161	0.005825573299999999	0.029285575499999997	0.0075868514000000005	0.0589031185	0.011171740800000001	0.009230821	0.023363707200000004	0.0758894022	0.11981883880000001	-0.011185286499999999	-0.08420528949999999	-0.0953573196	0.16373410119999998	0.0639484629	-0.1305135614	-0.0240132867	-0.0472610233	0.0072848594	-0.0197866752	0.0161430633	0.0863020816	-0.016715894499999998	-0.1075416914	0.048671719	0.0	0.0	0.0213975	-6.999999999993123e-07	4.899999999990372e-13	0.00045785300625	-0.0174021	0.05797279999999998	0.00030283308441	0.003360845539839997	-0.127707	0.017646999999999996	0.016309077848999997	0.00031141660899999986	-0.00204645	-0.00026864000000000033	7.216744960000018e-08	4.1879576025e-06	0.00130392	-8.734999999999993e-05	7.630022499999987e-09	1.7002073664000004e-06	-0.00115226	-9.690000000000002e-05	9.389610000000005e-09	1.3277031076e-06	0.0	0.0	0.0	0.0	0.0	0.0
38883.5390625	129.38671875	1511929610.0249634	16740.922988891598	20997.984375	65.134765625	4242.537693023683	440915347.81274414	23119.94140625	162.19140625	534531690.6284332	26306.05226135254	1.439207	22.637922	0.0976945	0.0889644423	0.1519622105	-0.0824338622	0.07533790280000001	0.1970834766	0.0538438429	0.197044136	0.0565760445	-0.0984571185	0.1833365675	-0.1192518714	-0.008758987900000001	-0.0510710807	-0.09385140970000001	-0.00011	-0.10216427410000001	0.057436407099999996	-0.18717500129999998	0.001997166	0.0829941867	-0.0383856758	-0.010111633	-0.0163820851	-0.0047744389000000005	0.08693713130000001	-0.018516168899999998	0.0227239869	-0.0082938201	-0.0866117525	0.0575748191	0.017009058799999997	-0.0529045048	-0.07458100320000001	0.1128744567	0.0802528467	0.016182861200000002	0.0643458432	0.0533475022	0.0188080371	-0.0725215687	0.0617809758	-0.0857277315	0.044301808899999996	-0.0415291528	0.0874100519	0.0505599556	-0.1375258227	-0.0189747805	0.0369708295	-0.0016598249	-0.2777891448	0.0090722725	-0.0131772513	-0.0991671795	-0.1644190215	0.0090016172	-0.0254697965	-0.045500328099999994	0.048137982999999995	-0.0516793715	0.054540276	-0.08336902759999999	-0.0991425855	-0.0735941552	0.2215105409	0.0981580283	-0.06676669730000001	0.04896313150000002	0.005262975600000001	0.058267770499999996	0.059708561500000014	-0.1027723753	0.0771733231	0.1072254917	0.14479369720000002	0.074729375	0.0368490723	-0.0911740935	0.0567972602	-0.0372331039	-0.060762398499999995	0.0507390879	0.030647308199999997	0.0579985304	0.11156744630000001	-0.057303807400000004	0.0010012525	-0.069254577	-0.0081792851	0.0740548951	0.0114231697	-0.1076037141	-0.0344769149	0.01257754	-0.0610042037	0.0320943495	0.046956869400000004	0.1386796236	0.0040633297	0.055240064500000005	-0.0548167756	0.09187677849999999	-0.020757016399999998	0.0211947805	0.0366108689	-0.0194993827	-0.0189246842	-0.1061422889	0.054632281799999995	0.0	0.0	0.035498699999999994	0.014101199999999994	0.00019884384143999982	0.0012601577016899993	-0.0123958	0.0050063	0.00015365585764	2.5063039690000002e-05	-0.17674700000000002	-0.04904000000000003	0.031239502009000008	0.002404921600000003	-0.00155241	0.0004940400000000001	2.440755216000001e-07	2.4099768081e-06	0.00130392	0.0	0.0	1.7002073664000004e-06	-0.00105536	9.690000000000002e-05	9.389610000000005e-09	1.1137847296e-06	0.0	0.0	0.0	0.0	0.0	0.0
38946.03125	62.4921875	1516793350.1259766	3905.2734985351562	21008.55859375	10.57421875	111.81410217285156	441359534.187027	23079.134765625	-40.806640625	532646461.52988046	1665.1819190979004	1.293409	20.344604	0.10727898	0.1146031688	0.1864671523	-0.1029397043	0.0296890634	-0.12629906859999998	0.0674676049	0.3030132246	0.0207865688	-0.0073374249	-0.0140104584	-0.0330091265	0.0051487006	0.06492589309999999	-0.0092350434	-0.0552091296	-0.0649424959	-0.1094114586	-0.0226531101	0.09379625890000001	0.0114152063	0.1002457015	0.0374492703	-0.0171602695	0.2300541464	-0.0643427828	0.020042464399999998	-0.0324112445	0.0636288145	-0.0073506907	-0.0844027825	-0.0543950752	-0.0716253803	-0.0011449511	-0.0169216569	-0.0801570039	-0.026989289700000002	-0.1572206798	0.0770809548	0.12864649220000002	0.057492062300000014	0.0484281244	-0.0206928334	0.0371883156	0.0058564243	-0.0451067345	-0.0435373516	-0.0645715596	-0.08544596130000001	0.0031462459	0.23885749920000002	-0.1548760787	0.13234405119999998	0.1415776996	0.0108650218	-0.025822772200000003	0.0780137808	-0.1182373717	-0.1060385675	-0.0647313883	-0.0617937234	0.0548480437	-0.011232491200000002	0.0857730047	-0.0067660135	0.26841240000000005	0.0228465873	0.0185198973	0.0256490609	-0.0051017041	0.0048653005	0.0910502467	0.08074250919999999	0.0385426983	0.0418918765	0.020875603899999998	-0.0217358991	0.0093493472	0.019886486999999998	-0.0909006549	-0.030727667799999997	-0.2193939407	-0.1149885224	0.0219517374	-0.10915400759999999	-0.0986106195	-0.1069396291	0.0697218989	0.032042184700000004	-0.007658982	-0.0296212813	0.0623718214	0.0758750009	-0.0262408327	0.032676935899999995	-0.0260342467	-0.0658438308	0.0918691118	0.0804043041	0.0714867508	-0.0142847217	-0.015067745300000001	0.0082022317	-0.0898518349	-0.061865320700000004	-0.031598751099999996	0.1077707354	-0.021125992200000002	-0.1045750536	0.0603985106	0.0	0.0	0.0353892	-0.00010949999999999156	1.199024999999815e-08	0.0012523954766400002	0.00529668	0.01769248	2.80548190224e-05	0.0003130238485504	-0.210624	-0.03387699999999996	0.04436246937599999	0.0011476511289999975	-0.00222683	-0.00067442	4.548423364e-07	4.9587718489e-06	0.0017415	0.00043757999999999986	1.9147625639999992e-07	3.03282225e-06	-0.00105536	0.0	0.0	1.1137847296e-06	0.0	0.0	0.0	0.0	0.0	0.0
38868.08203125	-77.94921875	1510727800.7879794	6076.080703735352	20973.380859375	-35.177734375	1237.4729957580564	439882704.6723977	22942.0	-137.134765625	526335364.0	18805.94394302368	1.560518	24.546072	0.14147303000000006	-0.0469238586	0.1319631538	-0.0888612755	-0.2189660085	-0.18678494469999998	-0.024447157999999997	0.0760475605	0.0453045818	0.19793726820000002	-0.08917594279999999	-0.0122002195	0.1397648401	-0.1069531792	0.0819793922	0.0404260035	0.1259472894	-0.009622008	-0.0052006074	-0.11931104070000001	0.0442766263	0.024125347400000004	-0.1458092901	-0.033912114300000004	0.0757840473	-0.1356331794	-0.0263348087	0.0563718404	0.24084042739999997	0.0478261358	0.0947415219	-0.025306588799999998	0.09546348140000001	-0.0407810386	-0.036233245899999995	-0.1549265413	-0.020862484	0.0369766129	-0.0399477016	-0.09110999869999999	-0.1584382995	0.06751835070000001	-0.0931450392	0.1109118482	-0.1134576769	0.0349999717	-0.0078373062	0.0261985836	-0.0052794296	-0.1009249821	0.1164868219	0.177881192	0.0687236896	0.0717924056	-0.1593504099	-0.0309392149	-0.0968868591	-0.1620753063	0.1384698736	-0.0211035763	0.0029578503000000003	0.1279640929	0.0040673887	-0.0089268648	-0.1323304333	0.11405847359999999	-0.1552851332	-0.0537922174	0.1208257959	0.014480383999999999	-0.060160477999999996	-0.1543189255	0.0345194792	0.0020407018	-0.1124411466	-0.0605925391	0.10604752740000001	0.0187410857	0.2331955909	-0.0215570097	-0.0272028004	0.0164261018	-0.0168625891	0.0236162311	-0.00639561	-0.1265022715	-0.027227688599999997	-0.0249477845	0.0172671643	0.20633174170000002	0.0131670392	-0.003659115	-0.0591622932	-0.1108717158	-0.1318219057	-0.0041596857000000004	-0.0564570988	0.021757774700000003	0.028436544700000007	-0.0365136081	0.1429198512	-0.0959388689	-0.013631939499999999	-0.0140216518	0.08986541710000001	-0.0624724275	-0.13833171390000001	-0.0233189482	-0.1028424637	0.06594989429999999	0.0	0.0	0.0451445	0.009755299999999995	9.51658780899999e-05	0.0020380258802500002	-0.0486756	-0.05397228	0.0023693140353600005	0.0029130070083984	-0.16174000000000002	0.04888399999999996	0.026159827600000008	0.002389645455999996	-0.00199074	0.00023609	5.57384881e-08	3.9630457476e-06	0.0017415	0.0	0.0	3.03282225e-06	-0.000714221	0.000341139	1.1637581732099998e-07	5.10111636841e-07	0.0	0.0	1.0	0.0	0.0	0.0
38847.8125	-20.26953125	1509152536.0351562	410.85389709472656	20934.60546875	-38.775390625	1503.530918121338	438257706.1322174	22904.240234375	-37.759765625	524604220.71396255	1425.7999000549316	1.236229	19.445192	0.03012815	0.0146281725	0.0549485821	0.0041700432	-0.1935427207	0.0026006759	0.0771904719	0.0440858494	0.017917785500000002	-0.026285417000000002	-0.0915350406	-0.1139094758	0.0816778011	-0.0948378092	-0.0832184311	-0.0809469748	0.0685358639	0.0816659654	-0.019231974	-0.06410106389999999	0.0057483602	-0.0004648332	-0.0898992581	-0.138961363	0.0326719181	-0.10556878230000001	-0.10644323119999999	0.0361890758	-0.1050777218	-0.041607606899999997	0.0521703672	-0.0406109999	-0.0466103099	0.08371604070000001	-0.08948067380000001	0.040077623300000004	0.0258005792	0.0388130034	0.012410551799999999	0.0301010055	0.1575785284	0.0787678493	0.0628443672	-0.0986524582	0.0046690167	-0.0352319117	0.184858247	-0.0827532591	0.016769018400000002	-0.012955996000000001	0.043138452	0.08047565059999999	0.0604017617	-0.1115504599	-0.08687668779999999	-0.0506728954	-0.0852031678	-0.1623661492	0.09559049189999999	0.143919465	-0.18344432870000002	0.0783431844	-0.0287758392	-0.0688864383	-0.0137248183	0.06851652059999999	0.0404712332	0.021830101600000002	0.1674864388	-0.0625852223	-0.0356404517	0.0408166336	-0.0353241158	-0.048065240700000005	-0.024427924500000003	0.04671589809999999	0.0062524665000000005	-0.0287577506	0.0578270464	0.0465641283	-0.0424014099	0.0094298464	-0.1122359411	-0.0608763994	-0.0133721729	0.062520724	-0.0175390706	-0.0654574564	0.1644189436	-0.05729896950000001	0.042533870300000005	0.0025657539000000004	0.0335773401	0.0794398858	0.11705089880000001	-0.0205237805	0.0561019345	0.01702022	-0.026697505899999998	-0.021470692799999996	0.0340564336	0.0043655881	0.0588993984	-0.0321846894	-0.0503986392	0.1931668027	-0.0793636096	-0.025502685299999998	-0.10094725859999999	0.0712666859	0.0	0.0	0.0452291	8.460000000000413e-05	7.157160000000696e-09	0.00204567148681	-0.0487129	-3.7300000000004e-05	0.0023729466264099997	1.391290000000298e-09	-0.153069	0.008671000000000012	0.023430118761	7.518624100000021e-05	-0.00156819	0.0004225500000000001	1.7854850250000004e-07	2.4592198761e-06	0.0017415	0.0	0.0	3.03282225e-06	-0.0007100660000000001	4.154999999999936e-06	1.7264024999999464e-11	5.041937243560001e-07	0.0	0.0	0.0	0.0	0.0	0.0
38798.90625	-48.90625	1505355126.196289	2391.8212890625	20936.62890625	2.0234375	4.09429931640625	438342429.95802313	22956.634765625	52.39453125	527007079.76230234	2745.1869049072266	1.21776	19.154694	0.07414075	0.0867353024	0.0152830694	-0.08680341009999999	0.0037904875	0.0411917185	-0.0001275426	0.0074960692	-0.0868462616	0.0745428912	0.02191039	-0.17801195	-0.028743918700000006	-0.0306988462	-0.012027016699999999	-0.0378566844	-0.0248291822	0.0445367541	-0.0730466454	-0.0187743109	-0.0411137113	-0.10655197849999999	0.0571257442	-0.107605202	0.0698096475	-0.1333491137	-0.17163428379999998	-0.0725970266	0.0046044875	-0.1474584957	0.0572057547	0.1015136	-0.027521458500000002	0.0178834038	0.0703115292	0.0974492	-0.0843086545	0.0644316289	0.0005389483	0.0333423111	0.0073780604000000015	-0.006487330899999999	-0.0435195755	0.0067835597	-0.0159701759	-0.0929153311	0.120148831	0.0484794024	-0.0068032933999999995	0.1006097247	-0.0117353498	-0.0268552237	0.0292626607	-0.051098932400000005	-0.1130410303	0.0697895386	-0.08416574859999999	-0.18960994399999997	0.0335145807	0.1149562287	0.0586898546	0.1357172994	0.1045676821	0.09122960460000001	-0.030236465499999997	0.0199568207	-0.09860291480000001	0.06131249900000001	0.0968501115	-0.012351098100000001	0.1085790727	0.0360791083	-0.011727641899999999	0.0724145223	0.1544565431	-0.0728221556	-0.042967858600000006	-0.0124233402	-0.035724720099999996	0.0906930056	-0.0460476078	-0.0338202883	-0.1193559606	-0.0640957271	-0.0268201985	0.17133024600000002	-0.10235155359999999	-0.1926453632	-0.0026156834	0.056278069900000005	0.1379047272	-0.021699542000000002	-0.0938518008	-0.054899516100000004	0.014452921100000004	-0.0347435879	0.0862326177	0.031806143700000004	-0.0539573705	0.0144725358	0.0427075686	0.1201427868	-0.0470777878	0.09134541269999999	-0.0376012249	-0.0023832167000000003	0.08987724720000001	-0.0276763402	-0.09889243519999999	0.0763299729	0.0	0.0	0.0460164	0.0007872999999999977	6.198412899999963e-07	0.00211750906896	-0.053335900000000006	-0.004623000000000002	0.0028447182288100004	2.1372129000000014e-05	-0.188675	-0.035606	0.035598255625000005	0.001267787236	-0.00182477	-0.0002565800000000002	6.583329640000008e-08	3.329785552900001e-06	0.00185282	0.00011132000000000005	1.2392142400000007e-08	3.4329419524e-06	-0.000415477	0.00029458900000000016	8.678267892100006e-08	1.72621137529e-07	0.0	0.0	0.0	0.0	0.0	0.0
38825.94921875	27.04296875	1507454332.7369535	731.3221588134766	20930.330078125	-6.298828125	39.675235748291016	438078717.17926407	22976.80859375	20.173828125	527933733.1538239	406.983341217041	1.054649	16.589043	0.1215343	0.0254440343	0.031885066000000004	-0.1177758849	-0.024095417999999997	-0.012667971200000001	-0.0064316498	0.0381626352	-0.0378843322	0.0094176962	0.0052091746	0.0715451641	-0.019602144199999998	-0.0474067204	-0.0176487333	-0.0310506417	-0.1263748948	0.0026908488	-0.1018893663	0.0440398815	0.06751412309999999	0.04765218190000002	0.0341889114	-0.0342219841	0.17561042850000005	-0.2017792371	0.1362558322	-0.1015280355	0.1318358875	-0.027805466	-0.0786800349	0.10172261519999999	0.0076316403	0.08560934769999999	-0.0178392385	0.0905947074	0.0333106694	0.0549532316	-0.0171295804	-0.14086665380000002	-0.023365997799999996	0.18969726039999998	0.0524843798	-0.0290734519	-0.1795679886	0.0094970759	0.0763508807	0.2851165284	-0.002065756	0.0127593956	0.030216338500000002	0.0037849748	0.0228934952	0.1502022603	-0.11264339970000001	0.0056222699	-0.023180626200000002	-0.0800414612	0.014700383000000001	-0.1445757811	0.0925688607	0.1123006801	-0.0002793663	0.024555909900000002	0.0074663674	0.0281964335	0.0038573319	0.0184683702	-0.0599158087	-0.0882806132	0.025131947	0.050113131	-0.059219497	0.0407692836	0.0422900749	0.0075110467	0.04613992980000002	0.0250387766	0.0381175026	-0.0810010143	0.032828553999999996	-0.0928850274	-0.20836762	0.0833907589	0.005326185400000001	-0.13181209060000001	-0.0243824774	-0.1242106474	-0.081142638	0.0551557684	-0.0908388809	-0.0825370316	-0.0126054989	-0.0043154542	-0.0058232008	-0.012021031599999999	0.2752146861	-0.0733817776	0.0784729314	-0.054634789	0.1830391871	-0.0188030241	0.024171647799999998	-0.049074644900000006	0.0947874422	-0.0402038542	-0.0375953283	-0.0298390534	-0.0966812426	0.0811217445	0.0	0.0	0.0493854	0.003369000000000004	1.1350161000000027e-05	0.00243891773316	-0.115144	-0.06180810000000001	0.013258140736000002	0.003820241225610001	-0.208086	-0.019411000000000008	0.04329978339600001	0.0003767869210000004	-0.00223659	-0.00041182	1.6959571240000005e-07	5.002334828100002e-06	0.00157121	-0.0002816100000000001	7.930419210000004e-08	2.4687008641e-06	-0.000460971	-4.549399999999998e-05	2.0697040359999984e-09	2.12494262841e-07	0.0	0.0	0.0	0.0	0.0	0.0
38804.1484375	-21.80078125	1505761935.9595337	475.2740631103516	20925.15625	-5.173828125	26.768497467041016	437862164.08691406	22897.26171875	-79.546875	524284594.2169342	6327.705322265625	1.325448	20.848558	0.15038795000000002	-0.0385976153	0.015222593100000001	-0.044100422699999996	-0.1398345211	-0.0328041881	-0.1511655505	0.0040513261	0.012664348	0.0849683214	-0.1382235073	0.0187887155	0.046028248499999994	-0.0271848781	0.001530198	-0.0844340968	-0.0896617358	0.0756287718	-0.08665383480000001	0.048381398799999996	-0.06049298	0.060565080999999986	-0.0050045308	0.0034122076	-0.11816952	-0.0057086981	0.1470098	0.0344338266	0.1930171308	-0.0544476387	0.0413520115	-0.07255307030000001	0.0322135498	-0.018666475800000002	-0.017812539	-0.0274678058	-0.061310641799999996	0.02202303	-0.101531475	-0.1162134731	0.0453408298	0.046211443899999996	0.05153309	0.025947765600000002	0.049839005	0.121288645	0.07095741950000001	-0.0054751024	0.0756258479	-0.0281024138	0.056341518499999986	0.1089327459	0.0418980096	0.0287197941	-0.027093103700000003	0.0274921551	0.1207879407	-0.0722154888	0.0439670971	-0.062282167199999995	0.16360504380000002	0.0330539214	0.1657645586	-0.0065329283	0.0011522628	-0.0068994995	-0.0637957942	-0.0017689848000000004	0.0858080355	-0.1397915932	-0.0243534083	0.021227267299999998	-0.1317730131	-0.1028422746	0.0137169553	-0.0036590929	-0.0312597757	0.0826632333	0.0757535887	0.0502120033	0.008402081700000001	0.006509276600000001	0.1047940173	0.13354061650000001	0.0494029159	-0.1049505834	-0.044809620099999996	0.0015454072	0.0206968859	0.0545224893	-0.1135103837	0.014610531000000001	-0.035910254700000005	-0.1132893104	-0.0984873993	0.11173084	0.0340004211	-0.0823125446	0.0138529378	0.0600941415	-0.034846067	-0.0245048195	0.158998602	-0.0298203068	-0.1262119465	0.0615769174	-0.05322362480000002	-0.0319899701	-0.09431717699999999	0.0856249559	0.0	0.0	0.048537800000000006	-0.000847599999999997	7.184257599999948e-07	0.0023559180288400005	-0.0500945	0.06504950000000001	0.00250945893025	0.0042314374502500016	-0.157855	0.050231000000000026	0.024918201025	0.002523153361000003	-0.00181582	0.00042077	1.770473929e-07	3.297202272400001e-06	0.0017415	0.00017029000000000002	2.8998684100000007e-08	3.03282225e-06	-0.000555108	-9.413700000000004e-05	8.86177476900001e-09	3.08144891664e-07	0.0	0.0	0.0	0.0	0.0	0.0
38781.984375	-22.1640625	1504042312.062744	491.2456665039063	20918.8046875	-6.3515625	40.34234619140625	437596389.55377203	22905.876953125	8.615234375	524679198.99170303	74.22226333618164	1.221632	19.215595	0.05394335	0.0520599005	-0.0634702132	-0.013720911799999999	-0.0153396766	0.0093180063	-0.0034233023999999997	-0.011305201499999999	-0.0701673097	0.0068246776	-0.0714852164	-0.0819515861	-0.0123533845	0.000595481	-0.09745129	-0.0888087935	0.1547544585	0.0211145994	-0.080237553	-0.006001090600000001	0.0620297125	-0.0201444368	-0.04731366099999999	0.0591874855	0.17722551399999995	0.0342910688	0.129591095	0.0279679016	-0.029904529	-0.082020731	-0.0386775765	0.0339754923	-0.0253479881	0.0061013338	0.0769368262	-0.016963563799999998	-0.0359124949	-0.10082070470000001	0.11625177710000001	0.10030262470000001	0.0157677354	-0.1727827334	0.11270834910000001	0.0093129006	-0.0617459414	-0.0986025439	0.0165244851	0.0089921566	-0.0737866821	0.0895143802	-0.034622656	0.0329102306	0.049849950899999995	-0.049387102800000006	-0.0303664956	-0.0053039175	-0.0768271039	-0.0943091324	-0.0160144163	0.07977649	0.1670160882	0.0584785797	0.0141227422	0.0500142645	0.0104977789	-0.0051419527	-0.0258323991	0.0852254977	0.098031849	-0.0591779285	-0.043018770199999994	0.0530525753	0.1234085761	-0.10844722550000001	0.0307748773	-0.026662275299999996	0.125717479	0.04481650400000002	0.017587733600000002	-0.1007920099	0.0300451646	-0.1338604418	-0.07090121190000001	-0.0820486277	0.1388795122	0.0491962584	-0.0459186277	0.06780278690000001	-0.0349082488	0.008405320400000001	-6.957400000000001e-06	0.1055189467	0.11638637560000001	-0.0237461169	0.097554491	-0.09360490630000001	0.0181219657	0.10993914390000001	-0.21275800690000002	0.01231337	0.0162635053	0.0285334794	-0.10346465390000001	0.0525954127	0.0073173345	-0.0200960502	0.2138591097	-0.0341282399	-0.0918039766	0.0898235884	0.0	0.0	0.050911	0.002373199999999992	5.632078239999961e-06	0.002591929921	-0.059147800000000014	-0.009053300000000007	0.003498462244840001	8.196224089000014e-05	-0.178095	-0.020240000000000008	0.031717829025	0.00040965760000000027	-0.00154906	0.00026676	7.11608976e-08	2.3995868836000003e-06	0.00182614	8.463999999999998e-05	7.1639295999999954e-09	3.3347872996e-06	-0.000460971	9.413700000000004e-05	8.86177476900001e-09	2.12494262841e-07	0.0	0.0	0.0	0.0	0.0	0.0
