csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
38410.38671875	-35.47265625	1475357807.8839266	1258.309341430664	20819.947265625	-0.646484375	0.4179420471191406	433470204.14340585	22806.12109375	-8.66796875	520119159.3427887	75.13368225097656	1.2026059999999998	18.87253	0.031052609999999987	-0.0587876263	0.0256361914	0.1332942541	0.0658364182	0.1148406206	-0.0704184142	0.0073992719	0.14775217289999998	-0.0933262978	0.032933175099999996	-0.065484396	-0.0362621763	-0.0368721703	0.052105686500000005	0.1104056294	0.10322256640000001	-0.0282284898	-0.0197532466	-0.022784075600000002	0.1108628792	0.0090523088	-0.047761972800000004	-0.07400432629999999	0.022856992000000003	-0.025818450299999997	-0.147906105	-0.0331157713	0.0619713221	0.1379119664	-0.0250162324	-0.0147857825	-0.0433769403	-0.1087612993	-0.1410656107	0.0054352463	0.037490653	-0.060797139800000004	0.069617741	-0.0521646659	0.0464398256	0.0850959923	0.0690475802	-0.1096677731	0.0067052676	-0.0515291058	-0.0190181276	-0.0013682501000000001	-0.0446458731	0.0077293131	-0.09562494960000001	0.0488631849	-0.146349629	0.0548500467	0.0980556794	-0.053823982199999995	0.0972378362	-0.0012477633	0.0343957252	-0.10134802109999999	-0.0933548092	0.021229727799999997	0.017189697	-0.0684431321	-0.0573635126	-0.0391304839	-0.0727163099	-0.0491869067	-0.15050736650000002	0.1043038603	0.0005376474	0.0010910871000000002	0.041681578399999995	-0.0743065243	-0.0150376223	0.053705356600000004	0.0794112844	-0.0428933881	-0.10122461949999999	-0.1273262353	0.0517000318	0.1277093254	-0.0071123535	0.0718197072	-0.029904262	-0.0768418292	0.0013130756	0.049506407599999996	-0.0814439838	-0.11575891279999999	0.00740139	-0.004383509999999999	1.9215159920099995e-05	5.47805739321e-05	0.0596677	-0.020622099999999977	0.003560234423290001	0.0004252710084099991	0.16114	-1.6999999999989246e-05	0.0259660996	2.8899999999963437e-10	0.00189507	-6.0469999999999975e-05	3.6566208999999963e-09	3.5912903049e-06	-0.00123594	6.0130000000000036e-05	3.615616900000005e-09	1.5275476836e-06	1.7838499999999995e-05	0.0	0.0	3.182120822499998e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38344.58203125	-65.8046875	1470306971.1512606	4330.256896972656	20840.28125	20.333984375	413.4709205627442	434317322.5791016	22811.91015625	5.7890625	520383244.9768219	33.51324462890625	1.18824	18.647078	0.055395159999999985	-0.0631376775	-0.0284902659	0.007016465600000001	0.1395624116	0.1181526157	0.0687738252	0.0164694821	0.1638901681	-0.0228769261	-0.0004323907	-0.103944304	0.0175277085	-0.093374817	0.1623409073	-0.0333976304	0.059634862699999985	-0.0290297361	0.0272598699	-0.0910423567	0.0148883585	-0.047058751600000004	0.0320750417	0.23241875920000002	0.0854272442	0.0671115341	-0.0313119407	0.0032995871	-0.0091427943	0.0715004662	-0.0419308786	-0.0715629855	0.03117682	-0.045609245599999994	-0.0389512438	-0.0733992982	-0.0407156629	0.1063722114	0.08651121640000001	-0.0122568325	-0.06703450379999999	0.0781144589	0.0608713794	-0.1061015332	-0.08964760000000001	0.1353145066	-0.1493416333	-0.0460870489	0.047252923499999995	0.090231644	0.0324889133	-0.0675340243	-0.12201468130000001	0.048713697599999994	0.1382237865	-0.0452287745	0.045381239500000004	-0.013827814499999999	0.0351492958	-0.050023878	-0.0661714551	-0.039951160299999997	0.0197340656	-0.0396931362	0.1533102758	0.0833038133	0.050930776399999995	-0.17073298690000002	-0.155748749	-0.0721191063	0.044879264	0.2107248505	-0.0437416722	0.10310463539999999	-0.0518044226	0.0192688724	-0.1042118989	-0.032990093399999997	-0.0472509858	-0.0490954949	0.08418857099999999	0.0250136673	0.0488071705	0.0458925763	-0.0761007222	0.028522230699999998	0.0273979361	0.0469056533	-0.08556412949999999	-0.11285322490000001	0.00756825	0.00016686000000000045	2.7842259600000148e-08	5.727840806250001e-05	0.102374	0.0427063	0.010480435876	0.00182382805969	0.16115199999999996	1.199999999995649e-05	0.02596996710399999	1.4399999999895576e-10	0.00200916	0.00011408999999999982	1.3016528099999964e-08	4.0367239056e-06	-0.0013720500000000005	-0.00013611000000000048	1.852593210000013e-08	1.8825212025000012e-06	1.7838499999999995e-05	0.0	0.0	3.182120822499998e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38489.8203125	145.23828125	1481466267.6885376	21094.158340454098	20885.37109375	45.08984375	2033.094009399414	436198725.72364813	22849.1015625	37.19140625	522081442.21344	1383.200698852539	1.3058900000000002	20.493362	0.20665535	-0.0381445386	-0.0609412014	0.017046134299999998	-0.1216360329	-0.030514673500000002	-0.0162832567	0.060839526799999995	-0.0126461954	-0.0400882487	-0.0228006558	-0.045663277	-0.0160431774	0.0375647757	-0.09197688890000001	0.1122119932	0.027359386099999997	0.0049367136	-0.0743224035	0.0040702605	-0.0293636896	0.1277114451	-0.1515720549	0.011804927199999999	-0.052935962	0.17924338050000002	-0.10689121539999999	-0.0230814779	0.0282528406	-0.0121436796	-0.066376119	0.0446230534	0.043326848	0.15922648779999998	0.0007739952	-0.07011292820000001	-0.1033672111	0.0078099471	-0.1198815778	0.0787026681	-0.017512918500000002	0.039462789399999997	0.020333932	-0.0165682384	0.079605759	-0.1364473057	0.0045555186999999995	-0.0839084405	0.1249061841	0.0501312582	0.0199472323	0.0035857756	0.0459332032	0.04301174309999999	-0.0511092224	0.0275540243	0.062090023099999996	-0.033556184100000004	-0.0014801438	0.0306163136	-0.0557038394	-0.040609988300000004	0.0772697448	-0.0654556372	-0.06904827179999999	-0.16858802899999994	0.0391827411	-0.0654628821	0.011909030800000001	-0.08169813299999999	-0.0101543688	0.0731390046	0.0205969561	-0.078283949	-0.0148782772	0.04242484480000002	-0.0050722537	-0.0014037170999999999	0.2549883419	0.042108862000000004	0.0110164252	-0.025354075099999998	0.0766313956	-0.0291786108	-0.070188527	0.0412518897	0.0088167335	0.0442794988	-0.0894989623	-0.1093977275	0.0173537	0.00978545	9.57550317025e-05	0.00030115090369000003	0.0024326	-0.0999414	5.91754276e-06	0.009988283433960002	0.126634	-0.034517999999999965	0.016036169956	0.0011914923239999976	0.00112911	-0.0008800499999999998	7.744880024999997e-07	1.2748893921e-06	-0.00100389	0.0003681600000000006	1.3554178560000047e-07	1.0077951321e-06	1.7838499999999995e-05	0.0	0.0	3.182120822499998e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38429.65234375	-60.16796875	1476838179.26149	3620.184463500977	20887.5234375	2.15234375	4.632583618164063	436288635.3521118	22865.458984375	16.357421875	522829214.56613535	267.5652503967285	1.288997	20.228273	0.11092560000000001	-0.0473774675	-0.0047693806	0.09890445560000001	0.13753745539999998	-0.0483729137	-0.1179888636	0.0689534502	-0.0359805029	-0.0431181829	-0.09234753039999999	0.0029312214	0.0646011581	0.0801268118	-0.034423133599999996	0.0827325279	0.1830249394	-0.051946792400000004	0.1565379352	-0.1164988116	-0.20927206809999999	-0.1634696644	-0.0910279709	-0.1199008849	-0.007650015	-0.070248838	-0.0664137003	-0.007614089599999999	-0.0344098084	0.061528328300000004	0.0175864545	0.18466544899999998	0.0962476507	-0.1622159876	0.0280303824	-0.0068350547	0.0017014247	-0.1652667982	-0.10803728929999999	-0.1957435105	0.0211383242	0.0605637972	-0.0183513367	-0.16840431190000002	-0.0798267287	-0.0332647935	0.1367282414	-0.08716404859999999	-0.0457180186	-0.0747378291	-0.08856435060000001	0.10741473	0.0550982539	0.06817961360000001	-0.0913078702	0.0754000807	-0.08620503339999999	0.0181411905	-0.0702209135	-0.0545044497	-0.1941600223	-0.0958571092	0.1535982429	0.1733951239	0.0006119628	0.08874172699999999	-0.031278720600000004	0.0322641595	0.0076515027	0.26177559359999997	-0.0917088203	-0.1175029893	-0.0033149446	-0.1429768512	-0.0162666345	0.029696638900000006	-0.0832052112	-0.0771022373	-0.10134033029999999	0.015731745	0.0675738248	0.09577149539999999	-0.016470911100000003	-0.1243436299	-0.21938177050000002	0.0181858407	0.0627532984	0.041629366099999995	-0.0932399603	-0.10540925529999999	0.0143667	-0.002987	8.922169000000001e-06	0.00020640206888999997	0.0197867	0.0173541	0.00039151349689	0.00030116478681000005	0.169052	0.04241800000000001	0.028578578703999998	0.0017992867240000012	0.00194372	0.0008146099999999999	6.635894520999998e-07	3.7780474384e-06	-0.00115261	-0.0001487200000000002	2.2117638400000057e-08	1.3285098121000002e-06	1.7838499999999995e-05	0.0	0.0	3.182120822499998e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38553.18359375	123.53125	1486347965.2133944	15259.9697265625	20897.556640625	10.033203125	100.66516494750977	436707873.5481301	22914.919921875	49.4609375	525093555.02594376	2446.3843383789067	1.238973	19.443232	0.058764599999999986	0.0530640255	-0.0632289417	-0.0723849192	0.08604001119999999	-0.04885081980000002	0.0534897072	0.0774653058	-0.013550342	-0.057361784699999994	-0.0236076173	0.0194100382	0.1298540823	0.0361352253	0.047402426100000006	0.0729246182	-0.0658968337	-0.0341844591	0.0183387124	-0.08776546380000001	-0.0438645224	0.0609525987	-0.1175628231	0.0007541612	-0.077237671	0.0217761148	-0.053163874400000005	0.015715274799999998	0.0577515714	-0.0027982320000000003	-0.09639729779999999	0.12309508720000001	-0.10583157550000001	-0.1552459131	-0.0235806504	-0.0357917808	-0.044048965700000005	0.0568656366	0.0673309925	-0.008753453100000001	-0.043095967400000004	-0.0653154048	-0.0374107697	-0.0684807589	0.0023094049	-0.0734324179	-0.053438663899999995	-0.08819635279999999	-0.0499521712	0.1417921006	-0.114488446	-0.0677418147	0.0577251309	0.0720360822	-0.0185795616	0.019112355	-0.10296038800000001	-0.051786765199999994	0.010853114399999999	-0.0574000451	0.0475300171	-0.0136644285	0.0747832826	0.0092523095	-0.0325190121	-0.14446638	0.0383271284	-0.0648870795	0.012584455900000001	0.0752582371	-0.0631700843	0.0503743577	-0.0611504229	-0.075880969	-0.0667302325	-0.010106214399999999	0.0092023655	-0.0163406363	-0.0749207506	0.1012722826	0.039537416	0.09863143210000001	0.0193086568	0.0833392045	0.1954105936	0.034141879300000004	0.0446604358	0.0389566904	-0.09677902140000001	-0.1009072399	0.012255	-0.0021116999999999998	4.459276889999997e-06	0.000150185025	0.0455306	0.0257439	0.00207303553636	0.0006627483872099999	0.140941	-0.028111	0.019864365481	0.0007902283209999997	0.00191176	-3.195999999999993e-05	1.0214415999999957e-09	3.6548262976e-06	-0.00112861	2.400000000000015e-05	5.760000000000072e-10	1.2737605320999998e-06	1.7838499999999995e-05	0.0	0.0	3.182120822499998e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38409.5625	-143.62109375	1475294491.4414062	20627.018569946293	20825.431640625	-72.125	5202.015625	433698603.0183449	22855.6484375	-59.271484375	522380665.4985962	3513.108860015869	1.106869	17.370132	0.08705609999999997	-0.008164698	-0.1374117588	0.04229545	-0.10396362560000001	0.1030746266	0.0348609565	0.029167142799999997	0.0831033378	0.0117915876	0.0429738821	-0.1018919273	-0.060165780999999995	-0.09910317380000001	-0.0375856097	0.0554169045	0.0060385606	0.0300963341	0.0736332418	0.0583938592	0.1672858389	-0.005375808	-0.0198507653	0.0172556699	-0.0413451155	0.1580380076	0.0021626422	0.1363059714	0.0321953053	-0.14368037349999999	0.10067446390000001	0.010390501600000001	-0.0512824382	-0.0319301825	-0.0029062483000000003	0.0030054376	0.027340551400000003	0.0324392142	-0.0753510688	-0.04817764150000002	-0.07047238480000001	0.024978366600000003	0.1070489853	0.0164736659	0.026748046	-9.475520000000001e-05	0.009781581800000001	-0.0657327733	0.17546242760000005	0.023819091299999998	0.0575999201	-0.0394365943	-0.1189439853	0.048814311	0.0500496609	-0.0478102695	0.1448171496	0.0041633866	-0.007883249699999999	0.0072682184	-0.0393256932	0.059626313099999995	-0.060068849	-0.0098814952	-0.06456695009999999	-0.0385845367	0.0401267048	0.0257080269	-0.048932604299999995	-0.17672512559999998	-0.18553864579999998	-0.0040001292	-0.11281828199999999	0.0027259035999999998	0.0200226783	-0.0396022145	0.0071705431	0.0525003911	-0.0412166985	0.0487122962	0.1325128646	0.0021753141	-0.049033029000000006	-0.040288412	0.1309304737	0.0503891528	0.0988130931	0.036262919	-0.10010848060000001	-0.0959136145	0.015602200000000004	0.0033472000000000016	1.120374784000001e-05	0.0002434286448400001	0.07376150000000001	0.028230900000000014	0.005440758882250001	0.0007969837148100006	0.174215	0.033274	0.030350866225	0.0011071590759999998	0.00224407	0.00033230999999999994	1.1042993609999995e-07	5.0358501649e-06	-0.00101684	0.00011176999999999995	1.2492532899999993e-08	1.0339635856e-06	1.7838499999999995e-05	0.0	0.0	3.182120822499998e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38487.3984375	77.8359375	1481279838.4868774	6058.433166503906	20837.361328125	11.9296875	142.31744384765625	434195627.11883926	22882.833984375	27.185546875	523624091.1564674	739.0539588928223	1.160502	18.211798	0.11074457499999996	0.0433266396	0.0249487824	0.0984027986	0.056841937	0.0263677987	-0.0409156166	-0.0297588366	0.1224958124	-0.0850735472	0.005519693399999999	0.00018287330000000008	0.0698838363	-0.0213242271	-0.043342083499999996	0.0650532805	0.011218149399999999	-0.032065740499999995	0.0165799731	0.0706466013	0.12661283310000002	-0.0725714815	0.0619826067	-0.0646014409	-0.1667507178	0.014775951399999999	0.0100316136	-0.0434355138	-0.09850209539999999	0.1784370283	-0.0332513246	-0.0517119595	-0.0046461109	-0.0464337354	-0.09931224949999999	-0.028709660499999998	0.1048531504	-0.1576591343	0.040854017299999996	-0.0236150363	0.0642765924	-0.0153080779	0.0411659725	-0.09917750480000001	0.0556358202	-0.031071131800000002	0.038796866	-0.037688641	-0.059856085	-0.0150814821	-0.1018117191	0.025587916800000002	-0.062150364699999995	0.0138222472	0.1028320917	-0.0962416224	-0.024961295	-0.0823553625	0.0099826639	-0.08439822720000001	-0.054911384699999996	0.0215290803	-0.0725962161	-0.0095249114	-0.061782138	0.0814917147	0.0394573565	0.0913490127	-0.0337945317	0.1578136804	-0.0178955432	0.0741361333	0.12282281839999999	-0.006624486999999999	0.09448199480000001	0.028429586200000002	0.1192784265	-0.0844885859	-0.0110146048	-0.104962914	0.0210053268	0.1767524827	-0.0592277069	0.019923263700000002	0.1627431834	0.0121111857	0.0962644478	0.0335495105	-0.1032211271	-0.0904527076	0.0255981	0.009995899999999995	9.991801680999994e-05	0.0006552627236099999	0.0433785	-0.030383000000000007	0.00188169426225	0.0009231266890000004	0.134838	-0.039377	0.018181286244	0.0015505481289999994	0.00202962	-0.00021444999999999968	4.598880249999988e-08	4.1193573444000005e-06	-0.000932144	8.469599999999999e-05	7.173412415999998e-09	8.688924367360001e-07	0.000338466	0.0003206275	1.0280199375625e-07	1.1455923315599999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38465.90234375	-21.49609375	1479625643.1189115	462.08204650878906	20857.71484375	20.353515625	414.2655982971192	435044268.5031891	22915.04296875	32.208984375	525099194.2596588	1037.418674468994	1.179027	18.502501	0.0646175	0.0304555777	-0.0083429577	0.012820839799999999	0.0896667889	-0.0149121624	-0.09867046480000001	0.007593099200000002	0.019765289199999998	0.0296408915	0.0481484342	-0.0445174371	-0.051536218499999994	-0.060876302300000004	0.0516960599	0.155451565	0.0971196205	0.08527653630000001	0.011607345600000001	0.025270607799999997	0.0048260829	0.0621875363	0.0571847464	0.0314805909	-0.0750157727	0.0193412906	-0.0203163104	-0.0336299501	-0.042431918	-0.09809611800000001	-0.008292388199999999	-0.0741371456	-0.08250588360000001	-0.0438147736	0.0228095239	0.0687561506	0.0484168302	-0.091015594	0.0400955975	-0.1129010673	-0.033427441	-0.0301413353	-0.027523187999999997	-0.0607460167	-0.08392106810000001	-0.0001042015	0.011635760600000001	-0.0711495983	0.0078860773	-0.1265575042	-0.0882486747	0.09954213529999999	-0.0071199588	0.0038865207	0.0453568408	-0.0188329614	0.10630594300000001	0.0332906397	0.1016978809	-0.0295629937	-0.1289530672	0.10846163140000001	-0.0190253828	-0.0029672463	0.0052923336	-0.08470864630000001	0.077526674	0.021308979500000002	-0.0038098733	0.0160863407	-0.0372140123	-0.0481211164	-0.0165166503	0.12184479449999999	0.033340262999999995	0.0745677704	0.1270942172	-0.1238712363	-0.08618872279999999	0.0976400089	0.043815965	0.0102020849	-0.0284920796	0.0048843778999999995	-0.1576887398	0.0159876669	-0.035613598999999996	0.0308179344	-0.10611021970000001	-0.0845511243	0.0255615	-3.6599999999997745e-05	1.339559999999835e-09	0.0006533902822500001	0.034806800000000006	-0.008571699999999995	0.0012115133262400005	7.34740408899999e-05	0.15493800000000002	0.02010000000000001	0.024005783844000005	0.0004040100000000003	0.00140166	-0.0006279600000000001	3.9433376160000007e-07	1.9646507556e-06	-0.000852132	8.001199999999998e-05	6.4019201439999935e-09	7.26128945424e-07	0.000328254	-1.0212000000000003e-05	1.0428494400000006e-10	1.0775068851600001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38450.609375	-15.29296875	1478449361.3088381	233.87489318847656	20872.662109375	14.947265625	223.42074966430664	435668023.5321388	22902.44140625	-12.6015625	524521822.3667145	158.79937744140625	1.273298	19.981899	0.06351315	-0.013951476599999998	-0.1257592314	0.0351979092	-0.0841352501	-0.0079649891	-0.0034501341999999997	0.0669867156	0.0657257463	0.081452593	0.0896119891	-0.0320271507	-0.013100240400000001	-0.027017079500000003	-0.1586376449	0.0072956855	0.0259578754	0.037351479300000004	0.0354398542	0.0069630326	-0.11520947640000001	0.052288018	-0.0082905618	0.0769870267	-0.0128917619	0.0535266804	-0.0650511176	0.0116276027	-0.1451579174	0.0501260302	0.11279522880000001	-0.0279396043	-0.0675770871	0.0059471768000000005	-0.0097427251	0.0796207327	0.061210691500000004	0.05329592019999999	0.1142095883	-0.0493802009	-0.0728839396	0.0031564326	0.11489282890000001	0.0412619423	-0.0111382979	-0.11441670289999999	-0.0363750807	-0.0290317572	0.1088329475	-0.027969036	-0.029437976299999998	0.0125771848	0.015294545	0.0603952017	0.057505442999999996	-0.0029293095	0.0538244087	-0.0356777234	-0.0439598242	0.154248537	-0.0818746699	-0.0407190937	0.0439094481	0.13658603130000002	0.0164503382	-0.015103572	0.1013903653	-0.0561607374	0.0311925905	-0.0643664344	-0.0053425002	0.0171992149	0.0723538111	0.0855650093	0.1813801111	0.0794169809	0.0460540246	-0.0407211471	-0.09391173300000001	0.0462602516	-0.0142496684	-0.0417732648	-0.0315484905	0.0713884721	-0.1065057503	-0.0263405445	-0.08064960980000001	0.028069669900000004	-0.1087695012	-0.07823761629999999	0.0255218	-3.970000000000362e-05	1.5760900000002875e-09	0.0006513622752399999	0.015390799999999996	-0.01941600000000001	0.00023687672463999996	0.0003769810560000004	0.165554	0.010615999999999988	0.027408126916000003	0.00011269945599999974	0.00171934	0.0003176799999999999	1.0092058239999991e-07	2.9561300356e-06	-0.00106438	-0.00021224799999999995	4.5049213503999976e-08	1.1329047844e-06	0.000189353	-0.000138901	1.9293487800999998e-08	3.5854558609e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38520.7109375	70.1015625	1483845171.1304321	4914.229064941406	20886.267578125	13.60546875	185.10877990722656	436236173.3450356	22910.396484375	7.955078125	524886267.0712624	63.28326797485352	1.250155	19.618725	0.1124724	0.0786722212	0.0875125932	0.0441867716	0.0449953274	-0.039111485	0.0385624524	-0.0460763009	0.0490794136	-0.12243369650000001	-0.0940986776	-0.0572949263	0.0807652912	-0.02445725	-0.135410221	-0.0302758189	-0.12702540910000001	0.0526273737	0.0864147319	0.021170199100000002	-0.0613316971	0.0702557895	-0.0111353261	-0.044738901500000004	-0.08731897359999999	-0.149862618	-0.036125984	-0.0161130328	0.013020643600000001	-0.043202284800000004	0.089970186	-0.1154007291	0.0608903142	-0.1935129877	-0.0633481523	0.060871746500000004	-0.0303502445	0.1602793554	0.031655599300000004	-0.061873181	0.1077453049	-0.0313331439	-0.0022029548000000003	-0.09433964449999999	0.1101198493	0.0015696889000000002	-0.021318000499999996	-0.0225803126	0.0173116795	0.0045616748	-0.1403574862	-0.05595277	0.0416465325	-0.0343141679	0.0206893873	-0.0571229953	-0.028756638900000006	-0.1177562897	-0.20926260730000001	0.026504502599999997	0.068680042	0.1133677466	-0.0357488718	0.0315562656	-0.0051819693	-0.0549253887	0.056059167400000005	0.04557238809999999	-0.0109914076	0.17881866899999999	-0.0919225799	-0.053175365599999996	0.05057761400000002	0.1361209511	-0.0620043959	0.0227884048	-0.043883037199999995	0.1985789487	-0.13292965029999998	-0.0272576481	0.018063673500000002	-0.0094218068	0.0468483396	0.0395120865	-0.0039743328	0.0924590002	0.05777936490000001	0.025306205099999996	-0.11119321210000001	-0.07154294259999999	0.0254826	-3.919999999999965e-05	1.5366399999999729e-09	0.0006493629027599999	0.0576209	0.042230100000000007	0.00332016811681	0.0017833813460100005	0.134659	-0.030895000000000006	0.018133046281	0.0009545010250000004	0.00209484	0.0003755000000000002	1.4100025000000017e-07	4.3883546256e-06	-0.000725646	0.00033873399999999993	1.1474072275599995e-07	5.26562117316e-07	0.000117425	-7.192799999999999e-05	5.173637183999999e-09	1.3788630625e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38459.29296875	-61.41796875	1479117215.6561432	3772.166885375977	20878.392578125	-7.875	62.015625	435907276.64630514	22906.8125	-3.583984375	524722058.91015625	12.84494400024414	1.289885	20.242208	0.0893911	0.0354814705	-0.0542844221	-0.0585227818	0.1267707115	-0.0710140467	-0.0536152432	0.09927922189999999	-0.0221645246	0.104636782	0.0837048203	-0.0342453345	0.055450398	-0.1096153124	-0.0101797251	-0.1627147271	0.0150453784	-0.0982464495	0.043762894000000004	-0.027134881800000003	-0.0028408137	0.013182288899999998	-0.079296135	-0.0389522849	-0.068082539	0.05964663980000001	-0.048740306500000004	-0.024622659900000003	-0.08597806570000001	-0.0883488636	-0.2511701159	0.051627321799999994	0.0767461021	-0.0389790234	-0.009312429399999999	0.00037710839999999994	0.1459456717	0.0127089997	-0.1393369304	-0.0063865384999999995	-0.1087777695	-0.07903318349999999	-0.0267215165	0.0179086914	-0.115970277	0.0492933058	-0.035452488	-0.0692964373	-0.0486211643	0.0557993708	-0.0799143797	0.0772763099	0.0685502387	0.0891824879	-0.006618823	-0.0157182287	-0.0017743782000000001	-0.0499960683	-0.0571422262	0.0865058861	0.0473933633	-0.2324961425	-0.0100105825	0.0394397523	0.021256903599999998	-0.0205967314	0.0415771898	0.0855991243	-0.0649182978	-0.053642088600000006	-0.057052655999999986	0.017829528600000002	0.1645991146	-0.1546780817	-0.1734872608	-0.0467806491	0.0683735407	-0.1025392991	0.019397674	0.025933864100000002	0.16638860130000002	-0.1403609786	-0.0568086793	-0.0035616887	-0.0328023717	0.06328452030000001	0.0727674623	0.0225290366	-0.1133761033	-0.0644997188	0.0254826	0.0	0.0	0.0006493629027599999	0.112909	0.055288099999999986	0.012748442281	0.0030567740016099994	0.134744	8.500000000000174e-05	0.018155945536	7.225000000000296e-09	0.00141448	-0.0006803600000000001	4.628897296000001e-07	2.0007536704e-06	-0.000725646	0.0	0.0	5.26562117316e-07	0.000117425	0.0	0.0	1.3788630625e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
