csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
30484.75390625	-137.173828125	18816.65912246704	929320220.7246246	24682.173828125	27.693359375	609209704.8817787	766.9221534729004	24048.23828125	-29.0390625	843.2671508789062	578317764.4317781	1.089017	16.062891	0.09170853	0.0872462559	0.1354699814	0.0352475077	0.0361924826	0.0955355886	0.1279434112	-0.055802161600000004	-0.0288281351	-0.0446676815	0.0388900789	0.0133436707	0.0735338921	-0.0830936537	0.0611034446	-0.023420210499999997	0.0947886834	0.09885576089999999	0.023986390099999998	-0.1994579063	-0.0425813858	0.0680445376	0.076143426	-0.0311968281	-0.15682928599999998	-0.0739025131	-0.028448171499999998	0.1233874472	-0.0126318926	-0.0131973078	-0.060920484299999994	0.1121740876	0.12320134960000001	-4.74673e-05	-0.0239674531	-0.1578101831	-0.058282877699999985	0.1360307626	0.0429199075	-0.1063934088	-0.028721652	0.11365788939999999	0.030125070099999998	0.101050518	-0.0316070239	-0.0584869909	-0.0818928865	0.0192798686	0.1488662231	0.0080349552	0.0026345147	0.0255399508	0.043964042099999996	0.10673361699999999	-0.0354418793	0.0810544443	0.09362558970000001	-0.125734566	-0.0450486154	0.050644681500000004	-0.0449748501	-0.0398705144	-0.0614960293	-0.0160077089	0.0678475775	-0.1122250548	0.0126929998	-0.0939397676	-0.11362892849999999	-0.1435575815	-0.1447383844	0.0424801225	0.0488533591	-0.0226228302	0.0609287654	0.13886939480000002	-0.0386641102	-0.15777013550000002	-0.046359294599999996	0.0352950964	0.0099496512	-0.045784073	-0.0037619115000000003	0.048871075199999996	0.0736004026	-0.0129977362	0.21243372160000001	0.036540864	-0.0149561698	0.0660921201	0.049312372	-0.13654967029999998	-0.141074582	0.0385967783	-0.0295447194	-0.054719972400000004	0.1094274644	0.1094357105	0.1024329276	0.0910916496	0.0758922305	0.0195568	0.01220725	0.00038246842624	0.0001490169525625	-0.042021	-0.0304606	0.0009278481523599998	0.0017657644409999995	0.038782300000000006	-0.0049768999999999924	0.0015040667932900006	2.476953360999993e-05	0.00017946099999999998	0.000391267	3.2206250520999984e-08	1.5308986528899993e-07	-0.0	0.0	0.0	0.0	0.000414264	0.0004900086	2.4010842807396e-07	1.7161466169600002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30489.62890625	4.875	23.765625	929617470.8408356	24636.28515625	-45.888671875	606946546.3000642	2105.770206451416	24038.751953125	-9.486328125	89.99042129516602	577861595.463871	1.178986	17.389920999999998	0.09410675	0.07465978	0.0789765601	0.0966744661	0.0779676156	0.0192718614	0.1973517411	-0.0372391261	-0.0586744096	-0.0086962888	-0.0390453246	0.0196819916	-0.0447157292	-0.15637248269999998	0.0952600041	-0.0594432936	-0.17052293719999995	-0.1554492206	-0.0042408412	-0.2018237479	0.0578327395	0.0192505945	0.0091325982	0.056960750199999986	0.09388624640000001	0.1047340442	0.08034463929999999	-0.1316222222	-0.0040521824	-0.0333192359	0.0043792105	0.027748506000000003	0.08353437150000001	-0.0639199605	0.028280862099999998	-0.012129756	-0.0082503475	-0.0202792555	0.0204655279	0.13256854029999998	-0.0678510333	-0.0417534992	-0.034861444	-0.08731680539999999	0.0630754203	-0.0565038742	0.1065053294	0.0034245562	0.1331534649	0.0928472893	0.0402578577	-0.0436275891	0.0589700162	-0.09710441019999999	0.0148343746	0.0991755516	0.0258845031	-0.1970818824	-0.042932795999999995	0.05791893980000001	-0.0029961769	0.044666854299999996	-0.0028019053000000005	0.0866485183	0.08903654130000001	-0.19306732420000008	0.014105929299999997	0.1978108548	0.0886080892	-0.1209162251	-0.14552062300000002	-0.0898127478	0.0030817328000000005	-0.07238786280000001	0.0005371772	-0.1023461629	0.042491159900000006	0.16843377199999998	0.0266271061	-0.0074060617	0.0140090888	0.056284064800000005	-0.0352188502	0.12292851269999999	-0.0570014888	0.0034052739	-0.014793043799999999	0.054728390700000004	-0.0374160584	0.046968358700000004	0.0320148111	0.10045501429999999	0.014184980500000001	-0.09492129519999999	0.0422206788	0.0652558055	-0.0197132124	0.1089652549	0.1005949163	0.08711734730000001	0.0692168078	0.0206686	0.0011117999999999996	0.0004271910259599999	1.236099239999999e-06	-0.014653	0.027368	0.0007490074239999997	0.000214710409	0.0260531	-0.012729200000000006	0.0006787640196099999	0.00016203253264000016	-0.000596321	-0.0007757819999999999	3.555987350410001e-07	6.018377115240001e-07	-0.000169026	-0.000169026	2.8569788676e-08	2.8569788676e-08	0.000527411	0.00011314699999999995	1.280224360899999e-08	2.78162362921e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30770.76171875	281.1328125	79035.65826416017	946839776.7520905	24668.92578125	32.640625	608555899.2008209	1065.410400390625	24162.150390625	123.3984375	15227.174377441406	583809511.4991798	1.504601	22.192703	0.10275516	0.025461661200000003	0.0112086704	-0.16882492219999998	-0.15282665480000002	-0.017226922	-0.10192117460000001	0.06452630990000001	-0.002181078	0.0005947235	0.1692592197	0.0293444625	0.1559477239	-0.1336533167	-0.0271008712	-0.1031072759	-0.0581338374	0.09574836269999999	-0.0814804207	0.0257093327	-0.0420771315	0.0969853039	-0.044641468200000006	0.0637202118	0.0223539998	0.0511659982	0.0121979557	0.0311114896	-0.0514395419	-0.054193784800000006	0.11468207609999999	0.0124830845	-0.1496817135	0.0672623512	0.08783861890000001	0.008764293900000001	0.0718752971	-0.0212016108	0.0370712417	0.0042876188	-0.23053103579999998	-0.0258113597	0.121391968	-0.0142577395	0.0052291376	0.0261218414	-0.0544636009	0.0241366729	-0.0006274473	-0.1781895872	-0.1199556665	-0.0422831923	-0.047175981799999996	0.0016801778	-0.10240346089999999	-0.0551610039	-0.0203912146	0.1071857676	0.0676137667	0.0013769771	0.053154218899999994	-0.1504963184	-0.1730789943	-0.0788424454	0.0036909208	-0.1278114902	0.0880981168	0.0604018297	-0.1004429112	0.0873449988	-0.0553078267	0.0151223097	0.09395195960000001	0.022832357799999998	-0.0714965887	-0.010913478999999999	-0.026469907	0.0095086198	-0.0250897131	-0.0256904104	0.0084253075	0.1519183593	0.0323950766	-0.1851651862	-0.0379361152	0.0380225484	-0.0009609457000000001	-0.0859448152	-0.0357928946	0.0304252512	0.2128947239	0.0002164034	-0.0031734309000000004	0.1129991998	0.0016832018	0.1204830078	0.0832082942	0.10845279109999999	0.0986017949	0.0828408542	0.0621146404	0.00633489	-0.01433371	4.01308313121e-05	0.0002054552423641	0.0320999	0.0467529	0.00218583365841	0.00103040358001	0.0110033	-0.015049799999999999	0.00012107261088999994	0.00022649648004	-0.000705597	-0.00010927599999999996	4.978671264089999e-07	1.1941244175999989e-08	-0.000123382	4.5643999999999985e-05	2.0833747359999986e-09	1.5223117924e-08	0.000149956	-0.000377455	1.4247227702499994e-07	2.2486801936e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0
30830.6015625	59.83984375	3580.806900024414	950525992.7056273	24708.4296875	39.50390625	610506497.6221312	1560.558609008789	24129.37109375	-32.779296875	1074.4823036193848	582226549.3798982	1.285625	18.962828	0.1945566702	-0.0917750464	0.0769070345	-0.10895163570000001	0.0914992077	0.0981891251	-0.0655657809	-0.0852683061	0.0719648864	-0.0176031707	-0.0148325121	0.028897013500000002	0.1064674805	-0.0045394402000000006	0.019657404399999998	0.0150814047	-0.032840000099999996	-0.050851261200000004	-0.1476288484	-0.07825366339999999	0.0621995095	-0.1716845271	-0.046209642300000006	-0.132356164	-0.0980282806	-0.08134878549999999	-0.1201573312	-0.12304807849999999	0.1152172414	-0.027688559900000003	0.08881532689999999	0.0065948341	-0.11025385019999999	0.1461286414	-0.0093802491	-0.040622828799999997	-0.0985549901	-0.056150519100000004	0.0914311817	-0.0636836996	0.11527383140000001	0.028967717999999996	-0.0176219548	0.0421929984	0.1208189629	0.004873323	-0.0021425988	-0.11019610380000001	0.0316025616	-0.0902405618	0.0524430543	0.066887309	0.013060446100000001	0.0076115214000000014	-2.11908e-05	0.2174690614	0.0984078182	0.0649202696	-0.056212844299999995	-0.0642044177	-0.0409584781	0.0215148253	-0.0670182379	-0.06915809190000001	0.0343142165	0.0093342384	0.024289590899999998	0.0211899572	0.062191137800000004	0.0656194174	-0.1118876032	-0.0422943148	-0.2173860288	0.013350632099999999	0.0932595404	0.0795416571	0.0590032962	-0.0669925597	0.17373143600000002	-0.0707773276	-0.0838159934	0.0308789911	0.0153631797	-0.1369299749	0.0219615791	0.1143327435	0.0472001869	0.0655829321	0.1329779622	0.012349253300000002	-0.1101727982	0.0657396837	-0.0541722292	-0.0959031781	-0.0537729451	0.0438438149	-0.0982311615	0.1078985167	0.0964566367	0.0782770044	0.0546295156	-1.86302e-05	-0.006353520200000001	3.4708435203999996e-10	4.0367218931808034e-05	-0.056187699999999986	-0.08828760000000001	0.007794700313759999	0.0031570576312899994	0.0225608	0.0115575	0.00050898969664	0.00013357580625	0.000321298	0.001026895	1.0323240480399998e-07	1.0545133410249998e-06	0.000466928	0.00059031	3.484658961000001e-07	2.1802175718400002e-07	0.0	-0.000149956	2.2486801936e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30638.15234375	-192.44921875	37036.70179748535	938696379.0388336	24653.0703125	-55.359375	607773875.8330687	3064.660400390625	24100.3984375	-28.97265625	839.4148101806641	580829204.8462523	1.417431	20.90695	0.1256864332	-0.0084398213	0.09843472199999999	-0.0219207061	0.047644054299999995	0.0046034592	0.0510907949	-0.1525789478	0.06742154610000001	0.033706767400000004	0.0330097092	0.0770327095	0.0250129048	-0.1344856318	0.0744743252	0.0543009745	-0.027060782400000004	0.0065430937	-0.0152040309	0.1216959655	-0.013737895900000002	-0.0587576548	-0.0055998969999999995	-0.0852682059	0.06691841309999999	0.0686446425	-0.008225877	-0.0095724706	-0.078284436	-0.0324515962	-0.0024818325	-0.0849131939	-0.0712867826	0.10432134289999999	0.1456915577	0.0104432684	-0.1311083463	0.0096773535	0.0408544557	-0.0767300926	-0.0092429056	-0.10435326369999999	0.0650383761	-0.0508015276	0.06713194360000001	0.0657677256	-0.0537893965	-0.0510370008	0.0806677975	0.015916279	-0.0286351259	0.0378764845	0.0011400828	0.0462839076	0.056836241100000004	0.0736309602	0.0098556636	-0.0470178488	-0.15584758869999998	-0.0670276118	-0.0266851796	-0.0381771319	-0.12302227339999999	0.0406019185	0.1156961459	-0.0541497858	-0.0118992012	0.014013006000000001	0.021844436499999998	0.10929946630000001	0.1119109408	0.0443045952	-0.0549255384	-0.0030603705	0.055184925999999995	-0.019604688999999998	-0.0639201913	0.06394832019999999	0.0250262937	0.035219035	0.0674014455	0.023284205899999997	0.0640004512	-0.1655938831	-0.1248994178	0.010945777299999999	0.0207440026	0.1419055916	0.0654067158	0.023478632599999997	0.022786654700000002	-0.0210620722	0.08181141410000001	-0.0035739614	0.019842372900000002	0.0763054732	-0.0050148174	0.1073026454	0.0941627493	0.07344162900000001	0.0468075816	0.0184133	0.018431930200000002	0.0003390496168899999	0.000339736050897672	-0.031417900000000006	0.024769799999999988	0.0006135429920399994	0.0009870844404100004	-0.000131653	-0.022692453	1.7332512409e-08	0.0005149474231572089	-0.000340575	-0.000661873	1.1599133062500002e-07	4.38075868129e-07	-6.704399999999999e-05	-0.000533972	2.85126096784e-07	4.4948979359999975e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30733.12890625	94.9765625	9020.547424316406	944525212.3681793	24633.3984375	-19.671875	606804318.5806273	386.982666015625	24144.052734375	43.654296875	1905.6976356506348	582935282.4402809	1.362832	20.101625	0.07632359299999998	-0.0381092834	-0.0098988609	-0.022241167200000002	-0.09744637099999999	-0.0889509457	-0.046754429800000004	0.0171722051	0.1047104269	-0.0153929458	-0.0236937365	0.0366456433	-0.0996237008	-0.0651674963	0.0213865843	0.20562117559999998	-0.15571301	-0.0397842047	0.1286525969	-0.070841927	0.023380188399999998	-0.07863357530000001	-0.1068522189	-0.0316981234	0.0651380605	0.0461583414	0.1263981273	0.033068674	-0.0876995219	0.038849149900000005	-0.059338837	0.013491276100000001	-0.10845915689999999	-0.0996849763	0.0642599443	-0.0092832186	0.0203948601	0.0219554854	0.096626136	-0.0167096127	-0.0716443219	0.1314463302	-0.022609136600000003	0.053641077999999995	0.0002115734	-0.0750013776	-0.0116390078	-0.0285609733	-0.0340977759	0.007539595899999999	-0.08407227310000001	0.031202084900000007	-0.0708705152	-0.1087359844	-0.037520138700000004	-0.0599745869	-0.0921237949	0.0413667509	0.0246037042	-0.0883640411	-0.04939242730000002	0.0187390394	-0.0225410988	0.082809356	0.1229885841	0.0662425774	-0.1492431213	0.1782292791	0.0182830309	-0.122480903	0.08827005859999999	-0.06844044769999999	-0.0991466242	0.021168867799999998	-0.0168169609	-0.044581392000000004	0.0078632758	0.0913282031	-0.1278445071	0.0762068409	0.036618923399999996	0.0005423631	-0.0534058937	-0.0585500433	-0.0085912342	-0.1210620504	0.0282579858	-0.04534453	-0.0161034007	0.09887541820000001	0.0333643888	-0.0110016419	-0.210355188	0.005752040999999999	-0.0332589607	-0.048050772900000004	0.0201344176	0.1066654069	0.0917236698	0.0683515007	0.038697063399999995	0.00728608	-0.011127219999999995	5.3086961766400014e-05	0.0001238150249283999	0.010867299999999998	0.042285199999999995	0.0017880381390400005	0.00011809820928999996	0.00169177	0.0018234229999999998	2.8620857329e-06	3.324871436929e-06	-0.000340575	0.0	1.1599133062500002e-07	0.0	-0.000488799	-0.0004217550000000001	1.7787728002500005e-07	2.389244624010001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30929.9453125	196.81640625	38736.69776916504	956661517.0342408	24645.82421875	12.42578125	607416651.421524	154.40003967285156	24106.79296875	-37.259765625	1388.2901344299316	581137467.2381744	1.180092	17.406231	0.06777265507	-0.1552596957	0.093735905	-0.0514221276	0.1026095044	-0.037709975800000003	-0.0185406547	-0.0549448975	0.08651825099999999	-0.0191929642	0.15740487949999998	0.0574935542	-0.0453124635	0.1332639682	-0.0061033373	-0.1275148382	0.1150850033	0.0325621519	0.0036322321999999996	-0.026274731699999998	-0.0710908775	0.09888652380000001	0.0172353469	0.071832957	0.10210539380000001	0.006234944399999999	0.1694176831	0.0481277376	-0.06481309639999999	-0.0438316718	-0.0776601742	-0.1324303416	-0.10148421630000001	0.0394031158	-0.0082163704	0.08772124949999999	-0.11805921009999999	-0.06493197719999999	0.006416275799999999	-0.0942858691	0.07813705809999999	0.0746898038	-0.06167416570000001	-0.0458046904	0.0723995859	-0.12455869800000001	0.0817984984	-0.1671704399	0.0160975262	-0.0215490952	0.0503031528	0.047796434900000004	0.0118428382	0.06707423650000001	-0.08514757140000001	-0.014294547900000001	-0.0378782918	0.0100802145	-0.0236472283	-0.051340254	-0.0080773996	-0.16885403219999998	-0.009771987	0.0769716766	-0.11070158050000001	0.0917910349	0.12785043640000002	-0.1216808935	-0.0017733146	-0.0617910592	-0.0339812906	0.05183451309999999	0.08119395089999999	0.012704378200000001	-0.0594842069	-0.0852341185	0.0621775864	0.1188825206	-0.2002721932	0.0420400836	0.0785186454	-0.042645731500000006	0.0694633945	-0.0985597167	0.0206856583	-0.0179070401	-0.0956165333	0.0890479348	0.1384088006	-0.0635013345	-0.0546218926	-0.035616695	-0.0361287325	-0.1331500277	-0.1005223048	0.0561366243	0.0370067336	0.1059870468	0.08914315910000001	0.0630242761	0.030347964900000007	-5.92707e-06	-0.00729200707	3.51301587849e-11	5.3173367108929993e-05	0.000513423	-0.010353876999999996	0.00010720276893112894	2.6360317692900005e-07	-0.000951336	-0.0026431059999999997	9.050401848960001e-07	6.986009327236001e-06	2.64913e-05	0.0003670663	7.0178897569e-10	1.3473766859569e-07	9.3808e-05	0.0005826070000000001	3.394309164490001e-07	8.799940863999998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30515.484375	-414.4609375	171777.8687133789	931194786.6408694	24620.046875	-25.77734375	606146708.1271973	664.4714508056642	24046.5625	-60.23046875	3627.709365844727	578237168.0664062	1.517505	22.38303	0.04979166920999999	0.0454467555	0.1191299651	-0.0479882902	0.007957574200000001	-0.0391948355	0.1559179977	-0.0043097089000000005	0.071087683	-0.0601024502	-0.016805294	-0.0422182919	-0.0019246554	0.1371489642	0.0480720794	-0.0734934976	0.009794140500000001	0.0198844023	-0.0535115353	-0.0871319938	-0.05881125440000001	-0.0343743798	0.029926485	0.0084844069	-0.0046629789	0.0537849343	-0.0493197402	-0.041235126600000005	0.005777396800000001	-0.09455717050000001	-0.0584432994	0.1618209447	0.0931117293	0.0216846827	-0.003995332	0.041508047299999996	-0.1951164222	-0.0211876267	0.020553435800000002	0.0380075323	-0.09487343699999999	0.0137977207	0.1523762455	0.0350741167	-0.0697961936	0.1388770872	-0.1198680501	-0.0034451908	0.1418149808	-0.021478718100000002	-0.0137814657	0.0874268667	-0.0383546541	-0.1040496418	-0.022761759	0.020376134599999998	-0.0370601858	-0.1641265677	0.0333210203	-0.0547767281	-0.0687272829	-0.0117694689	0.10355048859999999	-0.0108885483	-0.0269108516	0.0535462087	0.1278718606	-0.0332583931	-0.010949627	-0.0423079125	-0.1077952892	0.051994409500000005	-0.0258979588	-0.0451963314	0.037785371899999996	0.026730197799999997	-0.0633018115	-0.0089726375	0.030959561	-0.011425709899999999	0.0840638625	0.035846542599999996	-0.09458197039999999	0.0788459077	-0.0715907292	0.1318910959	-0.0323968924	0.15557358640000002	-0.0296705084	0.009066736899999999	0.08853442369999999	0.0383450767	-0.1036051865	0.1712021327	0.0346094604	0.0803265312	-0.0087078822	0.1052678267	0.08642519609999999	0.0574784342	0.0218117611	-1.46486e-06	4.46221e-06	2.1458148196000003e-12	1.9911318084100003e-11	-0.0347786	-0.035292023	0.001245526887432529	0.00120955101796	-0.00166489	-0.0007135539999999999	2.7718587121e-06	5.091593109159999e-07	-9.58239e-05	-0.0001223152	9.182219811209998e-09	1.496100815104e-08	9.07456e-05	-3.0623999999999933e-06	9.378293759999957e-12	8.23476391936e-09	-0.000150255	-0.000150255	2.2576565025e-08	2.2576565025e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0
30496.748046875	-18.736328125	351.049991607666	930051641.434574	24616.830078125	-3.216796875	605988323.0952798	10.347782135009766	24048.591796875	2.029296875	4.1180458068847665	578334767.4127235	1.143216	16.862318	0.09764218985999999	0.0789197465	0.0757037424	0.0022859754	0.0603552325	-0.0767092579	0.10356479980000001	-0.0769280296	-0.0078672899	-0.0265446573	0.010351594300000001	-0.0286229636	-0.053317665099999995	0.09099548449999999	0.0018687685	0.11042224640000001	0.1217264475	0.0366315226	-0.0754762542	0.1370273969	0.0934196989	-0.1016916324	-0.0026033017	-0.0383598594	-0.030173184500000002	-0.032583701	-0.18830882489999998	0.1043133442	0.0365433742	-0.0070474143999999985	-0.0283319515	0.0843736833	0.0056394448	-0.0751608956	0.0385269219	-0.0416795717	-0.0638864042	0.017976983999999998	-0.0405858348	-0.0296171806	0.0494227729	0.09131738689999999	0.0544100004	-0.0811671763	-0.0538432975	-0.0850944461	0.052220282	0.0309124867	0.1081026441	0.0042480269	-0.0039594817	0.05885445690000001	-0.034098118999999996	0.057074180499999995	0.021634856299999998	0.0443999204	-0.07919708639999999	-0.10039172449999999	-0.0765528573	0.0122694854	-0.050994932800000004	-0.0313050879	0.0687375133	0.0062116516000000005	0.0163466524	0.13432112470000002	-0.0713407513	-0.12248741380000001	0.0209341021	0.1454818235	0.0827652401	-0.059952509699999997	-0.0644622288	-0.0298702611	0.025317782200000003	-0.0010541081	-0.111343754	-0.1621392962	0.06850253049999999	-0.015136978	0.020306116699999998	-0.006557231700000001	-0.0838415953	0.025806189900000002	0.0274760141	-0.0705255117	0.030603610099999998	0.0743263836	-0.0103612426	-0.0601216152	-0.0655241346	-0.08318599759999999	-0.08558871300000001	0.0007277210000000001	0.069187155	0.0616617491	0.0465644796	0.1045080238	0.0835739716	0.051733212199999996	0.013141080500000001	0.0118549	0.01185636486	0.00014053865401	0.00014057338769344282	-0.089297	-0.054518399999999995	0.0029722559385599997	0.007973954209	-0.00637079	-0.004705900000000001	4.05869652241e-05	2.2145494810000006e-05	0.000276728	0.0003725519	7.657838598400002e-08	1.3879491819361001e-07	9.916920000000004e-05	8.423600000000037e-06	7.095703696000066e-11	9.834530228640008e-09	0.0	0.000150255	2.2576565025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30525.51171875	28.763671875	827.348819732666	931806865.6915436	24624.447265625	7.6171875	606363403.1375465	58.02154541015625	24002.1875	-46.404296875	2153.3587684631348	576105004.7851562	1.226834	18.095673	0.10595365	0.0566768422	0.0326018342	0.1322183565	0.0800577168	-0.07513868	0.062088361900000014	-0.0921180085	-0.025664624100000002	-0.0015022053	-0.028456380099999998	-0.0076898211	0.059248083300000004	0.0353300166	0.0089961354	0.11427076230000001	0.0313960118	0.031134294700000002	9.84475e-05	0.046138765	-0.1070966419	-0.0608692954	0.142216309	0.099095515	-0.0063463762	0.0750510016	-0.093262676	0.0094391602	0.0297588524	-0.1783371338	0.1814242907	0.013731988200000001	-0.12057173980000001	-0.022350563700000003	0.0832263633	0.0636455281	0.13194674369999998	0.0177517273	-0.0038896284999999997	0.1333053919	-0.055710627199999994	-0.1457314626	-0.1163390235	-0.0826380961	0.0607503982	0.014252178700000001	0.1324198348	0.013927405300000001	0.0691025241	0.1697236564	0.0548018983	-0.0642554726	0.0871446467	-0.0208981599	0.0802634454	0.0291132539	-0.0684327272	-0.0663663081	-0.0855938652	0.0181547331	-0.0197478386	0.0140924546	-0.0034923182	-0.07562376230000001	0.052762368	0.0872894884	-0.05027097	-0.0304745076	-0.0312819498	0.027046089300000003	0.0240994154	0.1505078297	0.0071928004	-0.14606399679999998	-0.0842766717	-0.0160138509	-0.028226263300000002	-0.046188565300000005	0.08763857119999999	-0.1589311277	0.0439374774	0.2353752972	-0.022570746099999997	-0.0712281363	-0.057420762599999994	-0.09088049890000001	-0.0700845548	-0.0422018592	-0.040495873599999996	0.0340263978	0.046431979400000004	0.1067137813	0.1410940618	-0.1154981235	-0.0350463725	0.0069235901	-0.0533355133	0.1037079311	0.0805938822	0.0458085392	0.0043893808	0.0153096	0.0034547	0.00023438385216	1.193495209e-05	-0.0126459	0.07665110000000001	0.00587539113121	0.00015991878681	0.0112101	0.017580890000000002	0.00012566634201000002	0.0003090876931921001	0.000383159	0.00010643099999999997	1.4681081928099999e-07	1.1327557760999996e-08	4.0261e-05	-5.8908200000000033e-05	3.470176027240005e-09	1.6209481210000001e-09	3.30872e-24	3.30872e-24	1.0947628038399994e-47	1.0947628038399994e-47	0.0	0.0	0.0	0.0	0.0	0.0	0.0
