csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23
31461.9609375	99.724609375	9944.997714996338	989854986.032776	24188.341796875	55.396484375	3068.770481109619	585075878.8824501	23075.111328125	5.599609375	31.35562515258789	532460762.8053627	1.365987	24.913311	0.13811625000000002	-0.0343050404	0.0330040699	-0.13531656050000002	0.0168779041	0.13284782109999999	0.0153962106	-0.1463917069	-0.1400792022	0.1063473198	-0.13056624279999998	-0.0578702804	-0.0497337264	0.0392158128	-0.0537102125	0.1086109425	0.0010074334	-0.09454612820000001	0.050792141	0.160607663	0.1196239131	-0.0745983	-0.1160660308	0.10968308689999999	0.0513862835	-0.0235891448	0.0596984671	0.0258235813	0.1227846062	-0.0775141	-0.092666494	-0.10520477369999999	0.0446980984	0.0787156307	0.042245631900000004	-0.0563617379	-0.0200023691	0.07369853400000001	0.1436777045	-0.055566501799999994	-0.12987079810000002	-0.024351778799999998	-0.1103640781	-0.051050495300000005	-0.0640060346	0.0026348647999999996	0.1001366093	0.0285619462	0.1348794875	0.0232026668	-0.15091469789999998	-0.1350578959	0.164366904	0.0360719715	-0.0642494042	-0.0716681693	0.060293746900000014	-0.052577566	0.0425370838	0.0142691439	-0.1066842473	0.0036151287	0.15846343529999998	0.1165001766	-0.045567576500000005	-0.1496272871	0.037419106800000004	0.0405938386	0.0188993113	0.1174833031	-0.06624891969999999	-0.07274948980000001	0.0048035446	-0.023636516	-0.0420886617	0.1706737194	-0.045279983899999994	0.10436320380000001	-0.0521713031	-0.0761456284	0.1191425157	0.0370423218	0.11469871050000001	0.035309999	-0.0980796336	0.060277497	-0.0076773447	-0.0468075816	-0.0260126	-7.639999999999383e-05	5.836959999999058e-09	0.0006766553587599999	0.22146	-0.059951000000000025	0.0490445316	0.003594122401000004	0.225496	0.053483	0.050848446016	0.002860431289	0.00106679	0.00016826600000000006	1.1380409041e-06	2.8313446756000014e-08	-0.0007562889999999999	0.000279691	7.8227055481e-08	5.719730515209999e-07	-0.00699551	-4.4159999999999686e-05	1.950105599999972e-09	4.89371601601e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31367.279296875	-94.681640625	8964.61307144165	983906210.4881631	24151.078125	-37.263671875	1388.581241607666	583274574.5998535	23091.08203125	15.970703125	255.0633583068848	533198069.3739166	1.285535	23.446007	0.08717985000000003	0.06475110070000001	0.027400501600000002	0.0269433874	0.1460061108	0.0376592063	0.052109215	-0.0409127515	0.1101751979	-0.0065684241	0.0274362902	-0.042680510899999996	0.025019383500000002	0.1581107021	0.0701086707	-0.0122247045	0.0293756483	-0.026065391400000002	0.2157578082	-0.028194316	-0.0253695604	-0.0865655131	-0.049877470199999996	0.0422682639	0.0041570167	0.1213650396	-0.155503794	-0.00046412589999999995	-0.0474079392	-0.0096211734	0.0339402338	0.056524448899999996	-0.0405825308	-0.027047257	0.11380826029999999	0.0243773233	-0.1228202527	-0.048113931299999996	0.08757745630000001	-0.012081316000000002	-0.0360710325	0.0614718721	0.0587480338	0.0807419714	-0.1126639752	-0.070500432	-0.0326856902	0.1049856767	0.045985403700000003	0.045418083600000006	-0.0281788975	0.11077207970000001	-0.0229783598	-0.0189171125	-0.0187537452	0.0374417005	0.1373861175	-0.12915435109999998	-0.0464511913	-0.009446975500000001	0.0445324958	0.16832225050000002	-0.0007861909	-0.0401805182	-0.0928258966	-0.031579234399999996	0.042053460300000005	-0.0232762717	0.0826408553	0.072424432	0.144290779	0.0511531801	-0.10715267140000001	0.0152493256	0.0586269613	-0.0418475004	0.056149013600000006	0.0042455745	-0.0419229869	-0.1079869042	0.0279092159	-0.1419826286	0.0034153549	0.0392420653	-0.09911445279999999	0.0639278374	-0.014230448799999997	-0.038697063399999995	-0.026009300000000003	3.2999999999942797e-06	1.0889999999962246e-11	0.0006764836864900001	0.246078	0.024618000000000032	0.06055438208400001	0.0006060459240000013	0.247044	0.021548000000000008	0.061030737936000015	0.0004643163040000005	0.00143271	0.0003659200000000001	2.0526579441e-06	1.3389744640000006e-07	-0.00102079	-0.000264501	6.9960779001e-08	1.0420122241e-06	-0.007185300000000001	-0.0001897900000000013	3.6020244100000504e-08	5.1628536090000016e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31608.15625	240.876953125	58021.70654678345	999075541.5244141	24137.814453125	-13.263671875	175.92499160766602	582634086.5734901	23107.826171875	16.744140625	280.3662452697754	533971630.3895912	1.295942	23.635805	0.17030050000000002	-0.08666170220000001	-0.0006749063000000001	-0.10352631289999999	-0.0012033202	0.0088132668	0.0275745421	-0.0159599237	-0.025111933700000002	0.045910970999999995	0.060595350599999986	-0.015716053799999997	0.0189600292	0.0256179281	0.0966808352	0.048827543	0.016279699499999998	0.031240819399999998	0.18532271820000001	0.0182433662	-0.1110359648	0.048746482800000004	0.0995084535	0.050894939900000005	0.09048753699999999	-0.0839472584	-0.0303812973	0.0186558314	0.0150985438	0.0021468353	-0.0250198606	0.0894098217	0.1031543939	-0.0710342696	0.1236711844	0.047191156799999995	0.0882487089	-0.0219932779	0.0927639109	0.1914533948	-0.0470223238	-0.09131648349999999	-0.0856396465	-0.0543556401	-0.0054815818	0.0058318836	-0.0707432878	0.0447998731	0.012810268999999999	0.0290072953	-0.0184183089	0.012291378899999999	-0.0028277898999999997	0.06425791110000001	-0.0015997147	0.0442262939	0.023306027200000003	-0.1368620613	0.0025865494	-0.0421336557	0.0353227395	0.1471219258	0.0117356608	-0.0974475869	0.066705994	0.05664442190000001	0.0935722643	-0.0580503953	-0.07825897450000001	0.0721839304	-0.0638511058	0.0028571078000000005	0.0347871009	0.1400307434	0.0291127627	0.0507839137	0.09717937550000001	-0.0818435316	-0.11444373880000001	0.0390938401	0.015608576599999997	-0.0290282921	0.1409086342	0.0401644236	-0.1001110615	0.0674796057	-0.0207341905	-0.030347964900000007	-0.024149700000000003	0.0018595999999999997	3.4581121599999983e-06	0.0005832080100900001	0.280119	0.03404099999999999	0.078466654161	0.0011587896809999991	0.298875	0.05183099999999999	0.089326265625	0.002686452560999999	0.00213272	0.0007000099999999997	4.5484945983999984e-06	4.900140000999998e-07	-0.000135682	0.0008851079999999998	7.834161716639998e-07	1.8409605124000003e-08	-0.00711904	6.626000000000113e-05	4.390387600000152e-09	5.06807305216e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31600.732421875	-7.423828125	55.11322402954102	998606289.5989418	24151.572265625	13.7578125	189.27740478515625	583298442.9017067	22944.66796875	-163.158203125	26620.59924697876	526457788.1961823	1.476489	26.92868	0.09208149999999997	-0.16779720690000002	0.03822232	0.058974211799999995	-0.014752455800000001	0.0396682296	0.1594127961	-0.032379047	-0.1350116177	0.0332915019	0.0371451253	0.0266412004	-0.056511777400000004	0.0934753189	0.0084250316	-0.10063945140000001	0.022808048900000003	-0.1348394187	0.049034183499999995	-0.0280840055	-0.0787067214	-0.0738860224	0.0442964273	-0.105358906	-0.0357407306	-0.0689552447	-0.0052005691	0.068581306	-0.095448961	0.0480946097	0.0065702152	0.06704826679999999	0.0258071413	0.1396979854	0.0211810494	0.0809154251	-0.0764270783	-0.0165144938	-0.0024756557	-0.0156909182	0.033415486800000005	-0.1738771904	0.030205293199999997	0.026880260099999997	0.0518156216	-0.1044363002	-0.0097742025	0.0459414212	0.0492872061	0.1604644027	-0.0236420054	-0.0882040018	0.0059594669999999995	0.0559705934	0.025880263100000002	-0.09738782119999999	0.0830313709	-0.0133720447	-0.09781924970000001	0.0900028119	-0.0588753778	0.0715215919	-0.061926131900000014	-0.131602646	-0.0650556949	0.0218845477	-0.0678581576	-0.0448099111	-0.1072681427	-0.09738695859999999	0.0357774379	0.0532392578	0.045376642800000005	0.0532554802	0.060126816	-0.025936261600000003	0.0380434944	0.1510384644	-0.0063668251	0.0666957373	-0.028181402	-0.0488838452	-0.0076723068000000005	-0.06244813940000001	-0.10106907550000001	0.0709273254	-0.02716601	-0.0218117611	-0.0260543	-0.001904599999999996	3.627501159999984e-06	0.0006788265484899999	0.271549	-0.008570000000000022	0.07373885940099999	7.344490000000037e-05	0.29899000000000003	0.00011500000000003174	0.08939502010000001	1.3225000000007302e-08	0.00190129	-0.0002314299999999999	3.6149036641e-06	5.3559844899999957e-08	-0.00105005	-0.000914368	8.360688394240002e-07	1.1026050025e-06	-0.00760308	-0.0004840399999999998	2.3429472159999985e-07	5.78068254864e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31128.8671875	-471.865234375	222656.79941177368	969006372.3770143	24098.189453125	-53.3828125	2849.7246704101562	580722734.918705	22952.26171875	7.59375	57.6650390625	526806318.0059967	1.36491	24.893677	0.17021220000000006	0.1090379879	0.0888907311	0.1341945186	-0.0767857462	-0.0657324299	0.0689714173	0.0081652865	-0.0302351114	-0.01133788	-0.0707184358	-0.08705061480000001	0.0608460279	0.1950772927	0.0164624988	0.0091769013	0.1037960001	-0.07402254559999999	0.0406778031	-0.0092224865	-0.1150841196	-0.1001049848	-0.0845665646	0.0214236756	-0.0806818896	0.0719017637	-0.1033429375	-0.0368473186	0.101609208	-0.0404392598	-0.0378918558	-0.0967123191	-0.04334022	-0.1007484469	0.0271304313	0.11837614949999999	-0.0190151277	0.0701383796	0.1081066966	-0.027368179	0.0822071132	0.1078203967	0.0689946937	0.1472832571	0.1184465623	-0.0717377549	0.0047117037	0.02076934	-0.0645771652	0.0720744738	0.0093063568	-0.051240292	0.0485416879	-0.0337848254	-0.0489850588	0.06267868730000001	0.1979611211	-0.0967086502	-0.0157498991	-0.0335453592	-0.11955006369999999	0.0226882121	-0.08978647869999999	-0.046270926799999994	-0.1043350553	-0.038541864	-0.0733500275	-0.0168654164	0.1483877905	0.13304936679999999	0.0344188856	-0.0438488646	-0.0797556494	-0.0194882552	-0.0771823786	-0.0370403174	0.10124126609999999	-0.039133613500000004	0.0454780764	-0.047499858799999996	0.12491952869999999	-0.0663300288	0.029881031800000006	0.1227640969	-0.10198812550000001	0.0742656803	-0.033503596499999996	-0.013141080500000001	-0.047913	-0.021858700000000002	0.00047780276569	0.002295655569	0.212593	-0.058956000000000015	0.04519578364899999	0.0034758099360000013	0.31499	0.01599999999999996	0.0992187001	0.0002559999999999987	0.00165121	-0.00025008	2.7264944641e-06	6.254000639999998e-08	-0.00152842	-0.0004783699999999999	2.288378568999999e-07	2.3360676964e-06	-0.00834258	-0.0007395000000000006	5.46860250000001e-07	6.959864105640001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31200.0234375	71.15625	5063.2119140625	973441462.5005492	24109.44921875	11.259765625	126.78232192993164	581265541.631485	23024.203125	71.94140625	5175.565933227539	530113929.54125977	1.28478	23.432236	0.1779313	0.0909314867	0.019617586	-0.06321028440000001	-0.15776515130000002	-0.05099878309999999	0.011431145	0.0431041283	0.0076000254	-0.0064346117000000005	-0.1070925259	0.1809630559	0.0295167139	-0.0167318875	-0.099931344	-0.0807983538	-0.030395526800000006	0.1459686298	0.1401543952	0.0954750857	-0.1499605042	0.0785682792	-0.008493970600000001	-0.01475103	0.014871431899999999	0.0272802311	0.0959496875	-0.0590914209	0.1167378468	0.0655900746	0.055018403099999995	-0.0035600315	0.044109858099999996	-0.0290516836	-0.1252607968	-0.1742298293	-0.10541123599999999	0.0527597151	-0.042907686900000006	0.0012092986	0.06709517570000001	0.08436953679999999	-0.094243533	-0.0606289616	0.1260854506	0.0725181863	0.0420481574	-0.0282582638	-0.054656838	0.0196686141	0.031577609300000004	-0.0282759711	0.0464969304	-0.1103974935	0.147710092	0.0149023907	0.0080111651	0.1318582572	-0.005807688	-0.09554812859999999	0.1028854694	0.0898743611	0.0932396794	-0.1679039618	0.1366272982	-0.032468081	-0.0222772134	0.047649478200000005	0.024393497000000004	0.0681641695	-0.1833635702	0.0490133918	-0.0225443375	-0.042699815700000004	0.0303809313	-0.0019910128	-0.17280087260000002	-0.0387654162	0.0878777819	-0.047980517400000006	-0.0216110662	-0.09881055119999999	-0.1007774115	0.1085816596	-0.10286785710000004	0.0774895228	-0.0397249664	-0.0043893808	-0.0428997	0.0050132999999999974	2.5133176889999984e-05	0.00184038426009	0.310748	0.09815500000000003	0.09656431950400003	0.00963440402500001	0.329992	0.015002000000000015	0.108894720064	0.0002250600040000005	0.00100195	-0.00064926	1.0039038024999998e-06	4.215385476000001e-07	-0.00163803	-0.00010961	1.20143521e-08	2.6831422809e-06	-0.00790623	0.0004363500000000003	1.9040132250000023e-07	6.25084728129e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31417.3984375	217.375	47251.890625	987052924.5806273	24133.751953125	24.302734375	590.6228981018066	582437983.3349648	23070.46875	46.265625	2140.508056640625	532246528.34472656	1.295762	23.632534	0.14286810000000005	0.08734656140000001	-0.054794591399999995	0.14227050289999998	0.0674035654	-0.0152378706	-0.08249955120000001	0.043047405700000006	0.0693051843	-0.1304041349	0.0101044263	0.046074035199999995	0.005809306899999999	0.0696034209	0.028777009300000007	-0.0604898566	-0.0229382802	0.027899756499999998	0.101947115	-0.0961441875	-0.022038271800000002	0.014228288200000001	-0.2365265827	-0.0070017330000000004	-0.0166518769	0.0063772509	-0.0438330322	-0.0387656414	-0.0270816292	-0.0968348232	-0.039225489100000004	-0.0254463223	-0.0801311162	-0.038397294500000005	-0.17218547420000002	-0.0544709779	0.1077727825	0.0731643684	0.062020245700000004	-0.0710827115	-0.0350234454	0.0863128584	0.125346436	0.0631702062	-0.0524119256	0.0047736362	0.0761429329	-0.098043992	-0.015043111999999999	-0.0824266555	0.0489527756	0.0312603786	-0.1129682544	-0.0954429867	0.0430082325	0.0049578064000000005	0.0621612817	-0.0176219729	-0.0331405257	0.0028460828000000005	0.14071941599999999	0.0604658737	-0.0788359344	0.009021174	-0.016908836599999998	-0.19711875690000005	-0.0055291916	0.01767595	-0.0080588367	0.04355555059999999	0.021150421800000003	-0.1392560465	-0.06486334049999999	-0.0827453472	-0.0311928823	-0.0780834439	-0.0917697207	-0.0329420937	0.0593385439	0.0782948962	0.1604014557	0.11522169269999999	-0.0432795114	-0.0570957306	-0.1037079311	0.0805938822	-0.0458085392	0.0043893808	-0.0430233	-0.0001236000000000015	1.5276960000000366e-08	0.0018510043428899999	0.261417	-0.04933100000000002	0.068338847889	0.002433547561000001	0.313546	-0.016446000000000016	0.098311094116	0.00027047091600000055	0.00195675	0.0009548000000000002	3.8288705625000015e-06	9.116430400000004e-07	-0.00152842	0.00010961	1.20143521e-08	2.3360676964e-06	-0.00838117	-0.0004749400000000001	2.2556800360000009e-07	7.02440105689e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31494.587890625	77.189453125	5958.211673736572	991909066.4003028	24148.859375	15.107421875	228.2341957092285	583167409.1135254	23080.34765625	9.87890625	97.59278869628906	532702447.93336487	1.333889	24.3279	0.13706250000000006	0.0341551961	-0.027059893199999997	-0.0444891683	0.0012153795	0.0208884898	0.0310144904	0.020657633999999998	0.06042397	-0.0208892908	0.0925222335	0.1082260751	-0.0186561269	0.050222038	-0.0540249145	-0.080823152	0.020307740300000002	0.0305162415	-0.025865325499999998	-0.1334612234	0.1296395458	0.07441283110000001	-0.1059510608	-0.037798376	-0.04350912	-0.027336534300000003	-0.0101746246	-0.0254363229	-0.0689075411	0.0284918589	-0.048490949699999994	-0.051610641299999996	0.0934580835	0.0970058125	-0.0253281704	-0.1121724746	-0.0345076905	0.115243897	0.0678877888	-0.056175170499999996	-0.0154821605	0.0222950606	-0.0276090462	-0.056820857	-0.0198127994	0.0398408023	-0.1099830898	-0.0113266772	0.0247949267	0.027587384	0.0291414867	0.0690479373	-0.09272150650000001	0.0094488347	0.1051540954	-0.0671135982	0.0530265449	0.08451780119999999	-0.0425994316	-0.0240246679	0.0730547107	-0.0170375963	-0.1163921931	0.1513111982	0.0391458259	-0.0854686798	-0.0649584131	-0.0477194795	-0.042976067199999995	-0.12231515359999999	-0.00019545290000000002	-0.014494010900000001	-0.0212830205	0.0371142229	0.065500616	0.083515201	-0.1471751594	0.0784330964	0.026186891299999997	-0.0808480317	0.1597681021	-0.027925687299999998	-0.08774170449999999	-0.029631215099999997	-0.1045080238	0.0835739716	-0.051733212199999996	0.013141080500000001	-0.042606800000000014	0.00041649999999999326	1.734722499999944e-07	0.0018153394062400009	0.28677800000000003	0.025361000000000026	0.08224162128400002	0.0006431803210000011	0.353874	0.040327999999999975	0.12522680787599996	0.001626347583999998	0.00169014	-0.00026661000000000024	2.8565732196e-06	7.108089210000013e-08	-0.00244043	-0.00091201	8.317622401e-07	5.9556985849e-06	-0.00814065	0.00024052000000000098	5.7849870400000487e-08	6.627018242249999e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31311.513671875	-183.07421875	33516.16957092285	980410888.424015	24100.181640625	-48.677734375	2369.521823883057	580818755.1111183	22989.599609375	-90.748046875	8235.208011627197	528521690.1993752	1.253701	22.865406	0.12138250000000002	-0.0385744352	0.022271280499999997	-0.0294124927	-0.12045525060000001	-0.0553020521	0.037484581	0.0398412629	-0.0185757067	0.0470304488	0.021701523900000002	0.0687265345	0.0834055613	0.007469604499999998	0.12716282380000002	-0.0332764318	0.0703387225	-0.0774239441	-0.1303147398	0.1102022417	-0.1113041881	-0.0544536715	-0.0608798766	0.0133173975	0.039488690099999994	-0.0391492498	0.0185212982	0.0648221596	0.0128413373	0.1014247542	-0.0341214519	-0.1943424302	-0.0845729869	0.1509624752	0.028307778399999997	-0.1474402384	0.048277299	0.0181796605	-0.0062835965	-0.09810842550000001	-0.02838057	-0.0419231662	-0.0777274197	-0.034254444	0.082687786	0.0381427492	-0.0776293302	-0.0399109077	-0.0581596571	0.0371663999	0.0456750245	-0.0006788953	0.031962111800000005	0.0047970177000000004	0.1090359586	0.05193094980000002	-0.0257297627	-0.1005532452	-0.10205855539999999	0.0096638484	-0.1275245976	-0.128216375	-0.011228511799999999	-0.0873473731	-0.0305606952	-0.0430804947	-0.0180066467	0.0263655691	-0.0581858875	0.0059862082999999995	0.0026423984000000004	0.0906484463	-0.1098041233	-0.1561206633	-0.0929518585	0.1567727364	-0.1351490975	0.09253661449999999	-0.1084869783	0.006850184499999999	0.0074595126	0.0175477016	-0.047140147699999996	0.08653555369999999	-0.1052678267	0.08642519609999999	-0.0574784342	0.0218117611	-0.0500828	-0.0074759999999999965	5.589057599999995e-05	0.00250828685584	0.318239	0.03146099999999996	0.101276061121	0.0009897945209999977	0.359523	0.005649000000000015	0.129256787529	3.191120100000017e-05	0.00233159	0.0006414500000000003	5.4363119281000016e-06	4.114581025000002e-07	-0.00283758	-0.0003971500000000002	1.5772812250000017e-07	8.051860256400001e-06	-0.00863798	-0.0004973300000000007	2.473371289000007e-07	7.46146984804e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31343.21484375	31.701171875	1004.964298248291	982397116.7414703	24077.0234375	-23.158203125	536.3023719787599	579703057.6099242	22996.720703125	7.12109375	50.70997619628906	528849163.097538	1.1655160000000002	21.257051	0.0418654	-0.0875555401	-0.0178900426	0.10732710460000001	-0.1215873883	-0.1263684951	-0.1252973155	0.0746085653	-0.1560429169	0.013941015	0.026128029900000002	0.011935523500000001	0.0410913592	-0.0165385951	0.1163219622	0.0878820125	0.0005592638	0.040987218	-0.0644677294	-0.0058465489	-0.09939441980000001	-0.0038310985	-0.0983612185	-0.0725685626	-0.16431704960000001	-0.0015793223	-0.0175817715	-0.0920542857	-0.0935935701	-0.004394325399999999	0.0922699584	-0.0218319542	-0.0828789962	-0.0209387647	0.051773449000000006	-0.150568381	0.005671363299999999	-0.09101904359999999	0.08829741769999999	-0.0308683837	-0.0021706082	-0.0898892232	0.039879741499999996	0.019181348799999998	0.1407821213	-0.0192288624	0.0670144021	-0.021883933900000003	-0.1302266576	-0.1269032413	0.0747355478	-0.1522700246	0.021327905499999997	0.0631162789	0.049230294800000005	0.0202373086	-0.0393920329	-0.1434629366	0.045784670599999994	-0.0328842963	0.0749039432	-0.1079226439	-0.0260595881	-0.0699285517	0.0028069626000000003	-0.0143254866	-0.1302346411	-0.0008299450999999999	0.007538450699999998	-0.0585714621	0.0799689318	-0.0448809786	-0.0774915118	-0.1121064221	0.09712408269999999	-0.0663971309	-0.0694261473	-0.0707182583	-0.1519900943	0.0131235278	0.0089964067	-0.0389330533	0.08923410050000001	0.026709647000000003	-0.1059870468	0.08914315910000001	-0.0630242761	0.030347964900000007	-0.0548462	-0.004763399999999994	2.2689979559999947e-05	0.00300810565444	0.319825	0.0015860000000000318	0.102288030625	2.515396000000101e-06	0.35582	-0.003703000000000012	0.12660787240000002	1.3712209000000087e-05	0.00233917	7.579999999999652e-06	5.471716288899998e-06	5.745639999999474e-11	-0.00244043	0.0003971500000000002	1.5772812250000017e-07	5.9556985849e-06	-0.008406449999999998	0.00023153000000000239	5.360614090000108e-08	7.066840160249996e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31302.634765625	-40.580078125	1646.7427406311035	979854943.2701149	24084.244140625	7.220703125	52.13855361938477	580050815.8252296	23112.7265625	116.005859375	13457.359409332275	534198129.15289307	1.476827	26.934839	0.12435629999999998	0.1894460379	-0.0302036741	-0.040889412	-0.09132114279999999	-0.11513520880000001	-0.042028359	0.09412003710000001	0.1025603425	-0.09293652919999999	-0.0484903686	0.0095982172	-0.0131587796	-0.1839125242	-0.0021847636	0.0531913529	-0.0996467307	-0.1505865643	0.0179241376	0.1074470093	-0.022929910699999997	-0.0159608747	-0.0191062427	-0.0605414217	-0.1491063698	0.073367816	0.1051461093	-0.0810648726	-0.0746167317	0.0134618694	0.0792863565	-0.011459499	0.0695949388	-0.035897858399999996	0.045118564400000005	0.007728665	0.002847648	-0.0076601662	-0.0339658966	-0.0894541584	-0.0065589656	0.1773831434	-0.0368200691	-0.070960769	0.0650720563	0.07230102599999999	0.0920043567	0.012890006599999998	-0.11615723160000001	-0.0390051783	0.072751471	0.0316781898	-0.0487126668	-0.0887847091	-0.0424421866	-0.0058789566000000005	-0.18983755940000002	0.0078096888	0.0759811326	0.1653778633	-0.058454183099999994	0.0088781578	0.1322368312	-0.05050131769999999	0.0455686197	-0.0302971689	-0.1220787576	0.1377113973	0.06037320650000001	-0.0691585925	0.0349904724	-0.0729076636	-0.042851933499999995	-0.020417765	0.12124773539999999	0.029734828900000006	0.0643802221	-0.0324290266	0.023590205	-0.0369590304	0.017392738600000002	-0.0467093478	-0.0413736429	-0.1395915062	-0.1066654069	0.0917236698	-0.0683515007	0.038697063399999995	-0.0425624	0.012283799999999996	0.00015089174243999994	0.00181155789376	0.361831	0.04200599999999999	0.130921672561	0.0017645040359999988	0.34879	-0.007029999999999982	0.1216544641	4.942089999999973e-05	0.00223531	-0.00010385999999999988	4.9966107960999985e-06	1.0786899599999976e-08	-0.00212738	0.00031305000000000005	9.800030250000003e-08	4.5257456644e-06	-0.00756263	0.0008438199999999977	7.120321923999963e-07	5.71933725169e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
