csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18
36318.97265625	-495.00390625	245028.8672027588	1319067774.8054352	25924.810546875	-55.857421875	3120.0515785217285	672095801.8913612	26005.568359375	-100.06640625	10013.28565979004	676289585.6941261	1.371322	22.735777	0.10343889999999996	-0.011670496	0.0002782884	0.0509480437	-0.0503400795	0.1135717467	0.11185906949999999	0.0329518723	0.042493539299999994	0.0027809846	-0.0705595612	0.079337911	-0.0793170829	-0.1337439215	-0.1374357654	-0.2022669207	-0.0226899777	-0.05955503700000001	0.0127703903	0.1642294416	-0.028067076	-0.0272565634	0.018134593600000002	0.13844190539999998	-0.1528006416	-0.0222000433	0.1035187033	0.004903354600000001	0.0974986626	-0.052213267800000004	-0.11387952130000001	0.0092579346	0.0150450863	-0.0011644968	0.0078508164	0.0691421375	0.1023010657	-0.0494888557	-0.1370867656	-0.0910999831	-0.0613423858	-0.0170478298	0.0180099429	-0.0588667893	-0.0850301355	-0.0503449808	-0.126240459	-0.0932919552	-0.1269241625	-0.0535154114	-0.0099502606	0.044448391799999994	-0.06749887389999999	-0.1323304961	0.0385922684	-0.0466043433	0.26354523960000004	0.11166785859999999	0.022528474500000003	0.0904367244	0.059332427699999996	0.075131061	0.0540338613	-0.0060361026	-0.048579617199999994	-0.0004886458000000001	-0.0460898725	-0.0873935418	0.11203037369999999	0.0	0.040715	-0.006564500000000001	4.309266025000001e-05	0.001657711225	0.108921	0.013653899999999995	0.0001864289852099999	0.011863784241000002	0.337964	0.018944000000000016	0.00035887513600000063	0.114219665296	0.00354541	-0.0011769999999999994	1.3853289999999992e-06	1.25699320681e-05	0.000444607	0.0	1.97675384449e-07	0.0	0.00242476	-0.00010852999999999991	5.879461057600002e-06	1.177876089999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36159.49609375	-159.4765625	25432.773986816406	1307509157.7539215	25887.8671875	-36.943359375	1364.8118019104006	670181667.5176393	26015.421875	9.853515625	97.09177017211914	676802175.3342285	1.020485	16.919082999999997	0.12320944999999996	-0.0560649055	-0.0400780517	-0.0828781482	-0.1134445406	-0.0552068063	-0.013493493200000001	-0.0216361516	0.1267815487	-0.0580338718	-0.0276722303	0.07315403690000001	-0.0204460542	0.0579407444	0.11942054560000001	0.0085725397	0.0300531664	0.0546501788	0.0449627051	-0.10179798890000001	0.0743350183	0.025196213399999997	0.1351224105	0.09483260269999999	-0.0845611525	0.0480433263	0.025158601699999998	0.0535371567	-0.0271416721	-0.0133335203	-0.0225399934	0.0248227711	0.010100270699999999	0.0059761262	-0.0844250599	-0.0368392721	0.0578143483	-0.11235390140000001	0.05565638	0.0089118758	0.0396292834	-0.0600979278	0.09699102009999999	0.0085275516	-0.05429396190000002	0.079764394	0.1142134619	-0.0883047885	0.047285864500000004	0.0028887851	0.0241696229	0.023589458799999997	-0.0592143741	0.1265715705	-0.0871788235	-0.1047286006	0.093095194	-0.1063458805	0.0013663612	-0.0147719316	0.0525519199	0.0074860690000000014	0.1296304872	-0.0671061445	0.016464422	0.0801022733	-0.048729544400000005	-0.0832960827	0.1151779134	0.0	0.049907400000000005	0.009192400000000005	8.450021776000006e-05	0.0024907485747600005	0.16747899999999996	0.058557999999999964	0.003429039363999995	0.028049215440999985	0.319315	-0.018648999999999968	0.0003477852009999989	0.101962069225	0.0031923000000000003	-0.0003531099999999998	1.2468667209999982e-07	1.0190779290000003e-05	0.000305636	-0.000138971	9.341336449599998e-08	1.9312938841e-08	0.00266888	0.00024412	7.122920454400002e-06	5.9594574400000015e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36279.7734375	120.27734375	14466.639419555664	1316221960.6763306	25939.056640625	51.189453125	2620.3601112365727	672834659.4055519	26113.0390625	97.6171875	9529.115295410156	681890809.0796509	1.064794	17.653698000000006	0.08172745	0.055371780700000005	-0.057334579299999994	-0.09801468199999999	-0.0233613148	-0.0539136261	0.0217184579	-0.09654028349999999	-0.0127685167	0.020997749700000002	-0.0813023472	0.0013874005	0.048403965300000004	0.0193143952	0.0376357523	0.012530671200000001	-0.0190019934	0.0010235577	-0.0361023945	-0.1303986739	-0.14784529529999998	-0.12503923849999998	-0.007242458	-0.050118550199999994	0.016377546399999998	0.045756122999999996	0.1567422206	0.052096105499999996	-0.0630341465	-0.0029322697999999998	-0.0927457209	-0.07121030240000001	-0.0292260775	0.0736090656	-0.005825128299999999	-0.10028436710000001	-0.09270853539999999	-0.0251427504	0.0432660467	-0.028918725299999996	0.115439989	-0.0032661331	-0.022280098300000002	-0.040544726600000004	0.0396522984	0.052940320199999995	0.0640918979	-0.0630289193	-0.0017816873999999996	-0.0786755302	-0.0195811452	0.044159015499999996	0.09588997380000001	0.0495874568	0.1721501607	-0.0168789445	-0.0180525455	-0.0111375188	0.1210072006	-0.1255539142	0.0690431898	0.0400362119	0.04207489440000002	0.05522364	0.0086315728	0.0892311366	-0.051342433099999994	-0.0790155208	0.11775591490000001	0.0	0.055308800000000005	0.005401400000000001	2.9175121960000012e-05	0.003059063357440001	0.13036600000000004	-0.03711299999999992	0.0013773747689999945	0.01699529395600001	0.307151	-0.012164000000000008	0.0001479628960000002	0.094341736801	0.00300089	-0.0001914100000000004	3.663778810000014e-08	9.0053407921e-06	0.000150555	-0.00015508099999999995	2.2666808025e-08	2.4050116560999997e-08	0.00286337	0.00019448999999999983	8.1988877569e-06	3.7826360099999935e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36595.16796875	315.39453125	99473.71034240724	1339206318.661026	25968.236328125	29.1796875	851.4541625976562	674349297.993351	26094.908203125	-18.130859375	328.7280616760254	680944234.1295204	1.181923	19.595642	0.0447397	0.0886427582	0.0435232452	0.1023505574	0.0677853405	-0.1028357401	-0.0049602616	0.055243623799999995	-0.0857480557	0.045049669199999996	0.0330299918	-0.1557233113	0.038245045899999996	-0.1586979003	-0.0030145482	-0.0319304901	0.0490184165	0.08712952619999999	-0.07133612019999999	0.023454944	0.054612282000000005	-0.035391704700000005	-0.1414520357	-0.0987407824	0.14156338289999998	0.0355860974	-0.0309979229	-0.1458610368	-0.0411439263	0.1728747927	-0.06928083639999999	-0.05801148690000001	0.2191522265	0.0131045424	0.1166986258	0.07756846769999999	0.0160091565	0.0646199269	0.1149385489	-0.0127176057	-0.037344732900000004	0.009090129399999999	-0.0702333882	-0.050399251	0.0834562361	-0.1897794366	0.0067383866	0.0196183353	-0.028834957999999997	-0.0679058329	0.08752627560000001	-0.1390420237	-0.0212322029	0.0049697659	0.0557139024	0.1207165469	-0.1057628592	0.07670659070000001	0.1281330336	-0.0088816002	-0.2497870783	-0.0215395245	0.0850948348	0.1419470236	0.0770459324	-0.030722338300000002	-0.0539271024	-0.0745612656	0.11975163039999999	0.0	0.0472861	-0.008022700000000008	6.436371529000012e-05	0.00223597525321	0.112949	-0.01741700000000003	0.00030335188900000105	0.012757476601000002	0.31937	0.01221899999999998	0.0001493039609999995	0.1019971969	0.00290575	-9.514000000000008e-05	9.051619600000012e-09	8.4433830625e-06	0.000153075	2.5199999999999958e-06	2.3431955625e-08	6.350399999999981e-12	0.00281941	-4.396000000000001e-05	7.9490727481e-06	1.9324816000000004e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36341.79296875	-253.375	64198.890625	1320725916.183487	25939.47265625	-28.763671875	827.348819732666	672856241.6843414	25991.857421875	-103.05078125	10619.463516235352	675576652.2390785	1.206894	20.009651	0.08436270000000001	-0.0166805388	-0.0246696985	0.0605947975	-0.0016186822	-0.0774998527	0.0507002804	0.0812907653	-0.044185508	-0.027380846299999997	-0.0803673885	-0.012109353799999998	7.0062e-05	-0.1638282416	-0.1347740809	-0.1360075275	0.0488185284	0.032018840699999995	-0.0813990639	0.054218149800000004	-0.1302723912	-0.10025040439999999	0.041188317200000005	-0.0113723848	0.09677771880000001	0.0282278129	0.0967345656	-0.0845102509	-0.021404466	-0.0618054496	-0.1575800608	0.0057636763	-0.1307037687	0.0184295142	-0.0002849809	0.0555890038	0.1062892733	0.0010171612	0.0657376487	-0.0752478034	-0.0825815453	0.0575691004	-0.0031006284000000004	-0.10103390710000001	0.027870225099999996	-0.0852562653	-0.0362124104	-0.076899892	-0.1314122934	-0.1611467652	0.0627989828	0.007928994699999999	-0.010594246100000001	-0.1521872043	0.1046341999	-0.0601444046	-0.013892627099999999	0.0388650676	0.1329597387	-0.07829061450000001	-0.016238225800000002	-0.0633371748	-0.0501327817	0.0209503875	-0.031073165099999998	0.0801486162	-0.056482131799999995	-0.06994310849999999	0.1211551914	0.0	0.0552074	0.007921300000000006	6.27469936900001e-05	0.0030478570147600003	0.08599119999999999	-0.026957800000000014	0.000726722980840001	0.007394486477439999	0.327761	0.008391000000000037	7.040888100000062e-05	0.10742727312100002	0.00248524	-0.0004205099999999998	1.7682866009999982e-07	6.1764178576000014e-06	0.000444607	0.00029153199999999995	1.97675384449e-07	8.499090702399997e-08	0.00292922	0.00010981000000000012	8.5803298084e-06	1.2058236100000023e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36330.90234375	-10.890625	118.605712890625	1319934465.1110992	25883.94921875	-55.5234375	3082.8521118164062	669978827.1588287	25960.138671875	-31.71875	1006.0791015625	673928799.8629799	1.233587	20.4522	0.06677990000000003	-0.05260863019999999	0.037102529100000003	0.0633434864	-0.1058528562	-0.0025510119	0.0436813026	0.0460122106	0.0137544031	-0.011341594699999999	0.0985424257	0.1304244465	-0.0577457838	0.0575159959	-0.0165751236	0.0675188725	0.0820485888	0.1362489369	-0.0697549101	-0.0794278194	-0.0494730248	-0.0321023206	0.0165829009	0.06979612639999999	0.0981484123	-0.1062818289	0.0624825829	-0.1552372434	-0.1592023778	-0.048243855	-0.0709876125	-0.0492566253	-0.0110658318	-0.0481199499	0.0025063764	0.0228781439	-0.1375754743	-0.10547800869999999	0.0094390353	-0.0510619707	-0.029430249300000006	0.020836849299999998	0.047165653700000004	0.1602604536	-0.09157000900000001	0.047962751399999996	0.1317602295	-0.0065331645999999995	-0.0294065406	-0.0710262373	0.1394667266	-0.07285413219999999	0.05162139	0.0199207659	0.0039747463	-0.06545969410000001	-0.0403496699	0.0732798713	-0.0541640528	-0.1595034509	-0.032989869	-0.0768571961	-0.1047607142	0.168568738	-0.0553815303	0.0497534601	-0.059006117000000004	-0.0651712014	0.1219596574	0.0	0.048455800000000014	-0.0067515999999999965	4.558410255999995e-05	0.002347964553640001	0.109813	0.023821800000000014	0.0005674781552400008	0.012058894969000002	0.29255	-0.03521100000000005	0.0012398145210000034	0.08558550249999998	0.00248524	0.0	0.0	6.1764178576000014e-06	0.000444607	0.0	1.97675384449e-07	0.0	0.00290931	-1.9910000000000157e-05	8.4640846761e-06	3.9640810000000615e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36210.56640625	-120.3359375	14480.737854003906	1311205119.461441	25856.173828125	-27.775390625	771.4723243713379	668541725.0302162	25987.80078125	27.662109375	765.1922950744629	675365789.4459381	1.24483	20.638599	0.0896741	-0.0337146026	-0.022459076	0.1337382292	-0.1617699822	-0.0231875962	0.0974649519	0.0084412196	0.020160722	0.0439795443	0.1010516512	-0.039413187599999996	-0.0783779166	-0.0180281598	0.0002526375	-0.0979140466	-0.1106737927	0.1527230218	-0.0111453119	0.0530059721	0.09105513109999999	-0.071698455	-0.08443270720000001	-0.0135722681	-0.0456328536	0.0133322071	-0.0393937913	-0.0685844674	0.0817322208	0.0376780104	0.0939121864	-0.1237464166	-0.0973502575	0.0280252558	-0.0189033089	0.1405920465	-0.000809187	-0.1677431564	0.0094096781	-0.09082722650000001	-0.0052875674	-0.0433305094	-0.010831366499999998	0.054633676299999996	-0.06910477940000001	-0.0684321569	-0.0761348386	-0.0774971584	-0.09242702359999999	0.1467033547	0.0475041641	-0.1614723135	-0.0586220945	0.0242698119	0.0550504588	0.09986565439999999	0.024190648399999997	0.0001443688	0.0033046259	0.054274793200000004	-0.044154176399999995	0.020630758500000002	0.0449983004	-0.0403675015	0.034663857400000005	0.0746690363	-0.0614976706	-0.0602560337	0.1221610506	0.0	0.0552554	0.006799599999999989	4.6234560159999845e-05	0.00305315922916	0.138505	0.02869199999999998	0.0008232308639999988	0.019183635025	0.336229	0.043679000000000016	0.001907855041000002	0.113049940441	0.002636	0.00015075999999999978	2.2728577599999936e-08	6.948496e-06	0.000444607	0.0	1.97675384449e-07	0.0	0.00285	-5.930999999999991e-05	8.1225e-06	3.5176760999999903e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36071.97265625	-138.59375	19208.2275390625	1301187211.3132474	25937.359375	81.185546875	6591.093021392822	672746611.3479004	26049.693359375	61.892578125	3830.691226959229	678586524.117466	1.304281	21.624266	0.24051895000000004	-0.0327150816	-0.1547996412	0.0078737151	-0.0431037583	-0.054941363	0.0699917913	-0.1057374926	0.12846598039999998	-0.327848507	0.0563028976	-0.1741241661	0.0797989842	-0.0720679079	0.1204163724	0.0290818247	-0.018145767	-0.055024940599999995	0.0277636915	-0.0054192642	0.2486256057	-0.0303560136	-0.1839192503	-0.1082636595	0.0381970896	-0.0806237591	-0.0250028333	-0.0079678645	-0.011165308200000001	0.0859555684	-0.11250994619999999	0.1001780607	0.0440872719	0.1033982886	-0.0970571834	0.0703743635	0.099699705	-0.0470538129	0.0275143855	-0.0436187225	0.11849995199999999	-0.0036913007	0.3599628689	-0.09682529050000001	0.1093062953	-0.1280220823	0.0280756213	-0.004829191500000001	0.1693467886	0.0400648356	-0.0021070738	-0.077471762	-0.1214790353	0.09293911310000001	-0.0083566513	0.2222088031	-0.110367318	0.11082902539999999	-0.006749909300000001	-0.001976165	-0.0803576325	0.0095511629	0.0738624219	-0.035779833999999996	-0.0894558166	-0.0306134252	-0.0639554233	-0.0552084103	0.121758375	0.0	0.0552622	6.8000000000012495e-06	4.6240000000017e-11	0.0030539107488399995	0.164967	0.026462000000000013	0.0007002374440000005	0.027214111088999998	0.423472	0.08724300000000001	0.0076113410490000035	0.17932853478400002	0.0006006830000000001	-0.002035317	4.1425152904890005e-06	3.6082006648900006e-07	0.000115371	-0.00032923599999999995	1.3310467641e-08	1.0839634369599996e-07	0.00267841	-0.0001715900000000001	7.1738801281e-06	2.944312810000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36310.90625	238.93359375	57089.26222229004	1318481912.696289	25979.107421875	41.748046875	1742.8994178771973	674914022.4373207	26101.40234375	51.708984375	2673.819065093994	681283204.310318	1.283054	21.272341	0.16515519	0.0900382321	-0.119645258	-0.0237483265	0.06597022129999999	-0.0743773827	0.0753786881	-0.0230510075	-0.0459856346	0.024941506000000002	-0.0844830988	0.0171029823	-0.121553547	-0.0915796387	0.005919364200000001	0.1662367574	-0.12129919550000001	-0.1766338374	-0.0635512362	-0.10268444460000001	0.07818648660000001	-0.10276994269999999	-0.0799164504	0.1690249164	0.1017043429	0.028175883399999997	-0.2747884651	-0.13337328269999998	-0.0734195376	-0.0853793329	0.0184182006	0.0910098682	-0.05102633610000002	0.1471125593	0.0249496813	-0.0730764378	-0.0203276229	0.0636616874	0.0604783088	-0.0915614375	0.013004362299999999	0.0478093621	-0.0534650685	-0.08491284800000001	-0.1375758236	-0.0874369194	0.041226057	0.1286799714	-0.0091556934	-0.0019856637	-0.17529985129999998	0.0058982745999999996	0.007929133599999999	0.1811352857	0.0359015585	-0.1545923182	-0.09327842289999999	0.1995104102	-0.1379244755	0.040346579199999996	-0.0695891228	-0.19529750780000002	-0.061428971	-0.1931372934	-0.0421936285	-0.0474911305	-0.0663780241	-0.0500394267	0.1207536218	0.0	0.058708900000000015	0.003446700000000011	1.1879740890000074e-05	0.0034467349392100013	0.138956	-0.02601100000000001	0.0006765721210000003	0.019308769936	0.377908	-0.04556400000000005	0.0020760780960000047	0.14281445646399998	0.00203663	0.001435947	2.061943786809e-06	4.147861756900002e-06	-5.20118e-05	-0.0001673828	2.7052273392400004e-09	2.801700173584e-08	0.00247907	-0.0001993400000000001	6.145788064899998e-06	3.9736435600000045e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36573.4296875	262.5234375	68918.55523681639	1337615759.1065063	25965.859375	-13.248046875	175.51074600219727	674225853.0822754	26082.130859375	-19.271484375	371.39011001586914	680277550.1655617	1.362283	22.585909	0.09047899000000002	0.064409291	0.0612413033	-0.0057478091	0.0351055111	0.1041243458	0.1147677616	0.048381378499999995	0.0106760674	-0.050604832999999995	0.010668660900000002	-0.009306581500000001	-0.1506521387	0.0446741275	-0.0919998013	0.0381106894	-0.0176870038	0.0277319314	-0.2105012809	-0.00051837	0.046243176100000005	-0.09927970369999999	-0.0195300095	-0.08066810070000001	-0.012451487800000001	0.0323792104	-0.0282250638	-0.0199680122	0.15804377960000002	-0.0367841843	-0.0545624427	0.15130501130000001	-0.06979797530000001	-0.0428196261	0.0807160597	-0.0050090961	0.12235261970000001	0.0338262992	-0.1151173421	-0.0955931412	-0.0418537757	0.0266197081	0.0430396248	0.0018214639	-0.1449768991	0.0199647287	-0.0484180545	0.158291794	-0.0618477761	-0.0647522036	0.0153884318	-0.1418332015	-0.021569557200000002	0.026350856800000003	0.1228151435	0.0472414787	-0.031550715699999995	-0.0880632924	-0.0009304014	0.1770681291	0.0131199992	-0.0618278714	-0.0965068985	0.0197294074	-0.0892908476	0.0675004676	-0.0687641417	-0.044760445700000005	0.11915175929999999	0.0	0.0718336	0.013124699999999991	0.00017225775008999968	0.0051600660889600004	0.14363	0.0046740000000000115	2.1846276000000107e-05	0.0206295769	0.372652	-0.005255999999999983	2.7625535999999824e-05	0.13886951310399998	0.00273117	0.00069454	4.823858116e-07	7.4592895689000015e-06	0.00029728400000000004	0.0003492958000000001	8.837777665600001e-08	1.2200755589764006e-07	0.00278372	0.0003046500000000001	7.7490970384e-06	9.281162250000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36442.515625	-130.9140625	17138.491760253906	1328056945.0783694	25924.232421875	-41.626953125	1732.8032264709473	672065826.6633949	26044.0859375	-38.044921875	1447.4160804748535	678294412.3198853	1.217302	20.182211	0.09473285	0.0519377491	-0.000722795	-0.0261409072	-0.023328400899999997	0.042625039299999994	0.10285373029999999	0.0619675964	0.060184694299999994	0.0469465421	0.0094349229	0.1114393159	0.0435677837	-0.1311625353	-0.0633995341	0.26496038559999996	-0.044820592	0.08771079609999999	-0.0666728714	0.0413029621	0.0024327584	-0.0749663366	-0.0331933757	0.00020354080000000002	-0.036401279700000004	0.0962464499	0.0411204298	0.0517257679	0.0639809301	0.0321819902	0.0412867987	0.0822238898	0.043397046200000004	0.0364863443	0.0574206387	-0.0767136812	-0.0277308871	-0.0244855787	-0.0545084364	-0.09510320050000001	-0.08123707200000001	-0.0486032969	0.0086886372	0.058802239699999995	0.0078204827	-0.051229669900000004	0.24764097	0.16666658369999998	-0.1217985976	0.0566055672	-0.0714874891	-0.0289350026	0.0318596597	0.0020783375	0.09455988230000001	-0.0147680269	0.0585000137	-0.066381037	0.109544845	0.0604466254	-0.005465890500000001	0.044578129400000006	0.0710625607	-0.053633589100000004	0.0390996231	0.0857033239	-0.0711124644	-0.0393830715	0.11696070869999999	0.0	0.0805318	0.008698200000000003	7.565868324000006e-05	0.00648537081124	0.11041500000000001	-0.033215000000000015	0.0011032362250000005	0.012191472225	0.344267	-0.028384999999999994	0.0008057082249999997	0.118519767289	0.00261275	-0.00011842000000000017	1.4023296400000036e-08	6.8264625625e-06	0.000444607	0.00014732299999999993	1.97675384449e-07	2.1704066328999983e-08	0.00300667	0.00022295	9.0400644889e-06	4.970670249999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36351.14453125	-91.37109375	8348.676773071289	1321405708.7318268	25904.1171875	-20.115234375	404.62265396118164	671023287.2637329	26053.595703125	9.509765625	90.43564224243164	678789849.0618935	1.292617	21.430891	0.12918980000000002	0.0374354278	-0.012576158999999998	0.08468016939999999	-0.09854629289999996	0.1667089175	0.12396516380000001	-0.0205419763	-0.0066996948	0.0185072659	0.0536185891	0.0103952596	0.1290436222	0.054122391900000004	-0.0435473274	-0.09545695130000001	0.0211654219	-0.1660654336	0.029327829500000006	0.1376752018	0.1195565957	0.1703916677	-0.0746862532	-0.0886640005	-0.0576308078	0.19508526129999998	0.0948189393	-0.1053258891	-0.1437031442	-0.13457434769999999	0.0446550421	-0.0013952688000000001	0.09361900710000001	0.022544180499999997	0.0442946263	0.07673987360000001	-0.0219382926	-0.10630137279999999	-0.1996442147	-0.09278557039999999	-0.0199997459	-0.0053358151	0.0020791239000000003	0.0435112449	0.1294017846	0.0629447192	-0.1457315841	0.030063726699999998	0.0876118975	-0.0221631053	-0.0706764902	0.062478235800000004	-0.0305864738	-0.0576082615	-0.13283555019999999	0.2026368838	0.18404598449999998	0.06965191820000001	0.1596205311	-0.0842019856	0.0128323976	-0.2075186225	-0.0478410096	0.0209480321	0.1019897695	-0.0664733915	-0.0734217015	-0.033919124700000004	0.1141913042	0.0	0.045334	-0.0351978	0.00123888512484	0.002055171556	0.110814	0.0003990000000000105	1.5920100000000836e-07	0.012279742596000004	0.330902	-0.013365000000000016	0.00017862322500000042	0.10949613360399997	0.00395673	0.0013439800000000005	1.8062822404000009e-06	1.56557122929e-05	0.000444607	0.0	1.97675384449e-07	0.0	0.00274609	-0.00026057999999999984	7.5410102881e-06	6.790193639999992e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36185.484375	-165.66015625	27443.287368774414	1309389279.4533694	25967.853515625	63.736328125	4062.319522857666	674329416.2089577	26165.599609375	112.00390625	12544.875015258789	684638602.9181253	1.329354	22.039959	0.19370982	0.010972493600000001	-0.0939384614	-0.0679392436	0.0361561476	-0.1466071522	-0.033130912799999995	-0.13662919980000002	-0.0823943236	0.0502969467	-0.0261103235	-0.0820079628	-0.1443110352	-0.0655667146	0.1296979249	0.062061583899999995	-0.0522458855	-0.001886394	0.1476840404	-0.012302849	0.0961237202	-0.1359064667	-0.13732527619999998	0.014626446299999997	-0.1180867394	0.1176159391	0.0277111671	0.1777147084	0.0348188509	-0.1178023918	0.0087253534	-0.0836713647	-0.0689561685	0.0615185587	-0.0751142226	-0.0450304776	0.0940778683	0.0346447914	0.1381253082	0.0045676352000000005	0.1583686204	0.032871883399999996	-0.1263467194	-0.0701783519	-0.1191105724	-0.1255309626	0.029614553199999998	-0.003210701	0.0755963438	0.1677218547	-0.0145120297	0.0633233277	-0.023513120499999998	0.16961031370000001	0.09133694949999999	0.1103234983	0.0857336153	0.0495857297	0.0701944567	0.0564660695	0.2060495145	0.025588489300000003	0.0865684217	-0.1113456542	-0.0059241845	-0.0129115391	-0.075690584	-0.028380616299999998	0.1108572402	0.0	0.06291040000000002	0.01757640000000002	0.0003089298369600007	0.003957718428160002	0.129575	0.018760999999999986	0.0003519751209999995	0.016789680624999997	0.362077	0.031175000000000005	0.0009718806250000004	0.13109975392899995	0.00202552	-0.0019312100000000005	3.7295720641000017e-06	4.1027312703999984e-06	-2.87214e-05	-0.00047332839999999994	8.249188179599998e-10	2.2403977424656e-07	0.0028655	0.00011940999999999993	8.21109025e-06	1.425874809999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
