csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26
30694.646484375	176.283203125	31075.767704010013	942161322.8007543	23362.376953125	23.927734375	572.5364723205566	545800656.8999062	22449.767578125	51.978515625	503992064.3118324	2701.766086578369	1.157903	17.749399	0.11493380999999996	-0.0146384249	-0.08408319199999999	0.1270358368	-0.10871183640000001	0.015399783700000001	-0.0136275341	-0.0093116687	0.036970888199999996	-0.1782633887	-0.09627270660000001	-0.0405217434	-0.1027574575	0.0065066751	0.0013997983	-0.0320838892	0.048212236500000005	0.0958178061	0.1413194102	-0.0276457192	0.0726776658	-0.0010928858	0.0323095103	0.0313834158	0.0062962196	-0.027513962599999997	0.076641846	0.0016763138	-0.0025456071	-0.1144496105	0.1721684379	0.0194640289	-0.0104615117	-0.1269179458	-0.0129032325	-0.08162509280000001	-0.11482478869999999	0.023772988199999998	0.1834053487	0.09394962109999999	0.1103058246	-0.010875393	0.0126054796	-0.027033840899999998	-0.007962440500000001	0.1865170605	0.087084458	-0.1229961634	-0.0612636721	0.007647792	-0.0039105203	-0.011715031499999999	0.10844415939999999	0.1180099267	-0.0279565317	-0.0010789313	-0.0366200789	0.048931450700000004	0.016985210900000002	-0.0008597734	-0.0090565234	0.0240573529	-0.0134150221	-0.10312120529999999	-0.2082346266	-0.0026910761999999998	0.0279368207	-0.0007091164999999999	-0.0294395423	-0.0813478004	-0.041629366099999995	-0.0932399603	0.10540925529999999	0.021102000000000003	0.006718100000000003	4.5132867610000046e-05	0.0004452944040000001	0.0316043	0.03899709	0.00099883177849	0.0015207730284680998	0.008033	0.01195649	6.4529089e-05	0.0001429576531201	0.00170713	-0.00101619	1.0326421160999998e-06	2.9142928369e-06	-9.62544e-05	7.556559999999999e-05	9.264909519360002e-09	5.710159903359998e-09	0.000578666	5.3487000000000066e-05	3.3485433955599997e-07	2.8608591690000067e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30583.951171875	-110.6953125	12253.452209472656	935378069.2836342	23387.91796875	25.541015625	652.3434791564941	546994706.9129791	22422.923828125	-26.84375	502787513.0018959	720.5869140625	1.18264	18.12859	0.10843312	0.0329668526	-0.0208822758	-0.09618490130000001	-0.0163643744	0.05192155	-0.0678709687	0.0087753491	0.0714012809	-0.0247372817	0.09982995369999999	-0.017612007	0.0054246018000000005	0.1010514047	-0.281403426	-0.048409281900000004	-0.0367092437	0.2407570296	0.0121798071	0.0951822049	0.1094809319	-0.0574926349	-0.11412147869999999	0.0055639682999999995	0.0283225846	-0.1062080373	0.0606248343	0.1255534877	-0.0306550604	0.0486548221	-0.1895344437	-0.0651143912	-0.0505322429	0.0040797162	0.0547222941	-0.0372123927	0.0475977017	0.1565002321	0.0365384522	-0.0067193537	0.0198866114	-0.048624855999999994	0.059527464	-0.058766664	-0.0614648869	-0.0482415763	0.0802671382	0.0068478958999999995	-0.09641310410000001	-0.1338703892	-0.1966054382	0.1674221403	-0.021591983500000002	0.1900959475	-0.1029623884	-0.1278550924	-0.030065744300000002	-0.0623510705	-0.1184455035	-0.0854818208	0.0421923099	0.0002261513	-0.1685805121	0.0930475751	0.1238057298	-0.0413772178	-0.12522311630000002	-0.046692130199999994	0.0047297460999999996	0.21534937980000002	-0.0442794988	-0.0894989623	0.1093977275	0.00399971	-0.017102290000000003	0.00029248832324410014	1.59976800841e-05	0.066362	0.0347577	0.004403915043999999	0.0012080977092900002	0.0448749	0.0368419	0.00201375665001	0.0013573255956100005	0.00186449	0.00015735999999999984	2.4762169599999952e-08	3.4763229601e-06	-0.000260796	-0.00016454159999999994	6.8014553616e-08	2.7073938130559992e-08	0.000505943	-7.272300000000003e-05	2.5597831924900004e-07	5.288634729000002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30431.40625	-152.544921875	23269.953189849854	926070486.3525393	23385.162109375	-2.755859375	7.5947608947753915	546865806.8817482	22374.92578125	-47.998046875	500637303.7164459	2303.812503814697	1.415341	21.695642000000007	0.15241354	0.1214788099	0.0757719359	-0.0086543632	-0.0015713032	0.0331684197	-0.0165114065	0.0954636867	0.010866862199999999	-0.0174777558	0.1099799097	-0.045802251399999994	-0.0657811729	0.1650419525	0.1199557866	-0.0845547295	-0.0223365528	0.0053900974	-0.0345381971	0.0868440217	0.0394220845	-0.058727533099999986	0.0091545913	0.0015280513	-0.018712354	0.0021223610999999997	0.1039724421	-0.0779079299	-0.10469290070000001	0.0068680903	-0.0531036945	0.1458380462	0.0192035972	-0.0024541382	0.0942751578	0.10473571300000001	-0.0365439299	0.0449200497	-0.0229123434	0.0187181224	0.0017093181	-0.0341695429	-0.051495719800000006	-0.0681266313	-0.0295277448	-0.0806430497	0.05972598780000001	-0.0656450104	-0.0795630878	0.18666660280000005	0.0018766710000000001	0.04849257	0.0311781675	-0.027667559300000002	-0.0079980721	-0.1202746911	0.019927376200000003	-0.0289408102	0.050491449400000006	0.0034034555	0.0347805067	0.031401508	-0.0958575857	-0.0133120671	0.0327268617	-0.058095336	0.1294396058	-0.093555206	-0.0457455102	0.019414448600000002	-0.0469056533	-0.08556412949999999	0.11285322490000001	0.0139242	0.00992449	9.849550176010002e-05	0.00019388334564	-0.0384707	-0.1048327	0.0014799947584899994	0.01098989498929	0.0333289	-0.011545999999999999	0.00111081557521	0.000133310116	0.00198298	0.00011849000000000018	1.4039880100000042e-08	3.9322096804e-06	-4.2634e-05	0.00021816200000000002	1.817657956e-09	4.7594658244e-08	0.000320388	-0.000185555	1.02648470544e-07	3.4430658025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30391.552734375	-39.853515625	1588.3027076721191	923646477.6062963	23385.056640625	-0.10546875	0.0111236572265625	546860874.0852394	22411.607421875	36.681640625	502280147.2322426	1345.5427589416506	1.282399	19.657784	0.143344895	0.022466277200000002	0.1235308495	0.0332733514	-0.010912547	-0.0624702534	-0.0428626758	-0.1219191833	0.031122873500000002	0.0050511143	-0.0542931995	-0.0282943386	0.0780002265	0.1300688463	-0.0516273533	-0.0433140209	0.0542439849	-0.0862469767	-0.1573777347	0.033213591	0.0340380333	0.0340718239	-0.099737378	-0.0607332692	-0.0501469583	-0.0732912971	-0.0131927181	-0.0539344289	0.0362968781	0.17824623190000002	0.0383214777	-0.0191771885	-0.1021337347	0.1184534683	-0.0105711228	0.13357530310000001	-0.0390946254	-0.0371964065	-0.0390564681	-0.040784477799999996	0.0084627375	0.060811207400000004	0.1195300119	0.0819486432	-0.06104067780000001	0.05414108769999999	-0.0096414361	0.0804511757	-0.0481156392	-0.026015736499999997	-0.07371745610000001	-0.0088298786	-0.0300116212	-0.0692353583	0.07742100610000001	-0.0960879308	0.0987808979	-0.0213499707	-0.0744810311	0.0346016847	0.0763179213	-0.037706321	-0.0191463789	0.0532501927	0.0413781389	0.19265015870000002	0.07405206190000001	0.0255146582	0.09965945609999999	0.0643645511	-0.049506407599999996	-0.0814439838	0.11575891279999999	0.004018	-0.0099062	9.813279844e-05	1.6144324e-05	-0.00219869	0.036272009999999986	4.8342377161e-06	0.0013156587094400995	-0.0162701	-0.049599	0.00026471615401	0.0024600608010000003	0.00258053	0.0005975500000000001	3.570660025000001e-07	6.659135080900002e-06	-0.00017182	-0.000129186	2.95221124e-08	1.6689022595999998e-08	9.57703e-05	-0.0002246177	9.171950362090002e-09	5.0453111153289995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30474.111328125	82.55859375	6815.921401977539	928671461.2389565	23364.482421875	-20.57421875	423.2984771728516	545899038.8421059	22427.525390625	15.91796875	502993895.14712906	253.38172912597656	1.285138	19.699766	0.06802102500000001	-0.022565398100000002	0.0285734198	0.18637194210000002	-0.0814459515	-0.0267018681	0.01836364	-0.104184305	-0.0327019245	0.0160860889	0.08800224539999997	-0.11446870220000001	-0.051145106600000004	0.051927714699999995	-0.027894986400000002	-0.1580746899	-0.033075363999999996	0.2011209569	-0.16471797800000001	0.0920899932	-0.0726079837	0.08964194730000001	0.10273629769999999	-0.0949370376	-0.0203709554	0.1122590968	-0.0260140936	-0.071463794	0.0497932307	-0.0347231415	0.0071031133	0.0176981549	-0.072693775	-0.003908056599999999	-0.040637556899999996	0.0189995862	-0.1924402616	-0.0130489063	0.0172970977	-0.0456941533	0.0836235491	0.0252746025	0.045395734400000005	0.10430690640000001	0.021654381	-0.1005893476	0.043154247800000003	-0.0341714599	-0.1235256862	0.0030468421	0.0214951602	0.1821218212	-0.015137518999999999	0.0844028969	-0.1047818981	-0.1152912834	0.1923124262	0.0392395165	0.0371765968	0.1023068371	0.0715869302	0.07793370320000001	0.1583877041	-0.014052814399999999	0.0171024556	-0.0122660899	0.08426101220000001	0.060971339900000004	0.0902329742	-0.0971106811	-0.0520803533	-0.0771474486	0.1181006348	0.0130509	0.0090329	8.159328241e-05	0.00017032599080999994	0.0290623	0.03126099	0.00084461728129	0.0009772494957801	-0.0147115	0.0015585999999999985	0.00021642823225000006	2.4292339599999957e-06	0.00229416	-0.0002863700000000002	8.200777690000012e-08	5.2631701056e-06	-0.00017182	0.0	2.95221124e-08	0.0	0.000332771	0.0002370007	1.1073653844100001e-07	5.6169331800489984e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30652.2265625	178.115234375	31725.03671646118	939558993.2388307	23369.537109375	5.0546875	25.54986572265625	546135264.7064552	22445.310546875	17.78515625	503791965.5456581	316.31178283691406	1.111355	17.03586	0.04774602	-0.025488893199999998	0.0023339392000000002	-0.0106514337	-0.07759636980000001	0.056024189800000006	-0.0509478788	-0.0264271902	0.1124043058	0.041135844	0.1231042722	0.014275968899999996	-0.0602456609	0.0595166144	0.1066796867	0.040224075299999995	-0.0690324274	0.058672413	0.132936296	-0.0373251159	-0.100315059	-0.004025341	-0.047070416799999994	-0.1264454525	0.0254321427	-0.1366016938	-0.0121349747	0.0312408858	0.1275394254	-0.011020055800000001	-0.0167290439	-0.0858049991	-0.0190379479	0.0414452528	-0.0074508597	-0.050102021600000005	0.0162056957	0.17341938269999999	0.09354117740000001	0.025808877400000003	0.0787064707	-0.054710977	0.07703260370000001	-0.0407163004	-0.09687580960000004	-0.1249759683	0.0225503523	-0.053274795800000004	-0.0105267695	0.1577305085	0.0128728249	0.005348261700000001	0.0065679886	0.052315003	-0.0738048791	0.13417105810000002	-0.015167748600000001	-0.006658716899999999	-0.1261273659	0.0992448354	0.0064004380000000005	-0.0609765629	-0.0319314773	0.097761456	-0.060375192	-0.002156825	-0.081435016	0.10619727529999999	0.062380009800000004	0.0269754482	-0.0546260966	-0.0726838291	0.1198669825	0.0154041	0.002353200000000001	5.537550240000007e-06	0.00023728629681	0.0389042	0.009841899999999999	0.0015135367776400001	9.686299561e-05	-0.00655573	0.00815577	4.29775958329e-05	6.651658429289999e-05	0.00186631	-0.00042785	1.8305562250000005e-07	3.4831130161e-06	-0.000223868	-5.204800000000002e-05	5.0116881424e-08	2.708994304000001e-09	0.000264766	-6.8005e-05	7.010103475599999e-08	4.624680024999999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30538.15625	-114.0703125	13012.036193847656	932578987.1494141	23370.166015625	0.62890625	0.3955230712890625	546164659.5978737	22435.05078125	-10.259765625	503331503.55726624	105.26279067993164	1.345226	20.620859	0.11489164	0.0760212932	0.0429790332	-0.055987006299999996	-0.0644542441	0.0653749055	-0.0373317279	0.0322969974	0.05256727480000002	0.028058722999999997	0.1345614951	0.0157486601	0.2812972633	0.0385951886	0.0529528774	-0.053300699699999995	0.1415931298	0.029407227299999998	-0.014067158799999998	0.059927772000000004	0.06749034450000001	-0.0053390524	-0.1174481058	0.015979961799999998	-0.0013915557999999999	-0.07780187969999999	0.09971368300000001	0.0806270144	-0.1216295235	-0.1659119896	0.0484261731	-0.015236616100000001	0.20203552989999998	-0.0498721647	0.0761876646	0.0060966937	0.051861804299999995	0.1141868131	-0.0383641821	0.0755935284	0.0657488976	-0.0622674114	0.011924801200000001	-0.0479521657	-0.0741530012	-0.1146834974	0.1280507257	0.25576328190000003	0.010321772	-0.0240203173	0.0569426071	-0.0362439346	0.1539800456	-0.0343746115	0.027326873300000002	-0.1409858914	0.0286277565	-0.0351129257	-0.0506703251	-0.0156581525	0.0563182701	-0.042610863799999996	-0.156691692	-0.0657855412	-0.12405756300000001	-0.1178306306	-0.0952356041	-0.0693593545	-0.1307895766	-0.11377526859999999	-0.0571422589	-0.0680627927	0.12104935019999999	-0.0101693	-0.0255734	0.0006539987875599999	0.00010341466249	-0.017359099999999995	-0.0562633	0.00030133835280999986	0.00316555892689	-0.00242002	0.00413571	5.856496800400001e-06	1.7104097204099998e-05	0.00152839	-0.00033792	1.141899264e-07	2.3359759921e-06	-0.00017182	5.204800000000002e-05	2.95221124e-08	2.708994304000001e-09	7.634939999999997e-05	-0.0001884166	5.829230880359996e-09	3.5500815155560015e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30428.8125	-109.34375	11956.0556640625	925912630.1601562	23359.4921875	-10.673828125	113.93060684204102	545665875.2578735	22425.6875	-9.36328125	502911459.84765625	87.67103576660156	1.352321	20.729618	0.11799522	0.0816285357	0.1037078931	0.0333104433	-0.1078545298	-0.0006612628	-0.0306774385	-0.0397634014	-0.039460067	0.0084474909	-0.0345718381	0.1532645218	0.0108268368	0.025021801899999998	-0.06252722969999999	-0.1605854309	-0.023020757700000002	-0.056808587800000004	-0.096652316	0.0219007685	-0.07108494	-0.042211517999999996	-0.0667010979	-0.10294845289999999	-0.0845252928	0.1410827312	0.12233450359999999	0.181195971	-0.1580797344	0.1448409184	-0.0635632459	-0.0311012229	0.0258973528	0.10126084099999999	0.0524246829	0.137765104	-0.0256847772	-0.0348571454	0.0102880075	-0.0245288991	0.1120978633	0.0016782243	0.0401993797	0.0356101546	-0.003413377	0.0409608656	-0.0331478262	-0.0109171504	0.1243741917	-0.0694050088	0.0228714711	0.1720278892	0.0450340137	-0.1195466765	0.0388846384	0.0036721723999999997	0.055752728700000004	-0.0973469875	-0.050777415199999995	0.009805424	0.1361478109	0.1980258741	-0.0943157298	-0.053919844800000005	0.2016748375	0.10243883460000001	-0.0742495317	-0.1031058245	0.0194080705	-0.0709888243	-0.0596274776	-0.0632943475	0.1216419777	-0.00378394	0.00638536	4.07728223296e-05	1.43182019236e-05	-0.0271771	-0.009818	0.0007385947644099997	9.6393124e-05	-0.0460836	-0.04366358	0.00212369818896	0.0019065082184164	0.00225981	0.0007314200000000003	5.349752164000001e-07	5.1067412361000005e-06	-0.0004836380000000001	-0.0003118180000000001	2.3390571504400005e-07	9.723046512400004e-08	0.000195677	0.00011932760000000005	3.8289488329e-08	1.4239076121760007e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30499.6640625	70.8515625	5019.943908691406	930229507.9253539	23437.84375	78.3515625	6138.967346191406	549332519.6494142	22496.99609375	71.30859375	506114833.2422028	5084.915542602539	2.043138	31.319084000000004	0.31715386	0.1604917337	-0.0177917278	0.0418697838	0.1334494518	0.0374070703	0.0012817375	0.0974319135	-0.2839984647	-0.0334955143	-0.039168291099999995	0.1312983655	-0.0305252737	0.09022742369999999	0.029304435499999996	0.2428301325	0.0728589634	0.1893571418	0.0734894765	-0.0857406253	-0.16302368679999998	0.06817073809999999	-0.0374445111	0.0151655648	-0.1017743388	0.0778806477	0.028830764900000007	0.0124928008	0.1269967365	0.24052890300000002	0.0941732994	0.2213652364	0.0927264883	-0.08619834189999999	0.1540137092	0.041141932400000004	-0.0232175779	-0.0746665236	0.1205548368	-0.09242550390000001	-0.1369854466	-0.0394944685	-0.09349048439999999	-0.015849458400000002	0.2807801733	0.0258138904	-0.0050435803	0.0312358459	0.19977580239999998	0.10306617039999999	-0.1632158474	-0.0984579607	0.0529065356	0.1840882482	-0.14584082369999998	0.1685734482	0.0556171876	0.0451435745	-0.006134205	-0.1023771532	0.08970692050000001	0.0543251197	0.0674069551	0.0762704001	-0.0183364655	0.21285508760000002	0.1800419073	-0.09340726279999999	-0.1579385293	-0.012897841399999999	-0.062080407000000004	-0.0583888207	0.1216419777	-0.032987199999999994	-0.029203259999999995	0.0008528303946275996	0.0010881553638399995	-0.0675715	-0.04039440000000001	0.004565907612250001	0.0016317075513600009	-0.08594919999999999	-0.03986559999999999	0.007387264980639998	0.0015892660633599989	0.00583773	0.00357792	1.28015115264e-05	3.40790915529e-05	-0.00105953	-0.0005758919999999999	1.1226038208999998e-06	3.3165159566399987e-07	0.000195677	0.0	3.8289488329e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30598.24609375	98.58203125	9718.416885375977	936252664.0136873	23409.015625	-28.828125	831.060791015625	547982012.5314941	22542.533203125	45.537109375	508165803.2139932	2073.628330230713	1.885679	28.905413	0.09416115000000004	-0.0449122895	0.030195380499999997	-0.0467845285	0.0396404175	-0.0262278673	-0.0016994860999999999	-0.0505768033	-0.15253045070000001	0.032154263599999997	-0.2298713938	-0.0675589326	0.24178388350000002	0.057773615300000004	0.093732759	0.170086782	-0.0626033657	0.0379501014	-0.0025944795	0.0484354568	0.08377296940000001	-0.0153398949	0.16074446650000002	-0.046622524500000005	0.1025531897	-0.014409161699999999	0.0723154146	0.0175696892	-0.0923664592	0.002338255	-0.044813165	0.0579008739	0.0205328436	0.1298694651	-0.0410002391	0.0413271126	0.0674943186	-0.1224614849	-0.048256969299999994	-0.056311493	-0.0373467449	0.0251497393	0.0089529796	0.06173957980000001	0.1544145782	0.1576941542	-0.110824958	0.302282195	-0.0014361628	0.14586053470000002	-0.0167777612	-0.050736803	-0.0439033475	0.0510683788	-0.0044486218	-0.0872939305	-0.0396318331	0.035896332999999996	0.0509341598	0.1081263323	-0.1289896567	0.046637876200000004	-0.09489755710000004	0.0158930971	0.054537916500000005	-0.0188848525	-0.0113089872	-0.1153955525	0.023066326600000003	-0.038064935	-0.0644997188	-0.053356836799999995	0.12104935019999999	-0.0266774	0.006309799999999994	3.981357603999992e-05	0.0007116836707599999	-0.0467644	0.02080710000000001	0.00218690910736	0.0004329354104100004	-0.0988094	-0.012860200000000002	0.00976329752836	0.00016538474404000005	0.00498982	-0.0008479100000000003	7.189513681000007e-07	2.48983036324e-05	-0.000890178	0.0001693519999999999	7.924168716840001e-07	2.8680099903999967e-08	0.000262096	6.641899999999996e-05	6.869431321599997e-08	4.411483560999995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30776.962890625	178.716796875	31939.693485260013	947221444.7709084	23407.84375	-1.171875	1.373291015625	547927149.0244142	22516.4296875	-26.103515625	506989605.87213135	681.3935279846191	1.571118	24.083534	0.18424149	-0.10075579429999999	-0.083928486	0.034293542999999996	0.0573735112	-0.0267417908	-0.0100039786	-0.0417363729	-0.0198780037	-0.0382961116	-0.1097591178	-0.0883973557	0.009296483199999999	-0.16382036460000002	-0.11449522919999999	0.045638507	-0.0023760392	-0.0716513703	-0.1052991319	-0.0413233295	-0.1398235471	-0.0401741377	-0.09607313390000001	0.0451241712	-0.09109846890000001	0.1013907041	-0.0585542058	0.1717839343	-0.047732687999999995	-0.0471427131	0.0429115523	-0.0012123952	0.0863184851	0.023005414300000002	-0.10051642699999999	-0.1034196831	-0.0541919869	-0.0551303874	-0.1568717989	-0.1193795545	-0.0530315586	0.0260828502	0.031544664900000005	0.0102746032	0.0673659552	0.10248160630000001	-0.0459576587	0.0213880859	-0.0305463115	-0.1811879228	0.0348548436	-0.0764350118	-0.10971443410000001	-0.0608793052	-0.00398335	0.0969402229	0.07913648969999999	-0.1239630067	0.006790611899999999	-0.0787517737	0.14893303689999998	0.0215602506	0.0657354339	-0.0896171723	-0.0195518851	0.014182498799999999	-0.13284743359999998	-0.1301145993	-0.1251685613	-0.0112056102	-0.0668841029	-0.0482092939	0.1198669825	-0.00560515	0.02107225	0.0004440397200625001	3.14177065225e-05	0.008236139999999998	0.05500054	6.783400209959998e-05	0.0030250594002915994	-0.0111797	0.08762969999999999	0.00012498569209	0.007678964322089999	0.00521714	0.0002273200000000005	5.167438240000022e-08	2.7218549779600005e-05	-0.000971372	-8.119399999999993e-05	9.43563562384e-07	6.592465635999988e-09	0.00015983	-0.00010226599999999996	2.55456289e-08	1.0458334755999994e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30601.048828125	-175.9140625	30945.757385253906	936424189.3812904	23403.390625	-4.453125	19.830322265625	547718692.7463379	22367.73046875	-148.69921875	500315366.32264715	22111.45765686035	1.587487	24.334454	0.13604306000000002	-0.058253518	-0.0561385758	0.0424462507	0.08918723640000001	0.0280543337	0.0194006366	0.12642540160000001	0.1316440238	-0.0735682146	0.0757766952	0.0285286578	-0.10213891369999999	-0.2315566571	0.0176784062	0.06559545259999999	-0.078308157	-0.029861877000000002	0.0225487618	-0.1447779827	-0.060409109	-0.025020208399999997	0.0653856962	-0.1186034175	-0.0198476258	-0.0030240937	-0.1453039562	-0.0352961728	-0.0704706633	-0.0302153068	-0.0250578946	-0.045150539	0.14272804220000002	0.1495265233	-0.0614904982	-0.11557748150000001	-0.0872691009	0.1965395973	-0.0973186166	0.0683846848	-0.088574259	-0.027826070699999997	-0.0855691784	-0.12041406199999999	-0.0919342122	-0.0401873246	0.0628314379	-0.1461267318	0.0612942768	-0.0896186742	0.0804733145	-0.05088211769999999	-0.1201013884	0.0529551178	0.0329282256	0.19404945969999998	-0.0638639206	0.0123211392	-0.0111970701	0.1440016563	-0.0268185791	-0.07625078769999999	0.0682487083	-0.048855441299999997	0.024298126099999998	-0.1232215249	-0.0459213935	-0.0161496916	-0.024884324500000003	-0.06787354	-0.069232268	-0.0429573403	0.1181006348	-0.00230825	0.0032969	1.0869549609999997e-05	5.3280180625e-06	0.035423500000000004	0.02718736000000001	0.0012548243522500005	0.0007391525437696004	0.0353945	0.046574199999999996	0.0012527706302500002	0.0021691561056400004	0.00482638	-0.0003907600000000004	1.5269337760000033e-07	2.32939439044e-05	-0.000385469	0.000585903	1.4858634996099999e-07	3.4328232540900003e-07	0.000362859	0.00020302900000000002	1.31666653881e-07	4.1220774841000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
