csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28
39162.29296875	285.203125	81340.82250976562	1533685190.5702055	25457.921875	-3.859375	648105786.1936035	14.894775390625	25265.095703125	-20.5703125	638325060.8880652	423.13775634765625	1.056218	19.11228	0.25280815	-0.0364272403	0.0424336677	-0.0679614159	0.0001963229	-0.0611656226	-0.0198699612	-0.08837195169999999	0.1307743303	-0.1076481289	0.039882260600000004	0.1115999725	0.043807298	-0.0991726681	-0.0080726911	-0.010614781299999999	-0.0415826616	0.1051063955	0.0072577746	0.008087046700000001	0.0265153481	-0.0472579831	-0.1299038639	0.09256901029999999	0.1480536293	-0.025120678799999997	0.0505217003	-0.0774315629	0.023934579100000002	0.054758911900000005	0.0974075834	-0.029844299700000007	0.046845016100000005	-0.0372621651	-0.09110503880000001	-0.1601267498	-0.0763409174	0.1161759112	-0.11573029800000001	0.0755690617	-0.00023725439999999998	0.0317161971	-0.0359174585	0.0007163022	-0.0729485521	0.15739362699999998	-0.0406504196	-0.083625184	-0.0663684314	-0.0041478559000000005	-0.0396135581	0.0994208945	0.0086069886	0.0869607347	-0.11315626	-0.055508935	-0.1163170248	-0.0162004197	0.0815660939	0.0780245777	0.0029912551	0.06671490940000001	0.0798384117	-0.007063722900000001	-0.08617437380000001	0.0371642046	0.07994960450000001	0.0360810346	-0.11490987109999999	-0.09813622640000001	0.0228143384	0.010086214	0.09764042619999999	0.0045023837	0.1294358341	-0.0317813345	-0.0211107665	0.0335515522	0.0650776213	-0.0909375311	-0.16873481780000002	0.0823848383	0.0146116448	-0.0046666025	0.09171226060000001	0.0068746249	-0.007581564	-0.0775950468	0.09042619539999999	0.0878597406	0.08363613519999999	0.0778350419	0.0705658771	0.0619657467	-0.0130249	0.007594899999999998	5.7682506009999975e-05	0.00016964802000999998	-0.131528	0.01239599999999999	0.00015366081599999976	0.017299614783999998	-0.0815405	0.0647775	0.00419612450625	0.0066488531402500006	0.0009149090000000002	0.00180679	3.2644901041e-06	8.370584782810005e-07	0.0005323999999999999	0.0010256559999999998	2.8344975999999994e-07	1.0519702303359994e-06	0.000691014	0.000528349	2.7915266580100003e-07	4.77500348196e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38951.00390625	-211.2890625	44643.067932128906	1517180705.3047028	25475.1953125	17.2734375	648985576.210022	298.37164306640625	25311.078125	45.982421875	640650675.8498535	2114.3831214904785	1.398908	25.313246	0.27869650500000004	0.0831498432	0.0605889254	-0.23545230050000002	-0.05679404	0.0812550959	0.0258648518	0.027156500899999998	0.0915998325	-0.1625819835	-0.1214233436	-0.2078695198	0.0483089517	0.106960882	-0.0639587189	0.0238395792	0.0506295138	-0.0736164816	0.0705491322	-0.0544003467	-0.12135391699999999	-0.1035769049	0.0915354442	0.1511859498	0.060102235899999995	0.08862220130000001	0.040933071	-0.10291134269999999	-0.0567069108	-0.077496698	-0.0562888333	-0.1381916773	-0.0296026352	0.0218618795	-0.051723846799999994	0.0018544025	0.004897869	3.53717e-05	-0.04590095	0.0640300432	0.0054149509	0.0076309576	-0.0320747101	0.0936594853	-0.0641572674	0.059955935700000004	-0.2734776275	-0.0772663608	0.0840380719	-0.050114457800000005	0.0321738591	-0.0960151073	0.0649576707	0.06937767780000001	-0.1592704508	0.1148059258	0.1568435896	-0.15575289039999998	-0.11794675310000001	-0.0250488162	-0.0133399821	0.0055040748	-0.0426929518	-0.0450399374	0.0798016937	0.072195719	0.0984313577	-0.1161374219	-0.1065952381	0.12929478490000001	0.0774653087	-0.0100058303	0.0826095871	0.08959071380000001	-0.0197979015	0.0538139805	0.130410481	0.024793941200000003	-0.0443249429	-0.0290643152	0.0051803498	0.008463919200000001	-0.11853359529999999	-0.0349796422	0.026854301400000002	0.0121999413	0.028077923199999997	0.017355519099999998	0.0902547308	0.08718099439999999	0.0821354052	0.075232084	0.0666271694	0.0565152869	-0.0261762	-0.0131513	0.00017295669169000002	0.0006851934464400002	-0.109951	0.021577000000000013	0.00046556692900000056	0.012089222401	-0.00363193	0.07790857	0.006069745279444899	1.31909155249e-05	-0.00148591	-0.0024008189999999998	5.763931870761001e-06	2.2079285281e-06	6.40433e-05	-0.0004683566999999999	4.1015442748900015e-09	2.1935799843488995e-07	0.000238997	-0.000452017	2.0431936828900002e-07	5.7119566009000015e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38988.2578125	37.25390625	1387.853530883789	1520084247.2539673	25433.654296875	-41.541015625	646870770.8929483	1725.6559791564941	25349.66796875	38.58984375	642605666.1258698	1489.176040649414	1.435506	25.9755	0.372659335	-0.055366576900000006	0.0241154483	0.0659497378	0.0501808888	0.0216503417	-0.1052539337	0.0349434948	-0.0526129128	0.005332137	-0.1139566097	0.0664679432	0.0949504818	0.0374477967	-0.0255803346	-0.0038407423	0.1372849798	-0.0140052824	0.0255290373	-0.058995908799999996	-0.028925994700000002	-0.07032306070000001	0.0617669798	0.011496167199999999	-0.0125689428	0.0428017318	0.0726693963	-0.0557297831	-0.0301988135	-0.0296167225	0.0211139957	0.09038691380000001	0.1373351062	-0.1757694334	0.0651036426	0.0806127656	0.0194491652	0.0295805129	-0.0011696546	-0.045206507300000004	0.017769846399999997	0.0516872625	0.0753335116	-0.040746354900000004	-0.0458638843	-0.1436910933	0.0879329785	-0.134153841	-0.061913516900000014	0.057821448399999996	-0.09933145689999999	-0.0419731622	-0.0007352564	-0.041690938999999996	0.0046240101	-0.12970252869999999	0.0904772567	-0.1024043378	-0.054624427999999996	-0.063328963	0.0260907877	0.0129501322	-0.0038185626	-0.0833359247	0.0151800574	0.046151115	0.0522121633	-0.039457867	0.0046656074	0.059273736500000014	0.0389704677	0.0758217388	0.031160164700000006	0.08689961759999999	-0.0151346095	-0.1070310892	0.0678192056	0.0054947654000000005	0.0979681715	0.0508168058	0.1013563119	0.0648457747	0.0203673722	-0.0165173266	-0.0473399186	-0.0754189616	0.11715052210000006	-0.0676002088	0.0900678015	0.0864424987	0.0805080284	0.0724229201	0.062403154	0.050716391500000006	-0.0240405	0.0021357000000000012	4.561214490000004e-06	0.00057794564025	-0.0121833	0.0977677	0.00955852316329	0.00014843279889	-0.141991	-0.13835907	0.0191432322512649	0.020161444081	-0.00281732	-0.00133141	1.7726525880999996e-06	7.9372919824e-06	-0.000148884	-0.00021292729999999998	2.2166445456000003e-08	4.5338035085290004e-08	-0.000904603	-0.0011436	1.30782096e-06	8.183065876090001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38941.421875	-46.8359375	2193.6050415039067	1516434337.6467285	25425.54296875	-8.111328125	646458235.2557527	65.79364395141603	25289.5	-60.16796875	639558810.25	3620.184463500977	1.038704	18.795353	0.1989877	-0.0892292801	-0.0150222084	0.1591359332	0.04286887599999999	-0.022096939700000002	-0.0511391242	-0.0194485232	-0.022431790899999998	0.1313760726	-0.1119682992	0.0723449575	0.0044747692	0.11926189699999999	0.033648653199999996	0.068942151	0.1320632775	0.012431618	-0.1526342915	0.0051478190000000005	0.0151978304	0.0411743754	0.0073085017	-0.12373052949999999	-0.029905615400000002	0.018691118899999998	-0.0121621329	0.17316453510000002	-0.0276222483	-0.0690454012	-0.022275289500000003	0.1096391125	0.0889980831	-0.0194657699	0.0727597657	-0.0608515621	-0.1729731393	-0.0633735277	-0.0277253204	0.01713368	-0.0092918194	0.0525166651	0.023898733300000002	-0.08476090189999999	0.014348613	-0.12418456369999999	0.19324098550000002	-0.0466559346	-0.014422646200000003	0.0413393428	-0.052974487300000005	0.020897175	-0.011397321699999999	0.0443284667	0.1156412348	-0.1269961634	0.10804228169999999	0.014802834499999999	-0.061523738200000004	-0.1614172292	-0.0734452128	-0.1211272326	0.042195107999999995	0.0435837796	-0.0399896679	-0.029592950099999998	-0.033515008799999996	0.048372609000000004	0.0386971819	-0.0475607924	-0.0882157147	0.038737259100000004	-0.16869763850000002	-0.0015792121	-0.07914068219999999	-0.029774586699999998	-0.006604034	0.0639516757	0.1433643823	0.08491174800000001	-0.1330228742	-0.0440345586	-0.0355665754	0.0804079581	0.08750315859999999	-0.0255129105	-0.0061588382999999995	0.0447155944	0.08986543960000001	0.0856447597	0.07875651410000001	0.06941525	0.0579119187	0.044604812699999996	-0.0334977	-0.0094572	8.943863183999998e-05	0.00112209590529	-0.0594342	-0.0472509	0.00223264755081	0.0035324241296399994	-0.227227	-0.08523599999999998	0.007265175695999995	0.051632109528999985	-0.00357809	-0.00076077	5.787709929e-07	1.28027280481e-05	-0.0002678	-0.000118916	7.171684000000001e-08	1.4141015056e-08	-0.000643417	0.0002611860000000001	6.821812659600003e-08	4.1398543588899996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38547.96875	-393.453125	154805.36157226562	1485945894.7509766	25427.251953125	1.708984375	646545141.8876991	2.9206275939941406	25247.0234375	-42.4765625	637412192.4536742	1804.2583618164065	1.322346	23.927856	0.185098	0.033849256099999996	-0.020925969	0.0261873585	0.0022546029	0.021110954700000004	0.036986844	0.0308623196	-0.0319222885	0.1192827126	0.002402145	0.0386825623	0.0953596584	0.09806610369999999	-0.1220186883	-0.149788441	0.0247496742	0.025440344900000002	-0.12136794960000001	0.0384496661	-0.0791185551	-0.0238418325	-0.014425433999999999	-0.0694200114	-0.1020892167	-0.0007618060000000001	-0.0625413538	-0.0445717653	0.0663339611	0.080311877	0.031763272200000005	0.1238988162	0.0111959528	0.082628578	-0.0632551277	0.0013117332	0.0417898395	0.0276454329	0.030597448399999998	0.0069365416	0.0228907238	0.0429640304	0.0278758862	0.0038832110999999997	0.0933882491	-0.0325719994	0.0614849781	0.1443181893	0.0511655811	0.0045516584	0.0404000203	-0.0190415609	0.007083224300000001	0.009182382099999999	0.10651061369999999	-0.0794107347	0.0013028622	-0.0545209031	-0.11318240269999999	0.0396115587	0.0830535065	-0.0804384193	-0.062046806100000004	-0.0805053345	-0.1350205456	0.0926411622	0.0553363082	0.023792245	0.1013524807	0.021606790499999997	-0.0484012238	-0.058155971699999996	-0.031159826	-0.07667159379999999	-0.0289464882	0.0207844655	-0.1210431258	0.0496436841	-0.029963155499999998	-0.052323567	0.02649336	0.0167029364	0.0634131782	-0.0083116166	0.0035408968	-0.0483114736	0.0183369861	-0.010707486	0.08964767970000001	0.084788324	0.0768835629	0.06621731759999999	0.05317269559999999	0.0382182304	-0.0237123	0.0097854	9.575405316000001e-05	0.0005622731712899999	-0.117368	-0.05793380000000001	0.0033563251824399996	0.013775247424000001	-0.213935	0.013291999999999998	0.00017667726399999995	0.045768184225	-0.00187581	0.0017022799999999998	2.8977571983999994e-06	3.5186631561000008e-06	-0.000432108	-0.000164308	1.86717323664e-07	2.6997118863999998e-08	-0.000428269	0.000215148	4.628866190399999e-08	1.83414336361e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38946.11328125	398.14453125	158519.06776428226	1516799739.7159574	25445.70703125	18.455078125	647484006.3202058	340.5899085998535	25380.1171875	133.09375	644150348.4512329	17713.9462890625	1.3729209999999998	24.843008	0.1222338	-0.0093184849	0.0337704619	0.017780288300000002	0.0080847284	0.0417608954	-0.10055981480000001	0.0313685941	-0.0028821134999999997	0.0313380625	0.027743115	-0.023749158399999998	-0.056109161100000006	-0.0271155415	-0.08733053019999999	-0.0650691278	-0.0136955626	-0.0394385882	-0.0448712601	0.0366351897	-0.0134809268	-0.071731564	-0.0731098113	-0.1005553328	0.0167293151	-0.07923191809999999	0.0544588519	0.0018388169	0.014788964	-0.0097326946	-0.0020899683	0.0405297876	-0.0317117295	-0.1649804001	0.0311456923	0.014762203500000001	0.096057158	0.06857062950000001	0.0100182559	-0.0869563619	-0.0177962209	-0.12775096019999999	0.0843031491	0.0169280252	-0.0349863103	-0.0789196437	-0.0029114294000000002	0.0642421054	-0.0678907866	0.018616927	-0.09735680619999999	-0.046915098200000005	0.0292616818	-0.013758563799999998	0.0191805475	0.050811813899999995	-0.0006419341000000001	0.0479925812	-0.0294591018	0.0701481161	0.08158679320000001	-0.06358864110000001	0.0072646628	0.0040088658	-0.0020175131	0.0336116178	0.0655294196	0.056557809199999996	0.0982512019	-0.123816942	0.022251105099999998	0.0144601092	-0.0123128837	-0.0080580498	-0.002143614	-0.0724069524	0.0744671839	-0.08361803150000001	0.0696106326	-0.0613135985	0.0746605076	0.0659033779	0.0713516433	0.06650478929999999	-0.0490266507	0.0405905865	-0.035401509500000004	0.1328821562	0.0894145591	0.0838737786	0.0748920628	0.0628378881	0.048205778899999996	0.0315960199	-0.0252324	-0.0015201000000000036	2.3107040100000103e-06	0.0006366740097600003	-0.07677139999999999	0.04059660000000001	0.0016480839315600009	0.005893847857959998	-0.198395	0.015539999999999969	0.00024149159999999908	0.039360576025	-0.0008133199999999998	0.0010624900000000004	1.1288850001000008e-06	6.614894223999997e-07	-0.000399662	3.244600000000005e-05	1.5972971424399995e-07	1.0527429160000031e-09	-0.000231663	0.000196606	3.8653919236000016e-08	5.366774556899999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38869.41015625	-76.703125	5883.369384765625	1510831045.8947904	25423.833984375	-21.873046875	646371334.4650612	478.43017959594727	25316.580078125	-63.537109375	640929226.8521156	4036.964267730713	0.8846790000000001	16.008274	0.05258855	-0.0151704278	-0.0105552997	0.1144645051	0.0649088013	0.0252539101	-0.1224223141	0.060469670999999996	0.0035846471000000007	0.09980824740000001	-0.0205615822	0.087088384	-0.015055589199999999	0.037243456800000005	-0.12184865119999999	-0.0396104825	0.0559370816	-0.0077060161	-0.047228882699999995	-0.06677662150000001	0.0056054779	-0.025325811	-0.0852629382	0.0438380796	-0.0331843693	0.0378722529	0.0183580397	0.0770436433	-0.044043802199999996	0.030256210800000002	-0.0125055423	0.065848676	0.053757569000000005	0.0598957337	-0.0347699321	-0.0286722263	0.055207922	-0.0909767159	0.0918450295	0.0295366216	0.0352766214	0.0324365929	-0.048358569000000004	-0.0043697777	-0.0030195144	-0.0600265291	0.0685616526	0.0775486169	-0.0450488536	0.0719636476	-0.11297140380000001	-0.0299150842	0.06744152070000001	-0.0119236055	0.0842313485	-0.1031140567	0.0371684475	0.0500513911	-0.0851333844	0.047005247699999995	0.08993668380000001	-0.0033144434999999996	0.0468354139	-0.1073977236	-0.0269110398	0.0200773747	0.024606521	0.0912393821	-0.025104383799999998	-0.0002578961	-0.0792584277	0.08749637589999999	-0.059660958099999994	-0.0186622889	-0.044096500700000006	0.024004452599999997	-0.0688155379	0.0742873246	0.0148028202	-0.0333442964	0.08405638130000001	-0.0569712542	-0.0538273774	-0.09449501769999999	0.053243615599999995	-0.0112782634	0.0425742948	-0.0246315688	0.0891661178	0.08290175030000001	0.0727850846	0.059286224299999996	0.043032437699999995	0.0247790096	-0.0259205	-0.0006880999999999969	4.734816099999959e-07	0.0006718723202499999	-0.08346089999999999	-0.006689500000000001	4.4749410250000015e-05	0.0069657218288099974	-0.187724	0.010671000000000014	0.00011387024100000026	0.035240300176	-0.00133872	-0.0005254000000000003	2.760451600000003e-07	1.7921712384e-06	-0.000264945	0.00013471699999999996	7.019585302499999e-08	1.8148670088999992e-08	-0.000200981	3.0681999999999995e-05	9.413851240000002e-10	4.039336236099998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38845.95703125	-23.453125	550.049072265625	1509008377.6737213	25439.296875	15.462890625	647157825.4943848	239.1009864807129	25260.400390625	-56.1796875	638087827.8946878	3156.1572875976562	1.090941	19.740587	0.24710363	-0.0223118996	-0.08766548210000001	0.10121650060000001	0.0020425538	-0.04731693519999999	0.09314754509999999	-0.022057616800000002	0.0182719041	0.0651915046	-0.036318995800000003	0.0079775896	-0.08671616369999999	-0.0285807237	-0.0374207601	0.0335555346	-0.035446572	-0.0393109933	0.0127561257	-0.014532435500000001	-0.0115688124	-0.0686044225	-0.0297933929	-0.0249663569	0.0063680859	-0.044509291299999997	-0.0001861855	-0.0328056569	-0.029368268599999997	-0.0987178407	0.0837991868	-0.053684893	-0.053482177400000004	0.077963744	-0.2118252716	-0.0242186194	-0.1274207409	0.005820648	0.047540153200000004	0.0452872874	-0.0350374008	-0.041373236	0.0596486496	-0.049598561799999996	0.0528115798	0.0257343796	0.0891900263	0.0025208182000000003	-0.050104274500000004	-0.008244114	0.08751776119999999	0.056020183499999994	-0.0028435681	0.0378604704	0.0485691861	0.0121956102	0.051052206399999994	0.0664501979	0.0064181959	0.0605377368	0.0180756355	-0.0205510945	0.0361709634	0.0131943131	0.0724593596	0.022804903900000003	0.07518855	0.0020593261	0.0382142566	-0.0191821625	0.0925280567	-0.07000297700000001	-0.0790116822	0.0253470262	0.1036951155	0.0616764499	-0.0859710406	0.0674171333	0.020791900800000002	-0.006228150799999999	-0.013420126200000002	0.0336797441	-0.1533502083	0.08467844460000001	-0.026323351800000002	0.0379952576	-0.04316104269999999	-0.026717657599999996	0.0889023983	0.0818729053	0.0705658771	0.0555720611	0.037674825	0.017809228400000002	0.00513598	0.03105648	0.0009645049499904	2.63782905604e-05	-0.119727	-0.03626610000000001	0.0013152300092100007	0.014334554529	-0.08540299999999999	0.102321	0.010469587041000004	0.007293672408999998	-0.00108082	0.0002579000000000001	6.651241000000008e-08	1.1681718723999998e-06	0.000715499	0.000980444	5.119388190009999e-07	9.61270437136e-07	0.000109876	0.000310857	9.663207444900001e-08	1.2072735376e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38723.46875	-122.48828125	15003.379043579102	1499507032.0322266	25465.77734375	26.48046875	648505815.7214508	701.2152252197266	25306.158203125	45.7578125	640401643.0015907	2093.777404785156	1.354194	24.504152	0.17474786	0.0676424748	-0.0038912735	-0.10461097890000001	-0.0736310028	0.0136408377	0.1383713678	0.057104463499999994	-0.0341570936	-0.0096980837	0.08493295640000001	-0.0029187142	0.0957941241	0.0383725829	0.0472776767	-0.12828572119999998	0.0044643174	0.1029995329	-0.035656493399999996	0.0828979057	0.1196737101	-0.068994377	-0.0549474153	0.1181104325	0.0929831581	-0.019117065	0.0029641553	-0.1688051793	0.0684646431	-0.0010735258	0.0278433958	-0.0270635416	-0.0200848141	-0.0450290298	-0.049998814800000006	0.0357407272	-0.0509231516	-0.0648665253	0.0799042534	-0.11934385480000001	-0.023822680099999997	-0.09556851890000001	0.0802727466	0.0476148361	0.0361024969	0.0503134087	-0.1123409445	0.0779741512	0.0089624808	-0.0770561445	0.1379387357	-0.0208198544	0.00653645	-0.08111969349999999	0.0149782829	-0.025449903399999998	-0.040166940400000004	-0.0626924282	0.0389441814	0.0012374651	0.028967161600000006	0.0503190229	-0.0542091128	-0.0100952668	-0.21029285890000002	-0.09642256199999999	0.0865391732	0.005558741	-0.0795640502	-0.0342466358	0.1002890064	-0.0798032095	0.146457438	-0.0288305469	0.08642532359999999	-0.0071027671	-0.0525292296	-0.0735919884	0.0780989707	0.0386423957	0.0909663369	0.0319648511	-0.09692043880000001	0.0358556747	-0.11602553410000001	0.005444903199999999	-0.0693692515	-0.014899116	0.0886234459	0.0807879487	0.0682378621	0.0517055788	0.0321558829	0.0107296473	0.00503682	-9.916000000000003e-05	9.83270560000001e-09	2.53695557124e-05	-0.0395088	0.08021819999999999	0.0064349596112399975	0.0015609452774400002	-0.0741505	0.0112525	0.00012661875624999996	0.005498296650249999	-0.000451627	0.0006291929999999999	3.9588383124899994e-07	2.03966947129e-07	-0.000318868	-0.001034367	1.01676801424e-07	1.069915090689e-06	0.000109876	0.0	0.0	1.2072735376e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38997.48828125	274.01953125	75086.70350646973	1520804092.246231	25479.10546875	13.328125	649184815.4876863	177.638916015625	25317.322265625	11.1640625	640966806.7015114	124.63629150390624	0.921768	16.679396	0.08530991999999997	-0.0105092821	0.0613423546	-0.0516321353	-0.0443465662	-0.0005906555	0.0673872183	-0.0076921803	0.09618074609999999	-0.046577275300000005	-0.0389710654	-0.170814722	0.0063868174	0.069728977	-0.0276887296	0.003000451	-0.040650534700000004	-0.0205642189	0.0816771576	-0.0087686994	-0.0537037721	-0.17030566789999999	0.0373725221	0.074806948	-0.030917137999999997	-0.027552551600000003	-0.023368574399999998	-0.061308148099999994	-0.0172852659	-0.0306739323	-0.014559901699999999	-0.0102710594	0.012960675900000001	0.0521881354	0.015353279099999999	0.07096466259999999	-0.009785907	-0.070720468	-0.0302601661	-0.0426241246	0.060742765899999995	0.0249311174	0.1072987419	0.017805432700000002	-0.051135415999999996	0.07171805769999999	-0.0540951638	0.043235209100000005	0.0489988571	-0.0501068655	0.0678521374	-0.0005979345	0.051842767000000005	0.0872899075	-0.0524508576	0.1286172739	0.061684565199999986	-0.0639407318	-0.0700556741	0.022014469900000003	-0.0419872777	0.0179779739	-0.05777598780000001	-0.0523045274	0.08949739609999999	-0.0032056792	0.141407094	-0.016975276	-0.050981800099999995	0.0427252114	0.0900996574	-0.043835079400000004	0.0535441912	0.0393222945	-0.0207726997	0.051414516900000005	-0.0214275527	0.0082728262	-0.0414853052	0.0478604623	0.0336489016	0.0231411374	0.0014838427	0.0351958531	-0.0153029517	-0.1390540764	-0.0687569286	0.10113364849999999	0.0883293083	0.0796476241	0.0658046293	0.047697375	0.026499244300000002	0.0035839144	-0.00312746	-0.00816428	6.66554679184e-05	9.781006051599997e-06	-0.039450300000000015	5.8499999999996055e-05	3.4222499999995387e-09	0.0015563261700900007	-0.0232275	0.050923	0.0025931519289999995	0.0005395167562500001	-0.00016664599999999998	0.00028498099999999996	8.121417036100001e-08	2.7770889315999996e-08	-8.05662e-05	0.0002383018	6.490912582440001e-09	5.6787747883239993e-08	0.000109876	0.0	0.0	1.2072735376e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
