csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16
40346.65625	-51.4609375	2648.2280883789067	1627852670.555664	25648.666015625	-59.61328125	657854068.3810768	3553.7433013916016	25581.05859375	-36.798828125	654390558.7768707	1354.153751373291	1.221479	20.349434	0.08807375	-0.1056304022	0.0846978092	-0.0562435483	-0.1439632683	0.0363662773	0.0319224685	0.0165821176	-0.1310666694	0.032181423	0.0110924097	0.1050639565	0.0710663054	-0.0498564725	-0.0207323126	-0.068894382	-0.08454815539999999	-0.0273441065	0.0381940482	0.0617431137	-0.0582565517	0.0726969592	-0.0661226768	-0.0076726155	0.1525958142	-0.0229941629	-0.0471357543	0.0430070149	-0.0609191452	-0.0953103026	-0.0605266935	0.0433487781	-0.0713259507	-0.1026675435	-0.1169704473	-0.047636808200000005	-0.0595467652	0.15928716769999998	0.0570542971	0.0008064666	-0.0168361612	-0.062066374699999996	-0.0272249028	-0.1413343944	-0.0435396597	-0.0334902457	0.0239831469	0.12186659779999999	-0.0660035134	-0.07542549	0.1044763492	-0.0114182047	0.0444115993	0.120731423	0.0426675637	0.0398645988	0.0994148026	-0.0058764425	-0.0164895779	-0.06662915059999999	0.052350311100000005	0.0059121965	-0.1177108625	-0.0794477081	-0.0806663364	0.0663226993	0.051432974900000004	0.0737592549	-0.0330901995	0.0014946857000000002	0.1244301133	0.0471271882	0.0500662615	0.140580767	-0.1182051417	0.1094357105	0.1024329276	0.0910916496	0.0758922305	-0.032590499999999994	0.006018400000000007	3.6221138560000094e-05	0.0010621406902499996	-0.0115401	-0.031572699999999995	0.0009968353852899995	0.00013317390801000005	-0.06885369999999999	0.004902400000000015	2.403352576000015e-05	0.0047408320036899975	0.000545922	0.00012891299999999998	1.6618561568999994e-08	2.98030830084e-07	8.661299999999999e-05	-0.000382562	7.501811768999998e-09	1.4635368384400002e-07	-0.0014371	0.0004001300000000001	1.6010401690000006e-07	2.0652564099999996e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40310.76171875	-35.89453125	1288.4173736572266	1624957510.3458405	25657.78515625	9.119140625	658321939.1242827	83.15872573852539	25528.37109375	-52.6875	651697730.7002107	2775.97265625	1.198493	19.966507	0.11456859500000002	-0.0512277825	0.1226562428	0.11296758900000001	-0.1167237338	0.109476801	-0.049324256100000005	0.0206818983	0.0507885729	-0.07205322759999999	0.038159666099999996	0.043893645099999996	0.056024229800000006	0.019796456599999998	0.0076422194	-0.21756785899999997	-0.0659152993	-0.0048770075	-0.022531448	0.0025858682	-0.0202685696	0.0666557646	-0.1159856509	-0.0318249288	0.0405758428	0.0005648383999999999	0.08336557530000001	-0.0028660133000000003	-0.1207328664	-0.0354711549	0.0006218669	0.0009570785	0.0394866767	0.0604257146	0.0292219229	0.038267581200000005	-0.0104748824	0.0747921391	-0.1366531711	-0.08466824419999999	-0.0380379699	0.0272871325	0.0144279579	-0.1110818773	-0.11710486980000001	0.0384030563	0.0204376506	-0.0249130544	0.0174030775	-0.0087289785	0.0377054121	0.0418042745	-0.1063710471	0.11766196460000004	0.1899639214	-0.010199595799999999	0.0931211405	-0.011003032900000001	-0.012791197800000001	-0.03879537	0.056654408499999996	0.08480663140000001	-0.0795155718	0.006820360699999999	-0.0105920571	-0.0651433831	0.025144965499999998	0.0608175161	0.0322471583	-0.087526609	0.0643391992	-0.0420874512	-0.06331907070000001	-0.055211377199999995	0.059203044800000014	0.1089652549	0.1005949163	0.08711734730000001	0.0692168078	-0.0198576	0.012732899999999995	0.00016212674240999986	0.00039432427776	-0.0439446	-0.0324045	0.0010500516202500002	0.0019311278691600002	-0.07274630000000001	-0.0038926000000000243	1.5152334760000187e-05	0.005292024163690003	-0.00046033	-0.001006252	1.012543087504e-06	2.119037089e-07	4.30031e-05	-4.360989999999999e-05	1.8492666096099998e-09	1.901823378009999e-09	-0.00117619	0.00026091000000000005	6.807402810000002e-08	1.3834229160999995e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40204.16015625	-106.6015625	11363.893127441406	1616374493.8694	25739.5859375	81.80078125	662526284.2339478	6691.367813110352	25627.330078125	98.958984375	656760046.9331702	9792.880588531494	1.431866	23.854418	0.21139246	-0.1661092333	-0.0227537021	-0.028545979	0.008388435999999999	0.0918971257	-0.19733912739999998	0.0770855267	-0.06601647940000001	0.094242409	-0.0729973172	-0.0548781842	-0.0718346575	-0.08929023609999999	-0.1349853065	0.1701407927	-0.0384557448	-0.0191176025	-0.040628064500000005	-0.0517250407	-0.017776429099999998	-0.0564141646	-0.0569030983	-0.0008175811999999999	0.0621210964	0.0239124858	-0.11749171439999999	0.0190710448	0.0616762721	0.2142962646	0.0350643892	0.0475384672	-0.0009308481	0.0308960842	0.0836987515	0.0637128175	0.1772968053	0.1023825024	0.0434585854	-0.1405048603	0.17810886620000002	0.0465666308	-0.09410704689999999	0.0086118515	-0.1161371128	0.1865224416	0.061903984599999996	0.0340151904	0.005715254499999999	0.052485905599999993	-0.10300074320000001	-0.08605157599999999	0.1768352155	-0.0154900924	-0.11280976	-0.0281449091	-0.0357139943	-0.0606832387	-0.0443927041	0.0443273454	0.0284095358	-0.0214400651	-0.028563647400000006	-0.0480257165	-0.0579295405	0.08565361199999999	-0.0943391168	-0.1566597351	0.059626932599999995	0.0946171583	-0.1330177517	0.0020183182	-0.0031249366	-0.09783451300000001	-0.042056377699999994	0.10845279109999999	0.0986017949	0.0828408542	0.0621146404	-0.00862559	0.01123201	0.00012615804864009994	7.44008028481e-05	0.0470914	0.091036	0.008287553296000002	0.00221759995396	0.00895285	0.08169915000000001	0.006674751110722502	8.01535231225e-05	-0.0007646189999999999	-0.00030428899999999985	9.259179552099994e-08	5.84642215161e-07	4.30031e-05	0.0	1.8492666096099998e-09	0.0	-0.000931973	0.0002442169999999999	5.964194308899995e-08	8.685736727290001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40503.625	299.46484375	89679.19264221191	1640543638.140625	25776.03125	36.4453125	664403787.0009767	1328.2608032226562	25760.1328125	132.802734375	663584442.5176393	17636.56625747681	1.224435	20.39868	0.158635225	-0.03604993	-0.0798102053	-0.13676668779999998	0.0601567905	-0.0427155924	-0.0383482276	-0.0279773065	-0.043900523	0.041847896	-0.0115234166	0.1381365765	-0.0786723204	-0.055478482999999995	-0.0704447099	-0.0134937818	-0.0473335788	0.1809997425	0.0208138791	0.0219887582	0.1163251264	0.0682339723	-0.13735866619999998	0.20164978260000002	0.0857179614	-0.1080373229	0.0953249973	0.07311380690000001	-0.0462114593	-0.027587627200000003	0.0067755938	-0.026722055800000002	0.0365545421	-0.042297147699999996	0.0958987582	0.0051742688	0.0494466226	-0.023338147000000004	0.1118963886	0.0384953267	0.060689564400000014	-0.012930261399999999	-0.2127509114	0.058947356299999996	0.0377098973	0.0396746123	-0.0371284637	0.0130686674	-0.012943234	-0.169243555	0.0013257723000000001	-0.115288641	0.0739040057	0.0339692773	0.0202875208	-0.1179738928	0.050690567199999995	-0.043063639199999997	0.08118499230000001	-0.0064414924	0.1743361611	0.06886146559999999	-0.033500012999999995	0.1635804729	0.11077075480000001	0.0956164973	0.2162464677	-0.0039131083	0.0826366263	-0.0018882197	-0.0125819565	-0.0022059346	-0.05826324	-0.1196127008	0.07379083780000001	0.1078985167	0.0964566367	0.0782770044	0.0546295156	-0.008662259999999998	-3.666999999999733e-05	1.3446888999998045e-09	7.503474830759998e-05	0.024761900000000003	-0.022329499999999995	0.0004986065702499997	0.0006131516916100003	-0.0363975	-0.04535035	0.0020566542451225	0.0013247780062499998	0.000439568	0.001204187	1.4500663309690001e-06	1.9322002662400006e-07	-0.000350127	-0.00039313010000000003	1.22588916129e-07	1.5455127552600999e-07	-0.00115303	-0.000221057	4.8866197249e-08	1.3294781809e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40608.6640625	105.0390625	11033.204650878906	1649063596.940979	25784.572265625	8.541015625	664844166.921238	72.94894790649414	25705.775390625	-54.357421875	660786888.4332619	2954.7293128967285	1.161803	19.355249	0.10630749	0.0975128544	-0.0539683463	0.0261301183	0.0797094037	-0.0716593193	-0.0164521306	0.0635062816	-0.0391826603	-0.0762587485	-0.0183442487	0.1496056088	0.0380059683	-0.0867128974	-0.0547698943	-0.10106680380000001	-0.0244254571	0.029682195499999998	0.0083104126	0.1352784488	-0.0713143479	-0.0674624023	0.0820907028	0.09136546039999999	0.0463892636	-0.0767327209	-0.0023287032999999998	-0.0723813153	-0.0063069619	-0.03142882	-0.0397710664	0.023448821499999998	0.1265517964	0.0639098195	-0.0461811757	0.0197252477	0.04973056309999999	-0.1539995095	-0.0396595913	-0.053092920099999996	-0.0400131344	0.03670161	-0.1092182561	0.0763140608	0.0781407337	0.046114441	0.0285604878	0.051563976100000006	0.042996124100000005	-0.1107904039	0.09067894800000001	-0.031203505899999998	0.1044518475	0.0878237417	0.09848871869999999	0.019842366	0.043564015899999996	-0.0233955658	0.032324326	-0.0104827558	-0.1382707724	-0.0715856336	-0.0618701025	0.052249402699999996	0.0012372294	0.0675098235	0.0050292608	0.0435945058	-0.0150274376	-0.0479933883	0.0079865436	-0.0761747002	-0.0427510898	0.0936789271	-0.028201652	0.1073026454	0.0941627493	0.07344162900000001	0.0468075816	-0.026956	-0.018293740000000003	0.0003346609231876001	0.0007266259359999999	0.00462695	-0.02013495	0.00040541621150250016	2.1408666302500007e-05	-0.0387969	-0.002399400000000003	5.757120360000014e-06	0.00150519944961	-0.000322458	-0.0007620260000000001	5.806836246760002e-07	1.0397916176399997e-07	-0.0006912489999999999	-0.00034112199999999986	4.778251800009999e-07	1.1636421888399992e-07	-0.0013594700000000006	-0.00020644000000000063	4.2617473600000274e-08	1.8481586809000015e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40396.1328125	-212.53125	45169.5322265625	1631847546.2051392	25745.736328125	-38.8359375	662842939.0773354	1508.2300415039062	25650.330078125	-55.4453125	657939433.1167642	3074.1826782226562	1.236315	20.596607	0.11638414	-0.043371098200000006	0.0094332215	-0.0382380562	0.028420772099999998	0.0364605653	0.0207057041	0.024003213500000002	-0.1739272453	0.0296379619	0.044662163	-0.0899983583	0.0719644591	-0.020126549	-0.0002458987	-0.0665244654	-0.0815127271	0.009976237399999999	0.0278284924	0.10789249029999999	-0.1028311655	-0.028296896800000002	0.1201859885	-0.0002415151	0.050057852	-0.0076015345999999985	0.051078027699999994	-0.0049102966999999996	-0.0949926908	0.021019527200000002	-0.043553282900000004	0.0667924473	-0.011097888500000002	0.14945490390000002	-0.11322923439999999	-0.060128836799999995	0.0012443848	0.0458116219	0.0189665008	-0.0211778119	0.0881508345	0.0330314171	-0.17009381699999998	0.0343869644	-0.028575836299999997	-0.0208382768	0.025962511299999998	0.1701441013	-0.0895298487	0.08913883880000001	0.0026867423	0.0445469957	0.0101476293	0.0372245305	0.025997843700000002	-0.0022255225	0.07095468719999999	0.0344362462	0.0236277249	-0.0576255297	-0.1582807507	-0.00924639	-0.10916362310000001	-0.0171339675	-0.030432213	-0.0451586621	-0.0047341475	0.0254087245	0.0563092486	-0.0223393159	0.1162539267	-0.15261217	-0.0453206311	0.1065714616	0.09211377289999999	0.1066654069	0.0917236698	0.0683515007	0.038697063399999995	-0.00869986	0.01825614	0.00033328664769960003	7.568756401960001e-05	-0.0290947	-0.03372165	0.0011371496787225	0.0008465015680900001	-0.0274425	0.011354399999999999	0.00012892239936000002	0.0007530908062500001	0.000196732	0.00051919	2.695582561e-07	3.8703479824e-08	-0.000562996	0.00012825299999999994	3.16964496016e-07	1.6448832008999986e-08	-0.000945874	0.0004135960000000007	1.7106165121600055e-07	8.946776238759998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40431.734375	35.6015625	1267.4712524414062	1634725144.5705564	25702.375	-43.361328125	660612080.640625	1880.204776763916	25645.443359375	-4.88671875	657688765.0989113	23.88002014160156	1.208697	20.136497	0.081454905	-0.058618266900000014	-0.1007122603	-0.0018109507999999998	-0.0431159742	-0.0071704541	-0.0663344031	-0.0730201441	-0.0740494963	-0.1256100621	-0.0064116734	-0.12149149210000001	0.15991502189999998	-0.0701367446	-0.0258861391	-0.0436863158	0.0500165891	-0.0372444769	-0.0099475888	0.0403260676	0.09469419	0.08224044259999999	0.0891686942	-0.0205866828	-0.10213887869999999	-0.056323210599999986	0.0362716089	0.1890759979	0.2223560753	0.0043920007	-0.044649372300000004	0.1618489723	-0.1350861855	0.1269620635	0.1426865658	0.0096207534	0.0472481567	0.0074177318000000015	-0.0057030841	0.11113366220000001	0.07474235230000001	0.0280139673	-0.1259800025	-0.048990224699999994	-0.0060265961	0.06212597490000001	-0.1098382562	0.0807354705	0.0406588642	0.1918482563	0.0731341244	0.0618807785	0.013280013799999999	0.07048081839999999	0.0794300094	0.07922778400000001	0.0145461068	-0.0196222078	0.10720897720000001	-0.0398650098	0.026200794500000003	-0.1547858509	0.1778631577	-0.0698212069	0.0607880017	-0.1319712281	0.0978716958	-0.0526730196	-0.0192515902	0.2799199327	0.029969800499999998	-0.0619011816	-0.1118825316	-0.1191253582	0.0098610765	0.1059870468	0.08914315910000001	0.0630242761	0.030347964900000007	-0.0190649	-0.01036504	0.00010743405420159997	0.00036347041201	0.0114522	0.0405469	0.0016440510996100007	0.00013115288484	-0.0363281	-0.0088856	7.895388736e-05	0.0013197308496099998	-3.65733e-05	-0.0002333053	5.443136300809e-08	1.3376062728900001e-09	-0.000397389	0.00016560699999999996	1.57918017321e-07	2.7425678448999983e-08	-0.0009801089999999998	-3.4234999999999864e-05	1.1720352249999904e-09	9.606136518809996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40405.34765625	-26.38671875	696.2589263916016	1632592119.2224276	25714.48828125	12.11328125	661234907.5665437	146.73158264160156	25701.138671875	55.6953125	660548529.0309486	3101.9678344726562	1.259261	20.97887	0.19248965500000004	-0.019305018	-0.0301513041	0.0471489988	-0.0290282229	-0.0391573354	-0.10259835789999999	-0.0076339529	0.0569202827	-0.0656182408	0.1227674272	-0.04309481019999999	0.1388093071	0.0358046571	0.0261113602	-0.0337802223	-0.135849638	-0.0904788837	0.0058273069999999995	0.051381269800000004	0.0395895752	-0.2528968768	0.0350268771	-0.0629813395	-0.10958764550000001	-0.0117923911	-0.0228583461	-0.013014696000000001	-0.0811563459	-0.0277085824	-0.12734916599999999	0.037435129	0.0996099167	-0.0306441364	-0.0854068608	0.0634032262	0.0669301899	-0.0219568264	-0.0904482489	-0.0592272192	-0.1173936479	0.0090462786	-0.16102559560000002	-0.0327162861	0.028879935	0.10822027220000001	-0.028022835	-0.0464698125	-0.0369120309	0.1155834106	0.06784041099999999	0.0670880744	-0.0854768029	0.08370002019999999	-0.0372409275	-0.0114527369	0.07873612769999999	0.0044049284	0.0444329815	0.2089091503	-0.1519560839	-0.0081706786	-0.0618496718	-0.1146762368	0.08494344109999999	-0.044861623899999994	-0.022061802999999998	-0.0335786389	-0.0174336377	-0.1036644984	0.0735662805	0.0097476078	0.0340152911	0.1118304252	0.0715099746	0.1052678267	0.08642519609999999	0.0574784342	0.0218117611	-0.00862951	0.01043539	0.00010889736445209998	7.44684428401e-05	-0.056250199999999986	-0.06770239999999998	0.00458361496576	0.0031640850000399998	-0.0953058	-0.0589777	0.003478369097289999	0.00908319551364	0.000349686	0.0003862593	1.4919624683649e-07	1.22280298596e-07	0.000323835	0.0007212239999999999	1.04869107225e-07	5.201640581760001e-07	-0.0009801089999999998	0.0	0.0	9.606136518809996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40600.16796875	194.8203125	37954.954162597656	1648373639.0907135	25708.646484375	-5.841796875	660934504.058567	34.12659072875977	25660.279296875	-40.859375	658449933.5936317	1669.488525390625	1.196416	19.931904	0.086976535	0.0036257953000000003	0.055869280599999994	-0.0700001738	-0.0495036434	-0.0870394249	0.06843201480000001	0.09610120859999999	0.002122255	0.11938639699999999	0.0450323019	-0.1026239391	0.09467932650000001	0.0456457567	-0.039742899500000005	-0.14855427029999999	0.018630541299999998	0.0251167148	0.022081787000000002	-0.0268222596	0.025874935099999996	-0.0392089989	0.0476673778	0.024974331000000002	-0.1478865793	0.0138006972	-0.011345743	0.0338165136	0.0560471054	0.0153488068	0.0185625181	0.0354072983	0.048829194699999995	0.1252034183	0.029435601699999998	0.0385669605	-0.0740518223	0.0244593265	0.0392754365	0.0294315035	0.0320153704	-0.0542152999	-0.0271410629	-0.049775767900000004	0.0973133984	-0.035890775800000004	0.1243504167	-0.008970604200000001	-0.1208288247	0.1156507591	0.0279535388	-0.0455483596	-0.0410506759	-0.0600244447	0.1449431887	-0.019914688899999998	0.027051327000000003	0.0571288976	-0.013947984299999999	0.0486788009	-0.0680570449	-0.035719322799999995	0.124514106	-0.0369799205	0.0823313537	-0.0102274382	-0.017371968300000002	0.0160600906	0.0298824256	0.0386563027	-0.0716965229	-0.11152385460000001	-0.0523334334	-0.0203486244	0.0370867087	0.1045080238	0.0835739716	0.051733212199999996	0.013141080500000001	-0.00869805	-6.854000000000061e-05	4.697731600000084e-09	7.565607380250001e-05	-0.0220228	0.034227399999999984	0.0011715149107599991	0.00048500371984	-0.0837885	0.011517299999999994	0.00013264819928999986	0.007020512732250001	7.90061e-05	-0.0002706799	7.326760826401e-08	6.24196383721e-09	0.000285628	-3.8207000000000016e-05	8.1583354384e-08	1.4597748490000006e-09	-0.00046573	0.0005143789999999999	2.64585755641e-07	2.169044329e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40386.50390625	-213.6640625	45652.33160400391	1631069697.7695465	25726.755859375	18.109375	661865967.0478859	327.949462890625	25575.20703125	-85.072265625	654091214.6912994	7237.290378570557	1.413384	23.546511	0.12228117	-0.0569226996	0.10934735050000001	0.0826892469	-0.0049558076	0.0823995378	0.0648990266	0.058484930199999986	0.0797496449	0.082590984	0.18434514899999999	0.017415518300000002	0.0197070557	0.0823806349	-0.1469184193	-0.0612141421	0.1343495378	-0.051195315899999996	0.0239140284	-0.0116405191	-0.06857762349999999	-0.0433641905	-0.16784347719999998	-0.0269083512	-0.044807923099999994	0.1234724049	0.011383033	-0.0616751018	-0.0601882283	0.0507505993	-0.12190831560000001	0.0038294821000000004	0.0735855482	-0.0102411558	0.1230214223	0.16581073	-0.020750540300000002	0.0756809595	-0.090177071	-0.11132417539999999	-0.0037106069	0.0076245921	-0.0252634212	0.0034248808	-0.0671432837	-0.0738241183	0.0817650764	-0.09816020130000001	-0.1652903376	0.029224293999999998	-0.0391736969	-0.12414248060000001	-0.0699477449	0.0821782463	0.11287373869999999	0.10082818710000001	-0.1474670749	0.042114705700000005	-0.0106862285	0.0659221956	0.0336925166	0.1999741602	-0.0131444503	-0.062072181500000004	-0.0045474391	-0.0028837971999999996	-0.0512954263	-0.0777689324	-0.0023045695	-0.0459058534	0.0747961051	0.10318592859999999	0.047722959	-0.0266724554	0.0397625293	0.1037079311	0.0805938822	0.0458085392	0.0043893808	-0.00874043	-4.237999999999985e-05	1.7960643999999872e-09	7.639511658490001e-05	-0.0220544	-3.1600000000003147e-05	9.985600000001993e-10	0.0004863965593600001	-0.0568375	0.026951000000000003	0.0007263564010000003	0.00323050140625	0.00132551	0.0012465039	1.5537719727152099e-06	1.7569767601e-06	6.39014e-05	-0.00022172659999999999	4.08338892196e-09	4.9162685147560005e-08	-2.88367e-05	0.00043689330000000004	1.9087575558489002e-07	8.3155526689e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40423.9609375	37.45703125	1403.0291900634766	1634096617.8765259	25675.267578125	-51.48828125	659219365.2083168	2651.0431060791016	25573.220703125	-1.986328125	653989617.1307411	3.945499420166016	1.313228	21.877945	0.16126564	-0.0719680404	-0.0363553243	-0.0182079684	-0.08324260019999999	0.0518904867	-0.035797273500000004	0.0033329807	-0.0599116818	0.0053262058999999995	-0.0869626285	-0.0367831806	-0.0476212962	-0.0284836112	-0.1636002118	-0.0736731528	0.0431291644	0.046204431399999996	0.134731605	-0.0819203819	0.1619045757	-0.1940145147	0.0698436159	-0.0882245585	0.1532365304	-0.0802525351	0.022793782999999998	0.0580182301	0.0432557658	0.029097623399999998	0.0466091846	0.0304952873	0.0141572817	0.0400895217	-0.0126742424	-0.0816781303	0.045949681500000006	0.05786732	0.0192124829	0.0633486036	0.1142984333	-0.0505388587	0.016329330700000002	-0.08079500490000001	-0.0617050675	0.0318180943	-0.0029021778999999996	0.051381204400000005	0.0630500171	0.0438877938	-0.051239001500000006	-0.1569343031	0.054201884000000006	-0.050386017199999994	0.056048068300000004	-0.0362289749	0.017607296499999998	0.10356149029999999	0.0592374709	0.24228174170000005	0.0071108613	-0.18861068890000002	-0.0981977674	0.0812418516	-0.1559515867	-0.0010725617	0.0819266634	0.0286902872	0.0240886867	0.0509739259	0.0218282948	-0.047319188600000006	-0.0697767495	-0.0194056747	0.016649523899999998	0.10286785710000004	0.0774895228	0.0397249664	-0.0043893808	-0.00638467	0.00235576	5.5496051776000015e-06	4.07640110089e-05	-0.0021461	0.019908300000000004	0.00039634040889000016	4.605745209999998e-06	0.00430281	0.06114031	0.0037381375068961	1.85141738961e-05	-0.000102901	-0.001428411	2.0403579849209997e-06	1.0588615801e-08	-6.491300000000001e-05	-0.00012881440000000002	4.213697569000001e-09	1.6593149647360004e-08	-2.88367e-05	0.0	0.0	8.3155526689e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40531.20703125	107.24609375	11501.724624633789	1642778743.4100494	25661.431640625	-13.8359375	658509073.8464699	191.43316650390625	25501.296875	-71.923828125	650316142.3068848	5173.037052154541	1.10837	18.465075	0.08397227	0.051153572300000005	0.0954690957	0.1580048728	-0.105204235	0.1623175691	-0.0093140965	0.0588070068	0.0149641345	-0.057918632699999986	0.0111361257	0.2202879783	0.1380212582	0.0729131525	-0.0086240971	-0.09928709179999999	-0.0303120858	-0.043417553399999996	-0.044316530800000004	-0.0106121677	0.045865570099999996	-0.0277559941	-0.0929869411	0.0347374604	0.0082854508	0.0116662983	-0.1156621234	0.056784481500000004	0.0262669079	0.0896653164	-0.0687467193	0.062245530099999995	-0.1590214847	-0.046896376399999995	-0.08161972320000001	0.0345212376	-0.0849484392	0.043513402	-0.1815866574	-0.12648160320000001	-0.1141215814	-0.1976859169	-0.0067604443000000005	-0.0990179374	-0.15557098800000002	-0.0111854752	0.0574186367	0.0033022443	0.006653579200000001	-0.1176293262	0.20608077870000002	-0.0341449359	-0.09520399630000001	0.12481605679999999	0.0767319998	0.0346358279	0.062639671	-0.0997642155	-0.0426437721	0.0695574036	0.057140887599999995	-0.0084526463	0.053275955	-0.086690793	-0.0021586988	0.0718395504	-0.06282855030000001	-0.0953278426	0.0394683756	0.12254021609999999	0.0524209474	0.0146910945	0.1573978422	0.0092295541	-0.0348147879	0.10198812550000001	0.0742656803	0.033503596499999996	-0.013141080500000001	-0.00878183	-0.002397159999999999	5.7463760655999946e-06	7.712053814889999e-05	-0.0220191	-0.019873	0.0003949361289999998	0.0004848407648099998	-0.0219855	-0.02628831	0.0006910752426560999	0.0004833622102499999	0.000496157	0.0005990580000000001	3.5887048736399997e-07	2.46171768649e-07	-0.00017413099999999998	-0.00010921799999999997	3.0321605160999994e-08	1.1928571523999992e-08	-2.88367e-05	0.0	0.0	8.3155526689e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
