csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
39250.8125	-12.80859375	164.06007385253906	1540626281.9101562	25262.169921875	8.84375	638177229.1616861	78.2119140625	24957.291015625	-137.92578125	622866374.8385963	19023.521133422848	2.285256	36.739513	0.22642965	0.0608091257	0.242816909	-0.1258659686	-0.20720682420000008	-0.0985853158	-0.0335838331	-0.0739964912	-0.0605092169	-0.07916662969999999	0.1050105435	-0.1586275413	-0.1845008541	0.1268933152	-0.0995605276	-0.14963820630000002	0.20322578239999997	0.063195588	0.0155951397	-0.0639003357	0.0671766375	0.041822971699999996	-0.17315204539999998	0.1446904301	0.005480463299999999	-0.1022150666	0.0547412843	0.1166799162	-0.2033436261	-0.2028077622	-0.0204222524	-0.0386590791	-0.050190166900000006	-0.0764210633	0.0229770557	0.2986516785	0.1279905998	-0.0496467021	0.0728846974	-0.0052880701	-0.0955584959	-0.1097864702	0.092795719	0.1606304885	-0.0522541216	-0.0909107455	-0.0484778772	-0.047180861	0.2237542752	-0.1123440965	-0.1212423553	0.0857196267	0.0363877346	0.2393798523	0.08015125440000001	0.0213472718	0.033506169	0.0091624691	0.0817020455	-0.0197699065	-0.0738939747	0.14617062279999998	-0.035412420699999995	-0.057643009	0.2225184693	-0.0686115452	-0.1350338473	-0.1924914324	0.0660644834	-0.1315637603	-0.0502384964	0.0809516866	0.0342390973	-0.1173834851	0.1046940202	-0.0845511243	0.174271	-2.000000000002e-06	4.000000000008001e-12	0.030370381441	0.035138300000000004	-0.07435169999999999	0.005528175292889999	0.0012347001268900005	-0.151185	-0.018312	0.0003353293439999998	0.022856904225	-0.000245641	0.002082569	4.337093639761e-06	6.0339500881e-08	0.00246871	0.0	6.094529064099998e-06	0.0	0.00512019	0.0005927099999999997	3.5130514409999965e-07	2.6216345636100007e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
39149.80078125	-101.01171875	10203.367324829102	1532706901.211563	25231.400390625	-30.76953125	636623565.6720314	946.7640533447266	24963.79296875	6.501953125	623190959.3866119	42.27539443969727	1.737526	27.933786	0.1669639	-0.0304567243	-0.056097687300000004	-0.0219026736	-0.0137668042	0.0216171669	-0.0097201891	0.0290867031	-0.0580875188	-0.0195071057	-0.0772784579	-0.1587020822	0.0399399708	-0.006741217900000001	-0.1944101763	-0.0002027659	0.0858848422	0.0464462645	-0.0359602681	0.0374908195	0.0523083145	0.0830334655	0.009554588499999999	0.0164224876	-0.0519709303	-0.1518713123	-0.1074310796	0.0987057507	-0.0284542565	0.1933317652	-0.0651771436	-0.0346297841	-0.10430698279999999	-0.1067187677	0.015242695	-0.0233209256	0.026313310299999997	-0.0519654117	0.1152084814	-0.1715941425	0.0087252784	-0.0295873098	-0.0061851911	0.012930346799999999	-0.0338353007	0.0001560709	-0.0232869623	0.0080813069	0.11287070980000001	-0.09029246980000001	0.09974568710000001	0.1110206045	-0.1126269215	0.09509511109999999	0.047365709000000006	0.0079270872	-0.0041927184	-0.1129792463	-0.0032573304	-0.040573283700000004	-0.0323317195	0.0416316519	-0.008637017299999999	-0.0666616067	0.11042254230000001	0.1658920314	-0.0358840512	0.0791721084	-0.1427266648	-0.0855654584	0.0119416902	0.0123050691	-0.1064518783	-0.1181006348	0.1074689586	-0.0904527076	0.188052	0.013780999999999988	0.00018991596099999968	0.035363554704	0.100255	0.06511669999999999	0.004240184618889999	0.010051065025	-0.0789049	0.07228009999999999	0.005224412856009998	0.006225983244010001	-0.000410023	-0.00016438200000000005	2.7021441924000008e-08	1.6811886052900002e-07	0.00233857	-0.00013013999999999994	5.4689096449e-06	1.6936419599999985e-08	0.00509899	-2.1199999999999865e-05	4.494399999999943e-10	2.59996990201e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
39355.12109375	205.3203125	42156.430725097656	1548825556.3037262	25206.33984375	-25.060546875	635359568.3186188	628.0310096740723	24921.103515625	-42.689453125	621061400.4364967	1822.3894081115725	1.178365	18.944288	0.13412554999999998	-0.0011378521	-0.0255391853	0.0176515772	0.0038993429	0.020286409	0.18157849339999999	0.1567730219	-0.0792143547	0.129420847	-0.052107309000000004	-0.17661037559999998	-0.0989899181	0.0745082811	0.12174137609999999	-0.0122832904	-0.1212552838	-0.1276014333	-0.18983245510000002	-0.0945495926	-0.060375312300000004	-0.09632803820000001	-0.0655640562	0.0838486246	-0.0752911967	0.08812600539999997	0.052456388799999996	0.045343766900000006	0.0300148531	-0.1111479818	0.0196072464	-0.032816141800000004	0.030964335699999998	-0.0164891019	0.06782578110000001	-0.0583711029	-0.0557862896	-0.0098421208	0.0178730897	0.1495664094	0.19404319690000002	0.0204377203	0.0016355847	0.0439738758	0.18800392870000002	0.13844982390000002	-0.1703491945	0.0934772493	0.1562363257	-0.0032522199	0.07860603	0.0180992943	0.11283270779999999	-0.0427981789	0.0580816944	-0.1272124684	-0.2019165223	0.13627678640000002	-0.0485229254	-0.0734769244	-0.0020895247	0.051036885899999995	-0.0680957299	0.0987711896	0.0008437711	-0.1446209494	-0.0119770798	-0.013764151399999999	0.0693277856	-0.008168577199999999	0.0047621547	0.0651296729	-0.0306827897	-0.11875383099999999	0.1100111431	-0.0959136145	0.187248	-0.0008039999999999993	6.464159999999986e-07	0.035061813504	0.0676496	-0.032605399999999986	0.0010631121091599996	0.004576468380160001	-0.0225331	0.05637180000000001	0.00317777983524	0.00050774059561	-0.0010946	-0.000684577	4.68645668929e-07	1.19814916e-06	0.00246871	0.00013013999999999994	6.094529064099998e-06	1.6936419599999985e-08	0.00517116	7.216999999999986e-05	5.2085088999999805e-09	2.6740895745600006e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38994.69140625	-360.4296875	129909.55963134766	1520585957.8686676	25186.66796875	-19.671875	634368243.3680573	386.982666015625	24854.548828125	-66.5546875	617748597.4496497	4429.526428222656	1.259742	20.252567000000006	0.1002409	-0.1334113727	0.0437220818	0.0898986593	-0.0130055625	0.0595000716	0.0494460043	0.0047876113	-0.1656040962	0.133902023	-0.08802088640000001	0.0416643953	0.0073282680000000015	0.0818326048	-0.0836272362	-0.0052983516	-0.13800692960000002	0.053595132000000004	-0.0480576549	-0.0021185393	-0.1701676757	-0.0081629448	0.0932887133	-0.0010512997	0.037871928799999996	-0.0050936886	-0.1124311579	0.0017583883	-0.0419314298	0.0363193422	0.0648716555	-0.0919189527	0.1080048049	-0.1448513176	-0.046716202699999994	-0.0330904366	0.1538453552	-0.0459110522	0.0403366057	-0.0304900444	-0.0347362462	0.0739960211	-0.0489584537	0.014665928	0.0493355296	-0.0267138878	-0.192671599	0.1122728918	-0.053685808	0.0554146085	0.0737554754	0.1625891522	-0.0023965095	-0.08063413030000001	0.027284373599999998	0.0377613167	-0.07647663889999999	0.056113590199999994	-0.10632982949999999	0.0734857492	0.0130238174	-0.0263427764	0.1027263196	-0.0173171442	-0.0209288961	0.1094952341	0.025183407999999997	0.023641866299999998	-0.0833030921	0.0843517553	-0.19064587989999998	-0.0732097752	0.0501273391	-0.11934271980000001	0.112315068	-0.1009072399	0.198159	0.010911000000000004	0.00011904992100000008	0.039266989281	0.13128200000000004	0.06363240000000002	0.004049082329760004	0.01723496352400001	-0.0226461	-0.0001129999999999985	1.2768999999999666e-08	0.0005128458452099999	-0.0010703	2.4300000000000103e-05	5.904900000000051e-10	1.14554209e-06	0.00202982	-0.00043889	4.1201692324e-06	1.9262443209999994e-07	0.00512266	-4.849999999999993e-05	2.352249999999993e-09	2.6241645475600007e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39066.98046875	72.2890625	5225.708557128906	1526228962.945694	25149.384765625	-37.283203125	632491554.0894508	1390.0372352600098	24844.265625	-10.283203125	617237534.4455566	105.74426651000977	1.135158	18.249668	0.17395120000000006	-0.0985697046	0.0725354678	0.1898993033	0.016460801599999998	0.0585129313	-0.0435624212	-0.0808361494	-0.090431821	-0.00675335	-0.0709552712	-0.055969812	-0.1036014013	-0.0657241975	0.0686292755	0.06570868980000001	-0.1207927358	-0.090275008	0.042713206600000005	0.09478357949999999	0.07758806019999999	0.0324317749	0.0506679771	0.0674073386	-0.0108156259	-0.044950992099999997	0.0755816995	-0.1345202844	-0.167179528	-0.06641624559999999	-0.0606280183	-0.0390160511	-0.0188975118	-0.1435420825	-0.0034477948	-0.0024071565	0.1263736668	-0.0037815364	0.0291913367	0.0309700742	0.0470720565	0.1918802184	-0.0789112818	-0.0543380095	-0.0342393643	-0.07374439969999999	-0.09983882820000001	-5.188300000000001e-05	0.1248793937	0.062485290199999995	-0.0152609498	-0.06490678450000001	-0.018954824	-0.1702962247	-0.028136604500000002	-0.015176409699999999	-0.0179189601	-0.09753932480000001	-0.0224710513	0.0448681927	0.10631846539999999	-0.0674600199	-0.0715934653	-0.1606937276	-0.0218402461	-0.0103181739	-0.0673753146	-0.0584786366	0.0030551834	-0.040819832400000006	-0.0417352105	-0.0196566263	0.14183765140000001	-0.1198669825	0.1143757435	-0.10540925529999999	0.187609	-0.010550000000000006	0.00011130250000000007	0.035197136881	0.093964	-0.03731800000000005	0.0013926331240000033	0.008829233295999998	0.0111026	0.0337487	0.00113897475169	0.00012326772676	-0.0024985	-0.0014282	2.03975524e-06	6.24250225e-06	0.00218077	0.00015094999999999996	4.755757792899998e-06	2.2785902499999987e-08	0.00485512	-0.0002675400000000001	7.157765160000009e-08	2.35721902144e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39162.73046875	95.75	9168.0625	1533719457.7679596	25202.4375	53.052734375	635162855.9414062	2814.5926246643066	24931.90234375	87.63671875	621599754.4782867	7680.194473266602	1.045327	16.805466	0.11583109999999998	-0.0349518689	0.061469802699999986	0.0691806355	0.0522651247	0.0176206013	-0.0829324228	-0.0469608613	0.1364054248	-0.032528581200000004	-0.007052044499999998	0.10169824460000004	-0.07120616889999999	0.029137349	-0.0695355028	0.11345993	-0.0086077063	-0.0144386746	-0.028350090699999997	2.7910999999999998e-05	-0.0549805984	0.0051911244	0.13666895199999998	-0.1337099555	0.0812484079	-0.0615232391	-0.061796579299999994	-0.0026109701000000003	-0.0786475999	0.1110965064	-0.0768656709	-0.1086428728	0.0373723214	0.1053296203	-0.0950991309	-0.0400563586	0.0374268872	-0.0224948025	-0.23404034170000002	-0.052691135	-0.016724343200000002	0.0665165851	-0.0401695431	-0.09205368779999999	-0.0562686015	-0.0019130005	0.12022320880000001	0.0136834074	-0.030714704199999998	0.07590665740000001	-0.1040775974	0.0662192118	-0.1144549117	0.0095867108	-0.0437810039	-0.0204969694	-0.0392926574	-0.0049431759	-0.051931273	0.0411211504	-0.039688897599999995	-0.057973804299999994	0.0780647655	-0.032783184	-0.005357075	0.1329111686	-0.031654632099999996	-0.0692399556	-0.1670495978	-0.038110589199999996	0.07221677280000001	-0.0381578999	-0.0470971767	-0.120326335	0.1161887065	-0.1093977275	0.197077	0.009468000000000004	8.964302400000009e-05	0.038839343929	0.109136	0.015172000000000003	0.00023018958400000013	0.011910666495999998	-0.035724	-0.0468266	0.00219273046756	0.001276204176	-0.00172167	0.0007768299999999997	6.034648488999997e-07	2.9641475889e-06	0.00213974	-4.103000000000006e-05	4.578487267599998e-06	1.683460900000005e-09	0.00492455	6.942999999999967e-05	4.820524899999953e-09	2.42511927025e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39434.18359375	271.453125	73686.79907226562	1555054835.7055814	25212.140625	9.703125	635652034.8947754	94.150634765625	24965.798828125	33.896484375	623291111.1264076	1148.9716529846194	1.064981	17.121447	0.08072839999999999	0.0711647063	0.0171340667	0.0189013852	0.0032702077	0.02089133	0.037581756	-0.0902454895	0.026649715499999997	-0.052154377	-0.1959028084	0.09443681050000001	0.0770457492	-0.0163643906	0.013552763300000001	0.024690696	0.032362040099999996	-0.0010509782	0.0599097489	0.0065327899	0.016074334699999998	-0.0276601428	0.0018541434	-0.0685883008	0.0392893223	0.20586105940000002	0.0660147841	0.1328775372	-0.0600323089	-0.039089335499999996	-0.0949224423	-0.0261592373	-0.0258344523	0.2137385627	0.050488550199999996	0.0372969994	-0.0770312145	-0.04547573	-0.0115115024	0.045289223499999996	-0.0754690931	0.022579389	-0.0235729311	-0.0344652512	0.0123443855	-0.1072149731	0.046866765	0.0078171512	-0.075824613	0.1513330508	0.1393191497	0.0061461439000000005	-0.047321897599999996	-0.0369079257	0.0481900776	-0.0150254806	0.1624086991	-0.0420768327	-0.0169288584	0.0603297868	0.053068616299999996	0.07037061929999999	-0.036829768	0.15447321890000001	-0.025121439300000003	-0.1335574835	0.0453137339	-0.0824533514	-0.1385713389	-0.0470410946	0.151170147	0.0680879027	-0.029411068999999998	-0.1207205288	0.11775003070000001	-0.11285322490000001	0.191382	-0.0056950000000000065	3.243302500000006e-05	0.036627069924	0.0949751	-0.01416089999999999	0.0002005310888099997	0.00902026962001	-0.0356575	6.649999999999712e-05	4.422249999999616e-09	0.00127145730625	-0.00238929	-0.0006676200000000001	4.457164644000001e-07	5.708706704100001e-06	0.00199359	-0.00014614999999999984	3.9744010881e-06	2.1359822499999952e-08	0.0045222000000000005	-0.00040234999999999924	1.6188552249999938e-07	2.0450292840000007e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39250.171875	-184.01171875	33860.3126373291	1540575992.217041	25184.5078125	-27.6328125	634259433.7578735	763.5723266601562	24800.3515625	-165.447265625	615057437.6235963	27372.797702789307	1.86577	29.995541	0.1799351	-0.0660885323	0.04644826690000002	0.0764842922	-0.029613167000000006	0.15701142839999999	0.0672314395	-0.154493535	-0.12476721630000001	-0.0690912542	0.0582894975	-0.0044205315999999995	-0.07211214190000001	0.2130176743	-0.042432648899999995	-0.1590051878	0.03799432	-0.13450147769999998	0.19767814350000001	0.0615476908	-0.1315393281	0.0257481769	0.0433386442	0.1421761172	-0.0421804939	-0.0018547325	0.035758618799999996	-0.1065605009	0.1187285789	0.0361455733	-0.0966264057	0.1307066152	-0.18777097010000002	-0.0574355936	0.0943628672	0.022627835	0.09494720570000001	-0.11943625880000001	0.129299574	0.2314461787	0.0426928547	0.0582494643	-0.1441765026	-0.0098113159	0.0280567555	-0.17840980190000005	-0.1224504466	-0.0746705913	0.0312555095	-0.072735386	-0.154606259	0.1869914838	0.1601251549	0.06265284809999999	-0.0798896245	-0.0835417812	0.179678172	0.07712312019999999	-0.13872507609999998	0.09036251320000001	0.0027091028000000004	-0.0413962371	-0.1185703532	-0.0835133002	-0.018886761499999998	0.0091330551	-0.0797293088	0.1233655805	0.0786962893	-0.0611639113	0.0761749092	0.1085847027	0.015476426000000001	-0.12104935019999999	0.11905633460000001	-0.11575891279999999	0.196979	0.005596999999999991	3.132640899999989e-05	0.038800726441	0.145215	0.0502399	0.0025240475520100004	0.021087396225000003	0.0117822	0.0474397	0.00225052513609	0.00013882023683999998	-0.00134843	0.00104086	1.0833895396e-06	1.8182634649000003e-06	0.00219219	0.00019860000000000017	4.805696996100002e-06	3.9441960000000063e-08	0.00481591	0.0002937099999999991	8.626556409999947e-08	2.31929891281e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
39086.1015625	-164.0703125	26919.067443847656	1527723335.354065	25216.3125	31.8046875	635862416.0976562	1011.5381469726562	24935.33203125	134.98046875	621770783.5086823	18219.72694396973	2.251186	36.19178	0.07957990000000006	-0.193304767	-0.1359217569	0.07405778019999999	0.1808948351	-0.06609126059999999	-0.051612312	0.14226018869999998	-0.05088354	0.051450927599999995	0.10060355900000001	0.16326170240000001	-0.0378802722	0.115452245	0.1057418638	0.0020982176	0.0240490896	0.1447615774	0.2099085394	-0.003051288	-0.0312708333	0.0896449211	-0.1211634207	-0.155471261	0.0576322219	-0.051764510599999994	-0.0710333486	0.1129812725	-0.0955167401	0.057889242699999996	0.015435235600000001	0.0559233305	-0.0288231499	-0.0702099179	0.0634482267	-0.22084247780000002	0.060157605999999995	0.0373954762	-0.06302805389999999	-0.0379927505	-0.1099697843	0.06442440049999999	0.0796724955	-0.11124519890000001	-0.0434644432	0.1773553127	-0.1085319572	0.0087860228	-0.1187886709	0.11083056039999999	-0.07153453309999999	-0.0045677527	0.0789024937	0.0337547402	-0.2140435239	0.1029027442	0.1368298529	-0.0277634186	0.0665746543	-0.0348839448	-0.17634421	0.0316641745	0.06694791679999999	0.0559856082	0.0999631358	0.1286493588	-0.0142051225	-0.107754211	-0.0341314303	0.0114097227	-0.0393017029	0.021392986200000002	0.012002013600000002	-0.1213126213	0.12010478890000001	-0.1181006348	0.21421	0.017230999999999996	0.0002969073609999999	0.0458859241	0.134422	-0.010792999999999995	0.00011648884899999996	0.018069274084000005	0.0194596	0.0076773999999999966	5.8942470759999964e-05	0.0003786760321599999	-0.0017972	-0.00044877	2.013945129e-07	3.229927840000001e-06	0.00199359	-0.00019860000000000017	3.9744010881e-06	3.9441960000000063e-08	0.00504611	0.00023020000000000074	5.299204000000033e-08	2.5463226132100007e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
39296.9375	210.8359375	44451.79254150391	1544249296.8789062	25217.37109375	1.05859375	635915804.8798982	1.1206207275390625	25045.162109375	109.830078125	627260145.0848732	12062.646060943604	1.3453830000000002	21.629404	0.14152829999999994	-0.0038536815999999996	-0.0342234727	0.035142469100000004	0.0763836521	-0.0611701175	-0.0520244398	0.0041258236	0.0175862372	0.20291565760000002	0.0759156508	0.0260293763	0.021616487099999998	0.0493684004	0.21247537489999999	0.1361612999	0.1531280944	0.054368893200000004	-0.0494775083	-0.061172619299999995	0.037526308700000004	-0.0420895777	0.1177909173	0.0668877986	-0.1825445029	-0.0180409862	0.018272146200000002	0.07199590360000001	0.145127216	-0.0527707086	-0.0009248348	-0.1416831738	-0.035110303100000004	-0.0692020032	-0.17234781789999998	-0.014714826499999997	-0.019243388400000002	0.2083764525	-0.0114727586	0.0425720923	-0.0124363463	0.050787199500000005	0.053195595199999994	-0.067005049	0.0087678213	0.06790338280000001	-0.0079432846	0.1534333299	-0.113223882	0.005390208299999999	-0.0166870312	-0.1747636502	0.0007456553999999999	0.193999015	-0.1043235775	-0.08354447799999999	-0.1234346143	0.10481015130000004	0.0488686169	-0.0048040574	0.0516461219	-0.10497713460000001	-0.0659259768	0.0861759424	0.0413490705	0.0097879187	-0.0361379655	0.1139384246	0.0409482118	-0.1334220478	-0.0749872587	-0.1560375451	0.0489491546	-0.1215101995	0.120893123	-0.1198669825	0.219549	0.005338999999999983	2.850492099999981e-05	0.04820176340099999	0.06888860000000001	-0.0655334	0.004294626515560001	0.004745639209960001	-0.0251243	-0.0445839	0.00198772413921	0.0006312304504899999	-0.00131442	0.0004827800000000002	2.3307652840000008e-07	1.7276999363999996e-06	0.00199359	0.0	3.9744010881e-06	0.0	0.00508477	3.865999999999939e-05	1.4945955999999527e-09	2.58548859529e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39229.8984375	-67.0390625	4494.235900878906	1538984931.416565	25258.37890625	41.0078125	637985704.9716951	1681.6406860351562	25056.431640625	11.26953125	627824766.5613136	127.00233459472656	1.21512	19.535194	0.27565850000000003	0.0528107732	-0.0008631350999999999	-0.0629412805	0.0561966279	-0.15352373689999999	-0.025193635899999997	-0.043249322199999995	0.0243882571	0.085149629	0.0503794142	0.1276943112	-0.0196773155	-0.049270998899999995	-0.0027004927000000003	-0.0166634905	0.1323349927	0.1154930064	-0.1476862174	0.0378871231	-0.0685121363	-0.1060651409	0.0066259239000000004	-0.0247062882	0.0648375478	0.0406732849	0.14388200539999998	-0.12472321060000001	-0.2703372697	0.0333362521	0.0577664339	-0.0911500654	-0.0114518795	0.1785830064	0.0268007373	0.020624943	-0.022998450099999998	0.08191749129999999	-0.1436259407	-0.0539930222	-0.1133120182	-0.055949664	0.1607972081	-0.0536318417	-0.0157201249	-0.0089676153	0.0245027938	0.0836724407	-0.1080305671	0.023907987999999998	-0.0789460616	-0.0894630702	-0.0465941833	0.100378295	0.1427382991	0.1483181152	-0.0510317891	0.0687564381	-0.081678674	0.0245328091	0.0640521031	-0.0204360701	-0.060978585999999994	-0.1026437225	-0.0678899905	0.0097955757	0.1552231385	-0.2750772762	-0.0050191228	-0.1345649682	0.0760646375	0.0271072293	-0.0456369533	-0.1216419777	0.12141962949999999	-0.12104935019999999	0.244557	0.025008000000000058	0.0006254000640000028	0.05980812624900001	0.222149	0.15326039999999996	0.023488750208159992	0.049350178201	-0.06589339999999999	-0.04076909999999999	0.001662119514809999	0.00434194016356	-0.00165345	-0.0003390300000000001	1.149413409000001e-07	2.7338969025000003e-06	0.00136756	-0.0006260299999999999	1.8702203536e-06	3.9191356089999984e-07	0.00525213	0.00016736000000000008	2.8009369600000025e-08	2.75848695369e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39565.31640625	335.41796875	112505.21376037598	1565414262.3266757	25231.404296875	-26.974609375	636623762.7923622	727.6295509338379	25017.5078125	-38.923828125	625875697.1484985	1515.064395904541	0.935458	15.039134	0.07527810000000003	0.1287243597	-0.10598778380000001	-0.0009580131	0.1030750165	-0.0354727031	0.0952523606	-0.0447269981	0.072064925	-0.0229725243	-0.1900984488	-0.0318855549	0.061018275999999996	-0.0601265463	0.0989262848	0.0340717831	0.0260922375	-0.0201468746	0.0178657573	0.0237811146	-0.1657005105	-0.10164845380000001	-0.031047187200000007	-0.1510250541	0.054481714699999996	-0.0217853038	0.08500325439999999	0.0101560147	-0.0763529349	0.045778271100000004	-0.0649000137	0.031887690499999996	-0.0438965336	0.0164681229	0.0481141957	-0.027271471000000002	-0.16529748060000002	-0.0813367636	0.0011594247999999999	0.0172654758	-0.0938484062	-4.24569e-05	0.041337705	-0.1180588309	0.0729734162	-0.0300230177	0.0730276711	0.0305051921	0.0293362571	0.08933506460000001	0.17297464199999998	-0.099115855	0.0099492138	-0.0583151408	-0.039301975600000004	0.0187062071	0.06563688150000001	0.0631814962	-0.1383006775	-0.0566620406	0.001971258	-0.0496257101	0.0171240989	-0.0249044935	0.042525226500000006	-0.0315413019	0.0377596513	-0.0847693011	-0.1149119083	0.0017588064	0.010270080899999999	-0.032545465	-0.2238212967	-0.1217078847	0.1216831682	-0.1216419777	0.25057	0.006012999999999935	3.615616899999922e-05	0.06278532489999998	0.241406	0.019257	0.00037083204899999983	0.058276856835999986	-0.041475800000000014	0.024417599999999984	0.0005962191897599992	0.0017202419856400006	-0.00131689	0.00033656000000000007	1.1327263360000005e-07	1.7341992721e-06	0.0014218	5.423999999999989e-05	2.02151524e-06	2.9419775999999883e-09	0.00537314	0.00012101000000000039	1.4643420100000092e-08	2.88706334596e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
