csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
32876.21484375	77.69140625	6035.954605102539	1080845502.4524078	21623.171875	3.919921875	467561561.935791	15.365787506103516	22102.568359375	-29.048828125	843.834415435791	488523528.08084494	1.18856	17.769967999999995	0.04376371	-0.0757968795	-0.0730164881	0.0066296901	-0.0994436783	-0.1168254497	0.0027828681	-0.0094829812	0.0861242524	0.0669993965	-0.0729137897	0.21208522829999998	-0.0814189368	-0.1066699676	0.0036278309999999998	-0.0667930206	0.038523799500000004	-0.0089191079	0.0093330355	0.1108168318	-0.126258765	-0.14363530900000002	-0.0125532048	0.0156818024	0.1354087137	-0.0124228895	0.0370568951	-0.0244467033	-0.0153625076	-0.0182328102	-0.0152684128	0.0061856987	-0.016829446799999998	-0.0720998751	-0.0722799384	-0.0523522674	-0.0794540928	0.009579310300000001	-0.0363328454	-0.0766948543	0.0701612525	-0.0373172987	0.0029996383000000003	-0.055909665	-0.07983124009999999	-0.0223976503	0.0776090743	0.0644201674	0.0786392824	-0.1460902254	0.017143596299999998	0.0064200652	-0.0011198277000000001	0.0153666309	-0.0391301147	-0.0538334042	-0.1354990314	0.2193995759	-0.0015438888	-0.06334202480000001	-0.0153568627	-0.0013974281	0.0387198489	0.0076917253000000005	0.0546669312	0.0099869338	0.1087237533	0.2431680787	-0.0295472244	0.0754136611	0.0124145124	0.005377629599999999	-0.0333297236	0.025802195400000002	-0.031410803	0.0578380164	0.044303715199999996	-0.0098826741	0.0873277012	0.0753001854	0.0433569375	-0.1037132732	-0.015511360200000001	0.0410640532	-0.0813174053	-0.0080736319	-0.016070783600000003	-0.0062910281	0.0809256731	0.08656555070000001	0.0014161995	-0.0845511243	-0.0073345	3.560000000000542e-06	5.379489025e-05	1.2673600000003858e-11	-0.0113619	-0.010784555	0.000116306626548025	0.00012909277161	0.0605601	0.020583599999999997	0.00042368458896	0.00366752571201	-5.31791e-05	0.0001304939	1.7028657937210003e-08	2.82801667681e-09	0.000216186	-0.000117346	4.6736386595999996e-08	1.3770083716e-08	-0.000476315	0.0	2.26875979225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32827.65234375	-48.5625	2358.31640625	1077654758.4021149	21671.60546875	48.43359375	469658483.5931549	2345.813003540039	22119.28515625	16.716796875	279.45129776000977	489262775.82350165	1.199612	17.935209	0.057458545	-0.0696334726	0.019767453	0.0496275309	-0.0979996742	-0.1235083491	0.19789597329999997	0.047832274699999996	0.0407530163	-0.0647013178	0.0015317418	0.0387198791	0.051749125300000004	-0.0150943805	0.0839397118	-0.015540667	-0.1073687736	-0.11541559130000001	-0.2343471853	0.0656306074	-0.144496304	0.0380112733	-0.0791967299	-0.20044620940000002	-0.0348070467	-0.1256188889	-0.0051458241	0.0332303929	-0.1257339435	0.082420697	-0.0264023013	-0.20035612149999998	0.015613498200000001	0.0869715069	-0.0690502618	-0.0414214673	0.0358554522	0.10694102400000001	-0.0132117381	0.0654501941	0.0289183519	-0.053107740300000005	0.0584681964	0.0629009345	-0.032114422999999996	-0.0085738062	0.1075013391	-0.0760714594	0.17929011239999998	-0.1330741811	0.031782996099999995	-0.0033767771	-0.20058006579999998	-0.0461641374	-0.0464553391	0.0090041622	-0.0234030227	-0.0315249458	0.0531529729	0.0270819302	0.0639085507	0.10883998269999999	-0.0091155351	-0.1827852038	0.1995619919	0.0117694882	0.1478433281	-0.017632136200000002	-0.07160541620000001	-0.1787525691	-0.0717098621	0.0051175990000000005	-0.07546215070000001	0.0163949875	0.1799347784	-0.146179816	0.14142694890000002	0.0387236109	-0.0004464035	0.06083741190000001	-0.0041868782	0.028656413999999998	0.0375464519	0.0468635971	-0.0596459054	-0.1142568015	0.0096914001	0.051370480499999996	-0.0094380713	0.0845511243	-0.0042478315	-0.0904527076	-0.016368999999999998	-0.009034499999999996	0.00026794416099999995	8.162219024999996e-05	-0.0300563	-0.018694400000000003	0.00034948059136	0.00090338116969	0.0605408	-1.9299999999999876e-05	3.724899999999951e-10	0.00366518846464	-0.000330701	-0.0002775219	7.701840497960997e-08	1.09363151401e-07	0.000532871	0.000316685	2.8395150264099996e-07	1.0028938922499997e-07	-0.000476315	0.0	2.26875979225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32940.453125	112.80078125	12724.016250610352	1085073452.0803225	21646.1953125	-25.41015625	468557771.506897	645.6760406494142	22116.609375	-2.67578125	7.1598052978515625	489144410.2463379	1.3113290000000002	19.605465	0.0923231	-0.0114849279	-0.1728102011	0.029228824	-0.0115601374	-0.043995280899999996	0.0514664672	-0.0555569675	0.05748518480000001	0.0424726712	-0.0705836143	-0.024811633700000002	-0.09398146269999999	0.0071244193	0.058667914400000014	-0.1121175675	-0.061520806500000004	0.06882691610000001	0.0167737642	-0.07663019900000001	-0.0154546577	-0.060812562199999996	-0.18123671260000002	0.1748081068	-0.004961479699999999	-0.0966799979	-0.07523553990000001	-0.0528758533	-0.1331657583	0.0259175146	0.1161756668	0.0911279349	-0.1607530841	-0.0972541865	0.11676303310000001	-0.1388957383	0.07214700480000001	0.18741545760000008	0.0693809417	-0.0264959869	-0.0032998249	-0.0509069042	0.0658143197	-0.132519343	-0.0508465802	-0.0435592838	-0.005176862	0.0138238844	0.08629639720000001	0.0189329737	-0.0056211359	-0.0858735099	-0.0476775852	0.0658656801	-0.0298001777	-0.023835367000000003	-0.0399079304	-0.0067651436	-0.1132957948	-0.05700495780000001	0.0153493292	0.0802934309	0.0923469521	0.1201670549	0.0476109815	-0.0503648841	-0.029520072799999998	-0.026419757599999996	-0.1904727864	0.11150875029999999	-0.0201958677	-0.125255584	-0.1526325889	0.0703596867	0.1321569903	0.07674094070000001	-0.1271747866	-0.10286348890000001	0.1116998651	-0.178782375	0.0715013774	-0.0750745305	0.0404535092	0.0641992998	-0.1369943387	-0.082837625	0.10890775650000001	-0.003081685	-0.00043780150000000004	0.082490912	-0.0099026625	-0.0959136145	-0.0249008	-0.008531799999999999	0.0006200498406399999	7.279161123999998e-05	-0.0321374	-0.002081100000000006	4.3309772100000235e-06	0.0010328124787600003	0.0445032	-0.0160376	0.00025720461376	0.00198053481024	0.000443249	0.00077395	5.989986025000001e-07	1.96469676001e-07	0.000195603	-0.00033726799999999994	3.8260533608999994e-08	1.1374970382399995e-07	-0.000678549	-0.000202234	4.60428745401e-07	4.089859075599999e-08	0.0	0.0	0.0	0.0	0.0	0.0
32884.296875	-56.15625	3153.5244140625	1081376980.9631348	21613.826171875	-32.369140625	467157481.7880287	1047.7612648010254	22095.39453125	-21.21484375	450.06959533691406	488206459.4915924	1.060807	15.859949	0.144257505	-0.09050228310000001	-0.11958024789999999	0.0227206047	-0.019511354499999998	-0.0055601884	-0.022980282999999997	-0.0555874771	0.0628382911	-0.09004256529999999	-0.2128615646	-0.015025895800000001	-0.0484983649	0.0232565228	-0.11740659949999999	-0.1354216422	0.0449391288	-0.0165217605	0.0275465498	0.0352798349	-0.054552220199999994	-0.0067207662	0.048493998499999996	0.0345531669	0.17810565420000002	0.0473359075	-0.1141278637	0.1961340888	-0.0186098549	0.015225703500000003	-0.084795278	0.0312450551	-0.0314928909	-5.02922e-05	-0.0359075566	0.0304722566	-0.0938405579	0.09127343800000001	-0.0523588928	0.0385199881	0.0629912966	0.0697356129	-0.09392599869999999	-0.0737439946	-0.0634497045	-0.1129223438	-0.0375050126	-0.0084901721	0.048281644400000004	0.0414114847	-0.095625316	-0.0982717575	0.0181093842	0.060568530599999996	-0.0979705737	0.1759799112	-0.11019816439999999	-0.007981599499999999	-0.0779593325	-0.08556663449999999	-0.15580405220000001	-0.041641326299999996	0.064645824	-0.0386999117	-0.046013313300000004	-0.0274358132	0.0956270917	0.06614005490000001	0.0495503045	0.08627108060000001	0.1230097228	0.1016359377	-0.0484828823	-0.1310344205	0.0063204197	0.001127164	0.07301523509999999	-0.1380859767	-0.0567261121	0.055827301600000004	-0.0841228856	-0.04352786	0.035129332	0.0655604722	-0.0342781204	-0.0874222383	-0.08450218720000001	-0.0322584405	0.0743617334	0.0803860294	-0.015536046599999999	-0.1009072399	-0.0073504999999999985	0.017550299999999998	5.4029850249999985e-05	0.00030801303008999993	0.0435518	0.07568920000000001	0.0057288549966400025	0.00189675928324	0.0368595	-0.0076436999999999955	5.842614968999994e-05	0.0013586227402500005	4.30849e-05	-0.00040016410000000003	1.6013130692880995e-07	1.85630860801e-09	0.0005139540000000001	0.00031835100000000003	2.6414871411600004e-07	1.0134735920100002e-07	-0.0005295780000000001	0.0001489709999999999	2.8045285808400004e-07	2.2192358840999974e-08	0.0	0.0	0.0	0.0	0.0	0.0
32900.01171875	15.71484375	246.9563140869141	1082410771.0938873	21611.181640625	-2.64453125	467043171.9040871	6.9935455322265625	22112.619140625	17.224609375	296.6871681213379	488967925.2583352	1.240603	18.548052	0.13928510500000002	-0.016239383700000002	-0.0807447468	-8.78272e-05	0.0584715075	0.0499557604	-0.05183089849999999	-0.027030337400000003	-0.017187837	0.12075137640000001	-0.1365833701	-0.0407745445	-0.0514761739	0.001245085	-0.0736215921	0.0126217783	-0.087885965	-0.0990567908	-0.0112287345	-0.1465710771	0.07909833990000001	0.08944715369999999	0.0731712266	-0.024220372900000002	-0.038107020299999995	0.0364323849	-0.116016122	-0.032575423799999996	-0.1071669108	-0.0515893713	-0.07130547129999999	0.0781262211	-0.025294466800000002	-0.0536412391	-0.1135800505	0.0226872798	-0.0043115837	-0.0199725307	-0.0249937352	0.0824798737	0.038557989	0.1420076321	-0.0467472277	-0.0897219294	-0.0338747737	-0.0333827444	-0.0193990029	-0.0662085918	-0.015456114699999999	0.028642860699999998	-0.0217641773	-0.0337677024	0.0561737663	0.045448353399999995	0.0686867006	-0.028544023199999997	-0.1542611115	-0.053339280700000005	-0.06983564519999999	-0.0632257865	-0.0528127916	0.051031317199999995	-0.0308494909	-0.1134365634	-0.0769726398	-0.1135037709	-0.06792005849999999	-0.1170383324	0.1084200682	-0.0506231209	0.029264030099999998	-0.0372767201	-0.1602328352	0.053177652699999994	-0.024910960899999997	-0.0414291591	-0.0563011224	-0.0742290117	-0.0833753689	0.0753645575	-0.032310646299999995	-0.0192405643	-0.08676826650000001	0.0292999723	0.1174700131	-0.029128244900000006	-0.1562343173	-0.1299025811	0.0010236032000000002	0.07823761629999999	-0.0211357831	-0.10540925529999999	-0.0187929	-0.011442400000000002	0.00035317309041000004	0.00013092851776000004	-0.0574792	-0.101031	0.010207262961	0.0033038584326399987	0.029273700000000007	-0.0075858	5.754436164e-05	0.0008569495116900003	0.00024524400000000004	0.00020215910000000005	4.086830171281002e-08	6.014461953600002e-08	0.000408166	-0.00010578800000000004	1.66599483556e-07	1.1191100944000011e-08	-0.000606149	-7.657100000000001e-05	3.6741661020100005e-07	5.863118040999999e-09	0.0	0.0	0.0	0.0	0.0	0.0
32936.71484375	36.703125	1347.119384765625	1084827184.6985016	21593.951171875	-17.23046875	466298727.2133217	296.88905334472656	22139.728515625	27.109375	734.918212890625	490167578.7455788	1.391578	20.80525	0.19150607	0.0340335362	0.029431862000000007	-0.1165581228	0.2220426675	0.0268621563	-0.1062607533	-0.0631862168	-0.06829894980000001	0.0207776149	-0.0847382348	0.17083676949999999	0.1137847797	-0.0172796513	-0.2316878125	-0.0480550561	0.0265586662	-0.1446710544	-0.00020140369999999998	-0.1447283943	0.0707980976	0.058366660199999996	-0.019166667	0.0227900398	0.0117817019	0.049790224699999996	0.049467265499999996	-0.0277894952	-0.0061374245	-0.037037026800000004	-0.0030666429	-0.08006732059999999	0.1386738813	-0.1204593291	0.0072668557999999986	-0.0295522697	0.0813782737	0.08759021189999999	0.1537360833	0.048348306699999996	-0.067501385	-0.0695042765	0.053076268499999996	-0.0149673506	-0.0575814837	0.0825977237	-0.2033842871	-0.1703940739	-0.0725024759	-0.026333440099999997	0.1117813441	0.0512023329	0.106895757	0.0650514342	0.0760232903	0.0831684753	-0.0534685967	0.12124926300000001	0.17553568170000006	-0.007420449399999998	-0.1782433027	0.0178121628	0.0097113888	-0.1746577627	-0.08434019150000001	-0.0975106108	-0.0133557913	-0.10859960369999999	0.0236021831	0.0375120771	0.0452879633	0.0023085265	-0.0340568293	0.017371051000000002	0.041915936699999996	-0.051312613300000004	0.0091008187	0.1651874632	-0.006621063000000001	-0.1173948514	0.0646364176	-0.0428112814	-0.0920975587	-0.093756335	-0.067723278	-0.053236753399999996	0.035523235699999996	-0.0689456446	-0.0719979885	0.0760468362	-0.0266897442	-0.1093977275	-0.00737793	0.01141497	5.443385108490001e-05	0.0001303015401009	0.0704229	0.1279021	0.016358947184409996	0.004959384844409999	0.0134779	-0.015795800000000006	0.0002495072976400001	0.00018165378841	0.000620697	0.00037545300000000004	1.40964955209e-07	3.8526476580900003e-07	0.000185589	-0.000222577	3.4443276920999995e-08	4.9540520929e-08	-0.000476315	0.00012983400000000006	2.26875979225e-07	1.6856867556000014e-08	0.0	0.0	0.0	0.0	0.0	0.0
33008.4296875	71.71484375	5143.018814086914	1089556430.4346313	21617.96875	24.017578125	467336572.87597656	576.8440589904785	22090.859375	-48.869140625	2388.192905426025	488006067.9260254	1.242945	18.583061	0.16768387	0.0656352922	-0.0418176708	-0.1315256409	0.19706486850000002	0.0475166181	-0.0044586126	0.1103009928	-0.13323568289999999	0.2017035011	0.058748561	0.009469828199999999	-0.031219055899999997	0.1158504274	-0.1049481365	0.024853654700000002	0.0046750928999999995	-0.10875600789999999	-0.1291767841	-0.0350756948	-0.090125606	-0.0462929916	-0.0237317816	0.1347046028	-0.0639040619	0.041326238700000004	-0.0246034114	0.023365061800000003	0.10902424	-0.0086702419	0.031482477	0.1373760504	-0.0280494414	0.0133258222	-0.0859283457	0.0616924769	0.052610757	-0.0010426885000000001	-0.0037519890000000003	-0.011383021200000001	-0.05900305910000001	-0.0290694307	0.0982639188	-0.11547350199999999	-0.0560013681	0.09562913960000001	-0.1759430397	-0.09442690050000001	-0.13337449140000002	-0.0381804838	-0.0056655776	-0.0101885411	0.0070817642	-0.1066825917	0.1994788008	-0.1507904251	0.0303755777	-0.0118281032	-0.0483611556	0.0523017241	-0.09403339640000001	-0.0273637632	-0.0302664398	-0.09262108599999999	0.1193438638	-0.1009203032	0.0537595166	-0.039595126	0.018251146	0.10046095	-0.0541344771	-0.08859535269999999	0.0630737495	-0.0169775478	-0.0999927308	0.0702976089	-0.1263332748	-0.0099676622	-0.0459641243	0.0438075243	-0.0041108698999999995	0.0221384854	-0.0867781799	0.049340776600000004	-0.0175355019	-0.0762337996	-0.005463737299999999	-0.010980199599999999	-0.14350074570000002	0.0738148754	-0.0321859012	-0.11285322490000001	-0.007375569999999999	2.360000000001597e-06	5.439903282489998e-05	5.5696000000075375e-12	-0.06858439999999999	-0.1390073	0.01932302945329	0.0047038199233599975	0.0134995	2.1600000000001826e-05	4.665600000000789e-10	0.00018223650025000004	0.000188161	-0.00043253600000000013	1.8708739129600009e-07	3.5404561921e-08	4.50728e-05	-0.0001405162	2.03155729984e-09	1.974480246244e-08	-0.000476315	0.0	2.26875979225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32779.1484375	-229.28125	52569.8916015625	1074472572.2876587	21636.46875	18.5	468136779.96972656	342.25	22078.45703125	-12.40234375	153.81813049316406	487458264.88075256	1.121586	16.768652	0.08286019999999998	-0.1182398815	0.0656382284	-0.09487089619999999	0.12445282220000001	-0.0327831995	0.0667003466	0.033499642	-0.0981377837	0.05567431900000002	0.0088278165	0.1284926945	-0.0017180102	0.08429994240000001	-0.0030559746999999997	-0.0815279112	0.1323590517	-0.0894051126	0.0340755284	0.028675210099999997	0.10222602189999999	0.0750758262	-0.045064595199999995	-0.040095587200000005	0.0201438448	0.054224901500000006	-0.0964592378	0.0710583917	0.0441258634	0.0391647654	-0.09324368570000001	0.1696451211	0.1191305179	-0.016358985	-0.0548465957	0.0730061937	0.11768807419999999	0.1099253502	-0.0533200798	0.0534211617	0.0097853243	0.011562769399999999	-0.0661288173	0.0763497592	-0.1378894941	-0.0131205681	-0.1069695477	0.031817114300000005	-0.0676661896	-0.1079269054	-0.1642490938	-0.0010530835	-0.0707080891	-0.031884014	0.0995757908	-0.0262254083	-0.0072445463	0.1126998441	-0.0111549	0.06627716019999999	-0.041177246699999996	-0.08311456099999999	0.0874981559	-0.10436252970000001	-0.13530531310000002	0.0644650769	0.026721725499999998	-0.0856875673	-0.0645097249	-0.0217733066	0.081404849	-0.0023970234	-0.040356573300000004	-0.0711253671	-0.1290824821	0.0914120428	-0.0103861422	-0.0160593476	-0.1807194345	-0.0124788711	0.0364732823	0.0468400212	-0.1228713723	0.061448358700000004	0.011015266999999999	-0.17966376920000002	-0.0484597157	0.010648034399999999	0.0352917531	0.07154294259999999	-0.0376123508	-0.11575891279999999	-0.00739161	-1.604000000000102e-05	5.46358983921e-05	2.572816000000327e-10	-0.02526	0.043324399999999985	0.0018770036353599996	0.0006380675999999999	0.0335267	0.020027200000000002	0.00040108873984	0.00112403961289	0.000178643	-9.517999999999972e-06	9.059232399999949e-11	3.1913321449e-08	0.000185589	0.0001405162	3.4443276920999995e-08	1.974480246244e-08	-0.000236498	0.000239817	5.5931304004e-08	5.7512193489e-08	0.0	0.0	0.0	0.0	0.0	0.0
32780.03125	0.8828125	0.77935791015625	1074530448.7509766	21594.912109375	-41.556640625	466340229.01163095	1726.9543800354004	22077.576171875	-0.880859375	0.7759132385253906	487419369.6249428	1.139154	17.031301000000006	0.13017085	-0.0669890884	0.072296518	-0.0921012436	0.1801579818	-0.080010202	-0.072218093	0.0904091182	-0.1451651173	0.028599467799999997	-0.0005346958	0.0926658496	0.0101324741	0.138250123	0.0337077673	-0.0840628315	0.1101529277	-0.0081779613	-0.1853969602	0.0116265526	0.0171640754	0.0869714534	-0.037187308100000004	0.0909772695	0.1401413897	-0.0240514835	-0.0732256137	-0.04773185889999999	-0.0249801091	0.0699721212	-0.0331281269	0.050268897699999995	-0.14113629460000002	-0.0143487316	0.0894735314	0.0637355374	-0.013768798200000001	-0.1331571748	-0.042047316900000006	0.036818402	-0.0178130145	0.0710617989	0.0881662824	0.05679748320000001	-0.0917176686	-0.0149072499	-0.15729422	0.0266135233	-0.06004062070000001	-0.0946386128	-0.0314281517	-0.061651463499999996	0.0671892066	-0.1048976059	0.1432748572	0.0312732777	0.013833621200000002	0.0435545025	-0.037657040600000004	0.11530842179999999	-0.0337480721	-0.0844111805	0.152245236	-0.1176913841	0.1231140968	0.0973353925	-0.0244891052	-0.0690539334	0.0210558865	0.1020842843	0.057551657699999995	0.0445334879	-0.09511023060000001	0.049130694	0.031417250099999995	0.104604925	-0.08219243009999999	-0.1407202351	0.0474719637	-0.021203539599999998	-0.0990133547	0.0362199655	0.08442670699999999	-0.0043673051	0.1369719965	0.0074114375	0.0366519875	0.0786771666	-0.12379513710000001	0.069232268	-0.0429573403	-0.1181006348	0.00740849	0.0148001	5.48857240801e-05	0.00021904296000999998	0.045846	0.07110599999999999	0.005056063236	0.002101855716	0.020598	-0.0129287	0.00016715128369000005	0.000424277604	0.000382261	0.000203618	4.1460289924000004e-08	1.4612347212100002e-07	-0.000128062	-0.000313651	1.6399875843999998e-08	9.837694980099997e-08	-0.00012704600000000002	0.00010945199999999998	1.6140686116000002e-08	1.1979740303999996e-08	0.0	0.0	0.0	0.0	0.0	0.0
32831.61328125	51.58203125	2660.705947875977	1077914830.6495514	21586.4921875	-8.419921875	465976644.96099854	70.89508438110352	22076.337890625	-1.23828125	1.5333404541015625	487364694.66104513	1.061839	15.875379	0.11191582	-0.061977503899999994	0.0008492661	-0.0789232411	0.0957194849	-0.0417703256	-0.1080014845	0.07233264019999999	-0.08459396710000001	0.1403610203	-0.0278548019	0.0145448943	0.0840023331	0.037721586200000004	0.0102007408	-0.0494331975	-0.0314125948	0.0240347346	-0.1099651084	-0.014783931299999999	-0.0685573339	0.0324351056	-0.0951306063	-0.0026801679999999997	0.0914884716	-0.16886134989999999	-0.0503508795	-0.0466620942	0.0713755563	-0.0162744732	0.0416355975	-0.0203986878	0.0503495866	0.11756253189999999	0.0049266499	-0.1578940915	-0.004454323400000001	-0.079256578	0.0823474706	-0.0336648934	0.081462208	0.06043218030000001	0.1096774875	-0.0091608903	-0.0729205288	0.0033223918	-0.0430924039	0.0637914108	-0.0887119369	-0.1429096856	0.0143402273	-0.1154282974	0.1065413377	-0.0635573881	0.144603446	-0.07165643599999999	-0.08314994860000001	-0.0652158432	0.0518184317	0.0268829092	-0.0468744657	0.025918339	0.08560354490000001	-0.046538068200000005	0.0952096301	-0.0105540657	0.0632717721	-0.0002760565	-0.11956573039999999	0.036830673599999995	-0.06962772610000001	0.0891167745	-0.118924185	-0.0458692209	-0.039577969500000004	0.0539989497	-0.0346200004	0.0561511512	0.1003931526	0.0798115511	0.115693699	0.09614777960000001	0.08792526029999999	-0.0923718256	-0.0627568609	0.0944627483	-0.016853149799999998	0.0179923802	-0.04461601	0.0668841029	-0.0482092939	-0.1198669825	0.00204436	-0.00536413	4.179407809599998e-06	2.87738906569e-05	-0.018901	-0.064747	0.004192174009	0.00035724780099999993	0.0335094	0.012911400000000005	0.0001667042499600001	0.0011228798883600002	0.000193416	-0.000188845	3.5662434025000003e-08	3.7409749056e-08	0.000185589	0.000313651	3.4443276920999995e-08	9.837694980099997e-08	-5.16762e-05	7.536980000000002e-05	2.67042964644e-09	5.680606752040003e-09	0.0	0.0	0.0	0.0	0.0	0.0
32750.921875	-80.69140625	6511.103042602539	1072622883.6623538	21561.546875	-24.9453125	464900303.6428223	622.2686157226562	22052.837890625	-23.5	552.25	486327659.03018564	1.019008	15.235016	0.09082425	-0.0771085316	0.050481404	-0.1129074109	0.159569456	0.0023635678	-0.1731340225	0.0577928658	-0.1002837084	0.09641152539999999	0.0099960528	0.0882136406	0.0032691014	0.0861664971	-0.0514969088	-0.0630946192	0.0465904647	-0.0723236558	0.08963064109999999	0.042297439000000006	-0.09735061119999999	0.15232238550000002	0.10335839849999999	0.0060254441	0.0493704261	-0.053589558600000003	-0.0522115742	-0.15674379630000002	0.0744888565	0.0382079814	0.0376649675	0.10494903130000001	-0.0531217347	0.054641899800000004	0.0182895613	-0.057042182999999996	-0.0384379359	-0.1370914832	0.1429045258	0.0235810367	-0.0414750908	-0.037968149	0.1477464568	0.0296766602	-0.102172321	-0.0019111848999999999	-0.0874591252	0.0148887096	-0.1928894284	-0.1538945367	0.025540911800000003	-0.1164129257	0.1747914366	-0.0588556922	0.1278803919	-0.022313349700000002	-0.011820825	0.0642432958	-0.0057785288	0.0457187904	-0.0698005119	0.0111288884	0.021668434500000004	-0.0401898438	-0.1121387661	0.0775895445	0.1535314255	-0.0164316926	0.1476740902	-0.0337352395	-0.0925172218	0.0471105125	-0.042699509100000005	0.05718449530000001	-0.0726569468	0.15895368029999998	-0.1768642632	-0.0552818421	0.0585125076	0.0319489232	0.0262008297	0.041091417400000003	0.035326501	-0.14601651599999999	-0.0345985004	0.0047608055	0.1058343775	0.0641563587	-0.0377913935	0.0644997188	-0.053356836799999995	-0.12104935019999999	0.007421719999999999	0.005377359999999999	5.5081927758399974e-05	2.8916000569599993e-05	0.0107374	0.029638399999999995	0.0008784347545599998	0.00011529175875999997	0.014821	-0.0186884	0.00034925629456	0.000219662041	0.00035712300000000004	0.00016370700000000005	2.6799981849000015e-08	1.2753683712900002e-07	-0.00028789	-0.000473479	8.28806521e-08	2.2418236344099998e-07	-0.000156892	-0.0001052158	2.4615099663999997e-08	1.107036456964e-08	0.0	0.0	0.0	0.0	0.0	0.0
