csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
28303.234375	110.619140625	801073076.0861816	12236.594272613524	19687.12109375	4.18359375	387582736.9599762	17.502456665039062	19484.888671875	27.072265625	732.9075660705566	379660886.5553627	1.399044	23.027807	0.081249135	-0.12811679380000002	0.11279203369999999	-0.1323179251	-0.1896499335	-0.1150544674	-0.0329662821	0.0363911991	-0.11266543009999999	0.1206488475	-0.09551032	0.0967062143	0.0471966683	0.057797876799999995	-0.04634654269999999	-0.1330638327	0.1261627283	-0.020854659299999998	0.067338786	-0.1060122173	0.0714725687	0.0383163486	0.0674903092	-0.17748646989999994	0.0138818422	0.08591548800000001	-0.040120201099999996	-0.0514478586	-0.0612028524	-0.0130441703	0.0840732726	-0.0043627773	-0.0566187476	0.0117351901	0.0791400158	0.0915627557	-0.0484847291	0.0897012224	-0.018568480800000002	-0.049642619400000004	-0.021115265499999997	-0.147511125	-0.0370793091	-0.019409861100000002	-0.014076968700000001	-0.0361041027	-0.0787204283	-0.1095509449	-0.1588186956	-0.1365291781	-0.0494631545	0.19498420219999998	-0.19515275350000005	-0.10417176859999999	-0.035678265099999995	-0.0152205967	0.200767	0.009866701700000001	0.020104075	0.0671017058	-0.0111957494	0.0402937804	-0.0515777429	-0.1352398353	0.0531777733	-0.026728150899999997	-0.1144643988	0.0041102411	0.09168123019999999	-0.0743101847	-0.1271129019	-0.17858032140000002	0.08232325160000001	-0.003936717	0.0433349864	0.0298509652	-0.0992940125	0.0002824808	0.0401596227	0.039381101099999996	0.013030871599999999	-0.08655548560000001	0.047499714299999996	0.0736352871	-0.1335437647	0.055229178899999995	0.021222361699999998	0.005474019	-0.082723234	-0.0866071928	0.0040960481	-0.015796886200000002	-0.01596362	0.0630242761	-0.040749040699999996	-0.1089652549	-0.0820997524	-0.008633949999999998	-0.009500084999999998	7.454509260249998e-05	9.025161500722496e-05	0.112842	0.037539200000000016	0.0014091915366400006	0.012733316964000005	-0.07020650000000002	-0.02943760000000001	0.0008665722937600008	0.0049289526422500035	0.00103651	0.0	0.0	1.0743529801e-06	0.000329987	9.544499999999994e-05	1.0889142016899995e-07	9.109748024999988e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28631.21875	327.984375	819746687.1103517	107573.75024414062	19659.32421875	-27.796875	386489028.7379303	772.666259765625	19408.14453125	-76.744140625	5889.663120269775	376676074.1458893	1.585445	26.095896	0.056081338	-0.0005669992	0.23768285809999998	-0.0301877735	-0.148117007	-0.0042630692	0.0330989692	0.1603970464	-0.1197297959	-0.0522267752	0.025618851600000003	0.0644823308	0.09479551289999999	0.0590320078	-0.0820308197	-0.028646901699999998	0.054653030899999996	-0.024388305899999997	-0.1286712786	0.0159079249	-0.0916460765	0.0178441195	-0.0394117037	0.0018745333	-0.047919038399999996	-0.022739305699999997	-0.0868694553	0.0179156665	-0.1084792105	-0.1293267833	-0.0684763241	-0.0045311978	-0.0068377076	0.0560362797	-0.0318620275	-0.1156889052	-0.036033891299999996	-0.0536112884	-0.0154423586	0.0146906537	0.06748272150000001	0.0564871031	-0.1012363463	0.14688169480000002	0.0568393696	-0.0412958822	0.1115709847	-0.20186572670000005	-0.0679779142	-0.1448423566	-0.0587142149	0.0009866493	-0.14944461720000002	-0.0220774233	0.012409536200000001	0.057368599900000004	0.14806187839999999	-0.1585369248	-0.0267060462	0.0092566825	0.0349845444	0.0164598392	-0.0857271621	-0.0092462786	0.1015630096	-0.003834293400000001	0.094397171	0.0320209407	-0.0508948542	0.027367137200000002	0.0035406963	-0.0129065952	-0.0397709341	-0.0260916131	0.0021631816	0.10065360400000001	-0.070853565	-0.13924164	0.1113389474	-0.0425024708	-0.0594320762	0.0768749983	0.0039104114	0.020289188	0.1216109806	-0.0653015888	0.0330409466	0.0078371072	0.0269613933	-0.0345968268	-0.1304134203	-0.054113922800000006	-0.038807025499999995	0.0611990179	-0.044805081600000005	-0.1102498879	-0.0758922305	0.0008564879999999998	0.009490437999999995	7.335716941439996e-07	9.006841343184394e-05	0.119235	0.006392999999999982	4.087044899999977e-05	0.014216985225	-0.061420900000000014	0.008785600000000011	7.718676736000021e-05	0.0037725269568100006	0.00103651	0.0	0.0	1.0743529801e-06	-0.000159985	-0.000489972	2.5595200225e-08	2.40072560784e-07	0.000138274	0.000138274	1.9119699076e-08	1.9119699076e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
28480.787109375	-150.431640625	811155234.3695412	22629.67850112915	19628.810546875	-30.513671875	385290203.4851112	931.084171295166	19332.458984375	-75.685546875	5728.302005767822	373743970.38254166	1.379269	22.702316	0.16279640699999998	0.0873344286	0.11310633699999999	0.0595784633	-0.028864497200000002	0.0008161571000000001	-0.1080844863	0.12030606939999999	-0.0860987669	-0.0477831018	-0.0067171004	-0.0841442356	0.1367460557	0.041486084900000005	0.0814816544	0.0404452224	0.1372545478	-0.0069046234	0.0472797837	0.1751348979	0.0015254545	0.052474688	-0.11032600210000001	-0.1083705584	-0.010433774	0.1072898725	-0.033036054700000005	-0.09235040779999999	-0.046701043600000006	-0.0781021783	-0.0006883362	-0.0264583117	0.0161995272	0.1268984981	0.0098784672	-0.0180752564	-0.0299210387	0.0139601407	0.041165975	0.07433812719999999	-0.0385053314	0.10394243730000001	-0.1998904705	-0.0249595833	-0.0194648768	-0.0102543614	0.134942845	-0.0624094586	0.047353941600000005	-0.11854881589999999	0.020893813	0.162200136	-0.0213589738	-0.0346450821	-0.1218854109	0.0447700133	0.0715471248	-0.0714043226	-0.0067671943	-0.1428310884	-0.0141589377	0.0659370837	0.0351959056	0.0195150561	0.0899042937	0.0433860407	-0.0183987631	-0.2589319549	-0.0366021805	-0.0095215459	-0.0776525569	-0.08453616779999999	-0.0166536064	-0.0273692288	0.1314251808	0.0116397468	-0.031108072400000002	-0.0534224272	0.1173620682	-0.0145471799	0.036130565	-0.04233774480000002	0.0015277771	0.0745060403	0.0290455515	-0.040407889599999997	0.09501013970000001	-0.0370872794	0.0186670107	-0.0113981149	-0.11742026929999999	0.0686118977	-0.013048925500000001	0.059350166399999994	-0.048792036399999995	-0.1111520884	-0.0692168078	0.00344963	0.002593142	1.18999471369e-05	6.724385432164002e-06	0.0028877	-0.1163473	0.013536694217289995	8.33881129e-06	-0.0407793	0.02064160000000001	0.0004260756505600004	0.0016629513084899998	0.0012687000000000006	0.00023219000000000058	5.391219610000029e-08	1.6095996900000014e-06	-6.61617e-05	9.38233e-05	4.37737054689e-09	8.802811622889999e-09	0.0	-0.000138274	0.0	1.9119699076e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28113.263671875	-367.5234375	790355594.2843666	135073.4771118164	19592.732421875	-36.078125	383875163.7551918	1301.631103515625	19328.40234375	-4.056640625	16.45633316040039	373587137.1618805	1.379159	22.700495	0.11436627	-0.0115685981	-0.0610842169	-0.009672461	0.0335721753	0.1245525246	-0.0203288587	-0.08660759550000001	-0.0041473792	0.0045047348	-0.1122785646	0.074454155	0.0761048884	0.0576540829	-0.1444403074	0.009641690500000001	-0.2210976854	0.074930021	-0.0454020715	0.1002189514	0.042915283600000007	0.012135893100000001	-0.1230789153	-0.0253550325	-0.0289062331	0.053360843	0.013618159199999999	0.08364273650000001	-0.1624540245	0.0333415204	0.09019173220000001	0.0568657875	-0.0509174711	-0.0572124543	-0.09116520439999999	-0.0367171251	-0.12593263130000001	0.05780867150000001	0.0136836115	0.11593233509999999	0.0384909785	-0.028725925	-0.0230580558	0.0771946148	-0.0209030615	0.0474704357	-0.0231719469	0.0462105829	0.033340578100000004	0.0430973863	-0.20100849850000002	0.0800555997	0.0407940165	0.14265277839999999	-0.022432542599999997	-0.0670015129	0.0499502428	0.0080081478	-0.0819457497	-0.0020489485000000003	-0.0716391866	0.0018796184	-0.1312314499	-0.030221665	-0.1678790777	-0.0312065365	0.19143465280000002	-0.0796163794	0.0574362312	0.116018884	-0.08181991059999999	0.002317396	-0.052461431100000004	0.0402666679	-0.0720465878	0.0179769447	-0.1598884405	-0.012339618899999998	-0.1067532764	0.06122454610000001	-0.038219297	0.0279087316	-0.0406089591	0.042452247400000004	0.0828010388	0.0394661945	0.054442753200000006	-0.078385865	-0.10059374539999999	-0.0377269047	0.0844637163	-0.0919400351	-0.0414071248	0.0574784342	-0.0527037574	-0.11166872679999999	-0.0621146404	0.0212241	0.01777447	0.00045046242081	0.0003159317837809	0.061175	0.05828730000000001	0.00339740934129	0.003742380625	-0.0336589	0.007120399999999998	5.0700096159999985e-05	0.0011329215492099998	0.0007719499999999997	-0.000496750000000001	2.46760562500001e-07	5.959068024999995e-07	6.07703e-05	0.000126932	3.6930293620899997e-09	1.6111732624000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28344.15234375	230.888671875	803390972.0857086	53309.578800201416	19611.244140625	18.51171875	384600896.7431984	342.6837310791016	19384.888671875	56.486328125	3190.705265045166	375773908.8209877	1.392406	22.918545	0.09538677000000002	-0.0028764965000000003	0.0963887147	-0.050128079900000004	-0.050345046100000006	0.1264490641	-0.046686524900000005	-0.013022606499999999	-0.0876602256	0.00026639080000000003	0.028183597	0.017815983799999997	-0.0666789656	0.13143136490000001	-0.1326647853	0.0099435154	-0.0491436075	0.12960543160000002	-0.025178937400000004	0.16514579640000002	0.1072645092	0.013235691599999998	0.0522024669	-0.0702510158	-0.0406475251	0.0378688088	-0.0734831099	-0.0947816873	-0.0503663356	-0.1057926775	-0.091664426	0.029613722400000007	0.0043132458000000005	0.0168208298	-0.1070951197	0.0498532492	0.027703056299999997	0.0109970288	-0.0223757789	0.031037747400000006	0.0276153397	-0.0436238577	0.052988962599999995	-0.022280988999999998	0.0578697207	-0.11787867460000001	0.036728702099999996	-0.1014881466	-0.0053151876	0.0308676811	-0.1045943628	0.0066110748	-0.0413912483	0.126678945	-0.0644048877	-0.0343877848	0.0321811563	-0.048324638899999994	-0.0104354014	0.0317436883	0.1470332856	0.0095157728	-0.0789291584	-0.056367605099999996	-0.1000107924	0.057224727300000014	0.14336280839999999	-0.12915600359999999	0.11316797529999999	-0.0738655248	-0.0420360961	0.034943066	0.0180375565	-0.02804703	0.06766550219999999	-0.0139188412	-0.0187593849	-0.1485993923	0.1031923222	-0.018948476699999998	0.005829040799999999	0.1164496638	-0.0312338951	0.0357454467	-0.0107073742	0.0386686893	-0.0325530346	-0.0545453962	0.0352417338	-0.0809974418	0.014218231000000001	-0.0502191351	0.1257544927	0.055584543	-0.056534213	-0.111798011	-0.0546295156	0.0008547249999999998	-0.020369375	7.305548256249995e-07	0.00041491143789062487	0.0983056	0.037130600000000014	0.0013786814563600007	0.009663990991360002	-0.0407062	-0.0070472999999999985	4.966443728999999e-05	0.0016569947184399995	0.00028904	-0.0004829099999999997	2.3320206809999966e-07	8.354412160000001e-08	-7.310959999999998e-05	-0.00013387989999999998	5.345013612159997e-09	1.792382762400999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28306.220703125	-37.931640625	801242130.4940224	1438.8093605041504	19654.46875	43.224609375	386298141.84472656	1868.366855621338	19379.837890625	-5.05078125	25.51039123535156	375578116.6669045	1.468918	24.17791	0.097793345	-0.0593549738	0.0036030325	0.0774484001	-0.07216607629999999	-0.10284171939999999	-0.010157611	-0.0315082542	0.0415321114	-0.122680394	-0.007513370699999998	-0.013506224499999999	0.06200773	-0.0185090471	-0.020452825	0.0851680699	-0.011166426699999999	-0.0314566014	-0.011209984199999998	0.0807743191	0.0372061056	-0.0819222174	-0.1003915174	0.0817849263	-0.0224340028	-0.0225080658	-0.06747035480000001	0.0536947845	-0.13577189439999998	-0.09628567099999999	0.08395908630000001	-0.0137529818	-0.0493389031	-0.0132516456	-0.1048306976	-0.0398623867	-0.1898756345	-0.0344335378	0.0304452728	0.014586543700000001	0.028121997200000002	0.012312993999999999	0.0478238997	-0.0101058794	0.0727948803	-0.0379689928	-0.0515772734	-0.0088838615	0.0708117634	-0.198365425	0.0478020616	-0.0578693874	-0.0725474154	-0.1038468542	-0.0024926717	-0.036921912700000004	-0.0723213037	-0.0481556297	-0.0638041686	-0.0511915534	-0.052021196900000004	-0.010656195600000001	-0.0528201141	0.0663350224	0.0201341996	-0.0201047583	0.0193377133	-0.0660947188	0.050436733899999996	0.13995171	0.0445014513	0.060001425899999995	-0.059651813899999996	0.0404238117	-0.055578354	0.0475704154	-0.1415834266	-0.1249883442	-0.08628774460000001	-0.0089765437	0.0087583633	0.0590924838	0.0723448268	0.0994306308	0.070830577	-0.0277515508	0.08406647210000001	0.05700859320000001	-0.1039305291	0.0866187971	-0.0226157359	-0.030216852000000002	0.044179055300000006	0.0536692229	-0.060277497	-0.1115394925	-0.0468075816	0.0153824	0.014527675	0.00023661822976	0.00021105334090562505	0.0982453	-6.030000000001312e-05	3.6360900000015824e-09	0.009652138972089998	-0.0650715	-0.02436530000000001	0.0005936678440900002	0.004234300112250001	0.00143767	0.00114863	1.3193508769000002e-06	2.0668950289000003e-06	-0.000101281	-2.8171400000000023e-05	1.0257840961e-08	7.936277779600015e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28328.66015625	22.439453125	802512986.2483063	503.52905654907227	19620.734375	-33.734375	384973217.4143066	1138.008056640625	19323.759765625	-56.078125	3144.756103515625	373407691.4795876	1.284646	21.144852	0.1031132	0.0755985513	-0.0787745103	-0.0023246929	0.0424335194	-0.059168920199999996	0.1087982623	0.0935350006	0.11286190300000001	-0.0386386956	-0.1349320421	-0.061026391799999996	0.0536161435	-0.0278538704	-0.0048325441999999994	0.024797374900000002	-0.0142755471	0.0332929819	0.0981333911	0.0777947246	-0.0678815517	0.11771600460000001	-0.0448546554	-0.0060377142000000005	-0.0748492627	-0.0758201425	0.0666994137	0.12048527810000001	-0.072407718	0.028952400099999998	0.0122856101	-0.15769378039999998	-0.1201569409	-0.08065005110000001	-0.1026602306	-0.0013190054000000002	-0.1251308336	0.0677194741	0.0674435095	-0.0278894094	-0.0471525279	0.0154399703	0.11046855679999999	-0.09129434439999999	0.0537127212	0.06892534780000001	0.050435194	0.10587920029999999	0.0346922047	-0.17330793760000002	-0.0950188101	-0.0321469813	0.0337159307	-0.0663025862	0.12142830939999999	0.12318369470000001	0.0099498354	0.0848449706	-0.125771461	-0.0656715918	-0.051360741200000004	-0.0348162355	-0.0042173424	-0.0211192988	-0.05255179980000002	0.0422294532	-0.029791101400000002	-0.1003964691	-0.1300153086	-0.0245199174	0.0041830491999999995	-0.022060455899999998	-0.1433578586	-0.0380419502	-0.1394542722	0.0533745116	-0.08848140380000001	-0.030204036099999998	-0.1056033409	-0.15421350179999999	0.043372421200000004	0.0512514133	-0.0210867953	0.09083556699999999	-0.08876303140000001	-0.0306277456	0.0109828619	0.07914490610000001	-0.0751518873	0.117387386	0.1088233037	0.0248198191	0.0053732452000000005	0.051733212199999996	-0.0639278374	-0.11089406800000001	-0.038697063399999995	0.032053	0.016670599999999997	0.001027394809	0.00027790890436	0.12297300000000005	0.02472770000000006	0.0006114591472900031	0.015122358729000012	-0.0924139	-0.02734239999999999	0.0007476068377599994	0.008540328913209999	0.00212512	0.0006874499999999997	4.725875024999998e-07	4.5161350144e-06	-0.000101281	0.0	1.0257840961e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28299.3828125	-29.27734375	800855067.5684204	857.1628570556641	19586.5546875	-34.1796875	383633124.52642816	1168.2510375976562	19270.404296875	-53.35546875	2846.8060455322266	371348481.76501846	1.134656	18.676062	0.06156279999999999	0.09771949029999999	-0.0638865985	0.0402577418	0.09333066849999999	0.0458583547	-0.0339958774	0.06523583320000001	0.11126889429999999	-0.0157006412	-0.0452764863	-0.0715907302	0.0115427421	-0.0108150125	-0.0217437757	0.11255753119999999	0.0049254029	-0.07529282849999999	0.09279536460000001	0.11182293060000001	-0.06625019509999999	0.10474076439999999	0.1391832825	0.1238780123	0.064961333	-0.035446751299999996	0.169254171	-0.1409631895	-0.09649013279999999	-0.147347304	0.044119834100000005	0.028587467400000007	-0.0019434389000000001	-0.0041225313	-0.006641162700000001	0.0351153782	-0.029416892200000006	-0.0534667068	0.1347009759	0.1209575329	0.09675868650000001	-0.0255795261	0.0265547132	0.0166351362	-0.0830243281	0.1406400263	0.0974470044	0.08380017690000001	0.0852002433	-0.0507281923	-0.1507565074	0.016742815	0.0958061858	0.0281667523	-0.0316223182	0.1052040089	-0.07903557509999999	0.0423589132	-0.0499738245	-0.0734729554	-0.0416693027	-0.0367632505	-0.059195903700000004	0.09148126460000001	-0.0089731451	-0.0045418505	-0.0642430809	-0.069152748	-0.1207654484	-0.159652202	0.0378623508	0.1927994077	-0.058504847400000004	-0.054523387300000004	0.0203821867	-0.2396277907	-0.078922311	-0.11465944230000001	-0.008029461199999999	0.045823162800000004	-0.0351194742	-0.05891962730000001	-0.0338953256	0.11109040199999999	0.09304811869999999	0.10357031609999999	-0.0303477683	-0.0017398770000000001	0.0159831366	-0.0049959646000000005	0.0454782917	0.06582525389999999	-0.1483921268	0.0497772575	-0.0674796057	-0.1098639765	-0.030347964900000007	0.0180837	-0.013969299999999995	0.00032702020569000005	0.00019514134248999992	0.112826	-0.010147000000000059	0.00010296160900000119	0.012729706276	-0.07043140000000002	0.02198249999999997	0.0004832303062499989	0.004960582105960003	0.00181584	-0.00030927999999999983	9.565411839999992e-08	3.2972749056e-06	-0.000101281	0.0	1.0257840961e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28018.61328125	-280.76953125	785042690.2042389	78831.52967834473	19584.779296875	-1.775390625	383563580.1073036	3.15201187133789	19242.705078125	-27.69921875	767.2467193603516	370281698.72369766	1.413493	23.265635	0.029424049999999983	0.06721321450000001	-0.0571344637	-0.037440576499999996	0.0500171781	0.0941718575	0.1213330365	0.013318280900000002	0.046298391900000006	0.1438781477	0.0492188029	0.025114809199999998	-0.0326932078	0.040430960499999995	-0.0023820512	-0.0655221228	-0.0606107928	-0.2101880593	-0.0049607644000000005	0.022767401800000003	-0.10234972380000001	-0.0515954822	0.0803072529	-0.0805588213	-0.0716603777	0.0798826735	0.0888672443	-0.006172000699999999	-0.0127416829	-0.17828870100000002	0.014565410800000001	-0.0853974885	-0.07622354070000001	-0.130253219	0.008094020799999999	-0.1278926087	0.048706023700000003	-0.0273708875	0.0534337229	-0.0024147012	0.0499436974	0.11367455060000001	0.0335662579	0.0126197175	0.0529761697	-0.0098135944	0.0155390326	0.0700085924	-0.0294255504	0.1210846119	-0.0358253897	0.12135312449999999	0.0402516304	0.1072980946	0.1218742561	0.0828648439	0.0433075575	0.042866975599999996	0.1171512672	0.0413067462	0.024593815	0.051272796399999994	-0.012081836	0.0503249288	0.0270935184	-0.21919917670000005	-0.0097197749	-0.000546876	0.0063193392	-0.0869255342	0.012227951899999999	-0.1246062705	-0.1404692585	0.0316783911	-0.0063884163	-0.1676109358	-0.050286013399999996	-0.1741631593	-0.0080383327	-0.1017202708	-0.0337018077	-0.0550946475	-0.0404091108	-0.1143928641	0.11141320730000001	-0.0588079138	-0.013828338999999999	0.04110068	0.0636806268	0.0506723678	-0.0416028785	0.11834302070000001	0.0056828980000000005	0.047802112699999996	-0.0709273254	-0.10845279109999999	-0.0218117611	0.0197991	0.0017153999999999989	0.00039200436081	2.942597159999996e-06	0.105501	-0.007324999999999998	5.365562499999998e-05	0.011130461001	-0.0708472	-0.00041579999999998013	1.7288963999998346e-07	0.00501932574784	0.00156944	-0.0002463999999999999	6.071295999999997e-08	2.4631419136e-06	-0.000101281	0.0	1.0257840961e-08	0.0	0.000152957	0.000152957	2.3395843849000002e-08	2.3395843849000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28158.9453125	140.33203125	792926201.1123657	19693.078994750977	19616.837890625	32.05859375	384820328.8270607	1027.753433227539	19296.8203125	54.115234375	2928.4585914611816	372367274.17291266	1.469966	24.19516	0.06377255	-0.0130346476	-0.0141259278	0.1194301478	0.0332136714	-0.0352375001	0.0472509546	-0.0870661977	0.06398917259999999	-0.1341021252	0.0326246346	-0.0037077964000000003	-0.1070773135	0.037912715699999995	0.1497738417	0.0099215714	0.0575988579	-0.0822151976	0.217655442	-0.0102713037	-0.0216770277	-0.1292372582	-0.048570788200000006	-0.0864315808	0.02089114	0.076495808	0.0609009522	-0.0894096382	-0.0543313826	-0.0683294182	0.0370032208	-0.0240528626	0.10760140480000001	-0.13081538210000002	0.049747762800000005	0.0452517932	0.0538197083	0.0805518353	0.058003876399999994	0.0036876592	-0.1278703896	0.0605343863	-0.0540017115	0.016034754499999998	0.014560095700000001	-0.0342458282	-0.0276082423	-0.0122591869	0.0919012864	0.0516663453	0.10534963900000001	0.1531517791	0.0357720019	-0.0291922711	0.0581505946	-0.0681481854	-0.1926026299	-0.0014644210999999999	-0.0581081503	0.0459937109	-0.0148778477	0.0991023473	0.1305843948	-0.0025713128	0.0024435464999999997	-0.0885544075	-0.2229151082	-0.10511170449999999	0.0494223457	0.012869191399999999	0.067127474	-0.0689941675	-0.0202235129	0.0019330564000000002	0.0667356434	-0.1037655675	-0.0315253311	-0.0170678165	0.061249786699999996	0.0553902588	0.0502431842	-0.0715942812	-0.1105616514	-0.0911179134	-0.0693780833	-0.0290170875	0.0025966254999999997	-0.0050945994	-0.0565915718	0.0656914443	-0.0438447417	-0.08573859869999999	0.10566518550000001	0.0458085392	-0.0742656803	-0.1066654069	-0.013141080500000001	0.032053	0.012253899999999998	0.001027394809	0.00015015806520999995	0.07444739999999997	-0.031053600000000032	0.0009643260729600018	0.005542415366759996	-0.0586135	0.0122337	0.00014966341569	0.0034355423822499996	0.00158111	1.1669999999999866e-05	1.3618889999999688e-10	2.4999088321e-06	-0.000101281	0.0	1.0257840961e-08	0.0	0.0	-0.000152957	0.0	2.3395843849000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
