csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
36956.30859375	130.98828125	17157.929824829098	1365768744.87648	24844.876953125	10.986328125	120.69940567016602	617267910.8159218	24453.57421875	-27.82421875	774.1871490478516	597977292.0719148	1.016751	17.808436999999994	0.0679800295	-0.07186027589999999	-0.030442419199999998	0.0029738654999999998	-0.0015837241	-0.10542485310000001	0.0506496097	0.1128613186	-0.0745498388	0.140323286	-0.08471843789999997	0.0645977813	0.0052450303	0.0752566988	-0.0340314755	0.0166286902	0.050373889000000005	0.021808884700000003	0.0353163671	-0.0462676511	0.07406148559999999	-0.0285173783	-0.011300796799999999	-0.0102296266	0.0357004566	0.052361204800000005	0.0498559309	-0.048221522999999995	0.1388474411	-0.0522212309	-0.016701585300000002	0.1501680159	-0.0097068233	0.0342771298	-0.016861438500000003	-0.045633607699999995	-0.0049625389	-0.026264681	-0.0746991823	-0.07000286879999999	-0.0366097222	0.044371699	0.0026117469	-0.1279336529	-0.0674122132	-0.0408932543	-0.031192520499999998	-0.03672227	-0.0614709871	0.0151645501	0.1094446135	0.0852480833	0.1010955834	0.037872216	-0.1657220624	0.061575657699999994	-0.0730466014	-0.0352144463	0.013553338	0.0278787465	-0.005537095400000001	-0.0849884784	0.06796873190000001	-0.057666678099999986	0.0415928996	0.007487574	0.0273530494	-0.0390984762	-0.0278044274	0.05781791820000001	0.0179832103	0.0252212733	-0.0840574169	0.030523790099999996	-0.0966033949	-0.07774616990000001	0.1179754189	-0.046827817	-0.1387690954	-0.0525174009	0.0082364074	0.0121329655	-0.0535558053	0.0484165524	0.06630563589999999	-0.0154967992	-0.0082706227	-0.1083454183	0.048649646799999995	0.0192464068	0.0802437833	0.0428243078	-0.0071852473	-0.055082384500000005	-0.08678564400000001	-0.0929744652	-5.64346e-05	-7.319500000000003e-06	3.1848640771600004e-09	5.3575080250000045e-11	0.00122376	0.036448359999999985	1.4975885376e-06	0.0013284829466895995	0.0267194	0.0124197	0.00015424894808999996	0.00071392633636	0.000454307	0.00030943400000000003	2.06394850249e-07	9.574940035600002e-08	0.000278146	-7.265899999999997e-05	5.279330280999998e-09	7.736519731599999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36798.20703125	-158.1015625	24996.104064941406	1354108040.714737	24773.814453125	-71.0625	5049.87890625	613741882.5578651	24418.564453125	-35.009765625	1225.6836891174314	596266289.9514197	1.062496	18.609661	0.09964960689999999	-0.0219756308	-0.0259007052	-0.0482725711	-0.0201986698	0.008891721	0.0270416457	-0.0586765533	-0.0176655613	0.0193968355	0.002975942	0.0825162786	0.1236756024	0.022494907999999997	-0.045700871799999994	-0.018492560800000002	-0.0726458777	0.0857878051	0.0472850416	0.0191344079	0.0338280408	-0.071916135	0.11465289740000001	0.0843584363	0.1406632601	0.169725613	-0.0221098614	0.0112673098	-0.023372579100000002	-0.054719473	0.015312382900000001	0.0925645657	-0.0499154743	-0.0376701097	-0.049964629	-0.0034334308	0.037798423500000004	-0.0054837845	-0.0068721761	-0.0027659128000000004	0.15870641130000002	-0.0019721036	-0.09324960119999999	0.08503623910000001	-0.0119602574	0.0510164258	0.0537214483	0.0199662081	0.0601519304	-0.023798088199999998	-0.0186022351	0.0172748101	-0.0498969219	0.0158612369	-0.0476690299	-0.0127681789	0.017977560400000002	-0.0942958845	0.0649829334	0.1022741952	0.0248175696	0.011474431	0.066900892	-0.1115741331	-0.0205432875	-0.0319659043	0.030530659900000007	0.043414109299999996	-0.180049861	0.1403607106	-0.06890036690000001	-0.10085500050000001	-0.001164112	-0.04199578	-0.0049045993	0.021783806200000002	0.0990551288	0.024385788999999998	0.0558751583	-0.0358430442	-0.09593039240000001	0.0655978332	-0.0219086851	0.0030180694	-0.125220763	0.0467927254	0.0344438466	0.1207666265	-0.0283933352	0.0811490366	0.0795535656	0.0404794046	-0.011089453	-0.05923535150000001	-0.0890971926	-0.0914575819	-4.23477e-05	1.4086900000000002e-05	1.79332769529e-09	1.984407516100001e-10	-0.00737561	-0.00859937	5.4399622872100013e-05	7.39491643969e-05	-0.0184358	-0.0451552	0.00203899208704	0.00033987872163999993	0.00113897	0.0006846630000000001	1.2972526609e-06	4.6876342356900005e-07	0.0005111019999999999	0.00023295599999999996	5.4268497935999964e-08	2.6122525440399994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36691.76953125	-106.4375	11328.94140625	1346285951.3343658	24747.89453125	-25.919921875	671.8423500061035	612458283.7298738	24389.201171875	-29.36328125	862.2022857666016	594833133.8021889	1.024806	17.949522	0.1834221077	-0.034449089700000005	0.06783278870000001	-0.0485647899	-0.0289825837	0.0146814483	0.17734331739999998	0.043598160899999995	-0.0290889815	0.1132818419	-0.0079542293	0.0988283025	0.0409076628	-0.0444555126	0.1036285158	-0.030749101400000006	0.0751853104	0.048811095	-0.0512480917	-0.0597582924	0.0555494746	-0.0694932225	-0.05901815570000001	-0.0125881049	0.016094266399999998	0.1062609329	-0.1113806408	0.0688129844	-0.01588763	-0.0163421445	-0.11474416650000001	-0.063007536	-0.0392870819	-0.0707037637	-0.047252608	-0.0682569131	0.13212104800000002	0.15623095550000002	-0.026443752999999997	0.0392697092	0.0427838743	0.0521294784	0.0325586763	-0.051491528499999994	-0.031073157	0.0008475653	-0.0585162569	-0.0801492695	-0.053042149299999994	-0.0290627009	-0.0440466932	0.1695499634	0.0275615952	-0.0156147001	-0.1449265251	-0.0014982975	0.0850546593	-0.035815214500000005	0.0730134801	-0.0586487759	-0.0332526898	-0.0380447986	0.1374051322	0.03007171	0.0579463491	0.028880502000000002	-0.0208701663	0.0386635033	0.0179551728	0.0739808799	0.0057571909	-0.147176458	-0.0017234015	0.0551775292	0.1166407941	0.0005869319	-0.05461895	0.0266890093	0.0372131826	-0.0670910234	-0.0628666466	-0.0377326926	-0.016085088799999998	0.188055599	-0.0043509326	0.0615475155	0.0198146387	-0.0175805769	-0.0479076254	-0.1144216882	0.0788479756	0.038103215600000004	-0.014974375900000001	-0.0632052254	-0.0909785	-0.0893048506	0.0151529	0.0151952477	0.00022961037841	0.0002308955526643553	0.0314587	0.03883431	0.0009896498056900002	0.0015081036331760994	0.0437437	0.0621795	0.00386629022025	0.00191351128969	0.000173516	-0.0009654539999999999	3.0107802256e-08	9.32101426116e-07	0.0006580080000000001	0.00014690600000000014	2.158137283600004e-08	4.32974528064e-07	0.000231901	0.000231901	5.3778073800999996e-08	5.3778073800999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36625.390625	-66.37890625	4406.159194946289	1341419238.4338381	24743.080078125	-4.814453125	23.178958892822266	612220011.7525063	24404.650390625	15.44921875	238.6783599853516	595586960.688633	1.071552	18.768278	0.09006125820000001	-0.0411232721	0.1042546255	-0.0302214308	-0.0576707383	0.1266834638	-0.0273902935	-0.1045574119	-0.0088816873	-0.0473489708	0.0528746199	-0.0597105306	-0.1635794143	-0.13166836029999998	0.0094504082	0.0450587124	-0.0887771902	0.0042447592999999995	0.0402989074	-0.1027547811	-0.0145673681	-0.1184218238	-0.0279703731	-0.0038080096999999996	-0.0910129403	0.0059280671	0.1064093877	-0.0210528793	-0.058382628099999986	-0.0577187063	-0.0044166227	0.0680658588	-0.0404732442	0.028308955499999996	-0.0660658887	-0.0403524443	-0.0975695255	0.056780558700000004	-0.037023542400000005	-0.0943468161	-0.0036313511999999997	0.10446586990000001	0.109242566	-0.0023466475	-0.0266472361	0.1089135147	-0.0271265063	0.1101796859	-0.00013368549999999999	-0.0681547451	-0.1227786208	-0.0606817449	-0.08652088029999999	-0.0021909957	0.0496475716	-0.07195100759999999	0.025173263799999998	0.1023475118	-0.1242541703	-0.0620727833	0.0461691713	0.0750939529	-0.0375318685	0.0367309786	0.1504096528	-0.0636830125	0.05987886200000001	0.0816458436	0.0498734659	0.0637223734	-0.0100235611	0.11521574890000001	-0.049709284699999995	-0.0957851772	0.03057452	-0.035082675	0.0371781223	-0.0056357206000000005	-0.0930498811	-0.049793282599999995	-0.0716532441	0.0844540016	0.0360323893	0.0041412237	0.0758026127	0.025461063	-0.06624294730000001	-0.1691936925	-0.0265310594	-0.0729343647	0.0781271499	0.0356975771	-0.0188332605	-0.06697973559999999	-0.0924204815	-0.08653123789999999	-4.79482e-05	-0.0152008482	2.2990298832400002e-09	0.00023106578599944326	0.00113939	-0.03031931	1.2982095721000002e-06	0.0009192605588761	0.035751599999999994	-0.007992100000000002	6.387366241000004e-05	0.0012781769025599994	0.000404283	0.000230767	1.6344474408900002e-07	5.325340828900001e-08	0.000389696	-0.0002683120000000001	7.199132934400005e-08	1.5186297241599998e-07	0.0	-0.000231901	5.3778073800999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36782.609375	157.21875	24717.7353515625	1352960352.4338381	24750.52734375	7.447265625	55.46176528930664	612588603.7937164	24494.931640625	90.28125	8150.7041015625	600001676.0788918	1.10594	19.370584	0.06945023040000001	-0.0392699946	0.020252668799999998	-0.0325211025	-0.04527428730000002	0.0804210142	0.0385675698	0.0025062127	-0.027685692799999998	-0.0174133149	-0.0648407796	-0.0154352398	-0.108595846	0.0170485301	0.0321509589	0.0205420557	0.0906501539	-0.0708896675	0.017219786100000002	-0.0921788889	-0.051757488899999995	0.0397590485	0.0497251205	0.1238681527	-0.0737826753	-0.0406383037	-0.0032392514	-0.170868183	0.0569731593	0.0442995462	0.0326349781	0.0547057339	0.1732621197	-0.0399967528	-0.10393058869999999	0.0061805548	0.1071996464	-0.013187676	-0.1471645208	-0.11007787449999999	0.0755404961	0.1534758507	0.023686492000000003	-0.0332923426	-0.0503272525	0.0268342484	-0.0343644832	-0.047447802000000004	-0.0526289212	-0.0470654881	-0.084832246	0.0181058339	0.0006380741	0.039144398	-0.012718707099999999	0.0566601563	-0.0616460426	0.0498414397	-0.0384787577	-0.104596558	-0.0174355634	-0.0365279899	-0.05793551650000001	0.0728368678	-0.019989966100000003	0.031123262000000002	0.04678655650000002	-0.0275282748	-0.10978616460000001	0.0686535967	0.0680701618	0.2038286049	0.1302069163	0.0318222295	-0.0032699237	0.0978593157	-0.0133947653	-0.0573759379	-0.0691481742	-0.0341859782	0.032935322	0.1147407561	-0.0942582677	0.10009212599999999	-0.06863685	0.113403485	-0.075337712	-0.0900765737	-0.0177470713	0.0693488251	0.0773912276	0.0332643485	-0.0226593969	-0.0705472152	-0.09341617390000001	-0.08315602700000001	-7.51386e-05	-2.7190400000000007e-05	5.64580920996e-09	7.393178521600002e-10	0.0011322	-7.190000000000017e-06	1.2818768400000002e-06	5.169610000000025e-11	0.0385214	0.0027698000000000032	7.671792040000016e-06	0.0014838982579599995	-0.000588593	-0.000992876	3.46441719649e-07	9.858027513760001e-07	0.000363915	-2.5781000000000006e-05	6.646599610000001e-10	1.3243412722499995e-07	0.000314264	0.000314264	9.876186169600002e-08	9.876186169600002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36739.875	-42.734375	1826.226806640625	1349818415.015625	24750.16015625	-0.3671875	0.13482666015625	612570427.760025	24455.873046875	-39.05859375	1525.573745727539	598089726.4848671	1.083621	18.979668	0.1053857486	-0.0354813154	-0.0386215758	-0.028111399500000002	-0.056072417	0.0738548196	0.0244617599	-0.0721544056	-0.0497659619	-0.0485414521	0.12017200859999999	-0.0343393203	-0.0761902832	-0.0481676114	-0.0301029959	-0.0786701122	-0.0319607164	-0.0277850948	-0.0155056629	-0.1010564262	0.029620589	-0.1042288326	-0.0143500955	0.0301338629	0.065975605	-0.0220188876	-0.0310828725	-0.0272563415	-9.899040000000001e-05	-0.1228114314	0.0515204093	0.04520562400000002	0.0575500704	-0.10979113230000001	-0.018463948100000002	0.059984185499999995	-0.0433409768	-0.0723904994	-0.012971058	-0.10051188009999999	0.0241733706	-0.060071398399999996	0.0183166045	-0.0718564775	-0.0316241289	0.0882622606	0.0535402959	0.0803322901	0.0781605255	-0.0585024811	-0.0877281435	0.0049821863	-0.051657416500000004	0.0337621122	0.0354378015	-0.1308380251	-0.0185744033	0.0024896343	-0.0035833069	-0.048318716399999996	0.07528707429999999	-0.006074450899999999	-0.0573856314	0.1094342341	0.10721659300000001	-0.015947263	0.0094209001	0.0942501084	-0.0157015693	0.0442590972	0.030220197999999997	-0.05622324150000002	-0.06502162	-0.0115182883	-0.0780850997	0.1153840491	0.0655591274	-0.12387924869999999	0.0141016215	-0.0231875161	0.006433051800000001	0.0304288716	-0.0267965721	-0.060892085199999994	0.07160575599999999	0.0145766819	0.0635706074	-0.0255456823	0.042726000199999996	0.0208135136	0.0766403509	0.0308054104	-0.0264461319	-0.0738966375	-0.0939607692	-0.0792026837	0.00483286	0.0049079986	2.3356535779599995e-05	2.4088450257601955e-05	0.025224	0.0240918	0.000636250176	0.00058041482724	0.0251268	-0.013394599999999996	0.0001794153091599999	0.0006313560782400001	0.000411846	0.0010004389999999999	1.69617127716e-07	1.0008781927210005e-06	0.000569355	0.00020544000000000004	4.220559360000002e-08	3.24165116025e-07	0.000368212	5.394799999999995e-05	2.910386703999995e-09	1.35580076944e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36699.74609375	-40.12890625	1610.329116821289	1346871363.3457186	24758.728515625	8.568359375	73.41678237915039	612994637.7104225	24473.0546875	17.181640625	295.2087745666504	598930405.7373657	1.043518	18.277267	0.13134168	-0.0196821377	-0.011100095800000001	-0.036884470600000004	-0.055924345599999994	0.05745321690000001	0.012667277099999999	-0.018622443	0.0243900324	-0.0411670888	0.170657912	-0.0170556644	-0.0551014234	0.0690989905	0.0902972065	0.0445892312	0.030229426	0.08827045130000001	0.0473473683	-0.13335643	-0.111949546	-0.179306722	-0.0054231098	0.0627402343	0.098347945	0.1628304554	-0.0028692999	-0.1052226303	0.0248891232	-0.0724463321	0.0136122122	-0.17663301850000002	0.020444509399999998	0.1046600392	-0.0683954112	0.0656919683	0.0135629197	-0.0730086132	0.062358442300000004	-0.0451086752	0.0849372502	-0.043520988200000006	-0.0034946471	-0.0467747962	-0.0216638992	0.0308363077	0.0103913546	-0.07765454200000001	-0.003650555	-0.0687419886	-0.0614188017	-0.0039156845	0.001953878	-0.0333513684	0.0606234033	-0.174835121	0.0016659141	0.1521075946	0.0863428672	0.0043770269	-0.025441159100000003	-0.0498043434	-0.0015811028	-0.0518632153	0.1337882293	0.0536383463	0.0611804316	0.1073592849	-0.1120744466	0.20175133539999998	-0.0548623574	-0.0230965641	-0.0745560982	0.0430104866	-0.0450279897	0.1296328285	-0.10743081439999999	0.08649151320000001	-0.0841241489	0.0755039104	-0.0620685784	-0.047076304000000006	0.0265911916	-0.06643453719999999	0.0010937007	0.0861376218	0.0794156355	-0.0150672133	0.0098441246	0.1073398631	0.0758746649	0.028322663300000002	-0.0301868811	-0.07701764950000001	-0.0940516374	-0.07469869309999999	0.00506964	0.00023678000000000067	2.5701249729600006e-05	5.606476840000032e-08	-0.0249872	-0.0502112	0.0006243601638400001	0.00252116460544	0.013966	-0.011160800000000002	0.00012456345664000004	0.000195049156	-0.000436753	-0.0008485989999999999	1.9075318300899998e-07	7.20120262801e-07	0.0003915080000000001	-0.00017784699999999994	3.162955540899998e-08	1.5327851406400005e-07	0.0	-0.000368212	1.35580076944e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36866.5546875	166.80859375	27825.10694885254	1359142854.5264282	24789.833984375	31.10546875	967.5501861572266	614535868.9728737	24455.99609375	-17.05859375	290.99562072753906	598095744.9375153	1.117803	19.578375	0.17363505999999998	-0.08231103099999999	0.008703268	0.10382247050000001	-0.0560593166	0.0081237984	0.0165991025	0.043844943899999995	-0.0211697383	-0.0487625124	0.1465897797	-0.069576478	-0.08399389	0.0544179327	0.0062371269	0.037155112000000004	-0.0486646318	0.0005413481	-0.0390309934	-0.0776578255	0.024863706099999997	-0.014894870900000001	0.047830646500000004	-0.0771612939	0.0044642674	-0.049863053399999996	-0.0111504351	-0.0620805142	0.038476848	0.0343097865	-0.0044292683	0.0837928366	-0.0017254463	0.12073302400000001	0.026059811699999998	0.0158394078	0.0312032979	0.0367459626	-0.0424570075	0.0275696637	0.056744616399999996	0.030300293399999997	0.1106320183	0.0377135709	-0.0835695773	-0.010918556599999999	-0.0146245626	0.09277191929999999	0.066190106	-0.0537005967	-0.014074836	0.0189935519	0.054334000099999995	0.0085663847	0.0496182832	-0.1460720166	-0.0345319912	0.1179255492	0.0039846182	0.0470268102	-0.015267111000000003	-0.0132575185	-0.0383009871	0.08181950639999999	0.0102760742	-0.0392640103	0.0997198818	-0.024522641600000002	0.012987186299999998	-0.0375826648	-0.0093414723	0.0264778693	0.064014532	0.0348948508	-0.07378410860000001	-0.0465002736	0.0630709748	0.0772904932	-0.0325501723	-0.0052903222	0.0008497371000000001	0.0541004468	0.048342259000000005	0.0504455396	0.0118213899	-0.007125585	0.0117205588	0.0125177107	-0.12434032310000001	-0.007551899599999998	0.0750943177	0.025818026	-0.0338751397	-0.0799006044	-0.0936883399	-0.0696753687	0.00214958	-0.0029200600000000004	4.620694176399998e-06	8.526750403600003e-06	0.0570493	0.08203650000000001	0.0032546226304900005	0.0067299873322500025	0.043732	0.029766	0.0008860147560000002	0.001912487824	0.000205673	0.000642426	4.2301382929e-08	4.12711165476e-07	0.000194353	-0.00019715500000000005	3.887009402500002e-08	3.7773088609e-08	0.000338669	0.000338669	1.14696691561e-07	1.14696691561e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36722.84765625	-143.70703125	20651.71083068848	1348567539.984146	24794.294921875	4.4609375	19.89996337890625	614757060.6729164	24507.115234375	51.119140625	2613.166538238525	600598697.1109352	1.0871	19.0406	0.14797519289999994	-0.0128779413	-0.027868888300000002	-0.0668581295	-0.0373258063	0.0216633266	-0.1116509106	-0.0213634077	-0.0188994808	0.0416719832	-0.0327528181	0.0302424147	0.0094265302	0.013723660700000001	0.1117075849	0.0710166392	0.05692397690000001	0.0049378328999999995	0.055426150300000004	-0.0352368319	-0.1550211111	0.0078092388	-0.0744060906	-0.0592786175	-0.0247824289	-0.0411702842	0.04972493	-0.0083183011	0.007067773	0.027097442700000002	0.0535925178	-0.0770107815	-0.0176200446	-0.0559193425	-0.0124515694	0.027975240499999998	-0.0118466	-0.1866236161	-0.0762095781	0.0995638108	-0.0128880033	-0.0030434365000000002	-0.0483057724	0.0199179326	-0.0123446622	0.0320227842	-0.0056439233	-0.08246671280000001	-0.0499187214	-0.0406858524	0.010485743399999999	-0.11360642369999999	-0.0181967605	0.0185085159	-0.061319227300000015	0.0146396248	0.0498955612	0.06965533019999999	0.0329952075	-0.056016157999999996	-0.0687768793	0.0239808738	-0.0191310184	-0.1025818301	0.034188505	0.1347140784	0.07793751639999999	0.0164558581	0.0399021098	-0.0758821041	0.0061394639	0.0565001482	-0.040878015499999996	-0.0149560164	0.0129951399	0.1012987583	-0.0744764795	0.0329794749	0.042032268	-0.0099729927	0.12125109380000001	0.0050179455	-0.0931138992	-0.099021737	-0.1159890868	-0.0953869183	-0.07029146139999999	0.0207801851	-0.0036535232	0.0438815355	0.0742994599	0.023293434300000002	-0.0375044946	-0.08253659099999999	-0.092872631	-0.0641676346	-5.40679e-05	-0.0022036479000000003	2.92333781041e-09	4.8560640671744085e-06	-0.00601269	-0.06306199	3.61524410361e-05	0.0039768145827601	0.00342431	-0.04030769	0.0016247098731361	1.17258989761e-05	4.93067e-05	-0.00015636629999999998	2.4311506648899997e-09	2.445041977569e-08	0.000547355	0.00035300200000000005	1.2461041200400002e-07	2.99597496025e-07	0.0	-0.000338669	1.14696691561e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36942.828125	219.98046875	48391.40663146973	1364772549.873291	24812.830078125	18.53515625	343.55201721191406	615676536.4859048	24487.142578125	-19.97265625	398.90699768066406	599620151.6414223	1.006781	17.633816	0.1076198931	-0.056709260199999986	-0.0525035102	0.1018114365	-0.0599790466	-0.023446614100000002	-0.0674569436	0.07257877509999999	0.0125281819	-0.007048339399999998	0.0949330318	0.0522318378	-0.0158879488	-0.023726760099999997	0.1065967541	-0.07553491820000001	-0.0387827955	-0.09057867800000001	0.0822521445	0.0194440924	-0.0616198998	0.0574272378	-0.0830779128	-0.0271702568	-0.093195819	-0.0771785948	0.0053955633	-0.0117976976	0.0236140431	0.0738592616	0.0140580123	0.005374941899999999	0.0555518205	0.051133448600000006	-0.0700835979	0.0307067364	-0.0249229987	0.1008156206	0.0637010298	-0.0160795295	0.0599728875	-0.1104871082	-0.1013085217	-0.0376868764	-0.0713278415	-0.0536486301	0.0205349823	0.0029043892	0.112599021	-0.0594063117	0.044719220999999997	-0.054299542699999995	0.0736948814	-0.029130457400000007	-0.0110115685	-0.0752145155	0.021843805600000002	-0.0033224853	0.064113356	-0.1443130195	-0.0088526844	0.09204704050000001	-0.0753209145	-0.0622230441	0.0003209124	0.0046005513	-0.059185163	-0.0515121901	0.1022092873	-0.06955922519999999	0.0257464826	0.08510372640000001	0.0667279568	0.0046506485	-0.025089041	0.0238849933	-0.0547657744	-0.052863443600000004	-0.033910933	0.0636946117	-0.1007275441	-0.0018097379000000002	0.0199358613	0.0102287062	-0.039405245	0.0450089892	0.1276928435	0.0731112646	0.1189535332	0.0154678847	0.0734902453	0.0207508395	-0.0410686347	-0.0849174618	-0.0916084496	-0.0582137826	-0.000127796	-7.372810000000003e-05	1.6331817616e-08	5.435832729610002e-09	0.026670099999999995	0.03268279	0.0007112942340099998	0.0010681647621840998	0.0271539	0.02372959	0.0005630934415680999	0.0007373342852099999	-0.000115966	-0.00016527270000000002	1.3448113156000004e-08	2.731506536529001e-08	0.000223987	-0.000323368	1.04566863424e-07	5.0170176169e-08	0.000534035	0.000534035	2.85193381225e-07	2.85193381225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36650.0703125	-292.7578125	85707.13677978517	1343227653.9111938	24769.919921875	-42.91015625	1841.281509399414	613548932.9361	24461.05078125	-26.091796875	680.7818641662598	598343005.3228912	1.068967	18.723005	0.146954207	0.0277614271	0.0269858158	-0.0986559512	-0.007675059499999999	0.0445833489	8.76851e-05	-0.0395207186	0.021355034199999998	-0.0291837002	0.0691547424	-0.0232740981	0.0077150993	0.0035043709999999996	-0.0088634576	-0.0921924073	-0.0214672986	-0.0733085223	-0.013658483	0.0584869509	-0.1733472284	0.0322335365	0.0325064776	0.030110684	0.0768310139	-0.027379968900000003	0.0050824958000000005	0.026857689599999998	0.042275414000000004	0.0619760381	0.0379695493	-0.0457100514	-0.0476427537	-0.0476262543	0.0973219188	-0.0801214805	0.0344411019	-0.0141432843	0.0085807998	0.0126392195	-0.0631543316	-0.0664013847	-0.16961724190000002	0.0139348723	0.0324099713	0.061481481399999996	0.0189571856	-0.0553676098	-0.0474999799	-0.016826560600000002	-0.047102754000000004	-0.0150452765	-0.020863765700000002	-0.023017955099999998	0.06339962769999999	-0.06382553769999999	0.0017752422	-0.025500696099999998	0.053277687000000004	-0.046310969900000006	0.020261586499999998	0.059337543300000004	-0.14394837230000002	0.017686857099999998	-0.07364590509999999	0.0626375245	0.004790351599999999	0.0122747757	-0.0810851484	-0.0559260577	0.0177263523	-0.048706426	-0.0111347727	0.060784414	-0.0454703537	-0.08980164789999999	-0.0377318499	0.029316994	0.08435649640000001	-0.053836232000000005	0.056575093300000004	-0.0320248112	-0.0444523105	-0.0010366912	-0.0102676582	-0.0817348423	0.0141934698	0.091499335	0.144245442	-0.0438389359	0.07266683	0.018192206699999998	-0.0445613625	-0.0870358576	-0.08990190029999999	-0.051855206200000004	-4.9289e-05	7.850700000000001e-05	2.4294055209999994e-09	6.1633490490000014e-09	-0.0127497	-0.039419800000000005	0.00016255485009000002	0.0015539206320399998	-0.0174642	-0.0446181	0.00199077484761	0.00030499828164	0.000557896	0.000673862	3.11247946816e-07	4.5408999504399997e-07	0.000272846	4.885899999999997e-05	2.3872018809999976e-09	7.444493971599999e-08	0.0	-0.000534035	2.85193381225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
