csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
35149.375	-58.62109375	3436.432632446289	1235478562.890625	24426.373046875	-24.0078125	576.3750610351562	596647700.2251015	24088.875	-39.68359375	1574.787612915039	580273898.765625	1.284952	21.174461	0.22809520000000005	-0.062112790999999994	-0.0253030541	0.0714381095	-0.0034091161	0.06313689980000001	0.1269611716	0.019322371499999998	-0.0525966346	-0.021721112200000003	0.0100414217	-0.0096358637	0.0316324644	0.0443626762	-0.029145364700000002	0.0095716194	-0.035775141499999996	0.0670161325	0.0385971361	0.0893683366	0.0198230521	0.0056138557999999995	0.158248336	0.1306121656	-0.0552532668	-0.0632758826	-0.0971905942	0.1101290261	0.153225505	0.028976197599999996	0.12871875019999998	0.10145335800000001	-0.0070048962	0.022021303199999998	0.0603013112	0.051438287199999995	-0.051166053899999994	0.0737096168	-0.007893056899999999	0.0094637766	0.0318719808	-0.0476753808	0.1094457813	-0.09203041890000001	0.0706051599	0.00038737559999999996	-0.0691194415	-0.10844244880000001	0.0762803727	0.05673281190000001	-0.0303661639	-0.0207242696	-0.0550310311	0.023480187200000002	-0.035252333500000003	-0.0722550951	0.014108894299999999	-0.0489253169	-0.0649088075	-0.0271294476	0.040023787000000005	-0.0360724091	-0.0338971854	0.1337014249	-0.012576406000000002	0.116858801	0.0569266471	0.0545096648	-0.0398564411	0.061978622000000004	0.0590973065	-0.20465189579999998	-0.0416727534	0.11959788119999999	0.0056354186	0.12111640259999999	-0.0652494223	0.1237049903	-0.1045080238	0.0835739716	-0.051733212199999996	0.013141080500000001	0.0270077	-0.006775900000000005	0.0007294158592899999	4.5912820810000064e-05	0.214034	0.099714	0.045810553156	0.009942881796000001	0.345815	0.07567000000000003	0.005725948900000002	0.11958801422499997	0.00121063	-0.0007496200000000001	1.4656249969000003e-06	5.619301444000001e-07	0.00233323	0.00014809000000000005	2.1930648100000008e-08	5.4439622329e-06	0.000563459	2.0995999999999905e-05	4.40832015999996e-10	3.17486044681e-07	0.0	0.0	0.0	0.0	0.0
35200.22265625	50.84765625	2585.484146118164	1239055675.0495758	24425.212890625	-1.16015625	1.3459625244140625	596591024.7523537	24054.037109375	-34.837890625	1213.6786231994631	578596701.2591896	1.42278	23.445713	0.25498005	0.047852785700000004	0.032565049	0.0409564053	-0.08067210030000001	0.031028771	0.014894936000000001	0.0502741289	0.09145427699999999	0.1874521432	-0.0418374838	-0.0563604529	0.0101495596	-0.0983860388	0.044097918099999994	-0.0403219976	-0.0642762588	-0.0075755061	-0.102375816	-0.060441722	-0.1124285948	-0.05706927570000001	0.052077863099999996	-0.0020308204	0.0101764123	0.08127329650000001	-0.1833753268	0.0434031666	0.0443197857	0.0394117015	0.0164750647	0.1189593948	-0.042474615300000004	0.2459893188	-0.07592354559999999	-0.0231228521	-0.0985725584	-0.0626541074	0.0746648811	-0.050562070099999995	0.0761365326	-0.19291440629999998	-0.0035178684	0.0646413652	0.046485133	0.0684751529	-0.0288937173	-0.031232046200000002	-0.1482230772	0.051882228499999995	0.066867237	-0.0470983836	0.0763052776	0.04381437	-0.0491390754	-0.07134486599999999	-0.0780816371	0.0411902226	0.11055686449999999	-0.1166687665	-0.09476961589999999	0.10797516880000001	0.0853009992	-0.023303562200000003	-0.0060162361	0.055882052800000005	-0.006081043100000001	0.15162143220000002	-0.1014150502	0.12281234320000001	0.042085845499999996	-0.052020108200000005	-0.0977509979	0.0813337514	-0.20935505219999997	-0.0493355066	0.0750772447	-0.0535368591	-0.1052678267	0.08642519609999999	-0.0574784342	0.0218117611	0.0271741	0.00016640000000000058	0.00073843171081	2.7688960000000196e-08	0.107533	-0.106501	0.011563346088999995	0.011342463001000004	0.278827	-0.06698799999999999	0.004487392143999999	0.077744495929	0.0022491	0.00103847	5.058450809999999e-06	1.0784199409e-06	0.00191105	-0.0004221799999999999	1.7823595239999987e-07	3.6521121025e-06	0.000397616	-0.000165843	2.7503900649e-08	1.58098483456e-07	0.0	0.0	0.0	0.0	0.0
35115.1328125	-85.08984375	7240.281509399414	1233072552.4395142	24405.1015625	-20.111328125	404.465518951416	595608982.2759401	24087.216796875	33.1796875	1100.8916625976562	580194013.0196571	1.347308	22.202021	0.11320385	-0.0275170148	-0.050353109900000005	0.10732542140000001	-0.10496617039999999	0.0160786643	0.0238125165	0.0766537987	0.0438500467	-0.0671443804	-0.0519565533	-0.0569563741	0.08811863800000001	0.0763020805	0.0486270842	-0.09072812529999999	-0.076648807	0.1835863881	0.06760716559999999	0.08030622379999999	0.028766976200000002	-0.050234878499999996	0.1423252897	0.10166401470000001	-0.0033673265	0.2047653524	0.1236167724	0.09441947640000001	0.1134972043	-0.0887125177	0.0353478868	0.0549152798	0.045677795099999995	-0.0179331453	0.1497960495	-0.0948936625	-0.0164928435	0.0399002725	-0.05107415480000002	-0.0007679628999999999	-0.0022556529000000002	-0.0877865152	0.0552609725	-0.0342311537	0.1121033875	0.09519400900000001	-0.0097197759	-0.0931112335	-0.044920950099999996	-0.0358766996	0.0057814618	0.09325518740000001	-0.1308212184	0.0039869593	-0.1065657008	-0.0694555678	-0.1565400321	-0.10535040650000001	-0.0144424835	0.071390043	0.0394053023	-0.0250294381	0.08510547619999999	0.1860528366	-0.0110084526	0.023173326299999998	-0.0896071731	-0.1754344349	-0.0010216122	0.010577187	0.1153300648	-0.0807369045	-0.0866190845	0.0048714794	-0.0693483019	0.09211956589999999	0.1172972114	0.012755734	-0.1059870468	0.08914315910000001	-0.0630242761	0.030347964900000007	0.040069	0.012894899999999999	0.001605524761	0.00016627844601000002	0.112935	0.005402000000000004	0.012754314225	2.9181604000000044e-05	0.315187	0.03636	0.0013220496000000007	0.099342844969	0.00136994	-0.0008791599999999999	1.8767356036e-06	7.729223055999998e-07	0.00191105	0.0	0.0	3.6521121025e-06	0.000689395	0.00029177900000000004	8.513498484099999e-08	4.75265466025e-07	0.0	0.0	0.0	0.0	0.0
35041.69140625	-73.44140625	5393.640151977539	1227920136.610855	24435.0078125	29.90625	894.3837890625	597069606.796936	24072.845703125	-14.37109375	206.52833557128903	579501900.2464638	1.133767	18.683123	0.07175434999999998	-0.0396821504	0.0137676903	0.0874961368	-0.0363485555	0.0210602868	0.0050912352000000004	0.0043991344	0.0939416124	0.0391165408	-0.0161799154	0.0543451434	-0.05939216980000001	0.17326220690000002	0.0675109021	0.1351250128	0.1179027983	0.024605706600000003	-0.0434739325	-0.0183039791	-0.1270572092	0.0103958711	-0.1056133263	0.0239540147	-0.0351573507	0.0507290905	-0.1320570223	0.0176406304	0.1502921833	-0.08279734009999999	-0.08982700310000001	0.07553141320000001	0.0400800308	0.06390751459999999	0.10572234800000001	0.051008942	0.0246856855	0.025644979300000002	0.0129942091	0.043634284599999996	0.1009179569	-0.1427410138	-0.1301304693	0.0774349266	0.0940791722	0.0303519917	-0.0206436791	-0.0001252548	-0.0568717501	-0.0768433962	0.0747974409	-0.0399532476	-0.1433784465	-0.0298863079	0.15078776359999999	-0.0391698192	0.0697069581	-0.0718717176	-0.0347057019	-0.0849007289	-0.0688662678	0.06297264059999999	-0.0543110384	-0.07540540650000001	0.0605623587	0.0896629516	-0.0616848376	0.0695365924	0.0405857413	0.0012982863	0.20104907800000002	0.0056724762	-0.06785099259999999	-0.060490414699999995	-0.1526220759	0.0291940659	-0.1019306442	-0.0431379271	-0.1066654069	0.0917236698	-0.0683515007	0.038697063399999995	0.0410742	0.0010051999999999978	0.0016870899056399993	1.0104270399999957e-06	0.140284	0.027349000000000002	0.019679600656	0.0007479678009999999	0.33412	0.018932999999999974	0.0003584584889999992	0.11163617439999997	0.00142266	5.272000000000002e-05	2.0239614756e-06	2.7793984000000025e-09	0.00229435	0.0003833000000000001	1.4691889000000004e-07	5.2640419225e-06	0.0007427179999999999	5.332299999999987e-05	2.8433423289999863e-09	5.516300275239998e-07	0.0	0.0	0.0	0.0	0.0
35120.62890625	78.9375	6231.12890625	1233458574.770523	24455.0234375	20.015625	400.625244140625	598048171.3286742	24119.490234375	46.64453125	2175.7122955322266	581749809.166111	1.060496	17.475707999999994	0.05633639999999995	-0.004786006	-0.0645276713	0.0800465113	0.031345938999999996	-0.020442831	0.049357520300000006	0.0281709969	0.0623807792	0.0015617201000000002	0.1594563382	0.14546998960000002	-0.0839933294	0.0447979379	-0.1344275377	-0.0189976271	0.0430408859	0.0824941739	-0.043620188600000005	0.0236868076	-0.0966431035	0.0644340741	0.0379597915	-0.1351496761	0.1582796548	0.022458377400000003	0.0088789701	-0.0049611766	0.1132396833	0.0533738592	-0.0836054512	-0.0143590173	-0.0417404773	0.0187604751	0.0825366975	0.1101908026	0.0546417154	0.0168984508	-0.056056659800000005	-0.032066151200000004	0.0779257162	-0.0411519542	-0.026830800699999997	-0.0336854719	0.0885869558	-0.036231749300000005	0.0250538111	-0.0642360908	0.0422383745	-0.08675914359999999	-0.027305901400000002	-0.2209544754	-0.0123138868	0.0078201399	0.052557438	0.089888345	-0.0156458131	-0.09908338779999999	-0.0018157494	-0.11325983140000001	-0.009409598199999999	0.0159447317	-0.015399903500000001	-0.0740957165	-0.07679162070000001	-0.1512605256	-0.0882262311	0.0126683212	-0.129058844	-0.0701969759	0.1129731651	0.010721123999999999	-0.0217338208	0.0644128408	-0.0223359781	-0.0049169959	-0.042538476500000005	-0.11844059130000001	-0.1073026454	0.0941627493	-0.07344162900000001	0.0468075816	0.0431031	0.0020289	0.00185787722961	4.1164352100000006e-06	0.110727	-0.029557	0.012260468528999998	0.000873616249	0.32595100000000005	-0.008168999999999926	6.673256099999879e-05	0.10624405440100004	0.00155539	0.00013272999999999996	2.4192380521e-06	1.7617252899999988e-08	0.00249325	0.00019889999999999968	3.9561209999999874e-08	6.216295562499998e-06	0.0007427179999999999	0.0	0.0	5.516300275239998e-07	0.0	0.0	0.0	0.0	0.0
35307.51953125	186.890625	34928.105712890625	1246620935.4496002	24492.60546875	37.58203125	1412.4090728759766	599887722.6478424	24090.60546875	-28.884765625	834.3296852111816	580357271.8509674	1.093653	18.022089	0.14518669999999995	-0.1063593543	0.0858846409	0.0700180191	0.1124126475	-0.1231806662	0.058590207400000004	0.0325462598	0.0240816798	0.0799931948	-0.0169385631	0.0601363842	-0.08689366150000001	0.0433542716	0.044510192999999997	0.014657886	0.1088956563	0.0664823732	-0.0904241657	-0.006946359300000001	0.14248667140000001	0.0269790275	0.041489297200000004	-0.0072267915	0.0657115214	-0.0842681768	-0.0484764126	-0.0324703863	0.0427550463	-0.08719281529999999	0.0068760842	-0.0023290679999999997	0.0799825369	-0.0775928576	-0.014427724199999999	-0.0389510548	0.1191606681	0.0955884534	0.1116463084	0.060351392699999985	0.10329454699999999	0.0730864743	0.0070425257	-0.0195641329	0.0602506911	-0.1179050367	0.1157374238	-0.051687243099999995	-0.0369147542	0.032534650299999995	0.0327444367	-0.0812151504	-0.030308087	-0.0969164568	0.1076657758	0.0336228573	-0.023445884500000003	-0.0129485151	-0.04838022769999999	-0.0893387776	0.040297523700000004	-0.1286712546	0.0756297533	0.0089986128	-0.0278462339	-0.0106394315	0.0137417387	0.0539323925	0.07481256	0.0439148225	0.0323191619	-0.046750857699999995	0.073980781	-0.0637523572	0.08572530460000001	-0.014269224099999997	0.0598017703	0.0881062866	-0.1078985167	0.0964566367	-0.0782770044	0.0546295156	0.0467483	0.003645200000000001	0.00218540355289	1.3287483040000007e-05	0.169014	0.05828700000000001	0.028565732196	0.003397374369000001	0.398248	0.07229699999999993	0.005226856208999992	0.158601469504	0.00142266	-0.00013272999999999996	2.0239614756e-06	1.7617252899999988e-08	0.00249325	0.0	0.0	6.216295562499998e-06	0.000656298	-8.64199999999998e-05	7.468416399999968e-09	4.307270648040001e-07	0.0	0.0	0.0	0.0	0.0
35166.52734375	-140.9921875	19878.79693603516	1236684645.4187164	24436.802734375	-55.802734375	3113.9451637268066	597157327.8787575	24090.63671875	0.03125	0.0009765625	580358777.5147858	1.13268	18.665207	0.15669195	0.010395157	-0.0717388278	0.0876546808	-0.0695914515	-0.0442131482	-0.0815449777	0.0780144501	-0.0592527234	0.1440077101	0.1052889116	-0.011927619399999999	0.0837012771	0.0673844735	-0.0313790952	0.0314268668	-0.061279164800000015	0.0442949366	-0.0416660296	-0.055020100700000005	-0.0223582537	0.1014487219	0.057063714	0.026164104	0.0222018385	-0.1706013123	-0.0327386442	0.038441875	0.0752053533	-0.07287846320000001	-0.0128825127	-0.14148250769999998	-0.057021623099999995	-0.0184339726	0.06935336730000001	0.0530751821	0.0405936754	-0.0051674582	-0.07421741700000001	-0.0118212086	0.0657730445	-0.0440132437	0.0511194411	-0.0497928907	0.089291101	0.054415305	0.0546223734	0.0839338852	-0.1016366044	0.0778617304	-0.0658378498	-0.11295195279999999	-0.0534231116	0.0102371461	-0.1054853175	-0.0497958341	0.044639653	-0.0680900729	0.0157462875	-0.06322086190000001	-0.0941630485	-0.0915524806	-0.0772273193	-0.014359036499999997	-0.0384874398	0.0018806001	0.1354729173	0.029756171600000002	0.061947277599999996	-0.0407903538	0.0811806979	0.033914671	0.148895883	0.0390811169	0.013969548899999998	-0.0275934253	0.0413013995	-0.19014701760000002	-0.10845279109999999	0.0986017949	-0.0828408542	0.0621146404	0.0490984	0.0023501000000000012	0.00241065288256	5.522970010000004e-06	0.111584	-0.057430000000000016	0.012450989055999995	0.003298204900000001	0.344045	-0.054202999999999994	0.0029379652090000003	0.11836696202500001	0.00217704	0.0007543799999999997	4.739503161599998e-06	5.690891843999997e-07	0.00249325	0.0	0.0	6.216295562499998e-06	0.0005565009999999999	-9.97970000000001e-05	9.959441209000021e-09	3.0969336300099986e-07	0.0	0.0	0.0	0.0	0.0
35156.859375	-9.66796875	93.46961975097656	1236004761.1135256	24422.646484375	-14.15625	200.3994140625	596465661.3007545	24119.150390625	28.513671875	813.029483795166	581733415.5655861	1.102499	18.167866	0.11504824999999998	-0.1054530209	0.0427252487	0.1249845795	-0.0585076446	-0.042484998499999996	0.0589175658	-0.0468283491	-0.1060591761	0.0464703497	-0.1684163034	-0.0961187126	0.037936268100000003	0.134457865	-0.0334336118	-0.031301979900000006	-0.0478232898	0.0646151848	-0.0720104778	0.07790476959999999	-0.0076717017	-0.024190458300000002	0.0169459618	-0.0193997722	0.0739846938	-0.053610114900000005	-0.1029840563	-0.0030316539000000003	-0.1369892525	-0.0376278328	-0.028640700699999997	-0.0319838072	-0.0812644569	-0.17270320109999998	-0.017753336	-0.0753159964	-0.0779174968	0.1004184829	0.047121783099999995	0.0321701069	0.0866099902	0.0175560673	-0.1336564715	0.0709416559	0.1273492615	0.0487246111	0.0355335231	-0.005064019	0.068256841	0.18622483760000005	0.0576241135	0.0832649241	-0.154888765	0.057938966200000004	-0.0116056631	-0.0334033905	-0.0589025284	-0.049528719299999996	0.0391783436	-0.0648145339	0.0913721454	0.0094600627	0.019273492	-0.0197094526	-0.0511512509	0.0026584762	0.0195230296	0.048761262300000004	-0.0195347459	0.1076806667	-0.058247778	0.12396841619999999	0.0010300249000000001	0.0532027771	0.1425988684	0.08785918109999999	0.1185352235	0.014634740700000001	-0.1089652549	0.1005949163	-0.08711734730000001	0.0692168078	0.060363	0.0112646	0.003643691769	0.00012689121316	0.152048	0.040464	0.023118594304	0.001637335296	0.372287	0.028241999999999986	0.0007976105639999994	0.13859761036899998	0.00217704	0.0	4.739503161599998e-06	0.0	0.00203854	-0.0004547099999999997	2.067611840999997e-07	4.155645331600002e-06	0.0008033439999999999	0.00024684299999999995	6.093146664899997e-08	6.453615823359997e-07	0.0	0.0	0.0	0.0	0.0
35018.94921875	-137.91015625	19019.21119689941	1226326804.3853912	24400.15234375	-22.494140625	505.9863624572754	595367434.3982086	24124.73828125	5.587890625	31.22452163696289	582002997.1388093	1.172408	19.319878	0.09950994999999996	0.027986471000000002	-0.1222393785	0.0890097408	-0.1635906129	0.0600244063	-0.1213714575	0.0498619226	-0.07484889759999999	-0.008195428000000001	0.0008101248	-0.0269121077	0.0162674526	-0.0266888221	0.0070359459999999995	0.0542176734	0.1166052867	0.046444126100000004	0.1128924342	-0.0045369269	-0.0394999595	0.0452813483	0.010497773500000002	-0.1326770807	-0.0872512133	0.0020709614	-0.0123600185	-0.0166420262	-0.0115347811	0.0973291342	0.10730506599999999	-0.1645362624	-0.0916662085	-0.0408537085	0.0457244208	0.030379411600000007	-0.0789532952	-0.0203643169	-0.1574581185	-0.005341632099999999	0.0473815686	-0.07649105269999999	-0.0971718763	0.0319457789	0.0964048022	0.1550808104	-0.0496525203	0.0889465301	-0.081753275	0.0354539678	-0.0748478881	0.0634336083	0.0401144634	-0.0021937421	-0.0028474747	0.0416657102	0.030755375800000002	-0.0556701909	-0.1745927541	0.0238028057	-0.0320816744	0.0266318451	-0.0525816725	-0.0451240858	0.1230815627	-0.057579070999999996	-0.021735115099999997	-0.009571684	-0.0893144188	-0.050512599500000005	-0.1131627482	-0.029433093599999998	0.1132745056	0.13329850570000001	0.0155505473	0.0619135276	-0.026071120899999998	-0.0793519604	-0.1094357105	0.1024329276	-0.0910916496	0.0758922305	0.0628651	0.002502099999999993	0.003952020798009999	6.260504409999966e-06	0.122343	-0.02970499999999998	0.014967809649000003	0.0008823870249999988	0.332248	-0.040038999999999984	0.0016031215209999993	0.11038873350400001	0.00245739	0.00028035	6.038765612099999e-06	7.859612249999998e-08	0.00191295	-0.00012559000000000008	1.5772848100000018e-08	3.6593777025e-06	0.000664007	-0.0001393369999999999	1.941479956899997e-08	4.40905296049e-07	0.0	0.0	0.0	0.0	0.0
35163.64453125	144.6953125	20936.733459472656	1236481896.720108	24448.474609375	48.322265625	2335.041355133057	597727910.725254	24196.455078125	71.716796875	5143.298954010011	585468438.3477211	1.148147	18.920088	0.08283135	-0.0410421552	0.0884243486	0.0666687545	0.049329241600000004	0.0634840924	0.074568043	0.0066565745999999995	-0.1095854614	0.10200040769999999	-0.0319626717	0.0342899356	0.0184098638	-0.06629906099999999	0.0526203439	-0.014321627	0.0672732328	0.0762672834	0.0809335348	-0.09511748	-0.022771395	0.0676327695	-0.0360690982	-0.1200451719	0.07776927	0.1089517984	-0.043459648899999995	0.0159415655	-0.1156747867	-0.0973297182	0.0973243632	0.1249748743	-0.07764382660000001	-0.0470472123	-0.027981397999999998	-0.0583852893	-0.0258090181	0.0235754998	0.0161551862	0.13001083300000002	-0.0679852958	-0.0283370985	-0.1228729403	0.0624490116	0.07366918900000001	-0.05841920990000001	-0.0666124581	-0.0416428916	-0.007872858100000001	0.1538508836	0.0114658706	-0.028413021200000006	0.0399267055	-0.05603713849999999	-0.0334428887	0.0299423986	-0.0438520038	-0.011656506399999999	-0.1021818928	0.0163118476	-0.0823453261	-0.0024860298999999997	0.02812602	-0.1327129257	0.01131874	-0.015132760700000001	-0.11671948050000001	-0.0703093735	0.0355470813	0.20210934960000002	-0.0660599769	0.0382170426	-0.1202299691	0.0797228625	0.0267707215	-0.0008288322	0.0069093172999999996	0.0707540836	-0.1098639765	0.10411299480000001	-0.094749975	0.0820997524	0.06416480000000001	0.001299700000000015	0.0041171215590400006	1.6892200900000382e-06	0.125351	0.003007999999999983	0.015712873200999997	9.048063999999895e-06	0.30692800000000003	-0.025319999999999957	0.0006411023999999978	0.09420479718400003	0.00168658	-0.0007708099999999997	2.8445520964e-06	5.941480560999999e-07	0.00191295	0.0	0.0	3.6593777025e-06	0.00095727	0.000293263	8.600318716900001e-08	9.163658529e-07	0.0	0.0	0.0	0.0	0.0
35198.5078125	34.86328125	1215.4483795166016	1238934952.2266235	24491.3828125	42.908203125	1841.11389541626	599827832.0684204	24135.77734375	-60.677734375	3681.787448883057	582535747.9870758	1.314902	21.668003	0.19709880000000007	-0.026760853799999998	-0.0390551976	0.0229323918	0.0647854643	-0.0960018374	-0.005411318399999999	0.0270860966	-0.0155184842	-0.0750197023	0.035134920099999994	0.021455160600000002	0.1290941642	0.0205410512	-0.014455880400000001	-0.1170617243	0.032213614700000004	-0.0706637325	-0.0489878721	-0.0180405885	-0.06442093559999999	-0.0170478017	0.0119245057	-0.24521882890000002	0.0692941475	-0.0304877152	0.0769736902	0.0049961992	0.0474067092	0.0321053716	-0.019475903200000002	-0.037157528599999996	0.0505296305	-0.1466795914	0.038790008	-0.0131927807	0.0623608213	0.0446009147	-0.0248001396	-0.0092933789	0.0433569961	0.0506188838	0.0012314938	-0.159725129	0.019497883100000002	-0.0675843449	0.0982225484	-0.0210598887	0.0329643124	-0.0264513779	-0.032339553300000004	0.0403977248	-0.050409855700000006	-0.02846935	-0.1414995457	0.125161381	0.05693615480000001	0.028521431200000006	0.0167794532	-0.0692445044	-0.0110009003	0.0748057063	0.0437664089	-0.1111397831	0.0112868657	-0.18439071559999998	-0.001296482	-0.0581143652	-0.0509732897	-0.0653561526	0.0180831247	-0.0261570763	-0.005274824599999999	-0.07952506990000001	0.1341550553	-0.0168290746	0.0158356633	-0.0615371455	-0.1102498879	0.1056325273	-0.0980796336	0.08780110210000001	0.0731963	0.009031499999999998	0.005357698333690001	8.156799224999998e-05	0.0421622	-0.08318880000000001	0.0017776511088399996	0.006920376445439999	0.338338	0.031409999999999993	0.0009865880999999996	0.11447260224400002	0.0028228000000000003	0.0011362200000000005	7.968199840000004e-06	1.2909958884000006e-06	0.0015798	-0.00033315000000000016	1.1098892250000009e-07	2.49576804e-06	0.00095727	0.0	0.0	9.163658529e-07	0.0	0.0	0.0	0.0	0.0
