csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
34667.9921875	63.31640625	1201869682.312561	4008.967300415039	20590.26171875	24.388671875	423958877.6466217	594.807315826416	20923.876953125	-11.80078125	437808626.74951553	139.25843811035156	1.322166	20.346928	0.0199076	0.0561030279	-0.0864435697	-0.07692661419999999	0.023008912000000003	0.024055575699999998	-0.06346809440000001	0.0656818541	0.038017494900000004	0.0089473933	0.0742112374	-0.1486905177	0.09747919320000001	0.0530615783	0.0264701396	-0.0509319723	0.029875514900000007	0.0080255047	0.1511759472	0.0243327025	-0.049713504400000004	0.0768416655	0.0072625630000000005	-0.0638265261	0.0362572097	0.025389057799999996	-0.07183810780000001	0.0353557026	-0.11888616240000001	-0.0949334807	-0.04692366480000002	0.051402841799999995	-0.1605968689	0.0809120743	0.023146678700000003	0.0090811437	0.19886663079999997	-0.0993605491	-0.07610425009999999	-0.0232835064	0.0027077271999999997	-0.1138526753	-0.06387347089999999	-0.026900732799999997	-0.2047020684	-0.09560918539999999	-0.0150999623	-0.08948513849999999	-0.047528740599999994	-0.0537422808	-0.0954181677	0.0462705892	0.18995419449999998	0.039857999399999997	-0.00040673879999999997	-0.0252830223	0.073979424	0.0190473448	-0.0742424007	-0.114593684	0.0872866889	-0.0326055166	-0.010497754299999999	0.1075749193	-0.0058266428	-0.040013573399999995	-0.1305076659	-0.0183463411	-0.0134302547	-0.0628417783	-0.08622130539999999	0.0472653529	-0.1082767409	-0.0682837962	0.0725087352	0.0383342117	0.036790537000000005	-0.0111768415	0.0303874295	0.1553470576	0.08289259709999999	-0.032301110699999996	-0.1495092321	-0.1566113402	-0.0399977949	0.041653095099999995	-0.10483981960000001	-0.1404748113	-0.02702026	-0.06186358650000001	-0.0100122385	0.1357327395	0.062012073	-0.0447707279	-0.0314593838	0.1181006348	0.1074689586	0.0904527076	0.00727851	0.0	0.0	5.29767078201e-05	0.0308368	-0.012970000000000006	0.00016822090000000018	0.00095090823424	0.0195502	0.0069376	4.813029376e-05	0.00038221032004	-5.539140000000001e-05	0.0	0.0	3.068207193960001e-09	1.26458e-05	0.0	0.0	1.5991625763999999e-10	0.000593977	0.0	3.52808676529e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34615.484375	-52.5078125	1198231758.5158694	2757.0703735351562	20579.728515625	-10.533203125	423525225.7768288	110.94836807250977	20912.2421875	-11.634765625	437321873.30865484	135.36777114868164	1.304373	20.073107	0.01235253	-0.054151998	0.0557523404	-0.09814694289999999	0.1939281738	0.0299399939	0.0822410772	-0.0425269093	0.0147978373	-0.0694409636	0.08624546890000001	-0.1975134282	0.11689076400000001	0.1441082733	0.1009653893	0.09799380699999999	0.0396436172	-0.160288997	-0.0998901928	0.0300129536	0.024146939300000003	0.0179156357	-0.08957025140000001	0.0398922527	-0.08056409440000001	-0.1258492805	-0.04221092269999999	-0.0039631513	0.060497227199999996	0.1113208735	0.045012345599999996	0.0025110969	-0.0951189274	0.0173442464	-0.1341537921	0.0133312447	-0.1431561952	-0.044109277599999996	0.032350806600000004	-0.0199352773	0.006676047900000001	0.061643792999999995	-0.0336474584	-0.029430103399999998	-0.0691546956	0.0655695229	0.0365293067	0.1214950149	-0.13773311859999998	-0.0460206918	-0.0752854887	-0.0420276347	0.158674211	0.0559258974	-0.0573031269	-0.0927886144	-0.0799596321	-0.0372867203	-0.045270365	-0.2612630156	0.0471176182	0.0018189953	0.026925279500000003	0.11258150789999999	-0.014274472199999999	0.009505477	0.021122768700000003	-0.1514077219	-0.0659701125	-0.0019929044	0.0456864112	0.006717344599999999	0.128520987	-0.0768862295	-0.16953223469999998	-0.0764279653	-0.0244064794	0.0904313636	0.013719151499999999	-0.0641359526	0.0305933059	0.060389701799999994	0.0890152825	-0.0560566611	-0.085239834	0.0976164011	0.0624155432	0.0167701307	-0.046028633	0.0621268818	-0.0251006818	-0.029185860299999998	0.1426227883	-0.0335436438	-0.11151766619999999	0.1173834851	0.1046940202	0.0845511243	0.00727851	0.0	0.0	5.29767078201e-05	0.0308358	-1.000000000001e-06	1.0000000000020003e-12	0.00095084656164	0.0207761	0.0012258999999999985	1.5028308099999962e-06	0.00043164633121	-0.00027790400000000004	-0.00022251260000000006	4.951185715876001e-08	7.723063321600004e-08	1.26458e-05	0.0	0.0	1.5991625763999999e-10	0.000593977	0.0	3.52808676529e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34624.1875	8.703125	1198834360.0351562	75.744384765625	20603.259765625	23.53125	424494312.96982193	553.7197265625	20935.513671875	23.271484375	438295732.70526505	541.5619850158691	1.225901	18.86549	0.04945935999999999	-0.0434213964	-0.08189849099999999	-0.1324883764	-0.0392884171	-0.005196103499999999	0.0481460777	0.056816073099999996	-0.025662951899999998	-0.0362926012	0.1370006557	0.0165971269	-0.0652389444	0.11292745400000001	0.1177259784	-0.09637078380000001	-0.0349490454	-0.1402167408	-0.1030315134	0.0096551981	-0.1438394734	0.0074279415	-0.12071667970000001	-0.0328187647	0.0051193343	-0.0034399111	-0.0401748583	-0.021181554100000003	-0.0317292638	0.0091573843	0.046976673899999995	0.1162368202	0.015073600900000001	-0.0398796875	0.0190930851	-0.015216229199999999	-0.1029251695	0.0112482446	0.20691156800000002	-0.10527017699999999	0.0351236091	-0.1532982657	0.029444348399999997	0.096793404	0.0264737671	-0.029633807	0.0929959524	-0.11246977220000001	-0.0350532832	0.0336111818	0.0020628965	-0.05475907940000002	0.0875593159	0.0776911672	-0.1121288211	-0.2773411226	-0.0552039647	0.0496919933	-0.0374814588	-0.08582263119999999	-0.0853345665	0.0443273761	-0.0484165728	0.1426158135	0.0351829099	0.033911756099999996	0.1743419642	-0.11234951900000001	-0.0606705779	-0.1410229869	0.0611839392	0.0440183552	-0.0513994611	-0.0774356438	0.0222880973	0.07627118769999999	0.0548428401	-0.052372175599999994	0.0291501543	0.0229293131	0.0281664032	0.078564345	0.055071845099999996	-0.0435570156	0.0072426217	-0.09913112869999999	-0.027811027000000002	0.1792304402	-0.0680064864	-0.030571818799999997	-0.1006607873	-0.09924752949999999	-0.1071733571	-0.0607851731	0.154797015	0.1166027702	0.10169233800000001	0.07823761629999999	0.00727892	4.100000000001672e-07	1.6810000000013708e-13	5.29826763664e-05	0.0308431	7.29999999999828e-06	5.328999999997489e-11	0.00095129681761	0.0271081	0.0063319999999999965	4.009422399999997e-05	0.0007348490856099998	0.00016413099999999998	0.000442035	1.95394941225e-07	2.693898516099999e-08	1.26458e-05	0.0	0.0	1.5991625763999999e-10	0.00017361900000000002	-0.000420358	3.0143557161000015e-08	1.7670084816399997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34690.7109375	66.5234375	1203445425.3491821	4425.367736816406	20596.30859375	-6.951171875	424207927.6889801	48.31879043579102	20943.18359375	7.669921875	438616939.0415192	58.82770156860352	1.253947	19.297096	0.08426765400000001	0.0374893589	-0.0078272607	-0.0229292755	0.1560772092	-0.1068472325	0.0746073478	-0.036411054500000005	0.0413067263	-0.0590877879	-0.18993583170000009	-0.0331867705	0.0784711546	-0.0374636692	0.0043254563	-0.0536859455	-0.1672021485	-0.0343755752	0.0915637109	0.0779708275	-0.14818133320000001	0.0077557766	-0.0162076069	-0.06335513820000001	0.027256767299999998	-0.139425883	-0.024805186099999998	-0.0183180606	-0.05705769190000001	-0.0781088548	-0.0075174303	-0.0435189033	0.1590762206	-0.045194255999999995	-0.0706085458	-0.1243969784	0.08707790359999999	0.0765226698	0.0357262102	0.0240496992	0.09408259050000001	-0.0915791624	0.0397108608	0.11276147119999999	-0.0007051904	0.020903905900000002	-0.0635119766	0.12461695140000001	-0.0747711281	-0.0033865998	0.032622736299999996	-0.1447537477	0.0287572014	0.1253743333	0.0081957685	0.0191104483	-0.0746692829	-0.0702458266	-0.0742793334	0.1413447777	0.08529322810000001	-0.08080868599999999	0.025784067	0.0769429126	0.087532322	0.1013054026	-0.11210853189999999	-0.0213114342	0.10500192609999999	-0.10155574519999999	0.013033554	-0.0234390641	-0.0906681906	-0.1200269344	-0.012229708799999999	-0.0960642914	0.076446688	0.0050459829999999995	0.0964114375	0.08174670490000001	-0.1049414416	-0.1243692832	0.056823619900000004	0.0424887542	0.1542155389	-0.1561188065	-0.0588780809	0.0055378560999999995	0.0704713364	0.0826124856	-0.0008872613000000002	-0.0052146706	-0.105375174	-0.0400666781	-0.0849853278	0.11575891279999999	0.0984704127	0.07154294259999999	-0.0008148639999999999	-0.008093784	6.5509339438656e-05	6.640033384959998e-07	0.0696484	0.03880530000000001	0.00150585130809	0.004850899622560001	0.00584008	-0.02126802	0.00045232867472039983	3.41065344064e-05	-0.00013822700000000002	-0.000302358	9.142036016399998e-08	1.910670352900001e-08	1.26458e-05	0.0	0.0	1.5991625763999999e-10	0.000153966	-1.965300000000001e-05	2.3705529156000003e-08	3.8624040900000034e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34589.41796875	-101.29296875	1196427835.4168856	10260.265518188477	20608.712890625	12.404296875	424719047.008213	153.86658096313474	20932.998046875	-10.185546875	438190407.23047256	103.74536514282228	1.222873	18.818903	0.08503901400000001	-0.0891977492	-0.09834501650000001	-0.1148182541	-0.010508981399999999	-0.000389099	0.05415994019999999	0.0497475016	0.019874410800000002	-0.054465657699999996	0.1625907868	0.1885708476	0.05461075940000002	0.0177331519	-0.0238734068	0.156344434	-0.0717782549	-0.09211856	-0.021581465	0.0935731425	0.0323279296	-0.0436264475	-0.031935395400000004	-0.11820500490000001	-0.0323173929	0.09159874929999999	-0.0031007140999999997	-0.0917717902	-0.024883250699999998	-0.1326453381	0.0035184249	0.057552350999999995	-0.011921204199999999	-0.0519598887	0.00661655	-0.0244206921	-0.0728050971	0.0018577618	-0.0753099134	0.0363201918	0.09927936789999996	0.1377267257	-0.0264511358	0.0001676702	-0.0302811506	-0.043883565	0.1460764757	-0.05507295	-0.1068399718	0.0528578944	-0.0647924072	-0.0449451682	-0.0386741237	0.0382054876	-0.1452632132	-0.0396094487	-0.0533333791	0.0281797589	-0.0225258139	-0.065890722	-0.2293498539	-0.0872617058	-0.0426224171	-0.08075571990000001	-0.055678945300000005	0.1038847415	0.041044729700000004	-0.1048925194	0.0218457792	0.0449882139	0.0079859231	-0.0627961227	0.061233189	-0.046139645300000004	0.1269707941	0.005591910500000001	0.0132717848	-0.1335726025	-0.0388410635	0.067306385	-0.10374407449999999	0.0546053925	-0.01350492	-0.04591687480000002	-0.022125289700000002	-0.0173818495	0.014399483999999999	0.0668830502	0.057669495700000004	0.041908241400000004	0.18164519	0.034468035699999997	0.0140300298	-0.0124538708	0.14901955990000001	0.1148523699	0.0950352225	0.0644997188	0.0111841	0.011998963999999999	0.000143975137073296	0.00012508409281000005	0.048792400000000014	-0.020855999999999996	0.0004349727359999997	0.0023806982977600012	0.0390307	0.03319062	0.0011016172559843995	0.0015233955424899994	-5.539140000000001e-05	8.283559999999999e-05	6.861736627360001e-09	3.068207193960001e-09	1.26458e-05	0.0	0.0	1.5991625763999999e-10	-0.000143067	-0.00029703300000000004	2.0468166489e-08	8.822860308900002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34718.09765625	128.6796875	1205346304.8689115	16558.461975097656	20632.0859375	23.373046875	425682970.13238525	546.2993202209474	20995.404296875	62.40625	440807001.5892372	3894.5400390625	1.2987959999999998	19.987276	0.132770246	-0.0035707797	0.1333466266	-0.0356140617	0.0468996996	0.0068562015	0.044943018	-0.1037932798	-0.1404998574	0.060260771500000004	-0.0512969676	3.52279e-05	-0.045787227199999996	-0.1457794429	0.052529543399999996	0.1208952615	-0.0623045429	-0.204432668	0.0497083993	-0.0376407986	0.0179776671	0.09518036210000001	-0.0648326129	-0.0981057217	-0.0023611133	0.0653581667	-0.0737178372	-0.1293863501	0.0260911516	0.038147620099999995	-0.0036530203000000004	0.07272089080000001	0.0265900402	0.009952938	0.10504797310000001	0.0914472016	0.0407879375	0.012834721399999999	0.0769454049	-0.054518610300000006	-0.05076759559999999	-0.13040125589999998	-0.0978276659	-0.0081654634	0.0623903087	0.1090698781	-0.043378199400000005	0.044444298099999995	0.0463386504	-0.0530321941	-0.0810012798	-0.1354545392	0.07111873219999999	0.0727392058	-0.0042914843	-0.0131941518	-0.0326860483	0.044958205700000003	0.1502503296	0.0459160176	0.0811789926	0.0120071524	0.138314307	-0.0884880292	0.0256571982	0.22320895059999998	0.0736295296	-0.1376257702	-0.0781707288	-0.0159325436	0.0022819507000000003	0.0642471928	0.000752336	-0.021610513300000002	0.0815495206	-0.025941485099999998	0.0961286731	-0.1390322447	-0.0086476774	0.0028502278	0.0455241803	0.1081930126	0.0364360679	0.010673212	-0.012576230800000001	-0.018370747399999998	-0.08999226689999999	-0.028385614700000002	-0.0953287749	-0.0897629432	-0.1425298703	-0.07212305769999999	-0.06915427240000001	0.0882103774	0.035307327400000005	0.1138836324	0.09139420710000001	0.0571422589	0.0111885	4.39999999999989e-06	1.9359999999999032e-11	0.00012518253225	-0.025568200000000003	-0.07436060000000001	0.005529498832360002	0.0006537328512400001	0.000350544	-0.038680155999999986	0.0014961544681843355	1.22881095936e-07	9.33784e-05	0.00014876979999999999	2.2132453392040006e-08	8.71952558656e-09	1.26458e-05	0.0	0.0	1.5991625763999999e-10	0.000102665	0.000245732	1.0540102225e-08	6.038421582400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34664.74609375	-53.3515625	1201644621.7441561	2846.3892211914062	20623.6953125	-8.390625	425336808.34283453	70.402587890625	21014.783203125	19.37890625	441621113.07434464	375.54200744628906	1.21478	18.694347	0.06587304599999999	-0.0160490137	-0.1394614216	0.1372896669	0.056794594500000004	0.008167173	-0.0029507434999999998	0.11114852039999999	0.06272952650000001	0.0955172893	-0.0923758065	0.1386230396	-0.0687497833	0.0080001147	0.02718598	0.07683650780000001	-0.0197635484	-0.1200859428	0.0580234152	-0.0346257969	-0.0174827504	0.0035881234999999997	0.049901598600000006	-0.1914011571	-0.0575249288	0.0229722238	0.0924215311	-0.1100115816	-0.028446330699999998	-0.0754282554	-0.0065036059	0.0824801091	-0.1486174078	0.0011407883	0.0479282489	0.0542184942	-0.0710989818	-0.0361986141	0.0568789712	-0.0522737737	-0.10521959689999999	0.0833668383	0.01448723	-0.0018528848999999998	0.19359532420000009	-0.152675836	0.0061093171	0.0644849142	0.0171040012	0.00041378620000000004	0.055888823	-0.0420748491	-0.1189100706	0.0167187258	0.0186077775	-0.0328140032	0.0130767152	0.031297522599999995	-0.0126994574	0.1194959708	-0.1843053241	0.089050348	0.0765300506	0.0094468795	0.0236805265	0.06106554700000001	-0.1162725509	-0.1267006141	-0.046768699000000004	0.056583946100000004	-0.0894311998	-0.0829929301	-0.0587590484	0.0072069393	0.11361100800000001	-0.0197916879	-0.043907860300000004	-0.1279983238	-0.0900378484	0.0176646927	-0.0382014728	0.1454607551	-0.025086821699999998	-0.0105826551	-0.052385611299999996	-0.0333900768	-0.07035817429999999	0.10913894699999999	-0.1475465323	-0.028066053599999998	0.0305165124	-0.1358444412	-0.0135351092	0.08907814230000001	0.09548250009999999	0.11285322490000001	0.08755525230000001	0.049506407599999996	0.0111845	-4.000000000000531e-06	1.600000000000425e-11	0.00012509304025	0.0114041	0.0369723	0.0013669509672899999	0.00013005349681	0.00834667	0.007996126000000001	6.393803100787602e-05	6.966690008890001e-05	0.000219087	0.0001257086	1.5802652113960002e-08	4.7999113569e-08	-0.000228357	-0.0002410028	5.808234960784e-08	5.2146919449000003e-08	0.000153966	5.1301000000000016e-05	2.3705529156000003e-08	2.631792601000001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34681.515625	16.76953125	1202807526.0471194	281.21717834472656	20618.353515625	-5.341796875	425116501.6952858	28.53479385375977	20978.158203125	-36.625	440083121.5953407	1341.390625	1.247124	19.192097	0.061326572	0.0099943686	0.0501480434	-0.0403823361	-0.1209220095	-0.10491893740000001	0.0046199498	-0.06849719559999999	-0.0420782228	0.0270297504	-0.025871052400000004	0.1678874428	-0.0748168278	0.013018753300000001	0.0415732873	-0.18578878899999998	-0.0265486325	-0.06923543	0.0353047752	0.052762394299999994	-0.0794185194	0.0150946902	-0.0646858543	0.0550551632	-0.1083415577	0.0468200853	-0.0440707675	-0.0330515377	-0.0368797022	0.1136077506	-0.10834037839999999	0.056246315899999996	-0.18426843210000002	-0.009287204399999999	0.05013937809999999	-0.0437435969	0.0465193567	0.05669412400000001	0.014879728899999996	0.0925259897	-0.0770482811	0.08463533990000001	0.034914052200000004	0.060829978	-0.002096557	0.07043649860000001	0.0069036478	-0.10523170300000001	0.043828035599999995	0.0918160115	0.017357307	0.10721615949999999	-0.049607179800000005	0.0136793469	0.0286051581	0.016522169	-0.0144092531	-0.032463749300000004	0.07391507230000001	0.1491105629	-0.0421753196	-0.0030229966	-0.047179318600000006	0.0969106433	0.0372602517	0.009363925	0.1090070414	-0.045128697599999996	0.045521159500000005	-0.08454279210000001	0.0145139398	0.115862046	-0.09642193660000001	-0.012744389699999999	-0.0104682951	0.1218009882	-0.065885353	-0.0885641002	0.103160264	-0.0811588876	-0.0143917426	0.1918022096	-0.0508389486	-0.045615613099999994	-0.050205315099999995	0.014104537	0.0057941647999999995	-0.1153967451	-0.052992033099999995	-0.0112672875	0.0647911499	-0.0276399046	-0.0677351763	-0.0017086241	-0.07092473099999999	0.1117617054	0.0835266722	0.041629366099999995	0.00492424	-0.00626026	3.91908552676e-05	2.42481395776e-05	-0.0151271	-0.0265312	0.0007039045734400001	0.00022882915441000006	0.000376203	-0.007970467	6.352834419808901e-05	1.4152869720900002e-07	4.87969e-05	-0.00017029009999999998	2.8998718158010006e-08	2.38113744961e-09	1.26458e-05	0.0002410028	5.808234960784e-08	1.5991625763999999e-10	0.000153966	0.0	2.3705529156000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34700.21875	18.703125	1204105181.2978516	349.806884765625	20605.7578125	-12.595703125	424597255.02740484	158.65173721313474	20941.896484375	-36.26171875	438563028.362278	1314.9122467041016	1.286138	19.792484	0.090412057	0.0206618968	-0.1088392038	0.0358517544	0.0913336698	0.0076382887	0.014520643400000003	0.0899160126	0.08637992789999999	0.05804382650000001	-0.12324441230000001	0.0011268055	0.1184539941	-0.051950862199999996	-0.1267715221	-0.0410090754	0.0657973826	0.0035283841	0.0157920232	-0.0242398634	-0.2247794538	-0.0978871322	-0.0206112747	0.017132028400000002	0.0761944101	0.0578927318	0.0458223512	-0.0451506196	-0.077816921	-0.0430197914	-0.1333823145	-0.00039636669999999996	-0.1437337399	-0.1206254152	0.081923088	0.0023737094	-0.0684856437	-0.0757901003	-0.07979376440000001	-0.053254954900000005	0.1852523129	-0.0399833093	0.0727109843	0.031413426	0.08620633800000001	-0.1085972672	-0.04768984019999999	0.06674023559999999	-0.046259446100000004	0.043909647	0.0624473806	0.06593463570000001	0.0727694017	-0.1113939499	0.0993242966	0.1736734802	-0.0099814204	-0.0025908639	-0.0545172797	0.0834910921	-0.0419975049	-0.0521922155	0.05639657980000001	-0.0171522495	0.1112974505	-0.1358072208	-0.2458496259	-0.0379338182	0.0162045979	-0.1106883349	0.1343073127	0.0046917776000000005	-0.0735297434	0.1843446641	0.0006524979	0.0547580471	0.0276475852	-0.09300973800000001	0.041086949	0.042296871500000006	-0.1446873906	0.0443702238	-0.07053969980000001	-0.1291692212	-0.0476392896	-0.0258137014	0.052308277300000004	0.023747171400000003	0.1228545541	-0.0691542753	0.0085032989	-0.0804189498	-0.0966553423	-0.1510792776	0.0782178367	0.110609665	0.07931719200000001	0.0335495105	0.0007655249999999998	-0.004158715	1.7294910451225002e-05	5.860285256249996e-07	0.035960900000000004	0.051088000000000015	0.002609983744000001	0.0012931863288100005	0.020719900000000003	0.020343697000000004	0.0004138660076278092	0.0004293142560100001	-0.000247636	-0.0002964329	8.787246420241e-08	6.132358849599997e-08	1.26458e-05	0.0	0.0	1.5991625763999999e-10	0.000153966	0.0	2.3705529156000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34599.13671875	-101.08203125	1197100261.6827545	10217.577041625977	20623.1015625	17.34375	425312318.05718994	300.8056640625	20944.82421875	2.927734375	438685661.55433655	8.571628570556639	1.281317	19.718296	0.114064905	-0.0568815087	-0.0080017577	-0.1090474832	-0.0945500814	-0.008042020799999999	-0.0045155032	-0.067831498	-0.0875578223	0.0064224732	0.051416109800000005	0.0787536546	0.042518169	-0.076089869	-0.056089219100000004	0.10934063179999999	-0.1159606612	0.12237806300000001	-0.0220462937	0.1198782808	-0.21494753100000002	0.0089502111	0.12479844109999999	0.1892919814	-0.0220452946	0.0352295271	-0.0658229868	-0.0016540059	-0.105365495	0.06917594070000001	-0.1637900423	0.0760253618	-0.0892724192	0.0250745937	-0.0343992817	0.0757105371	-0.0928698628	-0.0344808671	-0.09684186619999999	-0.1953461755	-0.0835331867	0.0337419838	0.1384452689	-0.0297377665	-0.036971203700000004	0.0879932079	0.0694277388	-0.0593360987	-0.0871587946	-0.0166374766	0.1387555533	0.0358659531	0.033137858	-0.0431442962	-0.1464166248	-0.053378130499999996	-0.0011965531	0.0292309143	0.08359473349999999	-0.0155941754	-0.0369068058	-0.06891883480000001	-0.0230269311	-0.11296766470000001	-0.027523093199999998	0.1223935126	-0.07492138200000001	0.135004409	0.23518431190000005	-0.11692446449999999	0.0007818124	-0.0916408783	-0.0122190582	0.0969921256	-0.1074301822	0.126593548	0.0350251797	-0.0279989909	0.1580368294	0.0609295701	0.0919653974	0.0337095401	0.049227886	-0.1005774654	-0.11895424519999999	0.0477954491	-0.1118244696	-0.026538447200000002	-0.0929525207	-0.1651459622	0.1222901705	-0.0399088848	0.07892949490000001	-0.08935501539999999	0.0210982415	0.1093977275	0.0749359284	0.025306205099999996	0.00471926	0.003953735000000001	1.5632020450225005e-05	2.2271414947600007e-05	-0.0344646	-0.0704255	0.0049597510502499996	0.00118780865316	0.00353985	-0.017180050000000002	0.00029515411800250013	1.25305380225e-05	1.08937e-05	0.0002585297	6.683760578209e-08	1.1867269968999995e-10	1.26458e-05	0.0	0.0	1.5991625763999999e-10	-3.76167e-05	-0.0001915827	1.4150161188900004e-09	3.670393093929e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34724.828125	125.69140625	1205813688.310791	15798.329605102539	20627.201171875	4.099609375	425481428.1850014	16.80679702758789	21030.6640625	85.83984375	442288830.909729	7368.478775024414	1.344011	20.683104	0.055364537000000005	0.027371028199999998	0.001003897	0.12560115130000002	0.0756162238	-0.0815937887	-0.0542974779	0.0009966046	-0.0664652398	0.0354749046	-0.150944065	0.0009350835	-0.0094884712	-0.0983737672	-0.0065270723	0.0761549014	-0.07562241389999999	0.028084625099999996	0.0618078341	-0.014574752199999999	0.0241099775	-0.12913390119999998	-0.1013644308	0.1010813015	0.1298304322	0.06690608	0.0815100294	-0.0282348293	-0.0106711006	-0.0896378322	-0.112251708	-0.0059974566	-0.0775440026	-0.1342085266	-0.0738388246	0.114631383	-0.0728800456	-0.2048052031	0.0461422219	0.122272739	-0.023864097999999997	-0.028453440099999998	0.0076216272	-0.17772336600000002	-0.20885188719999997	-0.027224027	-0.047108412599999996	0.1174255364	0.035177371400000004	-0.1445042346	0.0419778529	-0.1237086232	-0.1080796182	0.10744546740000001	-0.040329304100000005	-0.07476184059999999	0.0585817446	0.0476250368	0.044338771	0.1234985972	0.0605227632	0.015141940900000001	0.096093317	-0.036960747099999997	0.0078052074	0.046999698	-0.058099450199999986	0.10105772019999999	0.0655917983	0.0779736713	0.1147152533	0.10822679380000001	0.0356514862	0.0694709153	0.012155381000000002	-0.057916841	-0.0639925537	-0.0908318769	-0.0783830805	0.0615036221	-0.1631619689	0.047753246900000004	0.1524161044	-0.18139639870000002	-0.09436899119999999	0.147468539	-0.0407622045	0.012265688	0.0174601487	-0.1272265681	-0.1186983836	0.2638027144	0.0806567633	0.0370646128	-0.0560337074	0.1081265492	0.0703923703	0.0169396104	0.000418333	-0.004300927	1.8497973059329004e-05	1.7500249888900002e-07	-0.00387358	0.03059102	0.0009358105046403998	1.5004622016400003e-05	-0.00703707	-0.01057692	0.0001118712366864	4.95203541849e-05	-6.62122e-05	-7.71059e-05	5.94531981481e-09	4.38405542884e-09	1.26458e-05	0.0	0.0	1.5991625763999999e-10	8.319079999999997e-05	0.00012080749999999995	6.920709204639995e-09	1.459445205624999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
