csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
36232.56640625	-54.0	2916.0	1312798868.383316	23402.568359375	67.91015625	547680205.8152199	4611.789321899414	23598.263671875	108.177734375	556878048.3273354	11702.422214508057	1.369614	20.497395	0.039753100000000006	-0.0632415899	-0.1598867069	-0.0730133637	-0.0504282747	0.1246585237	-0.0403770221	-0.0230449836	-0.0541491221	0.08455538789999999	-0.0243222331	-0.07414297730000001	0.1907626898	-0.0217295173	0.1554722285	-0.0769252802	-0.0803180758	-0.012394240800000001	-0.006789976999999999	0.08211566370000001	0.0007907667	0.05239514309999999	0.0490081419	-0.05270390900000002	-0.0703295176	0.1005750348	-0.0036066067	0.0160770255	-0.045086906100000004	0.0541592986	0.0765414744	0.0034658462	-0.0363855893	0.0282282026	-0.0809384042	-0.0513162712	-0.1325304638	-0.0443262029	0.1516107161	-0.2591562329	-0.1176371177	0.0898573937	-0.1665489826	-0.0493484358	-0.0112707711	0.0902225638	0.0876848739	-0.1281578314	0.0178261335	0.1657877871	-0.14274866279999998	0.0635522913	0.0944289465	-0.0635739753	0.012972385	0.0196202486	0.0432561909	-0.0158745376	-0.17044573149999998	-0.0460368191	0.0026541338	0.036458005	0.14158087119999999	-0.0490669577	-0.0536767073	-0.0931545507	0.0959247651	-0.0068582322	-0.0809363863	0.0624352705	0.1010019231	-0.0981451983	0.015419643899999997	0.0623397287	-0.0421188788	0.0331565689	0.0642122192	-0.1121402461	0.0436302809	-0.14765313289999998	-0.0981950462	-0.0392904958	0.055505340599999994	-0.0646495046	-0.09459493710000001	-0.0665992829	-0.1241101052	0.0144473281	-0.0816886733	-0.063400293	-0.09732360359999999	0.2241283049	0.0514396549	-0.1133887929	0.0378990082	-0.0156795424	0.1283767612	-0.0354517447	-0.1026260745	-0.0477527825	0.06159671360000001	0.0683515007	-0.0282294165	-0.10286785710000004	-0.09754801910000001	0.0117755	0.0010052999999999991	0.00013866240024999998	1.0106280899999978e-06	-0.0356809	-0.0225468	0.0005083581902400001	0.0012731266248099998	0.153121	-3.0000000000030007e-06	0.023446040641	9.000000000018002e-12	-0.00120361	0.0	0.0	1.4486770320999996e-06	-0.000254344	6.124e-05	3.7503376000000006e-09	6.4690870336e-08	-0.00255154	-0.0002627200000000001	6.902179840000009e-08	6.5103563716000015e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36475.11328125	242.546875	58828.986572265625	1330433888.88002	23444.41796875	41.849609375	549640733.8934479	1751.389804840088	23647.69140625	49.427734375	559213308.8452301	2443.100925445557	1.366679	20.453461	0.08477724000000003	0.0676692175	0.051091035300000004	0.1139549576	0.0375822952	0.1053923068	0.0629886629	-0.0911366482	0.0132440382	0.1093570689	0.11578363230000001	-0.0183166541	0.0051379386	-0.04810571809999999	0.0638271631	0.0306663891	-0.0027166774	-0.0735995763	-0.12068001939999999	-0.0494265766	-0.11974524480000001	-0.0346150241	-0.002934666	-0.0765079935	0.1637171721	-0.058550493700000004	-0.1506783373	0.020941068	-0.048306476900000006	0.1005651301	0.0034879913	-0.0006224137000000001	0.078413315	0.0212018185	-0.0650395788	0.0892197165	-0.1969564796	-0.0997741177	0.1056874292	0.06032517940000001	-0.023148667	-0.0678004431	-0.0489742723	-0.0039989257	-0.0182379302	-0.0060409915000000005	0.0066931206000000005	0.033447616299999997	-0.0006610832000000001	0.0396466361	0.0924717744	-0.0717857508	0.1546217126	-0.0231526152	0.09140203640000001	-0.0658805434	-0.1440483059	-0.060750693700000004	0.0489728237	0.0559370617	0.093199794	0.0210854231	-0.0508180383	-0.10868903220000001	-0.020144411299999998	-0.0227028835	0.010029513	0.1000583469	-0.0773362266	0.1200361225	-0.0846435643	-0.0532836343	0.0545183389	0.0405219513	-0.0437134176	0.0594686422	0.0976283775	0.0319988348	-0.1143692064	-0.10160288560000001	-0.1655695759	0.0025846362	-0.06596796440000001	0.15983070230000002	-0.0443516889	-0.1474136027	0.0015788776999999998	0.1425568411	0.1329844866	-0.0603886961	-0.0564020164	-0.083478783	0.0626197676	0.0356577181	-0.0521161763	-0.012297404599999999	-0.0313671081	0.0183816648	-0.0366103659	0.051937837300000005	-0.1186805717	0.0666012069	-0.0324548136	-0.1052678267	-0.09296112869999999	0.00655531	-0.00522019	4.29720891961e-05	2.7250383636099994e-05	-0.018013999999999995	0.017666900000000006	0.00031211935561000024	0.00032450419599999985	0.117875	-0.03524600000000001	0.013894515625	0.0012422805160000009	-0.000929304	0.000274306	7.524378163599999e-08	8.636059244159998e-07	-0.000180567	7.3777e-05	5.443045728999999e-09	3.2604441489e-08	-0.00236674	0.00018480000000000018	3.4151040000000065e-08	5.6014582276e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36404.06640625	-71.046875	5047.658447265625	1325256050.9106598	23430.08203125	-14.3359375	548968743.9911041	205.51910400390625	23578.884765625	-68.806640625	555963806.7906227	4734.3537940978995	1.32151	19.777473	0.06950047999999999	-0.0120998725	-0.0033748352	0.0474369988	-0.0804015205	-0.1766671306	0.0160791196	-0.1142358006	0.09937256109999999	-0.1019435385	-0.0882205823	0.1035613026	0.0601055875	-0.0575634524	0.132863465	-0.0146598845	0.0642408156	0.0095720266	-0.0549983499	-0.0404255542	-0.1646603125	0.0321863858	-0.09850695	0.08478967470000001	-0.018673982	0.0062854818	0.0931740034	0.0024095012	-0.0424403974	0.0356797756	0.11394945529999999	0.04971154	0.055744290700000004	0.044486218099999995	0.1022768938	0.09241456990000001	0.1753541854	0.058505698499999995	0.06885801309999999	-0.0977450541	0.0164151391	-0.0352999107	0.0799937307	-1.54164e-05	0.1324919727	0.0026291188	0.1297067406	-0.0368317975	0.0078954682	-0.0195750291	-0.0447045081	-0.1025865191	-0.1385083101	-0.030463014	-0.060878881100000004	-0.0008627518	-0.1086729209	-0.0781491183	-0.0541390435	0.0067346399	0.1364864855	-0.0930764175	0.1180883234	0.08501657539999999	-0.0035924197999999997	0.1157628447	-0.009338293000000001	0.152158896	-0.015283378500000003	0.11314796220000001	-0.0048099906	-0.0268420936	0.081863098	-0.12382632910000001	0.0545800066	-0.0546160245	-0.058029500899999996	0.0417816402	0.0155524802	0.0241164948	-0.08471559199999999	0.0793068033	0.0870093802	-0.0594335902	0.0949903747	0.0806536511	0.022380365099999997	0.0058454449	-0.0182588689	0.15911962970000001	0.026086110299999996	0.0783970432	0.0196494982	-0.12366499140000001	0.0063315815	0.0301552977	0.0933075666	0.0266332665	0.1609180171	-0.0215657113	0.021171500899999997	0.0648252372	-0.0366301676	-0.1073026454	-0.08780110210000001	0.0183044	0.011749090000000002	0.00033505105936000004	0.00013804111582810006	-0.00512086	0.012893139999999996	0.00016623305905959988	2.62232071396e-05	0.147384	0.029508999999999994	0.021722043455999998	0.0008707810809999996	-0.00104357	-0.00011426600000000002	1.3056718756000005e-08	1.0890383449e-06	-0.000373286	-0.000192719	3.714061296099998e-08	1.3934243779599998e-07	-0.00236674	0.0	0.0	5.6014582276e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36362.3359375	-41.73046875	1741.4320220947266	1322219474.831604	23422.1640625	-7.91796875	548597769.3706665	62.69422912597656	23583.21875	4.333984375	556168206.6103517	18.78342056274414	1.452799	21.742321	0.06599880999999999	0.0669756052	0.0070020885	-0.11897687970000001	0.0454493434	-0.12142253160000001	0.0646899475	-0.0017773637	-0.0344131597	-0.138276432	0.025075387400000003	-0.0529747361	0.0487788779	-0.0652640697	-0.0328171413	-0.07630876639999999	-0.0346448748	-0.20133129510000008	0.056169250899999995	-0.1659461103	-0.13268905150000002	0.1045751627	0.0753866889	0.0020955872	-0.0136699248	-0.0650074034	0.042708902	-0.07412440690000001	-0.0333210914	0.053071752800000004	0.0500380673	-0.0331366964	0.11024337349999999	-0.0070557410999999995	-0.015521828100000001	0.0040696189	0.0243476677	-0.09893412900000001	0.1118886182	-0.2200013725	-0.0008174658	0.1351521399	0.1725604178	0.1100041369	0.018349146	0.0962308249	0.047684691900000006	6.26363e-05	0.11888882619999999	-0.0562959055	-0.005548545699999999	0.0487783528	-0.0093185472	-0.0711878081	-0.1449500267	-0.1299742612	0.12705613529999998	-0.091081469	0.0194005275	0.0702248248	0.0036747817	-0.0309533097	0.1361465549	-0.010841031599999999	-0.0494720347	0.006749992099999999	-0.0614303172	-0.0773325863	-0.1034095988	0.024233465899999997	-0.19127031600000002	-0.0318910544	-0.0338532635	-0.1254906036	-0.06427425839999999	-0.07984065139999999	0.0451289812	0.0924798385	-0.053924803	-0.0076576397	-0.042994495300000005	0.0180792794	0.0617765636	-0.0161011845	-0.04550116110000002	-0.0823954504	0.017025366	0.0986933902	-0.0462383979	0.0114921777	-0.023458795	0.17485021739999998	-0.08798002140000001	-0.1816917512	0.0402667045	-0.1425738715	-0.0424648965	0.0780336988	-0.0024937606	-0.062067388499999994	0.0125031803	0.0630242761	-0.040749040699999996	-0.1089652549	-0.0820997524	0.0127557	-0.005548700000000003	0.00016270788249000002	3.0788071690000017e-05	0.021606	0.02672686	0.0007143250454595999	0.000466819236	0.134296	-0.013087999999999987	0.018035415616	0.00017129574399999968	-0.00117174	-0.00012817000000000018	1.6427548900000043e-08	1.3729746276000002e-06	-8.8751e-05	0.00028453499999999993	8.096016622499998e-08	7.876740001000002e-09	-0.00236674	0.0	0.0	5.6014582276e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36376.0703125	13.734375	188.633056640625	1323218491.3799438	23415.26171875	-6.90234375	548274481.3575592	47.64234924316406	23628.685546875	45.466796875	558314780.6730995	2067.2296180725093	1.558845	23.329386	0.10034159	-0.1029186675	0.0475372883	0.0745072261	-0.014235466799999999	-0.015320789	-0.01856934	-0.0044320245	0.1192989465	0.1131141489	0.029610958599999997	0.0992167216	-0.030458988	-0.0416607056	-0.0044849327	0.0743933691	0.020447021200000002	-0.11522004890000001	0.0283603588	-0.14654153050000002	-0.0656739428	-0.09748007689999999	0.0681259888	0.10441609810000001	0.0955546805	0.1445723177	-0.035431855	-0.0091230957	0.0415402008	-0.11734850179999999	-0.0677249447	0.0645250705	0.06089607	0.10357407369999999	0.0086141203	-0.0012510289999999999	-0.09865325650000001	-0.0042134668	-0.0638809171	-0.075098103	0.024402204500000003	0.0600012621	-0.0046412899	-0.007226873199999998	-0.0990120423	-0.0871383786	-0.0388294206	0.007726079300000002	-0.14293306220000002	0.012031881699999998	0.048131173799999996	-0.0828972934	0.0561602146	0.011526203700000001	-0.061112591200000003	0.0728770235	0.08759114119999999	-0.1559842133	0.10233320480000001	-0.0062830322	0.0394386167	-0.08540636869999997	-0.0791841064	0.0118213847	0.1032571777	0.0273844123	-0.0860587811	0.13157419	-0.17520230609999998	0.11379457009999999	-0.09948873050000001	0.022265478199999997	-0.0228153065	0.0207699332	-0.1142647708	-0.04848189940000002	-0.0848814966	-0.044788757400000004	0.0094822057	0.0170445596	0.0747557048	-0.019586413799999997	-0.059665749299999994	0.0217018504	0.09754371560000001	-0.0731293521	0.0455394313	-0.059604938499999996	0.0123884644	-0.0783967082	-0.0627257591	0.0239137857	-0.10289751429999999	0.0771912378	-0.07388965360000001	0.0026524907	0.0223214535	0.0386390691	0.0401803718	0.0382989017	0.0668623402	0.0611990179	-0.044805081600000005	-0.1102498879	-0.0758922305	0.0249112	0.012155499999999998	0.0006205678854399999	0.00014775618024999996	0.00331081	-0.01829519	0.0003347139771361	1.09614628561e-05	0.101243	-0.033053	0.010250145049	0.001092500809	-0.000738852	0.00043288800000000014	1.8739202054400012e-07	5.459022779040001e-07	-0.000392621	-0.00030387000000000003	9.233697690000003e-08	1.54151249641e-07	-0.00236674	0.0	0.0	5.6014582276e-06	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
36295.109375	-80.9609375	6554.673400878906	1317334964.5432131	23387.71875	-27.54296875	546985388.3291017	758.6151275634766	23544.697265625	-83.98828125	554352769.3299294	7054.031387329102	1.466379	21.945557	0.09578994	-0.1096323371	0.0828554594	0.028196445	-0.0328893953	-0.034248148	-0.0083573741	0.1349017135	0.10486829730000001	-0.0754058022	-0.1278764787	-0.001222139	0.0861106366	0.0426327113	-0.0040379338	-0.021363749100000003	0.0277586736	-0.08927355640000001	-0.1267093336	-0.134559194	0.006923628	0.0741082546	-0.037930531499999996	0.0789381416	0.0757884357	0.0957124198	0.036009246	0.0225781419	0.0302978784	-0.0312541242	0.006634407199999999	-0.015971150400000002	0.0969757834	-0.0700988363	0.0634703779	0.0270148766	-0.022819184	0.1918471413	0.0027049598999999997	0.014388765900000001	0.0353341686	-0.0775889582	-0.0578766234	-0.0408292356	-0.0651227081	0.0110349411	-0.0030778645	0.026675677400000004	-0.0962449861	-0.09793880740000001	-0.0482436149	-0.0143670133	-0.12493733800000001	-0.0161475219	0.10142928119999996	0.0912813611	-0.044022929599999996	-0.007194991400000001	-0.1053636644	-0.0005877283	-0.10417150480000001	-0.1192930641	0.0914825556	0.1241753515	0.027569606099999998	-0.0757940035	0.1068270541	0.0688205312	-0.038316400699999996	0.0187544385	-0.136231444	-0.10497044130000001	0.019275101	-0.05924354690000001	-0.0597370417	0.019882136499999998	-0.0812893887	0.0084169696	0.030682584300000006	0.0905567315	0.0157262044	0.0472928318	-0.0208142534	0.0045712321	-0.045828693	-0.05756021400000001	-0.0357156492	0.0595080111	0.0064204304000000005	0.1195952848	-0.0399368079	-0.0503954779	-0.0439749654	0.1277435801	-0.0201924643	0.010319089200000001	0.0223339261	-0.1266038549	-0.054266871200000004	0.091496706	0.0831304611	0.059350166399999994	-0.048792036399999995	-0.1111520884	-0.0692168078	0.0249486	3.739999999999993e-05	0.0006224326419599999	1.3987599999999949e-09	0.021444	0.01813319	0.0003288125795761	0.0004598451360000001	0.13455700000000004	0.03331400000000004	0.018105586249000008	0.0011098225960000023	-0.00159177	-0.0008529179999999999	7.274691147239999e-07	2.5337317329e-06	-0.000359432	3.3189000000000044e-05	1.1015097210000023e-09	1.29191362624e-07	-0.00236674	0.0	0.0	5.6014582276e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36330.94140625	35.83203125	1283.9344635009766	1319937303.4643707	23360.95703125	-26.76171875	545734313.4159088	716.1895904541016	23532.498046875	-12.19921875	553778464.3261757	148.82093811035156	1.521034	22.763515	0.15641729999999998	0.0097835312	0.0403882564	-0.06981663910000001	0.16955393719999998	-0.0006020062	-0.1613223801	-0.0126516019	-0.0869957401	-0.1246349875	0.0501317488	-0.0502333372	0.0103085179	-0.033314962000000004	-0.0061311939	-0.0334184608	-0.1051040231	-0.0089542106	0.0297036621	-0.0839566714	0.11557834019999999	-0.12478312289999999	-0.0271028103	-0.0282164393	-0.1284562405	-0.0548881479	-0.041769239900000005	0.0275448277	0.09681276789999999	-0.034102664	0.0207213641	0.0824546461	0.0207782689	0.15423303859999998	0.0188171385	0.0145361202	0.0475775767	0.0937449009	-0.0104522722	-0.0019507586	-0.0432503813	0.0396697612	0.0118567397	0.0576161672	0.015830711299999998	0.0836954582	-0.1470801293	-0.0304976106	0.0229931547	-0.0498936866	0.09921450009999999	0.1608198806	-0.0357777917	-0.0330651401	-0.027910627599999998	0.0752137254	0.0625179379	-0.0180900351	-0.2063308375	-0.167447484	-0.0212268658	0.0525148308	0.09705091029999999	-0.0684683845	-0.036492492200000004	0.0357206129	0.0410300948	-0.0989527671	-0.0015767522	0.053024090999999995	0.0022582271	0.15268626119999998	-0.12024927980000001	-0.052006363	0.0696107573	-0.0295036667	0.11376397449999999	-0.054203137699999994	-0.0303663243	0.0188212879	0.010132539	-0.0110999702	-0.0592249207	-0.0192045928	0.09015382720000001	0.0415534776	0.12417366210000001	-0.0563428255	-0.1411314551	0.0615642145	0.0704566202	-0.035222197000000004	-0.0555973459	0.12423327619999999	-0.0592448722	0.0044470645	0.021706434500000003	-0.019226534	-0.1616592319	-0.12612811029999998	0.1178796184	0.0574784342	-0.0527037574	-0.11166872679999999	-0.0621146404	0.0210359	-0.003912699999999997	0.00044250908881000005	1.5309221289999985e-05	-0.0278829	-0.049326900000000014	0.0024331430636100005	0.0007774561124100001	0.167391	0.032833999999999974	0.028019746881000004	0.0010780715559999985	-0.000574974	0.0010167960000000001	1.0338741056159998e-06	3.30595100676e-07	-0.00043613	-7.669800000000003e-05	5.8825832040000055e-09	1.902093769e-07	-0.00268012	-0.0003133799999999998	9.820702439999988e-08	7.1830432143999985e-06	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
36310.75390625	-20.1875	407.53515625	1318470849.2402494	23388.5390625	27.58203125	547023759.4780884	760.7684478759766	23613.41796875	80.919921875	557593508.1668854	6548.0337562561035	1.367285	20.462528	0.09793055000000002	-0.1311240634	0.0055302061	0.010004159	-0.0400800939	0.09472034550000001	-0.0678430984	0.025516908300000002	0.0458870833	0.1091620007	0.0173455008	-0.113559223	0.1265414408	0.00386515	0.0764930213	-0.0359543968	-0.1020222025	-0.0822834057	-0.023057384	-0.0601220949	0.0174118116	-0.0387081777	-0.0984829837	-0.18464198329999998	-0.0261672819	-0.031126683	0.0714511703	0.0413693137	-0.0456485333	0.0495178976	-0.0847365343	-0.0143617133	0.051506459299999995	-0.15689975960000002	-0.0064895688	-0.1297967594	-0.1467916733	0.0624867963	-0.090643529	0.10557428630000001	0.0380470871	-0.0006723839	0.010190587099999999	-0.012501353400000002	-0.0201569379	-0.09170257890000001	-0.0498857901	-0.1073436881	-0.1371325911	0.059579486699999996	-0.0349626646	0.037495143599999996	0.0816819154	-0.0365119547	-0.0321849898	0.0147247505	0.027002933599999997	-0.060251343799999996	0.0334260996	-0.057076757	-0.0144451151	-0.0225847471	0.0533059896	-0.0337559038	-0.0511885184	-0.1476254505	0.1402024107	0.0074132688	-0.08335934	0.0410596273	-0.0246413573	0.0279879747	0.0315369208	0.0040364832000000005	0.1278768984	0.14311389060000002	0.0871683128	0.1022131681	0.12349128990000001	-0.0609367395	0.0732064051	-0.0524257886	0.0289061549	-0.012197428100000001	-0.12246385	-0.10318447380000001	-0.041729265	0.015020575800000003	0.0446281109	-0.1189296585	0.0635979017	-0.0461409637	-0.1153107804	0.0388279922	-0.0345680844	0.0368183764	-0.0727466146	-0.0432565445	0.022824941	-0.0189409583	0.020375518500000002	0.055584543	-0.056534213	-0.111798011	-0.0546295156	0.0249412	0.0039053	0.00062206345744	1.5251368090000005e-05	-0.027964	-8.109999999999716e-05	6.577209999999538e-09	0.0007819852959999999	0.101469	-0.06592200000000001	0.010295957961	0.0043457100840000006	-0.00090291	-0.00032793599999999997	1.0754202009600003e-07	8.152464681000002e-07	-0.00034267300000000004	9.345699999999997e-05	8.734210848999994e-09	1.1742478492900007e-07	-0.00281917	-0.00013905000000000037	1.9334902500000104e-08	7.947719488900001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36478.359375	167.60546875	28091.593154907227	1330670702.6916506	23443.400390625	54.861328125	549593021.8751564	3009.765323638916	23641.298828125	27.880859375	558911010.2807045	777.3423194885254	1.2826110000000002	19.19532	0.06304465	0.1057060602	0.0657390384	-0.0583292438	0.0290551837	-0.0109653146	0.1312386706	-0.05074850349999999	-0.0908843645	-0.0537873746	0.22671331600000005	-0.1709307434	-0.0295945727	-0.0056941229	-0.01875977	0.0633543966	0.09355279009999999	-0.0790302563	0.062421702	-0.1448188538	0.0550165527	0.0499365309	-0.014025403799999999	0.08867723400000001	-0.01434399	-0.1085466212	-0.0379043712	-0.10035984029999999	-0.0125261379	-0.026004086099999997	-0.0193860984	0.043169564800000004	0.045461848799999996	0.042341383899999994	0.0757972446	-0.0068643681000000005	0.0476064578	0.0957113137	-0.07007171429999999	0.0292087569	-0.1079445344	-0.072175103	-0.0179760952	-0.0329243819	0.017852944199999998	-0.2225264561	-0.0660034038	-0.0082435264	0.1101139662	-0.080750271	0.0397273722	0.0191503516	0.0690901054	-0.1433363926	-0.0796879001	0.005010206	0.037968347	0.064489327	-0.1263022445	0.1272307566	0.0375645	0.0890770409	-0.0416705091	-0.26902731550000003	-0.0989519993	-0.0222124844	-0.0325808046	-0.0078089391000000005	-0.0344587591	-0.043893254699999995	-0.1417811402	0.0157891883	-0.101702335	-0.1157809635	-0.032419414900000006	-0.0121525412	-0.0483361596	0.0934284901	-0.1035454331	0.0293391101	0.09265283699999999	0.041076175	0.0085192008	-0.022335487200000004	0.002589547	0.024061445	0.0330970212	-0.0400569639	0.0615377675	0.0370435806	0.0579715379	0.013437348600000001	0.1010610185	0.1526073845	0.0609064615	0.1449224984	0.0312449167	0.0658072571	0.1830661093	-0.0642333958	-0.0810627158	0.0536692229	-0.060277497	-0.1115394925	-0.0468075816	0.0249412	0.0	0.00062206345744	0.0	0.031728	0.059692	0.003563134863999999	0.001006665984	0.10143	-3.900000000001125e-05	0.010288044899999998	1.5210000000008772e-09	-0.000836637	6.627300000000005e-05	4.392110529000006e-09	6.99961469769e-07	-0.00034267300000000004	0.0	0.0	1.1742478492900007e-07	-0.00281917	0.0	0.0	7.947719488900001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36374.0234375	-104.3359375	10885.987854003906	1323069581.0317993	23399.005859375	-44.39453125	547513475.2070656	1970.8744049072266	23583.76953125	-57.529296875	556194185.3031158	3309.6199989318848	1.355983	20.29339	0.0456061	-0.0413921793	0.0321355858	0.1282528086	0.027814175099999998	-0.0693727664	0.0141383927	0.039589525099999995	0.0883173755	-0.0155358814	0.032915835	0.0034089570000000002	-0.0814845448	-0.0757792638	0.09943059119999999	0.0741636116	0.05648365690000001	0.0195248993	0.0063997311	-0.10296993689999999	-0.0167219739	0.0228211354	0.0678654403	0.0623610275	-0.033326382200000004	-0.0268465478	0.0539084369	-0.08661808900000001	0.0730951218	0.089431698	-0.08440651869999999	0.057871029500000004	0.0359815685	-0.0020652977	-0.0103857894	0.0604238141	0.0051585579	-0.0010887582	-0.0117818104	-0.030592564	0.20760719530000002	-0.0200719864	0.1045126435	-0.1637805672	0.0531177267	-0.031474279	-0.0415492165	-0.115622283	-0.0776455967	-0.0046856724	0.07941658	-0.0748607019	-0.0473348804	0.0186685293	0.09383794599999999	-0.013631189299999999	0.0601826757	0.0257766407	0.0049221328	0.015009468400000003	-0.0162343169	-0.0948777245	-0.04200036769999999	-0.0062498169999999995	-0.1004821375	0.0971141325	-0.033932795099999996	0.12626985029999999	-0.0228815087	-0.0080055565	0.0034522990000000003	0.0252503819	-0.0771024141	-0.107671301	-0.08295553879999999	-0.1463704076	0.0641197639	0.060136242300000003	0.0285217569	0.0233895817	0.0422017802	0.0514344459	0.0365456546	0.0274942602	0.0379535009	0.1219709734	-0.040054698900000005	0.0152751773	0.1434028775	-0.033298095699999995	0.0189288695	0.009034282900000001	-0.21360464269999999	-0.0002291027	-0.0090951265	0.0533533075	0.0387513155	0.1352649464	-0.10749063240000001	0.0186278849	0.024422259100000003	0.051733212199999996	-0.0639278374	-0.11089406800000001	-0.038697063399999995	0.0249412	0.0	0.00062206345744	0.0	0.0144936	-0.017234399999999997	0.00029702454335999985	0.00021006444096000005	0.110792	0.00936200000000001	0.012274867264	8.764704400000017e-05	-0.000456443	0.00038019400000000004	1.44547477636e-07	2.08340212249e-07	-0.00034267300000000004	0.0	0.0	1.1742478492900007e-07	-0.00281917	0.0	0.0	7.947719488900001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
