csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02
43758.20703125	52.9609375	2804.8609008789062	1914780682.5897372	26673.203125	26.80078125	718.2818756103516	711459764.9475098	26752.810546875	12.66796875	715712872.1569862	160.47743225097656	1.243199	17.496805	0.05804430500000001	0.1459716937	0.041831234700000004	-0.1142626927	0.1422965083	0.0369738202	-0.0949549251	0.138202682	0.0434682882	0.0128196651	0.0093797786	-0.045933515999999994	-0.026008875499999997	0.0995958293	-0.0230089081	-0.053900665199999996	0.0273692898	0.1629259732	-0.033239749900000004	0.1380255847	0.1073895041	0.0078867047	-0.026317891099999997	0.0241768521	-0.158545106	0.09379368689999999	0.1423733902	0.10351781550000001	0.0823254419	-0.0244431078	0.1060397149	-0.12357616839999999	0.0167493859	0.0063349938	-0.063046614	0.0199005602	0.12101380869999999	0.09648511720000001	0.0022039845	-0.1292891364	-0.0290670214	0.1659343173	0.0057360756	0.0538274864	-0.10815046910000001	0.046353765899999996	0.09244936470000001	0.041032431	0.0702929746	-0.0328516294	-0.1235596717	0.041818359900000004	-0.1007226031	0.0346005813	-0.0850306112	0.10812526060000001	0.0333971059	0.014766291499999999	-0.1187568266	0.0057058453	0.0198966259	-0.0232115799	-0.06319178519999999	0.0370803514	0.2187344738	0.0401673626	0.0043470537	-0.0039595758	-0.085099756	0.0376416328	0.0296120917	0.2029391335	-0.0836366623	-0.0395152705	0.0653617068	-0.0329997276	0.1007283378	-0.0377191002	0.010696890300000001	0.17513241699999998	-0.0846990111	-0.0344591775	0.1430089614	-0.0379300267	-0.0907870457	-0.1507243542	0.0804939403	0.0242732342	-0.034358656099999996	-0.08917867789999999	0.1181006348	0.1074689586	0.0904527076	0.00394009	0.0025648700000000003	1.55243092081e-05	6.578558116900001e-06	0.0864811	0.041492000000000015	0.00747898065721	0.0017215860640000006	0.00278175	0.01115053	0.00012433431928089998	7.7381330625e-06	0.0	5.673810000000001e-05	0.0	3.219211991610001e-09	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
43744.53125	-13.67578125	187.0269927978516	1913584014.2822266	26722.02734375	48.82421875	2383.804336547852	714066745.3601228	26732.4921875	-20.318359375	714626138.5547485	412.8357276916504	1.279038	18.0012	0.09431833	-0.073260054	-0.079082225	-0.050602099000000005	0.0833525232	-0.1469434532	-0.018336506399999997	-0.0124819986	0.10637486480000001	-0.0367232036	-0.0636166794	0.0953623081	-0.11520013429999999	0.0119546047	-0.051237727000000004	-0.0141086406	-0.12988178109999998	0.1421033576	-0.0794240951	-0.0901928783	-0.06190199900000001	-0.1642191916	-0.0486604486	0.10441352029999999	-0.168213959	-0.1067854486	-0.0408646849	-0.066843138	-0.08786216779999999	0.0384239651	-0.0030972243	-0.0832373341	0.0195367494	-0.024928335	0.08799908460000001	-0.0006832842999999999	-0.1665051045	0.0222016479	0.20795053489999998	0.0269666498	0.0791089463	-0.0077634888	0.14552583619999998	0.040843948	0.0379253169	-0.0058535491	0.1556308348	-0.0347632274	-0.0730540954	-0.0208986135	0.1491249079	0.06781462769999999	-0.056116739000000006	-0.1409395903	-0.0269052165	-0.0713861275	0.1382406707	-0.0432832087	-0.0751426871	-0.09075416759999999	0.0746137293	0.024617714300000003	0.1052869009	-0.0833162618	0.07958351820000001	-0.07414946019999999	-0.1133032849	0.1778099971	-0.019735862399999998	0.1554215992	0.19474183309999998	-0.0667385442	-0.15770697039999998	-0.06416799150000001	0.0076093037	-0.0803111067	-0.047111998499999995	0.010030417	0.0709243497	-0.06878497089999999	0.1113665769	-0.0547642728	-0.026611385699999997	0.1052521669	-0.0228679372	0.0041255043	-0.0658416679	0.1406617097	0.0159616009	0.0007976195	0.1173834851	0.1046940202	0.0845511243	0.00951277	0.00557268	9.04927930729e-05	3.10547623824e-05	0.0115338	-0.07494730000000001	0.00013302854243999994	0.005617097777290001	0.0165801	0.01379835	0.00019039446272250005	0.00027489971601	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
43656.90234375	-87.62890625	7678.825210571289	1905925122.2517238	26714.650390625	-7.376953125	54.41943740844727	713672545.4933205	26770.29296875	37.80078125	716648585.6327058	1428.8990631103516	1.209399	17.021101	0.07531227999999998	-0.1051137265	0.015306266499999999	-0.034702187	-0.0233218271	-0.12314571939999999	-0.002875707	-0.1607644134	0.0169362615	-0.09212338029999999	0.0418507158	0.0332255077	0.0651400894	-0.0022401359	0.1204019826	-0.0377118606	0.052776681	0.027417898	-0.055695518799999996	-0.0183736129	0.0412019507	-0.1531505504	-0.1032459889	-0.0023757039	-0.0123169879	0.0478581722	0.0547041578	0.1402002787	0.0003971787	-0.1069587368	0.0622319902	-0.07707186690000001	0.0530898142	-0.1005923787	-0.1970912823	-0.2371566215	0.0016056095000000002	0.1066283545	-0.1056343711	-0.10886343720000001	0.0041148752000000005	-0.1593659659	0.0081364257	0.0023986263	0.097838971	0.0758370514	0.15722363220000002	-0.0427268833	-0.0569063646	0.0351018705	-0.0386461938	0.0179004872	-0.120037705	-0.09631885359999999	-0.008336662	-0.1527588976	-0.0353748919	-0.0660807697	-0.158127128	-0.046681922199999996	-0.1028183258	0.0162146374	-0.028099501699999998	0.013511076100000002	-0.07866196639999999	0.0203901621	0.0232192023	0.0452616435	-0.030720853399999998	0.011108856499999998	-0.1084957751	0.11209163119999999	-0.0118312597	-0.0079381244	-0.1613307105	0.0102117864	0.1815572389	-0.0853308418	-0.05116811	-0.0196744589	-0.1954817659	-0.0035144912	0.0187988449	-0.0529287815	-0.057984018	0.08508261210000001	0.1619295426	0.0302248043	0.13832458779999998	0.0202021415	0.1166027702	0.10169233800000001	0.07823761629999999	0.012100299999999998	0.0025875299999999976	0.00014641726008999994	6.695311500899988e-06	0.0460186	0.0344848	0.0021177115459600003	0.00118920143104	-0.0160369	-0.032617	0.001063868689	0.00025718216161	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.000112459	-0.000112459	1.2647026681e-08	1.2647026681e-08	0.0	0.0	0.0
43669.5	12.59765625	158.70094299316406	1907025230.25	26684.916015625	-29.734375	884.133056640625	712084742.7609596	26795.05078125	24.7578125	717974746.3697662	612.9492797851562	1.242258	17.483555	0.05224192	-0.0291345648	0.1277206839	-0.0054105101	0.11209147050000001	0.0300519648	-0.0986063495	0.0056478737	-0.0060585179	-0.102107608	-0.030936944700000007	-0.2282795497	0.0524088928	0.037835592599999995	0.023483437000000003	-0.0265375906	-0.0195692014	0.19243987710000002	-0.018614548600000003	0.024824724300000003	-0.026890351	-0.0329323019	0.014172956200000001	-0.041920012400000005	-0.0559307389	-0.0294032816	0.048703569800000006	-0.0352606492	-0.042422315599999996	-0.010889626599999999	0.1543250486	-0.09582292740000001	-0.0105469291	-0.014058773899999998	0.0152353904	0.05669412450000001	0.19526672760000002	0.012487626399999998	0.0689151908	-0.013105493000000001	0.1481835223	0.0248499752	-0.0531250745	0.1651242088	-0.0212102371	-0.0029688577000000003	-0.0223145248	0.0815546253	-0.08887827029999999	0.026294832999999997	0.0083163273	0.0136552842	-0.0794814016	0.0431505439	-0.0668904212	0.0554483862	-0.151830321	0.013354222800000001	-0.2112818341	-0.0088486535	0.0655532672	0.0916261794	0.002809339	-0.0041995683	0.0973106989	-0.0896438115	-0.013155838500000001	0.030762203399999997	-0.0145229324	-0.06311025440000001	0.0755426825	-0.053478638099999996	-0.0349629381	-0.050929063499999996	0.0896086784	-0.034380083	-0.029824827400000007	-0.0941012767	0.0160281008	0.10652507650000001	0.0139041966	-0.0367972343	0.0741151093	-0.1988948793	0.0750860739	-0.1591172868	0.0098111579	-0.0006006115	-0.02808859	-0.0606828841	0.11575891279999999	0.0984704127	0.07154294259999999	0.00946744	-0.002632859999999997	8.96324201536e-05	6.931951779599986e-06	0.0707409	0.0247223	0.005004274932810001	0.0006111921172899997	-0.00683089	0.00920601	8.47506201201e-05	4.66610581921e-05	-0.000201156	-0.000201156	4.0463736336e-08	4.0463736336e-08	-0.0	0.0	0.0	0.0	0.0	0.000112459	0.0	1.2647026681e-08	0.0	0.0	0.0
43594.0078125	-75.4921875	5699.070373535156	1900437517.156311	26698.4375	13.521484375	182.83053970336914	712806564.9414062	26753.279296875	-41.771484375	715737953.1366005	1744.8569068908691	1.226938	17.267941	0.04452178	0.1015467617	0.11962997189999999	-0.10185629789999999	-0.0426943709	0.0762943732	-0.0076986784	0.08183414160000001	-0.1139328908	-0.0325959693	0.058708635	-0.0635052141	-0.0318812038	0.0894143847	-0.0406154513	0.0800253918	0.0739058503	0.0246354894	-0.0848368459	0.0097373712	-0.008608678	0.0488392948	-0.1668567678	0.1040692363	0.0687054735	0.0060296909	-0.09477265	-0.23806396870000002	0.0650781919	-0.1468375901	0.0833973735	-0.0647249442	-0.0044184316	0.055746422999999996	-0.0492134246	-0.18596767460000002	-0.0204390097	-0.0338736605	-0.1150840966	0.0348846861	0.00110938	0.09057687869999999	-0.1194743732	-0.035508238399999996	-0.0409775502	-0.039644862	0.0388000882	-0.0402259436	0.0013302416	-0.1428554381	0.1422988239	0.017031534299999998	-0.22818446679999999	0.059149496399999994	0.0045154558	0.0949255566	-0.1232687781	-0.0015923488	0.0009108658	0.0334544489	0.0596043382	-0.0637965825	-0.0009530917999999999	0.0346608192	0.0055100869999999995	0.1659948262	0.0278823131	-0.0319912168	0.0659482836	-0.0841540473	-0.0014489839000000001	-0.1247265534	-0.2035648077	0.1173401192	-0.066233008	-0.021010026299999998	0.1786686525	-0.0546933837	-0.11253807730000001	0.0755353979	0.0652233732	0.0960165391	-0.0723058689	-0.0787117078	-0.0473867376	0.1566695158	-0.043615805300000005	-0.0329909893	0.0755414573	0.0364633835	0.1148523699	0.0950352225	0.0644997188	0.00435499	-0.00511245	1.8965937900100007e-05	2.61371450025e-05	0.095457	0.024716100000000005	0.009112038849	0.0006108855992100003	-0.00483373	0.0019971600000000004	3.988648065600001e-06	2.3364945712899995e-05	5.27654e-05	0.0002539214	2.7841874371599997e-09	6.447607737795999e-08	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
43783.5859375	189.578125	35939.865478515625	1917002397.546448	26711.927734375	13.490234375	181.98642349243164	713527083.2864723	26772.5859375	19.306640625	716771357.7808228	372.7463722229004	1.307803	18.406042000000006	0.060117299999999985	0.0242147377	-0.145773969	-0.10772870820000001	0.0238603555	-0.028523599	0.022034175299999997	0.1092414944	0.0268058321	-0.019076725	0.032841041200000004	0.22783506350000002	-0.028465027200000007	-0.022992954700000002	-0.076371959	-0.015536288200000001	0.012460108000000001	0.0320265765	0.0465144988	-0.0567017833	0.04849139190000002	0.0901814203	-0.0697983576	-0.0434753674	0.0900711483	0.030313122	-0.0151898546	0.089128239	0.1097578733	-0.008050693499999999	-0.0143190077	-0.10498740529999999	0.10673144890000001	0.0492107149	0.0882124964	-0.021640177400000002	-0.011226917	-0.0508947617	-0.16863639879999998	0.0872523341	-0.1363283092	0.0431742621	0.1001009618	-0.1313712031	0.0088789902	-0.0326955124	0.0349316693	0.0017804924	-0.1225990133	0.0052197275	0.0884679599	0.0400974512	-0.0382589471	-0.0401557224	-0.0237051645	0.069675821	0.1457180808	-0.042642541	0.12772543150000001	-0.0889307357	-0.0706145744	-0.035776778599999996	-0.0400425214	0.0691607661	0.0108956896	0.0488479268	-0.029913332200000007	-0.09068901900000001	-0.0154776858	-0.1492981838	0.0737373225	0.07712776610000001	0.0872249882	0.0060366459	-0.11806632060000001	-0.009946754	0.09378448810000001	0.1502824446	0.1049817326	0.0358305048	-0.0764763746	0.0610487547	0.1108478063	0.0454588571	-0.0948086783	0.1875913703	-0.039706800099999995	-0.0421779953	0.0816844696	-0.0486956969	0.1138836324	0.09139420710000001	0.0571422589	0.00436251	7.519999999999576e-06	1.90314935001e-05	5.655039999999362e-11	0.0450313	-0.0504257	0.0020278179796900005	0.00254275122049	-0.00601528	-0.00118155	1.3960604025e-06	3.61835934784e-05	0.000222816	0.00017005059999999995	4.964696985599999e-08	2.8917206560359996e-08	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
43610.8046875	-172.78125	29853.3603515625	1901902285.491272	26708.70703125	-3.220703125	10.372928619384766	713355031.2811433	26781.1015625	8.515625	717227400.9009401	72.515869140625	1.239488	17.444574	0.03744433999999999	-0.1219177877	0.031613111	-0.030014500099999997	0.011731623	-0.0265185496	-0.0255050625	-0.0658229961	0.0076727438	-0.1306315464	-0.007944844599999999	0.0665524323	0.0159428675	-0.0643074059	0.09915635029999999	-0.1229980102	0.0086117772	-0.01118797	-0.0576369295	-0.0267143667	-0.027191987200000003	0.0137625671	-0.0022528377	0.09301841460000004	-0.0823327618	-0.0283597771	-0.09570008470000001	-0.026590963399999997	0.1623054162	0.0500637392	0.033302492	-0.0934673935	-0.09207396289999999	-0.0121923932	0.0466925028	-0.05009880059999999	-0.0016493327	0.056388923499999986	-0.1094817841	-0.16930361010000006	-0.0781716459	-0.1196609461	-0.006933196700000001	0.0404755088	0.026703784100000003	-0.0028933446999999998	0.0331461598	0.001118859	-0.0393647571	-0.0637385841	-0.0946265891	0.05976266	-0.0710767168	-0.0186929381	-0.0291898443	0.017080896	0.043330674000000007	-0.0734321486	-0.048542104	-0.0904161092	-0.0368977148	0.0114678588	-0.0760374427	-0.0875031253	-0.0319679468	-0.1124528033	0.05598085480000002	-0.0676333019	0.0867629995	0.06762372330000001	0.0485099631	-0.0286656954	-0.0156228297	0.0736552157	-0.11392944619999999	0.0309667323	-0.015146993400000001	-0.0880279012	-0.0262914278	0.1452639632	-0.022439965200000002	0.1148221609	-0.0716868828	-0.0327595817	-0.1364771444	0.0106353148	0.1431447548	0.0408698108	-0.0194686793	0.1429237702	0.11285322490000001	0.08755525230000001	0.049506407599999996	0.00773798	0.00337547	5.98763344804e-05	1.1393797720900003e-05	0.0450405	9.199999999993937e-06	0.00202864664025	8.46399999998884e-11	-0.016019799999999997	-0.010004519999999998	0.00010009042043039997	0.00025663399203999993	-0.000139701	-0.000362517	1.9516369400999998e-08	1.3141857528899998e-07	-0.0	0.0	0.0	0.0	-0.000118586	-0.000118586	1.4062639396e-08	1.4062639396e-08	0.0	0.0	0.0
43611.54296875	0.73828125	0.5450592041015625	1901966680.115128	26674.626953125	-34.080078125	1161.4517250061035	711535723.0883827	26766.419921875	-14.681640625	716441235.4341469	215.5505714416504	1.2866	18.10762	0.09849588	-0.0287693638	0.10561306570000001	-0.000572431	-0.055981772199999995	0.16859964600000002	-0.0164259104	-0.0578105331	-0.1102544402	0.0546202724	0.0132285907	-0.0505644084	0.0193805904	-0.03180813	0.010701291100000001	0.10256718199999999	0.0796006331	0.1054881132	0.042469227400000004	-0.0816762607	-0.0539916869	0.023380244900000003	0.12732823880000002	0.1081965609	0.04793617	0.0409309474	-0.047630478	-0.0327274793	0.0545940827	-0.11051501009999999	0.1553816645	0.0385330783	-0.0703990748	-0.0657119645	-0.0054422553000000005	-0.1777657738	0.0161739556	0.012375661100000001	0.026249842599999997	0.0403662908	-0.05996113440000001	-0.0316875261	-0.1674563867	-0.0552361861	-0.0322364978	-0.16789134579999998	-0.09245421820000001	0.0841830833	-0.020088369499999998	0.036881076	0.11596888699999999	-0.023646806800000003	-0.1076284409	0.154913571	-0.011417379299999999	-0.034356276899999996	-0.12341547300000001	0.0295774061	0.036149082	0.08417412099999999	0.013118959599999999	0.0010851068	0.026572593199999998	0.1278503615	-0.0143276369	-0.1440941735	-0.062541337	-0.0620622567	-0.0686000901	-0.0456194403	0.0009715235	0.0038038481	-0.0037155103999999997	0.0585208986	0.0060556735	-0.0054273977	0.0813918458	-0.1408259344	-0.062159460599999994	0.007438239599999999	-0.025920759100000003	0.0430282585	-0.061310490599999996	-0.023698687799999996	-0.0514053117	0.031957211400000005	-0.0566394734	-0.0395899676	0.1290487788	0.0501466374	0.1117617054	0.0835266722	0.041629366099999995	0.0110006	0.0032626199999999986	0.00012101320035999998	1.0644689264399994e-05	-0.0113759	-0.0564164	0.00012941110080999998	0.00318281018896	-0.0160099	9.899999999996717e-06	9.800999999993501e-11	0.00025631689801	0.000456017	0.0005957180000000001	2.07951504289e-07	3.54879935524e-07	-6.183520000000001e-05	-6.183520000000001e-05	3.823591959040001e-09	3.823591959040001e-09	0.0	0.000118586	0.0	1.4062639396e-08	0.0	0.0	0.0
43743.17578125	131.6328125	17327.197326660156	1913465427.4293363	26691.76953125	17.142578125	293.8679847717285	712450560.7093657	26755.1015625	-11.318359375	715835459.6196901	128.10525894165042	1.392382	19.596401	0.11747877	0.012379575600000001	-0.154844968	-0.1325329485	-0.0993749737	0.1729721256	0.0372633857	0.0257485675	0.2146952982	0.0060812272	0.0307230851	0.09816948589999999	0.0032669913	0.0599058862	0.0202699969	0.015045808400000001	0.0291905807	-0.05195878650000001	-0.115201459	-0.17263376030000002	-0.047446784900000004	-0.11339550080000001	0.0330324699	0.1853627846	0.0388630042	-0.09132260380000001	0.006000854	0.016051442	-0.0371478054	-0.0355998852	0.016539137	0.2190435347	-0.0340148616	-0.0490101317	0.0762446761	-0.014469129099999999	-0.2299545207	0.0633789375	-0.001905866	-0.036501081	-0.04544735849999999	0.0731207441	0.1143944287	-0.094480198	-0.048978655999999995	-0.17376162609999998	-0.06921765120000001	-0.2062839243	-0.10117917119999999	-0.0371216102	0.0490233475	0.04212237	0.0036216759000000003	0.1778943324	0.0305714537	-0.0614487183	0.16892280489999995	-0.0527188106	-0.1100598351	0.0030088037	-0.039440704	-0.1192774446	0.0469304993	-0.0101294802	-0.119463134	-0.0462041282	-0.0330972504	0.0933238323	-0.039338908799999996	0.0569922869	0.0761735104	0.0073547779000000015	-0.006759161999999999	-0.08463382	0.0358455212	0.1793899675	-0.00499506	-0.07644675620000001	-0.1181917923	-0.1405620333	0.11349948019999999	0.06306671429999999	-0.08221120400000001	0.1901215571	-0.15735590160000001	0.0106360036	-0.0263053798	-0.0340475298	0.0866196647	0.06933886410000001	0.110609665	0.07931719200000001	0.0335495105	0.00395289	-0.00704771	1.5625339352099993e-05	4.96702162441e-05	0.0673821	0.07875800000000001	0.00454034740041	0.006202822563999999	-0.0160154	-5.499999999998562e-06	3.024999999998418e-11	0.00025649303716	-0.00011549900000000005	-0.000571516	1.3340019001000012e-08	3.26630538256e-07	-0.0	6.183520000000001e-05	0.0	3.823591959040001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
43581.453125	-161.72265625	26154.217544555664	1899343056.4865727	26679.91796875	-11.8515625	140.45953369140622	711818022.8192291	26783.751953125	28.650390625	717369368.6865273	820.8448829650879	1.543569	21.724216	0.09407308999999996	-0.0967468044	0.11768748679999999	-0.0890655665	0.0564280934	0.0475725601	-0.0845626259	-0.0937105308	-0.0630906097	-0.09294265269999999	-0.057499445	0.007916510699999999	0.0790456789	0.0243296644	0.0400900436	0.039481538	-0.1251983512	-0.0151680191	-0.0129435081	0.0051693746	0.1559052107	-0.1455892227	0.09375187369999999	0.1630915507	-0.13187906859999998	0.0769721195	-0.1042095666	-0.0451529119	-0.0684115174	0.070086462	-0.0575779862	-0.0698953395	-0.03423375	-0.042186407999999995	0.0725476492	-0.0736377061	0.0118022304	-0.1413445957	0.15314465119999998	0.0465810029	-0.1263105947	-0.080499505	-0.08141426980000001	0.09046992039999999	0.0193576979	-0.0444715153	0.0366122561	0.034394113500000004	-0.0541322534	-0.020204971000000002	-0.054485748099999995	0.0519607655	-0.1217443284	0.0669704886	-0.0742318552	-0.0188134247	-0.0522756276	0.050276902199999994	-0.037159390099999995	-0.09422302240000001	-0.0246488398	-0.051184733200000006	0.1533604181	-0.0799666052	-0.054773574699999994	-0.052617114000000006	0.0062147810999999996	-0.058759882	-0.1806317427	0.24672751850000002	-0.011318826499999999	-0.0131724276	-0.1488989905	0.011573813899999999	0.0065305224	-0.08855772869999999	-0.1269371236	-0.0208867228	0.0715450413	-0.1262339076	-0.1085542477	0.0514552643	0.0658727382	-0.0636572151	0.0262580562	0.0194807993	-0.1185029378	0.0526685842	0.0554147575	-0.0212769264	0.1093977275	0.0749359284	0.025306205099999996	0.007709309999999999	0.003756419999999999	5.9433460676099974e-05	1.4110691216399993e-05	-0.0190204	-0.0864025	0.00036177561616	0.007465392006249998	-0.0183217	-0.002306300000000001	5.319019690000004e-06	0.00033568469089	-8.33416e-05	3.2157400000000046e-05	6.94582229056e-09	1.0340983747600031e-09	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
43626.609375	45.15625	2039.0869140625	1903281045.558838	26694.97265625	15.0546875	226.64361572265625	712621565.1179353	26800.111328125	16.359375	718245967.1998941	267.629150390625	1.479508	20.822618	0.052952854999999986	0.10807935810000001	0.1696704593	-0.0799322235	0.0015180723000000002	0.0540618767	-0.047420051399999996	0.1144493427	-0.0046913863	0.0553503743	-0.1512051726	-0.035628466	-0.0214114177	-0.16881821030000002	0.0162335631	-0.0121963252	0.0028735539000000004	0.0747173235	-0.1823275566	0.0026967011999999998	0.23548487969999998	0.05802974070000001	-0.09967664119999999	0.0809137202	-0.0330684781	0.0943778098	0.144619461	-0.0888365363	0.1414821875	0.020768868200000002	0.0119686102	0.135074792	0.0597917409	0.0355876758	-0.0734244483	0.0045103420000000005	-0.064306483	0.0899386837	-0.0987517002	0.038783985099999994	0.018137017	0.1419754171	-0.11712378130000001	0.0993068395	0.0039781214	-0.0667744582	0.052978627599999994	-0.1263872292	-0.0028379499	0.028280912000000002	0.0370608241	-0.1116929332	-0.1195696596	0.0443878779	-0.0359487256	0.1065069476	0.09714465060000001	0.0376756098	-0.0070841752	0.045277335999999994	0.028438509900000002	0.19444588780000002	0.0790915395	-0.0943337693	0.0432617745	0.0333098645	0.1437684846	-0.26619133300000003	0.0274181194	-0.0318750306	0.0389811323	0.1723426729	-0.1627783376	-0.0347538369	-0.0146979073	0.0796438648	0.1301405042	-0.06456265929999999	0.021106564700000004	-0.0238952887	0.0974702554	-0.041443292799999996	-0.1641454749	-0.006207891700000001	-0.0628412486	-0.04226513	0.05260887349999999	-0.1624896277	-0.0123392599	-0.1151937422	0.1081265492	0.0703923703	0.0169396104	0.00294603	-0.004763279999999997	8.679092760900001e-06	2.2688836358399986e-05	-0.00238435	0.01663605	5.6851249225e-06	0.0002767581596025	0.00114363	0.01946533	0.0003788990720089	1.3078895769e-06	4.50863e-05	0.0001284279	2.03277444769e-09	1.6493725498410002e-08	0.000113336	0.000113336	1.2845048895999999e-08	1.2845048895999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
43806.796875	180.1875	32467.53515625	1919035452.4475093	26752.134765625	57.162109375	3267.506748199463	715676714.5181618	26861.798828125	61.6875	721556236.2826576	3805.34765625	1.327707	18.686171	0.058709187	0.039115227	-0.1179934302	-0.0181033164	0.1193234834	0.07768221480000001	0.1510105126	0.09239152490000001	0.0925295518	-0.0020794063	-0.0588243801	0.05984750990000001	0.060586772699999986	-0.047586424100000004	0.22300031059999997	-0.0316425864	-0.1050187668	0.022321152599999998	-0.1462639318	-0.031512456	0.0587555613	0.0110582879	0.027657417799999997	0.0123502124	0.04043277	-0.13401618199999998	-0.0953430508	-0.056894505	0.0011476633999999999	0.1489048837	-0.0025924106	0.0110109845	0.0634002082	0.0638994142	0.09558849859999999	0.09523803199999999	0.12711460130000002	-0.0245024813	-0.011101170300000001	-0.023289732900000002	0.1340696103	0.0906309539	0.0650525793	-0.0835014194	0.14924452359999998	-0.1233167327	0.0144323399	-0.0091539209	-0.1489659434	0.144535498	0.0380369112	-0.0355561867	0.0252033307	0.06861727179999999	0.1446471698	0.06901451530000001	0.1556271416	0.009273994399999999	-0.07641003440000001	0.0871243409	-0.06961531160000001	-0.0631273109	-0.0417443819	-0.1640422227	-0.0269115299	-0.1072513856	0.1139337616	-0.1466382289	0.00861317	0.0145845511	0.18419594820000001	-0.12075580609999999	0.0127314046	-0.0732356893	-0.0715714969	0.0573864403	-0.0614979321	0.0444462031	0.0162419321	-0.0621657824	0.0147392731	0.0128028177	0.0727978368	0.0663048319	0.08171982009999999	-0.1052704387	-0.0391529085	0.06546186179999999	-0.1072051906	-0.0419897569	0.1067968184	0.065696358	0.0084904876	0.000898708	-0.0020473220000000003	8.076760692640001e-07	4.1915273716839985e-06	0.007671749999999998	0.010056099999999998	5.885574806249998e-05	0.00010112514720999996	-0.0249474	-0.02609103	0.0006807418464609001	0.00062237276676	0.000342045	0.00029695869999999997	1.1699478202500002e-07	8.818446950569001e-08	-0.0	-0.000113336	0.0	1.2845048895999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
