csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17
34488.52734375	175.3203125	30737.211975097656	1189458518.3405914	21770.890625	-10.498046875	110.20898818969728	473971678.6057129	22042.552734375	-41.47265625	1719.981216430664	485874131.04770285	1.188248	17.188766	0.097238736	-0.1491236956	-0.023768582599999998	0.0058003886	0.10638627640000001	0.0481038837	-0.10086550789999996	0.0615641822	0.13494384310000002	-0.0856649001	-0.0507565378	-0.0697363375	-0.04680278190000002	-0.0826485341	0.08798142070000001	-0.1228423474	-0.0239483411	-0.0327261837	0.0030014611	0.0748518358	0.0534920933	-0.04832736519999999	-0.0768865936	-0.010215463000000001	-0.0587339639	0.10826367070000001	0.021877872599999997	0.016342608999999998	-0.0231140594	0.050402055999999994	-0.0290868593	0.0648076482	0.0986997193	0.0737286583	-0.0032478547	0.1140431034	-0.0335794429	-0.0483059657	-0.09562274330000001	-0.0828594372	0.0848890915	0.0799631697	-0.0560203579	0.0994971286	0.0325068163	0.0587074181	0.0382393265	0.0568779617	0.1312224966	0.0824424254	-0.0102197291	0.0994035489	-0.027055087000000002	0.0616126579	-0.0053976176	-0.056150596	-0.0074886167000000016	-0.0219580915	0.1485246747	0.0236054125	-0.0649635248	0.1973951983	-0.0669114033	-0.0131524213	-0.019405194599999998	-0.0230115752	-0.084701607	-0.0204371763	0.042410604500000004	0.012373143799999998	0.0233193821	0.0385723604	-0.1199690878	0.0384043077	0.0327253013	0.0181275679	0.0045201249	0.0157362362	-0.1183255759	-0.0024947289	-0.0068912788	0.020022045800000002	-0.0728994374	-0.028014766099999998	-0.0211908944	0.0642538003	0.0445427504	0.061132644800000004	-0.0629799809	-0.0253698343	-0.09302973839999999	-0.0124860399	-0.0382780985	-0.15081691560000002	0.0440676121	-0.0078001076	-0.0421899666	0.0764002893	-0.1451952791	0.0521968607	-0.0315960199	-0.0883293083	-0.06941525	0.0089476998	0.0796476241	0.017824	-1.3700000000001905e-05	1.876900000000522e-10	0.000317694976	-0.00786789	0.02220531	0.0004930757921961	6.190369305210001e-05	-0.0005819590000000001	0.023201641000000002	0.0005383161450928809	3.3867627768100004e-07	6.31825e-05	-0.0005320444999999999	3.99202830625e-09	2.8307134998024987e-07	0.000382103	0.0004510092	2.0340929848464e-07	1.46002702609e-07	0.00027441	5.3307999999999985e-05	2.8417428639999978e-09	7.530084809999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34128.37890625	-360.1484375	129706.8970336914	1164746246.76857	21724.228515625	-46.662109375	2177.352451324463	471942104.59909433	21997.02734375	-45.525390625	2072.561191558838	483869211.9616852	1.222066	17.677961	0.099297731	0.062334059800000015	-0.0237019573	0.06731681269999999	0.06758516980000001	-0.07857278849999999	-0.0824534591	0.04850953400000002	0.006393278100000001	0.0065267539000000005	0.0334753039	-0.074492299	-0.1127177368	-0.019008275	-0.08829718199999999	-0.0659741534	0.012351655100000001	0.049697259699999996	-0.0077413088	-0.0221842648	0.0231383976	0.0436954926	0.0398089065	0.0099398703	-0.09047666759999999	-0.0247921177	0.1759898507	0.0149471028	0.0615220323	0.093826688	0.068307094	-0.0615955588	-0.12940600289999998	0.0440331428	-0.0065792276	0.1330118111	0.0706539978	-0.0649016233	-0.0035953025	-0.0261551825	-0.0042659573	0.0514293646	-0.0047003565	0.021053910800000002	-0.0125698586	0.0094631285	-0.0688872681	-0.0179733927	-0.018458753600000002	-0.0660863203	-0.0601387223	0.0394673309	-0.1048871629	-0.0917751582	-0.0915297195	-0.0554432209	0.0646063637	-0.008168746800000001	0.0378705409	-0.0797147216	-0.087841763	0.0487877189	-0.0586106068	-0.0334980313	-0.10288681179999999	0.0023398396	0.0316371744	-0.014236773700000004	-0.06202007900000001	-0.0475110121	-0.0835883474	0.08913708460000001	-0.0092417799	-0.061844457900000004	-0.10569239150000001	0.0025225284	0.0023678772	-0.0191268541	0.0282570969	-0.0435052051	0.0429007811	0.0278149756	0.0719563607	-0.1607787086	-0.0700353687	-0.0307869173	-0.0042775127000000005	-0.040368661	0.0319554784	0.016483181200000002	-0.0560079592	-0.013973328600000001	-0.0010791307	0.0055356734	-0.0189199897	-0.0542189976	-0.0569836748	0.0354468015	0.0359884157	0.051212082	-0.0338271112	-0.0891661178	-0.06621731759999999	0.014870254199999999	0.08290175030000001	0.0238679	0.0060439000000000005	3.6528727210000015e-05	0.00056967665041	0.0416136	0.04948149	0.0024484178526201	0.0017316917049599995	-0.0146927	-0.014110741	0.00019911301156908104	0.00021587543329000005	6.31825e-05	0.0	3.99202830625e-09	0.0	-0.000152626	-0.0005347290000000001	2.8593510344100014e-07	2.3294695875999998e-08	0.000332913	5.850300000000001e-05	3.422601009000001e-09	1.10831065569e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34279.4765625	151.09765625	22830.501724243164	1175082513.3989868	21738.998046875	14.76953125	218.13905334472656	472584036.0820351	22059.3203125	62.29296875	3880.413955688477	486613612.6494751	1.323168	19.140469	0.14209073481999998	0.0294176421	0.0380549715	0.061188549400000014	-0.0386153956	-0.0559542184	-0.0375273691	0.0232077699	0.020621546	0.0141583466	-0.014108199699999999	0.0321776517	0.07251799610000001	0.0540022094	0.0392991393	-0.0211473418	0.0731304614	-0.0388850578	0.0157120145	0.0629134379	-0.0110969311	-0.1317154547	-0.0185157297	0.0160511898	0.0124965306	-0.012419634399999999	0.09408381029999999	0.0607786684	-0.0246362161	-0.0028021223	0.0954586241	-0.1579339116	-0.0336250198	0.0261971644	0.0297316946	0.0633377187	-0.0076434105	-0.0336852262	0.1449566329	0.000944831	-0.0356600041	-0.0519893142	0.011910136399999998	-0.0282657119	0.057321220599999986	0.124740361	-0.030385476800000002	0.11076737589999999	-0.0052005026	-0.053492951399999995	-0.0672246002	-0.011403516499999999	0.0046838146	0.029907148300000002	-0.0699612988	-0.0211156168	-0.0036998641	0.038376028799999996	0.0418016739	0.014790578799999999	0.100330676	0.0118965557	-0.0043744188	0.0806216436	-0.0158003656	0.014303558400000001	-0.0521210557	-0.0343515418	0.1025833616	-0.0033752872	0.017988566100000002	0.0054455554000000005	-0.047836726399999994	-0.0762090389	-0.1489349445	0.0691208618	-0.0591836989	0.046883401	0.0794164509	-0.09624259119999999	0.039278609900000004	0.049293743099999995	0.0507301525	-0.0581177015	-0.0049265617	0.0557375793	0.0596314515	-0.0572867884	0.008945317	-0.12238755300000001	0.030215727799999998	-0.060619987300000004	0.0181413015	-0.0173386023	0.074206345	0.026142419700000002	-0.09405861369999999	-0.009532994	0.0804156855	0.0502185284	-0.0360350191	-0.08986543960000001	-0.0628378881	0.0207291319	0.0856447597	0.017813599999999995	-0.006054300000000006	3.665454849000007e-05	0.0003173243449599998	-0.0361914	-0.07780499999999999	0.006053618024999998	0.0013098174339600001	-5.89018e-06	0.014686809819999999	0.00021570238268884843	3.4694220432400004e-11	0.000582985	0.0005198024999999999	3.39871510225e-07	2.7019463900624994e-07	0.000178197	0.00033082300000000005	1.0944385732899999e-07	3.1754170809e-08	0.00035318	2.0266999999999974e-05	4.107512889999989e-10	1.2473611239999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34285.45703125	5.98046875	35.76600646972656	1175492563.84169	21762.578125	23.580078125	556.0200843811035	473609806.6467285	22026.96484375	-32.35546875	1046.8763580322266	485187180.22779846	1.227156	17.751593	0.11597469018	0.0512544449	0.041527789700000005	-0.0034656036	-0.0660445866	-0.0273460917	-0.0165110397	-0.0594674626	-0.0908784541	0.0410676454	-0.085722895	0.0260922332	0.006832610500000001	-0.01638257	-0.0458935059	0.0827220017	0.0393372581	-0.0029672212	-0.018483729299999998	-0.0230255888	0.0083979034	-0.015098543700000001	-0.0202828005	-0.0672560928	-0.0101488044	0.027900605	-0.0794029392	-0.028734298399999997	-0.1253169431	0.0051600529	-0.0573582868	-0.0129959878	0.0349808868	-0.0085428395	0.015050578899999997	0.0367552907	0.0518510871	0.0190851375	0.054503467800000004	0.07063950179999999	0.0277979268	0.0227057997	0.0081369426	-0.032990791299999996	-0.028060357999999997	0.1435201131	-0.0653285709	0.0329213516	-0.0578377454	-0.026165462999999996	0.022121330800000002	-0.026418157	0.08209894870000001	0.0376149455	-0.006474215699999999	-0.0442773933	-0.0064952892000000005	-0.0030652013	-0.09768792	-0.0270008281	0.0292322755	-0.0053342853	0.1564632807	-0.010852380600000001	-0.0063664375	-0.013713743899999999	0.0288596022	0.0031989207	-0.0206925182	0.0010067847	0.12716960230000002	0.020110053899999997	-0.010507158999999999	-0.0014742595999999999	0.08629614390000001	0.0299940549	-0.0388309005	0.033466655299999995	-0.0149034908	0.0026638992	-0.009862975999999999	0.08488140849999999	-0.0110906226	-0.0481664768	-0.00308014	-0.0065372136	0.0991890327	0.0029109515000000003	-0.0409114175	0.0358630912	-0.0424296794	-0.065746565	-0.0217810566	0.0193321782	-0.0906864545	-0.0170134083	-0.1736161139	0.0085674836	0.0578328699	0.0492163702	-0.0382182304	-0.09042619539999999	-0.059286224299999996	0.026499244300000002	0.0878597406	0.0246879	0.006874300000000007	4.725600049000009e-05	0.0006094924064100003	0.0338451	0.0700365	0.00490511133225	0.0011454907940099998	0.0185205	0.01852639018	0.0003432271331016005	0.0003430089202500001	0.000428501	-0.00015448399999999998	1.83613107001e-07	2.3865306255999992e-08	0.000215243	3.7046e-05	1.3724061159999995e-09	4.6329549049e-08	0.0005724	0.0002192200000000001	4.805740840000003e-08	3.2764175999999997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34195.37109375	-90.0859375	8115.476135253906	1169323404.239273	21745.51953125	-17.05859375	290.99562072753906	472867619.6839752	22014.259765625	-12.705078125	161.41901016235354	484627633.02841574	1.120172	16.204006	0.11445692	0.0542626927	-0.061613166500000004	-0.0279194143	-0.0453314834	-0.027921618999999998	-0.05978419099999999	0.0274603094	-0.09935576759999999	0.0269701783	0.0211008102	0.0321791592	0.0743957147	-0.0081190614	-0.0641919827	0.0428295655	0.0546564227	0.005709024300000001	0.032696727099999996	-0.10955467949999999	-0.10224124119999999	0.03123633	0.0703080844	-0.10217116130000001	-0.0048270005	0.0283029799	-0.0775743597	0.0433553533	-0.024144735	-0.0282858863	0.1198462449	0.0368378478	-0.0220443921	-0.0185121251	-0.0438776128	0.0029547571999999998	-0.0815041283	0.0129906652	-0.1065423726	0.0530386635	-0.0258366729	0.0139243914	0.0866499412	0.12831080050000002	0.10797459570000001	0.0091099483	0.0433327582	0.06417738519999999	-0.0141135157	-0.0729851095	0.046262218	-0.047227381299999996	-0.0157044384	0.0017005482000000001	-0.039844614300000004	-0.0536767051	0.09653644980000001	0.0093705321	-0.1104073275	0.024235508	0.0931215363	-0.059701152300000004	0.047103075700000004	0.0387491378	0.0165798897	0.040063988700000004	0.09904028890000001	-0.010876799599999999	-0.0243763648	-0.05824671190000001	0.0025225867	0.0510357894	0.0293220571	0.0098364204	0.0092042027	-0.0842301345	-0.007763155	0.0717955103	-0.0673551401	-0.0061032748999999996	0.1278809102	-0.134230059	0.0062295537	0.0642414687	0.0014127519	0.0115645082	0.14472575	-0.042008383600000004	-0.0626338038	0.0013997696	0.0394021816	0.060691992800000004	-0.0914025916	-0.0278529983	-0.0416001264	-0.0384284273	0.0159970117	-0.050069673499999995	-0.20220316160000001	0.048205778899999996	-0.0403752488	-0.09084752060000001	-0.0555720611	0.0321558829	0.089533037	0.0281036	0.0034156999999999968	1.166700648999998e-05	0.0007898123329599999	-0.027204900000000004	-0.06105	0.0037271025	0.0007401065840100003	-0.00170767	-0.020228170000000004	0.00040917886154890015	2.9161368289000006e-06	0.000591221	0.00016272	3.4954227084099987e-07	2.64777984e-08	0.000517074	0.000301831	9.110195256099998e-08	2.6736552147599995e-07	0.00044169	-0.00013071000000000005	1.708510410000001e-08	1.950900561e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34331.3125	135.94140625	18480.065933227543	1178639017.9726562	21773.603515625	28.083984375	788.7101783752441	474089810.05563736	22051.1875	36.927734375	1363.6575660705564	486254870.16015625	1.298749	18.787233	0.05527757	0.0298388893	-0.014432790800000001	-0.08599302689999999	-0.0198756096	0.001027221	-0.0447877099	-0.0657573309	-0.09607761039999999	-0.1022284035	-0.0011822138	-0.0038206046000000002	0.0358355293	-0.0624988774	0.022428996899999998	0.0746523702	0.0156841705	0.0882166118	0.09407354429999999	0.0697342634	0.0229147431	-0.0501596846	-0.017824526	-0.181081105	-0.0537536909	0.013161908	-0.0946268863	0.0896060109	0.009284159200000001	0.046667277	0.09201290640000001	0.1341851149	0.056099866500000005	-0.0557529541	0.1037357913	-0.0868307257	-0.0814935421	-0.0281030288	-0.0313019525	-0.063393713	0.019540404	0.007200178900000001	0.08875591890000001	-0.0437022345	-0.0561246804	0.0208797149	-0.0248721292	0.0336267519	-0.033129473199999995	0.0339504851	0.0857183058	-0.008069776800000001	0.0546286578	0.0249831081	0.0117199167	-0.07103474139999999	0.0166704028	-0.1291891924	-0.0774855538	0.0834921544	0.018366801000000002	-0.0161240049	0.0148768786	-0.014709640900000001	-0.04573558900000002	0.0920163008	-0.08889197050000001	0.005098023	0.017336255	-0.0115175395	0.2097552326	0.0883718667	0.0207066205	0.0293576648	-0.0096339105	-0.0831653439	0.11898119789999999	-0.0130877389	-0.134363492	-0.0423240469	0.0334678697	-0.0576412297	0.0311256422	0.1198592709	0.049722087699999994	0.0472608685	-0.0571593441	-0.030997384500000006	0.0341766323	0.0008655495	-0.0887568929	0.0734674318	-0.0399282154	0.015480681599999999	0.08444754369999999	0.016027363899999997	-0.0272716553	0.08258364160000001	0.0710532708	0.0471869279	-0.042504596	-0.09112876550000001	-0.0517055788	0.037674825	0.0906543325	0.017787299999999995	-0.010316300000000004	0.00010642604569000008	0.0003163880412899998	-0.0328193	-0.005614399999999999	3.152148735999999e-05	0.0010771064524899999	0.0173933	0.01910097	0.00036484705494090015	0.00030252688489	0.000291483	-0.000299738	8.4962339289e-08	8.984286864399999e-08	0.000461371	-5.5702999999999985e-05	3.102824208999999e-09	2.1286319964100002e-07	0.000392213	-4.947699999999997e-05	2.447973528999997e-09	1.5383103736900005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34214.515625	-116.796875	13641.510009765625	1170633079.4533694	21770.4140625	-3.189453125	10.172611236572266	473950928.45269775	22039.142578125	-12.044921875	145.08014297485354	485723805.5789223	1.150032	16.635946	0.05108447	0.0818056378	0.0451193059	-0.0751122074	-0.0403825791	-0.0247765763	-0.0211878933	-0.0656857633	-0.1169277767	-0.054125343	0.0393707903	-0.0638825261	0.0452823771	0.0210018268	-0.09712947960000001	-0.0246241246	0.017953255	0.0769670749	-0.107299158	-0.011568248400000002	-0.1190876357	0.0150314469	-0.058102437199999996	-0.0324856361	-0.0214893717	-0.0327321457	0.0226799648	0.1369783134	0.0544144358	-0.0279196035	0.0683525174	0.0781926524	0.0217259832	0.1606889014	-0.1368709733	0.0501344561	-0.1071224775	0.0559476747	0.0954458076	-0.09932154230000001	-0.004399257100000001	0.0622978338	0.018782173200000002	0.0429705796	-0.1092719498	0.0008699113	-0.0148936339	0.0497603388	-0.101648109	0.013150691499999999	0.0532365257	-0.0730946848	-0.0057785232	0.0327628977	0.004953948499999999	-0.053173457699999996	0.06901531080000001	-0.0932123006	-0.036882258599999995	0.0362574897	0.0406671398	-0.0391546898	0.0471925313	0.021587539399999998	-0.0633337066	0.0795164563	0.0710886719	-0.09483894359999999	-0.0155199513	0.1379192707	-0.06387263730000001	0.017607277	0.0884052424	-0.0061325288	-0.0796795031	-0.1160937629	0.0967306997	0.0053346516	-0.0540229096	-0.0476440491	-0.0440835863	-0.0710229636	-0.04564676980000002	-0.1420828443	0.0391086811	0.0010623589	0.014656717199999999	-0.10022912460000001	-0.0234002788	0.0329793539	-0.021492093700000003	0.001276574	0.1583033365	-0.1121796754	0.016229996200000003	0.0506922787	0.0021361284	-0.004220144	-0.0713617304	0.0461599916	-0.044604812699999996	-0.0912694965	-0.047697375	0.043032437699999995	0.09121671390000001	0.017793700000000003	6.400000000007095e-06	4.096000000009081e-11	0.00031661575969000016	-0.00715478	0.025664520000000003	0.0006586675868304003	5.11908768484e-05	0.024197	0.006803699999999999	4.629033368999999e-05	0.000585494809	0.00012571	-0.000165773	1.5803004099999996e-08	2.7480687529000004e-08	0.00054112	7.9749e-05	6.359903000999999e-09	2.9281085439999994e-07	0.000518888	0.00012667499999999998	1.6046555624999994e-08	2.69244756544e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34351.6171875	137.1015625	18796.83843994141	1180033603.3965454	21784.03125	13.6171875	185.42779541015625	474544017.50097656	22111.72265625	72.580078125	5267.867740631104	488928278.8269196	1.159123	16.76745	0.06085275	-0.0233519302	0.0683843431	-0.0263489406	-0.08114501730000001	0.0390132052	-0.0156404128	-0.0318460338	-0.0006125419000000001	0.0341788897	0.09173408039999999	0.0290445225	-0.08785849189999999	-0.027776924100000003	-0.0274102077	0.0333420218	-0.0168617312	-0.0273573526	0.10264509279999999	0.0628003763	-0.0665996385	0.056078181500000004	0.0700724118	-0.005602745	-0.0018310492999999998	-0.0301973696	-0.0811917368	-0.0739461889	-0.051494760099999995	-0.0728340708	-0.124359593	0.0434681629	-0.08636577599999999	0.0123752483	0.055300924	0.01653408	-0.071585848	0.0583741738	-0.0010185535000000001	-0.0393715745	-0.2303815039	0.020273553200000002	0.029379471	-0.0817566341	-0.021253969100000002	0.0782786281	-0.1322924264	0.0391224735	0.0094964904	0.0182365179	-0.0480257245	-0.12459450710000004	0.0048311474	0.0079286305	0.034819799	-0.0380753677	0.0126688343	0.0126698063	-0.042160571699999996	-0.055448363	-0.0565730879	-0.024981458999999998	-0.0629858493	-0.0288532411	0.0090347262	0.0245980105	-0.0372769069	0.06972351110000001	0.0220943965	-0.06035211820000001	-0.055828225700000005	-0.015419138600000003	0.11876665230000001	0.0486868078	0.16380896679999998	0.041600827400000005	-0.09519276019999999	0.0019789559	-0.0596059926	0.0095227844	-0.0213058273	0.013649503	0.10741063099999999	0.0509353155	0.099541023	-0.1610155493	-0.027565188100000002	-0.09470867320000001	0.0087300664	-0.037049473199999995	0.0119883068	-0.022531042	0.0160528513	-0.012154021499999999	-0.0728706005	0.0416079868	-0.06298105700000001	-0.056904018499999987	-0.0072415852	0.045125146100000006	-0.0466744595	-0.0912694965	-0.0435584361	0.048205778899999996	0.09121671390000001	0.017808599999999997	1.4899999999994782e-05	2.2200999999984443e-10	0.00031714623395999984	-0.0071483000000000015	6.479999999999681e-06	4.1990399999995864e-11	5.109819289000001e-05	-0.00670047	-0.03089747	0.0009546536524009	4.48962982209e-05	0.000234307	0.00010859700000000003	5.4899770249e-08	1.1793308409000004e-08	0.00029178900000000003	-0.00024933099999999993	6.216594756099996e-08	8.514082052100003e-08	0.000278138	-0.00024075	5.796056250000001e-08	7.736074704400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34274.3359375	-77.28125	5972.3916015625	1174730103.956604	21778.42578125	-5.60546875	31.42127990722656	474299829.5094147	22063.181640625	-48.541015625	2356.230197906494	486783984.10721207	1.110069	16.057852	0.08436011999999997	-0.010655670800000001	0.005560326500000001	-0.0867727449	-0.08564301369999999	0.0567862601	0.1097180839	-0.0142277775	-0.0885421588	-0.102810184	0.1032477411	-0.0039257857	-0.0825197545	-0.042533436200000004	-0.0516384777	0.1175476599	0.0079145336	-0.0145886559	-0.0114820928	0.0561398314	-0.021098351600000002	0.033332365600000004	0.0530442477	0.0622867825	-0.046095261	-0.035731729	-0.10618279720000001	0.0228561245	-0.1063283853	0.09976711640000001	-0.1992690769	0.032184360499999995	-0.0121951199	0.0055642106	0.0288122708	-0.0073377278	-0.0433197817	-0.0618746567	0.0019570327	-0.0891666123	-0.052649602000000004	0.0243193456	0.0431914273	0.0537781209	-0.1894085813	-0.11681722359999999	0.034456573	0.0883941217	-0.0059849556	0.0332767373	0.08691116689999999	-0.0909094966	0.048249290599999994	-0.0308426032	0.0832168357	0.088185869	0.0295419384	-0.1335354819	-0.0895210853	-0.0005520185	-0.093980399	-0.0949494396	-0.0028829409000000004	-0.0687037958	-0.0640626285	-0.0532749641	-0.032417419700000005	0.0351563909	0.08727063800000001	-0.0031079527	-0.0882911433	-0.0162683894	0.1012467323	-0.0365943413	0.1750187348	0.0021883764000000003	-0.0298963584	0.04913410940000002	-0.1143900551	-0.080897039	-0.05947598730000001	0.0893643817	0.030559503	0.032249774	-0.0192297201	-0.054586160099999996	-0.0826036287	-0.0468373056	0.0949472228	0.1425883036	0.0644337146	-0.009800499399999999	0.1063942879	-0.1060394259	0.07101682299999999	0.046335084400000004	-0.0048671593	0.0306324535	-0.0116831126	0.044082568600000004	-0.0487121179	-0.09112876550000001	-0.0393001065	0.05317269559999999	0.0906543325	0.0157503	-0.002058299999999999	4.236598889999996e-06	0.00024807195008999994	0.0313349	0.0384832	0.0014809566822400002	0.00098187595801	0.0113417	0.01804217	0.0003255198983089	0.00012863415888999998	-0.00017533900000000002	-0.0004096460000000001	3.074376492100002e-08	1.6780984531600005e-07	0.000235956	-5.583300000000006e-05	3.117323889000007e-09	5.5675233935999986e-08	0.00032818800000000004	5.005000000000005e-05	2.505002500000005e-09	1.0770736334400003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34268.421875	-5.9140625	34.97613525390625	1174324737.8029785	21759.287109375	-19.138671875	366.288761138916	473466575.508213	22052.185546875	-10.99609375	120.91407775878906	486298887.3938026	1.330317	19.243889000000006	0.16550045000000002	-0.0437442269	-0.027427361600000002	-0.062036456399999995	-0.0833249334	0.0246523685	-0.046846083600000005	0.055042160599999994	-0.012051408400000001	-0.0731092626	0.0663942351	0.033619826400000004	-0.0812257098	0.1524500514	-0.05686141030000001	0.054370861500000006	0.026639382799999996	-0.0202884527	-0.0169738369	0.020893213100000002	0.0571729941	0.1072364202	-0.0809215087	0.0295700895	-0.048158728399999996	0.0634530165	-0.0101207624	-0.0380269802	0.0049816947	-0.1035780917	-0.027534454	0.034641888100000004	-0.0605855691	0.093008853	0.0238245147	-0.0574290117	-0.060363374299999994	-0.0594737663	-0.0032446611	-0.009008723100000001	-0.0712747859	0.05499826	0.0012566907	-0.045400006900000005	-0.021178907099999998	0.06269799599999999	0.042697304400000004	-0.0747469818	0.0648586057	-0.0222753513	0.06307810009999999	-0.10560104869999999	-0.0371450127	0.0038384432	-0.0052919012	-0.017264636899999998	0.0484209192	-0.059799147300000015	0.0676092052	-0.12933062439999998	0.0423565242	-0.1234204143	-0.0154627129	-0.0125414004	-0.0367010007	-0.0358368104	-0.08990867599999999	0.020718996200000003	-0.08440974279999999	0.036915152	-0.069941322	0.0112695237	0.0157185699	0.1003009709	-0.0063597811	-0.004966801	-0.1166984043	-0.023981917400000004	-0.0157308013	0.0301187198	-0.129204702	-0.052737154	0.0670633358	-0.023847854300000002	-0.0354230565	-0.0188841717	-0.033234886899999996	-0.07113673940000001	-0.0277268924	-0.036026229900000005	-0.0444875035	-0.0380620621	-0.022580563199999997	-0.1034805141	-0.0105352798	0.0096529749	0.0461519996	0.0898602662	0.0153639318	0.043032437699999995	-0.050716391500000006	-0.09084752060000001	-0.034934058	0.0579119187	0.089533037	0.0177559	0.002005600000000003	4.022431360000013e-06	0.00031527198481000004	-0.028149	-0.059483900000000006	0.0035383343592100005	0.000792366201	-0.0125285	-0.0238702	0.0005697864480399999	0.00015696331224999998	0.0008058539999999999	0.000981193	6.494006693159999e-07	9.62739703249e-07	0.000666878	0.000430922	1.8569377008400003e-07	4.44726266884e-07	0.000518888	0.0001907	3.636648999999999e-08	2.69244756544e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
