csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14
38529.84375	375.421875	140941.58422851562	1484548859.399414	23303.107421875	41.515625	1723.547119140625	543034815.5154457	23108.46875	34.7578125	1208.1055297851562	534001327.96972656	1.951202	35.36603200000001	0.5960558450000001	0.11227367099999999	0.0863026206	-0.21662918329999997	-0.40073130079999997	0.1545808969	-0.2727713402	0.19510819	0.09771658130000001	-0.14130474880000002	0.1559024806	-0.0577166282	-0.1877243362	-0.0065827628	-0.0953652236	-0.1461806535	0.2595360611	-0.1502374584	0.074007709	-0.14208926460000001	0.10134189769999999	0.1549094862	-0.011981696200000001	0.0582132249	0.013218467	-0.031004215099999996	0.1178761299	0.0590737001	-0.1780256675	-0.09035843	-0.0548363334	-0.09906248039999999	0.022019956299999997	-0.018798600500000002	-0.0160493172	0.048688245899999996	0.0242683748	0.0171542392	0.0820463085	0.014468891599999999	0.2405471402	-0.1434796961	0.41077408909999996	0.0260909127	0.0023797628	0.253566914	0.0709132048	-0.0179183083	-0.0334075614	0.252353972	-0.12077681529999999	0.1756987079	0.08871086689999999	0.0998276145	0.0824137267	0.11347565849999999	0.0241561267	-0.12146499179999999	0.1596465879	-0.0940340273	-0.2568656764	0.035960122000000004	0.0745710715	-0.1261233931	0.036851090499999996	0.0476323609	0.0806435748	0.19440026870000002	0.0467081001	0.1177757683	-0.1747794289	-0.010049693	0.0189514131	-0.0813163089	-0.0023101358	0.1086729233	0.0340824758	-0.0194733501	0.041094321	-0.051123767800000004	0.0135743928	-0.0114812256	-0.023915923500000002	0.0591736908	0.1257996851	0.1455892256	-0.00298683	-0.09109164019999999	0.0089476998	0.0905061192	-0.014870254199999999	-0.089533037	0.017429199999999995	0.025935209999999997	0.0006726351177440996	0.00030377701263999986	-0.06902330000000001	-0.14995640000000002	0.022486921900960005	0.004764215942890001	0.193156	0.16534770000000001	0.02733986189529	0.037309240336	9.62687e-05	0.0039274887000000005	1.5425167488627695e-05	9.267662599690001e-09	0.00278714	0.0007239199999999999	7.7681493796e-06	5.240601663999998e-07	0.000274328	0.0004449220000000001	7.5255851584e-08	1.9795558608400008e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
38175.51171875	-354.33203125	125551.18836975098	1457369694.9884186	23257.455078125	-45.65234375	2084.136489868164	540909216.7110023	23158.318359375	49.849609375	2484.983554840088	536307709.23416525	1.7288	31.334948	0.4524801849999999	0.0116447158	0.11410527349999999	-0.1819209069	-0.0859341064	0.0106755154	-0.118990416	-0.0007159049	0.10268233689999999	0.12099161789999999	0.0327470299	-0.1027897967	-0.09645778140000001	0.10392043220000001	0.0362104877	-0.0505711325	0.2348011811	-0.0683597238	-0.0344263843	0.1478129927	0.1391415393	-0.0009657986999999999	-0.0367393714	-0.1642609786	-0.041183811800000004	-0.0400429895	-0.18464659030000002	0.10438326220000001	-0.043187019199999996	0.1269009758	-0.0017759229999999996	-0.0383753041	-0.0090605997	-0.0803126835	-0.0724559986	-0.009841466600000001	-0.024967555899999997	-0.047057713099999995	-0.039170165800000004	0.0158191906	0.0372206542	0.1308133927	0.10134441699999999	0.1488048078	0.0608855942	0.0295704987	0.0244826377	0.18518667309999998	0.0190991509	0.1190325194	-0.0130164824	0.0279260512	0.0301391731	0.10727338970000001	0.0031761234000000005	0.0747885945	-0.1270510195	0.0008425541000000001	-0.0559364862	0.0057859063	-0.2662037611	-0.0435241959	0.0907781553	-0.0546537662	-0.0320871617	-0.024081083700000002	0.0218689141	0.029504530600000002	0.0402991474	-0.0033381998	0.0372287473	-0.0854062183	0.0012716525999999998	0.005294330999999999	-0.006225727800000001	0.0663486085	0.0138869822	0.15164874009999998	0.058460694800000004	-0.074254747	-0.10255321880000001	-0.062206834	-0.049874931	-0.0719118191	-0.0879765799	0.029971272799999997	-0.0041808454	-0.090904137	0.012507458400000001	0.08975848210000001	-0.0207291319	-0.0878597406	0.00307607	-0.014353129999999997	0.00020601234079689983	9.462206644900004e-06	0.166627	0.23565029999999998	0.05553106389009	0.027764557129	0.103235	-0.089921	0.008085786241	0.010657465225	-0.0007422159999999998	-0.0008384846999999997	7.030565921340895e-07	5.508845906559996e-07	0.00166706	-0.00112008	2.7790890436e-06	1.2545792064000003e-06	-1.82224e-05	-0.0002925504	3.3205586176e-10	8.558573654016001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
38109.234375	-66.27734375	4392.686294555664	1452313744.6486814	23309.921875	52.466796875	2752.7647743225098	543352457.8186035	23150.845703125	-7.47265625	55.84059143066406	535961656.7699013	1.717266	31.125889	0.59076391	-0.032814170499999996	0.0101274716	-0.22745314	-0.089181754	-0.0332984443	-0.2569914033	-0.06656723	0.0782774344	0.0315431613	-0.016996479499999998	0.011733513999999999	-0.011782601399999999	0.025611792799999998	-0.0062777925	0.2364147194	0.1201717428	-0.0119911475	0.1009500374	0.1763583815	-0.1927907268	0.059648482999999995	-0.0279001576	-0.1181590876	0.0085427378	0.0772164145	-0.0674382438	-0.0221052346	-0.0123140312	0.0102869512	0.09518582269999999	-0.0372272184	0.1165267225	-0.029306999500000007	-0.09427370439999999	0.0554992214	-0.0206551271	0.042111913499999994	0.0963627044	-0.0322996045	-0.0938706735	-0.027170331800000003	0.161376722	0.2561328539	0.0985347375	-0.0607800326	0.044838179900000004	0.0658701015	0.040050369100000004	0.2526433171	0.0321441782	-0.0639078843	0.0604708483	0.0443052009	0.0034016547	0.0491153304	-0.0311995801	-0.0850356158	0.0046842253999999995	0.25430526929999997	-0.094565654	0.0251666113	0.078935242	0.20612525280000002	0.071369675	0.0498233456	0.033164522	-0.0798175611	0.0183113616	-0.027012982999999997	0.0446204256	-0.0940731861	0.0627019617	0.015412623799999999	0.0481001921	-0.0235576808	-0.0855230332	0.031664139	0.0617121075	0.0778171649	0.0301111869	0.0323361385	0.1035798542	0.0190075394	-0.0174263576	0.019594463	-0.0053741445	-0.0906543325	0.0160479313	0.0887648233	-0.026499244300000002	-0.0856447597	0.0144913	0.011415229999999998	0.00013030747595289995	0.00020999777569	0.230156	0.063529	0.004035933841	0.052971784336	-0.162775	-0.26601	0.07076132009999997	0.026495700625	0.00138358	0.002125796	4.519008633615999e-06	1.9142936164e-06	-0.00016574	-0.0018328	2.74697476e-08	3.3591558399999994e-06	-0.00105582	-0.0010375976	1.1147558724000002e-06	1.0766087795257605e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
38060.5625	-48.671875	2368.951416015625	1448606417.8164062	23269.01953125	-40.90234375	1673.001724243164	541447269.9456941	23140.958984375	-9.88671875	97.74720764160156	535503982.716526	1.578951	28.618891	0.31612765000000004	-0.0508334199	-0.12296652179999999	-0.1384768408	0.10096243640000001	-0.0822254984	-0.1138085427	-0.05358770349999999	-0.02076927	0.0586337547	-0.041917899700000004	0.09412904529999999	0.09868387220000001	-0.0557251478	-0.12419196310000001	0.17915629510000006	0.1912776698	0.010907463700000002	-0.0416699966	0.0355328121	-0.1620676432	-0.0740137198	0.12695746300000002	0.015686908	0.1332706234	0.067896561	0.0475776209	0.0051129888	0.11395273480000001	0.0168217364	-0.0386941166	0.11970566140000001	0.0308698556	-0.0793262513	0.1385686605	-0.0610992486	-0.0214323084	-0.0304721427	-0.0487697914	0.0824984117	-0.1423590157	-0.0668253854	-0.0054673567	0.1323259643	0.11154438650000001	-0.08203593049999999	0.0073735901	-0.0005894696	-0.034603153500000004	0.11168714490000001	0.0710017763	-0.0692415602	-0.0147480256	-0.010577628899999999	-0.08690110779999999	-0.0907001626	0.0628363521	-0.022805249500000003	0.0297772304	0.181959843	-0.1633822794	0.0653214871	-0.0652656817	0.0032113175	0.105621165	-0.0024752988	-0.09173006619999999	-0.1775776253	-0.0218065663	0.051087712	-0.0020819258	0.11267988429999999	0.0397492489	0.0576494714	-0.008531401	0.0151354063	-0.0521130691	0.0317555178	-0.09145072039999999	0.023799131400000003	0.017436376200000003	-0.0343835273	-0.0003762746	-0.0445513254	-0.0320696869	-0.0855717204	-0.0065665228	-0.0903423981	0.019563659599999998	0.0875278662	-0.0321558829	-0.08290175030000001	-0.0144032	-0.0288945	0.0008348921302500001	0.00020745217024000005	0.16148800000000002	-0.06866799999999998	0.0047152942239999975	0.026078374144000008	-0.17915	-0.016375	0.00026814062500000004	0.0320947225	-0.0015266399999999995	-0.00291022	8.469380448399997e-06	2.3306296895999985e-06	0.000967843	0.001133583	9.36720072649e-07	1.2850104178890002e-06	-0.00105582	0.0	1.1147558724000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
37874.6875	-185.875	34549.515625	1434491953.2226562	23234.056640625	-34.962890625	1222.4037208557131	539821387.9797707	22964.00390625	-176.955078125	31313.099674224854	527345475.40626526	1.44506	26.192083	0.1903254	-0.0813940437	-0.1604706008	-0.009554659200000001	0.0257552077	-0.1035818627	-0.0329668912	-0.0016329831	-0.1578053107	-0.0927147803	-0.1014469616	0.1892195223	0.018855877099999998	-0.0912570198	0.0265636219	0.1049983382	0.0750985363	-0.015986225700000002	0.0353770764	-0.0342605372	-0.08058948490000001	0.0741655514	0.105772512	-0.041401110899999996	0.0922945778	0.0281858897	-0.1399850125	-0.10177444460000001	0.045134956	-0.0960068959	-0.0351708889	0.08900785630000001	0.0533827232	0.0185373804	-0.001847299	0.020335538	-0.0573810075	0.0374047936	-0.019634263	-0.030406951600000006	-0.164233576	-0.17592825609999999	-0.0287681923	-0.021468676699999998	-0.015502819	-0.1122934179	0.0609950871	-0.1406715461	0.0149025117	0.0399318881	0.09403362779999999	-0.0440263855	-0.0594999289	-0.14760377560000001	-0.0694065844	0.0118085928	0.173615665	-0.0802925065	-0.060496578899999987	0.0778036642	-0.0661448529	0.036369703999999996	0.0163395632	0.0019163473999999998	0.11581503369999999	0.0777317168	-0.047192770499999995	0.0230693543	0.0824240165	-0.1231504317	0.0178610716	0.017200833000000002	0.0736909698	0.10846727210000001	0.04582441190000002	-0.0558470096	-0.0411704134	0.0025523153	-0.0149382595	0.0116454488	0.0465547831	0.0124633874	-0.0445608021	-0.0021180984	-0.0499139406	-0.0193764941	-0.0077577759	-0.0899685475	0.0230492221	0.08605100140000001	-0.037674825	-0.0796476241	-0.0166203	-0.0022171	4.915532409999999e-06	0.00027623437208999996	0.12651400000000002	-0.034974000000000005	0.0012231806760000005	0.016005792196000002	-0.1316	0.047550000000000016	0.0022610025000000013	0.01731856	-0.00278193	-0.0012552900000000007	1.5757529841000015e-06	7.739134524900003e-06	0.0016693	0.0007014569999999997	2.78656249e-06	4.920419228489998e-07	-0.000900881	0.000154939	8.115865761610002e-07	2.4006093721e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37778.5859375	-96.1015625	9235.510314941406	1427221555.4370728	23187.57421875	-46.482421875	2160.6155433654785	537663598.1500397	22802.61328125	-161.390625	26046.933837890625	519959172.4542389	1.248259	22.625019	0.11688235	-0.1508159579	-0.1246154251	0.0679193538	-0.0533995795	-0.124995576	-0.0063202553	0.0297076725	-0.19437407829999997	-0.0239883193	-0.0643717579	0.14964999980000002	-0.05014266269999999	-0.1394988089	0.0584322748	0.08905346439999999	0.0467885324	-0.0065737647	-0.052873965499999995	0.0280703737	-0.0178979659	0.073736037	0.0028253456	0.0191939632	0.09935565199999999	-0.1305654207	-0.0079994828	-0.012220932700000001	-0.036237350099999996	-0.0873821303	-0.0494758257	-0.0510773578	-0.1249312652	-0.0029962289	-0.052231985300000006	-0.026616231	-0.0116019839	0.038865514500000004	-0.0456932394	0.0475573748	-0.2047217813	-0.1390814093	0.0004543851	-0.0695823089	-0.1748765137	-0.0323001557	0.08787013369999999	-0.0760727985	-0.0099278166	0.0133414936	0.11287025769999999	0.0055519622	-0.1257266041	-0.0923511584	-0.11412378279999999	-0.019494723999999998	0.16381556460000002	-0.0910962676	-0.1359649018	0.0449425208	-0.0408758668	-0.0343131895	-0.013786607	0.0334025226	0.0701754038	0.028626599	0.07321462940000001	0.0494567262	0.09874615869999999	0.0014067112	0.024969033199999997	0.1075574904	0.025306722099999998	-0.0634949355	-0.047165140300000005	-0.0205402748	0.0948509743	-0.09543340460000001	0.0425828104	-0.0262501745	0.0258257503	0.056526145800000004	-0.1060206421	0.0477933441	0.0227373338	-0.0634250045	-0.0089476998	-0.089533037	0.026499244300000002	0.0843382767	-0.043032437699999995	-0.0759024438	-0.0173929	-0.0007725999999999983	5.969107599999974e-07	0.00030251297041000003	0.156522	0.030007999999999983	0.0009004800639999988	0.024499136484	-0.110553	0.021047	0.0004429762089999999	0.012221965809	-0.00343221	-0.00065028	4.2286407840000007e-07	1.1780065484100002e-05	0.00216029	0.0004909900000000002	4.6668528841e-06	2.410711801000001e-07	-0.000741056	0.00015982500000000005	5.491639951359999e-07	2.5544030625000012e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37723.28125	-55.3046875	3058.6084594726562	1423045948.2666016	23188.287109375	0.712890625	0.5082130432128906	537696659.0668068	22781.806640625	-20.806640625	432.9162940979004	519010713.81082535	1.249672	22.650633	0.04381619999999999	-0.1932739587	-0.0925705776	0.1213450077	-0.1160539991	-0.13834835199999998	-0.0228990336	0.0078444599	-0.1760660374	-0.0058819371999999995	-0.09065306669999999	0.12229149710000001	-0.10034503619999999	0.1108773483	-0.08038342009999999	0.0781993712	0.0473270046	0.0230479508	-0.026965893900000003	0.0267842647	-0.0017101635999999998	0.0372827727	0.0575928404	0.0715421243	0.073512361	-0.14409967740000001	-0.07688975719999999	0.0984152782	0.0806744919	-0.052928744400000005	-0.11915066	0.0032832715999999997	0.0048296287	0.0389744312	-0.0611838903	-0.0164025423	0.0033188999	0.0304983649	-0.0129148219	0.0249939263	-0.20309092969999998	-0.057444240099999995	-0.0221779094	-0.063625522	-0.19130573760000005	0.077798036	0.0009453527	0.0043547181	-0.042292873499999994	0.0270101944	0.13140863460000002	-0.0047723298	-0.1316723785	-0.1315484279	-0.1150923148	0.1540371972	0.0620621557	0.02907674	0.0257426335	0.09442431289999999	-0.0584113511	0.035203706800000005	-0.0504627315	-0.037396795	0.1106472071	0.0038559645	-0.0129380151	0.0982884887	-0.010132598	0.06014779570000001	0.0872071957	0.093028192	0.0489635396	-0.0235126475	0.0464989541	-0.06458144889999999	0.0345478887	0.0692869577	-0.0679529283	0.0704096075	0.0237973257	-0.0175684152	0.0218915156	-0.08738001880000001	-0.0407057227	0.0518625021	-0.0101360905	-0.089036165	0.029908406600000007	0.0823943867	-0.048205778899999996	-0.0716892996	-0.0182082	-0.0008153000000000013	6.647140900000024e-07	0.00033153854724000004	0.148927	-0.007594999999999991	5.7684024999999865e-05	0.022179251329	-0.12328	-0.012727000000000002	0.00016197652900000004	0.015197958400000001	-0.00343221	0.0	0.0	1.1780065484100002e-05	0.00176117	-0.00039912	3.1017197689e-06	1.5929677439999998e-07	-0.0006865980000000001	5.445799999999996e-05	4.714168136040001e-07	2.965673763999996e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37977.2578125	253.9765625	64504.094299316406	1442272110.9570925	23189.439453125	1.15234375	1.3278961181640625	537750102.1501503	22848.75390625	66.947265625	4481.936374664308	522065555.0683746	1.288777	23.359415	0.11311225000000005	-0.1159538256	-0.0839117964	0.058342415999999994	-0.12291877609999999	-0.0588601167	-0.033107483199999996	0.019508675	-0.08962583390000001	-0.008350840600000001	0.0138839543	0.06203573990000001	-0.152165723	0.0806434632	-0.07241109030000001	0.0645677615	0.07435115769999999	-0.028819998599999997	-0.08825143949999999	-0.024506863900000002	-0.0244460107	-0.0503559848	0.0317078034	0.0842149611	0.026404157200000004	-0.055779469400000004	-0.18906258210000002	0.0410706029	0.0358384881	-0.0331578218	0.0469192479	0.0496396916	-0.13813185779999998	0.0803284554	0.0466877562	-0.020205928999999997	0.0430929392	0.0771860674	0.053418302599999995	-0.007857443	-0.0801145106	-0.055056669800000006	0.043978240300000006	-0.10199155019999999	-0.1494336339	0.1187783525	-0.06990960730000001	0.0117887908	-0.13265211789999998	0.0290758226	0.0554733864	0.010797639099999999	-0.0795079466	-0.017300435700000002	-0.0768585584	0.1395447241	-0.0027556301000000003	-0.0611529489	0.0406455767	0.0585892879	-0.1199137101	-0.0243691273	-0.0334976436	-0.006542577	-0.0371097488	0.0415775425	-0.1265549237	0.0454115469	0.053648189400000004	-0.0094280822	0.1436794368	-0.008124625600000001	0.0193214651	0.046092492699999994	-0.0047894486	-0.05828841	0.0653627827	-0.0040901513	-0.14098770619999998	0.0316319244	0.0430914317	0.0215785213	-0.0893896373	-0.0102034412	0.1329286183	0.0300111226	-0.011322744499999999	-0.0884782721	0.033271452400000005	0.08022465940000001	-0.05317269559999999	-0.0670341672	-0.0200499	-0.0018417000000000017	3.391858890000006e-06	0.00040199849001000017	0.12916200000000005	-0.01976499999999995	0.000390655224999998	0.016682822244000015	-0.0886073	0.0346727	0.0012021961252900002	0.00785125361329	-0.00418341	-0.0007512	5.643014400000001e-07	1.7500919228100002e-05	0.0016659000000000005	-9.526999999999972e-05	2.775222810000001e-06	9.076372899999948e-09	-0.000396411	0.00029018700000000013	1.5714168092100002e-07	8.420849496900004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38005.98046875	28.72265625	824.9909820556641	1444454551.3910065	23236.939453125	47.5	2256.25	539955355.1481972	22968.630859375	119.876953125	14370.483890533447	527558003.5542336	1.183457	21.450472	0.07575585	-0.11192832359999999	0.0370138212	0.0010048488	0.0282203343	-0.08916858650000001	-0.023971894100000002	-0.07765895269999999	0.0193997901	0.0227108281	-0.10022828789999999	0.0320160178	-0.0798491754	0.0568433216	-0.054826354	0.0798666613	0.026600178199999998	0.0403254929	-0.0291332548	-0.041565191200000004	-0.0147894878	-0.0100528138	0.0746718534	0.0127964249	0.019634139	-0.11706506289999999	-0.028944863199999997	-0.0249940694	-0.10706713970000001	0.0582530307	0.0126471222	0.0423313622	-0.10365306839999999	0.0850905753	-0.0202637807	-0.030966435	-0.029211857	0.006571227099999999	-0.0361565347	-0.034157689	-0.111886057	0.0925862143	0.0151021972	0.0222031969	-0.0816089425	0.049732223799999996	-0.0280741763	-0.0046442409	-0.09685857640000001	0.0268311813	0.07924336950000001	-0.0914417148	0.010675958700000002	-0.0721658708	-0.091153358	0.049056275499999996	-0.040552055499999996	-0.042457313499999996	0.0392826448	0.0761128093	0.0035861071000000007	0.027407471200000002	-0.0600668746	-0.0349300796	0.0602611886	0.052492993700000004	-0.0001619612	-0.046574271699999996	0.11415978660000001	-0.01599537	0.0412465375	-0.0270470512	-0.1064024574	0.0108544426	0.0246297571	-0.09464429519999999	0.1449128383	0.0513715492	-0.0525538783	0.0958990116	-0.0287132711	0.0244046196	-0.08872620810000001	0.0144307741	0.039039691800000005	0.088628554	-0.012507458400000001	-0.0878597406	0.036583196	0.0778350419	-0.0579119187	-0.0619657467	-0.0202218	-0.00017189999999999567	2.954960999999851e-08	0.00040892119523999986	0.112841	-0.016321000000000044	0.0002663750410000014	0.012733091281000005	-0.0896513	-0.0010440000000000033	1.0899360000000069e-06	0.00803735559169	-0.00509744	-0.0009140299999999996	8.354508408999996e-07	2.59838945536e-05	0.0016659000000000005	0.0	2.775222810000001e-06	0.0	-0.00064676	-0.000250349	4.182984976e-07	6.267462180100001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37993.5859375	-12.39453125	153.62440490722656	1443512572.3901978	23195.23046875	-41.708984375	1739.6393775939941	538018716.4984283	22937.794921875	-30.8359375	950.8550415039062	526142435.87799454	0.895548	16.232035	0.17855215000000002	-0.06728491610000001	0.0011410925	0.023055076299999998	-0.0034353107000000003	-0.0442644654	0.0014470585999999998	0.0105854773	-0.0287232577	0.0235153827	0.0529837503	-0.0096254852	-0.07975760030000001	-0.02721684	0.1026057734	0.018518221799999998	0.0193410096	0.0488410589	0.060338968300000004	-0.0631011184	0.0405996238	0.0425009567	0.048674165400000004	0.0254812917	-0.1065318118	-0.0667011411	0.047572065999999996	-0.0332407027	0.08340916	-0.04325401809999999	-0.056952217199999995	-0.03638032	-0.0602310976	0.0815370661	-0.0190106968	-0.1006062696	-0.0722029804	-0.0913407814	0.0455726302	0.0008293691000000001	-0.05631539660000001	0.0111355829	0.0103238888	-0.046444064400000006	-0.032849504	-0.0156665883	0.004814622100000001	-0.10168428539999999	-0.0674974328	0.0004914843	0.0410606997	0.019970089	-0.0539040268	0.0448761192	0.0022642179	0.049974128	-0.0064707248	-0.0942810351	-0.0709314584	-0.0226890587	0.029059520099999996	0.05923108410000001	0.021230296800000003	-0.051678123	0.0668053456	0.0034148922999999998	0.033711799	0.09681805140000001	-0.14524393619999998	-0.1007077514	0.0025465031	0.0367306519	-0.0746851214	-0.06449703820000001	-0.0421025391	0.0193731411	0.12636103710000002	-0.0149689244	-0.0023297567000000003	0.06688067339999999	-0.013118805700000001	-0.0319376622	0.0711609341	0.0440766779	-0.0213214558	0.047400251799999994	-0.013690029099999999	-0.08718099439999999	0.039838530899999995	0.075232084	-0.062403154	-0.0565152869	-0.0152894	0.004932399999999997	2.4328569759999978e-05	0.00023376575236	0.171459	0.05861799999999999	0.003436069923999999	0.029398188681	-0.052686800000000006	0.0369645	0.0013663742602499998	0.0027758988942400012	-0.0061634	-0.0010659599999999997	1.136270721599999e-06	3.798749956e-05	0.00192508	0.0002591799999999997	3.7059330064e-06	6.717427239999986e-08	-0.000411155	0.000235605	1.6904843402500002e-07	5.5509716025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37858.40234375	-135.18359375	18274.604019165043	1433258628.0212555	23153.58203125	-41.6484375	1734.5923461914062	536088360.8778229	22990.400390625	52.60546875	2767.3353424072266	528558510.12125015	1.04157	18.878729	0.14597814999999992	-0.1104025549	0.0019285397	0.1036697238	-0.0502427501	-0.0556464471	0.0252497254	0.030276854	-0.08302742639999999	0.1669809588	0.1193614067	0.0107809421	-0.008387257	-0.0614876226	-0.0125748419	0.1102668383	0.011067956200000001	0.043709655099999994	-0.0800100884	-0.012728223200000001	-0.0320688275	-0.0459099061	-0.098930449	0.1611437334	-0.06284367490000001	0.0395979824	-0.0053666483	0.015433451	-0.0332056466	0.1238367496	0.0659329763	-0.08529630699999999	0.1114336583	-0.0901319825	0.0002466687	-0.0372987985	-0.0169872243	-0.0646181634	0.036696905099999996	0.040718234900000004	-0.0919324998	0.0259380289	-0.0369153703	-0.0201054859	-0.0351830645	0.0965697507	-0.009863427900000001	-0.0191962498	-0.0642797958	-0.029066913399999998	0.049014546799999996	0.0684958671	-0.1441099721	0.1449854645	-0.1003334347	-0.0527339897	0.0413541484	-0.0249869715	-0.0382926934	0.0972125826	0.0158252673	-0.0001900986	-0.1110750731	0.0956319134	-0.1048871735	-0.0042646555	-0.1513779167	-0.010611718999999999	-0.0083099146	0.08782531460000001	0.024569500600000002	-0.08558190560000001	-0.0535512034	-0.05586115	-0.0641620476	0.1317050689	-0.028719408199999998	0.0706681551	0.0863881884	0.013492423600000001	-0.0146343654	-0.0053303765	-0.0453068707	0.1176175383	0.007146333	-0.0146868343	-0.014870254199999999	-0.0864424987	0.043032437699999995	0.0724229201	-0.0666271694	-0.050716391500000006	-0.0157308	-0.0004413999999999998	1.948339599999998e-07	0.00024745806864	0.104132	-0.06732700000000001	0.004532924929000003	0.010843473423999998	-0.0699693	-0.017282499999999992	0.0002986848062499997	0.004895702942489999	-0.00671016	-0.0005467600000000003	2.9894649760000035e-07	4.50262472256e-05	0.00236126	0.00043618	5.5755487876e-06	1.902529924e-07	-0.00064676	-0.000235605	4.182984976e-07	5.5509716025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
