csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28
38196.80078125	-187.2578125	1458995589.9225006	35065.48834228516	22585.345703125	-31.982421875	1022.8753089904784	510097840.5296669	22667.4609375	-67.404296875	4543.339237213135	513813785.3530884	1.347679	27.252392	0.19283315	-0.0096785711	-0.11311400099999999	-0.0909416018	0.0840972074	0.0315905135	0.0238724559	0.04361699559999999	0.0005569953	0.0137141422	-0.1028422657	0.0717491613	-0.0319405179	0.0892229634	0.0077921429	-0.0508365698	0.0847407244	-0.0636299068	-0.024876670299999997	0.0406591379	-0.016552239399999998	0.0741464218	-0.0633278972	-0.09763959380000001	0.1216878306	0.030203981	0.0344562405	0.0682339173	-0.0952841155	-0.1155224785	-0.1638777431	-0.0174728483	-0.0786790101	0.018459956	0.028702897999999998	0.0190874888	0.0454071093	-0.053183695999999996	-0.045781551100000005	0.07271410019999999	-0.1350373892	-0.0249880712	-0.0909377296	0.08281046339999999	-0.0316707247	0.022935274199999998	-0.018541088600000002	-0.027710591099999998	-0.0827011358	0.0518087617	-0.0226726742	-0.0745929459	0.0187287997	0.10482549470000001	0.0109881442	0.11443760509999999	0.0056216897	-0.048313806200000003	-0.0878021762	-0.0464254984	0.1241261051	0.04415786730000002	-0.1174698314	0.013537460900000001	0.052261888799999996	0.1656221634	-0.14213616240000002	-0.0289718979	-0.1279967625	-0.0415331811	-0.0475286951	-0.0360659666	0.0765918267	0.012434708000000001	-0.0490855302	0.0050733264000000005	0.0190634823	-0.0300873174	0.0016883824	0.0740260117	-0.030137645	0.1094357105	0.1024329276	0.0910916496	0.0758922305	0.014843	0.0006718999999999996	4.514496099999993e-07	0.000220314649	-0.014043000000000005	0.027292199999999992	0.00019720584900000012	0.0007448641808399994	-0.0186866	-0.0937385	0.00034918901955999985	0.008786906382249998	0.000942943	0.0008598214999999999	8.89141501249e-07	7.392930118622501e-07	3.28848e-05	-0.0002097352	4.398885411904e-08	1.0814100710400001e-09	4.99657e-05	-0.0003530543	1.2464733874849e-07	2.4965711764899994e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38260.7421875	63.94140625	1463884392.7383425	4088.503433227539	22618.515625	33.169921875	1100.2437171936037	511597249.07836914	22727.4609375	60.0	3600.0	516537480.6655884	1.2161940000000002	24.593538	0.07539151499999999	0.0488135568	-0.026664454599999998	-0.1310749597	-0.012699728200000001	0.018237014399999998	-0.1063624666	0.014929508000000001	-0.0611189692	-0.030390300699999998	-0.048850902300000006	0.0672363086	0.033416880499999996	-0.012970068400000001	-0.0279617244	-0.054385997699999994	0.18457236789999998	-0.07016582910000001	0.1023828475	0.0321617955	0.10124092929999999	0.094071534	-0.0806521775	-0.11542360789999999	0.1434848459	0.09024883199999999	-0.0272821059	0.09104710519999999	-0.030945595299999996	0.0629489532	-0.0347473878	0.0315876719	-0.07428497469999999	0.0217725538	-0.1210157035	-0.0484138368	-0.0226568936	0.054235616699999996	0.0577961172	0.0932624185	-0.0689573861	-0.050066688899999996	-0.114874578	0.0731792558	0.0683141317	0.0326191106	0.0928352267	0.0217794177	-0.0897529386	0.0449898025	0.0007674124	0.049155814000000006	0.14303078060000002	0.2088015757	-0.0132985407	0.0655419409	0.0069448805	-0.0787470774	-0.041406134500000004	-0.010963488600000001	0.1473785463	0.068001835	0.0991200047	0.0183820946	-0.021755833199999998	0.0559268008	-0.12452860800000001	0.010082420600000001	-0.035589500499999996	0.0846860224	0.0060934123	-0.0559480458	-0.0353609363	-0.044302287999999995	0.0089770649	0.0726737581	0.0775772805	-0.034904265	0.0812984197	-0.0848302601	-0.035887912	0.1089652549	0.1005949163	0.08711734730000001	0.0692168078	0.0160785	0.0012354999999999988	1.526460249999997e-06	0.00025851816225	-0.050444800000000005	-0.036401800000000005	0.002544677847040001	0.0013250910432400002	-0.00260028	0.016086319999999998	6.7614560784e-06	0.00025876969114239993	0.0005474130000000001	-0.00039553	2.996609925690001e-07	1.5644398089999996e-07	1.06525e-05	-2.22323e-05	4.942751632900002e-10	1.1347575625e-10	6.55613e-05	1.5595600000000007e-05	2.432227393600001e-10	4.29828405769e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38183.14453125	-77.59765625	1457952526.2943268	6021.396255493164	22619.494140625	0.978515625	0.9574928283691406	511641515.17776865	22729.65234375	2.19140625	4.802261352539063	516637095.6677399	1.117371	22.595181	0.213861285	0.0584695828	-0.0757853745	-0.0031302013	0.10814266460000001	0.0398648931	0.0100951263	-0.11599701119999999	0.0496793903	0.0017387614	-0.1115318902	0.11467843789999999	-0.0628205202	0.0318264946	0.0004503852	-0.14445763009999998	0.0487571815	0.0370350464	0.0557780113	-0.0021971125	0.046033516600000005	-0.026561020600000002	-0.0758945787	-0.1177764022	-0.0159210525	0.044862569000000005	-0.18407828980000002	0.013647152	-0.1234218917	-0.0327932379	-0.10853335089999999	0.0295763932	-0.0433730747	-0.0046959645	-0.048549901	-0.20509954379999998	0.036733267400000005	0.0012533971	-0.053408228099999996	0.036228771	-0.0901703796	0.0594095917	-0.0557885095	0.1295816795	0.1769578803	0.036784115299999996	-0.058881373	0.1680907609	-0.0382717452	0.08417987939999999	0.088559162	-0.0339219198	0.0638707189	0.0655621555	-0.0585048203	-0.0130485343	0.0105049051	-0.051813639	-0.05889089700000001	0.0245657277	0.040082636899999996	0.1233714572	-0.0005933051000000001	0.0046466031	0.10060880960000004	0.1246075682	-0.0047511835	0.0456834355	-0.0785466951	0.1137630444	-0.040212202	-0.0032727968	0.1453314413	-0.1976171343	0.0503339454	-0.0385824958	0.021931017400000002	0.0029481161	-0.1373293025	0.1840974999	0.016523540700000002	0.10845279109999999	0.0986017949	0.0828408542	0.0621146404	0.0243678	0.0082893	6.871249448999999e-05	0.0005937896768399999	0.0314751	0.08191989999999999	0.00099068192001	0.0067108700160100005	-0.06648480000000001	-0.06388452000000001	0.0044202286310400015	0.004081231895630403	0.00132868	0.000781267	1.7653905424000004e-06	6.10378125289e-07	-0.000264565	-0.0002752175	7.574467230625001e-08	6.999463922500001e-08	-7.33055e-05	-0.0001388668	1.9283988142239998e-08	5.373696330250001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38503.28515625	320.140625	1482502967.8235016	102490.01977539062	22603.3671875	-16.126953125	260.07861709594727	510912208.21295166	22729.0546875	-0.59765625	0.3571929931640625	516609926.9873657	1.37396	27.783836	0.2247138545	-0.043077706699999996	0.1327379198	-0.1894935251	-0.10157477039999999	0.014820176000000001	0.0004556537	-0.1385722157	-0.1544135359	-0.11964748369999999	-0.1468688541	-0.0422087802	0.011273337900000001	-0.0188995533	-0.039734370899999996	-0.0598440411	0.0867369885	-0.1498213299	0.0178261535	-0.08884307599999999	0.006404994000000001	-0.021489514300000002	0.064049866	-0.025905812400000002	0.0264186413	-0.0424954256	-0.1744273607	0.16866633399999995	-0.0684115601	0.050021202699999996	-0.1234797985	0.0625681233	0.06856892190000001	-0.11651551240000001	0.0481197742	-0.11897204480000001	-0.062493556799999996	0.027694304	0.20276587829999998	0.1307271518	0.0208076819	-0.1266671874	0.0346764893	0.0891538643	0.0425948446	0.0010669505	-0.0720367548	0.12725017060000002	-0.023343607599999996	0.0311533125	-0.09865597849999999	-0.0207979421	0.0973270287	0.0944462766	0.0038142962	0.0501628921	-0.0489580709	-0.0160269754	-0.0087413782	0.0790405036	0.0130059779	0.1024946241	0.0254221471	0.024019746600000003	0.16791983230000002	-0.0522462278	-0.0554674914	-0.020896097199999998	0.0708181616	-0.094931125	-0.1359199725	-0.0499827993	0.053701432800000004	-0.12455039609999999	-0.0601051207	0.108061232	-0.0031372425	0.0417704019	0.0383465323	0.055617407300000005	-0.0011751157	0.1078985167	0.0964566367	0.0782770044	0.0546295156	0.00936539	-0.01500241	0.0002250723058081	8.771052985209999e-05	-0.0450555	-0.0765306	0.00202999808025	0.00585693273636	-0.0161035	0.05038130000000001	0.00025932271225	0.002538275389690001	0.000700561	-0.000628119	4.90785714721e-07	3.94533478161e-07	2.0253900000000003e-06	0.00026659039000000005	7.107043604035213e-08	4.102204652100001e-12	0.0006879760000000001	0.0007612815000000001	5.7954952224225e-07	4.7331097657600013e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38280.140625	-223.14453125	1465369166.2697756	49793.48182678223	22590.099609375	-13.267578125	176.02862930297852	510312600.36148447	22607.9453125	-121.109375	14667.480712890625	511119191.2529907	1.273597	25.754341	0.10598987449999996	-0.0166917081	0.039857619	0.0800182455	-0.052756858499999996	0.003566877	0.0129493567	0.07447978849999999	-0.0758942309	-0.039501757900000004	0.0373342933	0.077088167	0.0268268232	0.0163648144	0.0412324032	-0.2141872626	-0.06616262269999999	-0.1640716532	0.0992895138	-0.0358840849	0.0796968219	-0.09107551970000001	0.13953616060000001	-0.1220244477	-0.12388334050000001	-0.1462438586	-0.1177155809	0.0477981991	-0.008194684399999999	-0.0422495037	0.13389082730000001	-0.0248646314	-0.0121574252	0.0005073874	0.0300974596	0.0268181233	0.1040967127	-0.0179658826	0.048022202800000004	0.1325091101	0.0169994391	0.141666983	0.048273635	-0.1437727705	0.1970114572	-0.0040000481	0.033110551	-0.0306200352	-0.028708672	0.031208862799999997	-0.013736086399999998	-0.0627331779	0.0300101186	0.0767655284	-0.0346806079	-0.029278262700000002	-0.1628110435	0.0024119243	0.1575913423	0.064177925	-0.0035237847999999997	0.027621217400000002	0.0214432252	0.0225800396	0.0843295232	-0.0703837749	-0.14494617070000002	-0.0217071834	-0.0054526991000000006	-0.0628112123	0.126625129	-0.0036632467	0.0816910898	0.0988497831	-0.0906757172	-0.05928834650000001	-0.0088778317	0.0042000672	0.056206753899999996	0.0198154523	-0.0686001161	0.1073026454	0.0941627493	0.07344162900000001	0.0468075816	0.0107062	0.001340810000000001	1.7977714561000034e-06	0.00011462271844	0.00909926	0.05415476	8.27965325476e-05	0.0029327380306576	-0.0136019	0.0025016	0.00018501168361	6.2580025599999975e-06	0.00114786	0.0004472989999999999	1.3175825795999997e-06	2.0007639540099988e-07	-9.76067e-05	-9.963209e-05	9.9265533577681e-09	9.527067884890001e-09	0.000275053	-0.00041292300000000015	1.7050540392900007e-07	7.565415280900001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38514.94921875	234.80859375	1483401313.3228912	55135.07569885254	22632.310546875	42.2109375	1781.7632446289062	512221480.69018936	22630.669921875	22.724609375	516.4078712463379	512147221.1128578	1.081648	21.872801000000006	0.191606395	0.045180066799999995	0.1216507292	-0.0028868421999999998	-0.0868337817	0.0264431615	-0.0257336088	-0.152798406	-0.0058630463	-0.1710886678	0.0658583155	0.0336167186	-0.0371317209	-0.0906952442	-0.0172562439	-0.1489168701	-0.13892711119999998	-0.1303200583	-0.0489099076	-0.0373429049	0.029502585	-0.14182509710000002	0.1087002387	-0.0834434618	-0.0751190355	-0.06309719230000001	0.0567046057	-0.0679671728	-0.0536305799	-0.15927578039999998	-0.0556570704	0.0046954251	-0.0186565767	-0.061806209699999996	0.027274582400000004	0.1087354426	0.1103094839	0.0783762583	0.0730538395	0.066136103	0.165796905	-0.0059317495	0.044389547300000005	-0.0373954428	0.1727648774	0.0563105296	-0.0316531844	0.17014697410000001	0.1095055922	-0.0691836611	0.050532853200000005	0.0187009811	-0.0236855114	-0.009204496099999999	-0.014107469199999997	0.1506525206	-0.10368537039999999	0.038492342799999996	0.0843455506	0.0396870401	-0.0137393889	-0.052767382599999996	-0.2074932203	-6.815779999999999e-05	0.1229902893	0.0117436717	-0.0398233397	0.011427868300000001	-0.010214918100000001	-0.0149626017	0.06114278610000001	0.0400375388	0.0329090256	0.0733519219	-0.1308737533	0.0010907006	-0.0415806407	-0.053423632199999994	0.019541738899999998	-0.0287017439	0.023326339300000002	0.1066654069	0.0917236698	0.0683515007	0.038697063399999995	0.0123335	0.0016272999999999982	2.648105289999994e-06	0.00015211522224999998	-0.0401935	-0.04929276	0.00161551744225	0.0024297761884176	0.041823800000000015	0.055425700000000015	0.0017492302464400006	0.003072008220490001	0.00213938	0.0009915200000000003	4.576946784400002e-06	9.831119104000007e-07	0.000398223	0.0004958297000000001	2.4584709140208996e-07	1.58581557729e-07	0.000492916	0.00021786300000000005	4.7464286769000016e-08	2.4296618305600003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38355.15625	-159.79296875	1471118010.961914	25533.79286193848	22567.55859375	-64.751953125	4192.815433502197	509294700.8823395	22536.126953125	-94.54296875	8938.372940063477	507877018.0473671	1.117033	22.588345	0.224545935	-0.050032968	0.0331390473	0.09222296630000001	-0.094905315	-0.018702057299999998	0.0629346993	0.15670671	-0.051135618099999995	-0.0454480075	0.0374637159	0.0306918975	0.0365062502	-0.0282998881	0.09660352609999999	-0.157895987	-0.231673221	-0.035788748599999996	-0.0735922317	-0.1576843787	-0.004785490900000001	-0.1924863791	0.1664906407	0.0106946371	0.0139320296	-0.1006283508	-0.058673350199999995	-0.0521692742	0.12213119800000001	0.07638075030000001	-0.0060030074	0.013746366000000001	0.083757094	0.016169697	0.026503469900000003	-0.1429853164	-0.0111925159	-0.0515647312	0.0051406505	0.1415589001	0.041727255	0.1210837818	0.17426577940000001	-0.2099213616	0.1371929687	-0.0259979341	0.0355424894	-0.1127761336	0.0076346876000000004	-0.014292534499999999	-0.0106773757	-0.0010907322	-0.0941925697	-0.2164196589	-0.004304519000000001	0.0733335766	-0.0810040758	-0.0397297349	0.0053677792000000005	-0.0207498794	-0.07276820099999999	-0.0506412547	0.023771931200000002	0.0965633406	0.117052758	-0.12277219380000001	-0.1476471822	0.046218843600000004	0.0184040507	-0.0325275914	0.0532884469	0.0563600662	0.042703851699999996	-0.0353411144	-0.0481967795	0.0733848421	0.0614402821	0.205758255	0.042659774299999995	0.0855657611	-0.0216866871	0.1059870468	0.08914315910000001	0.0630242761	0.030347964900000007	-0.0152272	-0.027560700000000004	0.0007595921844900001	0.00023186761984000004	0.0323408	0.07253430000000001	0.0010459273446400002	0.00526122467649	0.012131500000000005	-0.029692300000000005	0.00014717329225000011	0.0008816326792900001	0.00101584	-0.00112354	1.0319309056e-06	1.2623421316000002e-06	-9.76067e-05	-0.0004958297000000001	2.4584709140208996e-07	9.527067884890001e-09	0.000217113	-0.00027580300000000003	7.606729480900001e-08	4.713805476899999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38345.1328125	-10.0234375	1470349210.4082642	100.46929931640624	22561.93359375	-5.625	31.640625	509040847.4887848	22556.859375	20.732421875	429.8333168029785	508811904.8635254	0.962847	19.470438	0.224876535	-0.055573842400000004	-0.0397980602	0.011952349499999999	-0.0542126879	0.0180077339	0.1221943918	0.091125104	-0.0552537736	-0.0524631324	-0.0348253252	0.04922175	0.0545335851	-0.0387853931	-0.0691860022	-0.0281525748	-0.0572559504	-0.0688332244	0.0686144824	0.11215068339999999	0.056884128	-0.1671457703	0.07747142530000001	0.0233723731	0.1095368682	-0.0066621856	0.0849223677	0.0243912316	-0.0355531143	0.0549338609	0.0209927402	-0.0707320708	-0.1108730043	-0.0256486532	0.014805450900000001	0.05743151110000001	-0.10189304800000001	-0.0712796712	0.0134133446	0.1438726682	0.0354836024	0.059168671799999996	0.0626789019	-0.1007455889	0.030620875899999997	-0.0103209714	-0.0655313164	-0.1021206293	-0.0383851395	-0.0721353294	-0.0274114227	0.025652581600000002	-0.0312944217	0.0662938513	0.004611292800000001	0.012983099599999999	0.13687065240000001	0.0389228632	-0.0553474655	-0.0530468368	0.13134528869999998	-0.0407447965	-0.0137737204	0.0322510542	-0.0080795695	-0.0233967516	-0.18618047350000005	0.0800459493	-0.0727743098	-0.10976468630000001	0.0824500187	-0.061660785999999995	0.0050709441	0.0358941495	-0.0921375374	-0.11598412400000001	0.0076486394	-0.0652974511	0.049226432	-0.12320377689999999	-0.09249396929999999	0.1052678267	0.08642519609999999	0.0574784342	0.0218117611	0.0037975	0.0190247	0.0003619392100900001	1.442100625e-05	-0.0727279	-0.10506869999999999	0.00528934743841	0.01103943171969	-0.062313	-0.07444450000000001	0.0038829099690000004	0.005541983580250002	0.000989001	-2.6839000000000076e-05	9.78122978001e-07	7.203319210000039e-10	0.000402327	0.0004999337000000001	2.4993370439569e-07	1.6186701492899996e-07	0.000217113	0.0	0.0	4.713805476899999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38456.98046875	111.84765625	1478939346.773819	12509.898208618164	22572.484375	10.55078125	111.31898498535156	509517050.8596192	22520.330078125	-36.529296875	1334.3895301818848	507165266.8277016	1.141833	23.089832	0.18695123	-0.0279973263	0.1390972313	0.0766575345	-0.0556449086	-0.0257597752	0.011716553999999999	0.0633823001	-0.0846687434	0.0241883079	0.07910398589999999	-0.0411108502	0.08213373269999999	-0.050408067300000005	-0.0471167427	-0.006541896899999999	-0.1715486111	-0.056166236900000006	-0.0081587921	-0.0318408813	-0.0022332159	-0.1123404232	0.1201896389	0.0053593963	0.066416377	0.1279366555	-0.0080344051	-0.023537675600000002	0.11187526730000001	-0.0110187784	-0.0888078661	-0.0157306099	-0.2009918766	0.09857630099999999	-0.061658000199999986	0.0238369726	0.0675549592	0.0198438175	0.0848156502	0.0049149978	0.0405374406	0.10083392039999999	0.1286951087	-0.1272351374	0.0079311386	-0.0314118302	0.015445258100000001	-0.0931989321	-0.0040142497	-0.0802419109	-0.0163366468	0.0355500491	-0.1147806142	-0.0635025971	0.0591285058	-0.0446556251	-0.039319965400000004	0.0268165902	0.0481728229	0.08848506910000001	0.2001324714	-0.11934814949999999	-0.10654214070000001	0.0337427642	0.0427445889	0.0263628568	-0.012299363300000001	0.1281584637	0.0691800983	0.0319404742	0.14044536789999998	0.0047802979	-0.0423572653	-0.1119548525	0.08146082290000001	-0.1256759576	0.0323466483	-0.044255061799999995	0.0615140273	-0.0041797801	0.029308926800000006	0.1045080238	0.0835739716	0.051733212199999996	0.013141080500000001	-0.00721148	-0.01100898	0.0001211976406404	5.200544379040001e-05	0.0320298	0.1047577	0.0010259080880399998	0.010974175709290001	-0.013347500000000005	0.0489655	0.00017815575625000014	0.0023976201902499994	0.000801805	-0.00018719599999999996	6.42891258025e-07	3.5042342415999976e-08	0.000145142	-0.00025718499999999994	6.614412422499998e-08	2.1066200164000004e-08	0.000217113	0.0	0.0	4.713805476899999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38422.765625	-34.21484375	1476308918.2736814	1170.655532836914	22587.263671875	14.779296875	218.4276161193848	510184480.1828041	22511.76171875	-8.568359375	73.41678237915039	506779415.681778	1.209508	24.458349	0.22050905	-0.0626730811	-0.0533623244	0.0715077578	-0.0748687968	0.0174570471	0.049799435	0.058245388899999986	0.0029282328999999997	-0.1175606107	-0.0125118004	-0.0014766814000000002	0.1394662511	0.0286819479	0.054360670800000004	-0.0073725158	-0.0816322733	-0.0758904851	0.1243503076	0.11804355890000001	-0.0175534553	-0.037870567	0.0026891059999999997	0.1252923242	0.0348697454	-0.0279690527	0.0589559233	-0.0476007103	-0.0120588372	0.1634221729	0.0057202634999999995	0.0318538435	-0.1289900454	0.0322439132	-0.012186485300000001	0.0186771505	-0.2000494322	-0.07468418639999999	0.0018724314	0.0800612527	0.09022424189999999	0.0291437425	0.0748857187	-0.07008205440000001	-0.026892165200000002	0.0066157128	0.0048529753	-0.0310016748	-0.0463295537	-0.1041804239	-0.12028151529999999	0.036713404	0.0439844113	-0.0093353141	0.11406906119999999	-0.0439085457	0.0451440476	0.056544676399999994	-0.0036737619	-0.083696736	0.0039257246	0.0575954701	0.0547864771	0.0566279203	-0.1458661208	-0.0616644201	-0.2126423185	0.1728209876	-0.0942445034	0.0459200004	0.006723325699999999	0.0121755576	-0.0181085345	0.1007809049	0.0879513654	-0.0632537948	-0.101992915	0.1047765576	-0.1723938469	0.0814374864	0.0288355448	0.1037079311	0.0805938822	0.0458085392	0.0043893808	-0.00156752	0.00564396	3.18542844816e-05	2.4571189504e-06	-0.0949501	-0.1269799	0.009015521490010002	0.016123895004010003	-0.07539959999999997	-0.062052099999999964	0.005685099680159995	0.003850463114409996	0.0011311200000000002	0.00032931500000000016	1.2794324544000005e-06	1.0844836922500012e-07	2.24992e-05	-0.0001226428	1.5041256391840003e-08	5.062140006400001e-10	0.000152409	-6.470399999999998e-05	4.186607615999998e-09	2.3228503281e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38564.3046875	141.5390625	1487205596.0303345	20033.306213378903	22560.572265625	-26.69140625	712.4311676025391	508979420.952488	22501.626953125	-10.134765625	102.71347427368164	506323215.5376015	1.166923	23.597204	0.23293546	0.06399898700000001	0.0805068197	0.109502609	-0.0869082515	-0.070986194	0.055230499	-0.0795693845	-0.013250098600000001	0.0084745212	0.109338881	-0.052542392300000004	0.057263133	-0.0053607933	0.0174771099	0.036463792200000004	-0.06095729480000001	-0.1091610231	0.0786731113	-0.0069652533	-0.0544301843	0.050378193200000004	0.0915148329	0.0884017744	0.0105921493	0.16034548	-0.0676174819	-0.1687092302	0.070519926	0.0814115993	0.0692261103	0.0916353585	0.061514752400000004	-0.1440106119	-0.0763170546	-0.0155898228	-0.028185135099999998	0.09104895060000001	0.0211325566	-0.0694209575	0.120135848	0.060910529299999995	0.0672252921	-0.0804563509	0.0334517876	-0.07400868570000001	-0.06798597049999999	0.0212788723	0.022316003100000002	-0.05826622240000001	-0.0741085129	-0.005276676899999999	-0.0124040105	-0.0368874417	0.1619163057	-0.0398788394	-0.029073758300000002	0.041465001099999996	0.0227248295	-0.0019792539999999997	0.0178848614	-0.1317183048	0.12492467189999999	-0.045967813499999996	0.1125003453	-0.09210094099999999	0.1445522524	0.0337919792	0.0101897798	0.1529277642	-0.08906477039999999	-0.0283296184	-0.039312590099999996	-0.0001689396	0.09986436859999999	0.0504547183	0.050986881500000004	0.1546686151	0.0017976557	-0.1191517758	0.040214166600000004	0.10286785710000004	0.0774895228	0.0397249664	-0.0043893808	-0.0031938	-0.00162628	2.6447866384000004e-06	1.020035844e-05	-0.0052334	0.08971670000000001	2.7388475559999996e-05	0.008049086258890002	0.00441828	0.07981787999999998	1.9521198158400006e-05	0.006370893967694395	8.297479999999997e-05	-0.0010481452000000002	6.884817435039996e-09	1.0986083602830405e-06	0.000145142	0.0001226428	1.5041256391840003e-08	2.1066200164000004e-08	0.000217113	6.470399999999998e-05	4.186607615999998e-09	4.713805476899999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
