csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24
36085.6953125	77.7265625	6041.418518066406	1302177406.1865845	22406.9375	9.359375	87.597900390625	502070848.1289063	22726.337890625	-23.20703125	538.5662994384767	516486433.91885763	1.245933	18.966246	0.0420721	0.0435747842	0.0191887475	-0.0339812892	-0.0399199193	-0.0941169128	0.0003112568	-0.046997567999999997	-0.0635881599	0.0166061194	-0.0015307723	-0.0794913355	-0.0700964759	-0.0916750819	-0.055243082400000004	-0.0194375448	-0.0197051491	-0.1097953881	-0.0100654425	-0.007279479599999999	-0.0607497126	-0.0526578104	-0.0497097843	0.0101895939	0.0049938562	-0.030465749599999998	-0.0237605819	-0.2022840935	0.009983025	-0.0546042254	-0.0144752482	-0.1065291842	-0.040511527	-0.0749939038	-0.0257876489	-0.0213216843	0.0501734116	0.0944701125	-0.0004894407	0.0853946134	-0.12496300880000001	0.0464042945	0.0876082361	-0.0256925394	0.044898889000000004	0.0104155911	0.1102408665	0.0596728168	0.0058515239	-0.09821510259999999	0.0422115821	-0.07937323610000001	0.038134173	-0.0667241727	-0.08902907980000001	0.0081779382	0.0735043663	0.0273156399	-0.020721231	-0.0749377628	-0.0511310803	-0.0266159402	-0.0941205453	0.0455060421	0.0829982391	0.044357769400000004	-0.0030277454	0.013072238600000001	0.0533245544	0.0564754326	0.0015960070000000002	-0.0992260838	0.0186385447	0.0562784803	-0.0589381108	0.1763821947	-0.1025176517	-0.0439869125	-0.1002281595	-0.0242792171	-0.0529306612	-0.01427862	0.0225758154	0.1043678472	-0.0764366375	0.024435519500000003	-0.027747691499999998	-0.0336506665	0.031396390499999996	0.0260504868	-0.10586720949999999	-0.0739746151	-0.06877726769999999	-0.0448816881	-0.0641123601	-0.0050923356	0.0711146114	-0.09269430390000001	0.056345333899999996	0.015216262	0.029645	0.005403599999999994	2.919889295999994e-05	0.0008788260249999999	0.0507524	-0.015687099999999995	0.0025758061057600005	0.00024608510640999984	-0.0316605	1.16000000000005e-05	0.00100238726025	1.3456000000001158e-10	-0.00143579	0.0	0.0	2.0614929241e-06	0.00204911	0.0003065299999999997	4.198851792099998e-06	9.396064089999984e-08	0.000585912	-0.0001128660000000001	1.2738733956000022e-08	3.4329287174399995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36240.11328125	154.41796875	23844.909072875977	1313345810.6378324	22390.88671875	-16.05078125	257.6275787353516	501351808.0518952	22722.9296875	-3.408203125	11.615848541259766	516331533.5830689	1.543829	23.500978	0.3163114	0.0114823523	0.007523964599999999	-0.0088598355	0.1185697983	-0.0726302789	-0.023985074500000002	-0.0432135272	-0.0621306057	-0.0106543726	0.1320230259	-0.050669808499999996	0.102199124	-0.1052486524	-0.14323071199999998	-0.0871952977	-0.0250027598	-0.07512744959999999	0.038497669	0.0041261922999999995	-0.12249959949999999	-0.033324142	-0.1831013755	0.0066615445999999995	0.12683952029999998	0.0342206736	0.06492947360000001	-0.0728471408	0.1697518411	0.01527516	-0.0375032472	-0.0693279199	0.0120849247	0.0209136149	0.0493502813	0.0629465102	-0.0704598601	0.0017358986999999998	0.05877613650000001	-0.0247687873	0.062258357699999996	0.0077346568999999985	0.0150066449	0.0232417119	-0.0160290874	0.0111950497	0.0774229981	0.08882116949999999	-0.14629885539999998	-0.050792816500000004	0.1393161415	0.0171381087	-0.1488189499	0.049054234599999996	-0.06718435860000001	-0.023848216600000003	0.0815876325	0.0471053714	0.0631025628	0.012969850500000001	-0.0411457677	0.1428539013	-0.1760669973	-0.027666289900000002	0.0175471284	0.0025706448000000002	-0.0290311787	0.028443500899999998	0.0549414749	0.0022494645000000002	-0.10772757849999999	-0.23585946489999998	-0.0908658955	0.1195403568	-0.051831357800000005	0.0026611663	-0.031049534700000006	0.057750156799999994	-0.1134193316	0.0398081345	0.0024202107	-0.0359193087	-0.0203689624	-0.0452834375	0.0692612243	-0.053186525	0.036665285299999996	-0.043376734900000005	-0.0252386775	0.0564252687	-0.0203212605	0.0376659943	-0.0076123112	-0.0412361086	-0.0650312701	-0.0025471182	0.0685839023	-0.09311133279999999	0.061284559	0.0076337529000000005	0.0142041	-0.0154409	0.00023842139281	0.00020175645681	0.0125463	-0.038206100000000014	0.00015740964369	0.0014597060772100006	0.120349	0.1520095	0.014483881801	0.02310688809025	-0.00302758	-0.0015917900000000005	2.5337954041000008e-06	9.166240656400003e-06	0.00166284	-0.00038626999999999976	2.7650368656e-06	1.4920451289999984e-07	0.000350874	-0.000235038	5.524286144399999e-08	1.23112563876e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36017.23828125	-222.875	49673.265625	1297241453.4083405	22396.9765625	6.08984375	37.08619689941406	501624559.1411743	22822.787109375	99.857421875	9971.504703521729	520879611.43985367	1.6105969999999998	24.517349	0.3649097	-0.0733145633	0.11784306550000001	-0.12193572720000001	0.1311164111	-0.06424861379999999	-0.030806073700000002	0.059732560999999997	-0.1415399444	-0.09644913599999999	0.0508191495	0.0316941604	0.10488030300000001	-0.0821384349	-0.0465507545	0.0295781295	0.0329228666	-0.11064684779999999	0.0300002363	-0.0493866647	-0.0020420601999999997	-0.16801185170000002	0.0326825744	0.0985583181	0.09690376560000001	-0.0731389612	0.0625048965	0.0512950887	-0.0488524463	0.0835131281	-0.0498837894	0.0920100771	0.048602934	-0.0137423304	-0.029291957400000002	0.0289008071	0.1067235952	0.148012021	-0.08577281949999999	0.021329472000000002	0.0277535273	-0.0837515326	-0.043552843	-0.0192691776	-0.008800315	-0.1605351991	0.0944120758	0.041148525899999996	-0.0967615616	0.0665947547	0.08729837	-0.0237076583	-0.1046913459	0.0490741596	-0.080103053	-0.035685862	0.054154182800000006	0.057059485599999994	-0.0626315246	0.061287961900000014	-0.0129526114	0.0851198874	-0.0927916603	0.1161550762	-0.0280118579	0.0156015375	-0.10917267800000001	-0.0207368338	0.0231854401	0.1659405902	-0.026867677599999997	-0.0540242134	-0.0512674089	-0.08299906509999999	-0.0121310126	-0.1332515857	0.0001405774	0.0043841434	0.05068544480000002	-0.0467196204	-0.0024053945999999997	0.0791031218	0.10131030519999999	0.0763396791	-0.0808741032	-0.04228053	-0.06823394769999999	0.011270092399999999	0.072098968	-0.0181696543	0.0141955639	-0.0841715045	0.0596018642	0.012025036999999999	-0.06593804730000001	-0.0	0.06593804730000001	-0.09325048080000001	0.06593804730000001	0.0	0.0205968	0.006392699999999999	4.0866613289999986e-05	0.00042422817024	0.12311400000000003	0.11056770000000002	0.015157056996000003	0.012225216283290005	0.0532081	-0.0671409	0.00283110190561	0.004507900452810001	-0.00060637	0.00242121	5.8622578641e-06	3.676845768999999e-07	0.00262276	0.00095992	6.8788700176e-06	9.214464064e-07	0.000585912	0.000235038	5.524286144399999e-08	3.4329287174399995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36258.34375	241.10546875	58131.84706115723	1314667491.493164	22390.36328125	-6.61328125	43.73548889160156	501328367.86634827	22822.521484375	-0.265625	0.070556640625	520867486.90475845	1.530526	23.298473	0.1691304	0.148959524	0.0348706716	-0.0847287903	-0.0041909634	-0.08950951160000001	-0.07964885440000001	0.0936118313	0.0408501452	-0.0474972208	-0.0849461694	0.0426598074	-0.12049170029999999	0.004926539099999999	-0.12550057480000001	0.0352913323	-0.0330677989	-0.1215104931	0.0536785922	0.058437003099999996	0.0039580252000000005	0.0389281345	0.0320993385	0.0691364204	-0.0389298082	0.058254040199999996	0.0438864526	0.0643324836	0.0099116172	-0.0419118503	-0.0162029592	-0.034878674900000003	-0.08330977839999999	-0.0073406190000000005	0.0381248217	0.047181795	0.08480968009999999	-0.0256170765	-0.0811739124	0.015352959099999999	0.1292230962	0.0132536812	-0.0756850417	-0.1304156168	-0.0072805484	0.080721677	0.0981787354	-0.0343542553	0.04528475	0.06448003440000001	0.0741565461	0.0016843029999999998	-0.11325250960000001	0.0677171141	-0.0861449373	-0.0851013957	-0.10699747609999999	0.0007440516	-0.1364702434	-0.001618915	-0.0743056018	0.0070883949	-0.0105582711	0.0562171634	0.0827195414	0.09040291859999999	-0.0336234759	-0.0344950525	0.053744739400000005	0.010209233199999999	0.026723075899999997	0.0026646875	0.0290136215	-0.0019268401	-0.0532992205	-6.18683e-05	0.06440564110000001	-0.0621986667	0.040282845299999995	0.0528000744	-0.09992649630000001	-0.011034141	0.10315200990000001	0.040238101	0.0309562348	0.0159603971	-0.0020881773	0.0813479391	0.0009157537	-0.038062155099999995	0.0172836819	0.1085774173	0.1192654447	-0.027362171600000002	-0.0668325226	0.0025471182	0.0631814888	-0.09311133279999999	0.070284102	-0.0076337529000000005	0.0428294	0.0222326	0.0004942885027600003	0.0018343575043600004	0.0748205	-0.04829350000000002	0.005598107220249999	0.0023322621422500016	0.00811075	-0.04509735	6.57842655625e-05	0.0020337709770225	-0.00113053	-0.0005241600000000001	2.747437056000001e-07	1.2780980809000002e-06	0.00303021	0.0004074500000000002	9.1821726441e-06	1.6601550250000018e-07	0.000447383	-0.00013852899999999992	1.9190283840999974e-08	2.0015154868900003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36161.546875	-96.796875	9369.635009765623	1307657472.3928225	22345.78515625	-44.578125	1987.209228515625	499334114.2492829	22694.90234375	-127.619140625	16286.645053863524	515058592.3923493	1.512084	23.017744	0.12744129999999998	0.119448922	-0.023810293	-0.0090288403	-0.06422553190000001	0.0261773325	-0.0059125613	-0.105916571	0.0433755437	-0.0096879708	-0.0336395726	-0.0175406992	-0.13044135310000002	-0.018205146000000002	-0.0432032963	0.0735409954	0.0326896291	0.0537277378	-0.005817969399999999	-0.04078184	-0.052025399699999995	0.0240169992	0.0265344396	0.0206433688	0.0307186271	0.0424029292	0.0767414935	0.0334197727	0.09303742699999999	-0.0095577896	-0.098244192	0.0066032964	0.0193140335	-0.0103161966	-0.0902766648	0.1613179048	-0.1230179518	-0.019852460500000002	-0.0705064542	-0.0569745362	0.0502996771	0.0501212788	-0.0362847772	-0.0615414552	0.0583761685	0.11112956460000001	-0.0183799436	-0.0410754366	0.0504546613	-0.0003572353	-0.0042564842	-0.0067586924	-0.024614970299999997	0.0749855996	0.038012392	0.00011669700000000001	0.057835254100000004	-0.07572446740000001	-0.017529349	-0.0658006299	-0.0671394692	-0.0968929958	0.05455338059999999	-0.021455025699999998	0.0078864537	0.0083867126	-0.0775291599	0.0724872944	0.10800862289999999	0.0186205817	-0.023269382999999998	-0.0364676935	0.0051474334	0.06928471530000001	-0.0879879905	-0.0314369924	-0.0119406525	0.024458274500000002	0.042573714400000004	0.0806535937	0.0250450394	-0.042813770999999994	-0.0486927776	-0.061780644100000004	0.1272075882	-0.02209425	-0.12210604580000001	0.04832206519999999	0.0024406871	0.0202883164	0.0886750208	-0.013833901000000001	0.110367732	0.0345147313	-0.0677145291	0.0050923356	0.0603188546	-0.09269430390000001	0.0743024598	-0.015216262	0.0428031	-2.629999999999993e-05	6.916899999999966e-10	0.0018321053696100005	0.0749595	0.00013900000000000023	0.00561892664025	1.932100000000006e-08	0.0311968	0.02308605	0.00097324033024	0.0005329657046025	-0.00253641	-0.0014058799999999998	1.976498574399999e-06	6.433375688099998e-06	0.00346888	0.00043867	1.20331284544e-05	1.9243136889999995e-07	0.000686632	0.0002392489999999999	5.7240084000999964e-08	4.714635034239999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36145.61328125	-15.93359375	253.87940979003903	1306505359.4776766	22302.521484375	-43.263671875	1871.745304107666	497402464.56100845	22606.169921875	-88.732421875	7873.4426918029785	511038918.53668594	1.438834	21.902683	0.14237155	0.0916257233	-0.0534189283	0.0763318266	-0.0332293713	0.0857271485	-0.0175086597	-0.09846157720000001	0.1918138486	0.034872392099999996	-0.11412517789999999	0.0176962516	-0.022086300299999997	0.038836345	-0.0200193195	0.08920151800000001	0.0369852796	-0.1374552389	-0.0774782061	0.053183194100000004	0.0873507519	-0.0186743301	-0.0458047644	0.0011051227999999999	0.0755421455	0.1384011131	0.046093492699999995	0.0836005994	-0.012342539199999999	0.1304548052	0.0453198627	0.0695313045	0.0267267031	-0.0371015678	0.0408547731	0.0626182091	0.0096084793	0.0236089694	0.0752420474	0.029621636099999998	-0.13322585380000002	-0.0477579507	0.09636823439999999	-0.0338718239	-0.0497315586	0.1504092082	-0.0647757402	-0.0036873697999999996	-0.0358502104	-0.011742512	-0.1469413124	-0.0385383391	-0.0036765165999999997	0.0718557807	0.0985474428	-0.0172179539	-0.0264528642	-0.14295070810000002	0.007749650699999998	-0.048232985199999995	0.1169538355	-0.06294346	0.0803239955	0.0931402999	0.1539558711	0.09128205199999999	0.0090269071	-8.98257e-05	-0.0282280769	0.0173450089	-0.0261885071	-0.00023414720000000002	-0.0910132616	0.09550822769999999	0.0379684808	-0.1886990507	-0.04563246730000002	-0.001265685	0.13820110859999998	-0.0051875657	0.0260522335	-0.0105625676	0.059394416100000014	-0.0635031985	0.0058124796999999995	0.0029500474	0.0203461698	-0.1610586412	0.0262490203	-0.025569216000000002	-0.1197288283	0.033347640899999996	-0.0033889416999999997	-0.10158012949999999	-0.0685839023	0.0076337529000000005	0.0573549508	-0.0920006388	0.0779743851	-0.0226966273	0.0428061	2.9999999999960614e-06	8.999999999976368e-12	0.00183236219721	0.06226900000000001	-0.012690499999999992	0.0038774283610000008	0.00016104879024999983	-0.0120225	-0.0432193	0.00014454050625	0.00186790789249	-0.000880275	0.0016561349999999998	2.7427831382249997e-06	7.74884075625e-07	0.00350761	3.872999999999984e-05	1.23033279121e-05	1.5000128999999878e-09	0.000720942	3.431000000000007e-05	1.1771761000000048e-09	5.19757367364e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35870.98046875	-274.6328125	75423.18170166017	1286727239.789444	22321.58984375	19.068359375	363.6023292541504	498253373.1526032	22542.029296875	-64.140625	4114.019775390625	508143084.8211708	1.616191	24.60251	0.13071305	-0.1043901776	-0.0082025946	0.1196256666	0.0466749742	0.0924078761	0.1109921069	0.07007646370000001	0.1638471201	0.0383075492	0.0645225437	-0.0944194518	0.051583942199999996	-0.060681808399999995	-0.0101402449	-0.025663851	-0.15880233789999998	0.07280495990000001	-0.061539493	-0.0031391888	0.049074571100000006	0.061134631200000004	0.0366268842	0.176696506	0.1537219901	0.050739263799999997	0.0067579031000000005	0.06063628190000001	-0.0061817312	-0.0315179836	0.013872861299999999	0.0604568551	-0.0922008498	-0.0275898271	-0.0625027943	0.0869574216	0.0021485937	0.0854658666	-0.0203941071	0.0830438775	-0.0277591855	0.028090514700000003	-0.0362632648	0.0230357717	0.000868795	-0.011386442	-0.1258305861	0.0247293617	-0.09702325949999999	-0.0335865911	-0.0905387853	0.1180007701	0.0157799031	-0.0773829841	0.0812009499	0.122965835	-0.138723031	-0.0616904308	0.1053062211	-0.0543043529	-0.0182402939	-0.026262319300000003	-0.11654298869999999	-0.0857544965	0.0536593319	-0.166848539	0.048698578	0.0293147599	0.024607203799999998	0.1464038068	-0.0142497957	-0.07293323269999999	-0.0556755603	-0.0796749012	0.0208126765	-0.027610204500000003	0.0121737241	0.053171572300000004	0.0936314631	-0.0529620975	-0.12435639109999999	-0.0002822678	-0.0191995241	-0.0326933029	-0.005350545999999999	-0.0216132852	-0.0594232179	-0.0180728802	-0.1151402083	0.0810032503	-0.0750908441	0.0207750532	0.1147455584	-0.0391042094	-0.06944047980000001	0.0101694736	0.0542947536	-0.0910324077	0.0812827579	-0.030024634900000007	0.0318455	-0.0109606	0.00012013475236000002	0.00101413587025	0.030478	-0.031791000000000014	0.000928908484	0.0010106676810000003	0.0196898	0.0317123	0.00038768822404	0.00100566997129	-0.00119413	-0.00031385500000000004	9.850496102500003e-08	1.4259464569000004e-06	0.00320294	-0.00030466999999999994	1.02588246436e-05	9.282380889999996e-08	0.0012274	0.000506458	2.56499705764e-07	1.50651076e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35759.9609375	-111.01953125	12325.336318969728	1278774806.2515259	22296.1640625	-25.42578125	646.4703521728517	497118931.9019165	22512.0625	-29.966796875	898.0089149475098	506792958.0039063	1.441548	21.944006	0.14137329999999998	-0.2066028937	-0.1543382781	0.0068175295999999995	-0.0677112628	0.1198719421	0.1967563639	0.030561607	0.015810098999999998	-0.0403957788	0.0962434692	-0.043305451200000004	-0.062060037699999994	0.06956083980000001	-0.0335338085	-0.0222429857	0.014179236000000001	0.0874889141	0.0723940121	0.008048228000000001	0.1069521193	0.08146543740000001	-0.0277241069	0.0007792401	0.11763638109999999	-0.0086182059	-0.1612663483	-0.1091532061	-0.0856321381	0.0544207839	-0.0339069058	0.0326987052	-0.033360001800000004	-0.006814076800000001	0.0120976933	0.07523622049999999	-0.026473796600000002	0.0099996062	-0.0408094948	0.0204437874	-0.0050925026	0.052236741100000005	0.069479547	0.0044622233	-0.07723808900000001	-0.0940005452	-0.1660683485	0.1439952124	0.0636925566	-0.065527693	-0.0451533982	0.09620419109999999	0.043782727199999996	-0.0652361758	0.11704084279999999	0.1812075592	-0.0461132835	-0.0346299427	0.0414785684	0.0109939238	-0.1396339113	0.0624697425	0.0936990933	-0.0666631223	-0.0374718407	0.0400308442	0.0344282052	0.0362591763	-0.040394449900000004	0.0100199635	-0.0601344392	0.0209563384	-0.1079911002	-0.1332159942	0.0543776533	0.047394222400000005	-0.1629548422	0.0215978482	0.0045257225	-0.0187613108	-0.0522242762	-0.0484597545	0.0155404152	-0.024725960099999996	0.0032378941	-0.0504918146	-0.0334300457	-0.011452355400000001	-0.042593458499999994	0.047357238200000006	-0.0465139342	0.0283307962	0.0058108609	0.0037990751	-0.070284102	0.0126976055	0.0511434007	-0.0897925	0.08421215300000001	-0.0371510932	0.028035300000000003	-0.0038101999999999962	1.4517624039999973e-05	0.0007859780460900001	0.118507	0.088029	0.014043909048999995	0.0077491048409999985	0.0303284	0.010638599999999998	0.00091981184656	0.00011317980995999996	-0.00184659	-0.0006524599999999999	4.257040515999999e-07	3.4098946281e-06	0.0030792	-0.00012374000000000022	9.481472640000001e-06	1.5311587600000056e-08	0.00122569	-1.710000000000036e-06	2.924100000000124e-12	1.5023159761e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35784.953125	24.9921875	624.6094360351562	1280562870.1584473	22341.869140625	45.705078125	2088.954166412353	499159116.69681174	22586.748046875	74.685546875	5577.930912017822	510161187.3330116	1.196149	18.208418	0.1091822	-0.185378997	-0.16303216	-0.0055259159	-0.1040018813	0.044151301799999994	0.192307258	0.048151627	0.0336886982	-0.1023285254	0.0311337246	-0.0033634272999999997	-0.1121045174	0.036140325200000004	0.0528623045	-0.029252225899999998	-0.0327697294	0.0454425382	-0.0233083246	0.044438515	0.0217945357	-0.0566441538	-0.0169152555	-0.0801468536	0.06742994769999999	-0.00040947849999999997	-0.044718130599999996	0.0152845864	-0.06036790440000001	0.1192716167	-0.0708181754	0.09885684439999999	-0.1215033801	-0.08762551380000001	-0.0181669834	0.0263891545	-0.16718630710000001	-0.032926633	0.0081970661	-0.0043807551	-0.0576613572	-0.054248954800000006	-0.023973675299999997	0.0234892959	0.0228869853	-0.09296712609999999	-0.163922385	0.1119067182	0.1250965241	-0.069566121	0.01885212	-0.0084261004	0.0802179271	-0.039510826299999996	0.0366736791	0.181910022	-0.0468927259	-0.0997287674	-0.04407002559999999	0.0109521674	-0.1097712018	-0.013148151499999998	0.0572089029	-0.0074460742000000005	0.0195118602	-0.0362259483	0.032536051	-0.0404551783	-0.009801028100000001	-0.0356038155	-0.0082843589	0.0115285622	-0.028862019500000002	0.0226628155	0.0889215533	-0.0987746333	-0.078663233	0.1007570582	0.0128986091	0.0379105883	-0.0347457859	-0.0829874369	-0.0006844778	-0.054977949400000004	-0.0510992213	-0.17146765170000006	-0.0282587418	0.0488498532	-0.031821638199999995	-0.041627483	0.0376433761	-0.0982936948	-0.10173368220000001	-0.0560421257	-0.0711146114	0.015216262	0.047906183	-0.08828461630000001	0.0867489121	-0.0440281638	0.0253295	-0.002705800000000005	7.321353640000026e-06	0.0006415835702499999	0.08231589999999997	-0.03619110000000002	0.006775907392809995	0.0013097957192100011	0.0196521	-0.0106763	0.00038620503441	0.00011398338169000001	-0.0022062	-0.0003596099999999998	1.2931935209999984e-07	4.867318439999998e-06	0.00261712	-0.0004620799999999997	6.849317094400001e-06	2.1351792639999973e-07	0.0008551999999999998	-0.0003704900000000001	1.3726284010000016e-07	7.313670399999995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35940.98828125	156.03515625	24346.969985961914	1291754638.6329498	22372.09765625	30.228515625	913.7631568908693	500510753.54078674	22644.619140625	57.87109375	3349.063491821289	512778776.0239602	1.294667	19.708099	0.08943009999999997	-0.0876757239	-0.0248001603	-0.0394718297	-0.047283129900000005	-0.0238727217	0.064329232	0.0503611939	0.0016975011	0.0131119983	0.080645648	-0.0683459963	-0.0584418813	-0.1300029932	0.151185572	-0.005351408	-0.0015125520000000001	-0.043032715199999995	-0.0539594121	0.08774392460000001	-0.0347643484	-0.027450192999999998	-0.07966441219999999	0.033859011099999996	-0.031782391800000004	-0.1517035834	0.0205881151	-0.0960487871	-0.0851782941	0.0386764189	-0.0294882336	-0.032818342	0.077411205	-0.0534117055	0.0642703981	0.0272534815	-0.06146108440000001	-0.0652617986	0.0453053121	-0.022187372099999998	0.0636658876	-0.0639610539	-0.17831880030000002	0.0104018149	0.0254363487	-0.0861458897	0.0015069198999999999	0.08292780059999999	0.048160000700000004	-0.09544238529999999	0.07409448769999999	-0.0481646392	0.088971406	0.0011302464	-0.0285782411	0.0606982643	-0.0285217137	-0.0140029451	0.0663832035	-0.0021854596	-0.0653072447	-0.13556099259999999	-0.14480005599999998	0.015424486000000001	0.010983476	0.004476047899999999	-0.0053928875	-0.050669676600000005	-0.0867581019	-0.059475685	0.0310996778	-0.07310452860000001	0.0051584859	-0.0821214465	-0.0427047291	-0.026810188199999998	-0.0326695813	-0.0703878523	-0.1236705023	0.0055226214	0.0930143393	-0.0804239993	-0.0010185546	0.0293955601	-0.0018609596	-0.0109577879	0.0034219278000000002	0.0393398883	-0.1458410076	-0.07652932400000001	0.08477468939999999	-0.10289580359999999	0.0149383181	0.0523786474	-0.0719318531	0.0177235635	0.0445885354	-0.08651325650000001	0.08888120779999999	-0.0506096822	0.0427606	0.0174311	0.0003038432472100002	0.00182846891236	0.07471169999999999	-0.0076041999999999785	0.005581838116889999	5.782385763999966e-05	0.0385194	0.018867300000000004	0.00148374417636	0.00035597500929000016	-0.00272756	-0.0005213600000000002	2.7181624960000024e-07	7.4395835536e-06	0.00286514	0.00024801999999999984	8.2090272196e-06	6.151392039999992e-08	0.00099637	0.00014117000000000014	1.992896890000004e-08	9.927531768999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
