csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14
38349.984375	80.578125	1470721301.562744	6492.834228515625	26448.43359375	46.814453125	2191.5930213928227	699519639.5630035	26306.21484375	31.05859375	692016939.4055327	964.6362457275392	0.963752	14.473567999999998	0.0820696	-0.1121577736	0.0574041719	0.0758541052	0.0274066221	0.0203601252	0.0243391277	0.0293105223	-0.07923522940000001	-0.021615450499999998	0.047023920999999996	-0.0027617804	0.0164130076	-0.1102907914	0.023871264700000002	0.09487188960000001	0.0297968145	0.025517928	0.0519154671	-0.07103482059999999	0.0205881772	0.1116773977	-0.0028665235	0.1082155307	-0.09893177630000001	-0.011844551200000001	0.0501649501	-0.043021913099999996	-0.0523781403	0.038034311800000005	-0.00039371050000000003	-0.026694719500000002	0.0102767979	-0.0096616928	0.0929211958	-0.024432365600000002	0.0967578767	0.0328283384	0.10157279050000001	-0.2003361727	0.050091406	-0.0408890332	0.1248603819	-0.0939383224	-0.0731443596	-0.1081653981	-0.0464560871	-0.127519624	-0.0007775850999999999	-0.0707749233	0.0831189606	0.0716239812	-0.043876565	-0.0017636778	-0.1480972738	-0.030358776400000002	-0.1048972331	0.053780530300000004	-0.0049645216	-0.1040255901	-0.0264009114	-0.0828583165	-0.045490177699999995	-0.0090254859	0.0063577653	-0.0194193517	-0.08838496	0.0296384705	0.12873828439999999	0.0550856147	0.0636777167	-0.0303843495	-0.021490803	-0.0788946648	-0.0259739969	-0.1093941826	0.027800238999999997	-0.043228195899999995	-0.06695167769999999	0.0279563585	0.0086283922	-0.0133184353	0.0583366232	0.0421201353	-0.0439312131	-0.014031810700000001	-0.1220062925	-0.0322663492	0.0137641422	-0.0329585166	0.1024080281	0.0530691938	0.0796973812	0.0349821134	-0.026176560699999997	0.0199006387	-0.102798716	-0.17047874789999998	-0.047592998600000005	0.1363119235	-0.09042619539999999	0.0878597406	-0.08363613519999999	0.0778350419	-0.0705658771	0.0619657467	-0.0535043	0.011562700000000002	0.00013369603129000004	0.00286271011849	-0.0288809	-0.0188309	0.00035460279480999986	0.0008341063848100001	0.232338	0.016897000000000027	0.00028550860900000084	0.05398094624400001	-0.00398143	-0.00018341000000000017	3.363922810000007e-08	1.5851784844900002e-05	0.00679968	-0.0004919800000000004	2.4204432040000037e-07	4.62356481024e-05	0.00538135	-2.0189999999999788e-05	2.89589278225e-05	4.076360999999916e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38271.58984375	-78.39453125	1464714589.168228	6145.702529907227	26370.708984375	-77.724609375	6041.114902496338	695414292.3385963	26254.537109375	-51.677734375	689300718.827549	2670.588230133057	1.190009	17.871489	0.220412	-0.0568011289	-0.018006386399999998	0.1117521855	0.1600381608	0.0034694824	-0.0528090934	-0.0073150672	0.0188572744	-0.055899230099999996	-0.0771084892	-0.1118459681	0.0558631091	-0.1010723701	-0.0658207126	0.0362030489	-0.0389060519	0.1330777669	0.0734817488	-0.0226518973	0.048166010700000005	-0.04251593360000002	0.0363629248	0.054387793	-0.0760099378	-0.0592023475	0.044372895999999995	-0.0253108004	-0.0868233565	-0.0320845052	0.0614749766	-0.0045508358	-0.10319484849999999	-0.007772195999999999	-0.11710081650000001	-0.199930023	0.108463846	0.0785489888	0.0014807644	-0.019239924199999998	-0.061449457199999995	-0.0521964931	-0.0271583663	-0.1094765116	0.013868168	0.0485344276	-0.0117419085	0.0009850322000000001	-0.0168447015	0.0147831381	-0.0069236574	0.1474342414	0.080800606	0.0449594922	-0.044130740999999994	0.0702106971	-0.0395518886	-0.0061267637	0.0199166255	-0.0158446335	0.0090691389	0.025071387400000002	0.0447670501	0.0861723353	-0.09042559480000001	0.0064839136	-0.124285069	-0.0527304863	0.0587017221	0.0478453725	0.1275578721	0.0797368905	0.0208002621	0.0363157439	-0.0688728863	-0.07103181559999999	-0.0232114906	-0.024471596600000003	-0.1263207589	-0.0127105458	0.0609524517	0.0423602455	-0.023810963799999998	0.0103234537	0.12555404550000002	-0.0965536109	-0.0514464736	-0.11913356509999999	-0.0643759173	-0.0601041542	0.1285150497	-0.1594595203	-0.0200366252	-0.07828508690000001	-0.0030779961	-0.0439753795	0.1174492255	-0.0712760039	-0.047102643099999994	0.0084812587	-0.09058216599999999	0.0884782721	-0.08500790429999999	0.08022465940000001	-0.07420241080000001	0.0670341672	-0.07413869999999999	-0.02063439999999999	0.0004257784633599996	0.005496546837689998	0.0146067	0.043487599999999994	0.00189117135376	0.00021335568488999997	0.171539	-0.06079900000000003	0.0036965184010000025	0.029425628521	-0.0052083	-0.0012268699999999995	1.505209996899999e-06	2.7126388889999997e-05	0.00641776	-0.00038192	1.458628864e-07	4.11876434176e-05	0.00508032	-0.0003010299999999999	2.58096513024e-05	9.061906089999992e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38389.0234375	117.43359375	1473717120.4849243	13790.648941040039	26430.6171875	59.908203125	3588.9928016662598	698577524.9121704	26263.484375	8.947265625	689770611.5158691	80.05356216430664	1.084987	16.294274999999995	0.22680219999999995	-0.0720384016	0.0303736533	0.017387714	0.0585189755	-0.0384189683	-0.1012325224	0.009604887	-0.0772773115	0.0435294707	-0.0031686681	0.0097351586	-0.0007579169000000001	-0.0994271665	-0.10212148480000001	-0.10170246990000001	0.043957797400000005	-0.00032417439999999996	0.1140985552	-0.0721407195	0.023070468700000003	0.0658374255	-0.0425501559	0.073902421	-0.07858088690000001	-0.049457657300000006	0.0139533548	-0.0634575044	0.0289541971	0.059565540599999994	0.0358755961	0.005572264499999999	0.050698006399999995	0.054801309699999995	-0.0259052086	0.028381284500000006	-0.0263378269	0.07587932559999999	0.0606864081	-0.1442257824	0.0183018366	0.13771896949999998	-0.0329388783	0.028246490200000002	-0.032448782	0.027876529599999998	0.0640141493	0.0273661831	-0.0034261720000000003	-0.0586836413	0.100397559	-0.0113613374	0.0351572596	0.0716634704	-0.1466518816	0.06957326030000001	-9.1587e-06	0.022572420899999997	-0.0323605769	-0.0212859563	-0.007887213399999999	-0.0747655015	0.0374037901	-0.0434133742	-0.0147675253	-0.0858265444	-0.1189092342	-0.0305218612	-0.05737526530000001	0.0248394629	0.0297185739	0.0565863437	-0.0341985474	-0.028048150499999997	0.0258585054	-0.1120950207	0.081232246	0.024433752799999996	-0.0748974398	0.0868308138	-0.1052362621	-0.0678476324	0.0171903869	0.0367443945	0.0535546612	0.0297589838	0.0274276042	-0.1016998582	0.0102453681	-0.0236832604	0.0286378359	0.069702044	0.09736203119999999	0.0740469186	-0.049434457800000005	-0.0120955934	-0.0633243398	0.05717463	-0.0021812881	0.007912856	-0.09072261570000001	0.089036165	-0.0862485974	0.0823943867	-0.0775211985	0.0716892996	-0.06727030000000002	0.006868399999999969	4.7174918559999574e-05	0.004525293262090002	-0.0343816	-0.048988300000000005	0.00239985353689	0.00118209441856	0.25705900000000004	0.08552000000000004	0.007313670400000007	0.06607932948100002	-0.00501802	0.0001902800000000001	3.620647840000005e-08	2.51805247204e-05	0.00773102	0.00131326	1.7246518276000005e-06	5.97686702404e-05	0.00528529	0.00020496999999999963	2.79342903841e-05	4.2012700899999854e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38283.32421875	-105.69921875	1465612913.2379305	11172.324844360352	26375.08984375	-55.52734375	3083.285903930664	695645364.2658844	26204.755859375	-58.728515625	686689229.6494484	3449.038547515869	1.042989	15.663553	0.1244158	-0.047446883499999995	-0.039816488	0.09484753480000001	0.11538681960000001	-0.0530794609	-0.0256976554	-0.009804506800000001	0.0425742267	-0.0721860069	-0.0824418573	-0.0684261747	0.0412879185	-0.1023924386	-0.1698908269	-0.0265392161	-0.0414552123	-0.0024100126	0.051741865899999996	-0.0209233022	0.0666984362	0.0195438224	-0.0346349659	-0.0490558063	0.0291969253	0.0019383432999999998	-0.0723015753	0.0236050581	0.0585399184	0.030098213199999998	0.050871025199999996	0.0065663965	-0.04444140110000002	0.05759005900000001	-0.055174646200000003	0.05249818	0.025146262000000003	0.070556855	0.013499957	-0.1269373398	0.08590801519999999	0.09574786449999999	0.024619527999999998	0.0009267578	-0.0260513341	0.0092992609	-0.0032783383	0.0477619231	0.0386154416	0.0497113675	0.0088068161	0.10146294550000001	0.0554906219	0.10643111710000001	-0.0302765122	0.0181924279	0.0339710834	0.000200808	0.0637657954	0.0268994765	0.0116053602	0.0393141046	0.0393917494	0.09775732449999999	-0.06066702490000001	-0.0286090455	-0.129138563	-0.1394079678	-0.0397376787	0.0570052162	0.011862418000000001	0.012031953799999998	-0.002606834	0.0410860612	0.0360329701	0.033329107000000004	0.0828329129	0.0324267771	0.031179122099999998	0.0165793706	-0.0876253392	0.005968451800000001	0.0035964995	0.009354044799999999	0.0263518595	-0.074798268	0.0339912156	-0.0533477184	0.0780200829	-0.1080502514	-0.021969532400000002	0.10618463019999999	0.10091526529999999	0.022900239500000003	-0.018884546999999998	0.0174449793	-0.0403041881	0.013287762	-0.0434429146	0.0063541406000000005	-0.09084752060000001	0.089533037	-0.08735630130000001	0.0843382767	-0.0805080284	0.0759024438	-0.056039	0.01123130000000002	0.00012614209969000046	0.003140369521	-0.0642996	-0.029918	0.0008950867239999999	0.00413443856016	0.22663000000000005	-0.03042900000000001	0.0009259240410000008	0.05136115690000001	-0.00444173	0.0005762900000000001	3.3211016410000017e-07	1.97289653929e-05	0.00750071	-0.0002303100000000001	5.304269610000003e-08	5.62606505041e-05	0.00553544	0.0002501500000000002	3.06410959936e-05	6.25750225000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38398.12109375	114.796875	1474415703.5302887	13178.322509765625	26474.77734375	99.6875	9937.59765625	700913835.4011383	26248.45703125	43.701171875	688981496.5213777	1909.792423248291	1.075104	16.145858999999998	0.11954370000000004	-0.0488390846	0.0184767742	-0.0021915441	0.0854800154	-0.09048765689999999	-0.0698685558	0.038669018	-0.1080335199	-0.0040454	0.0260563404	0.021875526699999998	-0.005820444300000001	-0.09361750140000001	-0.0453234056	-0.0748210445	-0.0232716243	0.0091288233	-0.027198564300000002	-0.0558676992	0.10470487769999999	-0.0109536751	-0.0793408173	0.0164167985	0.0022706710999999997	-0.05633489730000001	-0.010715646	-0.08908591789999999	0.0615866681	0.0200487523	0.0332893625	0.0832614344	0.0009080036	-0.0389403043	0.047067904800000004	0.101933884	-0.0186324513	0.0395493056	0.0214144946	0.0346589452	0.0030721905	0.1149978092	0.022769578500000002	-0.0052797810999999995	0.11913371560000001	0.0375820392	0.1208084308	0.1152979276	-0.0519128058	-0.0220945264	0.026192164700000003	-0.0193264257	0.0533384051	0.1089436827	-0.0419190486	0.0876638701	0.0432377885	-0.0225514906	0.028642363900000002	0.0337039175	-0.0373830308	-0.1156538375	-0.0178435677	-0.0152620353	-0.0012997733	-0.0513753867	-0.0882501211	-0.015427733300000001	-0.0245790613	0.0002612197	0.0367619098	-0.062232118899999994	0.0141669158	0.1137066072	0.047665100700000004	-0.0556331184	0.0152754639	0.0424718412	-0.0372960615	0.0667517878	-0.0467213747	-0.0170173556	-0.0015647489000000002	-0.027148521600000003	0.0236882333	0.0236155927	-0.0355613352	0.038392360699999996	0.0360323168	-0.0433306632	-0.0249876885	0.12091076630000001	0.0743804572	0.0662696389	0.0367134548	-0.0531578805	0.1065032024	0.10772917859999999	0.1227139286	-0.0953460385	-0.0909568593	0.0899685475	-0.0883293083	0.08605100140000001	-0.0831501106	0.0796476241	-0.0492119	0.006827099999999996	4.660929440999994e-05	0.00242181110161	-0.056260500000000005	0.008039099999999993	6.46271288099999e-05	0.0031652438602500005	0.283162	0.056531999999999936	0.003195867023999993	0.08018071824399997	-0.004781399999999999	-0.0003396699999999994	1.1537570889999957e-07	2.286178595999999e-05	0.007826889999999998	0.000326179999999998	1.0639339239999868e-07	6.126020707209998e-05	0.0058325	0.00029706000000000003	3.401805625e-05	8.824464360000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38324.6953125	-73.42578125	1468782270.7959595	5391.3453521728525	26462.15625	-12.62109375	159.29200744628906	700245713.3994142	26296.04296875	47.5859375	691481875.8143463	2264.4214477539067	1.131332	16.990276	0.1941898	-0.0524877579	-0.0620347992	0.0005889151	0.11625955369999999	-0.0321694175	-0.0597342129	0.0374658872	-0.08497696029999999	-0.0638418488	-0.05958670150000001	-0.029072959	0.0102200285	-0.062207995700000004	-0.151191666	-0.031948724500000004	-0.0563306628	0.0197349839	-0.0199906561	-0.0351629266	0.0107604643	-0.0825629992	-0.0402026974	-0.1085075575	-0.0117402265	-0.0843761362	-0.018036301299999998	0.032101156400000004	0.06425002120000001	-0.009057715899999999	-0.01253358	-0.0312747296	-0.1667766421	-0.0129871664	-0.0404092	0.044963872599999996	-0.07842348980000001	-0.0626733184	0.0714958483	0.0627166063	0.0149953629	-0.0526744926	0.036052705899999996	-0.00030636380000000004	0.126343226	0.0804521119	-0.0904520779	0.1252635079	-0.028678814599999998	0.0176339365	-0.0173366368	0.0585667639	0.1037436818	0.0403457537	0.0743858183	0.0611495075	0.0151254702	-0.061871650300000004	0.058517365700000004	0.0085653853	-0.0342173286	-0.0928673949	0.0251544891	0.0717438441	-0.0298163	-0.0373808494	-0.09018897869999999	-0.1497122723	-0.073433341	-0.007057965600000001	0.0077921465	0.014106655400000001	-0.0249614975	0.1085315057	0.0115939734	0.0270725152	0.0090005416	-0.0095862207	-0.051263725499999996	-0.038692765899999995	-0.045936996900000006	0.044839694000000006	-0.0251729433	0.053858946500000004	-0.1267689169	-0.1404673732	0.0297164247	0.0374014752	-0.05258104	0.0277745161	-0.006532328299999999	0.0871714478	-0.0398850282	-0.0117498757	0.0014323507999999998	0.129479327	0.1406532451	0.0346207456	0.0141403207	-0.0693756789	-0.0910506129	0.0903423981	-0.0891661178	0.0875278662	-0.08543613130000001	0.08290175030000001	-0.06145750000000001	-0.012245600000000002	0.00014995471936000006	0.003777024306250001	-0.0529033	0.003357200000000005	1.127079184000003e-05	0.0027987591508899998	0.17966	-0.10350199999999997	0.010712664003999995	0.032277715599999986	-0.00528417	-0.0005027700000000012	2.527776729000013e-07	2.7922452588900007e-05	0.00736824	-0.00045864999999999806	2.103598224999981e-07	5.42909606976e-05	0.00529222	-0.0005402799999999998	2.8007592528400007e-05	2.9190247839999966e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38469.0859375	144.390625	1479870572.8667605	20848.652587890625	26474.634765625	12.478515625	155.7133522033691	700906285.9732399	26248.13671875	-47.90625	688964681.206192	2295.0087890625	1.291079	19.389347	0.1612948	-0.0500531113	-0.1288166299	0.0155031068	0.0408773504	-0.033057272900000004	-0.1735204653	0.0328372917	-0.1343246186	-0.0114377223	-0.0147860498	0.1146956496	0.1004811042	-0.09645066740000001	-0.0135595501	-0.08675563160000001	0.052418538099999995	0.0325414127	-0.012576426699999999	-0.0283821227	-0.009890593199999999	0.15179507679999998	-0.0870052498	-0.0033098528	-0.0523255852	-0.010973954199999999	-0.0773867329	-0.025511120099999996	0.0313205999	-0.08909660359999999	0.010746075400000001	0.1091613914	-0.1295736007	-0.0415700188	0.0345467074	0.049828549900000005	0.0171234887	0.06614443240000001	0.06125423	0.18081323559999998	-0.0029103986	0.036092611499999996	-0.060574004199999996	-0.0274348533	0.012399478200000001	-0.0259771782	0.1089435335	0.0410510947	-0.0270470875	0.0404388881	0.1127449202	-0.0145980562	0.0807192957	0.0889374742	-0.0058379502	0.1101186679	-0.019977705	-0.10643890380000001	-0.005457313599999999	0.0351325705	-0.0322685672	-0.1456144197	0.021312486800000002	-0.016517643000000002	0.0769924147	0.0472830242	-0.1421510878	0.036971046699999996	0.0064771792000000005	-0.0461061589	0.0054155598	-0.0297440492	-0.0080952002	-0.07549540589999999	0.12327202220000001	-0.038578511499999996	0.10785087369999999	0.0565273802	-0.00935467	-0.0003568696	-0.008280663800000001	-0.0333459429	-0.0684992069	-0.0651095294	0.0034095556	-0.1365853108	-0.0666227155	0.022278226600000003	-0.0290432276	-0.0019665298	-0.0843785087	0.1116021884	-0.11332160779999999	-0.045838586900000006	-0.016017186699999998	-0.1149447679	0.10677789359999999	0.0710296254	0.11053019039999999	0.0421883526	-0.09112876550000001	0.0906543325	-0.08986543960000001	0.0887648233	-0.08735630130000001	0.0856447597	-0.0695646	-0.008107099999999999	6.572507040999999e-05	0.00483923357316	-0.0213621	0.031541200000000005	0.0009948472974400002	0.0004563393164099999	0.265489	0.08582899999999999	0.007366617240999998	0.07048440912099999	-0.00585507	-0.0005708999999999999	3.259268100000001e-07	3.4281844704900014e-05	0.00750024	0.00013200000000000017	1.7424000000000044e-08	5.62536000576e-05	0.00530567	1.344999999999992e-05	2.8150134148900006e-05	1.809024999999979e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38284.359375	-184.7265625	1465692172.7541506	34123.902893066406	26373.083984375	-101.55078125	10312.561172485352	695539558.8468971	26176.03515625	-72.1015625	685184816.5012361	5198.635314941406	1.209553	18.165003	0.10973789999999999	0.0497682953	-0.0643398416	-0.0203486622	0.0200956505	0.0176624373	-0.2016522923	-0.039227782200000005	-0.01048194	-0.005251416899999999	-0.0689665842	-0.026679579100000003	-0.0110860401	0.0171126776	-0.053903546100000005	-0.14436720390000002	-0.067169149	-0.034756889	0.029347871499999997	0.0960566793	0.0137973914	0.07560247070000001	0.0315172499	-0.0191035925	-0.11357111119999999	0.0320272335	-0.036584672799999995	0.0402607306	-0.0645478267	0.0996715253	0.0165994314	0.12197226189999999	-0.042131494000000005	0.0273059345	0.20149618	-0.0104725796	-0.0960731527	-0.0158801174	-0.0720853604	-0.004553187199999999	-0.0183687184	0.0171278558	-0.05752789110000001	0.0166628384	0.1026306346	-0.0704742065	-0.0082618074	0.0060654847	0.0265090425	0.034414259100000004	-0.0001110182	-0.0353079315	0.0783296237	-0.026900459300000002	-0.0599863869	0.058024599100000004	0.1098884652	-0.1392200756	-0.0953472467	-0.035463473100000004	0.0407693638	-0.0088859574	0.0648630457	0.0298981281	-0.0394100579	-0.033645056	-0.0130247598	0.0012579173	-0.15203642650000002	0.0167541499	-0.0303052892	-0.0038059496	0.11358058310000001	-0.0647242059	-0.0226960861	-0.054520792199999994	0.0744598775	-0.0141615427	0.0013240723999999998	-0.0907363146	0.024977030299999998	-0.022505376299999998	0.1146707793	-0.09499770099999999	0.04893406559999999	-0.0070597889	-0.0677981644	-0.0393839391	0.016598497099999998	0.12054325099999999	-0.13923979179999998	0.030786857	0.0077306173	0.11984932	-0.0569946935	0.0678525726	0.0396107313	-0.0247140717	0.05621930309999999	0.0716346489	-0.09119130369999999	0.090904137	-0.09042619539999999	0.08975848210000001	-0.0889023983	0.0878597406	-0.0500415	0.019523099999999998	0.0003811514336100001	0.0025041517222500003	-0.0296784	-0.008316300000000002	6.916084569000004e-05	0.0008808074265599998	0.250621	-0.01486799999999999	0.00022105742399999975	0.06281088564099999	-0.00496204	0.0008930300000000004	7.975025809000007e-07	2.46218409616e-05	0.00774574	0.0002455000000000001	6.027025000000003e-08	5.99964881476e-05	0.00550775	0.00020207999999999945	3.0335310062499994e-05	4.0836326399999776e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38275.1875	-9.171875	1464989978.1601562	84.123291015625	26419.01953125	45.935546875	2110.0744667053227	697964592.9925691	26289.728515625	113.693359375	691149825.4252663	12926.1799659729	1.258093	18.893976	0.08847100000000002	0.0098841487	0.1083056437	-0.0113459828	-0.0202254519	0.0672356462	-0.0707496121	-0.0220467116	-0.08492520560000001	0.072190742	-0.003550245900000001	-0.1318189841	-0.08665460970000001	0.035417557599999996	0.0434987985	-0.0355035477	0.0248580748	-0.005676408399999999	0.0948865681	0.0030031271999999996	0.0178296296	0.0625679695	0.047081543499999996	-0.0990665366	-0.0025892773999999998	-0.07757705690000001	-0.046819913899999996	-0.0948393542	0.070955643	0.061214390800000004	0.0415874093	-0.0001816596	0.1250038921	-0.0905356084	0.013102754099999999	0.03907803	-0.000606716	-0.028021800299999997	-0.0008094786	0.11751391630000001	0.0407465118	0.08968991220000001	-0.079822123	0.09195322869999999	0.0477940846	-0.0285886113	-0.0418290096	-0.052054519900000006	0.0225957435	-0.1063554776	-0.0511912257	0.0513519738	-0.0168644695	-0.0612435224	-0.049626929400000006	0.044520046900000006	0.121875741	0.024930641899999998	-0.1483427257	0.07759739730000001	0.027007040099999997	-0.0697759173	0.0465209588	-0.0522754267	-0.1254043802	-0.0996999829	0.0690202863	0.0652999445	0.0017400572	0.0680803978	-0.0207948174	0.0459781388	-0.0116606451	-0.0405344007	0.0025186507999999997	0.024645698799999997	0.0914643866	0.08755338509999999	-0.0470773314	0.0477590955	-0.1182029558	-0.0103247954	0.053531729900000005	-0.0102623526	0.0061900339	0.1087739658	-0.0290738	0.0475023276	-0.014834063	0.0034366107	0.008774866800000001	-0.0005672657	-0.0225693661	-0.059542885	0.0301224579	-0.0702838693	0.0028365321	0.024555527999999997	0.0733643858	-0.0377686364	-0.0912382167	0.09109164019999999	-0.09084752060000001	0.0905061192	-0.0900678015	0.089533037	-0.0423774	0.007664100000000001	5.8738428810000006e-05	0.0017958440307600004	-0.0234385	0.006239900000000003	3.893635201000004e-05	0.0005493632822499999	0.274303	0.02368200000000004	0.0005608371240000017	0.07524213580900001	-0.0042377	0.0007243400000000004	5.246684356000004e-07	1.7958101289999998e-05	0.00746637	-0.0002793700000000001	7.804759690000009e-08	5.57466809769e-05	0.00549376	-1.3989999999999317e-05	3.0181398937600007e-05	1.9572009999998085e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38440.09765625	164.91015625	1477641107.8220367	27195.359634399414	26448.212890625	29.193359375	852.2522315979004	699507965.1078224	26310.71484375	20.986328125	692253715.5891267	440.425968170166	1.288402	19.349152	0.09851010000000003	-0.0662266432	0.0109326054	0.12419457060000001	-0.0879624717	-0.023688989599999998	-0.0373134139	0.0180376318	-0.10284560640000001	-0.024607337599999998	-0.11742061220000001	-0.025884917200000003	-0.0019433671	0.0075483686	-0.0158326794	0.0537773578	0.1446647551	-0.0269294255	-0.0845287608	0.10651444369999999	-0.004424775	-0.07043046559999999	0.186866668	-0.0170760329	-0.0658539954	0.0264476965	0.011400305500000001	-0.0844641683	-0.0435250414	0.026546862799999998	-0.016721093899999998	0.0536275016	-0.0138900077	0.0067499118	-0.0211785837	0.0710136656	-0.0463374245	0.0266325844	-0.0277918077	0.027508603399999998	-0.0310324687	-0.0592609679	-0.0319083969	0.048667326600000005	0.045863253300000004	-0.0197886384	0.0982362698	-0.1093194227	0.0240405968	-0.024974757799999997	0.0747255175	0.1437066123	-0.1020990915	0.0094892984	0.0481813864	0.0612858638	0.1105801094	0.0348386943	-0.1353944172	0.1630960631	-0.0130175044	-0.09901337869999999	0.096665301	0.06630878379999999	-0.0062047816000000006	-0.0037769859000000004	0.0065058411	-0.0032461184000000002	0.0494233417	-0.08466414650000001	-0.13663962470000002	0.004826887	0.0289435642	0.0011455777	-0.2079187263	-0.007730316700000002	-0.0021295277	-0.0600928139	-0.04865931440000002	0.0406474786	0.1062541946	0.033997157	0.08990458970000001	-0.042460223899999996	-0.032796828199999996	0.0310931852	0.0474549412	0.050173216500000006	0.027568748900000002	-0.1016554203	-0.0550927791	-0.014616863400000001	-0.08228176059999999	0.0352964704	-0.027629941600000003	-0.0229254537	-0.0607194322	0.0255814207	0.050603910099999996	0.08681856269999999	-0.0912694965	0.09121671390000001	-0.09112876550000001	0.0910056853	-0.09084752060000001	0.0906543325	-0.0295769	0.012800500000000005	0.00016385280025000008	0.0008747930136100001	-0.0275676	-0.0041291	1.704946681e-05	0.0007599725697599997	0.248796	-0.025507	0.0006506070490000001	0.06189944961600001	-0.00334476	0.0008929399999999996	7.973418435999993e-07	1.11874194576e-05	0.00729166	-0.0001747099999999998	3.052358409999993e-08	5.31683055556e-05	0.00543994	-5.382000000000043e-05	2.95929472036e-05	2.8965924000000465e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
