csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02
33719.9921875	-107.296875	1137037873.125061	11512.619384765625	20989.185546875	-23.375	546.390625	440545909.9211464	21760.2265625	-31.205078125	473507460.05133057	973.7569007873536	1.103234	16.12389	0.16472350000000002	-0.052380044900000006	0.0256286685	-0.0492319256	-0.08593443890000001	-0.0247173194	-0.1154825548	-0.1120535974	0.0713632198	-0.0581744112	0.0380130485	0.0107370377	-0.0295734828	-0.0778958778	-0.0663840521	0.0029275892	0.0544311773	-0.0533151734	0.0323326888	0.1187387797	-0.10482703689999999	0.0596010088	-0.0908253599	0.0235401325	0.2028376706	-0.0954493017	-0.18379348760000008	-0.0816930799	-0.0399645272	-0.0543462532	0.0371883173	-0.1335908327	0.0705776187	0.10121056519999999	-0.0416430943	-0.0541827417	0.0654612786	-0.024740234700000002	0.0659124768	-0.0554378103	0.047177294800000005	-0.0390476913	0.0087075422	-0.08833633699999999	-0.0465811666	-0.054808478499999994	-0.007466553199999998	-0.0258870408	-0.0065833475	0.0037219660999999998	-0.10092758339999999	-0.0439028017	-0.061258315599999995	-0.1253008266	-0.0990548834	0.0863678372	-0.0714345609	0.0211650975	0.047958300599999996	-0.123341596	-0.0231330798	-0.12801996470000002	0.079044037	0.0796981791	-0.0239997529	0.0317873947	0.1172866702	-0.0058532204	0.0843716267	-0.12133149160000001	-0.10048562970000001	0.2398953954	-0.0636006343	-0.0009647386999999999	0.0465974258	0.013734718	-0.0727312502	0.06470787530000001	-0.11245072130000001	0.0405362398	0.051113743899999994	-0.0123028145	0.0335089099	-0.1065730497	0.075109384	-0.074577499	0.0320038438	-0.0414492186	0.1001708477	-0.0546260966	-0.0726838291	0.1198669825	-0.024580900000000003	0.006467799999999999	0.0006042206448100001	4.1832436839999987e-05	0.0955254	0.0630822	0.00912510204516	0.003979363956840001	0.25972199999999995	-0.016253000000000073	0.06745551728399997	0.0002641600090000024	0.00417864	-0.0011003699999999998	1.7461032249599998e-05	1.2108141368999996e-06	0.00150345	-0.0004780399999999999	2.2603619025e-06	2.285222415999999e-07	0.00104344	0.0	1.0887670336000002e-06	0.0	0.0	0.0	0.0
33764.85546875	44.86328125	1140065464.8255768	2012.7140045166016	20988.697265625	-0.48828125	0.2384185791015625	440525412.9080544	21758.1015625	-2.125	473414983.60406494	4.515625	1.159334	16.9438	0.2144549	-0.10564772439999999	-0.0365939838	-0.0036636663	0.0007948380000000001	0.0451041057	-0.0721584192	-0.1263232849	-0.0275625183	0.025535888399999998	0.0737757179	0.061706947699999994	-0.0913826019	0.0980157404	-0.0335631822	-0.084379385	-0.1515709547	-0.0202909601	0.0500667639	0.036635814100000004	0.1116543167	0.0593092912	-0.2076306355	-0.11588303009999999	0.0517119669	0.0146724334	-0.0487175711	-0.0016424795999999998	0.0298613958	-0.0371874396	-0.1097962027	0.1768468958	0.0722184368	0.0354443334	0.1152715831	0.0413927241	0.0901019961	-0.0707512978	0.0470357048	0.0733600879	-0.0772748604	-0.0158104754	0.0848479384	-0.0862136536	0.0093824426	0.035395227200000004	0.029244235499999997	0.0793704068	-0.0205056723	0.017290248799999998	0.0247214948	0.1014214883	0.0271148785	-0.09158084890000001	-0.1215534033	-0.0296159729	-0.0035960181	0.076093354	0.0515698574	0.059890393499999986	-0.055873558499999997	0.0319129226	0.0068637039	0.1601363404	-0.024378771299999998	-0.21104064960000002	-0.0393461058	-0.100352465	0.0644005945	-0.058185988099999995	-0.0113395478	0.001233004	-0.14342710279999998	-0.012798446000000002	-0.08670740029999999	-0.022048413399999998	0.043390486500000006	-0.1433584864	0.008250230400000001	-0.14230954070000001	-0.11062050679999999	0.0678549601	0.1061449027	-0.0248558169	-0.0805308005	-0.11938922029999999	-0.08763324230000001	-0.0532365243	-0.0855062865	-0.0571422589	-0.0680627927	0.12104935019999999	-0.034838	-0.010257099999999998	0.0012136862440000002	0.00010520810040999996	-0.017333399999999995	-0.1128588	0.0003004467555599998	0.012737108737439998	0.259799	7.700000000004925e-05	0.067495520401	5.929000000007585e-09	0.00550785	0.00132921	3.03364116225e-05	1.7667992240999996e-06	0.00198149	0.0004780399999999999	3.9263026201e-06	2.285222415999999e-07	0.00106143	1.7989999999999843e-05	1.1266336448999998e-06	3.236400999999945e-10	0.0	0.0	0.0
33783.52734375	18.671875	1141326719.785904	348.638916015625	20991.93359375	3.236328125	10.473819732666016	440661276.0044098	21766.712890625	8.611328125	473789790.0629005	74.15497207641602	0.953451	13.934789000000002	0.15487615	-0.0731810011	-0.0107379621	-0.059582030599999995	-0.0219457196	0.0138103777	-0.0580350908	-0.0711648377	-0.015706789	-0.036656773	0.09780941929999999	0.133394819	0.0314208352	0.0780398058	-0.0494522467	-0.0853643333	0.030865388100000002	-0.0049616614	0.030801770899999997	0.0867674126	0.051929282300000004	0.07754564139999999	0.0054349903	0.23239893050000002	0.069607792	-0.0054223684	-0.1812895064	-0.0661055114	0.050402716900000005	-0.1749350871	0.1034710029	-0.0187915788	0.1651779049	-0.0951083156	0.060183043600000014	-0.0783785208	-0.0129329886	0.0687169687	0.0816993391	-0.0003253619	0.0774937891	0.0707060658	0.0162864103	-0.1318171384	-0.0230588445	-0.005794238199999999	0.0131330696	0.08691306970000001	-0.0025314282	0.1577839839	0.0784772679	0.034163553799999996	-0.0446697076	-0.0475473978	-0.07769159769999999	0.0025932467000000002	-0.0284731815	0.0675190499	0.052364454500000004	-0.055676063399999996	0.1185929577	0.0227367313	-0.0196760092	0.0961544892	-0.08225052620000001	-0.0308565429	0.0548983387	-0.0280347721	0.23222274620000002	-0.040435483	0.025698291600000003	0.1161004956	-0.027119259399999998	-0.0001922711	0.1974938189	-0.1089155124	0.0594999924	-0.1303789691	-0.09669975060000001	0.0681675149	-0.0376613585	-0.078063568	0.0902861724	-0.06643906349999999	0.0775467809	0.10696687349999999	0.0337654916	-0.0040208728	0.0694698005	-0.0596274776	-0.0632943475	0.1216419777	-0.0510173	-0.0161793	0.00260276489929	0.00026176974849000004	0.0276042	0.0449376	0.0007619918576400001	0.00201938789376	0.295791	0.03599199999999997	0.08749231568099998	0.0012954240639999975	0.00453659	-0.0009712599999999998	2.05806488281e-05	9.433459875999996e-07	0.00198149	0.0	3.9263026201e-06	0.0	0.0008773449999999998	-0.00018408500000000017	7.697342490249995e-07	3.388728722500007e-08	0.0	0.0	0.0
33687.5625	-95.96484375	1134851867.1914062	9209.251235961914	21004.576171875	12.642578125	159.83478164672854	441192220.160099	21723.17578125	-43.537109375	471896366.02308655	1895.479892730713	0.940308	13.7427	0.12273219999999993	-0.0996171165	-0.0088786376	-0.0740028916	0.0379473504	0.0792490272	-0.029085297799999996	-0.0515658354	0.0239204573	0.0482141665	0.1292975141	0.12488253220000001	-0.0654124049	0.049589031500000005	-0.0791671643	0.0760734083	0.0194889621	0.0665443486	-0.0419447508	-0.021881166299999998	0.0534158999	0.0323476132	0.1102842952	0.0959750844	-0.0272401101	-0.0874618987	-0.0283679244	-0.0574976353	-0.0218419838	-0.0534376809	0.1513840847	-0.0383628047	-0.0332319502	-0.0692687318	-0.2000210699	-0.1134770513	0.0792950407	0.014355623999999999	-0.0113035109	-0.009644992	-0.0452367874	0.006012531	0.045984831799999994	-0.0981277077	-0.0456907054	0.0356317448	0.046045986399999995	0.12152034390000001	-0.1314524843	0.18828468489999997	-0.0227638935	0.0018275149	-0.0280925362	-0.021217615	-0.0580213364	0.0406082214	0.0795837101	0.1009370619	0.0897201716	-0.0485432208	-0.060322014800000004	0.0322874811	-0.0861789853	-0.0158996135	-0.0321131662	0.0276139668	-0.0418751303	0.0166605826	0.0407830999	0.04660542980000002	0.07879438030000001	0.101089906	0.1155287098	-0.062462442	0.1332975047	0.026807655299999997	0.0313976035	0.0854726551	0.09449694060000001	0.1254243841	0.0977203019	0.0735273831	0.0163472125	-0.0897603533	0.0336524071	0.041674018199999996	-0.1079436726	-0.1113360983	0.0265360468	-0.062080407000000004	-0.0583888207	0.1216419777	-0.0511633	-0.00014600000000000032	0.0026176832668899997	2.131600000000009e-08	0.07646519999999997	0.04886099999999997	0.005846926811039995	0.002387397320999997	0.319885	0.024094000000000004	0.10232641322499998	0.0005805208360000003	0.00491684	0.0003802499999999995	2.4175315585599995e-05	1.4459006249999962e-07	0.00255645	0.0005749600000000003	6.5354366025e-06	3.3057900160000025e-07	0.000839931	-3.741399999999972e-05	7.054840847610002e-07	1.399807395999979e-09	0.0	0.0	0.0
33750.3046875	62.7421875	1139083066.4990845	3936.5820922851562	20998.95703125	-5.619140625	31.57474136352539	440956196.4002838	21749.9296875	26.75390625	473059441.41119385	715.7714996337891	1.048613	15.325601999999998	0.12567584999999998	-0.0765441978	-0.1343270185	0.012317258999999999	-0.050440272800000005	-0.015410741100000003	0.0023739611	0.0111898832	-0.0215761535	0.055977700400000004	-0.1377528978	0.0031693211999999998	-0.1790802789	-0.0586295116	0.0714844881	0.1283405792	-0.028007064100000003	-0.0333276245	-0.2516665273	0.0057102509	-0.036563815699999995	-0.0578374186	0.0056754249	0.0906926733	-0.11251359009999999	-0.1710525787	0.0502313893	-0.1351742741	-0.0932943442	-0.0759898614	0.0715969209	-0.0473277634	-0.013949518700000002	-0.0299968207	0.052996166100000006	-0.1655638422	0.0481499003	0.0645167055	0.0068959176	-0.1181137535	-0.0329962616	0.10161985400000001	0.0873703543	-0.0373040222	0.042579817199999995	0.07582695639999999	-0.1380466546	-0.0016071263	-0.0519798639	-0.0484416934	-0.0351348649	0.1038969454	-0.083576194	-0.012313746799999999	0.0601566479	-0.0611476942	0.0712413241	-0.0821001558	0.0879530265	0.0687871685	-0.1263270142	-0.011430154599999999	0.0155204241	-0.16185495960000001	0.1820299808	0.1510184303	0.1547408022	0.0725864363	0.0671968983	0.1536746477	0.033379144	0.1579534859	0.037577958700000004	-0.0948115882	0.0027549302	0.0054935068999999994	0.08800480529999999	0.0625471269	-0.018331918500000002	0.0855473993	-0.1030122141	0.0663143021	0.13579127800000002	-0.058560604100000004	-0.0429653154	0.1569091308	-0.0238853655	-0.022991271400000002	0.0622291609	-0.0644997188	-0.053356836799999995	0.12104935019999999	-0.0431451	0.008018200000000003	0.00186149965401	6.429153124000005e-05	0.0506959	-0.025769299999999967	0.00257007427681	0.0006640568224899982	0.250089	-0.06979599999999997	0.062544507921	0.004871481615999995	0.00494293	2.6090000000000314e-05	2.44325569849e-05	6.806881000000164e-10	0.00231343	-0.00024302000000000004	5.3519583649e-06	5.905872040000002e-08	0.000667194	-0.00017273700000000004	4.4514783363599994e-07	2.9838071169000025e-08	0.0	0.0	0.0
33785.76171875	35.45703125	1141477694.916153	1257.2010650634766	21012.939453125	13.982421875	195.5081214904785	441543624.4606972	21780.466796875	30.537109375	474388733.8897743	932.5150489807128	1.122212	16.401258	0.09854724999999998	0.0414927013	-0.1078137323	-0.11938637390000001	0.0060532824	-0.0569237884	-0.0101304192	0.08875608039999999	-0.006016074200000001	0.013342249799999999	0.0087897891	0.0331799767	-0.003565420900000001	-0.0947097017	-0.1563401641	0.059759462199999995	-0.1720584994	-0.0673175499	0.014660816100000001	-0.0122034351	0.0036826396999999995	0.0274263348	0.0594496715	0.0718772853	-0.080790847	0.012331367900000001	-0.1085187856	0.010861343	-0.012799208500000001	0.21728577579999997	0.2074510247	0.0043116840000000005	-0.0736141691	-0.07489042530000001	0.1417664941	-0.0564274267	0.0225057533	-0.1050531052	-0.0584080723	0.19493550839999998	0.06668135019999999	0.13856859529999999	-0.074336288	-0.046705647	-0.0106166279	0.059653452999999995	-0.1404530182	-0.064595598	-0.0408277287	0.018416365	-0.0247548904	0.07286768469999999	-0.136260145	0.0060156805	0.0921480876	-0.015912038	0.0426881035	0.0094288807	-0.015438208899999997	-0.0969156307	-0.1660483419	0.006753424	0.057963375	0.165359065	0.0183462242	0.058022827400000004	-0.0747839181	-0.06989746690000001	0.12367182859999999	-0.05933442360000001	0.106270644	-0.0569221339	0.22227877329999998	-0.0809947905	0.072727717	0.03019082	-0.0764063755	-0.0337190433	0.080944106	0.09462304560000001	-0.2331375131	0.0441313423	0.008145560500000001	0.0094818748	0.1867353813	-0.0419750086	-0.0603114508	-0.0173503924	-0.10845718210000001	-0.0668841029	-0.0482092939	0.1198669825	-0.0625317	-0.0193866	0.00391021350489	0.0003758402595599999	0.0464408	-0.004255099999999998	0.0021567479046400006	1.810587600999998e-05	0.270269	0.020179999999999976	0.07304533236099997	0.0004072323999999991	0.00412308	-0.0008198499999999996	1.6999788686400006e-05	6.721540224999993e-07	0.00252661	0.00021317999999999988	6.3837580921e-06	4.544571239999995e-08	0.000728675	6.148100000000006e-05	5.309672556250001e-07	3.779913361000007e-09	0.0	0.0	0.0
33829.59375	43.83203125	1144441413.290039	1921.2469635009768	21042.177734375	29.23828125	854.8770904541016	442773243.80502695	21752.17578125	-28.291015625	473157151.2183991	800.3815650939941	1.11035	16.227894	0.0931758	0.055130093	-0.0883585286	0.065462313	0.0266822094	0.0385320987	0.1030323368	0.12735804369999998	0.0742776406	0.0902161508	-0.0431801194	-0.0448195597	-0.0561518781	-0.055937181600000004	-0.1592980572	-0.0012355999	0.0763225505	0.1517327084	-0.048607305499999996	-0.1162743848	-0.0109525445	-0.027001489700000002	0.0747653816	-0.051371623899999996	0.1185328984	0.0377494212	0.0156526722	-0.0178451397	0.1312221856	0.0652291224	0.06099845860000001	-0.0063642381999999996	-0.0546530271	-0.025037382599999998	-0.0044567474	0.0659581854	-0.10489186	0.0162303005	-0.0566204113	-0.0829792788	0.1113794822	-0.10674443789999999	0.014060736499999999	0.0721644298	0.1202320366	0.0131596308	-0.014785291	0.027835879700000003	-0.0294611458	-0.0852353811	-0.0082013407	-0.069613753	0.0596535175	0.1134173142	0.1239851284	0.0583652719	0.0961602792	-0.0074783822	-0.0568588034	-0.0411146364	-0.1091978048	-0.1273177323	-0.2068613668	-0.0086406706	0.047634320599999995	0.021426558300000002	-0.137471852	0.0204748507	-0.0139582603	0.013430653999999998	-0.073272588	-0.059787582	-0.041288774199999996	-0.05235806849999999	0.0199872377	0.0548337097	-0.0688805328	-0.0177683253	0.034900798999999996	0.08004139980000001	0.0645614991	-0.028570468199999997	-0.053613077599999996	0.0487011142	-0.016925456999999998	0.0449931749	0.11356115550000001	0.15367238019999999	0.0751133631	-0.069232268	-0.0429573403	0.1181006348	-0.06717569999999999	-0.004643999999999995	0.0045125746704899996	2.156673599999996e-05	0.0507729	0.004332099999999999	0.0025778873744100005	1.8767090409999987e-05	0.284482	0.014213000000000031	0.08093000832399999	0.0002020093690000009	0.00520802	0.0010849399999999995	2.71234723204e-05	1.177094803599999e-06	0.00265234	0.00012573000000000009	7.0349074756e-06	1.5808032900000027e-08	0.000917739	0.000189064	8.42244872121e-07	3.5745196095999984e-08	0.0	0.0	0.0
33884.4140625	54.8203125	1148153516.3589478	3005.2666625976562	21026.921875	-15.255859375	232.7412452697754	442131443.5373535	21779.453125	27.27734375	474344578.42407227	744.0534820556641	1.074512	15.704111	0.12330805	0.0851335503	-0.08325560679999999	0.1398725195	-0.0009507961	-0.022839968399999997	0.0227335051	0.0883546784	0.050683180700000004	0.056243438099999994	-0.11219648480000001	0.046827670599999996	-0.0563412238	-0.07654720940000001	0.0538396386	-0.0212452315	0.0195546171	-0.0874636349	0.1432312451	0.0195978178	0.0186143252	-0.1074196268	0.049043662	0.0335860286	-0.0248215296	-0.0477980566	-0.015930773999999998	-0.025841020899999997	-0.013674391299999998	0.001780308	-0.07832591480000001	0.0024616633	-0.0935384193	0.09482777369999999	0.017068783799999997	0.0011265536	-0.0760482148	0.132933595	-0.11603815140000001	0.1234710549	-0.0956560108	-0.016531915	0.0172156348	0.0981436299	0.0938880095	-0.056253076900000004	-0.0772511021	-0.06451190799999999	0.0516894438	-0.048278946399999995	-0.022863509900000002	0.028133811499999998	0.090239901	0.0278092289	0.1179202523	0.0338193223	0.0544162709	-0.0687640092	0.1047923874	0.0399131479	-0.0010974115	-0.0612243632	0.09697044640000001	0.0536262296	-0.0885507203	0.061536000999999986	-0.0059083337	0.1303297484	0.0234361411	0.0319274409	0.0466629578	-0.022199444500000002	-0.0222183222	-0.0174799793	-0.0573378261	-0.027662129700000003	-0.056830752699999994	0.0715906329	0.1316194621	-0.1527347057	-0.012770040900000001	-0.0257544706	-0.0590396697	-0.0647929282	-0.08851445710000001	0.0328491513	0.10289855699999999	0.0991887384	-0.15244909480000002	-0.07154294259999999	-0.0376123508	0.11575891279999999	-0.057832000000000015	0.009343699999999984	0.0033445402240000013	8.730472968999967e-05	0.0236605	-0.027112400000000002	0.0005598192602499999	0.0007350822337600003	0.239398	-0.04508400000000001	0.057311402404	0.002032567056000001	0.00484244	-0.00036557999999999984	2.34492251536e-05	1.3364873639999993e-07	0.00248811	-0.00016423000000000002	6.1906913721e-06	2.6971492900000007e-08	0.00061219	-0.000305549	3.747765961e-07	9.3360191401e-08	0.0	0.0	0.0
33940.83984375	56.42578125	1151980609.2990875	3183.868789672852	21015.732421875	-11.189453125	125.20386123657228	441661009.22784805	21752.095703125	-27.357421875	473153667.4779091	748.4285316467285	0.926047	13.534283	0.05810554999999998	0.1455380453	-0.0705025033	0.0750675854	0.0215239464	-0.0699256178	-0.0024527406	0.08987277310000001	-0.09519284900000001	-0.0483978315	-0.0407640844	0.12576763470000002	-0.054389247300000006	-0.0662315173	0.016644432	-0.09971052720000001	0.0087612951	-0.0546209201	0.1290178562	0.0015587920999999999	-0.0975064563	-0.1600538293	-0.0103156271	-0.0272880822	0.1145070148	-0.06274127480000001	0.0577562738	0.0253382243	-0.0623339471	0.1685564487	0.062386705599999995	-0.1352769282	-0.0408352042	-0.060303186200000004	0.0175565599	0.09374939369999999	-0.11338926099999999	0.097172794	0.1831643764	-0.001792547	-0.000299234	-0.0004776867	-0.10290888109999999	0.0365999135	0.1499970762	-0.0533972446	-0.0695446731	-0.1345278391	0.1428701021	-0.0254560769	-0.1257096601	0.1338072317	0.10295208939999999	0.0156928029	0.08417530710000001	-0.1090313751	-0.0591598717	0.0157523609	0.14992594369999998	0.0041615962	0.0355713434	-0.0424386939	0.0353562538	0.11029782240000001	0.0321164523	0.0322729026	-0.0091421048	0.1526505436	-0.0283620452	-0.10937438880000001	-0.005587599300000001	0.0500813262	0.09784485220000001	0.0322043066	-0.0225860248	0.10463175	-0.015341673899999997	0.07198523849999999	-0.0882482734	0.012972455400000001	0.0018669162	-0.0849590964	-0.0574260693	0.1905064646	-0.09399208220000001	-0.040323497	0.0512300607	-0.0303634557	0.0583388043	-0.0738148754	-0.0321859012	0.11285322490000001	-0.0482017	0.009630300000000008	0.0023234038828899998	9.274267809000015e-05	0.0478481	0.024187599999999997	0.00228944067361	0.00058503999376	0.244055	0.004657000000000022	0.05956284302500001	2.1687649000000206e-05	0.00458886	-0.0002535799999999998	2.10576360996e-05	6.430281639999989e-08	0.002439	-4.910999999999978e-05	5.948721000000001e-06	2.4117920999999783e-09	0.000702113	8.9923e-05	4.92962664769e-07	8.086145929e-09	0.0	0.0	0.0
33760.16796875	-180.671875	1139748941.2782135	32642.326416015625	20976.201171875	-39.53125	1562.7197265625	440001015.6029701	21712.841796875	-39.25390625	471447498.896122	1540.869155883789	1.181009	17.260577999999995	0.1290847	0.0363763227	0.1075014879	0.09420809279999999	0.0954113074	0.0269865742	0.1342660064	-0.07715344639999999	-0.1900711604	0.009510784100000001	-0.09128101949999999	-0.0196860035	-0.008691894	-0.0065686006	-0.1057846728	0.024167593799999998	0.009251406	0.34509389149999997	0.0400039187	-0.022747999100000003	0.0079242957	-0.0412178123	0.0559949701	0.052932787	0.109693135	0.0095678762	-0.0213101094	0.0879337719	-0.0923622992	-0.0588738876	0.0243835181	0.2043386687	-0.0039683361	-0.036911705499999996	0.1262155435	0.1031869535	0.1068749592	-0.0510350333	0.024820919	-0.19952412649999998	-0.1287027019	-0.0822906831	0.0037904671999999997	0.10678593859999999	0.0070317124	0.0181525713	0.12671905519999999	0.0426751937	0.1532114346	0.0819826049	-0.049943108300000004	-0.09117895210000004	-0.0387924339	0.1112365162	-0.0967313534	-0.1811439267	0.0192356904	-0.1449269251	-0.040264882200000005	0.0407215363	-0.1259832569	-0.0693083781	-0.2579187953	-0.0774199963	-0.030205924900000007	-0.1435686374	-0.1086292054	0.031384728199999996	0.0134147466	-0.0596147755	-0.0149607717	0.1046473415	0.0300366962	0.1889522082	0.1329006704	-0.0309185365	0.0111596071	-0.0764519764	0.043575894299999994	-0.1629704964	-0.044518636900000005	0.0912803424	0.0884233993	0.07706210200000001	-0.1013439233	0.0031135787	-0.0332894251	0.0808785196	0.13908235759999998	-0.0760468362	-0.0266897442	0.1093977275	-0.048867	-0.0006653000000000006	0.002387983689	4.426240900000008e-07	0.031618	-0.016230099999999997	0.000999697924	0.0002634161460099999	0.301931	0.057875999999999976	0.091162328761	0.003349631375999998	0.00514976	0.0005608999999999996	2.65200280576e-05	3.1460880999999953e-07	0.00219157	-0.0002474300000000003	4.8029790649e-06	6.122160490000014e-08	0.000980049	0.000277936	9.60496042401e-07	7.724842009600001e-08	0.0	0.0	0.0
