csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53
34405.40625	236.7734375	1183731979.227539	56061.660705566406	24220.837890625	-39.701171875	1576.183048248291	586648988.1239357	24383.365234375	-29.474609375	594548500.1529274	868.7525978088379	1.4609530000000002	26.477524	0.1012131	-0.1355546446	0.0200497095	-0.09666525210000004	0.0925597817	-0.0810393261	-0.1650821042	0.0055191584999999994	0.11888579619999999	0.0909276098	-0.013985018200000001	0.0241386881	-0.0643951504	0.0786063234	-0.07566707269999999	-0.11495874980000001	0.2313830712	0.053019350199999996	-0.050220422300000005	-0.0071476214	-0.0389885033	-0.1255825495	-0.0896137067	-0.0312989978	0.05830569400000001	0.0357597958	0.037935515499999996	0.09690356289999999	-0.007206299300000002	-0.1021164922	-0.0929959466	0.1015900258	0.034261158	-0.044866508099999994	-0.0088821775	-0.0135677501	0.054704667	-0.1402972969	0.051240160199999996	-0.072476268	0.0846962112	0.09040385179999999	-0.0719179472	0.0924710749	0.198505668	-0.1269851167	-0.0147822698	0.048658150899999995	0.0009727281	0.0371422796	0.0367797785	0.0930604282	-0.0753774494	-0.1639586579	-0.16857610739999998	-0.11979963619999999	0.014810378600000004	-0.0016329872	0.0707333001	0.0495809556	0.0739607622	-0.0305637713	-0.0736395951	0.0705554071	0.079187651	-0.10117439859999999	0.0484460275	0.07182485059999999	0.0161742318	-0.1180409285	-0.0249068043	0.0185429418	0.017947858799999997	-0.05933750030000001	0.049639509500000005	-0.0084904876	-0.1205315909	0.025306205099999996	-0.0280464	-1.8999999999998185e-05	0.0007866005529600001	3.609999999999311e-10	-0.0133775	-0.0484549	0.00234787733401	0.00017895750625000002	0.0410154	-0.0182358	0.00033254440163999984	0.00168226303716	-0.00107016	0.00027501	7.56305001e-08	1.1452424255999997e-06	-0.000327815	-0.00018383500000000006	1.0746267422500002e-07	3.379530722500001e-08	-0.000946287	0.0002312230000000001	8.954590863689998e-07	5.346407572900005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34100.66796875	-304.73828125	1162855555.9149325	92865.4200592041	24173.380859375	-47.45703125	2252.169815063477	584352342.1723976	24322.982421875	-60.3828125	591607473.8948402	3646.0840454101562	1.37305	24.88442	0.13879405	0.0614915214	-0.021731868900000003	-0.171417365	-0.062287705599999986	0.1359610648	-0.0484468671	0.0424686025	0.0860116752	0.0848281558	0.075526466	0.0125145258	-0.0191119135	-0.0683800516	-0.08143491110000001	-0.09773038070000001	-0.0936502908	0.0536741841	0.050508865099999994	-0.13472159849999998	-0.0218310583	0.09025209199999999	0.0767698233	-0.149738973	0.027950885	0.0177484464	0.010690751699999999	-0.0531489782	-0.06492178559999999	0.1285566146	-0.0958256739	-0.054678801	-0.045985775599999994	0.0308749386	-0.109344119	-0.0086976434	-0.0196067526	0.0500162922	-0.0297059755	-0.0544266052	0.0693314784	0.17854223600000002	0.0139255315	-0.1543718844	0.0379273657	-0.0925357545	-0.024719362	0.0823512423	-0.1011961585	0.0020225867	-0.0268811975	-0.0805037358	-0.0843273605	-0.056851229800000014	0.1717235475	-0.0258641029	-0.042231274400000005	0.0926459724	-0.0584859784	-0.0879454234	-0.025407677099999998	0.14172027269999998	-0.0097282711	0.0137260718	-0.0813177596	0.0092101254	0.0378742882	-0.1271993907	0.0980834778	0.0151553252	-0.0574645219	0.0276633293	-0.0981332292	0.0084390739	-0.03921063	-0.0113134968	-0.11961294800000001	0.0335495105	-0.028045	1.3999999999986246e-06	0.000786522025	1.9599999999961494e-12	0.045723900000000005	0.05910140000000001	0.003492975481960001	0.0020906750312100005	0.0795291	0.038513700000000005	0.0014833050876900005	0.006324877746810001	-0.00124845	-0.00017829	3.17873241e-08	1.5586274024999996e-06	-0.0007284429999999997	-0.0004006279999999997	5.306292042489996e-07	1.6050279438399978e-07	-0.00119092	-0.0002446330000000001	1.4182904464000004e-06	5.984530468900003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34304.796875	204.12890625	1176819088.6350098	41668.61036682129	24195.6015625	22.220703125	493.7596473693848	585427134.9712523	24348.806640625	25.82421875	592864384.8225441	666.8902740478517	1.409159	25.538824	0.12133019	-0.1274585003	0.006522766899999999	-0.1617315306	-0.0180737038	-0.1254249198	-0.1275892713	0.030623248	0.05836894190000001	0.0371122994	-0.0735633453	-0.1166564495	0.0451262304	0.0943533083	0.08697728060000001	-0.0257036747	-0.1204087947	-0.0755165928	0.1457042095	0.1003676645	-0.0036319569	0.006207240500000001	-0.0995730275	-0.0202903185	-0.0390182643	0.0764033999	0.10511034039999999	-0.0176516678	0.0410283922	-0.1327633629	-0.037566383700000004	-0.021174535699999997	0.10402888240000001	-0.0389214946	-0.12784169039999999	0.0076175989000000005	0.0103500178	-0.1306305726	0.07945726730000001	-0.1013597957	0.18559949420000002	0.1487470599	0.0569869877	0.0853531908	0.1422273592	-0.0660455591	0.0022116970000000003	0.027061933599999997	0.11407924189999999	-0.1005606803	-0.04576458480000002	0.102424266	0.1006155734	0.0095225736	0.1241902398	0.0904174728	-0.12324163689999999	-0.10000982509999999	0.0138509578	-0.0148363485	0.06409897099999999	-0.0181210173	0.020771229199999998	-0.047122495800000004	-0.0041050239	-0.17063396190000002	-0.0051728667	0.1388748177	-0.0070880105	-0.0268409963	0.055768301	0.0596986306	-0.1484243136	-0.0062430108	0.0169128074	-0.0141303795	-0.11843525	0.041629366099999995	-0.0280763	-3.1299999999997996e-05	0.0007882786216899999	9.796899999998746e-10	-0.00214654	-0.047870440000000014	0.0022915790257936005	4.607633971600001e-06	0.0525347	-0.02699440000000001	0.0007286976313600005	0.00275989470409	-0.000939991	0.00030845899999999986	9.514695468099992e-08	8.835830800810001e-07	-0.000299996	0.00042844699999999977	8.999760001599999e-08	1.835668318089998e-07	-0.000999145	0.00019177500000000012	9.982907310249995e-07	3.6777650625000056e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34033.8828125	-270.9140625	1158305179.294983	73394.42926025389	24193.53515625	-2.06640625	4.270034790039063	585327143.3567048	24340.1171875	-8.689453125	592441304.7012329	75.50659561157227	1.510818	27.381241	0.09278429000000002	0.12383285449999999	-0.10007335960000001	-0.0886574271	-0.1736735328	0.018522352199999998	0.0317649465	0.0415920563	-0.035758306499999996	0.2279382567	0.029245897200000006	0.0505283273	0.0553726606	0.005935846	-0.0410629244	-0.1460864331	0.0523731213	0.0375729862	0.0325329517	0.0215368013	-0.0254581378	-0.0047125498	0.013826461299999999	-0.0224302764	-0.1567169341	-0.07514942549999999	0.030169944	0.0099270698	0.1235498438	0.07184936480000001	0.006302295899999999	0.005995281	-0.06874676910000001	0.0754959704	-0.0316120901	0.030745406200000002	0.0006512583	0.10500987269999999	-0.0774650518	0.042372525599999995	0.1377906826	0.1017580211	0.1573474999	-0.045251035499999995	-0.0045392515999999996	0.0104224612	-0.1409750438	0.1717455309	-0.0771088306	0.0196794908	-0.0818607346	-0.0115823995	-0.047844636399999994	-0.144917238	0.014743176399999999	-0.0696715608	-0.0007631519	-0.0405554023	0.0181753378	0.0114614119	0.0089486364	0.0541861666	0.1738778881	-0.0895381288	0.0322640425	0.0520917914	-0.086341351	0.0546112392	0.11012919060000001	0.0091078236	-0.049943573399999996	-0.0660426362	-0.043547956799999996	-0.0823229492	-0.0315271565	-0.0169396104	-0.1170010477	0.049506407599999996	-0.0280823	-5.9999999999990625e-06	0.0007886155732899999	3.599999999998874e-11	0.032755900000000004	0.034902440000000014	0.0012181803179536006	0.0010729489848100005	0.0891918	0.036657100000000005	0.0013437429804100006	0.00795517718724	-0.00115623	-0.000216239	4.6759305120999997e-08	1.3368678129000002e-06	-0.000283635	1.6360999999999947e-05	8.044881322500001e-08	2.6768232099999833e-10	-0.00119092	-0.00019177500000000012	1.4182904464000004e-06	3.6777650625000056e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34176.70703125	142.82421875	1168047303.4998932	20398.757461547848	24225.9609375	32.42578125	1051.4312896728516	586897183.3452759	24378.24609375	38.12890625	594298882.6074371	1453.813491821289	1.477606	26.779337	0.13423895000000002	-0.0397398934	0.0536097258	-0.07968659	0.030541458900000002	-0.0291209514	-0.09049711029999999	-0.06943941099999999	0.07104295570000001	0.0404728444	-0.11472331849999999	0.0390196268	6.93699e-05	0.0887863341	-0.014469879	-0.11398179650000001	-0.1313398834	0.0475119408	0.1999483776	-0.026530266099999998	0.0369986485	-0.0894945727	-0.0292975958	0.2845323856	-0.022415338599999998	0.06065263980000001	-0.0981075107	-0.0700817895	-0.049156957	-0.0686008887	0.049241306799999995	0.16952339789999998	-0.09946811369999999	0.0332290457	-0.0717635885	0.1342324731	-0.032111451299999996	-0.050303352999999995	0.044884823600000005	-0.1296082828	0.0869956149	0.07312381309999999	-0.0282041188	0.038759621800000005	0.0954652884	-0.0644187643	0.053535714400000003	0.0580431079	0.1195773869	0.1232428757	-0.032712705	0.0895934213	0.0067713474	-0.055523219000000006	0.1727489566	0.002375985	-0.1353754546	-0.003984608	-0.0043598513	0.10195274380000001	-0.1050872573	-0.2808939527	0.0165547414	-0.1052925388	0.0181869045	0.0064396905	-0.0029774856	0.0415828185	-0.0860232495	-0.022128033199999998	-0.208446236	-0.1039068468	0.00027695540000000004	-0.0951716009	0.09580561119999999	-0.0197396682	-0.11531344710000001	0.0571422589	-0.028086400000000004	-4.100000000006877e-06	0.0007888458649600003	1.6810000000056382e-11	-0.0215345	-0.0542904	0.0029474475321600003	0.0004637346902500001	0.0344213	-0.05477050000000001	0.00299980767025	0.00118482589369	-0.000827754	0.00032847600000000007	1.0789648257600005e-07	6.85176684516e-07	-0.000341128	-5.7492999999999986e-05	1.1636831238399998e-07	3.3054450489999983e-09	-0.00107341	0.00011751000000000014	1.1522090280999995e-06	1.3808600100000033e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34132.046875	-44.66015625	1164996623.8771973	1994.529556274414	24237.09375	11.1328125	123.93951416015624	587436713.4462892	24399.501953125	21.255859375	595335695.5605508	451.8115577697754	1.490253	27.008532	0.15180965	0.0707727167	-0.0897548228	0.0359395113	-0.0485961707	0.06907120309999999	-0.0140535647	0.064067326	-0.042834371600000004	0.0140949396	0.08849874519999999	-0.0611157638	0.0955649823	0.0010919279	-0.07957124410000001	-0.0378854406	0.0637617646	0.0627874093	0.0750594673	-0.026365253999999998	0.0807330837	0.0536666996	0.027551981899999998	-0.0365609952	-0.1345792206	-0.0993504635	0.1190447072	-0.0458921911	0.0479098233	0.0277998436	-0.1991515567	-0.10960423679999999	-0.10188769539999999	0.0450258283	-0.0333252121	0.061404192	-0.0303193857	0.0744496284	-0.059627645	0.1235734264	0.0628873983	-0.023255341699999998	0.0248225447	-0.0936188467	0.0226373336	0.0451843476	-0.008226896	-0.0049464299	-0.0432833751	-0.08433180900000001	-0.10966477109999999	0.0106994829	-0.0812868851	-0.0465337737	-0.009598036400000001	-0.0682548551	-0.0485713819	-0.0329824953	-0.10617553880000001	-0.0017651397	-0.038339092400000004	0.1037810461	0.18738376829999998	-0.0118876736	-0.0121746146	-0.0049847757	0.12167692699999999	-0.0090951239	0.1677254642	0.0762030407	-0.035402201800000005	-0.012318506000000002	-0.0445168995	-0.0001600154	-0.1634585179	-0.0225290366	-0.1133761033	0.0644997188	-0.0280823	4.100000000006877e-06	0.0007886155732899999	1.6810000000056382e-11	0.0346334	0.056167900000000014	0.003154832990410001	0.0011994723955600002	0.07485999999999997	0.040438699999999966	0.0016352884576899974	0.005604019599999995	-0.00175673	-0.0009289760000000001	8.629964085759998e-07	3.0861002929e-06	-0.000283635	5.7492999999999986e-05	8.044881322500001e-08	3.3054450489999983e-09	-0.00119092	-0.00011751000000000014	1.4182904464000004e-06	1.3808600100000033e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34111.359375	-20.6875	1163584838.4104006	427.97265625	24241.71875	4.625	21.390625	587660927.9541017	24383.5625	-15.939453125	594558120.1914062	254.06616592407227	1.461214	26.482248	0.1051681	0.0204018514	0.0755084508	-0.0250423132	0.0397390988	0.0112041574	-0.0643090482	-0.2243027176	0.0070733178	-0.051180674599999997	0.0368165067	-0.0878885581	0.11767259990000001	-0.0689067739	-0.08411138230000001	-0.0650236232	-0.06130637780000001	-0.0651776012	-0.1423811959	-0.0911882076	-0.0062706015	-0.0827315218	0.2131632593	-0.0038012118	0.0932438956	0.0113752686	-0.0079653895	0.0759812461	0.052510859699999995	0.026222515	0.019782411200000002	-0.0372513014	0.045651661600000004	-0.10533656529999999	-0.0589912649	-0.0841920218	0.022009402400000003	0.0050689439	0.0397527121	-0.18340888190000001	-0.0286457852	0.0180106094	-0.0541368861	0.0391294859	0.0321185225	0.040541950699999996	0.2342254289	0.0748082977	-0.0033769826	-0.0435405209	-0.0951549691	-0.0911831401	-0.0874224541	-0.0290445021	-0.007264261899999998	0.06053875490000001	0.1394766559	0.1300276159	0.0605036072	0.0497143329	-0.1740491557	0.089338134	-0.0872727563	0.0412922967	0.032865663999999996	0.048387405700000004	-0.0168316242	0.025645024500000002	-0.0556775302	-0.0186631958	0.0742842208	0.0920446382	-0.07596786009999999	0.010191825	0.006968466600000001	-0.025306205099999996	-0.11119321210000001	0.07154294259999999	-0.0334092	-0.0053269000000000025	0.00111617464464	2.8375863610000026e-05	0.0477346	0.0131012	0.00017164144143999997	0.0022785920371599998	0.0432531	-0.031606899999999966	0.0009989961276099981	0.0018708306596100005	-0.0008009379999999997	0.0009557920000000002	9.135383472640005e-07	6.415016798439996e-07	-0.000283635	0.0	8.044881322500001e-08	0.0	-0.00104405	0.00014687000000000012	1.0900404025e-06	2.1570796900000035e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34377.43359375	266.07421875	1181807940.492691	70795.48988342285	24274.654296875	32.935546875	1084.7502479553225	589258841.2327919	24427.267578125	43.705078125	596691401.3333168	1910.1338539123533	1.299356	23.548820000000006	0.1430744	-0.0384058251	-0.0245711654	0.14439827060000002	-0.0772664084	-0.09553243439999999	0.15707645	0.0173621383	-0.0043617418	0.0026591117	0.113276475	-0.012723468799999998	0.1774557734	0.0163253411	0.0056957471	0.0928075367	-0.0153931849	-0.0390997861	-0.1448493439	-0.014045655800000001	0.0681528646	-0.060296686900000014	0.0653330849	-0.0016108776000000001	0.0283843893	-0.0431381661	-0.16354080640000002	0.0625409404	0.0809238146	-0.0458215582	0.005875694	-0.1096918681	0.1391029991	0.0825321111	-0.050266863099999996	0.0371512615	0.0761618394	-0.028124526	-0.027016066800000002	0.167769639	-0.018514513700000002	-0.1526863209	0.10750914619999999	0.0721690668	-0.162384795	-0.0048753988	-0.0124074746	0.013160821599999999	-0.09420431289999999	-0.06840711349999999	-0.162925974	-0.0139038583	0.0327357412	0.0924360712	-0.0712928247	0.0559526061	0.10330862589999999	0.054734737199999994	-0.0449646329	0.1194536123	-0.0139536681	0.0690203733	-0.0508303311	-0.0164366639	0.0734593351	0.09153754060000001	0.0422228345	0.09973516240000001	-0.0541318437	0.07850196799999999	0.1389128111	-0.007054149399999998	-0.10959191189999999	-0.1591482984	-0.0233662227	-0.028069669900000004	-0.1087695012	0.07823761629999999	-0.0280709	0.005338300000000001	0.0007879754268099999	2.8497446890000013e-05	0.0168622	-0.030872399999999998	0.00095310508176	0.00028433378884000005	0.0771318	0.0338787	0.0011477663136900001	0.0059493145712399996	-0.00197051	-0.0011695720000000002	1.3678986631840003e-06	3.8829096601e-06	-0.000426893	-0.000143258	1.8223763344900005e-07	2.0522854564e-08	-0.00119092	-0.00014687000000000012	1.4182904464000004e-06	2.1570796900000035e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33963.61328125	-413.8203125	1153527027.1183016	171247.25103759766	24214.775390625	-59.87890625	3585.483413696289	586355347.2184181	24378.63671875	-48.630859375	594317928.2647858	2364.960483551025	1.360069	24.649145	0.1465048	0.08683939730000001	-0.018073298	-0.06887363519999999	9.44532e-05	0.0569078979	-0.0374875546	-0.1161735357	-0.0339007496	-0.2097193449	0.0442465206	0.1494980545	-0.1181060345	0.09788239119999999	-0.0534447376	0.1089215502	-0.0575148801	0.025108082400000002	0.004229107199999999	0.0333363692	0.0231158144	0.0826939736	-0.0519919379	-0.0523550578	-0.0419319704	0.0259566074	-0.08390721279999999	-0.0396037043	0.129337155	0.0030600907	0.050527242	0.0202219026	0.0654053941	0.0328029932	0.0338627648	0.0139293293	0.029325479100000006	0.0632134548	-0.0485533973	-0.1461935252	-0.0106550528	0.0569386474	-0.0245531795	-0.0436001263	-0.0058206964	0.0748763811	0.1474127786	-0.1508208704	-0.0573962807	0.1512776435	0.10744028800000001	0.1077223897	-0.0662111861	0.1310786096	0.0187156386	0.0212896856	0.0072755086	-0.0060979327	-0.0681414404	-0.021531662200000003	0.0794548683	0.0154841379	0.008201358399999999	-0.0852308258	-0.06234161	0.0777273688	-0.0614786559	0.07697126950000001	-0.034385135899999995	-0.054970639800000005	0.0668345333	0.0022742352	0.0023930804000000003	-0.0018667284	-0.05825571230000001	-0.0308179344	-0.10611021970000001	0.0845511243	-0.0333665	-0.005295600000000001	0.00111332332225	2.8043379360000013e-05	-0.0195733	-0.0364355	0.00132754566025	0.00038311407289000007	0.0463612	-0.0307706	0.00094682982436	0.0021493608654400004	-0.000964804	0.001005706	1.0114445584359994e-06	9.30846758416e-07	-0.000283635	0.000143258	8.044881322500001e-08	2.0522854564e-08	-0.000859822	0.00033109800000000005	7.39293871684e-07	1.0962588560400004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34494.015625	530.40234375	1189837113.937744	281326.6462554932	24210.3203125	-4.455078125	19.84772109985352	586139609.6338501	24398.822265625	20.185546875	595302527.9495583	407.4563026428223	1.3623900000000002	24.691214	0.1481703	-0.1217034169	-0.0126725362	-0.0380742946	-0.1299780128	-0.1465769394	0.032089689500000004	0.12553091689999998	-0.2117340603	0.016106169099999998	0.1439380366	0.0550125595	0.0365591649	0.0933227294	-0.037511376400000004	0.051005195700000006	-0.025333831400000003	0.0248494029	0.1794774004	-0.0100822142	-0.0099389317	-0.0473928456	-0.0320416752	0.2085897639	-0.0748865101	-0.14441256619999998	-0.0638588574	-0.07783987440000001	-0.0137936973	0.22428149390000002	0.0090742133	-0.1357885841	0.0275863756	-0.0641920635	-0.0076412835	-0.0352391718	-0.1411908168	-0.1150568349	0.0310920714	0.1084831818	0.0566096122	0.0336881894	0.1810207324	0.0680057147	-0.0179689355	0.2045541264	-0.1453704311	-0.054970403499999994	-0.12570503730000002	-0.042462727699999994	-0.0445520283	0.0917774007	-0.028854661400000002	0.028175504	0.0278228966	-0.0422546663	-0.1459152371	-0.059147493899999994	-0.033104487099999996	0.033532638	-0.0846189294	-0.15612265320000002	0.19698067079999998	-0.042456062	-0.030088706899999998	0.2135166345	0.052887671799999994	-0.1120188551	-0.006450508000000001	0.0349747845	0.0205567428	0.1168161699	-0.0151538455	0.1053344193	0.1082435525	-0.0335495105	-0.1032211271	0.0904527076	-0.0280835	0.005283000000000003	0.0007886829722499999	2.7910089000000036e-05	0.0322203	0.0517936	0.0026825770009599997	0.00103814773209	0.0799579	0.0335967	0.00112873825089	0.00639326577241	-0.00177092	-0.0008061160000000001	6.49823005456e-07	3.1361576464000008e-06	-0.000270909	1.2726000000000012e-05	7.339168628099999e-08	1.619510760000003e-10	-0.00119092	-0.00033109800000000005	1.4182904464000004e-06	1.0962588560400004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
