csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21
33518.26953125	107.0	11449.0	1123474392.369522	23813.408203125	39.15234375	1532.906021118164	567078410.248661	22452.79296875	61.203125	504127912.09754944	3745.822509765625	1.081581	15.147895000000002	0.09460433899999998	0.0671776947	-0.0039000127000000002	0.120893185	0.1013944242	0.047529766200000004	-0.032322702599999996	-0.0887171366	-0.050386733899999994	0.1017505838	-0.04398442	-0.1180719543	0.15871365199999998	0.1304762934	0.017732946200000002	0.024858528900000003	-0.1263755299	0.0780487911	-0.18493698670000008	-0.0202127475	-0.0771841186	-0.06130729820000001	0.1760153131	0.14902289470000002	0.047069643	0.1470693702	0.026001306499999998	0.0604373078	-0.0620736933	0.0215510646	-0.0808100486	-0.0865492212	-0.0255851971	0.0865598443	0.0328276043	-0.0094327881	0.036245554	0.0202450705	-0.023972743199999997	-0.074050557	-0.0594563819	0.11851045800000001	-0.042585115199999996	-0.06295394139999999	0.1041842921	0.044025609800000004	0.0454925071	-0.0292697617	-0.0712544995	0.1126832884	-0.0084428849	0.1315931018	0.0469687003	0.22036946920000008	-0.0625001742	0.0084634041	-0.1723133613	0.0185132613	0.1074755994	-0.09358197730000001	0.1596952029	0.1059934265	0.0167719398	0.0185998549	0.0286067768	-0.1277533574	0.045787733600000005	0.06823199469999999	0.09909328769999999	-0.0356925402	-0.1026602609	-0.1110102007	-0.0196589733	-0.08961453300000001	-0.0071254303	-0.0075463909	0.13921071710000002	-0.0834696818	0.0546260966	-0.0726838291	-0.1198669825	-0.000555071	0.006830919	3.08103815041e-07	4.6661454384560996e-05	-0.0565459	-0.05185012	0.0026884349440144	0.00319743880681	0.0383548	-0.019403899999999998	0.0014710906830400002	0.0003765113352099998	-0.00101518	0.00013299999999999987	1.7688999999999967e-08	1.0305904324000002e-06	-0.000211622	-7.769100000000001e-05	6.035891481000002e-09	4.4783870884e-08	-0.000361507	-0.00011969699999999995	1.3068731104899996e-07	1.432737180899999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33502.75390625	-15.515625	240.734619140625	1122434519.3027496	23766.0625	-47.345703125	2241.6156044006348	564825726.7539062	22442.75390625	-10.0390625	503677202.8964996	100.78277587890624	1.363706	19.099154	0.091484689	0.08757958789999999	-0.0142955013	0.0547743142	0.028760162000000002	-0.0537992276	0.0456287106	-0.1581580303	-0.1204357738	-0.010520909299999999	-0.14198339699999998	0.06868154309999999	-0.06067973610000001	0.0247019598	0.0821635148	0.2632622717	-0.054273945700000006	-0.038840186400000004	0.0152549305	-0.0850226773	0.0122695615	0.0910400834	-0.0634710629	0.1223678099	0.1146433064	0.0446398054	0.1094816094	-0.0028497027	0.0707003534	0.0456577896	-0.0326615787	-0.06278301929999999	0.0104742564	-0.2451645588	-0.0068190424	-0.0087341892	0.09956856230000001	-0.0022690901	-0.06122783740000001	-0.0959724891	-0.0380891685	0.0887120515	0.023905953100000002	-0.0937430283	0.0283194719	-0.035031565699999996	-0.0457363511	-0.083847964	-0.2378040249	-0.04105092	-0.083606643	-0.0386615367	-0.012632085800000002	0.006675876999999999	-0.1154747571	0.2608033971	0.0616661442	0.07140590599999999	0.013277039	0.0802234658	0.018005813	-0.0137826531	-0.027597679700000002	0.09288409980000001	-0.022067514500000003	-0.0045383751	-0.062199982	0.09653921380000001	-0.08705760679999999	-0.042553741299999996	-0.1893195818	-0.0111582201	0.0699850787	0.1347955928	-0.0673357369	0.0947947984	-0.0394942819	-0.0136866725	0.0520803533	-0.0771474486	-0.1181006348	-0.00989636	-0.009341289000000001	9.79379412496e-05	8.725968018152098e-05	-0.0256688	0.030877100000000005	0.0009533953044100002	0.0006588872934399999	0.0416168	0.003262000000000001	0.00173195804224	1.0640644000000008e-05	-0.00183221	-0.0008170299999999997	6.675380208999997e-07	3.3569934841e-06	-0.00010866300000000004	0.00010295899999999996	1.0600555680999996e-08	1.1807647569000011e-08	-0.000401604	-4.009700000000006e-05	1.6128577281600002e-07	1.6077694090000048e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33378.32421875	-124.4296875	15482.747131347656	1114112527.6519928	23786.650390625	20.587890625	423.8612403869629	565804736.8058205	22428.19921875	-14.5546875	503024120.1959381	211.83892822265625	1.239495	17.359542999999995	0.1151311425	-0.0186641169	-0.0314003734	-0.0444022827	0.0675726583	-0.1221837628	-0.0962337639	0.022295569700000004	-0.10952024210000001	-0.0234283189	-0.0857271938	-0.11946815820000001	0.0215987806	0.1511792934	0.0031111476	0.0267366736	0.1921056796	-0.05172602019999999	0.10757560070000001	0.0865908256	-0.0567801891	0.0446126779	0.1532815097	-0.139723576	-0.014667105500000001	0.0038100149	-0.0395514427	0.056230551600000005	0.0714970207	0.18991196920000009	0.11274216769999999	-0.0273104662	-0.0085062628	-0.034230204300000004	-0.0218260012	0.1673259858	-0.0459130154	-0.0690663383	-0.07150520839999999	0.008696899499999999	-0.051582598099999995	0.0302180197	0.10646409550000001	-0.0343267968	0.0703763874	-0.13698789050000001	0.0249206607	0.1030968247	-0.09025245609999999	0.0343977328	-0.0532709203	0.1709748123	-0.08871555789999999	0.0824478687	0.07759368030000001	-0.0192337432	0.184674075	-0.059579725599999994	0.0023522261	0.0041950041	0.0084862021	0.0366132014	0.2309221752	-0.08607955460000001	-0.031135396200000002	-0.0553076542	-0.0865243192	-0.0919440649	-0.0929902622	-0.09035829949999999	-0.11339146800000001	0.10967391060000001	-0.0585456996	-0.0715906048	0.1256158618	0.0859957701	-0.0605459404	-0.0026070125	0.049506407599999996	-0.0814439838	-0.11575891279999999	-0.0005684469999999999	0.009327913	3.23131991809e-07	8.7009960935569e-05	-0.0569221	-0.031253300000000005	0.0009767687608900003	0.0032401254684100004	0.0761909	0.034574099999999997	0.0058050532428100005	0.0011953683908100005	-0.0021238000000000003	-0.00029159000000000037	8.502472810000025e-08	4.510526440000001e-06	-0.000211622	-0.00010295899999999996	1.0600555680999996e-08	4.4783870884e-08	3.363590000000001e-06	0.00040496759	1.1313737688100007e-11	1.6399874895040813e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33421.90234375	43.578125	1899.052978515625	1117023556.2751617	23783.6640625	-2.986328125	8.918155670166016	565662676.237854	22406.828125	-21.37109375	502065946.623291	456.72364807128906	1.081302	15.143997	0.08956805299999998	-0.0768765343	0.0323514873	-0.061824006699999996	0.062447293200000004	0.039482426	-0.0208239543	-0.049217020599999994	0.1468773264	-0.069684281	-0.011563903300000001	-0.08619357820000001	-0.0434984987	0.0701903361	-0.0205337972	-0.0319513935	0.11332054230000001	-0.0465127336	-0.0389975878	-0.1482064474	-0.0459105496	0.0652035759	-0.1276176335	-0.1057999493	0.0097807483	-0.1198922534	0.15845723009999998	0.07519039	-0.1236612909	0.0527479562	-0.0897399376	-0.013634555	0.011852660400000001	0.0367885351	-0.1293549132	0.18476040559999998	0.0597156182	0.0340821383	0.0604452922	0.0787593492	0.0162000659	0.0144469647	0.1311055604	-0.1124906798	0.0649898423	0.042311822699999994	0.0536241346	-0.0843127835	0.0781778937	-0.0854358368	-0.0077504855	0.1092774129	-0.10238798619999999	-0.0022096910999999998	0.025182193199999998	-0.0526586271	0.0423113434	0.084955431	0.1390117381	0.1236086785	-0.026371262799999996	-0.1326162552	-0.0707571427	-0.08337531570000001	0.1078653501	0.0714915037	0.17576443149999998	-0.0852799209	-0.081754406	-0.0957922298	-0.0204005233	-0.0940610927	0.03695581	0.014216225	0.1274301417	0.10434065390000001	-0.018104246100000002	0.043989330300000004	0.0469056533	-0.08556412949999999	-0.11285322490000001	-0.0143096	-0.013741153	0.00020476465216	0.00018881928576940901	-0.0121786	0.044743500000000005	0.0020019807922500004	0.00014831829796	0.067195	-0.008995900000000001	0.004515168025	8.092621681000002e-05	-0.00168205	0.0004417500000000003	1.9514306250000027e-07	2.8292922025e-06	-0.000211622	0.0	0.0	4.4783870884e-08	3.363590000000001e-06	0.0	1.1313737688100007e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33303.87890625	-118.0234375	13929.531799316406	1109148350.2021637	23763.349609375	-20.314453125	412.6770057678223	564696784.657383	22374.4921875	-32.3359375	500617900.64849854	1045.6128540039062	0.996862	13.961381	0.06313307450000001	-0.035578522	0.0115561676	-0.1253267858	0.023157916299999998	-0.08359393450000001	-0.11826121740000001	-0.0484944359	0.1844655903	0.0046200173	-0.0404300611	-0.05530948559999999	0.1427400816	-0.05873450559999999	0.1428577766	0.094765586	-0.0164210223	0.0918750014	-0.1217850511	0.09316088859999999	0.028508409199999998	0.0605585857	0.0387290708	-0.0679529095	-0.18714360510000005	-0.0191268251	-0.0267106801	-0.11753289060000001	-0.0297072635	-0.016863679	-0.008852510400000001	0.124906802	-0.002344123	-0.0682793694	-0.0980836477	-0.0498005942	0.1163239366	-0.0046000404	0.0608982814	0.0261041073	-0.0191124657	-0.0449384781	0.109917641	0.0414927855	0.0233295254	-0.0919774493	0.1611894823	-0.1071462922	0.10329309490000001	-0.0489371655	-0.0605608338	0.1019989336	0.1574884426	0.039359316	0.0760097833	0.1408763339	-0.0764944799	-0.0225310577	0.1211742467	-0.17336485129999998	-0.0752366746	-0.021394061000000002	0.066218346	0.0147058049	0.0681661075	0.0193470037	-0.0690251826	0.027539231400000003	-0.067123708	0.0459383032	0.1351049644	-0.040036495299999995	-0.0258242147	0.16952121309999998	0.0094982409	0.011887168600000001	0.024332447599999998	-0.0168075902	0.0442794988	-0.0894989623	-0.1093977275	-0.00550596	0.008803640000000001	3.03155955216e-05	7.750407724960002e-05	-0.026644900000000003	-0.014466300000000003	0.00020927383569000008	0.0007099506960100003	0.0576947	-0.009500300000000005	0.00332867840809	9.025570009000006e-05	-0.00160724	7.481000000000002e-05	5.596536100000004e-09	2.5832204176e-06	-2.81019e-05	0.00018352009999999998	3.367962710401001e-08	7.8971678361e-10	-0.000345563	-0.00034892659000000003	1.19413786969e-07	1.2174976520902813e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33280.984375	-22.89453125	524.1595611572267	1107623920.968994	23749.15234375	-14.197265625	201.56235122680664	564022237.0466461	22394.49609375	20.00390625	501513455.292984	400.15626525878906	1.07333	15.032335	0.08059366149999997	-0.0365774017	-0.026812446099999998	-0.1277813098	-0.026807272000000004	-0.0313369051	-0.054260257199999995	0.015256436100000001	-0.0180045493	-0.01183126	0.1160552626	-0.1343483832	0.0138219906	-0.0800676574	0.12482176019999999	0.2503342804	0.036584375499999995	0.0095264654	0.005297928	-0.073611596	0.022886071400000003	0.0009889394	-0.0425354597	-0.0087810515	-0.0021768945999999997	0.0002718299	-0.1191036065	-0.0797173781	0.0667155785	-0.0203861912	-0.1281191787	-0.0591690003	0.0579855788	0.011423291499999998	0.129423593	0.0148168472	0.0034143975	0.1270174187	0.051209300000000006	0.0158880501	-0.0484795437	-0.0649387443	0.07652609469999999	0.1621616838	-0.0259375368	-0.035668175	0.036174032099999996	0.0588270149	0.018392878600000002	0.0275971539	0.128619719	0.0938303966	0.0783138368	-0.0550709005	-0.012454459199999999	0.24988712079999997	0.0714720732	0.06375020719999999	0.0832396305	0.025364061	-0.0646999786	0.043006629000000005	-0.0438516953	0.0219408506	-0.0643889906	-0.0067558111	-0.06365025099999999	-0.028217182599999998	0.0057574288000000005	0.1068332456	0.049271002300000005	-0.1260328773	0.12360774669999999	-0.0822413178	-0.0469446709	0.10548583310000001	0.0471823621	0.0104212613	0.041629366099999995	-0.0932399603	-0.10540925529999999	-0.000577101	0.004928859	3.33045564201e-07	2.4293651041881e-05	-0.0364084	-0.009763499999999998	9.532593224999996e-05	0.00132557159056	0.0445899	-0.0131048	0.00198825918201	0.00017173578303999998	-0.000929436	0.000677804	4.5941826241599987e-07	8.638512780960001e-07	1.09756e-06	2.9199459999999998e-05	8.526084642915999e-10	1.2046379536000001e-12	3.363590000000001e-06	0.00034892659000000003	1.1313737688100007e-11	1.2174976520902813e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33428.6015625	147.6171875	21790.83404541016	1117471402.4243774	23731.220703125	-17.931640625	321.5437355041504	563170836.0604286	22427.64453125	33.1484375	502999239.220108	1098.8189086914062	1.170843	16.398036999999995	0.12700196049999998	-0.0134040569	0.07223442740000001	-0.0596273341	-0.07414940240000001	-0.08319949759999999	-0.0749843844	0.1292064727	0.0050167864	0.08158219650000001	0.0756093734	0.0465528013	0.0674179545	-0.1218434121	-0.0776418553	0.07700048820000001	0.089663608	0.029604849500000002	-0.1499399732	0.0580766012	-0.09772659189999999	0.037307805	0.027080558900000003	-0.1296377224	-0.08429967099999999	-0.0376240466	-0.0085660671	0.0377960113	-0.0799630509	-0.0665931336	0.0221715208	0.0643642182	-0.0457969328	0.045442108099999996	-0.1152594253	-0.005812706700000001	-0.20220003949999998	-0.0376348322	0.1238230602	0.027463264700000004	0.06794245759999999	-0.0305208378	-0.0352210303	0.11766950890000001	-0.0745064554	-0.11004038320000001	0.0553246975	0.1122903102	0.0846763943	0.081462678	0.0027018529999999997	-0.0364433423	0.1066320142	-0.0501505955	-0.0797627991	-0.011660821699999999	0.0296583852	0.045719758	0.15824641720000002	-0.1295339768	0.0223744181	-0.0634518997	0.0473535721	-0.1339753902	0.0507991905	0.0402479314	0.048219112599999996	-0.0619756382	0.037020736299999996	0.0432290316	0.1084862531	0.0229462129	-0.08198099610000001	-0.0593616904	0.027906398500000002	-0.2334140902	-0.0371572402	0.0690910804	0.0389566904	-0.09677902140000001	-0.1009072399	-0.000579459	-2.358000000000048e-06	3.3577273268100004e-07	5.5601640000002245e-12	0.0344269	0.0708353	0.005017639726090001	0.0011852114436100005	0.05730850000000001	0.012718600000000005	0.003284264172250001	0.0001617627859600001	-0.00161408	-0.0006846439999999999	4.6873740673599975e-07	2.6052542464e-06	9.81953e-05	9.709773999999999e-05	9.4279711131076e-09	9.642316942090002e-09	9.05359e-05	8.717230999999999e-05	8.196749188809998e-09	7.599011630736099e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33500.7734375	72.171875	5208.779541015625	1122301820.9107056	23758.0546875	26.833984375	720.0627174377441	564445162.5342407	22410.33203125	-17.3125	502222981.75086975	299.72265625	1.046513	14.656756	0.0391816215	-0.021938659500000002	0.008428382	0.0513384555	-0.0176453575	-0.0182396558	0.08914834740000001	0.055016771799999996	0.09355789490000001	0.09884558859999999	0.0493842745	0.0604252404	-0.1334567617	0.0822286104	0.0547881581	-0.049410784699999995	-0.11805221949999999	0.0488369171	0.0520293513	-0.0565470537	0.11203954630000001	0.2093866422	0.0758774272	-0.0206705663	-0.1585546229	0.0092790574	0.0045867258	-0.1308168328	0.0120432509	0.09215407070000001	-0.0079902532	-0.072023517	0.0101803058	-0.0293622312	0.10080064289999999	-0.1389464483	-0.0484534084	-0.0441862099	0.0083435484	0.0418434045	0.0771736851	-0.0341895988	-0.11302229050000001	-0.1417260823	-0.018672928300000002	-0.027179021	-0.0501034541	-0.0889326052	0.078291684	0.0411459957	0.0789885924	-0.1330338047	-0.11776830740000001	0.0111740901	0.0530916283	0.042442900000000006	-0.1433416596	-0.0857024459	0.0166035348	0.0900627225	-0.1501899958	-0.049628199299999995	0.1861856107	0.1903929187	0.056567253	-0.04647834	-0.044363607199999995	-0.018169413	-0.0771165169	0.050198216600000005	-0.0003564728	-0.0662445542	0.0823111767	-0.0180111786	-0.1010354781	-0.0255637498	-0.0150917665	-0.031205638900000002	0.036262919	-0.10010848060000001	-0.0959136145	-0.000577438	2.021000000000054e-06	3.33434643844e-07	4.084441000000218e-12	0.0161939	-0.018233000000000003	0.00033244228900000016	0.00026224239721	0.0494913	-0.007817200000000003	0.0024493887756900003	6.110861584000005e-05	-0.00174808	-0.000134	1.7956000000000002e-08	3.0557836864e-06	0.00013961100000000002	4.14157e-05	1.7152602064900003e-09	1.9491231321000003e-08	3.363590000000001e-06	-8.717230999999999e-05	1.1313737688100007e-11	7.599011630736099e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33463.1796875	-37.59375	1413.2900390625	1119784394.7979126	23781.08984375	23.03515625	530.6184234619142	565540234.1565094	22460.861328125	50.529296875	504490291.60126114	2553.209842681885	1.1712300000000002	16.40346	0.0622797915	-0.043237481200000004	-0.0067392527	0.1873513721	0.0327072522	0.0390750239	-0.0023541254	0.0858996809	-0.053742035300000005	0.1307729024	-0.029637666099999998	0.0541460483	-0.0632821501	0.05113946269999999	0.08920762	0.10011596269999999	-0.030508964	-0.0348052642	-0.0059959736	-0.12002169119999999	-0.042557577699999995	-0.028833100299999997	0.1863353438	0.1202948897	0.0235047846	0.0397131836	-0.1128266491	0.14996487320000002	0.07796243809999999	-0.0381059735	-0.0189395092	0.014500859	0.0011464772	-0.016966959099999998	0.14137939789999998	-0.1096202708	0.0710487882	0.10625469109999999	0.031771953	0.053258304900000004	-0.0497023269	0.1251417421	-0.17727003530000002	-0.0972911917	0.0301223268	0.021400341099999998	-0.0367038553	0.0233531931	-0.0054585159	0.14109215449999998	-0.006238124	-0.1092246231	-0.0448542871	0.0730327561	-0.014552869099999999	0.1135952811	0.017378319099999998	0.08175856690000001	0.0483718444	0.027870867	0.1035209123	0.1781500598	0.1155226864	0.0642849367	-0.049147542599999997	0.0487398353	-0.06465122400000001	-0.051963269699999995	0.1763784845	-0.0242582719	-0.0158575073	-0.007085796700000002	0.0888902992	-0.025806916000000003	-0.11508256119999999	-0.0027250017999999997	0.1132443776	-0.043150501900000006	0.0335495105	-0.1032211271	-0.0904527076	-0.00058562	-8.182000000000024e-06	3.429507844e-07	6.694512400000039e-11	-0.0154215	-0.0316154	0.0009995335171599999	0.00023782266225000004	0.0424716	-0.007019700000000004	0.00180383680656	4.927618809000005e-05	-0.00139535	0.00035272999999999983	1.2441845289999992e-07	1.9470016225e-06	0.000113803	-2.580800000000002e-05	6.660528640000011e-10	1.2951122809e-08	-9.08286e-05	-9.419219e-05	8.249834577959999e-09	8.872168656996103e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33391.23046875	-71.94921875	5176.6900787353525	1114974272.2171783	23794.501953125	13.412109375	179.8846778869629	566178323.1972693	22493.5859375	32.724609375	505961408.32769775	1070.9000587463381	1.268329	17.763363000000005	0.0835019205	-0.0093173571	0.007246316899999998	0.09696419380000001	0.0820569404	0.014815703000000001	-0.0916738309	0.0372915132	-0.0702104318	-0.0236761475	0.0764053875	0.0128820874	-0.015016469099999999	0.12680238619999998	0.0408657577	0.0798685282	-0.0813499885	-0.0508669287	-0.026662409100000003	0.0463296877	0.0559680833	0.043711376399999995	-0.004273198	0.032347578700000004	-0.10926810619999999	0.0882654122	-0.0703862676	0.030473188199999997	0.08314022900000001	-0.18454483030000002	0.1009245789	-0.0285123164	-0.002927265	0.028651236200000006	-0.0047896467	-0.13159276179999999	0.0530912458	0.0096215651	-0.0026668218	0.0191949029	-0.093575042	0.1512419714	-0.0313315012	0.0547044425	0.0796709137	-0.0107614422	0.050135129800000004	0.1028045816	-0.022272533599999998	-0.0411960761	0.0876502832	-0.012027806399999999	-0.0506216522	0.0967254822	-0.0390305877	0.092974814	-0.0322728336	0.05836590360000001	-0.04871357849999999	-0.0803879189	-0.1005594468	-0.0372591594	0.021928438300000002	0.038472941000000004	0.024091809	0.0307561627	-0.0805256932	0.106034188	0.1635264084	0.1408383561	0.0056514727	0.1130339072	0.0088170247	0.0295877276	-0.0014545307000000001	-0.08676394529999999	0.1347921754	-0.0445965778	0.0308179344	-0.10611021970000001	-0.0845511243	-0.000634331	-4.8711e-05	4.0237581756100003e-07	2.3727615210000003e-09	-0.0233853	-0.007963799999999997	6.342211043999995e-05	0.0005468722560899999	0.0595795	0.017107899999999995	0.003549716820249999	0.0002926802424099999	-0.00239434	-0.00099899	9.979810201e-07	5.7328640356e-06	0.000188251	7.444799999999999e-05	5.5425047039999994e-09	3.5438439001e-08	3.363590000000001e-06	9.419219e-05	1.1313737688100007e-11	8.872168656996103e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33391.84765625	0.6171875	0.38092041015625	1115015489.8982086	23782.833984375	-11.66796875	136.14149475097656	565623192.3283424	22470.908203125	-22.677734375	504941715.4732704	514.2796363830566	1.339718	18.763187	0.080385441	-0.0150591409	0.08729894880000001	0.005324544499999999	0.0695229215	0.0220270943	-0.0306565825	0.0099101912	-0.0577926963	-0.0808533405	0.0064512648	0.08592541349999999	-0.065627164	-0.09341369390000001	-0.1399868632	-0.0774742073	-0.0268758598	0.12561163990000002	-0.052006551799999995	0.128539664	0.1523642584	-0.07376626530000001	-0.11698010130000001	0.0227234839	0.0182491332	0.0160087526	0.08361647309999999	0.0346118204	-0.1290006624	0.0921429948	-0.0824693491	-0.16593995890000002	-0.1391207821	0.108582651	0.021144566200000003	0.0237370877	-0.034734051200000005	-0.008501583299999999	-0.09215821140000001	0.024074054700000003	0.0396937048	0.06124428110000001	0.025952110499999997	0.1151392542	0.0710772022	0.0275295246	0.006943905500000001	0.0902378978	-0.0452085488	-0.0845805949	-0.035884580299999996	-0.0917326742	-0.0020864692999999998	-0.1301862895	-0.1085155362	-0.1373950022	-0.0556725951	-0.15473382130000002	-0.0476624009	-0.09069544630000001	-0.1039503035	-0.025538554100000003	-0.1171190942	-0.0219999538	0.0406837413	-0.1233266301	0.1538378005	-0.056867424699999995	-0.0407386696	0.0046952437	-0.1347132757	-0.1549515405	-0.1502422873	-0.159867524	-0.0266628963	-0.0147707085	0.0547062183	-0.0564777413	0.028069669900000004	-0.1087695012	-0.07823761629999999	-0.00060979	2.4540999999999994e-05	3.718438441e-07	6.022606809999998e-10	0.039809500000000005	0.0631948	0.003993582747039999	0.0015847962902500005	0.053727300000000006	-0.005852199999999988	0.0028866227652900012	3.424824483999986e-05	-0.00261258	-0.0002182400000000002	4.762869760000009e-08	6.825574256400001e-06	0.000180213	-8.03799999999998e-06	6.460944399999968e-11	3.2476725369e-08	3.363590000000001e-06	0.0	1.1313737688100007e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
