csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18
35473.80859375	-67.92578125	4613.9117584228525	1258391096.1460116	24342.28515625	17.8203125	317.56353759765625	592546846.6281892	23112.1484375	-30.326171875	534171405.3970337	919.676700592041	1.760964	24.54933	0.08295917769999997	-0.09883673009999999	0.014664038899999999	-0.08004836230000001	-0.0198196867	0.0073614169	0.053239301600000004	-0.027192226899999998	-0.0136736168	-0.0801363337	-0.1256611763	-0.0066597198	-0.08572076669999999	0.032507949	-0.0578940069	-0.0847088149	0.006742619399999999	0.014534832900000001	-0.0476327542	0.0756121785	0.0170323608	-0.06733266339999999	-0.0297146335	0.1861693639	-0.0932421583	0.0249569831	0.0517428657	0.1909644736	0.08646012230000001	-0.0082860689	0.030391798799999998	0.0251980737	0.0692963561	-0.0376433226	-0.10016389560000001	-0.20258265649999999	-0.0491011524	-0.0349276807	0.0581650573	0.1095122298	0.0473530782	-0.031802141299999996	-0.0821525181	-0.0453941678	-0.0066123208	0.0966869259	0.0187894566	0.08274538440000001	0.049543940700000004	-0.0208096829	-0.0047208683	-0.0373520798	-0.021353647799999997	0.0095298542	-0.0396988387	0.026578662700000002	0.0648970552	0.0983694967	0.0977512147	-0.006507024399999999	0.0859445562	-0.042165531	-0.05739031980000001	0.08551018869999999	0.025318935499999997	-0.029143931499999998	0.01928877	-0.076531867	0.012243396299999999	0.0529647059	0.21347111719999998	-0.0438336951	0.020350457	0.0711054559	0.18043017460000002	-0.0533835226	-0.054895901500000004	0.0327777714	-0.139443771	-0.04854079	-0.0716847083	-0.013093343799999999	0.17352102960000002	0.11232616470000001	0.0197657248	0.10171521720000001	-0.0463357423	0.041211547700000004	-0.14029104380000001	0.1179652537	-0.027921827000000003	0.0047458572	-0.0194161809	0.07177237110000001	-0.019654621599999998	-0.09700700279999999	-0.1048929802	-9.00874e-05	-4.667769999999999e-05	8.115739638759999e-09	2.178807677289999e-09	-0.0123773	-0.0019395999999999981	3.7620481599999915e-06	0.00015319755528999998	0.007384399999999998	0.05443390000000001	5.4529363359999986e-05	0.0029630494692100004	-0.000318702	-0.0004330370000000001	1.8752104336900003e-07	1.01570964804e-07	0.00028999900000000004	9.774300000000004e-05	9.553694049000008e-09	8.409942000100003e-08	0.000150881	0.0	2.2765076161000006e-08	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35469.234375	-4.57421875	20.92347717285156	1258066587.1486814	24333.34765625	-8.9375	79.87890625	592111808.1599274	23078.908203125	-33.240234375	532636003.8482704	1104.9131813049316	1.308356	18.239586	0.051198117	-0.0942454911	0.0195077424	0.0092029536	0.0099418855	-0.025300166800000003	0.088890353	-0.03914987	-0.0259919412	-0.0182781	-0.0564089679	-0.060237044299999994	0.0151909832	-0.0075823066000000015	0.0796599786	0.0815271806	-0.042499175300000004	-0.0609417624	-0.14500845199999998	-0.019173632	0.027021825	-0.0602312578	0.08922871460000001	-0.0020034388	0.08661641029999999	0.0676031425	-0.0295439453	-0.0313673403	0.1002272437	0.1405778508	-0.07862445559999999	0.11330644570000001	0.12155676480000001	0.1660092091	0.0746221892	-0.1073244951	-0.0932985171	0.011812694399999999	0.0689213388	-0.0223474005	-0.0809640461	-0.10279413890000001	0.0588231293	0.0453107131	-0.0685138959	0.08427547449999999	-0.0155433046	-0.0507773675	0.075960945	0.0869017422	-0.0782526582	-0.0385290035	0.0072515064	0.0479717395	-0.0440320317	0.0450737463	0.0359616923	0.0188336957	0.0553927341	0.0202728947	-0.056455974900000004	0.0001217782	0.1093520924	-0.0879950513	0.0620399446	-0.0805810151	-0.12259630699999999	0.0270497079	-0.040464122799999995	0.0293885783	0.048025511900000005	0.058883361900000014	0.0184887994	0.0813547059	0.0268476435	0.1351678284	-0.0064975680000000004	-0.0979645735	0.0990500809	-0.140975283	-0.1720112513	0.11251670779999999	0.0668118985	0.009748145	0.18052645309999998	-0.0014053603	0.10856680029999999	-0.0575547117	-0.00042866110000000003	-0.014001943999999999	-0.1194697748	0.08397626890000001	-0.008278182700000001	0.07007544360000001	-0.0239604917	-0.1001110615	-0.1015334935	-7.366039999999997e-05	1.6427000000000024e-05	5.425854528159996e-09	2.6984632900000077e-10	0.0115369	0.0239142	0.0005718889616399997	0.00013310006161	-0.007757939999999999	-0.015142339999999997	6.0185633043599976e-05	0.0002292904606755999	-0.00046204	-0.00014333799999999996	2.0545782243999988e-08	2.134809616e-07	0.000190834	-9.916500000000003e-05	9.833697225000004e-09	3.641761555600001e-08	0.000150881	0.0	2.2765076161000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35434.6640625	-34.5703125	1195.1065063476562	1255615417.222229	24316.66015625	-16.6875	278.47265625	591299961.1545563	23090.490234375	11.58203125	533170739.2637672	134.14344787597656	1.2444	17.34799	0.042419619000000006	0.0654613391	-0.0038076128999999996	0.156233379	0.0346497579	0.0144619394	0.017027292	-0.1187681783	-0.044879144100000004	-0.06493159429999999	0.0007371942	0.0119891064	0.0179730467	0.0090909198	0.0950594698	0.0250292635	0.09617893470000001	-0.0204050649	-0.144886544	-0.0228376753	-0.0132579987	0.0026491155	0.0995647001	-0.1277507251	-0.0195621651	-0.0942354489	-0.0702867759	-0.1919885168	-0.043809272999999996	0.0617703041	0.0329721826	-0.0363280084	-0.0787310685	-0.0744921037	0.024280156400000003	-0.0042138549	0.0068530095	-0.11954027789999999	0.0553164881	0.0396944696	-0.0849453117	0.0159309262	-0.016077323	-0.06474554980000001	0.0791580129	-0.0657903594	0.010570657399999999	-0.11211071939999999	-0.0910798884	0.0473589918	0.06737780019999999	-0.0697288856	0.0323132322	-0.00382844	0.010519045500000001	0.10877136550000001	0.0523493253	0.0627218004	-0.0440660936	-0.0351418798	-0.044552623	-0.012910859399999999	0.09213307	-0.0076404873	-0.084298699	-0.11007934330000001	-0.1559471274	-0.0006806156	0.0597997916	0.06672181599999999	-0.0741551248	0.1330514319	-0.0203482101	-0.1029141516	-0.11271052960000001	0.020665534699999998	0.0310103431	-0.0173857993	0.12645403189999999	0.0426663773	0.06463345179999999	0.015032562900000001	-0.0664057679	0.1203926706	0.08608229210000001	0.0721384217	-0.0319042288	0.0722196306	-0.0295446808	0.0316687868	0.0177373918	-0.06410046259999999	0.0039229865000000004	0.0683515007	-0.0282294165	-0.10286785710000004	-0.09754801910000001	-5.267140000000001e-05	2.0988999999999968e-05	2.774276377960001e-09	4.405381209999985e-10	0.0127225	0.0011856000000000002	1.4056473600000004e-06	0.00016186200624999998	-0.0248236	-0.01706566	0.0006162111169599999	0.0002912367512356	-7.56056e-05	0.00038643440000000004	1.4933154550336002e-07	5.716206751360001e-09	0.000287347	9.651299999999999e-05	9.314759168999999e-09	8.256829840900002e-08	0.000150881	0.0	2.2765076161000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35443.56640625	8.90234375	79.25172424316406	1256246399.5942535	24291.185546875	-25.474609375	648.9557228088379	590061695.2727089	23155.203125	64.712890625	536163431.76000977	4187.758213043213	1.230854	17.159151	0.0627323063	0.1109577831	0.0198555313	-0.030636528	0.064199758	0.014211581200000004	-0.0710905427	0.0729784861	0.0745342759	0.0795993108	0.1525547392	0.0856289238	-0.1092679141	-0.011214157399999999	-0.0644150245	-0.015886938	0.0255256662	-0.0164424056	0.0114849834	0.0920644575	-0.0180759783	-0.015102383700000001	0.09284516109999999	-0.07025652610000001	0.012089571	-0.0353269788	-0.0482158616	-0.0816491897	-0.1472857817	0.030646470699999998	0.0493356804	0.1252644992	0.017966304	0.1285724574	-0.0562932573	0.1081721894	-0.005168867	0.0755262964	0.0704865301	0.0931935716	-0.0328987459	0.0178688877	0.20065460940000002	-0.012347108	0.1329182522	-0.09438940109999999	0.0683081166	0.0640616871	-0.0411094752	0.0684073296	0.1264976248	0.0185467818	0.06149341	-0.0359494371	0.0019339564999999999	-0.0402821318	-0.10936227820000001	-0.11668353599999999	-0.1259967881	0.059420628600000004	0.1028381301	-0.0233109074	-0.06424386530000001	0.0187408426	-0.0302940908	0.0183330414	-0.0058357932	-0.00017705669999999995	0.1030222501	-0.0067999442000000005	-0.019419743899999998	0.0921928851	-0.0755805443	-0.1209305685	-0.1156809131	-0.0323138534	0.0204308018	-0.0494198153	0.0375142198	-0.0254084905	-0.030597602	-0.0304752816	0.0564874145	-0.1957911309	0.1204407573	0.0746802837	-0.0014656816000000001	-0.0018302854999999998	0.040462180800000004	-0.12244821269999999	-0.1199652541	-0.1634811944	-0.0483519603	0.0666012069	-0.0324548136	-0.1052678267	-0.09296112869999999	-3.95851e-05	1.3086300000000004e-05	1.5669801420100002e-09	1.7125124769000008e-10	0.049313800000000005	0.036591300000000014	0.0013389232356900006	0.002431850870440001	-0.0323439	-0.007520300000000005	0.0010461278672100002	5.655491209000006e-05	-0.00028189700000000003	-0.0002062914	4.255614171396002e-08	7.946591860900001e-08	0.00022731400000000005	-6.0033e-05	3.603961089e-09	5.167165459600001e-08	0.00025670900000000004	0.00010582800000000003	6.589951068100003e-08	1.1199565584000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35375.015625	-68.55078125	4699.2096099853525	1251391730.468994	24331.111328125	39.92578125	1594.0680084228516	592002978.4616128	23174.765625	19.5625	537069761.7736816	382.69140625	1.313654	18.313444	0.0807559405	0.0330483491	-0.0294393544	-0.1055076939	-0.008438689899999999	-0.13527228630000002	0.0704569539	0.2019977812	-0.0884510755	-0.0339033989	-0.0710898668	0.0872335238	0.0233055991	0.0354123056	-0.0572334827	-0.0408056196	0.0096275326	0.093615826	0.0301135801	0.0300419708	-0.040116826800000005	0.08627797	0.0052212533	0.0230946871	-0.0139441007	0.0009404716	-0.0513284944	-0.0282277195	-0.0923633056	-0.1242146361	-0.029785043799999997	-0.0668549437	1.67593e-05	0.0782330351	0.0835979838	-0.027391944900000003	0.0631417548	-0.0025407995	0.0029060490999999996	-0.08497475410000001	0.1585035158	0.0019670598	-0.0618762142	0.10006894300000001	-0.0054764751	-0.0331001325	-0.0265008025	0.09625666449999999	0.10778864279999999	-0.0342125291	-0.0435022366	-0.0926648576	-0.0050874333	0.1467999821	-0.1298961669	-0.1961940741	0.020061961399999998	0.0354124979	0.0048703387	-0.1155604668	0.023255244799999998	-0.037912493	-0.0644495678	0.0177448287	-0.0063623282	-0.028406899	0.0710685053	-0.0324227882	-0.0140546126	-0.1079052623	0.0236523394	0.0064463038	-0.0322097232	-0.0552010786	-0.0718131055	-0.0510156136	0.0479014551	-0.042222958600000006	-0.0736325592	0.12499501310000001	-0.012962878799999999	-0.0375927021	-0.0781485479	0.011116392099999999	-0.0050600248	-0.1042074415	-0.011506403600000001	-0.2207011723	-0.0098748324	-0.0181452312	0.018088002	0.0089478869	0.0815371203	0.0648252372	-0.0366301676	-0.1073026454	-0.08780110210000001	-4.9680600000000014e-05	-1.0095500000000004e-05	2.468162016360001e-09	1.0191912025000009e-10	0.0128244	-0.036489400000000005	0.0013314763123600006	0.00016446523536	-0.0390827	-0.006738799999999996	0.00152745743929	4.541142543999995e-05	9.44947e-05	0.0003763917	1.4167071182889e-07	8.929248328089998e-09	-5.09042e-05	-0.0002782182	7.740536681124001e-08	2.59123757764e-09	0.00035245199999999995	9.574299999999991e-05	1.2422241230399994e-07	9.166722048999985e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35333.30859375	-41.70703125	1739.4764556884766	1248442696.1811676	24334.87109375	3.759765625	14.13583755493164	592185951.1494293	23087.79296875	-86.97265625	533046184.16786194	7564.242935180664	1.474442	20.55497	0.17205552559999998	-0.0705593122	0.0406666368	-0.0073013576	-0.025140670099999998	0.0194663162	0.114619157	-0.0200990849	0.0316991545	0.1273386813	-0.049758215099999996	0.10313115029999999	-0.011486577	0.0663141567	0.0866382067	0.0259746062	-0.024089617999999997	0.0462103045	0.06825398440000001	0.1289651893	0.0674805812	-0.0936996267	-0.0180360624	-0.2012621593	0.11661240310000001	-0.0459410008	-0.010367564499999999	-0.0090279014	0.0746513037	-0.1903792174	-0.1003788089	-0.06408026929999999	-0.1018711265	-0.0082490363	-0.0808596135	-0.014217696	0.054476612699999996	0.024934317	-0.11758486439999999	-0.0754710123	0.0458185169	-0.08278571679999999	-0.073838924	-0.0288008573	-0.054214278399999996	0.0601200829	0.0174904751	-0.0460429202	0.0471827375	0.0151625326	-0.009470892199999999	-0.08138038110000001	-0.0307284258	0.006194591	-0.0948795149	0.064247032	-0.031051080699999997	-0.1122343985	0.0284590849	-0.0750245051	0.0073490831000000015	-0.0631593015	0.1191199065	-0.0172824252	0.0127583353	0.0808305877	0.1211047436	-0.0848742348	0.0335741962	0.12309096	-0.16226886570000001	0.018202450800000002	-0.1091227077	0.2094057242	-0.0945669893	-0.0407455106	-0.0289013772	-0.0362152139	0.0575536778	0.1293998666	0.0655671423	-0.13133239289999998	0.0077471915	0.0149547843	-0.12069135199999999	-0.1094827783	0.0979881175	-0.0298175058	-0.0627437454	0.0294227518	0.056375923700000004	0.0004096362	-0.048725453200000005	0.0630242761	-0.040749040699999996	-0.1089652549	-0.0820997524	0.012046500000000005	0.012096180600000004	0.00014511816225000013	0.00014631758510781647	0.0126867	-0.00013769999999999928	1.89612899999998e-08	0.00016095235689000002	0.0157791	0.0548618	0.00024897999681	0.0030098170992399996	-0.0012698	-0.0013642947	1.8613000284480895e-06	1.61239204e-06	0.0005995859999999999	0.0006504902	4.231375002960399e-07	3.5950337139599993e-07	0.00026804	-8.441199999999996e-05	7.184544159999999e-08	7.125385743999994e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35320.78515625	-12.5234375	156.83648681640625	1247557864.0539706	24308.1875	-26.68359375	712.0141754150391	590887979.5351562	23056.796875	-30.99609375	531615882.13500977	960.7578277587892	1.301954	18.150337	0.16029388900000002	-0.1251384547	0.07611772879999999	-0.0611492705	0.0322926666	0.052669508	0.0798209225	0.0665663279	0.1173804468	0.0166711103	0.022260964900000003	0.036309529900000005	-0.020046756000000002	-0.1302224338	0.0701625357	-0.0102814876	0.0646622782	-0.0745449033	-0.0041274241	0.0361783867	-0.09822571050000001	0.04307784	0.0118134925	-0.0471281271	-0.0539318038	-0.1074324337	-0.0871965545	0.0102034485	0.0986638002	0.0257134536	-0.0755795952	-0.0075724453	-0.013167235400000001	0.1710974143	-0.0188391811	-0.070906976	0.0261706035	-0.0174493499	-0.0141089298	-0.1347679152	-0.0944121386	0.0187427147	0.1199040556	0.0252538177	-0.046361965199999994	0.1091808604	0.0835823191	0.005982389499999999	0.049497587999999995	0.1475488506	0.0176966831	-0.0454226867	0.0285468981	-0.0378370648	-0.0978753245	0.0026069555	-0.1398860315	-0.0244640405	-0.0082289644	0.0252172834	-0.013956333999999999	0.09844758810000001	0.0630363883	0.0503046345	-0.051459997699999996	0.0078558428	-0.0119573692	-0.0158666139	0.1476133485	-0.0217166156	-0.0489478396	0.0563064497	0.028011226	-0.006966309	0.07604474530000001	-5.24162e-05	-0.1203430964	-0.012953815700000001	0.0659345949	0.0563736642	-0.1078762375	-0.0476581934	0.014849603400000001	0.1021418274	0.0838045451	-0.10230735710000001	0.0680807457	-0.0636141643	0.159740603	-0.004004565999999999	-0.07309016509999999	0.012816368799999998	-0.1690745807	0.0611990179	-0.044805081600000005	-0.1102498879	-0.0758922305	-0.00016012899999999998	-0.012206629000000005	2.5641296640999998e-08	0.0001490017915436411	-0.0110219	-0.0237086	0.0005620977139600001	0.00012148227961	-0.0202145	-0.0359936	0.00040862601025000005	0.00129553924096	-0.000175466	0.001094334	1.197566903556e-06	3.0788317156e-08	0.000213668	-0.000385918	1.4893270272399996e-07	4.5654014224e-08	-1.94092e-05	-0.0002874492	3.7671704463999997e-10	8.262704258063997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35400.69921875	79.9140625	6386.257385253906	1253209505.1764069	24308.27734375	0.08984375	0.0080718994140625	590892347.4206697	23059.16796875	2.37109375	531725227.411026	5.622085571289063	1.076496	15.007268	0.069149809	-0.1138714402	0.0652499829	-0.042250885499999995	0.0286548027	0.1341075075	0.0348618526	-0.0562407233	0.015422388	0.0368724323	0.0062952597999999995	0.0286938213	0.1639786492	-0.10736924769999999	0.136479758	0.0451317385	0.0562800572	-0.1623352196	0.0675919141	0.0412303162	0.0922248355	-0.10099785720000001	0.0657739072	0.0528959683	0.09380182029999999	0.0205069634	-0.0035417926	-0.0903035795	-0.0248533721	-0.0155079252	0.0101504802	-0.072294133	0.1645311178	-0.0609327113	0.10572458679999999	-0.031051204199999998	-0.0590432732	0.0603955932	-0.0305756905	0.0235779843	0.0293387796	-0.0162826727	-0.0938427791	-0.0143626754	0.052124803600000005	0.1100389216	0.0446866877	-0.074223075	0.0649019566	0.1342776946	-0.0084321729	0.0059386872	0.0187799975	-0.12822455359999999	-0.0062778595999999996	0.0680864595	-0.0119939129	-0.0418085923	-0.0448870296	-0.08362448809999999	-0.1193643873	0.1576438118	0.0982560835	-0.063948239	-0.083593292	0.1411674342	-0.0916684415	0.0736808051	-0.0630716467	0.0799798763	0.0704376327	-0.0654683461	-0.0640017134	0.0491553993	-0.0708527276	0.0234915266	0.0689680864	-0.0332840694	-0.0014944995000000002	-0.0004691022	-0.1085381478	0.18570690469999998	-0.025240967599999997	0.0455644163	-0.0373848425	0.0081400057	0.0212107961	0.003713169	-0.1213694851	0.09931602390000001	0.0320270054	-0.1013854641	-0.0278587335	0.059350166399999994	-0.048792036399999995	-0.1111520884	-0.0692168078	-0.00015524	4.888999999999973e-06	2.4099457600000003e-08	2.3902320999999733e-11	-0.0277311	-0.0167092	0.00027919736463999996	0.0007690139072099999	-0.00506445	0.01515005	2.56486538025e-05	0.0002295240150025	-0.000819108	-0.0006436419999999999	4.1427502416400006e-07	6.70937915664e-07	0.000213668	0.0	0.0	4.5654014224e-08	8.266219999999999e-05	0.0001020714	6.833039308839997e-09	1.0418570697959998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35357.73828125	-42.9609375	1845.6421508789065	1250169656.3653715	24292.951171875	-15.326171875	234.89154434204102	590147476.6391028	23098.33984375	39.171875	533533303.53736883	1534.435791015625	1.400506	19.524239	0.051426132	0.0913257151	0.0503508025	0.08438755560000001	0.0605579549	0.11518239599999999	-0.1628425189	-0.055848147699999996	-0.0579240616	0.0784029218	-0.0399895087	0.0333406483	0.084332991	-0.0571958191	0.021098549900000003	0.1033567066	0.0735387981	0.035852568	0.1089212045	0.05788121490000001	0.016688958700000003	-0.1255674445	-0.1659486939	-0.0843779542	0.044388848200000004	0.0365919446	-0.0256489472	-0.053246321799999996	-0.014304276999999999	-0.0103433527	-0.024020790400000002	-0.1396708892	0.0075463789	-0.0431910575	-0.1390430376	0.19575212079999998	-0.1333033334	-0.0864823607	0.0834511288	-0.10340904470000001	-0.0239592697	-0.08756862259999999	-0.1152503967	0.0325249383	0.001943879	-0.097234722	0.022822355099999997	-0.19656299019999998	0.0119830686	0.0042670066	0.0557980396	-0.0411493244	0.0572734778	-0.1510712582	0.1508778721	-0.0050959834	0.061980813899999994	-0.0582176679	0.0123784973	-0.0945552118	0.0249879948	0.0670744353	0.017088220600000002	-0.11425750189999999	-0.094754708	0.0660598446	0.1436193587	-4.1018e-05	-0.0070090138	0.1583889956	-0.0940352264	-0.0936724303	0.07001094440000001	0.050187668	-0.0613131175	-0.016827748899999998	0.1348543266	0.0115472325	0.005244503	0.0570539315	0.0740567751	0.0366412348	0.0896022343	-0.1064216291	0.07937285919999999	-0.0838754596	-0.0619340802	0.06554145110000001	0.0775641527	0.19261223019999998	0.0831180153	0.0819087766	0.038063401000000004	0.0574784342	-0.0527037574	-0.11166872679999999	-0.0621146404	-0.000181982	-2.674200000000001e-05	3.311744832400001e-08	7.151345640000005e-10	-0.0128063	0.014924799999999997	0.00022274965503999995	0.00016400131969	-0.009524800000000005	-0.004460350000000004	9.072181504000009e-05	1.9894722122500047e-05	-0.0008923939999999998	-7.328599999999988e-05	5.370837795999982e-09	7.963670512359999e-07	0.000279638	6.596999999999998e-05	4.352040899999996e-09	7.819741104399996e-08	0.000583691	0.0005010288	3.40695183481e-07	2.5102985842944005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35396.08984375	38.3515625	1470.8423461914062	1252883176.2268221	24339.490234375	46.5390625	2165.8843383789067	592410784.869236	23164.58203125	66.2421875	536597860.6825104	4388.027404785156	1.1903860000000002	16.594994	0.07650767300000001	0.1617637607	-0.0177174718	0.09450106330000001	-0.0271660925	-0.1001846717	-0.0692745781	-0.1037308839	-0.08549513369999999	0.056775090800000004	0.0840676167	0.1227895507	0.0508891	0.0394014107	0.0404213114	-0.0229296159	-0.0141536067	0.0232691831	0.1045778975	0.0445368692	-0.07840206450000001	-0.042307162999999995	0.048607167300000004	0.09367691859999999	-0.07649115990000001	0.011779691100000001	0.0339061597	0.0570257849	0.0474482662	-0.0673058124	0.072080487	-0.0064505944	-0.041916179399999996	-0.0238758654	0.0676472329	-0.072989702	-0.0672873492	-0.0099147321	-0.10035667919999999	0.0510403399	0.053364064100000004	0.055363463700000004	-0.078603737	0.0665621257	0.079627306	-0.1627785414	-0.0100315727	-0.0674552928	-0.0459647684	0.0116994076	0.042257301500000004	0.0159178029	-0.022469939700000004	0.08448243400000001	0.0907125236	0.0529781679	0.0893429983	-0.0738066933	-0.144000951	-0.1106411047	0.0232258588	-0.0157303229	0.0194465095	0.0091016855	-0.0330001765	0.0654315573	0.11968947890000001	0.0101284771	0.0371204845	-0.0401930116	0.1576924736	-0.0061978481	-0.0490037912	0.0175393021	0.027961627200000002	-0.0291093047	-0.0573491935	0.1033855452	-0.04227747230000002	0.010586741499999998	0.028537870899999998	0.0112573607	-0.0170463849	0.0815061058	-0.0211964526	-0.0857436772	-0.0264508288	-0.0009321185000000001	-0.11982823279999999	-0.0591705551	0.0071779679	-0.0536752112	0.0462727532	0.055584543	-0.056534213	-0.111798011	-0.0546295156	-0.000179709	2.2730000000000103e-06	3.2295324681e-08	5.1665290000000465e-12	-0.0277997	-0.0149934	0.00022480204356000003	0.00077282332009	-0.029989599999999995	-0.02046479999999999	0.0008993761081599996	0.00041880803903999965	-0.00035178900000000003	0.0005406049999999999	2.9225376602499985e-07	1.23755500521e-07	0.000213668	-6.596999999999998e-05	4.352040899999996e-09	4.5654014224e-08	0.000369322	-0.00021436900000000006	1.3639873968399995e-07	4.5954068161000017e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
