csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00
35529.08203125	89.90234375	1262315669.9832914	8082.431411743164	24028.791015625	-3.556640625	12.64969253540039	577382797.6725807	23283.3671875	-68.126953125	4641.281742095947	542115187.5879517	0.92176	14.483026999999998	0.06855979999999992	-0.0322314971	0.1678419223	0.0396392831	-0.08877442869999999	-0.0220818118	-0.0687873008	-0.0502147899	0.0904815481	0.09771066630000001	0.0102402628	-0.0708362178	0.014229524399999999	0.012097215500000001	0.0475238671	0.0141572924	-0.015252918600000004	-0.021053934399999998	-0.021251968599999997	0.0799985005	0.0658214007	0.0735903073	0.1354548009	0.0114030704	0.022614499700000002	-0.0290211577	0.07389706730000001	0.0364070264	0.043198634699999995	0.018006197800000002	-0.06561640190000001	0.0096771036	-0.1057191839	0.06746261469999999	-0.0160351418	0.07948462469999999	0.0222303244	0.0012136758999999999	-0.0749131679	0.09267912560000001	0.038654942799999994	0.0351131416	0.10419125130000001	0.018691131399999998	0.0374920963	0.0208902014	-0.0289040696	0.0189926842	-0.0336774066	0.0021756367999999997	-0.1033374798	0.105585599	0.0813699713	0.049379049	-0.0172164348	-0.040945256299999996	0.0302549062	0.07955183099999999	0.010098988199999999	0.016357613899999998	-0.0767414161	0.0447008254	-0.030085792400000002	0.1426780517	-0.06101994700000001	-0.0513917727	0.003589055200000001	0.0304119832	0.0076428099	0.030449058799999998	-0.0881815911	-0.003691406	-0.0920577982	-0.0421772569	0.0523107317	0.09346481300000001	-0.0926008771	0.0481105304	-0.0107085047	-0.0088812552	0.0398351189	0.051017120199999995	-0.0170592213	0.1204957553	-0.0382297342	-0.0700150571	-0.059142034800000014	0.0077007604	-0.038383473	0.1346820309	-0.009982573199999999	0.0475190338	-0.025591879300000002	0.024733618500000002	0.0755837076	-0.0054102643	0.0170868205	-0.027102371400000002	-0.0674026759	0.0201086003	0.006945841800000001	-0.1070077356	-0.055593971	0.0402847471	-0.07935398240000001	0.0466744595	-0.0017923027	-0.0435584361	0.0775211985	-0.09121671390000001	0.00166335	0.0075768	5.740789824000001e-05	2.7667332225000003e-06	0.185078	-0.038191999999999976	0.001458628863999998	0.034253866083999995	1.10482	0.002840000000000176	1.2206272324000005	8.065600000000997e-06	-0.00977134	0.00013410999999999978	9.54790853956e-05	1.7985492099999942e-08	0.00386559	-0.0002649099999999997	7.017730809999986e-08	1.49427860481e-05	-0.000443501	0.0	0.0	1.96693137001e-07	0.0
35294.890625	-234.19140625	1245729304.2307131	54845.61476135254	24001.974609375	-26.81640625	719.1196441650391	576094785.1490822	23208.869140625	-74.498046875	5549.958988189697	538651606.7866554	0.945034	14.848723	0.06156359000000005	0.0418754745	0.13137088119999998	0.018378181299999997	-0.0404296705	-0.0663028145	-0.0826098681	-0.0271241848	0.0778606649	0.0177439298	0.0877707196	-0.064860617	-0.0144218123	-0.0385348675	0.0314228975	0.008522421700000001	-0.011978048400000002	0.055352484400000006	-0.09789718160000001	0.0102407504	-0.0461837094	0.0323998961	0.0041899022	-0.0030762087	0.0335157674	-0.039191916800000004	0.0129087466	-0.0207578145	-0.0293882161	0.013011390500000001	-0.0133071075	-0.0252875007	-0.1077250945	0.0595398293	-0.0240624714	-0.0361873356	0.0486909453	-0.0084736169	0.0336232564	0.1156120759	0.09840343160000001	-0.0023914647	0.026238792099999998	0.0038677242	0.07262505400000001	-0.0203525918	-0.0664746657	0.0207390855	-0.06684626219999999	0.12573666949999998	-0.1238550434	0.017784746299999998	0.0271398003	0.08644393480000001	-0.0105536451	-0.0164944721	0.0245303498	0.0357483352	0.058969116399999986	0.0496255124	-0.0746100984	0.0563002984	-0.0986248674	0.042047201799999996	-0.0370938801	-0.033937218	0.058628676500000004	0.0409692132	0.007517676999999999	-0.025857377400000003	0.0006583437	-0.044666901200000005	0.00039996	-0.0334366654	0.0614164552	-0.013671318899999998	-0.0357504139	-0.02454205	0.0153193661	0.0170635717	-0.060759535499999996	0.0585967765	-0.0545227716	0.015585628899999999	0.0006711260000000001	-0.1260955799	-0.0633506576	-0.0046542632	-0.0077854461	-0.0458153755	0.0427581599	0.037405859	-0.0533475063	0.06819336150000001	0.1113708834	-0.0486620249	-0.0041021467	0.0081122124	-0.00426106	-0.0560069834	-0.09358405970000001	0.0234917594	-0.0360017367	-0.0366402078	-0.0799378539	0.0487121179	-0.0053741445	-0.0393001065	0.07420241080000001	-0.0906543325	0.00364424	0.00198089	3.9239251921e-06	1.32804851776e-05	0.144238	-0.04083999999999999	0.001667905599999999	0.020804600644	1.11106	0.0062399999999998	1.2344543235999998	3.8937599999997525e-05	-0.00985445	-8.311000000000082e-05	9.71101848025e-05	6.9072721000001374e-09	0.00391006	4.447000000000001e-05	1.977580900000001e-09	1.5288569203599998e-05	-0.000321027	0.00012247400000000002	1.4999880676000005e-08	1.03058334729e-07	0.0
35147.8515625	-147.0390625	1235371469.4595337	21620.485900878903	23928.759765625	-73.21484375	5360.413345336914	572585543.9209938	23155.28515625	-53.583984375	2871.243381500244	536167230.66725165	0.905401	14.22599	0.06817893500000005	0.0933460507	0.0771050839	-0.0218826391	0.05155803269999999	-0.1033816567	-0.0922532583	-0.0337506654	0.05113179019999999	0.0092349799	0.08536250320000001	0.0055942789	-0.026580559700000003	-0.0722489647	-0.012916993799999998	0.05775412	-0.0169217752	-0.0679095796	-0.0540987499	0.1051752257	0.0139826495	-0.0423756364	0.0450540144	-0.0873088416	0.1456043527	0.0948359209	-0.041304584500000005	0.1030481573	-0.02344377	0.0258388752	-0.033773839900000005	-0.010571974599999999	-0.0821049345	-0.0303251677	0.0217410192	-0.0005266769999999999	0.00806315	0.0647955482	-0.0170689766	0.11217092390000001	0.08860227359999999	0.0008117528	0.039623984	0.0167031352	-0.1534698557	-0.0671110687	-0.054745561	-0.0645596732	-0.032224073	0.059059974	-0.1303657138	-0.046888273700000004	-0.038660556400000004	0.0969202992	-0.0512799898	-0.0020915856	0.035152522	-0.0620237869	0.0854864858	0.061579532699999995	-0.0845706354	0.0232825818	-0.07700203679999999	0.006800306	0.018335966699999998	0.045354659900000004	0.0446542569	0.0162945342	0.0630126255	0.0782648733	-0.1170635557	-0.0002099005	-0.08392239050000001	-0.0112380673	-0.1419051989	-0.056084180899999996	-0.0768132247	-0.1026492683	0.0098387988	0.0490185478	0.048750484299999994	0.046906217699999996	0.0348675257	0.0652004068	0.0769881493	-0.0873564792	-0.0571091821	-0.0424661408	0.046501126100000005	0.0122291931	-0.049528696100000005	-0.0346694459	0.0748170542	-0.0022795681	0.0398397888	-0.0533027522	-0.0499896693	0.0132702273	-0.0921675803	-0.08215758620000001	-0.0649091623	-0.0122025165	-0.0159675494	0.053225563600000005	-0.0805080284	0.050716391500000006	-0.0089476998	-0.034934058	0.0705658771	-0.089533037	0.00573477	0.00209053	4.370315680900002e-06	3.28875869529e-05	0.160379	0.016140999999999992	0.0002605318809999996	0.025721423641	1.12429	0.013230000000000077	1.2640280041	0.00017503290000000195	-0.0096228	0.00023165000000000167	9.259827983999998e-05	5.366172250000076e-08	0.00372359	-0.00018646999999999975	3.477106089999992e-08	1.38651224881e-05	-4.7989e-06	0.00031622810000000003	1.0000021122960998e-07	2.3029441209999997e-11	0.0
35032.60546875	-115.24609375	1227283445.9290926	13281.662124633789	23919.6171875	-9.142578125	83.58673477172852	572148086.3965454	23118.873046875	-36.412109375	1325.8417091369631	534482290.95752335	0.911604	14.323460999999998	0.07650302999999997	0.1108492792	-0.021510282999999998	-0.0263722952	0.0806960513	-0.0531074326	-0.0678875171	0.0892644898	0.0355511491	0.0101246861	0.0406668978	-0.032865114300000005	-0.0343349354	-0.021685225099999997	-0.10757581869999999	0.0306053577	-0.0041509282	-0.045906324299999995	0.0282784852	-0.03581883	-0.0286901005	0.033966527	-0.043607109500000005	0.0162424675	-0.043663825700000006	0.0018230687	0.1394930077	-0.0096343534	0.062403392599999996	-0.1110145387	-0.08580470109999999	0.0013300189000000002	0.0596375167	0.0098383621	-0.07284225820000001	-0.0014215084	-0.029344172999999998	-0.0376782966	0.0184886829	-0.0170736761	0.1047965646	0.0027687493	0.025443835699999997	0.091196415	-0.0312668017	0.0139610606	-0.0312916064	0.059449870700000004	0.137369335	0.0458074613	-0.0524831908	-0.09450046849999999	0.0032560211	0.0952456123	0.0141554192	0.0779129741	-0.10548221460000001	-0.0823130874	0.0383706073	0.09250012490000001	0.03264858	0.0240019481	-0.0503284228	0.019493313300000002	0.0322002645	0.0500534232	0.0736537473	-0.0419907513	0.0105764511	-0.0011775005000000001	0.0388758325	0.0095235815	0.0015175457000000002	0.0288297887	0.0591236255	-0.0272696758	-0.08147587860000001	0.10235784789999999	-0.0020753247	-0.0077870389	-0.008521802	0.0293608315	-0.005199100999999999	0.0023917669	0.0093664749	0.0836373453	0.1058563077	0.0285753969	0.0182124623	0.0342387635	0.0219865606	-0.0784565737	-0.0463323391	-0.0060063513	0.005006935	-0.1743089561	-0.0204670799	0.1019062557	-0.0930579136	-0.0187095262	0.021355415	-0.048475189	0.0196591453	-0.0054597606	-0.0810644083	0.0526859066	-0.012507458400000001	-0.0304722578	0.0666271694	-0.0878597406	0.0100693	0.00433453	1.87881503209e-05	0.00010139080249	0.17065999999999998	0.010280999999999985	0.00010569896099999969	0.029124835599999992	1.15439	0.03010000000000002	1.3326162720999999	0.0009060100000000008	-0.0100746	-0.00045180000000000215	0.00010149756516000002	2.04123240000002e-07	0.00390754	0.00018395	3.38376025e-08	1.52688688516e-05	-4.7989e-06	0.0	0.0	2.3029441209999997e-11	0.0
34923.421875	-109.18359375	1219645395.4592285	11921.057144165039	23911.083984375	-8.533203125	72.81555557250977	571739937.3078346	23118.306640625	-0.56640625	0.3208160400390625	534456101.92996603	0.776636	12.202799	0.05430244999999991	0.1388466266	-0.0621848038	-0.0352905091	0.10470266980000001	-0.0787117757	-0.0339979892	0.09418983480000001	0.034936787999999996	-0.04459786599999999	0.119975209	-0.040525004100000005	0.0461114276	-0.0452748542	-0.103527787	0.04106241	-0.0047097932	-0.034714549	-0.0378410531	-0.0547319475	0.0382977611	0.0024346121	-0.059597823499999994	0.0188624067	-0.0148742598	0.0834191168	0.0148537593	0.0016471467000000002	-0.0102854611	-0.0292710025	-0.0502079372	0.0030032940999999997	-0.0190977638	-0.075913557	0.11085745470000001	-0.0227341194	0.0983338608	0.0206963707	0.054945945700000005	-0.0390916549	0.0101568988	-0.0019520326999999998	0.1143830944	-0.0041628604	0.057372317199999995	0.051631740700000005	-0.0238244304	-0.012286152600000001	0.0908057202	-0.053693978899999995	-0.0447588483	-0.1636794984	-0.0581708927	0.0507600787	-0.0091440711	-0.0040000334	0.012445933000000001	-0.103687078	0.0677713301	0.0991254099	0.0234150954	0.0637340363	-0.1248079149	-0.023671284100000002	-0.0410421609	0.0675812553	0.0860282511	-0.047296331799999994	0.0223687381	0.0288880273	0.043971295199999996	0.0037815999	0.07698639389999999	-0.006774326800000001	-0.055254018200000005	0.007141946	-0.0128933774	0.0050815302	-0.0087414727	-0.061081766100000004	0.0236132636	0.06827083980000001	0.0172515356	0.0060943901	-0.0573661679	0.1340255421	0.0062535929	0.031804071	-0.0014726688	-0.047441960899999996	0.0420975269	0.1138141052	-0.0641005803	0.0599493792	0.0390869968	-0.036948314700000005	0.0407332831	0.018181975	-0.010729990200000001	-0.0159659925	0.045610540899999996	-0.0921254457	0.0122962603	0.020425369199999998	-0.0816068982	0.0546193134	-0.0160479313	-0.0259269352	0.062403154	-0.0856447597	0.00517585	-0.00489345	2.39458529025e-05	2.67894232225e-05	0.181182	0.010522000000000005	0.00011071248400000008	0.032826917123999995	1.14799	-0.006399999999999961	1.3178810401	4.095999999999951e-05	-0.00960881	0.0004657900000000007	9.23292296161e-05	2.1696032410000057e-07	0.00372359	-0.00018395	3.38376025e-08	1.38651224881e-05	-4.7989e-06	0.0	0.0	2.3029441209999997e-11	0.0
34957.99609375	34.57421875	1222061490.8906405	1195.3766021728516	23943.3203125	32.236328125	1039.180850982666	573282587.5869751	23167.66015625	49.353515625	2435.769504547119	536740477.11549383	0.8281799999999999	13.012676	0.004871550000000078	0.11863553619999999	-0.048622329000000006	-0.0008289202000000001	0.0535562797	-0.0699081169	0.028173344	0.0328220209	-0.0105984079	-0.0172245277	0.10574321730000001	-0.027393022700000002	0.09301225949999999	0.0322877722	-0.0697276673	0.1053010922	0.06539929139999999	-0.0086694456	-0.026596897	-0.0759213956	0.011039083	0.0592735782	-0.0018582912	0.0835099918	0.022687602	0.0162547875	0.0762813996	0.0216063429	0.0739842928	-0.039736161400000004	-0.0741968513	-0.021671470099999996	-0.0236847058	-0.1422822403	-0.0706148483	-0.0053852292	0.0885239107	0.029829291299999998	0.1404345234	-0.0049398274	-0.0031233072999999997	-0.0176028058	0.1057664155	0.055279494000000005	0.0990822814	0.053870815700000005	-0.0255801995	0.0520919263	0.026731107599999998	-0.071781503	-0.0431884621	-0.13419594869999998	-0.04404314769999999	0.0138769745	-0.0187431622	0.0051422062	-0.0027474262	-0.0498088844	0.06814011730000001	0.007572933100000002	0.0229372904	0.0072960668000000015	-0.11324472810000001	0.0005035675	-0.0545884899	0.024928195099999998	-0.020276361200000002	-0.08527395550000001	0.12221418220000001	-0.029724630699999997	0.084621622	-0.0174200115	0.0268403903	-0.0212958297	-0.0107396112	0.09773841220000001	-0.0633383839	0.08633463470000001	0.0185535431	0.0097049891	0.0064513246	0.0463160942	-0.0065006282	0.0793757834	0.0378270756	0.077125529	0.09646045859999999	-0.0475200298	0.04800633	-0.08475277640000001	0.0903782068	0.18580654030000002	-0.10763175330000001	0.047729741	0.0046977185	-0.06375430879999999	-0.0023352973999999998	-0.0603820831	0.0300987881	0.00014150530000000002	-0.029124725	0.0020009051	0.0045086346	-0.0312746935	-0.0821354052	0.0565152869	-0.019563659599999998	-0.0213105486	0.0579119187	-0.08290175030000001	0.0058384	0.0006625499999999996	4.389725024999994e-07	3.408691456e-05	0.177848	-0.0033339999999999763	1.111555599999984e-05	0.031629911104	1.14757	-0.00042000000000008697	1.3169169049	1.7640000000007305e-07	-0.00961791	-9.099999999999733e-06	9.25041927681e-05	8.280999999999516e-11	0.00372359	0.0	0.0	1.38651224881e-05	-4.7989e-06	0.0	0.0	2.3029441209999997e-11	0.0
35032.71484375	74.71875	1227291109.3235016	5582.8916015625	23974.39453125	31.07421875	965.6070709228516	574771593.1400299	23182.27734375	14.6171875	213.66217041015625	537417982.8425447	0.826493	12.986169	0.04648785999999995	0.0926760925	-0.0548273304	0.0164392542	0.0034856982000000002	-0.0265111296	0.0227067719	0.0573822807	-0.014411613600000001	-0.0006689453	0.0320748579	-0.034604811400000005	0.054688899699999995	0.10049694199999999	-0.1075494709	0.0876886099	0.20129633510000008	-0.0338006801	0.0704668126	0.0081871837	0.0340441933	0.0789580171	0.0715137257	0.0734440738	0.07280123349999999	-0.0083887719	-0.0047822133	-0.050482775099999995	-0.0066991805000000005	-0.0157182542	-0.1192477366	-0.0875808633	-0.07952040169999999	0.013460916000000002	-0.0449476932	-0.0514229508	-0.0334478087	-0.0242053605	-0.013763059099999999	-0.0382471648	0.011398398300000001	0.035699057	-0.0427430632	0.0820373649	0.0382916695	-0.0631753312	0.0774534818	-0.09208678949999999	0.041152223599999996	0.0038464467999999997	-0.0090993225	-0.0982559293	0.030008716600000002	0.0237653596	-0.0072621192	0.054377687699999996	-0.11704904880000001	0.0014335738	0.0242977054	0.0215888069	0.0460468592	-0.0197901012	-0.039094195299999995	0.0253934686	0.0002495976	-0.025203431499999998	-0.0908051427	-0.0758151801	0.16484662960000002	0.017873379	0.0021413438000000003	0.1252733439	0.0075445916	-0.06451094019999999	0.017683380800000002	0.1310841512	0.0227862325	0.0541504474	-0.044196406699999996	0.0649602832	-0.0398585019	0.1077911492	-0.1917886368	0.035408349	-0.0272874127	-0.0093362246	0.0872312915	0.0036354164	-0.0035403689	-0.0529199909	-0.058175617	-0.0408041159	-0.0379387187	0.0446971348	0.0283066246	0.006041189000000001	0.016253316599999998	0.0258535825	0.0834799816	-0.0341978909	0.0147604328	-0.059331650300000004	0.10719391	0.0137071077	-0.0826498387	0.058372527599999995	-0.0230492221	-0.016635751299999998	0.05317269559999999	-0.0796476241	0.00563104	-0.0002073599999999993	4.299816959999972e-08	3.17086114816e-05	0.207118	0.029269999999999987	0.0008567328999999995	0.042897865924	1.14104	-0.006529999999999925	1.3019722816	4.264089999999902e-05	-0.00951731	0.00010060000000000104	9.057918963609997e-05	1.0120360000000208e-08	0.0038326	0.0001090100000000001	1.1883180100000019e-08	1.468882276e-05	-4.7989e-06	0.0	0.0	2.3029441209999997e-11	0.0
35119.4375	86.72265625	1233374890.3164062	7520.819107055664	23960.97265625	-13.421875	180.146728515625	574128210.6335603	23164.69921875	-17.578125	308.990478515625	536603289.89515686	0.9088830000000002	14.280709	0.09593999999999983	0.075726798	-0.0071866093999999985	0.0314532225	-0.0087216255	-0.0658064007	-0.0009853933	0.0246169496	-0.024890117799999997	-0.0444488775	-0.0065331752000000005	-0.0033211047	0.1053188259	0.0322755181	-0.0827900154	-0.0476392618	0.0817090281	0.031329571	-0.0318334208	0.0171702102	-0.0320685142	-0.031213876	0.037410600499999995	0.0578457306	-0.0012838177	0.0203268849	-0.0840514936	0.073207883	-0.0188576337	-0.0330980096	-0.10925797599999999	0.0411051324	-0.028589234100000006	-0.0474875566	-0.0535233418	0.0703451561	0.0647030913	0.0250321499	0.0364045467	0.03178748	-0.010191139200000001	-0.0195231792	-0.0777377467	0.07539869169999999	0.0100256162	-0.0596728554	-0.0168067683	0.0122960213	0.03124783	-0.023202625299999998	-0.0443472841	-0.0683106212	0.019998658	-0.034385228399999995	-0.0099286646	0.0209550146	-0.0050950126	0.008828070300000001	0.06930211160000001	0.0364361691	-0.0019831399	-0.0133800727	0.0027771876	-0.023219563399999997	-0.0372676007	0.0615238806	-0.10623492960000001	-0.0984976316	0.0098448553	-0.0208673558	0.0195134506	-0.0290775444	0.0536432143	0.010597048100000001	0.0248885996	0.0547049649	-0.013757783999999999	-0.1357844994	0.022034423799999998	0.0656710671	-0.0083905186	0.015120516100000004	-0.046735556500000004	0.1166084072	-0.08502658699999999	-0.0056855635	0.0340109534	-0.0337920831	0.0231766234	-0.1099210393	-0.057952253899999986	0.011628483700000001	-0.0456647342	0.0161478424	0.0310440338	-0.0694082964	-0.0009926508	0.0085624259	-0.0359920342	-0.0650100679	0.047680784299999994	0.13483944609999998	0.0660845858	0.0353811234	-0.0831501106	0.060189762699999996	-0.026499244300000002	-0.0119153566	0.048205778899999996	-0.0759024438	0.00889204	0.003261	1.0634121e-05	7.90683753616e-05	0.158589	-0.04852899999999999	0.002355063840999999	0.025150470921000003	1.13549	-0.005550000000000166	1.2893375400999998	3.080250000000184e-05	-0.00885432	0.0006629899999999987	7.839898266240001e-05	4.395557400999983e-07	0.00372359	-0.0001090100000000001	1.1883180100000019e-08	1.38651224881e-05	-4.7989e-06	0.0	0.0	2.3029441209999997e-11	0.0
35047.390625	-72.046875	1228319589.6213381	5190.752197265625	23948.916015625	-12.056640625	145.36258316040042	573550578.3234596	23151.474609375	-13.224609375	174.8902931213379	535990776.58853537	0.967537	15.202301	0.06940721999999996	0.07964316	0.0025994892	0.0018162039	0.0114641706	-0.0777595692	-0.041798935499999995	0.002704723	-0.00910442	0.0085996556	-0.0677477694	0.0147964924	0.0669213334	-0.0514525568	-0.0397895868	-0.024106616	-0.036310603999999996	0.0011210118	-0.0688741969	-0.0199415628	-0.0312963284	-0.024566956600000002	0.0334005957	-0.0146061031	0.0750659087	-0.0069761952	0.052913978099999995	0.10750201640000001	0.0244209035	-0.0596239308	-0.0031282494	-0.0363398983	-0.0244498453	-0.0503076723	0.013066932199999999	-0.0395209264	0.09607303	-0.0344693459	0.051494718499999995	-0.0201114434	0.0329887316	0.11292283630000001	0.0316858003	0.0843961705	-0.016813184199999998	0.012623773500000001	0.0948404427	0.11008453359999999	-0.09411470720000001	-0.0252564348	-0.0611103947	-0.0445229737	-0.0173271602	-0.0473830795	0.0607956375	0.0188987267	0.011292606200000001	-0.0171663964	0.0721269246	0.0470213735	-0.016847442600000002	-0.004326238	0.0512578132	0.0615743996	-0.0355696775	0.0790524462	0.0013306282999999998	-0.0401348451	-0.011952892199999999	-0.0052458613	0.0033159074	-0.0563951946	-0.0358173282	0.0104400207	-0.011064665800000002	-0.0389958284	-0.0808004685	-0.0051358851	0.0636893763	0.1206095746	0.0195841446	0.0561227442	0.0300897346	-0.0222767303	0.0208536123	0.0187362386	-0.0027346488	0.021896041499999998	-0.047552584800000006	-0.0667491817	0.0186328947	0.0458021969	-0.05769430110000001	0.07464839059999999	-0.0175499218	0.0362781409	-0.17061232510000002	-0.028022225699999997	-0.0032358374	0.0332033605	0.00310049	-0.1061545085	-0.09439271710000001	0.0244937148	-0.08363613519999999	0.0619657467	-0.029908406600000007	-0.0071623028	0.043032437699999995	-0.0716892996	-0.00546368	-0.01435572	0.0002060866967184	2.9851799142400006e-05	0.169019	0.010429999999999995	0.00010878489999999991	0.028567422361	1.15423	0.018739999999999982	1.3322468928999998	0.00035118759999999916	-0.00937195	-0.0005176299999999998	8.783344680250001e-05	2.679408168999998e-07	0.00372359	0.0	0.0	1.38651224881e-05	-4.7989e-06	0.0	0.0	2.3029441209999997e-11	0.0
34950.48828125	-96.90234375	1221536631.0977936	9390.064224243164	23931.306640625	-17.609375	310.090087890625	572707437.5276222	23143.32421875	-8.150390625	66.42886734008789	535613455.8941803	0.8948870000000001	14.060795	0.08520022999999986	0.0826135164	-0.0652563386	-0.0023666782	0.054279296799999995	-0.0139264297	0.0356081231	-0.033692159	0.031108696600000006	0.018521911000000002	-0.0591150062	-0.0180076399	0.0643730542	-0.0481178291	-0.0385764472	0.0325972562	0.0454273693	0.023360028799999998	0.0803540681	0.0014789466	0.0463421937	0.0432222917	0.0112010496	0.049601443700000004	-0.0039012179999999997	-0.0458457055	0.0188975272	-0.0647593793	-0.058514845499999996	0.0778874309	-0.0271035573	0.1162523808	0.023164111600000002	-0.050197112	0.0431279638	-0.0130929257	-0.0057777044999999996	0.0230971454	-0.0584398324	-0.10115509339999999	0.025906410699999997	0.0418302098	0.026570703199999997	-0.06397368469999999	-0.10051192369999999	-0.05848312570000001	0.022972200800000002	-0.0007496747999999999	-0.0385760126	-0.0423228062	0.0208153401	-0.0807878618	0.0334188395	0.0063745987	0.1177581921	0.0283488393	-0.0161949582	-0.0508484585	0.0109279245	-0.0433029516	-0.0234145402	0.026030745299999998	0.0496624628	0.0351568425	-0.0406959397	0.0657386963	-0.0008629407000000001	0.0423880563	0.0390812204	-0.0358882909	0.0003533071	0.0448077729	-0.0070731512	-0.024063916299999998	0.0135597155	0.0743302954	0.0698745691	0.0393556126	-0.0457343417	-0.0757897086	0.09225134460000001	-0.1189965251	-0.0386233848	-0.0538184404	-0.0495170049	0.068605531	0.030288730299999997	-0.012089009099999999	0.0369763849	0.02687534	-0.0138342821	0.0131040057	0.07434258440000001	0.0331510177	0.013865160500000001	0.0082125341	-0.0881894469	0.0298878254	-0.0062720161	-0.0268620554	0.008837023000000001	0.014095823200000001	-0.0001114192	-0.0167696953	-0.0841078291	0.0636992625	-0.033271452400000005	-0.0023896175	0.037674825	-0.0670341672	-0.00558141	-0.00011772999999999993	1.3860352899999982e-08	3.11521375881e-05	0.23014	0.061121000000000016	0.0037357766410000006	0.052964419600000014	1.16482	0.0105900000000001	1.3568056324000002	0.0001121481000000021	-0.009511650000000005	-0.00013970000000000475	9.04714857225001e-05	1.951609000000133e-08	0.00385132	0.00012772999999999994	1.6314952899999984e-08	1.48326657424e-05	-4.7989e-06	0.0	0.0	2.3029441209999997e-11	0.0
